Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1587.2560,-55.4710,-12.4877,-7.9194,-50.3224,-13.8472,-0.0160,-51.8738,-31.9869,-0.0160,-27.4197

1588.2550,-57.2714,-12.1173,-7.9194,-49.8079,-14.0324,-0.0160,-52.1311,-32.2133,-0.0160,-27.6137

1589.2560,-57.0142,-12.3025,-8.1047,-49.8079,-14.0942,0.1692,-51.8738,-32.1995,0.1692,-27.5754

1590.2550,-59.3290,-11.6852,-8.1047,-50.0651,-14.2176,0.1074,-51.8738,-32.5459,0.1074,-27.8811

1591.2550,-58.3002,-12.3025,-7.9812,-48.7790,-14.0942,0.0457,-51.8738,-32.2218,0.0457,-27.6122

1592.2550,-57.7858,-11.8704,-8.1664,-50.0651,-14.0942,0.1074,-51.3593,-32.2235,0.1074,-27.6048

1593.2560,-57.7858,-12.3643,-7.7960,-49.5507,-13.9707,-0.2013,-51.3593,-32.1378,-0.2013,-27.5754

1594.2550,-58.3002,-12.1173,-8.1664,-49.8079,-14.1559,0.1692,-52.1311,-32.4465,0.1692,-27.7871

1595.2560,-58.5574,-12.1173,-7.9194,-49.0362,-14.0942,-0.0778,-45.6997,-31.2374,-0.0778,-26.7860

1596.2550,-57.5286,-12.1173,-8.2281,-48.0073,-14.0324,-0.1395,-51.6165,-31.9217,-0.1395,-27.3814

1597.2560,-58.0430,-12.1791,-7.9812,-49.5507,-14.0324,-0.0778,-51.6165,-32.2338,-0.0778,-27.6401

1598.2550,-56.4998,-12.1791,-8.0429,-50.3224,-13.9089,-0.0778,-51.3593,-32.0521,-0.0778,-27.4843

1599.2550,-58.3002,-11.9321,-7.9194,-50.3224,-14.0324,0.2309,-52.3883,-32.4825,0.2309,-27.8091

1600.2560,-58.3002,-12.1791,-7.8577,-49.8079,-14.2794,0.6630,-53.6746,-32.6831,0.6630,-27.9194

1601.2550,-57.2714,-11.9321,-8.1047,-50.0651,-13.7854,-0.0778,-51.8738,-32.1721,-0.0778,-27.5872

1602.2550,-58.5574,-12.1173,-7.9812,-49.5507,-14.1559,-2.4237,-53.9318,-32.7157,-2.4237,-28.3883

1603.2560,-57.7858,-11.9321,-8.0429,-49.5507,-14.0324,0.1074,-51.3593,-32.1172,0.1074,-27.5137

1604.2550,-57.2714,-12.2408,-7.8577,-50.8368,-14.0942,-0.0778,-50.5875,-32.1481,-0.0778,-27.5666

1605.2550,-57.5286,-11.8086,-7.7960,-50.3224,-14.0942,0.1692,-46.2142,-31.2940,0.1692,-26.7993

1606.2550,-57.7858,-11.9938,-8.0429,-49.8079,-14.1559,0.1692,-51.6165,-32.2338,0.1692,-27.6048

1607.2550,-58.0430,-12.3025,-7.8577,-50.3224,-13.7854,-0.1395,-45.4425,-31.2922,-0.1395,-26.8419

1608.2550,-58.0430,-11.8086,-8.1047,-50.0651,-14.1559,0.2926,-51.8738,-32.3419,0.2926,-27.6798

1609.2550,-58.0430,-11.9938,-8.1047,-49.8079,-15.9464,0.2309,-53.1601,-32.8427,0.2309,-28.1179

1610.2550,-57.5286,-12.2408,-7.8577,-50.3224,-13.7854,-0.1395,-51.6165,-32.2252,-0.1395,-27.6416

1611.2560,-58.5574,-12.0556,-7.9194,-48.2645,-14.1559,-0.0778,-51.6165,-32.0949,-0.0778,-27.5210

1612.2560,-58.0430,-12.1791,-7.9812,-50.0651,-14.1559,-0.0778,-51.1020,-32.2544,-0.0778,-27.6577

1613.2550,-58.3002,-11.8086,-7.9194,-50.0651,-14.2176,0.1692,-51.6165,-32.3213,0.1692,-27.6798

1614.2550,-58.5574,-11.9938,-8.0429,-48.7790,-14.1559,0.0457,-51.8738,-32.2338,0.0457,-27.6224

1615.2560,-58.0430,-11.9938,-7.9812,-49.5507,-14.0324,-0.1395,-51.8738,-32.2458,-0.1395,-27.6592

1616.2560,-56.7570,-12.0556,-7.6725,-50.3224,-13.9707,-0.1395,-49.8158,-31.7656,-0.1395,-27.2476

1617.2550,-57.7858,-12.1791,-7.9194,-50.0651,-13.9707,-0.1395,-51.8738,-32.2990,-0.1395,-27.7048

1618.2550,-58.8146,-11.1913,-8.1047,-50.0651,-14.1559,0.0457,-51.6165,-32.3247,0.0457,-27.7003

1619.2560,-56.7570,-12.3025,-7.8577,-49.8079,-13.8472,-0.0778,-51.8738,-32.0744,-0.0778,-27.5034

1620.2550,-58.8146,-12.2408,-7.9194,-48.5218,-14.0324,-0.0778,-51.8738,-32.2338,-0.0778,-27.6401

1621.2550,-58.3002,-12.0556,-7.7342,-49.8079,-14.1559,-0.0160,-50.8448,-32.1498,-0.0160,-27.5592

1622.2560,-57.2714,-11.9321,-7.7960,-50.5796,-13.9707,-0.0778,-52.1311,-32.2801,-0.0778,-27.6798

1623.2550,-58.5574,-12.0556,-7.9812,-49.5507,-14.2794,0.0457,-52.9028,-32.5545,0.0457,-27.8973

1624.2560,-57.2714,-12.1173,-7.9194,-50.3224,-14.2176,-0.0778,-51.1020,-32.1584,-0.0778,-27.5754

1625.2550,-58.5574,-11.5617,-6.9316,-52.6374,-14.1559,-0.0160,-51.3593,-32.5339,-0.0160,-27.8885

1626.2550,-58.0430,-12.3025,-7.8577,-50.8368,-14.1559,-0.0778,-51.6165,-32.4687,-0.0778,-27.8415

1627.2550,-58.5574,-11.9321,-7.6725,-51.3513,-14.2176,0.2926,-52.3883,-32.6865,0.2926,-27.9752

1628.2550,-58.3002,-11.9321,-7.9812,-49.8079,-14.4029,0.1074,-52.3883,-32.4688,0.1074,-27.8150

1629.2550,-58.5574,-12.0556,-8.2899,-51.0940,-13.6002,1.0335,-53.9318,-32.9215,1.0335,-28.0708

1630.2550,-58.5574,-12.4260,-8.1047,-50.8368,-14.2176,-1.9299,-54.9608,-33.1839,-1.9299,-28.7190

1631.2550,-58.5574,-12.3643,-7.9812,-50.5796,-14.2794,-0.0778,-52.3883,-32.6917,-0.0778,-28.0326

1632.2550,-58.5574,-12.1173,-8.0429,-49.2934,-14.2176,0.0457,-51.8738,-32.3504,0.0457,-27.7224

1633.2550,-59.0718,-11.9321,-7.8577,-50.8368,-14.4646,0.1074,-52.1311,-32.7157,0.1074,-28.0267

1634.2560,-56.2426,-11.9938,-7.9194,-50.5796,-14.1559,0.1692,-53.1601,-32.3419,0.1692,-27.6975

1635.2550,-58.3002,-12.2408,-7.7960,-51.3513,-14.2794,0.1074,-51.1020,-32.5116,0.1074,-27.8517

1636.2550,-59.3290,-12.4260,-8.2281,-50.5796,-14.4646,0.1692,-51.8738,-32.8169,0.1692,-28.1046

1637.2550,-59.5862,-12.3643,-7.9812,-50.3224,-14.3411,0.1074,-52.1311,-32.7877,0.1074,-28.0884

1638.2550,-58.5574,-11.9938,-9.7717,-49.8079,-14.5881,0.4161,-52.9028,-32.9369,0.4161,-28.1722

1639.2560,-58.5574,-12.4260,-8.0429,-52.1230,-14.4029,0.1074,-53.1601,-33.1187,0.1074,-28.3721

1640.2550,-58.3002,-12.1173,-9.1543,-49.5507,-14.4029,-0.0160,-53.1601,-32.7809,-0.0160,-28.1002

1641.2550,-58.5574,-12.0556,-7.8577,-49.8079,-14.2794,-0.0160,-53.1601,-32.6197,-0.0160,-27.9620

1642.2560,-55.2138,-12.9816,-7.7960,-51.0940,-14.2176,0.0457,-53.9318,-32.5391,0.0457,-27.8842

1643.2550,-58.0430,-12.1791,-7.7342,-49.8079,-12.8593,-0.4482,-49.5585,-31.6970,-0.4482,-27.2329

1644.2560,-54.9566,-11.5000,-8.4134,-50.0651,-14.3411,0.0457,-52.1311,-31.9012,0.0457,-27.3374

1645.2550,-57.7858,-11.9938,-7.7960,-51.3513,-14.2794,-0.0778,-50.0730,-32.2132,-0.0778,-27.6224

1646.2560,-58.5574,-12.1791,-8.1047,-51.0940,-14.2176,0.1074,-52.1311,-32.7140,0.1074,-28.0252

1647.2550,-58.0430,-11.8704,-8.1047,-49.5507,-14.2176,0.2309,-52.3883,-32.3624,0.2309,-27.7062

1648.2550,-57.5286,-11.9938,-7.7960,-51.0940,-14.2176,0.1074,-50.3303,-32.1601,0.1074,-27.5504

1649.2560,-58.0430,-12.0556,-7.6107,-50.8368,-14.2176,-0.0778,-50.8448,-32.2681,-0.0778,-27.6695

1650.2550,-57.7858,-11.8704,-7.7342,-50.0651,-14.2176,0.1074,-51.3593,-32.1721,0.1074,-27.5607

1651.2550,-58.3002,-11.9938,-6.4377,-46.7212,-14.8968,0.2309,-50.5875,-31.4895,0.2309,-26.9580

1652.2550,-57.7858,-12.1791,-7.4873,-49.5507,-14.2176,-0.1395,-52.1311,-32.2252,-0.1395,-27.6416

1653.2550,-58.0430,-12.1173,-7.7960,-50.3224,-14.1559,-0.0778,-50.5875,-32.1703,-0.0778,-27.5857

1654.2550,-57.5286,-12.1173,-7.9812,-50.5796,-14.0324,-0.2013,-50.8448,-32.1806,-0.2013,-27.6122

1655.2550,-57.7858,-11.9321,-7.8577,-49.2934,-14.2794,-0.0160,-52.3883,-32.2561,-0.0160,-27.6504

1656.2550,-58.0430,-11.9938,-7.8577,-50.5796,-14.2176,0.1692,-51.8738,-32.4276,0.1692,-27.7709

1657.2560,-57.7858,-11.8704,-7.7342,-49.8079,-14.2794,-0.0160,-50.8448,-32.0537,-0.0160,-27.4769

1658.2550,-56.7570,-15.6363,-7.6725,-50.8368,-13.9089,-0.2630,-51.8738,-32.7809,-0.2630,-28.1355

1659.2550,-58.0430,-10.2035,-6.3142,-52.3802,-13.9707,-0.1395,-51.3593,-32.0451,-0.1395,-27.4872

1660.2550,-57.2714,-11.8704,-7.6107,-50.3224,-14.2794,-0.0160,-51.3593,-32.1189,-0.0160,-27.5328

1661.2560,-57.5286,-12.1791,-7.8577,-50.3224,-14.0942,0.1074,-51.3593,-32.2235,0.1074,-27.6048

1662.2550,-51.6130,-11.5000,-8.5369,-49.0362,-13.7854,-0.0778,-52.1311,-31.1004,-0.0778,-26.6686

1663.2560,-56.7570,-12.1173,-7.8577,-50.3224,-14.0324,-0.0160,-52.6456,-32.2887,-0.0160,-27.6783

1664.2560,-58.3002,-10.0800,-9.1543,-46.4639,-14.5264,0.0457,-52.3883,-31.8188,0.0457,-27.2668

1665.2550,-57.7858,-11.8704,-8.0429,-49.5507,-14.0942,-0.1395,-52.3883,-32.2887,-0.1395,-27.6960

1666.2560,-58.5574,-11.9321,-10.2038,-54.4380,-13.7237,-0.0778,-50.8448,-33.2833,-0.0778,-28.5397

1667.2560,-58.3002,-11.5000,-8.1664,-50.8368,-14.4029,0.2309,-51.6165,-32.4705,0.2309,-27.7988

1668.2550,-57.7858,-11.7469,-7.6725,-49.0362,-14.1559,-0.1395,-51.3593,-31.9594,-0.1395,-27.4137

1669.2560,-57.7858,-12.1173,-7.9812,-49.0362,-14.2176,-0.0160,-51.6165,-32.1258,-0.0160,-27.5387

1670.2550,-57.5286,-11.8086,-7.7960,-49.8079,-13.9707,0.0457,-51.1020,-32.0023,0.0457,-27.4240

1671.2560,-58.0430,-11.9321,-9.3395,-47.7501,-14.5881,0.1074,-50.3303,-31.9972,0.1074,-27.4108

1672.2560,-58.5574,-11.9321,-7.6725,-50.3224,-14.3411,-2.2385,-53.6746,-32.7500,-2.2385,-28.3912

1673.2550,-57.7858,-11.4382,-7.7960,-49.8079,-13.9707,-0.2013,-50.5875,-31.8977,-0.2013,-27.3696

1674.2550,-57.0142,-13.6607,-7.0551,-50.0651,-14.0324,-0.1395,-50.0730,-31.9834,-0.1395,-27.4343

1675.2550,-58.0430,-11.6234,-7.9194,-49.5507,-14.0942,-0.7569,-50.5875,-31.9697,-0.7569,-27.5107

1676.2560,-56.4998,-11.7469,-7.9812,-48.7790,-14.0324,-0.1395,-51.6165,-31.7760,-0.1395,-27.2565

1677.2550,-57.7858,-10.8209,-6.9316,-51.6085,-14.0324,-0.1395,-52.3883,-32.2612,-0.1395,-27.6724

1678.2550,-57.7858,-11.8086,-7.7342,-50.5796,-14.2176,0.0457,-51.6165,-32.2904,0.0457,-27.6710

1679.2550,-70.3885,-10.9443,-8.3516,-49.2934,-14.3411,0.1074,-51.6165,-34.1559,0.1074,-29.2612

1680.2560,-58.3002,-11.9321,-7.6725,-49.2934,-14.1559,-0.0778,-51.8738,-32.2047,-0.0778,-27.6151

1681.2550,-57.2714,-12.2408,-7.9812,-50.0651,-13.9707,-0.1395,-51.6165,-32.1910,-0.1395,-27.6122

1682.2550,-57.5286,-11.9321,-7.9194,-50.5796,-14.0324,-0.0778,-51.6165,-32.2681,-0.0778,-27.6695

1683.2550,-57.5286,-12.1173,-7.8577,-49.8079,-14.0942,0.0457,-52.1311,-32.2561,0.0457,-27.6416

1684.2550,-57.7858,-11.6234,-7.9194,-50.3224,-14.2794,0.1074,-51.3593,-32.2149,0.1074,-27.5975

1685.2550,-58.3002,-12.1173,-7.7960,-51.3513,-14.4646,0.0457,-51.3593,-32.5648,0.0457,-27.9061

1686.2550,-58.5574,-11.9321,-9.2160,-48.5218,-14.5881,0.1074,-52.6456,-32.5768,0.1074,-27.9076

1687.2550,-60.1006,-12.0556,-7.7960,-47.4928,-14.0324,0.0457,-52.1311,-32.2681,0.0457,-27.6518

1688.2550,-56.2426,-11.2530,-6.9316,-48.2645,-13.8472,0.1074,-49.8158,-31.0591,0.1074,-26.6068

1689.2550,-56.2426,-11.6234,-7.2403,-49.2934,-13.7854,-0.0778,-49.0440,-31.2049,-0.0778,-26.7581

1690.2550,-56.4998,-11.5617,-7.0551,-48.2645,-13.8472,-0.0778,-46.4715,-30.6166,-0.0778,-26.2539

1691.2550,-56.2426,-11.8086,-7.3020,-48.0073,-13.9089,-0.0160,-50.5875,-31.3095,-0.0160,-26.8390

1692.2550,-57.0142,-11.9938,-7.9812,-49.0362,-13.8472,0.2926,-50.3303,-31.7005,0.2926,-27.1300

1693.2550,-57.5286,-10.6974,-7.3020,-49.2934,-14.0324,0.2926,-50.8448,-31.6164,0.2926,-27.0580

1694.2550,-58.5574,-11.9938,-7.7960,-47.7501,-15.1438,0.4161,-52.1311,-32.2287,0.4161,-27.5651

1695.2550,-61.1294,-11.6234,-7.6725,-50.8368,-14.0942,-0.0778,-50.5875,-32.6573,-0.0778,-28.0031

1696.2550,-57.7858,-12.9816,-8.1664,-48.2645,-14.2794,0.1692,-51.1020,-32.0966,0.1692,-27.4872

1697.2550,-58.8146,-11.8086,-7.7342,-53.6663,-15.6377,0.4161,-52.6456,-33.3845,0.4161,-28.5558

1698.2560,-58.0430,-11.6852,-7.7342,-49.2934,-14.1559,-0.1395,-52.1311,-32.1738,-0.1395,-27.5975

1699.2550,-58.0430,-12.1173,-7.6725,-49.2934,-14.0942,-0.8803,-50.3303,-31.9251,-0.8803,-27.4901

1700.2560,-57.7858,-11.7469,-7.1786,-52.3802,-13.9707,0.2926,-51.6165,-32.4464,0.2926,-27.7694

1701.2560,-56.4998,-11.7469,-7.6107,-50.0651,-14.2176,-0.0778,-50.3303,-31.7451,-0.0778,-27.2212

1702.2550,-58.5574,-11.7469,-7.6107,-48.7790,-14.2176,-0.0778,-52.1311,-32.1738,-0.0778,-27.5886

1703.2560,-57.2714,-15.0807,-7.1168,-51.3513,-13.7854,0.0457,-51.3593,-32.6608,0.0457,-27.9885

1704.2550,-57.5286,-11.8704,-7.6725,-50.3224,-14.0942,1.1569,-46.9860,-31.4123,1.1569,-26.7596

1705.2560,-59.3290,-11.3765,-7.9812,-48.5218,-14.3411,-0.1395,-51.8738,-32.2372,-0.1395,-27.6518

1706.2550,-57.7858,-11.9321,-7.7960,-50.0651,-12.6123,0.5396,-52.1311,-32.0537,0.5396,-27.3975

1707.2550,-55.7282,-11.1913,-6.7464,-47.2356,-13.6002,-1.0656,-55.7326,-31.7057,-1.0656,-27.3285

1708.2550,-55.4710,-11.0678,-7.0551,-47.2356,-13.6002,1.5891,-47.5005,-30.3217,1.5891,-25.7630

1709.2550,-51.8702,-10.5739,-6.5612,-44.9206,-12.8593,0.1074,-46.2142,-28.8332,0.1074,-24.6988

1710.2550,-55.2138,-11.5000,-7.1786,-48.2645,-13.6002,-0.0160,-44.9280,-30.1142,-0.0160,-25.8144

1711.2550,-55.9854,-11.4382,-7.3020,-49.0362,-12.5506,-0.3247,-49.3013,-30.9356,-0.3247,-26.5626

1712.2550,-60.8722,-10.8209,-7.3020,-49.0362,-13.7237,-0.0778,-49.3013,-31.8427,-0.0778,-27.3049

1713.2550,-58.5574,-10.2035,-7.4873,-52.6374,-14.2176,0.0457,-52.3883,-32.5819,0.0457,-27.9208

1714.2550,-59.3290,-12.1173,-8.1664,-49.2934,-14.5264,0.0457,-53.1601,-32.7654,0.0457,-28.0781

1715.2550,-60.1006,-11.6234,-7.8577,-50.3224,-14.5264,-0.1395,-52.1311,-32.7602,-0.1395,-28.1001

1716.2550,-59.8434,-12.1173,-7.7342,-49.5507,-14.4029,-0.2013,-52.9028,-32.7585,-0.2013,-28.1075

1717.2550,-59.5862,-12.2408,-7.7960,-51.6085,-14.4646,-0.0778,-52.1311,-32.9712,-0.0778,-28.2721

1718.2550,-58.0430,-12.4260,-8.0429,-51.6085,-14.2794,0.1692,-52.6456,-32.8409,0.1692,-28.1252

1719.2550,-58.8146,-11.9938,-7.9194,-50.0651,-14.5264,0.0457,-52.3883,-32.6179,0.0457,-27.9517

1720.2550,-58.8146,-12.0556,-7.6725,-51.8657,-14.4646,-0.5717,-54.4463,-33.2199,-0.5717,-28.5559

1721.2560,-56.4998,-12.4260,-7.6725,-50.5796,-14.5264,-0.0778,-53.4173,-32.5203,-0.0778,-27.8856

1722.2550,-58.8146,-11.8086,-7.9812,-51.3513,-14.4029,0.1074,-53.4173,-32.9626,0.1074,-28.2383

1723.2550,-59.0718,-12.0556,-7.9194,-51.0940,-14.4029,-0.0160,-53.4173,-32.9935,-0.0160,-28.2824

1724.2550,-54.9566,-12.8582,-7.6107,-51.0940,-14.2176,-0.1395,-53.9318,-32.4448,-0.1395,-27.8298

1725.2560,-59.3290,-11.9938,-7.6725,-50.0651,-14.5264,-0.0160,-53.1601,-32.7911,-0.0160,-28.1090

1726.2550,-59.3290,-11.9321,-6.8081,-51.3513,-14.3411,0.0457,-51.6165,-32.5630,0.0457,-27.9046

1727.2550,-56.2426,-11.6234,-7.9194,-51.0940,-14.2176,-0.0778,-52.9028,-32.3333,-0.0778,-27.7254

1728.2550,-58.5574,-12.1173,-8.2899,-50.8368,-14.4646,-0.1395,-49.5585,-32.3041,-0.1395,-27.7091

1729.2550,-59.3290,-11.8086,-7.9194,-50.5796,-14.4646,0.1074,-52.9028,-32.8340,0.1074,-28.1281

1730.2550,-50.5842,-12.4877,-6.4377,-48.5218,-13.2915,-0.0160,-48.5295,-29.9754,-0.0160,-25.6955

1731.2550,-55.7282,-11.3765,-6.8699,-47.2356,-13.6002,-0.1395,-49.0440,-30.6424,-0.1395,-26.2848

1732.2550,-55.4710,-11.3765,-6.8699,-46.9784,-13.2915,-0.1395,-49.8158,-30.6338,-0.1395,-26.2775

1733.2550,-55.9854,-13.2286,-6.6229,-49.8079,-13.6002,-0.2630,-48.7868,-31.3386,-0.2630,-26.8992

1734.2550,-56.7570,-13.1668,-7.9812,-47.2356,-13.7237,0.0457,-50.8448,-31.6182,0.0457,-27.0948

1735.2560,-56.7570,-11.5000,-7.5490,-48.7790,-15.8847,0.1074,-50.0730,-31.7571,0.1074,-27.2050

1736.2550,-57.2714,-11.3148,-7.4255,-49.5507,-14.2176,0.0457,-49.3013,-31.5135,0.0457,-27.0051

1737.2550,-57.5286,-11.5000,-7.4255,-48.2645,-13.9089,-0.0160,-51.6165,-31.7073,-0.0160,-27.1800

1738.2550,-57.2714,-11.8704,-7.2403,-48.0073,-13.9707,-0.2013,-51.1020,-31.5770,-0.2013,-27.0948

1739.2560,-57.2714,-11.6852,-7.1168,-49.0362,-13.9707,-0.1395,-64.9937,-34.0123,-0.1395,-29.1734

1740.2550,-55.4710,-11.0678,-7.3020,-48.0073,-13.8472,0.1074,-49.8158,-30.9185,0.1074,-26.4862

1741.2550,-57.0142,-11.5000,-7.3020,-49.2934,-14.0324,-0.0778,-49.0440,-31.3643,-0.0778,-26.8948

1742.2550,-56.4998,-11.4382,-7.1786,-47.7501,-13.8472,-0.1395,-49.8158,-31.0883,-0.1395,-26.6670

1743.2550,-55.9854,-11.6234,-7.5490,-59.3253,-13.6619,0.1074,-51.1020,-33.2079,0.1074,-28.4485

1744.2550,-57.0142,-11.6234,-7.6725,-49.0362,-13.9089,0.1074,-51.1020,-31.7262,0.1074,-27.1786

1745.2560,-58.5574,-11.8704,-7.4873,-48.2645,-14.0942,-0.2013,-51.6165,-31.9817,-0.2013,-27.4416

1746.2550,-56.2426,-11.8704,-7.8577,-49.5507,-13.9089,-0.5717,-54.4463,-32.3128,-0.5717,-27.7783

1747.2550,-56.2426,-11.7469,-7.3638,-49.2934,-13.6002,-0.2013,-57.5334,-32.6300,-0.2013,-27.9974

1748.2550,-58.0430,-11.7469,-7.4255,-49.5507,-14.1559,-0.0160,-50.5875,-31.9183,-0.0160,-27.3608

1749.2550,-56.7570,-11.7469,-7.7342,-50.3224,-13.3532,-0.1395,-50.5875,-31.7502,-0.1395,-27.2344

1750.2550,-59.0718,-11.2530,-7.4873,-50.3224,-14.4029,0.0457,-51.6165,-32.3590,0.0457,-27.7297

1751.2550,-58.0430,-11.3765,-7.9194,-50.0651,-14.3411,-0.0160,-52.9028,-32.4413,-0.0160,-27.8091

1752.2550,-58.0430,-11.9321,-7.5490,-50.3224,-14.2176,-0.0778,-51.1020,-32.1944,-0.0778,-27.6063

1753.2550,-58.5574,-11.8704,-7.9194,-53.4091,-14.0324,-0.1395,-51.1020,-32.8151,-0.1395,-28.1472

1754.2550,-58.5574,-11.8086,-7.3638,-49.8079,-14.4029,-0.0778,-50.8448,-32.1309,-0.0778,-27.5519

1755.2550,-57.7858,-11.8704,-7.5490,-50.0651,-14.2794,-0.0160,-51.3593,-32.1515,-0.0160,-27.5607

1756.2550,-58.5574,-11.8086,-7.5490,-50.0651,-14.4029,-0.0778,-52.1311,-32.4190,-0.0778,-27.7988

1757.2550,-57.5286,-11.7469,-7.9194,-45.4350,-13.2915,-0.3247,-50.0730,-30.9991,-0.3247,-26.6170

1758.2550,-57.7858,-11.5617,-8.0429,-50.3224,-14.2794,0.0457,-51.3593,-32.2252,0.0457,-27.6151

1759.2550,-58.3002,-11.7469,-7.9812,-49.2934,-14.2794,-0.0160,-51.3593,-32.1601,-0.0160,-27.5681

1760.2560,-57.7858,-12.0556,-7.8577,-50.3224,-14.2176,-0.1395,-51.6165,-32.3093,-0.1395,-27.7136

1761.2550,-58.5574,-12.0556,-7.4873,-55.4669,-15.2055,0.3544,-52.6456,-33.5697,0.3544,-28.7234

1762.2550,-58.0430,-11.8704,-7.6725,-50.3224,-14.3411,-0.2013,-52.3883,-32.4396,-0.2013,-27.8341

1763.2550,-58.5574,-11.6234,-7.8577,-49.8079,-14.4646,0.0457,-52.1311,-32.4070,0.0457,-27.7709

1764.2550,-58.0430,-11.8704,-7.3638,-50.5796,-14.4029,-2.3620,-53.4173,-32.6128,-2.3620,-28.2913

1765.2560,-57.7858,-11.9938,-7.5490,-52.3802,-14.8351,0.1692,-52.6456,-32.8649,0.1692,-28.1458

1766.2550,-58.3002,-11.7469,-7.6107,-50.3224,-14.2794,-0.0160,-51.1020,-32.2269,-0.0160,-27.6254

1767.2550,-58.3002,-12.4260,-7.9194,-50.3224,-14.1559,-0.0778,-51.8738,-32.4996,-0.0778,-27.8679

1768.2550,-58.8146,-11.6852,-7.6725,-50.0651,-14.3411,-0.0778,-51.6165,-32.3658,-0.0778,-27.7533

1769.2550,-57.7858,-11.8704,-7.4255,-50.5796,-14.1559,-0.0778,-50.8448,-32.1103,-0.0778,-27.5342

1770.2550,-57.5286,-11.9321,-7.6107,-50.3224,-14.0324,-0.0778,-52.6456,-32.3453,-0.0778,-27.7356

1771.2550,-57.5286,-11.9321,-7.6107,-50.8368,-14.2794,0.0457,-51.6165,-32.3007,0.0457,-27.6798

1772.2550,-57.7858,-11.7469,-7.2403,-50.5796,-14.4029,1.4656,-56.5044,-33.0433,1.4656,-28.1135

1773.2560,-57.5286,-11.8704,-9.0925,-49.0362,-14.4646,0.2309,-50.8448,-32.1395,0.2309,-27.5152

1774.2550,-58.3002,-11.8086,-7.7342,-49.2934,-14.3411,-0.1395,-51.8738,-32.2252,-0.1395,-27.6416

1775.2560,-58.3002,-11.7469,-7.4255,-51.3513,-14.3411,0.0457,-51.3593,-32.4207,0.0457,-27.7827

1776.2550,-57.2714,-11.8704,-7.7960,-52.8946,-13.9089,-0.0778,-52.3883,-32.6883,-0.0778,-28.0296

1777.2550,-57.5286,-11.8704,-7.6725,-55.4669,-13.6002,-0.3247,-50.8448,-32.8306,-0.3247,-28.1869

1778.2550,-58.8146,-11.9321,-7.0551,-50.0651,-14.3411,-0.1395,-52.1311,-32.3898,-0.1395,-27.7827

1779.2550,-58.5574,-9.9566,-7.6725,-49.5507,-14.2794,0.1074,-51.6165,-31.9388,0.1074,-27.3608

1780.2550,-58.3002,-12.0556,-7.1786,-49.8079,-14.2794,-0.2013,-51.8738,-32.2492,-0.2013,-27.6710

1781.2560,-58.3002,-11.8704,-7.6107,-49.5507,-14.2794,-0.0778,-52.1311,-32.2904,-0.0778,-27.6886

1782.2550,-58.8146,-11.8086,-7.6725,-49.2934,-14.3411,0.0457,-52.1311,-32.3436,0.0457,-27.7165

1783.2550,-58.8146,-11.9321,-7.4255,-49.8079,-14.3411,-0.0778,-52.1311,-32.4087,-0.0778,-27.7900

1784.2550,-58.3002,-11.6852,-7.6107,-49.8079,-14.2176,-0.1395,-52.6456,-32.3779,-0.1395,-27.7724

1785.2550,-57.7858,-11.5000,-7.6107,-50.8368,-14.2794,-0.0778,-51.8738,-32.3144,-0.0778,-27.7092

1786.2550,-58.0430,-11.7469,-7.6107,-50.3224,-14.4029,-0.0778,-49.3013,-31.9045,-0.0778,-27.3578

1787.2550,-58.0430,-11.6234,-7.7342,-50.5796,-14.4029,0.0457,-50.5875,-32.1618,0.0457,-27.5607

1788.2550,-58.0430,-11.8704,-8.2899,-49.2934,-14.2176,0.2309,-51.3593,-32.1789,0.2309,-27.5490

1789.2550,-58.5574,-11.8704,-7.6725,-49.5507,-14.3411,-0.2013,-52.6456,-32.4396,-0.2013,-27.8341

1790.2550,-57.2714,-11.8704,-7.4873,-50.3224,-14.2176,-0.0160,-51.8738,-32.1738,-0.0160,-27.5798

1791.2550,-58.5574,-11.7469,-7.7342,-51.3513,-14.3411,-0.0778,-50.8448,-32.4293,-0.0778,-27.8076

1792.2560,-58.5574,-11.8704,-7.5490,-50.5796,-14.4646,-0.0160,-66.2800,-34.8835,-0.0160,-29.9024

1793.2550,-56.4998,-12.6112,-7.4255,-51.3513,-14.1559,0.0457,-53.1601,-32.5340,0.0457,-27.8797

1794.2560,-58.5574,-12.1791,-7.5490,-51.0940,-14.3411,-0.0160,-51.8738,-32.5991,-0.0160,-27.9443

1795.2550,-59.0718,-11.9938,-7.4873,-50.0651,-14.4646,-0.0778,-52.1311,-32.5356,-0.0778,-27.8988

1796.2550,-56.2426,-12.7347,-7.4873,-49.8079,-14.4029,0.0457,-53.1601,-32.3059,0.0457,-27.6842

