Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1479.2550,32.2500,32.2580,32.2706,32.2195,32.3077,27.2269,28.3252,30.8960,32.2612,29.0615,30.9692

1480.2550,32.2821,32.2733,32.2761,32.2165,32.3099,27.2129,28.2957,30.9089,32.2716,29.0609,30.9719

1481.2550,32.2795,32.2774,32.2671,32.2075,32.3022,27.2099,28.3039,30.9025,32.2667,29.0562,30.9687

1482.2550,32.2750,32.2860,32.2771,32.2137,32.3258,27.2195,28.3013,30.9192,32.2755,29.0693,30.9772

1483.2550,32.2888,32.2707,32.2965,32.2308,32.2975,27.2277,28.3297,30.9175,32.2769,29.0726,30.9824

1484.2560,32.2814,32.2578,32.2934,32.2245,32.3038,27.2109,28.3129,30.9078,32.2722,29.0593,30.9741

1485.2550,32.3209,32.2957,32.2759,32.2272,32.2989,27.2058,28.3116,30.9070,32.2837,29.0564,30.9804

1486.2550,32.3013,32.2972,32.2799,32.2118,32.3310,27.2191,28.3164,30.8967,32.2842,29.0579,30.9817

1487.2560,32.2938,32.2804,32.2847,32.2434,32.3058,27.1874,28.3060,30.9065,32.2816,29.0470,30.9760

1488.2570,32.2925,32.2889,32.2805,32.2247,32.3119,27.2329,28.3231,30.9109,32.2797,29.0719,30.9832

1489.2550,32.2908,32.2839,32.2900,32.2389,32.3120,27.2175,28.3285,30.9285,32.2831,29.0730,30.9863

1490.2550,32.3158,32.2968,32.2696,32.2316,32.3052,27.2134,28.3413,30.9215,32.2838,29.0674,30.9869

1491.2550,32.2980,32.2752,32.2724,32.2306,32.3169,27.2176,28.3295,30.8990,32.2786,29.0583,30.9799

1492.2550,32.3160,32.2821,32.2985,32.2417,32.3111,27.2220,28.3349,30.9001,32.2899,29.0611,30.9883

1493.2550,32.3029,32.3048,32.2959,32.2302,32.3226,27.1961,28.3397,30.9044,32.2913,29.0503,30.9871

1494.2550,32.2844,32.3004,32.3102,32.2239,32.3304,27.2242,28.3202,30.8953,32.2899,29.0598,30.9861

1495.2550,32.3298,32.3086,32.2856,32.2528,32.3128,27.2430,28.3172,30.9041,32.2979,29.0736,30.9942

1496.2560,32.2996,32.2915,32.2948,32.2465,32.3206,27.2404,28.3099,30.9039,32.2906,29.0721,30.9884

1497.2560,32.3101,32.3137,32.2846,32.2377,32.3291,27.2213,28.3229,30.8924,32.2950,29.0569,30.9890

1498.2560,32.3057,32.3020,32.2865,32.2461,32.3306,27.2206,28.3373,30.9072,32.2942,29.0639,30.9920

1499.2550,32.3211,32.2987,32.2865,32.2579,32.3231,27.2323,28.3377,30.8869,32.2975,29.0596,30.9930

1500.2550,32.3202,32.2919,32.3017,32.2327,32.3402,27.2135,28.3386,30.8864,32.2973,29.0500,30.9907

1501.2550,32.2986,32.2935,32.3132,32.2484,32.3164,27.2111,28.3221,30.8986,32.2940,29.0549,30.9877

1502.2550,32.3069,32.3098,32.3220,32.2572,32.3295,27.2346,28.3573,30.9014,32.3051,29.0680,31.0023

1503.2550,32.3045,32.3118,32.3020,32.2616,32.3391,27.2251,28.3337,30.9069,32.3038,29.0660,30.9981

1504.2560,32.3168,32.3036,32.2984,32.2656,32.3284,27.2243,28.3211,30.9052,32.3026,29.0647,30.9954

1505.2550,32.3084,32.3188,32.2991,32.2559,32.3263,27.2154,28.3193,30.9052,32.3017,29.0603,30.9936

1506.2550,32.3129,32.3059,32.2848,32.2487,32.3355,27.2015,28.3501,30.9022,32.2975,29.0518,30.9927

1507.2560,32.3159,32.3179,32.3048,32.2640,32.3386,27.2272,28.3457,30.9053,32.3082,29.0662,31.0024

1508.2550,32.3154,32.3221,32.3245,32.2518,32.3475,27.2408,28.3499,30.9061,32.3123,29.0735,31.0073

1509.2550,32.3233,32.3077,32.3152,32.2467,32.3330,27.2322,28.3832,30.8872,32.3051,29.0597,31.0035

1510.2560,32.3269,32.3144,32.3181,32.2698,32.3552,27.2146,28.3482,30.8927,32.3169,29.0537,31.0050

1511.2550,32.3368,32.3225,32.3150,32.2667,32.3558,27.2236,28.3596,30.9031,32.3194,29.0634,31.0104

1512.2560,32.3194,32.3209,32.3294,32.2538,32.3322,27.2321,28.3723,30.8928,32.3112,29.0624,31.0066

1513.2550,32.3204,32.3222,32.3203,32.2757,32.3484,27.2270,28.3563,30.9116,32.3174,29.0693,31.0102

1514.2550,32.3286,32.3404,32.3212,32.2771,32.3404,27.2276,28.3654,30.9005,32.3215,29.0641,31.0126

1515.2550,32.3241,32.3411,32.3271,32.2492,32.3552,27.2236,28.3581,30.9115,32.3193,29.0675,31.0112

1516.2550,32.3203,32.3230,32.3366,32.2686,32.3633,27.2297,28.3661,30.9111,32.3224,29.0704,31.0148

1517.2560,32.3333,32.3277,32.3178,32.2643,32.3403,27.2239,28.3622,30.9250,32.3167,29.0744,31.0118

1518.2550,32.3471,32.3334,32.3231,32.2780,32.3325,27.2236,28.3775,30.9045,32.3228,29.0641,31.0150

1519.2560,32.3272,32.3238,32.3210,32.2778,32.3458,27.2173,28.3518,30.8944,32.3191,29.0559,31.0074

1520.2550,32.3541,32.3316,32.3260,32.2843,32.3363,27.2354,28.3666,30.9256,32.3265,29.0805,31.0200

1521.2550,32.3481,32.3568,32.3085,32.2550,32.3249,27.2336,28.3366,30.9046,32.3187,29.0691,31.0085

1522.2550,32.3355,32.3544,32.3347,32.2657,32.3530,27.2539,28.3926,30.9088,32.3287,29.0814,31.0248

1523.2550,32.3302,32.3361,32.3338,32.2699,32.3610,27.2066,28.3779,30.9162,32.3262,29.0614,31.0165

1524.2560,32.3557,32.3403,32.3314,32.2873,32.3544,27.2271,28.3852,30.9169,32.3338,29.0720,31.0248

1525.2550,32.3339,32.3382,32.3500,32.2758,32.3584,27.2480,28.3745,30.9105,32.3313,29.0793,31.0237

1526.2550,32.3306,32.3393,32.3436,32.2619,32.3206,27.2169,28.3839,30.8988,32.3192,29.0578,31.0119

1527.2550,32.3366,32.3386,32.3321,32.2706,32.3654,27.2433,28.3886,30.9199,32.3287,29.0816,31.0244

1528.2550,32.3389,32.3398,32.3355,32.2764,32.3599,27.2036,28.3876,30.9245,32.3301,29.0641,31.0208

1529.2550,32.3411,32.3398,32.3417,32.2728,32.3544,27.2340,28.3897,30.8989,32.3300,29.0665,31.0216

1530.2560,32.3567,32.3403,32.3478,32.2844,32.3665,27.2233,28.3998,30.9005,32.3391,29.0619,31.0274

1531.2550,32.3330,32.3372,32.3391,32.2842,32.3677,27.2415,28.3948,30.9031,32.3322,29.0723,31.0251

1532.2550,32.3607,32.3414,32.3602,32.2861,32.3677,27.2311,28.4085,30.8951,32.3432,29.0631,31.0313

1533.2550,32.3474,32.3425,32.3626,32.2866,32.3542,27.2470,28.4121,30.8897,32.3387,29.0684,31.0303

1534.2550,32.3748,32.3361,32.3535,32.2836,32.3582,27.2269,28.4165,30.8801,32.3412,29.0535,31.0287

1535.2550,32.3583,32.3584,32.3448,32.3003,32.3509,27.2311,28.4245,30.9002,32.3425,29.0656,31.0336

1536.2550,32.3541,32.3480,32.3447,32.2978,32.3771,27.2348,28.4132,30.8969,32.3444,29.0659,31.0333

1537.2550,32.3475,32.3325,32.3513,32.2950,32.3546,27.2349,28.4372,30.8946,32.3362,29.0647,31.0309

1538.2550,32.3633,32.3551,32.3499,32.3166,32.3706,27.2206,28.4474,30.9095,32.3511,29.0650,31.0416

1539.2550,32.3656,32.3526,32.3610,32.2995,32.3807,27.2384,28.4525,30.9099,32.3519,29.0741,31.0450

1540.2550,32.3655,32.3445,32.3553,32.2976,32.3704,27.2110,28.4501,30.9112,32.3467,29.0611,31.0382

1541.2550,32.3640,32.3331,32.3598,32.3016,32.3758,27.2377,28.4480,30.9153,32.3468,29.0765,31.0419

1542.2550,32.3777,32.3573,32.3465,32.3193,32.3690,27.2477,28.4486,30.9234,32.3539,29.0856,31.0487

1543.2550,32.3517,32.3568,32.3540,32.2967,32.3821,27.2273,28.4517,30.9124,32.3483,29.0698,31.0416

1544.2550,32.3625,32.3772,32.3701,32.3105,32.3861,27.2433,28.4559,30.9048,32.3613,29.0741,31.0513

1545.2550,32.3501,32.3537,32.3462,32.3035,32.3870,27.2454,28.4510,30.9046,32.3481,29.0750,31.0427

1546.2560,32.3508,32.3652,32.3698,32.2995,32.3858,27.2236,28.4499,30.8899,32.3542,29.0567,31.0418

1547.2550,32.3534,32.3663,32.3621,32.3035,32.3715,27.2502,28.4449,30.9009,32.3513,29.0755,31.0441

1548.2550,32.3819,32.3561,32.3668,32.3035,32.3941,27.2308,28.4510,30.9042,32.3605,29.0675,31.0486

1549.2560,32.3749,32.3685,32.3657,32.3019,32.3680,27.2332,28.4760,30.8915,32.3558,29.0623,31.0475

1550.2560,32.3644,32.3440,32.3562,32.3116,32.3787,27.2367,28.4461,30.9063,32.3510,29.0715,31.0430

1551.2550,32.3578,32.3392,32.3532,32.3105,32.3631,27.2598,28.4588,30.8969,32.3447,29.0783,31.0424

1552.2570,32.3827,32.3468,32.3374,32.3050,32.3791,27.2480,28.4433,30.9227,32.3502,29.0854,31.0456

1553.2550,32.3817,32.3763,32.3660,32.3209,32.3744,27.2499,28.4578,30.9110,32.3639,29.0804,31.0547

1554.2550,32.3560,32.3585,32.3486,32.3102,32.3937,27.2523,28.4589,30.8890,32.3534,29.0706,31.0459

1555.2550,32.3696,32.3432,32.3549,32.3080,32.3821,27.2382,28.4509,30.8866,32.3516,29.0624,31.0417

1556.2550,32.4018,32.3649,32.3790,32.3124,32.3945,27.2367,28.4705,30.9030,32.3705,29.0698,31.0579

1557.2560,32.3733,32.3730,32.3505,32.2984,32.3716,27.2386,28.4654,30.9053,32.3534,29.0720,31.0470

1558.2550,32.3678,32.3826,32.3658,32.3057,32.3747,27.2609,28.4698,30.9313,32.3593,29.0961,31.0573

1559.2550,32.3731,32.3692,32.3748,32.3101,32.3786,27.2328,28.4751,30.9052,32.3612,29.0690,31.0524

1560.2560,32.3897,32.3716,32.3697,32.3017,32.4045,27.2311,28.4518,30.9115,32.3675,29.0713,31.0539

1561.2560,32.3577,32.3771,32.3607,32.3062,32.3883,27.2446,28.4568,30.9132,32.3580,29.0789,31.0506

1562.2550,32.3760,32.3575,32.3659,32.3073,32.3908,27.2399,28.4696,30.9184,32.3595,29.0792,31.0532

1563.2550,32.3854,32.3756,32.3803,32.3151,32.3822,27.2526,28.4592,30.9315,32.3677,29.0921,31.0602

1564.2560,32.3839,32.3880,32.3753,32.3237,32.3880,27.2455,28.4827,30.9090,32.3718,29.0773,31.0620

1565.2560,32.3837,32.3734,32.3837,32.3030,32.3766,27.2529,28.4622,30.9153,32.3641,29.0841,31.0563

1566.2550,32.3834,32.3676,32.3943,32.3127,32.3915,27.2619,28.4717,30.9065,32.3699,29.0842,31.0612

1567.2560,32.3768,32.3610,32.3774,32.3361,32.3976,27.2652,28.4722,30.9117,32.3698,29.0885,31.0623

1568.2550,32.3789,32.3787,32.3806,32.3022,32.3960,27.2386,28.4922,30.9082,32.3673,29.0734,31.0594

1569.2550,32.3971,32.3655,32.3706,32.3219,32.4072,27.2465,28.4931,30.9104,32.3725,29.0785,31.0641

1570.2550,32.3950,32.3673,32.3715,32.3246,32.3997,27.2788,28.5117,30.8933,32.3716,29.0861,31.0677

1571.2550,32.4057,32.3879,32.3945,32.3166,32.3926,27.2481,28.4946,30.9101,32.3795,29.0791,31.0688

1572.2550,32.3782,32.3688,32.3870,32.3364,32.4321,27.2280,28.5123,30.9042,32.3805,29.0661,31.0684

1573.2550,32.3939,32.3874,32.3902,32.3372,32.3996,27.2461,28.5054,30.9100,32.3817,29.0781,31.0712

1574.2550,32.4118,32.3684,32.3829,32.3224,32.3956,27.2537,28.5233,30.8974,32.3762,29.0756,31.0695

1575.2560,32.3747,32.3878,32.3794,32.3264,32.4019,27.2565,28.4988,30.9124,32.3740,29.0844,31.0672

1576.2550,32.3915,32.3795,32.3823,32.3335,32.4071,27.2579,28.5251,30.9119,32.3788,29.0849,31.0736

1577.2550,32.4085,32.3795,32.3865,32.3307,32.4344,27.2692,28.5111,30.9251,32.3879,29.0972,31.0806

1578.2550,32.3979,32.3925,32.3723,32.3329,32.4061,27.2700,28.5255,30.8976,32.3804,29.0838,31.0744

1579.2550,32.4089,32.3787,32.3717,32.3191,32.4069,27.2489,28.5416,30.9156,32.3770,29.0822,31.0739

1580.2550,32.4134,32.3787,32.3928,32.3304,32.4082,27.2568,28.5015,30.9047,32.3847,29.0807,31.0733

1581.2550,32.4039,32.3860,32.4048,32.3232,32.4029,27.2883,28.5122,30.9295,32.3842,29.1089,31.0813

1582.2550,32.3781,32.3875,32.3983,32.3105,32.3973,27.2472,28.5197,30.9224,32.3744,29.0848,31.0701

1583.2560,32.4057,32.4038,32.3893,32.3255,32.4090,27.2494,28.5266,30.9298,32.3866,29.0896,31.0799

1584.2550,32.3858,32.3946,32.3955,32.3153,32.4119,27.2573,28.5222,30.9169,32.3806,29.0871,31.0749

1585.2550,32.3931,32.3879,32.4062,32.3363,32.4109,27.2948,28.5112,30.9233,32.3869,29.1091,31.0830

1586.2550,32.4013,32.3771,32.3888,32.3499,32.4090,27.2795,28.5265,30.9231,32.3852,29.1013,31.0819

1587.2560,32.4028,32.4058,32.3898,32.3279,32.4260,27.2555,28.5280,30.9184,32.3905,29.0870,31.0818

1588.2550,32.3817,32.3909,32.3754,32.3519,32.4101,27.2457,28.5342,30.9072,32.3820,29.0765,31.0746

1589.2560,32.4260,32.3967,32.3859,32.3455,32.4037,27.2746,28.5202,30.9342,32.3916,29.1044,31.0858

1590.2550,32.4100,32.3745,32.4064,32.3505,32.4106,27.2699,28.5202,30.9271,32.3904,29.0985,31.0836

1591.2550,32.3970,32.4076,32.3983,32.3434,32.4039,27.2563,28.5283,30.9056,32.3900,29.0809,31.0800

1592.2550,32.4013,32.3800,32.3865,32.3213,32.4325,27.2423,28.5501,30.9287,32.3843,29.0855,31.0804

1593.2560,32.4102,32.3987,32.4071,32.3560,32.4226,27.2545,28.5401,30.9202,32.3989,29.0874,31.0887

1594.2550,32.4072,32.4028,32.3963,32.3311,32.4155,27.2717,28.5314,30.9139,32.3906,29.0928,31.0837

1595.2560,32.4001,32.3997,32.3913,32.3533,32.4241,27.2712,28.5286,30.9111,32.3937,29.0911,31.0849

1596.2550,32.4141,32.3966,32.4084,32.3389,32.4112,27.2839,28.5568,30.9411,32.3938,29.1125,31.0939

1597.2560,32.4121,32.3995,32.3953,32.3343,32.4248,27.2951,28.5581,30.9358,32.3932,29.1155,31.0944

1598.2550,32.4254,32.4134,32.4078,32.3642,32.4101,27.2721,28.5483,30.9167,32.4042,29.0944,31.0948

1599.2550,32.4276,32.4084,32.3873,32.3399,32.4276,27.2626,28.5463,30.9212,32.3982,29.0919,31.0901

1600.2560,32.4124,32.4029,32.3893,32.3527,32.4385,27.2883,28.5551,30.9389,32.3991,29.1136,31.0972

1601.2550,32.3940,32.4157,32.4044,32.3575,32.4410,27.2764,28.5329,30.9229,32.4025,29.0996,31.0931

1602.2550,32.4245,32.3873,32.4216,32.3432,32.4164,27.2614,28.5498,30.9459,32.3986,29.1036,31.0938

1603.2560,32.4150,32.4037,32.4183,32.3320,32.4338,27.2579,28.5727,30.9321,32.4005,29.0950,31.0957

1604.2550,32.4196,32.3846,32.3991,32.3494,32.4296,27.2856,28.6028,30.9353,32.3965,29.1105,31.1008

1605.2550,32.4087,32.4083,32.4120,32.3398,32.4298,27.3039,28.5857,30.9230,32.3997,29.1134,31.1014

1606.2550,32.4121,32.4054,32.4139,32.3379,32.4308,27.2814,28.5981,30.9325,32.4000,29.1069,31.1015

1607.2550,32.3979,32.4217,32.3978,32.3425,32.4189,27.2742,28.5594,30.9366,32.3958,29.1054,31.0936

1608.2550,32.4087,32.4087,32.4148,32.3735,32.4331,27.2765,28.5857,30.8985,32.4078,29.0875,31.1000

1609.2550,32.4343,32.4143,32.4021,32.3444,32.4246,27.2816,28.5874,30.9336,32.4039,29.1076,31.1028

1610.2550,32.4103,32.3987,32.4118,32.3410,32.4245,27.2979,28.5632,30.9386,32.3972,29.1183,31.0982

1611.2560,32.4188,32.4205,32.4177,32.3459,32.4191,27.3008,28.5784,30.9096,32.4044,29.1052,31.1013

1612.2560,32.4038,32.4063,32.4031,32.3552,32.4293,27.2905,28.6011,30.9256,32.3996,29.1081,31.1019

1613.2550,32.4358,32.4257,32.3961,32.3699,32.4233,27.2887,28.5959,30.9337,32.4102,29.1112,31.1086

1614.2550,32.4326,32.4033,32.4118,32.3681,32.4413,27.2982,28.5988,30.9351,32.4114,29.1167,31.1112

1615.2560,32.4460,32.4146,32.4076,32.3452,32.4352,27.2877,28.6086,30.9341,32.4097,29.1109,31.1099

1616.2560,32.4091,32.4186,32.4322,32.3538,32.4209,27.3052,28.6049,30.9172,32.4069,29.1112,31.1077

1617.2550,32.4263,32.4063,32.4077,32.3589,32.4312,27.2631,28.5897,30.9260,32.4061,29.0946,31.1011

1618.2550,32.4008,32.3954,32.4207,32.3508,32.4315,27.2781,28.5999,30.9254,32.3998,29.1017,31.1003

1619.2560,32.4217,32.4225,32.4380,32.3569,32.4127,27.2812,28.5955,30.9252,32.4104,29.1032,31.1067

1620.2550,32.4364,32.4175,32.4250,32.3622,32.4335,27.2681,28.6065,30.9376,32.4149,29.1029,31.1109

1621.2550,32.4554,32.4085,32.3982,32.3541,32.4474,27.2711,28.5869,30.9091,32.4127,29.0901,31.1038

1622.2560,32.4297,32.3968,32.4160,32.3710,32.4385,27.2981,28.6039,30.9229,32.4104,29.1105,31.1096

1623.2550,32.4194,32.4171,32.3950,32.3791,32.4415,27.2920,28.6190,30.9233,32.4104,29.1077,31.1108

1624.2560,32.4316,32.4133,32.4185,32.3598,32.4387,27.2929,28.6025,30.9219,32.4124,29.1074,31.1099

1625.2550,32.4624,32.4272,32.4207,32.3564,32.4319,27.3022,28.6108,30.9415,32.4197,29.1218,31.1191

1626.2550,32.4249,32.4193,32.4132,32.3757,32.4306,27.2811,28.6086,30.9364,32.4127,29.1087,31.1112

1627.2550,32.4445,32.4129,32.4204,32.3486,32.4448,27.2847,28.6056,30.9367,32.4142,29.1107,31.1123

1628.2550,32.4605,32.4081,32.4301,32.3635,32.4475,27.3078,28.6217,30.9382,32.4220,29.1230,31.1222

1629.2550,32.4231,32.4284,32.4130,32.3637,32.4392,27.2764,28.6214,30.9219,32.4135,29.0992,31.1109

1630.2550,32.4350,32.4364,32.4176,32.3571,32.4467,27.2874,28.6432,30.9244,32.4186,29.1059,31.1185

1631.2550,32.4398,32.4333,32.4333,32.3677,32.4305,27.3036,28.6377,30.9279,32.4209,29.1157,31.1217

1632.2550,32.4410,32.4291,32.4169,32.3836,32.4549,27.2887,28.6214,30.9215,32.4251,29.1051,31.1196

1633.2550,32.4338,32.4265,32.4340,32.3552,32.4547,27.2773,28.6397,30.9148,32.4209,29.0961,31.1170

1634.2560,32.4270,32.4191,32.4434,32.3712,32.4510,27.2977,28.6408,30.9070,32.4223,29.1024,31.1196

1635.2550,32.4389,32.4081,32.4343,32.3635,32.4292,27.2890,28.6283,30.9016,32.4148,29.0953,31.1116

1636.2550,32.4397,32.4206,32.4023,32.3596,32.4511,27.2874,28.6220,30.9112,32.4147,29.0993,31.1118

1637.2550,32.4364,32.4183,32.4389,32.3784,32.4563,27.2987,28.6281,30.9408,32.4257,29.1198,31.1245

1638.2550,32.4451,32.4325,32.4302,32.3772,32.4438,27.2778,28.6355,30.9167,32.4258,29.0973,31.1199

1639.2560,32.4184,32.4244,32.4202,32.3728,32.4610,27.2622,28.6387,30.9040,32.4194,29.0831,31.1127

1640.2550,32.4520,32.4168,32.4262,32.3760,32.4163,27.2904,28.6315,30.9147,32.4175,29.1025,31.1155

1641.2550,32.4085,32.4300,32.4277,32.3686,32.4493,27.2924,28.6373,30.9275,32.4168,29.1099,31.1177

1642.2560,32.4397,32.3974,32.4223,32.3758,32.4410,27.2813,28.6385,30.9301,32.4153,29.1057,31.1158

1643.2550,32.4404,32.4284,32.4204,32.3697,32.4556,27.2683,28.6471,30.8903,32.4229,29.0793,31.1150

1644.2560,32.4249,32.4245,32.4452,32.3776,32.4564,27.2937,28.6274,30.9176,32.4257,29.1056,31.1209

1645.2550,32.4364,32.4279,32.4218,32.3679,32.4401,27.2794,28.6385,30.9127,32.4188,29.0961,31.1156

1646.2560,32.4532,32.4232,32.4359,32.3828,32.4391,27.2793,28.6379,30.9224,32.4268,29.1009,31.1217

1647.2550,32.4474,32.4318,32.4454,32.3638,32.4670,27.3084,28.6575,30.9199,32.4311,29.1141,31.1301

1648.2550,32.4232,32.4309,32.4426,32.3826,32.4365,27.2934,28.6713,30.9271,32.4232,29.1103,31.1260

1649.2560,32.4319,32.4205,32.4280,32.3877,32.4435,27.2894,28.6683,30.9203,32.4223,29.1049,31.1237

1650.2550,32.4212,32.4255,32.4330,32.3612,32.4419,27.2867,28.6571,30.9247,32.4165,29.1057,31.1189

1651.2550,32.4426,32.4293,32.4396,32.3838,32.4603,27.2932,28.6475,30.9156,32.4311,29.1044,31.1265

1652.2550,32.4279,32.4267,32.4333,32.3930,32.4338,27.2817,28.6661,30.9154,32.4229,29.0985,31.1222

1653.2550,32.4376,32.4283,32.4401,32.3692,32.4537,27.2924,28.6604,30.9050,32.4258,29.0987,31.1233

1654.2550,32.4647,32.4295,32.4370,32.3704,32.4262,27.3093,28.6678,30.9109,32.4255,29.1101,31.1270

1655.2550,32.4515,32.4260,32.4241,32.3908,32.4288,27.2889,28.6926,30.9132,32.4242,29.1010,31.1270

1656.2550,32.4395,32.4298,32.4293,32.3833,32.4457,27.2858,28.6623,30.9205,32.4255,29.1032,31.1245

1657.2560,32.4426,32.4310,32.4258,32.3803,32.4483,27.3158,28.6843,30.9034,32.4256,29.1096,31.1289

1658.2550,32.4550,32.4275,32.4256,32.3815,32.4669,27.3146,28.6764,30.9134,32.4313,29.1140,31.1326

1659.2550,32.4572,32.4252,32.4116,32.3863,32.4402,27.2895,28.6853,30.9166,32.4241,29.1031,31.1265

1660.2550,32.4467,32.4250,32.4429,32.3856,32.4461,27.3025,28.6757,30.9089,32.4293,29.1057,31.1292

1661.2560,32.4481,32.4235,32.4338,32.3658,32.4577,27.3123,28.7066,30.9220,32.4257,29.1172,31.1337

1662.2550,32.4317,32.4136,32.4581,32.3709,32.4361,27.3049,28.6851,30.9085,32.4221,29.1067,31.1261

1663.2560,32.4413,32.4090,32.4357,32.3682,32.4517,27.3192,28.6975,30.9260,32.4212,29.1226,31.1311

1664.2560,32.4312,32.4235,32.4352,32.4009,32.4497,27.3076,28.7090,30.9103,32.4281,29.1090,31.1334

1665.2550,32.4425,32.4193,32.4366,32.4010,32.4437,27.3058,28.6818,30.9000,32.4286,29.1029,31.1288

1666.2560,32.4357,32.4254,32.4413,32.4047,32.4493,27.3296,28.6730,30.9223,32.4313,29.1259,31.1352

1667.2560,32.4752,32.4112,32.4361,32.3779,32.4647,27.3042,28.6995,30.9614,32.4330,29.1328,31.1413

1668.2550,32.4388,32.4308,32.4201,32.3872,32.4534,27.3059,28.6898,30.9085,32.4261,29.1072,31.1293

1669.2560,32.4625,32.4186,32.4266,32.3910,32.4388,27.3122,28.6981,30.9040,32.4275,29.1081,31.1315

1670.2550,32.4432,32.4182,32.4370,32.3699,32.4708,27.3084,28.6834,30.9223,32.4278,29.1153,31.1317

1671.2560,32.4651,32.4087,32.4443,32.3683,32.4232,27.3097,28.6776,30.9203,32.4219,29.1150,31.1271

1672.2560,32.4459,32.4216,32.4352,32.3831,32.4520,27.3130,28.7007,30.9085,32.4275,29.1107,31.1325

1673.2550,32.4504,32.4403,32.4384,32.3783,32.4637,27.3067,28.6940,30.9201,32.4342,29.1134,31.1365

1674.2550,32.4613,32.4122,32.4380,32.3578,32.4737,27.3007,28.6823,30.9146,32.4286,29.1076,31.1301

1675.2550,32.4523,32.4377,32.4349,32.3997,32.4551,27.3265,28.6841,30.9286,32.4359,29.1275,31.1399

1676.2560,32.4464,32.4310,32.4320,32.3874,32.4512,27.3107,28.6876,30.9137,32.4296,29.1122,31.1325

1677.2550,32.4445,32.4185,32.4325,32.3579,32.4677,27.3102,28.6984,30.9232,32.4242,29.1167,31.1316

1678.2550,32.4457,32.4235,32.4258,32.3916,32.4615,27.3137,28.6939,30.9281,32.4296,29.1209,31.1355

1679.2550,32.4318,32.4179,32.4296,32.3888,32.4540,27.3017,28.6974,30.9184,32.4244,29.1100,31.1299

1680.2560,32.4349,32.4238,32.4327,32.3712,32.4683,27.3241,28.6991,30.9205,32.4262,29.1223,31.1343

1681.2550,32.4530,32.4300,32.4417,32.3761,32.4234,27.2914,28.6980,30.9063,32.4249,29.0988,31.1275

1682.2550,32.4432,32.4462,32.4542,32.3824,32.4627,27.3018,28.7192,30.9181,32.4378,29.1099,31.1410

1683.2550,32.4475,32.4244,32.4295,32.3831,32.4591,27.3231,28.7037,30.9364,32.4287,29.1297,31.1383

1684.2550,32.4499,32.4134,32.4209,32.3614,32.4603,27.3057,28.6953,30.9238,32.4212,29.1148,31.1289

1685.2550,32.4468,32.4127,32.4314,32.3859,32.4582,27.3323,28.7176,30.9160,32.4270,29.1242,31.1376

1686.2550,32.4610,32.4267,32.4229,32.3929,32.4717,27.3140,28.7097,30.9114,32.4350,29.1127,31.1388

1687.2550,32.4640,32.4285,32.4379,32.3891,32.4482,27.3038,28.7038,30.9070,32.4335,29.1054,31.1353

1688.2550,32.4618,32.4376,32.4216,32.3677,32.4835,27.2969,28.7166,30.9127,32.4344,29.1048,31.1373

1689.2550,32.4486,32.4246,32.4279,32.3899,32.4565,27.3242,28.7063,30.9075,32.4295,29.1159,31.1357

1690.2550,32.4535,32.4206,32.4342,32.3765,32.4407,27.3069,28.7083,30.8954,32.4251,29.1012,31.1295

1691.2550,32.4588,32.4324,32.4366,32.4005,32.4700,27.3189,28.7085,30.9130,32.4397,29.1159,31.1423

1692.2550,32.4511,32.4159,32.4413,32.3822,32.4535,27.3126,28.7239,30.9072,32.4288,29.1099,31.1360

1693.2550,32.4530,32.4239,32.4300,32.3789,32.4671,27.3192,28.7253,30.9166,32.4306,29.1179,31.1393

1694.2550,32.4514,32.4447,32.4274,32.3800,32.4799,27.3303,28.6897,30.9140,32.4367,29.1221,31.1397

1695.2550,32.4531,32.4366,32.4498,32.3916,32.4643,27.3103,28.7150,30.9120,32.4391,29.1112,31.1416

1696.2550,32.4295,32.4381,32.4269,32.3818,32.4911,27.3248,28.7059,30.9058,32.4335,29.1153,31.1380

1697.2550,32.4595,32.4450,32.4234,32.4000,32.4488,27.3059,28.7337,30.9255,32.4353,29.1157,31.1427

1698.2560,32.4597,32.4361,32.4482,32.4098,32.4562,27.3165,28.7235,30.9181,32.4420,29.1173,31.1460

1699.2550,32.4597,32.4323,32.4272,32.3680,32.4637,27.3080,28.7099,30.9088,32.4302,29.1084,31.1347

1700.2560,32.4573,32.4388,32.4327,32.3956,32.4524,27.3037,28.7244,30.9313,32.4353,29.1175,31.1420

1701.2560,32.4647,32.4454,32.4590,32.3806,32.4599,27.3384,28.7544,30.9057,32.4419,29.1221,31.1510

