Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
494.5640,1.6271,2.3907,2.5147,4.9817,4.3670,3.1325,2.9211,3.1337,3.1325,3.1335

495.5630,2.1415,2.1438,2.2677,6.5251,4.5522,3.0707,3.4356,3.5110,3.0707,3.4481

496.5630,2.6559,2.3290,2.0208,6.7823,4.3053,3.0707,3.6929,3.6310,3.0707,3.5510

497.5630,1.8843,2.3290,2.6382,4.4672,4.5522,3.0090,3.1784,3.1749,3.0090,3.1512

498.5640,2.3987,0.7238,3.7495,3.6956,4.4905,2.7003,2.9211,2.9965,2.7003,2.9542

499.5630,2.1415,1.8968,2.9469,4.4672,4.6757,3.1325,3.1784,3.2177,3.1325,3.2056

500.5630,2.3987,2.1438,2.5764,3.4383,4.4905,2.6386,3.9501,3.1663,2.6386,3.0909

501.5630,2.3987,2.0203,2.8851,3.9528,4.5522,2.9473,3.1784,3.1646,2.9473,3.1335

502.5630,1.6271,2.2055,2.6999,4.7245,4.2435,3.1325,2.6639,3.0274,3.1325,3.0424

503.5630,1.3699,2.0203,2.3912,4.7245,4.4287,3.0090,2.9211,2.9760,3.0090,2.9807

504.5630,2.1415,2.5142,2.2060,4.9817,4.3670,2.9473,3.6929,3.3172,2.9473,3.2644

505.5630,2.1415,2.0820,2.6382,3.1811,4.4287,3.4412,3.4356,2.9845,3.4412,3.0498

506.5630,1.8843,1.9585,2.3912,5.4962,4.4287,3.0707,2.9211,3.1800,3.0707,3.1644

507.5630,2.1415,2.0203,2.5764,4.7245,4.5522,3.0090,3.4356,3.2418,3.0090,3.2085

508.5630,1.1127,2.8228,2.4529,4.9817,4.3053,3.0707,2.6639,3.0566,3.0707,3.0586

509.5630,1.6271,2.2055,2.5764,4.9817,4.3053,2.8855,3.1784,3.1457,2.8855,3.1086

510.5650,3.4275,2.2055,2.3295,5.4962,4.3670,3.1325,3.4356,3.5435,3.1325,3.4848

511.5640,1.1127,2.3907,2.5147,4.7245,4.3670,2.9473,3.1784,3.0480,2.9473,3.0336

512.5630,1.6271,2.2672,2.5764,4.9817,4.4905,3.1325,2.9211,3.1440,3.1325,3.1424

513.5640,2.1415,2.1438,2.6999,4.7245,4.4905,3.0090,3.6929,3.3155,3.0090,3.2717

514.5640,2.3987,2.0820,2.6382,4.2100,4.4905,3.0090,3.1784,3.1663,3.0090,3.1438

515.5630,1.8843,2.1438,2.7617,4.7245,4.2435,3.5646,2.6639,3.0703,3.5646,3.1409

516.5630,2.6559,2.2055,2.6999,5.2389,4.4287,3.1325,3.1784,3.4012,3.1325,3.3628

517.5630,2.1415,2.3907,2.5764,5.7534,4.4287,3.2560,3.1784,3.4115,3.2560,3.3893

518.5630,0.0839,2.1438,3.0704,4.7245,4.5522,3.1325,3.4356,3.0017,3.1325,3.0204

519.5630,2.1415,1.8968,3.8730,3.4383,5.0462,2.9473,4.7219,3.5196,2.9473,3.4378

520.5630,1.8843,2.1438,2.6382,3.9528,4.3670,3.0090,3.4356,3.0703,3.0090,3.0615

521.5640,0.0839,2.3290,2.5147,3.1811,4.4905,3.0707,2.9211,2.5867,3.0707,2.6559

522.5630,1.6271,2.2672,2.8851,4.7245,4.5522,3.1325,3.4356,3.2486,3.1325,3.2320

523.5640,2.3987,2.2672,2.8234,4.7245,4.5522,3.1325,3.6929,3.4098,3.1325,3.3702

524.5630,2.6559,2.2672,3.0086,4.2100,4.4905,2.7003,4.2074,3.4733,2.7003,3.3628

525.5640,2.3987,2.1438,3.0704,4.2100,4.6757,3.0090,4.4647,3.4939,3.0090,3.4246

526.5630,1.3699,2.2672,3.0086,5.7534,4.4905,3.1942,3.1784,3.3447,3.1942,3.3232

527.5630,1.6271,2.0203,2.6382,4.2100,4.4287,2.9473,2.9211,2.9742,2.9473,2.9704

528.5630,0.8555,2.3907,2.4529,4.7245,4.4287,3.1325,3.1784,3.0051,3.1325,3.0233

529.5640,2.1415,2.1438,2.8851,4.9817,4.5522,3.0707,3.9501,3.4424,3.0707,3.3893

530.5650,1.3699,2.3290,3.0704,4.7245,4.1200,3.0707,3.1784,3.1320,3.0707,3.1233

531.5640,1.8843,2.0203,2.6999,4.4672,4.5522,3.0090,3.4356,3.1766,3.0090,3.1527

532.5630,1.8843,2.2672,2.3295,5.7534,4.4287,3.0090,3.4356,3.3498,3.0090,3.3011

533.5630,1.3699,2.1438,2.6382,4.2100,4.4287,3.1942,4.7219,3.2521,3.1942,3.2438

534.5640,3.1703,2.2055,2.4529,4.4672,4.6140,3.1942,2.9211,3.3052,3.1942,3.2893

535.5640,1.8843,2.5142,2.7617,4.7245,4.5522,2.8238,3.1784,3.2692,2.8238,3.2056

536.5650,1.1127,2.2055,2.0825,5.2389,4.4287,3.0090,3.1784,3.0411,3.0090,3.0365

537.5630,1.8843,2.3290,2.6999,5.2389,4.5522,2.9473,2.1494,3.1423,2.9473,3.1144

538.5640,2.6559,1.9585,2.5764,4.9817,4.3670,4.0585,3.6929,3.3721,4.0585,3.4701

539.5630,1.1127,2.2672,3.0086,3.4383,4.4287,3.1942,3.4356,2.9485,3.1942,2.9836

540.5630,2.1415,2.1438,2.5764,2.4094,4.8610,2.8855,3.4356,2.9279,2.8855,2.9219

541.5630,2.1415,2.1438,2.5764,4.9817,4.4905,2.8855,3.1784,3.2520,2.8855,3.1997

542.5630,1.6271,2.1438,2.7617,4.4672,4.1200,3.1325,3.1784,3.0497,3.1325,3.0615

543.5630,1.6271,2.0820,2.6382,4.4672,4.4287,3.0090,3.1784,3.0703,3.0090,3.0615

544.5630,1.6271,1.9585,2.5764,4.7245,4.3670,3.1325,3.1784,3.0720,3.1325,3.0806

545.5630,1.8843,2.0820,2.9469,4.9817,4.4287,3.0090,2.9211,3.2075,3.0090,3.1791

546.5640,1.6271,2.1438,2.3912,5.4962,4.3670,3.0090,2.9211,3.1577,3.0090,3.1365

547.5630,2.3987,2.1438,2.6382,4.7245,4.0583,3.2560,3.1784,3.1903,3.2560,3.1997

548.5630,1.3699,2.2672,2.4529,5.7534,4.1200,3.1325,3.1784,3.1903,3.1325,3.1820

549.5640,1.3699,2.2672,1.8355,4.7245,4.4287,3.0707,2.9211,2.9245,3.0707,2.9454

550.5630,1.8843,2.2672,2.6999,4.2100,4.5522,3.5646,2.4066,3.0034,3.5646,3.0836

551.5630,1.6271,2.0820,2.6999,4.9817,4.4905,3.1325,2.9211,3.1337,3.1325,3.1335

552.5630,3.1703,2.8228,2.4529,5.7534,4.5522,3.1325,3.1784,3.6550,3.1325,3.5804

553.5630,1.8843,2.2672,2.6999,4.9817,4.4905,3.1325,3.6929,3.3361,3.1325,3.3070

554.5630,2.3987,2.0203,2.8234,4.2100,4.4287,3.2560,1.6349,2.9193,3.2560,2.9674

555.5630,1.6271,2.2055,2.6382,5.2389,4.5522,3.1942,2.6639,3.1543,3.1942,3.1600

556.5640,2.1415,2.2055,2.6382,4.7245,4.3053,2.7003,2.6639,3.1131,2.7003,3.0542

557.5640,5.9994,0.1065,3.4408,3.6956,4.6757,2.9473,3.1784,3.5161,2.9473,3.4348

558.5630,1.8843,2.2672,3.1938,4.4672,4.4905,3.3177,3.9501,3.3755,3.3177,3.3673

559.5650,1.8843,2.4524,2.7617,5.4962,4.4287,3.1325,3.6929,3.4527,3.1325,3.4069

560.5630,1.1127,2.4524,3.0086,5.2389,4.4905,3.1942,3.9501,3.3755,3.1942,3.3496

561.5630,1.3699,2.4524,2.8851,5.2389,4.6140,3.0090,3.1784,3.2898,3.0090,3.2497

562.5630,2.1415,2.2055,2.8234,4.7245,4.4905,3.0707,4.2074,3.4321,3.0707,3.3805

563.5630,1.8843,2.1438,2.8851,4.7245,4.4287,3.2560,2.4066,3.0788,3.2560,3.1041

564.5630,3.6847,2.5759,2.8234,4.9817,4.4287,3.2560,2.6639,3.5264,3.2560,3.4877

565.5640,1.8843,2.0203,2.9469,4.4672,4.4287,3.0090,2.6639,3.0685,3.0090,3.0600

566.5630,1.3699,2.1438,2.5764,5.2389,4.3670,3.0707,3.1784,3.1457,3.0707,3.1350

567.5640,2.3987,2.4524,2.8234,4.7245,4.4905,3.1325,2.6639,3.2589,3.1325,3.2408

568.5640,0.8555,2.6376,2.5764,4.7245,4.4905,3.0707,2.4066,2.9485,3.0707,2.9660

569.5630,1.8843,2.3907,2.6999,5.7534,4.4287,3.1325,3.6929,3.4750,3.1325,3.4261

570.5630,1.1127,2.2055,2.6999,4.7245,4.4905,2.8855,4.2074,3.2401,2.8855,3.1894

571.5640,-0.1733,2.3907,2.5147,4.7245,4.4287,3.1325,3.4356,2.8868,3.1325,2.9219

572.5630,1.3699,2.0203,2.6999,4.7245,4.3670,3.0707,0.6059,2.6312,3.0707,2.6940

573.5630,1.3699,2.5142,2.6999,5.7534,4.5522,3.0707,3.9501,3.4733,3.0707,3.4158

574.5630,1.6271,2.1438,2.3912,4.4672,4.3053,3.9968,3.4356,3.0617,3.9968,3.1953

575.5640,2.1415,1.9585,2.6999,4.4672,4.4287,3.3177,3.1784,3.1457,3.3177,3.1703

576.5630,1.8843,1.9585,2.4529,4.2100,4.4905,3.0090,3.1784,3.0291,3.0090,3.0262

577.5630,1.8843,2.5142,2.8234,5.2389,3.9348,3.3794,2.9211,3.2194,3.3794,3.2423

578.5630,0.8555,2.3290,2.6382,4.9817,4.4287,3.2560,2.9211,3.0257,3.2560,3.0586

579.5630,2.3987,2.2055,2.7617,4.9817,4.2435,3.1942,2.9211,3.2520,3.1942,3.2438

580.5630,2.1415,2.1438,2.6382,5.2389,4.4287,3.2560,2.6639,3.2092,3.2560,3.2158

581.5630,1.8843,2.2672,2.9469,4.2100,4.4905,3.0090,3.1784,3.1629,3.0090,3.1409

582.5640,2.6559,1.9585,3.0704,4.4672,4.4287,3.0707,3.9501,3.4218,3.0707,3.3717

583.5640,1.6271,2.1438,2.7617,7.8112,4.4905,3.0707,3.1784,3.6688,3.0707,3.5833

584.5630,1.8843,1.8968,2.6382,4.2100,4.4287,3.0090,2.1494,2.8679,3.0090,2.8881

585.5640,0.8555,2.3290,2.5764,2.1522,4.7992,2.9473,2.9211,2.6056,2.9473,2.6544

586.5630,1.6271,2.0820,2.5764,5.2389,4.1818,3.1942,2.6639,3.0617,3.1942,3.0806

587.5640,1.1127,2.2055,2.5764,4.4672,4.3670,3.1942,3.1784,2.9845,3.1942,3.0145

588.5630,0.5983,2.0820,2.9469,4.7245,4.4905,3.1942,2.9211,2.9605,3.1942,2.9939

589.5630,1.8843,2.0820,2.5764,4.4672,4.4287,3.0090,4.4647,3.3172,3.0090,3.2732

590.5630,1.6271,2.0820,2.6382,8.8401,4.4287,3.3794,3.6929,3.8848,3.3794,3.8126

591.5630,2.3987,2.5759,2.3912,4.7245,4.3053,3.3794,2.9211,3.2194,3.3794,3.2423

592.5630,2.1415,2.1438,2.6999,4.4672,4.3670,3.3794,2.9211,3.1234,3.3794,3.1600

593.5630,1.6271,2.2055,2.7617,4.4672,4.3670,3.2560,3.1784,3.1011,3.2560,3.1233

594.5630,1.6271,2.1438,2.5764,4.7245,4.4287,3.3177,2.9211,3.0703,3.3177,3.1056

595.5640,1.3699,2.3907,2.3912,5.2389,4.3670,3.4412,2.9211,3.1131,3.4412,3.1600

596.5630,1.6271,2.2055,2.6382,4.7245,4.4905,3.4412,2.4066,3.0154,3.4412,3.0762

597.5630,1.8843,2.0820,2.6382,4.9817,4.4287,3.3794,3.4356,3.2418,3.3794,3.2614

598.5630,1.8843,2.2055,2.6382,4.9817,4.6757,3.3794,2.6639,3.1749,3.3794,3.2041

599.5630,1.6271,2.2055,2.3912,4.7245,4.2435,3.2560,2.6639,2.9759,3.2560,3.0159

600.5630,2.3987,2.2672,2.5147,4.9817,4.4287,3.5646,2.9211,3.2520,3.5646,3.2967

601.5630,1.8843,2.1438,2.7617,4.2100,4.4905,3.5646,4.2074,3.2829,3.5646,3.3232

602.5630,1.8843,2.0203,2.6382,4.7245,4.4287,3.2560,4.2074,3.3172,3.2560,3.3085

603.5630,2.3987,2.1438,2.6382,4.2100,4.5522,3.5029,2.9211,3.1440,3.5029,3.1953

604.5630,0.3411,2.2055,2.9469,4.7245,4.6140,3.5029,2.9211,2.9588,3.5029,3.0366

605.5630,1.8843,1.9585,2.8234,4.7245,4.4905,3.5029,3.4356,3.2195,3.5029,3.2600

606.5630,2.1415,2.2055,2.7617,4.7245,4.5522,3.1325,3.1784,3.2606,3.1325,3.2423

607.5630,2.1415,2.2055,2.5147,5.2389,4.4905,3.5029,3.4356,3.3378,3.5029,3.3614

608.5630,0.8555,2.3290,3.0086,4.4672,4.4287,3.4412,3.4356,3.0874,3.4412,3.1380

609.5630,1.8843,1.7733,2.8234,4.4672,4.6757,3.5646,3.1784,3.1337,3.5646,3.1953

610.5640,1.8843,2.0820,2.6999,4.7245,4.3670,4.6141,2.4066,3.0274,4.6141,3.2541

611.5630,2.1415,2.3290,2.8851,5.2389,4.9844,3.2560,3.6929,3.5453,3.2560,3.5040

612.5630,2.1415,2.2672,2.9469,4.9817,4.4287,3.4412,2.6639,3.2383,3.4412,3.2673

613.5630,0.8555,2.3290,2.6999,-0.9345,4.8610,3.5646,3.6929,2.2506,3.5646,2.4383

614.5630,2.1415,2.2055,3.1938,4.4672,4.4287,3.6264,3.9501,3.3978,3.6264,3.4305

615.5630,1.1127,2.1438,2.8234,4.7245,4.3670,3.3794,2.9211,3.0154,3.3794,3.0674

616.5630,1.3699,2.2055,2.6999,4.7245,3.9348,3.3177,2.9211,2.9759,3.3177,3.0248

617.5630,2.3987,2.0203,2.6382,4.7245,4.4287,3.3794,1.1204,2.8884,3.3794,2.9586

618.5630,1.8843,2.2055,2.7617,5.4962,4.3670,3.6264,3.4356,3.3584,3.6264,3.3967

619.5630,0.3411,1.8968,2.7617,4.7245,4.4905,3.5646,3.1784,2.8988,3.5646,2.9939

620.5630,1.6271,2.0820,3.0086,4.2100,4.4905,3.3177,3.1784,3.0994,3.3177,3.1306

621.5630,1.8843,2.0820,2.5764,4.7245,4.6140,3.2560,1.8921,2.9622,3.2560,3.0042

622.5630,2.1415,2.2055,2.6999,3.9528,4.4905,3.2560,2.9211,3.0685,3.2560,3.0953

623.5630,1.1127,2.2672,2.6999,4.2100,4.6140,3.2560,2.6639,2.9279,3.2560,2.9748

624.5640,1.8843,2.0203,2.7617,4.2100,4.6757,3.3177,3.6929,3.2075,3.3177,3.2232

625.5630,1.6271,2.3907,2.5764,5.4962,4.6140,3.1942,3.4356,3.3567,3.1942,3.3335

626.5630,1.6271,2.0820,2.5147,4.7245,4.4287,3.1942,3.4356,3.1354,3.1942,3.1438

627.5630,1.3699,2.1438,2.4529,5.4962,4.3670,3.6264,3.1784,3.1680,3.6264,3.2335

628.5630,0.8555,2.2672,2.4529,5.7534,4.3670,3.1325,4.2074,3.3172,3.1325,3.2908

629.5630,1.6271,2.0820,2.6382,4.4672,4.1818,3.4412,2.6639,2.9434,3.4412,3.0145

630.5630,1.8843,2.2672,2.5764,4.7245,4.4287,3.3794,2.6639,3.0908,3.3794,3.1321

631.5630,0.8555,2.2672,2.5764,4.2100,4.4905,3.1325,6.0082,3.4013,3.1325,3.3629

632.5630,1.1127,2.4524,2.3912,6.0106,4.4287,3.5029,3.4356,3.3052,3.5029,3.3335

633.5630,1.8843,2.0203,2.5764,4.7245,4.3670,3.3177,2.4066,2.9965,3.3177,3.0424

634.5640,1.1127,2.3907,2.2060,5.4962,4.4287,3.3794,2.6639,3.0497,3.3794,3.0968

635.5640,1.6271,2.2672,2.5147,6.0106,4.3670,3.5029,3.6929,3.4132,3.5029,3.4261

636.5630,1.3699,2.2055,2.3912,7.2968,4.1200,4.1820,2.6639,3.3412,4.1820,3.4613

637.5640,2.6559,1.9585,2.5764,4.4672,4.4287,3.5029,3.1784,3.2109,3.5029,3.2526

638.5630,5.7422,1.5881,3.0704,4.9817,4.4287,3.4412,3.6929,3.9173,3.4412,3.8493

639.5640,1.3699,2.0820,2.5764,4.2100,4.7992,3.2560,3.6929,3.1217,3.2560,3.1409

640.5630,1.6271,2.0203,3.7495,2.6666,4.6140,3.2560,3.4356,3.0189,3.2560,3.0527

641.5630,2.1415,2.0820,2.5147,2.9239,4.3670,3.2560,3.4356,2.9108,3.2560,2.9601

642.5630,2.3987,2.1438,2.8234,4.4672,4.4287,3.0707,2.9211,3.1972,3.0707,3.1791

643.5630,1.1127,2.2055,2.5147,9.0974,4.5522,3.0707,3.1784,3.7768,3.0707,3.6759

644.5630,2.3987,2.3290,2.8234,4.2100,4.5522,3.1325,3.1784,3.2486,3.1325,3.2320

645.5640,1.6271,2.3290,2.5147,4.2100,4.4287,3.1942,3.6929,3.1337,3.1942,3.1424

646.5630,1.3699,2.3907,2.5147,5.2389,4.3670,3.0707,3.4356,3.2195,3.0707,3.1982

647.5630,1.3699,2.3290,2.5147,4.4672,4.3053,3.1325,2.4066,2.8988,3.1325,2.9322

648.5630,4.9706,2.0820,2.6999,4.7245,4.3670,3.0707,3.1784,3.6704,3.0707,3.5847

649.5630,1.8843,1.9585,3.5643,4.7245,4.5522,3.2560,3.4356,3.3532,3.2560,3.3393

650.5640,2.3987,1.9585,2.4529,4.7245,4.4905,3.1942,2.9211,3.1577,3.1942,3.1629

