Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.0970,25.8043,29.8239,23.5781,23.7909,23.8153,24.2152,24.2694,25.2802,25.3625,24.7477,25.0722

454.0970,25.8118,29.8360,23.5714,23.8159,23.8176,24.2317,24.2429,25.2967,25.3706,24.7642,25.0780

455.0970,25.8153,29.8147,23.5741,23.7978,23.8300,24.2315,24.2484,25.3111,25.3664,24.7713,25.0779

456.0980,25.8126,29.8340,23.5609,23.8187,23.8312,24.2572,24.2579,25.3150,25.3715,24.7861,25.0859

457.0970,25.8364,29.8322,23.5751,23.8173,23.8365,24.2540,24.2532,25.3577,25.3795,24.8058,25.0953

458.0970,25.8152,29.8206,23.5625,23.8288,23.8441,24.2753,24.2628,25.3761,25.3743,24.8257,25.0982

459.0970,25.8276,29.8401,23.5600,23.8239,23.8447,24.2896,24.2730,25.3828,25.3792,24.8362,25.1052

460.0980,25.8114,29.8280,23.5477,23.8216,23.8076,24.2771,24.2665,25.3841,25.3633,24.8306,25.0930

461.0970,25.8329,29.8274,23.5590,23.8049,23.8312,24.3011,24.2484,25.3925,25.3711,24.8468,25.0997

462.0970,25.8229,29.8164,23.5517,23.8085,23.8390,24.3156,24.2662,25.4277,25.3677,24.8717,25.1060

463.0980,25.8448,29.8097,23.5596,23.8334,23.8217,24.3380,24.2798,25.4033,25.3738,24.8707,25.1113

464.0970,25.8243,29.8051,23.5706,23.8274,23.8457,24.3369,24.2434,25.4617,25.3746,24.8993,25.1144

465.0970,25.8310,29.8227,23.5789,23.8177,23.8387,24.3294,24.2498,25.4651,25.3778,24.8973,25.1167

466.0970,25.8434,29.8093,23.5758,23.8094,23.8076,24.3910,24.2690,25.4869,25.3691,24.9389,25.1240

467.0970,25.8399,29.8081,23.5613,23.8007,23.8173,24.3950,24.2564,25.4792,25.3655,24.9371,25.1198

468.0970,25.8291,29.8273,23.5678,23.7915,23.8079,24.3903,24.2596,25.5109,25.3647,24.9506,25.1231

469.0970,25.8285,29.8328,23.5601,23.7975,23.8253,24.4120,24.2509,25.5235,25.3688,24.9678,25.1288

470.0970,25.8467,29.8307,23.5491,23.7960,23.8284,24.4246,24.2517,25.5531,25.3702,24.9888,25.1350

471.0970,25.8359,29.8341,23.5766,23.7941,23.8398,24.4251,24.2646,25.5446,25.3761,24.9849,25.1394

472.0980,25.8412,29.8341,23.5865,23.8074,23.8262,24.4483,24.2561,25.5830,25.3791,25.0156,25.1478

473.0970,25.8435,29.8228,23.5477,23.8216,23.8303,24.4331,24.2627,25.5815,25.3732,25.0073,25.1429

474.0980,25.8316,29.8353,23.5806,23.8105,23.8355,24.4454,24.2587,25.6187,25.3787,25.0320,25.1520

475.0980,25.8420,29.8093,23.5592,23.8179,23.8379,24.4577,24.2557,25.6277,25.3733,25.0427,25.1509

476.0970,25.8652,29.8053,23.5798,23.8049,23.8371,24.4578,24.2673,25.6585,25.3785,25.0581,25.1595

477.0970,25.8370,29.8249,23.5758,23.8203,23.8139,24.4687,24.2615,25.6774,25.3744,25.0731,25.1599

478.0970,25.8579,29.8027,23.5649,23.8113,23.8396,24.4792,24.2571,25.6828,25.3753,25.0810,25.1619

479.0970,25.8622,29.8215,23.5786,23.8070,23.8373,24.5015,24.2501,25.7060,25.3814,25.1038,25.1705

480.0970,25.8594,29.8228,23.5572,23.8145,23.8355,24.4997,24.2693,25.7381,25.3779,25.1189,25.1745

481.0970,25.8644,29.8150,23.5635,23.8255,23.8258,24.5146,24.2562,25.7327,25.3788,25.1236,25.1747

482.0970,25.8619,29.8064,23.5761,23.8225,23.8186,24.5277,24.2651,25.7675,25.3771,25.1476,25.1807

483.0970,25.8745,29.8132,23.5764,23.8209,23.8123,24.5413,24.2596,25.7735,25.3794,25.1574,25.1840

484.0970,25.8619,29.7996,23.5679,23.8172,23.8394,24.5556,24.2744,25.7812,25.3772,25.1684,25.1872

485.0970,25.8565,29.8018,23.5763,23.8123,23.8226,24.5587,24.2492,25.7867,25.3739,25.1727,25.1830

486.0970,25.8604,29.8037,23.5474,23.8251,23.8071,24.5753,24.2652,25.8179,25.3687,25.1966,25.1878

487.0980,25.8712,29.8166,23.5821,23.7987,23.8156,24.5620,24.2621,25.8376,25.3768,25.1998,25.1932

488.0970,25.8659,29.8019,23.5754,23.8147,23.8268,24.5879,24.2653,25.8536,25.3769,25.2208,25.1989

489.0970,25.8669,29.8064,23.5776,23.8174,23.7914,24.5842,24.2661,25.8768,25.3720,25.2305,25.1984

490.0970,25.8586,29.8085,23.5924,23.8218,23.8177,24.6175,24.2582,25.8903,25.3798,25.2539,25.2081

491.0970,25.8624,29.7998,23.5723,23.8093,23.8124,24.6071,24.2759,25.9058,25.3712,25.2564,25.2056

492.0970,25.8635,29.8080,23.5627,23.8360,23.7960,24.6445,24.2322,25.9413,25.3732,25.2929,25.2105

493.0970,25.8598,29.7792,23.5710,23.8198,23.7810,24.6205,24.2623,25.9433,25.3622,25.2819,25.2046

494.0980,25.8658,29.7896,23.5758,23.8061,23.7984,24.6493,24.2581,25.9532,25.3672,25.3012,25.2120

495.0970,25.8753,29.7896,23.5678,23.8146,23.8164,24.6654,24.2780,25.9617,25.3727,25.3135,25.2211

496.0970,25.8537,29.7983,23.5406,23.8168,23.8009,24.6651,24.2607,25.9821,25.3621,25.3236,25.2148

497.0970,25.8783,29.8054,23.5534,23.8159,23.8307,24.6721,24.2589,26.0071,25.3767,25.3396,25.2277

498.0980,25.8673,29.7914,23.5766,23.8136,23.8188,24.6848,24.2566,26.0164,25.3735,25.3506,25.2282

499.0970,25.8669,29.7988,23.5794,23.8074,23.8065,24.6834,24.2735,26.0335,25.3718,25.3584,25.2312

500.0970,25.8539,29.8040,23.5846,23.8130,23.8096,24.7068,24.2811,26.0436,25.3730,25.3752,25.2371

501.0970,25.8475,29.8118,23.5716,23.8076,23.8216,24.7065,24.2620,26.0518,25.3720,25.3792,25.2351

502.0970,25.8403,29.7984,23.5567,23.8154,23.8097,24.7220,24.2740,26.0451,25.3641,25.3836,25.2327

503.0980,25.8488,29.7808,23.5641,23.8304,23.8168,24.7215,24.2550,26.0857,25.3682,25.4036,25.2379

504.0970,25.8545,29.7758,23.5818,23.8377,23.8239,24.7273,24.2712,26.0872,25.3747,25.4072,25.2449

505.0980,25.8612,29.7968,23.5698,23.8105,23.8126,24.7320,24.2696,26.1089,25.3702,25.4205,25.2452

506.0980,25.8456,29.7648,23.5826,23.8266,23.8084,24.7590,24.2682,26.1415,25.3656,25.4503,25.2496

507.0970,25.8463,29.7831,23.5717,23.8171,23.8332,24.7517,24.2729,26.1399,25.3703,25.4458,25.2520

508.0970,25.8470,29.7716,23.5879,23.8074,23.8230,24.7594,24.2769,26.1675,25.3674,25.4634,25.2551

509.0970,25.8575,29.7796,23.5620,23.8240,23.8335,24.7964,24.2627,26.1628,25.3713,25.4796,25.2598

510.0970,25.8415,29.7753,23.5865,23.8097,23.8577,24.7813,24.2603,26.1643,25.3741,25.4728,25.2596

511.0970,25.8480,29.7740,23.5762,23.8122,23.8208,24.7921,24.2708,26.2010,25.3662,25.4966,25.2619

512.0980,25.8169,29.7708,23.5801,23.8062,23.8217,24.7968,24.2704,26.2105,25.3591,25.5037,25.2592

513.0970,25.8652,29.7697,23.5506,23.8159,23.8337,24.8154,24.2641,26.2059,25.3670,25.5107,25.2650

514.0970,25.8327,29.7981,23.5905,23.8028,23.8300,24.8278,24.2544,26.2400,25.3708,25.5339,25.2720

515.0970,25.8437,29.7740,23.5616,23.8052,23.8145,24.8402,24.2619,26.2731,25.3598,25.5567,25.2718

516.0980,25.8240,29.8023,23.5773,23.8204,23.8341,24.8139,24.2714,26.2577,25.3716,25.5358,25.2751

517.0970,25.8361,29.7710,23.5855,23.8229,23.8381,24.8482,24.2701,26.2745,25.3707,25.5614,25.2808

518.0970,25.8188,29.7748,23.5855,23.8012,23.8274,24.8677,24.2603,26.2921,25.3615,25.5799,25.2785

519.0980,25.8346,29.7728,23.5769,23.8185,23.8201,24.8472,24.2483,26.3117,25.3646,25.5794,25.2788

520.0970,25.8404,29.7780,23.5817,23.8186,23.8315,24.8799,24.2602,26.3396,25.3701,25.6098,25.2912

521.0970,25.8489,29.7558,23.5475,23.8147,23.8192,24.8803,24.2578,26.3354,25.3572,25.6079,25.2825

522.0970,25.8285,29.7724,23.5812,23.8210,23.8074,24.8486,24.2810,26.3594,25.3621,25.6040,25.2874

523.0970,25.8378,29.7631,23.5879,23.8135,23.8393,24.8995,24.2646,26.3748,25.3683,25.6371,25.2976

524.0970,25.8296,29.7903,23.5595,23.8083,23.8141,24.9257,24.2716,26.3854,25.3604,25.6556,25.2981

525.0980,25.8058,29.7667,23.5897,23.7973,23.8247,24.9251,24.2516,26.3956,25.3568,25.6603,25.2946

526.0970,25.8588,29.7693,23.5729,23.7933,23.8131,24.9389,24.2685,26.3896,25.3615,25.6643,25.3006

527.0970,25.8161,29.7580,23.5818,23.7956,23.8077,24.9538,24.2604,26.4286,25.3518,25.6912,25.3002

528.0980,25.8388,29.7538,23.5767,23.8136,23.8242,24.9642,24.2623,26.4432,25.3614,25.7037,25.3096

529.0970,25.8381,29.7543,23.5687,23.8188,23.8042,24.9934,24.2548,26.4572,25.3568,25.7253,25.3112

530.0970,25.8231,29.7581,23.5588,23.8038,23.8203,24.9887,24.2672,26.4752,25.3528,25.7319,25.3119

531.0970,25.8187,29.7608,23.5596,23.8131,23.8084,25.0183,24.2713,26.5057,25.3521,25.7620,25.3195

532.0970,25.8145,29.7531,23.5845,23.8153,23.8169,25.0018,24.2848,26.5251,25.3569,25.7635,25.3245

533.0970,25.8337,29.7662,23.5873,23.8072,23.8069,25.0121,24.2771,26.5542,25.3602,25.7832,25.3306

534.0970,25.8021,29.7421,23.5602,23.7886,23.8083,25.0230,24.2647,26.5698,25.3403,25.7964,25.3199

535.0970,25.8291,29.7665,23.5852,23.8212,23.8316,25.0486,24.2670,26.5524,25.3667,25.8005,25.3377

536.0970,25.8091,29.7604,23.5582,23.7990,23.8300,25.0479,24.2727,26.5811,25.3513,25.8145,25.3323

537.0970,25.8112,29.7499,23.5831,23.8158,23.8302,25.0845,24.2740,26.6053,25.3580,25.8449,25.3442

538.0970,25.8094,29.7527,23.5675,23.8134,23.8398,25.1002,24.2626,26.6224,25.3566,25.8613,25.3460

539.0970,25.8122,29.7442,23.5642,23.7931,23.8260,25.1011,24.2508,26.6280,25.3479,25.8645,25.3399

540.0970,25.8117,29.7534,23.5664,23.7962,23.8330,25.1129,24.2577,26.6402,25.3521,25.8765,25.3464

541.0970,25.8218,29.7293,23.5824,23.8018,23.8205,25.1263,24.2694,26.6758,25.3512,25.9010,25.3534

542.0980,25.7944,29.7391,23.5519,23.8177,23.8134,25.1579,24.2763,26.6697,25.3433,25.9138,25.3526

543.0980,25.7687,29.7451,23.5727,23.8163,23.8207,25.1492,24.2475,26.6732,25.3447,25.9112,25.3492

544.0970,25.7874,29.7403,23.5707,23.8218,23.8182,25.1642,24.2676,26.6948,25.3477,25.9295,25.3581

545.0970,25.7929,29.7438,23.5581,23.8017,23.8128,25.2018,24.2698,26.7172,25.3419,25.9595,25.3623

546.0970,25.7895,29.7517,23.5675,23.8125,23.8264,25.1752,24.2687,26.7426,25.3495,25.9589,25.3668

547.0970,25.7656,29.7259,23.5785,23.8168,23.8318,25.2014,24.2707,26.7560,25.3437,25.9787,25.3683

548.0970,25.7762,29.7453,23.5516,23.8103,23.8315,25.2275,24.2675,26.7646,25.3430,25.9961,25.3718

549.0980,25.7825,29.7526,23.5746,23.8101,23.8138,25.2480,24.2777,26.7927,25.3467,26.0204,25.3815

