Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
487.0980,0.0450,-0.2022,2.3912,2.2068,2.3912,3.0707,0.8468,1.2798,3.0707,1.5357

488.0970,-0.0168,0.2299,2.3912,2.0216,2.6382,2.9473,0.1060,1.2284,2.9473,1.4739

489.0970,-0.1402,-0.5726,2.1442,2.1451,2.0208,3.0090,0.6616,1.0431,3.0090,1.3240

490.0970,-0.2637,-0.0788,1.8355,2.2068,1.8973,2.8855,0.5999,1.0329,2.8855,1.2975

491.0970,-0.0785,0.0447,2.3295,2.0216,2.0208,2.7003,0.9086,1.2078,2.7003,1.4210

492.0970,-0.0168,0.6003,2.3912,2.0216,2.0208,2.8238,0.7851,1.3004,2.8238,1.5180

493.0970,-0.0168,-0.2640,2.6999,1.7747,2.0825,2.8238,0.5999,1.1460,2.8238,1.3857

494.0980,0.1684,-0.0788,1.8973,1.9599,1.7738,2.9473,0.7234,1.0740,2.9473,1.3416

495.0970,-0.0785,-0.1405,2.2060,2.5155,2.1443,2.7003,0.9086,1.2592,2.7003,1.4651

496.0970,0.0450,-0.3257,2.6382,1.6512,2.2677,2.8855,0.7234,1.1666,2.8855,1.4122

497.0970,0.1684,0.2917,2.1442,2.0216,1.5886,3.0707,0.4764,1.1152,3.0707,1.3945

498.0980,0.1067,-0.3874,2.8851,1.8981,0.2920,3.3794,0.1677,0.8270,3.3794,1.1917

499.0970,-0.2637,-0.1405,2.1442,2.1451,1.6503,2.9473,1.0938,1.1049,2.9473,1.3681

500.0970,-0.0168,0.0447,2.2060,1.4660,1.8973,3.0090,0.5381,1.0226,3.0090,1.3063

501.0970,-0.4489,0.7856,2.0825,1.9599,2.1443,2.7621,0.6616,1.1975,2.7621,1.4210

502.0970,0.1067,0.4769,2.3912,2.0834,1.7738,2.5151,2.2669,1.5165,2.5151,1.6591

503.0980,0.1067,0.9090,2.3295,2.0216,1.9590,2.7621,0.4147,1.2901,2.7621,1.5004

504.0970,0.2302,-0.0170,1.8355,2.5155,1.6503,2.5151,0.7851,1.1666,2.5151,1.3592

505.0980,-0.2637,-0.0170,2.1442,1.7747,2.0825,2.8238,1.0938,1.1358,2.8238,1.3769

506.0980,-0.3254,-0.2640,1.7738,2.2068,1.7121,2.7003,0.7851,0.9814,2.7003,1.2270

507.0970,-0.0785,-0.0788,3.3791,2.6390,1.9590,2.6386,1.0938,1.4856,2.6386,1.6503

508.0970,-0.0785,0.0447,2.3295,3.0711,2.2677,2.7003,0.7234,1.3930,2.7003,1.5797

509.0970,0.2302,-0.0788,2.1442,2.0834,2.4530,2.5769,0.5381,1.2284,2.5769,1.4210

510.0970,1.0943,0.2917,1.8973,2.2068,1.9590,2.3917,0.6616,1.3518,2.3917,1.5003

511.0970,-0.0168,0.3534,2.3295,2.0216,1.6503,2.5769,0.7851,1.1872,2.5769,1.3857

512.0980,0.1067,0.4151,2.3295,2.1451,1.7121,2.4534,0.7234,1.2386,2.4534,1.4122

513.0970,0.2919,-0.0788,1.3416,1.7129,2.0825,2.4534,0.8468,1.0328,2.4534,1.2358

514.0970,-0.0785,-0.0170,2.2677,2.2686,1.9590,2.7621,-0.5115,0.9814,2.7621,1.2358

515.0970,0.1067,-0.1405,2.3912,1.7129,2.0208,3.1942,0.7234,1.1357,3.1942,1.4298

516.0980,0.0450,0.1682,1.6503,2.0216,2.0825,2.9473,0.7234,1.1152,2.9473,1.3769

517.0970,0.1684,-0.4492,2.1442,2.2686,2.0208,3.1325,0.7851,1.1563,3.1325,1.4386

518.0970,-0.0785,0.0447,1.8355,2.2068,1.8973,3.0090,0.5999,1.0843,3.0090,1.3593

519.0980,0.0450,-0.1405,2.3912,1.8364,2.0825,2.8238,0.6616,1.1460,2.8238,1.3857

520.0970,-0.2637,-0.0788,2.0208,2.1451,1.7121,3.1325,1.5260,1.1769,3.1325,1.4563

521.0970,-0.0785,-0.1405,2.5764,2.0216,1.8973,2.8238,0.6616,1.1563,2.8238,1.3945

522.0970,-0.0785,-0.2640,2.4529,1.9599,2.5147,3.4412,0.6616,1.2078,3.4412,1.5268

523.0970,0.5388,-0.1405,1.8973,2.2686,1.8973,3.1942,0.4147,1.1460,3.1942,1.4386

524.0970,0.0450,0.1065,2.2060,2.4538,2.0825,2.9473,0.5381,1.2386,2.9473,1.4827

525.0980,0.0450,-0.6344,1.8973,2.3920,1.8973,3.1942,0.9703,1.0946,3.1942,1.3945

526.0970,-0.1402,0.2299,2.3295,2.2686,2.3912,3.3177,0.5999,1.2798,3.3177,1.5709

527.0970,0.1067,-0.0788,2.1442,1.8981,2.2060,3.1942,0.9703,1.2078,3.1942,1.4916

528.0980,0.4771,0.1682,1.9590,2.0834,1.9590,3.3177,0.5381,1.1975,3.3177,1.5004

529.0970,0.4153,0.1065,2.3295,2.2068,2.0208,3.0707,0.5999,1.2798,3.0707,1.5356

530.0970,-0.0785,0.7238,2.3295,1.9599,1.9590,3.0707,0.6616,1.2592,3.0707,1.5180

531.0970,-0.3254,0.0447,2.3912,2.1451,2.0825,2.5151,1.0321,1.2284,2.5151,1.4122

532.0970,-0.3254,0.2917,1.9590,2.0834,1.8355,3.1325,0.4764,1.0534,3.1325,1.3504

533.0970,-0.1402,-0.0788,0.7242,2.4538,2.2060,3.0707,1.2790,1.0740,3.0707,1.3593

534.0970,-0.2019,-0.1405,2.3295,1.9599,1.8355,3.2560,1.6495,1.2387,3.2560,1.5268

535.0970,-0.1402,0.1065,2.2677,1.1573,1.7121,4.3055,0.9086,1.0020,4.3055,1.4739

536.0970,0.2302,0.2917,2.2677,2.0216,1.7121,3.0090,0.8468,1.2283,3.0090,1.4827

537.0970,-0.2019,-0.1405,2.3295,1.8981,2.0825,2.9473,0.9703,1.1563,2.9473,1.4122

538.0970,-0.2019,0.2299,1.4651,2.3303,2.0825,2.9473,0.5999,1.0843,2.9473,1.3504

539.0970,0.1067,-0.0788,2.3295,2.0216,2.6382,3.2560,0.6616,1.2798,3.2560,1.5621

540.0970,0.1684,-0.5109,1.8973,2.0834,1.6503,3.1942,0.6616,0.9917,3.1942,1.3063

541.0970,-0.0785,0.0447,2.1442,2.4538,2.5147,3.0090,0.6616,1.2901,3.0090,1.5357

542.0980,0.5388,-0.6961,2.6382,1.9599,2.0208,3.1942,1.0321,1.2489,3.1942,1.5268

543.0980,-0.0168,0.4151,2.6382,2.0216,1.7738,3.0090,0.7851,1.2695,3.0090,1.5180

544.0970,-0.0785,-0.7579,2.2060,2.0834,2.0208,2.9473,0.9086,1.0637,2.9473,1.3328

545.0970,0.1067,-0.6344,2.2060,0.9721,1.2181,3.5029,0.5381,0.7344,3.5029,1.1299

546.0970,0.1067,-0.3257,2.8851,1.8364,1.8973,3.3177,0.5381,1.1563,3.3177,1.4651

547.0970,0.6622,-0.2022,3.0086,2.0834,1.8355,3.1942,0.6616,1.3415,3.1942,1.6062

548.0970,-0.3871,0.0447,2.2677,2.0834,2.0208,2.8238,1.2790,1.2181,2.8238,1.4475

549.0980,0.2302,-0.0788,2.0825,1.8981,1.9590,3.3177,0.2294,1.0534,3.3177,1.3769

