Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
478.6320,-0.9449,0.6003,-0.5723,8.0684,-0.0785,2.6386,5.4937,2.0945,2.6386,2.1722

479.6320,-1.2021,0.4151,-0.5723,6.7823,0.0450,2.2064,6.0082,1.9127,2.2064,1.9547

480.6330,0.0839,-0.0170,-0.5106,6.7823,0.7859,2.4534,6.0082,2.1888,2.4534,2.2266

481.6320,-0.9449,0.1682,-0.4489,8.3257,-0.0785,2.5151,5.2364,2.0430,2.5151,2.1104

482.6320,-0.9449,0.0447,-0.3871,7.5540,-0.0167,2.5769,5.7509,2.0001,2.5769,2.0825

483.6330,-0.6877,0.2917,-0.2636,7.2968,0.0450,2.3299,6.0082,2.1150,2.3299,2.1457

484.6330,-0.6877,0.3534,-0.6958,7.2968,-0.0167,2.6386,4.9792,1.8715,2.6386,1.9811

485.6330,-0.9449,0.2299,-0.4489,7.8112,-0.0785,2.4534,5.4937,2.0104,2.4534,2.0737

486.6320,-0.9449,0.4769,-0.1401,6.7823,-0.0785,3.2560,6.5227,2.1030,3.2560,2.2677

487.6320,-0.9449,0.4151,0.0451,7.5540,-0.1402,2.4534,5.7509,2.1133,2.4534,2.1619

488.6330,-0.9449,0.5386,0.2920,7.0395,0.1067,2.2682,5.7509,2.1305,2.2682,2.1502

489.6330,-0.6877,0.1065,0.1686,8.5829,0.1067,2.2064,5.7509,2.3380,2.2064,2.3192

490.6330,-0.6877,-0.2022,0.1686,7.2968,-0.0167,2.3917,6.0082,2.0945,2.3917,2.1369

491.6320,-0.6877,0.6621,0.1068,7.8112,-0.0785,2.6386,5.2364,2.1751,2.6386,2.2413

492.6320,-1.2021,0.2917,0.3538,6.5251,-0.0167,2.3917,6.5227,2.0791,2.3917,2.1237

493.6330,-0.4305,0.4151,-0.0784,7.2968,-0.0785,2.5769,6.2654,2.2316,2.5769,2.2810

494.6320,-0.1733,0.3534,0.6007,7.5540,0.1067,2.4534,6.0082,2.4083,2.4534,2.4147

495.6320,-0.4305,0.5386,0.7860,7.2968,0.0450,2.0830,6.2654,2.4169,2.0830,2.3692

496.6320,-0.4305,0.5386,0.4155,8.3257,0.1067,2.3917,6.2654,2.5369,2.3917,2.5162

497.6330,-0.4305,0.7856,0.4155,7.0395,0.2920,2.6386,6.0082,2.3517,2.6386,2.3927

498.6320,0.3411,0.1065,0.8477,7.8112,-0.3255,2.5769,5.4937,2.3791,2.5769,2.4074

499.6320,-0.9449,0.2917,0.6625,6.0106,0.2920,2.4534,7.2944,2.2677,2.4534,2.2942

500.6320,-0.1733,0.5386,-0.3254,7.0395,0.1685,2.2682,6.0082,2.2093,2.2682,2.2178

501.6320,-0.4305,0.4769,0.5390,7.8112,0.0450,2.5151,5.4937,2.3225,2.5151,2.3500

502.6320,-1.9737,0.4769,0.0451,7.2968,0.1067,2.3917,5.7509,1.9504,2.3917,2.0135

503.6320,-0.4305,0.6003,-0.2019,7.2968,0.2302,2.5151,6.2654,2.2934,2.5151,2.3251

504.6320,-0.6877,0.4151,0.0451,9.0974,-0.2020,2.7003,5.4937,2.3603,2.7003,2.4088

505.6320,-0.6877,0.2917,-0.5106,7.8112,-0.0785,2.1447,4.9792,1.9675,2.1447,1.9928

506.6320,0.0839,0.4151,-0.1401,7.0395,0.3537,2.6386,3.9501,1.9504,2.6386,2.0487

507.6320,-3.2597,0.1682,-0.2636,6.5251,-0.2020,2.5769,3.9501,1.1530,2.5769,1.3564

508.6320,-0.9449,0.2299,0.1068,7.0395,-0.0167,2.5151,5.2364,1.9418,2.5151,2.0237

509.6320,-0.6877,0.2299,-0.2019,7.8112,-0.1402,2.5769,6.7799,2.2985,2.5769,2.3383

510.6320,-0.4305,0.0447,-0.0167,7.2968,0.3537,2.5151,6.5227,2.2951,2.5151,2.3265

511.6330,-0.9449,0.2917,-0.1401,8.3257,0.1067,2.3917,6.0082,2.2745,2.3917,2.2913

512.6330,-0.6877,0.4769,-0.0784,7.0395,0.1685,2.5151,5.7509,2.1116,2.5151,2.1693

513.6320,-0.1733,0.4769,0.1686,7.2968,0.1067,2.3917,6.2654,2.3568,2.3917,2.3618

514.6320,0.0839,0.1682,0.1068,7.0395,-0.0167,3.5029,6.5227,2.3174,3.5029,2.4867

515.6320,-0.9449,0.4769,0.1686,6.5251,-0.0167,2.2682,6.2654,2.0790,2.2682,2.1061

516.6320,-0.6877,0.9708,0.1686,4.2100,-0.0785,2.5769,5.2364,1.6366,2.5769,1.7709

517.6320,-0.4305,0.2917,-0.1401,7.5540,-0.2020,2.2682,5.2364,2.0516,2.2682,2.0825

518.6330,-0.6877,0.2299,0.1068,7.0395,0.1067,2.3917,6.2654,2.1768,2.3917,2.2075

519.6330,-0.6877,0.4151,0.2303,6.2678,0.0450,2.4534,5.4937,1.9607,2.4534,2.0311

520.6330,-1.2021,0.4769,-0.5723,7.5540,-0.0785,2.3917,6.0082,2.0310,2.3917,2.0825

521.6320,0.3411,0.3534,-0.3871,7.2968,0.0450,2.5151,5.4937,2.1905,2.5151,2.2368

522.6330,-1.2021,0.2299,-0.2636,7.2968,-0.0785,2.3299,5.7509,1.9556,2.3299,2.0090

523.6320,-0.9449,0.3534,-0.1401,7.8112,-0.0785,2.4534,6.5227,2.2540,2.4534,2.2824

524.6330,-0.6877,0.2917,-0.2019,7.0395,0.1685,1.9595,7.0372,2.2745,1.9595,2.2295

525.6320,-0.9449,0.3534,0.1068,7.2968,0.0450,2.3299,5.2364,2.0156,2.3299,2.0605

526.6320,-0.6877,0.1682,0.1068,7.2968,-0.0167,2.4534,2.9211,1.6314,2.4534,1.7488

527.6320,-0.4305,0.2917,0.1068,7.0395,0.2302,2.4534,5.4937,2.1219,2.4534,2.1693

528.6330,-0.6877,0.3534,0.1068,15.0136,0.1067,2.7621,5.4937,3.3977,2.7621,3.3069

529.6320,-0.9449,0.1065,0.1686,8.0684,0.0450,2.9473,6.0082,2.2419,2.9473,2.3427

530.6320,-0.1733,1.3412,0.4773,8.0684,-0.3872,2.6386,5.7509,2.5129,2.6386,2.5308

531.6320,-0.6877,0.4151,0.2920,7.2968,-0.0785,3.0707,8.5807,2.6364,3.0707,2.6985

532.6320,-1.7165,0.2299,-0.1401,9.3546,-0.0785,3.1325,5.7509,2.2334,3.1325,2.3618

533.6320,-0.6877,0.5386,0.6625,7.5540,0.1067,3.0090,5.7509,2.3208,3.0090,2.4191

534.6330,0.0839,0.4151,0.6625,7.0395,0.1067,3.0707,5.4937,2.3002,3.0707,2.4103

535.6320,-0.6877,0.4769,-0.0167,6.2678,0.2302,2.8238,5.7509,2.0036,2.8238,2.1208

536.6320,-0.6877,0.4151,-0.3254,7.2968,0.0450,2.8855,4.9792,1.9538,2.8855,2.0869

537.6320,-0.6877,0.3534,-0.3871,7.5540,-0.0167,3.1942,5.4937,2.0516,3.1942,2.2148

538.6330,-0.9449,0.5386,-0.4489,7.8112,0.0450,3.0707,5.4937,2.0825,3.0707,2.2236

539.6320,-0.9449,0.1682,0.0451,6.5251,0.1067,2.8855,5.7509,1.9418,2.8855,2.0767

540.6320,-1.2021,0.4769,-0.1401,7.2968,-0.0785,3.2560,5.7509,2.0173,3.2560,2.1942

541.6320,-0.1733,0.5386,-0.3254,8.0684,0.3537,3.1325,4.9792,2.2402,3.1325,2.3677

542.6330,-0.9449,0.1682,0.6007,8.3257,0.2920,2.9473,6.0082,2.4083,2.9473,2.4853

543.6320,-0.6877,-0.1405,-0.2019,7.2968,0.1067,3.0707,6.2654,2.1065,3.0707,2.2442

544.6320,0.8555,0.4769,-0.1401,8.5829,-0.0785,3.0090,5.4937,2.5317,3.0090,2.5999

545.6330,0.5983,0.1065,0.1686,7.8112,0.1685,3.1325,6.0082,2.4769,3.1325,2.5705

546.6330,-0.4305,0.6621,0.1686,7.0395,0.1685,2.8238,6.0082,2.2694,2.8238,2.3486

547.6320,0.3411,0.5386,-0.1401,6.5251,0.0450,3.0090,4.9792,2.0481,3.0090,2.1854

548.6320,-0.6877,0.6003,-0.0167,7.8112,-0.0785,2.9473,5.4937,2.1871,2.9473,2.2957

549.6320,-1.4593,0.0447,0.2303,7.8112,0.2302,3.0090,6.5227,2.2300,3.0090,2.3413

550.6320,-0.4305,0.5386,-0.6341,8.0684,-0.1402,2.9473,5.4937,2.1493,2.9473,2.2633

551.6320,-0.9449,0.3534,-0.6341,7.5540,-0.0785,3.7498,5.4937,1.9573,3.7498,2.2133

552.6320,-0.9449,0.7238,-0.5723,7.8112,0.1685,2.9473,5.7509,2.1562,2.9473,2.2692

553.6320,-0.9449,0.4769,-0.4489,7.5540,0.0450,2.5769,6.0082,2.1150,2.5769,2.1810

554.6330,-0.6877,0.3534,-0.6958,7.0395,-0.0167,2.7621,5.7509,1.9573,2.7621,2.0722

555.6320,0.0839,0.1065,-0.3871,7.0395,0.0450,2.5769,5.7509,2.1064,2.5769,2.1736

556.6320,-0.4305,0.7238,-0.1401,6.0106,-0.0785,2.4534,5.7509,1.9727,2.4534,2.0414

557.6320,-0.1733,0.2299,0.0451,6.0106,0.0450,2.3917,6.2654,2.0705,2.3917,2.1163

558.6320,-0.9449,0.3534,0.0451,7.2968,-0.0785,2.8855,4.9792,1.9418,2.8855,2.0766

559.6320,-0.1733,0.1682,0.1068,6.7823,0.0450,2.6386,5.2364,2.0276,2.6386,2.1149

560.6320,-0.9449,0.1682,0.1068,6.2678,0.2302,2.7003,6.5227,2.0585,2.7003,2.1502

561.6340,0.3411,0.4151,-0.2019,8.0684,-0.0167,2.5769,5.7509,2.3928,2.5769,2.4191

562.6320,1.6271,-0.5109,0.3538,6.5251,0.0450,2.5769,5.7509,2.2985,2.5769,2.3383

563.6320,-1.4593,0.6003,0.0451,8.0684,0.1067,2.5769,3.6929,1.8424,2.5769,1.9473

564.6330,-3.0025,0.4151,0.1686,6.7823,0.0450,2.3917,6.2654,1.7790,2.3917,1.8665

565.6320,-0.1733,0.2299,0.4155,7.0395,0.0450,2.5769,4.9792,2.0893,2.5769,2.1590

566.6330,-0.6877,0.4769,0.4773,7.8112,0.0450,2.7621,5.7509,2.3123,2.7621,2.3765

567.6320,-0.1733,0.5386,0.6007,7.5540,-0.0167,2.7003,6.2654,2.4614,2.7003,2.4956

568.6320,-0.9449,0.4769,0.3538,7.2968,0.0450,2.3299,5.7509,2.1631,2.3299,2.1869

569.6320,-0.1733,0.4151,0.7242,7.0395,0.4772,3.0707,5.2364,2.2865,3.0707,2.3986

570.6320,-0.6877,0.3534,0.2920,10.6407,0.0450,2.7621,4.4647,2.5180,2.7621,2.5529

571.6320,-0.1733,1.4029,-0.0784,8.5829,-0.0167,2.7621,7.0372,2.7924,2.7621,2.7881

572.6320,0.0839,0.2299,-0.4489,7.0395,0.1067,2.5151,5.7509,2.1270,2.5151,2.1825

573.6320,0.0839,0.2917,-0.2019,8.0684,-0.2020,2.6386,5.7509,2.2985,2.6386,2.3471

574.6320,-0.6877,0.5386,-0.2019,6.7823,0.1067,2.6386,6.2654,2.1339,2.6386,2.2060

575.6330,-1.4593,0.2917,-0.2019,8.8401,-0.0167,3.0090,5.2364,2.1150,3.0090,2.2428

576.6320,0.0839,0.3534,0.0451,7.5540,0.2302,2.5151,6.2654,2.4220,2.5151,2.4353

577.6320,-0.1733,0.3534,0.2920,7.0395,0.0450,2.7003,4.9792,2.0893,2.7003,2.1766

578.6320,0.3411,0.4151,-0.3254,8.0684,0.1067,3.3794,4.2074,2.1356,3.3794,2.3133

579.6320,-0.9449,0.5386,-0.0784,7.8112,0.7859,2.3299,5.4937,2.2677,2.3299,2.2766

580.6330,-0.4305,0.1682,-0.3254,7.2968,-0.0167,2.5769,5.7509,2.0739,2.5769,2.1457

581.6330,-0.6877,0.4151,-0.3254,7.5540,0.2302,2.5151,6.5227,2.2848,2.5151,2.3177

582.6320,-0.9449,0.0447,0.0451,8.5829,-0.2020,2.8855,4.7219,2.0413,2.8855,2.1619

583.6320,-1.7165,0.6003,0.2303,7.2968,-0.0167,2.5769,6.0082,2.0671,2.5769,2.1399

584.6320,-0.9449,0.1065,0.0451,7.8112,-0.0785,2.5151,5.2364,2.0293,2.5151,2.0987

585.6320,0.0839,0.2917,-0.3871,7.2968,0.1685,2.3917,6.0082,2.2436,2.3917,2.2648

586.6330,0.3411,0.1065,0.1686,6.0106,0.6007,2.2064,6.2654,2.2488,2.2064,2.2427

587.6320,-0.4305,0.4769,-0.2019,7.5540,0.1067,2.6386,5.7509,2.2094,2.6386,2.2707

588.6320,-0.6877,0.3534,-0.1401,7.5540,0.0450,2.6386,8.0662,2.5318,2.6386,2.5470

589.6330,-1.2021,0.7856,-0.5106,8.0684,0.0450,2.5769,5.2364,2.0704,2.5769,2.1428

590.6320,-1.4593,0.4769,0.0451,7.8112,0.1685,2.5769,5.2364,2.0465,2.5769,2.1222

591.6320,-1.7165,0.7238,0.4155,7.2968,0.1685,2.4534,6.7799,2.2780,2.4534,2.3031

592.6330,2.6559,0.1065,-0.3254,7.5540,-0.0167,2.6386,5.7509,2.6208,2.6386,2.6234

593.6320,0.0839,0.4151,0.1068,7.5540,-0.1402,2.6386,6.0082,2.3380,2.6386,2.3809

594.6320,-0.4305,0.2917,0.0451,8.3257,0.0450,2.8238,5.7509,2.3380,2.8238,2.4074

595.6320,-0.6877,0.6003,0.0451,7.2968,0.0450,2.5769,5.7509,2.1751,2.5769,2.2325

596.6320,0.3411,-0.0170,0.2303,7.0395,0.2302,2.5769,6.0082,2.3054,2.5769,2.3442

597.6340,-1.7165,0.2917,0.4155,7.5540,0.1067,2.6386,5.7509,2.0671,2.6386,2.1487

598.6320,-1.2021,0.6003,0.1068,7.2968,1.0329,2.3299,6.5227,2.3929,2.3299,2.3839

599.6320,-0.6877,0.2299,0.1068,7.8112,0.0450,2.8238,5.2364,2.1236,2.8238,2.2236

600.6330,-0.9449,0.6003,0.1686,7.5540,-0.0785,2.7003,5.4937,2.1322,2.7003,2.2134

601.6320,-1.2021,0.2299,0.7860,6.5251,0.1067,2.7003,6.7799,2.2043,2.7003,2.2751

602.6320,3.4275,0.2299,0.6625,7.2968,0.1067,2.5151,6.0082,2.9553,2.5151,2.8924

603.6320,-0.9449,0.6003,0.3538,7.8112,-0.0785,2.5769,5.7509,2.2488,2.5769,2.2957

604.6320,-0.6877,0.2917,0.4773,7.2968,0.1685,2.7621,5.7509,2.2162,2.7621,2.2942

605.6320,-0.9449,1.3412,0.7860,7.5540,0.0450,2.7003,5.7509,2.4220,2.7003,2.4618

606.6320,-0.4305,0.7856,0.3538,8.5829,-0.5107,2.7621,5.4937,2.3791,2.7621,2.4338

607.6330,-0.9449,0.4769,0.2920,8.0684,-0.0785,2.7621,5.2364,2.1751,2.7621,2.2589

608.6320,-1.4593,0.7238,0.2920,7.8112,-0.1402,2.6386,4.9792,2.0344,2.6386,2.1208

609.6320,-0.4305,0.4151,0.0451,7.0395,0.0450,2.5769,5.7509,2.1442,2.5769,2.2060

610.6320,-0.1733,0.7238,-0.3871,6.0106,0.1067,3.0707,5.2364,1.9195,3.0707,2.0840

611.6330,-0.1733,0.4769,-0.2636,6.0106,0.0450,2.5769,6.5227,2.1030,2.5769,2.1707

612.6320,-0.4305,0.4151,-0.4489,7.8112,-0.0167,2.7621,5.2364,2.0944,2.7621,2.1898

613.6320,-0.9449,0.2299,-0.3254,9.6118,-0.0785,2.5769,1.3776,1.6451,2.5769,1.7782

614.6330,-0.4305,0.2917,-0.1401,7.8112,-0.0167,2.3917,4.7219,2.0396,2.3917,2.0899

615.6330,-0.9449,0.7856,-0.5723,6.2678,0.1685,2.4534,5.4937,1.8664,2.4534,1.9502

616.6320,-0.6877,0.3534,-0.2019,8.8401,0.2302,2.5151,6.2654,2.4666,2.5151,2.4735

617.6320,-0.9449,0.3534,-0.3254,7.5540,-0.1402,2.5151,4.9792,1.9127,2.5151,1.9987

618.6320,0.0839,0.1065,0.1068,6.7823,-0.0167,2.4534,5.4937,2.0927,2.4534,2.1442

619.6320,-0.6877,0.1682,-0.0784,7.0395,-0.0167,2.6386,5.2364,1.9435,2.6386,2.0428

620.6330,-0.6877,0.3534,-0.0167,7.2968,0.0450,2.5769,5.4937,2.0807,2.5769,2.1516

621.6320,2.1415,0.2917,0.2303,5.2389,0.4155,2.3917,5.7509,2.3448,2.3917,2.3515

622.6320,-1.2021,0.5386,-0.0784,7.8112,-0.0167,2.5769,5.7509,2.1339,2.5769,2.1972

623.6320,-0.4305,0.0447,-0.4489,8.0684,0.0450,2.7621,5.4937,2.1287,2.7621,2.2192

624.6330,-0.1733,-0.2022,0.2303,7.0395,0.0450,2.5151,4.4647,1.9007,2.5151,1.9884

625.6330,-0.6877,-0.0788,0.0451,7.0395,0.1685,2.8855,5.2364,1.9538,2.8855,2.0869

626.6330,-0.1733,0.1682,-0.3254,8.8401,-0.0167,2.0830,6.7799,2.5455,2.0830,2.4794

