Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
489.9100,2.3987,3.5637,7.4539,10.8980,-0.0785,3.3794,9.0952,5.5552,3.3794,5.2443

490.9100,1.8843,3.4402,7.0835,10.3835,-0.0167,3.3794,9.6097,5.3974,3.3794,5.1091

491.9100,2.1415,3.3167,7.4539,10.6407,-0.2020,3.2560,9.3525,5.4506,3.2560,5.1370

492.9100,2.6559,3.1933,7.1452,10.3835,-0.2637,3.8733,8.3234,5.2396,3.8733,5.0444

493.9100,2.3987,3.4402,7.5157,10.8980,-0.5107,3.6264,8.5807,5.3871,3.6264,5.1356

494.9100,1.6271,3.3167,7.1452,9.0974,-0.1402,3.3794,9.0952,5.0236,3.3794,4.7887

495.9100,3.1703,3.4402,7.5157,10.8980,0.2302,3.3794,9.3525,5.7678,3.3794,5.4266

496.9100,3.1703,3.4402,7.4539,10.3835,0.1685,3.4412,9.3525,5.6615,3.4412,5.3443

497.9100,2.3987,3.3785,7.5157,10.3835,-0.0785,3.3794,9.3525,5.4917,3.3794,5.1900

498.9110,2.1415,3.4402,7.7009,9.6118,0.0450,3.4412,9.3525,5.3820,3.4412,5.1047

499.9100,2.9131,3.4402,7.2687,10.3835,0.2302,3.3177,9.3525,5.5980,3.3177,5.2723

500.9100,2.9131,3.0081,7.3304,10.3835,0.1685,3.3177,9.3525,5.5260,3.3177,5.2105

501.9100,2.9131,3.3167,7.3922,10.6407,0.2302,3.3794,9.0952,5.5980,3.3794,5.2811

502.9100,4.7134,3.3167,7.4539,10.3835,0.1685,3.4412,9.0952,5.8552,3.4412,5.5104

503.9100,2.6559,3.7489,7.6391,11.6696,-0.0167,3.4412,9.6097,5.8844,3.4412,5.5354

504.9100,1.8843,2.9463,7.3304,10.3835,0.1685,3.5029,8.8380,5.2585,3.5029,5.0077

505.9110,2.9131,3.3785,7.3304,10.1263,0.1685,3.1942,9.3525,5.5449,3.1942,5.2091

506.9100,3.9418,3.1933,7.6391,10.8980,0.1685,3.5029,8.5807,5.7369,3.5029,5.4178

507.9100,2.3987,3.3167,7.3304,10.6407,-0.2637,3.3177,9.6097,5.5054,3.3177,5.1929

508.9100,2.3987,3.5019,7.7626,10.1263,0.1685,3.5646,9.8670,5.6375,3.5646,5.3414

509.9100,1.8843,3.3785,7.4539,10.3835,-0.0167,3.3794,9.3525,5.4060,3.3794,5.1165

510.9100,2.6559,3.4402,7.5157,10.3835,0.4155,3.3794,9.6097,5.6701,3.3794,5.3428

511.9100,2.9131,3.5019,7.2687,10.3835,0.2302,3.5029,9.8670,5.6941,3.5029,5.3810

512.9100,2.1415,3.4402,7.3304,10.8980,-0.0167,3.4412,9.0952,5.4814,3.4412,5.1900

513.9100,2.3987,3.3785,7.4539,10.8980,0.1685,3.3794,9.0952,5.5655,3.3794,5.2532

514.9100,0.5983,3.6872,6.8983,10.8980,-0.1402,3.3794,9.0952,5.1728,3.3794,4.9166

515.9100,2.9131,3.3167,7.5774,10.3835,0.0450,3.3794,9.3525,5.5980,3.3794,5.2811

516.9100,2.3987,3.6872,7.2687,10.6407,0.1067,3.4412,8.8380,5.4900,3.4412,5.1973

517.9100,2.3987,3.4402,7.5774,10.1263,0.0450,3.4412,9.8670,5.5758,3.4412,5.2708

518.9100,2.1415,3.5637,7.3304,9.8690,-0.0167,3.4412,9.3525,5.3734,3.4412,5.0974

519.9100,2.3987,3.6872,7.2070,10.8980,0.0450,3.4412,9.0952,5.5552,3.4412,5.2532

520.9100,2.1415,3.8724,7.2687,11.6696,-0.0785,3.4412,9.0952,5.6615,3.4412,5.3443

521.9100,1.3699,3.5019,7.2687,10.3835,0.0450,3.3794,9.3525,5.3202,3.3794,5.0430

522.9120,1.8843,3.3785,7.3922,9.8690,0.1685,3.3794,5.7509,4.7406,3.3794,4.5461

523.9100,1.8843,3.1933,7.8244,9.3546,0.0450,3.3177,9.3525,5.2757,3.3177,4.9959

524.9110,1.8843,3.0698,7.3922,10.6407,-0.2637,3.3177,9.0952,5.3031,3.3177,5.0194

525.9100,2.9131,3.5637,7.5157,10.3835,0.0450,3.3177,9.8670,5.7146,3.3177,5.3722

526.9100,0.5983,3.3785,7.0217,10.3835,-0.3872,3.3177,9.3525,5.0579,3.3177,4.8093

527.9100,1.8843,3.3167,7.3922,10.3835,-0.0785,3.1942,9.3525,5.3751,3.1942,5.0636

528.9100,2.1415,3.2550,7.1452,10.1263,-0.0167,3.3794,9.3525,5.3339,3.3794,5.0547

529.9100,2.1415,3.6254,7.4539,10.1263,-0.0785,3.4412,8.5807,5.3082,3.4412,5.0415

530.9100,2.1415,3.3167,7.6391,10.1263,0.1685,3.3177,9.6097,5.5003,3.3177,5.1885

531.9110,2.3987,3.7489,7.4539,10.8980,0.2302,3.5029,9.0952,5.6375,3.5029,5.3325

532.9100,2.1415,3.3167,7.4539,10.1263,-0.0785,3.3794,9.8670,5.4711,3.3794,5.1723

533.9100,2.9131,3.6872,7.5157,10.1263,-0.0167,3.1942,10.8960,5.8536,3.1942,5.4737

534.9100,2.3987,3.5637,7.5774,9.6118,-0.1402,3.3177,9.0952,5.3511,3.3177,5.0606

535.9100,2.6559,3.3167,7.5157,10.6407,0.2302,3.3177,9.3525,5.6186,3.3177,5.2899

536.9110,2.3987,3.3167,7.2070,10.6407,0.2920,3.3177,9.0952,5.4917,3.3177,5.1811

537.9100,2.6559,3.2550,7.2070,10.3835,-0.0785,3.3794,9.0952,5.4197,3.3794,5.1282

538.9100,-1.7165,3.9958,7.1452,10.8980,0.0450,3.4412,9.3525,4.9533,3.4412,4.7373

539.9100,2.1415,3.6254,7.3922,10.3835,0.1067,3.3794,8.8380,5.4145,3.3794,5.1238

540.9100,2.3987,3.3785,7.7009,10.3835,0.1067,3.3794,9.6097,5.5963,3.3794,5.2796

541.9110,2.3987,3.8724,7.3304,10.8980,0.1067,3.5646,9.0952,5.6169,3.5646,5.3237

542.9100,2.1415,3.5637,7.7626,10.3835,0.1685,3.3794,9.6097,5.6049,3.3794,5.2870

543.9110,2.3987,3.5637,7.3922,11.1552,0.1067,3.6264,9.0952,5.6186,3.6264,5.3340

544.9100,2.1415,3.5019,7.3922,10.8980,-0.0167,3.4412,9.3525,5.5449,3.4412,5.2443

545.9100,2.9131,3.6254,7.5157,10.1263,0.1067,3.1942,8.8380,5.5209,3.1942,5.1885

546.9110,2.9131,3.5019,7.3922,10.1263,0.1685,3.4412,9.6097,5.6186,3.4412,5.3075

547.9100,1.6271,3.4402,7.5157,10.8980,0.1067,3.3794,9.3525,5.4900,3.3794,5.1885

548.9100,2.1415,3.7489,7.2687,11.6696,-0.0167,3.3794,9.3525,5.6941,3.3794,5.3634

549.9100,2.3987,3.5637,7.3922,9.8690,0.0450,3.3177,8.0662,5.2225,3.3177,4.9503

550.9100,2.6559,3.4402,7.5774,10.3835,0.1067,4.1203,10.3815,5.7575,4.1203,5.5236

551.9100,2.3987,3.5019,7.4539,10.8980,-0.0167,3.5029,9.0952,5.5552,3.5029,5.2620

552.9110,2.6559,3.3785,7.6391,11.1552,-0.0167,3.5029,8.8380,5.6083,3.5029,5.3075

553.9100,2.1415,3.0698,7.0835,9.6118,-0.0167,3.4412,9.3525,5.2070,3.4412,4.9548

554.9100,2.3987,3.4402,7.7626,10.6407,0.1067,3.3794,9.0952,5.5740,3.3794,5.2605

555.9110,2.6559,3.3167,7.3922,10.3835,-0.0785,3.3794,8.8380,5.4180,3.3794,5.1267

556.9100,4.4562,3.8106,6.9600,10.6407,-0.0785,3.1942,8.8380,5.7712,3.1942,5.4030

557.9100,2.6559,3.3785,7.5157,10.6407,-0.0167,3.3794,9.0952,5.5449,3.3794,5.2355

558.9100,2.3987,3.5019,7.3922,10.1263,-0.0167,3.1942,9.0952,5.4163,3.1942,5.0988

559.9100,2.3987,3.1315,7.1452,10.3835,0.0450,3.2560,9.0952,5.3665,3.2560,5.0650

560.9100,2.6559,3.4402,7.4539,13.2130,0.0450,3.3794,9.3525,6.0267,3.3794,5.6486

561.9100,2.3987,3.5019,7.2070,10.3835,-0.0785,3.0707,8.8380,5.3751,3.0707,5.0459

562.9100,1.8843,3.4402,7.5157,10.1263,-0.6342,3.0090,10.1242,5.4094,3.0090,5.0665

563.9110,2.3987,3.0698,7.2070,10.1263,-0.1402,3.3794,9.3525,5.3357,3.3794,5.0562

564.9100,2.3987,3.3167,7.6391,10.6407,-0.2637,3.1942,9.0952,5.4711,3.1942,5.1459

565.9120,2.6559,3.3167,7.1452,10.3835,-0.0785,3.6264,8.5807,5.3339,3.6264,5.0900

566.9110,2.3987,3.3785,7.3922,10.8980,-0.2637,3.5029,9.3525,5.5260,3.5029,5.2370

567.9100,2.6559,3.3785,6.9600,10.1263,-0.2020,3.3177,8.0662,5.1641,3.3177,4.9004

568.9100,2.9131,3.1933,7.1452,9.8690,-0.2637,3.3794,9.0952,5.3253,3.3794,5.0474

569.9110,3.1703,2.8846,7.2070,10.1263,0.0450,3.1325,9.0952,5.4214,3.1325,5.0944

570.9100,2.9131,3.3167,7.2687,10.3835,-0.1402,3.1942,8.5807,5.3871,3.1942,5.0738

571.9110,1.6271,3.4402,7.3922,10.1263,0.0450,3.3794,9.0952,5.2877,3.3794,5.0151

572.9100,2.3987,3.1933,7.1452,10.6407,-0.3255,3.1942,8.8380,5.3151,3.1942,5.0121

573.9110,1.6271,3.2550,7.1452,10.1263,-0.2637,3.2560,9.0952,5.1642,3.2560,4.8916

574.9110,3.1703,3.4402,7.4539,10.3835,-0.0167,3.3794,9.6097,5.6735,3.3794,5.3458

575.9110,2.3987,3.5019,7.2070,10.1263,-0.0167,3.4412,8.3234,5.2568,3.4412,4.9974

576.9100,3.1703,3.5019,7.2070,10.1263,0.0450,3.1942,8.8380,5.4814,3.1942,5.1547

577.9100,2.1415,3.4402,7.3304,10.1263,-0.3255,3.3177,9.0952,5.3014,3.3177,5.0180

578.9100,1.3699,3.2550,7.3304,10.1263,-0.0167,3.5646,7.0372,4.8503,3.5646,4.6667

579.9100,2.6559,3.3785,7.6391,10.3835,0.0450,3.3794,8.8380,5.4900,3.3794,5.1885

580.9100,2.3987,3.3785,7.2687,10.8980,-0.1402,3.3794,9.0952,5.4831,3.3794,5.1826

581.9100,1.8843,3.4402,7.3922,10.1263,-0.0785,3.3794,9.8670,5.4386,3.3794,5.1444

582.9100,2.6559,3.2550,7.3304,10.6407,-0.0785,3.3794,8.8380,5.4402,3.3794,5.1458

583.9100,2.9131,3.4402,7.5157,10.1263,0.1067,3.3177,9.3525,5.5757,3.3177,5.2532

584.9110,2.1415,3.1933,7.5157,9.8690,-0.2020,3.5029,8.3234,5.1402,3.5029,4.9063

585.9100,2.6559,3.3785,7.3922,10.1263,-0.0785,3.4412,9.6097,5.5140,3.4412,5.2179

586.9100,2.6559,3.6254,7.6391,10.6407,-0.0785,3.1942,8.8380,5.5534,3.1942,5.2164

587.9100,1.8843,3.5019,8.3183,12.4413,-0.1402,3.5029,9.3525,5.8930,3.5029,5.5516

588.9100,2.6559,3.5637,7.4539,10.3835,-0.0785,3.3794,9.6097,5.5980,3.3794,5.2811

589.9100,2.3987,3.6254,7.6391,10.6407,-0.5107,3.5646,9.0952,5.4814,3.5646,5.2076

590.9110,1.6271,3.1933,7.1452,10.1263,-0.2020,3.3794,9.3525,5.2071,3.3794,4.9460

591.9110,2.6559,3.1933,7.3922,10.6407,0.0450,3.1942,9.0952,5.5037,3.1942,5.1738

592.9110,2.3987,3.5637,7.0835,10.1263,-0.0167,3.4412,8.0662,5.2036,3.4412,4.9518

593.9100,1.6271,3.6254,7.7626,10.3835,-0.0785,3.3177,9.3525,5.4454,3.3177,5.1415

594.9100,2.1415,3.4402,7.4539,9.3546,-0.0785,3.4412,9.0952,5.2345,3.4412,4.9783

595.9100,2.6559,3.3167,7.5157,10.1263,0.0450,3.3177,9.8670,5.5877,3.3177,5.2635

596.9100,2.1415,3.5019,7.4539,10.3835,-0.0785,3.4412,8.8380,5.3734,3.4412,5.0974

597.9100,2.9131,3.4402,7.5157,10.6407,0.1067,3.4412,9.3525,5.6615,3.4412,5.3443

598.9100,2.9131,3.5637,7.5774,9.8690,-0.1402,3.2560,9.0952,5.4797,3.2560,5.1620

599.9100,2.9131,3.1933,7.4539,9.8690,-0.1402,3.4412,9.0952,5.3974,3.4412,5.1179

600.9100,2.9131,3.5637,7.5157,9.8690,-0.0785,3.3794,9.3525,5.5226,3.3794,5.2164

601.9100,2.1415,3.4402,7.4539,11.1552,0.0450,3.3177,9.0952,5.5552,3.3177,5.2355

602.9100,2.3987,3.6872,7.2687,8.3257,-0.2020,3.5029,9.3525,5.1384,3.5029,4.9048

603.9110,2.6559,3.3785,7.3922,8.8401,0.3537,3.0707,8.8380,5.2431,3.0707,4.9327

604.9100,2.1415,3.4402,7.3922,9.8690,-0.0785,3.5029,9.0952,5.3099,3.5029,5.0518

605.9100,2.1415,3.4402,7.4539,10.6407,0.0450,1.8360,11.4105,5.8553,1.8360,5.2811

606.9100,2.9131,3.1933,7.5157,10.1263,0.0450,3.3177,8.5807,5.3957,3.3177,5.0988

607.9100,1.8843,3.4402,7.0835,10.1263,-0.0785,3.3794,9.0952,5.2585,3.3794,4.9901

608.9100,2.3987,3.1315,7.3304,10.1263,0.0450,3.4412,9.0952,5.3545,3.4412,5.0812

609.9100,2.1415,3.3167,7.2687,10.8980,-0.0785,3.4412,9.0952,5.4403,3.4412,5.1547

610.9100,3.1703,3.1933,7.6391,9.6118,-0.0785,3.3177,9.6097,5.5243,3.3177,5.2091

611.9100,2.1415,3.4402,7.3922,10.8980,-0.0785,3.5029,9.0952,5.4814,3.5029,5.1988

612.9110,2.3987,3.0698,7.0217,10.1263,-0.0167,3.1942,9.3525,5.3254,3.1942,5.0209

613.9100,2.3987,3.4402,7.3922,10.8980,-0.0785,3.3177,9.0952,5.5243,3.3177,5.2091

614.9100,2.3987,3.4402,6.9600,10.8980,-0.0167,3.5646,9.0952,5.4625,3.5646,5.1914

615.9100,2.3987,3.5637,7.4539,10.8980,-0.0785,3.4412,9.0952,5.5552,3.4412,5.2532

616.9100,2.1415,3.2550,7.3304,10.8980,0.0450,3.4412,9.3525,5.5037,3.4412,5.2091

617.9100,2.1415,3.6254,7.2687,11.1552,0.0450,3.3794,9.0952,5.5552,3.3794,5.2443

618.9100,2.1415,3.6872,7.7626,10.3835,-0.0167,3.3794,9.8670,5.6375,3.3794,5.3149

619.9110,2.6559,3.5019,7.3304,10.3835,0.1067,3.5646,9.0952,5.5123,3.5646,5.2340

620.9110,1.6271,3.4402,7.2687,9.6118,-0.0167,3.3177,9.0952,5.1710,3.3177,4.9063

621.9100,1.6271,3.3785,7.3922,10.3835,0.0450,3.4412,9.0952,5.3202,3.4412,5.0518

622.9100,1.6271,3.2550,7.4539,10.6407,0.0450,3.2560,9.3525,5.3957,3.2560,5.0900

623.9100,2.6559,3.2550,7.5774,10.6407,-0.0167,3.1325,8.5807,5.4488,3.1325,5.1179

624.9100,2.3987,3.6254,7.1452,10.6407,-0.1402,3.2560,9.0952,5.4608,3.2560,5.1459

625.9100,2.6559,3.1933,7.2070,10.1263,-0.0167,3.1325,9.0952,5.3768,3.1325,5.0562

626.9100,2.3987,3.3785,7.5157,10.3835,0.1067,3.3794,9.0952,5.4797,3.3794,5.1797

627.9100,2.1415,3.5019,7.0835,10.1263,-0.0167,3.6264,9.0952,5.3219,3.6264,5.0797

628.9100,2.6559,3.6872,7.4539,11.4124,-0.0167,3.5029,9.3525,5.7575,3.5029,5.4354

629.9100,2.1415,3.3785,7.2070,10.6407,-0.3255,3.3794,9.3525,5.3991,3.3794,5.1106

630.9100,2.3987,3.7489,7.5774,11.1552,-0.0785,3.5029,9.3525,5.6924,3.5029,5.3796

631.9100,3.6847,3.0698,7.2687,9.6118,-0.0785,3.3794,8.8380,5.3991,3.3794,5.1106

632.9100,2.6559,3.3167,7.4539,10.1263,0.0450,3.3794,9.3525,5.4917,3.3794,5.1900

633.9110,1.8843,3.2550,7.5774,10.8980,-0.0167,3.1942,9.0952,5.4488,3.1942,5.1268

634.9100,2.9131,3.2550,7.2687,10.3835,1.0329,3.0707,10.1242,5.8296,3.0707,5.4354

635.9110,2.9131,3.3167,7.7626,10.3835,0.2302,3.3794,9.3525,5.6598,3.3794,5.3340

636.9100,2.3987,3.3785,7.2687,10.3835,0.2920,3.4412,9.6097,5.5552,3.4412,5.2532

637.9100,2.1415,3.5637,7.8244,10.3835,0.0450,3.3794,9.3525,5.5517,3.3794,5.2414

638.9100,2.3987,3.6254,7.2687,10.1263,0.0450,3.3794,8.3234,5.2979,3.3794,5.0238

639.9100,2.3987,3.5019,7.1452,9.8690,0.1685,3.3794,8.5807,5.2773,3.3794,5.0062

640.9100,2.1415,3.5019,7.5157,10.6407,0.3537,3.3177,9.6097,5.6272,3.3177,5.2973

641.9100,2.6559,3.3167,7.2687,10.3835,0.1067,3.4412,9.8670,5.5998,3.4412,5.2914

642.9100,1.6271,3.6872,7.4539,10.3835,0.1685,3.3794,9.6097,5.4883,3.3794,5.1870

643.9100,4.4562,3.3167,7.3922,10.6407,0.0450,3.3794,8.8380,5.7815,3.3794,5.4383

644.9100,2.1415,3.3167,7.3922,10.1263,0.0450,3.5029,9.0952,5.3528,3.5029,5.0885

645.9100,2.1415,3.5637,7.6391,12.1841,-0.1402,3.5646,9.3525,5.7901,3.5646,5.4722

646.9100,1.8843,3.5637,7.4539,10.1263,0.1685,3.5029,9.0952,5.3820,3.5029,5.1135

647.9110,2.1415,3.4402,7.4539,10.8980,0.7242,2.6386,10.6387,5.8827,2.6386,5.4193

648.9100,2.6559,3.6872,7.4539,12.1841,-0.3872,3.4412,8.8380,5.7386,3.4412,5.4104

649.9100,2.1415,3.5019,7.3922,10.8980,0.1067,3.5029,8.8380,5.4797,3.5029,5.1973

650.9100,2.1415,4.4280,7.7009,11.1552,-0.0785,3.5029,9.0952,5.7404,3.5029,5.4207

651.9100,2.9131,3.6872,7.8244,9.8690,0.0450,3.4412,9.0952,5.5723,3.4412,5.2679

652.9100,2.3987,3.5019,7.4539,10.1263,0.0450,3.5029,9.3525,5.4797,3.5029,5.1973

653.9100,2.3987,3.4402,7.2687,10.8980,0.7859,3.0707,10.1242,5.8193,3.0707,5.4266

654.9110,2.3987,3.3785,7.2070,9.8690,-0.0167,3.3794,8.0662,5.1504,3.3794,4.8974

655.9100,2.6559,3.4402,7.6391,10.3835,0.1685,3.4412,9.6097,5.6495,3.4412,5.3340

656.9100,2.1415,3.3785,7.2070,9.0974,-0.0785,3.5029,8.8380,5.0973,3.5029,4.8695

657.9100,1.6271,3.1315,7.4539,10.6407,-0.0785,3.5646,9.0952,5.3117,3.5646,5.0621

658.9100,1.6271,3.3785,7.3922,10.3835,-0.0785,3.3794,9.3525,5.3425,3.3794,5.0621

659.9100,2.3987,3.3167,7.4539,8.8401,0.2302,3.4412,9.0952,5.2225,3.4412,4.9680

660.9100,2.6559,3.5019,7.4539,10.1263,-0.0785,3.3177,9.8670,5.5877,3.3177,5.2635

661.9100,1.8843,3.1315,7.2070,10.3835,-0.0167,3.4412,9.0952,5.2808,3.4412,5.0180

662.9100,2.9131,3.1933,7.3922,10.3835,-0.0785,3.3177,8.0662,5.3116,3.3177,5.0268

663.9100,2.1415,3.3167,7.1452,9.8690,-0.1402,3.3794,8.3234,5.1093,3.3794,4.8622

664.9100,2.3987,3.2550,7.7626,10.1263,-0.0785,3.3794,9.6097,5.5123,3.3794,5.2076

665.9100,2.6559,3.3167,7.4539,10.1263,0.1067,3.3177,9.6097,5.5449,3.3177,5.2267

666.9100,2.1415,3.3167,7.4539,10.3835,-0.1402,3.4412,9.6097,5.4609,3.4412,5.1723

667.9100,1.6271,3.7489,7.1452,10.1263,-0.1402,3.3177,8.0662,5.0956,3.3177,4.8416

668.9120,2.1415,3.4402,7.1452,10.6407,-0.2020,3.3177,9.0952,5.3768,3.3177,5.0826

669.9110,2.3987,3.3785,7.1452,10.3835,-0.1402,3.3794,9.6097,5.4626,3.3794,5.1650

670.9100,2.6559,3.3167,7.4539,10.6407,0.0450,3.3177,9.3525,5.5775,3.3177,5.2546

671.9110,2.3987,3.4402,7.0835,10.8980,-0.1402,3.4412,8.5807,5.3768,3.4412,5.1003

672.9110,2.6559,3.4402,7.2070,9.6118,-0.2020,3.3177,8.3234,5.1727,3.3177,4.9077

673.9100,1.6271,3.3167,7.4539,10.1263,-0.0785,3.3177,8.8380,5.2139,3.3177,4.9430

674.9100,2.9131,3.0081,7.2687,10.6407,-0.1402,3.3177,9.0952,5.4643,3.3177,5.1576

675.9100,3.1703,3.3167,7.4539,10.3835,-0.0785,3.3794,9.3525,5.5997,3.3794,5.2825

676.9100,2.9131,3.5019,7.2070,10.3835,-0.2020,3.8733,8.3234,5.3545,3.8733,5.1429

677.9100,2.6559,3.5637,7.5157,10.3835,-0.1402,3.1942,8.5807,5.4265,3.1942,5.1076

678.9100,1.3699,3.7489,7.3304,10.6407,-0.2020,3.3794,9.3525,5.3734,3.3794,5.0885

679.9100,2.6559,3.3167,7.3922,10.6407,-0.2020,3.2560,9.0952,5.4831,3.2560,5.1650

680.9100,1.8843,3.5637,7.2687,10.8980,-0.2637,3.3177,9.6097,5.4934,3.3177,5.1826

681.9100,2.9131,3.5019,7.5157,10.6407,-0.0167,3.2560,8.5807,5.5226,3.2560,5.1988

682.9110,0.5983,3.4402,7.4539,9.8690,-0.3255,3.3177,9.6097,5.1076,3.3177,4.8519

683.9100,2.6559,3.2550,7.1452,10.3835,-0.1402,3.5029,9.0952,5.3991,3.5029,5.1282

684.9100,1.8843,3.2550,7.5157,10.6407,-0.3255,3.2560,9.0952,5.3442,3.2560,5.0459

685.9100,2.1415,3.4402,7.3304,10.6407,-0.2020,3.3794,8.8380,5.3648,3.3794,5.0812

686.9100,2.1415,3.2550,7.3922,10.6407,-0.2637,3.1942,9.3525,5.4197,3.1942,5.1018

687.9100,2.3987,3.5019,7.3922,10.3835,-0.1402,3.3794,9.8670,5.5672,3.3794,5.2546

688.9100,1.8843,3.2550,7.0835,9.0974,-0.1402,3.3794,9.0952,5.0458,3.3794,4.8078

689.9100,1.6271,3.5019,7.3304,11.1552,-0.2637,3.3794,9.3525,5.4506,3.3794,5.1547

690.9100,2.1415,3.3785,7.2687,9.6118,-0.2637,3.3177,9.3525,5.2482,3.3177,4.9724

691.9100,2.6559,3.5019,7.3922,10.6407,-0.2637,3.2560,9.6097,5.5895,3.2560,5.2561

692.9100,2.6559,3.0081,7.2687,10.3835,-0.1402,3.2560,9.3525,5.4214,3.2560,5.1120

693.9110,2.1415,3.3785,7.2687,10.8980,-0.1402,3.2560,9.3525,5.4831,3.2560,5.1650

694.9100,2.6559,3.4402,7.2687,10.1263,-0.2020,3.3177,8.3234,5.2688,3.3177,4.9900

695.9100,2.9131,3.1315,7.0835,10.3835,-0.6342,3.8733,8.5807,5.2430,3.8733,5.0473

696.9100,2.3987,3.5637,7.5157,10.8980,-0.2637,3.2560,9.0952,5.5346,3.2560,5.2091

697.9100,2.3987,3.3785,7.2687,10.8980,-0.0785,3.3177,9.0952,5.4934,3.3177,5.1826

698.9100,2.6559,3.1315,7.2687,10.6407,-0.0785,3.3177,9.6097,5.5380,3.3177,5.2208

699.9100,1.8843,3.2550,8.1331,10.1263,-0.0785,3.1942,9.3525,5.4454,3.1942,5.1238

700.9100,2.3987,3.3167,7.3304,10.1263,0.0450,3.3177,9.3525,5.4283,3.3177,5.1268

701.9100,1.6271,3.3167,7.3922,10.6407,-0.2020,4.3055,10.3815,5.5260,4.3055,5.3517

702.9110,2.3987,3.6254,7.2070,9.8690,-0.0785,3.3794,7.0372,5.0098,3.3794,4.7769

703.9110,2.3987,3.5019,7.1452,10.1263,-0.0785,3.5029,8.3234,5.2362,3.5029,4.9886

704.9110,2.3987,3.4402,7.6391,10.6407,-0.1402,3.2560,9.3525,5.5552,3.2560,5.2267

705.9100,2.3987,3.6872,7.2687,10.3835,-0.0167,3.5029,8.3234,5.3408,3.5029,5.0782

706.9100,2.9131,3.5637,7.4539,10.1263,-0.1402,3.3177,9.3525,5.5449,3.3177,5.2267

707.9110,2.1415,3.1315,7.0835,13.4702,-0.3255,3.5029,9.3525,5.8090,3.5029,5.4795

708.9100,2.3987,3.1933,7.0835,10.1263,-0.0785,3.3794,9.6097,5.3888,3.3794,5.1018

709.9100,2.6559,3.2550,7.4539,11.6696,-0.4489,3.3177,8.3234,5.4848,3.3177,5.1752

710.9100,2.3987,2.8228,7.4539,10.1263,0.1067,3.1325,8.8380,5.2911,3.1325,4.9827

711.9100,3.1703,3.5637,7.7009,10.3835,-0.0785,3.4412,8.8380,5.5963,3.4412,5.2884

712.9100,2.3987,3.5019,7.2070,8.3257,-0.2637,3.6264,9.0952,5.0441,3.6264,4.8416

713.9100,2.3987,3.4402,7.3304,10.6407,-0.1402,3.3177,9.0952,5.4608,3.3177,5.1547

714.9100,2.3987,3.4402,7.5157,11.1552,-0.0167,3.3177,9.0952,5.5980,3.3177,5.2723

715.9100,1.8843,3.4402,7.5157,9.3546,-0.0167,3.4412,9.0952,5.2122,3.4412,4.9592

716.9110,2.1415,3.5019,7.1452,10.6407,0.0450,3.4412,9.0952,5.4283,3.4412,5.1444

717.9100,2.1415,3.2550,7.0835,10.1263,-0.0167,2.8855,8.5807,5.1950,2.8855,4.8651

718.9100,2.9131,3.3785,7.5774,10.3835,-0.0167,3.3794,9.3525,5.5980,3.3794,5.2811

719.9100,2.6559,3.1933,7.3922,10.6407,0.1685,3.1942,8.5807,5.4385,3.1942,5.1179

720.9110,2.1415,3.3167,7.3922,9.8690,0.1685,3.4412,9.0952,5.3305,3.4412,5.0606

721.9100,1.8843,3.5637,7.4539,10.3835,0.1685,3.3794,9.3525,5.4677,3.3794,5.1694

722.9100,2.6559,3.4402,7.2070,10.1263,0.2920,4.1820,9.8670,5.5980,4.1820,5.3957

723.9100,1.1127,3.4402,7.2070,9.6118,0.1067,3.4412,9.0952,5.0956,3.4412,4.8593

724.9100,1.8843,3.2550,7.5157,10.1263,-0.0167,3.4412,9.0952,5.3099,3.4412,5.0430

725.9100,2.9131,3.2550,7.2070,10.3835,0.1067,3.3177,8.8380,5.4505,3.3177,5.1458

726.9100,2.3987,3.6254,7.6391,10.8980,0.1067,3.5029,9.6097,5.7129,3.5029,5.3972

727.9100,2.6559,3.5019,7.8861,10.1263,0.1685,3.5029,9.3525,5.6152,3.5029,5.3134

728.9110,2.1415,3.2550,7.3304,10.6407,-0.2020,3.3177,9.3525,5.4197,3.3177,5.1194

729.9100,1.6271,3.6872,7.5774,9.3546,-0.0785,3.4412,9.0952,5.2105,3.4412,4.9577

730.9110,2.3987,3.6254,7.2687,10.8980,0.0450,3.5029,8.8380,5.5123,3.5029,5.2252

731.9100,2.6559,3.6254,7.6391,10.8980,-0.0167,3.3177,13.4685,6.3784,3.3177,5.9411

732.9100,2.6559,3.5019,7.5157,9.8690,-0.0167,3.4412,10.1242,5.6083,3.4412,5.2987

733.9100,2.6559,3.5637,7.7626,9.3546,0.1685,3.3794,9.6097,5.5192,3.3794,5.2135

