Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
452.9100,42.2214,42.3673,42.4343,42.2158,42.2823,28.9439,26.7315,39.2540,42.3042,34.0990,38.3063

453.9100,42.2279,42.3565,42.4620,42.1970,42.2937,28.9425,26.7324,39.2722,42.3074,34.1073,38.3105

454.9100,42.2460,42.3634,42.4462,42.2011,42.2839,28.9391,26.7206,39.2567,42.3081,34.0979,38.3071

455.9100,42.2267,42.3778,42.4355,42.1826,42.3146,28.9399,26.7195,39.2780,42.3074,34.1089,38.3093

456.9100,42.2388,42.3694,42.4489,42.1811,42.2890,28.9356,26.7397,39.2756,42.3055,34.1056,38.3098

457.9100,42.2381,42.3749,42.4456,42.2048,42.2978,28.9284,26.7140,39.2670,42.3122,34.0977,38.3088

458.9100,42.2489,42.3755,42.4494,42.2026,42.2853,28.9647,26.7226,39.2788,42.3124,34.1217,38.3160

459.9100,42.2470,42.3759,42.4461,42.2006,42.3117,28.9571,26.7376,39.2829,42.3162,34.1200,38.3199

460.9100,42.2492,42.3626,42.4696,42.1980,42.3045,28.9443,26.7158,39.2748,42.3168,34.1096,38.3149

461.9100,42.2460,42.3805,42.4591,42.2010,42.2898,28.9429,26.7173,39.2949,42.3153,34.1189,38.3164

462.9100,42.2303,42.3710,42.4458,42.1985,42.2854,28.9497,26.7387,39.2737,42.3062,34.1117,38.3116

463.9100,42.2350,42.3820,42.4573,42.2044,42.2848,28.9506,26.7434,39.2802,42.3127,34.1154,38.3172

464.9100,42.2384,42.3561,42.4519,42.1934,42.2896,28.9578,26.7478,39.3037,42.3059,34.1308,38.3173

465.9100,42.2530,42.3772,42.4641,42.2191,42.3056,28.9467,26.7404,39.3113,42.3238,34.1290,38.3272

466.9110,42.2581,42.3815,42.4615,42.2202,42.3029,28.9698,26.7716,39.2964,42.3248,34.1331,38.3328

467.9100,42.2416,42.3842,42.4526,42.1904,42.3154,28.9428,26.7402,39.2901,42.3169,34.1164,38.3197

468.9110,42.2414,42.3761,42.4686,42.2180,42.2826,28.9543,26.7541,39.3118,42.3173,34.1330,38.3259

469.9100,42.2578,42.3741,42.4587,42.2076,42.2853,28.9426,26.7542,39.3026,42.3167,34.1226,38.3229

470.9100,42.2491,42.3847,42.4410,42.2104,42.2987,28.9446,26.7567,39.3158,42.3168,34.1302,38.3251

471.9100,42.2561,42.3933,42.4584,42.1846,42.2943,28.9367,26.7564,39.2897,42.3174,34.1132,38.3212

472.9100,42.2406,42.3835,42.4569,42.2017,42.3044,28.9487,26.7514,39.3119,42.3174,34.1303,38.3249

473.9100,42.2467,42.3744,42.4548,42.1996,42.2809,28.9545,26.7491,39.3064,42.3113,34.1304,38.3208

474.9100,42.2494,42.3962,42.4678,42.2275,42.2889,28.9450,26.7477,39.3180,42.3260,34.1315,38.3301

475.9100,42.2713,42.3948,42.4654,42.2093,42.2902,28.9704,26.7618,39.3096,42.3262,34.1400,38.3341

476.9100,42.2697,42.3940,42.4693,42.2317,42.3177,28.9674,26.7461,39.3080,42.3365,34.1377,38.3380

477.9100,42.2554,42.4176,42.4603,42.2162,42.2892,28.9392,26.7523,39.3234,42.3277,34.1313,38.3317

478.9100,42.2589,42.3823,42.4632,42.2019,42.2972,28.9338,26.7643,39.3083,42.3207,34.1211,38.3262

479.9110,42.2696,42.3820,42.4768,42.2104,42.2969,28.9405,26.7757,39.3028,42.3271,34.1216,38.3318

480.9100,42.2588,42.3853,42.4727,42.2175,42.2951,28.9422,26.7689,39.3161,42.3259,34.1292,38.3321

481.9100,42.2609,42.3893,42.4646,42.2042,42.3051,28.9496,26.7471,39.3365,42.3248,34.1430,38.3322

482.9100,42.2400,42.3910,42.4797,42.1938,42.3101,28.9707,26.7702,39.3085,42.3229,34.1396,38.3330

483.9110,42.2689,42.4078,42.4724,42.2177,42.3004,28.9426,26.7599,39.3393,42.3335,34.1409,38.3386

484.9110,42.2541,42.3984,42.4811,42.2077,42.2910,28.9384,26.7534,39.3250,42.3265,34.1317,38.3311

485.9110,42.2619,42.3962,42.4683,42.2042,42.2851,28.9642,26.7594,39.3538,42.3231,34.1590,38.3366

486.9100,42.2472,42.3886,42.4635,42.2059,42.3091,28.9596,26.7581,39.3404,42.3228,34.1500,38.3340

487.9100,42.2662,42.3869,42.4655,42.2200,42.3116,28.9332,26.7401,39.3506,42.3300,34.1419,38.3343

488.9100,42.2619,42.3990,42.4990,42.2191,42.3102,28.9454,26.7674,39.3416,42.3378,34.1435,38.3429

489.9100,42.2566,42.3919,42.4682,42.2315,42.3111,28.9551,26.7653,39.3378,42.3319,34.1464,38.3397

490.9100,42.2782,42.4005,42.4669,42.2228,42.3098,28.9492,26.7472,39.3180,42.3357,34.1336,38.3366

491.9100,42.2581,42.3971,42.4766,42.2274,42.3009,28.9557,26.7541,39.3360,42.3321,34.1459,38.3383

492.9100,42.2513,42.3934,42.4664,42.1949,42.3148,28.9525,26.7552,39.3422,42.3241,34.1473,38.3338

493.9100,42.2693,42.3941,42.4796,42.2077,42.3234,28.9651,26.7593,39.3309,42.3348,34.1480,38.3412

494.9100,42.2349,42.4221,42.4877,42.2101,42.2984,28.9651,26.7541,39.3486,42.3306,34.1568,38.3401

495.9100,42.2553,42.3819,42.4637,42.2350,42.3252,28.9575,26.7484,39.3448,42.3322,34.1511,38.3390

496.9100,42.2529,42.4186,42.4906,42.2321,42.3098,28.9636,26.7474,39.3480,42.3408,34.1558,38.3454

497.9100,42.2672,42.3921,42.4670,42.2424,42.3103,28.9625,26.7483,39.3544,42.3358,34.1585,38.3430

498.9110,42.2730,42.4089,42.4810,42.2294,42.3150,28.9472,26.7509,39.3496,42.3415,34.1484,38.3444

499.9100,42.2423,42.3999,42.4863,42.2157,42.3171,28.9660,26.7546,39.3607,42.3323,34.1634,38.3428

500.9100,42.2705,42.4096,42.4742,42.2157,42.3217,28.9446,26.7553,39.3503,42.3383,34.1475,38.3427

501.9100,42.2570,42.4359,42.4773,42.2188,42.3090,28.9541,26.7577,39.3540,42.3396,34.1540,38.3455

502.9100,42.2442,42.3977,42.4832,42.2066,42.3159,28.9425,26.7720,39.3686,42.3295,34.1556,38.3413

503.9100,42.2523,42.4056,42.4828,42.2136,42.3312,28.9409,26.7435,39.3474,42.3371,34.1441,38.3397

504.9100,42.2777,42.4213,42.4999,42.2210,42.3279,28.9660,26.7556,39.3738,42.3495,34.1699,38.3554

505.9110,42.2551,42.4240,42.4942,42.2343,42.3101,28.9564,26.7680,39.3568,42.3435,34.1566,38.3499

506.9100,42.2592,42.4060,42.4729,42.2223,42.3237,28.9657,26.7622,39.3785,42.3368,34.1721,38.3488

507.9100,42.2672,42.4096,42.4849,42.2283,42.3301,28.9752,26.7482,39.3707,42.3440,34.1730,38.3518

508.9100,42.2587,42.4042,42.4953,42.2424,42.3126,28.9558,26.7613,39.3701,42.3427,34.1630,38.3501

509.9100,42.2632,42.4059,42.4892,42.2228,42.3204,28.9679,26.7678,39.3681,42.3403,34.1680,38.3507

510.9100,42.2700,42.3970,42.4593,42.2175,42.3207,28.9489,26.7851,39.3615,42.3329,34.1552,38.3450

511.9100,42.2797,42.4089,42.4735,42.2466,42.3233,28.9587,26.7788,39.3786,42.3464,34.1687,38.3560

512.9100,42.2627,42.3992,42.4912,42.2337,42.3169,28.9773,26.7876,39.3872,42.3407,34.1823,38.3570

513.9100,42.2493,42.4221,42.4834,42.2221,42.3123,28.9534,26.7645,39.3812,42.3379,34.1673,38.3486

514.9100,42.2781,42.4010,42.4916,42.2238,42.3243,28.9458,26.7810,39.3910,42.3438,34.1684,38.3546

515.9100,42.2675,42.4347,42.4845,42.2209,42.3125,28.9571,26.7641,39.3785,42.3440,34.1678,38.3525

516.9100,42.2604,42.4025,42.4866,42.2235,42.3206,28.9524,26.7777,39.3835,42.3387,34.1679,38.3509

517.9100,42.2651,42.4095,42.4746,42.2277,42.3337,28.9656,26.7593,39.3757,42.3421,34.1706,38.3514

518.9100,42.2604,42.4237,42.4642,42.2461,42.3149,28.9486,26.7678,39.3686,42.3419,34.1586,38.3493

519.9100,42.2778,42.4111,42.4836,42.2316,42.3116,28.9568,26.7751,39.3781,42.3431,34.1675,38.3532

520.9100,42.2693,42.4178,42.4875,42.2104,42.3178,28.9402,26.7787,39.3952,42.3406,34.1677,38.3521

521.9100,42.2631,42.4049,42.4779,42.2422,42.3286,28.9508,26.7846,39.3927,42.3433,34.1718,38.3556

522.9120,42.2763,42.4008,42.4928,42.2171,42.3013,28.9538,26.7589,39.3971,42.3377,34.1755,38.3498

523.9100,42.2638,42.4131,42.4744,42.2271,42.3164,28.9473,26.7590,39.3986,42.3389,34.1729,38.3499

524.9110,42.2789,42.4278,42.4678,42.2186,42.3185,28.9418,26.7605,39.4174,42.3423,34.1796,38.3539

525.9100,42.2524,42.4046,42.4827,42.2121,42.3293,28.9602,26.7601,39.4174,42.3362,34.1888,38.3523

526.9100,42.2593,42.4166,42.4868,42.2362,42.3348,28.9357,26.7695,39.4024,42.3467,34.1691,38.3552

527.9100,42.2545,42.4182,42.4963,42.2388,42.3452,28.9718,26.7651,39.3925,42.3506,34.1821,38.3603

528.9100,42.2556,42.3902,42.4845,42.2275,42.3172,28.9569,26.7643,39.4113,42.3350,34.1841,38.3509

529.9100,42.2698,42.4121,42.4847,42.2276,42.3336,28.9426,26.7528,39.4228,42.3456,34.1827,38.3557

530.9100,42.2576,42.4083,42.4868,42.2451,42.3427,28.9758,26.7587,39.4021,42.3481,34.1889,38.3596

531.9110,42.2595,42.4116,42.4799,42.2451,42.3214,28.9467,26.7536,39.4068,42.3435,34.1768,38.3531

532.9100,42.2591,42.4223,42.4777,42.2317,42.3368,28.9543,26.7679,39.4018,42.3455,34.1781,38.3565

533.9100,42.2573,42.4237,42.4925,42.2327,42.3043,28.9704,26.7599,39.3958,42.3421,34.1831,38.3546

534.9100,42.2725,42.4376,42.4966,42.2307,42.3320,28.9665,26.7583,39.4320,42.3539,34.1992,38.3658

535.9100,42.2608,42.4039,42.4778,42.2375,42.3077,28.9471,26.7531,39.4161,42.3376,34.1816,38.3505

536.9110,42.2665,42.4364,42.5043,42.2472,42.3276,28.9788,26.7518,39.4125,42.3564,34.1956,38.3656

537.9100,42.2670,42.4167,42.4994,42.2558,42.3335,28.9660,26.7546,39.4348,42.3545,34.2004,38.3660

538.9100,42.2815,42.4111,42.4924,42.2404,42.3204,28.9770,26.7590,39.4299,42.3492,34.2034,38.3640

539.9100,42.2766,42.4105,42.4965,42.2427,42.3352,28.9621,26.7629,39.4039,42.3523,34.1830,38.3613

540.9100,42.2637,42.4224,42.4954,42.2481,42.3216,28.9425,26.7688,39.4125,42.3502,34.1775,38.3594

541.9110,42.2824,42.4108,42.4810,42.2439,42.3182,28.9563,26.7745,39.4172,42.3472,34.1868,38.3605

542.9100,42.2743,42.4345,42.4842,42.2420,42.3471,28.9626,26.7601,39.4216,42.3564,34.1921,38.3658

543.9110,42.2812,42.3976,42.5148,42.2419,42.3470,28.9466,26.7643,39.4193,42.3565,34.1829,38.3641

544.9100,42.2430,42.4164,42.5108,42.2491,42.3021,28.9729,26.7666,39.4388,42.3443,34.2058,38.3625

545.9100,42.2627,42.4198,42.4882,42.2394,42.3380,28.9617,26.7498,39.4268,42.3496,34.1943,38.3608

546.9110,42.2676,42.4329,42.4817,42.2367,42.3343,28.9577,26.7548,39.4177,42.3506,34.1877,38.3604

547.9100,42.2818,42.4287,42.5022,42.2409,42.3181,28.9378,26.7607,39.4315,42.3543,34.1846,38.3627

548.9100,42.2475,42.4082,42.5063,42.2352,42.3417,28.9619,26.7505,39.4317,42.3478,34.1968,38.3604

549.9100,42.2591,42.4250,42.4943,42.2460,42.3227,28.9581,26.7613,39.4465,42.3494,34.2023,38.3641

550.9100,42.2635,42.4383,42.4959,42.2616,42.3318,28.9587,26.7548,39.4350,42.3582,34.1969,38.3674

551.9100,42.2774,42.4187,42.5005,42.2574,42.3424,28.9596,26.7562,39.4415,42.3593,34.2006,38.3692

552.9110,42.2872,42.4205,42.5121,42.2467,42.3308,28.9766,26.7440,39.4337,42.3595,34.2051,38.3690

553.9100,42.2842,42.4317,42.4907,42.2481,42.3322,28.9656,26.7523,39.4274,42.3574,34.1965,38.3665

554.9100,42.2667,42.4212,42.5067,42.2533,42.3273,28.9540,26.7468,39.4313,42.3550,34.1927,38.3634

555.9110,42.2687,42.4177,42.4953,42.2410,42.3410,28.9612,26.7370,39.4370,42.3528,34.1991,38.3624

556.9100,42.2792,42.4312,42.5018,42.2401,42.3396,28.9605,26.7604,39.4476,42.3584,34.2041,38.3700

557.9100,42.2658,42.4270,42.5014,42.2494,42.3456,28.9672,26.7586,39.4551,42.3578,34.2111,38.3712

558.9100,42.2683,42.4308,42.4810,42.2355,42.3276,28.9683,26.7555,39.4473,42.3486,34.2078,38.3643

559.9100,42.2778,42.4151,42.4853,42.2556,42.3091,28.9624,26.7561,39.4550,42.3485,34.2087,38.3645

560.9100,42.2816,42.4308,42.5019,42.2616,42.3462,28.9451,26.7563,39.4598,42.3644,34.2024,38.3729

561.9100,42.2786,42.4189,42.4895,42.2487,42.3287,28.9627,26.7570,39.4441,42.3529,34.2034,38.3660

562.9100,42.2648,42.4208,42.5008,42.2460,42.3548,28.9394,26.7567,39.4452,42.3574,34.1923,38.3661

563.9110,42.2797,42.4523,42.5132,42.2426,42.3351,28.9535,26.7402,39.4364,42.3646,34.1950,38.3691

564.9100,42.2705,42.4248,42.4769,42.2528,42.3560,28.9706,26.7620,39.4645,42.3562,34.2175,38.3722

565.9120,42.2754,42.4160,42.5034,42.2221,42.3379,28.9774,26.7387,39.4563,42.3510,34.2169,38.3659

566.9110,42.2636,42.4505,42.5062,42.2352,42.3398,28.9575,26.7484,39.4604,42.3591,34.2089,38.3702

567.9100,42.2773,42.4423,42.4800,42.2559,42.3400,28.9577,26.7580,39.4750,42.3591,34.2163,38.3733

568.9100,42.2850,42.4488,42.5018,42.2512,42.3293,28.9805,26.7469,39.4743,42.3632,34.2274,38.3772

569.9110,42.2644,42.4166,42.5189,42.2488,42.3399,28.9625,26.7468,39.4542,42.3577,34.2083,38.3690

570.9100,42.2867,42.4414,42.4981,42.2484,42.3391,28.9757,26.7327,39.4677,42.3628,34.2217,38.3737

571.9110,42.2848,42.4329,42.5152,42.2632,42.3325,28.9653,26.7557,39.4485,42.3657,34.2069,38.3748

572.9100,42.2753,42.4464,42.5184,42.2456,42.3409,28.9744,26.7442,39.4590,42.3653,34.2167,38.3755

573.9110,42.2952,42.4326,42.5121,42.2517,42.3484,28.9650,26.7441,39.4878,42.3680,34.2264,38.3796

574.9110,42.2603,42.4221,42.5034,42.2459,42.3333,28.9442,26.7606,39.4855,42.3530,34.2148,38.3694

575.9110,42.2735,42.4233,42.5028,42.2471,42.3299,28.9641,26.7593,39.4702,42.3553,34.2172,38.3713

576.9100,42.2770,42.4365,42.4946,42.2520,42.3589,28.9536,26.7567,39.4574,42.3638,34.2055,38.3733

577.9100,42.2737,42.4276,42.5001,42.2542,42.3388,28.9767,26.7638,39.4700,42.3589,34.2233,38.3756

578.9100,42.2710,42.4402,42.5062,42.2510,42.3361,28.9776,26.7634,39.4757,42.3609,34.2266,38.3776

579.9100,42.2807,42.4223,42.5000,42.2368,42.3363,28.9677,26.7529,39.4746,42.3552,34.2212,38.3714

580.9100,42.2867,42.4312,42.5000,42.2680,42.3424,28.9568,26.7807,39.4919,42.3656,34.2243,38.3822

581.9100,42.2833,42.4474,42.5055,42.2461,42.3400,28.9675,26.7471,39.4698,42.3645,34.2187,38.3759

582.9100,42.2782,42.4324,42.4988,42.2455,42.3222,28.9520,26.7495,39.4830,42.3554,34.2175,38.3702

583.9100,42.2904,42.4268,42.5119,42.2562,42.3445,28.9521,26.7873,39.4965,42.3660,34.2243,38.3832

584.9110,42.2719,42.4310,42.5328,42.2720,42.3445,28.9668,26.7728,39.4650,42.3705,34.2159,38.3821

585.9100,42.2720,42.4396,42.5060,42.2280,42.3284,28.9603,26.7634,39.4711,42.3548,34.2157,38.3711

586.9100,42.2492,42.4404,42.5041,42.2405,42.3484,28.9405,26.7620,39.4715,42.3565,34.2060,38.3696

587.9100,42.2743,42.4556,42.4947,42.2469,42.3426,28.9659,26.7663,39.4832,42.3628,34.2246,38.3787

588.9100,42.2845,42.4655,42.5148,42.2498,42.3419,28.9499,26.7904,39.4748,42.3713,34.2124,38.3840

589.9100,42.2888,42.4414,42.4976,42.2610,42.3563,28.9618,26.7782,39.4944,42.3690,34.2281,38.3849

590.9110,42.2665,42.4637,42.4967,42.2786,42.3326,28.9486,26.7862,39.4963,42.3676,34.2225,38.3836

591.9110,42.2684,42.4395,42.5259,42.2261,42.3288,28.9595,26.7674,39.4945,42.3577,34.2270,38.3762

592.9110,42.2723,42.4415,42.5238,42.2611,42.3225,28.9573,26.7827,39.4966,42.3642,34.2270,38.3822

593.9100,42.2893,42.4467,42.4969,42.2603,42.3496,28.9679,26.7833,39.4837,42.3686,34.2258,38.3847

594.9100,42.2639,42.4269,42.5166,42.2651,42.3529,28.9686,26.7770,39.4881,42.3651,34.2284,38.3824

595.9100,42.2786,42.4346,42.4965,42.2510,42.3351,28.9553,26.7589,39.4824,42.3592,34.2188,38.3741

596.9100,42.2836,42.4361,42.5100,42.2589,42.3394,28.9598,26.7729,39.5009,42.3656,34.2303,38.3827

597.9100,42.2787,42.4415,42.5158,42.2443,42.3341,28.9793,26.7703,39.4909,42.3629,34.2351,38.3819

598.9100,42.2762,42.4610,42.5020,42.2551,42.3430,28.9589,26.7838,39.4893,42.3675,34.2241,38.3837

599.9100,42.2750,42.4441,42.5148,42.2642,42.3391,28.9562,26.7858,39.4964,42.3674,34.2263,38.3845

600.9100,42.2902,42.4439,42.5280,42.2533,42.3425,28.9693,26.7843,39.4907,42.3716,34.2300,38.3878

601.9100,42.2554,42.4427,42.5250,42.2758,42.3270,28.9684,26.7796,39.5029,42.3652,34.2357,38.3846

602.9100,42.2683,42.4715,42.5124,42.2534,42.3538,28.9556,26.7729,39.4996,42.3719,34.2276,38.3859

603.9110,42.2741,42.4498,42.5074,42.2601,42.3615,28.9478,26.7892,39.4969,42.3706,34.2224,38.3858

604.9100,42.2805,42.4462,42.5145,42.2668,42.3509,28.9665,26.7697,39.4987,42.3718,34.2326,38.3867

605.9100,42.2762,42.4495,42.5257,42.2523,42.3662,28.9579,26.7814,39.5004,42.3740,34.2292,38.3887

606.9100,42.2795,42.4510,42.5114,42.2464,42.3445,28.9717,26.7711,39.5001,42.3666,34.2359,38.3845

607.9100,42.2942,42.4446,42.5041,42.2610,42.3256,28.9649,26.7667,39.4962,42.3659,34.2306,38.3822

608.9100,42.2796,42.4416,42.5239,42.2719,42.3253,28.9590,26.7655,39.5099,42.3684,34.2345,38.3846

609.9100,42.2845,42.4517,42.5121,42.2518,42.3452,28.9608,26.7621,39.5014,42.3691,34.2311,38.3837

610.9100,42.2873,42.4659,42.5068,42.2437,42.3376,28.9697,26.7795,39.5069,42.3683,34.2383,38.3872

611.9100,42.2864,42.4633,42.5283,42.2387,42.3322,28.9481,26.7937,39.5075,42.3698,34.2278,38.3873

612.9110,42.2845,42.4204,42.5189,42.2632,42.3404,28.9612,26.7908,39.5144,42.3655,34.2378,38.3867

613.9100,42.2694,42.4448,42.5318,42.2598,42.3342,28.9600,26.7802,39.4997,42.3680,34.2299,38.3850

614.9100,42.2787,42.4398,42.5179,42.2561,42.3519,28.9681,26.7849,39.4979,42.3689,34.2330,38.3869

615.9100,42.2862,42.4454,42.5063,42.2710,42.3464,28.9662,26.7868,39.5016,42.3711,34.2339,38.3887

616.9100,42.2824,42.4320,42.5166,42.2786,42.3242,28.9557,26.7683,39.5113,42.3668,34.2335,38.3837

617.9100,42.2700,42.4354,42.5186,42.2745,42.3438,28.9607,26.7884,39.5032,42.3685,34.2319,38.3868

618.9100,42.2840,42.4483,42.5301,42.2586,42.3371,28.9541,26.7818,39.5386,42.3716,34.2464,38.3916

619.9110,42.2799,42.4578,42.5118,42.2463,42.3467,28.9763,26.7394,39.5214,42.3685,34.2489,38.3850

620.9110,42.2895,42.4553,42.5041,42.2567,42.3423,28.9516,26.7633,39.5198,42.3696,34.2357,38.3853

621.9100,42.2870,42.4594,42.5175,42.2507,42.3646,28.9553,26.7528,39.5165,42.3759,34.2359,38.3880

622.9100,42.2865,42.4415,42.5228,42.2648,42.3499,28.9641,26.7772,39.5182,42.3731,34.2412,38.3906

623.9100,42.2921,42.4363,42.5186,42.2610,42.3507,28.9712,26.7740,39.5201,42.3717,34.2457,38.3905

624.9100,42.2899,42.4602,42.5114,42.2599,42.3473,28.9554,26.7817,39.5203,42.3737,34.2378,38.3907

625.9100,42.2965,42.4352,42.4975,42.2641,42.3590,28.9649,26.7822,39.5325,42.3704,34.2487,38.3915

626.9100,42.2725,42.4802,42.5262,42.2463,42.3342,28.9754,26.7838,39.5238,42.3719,34.2496,38.3928

627.9100,42.2832,42.4356,42.5281,42.2487,42.3570,28.9547,26.7673,39.5331,42.3705,34.2439,38.3885

628.9100,42.3029,42.4515,42.5092,42.2558,42.3451,28.9539,26.7726,39.5445,42.3729,34.2492,38.3919

629.9100,42.2840,42.4474,42.5190,42.2512,42.3567,28.9527,26.7780,39.5269,42.3717,34.2398,38.3895

630.9100,42.2854,42.4546,42.5318,42.2529,42.3505,28.9583,26.7582,39.5087,42.3750,34.2335,38.3875

631.9100,42.2744,42.4498,42.5293,42.2791,42.3461,28.9684,26.7522,39.5299,42.3757,34.2491,38.3911

632.9100,42.2966,42.4361,42.5240,42.2580,42.3324,28.9782,26.7592,39.5200,42.3694,34.2491,38.3881

633.9110,42.2957,42.4611,42.5471,42.2682,42.3454,28.9632,26.7635,39.5205,42.3835,34.2418,38.3956

634.9100,42.2738,42.4545,42.5205,42.2615,42.3494,28.9649,26.7629,39.5395,42.3719,34.2522,38.3909

635.9110,42.2947,42.4514,42.5020,42.2668,42.3463,28.9522,26.7851,39.5274,42.3722,34.2398,38.3907

636.9100,42.2841,42.4638,42.5006,42.2644,42.3597,28.9764,26.7739,39.5234,42.3745,34.2499,38.3933

637.9100,42.2998,42.4481,42.5266,42.2565,42.3625,28.9851,26.7530,39.5139,42.3787,34.2495,38.3932

638.9100,42.2805,42.4549,42.5181,42.2503,42.3503,28.9660,26.7626,39.5192,42.3708,34.2426,38.3877

639.9100,42.2711,42.4378,42.5229,42.2714,42.3504,28.9650,26.7795,39.5345,42.3707,34.2498,38.3916

640.9100,42.2908,42.4651,42.5129,42.2772,42.3493,28.9568,26.7698,39.5207,42.3791,34.2387,38.3928

641.9100,42.3085,42.4662,42.5313,42.2798,42.3296,28.9591,26.7477,39.5398,42.3831,34.2495,38.3952

642.9100,42.2878,42.4488,42.5106,42.2735,42.3433,28.9824,26.7752,39.5312,42.3728,34.2568,38.3941

643.9100,42.2887,42.4705,42.5383,42.2682,42.3580,28.9626,26.7568,39.5372,42.3847,34.2499,38.3975

644.9100,42.2880,42.4824,42.5214,42.2736,42.3401,28.9421,26.7575,39.5365,42.3811,34.2393,38.3927

645.9100,42.2795,42.4691,42.5175,42.2618,42.3422,28.9707,26.7635,39.5373,42.3740,34.2540,38.3927

646.9100,42.2946,42.4677,42.5174,42.2640,42.3338,28.9808,26.7482,39.5380,42.3755,34.2594,38.3931

647.9110,42.2831,42.4621,42.5193,42.2687,42.3510,28.9763,26.7597,39.5377,42.3769,34.2570,38.3948

648.9100,42.2853,42.4711,42.5204,42.2652,42.3554,28.9644,26.7586,39.5394,42.3795,34.2519,38.3950

649.9100,42.3103,42.4429,42.5340,42.2592,42.3504,28.9779,26.7618,39.5444,42.3793,34.2612,38.3976

650.9100,42.2998,42.4546,42.5146,42.2780,42.3486,28.9635,26.7540,39.5381,42.3791,34.2508,38.3939

651.9100,42.2965,42.4699,42.5197,42.2714,42.3440,28.9790,26.7610,39.5390,42.3803,34.2590,38.3976

652.9100,42.2877,42.4665,42.5097,42.2736,42.3540,28.9593,26.7511,39.5302,42.3783,34.2447,38.3915

653.9100,42.2858,42.4669,42.5305,42.2576,42.3409,28.9475,26.7369,39.5367,42.3763,34.2421,38.3878

654.9110,42.2959,42.4529,42.5203,42.2511,42.3218,28.9667,26.7510,39.5566,42.3684,34.2616,38.3896

655.9100,42.2997,42.4564,42.5196,42.2579,42.3583,28.9742,26.7604,39.5263,42.3784,34.2503,38.3941

656.9100,42.2858,42.4654,42.5272,42.2613,42.3441,28.9818,26.7411,39.5362,42.3768,34.2590,38.3929

657.9100,42.2965,42.4705,42.5281,42.2752,42.3505,28.9663,26.7426,39.5386,42.3842,34.2524,38.3960

658.9100,42.2806,42.4722,42.5317,42.2769,42.3387,28.9582,26.7519,39.5375,42.3800,34.2479,38.3935

659.9100,42.3134,42.4608,42.5291,42.2744,42.3501,28.9580,26.7465,39.5592,42.3856,34.2586,38.3989

660.9100,42.2923,42.4644,42.5197,42.2859,42.3524,28.9621,26.7629,39.5451,42.3830,34.2536,38.3981

661.9100,42.3009,42.4556,42.5370,42.2720,42.3427,28.9717,26.7550,39.5602,42.3816,34.2659,38.3994

662.9100,42.2711,42.4503,42.5265,42.2815,42.3555,28.9707,26.7545,39.5340,42.3770,34.2523,38.3930

663.9100,42.3004,42.4606,42.5391,42.2783,42.3518,28.9584,26.7729,39.5587,42.3860,34.2586,38.4025

664.9100,42.2766,42.4691,42.5337,42.2575,42.3482,28.9696,26.7507,39.5493,42.3770,34.2595,38.3943

665.9100,42.3014,42.4727,42.5388,42.2710,42.3509,28.9740,26.7598,39.5546,42.3870,34.2643,38.4029

666.9100,42.2937,42.4595,42.5338,42.2577,42.3502,28.9761,26.7402,39.5338,42.3790,34.2550,38.3931

667.9100,42.3132,42.4758,42.5335,42.2778,42.3429,28.9644,26.7610,39.5343,42.3886,34.2493,38.4003

668.9120,42.2872,42.4578,42.5377,42.2732,42.3508,28.9795,26.7615,39.5628,42.3814,34.2711,38.4013

669.9110,42.2908,42.4541,42.5117,42.2625,42.3402,28.9699,26.7486,39.5636,42.3719,34.2668,38.3927

670.9100,42.2865,42.4674,42.5227,42.2996,42.3572,28.9717,26.7438,39.5639,42.3867,34.2678,38.4016

671.9110,42.2937,42.4492,42.5352,42.2637,42.3591,28.9771,26.7487,39.5390,42.3802,34.2581,38.3957

672.9110,42.3003,42.4758,42.5256,42.2671,42.3657,28.9480,26.7568,39.5493,42.3869,34.2486,38.3986

673.9100,42.2895,42.4684,42.5125,42.2736,42.3600,28.9695,26.7463,39.5711,42.3808,34.2703,38.3989

674.9100,42.2970,42.4603,42.5152,42.2795,42.3576,28.9687,26.7398,39.5665,42.3819,34.2676,38.3981

675.9100,42.3008,42.4614,42.5419,42.2583,42.3596,28.9513,26.7653,39.5708,42.3844,34.2611,38.4012

676.9100,42.2975,42.4596,42.5465,42.2690,42.3624,28.9791,26.7695,39.5549,42.3870,34.2670,38.4048

677.9100,42.2912,42.4788,42.5159,42.2733,42.3491,28.9680,26.7745,39.5486,42.3816,34.2583,38.3999

678.9100,42.2994,42.4497,42.5273,42.2791,42.3674,28.9574,26.7696,39.5643,42.3846,34.2608,38.4018

