Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1464.9460,-53.6706,-10.1418,-6.0055,-46.2067,-13.2297,0.9100,-48.5295,-29.6306,0.9100,-25.2677

1465.9460,-54.1850,-10.3270,-6.3759,-43.3772,-13.1063,-0.0778,-46.9860,-29.0596,-0.0778,-24.9193

1466.9460,-53.1562,-10.5122,-6.1290,-44.1489,-13.2297,-0.0778,-46.9860,-29.0270,-0.0778,-24.8914

1467.9460,-53.1562,-10.2035,-6.6229,-45.1778,-13.1680,0.2309,-47.2432,-29.2619,0.2309,-25.0487

1468.9460,-53.1562,-8.6601,-7.1168,-43.6344,-13.2915,0.2309,-46.7287,-28.7646,0.2309,-24.6224

1469.9460,-53.6706,-10.6357,-6.0055,-44.1489,-13.1063,-0.1395,-47.5005,-29.1779,-0.1395,-25.0296

1470.9460,-53.6706,-10.3887,-6.1907,-45.1778,-13.2297,1.1569,-44.6707,-28.8880,1.1569,-24.5959

1471.9470,-53.1562,-10.0800,-6.1290,-44.9206,-13.1063,0.2926,-37.9821,-27.5624,0.2926,-23.5831

1472.9460,-53.1562,-10.5122,-6.6229,-42.3483,-13.3532,0.0457,-46.9860,-28.8298,0.0457,-24.7047

1473.9460,-52.6418,-10.6357,-5.8820,-45.6923,-13.1063,-0.0160,-46.4715,-29.0716,-0.0160,-24.9208

1474.9460,-53.6706,-10.7591,-6.3759,-43.6344,-13.1063,-0.0778,-47.2432,-29.1316,-0.0778,-24.9811

1475.9460,-52.8990,-10.3270,-6.3759,-45.4350,-13.1063,0.0457,-41.8409,-28.3307,0.0457,-24.2769

1476.9460,-53.4134,-10.5739,-6.1290,-44.4061,-13.2297,-0.0160,-46.4715,-29.0373,-0.0160,-24.8914

1477.9470,-50.3270,-10.5739,-6.3759,-44.4061,-12.9828,0.0457,-46.7287,-28.5657,0.0457,-24.4784

1478.9460,-53.6706,-10.0800,-5.8820,-44.9206,-13.2915,-0.0160,-41.8409,-28.2809,-0.0160,-24.2431

1479.9460,-53.4134,-8.3514,-7.3638,-42.8627,-13.4150,-0.0778,-45.9570,-28.5605,-0.0778,-24.4916

1480.9460,-53.1562,-10.3887,-9.2160,-48.7790,-12.6741,-0.0778,-46.7287,-30.1571,-0.0778,-25.8601

1481.9460,-52.6418,-10.6974,-5.8820,-46.7212,-13.2297,-0.0778,-45.9570,-29.1882,-0.0778,-25.0296

1482.9460,-52.8990,-10.6357,-6.6229,-44.1489,-12.9828,-0.1395,-46.7287,-29.0030,-0.1395,-24.8796

1483.9460,-52.8990,-10.4504,-5.8203,-44.9206,-11.0070,0.7248,-48.2723,-28.8949,0.7248,-24.6635

1484.9460,-54.6994,-10.2035,-6.5612,-45.1778,-13.1063,-0.0160,-46.7287,-29.4128,-0.0160,-25.2133

1485.9470,-52.6418,-10.3887,-6.3759,-44.6633,-12.1801,-0.4482,-45.1852,-28.5725,-0.4482,-24.5548

1486.9470,-53.1562,-10.6974,-6.0055,-43.8917,-13.1063,-0.1395,-46.9860,-28.9738,-0.1395,-24.8546

1487.9460,-50.3270,-10.4504,-6.1907,-45.9495,-13.1063,0.2926,-46.2142,-28.7064,0.2926,-24.5636

1488.9460,-52.8990,-10.4504,-6.1290,-43.6344,-13.6619,0.1692,-46.7287,-28.9173,0.1692,-24.7621

1489.9460,-53.4134,-10.3270,-6.7464,-44.6633,-13.1680,0.1692,-41.0692,-28.2312,0.1692,-24.1740

1490.9460,-54.1850,-10.5122,-5.7585,-45.1778,-13.2915,-0.0160,-46.4715,-29.2327,-0.0160,-25.0589

1491.9460,-53.1562,-10.5739,-6.2525,-43.8917,-13.2915,0.0457,-46.7287,-28.9824,0.0457,-24.8355

1492.9460,-53.6706,-10.5739,-6.4377,-44.4061,-13.1680,0.0457,-46.7287,-29.1642,0.0457,-24.9913

1493.9460,-53.1562,-10.5739,-6.3142,-43.8917,-13.2297,-0.0778,-46.7287,-28.9824,-0.0778,-24.8532

1494.9470,-53.1562,-10.4504,-6.1290,-44.9206,-13.1680,0.0457,-46.4715,-29.0493,0.0457,-24.8929

1495.9460,-52.8990,-10.3270,-6.2525,-45.4350,-13.1680,0.2309,-46.9860,-29.1779,0.2309,-24.9767

1496.9460,-51.6130,-10.3270,-6.1290,-45.4350,-13.1063,-1.0656,-53.6746,-30.0475,-1.0656,-25.9072

1497.9460,-43.1255,-9.9566,-6.6846,-44.6633,-13.0445,-0.0778,-46.7287,-27.3672,-0.0778,-23.4687

1498.9460,-66.2733,-10.0800,-6.1290,-42.6055,-13.3532,0.0457,-46.9860,-30.9045,0.0457,-26.4831

1499.9470,-53.1562,-10.7591,-6.6229,-44.4061,-12.9828,-0.1395,-44.4135,-28.7234,-0.1395,-24.6400

1500.9460,-53.1562,-10.5122,-5.9438,-45.4350,-12.9210,-0.0778,-46.9860,-29.1590,-0.0778,-25.0046

1501.9460,-52.3846,-10.3887,-6.3759,-44.4061,-13.4150,0.0457,-46.9860,-28.9927,0.0457,-24.8444

1502.9460,-53.1562,-10.5739,-6.2525,-44.1489,-13.2297,0.4161,-49.0440,-29.4009,0.4161,-25.1413

1503.9460,-52.8990,-10.3887,-6.0055,-45.9495,-13.2297,-0.0778,-46.9860,-29.2431,-0.0778,-25.0766

1504.9470,-52.6418,-10.6357,-6.3142,-44.6633,-13.1680,0.0457,-46.2142,-28.9395,0.0457,-24.7988

1505.9460,-53.6706,-10.4504,-5.5733,-45.9495,-13.2915,-0.0778,-46.9860,-29.3202,-0.0778,-25.1427

1506.9460,-52.3846,-10.2035,-6.5612,-40.2905,-13.7237,0.4778,-47.7577,-28.4869,0.4778,-24.3490

1507.9460,-53.1562,-10.5122,-6.0672,-45.4350,-13.2915,-0.0160,-47.7577,-29.3700,-0.0160,-25.1766

1508.9460,-62.4154,-11.6852,-5.9438,-44.1489,-13.1063,0.0457,-46.9860,-30.7142,0.0457,-26.3200

1509.9460,-51.8702,-10.5122,-6.2525,-45.4350,-12.9210,-0.0778,-46.7287,-28.9533,-0.0778,-24.8282

1510.9460,-53.4134,-10.3887,-5.7585,-45.4350,-13.3532,-0.0160,-46.7287,-29.1796,-0.0160,-25.0134

1511.9460,-54.6994,-10.3887,-6.0672,-45.6923,-13.1680,0.1074,-46.4715,-29.4145,0.1074,-25.1971

1512.9460,-52.8990,-10.6357,-6.1290,-46.4639,-13.3532,0.2926,-47.7577,-29.5398,0.2926,-25.2780

1513.9460,-53.6706,-10.6357,-6.4377,-46.2067,-12.4271,-0.3865,-46.7287,-29.3511,-0.3865,-25.2133

1514.9460,-54.6994,-10.3270,-6.2525,-46.9784,-13.6619,0.2926,-47.5005,-29.9033,0.2926,-25.5896

1515.9470,-52.3846,-10.6974,-6.3142,-46.4639,-13.1063,0.1692,-47.7577,-29.4540,0.1692,-25.2221

1516.9460,-53.6706,-10.6974,-6.6229,-45.4350,-13.4150,0.1692,-48.2723,-29.6855,0.1692,-25.4206

1517.9460,-53.4134,-10.8826,-6.3759,-45.4350,-13.2915,0.1074,-48.0150,-29.5689,0.1074,-25.3294

1518.9460,-52.6418,-10.5739,-6.6229,-44.9206,-12.9828,-0.0160,-42.6127,-28.3924,-0.0160,-24.3387

1519.9470,-55.4710,-9.5861,-6.1290,-47.7501,-13.6619,0.0457,-49.3013,-30.3166,0.0457,-25.9791

1520.9460,-52.8990,-10.6974,-6.2525,-44.4061,-12.8593,-0.0160,-47.2432,-29.0596,-0.0160,-24.9105

1521.9460,-52.8990,-10.4504,-6.3142,-45.4350,-12.9828,-0.2013,-45.4425,-28.9207,-0.2013,-24.8179

1522.9460,-51.8702,-10.2652,-6.1907,-45.9495,-13.0445,-0.0778,-47.5005,-29.1368,-0.0778,-24.9855

1523.9460,-52.8990,-9.6479,-7.1786,-42.6055,-13.1680,0.0457,-46.2142,-28.6189,0.0457,-24.5239

1524.9460,-53.1562,-10.2652,-6.0672,-44.6633,-13.1680,-0.0160,-47.2432,-29.0939,-0.0160,-24.9399

1525.9470,-52.8990,-10.2652,-6.3142,-44.9206,-13.1063,-0.1395,-46.4715,-28.9961,-0.1395,-24.8738

1526.9460,-51.3558,-10.5122,-6.3759,-46.2067,-13.0445,0.0457,-46.7287,-29.0373,0.0457,-24.8826

1527.9480,-53.9278,-10.4504,-6.0055,-45.1778,-13.0445,-0.0160,-47.7577,-29.3940,-0.0160,-25.1971

1528.9460,-51.6130,-10.3887,-6.4994,-44.9206,-12.9210,-0.0160,-46.9860,-28.8881,-0.0160,-24.7635

1529.9460,-52.8990,-10.5122,-6.5612,-51.0940,-12.9210,0.1692,-46.2142,-30.0336,0.1692,-25.7189

1530.9460,-59.0718,-9.9566,-6.7464,-44.1489,-13.1063,-0.2013,-46.7287,-29.9598,-0.2013,-25.7085

1531.9460,-52.8990,-10.5122,-6.2525,-44.9206,-12.9828,-0.2630,-45.4425,-28.8349,-0.2630,-24.7532

1532.9460,-54.1850,-10.7591,-6.4377,-43.8917,-12.6123,0.3544,-47.5005,-29.2310,0.3544,-25.0046

1533.9460,-52.8990,-10.2652,-6.6229,-45.4350,-13.1063,0.0457,-46.4715,-29.1333,0.0457,-24.9649

1534.9460,-53.6706,-10.5739,-5.6351,-44.6633,-13.1063,-0.0778,-45.9570,-28.9344,-0.0778,-24.8120

1535.9470,-52.1274,-10.5122,-6.5612,-44.9206,-13.0445,-0.0778,-47.5005,-29.1111,-0.0778,-24.9634

1536.9470,-51.8702,-10.5739,-6.4377,-44.6633,-12.7975,-0.0778,-46.9860,-28.8881,-0.0778,-24.7724

1537.9470,-52.8990,-10.3270,-6.0055,-45.6923,-13.1063,-0.0778,-45.9570,-28.9978,-0.0778,-24.8664

1538.9460,-53.1562,-10.1418,-6.0672,-44.9206,-13.1680,0.1074,-46.9860,-29.0733,0.1074,-24.9046

1539.9460,-52.6418,-10.0800,-6.4377,-45.1778,-13.2915,0.0457,-46.7287,-29.0596,0.0457,-24.9017

1540.9460,-53.1562,-9.9566,-6.3142,-44.9206,-13.2297,0.0457,-46.4715,-29.0081,0.0457,-24.8576

1541.9470,-53.9278,-10.5122,-6.1907,-43.3772,-13.0445,-0.1395,-47.5005,-29.0922,-0.1395,-24.9561

1542.9460,-51.6130,-10.2652,-6.2525,-42.6055,-12.9828,-0.2013,-45.9570,-28.2793,-0.2013,-24.2682

1543.9460,-52.8990,-9.5244,-6.8699,-42.8627,-13.1063,-0.2013,-45.9570,-28.5365,-0.2013,-24.4886

1544.9460,-52.3846,-10.3887,-6.4377,-44.9206,-13.0445,-0.0160,-51.1020,-29.7130,-0.0160,-25.4706

1545.9460,-51.3558,-10.5739,-6.2525,-44.4061,-12.7975,-0.5717,-44.4135,-28.2999,-0.5717,-24.3387

1546.9470,-53.4134,-10.7591,-6.0055,-44.9206,-13.2297,-0.2013,-47.2432,-29.2619,-0.2013,-25.1104

1547.9460,-50.8414,-10.2652,-6.3142,-47.7501,-12.1801,-0.4482,-44.9280,-28.7132,-0.4482,-24.6753

1548.9460,-52.6418,-10.1418,-5.6968,-44.4061,-13.1063,-0.2013,-45.4425,-28.5725,-0.2013,-24.5195

1549.9460,-52.1274,-10.5739,-5.9438,-44.6633,-12.8593,-0.3247,-45.6997,-28.6446,-0.3247,-24.5989

1550.9460,-52.3846,-10.3887,-6.0055,-44.1489,-12.8593,-0.0160,-44.6707,-28.4096,-0.0160,-24.3534

1551.9460,-53.1562,-10.3270,-6.2525,-43.3772,-12.9210,-0.1395,-46.4715,-28.7509,-0.1395,-24.6636

1552.9470,-51.8702,-10.2652,-6.4377,-44.4061,-12.9210,0.6630,-45.1852,-28.5142,0.6630,-24.3461

1553.9470,-52.3846,-10.2035,-5.8203,-45.1778,-12.9828,-0.0778,-45.6997,-28.7114,-0.0778,-24.6209

1554.9460,-52.1274,-10.5739,-6.5612,-44.6633,-12.8593,0.0457,-46.2142,-28.8332,0.0457,-24.7077

1555.9470,-52.6418,-10.2035,-6.3142,-44.6633,-12.9210,0.0457,-46.7287,-28.9121,0.0457,-24.7753

1556.9460,-52.3846,-10.5739,-6.1290,-45.6923,-13.0445,-0.0778,-50.5875,-29.7353,-0.0778,-25.4985

1557.9460,-54.4422,-10.4504,-6.7464,-43.3772,-13.2297,0.0457,-46.7287,-29.1625,0.0457,-24.9899

1558.9460,-53.6706,-10.3270,-5.7585,-58.0392,-14.4646,0.3544,-47.5005,-31.6267,0.3544,-27.0580

1559.9460,-52.3846,-10.5122,-6.4377,-45.1778,-13.1063,-0.0778,-46.9860,-29.1008,-0.0778,-24.9546

1560.9460,-53.1562,-10.8209,-5.7585,-46.2067,-13.1680,-0.0160,-46.4715,-29.2636,-0.0160,-25.0854

1561.9460,-53.1562,-10.0800,-6.2525,-46.7212,-13.3532,0.1692,-48.2723,-29.6392,0.1692,-25.3809

1562.9460,-53.6706,-10.3887,-6.1290,-45.1778,-13.1063,-0.0778,-45.9570,-29.0716,-0.0778,-24.9296

1563.9460,-53.4134,-10.4504,-6.2525,-46.4639,-13.2915,0.1692,-48.0150,-29.6478,0.1692,-25.3882

1564.9460,-53.6706,-10.1418,-6.5612,-46.7212,-13.2915,0.2309,-47.2432,-29.6049,0.2309,-25.3426

1565.9460,-53.6706,-10.5122,-5.8820,-46.4639,-13.2915,-0.0778,-47.2432,-29.5106,-0.0778,-25.3059

1566.9470,-52.3846,-10.5739,-6.6229,-46.2067,-13.2297,0.2309,-48.0150,-29.5055,0.2309,-25.2574

1567.9460,-52.3846,-10.7591,-6.1290,-53.9236,-13.6002,0.3544,-47.7577,-30.7590,0.3544,-26.3143

1568.9470,-54.1850,-10.7591,-5.8820,-46.2067,-13.4150,0.1692,-46.4715,-29.4866,0.1692,-25.2500

1569.9470,-53.9278,-10.0800,-6.4377,-46.2067,-13.4767,0.1692,-46.9860,-29.5192,0.1692,-25.2780

1570.9460,-52.6418,-10.5122,-6.2525,-44.9206,-13.0445,-0.0778,-46.7287,-29.0167,-0.0778,-24.8826

1571.9460,-53.6706,-10.3887,-6.0055,-45.1778,-13.1063,-0.2013,-44.4135,-28.7937,-0.2013,-24.7091

1572.9470,-53.4134,-10.3887,-6.3759,-44.9206,-13.2297,-0.1395,-47.7577,-29.3477,-0.1395,-25.1751

1573.9470,-53.6706,-10.2652,-6.0055,-44.9206,-13.2915,-0.0160,-47.2432,-29.2328,-0.0160,-25.0590

1574.9460,-49.0410,-11.5000,-5.9438,-45.9495,-12.6741,-0.1395,-46.9860,-28.6824,-0.1395,-24.6048

1575.9460,-49.2982,-11.3148,-5.8203,-45.4350,-12.6741,-0.2013,-47.2432,-28.6309,-0.2013,-24.5695

1576.9460,-53.1562,-10.3887,-5.5116,-48.0073,-12.7358,-0.0778,-44.9280,-29.1213,-0.0778,-24.9722

1577.9460,-52.3846,-10.4504,-6.1907,-44.9206,-13.0445,0.1074,-47.5005,-29.0819,0.1074,-24.9120

1578.9460,-52.8990,-10.0800,-6.5612,-44.4061,-13.0445,0.0457,-45.9570,-28.8246,0.0457,-24.7003

1579.9470,-52.1274,-10.6357,-6.5612,-45.1778,-12.6741,-0.0160,-46.2142,-28.8984,-0.0160,-24.7723

1580.9460,-55.9854,-10.4504,-6.2525,-43.3772,-13.1680,-0.0778,-46.9860,-29.3699,-0.0778,-25.1853

1581.9460,-53.4134,-13.4755,-7.6725,-43.3772,-13.4767,-0.0160,-45.9570,-29.5621,-0.0160,-25.3412

1582.9460,-52.8990,-10.9443,-6.3759,-44.1489,-13.0445,-0.0778,-47.2432,-29.1093,-0.0778,-24.9620

1583.9460,-53.4134,-10.5739,-6.1907,-45.1778,-11.8097,0.6013,-49.5585,-29.4540,0.6013,-25.1604

1584.9460,-52.8990,-10.3270,-5.9438,-46.7212,-13.2915,-0.0778,-40.0402,-28.2038,-0.0778,-24.1858

1585.9460,-51.3558,-10.6357,-6.0055,-45.1778,-13.1680,-0.2013,-45.4425,-28.6309,-0.2013,-24.5695

1586.9460,-53.4134,-10.4504,-6.1290,-54.1808,-14.5881,0.5396,-48.0150,-31.1295,0.5396,-26.6053

1587.9460,-54.6994,-10.2035,-6.0672,-44.6633,-13.2297,-0.2013,-46.9860,-29.3082,-0.2013,-25.1501

1588.9460,-52.8990,-10.2652,-6.6846,-45.6923,-13.1680,0.0457,-46.4715,-29.1968,0.0457,-25.0193

1589.9470,-52.6418,-10.2652,-6.0055,-45.6923,-13.1680,-0.0160,-46.7287,-29.0836,-0.0160,-24.9311

1590.9460,-53.1562,-10.4504,-6.1907,-44.9206,-13.1680,-0.0160,-45.4425,-28.8881,-0.0160,-24.7635

1591.9460,-51.8702,-10.3270,-6.3142,-45.1778,-13.1063,-0.2013,-46.7287,-28.9207,-0.2013,-24.8179

1592.9460,-52.8990,-9.8331,-5.8820,-44.9206,-13.1063,-0.2013,-46.2142,-28.8092,-0.2013,-24.7223

1593.9470,-52.6418,-10.2652,-6.3759,-44.4061,-13.0445,-0.2013,-46.7287,-28.9104,-0.2013,-24.8091

1594.9470,-53.4134,-10.0183,-6.3142,-43.1200,-13.9707,0.6013,-47.5005,-29.0562,0.6013,-24.8194

1595.9460,-47.7550,-9.2775,-6.6229,-42.8627,-13.1063,-0.3247,-46.2142,-27.6398,-0.3247,-23.7376

1596.9480,-52.3846,-10.8209,-6.6846,-44.1489,-13.0445,0.0457,-47.7577,-29.1402,0.0457,-24.9708

1597.9470,-52.6418,-10.7591,-6.0672,-45.1778,-12.9828,-0.1395,-44.9280,-28.7595,-0.1395,-24.6709

1598.9460,-50.8414,-10.0800,-6.2525,-44.4061,-12.7975,-0.1395,-45.9570,-28.3891,-0.1395,-24.3534

1599.9460,-52.1274,-9.8948,-6.1907,-44.4061,-13.0445,-0.0778,-46.4715,-28.6892,-0.0778,-24.6018

1600.9460,-50.8414,-10.2652,-6.1907,-44.9206,-12.5506,-0.3247,-45.4425,-28.3685,-0.3247,-24.3622

1601.9460,-51.8702,-9.8331,-5.6351,-45.1778,-12.6741,-0.1395,-46.4715,-28.6103,-0.1395,-24.5430

1602.9460,-51.8702,-10.2035,-6.5612,-44.4061,-12.8593,-0.0778,-45.4425,-28.5571,-0.0778,-24.4886

1603.9460,-51.8702,-10.0183,-6.3142,-44.1489,-11.3775,-0.0778,-45.6997,-28.2381,-0.0778,-24.2152

1604.9470,-52.8990,-9.5861,-7.2403,-42.8627,-13.4767,0.1692,-46.7287,-28.7989,0.1692,-24.6606

1605.9460,-53.4134,-10.2035,-5.8820,-44.6633,-12.9210,-0.2013,-44.9280,-28.6685,-0.2013,-24.6018

1606.9460,-52.1274,-10.5122,-6.2525,-45.6923,-13.0445,-0.0778,-47.7577,-29.2311,-0.0778,-25.0663

1607.9460,-52.1274,-10.2652,-6.3759,-44.1489,-12.7358,-0.2013,-42.6127,-28.0443,-0.2013,-24.0667

1608.9480,-53.4134,-10.3887,-6.2525,-44.4061,-13.2915,-0.0778,-46.7287,-29.0802,-0.0778,-24.9370

1609.9460,-51.8702,-10.2652,-5.9438,-44.9206,-13.2297,-0.2630,-53.1601,-29.8983,-0.2630,-25.6647

1610.9470,-53.1562,-10.6974,-6.3142,-43.8917,-11.8097,-0.3247,-45.1852,-28.5091,-0.3247,-24.4827

1611.9460,-53.1562,-10.5739,-5.6351,-45.6923,-16.6256,0.4778,-47.5005,-29.8639,0.4778,-25.5294

1612.9460,-51.6130,-10.2652,-6.1907,-44.1489,-12.5506,-0.2013,-45.6997,-28.4114,-0.2013,-24.3813

1613.9470,-52.1274,-10.6974,-6.0055,-39.5188,-13.7237,0.3544,-47.5005,-28.2622,0.3544,-24.1741

1614.9470,-52.3846,-10.5739,-6.4377,-44.1489,-11.6862,-0.8803,-44.6707,-28.3170,-0.8803,-24.3975

1615.9460,-52.6418,-10.5122,-6.3142,-44.1489,-13.1063,-0.6951,-50.0730,-29.4661,-0.6951,-25.3559

1616.9460,-53.1562,-10.8209,-6.0055,-44.4061,-12.9828,-0.2013,-46.9860,-29.0596,-0.2013,-24.9370

1617.9470,-52.3846,-10.5122,-6.8081,-45.4350,-12.9210,0.2309,-46.4715,-29.0887,0.2309,-24.9002

1618.9460,-52.8990,-10.4504,-4.8942,-44.9206,-13.4150,0.4161,-46.4715,-28.8418,0.4161,-24.6621

1619.9460,-51.8702,-9.8948,-6.4377,-44.6633,-13.1680,0.2926,-46.2142,-28.7080,0.2926,-24.5651

1620.9470,-53.1562,-10.2652,-6.3142,-44.6633,-13.2297,-0.0778,-47.5005,-29.1882,-0.0778,-25.0296

1621.9460,-53.1562,-10.5122,-5.9438,-45.1778,-13.5385,-1.1273,-43.8990,-28.7046,-1.1273,-24.7649

1622.9470,-51.8702,-10.4504,-5.8820,-45.1778,-13.2297,-0.0778,-45.9570,-28.7612,-0.0778,-24.6636

1623.9470,-53.9278,-10.5122,-5.7585,-45.4350,-13.0445,-0.0160,-46.4715,-29.1916,-0.0160,-25.0237

1624.9470,-52.6418,-10.4504,-6.6229,-45.1778,-13.1063,-0.1395,-46.4715,-29.0784,-0.1395,-24.9443

1625.9460,-52.8990,-9.9566,-6.2525,-44.9206,-13.4767,-0.0160,-46.7287,-29.0390,-0.0160,-24.8929

1626.9460,-52.6418,-10.3270,-6.1290,-44.9206,-13.4150,-0.0160,-47.2432,-29.1128,-0.0160,-24.9561

1627.9460,-51.3558,-10.0800,-6.0055,-43.1200,-12.5506,-0.0160,-44.6707,-27.9638,-0.0160,-23.9712

1628.9460,-48.0122,-10.0800,-5.4498,-43.3772,-12.4888,-0.1395,-45.1852,-27.4322,-0.1395,-23.5333

1629.9460,-49.2982,-10.3270,-6.0055,-43.6344,-12.2419,-0.0778,-44.4135,-27.6534,-0.0778,-23.7140

1630.9460,-49.8126,-10.2652,-5.3881,-43.8917,-12.5506,-0.1395,-42.8699,-27.4630,-0.1395,-23.5597

1631.9460,-50.0698,-10.1418,-5.8820,-43.3772,-12.6123,-0.0160,-44.1562,-27.7066,-0.0160,-23.7508

1632.9460,-47.7550,-11.0678,-5.4498,-44.9206,-12.2419,-0.2013,-45.9570,-27.8987,-0.2013,-23.9419

1633.9470,-52.1274,-10.5122,-5.4498,-44.6633,-12.6123,-0.0778,-45.1852,-28.4250,-0.0778,-24.3754

1634.9460,-52.1274,-10.3887,-5.8820,-42.3483,-12.6741,-0.0778,-45.6997,-28.1867,-0.0778,-24.1711

1635.9460,-52.1274,-10.0800,-6.1290,-43.6344,-12.9210,0.0457,-40.8119,-27.6173,0.0457,-23.6654

1636.9460,-51.8702,-10.5122,-5.3881,-42.0911,-12.9210,-0.0778,-45.4425,-28.0375,-0.0778,-24.0433

1637.9470,-52.6418,-10.0800,-5.9438,-45.1778,-13.2297,-0.0160,-46.2142,-28.8812,-0.0160,-24.7576

1638.9470,-52.3846,-10.2035,-6.3142,-44.6633,-12.9210,0.1074,-46.4715,-28.8264,0.1074,-24.6930

1639.9470,-52.8990,-10.3887,-5.7585,-44.4061,-13.0445,-0.3247,-46.2142,-28.7852,-0.3247,-24.7194

1640.9460,-53.1562,-10.0800,-5.9438,-44.6633,-13.1680,-0.0778,-44.9280,-28.6565,-0.0778,-24.5739

1641.9460,-53.1562,-10.2035,-6.3142,-43.8917,-12.9828,-0.0160,-46.2142,-28.7938,-0.0160,-24.6827

1642.9460,-52.6418,-10.2035,-5.9438,-44.4061,-13.2297,-0.1395,-43.1272,-28.2587,-0.1395,-24.2417

1643.9460,-52.6418,-10.0183,-6.7464,-44.1489,-12.9210,0.2309,-46.2142,-28.7818,0.2309,-24.6371

1644.9470,-52.3846,-10.4504,-6.1290,-58.2964,-12.1801,-0.3247,-45.1852,-30.7710,-0.3247,-26.4215

1645.9460,-52.1274,-10.2652,-6.2525,-42.3483,-12.9210,-0.0778,-45.6997,-28.2690,-0.0778,-24.2417

1646.9460,-50.3270,-10.0800,-6.0672,-44.1489,-11.9331,-0.0160,-46.2142,-28.1284,-0.0160,-24.1124

1647.9460,-51.6130,-10.2035,-5.7585,-42.3483,-12.7975,-0.2630,-51.1020,-28.9705,-0.2630,-24.8694

1648.9460,-50.3270,-10.0800,-6.0055,-44.4061,-12.6123,-0.2630,-50.5875,-29.0031,-0.2630,-24.8974

1649.9460,-51.8702,-10.0800,-5.7585,-42.8627,-12.9210,-0.1395,-46.2142,-28.2845,-0.1395,-24.2638

1650.9470,-51.3558,-10.2652,-6.1290,-43.6344,-12.6741,-0.3247,-44.9280,-28.1644,-0.3247,-24.1873

1651.9460,-54.1850,-9.6479,-5.8820,-43.8917,-13.0445,-0.1395,-45.9570,-28.7680,-0.1395,-24.6782

1652.9460,-51.8702,-10.0183,-5.8820,-43.1200,-12.7358,-0.2630,-44.6707,-28.0495,-0.2630,-24.0800

1653.9460,-52.3846,-10.1418,-6.0672,-43.1200,-12.8593,-0.2013,-45.4425,-28.3359,-0.2013,-24.3167

1654.9470,-50.8414,-10.3270,-5.6968,-44.1489,-12.7358,-0.1395,-46.4715,-28.3702,-0.1395,-24.3373

1655.9460,-51.0986,-10.1418,-6.0672,-46.2067,-13.7237,0.1074,-46.2142,-28.9087,0.1074,-24.7635

1656.9480,-53.6706,-9.7713,-5.7585,-44.9206,-13.1680,-0.2013,-46.9860,-29.0458,-0.2013,-24.9252

1657.9460,-51.3558,-10.2652,-6.1290,-43.6344,-12.7358,-0.2630,-45.9570,-28.3462,-0.2630,-24.3343

1658.9460,-51.8702,-9.3392,-5.5733,-44.4061,-12.7975,-0.2013,-46.4715,-28.4096,-0.2013,-24.3799

1659.9460,-50.3270,-10.2035,-5.9438,-44.4061,-12.4271,-0.2630,-52.6456,-29.3255,-0.2630,-25.1737

1660.9470,-51.0986,-10.3270,-5.8820,-43.6344,-12.6741,-0.1395,-44.4135,-28.0049,-0.1395,-24.0242

1661.9460,-51.6130,-10.3270,-5.6968,-37.7182,-13.3532,-0.0778,-45.1852,-27.3156,-0.0778,-23.4245

1662.9460,-54.6994,-9.3392,-6.2525,-43.6344,-12.7975,-0.1395,-46.7287,-28.9086,-0.1395,-24.7988

1663.9460,-52.3846,-10.2035,-5.5733,-44.9206,-13.0445,-0.2013,-44.4135,-28.4233,-0.2013,-24.3916

1664.9460,-51.0986,-9.8948,-6.1290,-43.6344,-12.7358,-0.0160,-45.9570,-28.2416,-0.0160,-24.2094

1665.9460,-51.3558,-10.2652,-6.0672,-44.4061,-12.6741,0.4161,-47.7577,-28.7544,0.4161,-24.5872

1666.9460,-53.1562,-9.8331,-6.0672,-43.8917,-12.6741,-0.0778,-46.2142,-28.6394,-0.0778,-24.5592

1667.9460,-56.7570,-9.7096,-5.9438,-43.8917,-12.9210,-0.2013,-43.6417,-28.8108,-0.2013,-24.7237

1668.9460,-51.8702,-10.2652,-5.4498,-44.1489,-12.7975,-0.3247,-44.6707,-28.2004,-0.3247,-24.2182

1669.9460,-51.6130,-10.0183,-6.1907,-43.8917,-12.8593,-0.0778,-45.4425,-28.3359,-0.0778,-24.2990

1670.9460,-51.8702,-10.3270,-5.7585,-44.1489,-12.8593,-0.2013,-44.1562,-28.1867,-0.2013,-24.1888

1671.9460,-51.8702,-9.8948,-5.9438,-43.6344,-12.9828,0.4161,-45.6997,-28.3376,0.4161,-24.2299

1672.9470,-52.3846,-10.0183,-5.9438,-42.6055,-12.7358,-0.2630,-45.4425,-28.1884,-0.2630,-24.1991

