Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1443.9470,34.5752,34.5861,34.5079,34.4236,34.5079,28.8042,28.4662,30.8545,34.5202,29.8293,32.5907

1444.9460,34.5828,34.6344,34.4996,34.4092,34.5127,28.7967,28.4601,30.8550,34.5277,29.8259,32.5938

1445.9460,34.5720,34.6109,34.4925,34.4260,34.4995,28.8207,28.4507,30.8456,34.5202,29.8332,32.5897

1446.9460,34.5954,34.6084,34.5171,34.4113,34.5349,28.8029,28.4748,30.8517,34.5334,29.8273,32.5996

1447.9460,34.5837,34.6210,34.5362,34.4356,34.5105,28.8090,28.4587,30.8574,34.5374,29.8332,32.6015

1448.9460,34.5815,34.6320,34.5225,34.4401,34.5164,28.8119,28.4570,30.8528,34.5385,29.8324,32.6018

1449.9460,34.5799,34.6192,34.5209,34.4399,34.4971,28.8028,28.4714,30.8724,34.5314,29.8376,32.6005

1450.9460,34.5967,34.5988,34.5394,34.4331,34.5234,28.8051,28.4351,30.8601,34.5383,29.8326,32.5990

1451.9460,34.5902,34.6364,34.5460,34.4374,34.5180,28.8404,28.4601,30.8521,34.5456,29.8463,32.6101

1452.9460,34.5998,34.6155,34.5518,34.4572,34.5064,28.8303,28.4678,30.8669,34.5461,29.8486,32.6120

1453.9460,34.6084,34.6391,34.5445,34.4396,34.5384,28.8037,28.4741,30.8521,34.5540,29.8279,32.6125

1454.9460,34.5981,34.6706,34.5540,34.4576,34.5152,28.8174,28.4803,30.8460,34.5591,29.8317,32.6174

1455.9470,34.6257,34.6428,34.5384,34.4472,34.5202,28.8249,28.4826,30.8483,34.5549,29.8366,32.6163

1456.9460,34.6087,34.6553,34.5626,34.4526,34.5168,28.8007,28.4627,30.8524,34.5592,29.8266,32.6140

1457.9470,34.6308,34.6522,34.5591,34.4875,34.5563,28.8201,28.4623,30.8548,34.5772,29.8374,32.6279

1458.9460,34.6124,34.6521,34.5445,34.4574,34.5454,28.8303,28.4749,30.8622,34.5623,29.8462,32.6224

1459.9470,34.6267,34.6477,34.5574,34.4567,34.5331,28.8254,28.4878,30.8502,34.5643,29.8378,32.6231

1460.9460,34.6257,34.6616,34.5623,34.4636,34.5343,28.8268,28.4652,30.8460,34.5695,29.8364,32.6232

1461.9470,34.6514,34.6729,34.5638,34.4768,34.5470,28.8244,28.4798,30.8323,34.5824,29.8283,32.6310

1462.9460,34.6287,34.6550,34.5684,34.4860,34.5567,28.8260,28.4673,30.8471,34.5789,29.8365,32.6294

1463.9470,34.6397,34.6691,34.5689,34.4711,34.5371,28.8201,28.4891,30.8398,34.5772,29.8299,32.6294

1464.9460,34.6412,34.6702,34.5681,34.4806,34.5639,28.8353,28.4765,30.8535,34.5848,29.8444,32.6362

1465.9460,34.6513,34.6771,34.5938,34.4852,34.5535,28.8360,28.4924,30.8285,34.5922,29.8323,32.6397

1466.9460,34.6358,34.6775,34.5965,34.4786,34.5586,28.8139,28.4773,30.8618,34.5894,29.8378,32.6375

1467.9460,34.6486,34.6597,34.5970,34.4851,34.5628,28.8409,28.4567,30.8408,34.5906,29.8408,32.6364

1468.9460,34.6408,34.6730,34.5789,34.4965,34.5775,28.8363,28.4743,30.8545,34.5934,29.8454,32.6415

1469.9460,34.6348,34.6932,34.5837,34.4947,34.5917,28.8486,28.4913,30.8489,34.5996,29.8487,32.6484

1470.9460,34.6552,34.7032,34.5885,34.5146,34.5722,28.8489,28.4963,30.8474,34.6067,29.8481,32.6533

1471.9470,34.6513,34.6845,34.5899,34.4949,34.5647,28.8450,28.4731,30.8543,34.5971,29.8496,32.6447

1472.9460,34.6383,34.7067,34.5868,34.5147,34.5723,28.8314,28.4896,30.8530,34.6038,29.8422,32.6491

1473.9460,34.6633,34.7012,34.6080,34.5093,34.5682,28.8627,28.4701,30.8358,34.6100,29.8493,32.6523

1474.9460,34.6578,34.6883,34.6088,34.5044,34.5947,28.8548,28.4782,30.8622,34.6108,29.8585,32.6561

1475.9460,34.6765,34.6987,34.5906,34.5101,34.5981,28.8543,28.4847,30.8424,34.6148,29.8484,32.6569

1476.9460,34.6745,34.7190,34.6203,34.5191,34.5931,28.8660,28.4799,30.8414,34.6252,29.8537,32.6642

1477.9470,34.6659,34.7039,34.6061,34.5129,34.6098,28.8605,28.4886,30.8548,34.6197,29.8577,32.6628

1478.9460,34.6870,34.7103,34.6143,34.5080,34.5881,28.8686,28.5089,30.8487,34.6215,29.8586,32.6667

1479.9460,34.6678,34.7089,34.6274,34.5413,34.5947,28.8690,28.4840,30.8496,34.6280,29.8593,32.6678

1480.9460,34.6771,34.7113,34.6261,34.5194,34.6139,28.8732,28.4952,30.8294,34.6296,29.8513,32.6682

1481.9460,34.6830,34.7297,34.6375,34.5298,34.6000,28.8735,28.5101,30.8499,34.6360,29.8617,32.6767

1482.9460,34.6783,34.7375,34.6294,34.5390,34.5948,28.8834,28.4950,30.8302,34.6358,29.8568,32.6735

1483.9460,34.6956,34.7238,34.6143,34.5516,34.6134,28.8787,28.4955,30.8574,34.6397,29.8680,32.6788

1484.9460,34.7067,34.7408,34.6462,34.5409,34.6092,28.8945,28.4972,30.8413,34.6488,29.8679,32.6846

1485.9470,34.6939,34.7283,34.6553,34.5294,34.6141,28.8779,28.5008,30.8326,34.6442,29.8552,32.6790

1486.9470,34.7084,34.7219,34.6283,34.5370,34.6329,28.8953,28.5102,30.8481,34.6457,29.8717,32.6853

1487.9460,34.6957,34.7444,34.6367,34.5435,34.6175,28.9018,28.5092,30.8457,34.6475,29.8738,32.6868

1488.9460,34.7169,34.7424,34.6432,34.5604,34.6142,28.8822,28.4985,30.8468,34.6554,29.8645,32.6881

1489.9460,34.6985,34.7279,34.6483,34.5304,34.6230,28.8793,28.5046,30.8425,34.6456,29.8609,32.6818

1490.9460,34.6980,34.7462,34.6432,34.5617,34.6352,28.8853,28.5182,30.8532,34.6569,29.8693,32.6926

1491.9460,34.7173,34.7425,34.6493,34.5585,34.6310,28.8944,28.5028,30.8529,34.6597,29.8737,32.6936

1492.9460,34.7063,34.7481,34.6446,34.5543,34.6152,28.8782,28.5044,30.8437,34.6537,29.8609,32.6868

1493.9460,34.7231,34.7470,34.6665,34.5574,34.6337,28.8960,28.4977,30.8521,34.6655,29.8740,32.6967

1494.9470,34.7290,34.7344,34.6722,34.5430,34.6333,28.9014,28.4881,30.8378,34.6624,29.8696,32.6924

1495.9460,34.7271,34.7363,34.6530,34.5837,34.6357,28.8976,28.4890,30.8594,34.6671,29.8785,32.6977

1496.9460,34.7330,34.7506,34.6504,34.5563,34.6462,28.8823,28.5001,30.8521,34.6673,29.8672,32.6964

1497.9460,34.7313,34.7510,34.6504,34.5689,34.6270,28.8868,28.4880,30.8349,34.6657,29.8608,32.6923

1498.9460,34.7337,34.7485,34.6867,34.5622,34.6300,28.9189,28.4966,30.8533,34.6722,29.8861,32.7037

1499.9470,34.7262,34.7428,34.6674,34.5659,34.6375,28.9019,28.5196,30.8519,34.6679,29.8769,32.7016

1500.9460,34.7162,34.7555,34.6651,34.5968,34.6778,28.8984,28.5016,30.8493,34.6823,29.8739,32.7076

1501.9460,34.7292,34.7673,34.6798,34.5712,34.6274,28.9163,28.5128,30.8625,34.6750,29.8894,32.7083

1502.9460,34.7360,34.7597,34.6642,34.5565,34.6366,28.8986,28.4999,30.8425,34.6706,29.8705,32.6992

1503.9460,34.7445,34.7821,34.6833,34.5766,34.6445,28.9151,28.5160,30.8473,34.6862,29.8812,32.7137

1504.9470,34.7412,34.7521,34.6365,34.5831,34.6435,28.9259,28.5159,30.8411,34.6713,29.8835,32.7049

1505.9460,34.7594,34.7663,34.7077,34.5785,34.6277,28.9352,28.5149,30.8495,34.6879,29.8924,32.7174

1506.9460,34.7625,34.7765,34.6754,34.5631,34.6150,28.9262,28.5185,30.8414,34.6785,29.8838,32.7098

1507.9460,34.7444,34.7883,34.6834,34.5622,34.6694,28.9489,28.5210,30.8105,34.6895,29.8797,32.7160

1508.9460,34.7624,34.7836,34.6890,34.5917,34.6488,28.9345,28.5005,30.8403,34.6951,29.8874,32.7188

1509.9460,34.7367,34.7693,34.6855,34.6007,34.6682,28.9257,28.5119,30.8479,34.6921,29.8868,32.7182

1510.9460,34.7617,34.7707,34.6747,34.5984,34.6485,28.9192,28.5304,30.8509,34.6908,29.8851,32.7193

1511.9460,34.7528,34.7763,34.6855,34.5853,34.6710,28.9315,28.5050,30.8481,34.6942,29.8898,32.7194

1512.9460,34.7461,34.7876,34.6716,34.6046,34.6584,28.9379,28.5255,30.8554,34.6937,29.8966,32.7234

1513.9460,34.7664,34.8010,34.7078,34.5819,34.6769,28.8990,28.5243,30.8307,34.7068,29.8648,32.7235

1514.9460,34.7526,34.7802,34.6978,34.5892,34.6641,28.9322,28.5227,30.8409,34.6968,29.8866,32.7225

1515.9470,34.7508,34.7921,34.7163,34.5889,34.6900,28.9224,28.5142,30.8615,34.7076,29.8919,32.7295

1516.9460,34.7515,34.8012,34.6749,34.5967,34.6707,28.9574,28.5041,30.8444,34.6990,29.9009,32.7251

1517.9460,34.7838,34.8161,34.7015,34.6074,34.6724,28.9184,28.5183,30.8524,34.7162,29.8854,32.7338

1518.9460,34.7878,34.8139,34.7203,34.5986,34.6875,28.9389,28.5181,30.8522,34.7216,29.8956,32.7397

1519.9470,34.7696,34.7943,34.6955,34.5986,34.6950,28.9286,28.5082,30.8616,34.7106,29.8951,32.7314

1520.9460,34.7807,34.8239,34.7111,34.6367,34.6872,28.9582,28.5430,30.8442,34.7279,29.9012,32.7481

1521.9460,34.7821,34.8209,34.6973,34.6196,34.6856,28.9539,28.5119,30.8441,34.7211,29.8990,32.7394

1522.9460,34.7893,34.8116,34.7109,34.6051,34.7119,28.9352,28.5337,30.8546,34.7258,29.8949,32.7440

1523.9460,34.7847,34.8113,34.7163,34.6288,34.6882,28.9523,28.5328,30.8416,34.7259,29.8969,32.7445

1524.9460,34.8093,34.8243,34.7344,34.6281,34.6960,28.9497,28.5143,30.8460,34.7384,29.8979,32.7503

1525.9470,34.7897,34.8402,34.7050,34.6333,34.7134,28.9201,28.5312,30.8508,34.7363,29.8854,32.7480

1526.9460,34.8076,34.8167,34.7348,34.6211,34.7063,28.9235,28.5224,30.8434,34.7373,29.8834,32.7470

1527.9480,34.7979,34.8177,34.7016,34.6276,34.7039,28.9302,28.5282,30.8482,34.7297,29.8892,32.7444

1528.9460,34.8102,34.8097,34.7282,34.6196,34.7015,28.9350,28.5316,30.8479,34.7338,29.8915,32.7480

1529.9460,34.7971,34.8278,34.7291,34.6111,34.6907,28.9534,28.5321,30.8624,34.7311,29.9079,32.7505

1530.9460,34.8030,34.8144,34.7152,34.6346,34.6969,28.9495,28.5390,30.8402,34.7328,29.8948,32.7491

1531.9460,34.8009,34.8180,34.7309,34.6045,34.7126,28.9375,28.5279,30.8545,34.7334,29.8960,32.7484

1532.9460,34.8007,34.8552,34.7284,34.6464,34.7260,28.9472,28.5137,30.8600,34.7514,29.9036,32.7597

1533.9460,34.8152,34.8332,34.7325,34.6497,34.7148,28.9458,28.5475,30.8440,34.7491,29.8949,32.7603

1534.9460,34.8154,34.8310,34.7187,34.6387,34.7023,28.9474,28.5393,30.8560,34.7412,29.9017,32.7561

1535.9470,34.7941,34.8350,34.7381,34.6524,34.7086,28.9316,28.5598,30.8454,34.7456,29.8885,32.7581

1536.9470,34.8141,34.8414,34.7206,34.6490,34.7103,28.9527,28.5431,30.8410,34.7471,29.8969,32.7590

1537.9470,34.8123,34.8401,34.7273,34.6294,34.7202,28.9363,28.5432,30.8505,34.7459,29.8934,32.7574

1538.9460,34.8096,34.8223,34.7540,34.6295,34.7297,28.9250,28.5517,30.8407,34.7490,29.8828,32.7578

1539.9460,34.8139,34.8303,34.7488,34.6674,34.7301,28.9402,28.5443,30.8281,34.7581,29.8841,32.7629

1540.9460,34.8286,34.8426,34.7405,34.6530,34.7326,28.9367,28.5573,30.8335,34.7595,29.8851,32.7656

1541.9470,34.8090,34.8518,34.7380,34.6402,34.7324,28.9447,28.5606,30.8387,34.7543,29.8917,32.7644

1542.9460,34.8156,34.8493,34.7501,34.6784,34.7519,28.9470,28.5526,30.8552,34.7691,29.9011,32.7750

1543.9460,34.8130,34.8530,34.7585,34.6485,34.7243,28.9431,28.5585,30.8493,34.7594,29.8962,32.7685

1544.9460,34.8350,34.8576,34.7570,34.6713,34.7261,28.9445,28.5533,30.8606,34.7694,29.9025,32.7757

1545.9460,34.8232,34.8527,34.7357,34.6604,34.7254,28.9335,28.5640,30.8482,34.7595,29.8909,32.7679

1546.9470,34.8308,34.8756,34.7413,34.6683,34.7183,28.9313,28.5646,30.8381,34.7669,29.8847,32.7710

1547.9460,34.8286,34.8618,34.7574,34.6619,34.7256,28.9470,28.5648,30.8579,34.7670,29.9025,32.7756

1548.9460,34.8243,34.8628,34.7561,34.6564,34.7229,28.9667,28.5609,30.8325,34.7645,29.8996,32.7728

1549.9460,34.8354,34.8637,34.7635,34.6835,34.7495,28.9520,28.5556,30.8432,34.7791,29.8976,32.7808

1550.9460,34.8198,34.8438,34.7446,34.6636,34.7521,28.9311,28.5639,30.8524,34.7648,29.8917,32.7714

1551.9460,34.8350,34.8595,34.7505,34.6461,34.7177,28.9529,28.5528,30.8333,34.7618,29.8931,32.7685

1552.9470,34.8506,34.8609,34.7589,34.6709,34.7299,28.9602,28.5469,30.8570,34.7742,29.9086,32.7794

1553.9470,34.8334,34.8567,34.7827,34.6681,34.7373,28.9405,28.5437,30.8294,34.7756,29.8849,32.7740

1554.9460,34.8173,34.8526,34.7590,34.6808,34.7328,28.9418,28.5793,30.8419,34.7685,29.8918,32.7757

1555.9470,34.8450,34.8581,34.7757,34.6714,34.7542,28.9672,28.5582,30.8467,34.7809,29.9070,32.7846

1556.9460,34.8438,34.8647,34.7781,34.6836,34.7412,28.9750,28.5702,30.8483,34.7823,29.9116,32.7881

1557.9460,34.8482,34.8520,34.7500,34.6807,34.7519,28.9705,28.5751,30.8555,34.7766,29.9130,32.7855

1558.9460,34.8465,34.8751,34.7637,34.6743,34.7332,28.9584,28.5465,30.8430,34.7785,29.9007,32.7801

1559.9460,34.8348,34.8603,34.7733,34.7190,34.7442,28.9683,28.5941,30.8505,34.7863,29.9094,32.7931

1560.9460,34.8456,34.8802,34.7669,34.6677,34.7608,28.9627,28.5790,30.8393,34.7842,29.9010,32.7878

1561.9460,34.8490,34.8828,34.7803,34.6811,34.7457,28.9783,28.5834,30.8441,34.7878,29.9112,32.7931

1562.9460,34.8492,34.8758,34.7803,34.6727,34.7499,28.9687,28.5695,30.8518,34.7856,29.9102,32.7897

1563.9460,34.8536,34.8790,34.7685,34.6824,34.7526,28.9580,28.5890,30.8243,34.7872,29.8911,32.7884

1564.9460,34.8432,34.8961,34.7763,34.6873,34.7632,28.9772,28.5912,30.8411,34.7932,29.9092,32.7970

1565.9460,34.8655,34.8950,34.7630,34.6834,34.7396,28.9859,28.5731,30.8583,34.7893,29.9221,32.7955

1566.9470,34.8538,34.8884,34.7634,34.6881,34.7559,28.9883,28.5703,30.8654,34.7899,29.9269,32.7967

1567.9460,34.8449,34.8990,34.7708,34.6828,34.7694,28.9662,28.5793,30.8503,34.7934,29.9083,32.7953

1568.9470,34.8477,34.8821,34.8011,34.6954,34.7712,28.9817,28.5924,30.8522,34.7995,29.9169,32.8030

1569.9470,34.8414,34.8860,34.7975,34.6936,34.7554,28.9786,28.5960,30.8604,34.7948,29.9195,32.8011

1570.9460,34.8355,34.8969,34.7897,34.6858,34.7481,28.9835,28.5938,30.8314,34.7912,29.9075,32.7956

1571.9460,34.8567,34.8782,34.7953,34.7050,34.7560,29.0058,28.6184,30.8551,34.7982,29.9304,32.8088

1572.9470,34.8456,34.8883,34.7947,34.6992,34.7844,28.9749,28.6035,30.8388,34.8024,29.9068,32.8037

1573.9470,34.8627,34.8833,34.7892,34.6890,34.7733,29.0001,28.5948,30.8532,34.7995,29.9266,32.8057

1574.9460,34.8563,34.9122,34.7966,34.6917,34.7839,28.9824,28.6054,30.8214,34.8081,29.9019,32.8062

1575.9460,34.8744,34.9124,34.8014,34.6877,34.7691,28.9813,28.6207,30.8344,34.8090,29.9078,32.8102

1576.9460,34.8614,34.8844,34.7884,34.6962,34.7491,28.9842,28.6034,30.8495,34.7959,29.9168,32.8020

1577.9460,34.8638,34.8812,34.7876,34.7024,34.7811,28.9903,28.6076,30.8364,34.8032,29.9133,32.8063

1578.9460,34.8766,34.8763,34.7972,34.7008,34.7921,28.9835,28.6135,30.8704,34.8086,29.9270,32.8138

1579.9470,34.8562,34.8980,34.8054,34.6963,34.7824,28.9832,28.6100,30.8462,34.8077,29.9147,32.8097

1580.9460,34.8634,34.9088,34.8105,34.7089,34.7754,28.9731,28.6054,30.8548,34.8134,29.9139,32.8125

1581.9460,34.8577,34.8862,34.8001,34.7116,34.7692,28.9730,28.6058,30.8472,34.8050,29.9101,32.8064

1582.9460,34.8818,34.8959,34.7995,34.7227,34.7869,29.0028,28.6150,30.8563,34.8174,29.9296,32.8201

1583.9460,34.8840,34.9142,34.8042,34.6998,34.7537,28.9876,28.6200,30.8534,34.8112,29.9205,32.8146

1584.9460,34.8638,34.9175,34.7878,34.7101,34.7607,28.9791,28.6096,30.8482,34.8080,29.9136,32.8096

1585.9460,34.8626,34.9066,34.7980,34.6997,34.7737,28.9840,28.6126,30.8385,34.8081,29.9113,32.8095

1586.9460,34.8802,34.9321,34.8151,34.7122,34.7763,28.9951,28.6265,30.8575,34.8232,29.9263,32.8244

1587.9460,34.8772,34.9166,34.7996,34.7083,34.7870,28.9771,28.6109,30.8645,34.8177,29.9208,32.8176

1588.9460,34.8918,34.9001,34.8079,34.7148,34.7761,28.9997,28.6349,30.8443,34.8181,29.9220,32.8212

1589.9470,34.8731,34.9117,34.8153,34.7222,34.7872,28.9950,28.6396,30.8429,34.8219,29.9189,32.8234

1590.9460,34.8879,34.9417,34.8078,34.6983,34.7849,28.9794,28.6037,30.8353,34.8241,29.9073,32.8174

1591.9460,34.8683,34.9098,34.8049,34.7286,34.7801,28.9865,28.6113,30.8475,34.8184,29.9170,32.8171

1592.9460,34.8938,34.9234,34.8157,34.7109,34.7821,29.0074,28.6459,30.8543,34.8252,29.9308,32.8292

1593.9470,34.8933,34.9249,34.8013,34.7039,34.7849,28.9857,28.6256,30.8453,34.8217,29.9155,32.8206

1594.9470,34.9058,34.9305,34.7999,34.7115,34.7849,28.9996,28.6377,30.8564,34.8265,29.9280,32.8283

1595.9460,34.8981,34.9235,34.8173,34.7236,34.7807,29.0036,28.6379,30.8520,34.8286,29.9278,32.8296

1596.9480,34.8812,34.9300,34.8224,34.7353,34.7901,28.9872,28.6417,30.8816,34.8318,29.9344,32.8337

1597.9470,34.8871,34.9334,34.8318,34.7213,34.7719,29.0026,28.6571,30.8495,34.8291,29.9260,32.8318

1598.9460,34.8957,34.9137,34.8219,34.7316,34.7878,29.0026,28.6308,30.8407,34.8301,29.9217,32.8281

1599.9460,34.8946,34.9197,34.8261,34.7306,34.8289,29.0171,28.6509,30.8401,34.8400,29.9286,32.8385

1600.9460,34.8797,34.9323,34.8139,34.7399,34.7952,28.9824,28.6299,30.8665,34.8322,29.9245,32.8300

1601.9460,34.8969,34.9129,34.7973,34.7468,34.7908,28.9997,28.6382,30.8607,34.8289,29.9302,32.8304

1602.9460,34.8972,34.9313,34.8138,34.7258,34.7918,29.0239,28.6512,30.8558,34.8320,29.9399,32.8363

1603.9460,34.8959,34.9208,34.8244,34.7467,34.7991,29.0250,28.6414,30.8522,34.8374,29.9386,32.8382

1604.9470,34.8873,34.9238,34.8204,34.7394,34.8087,29.0088,28.6638,30.8534,34.8359,29.9311,32.8382

1605.9460,34.8860,34.9108,34.8275,34.7320,34.8027,29.0004,28.6564,30.8695,34.8318,29.9349,32.8357

1606.9460,34.8824,34.9360,34.8363,34.7249,34.8087,28.9954,28.6716,30.8607,34.8377,29.9280,32.8395

1607.9460,34.9221,34.9416,34.8437,34.7351,34.8128,29.0212,28.6536,30.8780,34.8511,29.9496,32.8510

1608.9480,34.9073,34.9481,34.8180,34.7304,34.8058,29.0069,28.6308,30.8420,34.8419,29.9244,32.8362

1609.9460,34.9295,34.9410,34.8502,34.7398,34.7987,29.0103,28.6639,30.8488,34.8518,29.9296,32.8478

1610.9470,34.9128,34.9330,34.8418,34.7285,34.8137,29.0067,28.6551,30.8584,34.8460,29.9326,32.8438

1611.9460,34.9126,34.9501,34.8340,34.7446,34.8078,29.0225,28.6558,30.8605,34.8498,29.9415,32.8485

1612.9460,34.9030,34.9277,34.8275,34.7676,34.8046,28.9950,28.6579,30.8447,34.8461,29.9198,32.8410

1613.9470,34.9230,34.9381,34.8239,34.7307,34.7977,29.0090,28.6592,30.8690,34.8427,29.9390,32.8438

1614.9470,34.9226,34.9357,34.8674,34.7602,34.7958,28.9977,28.6673,30.8423,34.8563,29.9200,32.8486

1615.9460,34.9094,34.9511,34.8313,34.7592,34.8083,29.0066,28.6554,30.8479,34.8518,29.9272,32.8461

1616.9460,34.9030,34.9302,34.8319,34.7332,34.8066,29.0053,28.6551,30.8583,34.8410,29.9318,32.8404

1617.9470,34.9122,34.9467,34.8559,34.7496,34.8058,28.9906,28.6705,30.8437,34.8540,29.9171,32.8469

1618.9460,34.9097,34.9189,34.8328,34.7569,34.8206,29.0064,28.6407,30.8764,34.8478,29.9414,32.8453

1619.9460,34.9103,34.9522,34.8403,34.7411,34.8286,29.0362,28.6554,30.8375,34.8545,29.9369,32.8502

1620.9470,34.9128,34.9332,34.8443,34.7404,34.8116,29.0212,28.6654,30.8494,34.8485,29.9353,32.8473

1621.9460,34.9166,34.9483,34.8547,34.7564,34.8247,29.0355,28.6580,30.8574,34.8601,29.9464,32.8564

1622.9470,34.9298,34.9397,34.8274,34.7558,34.8199,29.0271,28.6835,30.8228,34.8545,29.9249,32.8507

1623.9470,34.9069,34.9321,34.8661,34.7599,34.8338,29.0140,28.6497,30.8534,34.8598,29.9337,32.8520

1624.9470,34.9149,34.9635,34.8409,34.7426,34.8142,29.0178,28.6563,30.8440,34.8552,29.9309,32.8493

1625.9460,34.9226,34.9444,34.8508,34.7605,34.8367,29.0382,28.6758,30.8569,34.8630,29.9476,32.8607

1626.9460,34.9232,34.9379,34.8579,34.7474,34.8307,29.0341,28.6754,30.8481,34.8594,29.9411,32.8568

1627.9460,34.9234,34.9366,34.8557,34.7532,34.8318,29.0348,28.6851,30.8309,34.8601,29.9329,32.8564

1628.9460,34.9277,34.9571,34.8514,34.7741,34.8350,29.0391,28.6715,30.8193,34.8691,29.9292,32.8594

1629.9460,34.9490,34.9596,34.8538,34.7729,34.8248,29.0135,28.6595,30.8458,34.8720,29.9297,32.8599

1630.9460,34.9193,34.9598,34.8503,34.7698,34.8316,29.0297,28.6574,30.8330,34.8662,29.9314,32.8564

1631.9460,34.9241,34.9663,34.8750,34.7613,34.8222,29.0402,28.6854,30.8716,34.8698,29.9559,32.8683

1632.9460,34.9267,34.9613,34.8391,34.7652,34.8448,29.0418,28.6644,30.8530,34.8674,29.9474,32.8620

1633.9470,34.9353,34.9542,34.8704,34.7595,34.8344,29.0284,28.6928,30.8457,34.8707,29.9370,32.8651

1634.9460,34.9230,34.9735,34.8663,34.7517,34.8298,29.0202,28.6837,30.8573,34.8689,29.9388,32.8632

1635.9460,34.9349,34.9560,34.8708,34.7749,34.8460,29.0351,28.6971,30.8514,34.8765,29.9432,32.8708

1636.9460,34.9489,34.9603,34.8662,34.7932,34.8442,29.0491,28.6985,30.8659,34.8825,29.9575,32.8783

1637.9470,34.9390,34.9624,34.8787,34.7776,34.8511,29.0184,28.6706,30.8489,34.8817,29.9337,32.8683

1638.9470,34.9510,34.9861,34.8813,34.7891,34.8298,29.0286,28.6625,30.8502,34.8874,29.9394,32.8723

1639.9470,34.9425,34.9768,34.8593,34.7802,34.8200,29.0332,28.6760,30.8529,34.8758,29.9431,32.8676

1640.9460,34.9474,34.9609,34.8570,34.7737,34.8238,29.0378,28.6857,30.8701,34.8726,29.9539,32.8695

1641.9460,34.9202,34.9771,34.8751,34.7984,34.8456,29.0273,28.6889,30.8493,34.8833,29.9383,32.8727

1642.9460,34.9575,34.9753,34.8723,34.7829,34.8540,29.0333,28.6916,30.8520,34.8884,29.9426,32.8773

1643.9460,34.9411,34.9642,34.8613,34.7756,34.8416,29.0446,28.6808,30.8403,34.8768,29.9424,32.8687

1644.9470,34.9385,34.9780,34.8745,34.8039,34.8371,29.0345,28.6749,30.8414,34.8864,29.9380,32.8729

1645.9460,34.9437,34.9846,34.8630,34.7806,34.8484,29.0406,28.6706,30.8611,34.8841,29.9509,32.8741

1646.9460,34.9417,34.9812,34.8811,34.7594,34.8399,29.0368,28.6805,30.8465,34.8807,29.9416,32.8709

1647.9460,34.9370,34.9697,34.8737,34.7857,34.8438,29.0391,28.6752,30.8549,34.8820,29.9470,32.8724

1648.9460,34.9623,34.9932,34.8663,34.7582,34.8439,29.0424,28.6612,30.8653,34.8848,29.9539,32.8741

1649.9460,34.9485,34.9702,34.8812,34.7773,34.8424,29.0375,28.6746,30.8407,34.8839,29.9391,32.8716

1650.9470,34.9410,34.9862,34.8753,34.7770,34.8402,29.0341,28.6759,30.8533,34.8840,29.9437,32.8729

1651.9460,34.9657,34.9711,34.8705,34.7914,34.8546,29.0360,28.6716,30.8542,34.8907,29.9451,32.8769

1652.9460,34.9593,34.9644,34.8834,34.7673,34.8768,29.0601,28.6713,30.8294,34.8903,29.9447,32.8765

1653.9460,34.9505,34.9963,34.8891,34.7829,34.8479,29.0502,28.7015,30.8614,34.8933,29.9558,32.8850

1654.9470,34.9371,34.9919,34.8833,34.7822,34.8557,29.0533,28.6993,30.8672,34.8900,29.9602,32.8837

1655.9460,34.9395,34.9725,34.8775,34.7937,34.8489,29.0533,28.6909,30.8466,34.8864,29.9500,32.8779

1656.9480,34.9461,34.9757,34.8719,34.7820,34.8578,29.0458,28.6975,30.8655,34.8867,29.9556,32.8803

1657.9460,34.9495,34.9865,34.8887,34.7759,34.8484,29.0629,28.7047,30.8444,34.8898,29.9537,32.8826

1658.9460,34.9432,34.9699,34.8988,34.7869,34.8506,29.0697,28.7012,30.8742,34.8899,29.9720,32.8868

1659.9460,34.9520,34.9908,34.8949,34.7928,34.8616,29.0579,28.6988,30.8629,34.8984,29.9604,32.8890

1660.9470,34.9490,34.9704,34.8895,34.7917,34.8609,29.0577,28.7113,30.8491,34.8923,29.9534,32.8850

1661.9460,34.9551,34.9780,34.8708,34.7996,34.8638,29.0610,28.7179,30.8566,34.8934,29.9588,32.8878

1662.9460,34.9493,34.9755,34.8613,34.7981,34.8463,29.0453,28.7083,30.8546,34.8861,29.9500,32.8799

1663.9460,34.9229,34.9876,34.8851,34.7967,34.8533,29.0785,28.6935,30.8582,34.8891,29.9683,32.8845

1664.9460,34.9462,35.0043,34.8742,34.7852,34.8606,29.0639,28.7160,30.8318,34.8941,29.9478,32.8853

1665.9460,34.9474,34.9687,34.8793,34.8166,34.8709,29.0758,28.7068,30.8564,34.8966,29.9661,32.8902

