Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1066.7890,0.5398,0.6984,0.0000,0.0000

1067.7900,0.6064,0.7602,0.0000,0.0000

1068.7890,0.6700,0.6830,0.0000,0.0000

1069.7900,0.6625,0.7447,0.0000,0.0000

1070.7900,0.6650,0.7396,0.0000,0.0000

1071.7900,0.6655,0.7447,0.0000,0.0000

1072.7890,0.6610,0.7190,0.0000,0.0000

1073.7900,0.6625,0.7190,0.0000,0.0000

1074.7900,0.6600,0.7242,0.0000,0.0000

1075.7890,0.6595,0.6881,0.0000,0.0000

1076.7890,0.6660,0.7653,0.0000,0.0000

1077.7890,0.6595,0.6933,0.0000,0.0000

1078.7890,0.6630,0.7190,0.0000,0.0000

1079.7890,0.6655,0.7705,0.0000,0.0000

1080.7890,0.7157,1.2592,0.0000,0.0000

1081.7890,0.8106,1.7274,0.0000,0.0000

1082.7890,0.8991,1.6348,0.0000,0.0000

1083.7890,0.9881,1.6400,0.0000,0.0000

1084.7890,1.0696,1.5679,0.0000,0.0000

1085.7890,1.1446,1.4650,0.0000,0.0000

1086.7900,1.2137,1.4805,0.0000,0.0000

1087.7890,1.2908,1.4908,0.0000,0.0000

1088.7890,1.3648,1.4856,0.0000,0.0000

1089.7890,1.4379,1.5268,0.0000,0.0000

1090.7900,1.4657,1.5474,0.0000,0.0000

1091.7890,1.4438,1.5011,0.0000,0.0000

1092.7890,1.4289,1.4805,0.0000,0.0000

1093.7890,1.4160,1.5062,0.0000,0.0000

1094.7900,1.4115,1.5216,0.0000,0.0000

1095.7890,1.4130,1.4805,0.0000,0.0000

1096.7900,1.4110,1.4599,0.0000,0.0000

1097.7900,1.4120,1.5011,0.0000,0.0000

1098.7900,1.4125,1.4908,0.0000,0.0000

1099.7890,1.4066,1.4650,0.0000,0.0000

1100.7900,1.4046,1.5268,0.0000,0.0000

1101.7890,1.4041,1.4959,0.0000,0.0000

1102.7890,1.4085,1.5268,0.0000,0.0000

1103.7900,1.4046,1.4650,0.0000,0.0000

1104.7890,1.4041,1.5165,0.0000,0.0000

1105.7890,1.4085,1.5268,0.0000,0.0000

1106.7890,1.4125,1.5011,0.0000,0.0000

1107.7890,1.4130,1.5062,0.0000,0.0000

1108.7890,1.4145,1.5062,0.0000,0.0000

1109.7890,1.4195,1.5165,0.0000,0.0000

1110.7890,1.4175,1.5062,0.0000,0.0000

1111.7890,1.4195,1.5165,0.0000,0.0000

1112.7890,1.4155,1.4856,0.0000,0.0000

1113.7890,1.4195,1.5062,0.0000,0.0000

1114.7900,1.4170,1.4908,0.0000,0.0000

1115.7890,1.4140,1.4959,0.0000,0.0000

1116.7890,1.4145,1.5062,0.0000,0.0000

1117.7890,1.4135,1.4959,0.0000,0.0000

1118.7890,1.4085,1.4548,0.0000,0.0000

1119.7890,1.4071,1.5011,0.0000,0.0000

1120.7900,1.4066,1.5011,0.0000,0.0000

1121.7890,1.4071,1.5216,0.0000,0.0000

1122.7890,1.4071,1.4856,0.0000,0.0000

1123.7890,1.4081,1.5165,0.0000,0.0000

1124.7890,1.4071,1.4805,0.0000,0.0000

1125.7890,1.4081,1.5062,0.0000,0.0000

1126.7900,1.4076,1.5011,0.0000,0.0001

1127.7890,1.4095,1.5165,0.0000,0.0000

1128.7900,1.4170,1.5319,0.0000,0.0000

1129.7890,1.4135,1.4650,0.0000,0.0000

1130.7890,1.4110,1.4753,0.0000,0.0001

1131.7890,1.4140,1.5525,0.0000,0.0000

1132.7900,1.4150,1.4959,0.0000,0.0000

1133.7890,1.4155,1.5216,0.0000,0.0000

1134.7890,1.4155,1.4805,0.0000,0.0000

1135.7890,1.4235,1.5885,0.0000,0.0000

1136.7900,1.4225,1.4908,0.0000,0.0000

1137.7890,1.4180,1.4702,0.0000,0.0000

1138.7890,1.4145,1.4959,0.0000,0.0000

1139.7900,1.4175,1.4959,0.0000,0.0000

1140.7890,1.4175,1.4753,0.0000,0.0000

1141.7890,1.4105,1.4805,0.0000,0.0000

1142.7890,1.4175,1.5679,0.0000,0.0000

1143.7890,1.4135,1.4805,0.0000,0.0000

1144.7890,1.4125,1.4702,0.0000,0.0000

1145.7890,1.4031,1.4908,0.0000,0.0000

1146.7890,1.4036,1.4959,0.0000,0.0000

1147.7890,1.4046,1.4805,0.0000,0.0000

1148.7890,1.4036,1.4856,0.0000,0.0000

1149.7900,1.4110,1.5731,0.0000,0.0000

1150.7890,1.4110,1.4753,0.0000,0.0000

1151.7890,1.4105,1.4753,0.0000,0.0000

1152.7890,1.3991,1.4496,0.0000,0.0000

1153.7900,1.4031,1.5216,0.0000,0.0000

1154.7890,1.4061,1.5011,0.0000,0.0000

1155.7890,1.4031,1.4599,0.0000,0.0000

1156.7890,1.4011,1.4753,0.0000,0.0000

1157.7890,1.4061,1.5319,0.0000,0.0000

1158.7890,1.4105,1.5319,0.0000,0.0000

1159.7890,1.4021,1.4856,0.0000,0.0000

1160.7900,1.4036,1.4908,0.0000,0.0000

1161.7890,1.4066,1.5062,0.0000,0.0000

1162.7890,1.4095,1.4805,0.0000,0.0000

1163.7900,1.4066,1.4908,0.0000,0.0000

1164.7890,1.4061,1.4959,0.0000,0.0000

1165.7890,1.4085,1.4856,0.0000,0.0000

1166.7900,1.4085,1.4753,0.0000,0.0000

1167.7900,1.4076,1.5216,0.0000,0.0000

1168.7890,1.4021,1.4753,0.0000,0.0000

1169.7890,1.4046,1.5114,0.0000,0.0000

1170.7890,1.4056,1.5011,0.0000,0.0000

1171.7890,1.4036,1.4856,0.0000,0.0000

1172.7900,1.4115,1.5628,0.0000,0.0000

1173.7890,1.4115,1.4908,0.0000,0.0000

1174.7890,1.4110,1.4908,0.0000,0.0000

1175.7890,1.4135,1.5114,0.0000,0.0000

1176.7890,1.4160,1.5011,0.0000,0.0000

1177.7890,1.4135,1.4959,0.0000,0.0000

1178.7900,1.4145,1.4856,0.0000,0.0000

1179.7890,1.4085,1.4496,0.0000,0.0000

1180.7900,1.4155,1.5731,0.0000,0.0000

1181.7890,1.4140,1.4702,0.0000,0.0000

1182.7890,1.4085,1.5062,0.0000,0.0000

1183.7890,1.4076,1.4805,0.0000,0.0000

1184.7890,1.4095,1.5114,0.0000,0.0000

1185.7890,1.4110,1.5268,0.0000,0.0000

1186.7900,1.4105,1.4959,0.0000,0.0000

1187.7890,1.4140,1.5319,0.0000,0.0000

1188.7890,1.4140,1.4856,0.0000,0.0000

1189.7890,1.4180,1.4908,0.0000,0.0000

1190.7900,1.4115,1.5062,0.0000,0.0000

1191.7890,1.4135,1.4908,0.0000,0.0000

1192.7890,1.4105,1.4753,0.0000,0.0000

1193.7890,1.4145,1.5216,0.0000,0.0000

1194.7890,1.4115,1.4805,0.0000,0.0000

1195.7890,1.4071,1.4805,0.0000,0.0000

1196.7890,1.4081,1.5062,0.0000,0.0000

1197.7890,1.4041,1.4908,0.0000,0.0000

1198.7890,1.4056,1.5011,0.0000,0.0000

1199.7890,1.4051,1.4856,0.0000,0.0000

1200.7890,1.4026,1.4805,0.0000,0.0000

1201.7900,1.4006,1.4702,0.0000,0.0000

1202.7900,1.4011,1.4805,0.0000,0.0000

1203.7890,1.4011,1.5216,0.0000,0.0000

1204.7890,1.4051,1.5216,0.0000,0.0000

1205.7890,1.4061,1.4908,0.0000,0.0000

1206.7890,1.4041,1.4856,0.0000,0.0000

1207.7900,1.3907,1.3519,0.0000,0.0000

1208.7890,1.3593,1.1769,0.0000,0.0000

1209.7890,1.3265,1.1461,0.0000,0.0000

1210.7890,1.2917,1.1203,0.0000,0.0000

1211.7890,1.2629,1.1718,0.0000,0.0000

1212.7890,1.2321,1.1615,0.0000,0.0000

1213.7890,1.2013,1.2026,0.0000,0.0000

1214.7890,1.1660,1.1563,0.0000,0.0000

1215.7900,1.1332,1.1512,0.0000,0.0000

1216.7890,1.0984,1.1255,0.0000,0.0000

1217.7890,1.0820,1.1821,0.0000,0.0000

1218.7890,1.0770,1.1255,0.0000,0.0000

1219.7900,1.0785,1.1615,0.0000,0.0000

1220.7890,1.0810,1.1461,0.0000,0.0000

1221.7890,1.0795,1.1563,0.0000,0.0000

1222.7890,1.0795,1.1615,0.0000,0.0000

1223.7890,1.0726,1.1306,0.0000,0.0000

1224.7890,1.0770,1.2026,0.0000,0.0000

1225.7890,1.0755,1.1358,0.0000,0.0000

1226.7890,1.0775,1.1461,0.0000,0.0000

1227.7900,1.0736,1.1409,0.0000,0.0000

1228.7890,1.0711,1.0997,0.0000,0.0000

1229.7900,1.0701,1.1512,0.0000,0.0000

1230.7900,1.0711,1.1563,0.0000,0.0000

1231.7890,1.0706,1.1512,0.0000,0.0000

1232.7890,1.0691,1.1461,0.0000,0.0000

1233.7890,1.0706,1.1461,0.0000,0.0000

1234.7890,1.0646,1.1409,0.0000,0.0000

1235.7890,1.0651,1.1409,0.0000,0.0000

1236.7890,1.0631,1.1255,0.0000,0.0000

1237.7890,1.0636,1.1461,0.0000,0.0000

1238.7890,1.0701,1.1666,0.0000,0.0000

1239.7890,1.0706,1.1563,0.0000,0.0000

1240.7890,1.0736,1.1872,0.0000,0.0000

1241.7890,1.0780,1.1975,0.0000,0.0000

1242.7900,1.0780,1.1461,0.0000,0.0000

1243.7890,1.0765,1.1306,0.0000,0.0000

1244.7890,1.0760,1.1358,0.0000,0.0000

1245.7890,1.0795,1.1769,0.0000,0.0000

1246.7890,1.0820,1.1512,0.0000,0.0000

1247.7890,1.0820,1.1461,0.0000,0.0000

1248.7890,1.0810,1.1563,0.0000,0.0000

1249.7890,1.0746,1.0895,0.0000,0.0000

1250.7890,1.0775,1.2181,0.0000,0.0000

1251.7890,1.0736,1.1563,0.0000,0.0000

1252.7890,1.0760,1.1718,0.0000,0.0000

1253.7900,1.0770,1.1409,0.0000,0.0000

1254.7900,1.0780,1.1461,0.0000,0.0000

1255.7900,1.0726,1.1203,0.0000,0.0001

1256.7890,1.0686,1.1100,0.0000,0.0000

1257.7890,1.0696,1.1563,0.0000,0.0000

1258.7890,1.0661,1.1203,0.0000,0.0000

1259.7890,1.0726,1.1563,0.0000,0.0000

1260.7890,1.0696,1.1872,0.0000,0.0000

1261.7890,1.0706,1.1666,0.0000,0.0000

1262.7890,1.0706,1.1718,0.0000,0.0000

1263.7890,1.0711,1.1461,0.0000,0.0000

1264.7890,1.0696,1.1306,0.0000,0.0000

1265.7890,1.0701,1.1255,0.0000,0.0000

1266.7890,1.0755,1.1666,0.0000,0.0000

1267.7890,1.0736,1.1358,0.0000,0.0000

1268.7890,1.0746,1.1306,0.0000,0.0000

1269.7890,1.0755,1.1666,0.0000,0.0000

1270.7890,1.0706,1.1358,0.0000,0.0000

1271.7900,1.0676,1.1358,0.0000,0.0000

1272.7890,1.0631,1.1255,0.0000,0.0000

1273.7900,1.0601,1.1152,0.0000,0.0000

1274.7890,1.0596,1.1255,0.0000,0.0000

1275.7890,1.0631,1.1615,0.0000,0.0000

1276.7900,1.0621,1.1563,0.0000,0.0000

1277.7890,1.0606,1.1203,0.0000,0.0000

1278.7890,1.0596,1.1203,0.0000,0.0000

1279.7890,1.0636,1.2078,0.0000,0.0000

1280.7890,1.0601,1.0997,0.0000,0.0000

1281.7890,1.0621,1.1563,0.0000,0.0000

1282.7890,1.0641,1.1461,0.0000,0.0000

1283.7890,1.0651,1.1255,0.0000,0.0000

1284.7890,1.0686,1.1615,0.0000,0.0000

1285.7900,1.0666,1.1409,0.0000,0.0000

1286.7890,1.0656,1.1461,0.0000,0.0000

1287.7890,1.0676,1.1409,0.0000,0.0001

1288.7890,1.0721,1.1666,0.0000,0.0000

1289.7900,1.0681,1.1666,0.0000,0.0000

1290.7900,1.0706,1.1255,0.0000,0.0000

1291.7890,1.0721,1.1718,0.0000,0.0000

1292.7890,1.0736,1.1615,0.0000,0.0000

1293.7890,1.0726,1.1152,0.0000,0.0000

1294.7900,1.0706,1.1409,0.0000,0.0000

1295.7890,1.0726,1.1615,0.0000,0.0000

1296.7890,1.0701,1.1203,0.0000,0.0000

1297.7890,1.0706,1.1461,0.0000,0.0000

1298.7900,1.0706,1.1666,0.0000,0.0000

1299.7890,1.0681,1.1409,0.0000,0.0000

1300.7890,1.0760,1.2078,0.0000,0.0001

1301.7890,1.0716,1.1255,0.0000,0.0000

1302.7890,1.0686,1.1306,0.0000,0.0000

1303.7900,1.0736,1.1666,0.0000,0.0000

1304.7890,1.0800,1.2078,0.0000,0.0000

1305.7890,1.0765,1.1255,0.0000,0.0000

1306.7890,1.0820,1.1769,0.0000,0.0000

1307.7890,1.0830,1.1563,0.0000,0.0000

1308.7900,1.0790,1.1255,0.0000,0.0000

1309.7890,1.0760,1.1100,0.0000,0.0000

1310.7890,1.0721,1.1666,0.0000,0.0000

1311.7890,1.0726,1.1306,0.0000,0.0000

1312.7890,1.0750,1.1563,0.0000,0.0000

1313.7890,1.0795,1.2129,0.0000,0.0000

1314.7890,1.0721,1.1306,0.0000,0.0000

1315.7890,1.0765,1.1718,0.0000,0.0000

1316.7890,1.0736,1.1461,0.0000,0.0000

1317.7890,1.0755,1.1769,0.0000,0.0000

1318.7890,1.0775,1.1461,0.0000,0.0000

1319.7890,1.0760,1.0946,0.0000,0.0000

1320.7900,1.0706,1.1100,0.0000,0.0000

1321.7890,1.0736,1.1615,0.0000,0.0000

1322.7890,1.0706,1.1255,0.0000,0.0000

1323.7890,1.0681,1.1872,0.0000,0.0000

1324.7890,1.0706,1.1563,0.0000,0.0000

1325.7900,1.0666,1.1306,0.0000,0.0000

1326.7890,1.0636,1.1152,0.0000,0.0000

1327.7890,1.0586,1.1255,0.0000,0.0000

1328.7890,1.0517,1.0740,0.0000,0.0000

1329.7890,1.0537,1.1152,0.0000,0.0000

1330.7890,1.0507,1.0792,0.0000,0.0000

1331.7890,1.0437,1.0895,0.0000,0.0000

1332.7890,1.0403,1.0895,0.0000,0.0000

1333.7890,1.0333,1.1152,0.0000,0.0000

1334.7890,1.0308,1.1306,0.0000,0.0000

1335.7900,1.0298,1.1203,0.0000,0.0000

1336.7890,1.0268,1.0843,0.0000,0.0000

1337.7890,1.0263,1.1203,0.0000,0.0000

1338.7890,1.0338,1.1512,0.0000,0.0000

1339.7890,1.0333,1.1100,0.0000,0.0000

1340.7890,1.0378,1.1255,0.0000,0.0000

1341.7890,1.0417,1.1306,0.0000,0.0000

1342.7890,1.0437,1.1100,0.0000,0.0000

1343.7890,1.0457,1.1358,0.0000,0.0000

1344.7890,1.0413,1.0843,0.0000,0.0000

1345.7890,1.0437,1.1461,0.0000,0.0000

1346.7890,1.0457,1.1049,0.0000,0.0000

1347.7890,1.0482,1.1461,0.0000,0.0000

1348.7890,1.0467,1.1358,0.0000,0.0000

1349.7890,1.0457,1.0997,0.0000,0.0000

1350.7900,1.0452,1.1203,0.0000,0.0000

1351.7900,1.0447,1.1255,0.0000,0.0000

1352.7890,1.0452,1.1152,0.0000,0.0000

1353.7890,1.0432,1.1152,0.0000,0.0000

1354.7890,1.0472,1.1255,0.0000,0.0000

1355.7890,1.0427,1.0997,0.0000,0.0000

1356.7890,1.0422,1.0997,0.0000,0.0000

1357.7890,1.0388,1.1100,0.0000,0.0000

1358.7890,1.0373,1.1203,0.0000,0.0000

1359.7900,1.0398,1.1255,0.0000,0.0000

1360.7890,1.0422,1.1461,0.0000,0.0000

1361.7900,1.0388,1.0895,0.0000,0.0000

1362.7900,1.0343,1.0689,0.0000,0.0000

1363.7890,1.0343,1.1152,0.0000,0.0000

1364.7890,1.0358,1.1409,0.0000,0.0000

1365.7890,1.0353,1.0946,0.0000,0.0000

1366.7890,1.0363,1.1100,0.0000,0.0000

1367.7890,1.0363,1.1100,0.0000,0.0000

1368.7890,1.0383,1.1409,0.0000,0.0000

1369.7890,1.0403,1.1461,0.0000,0.0000

1370.7900,1.0348,1.0895,0.0000,0.0000

1371.7890,1.0373,1.1152,0.0000,0.0000

1372.7900,1.0378,1.0740,0.0000,0.0000

1373.7890,1.0348,1.0843,0.0000,0.0000

1374.7890,1.0288,1.0792,0.0000,0.0000

1375.7890,1.0318,1.1255,0.0000,0.0000

1376.7890,1.0308,1.0997,0.0000,0.0000

1377.7890,1.0293,1.0946,0.0000,0.0000

1378.7890,1.0244,1.0895,0.0000,0.0000

1379.7890,1.0253,1.1563,0.0000,0.0000

1380.7890,1.0333,1.1718,0.0000,0.0000

1381.7890,1.0413,1.1975,0.0000,0.0000

1382.7890,1.0477,1.1409,0.0000,0.0000

1383.7890,1.0497,1.1049,0.0000,0.0000

1384.7900,1.0497,1.0792,0.0000,0.0000

1385.7900,1.0477,1.1049,0.0000,0.0000

1386.7890,1.0467,1.0895,0.0000,0.0000

1387.7890,1.0298,0.9197,0.0000,0.0000

1388.7890,1.0239,1.0277,0.0000,0.0000

1389.7900,1.0084,0.9968,0.0000,0.0000

1390.7890,0.9955,1.0380,0.0000,0.0000

1391.7890,0.9776,1.0123,0.0000,0.0000

1392.7890,0.9662,1.0226,0.0000,0.0000

1393.7890,0.9523,0.9608,0.0000,0.0000

1394.7890,0.9384,0.9351,0.0000,0.0000

1395.7900,0.9130,0.8425,0.0000,0.0000

1396.7890,0.8976,0.9300,0.0000,0.0000

1397.7890,0.9021,0.9660,0.0000,0.0000

1398.7890,0.8872,0.8734,0.0000,0.0000

1399.7900,0.8787,0.9094,0.0000,0.0000

1400.7890,0.8638,0.8837,0.0000,0.0000

1401.7890,0.8564,0.9351,0.0000,0.0000

1402.7890,0.8410,0.8631,0.0000,0.0000

1403.7890,0.8360,0.9094,0.0000,0.0000

1404.7890,0.8310,0.8837,0.0000,0.0000

1405.7890,0.8380,0.9145,0.0000,0.0000

1406.7890,0.8335,0.8837,0.0000,0.0000

1407.7890,0.8265,0.8939,0.0000,0.0000

1408.7890,0.8310,0.9197,0.0000,0.0000

1409.7900,0.8305,0.9042,0.0000,0.0000

1410.7890,0.8370,0.9505,0.0000,0.0000

1411.7890,0.8335,0.8991,0.0000,0.0000

1412.7890,0.8375,0.9042,0.0000,0.0000

1413.7890,0.8360,0.8939,0.0000,0.0000

1414.7890,0.8380,0.9042,0.0000,0.0000

1415.7900,0.8365,0.8991,0.0000,0.0000

1416.7890,0.8434,0.9557,0.0000,0.0000

1417.7900,0.8439,0.8991,0.0000,0.0000

1418.7890,0.8429,0.9094,0.0000,0.0000

1419.7890,0.8424,0.8991,0.0000,0.0000

1420.7900,0.8400,0.9248,0.0000,0.0000

1421.7890,0.8405,0.9042,0.0000,0.0000

1422.7890,0.8410,0.9094,0.0000,0.0000

1423.7890,0.8439,0.9248,0.0000,0.0000

1424.7890,0.8424,0.8888,0.0000,0.0000

1425.7890,0.8444,0.9197,0.0000,0.0000

1426.7890,0.8410,0.9197,0.0000,0.0000

1427.7890,0.8439,0.9300,0.0000,0.0000

1428.7890,0.8469,0.9402,0.0000,0.0000

1429.7890,0.8474,0.9042,0.0000,0.0000

1430.7890,0.8454,0.9042,0.0000,0.0000

1431.7890,0.8459,0.9094,0.0000,0.0000

1432.7890,0.8355,0.8013,0.0000,0.0000

1433.7890,0.8330,0.8991,0.0000,0.0000

1434.7890,0.8419,0.9814,0.0000,0.0000

1435.7890,0.8405,0.9042,0.0000,0.0000

1436.7890,0.8375,0.8888,0.0000,0.0000

1437.7900,0.8365,0.9197,0.0000,0.0000

1438.7890,0.8300,0.8734,0.0000,0.0000

1439.7900,0.8345,0.9505,0.0000,0.0000

1440.7890,0.8330,0.8888,0.0000,0.0000

1441.7890,0.8340,0.9197,0.0000,0.0000

1442.7890,0.8459,0.9248,0.0000,0.0000

1443.7900,0.8484,0.9248,0.0000,0.0000

1444.7890,0.8400,0.8939,0.0000,0.0000

1445.7900,0.8405,0.9094,0.0000,0.0000

1446.7890,0.8429,0.9145,0.0000,0.0000

1447.7900,0.7664,0.1273,0.0000,0.0000

1448.7890,0.6894,0.0759,0.0000,0.0000

1449.7890,0.6024,0.0501,0.0000,0.0000

1450.7900,0.5204,0.0399,0.0000,0.0000

1451.7890,0.4369,0.0553,0.0000,0.0000

1452.7900,0.3519,0.0450,0.0000,0.0000

1453.7890,0.2734,0.1119,0.0000,0.0000

1454.7890,0.1904,0.0347,0.0000,0.0000

1455.7890,0.1049,0.0244,0.0000,0.0000

1456.7900,0.1183,1.0534,0.0000,0.0000

1457.7890,0.2172,1.1512,0.0000,0.0000

1458.7890,0.3216,1.1563,0.0000,0.0000

1459.7890,0.4274,1.1461,0.0000,0.0000

1460.7890,0.5318,1.1203,0.0000,0.0000

1461.7900,0.6252,1.0226,0.0000,0.0000

1462.7900,0.7127,0.9505,0.0000,0.0000

1463.7890,0.7977,0.9917,0.0000,0.0000

1464.7890,0.8887,0.9763,0.0000,0.0000

1465.7890,0.9836,1.0071,0.0000,0.0000

1466.7890,0.9766,0.9814,0.0000,0.0000

1467.7890,0.9637,1.0174,0.0000,0.0000

1468.7900,0.9488,1.0020,0.0000,0.0000

1469.7900,0.9230,0.8785,0.0000,0.0000

1470.7890,0.9016,0.8991,0.0000,0.0000

1471.7890,0.8862,0.8631,0.0000,0.0000

1472.8060,0.8757,0.8425,0.0000,0.0000

1473.7890,0.8638,0.8682,0.0000,0.0000

1474.7890,0.8574,0.9094,0.0000,0.0000

1475.7890,0.8424,0.8528,0.0000,0.0000

1476.7900,0.8325,0.8785,0.0000,0.0000

1477.7890,0.8201,0.8888,0.0000,0.0000

1478.7890,0.8067,0.8631,0.0000,0.0000

1479.7890,0.8086,0.8991,0.0000,0.0000

1480.7900,0.8116,0.9300,0.0000,0.0000

1481.7890,0.8116,0.8631,0.0000,0.0000

1482.7900,0.8166,0.8939,0.0000,0.0000

1483.7890,0.8166,0.8682,0.0000,0.0000

1484.7890,0.8166,0.9094,0.0000,0.0000

1485.7890,0.8166,0.8528,0.0000,0.0000

1486.7900,0.8196,0.9094,0.0000,0.0000

1487.7890,0.8181,0.8734,0.0000,0.0000

1488.7890,0.8265,0.9505,0.0000,0.0000

1489.7900,0.8246,0.8785,0.0000,0.0000

1490.7890,0.8181,0.8631,0.0000,0.0000

1491.7890,0.8201,0.8837,0.0000,0.0000

1492.7900,0.8186,0.8785,0.0000,0.0000

1493.7900,0.8186,0.8682,0.0000,0.0000

1494.7900,0.8201,0.9248,0.0000,0.0000

1495.7900,0.8221,0.8734,0.0000,0.0000

1496.7890,0.8206,0.8939,0.0000,0.0000

1497.7890,0.8186,0.8528,0.0000,0.0000

1498.7890,0.8096,0.8579,0.0000,0.0000

1499.7890,0.8077,0.8579,0.0000,0.0000

1500.7890,0.8082,0.8682,0.0000,0.0000

1501.7890,0.8077,0.8785,0.0000,0.0000

1502.7890,0.8077,0.8785,0.0000,0.0000

1503.7890,0.8091,0.8837,0.0000,0.0000

1504.7890,0.8037,0.8682,0.0000,0.0000

1505.7890,0.8027,0.8631,0.0000,0.0000

1506.7890,0.8002,0.8682,0.0000,0.0000

1507.7890,0.8027,0.8785,0.0000,0.0000

1508.7890,0.8057,0.8888,0.0000,0.0000

1509.7890,0.8091,0.8939,0.0000,0.0000

1510.7890,0.8082,0.8579,0.0000,0.0000

1511.7890,0.8057,0.8528,0.0000,0.0000

1512.7890,0.8007,0.8271,0.0000,0.0000

1513.7890,0.7972,0.8476,0.0000,0.0000

1514.7890,0.8032,0.9300,0.0000,0.0000

1515.7890,0.8022,0.8528,0.0000,0.0000

1516.7890,0.8037,0.8837,0.0000,0.0000

1517.7890,0.8027,0.8682,0.0000,0.0000

1518.7890,0.8002,0.8631,0.0000,0.0000

1519.7890,0.7987,0.8785,0.0000,0.0000

1520.7900,0.8017,0.8888,0.0000,0.0000

1521.7890,0.8062,0.8991,0.0000,0.0000

1522.7890,0.8086,0.8528,0.0000,0.0000

1523.7890,0.8086,0.8476,0.0000,0.0000

1524.7890,0.8037,0.8785,0.0000,0.0000

1525.7900,0.8062,0.8785,0.0000,0.0000

1526.7900,0.8062,0.8837,0.0000,0.0000

1527.7900,0.8042,0.8476,0.0000,0.0000

1528.7900,0.8052,0.8734,0.0000,0.0000

1529.7900,0.8062,0.8888,0.0000,0.0000

1530.7890,0.8032,0.8579,0.0000,0.0000

1531.7890,0.8002,0.8682,0.0000,0.0000

1532.7890,0.8017,0.8682,0.0000,0.0000

1533.7890,0.8106,0.9402,0.0000,0.0000

1534.7890,0.8082,0.8528,0.0000,0.0000

1535.7890,0.8082,0.8785,0.0000,0.0000

1536.7900,0.8086,0.8888,0.0000,0.0000

1537.7890,0.8101,0.8631,0.0000,0.0000

1538.7890,0.8091,0.8631,0.0000,0.0000

1539.7890,0.8057,0.8528,0.0000,0.0000

1540.7890,0.8111,0.9145,0.0000,0.0000

1541.7900,0.8116,0.8734,0.0000,0.0000

1542.7890,0.8052,0.8013,0.0000,0.0000

1543.7890,0.8096,0.9866,0.0000,0.0000

1544.7890,0.8126,0.8837,0.0000,0.0000

1545.7900,0.8091,0.8425,0.0000,0.0000

1546.7900,0.8086,0.8837,0.0000,0.0000

1547.7890,0.8101,0.8785,0.0000,0.0000

1548.7890,0.8082,0.8425,0.0000,0.0000

1549.7890,0.8082,0.8528,0.0000,0.0000

1550.7890,0.8027,0.8579,0.0000,0.0000

1551.7890,0.8022,0.8682,0.0000,0.0000

1552.7890,0.8086,0.8682,0.0000,0.0000

1553.7890,0.8062,0.9608,0.0000,0.0000

1554.7890,0.8042,0.8631,0.0000,0.0000

1555.7890,0.8077,0.8785,0.0000,0.0000

1556.7890,0.8062,0.8682,0.0000,0.0000

1557.7890,0.8027,0.8425,0.0000,0.0000

1558.7900,0.8052,0.8682,0.0000,0.0000

1559.7890,0.8057,0.8579,0.0000,0.0000

1560.7890,0.8067,0.8682,0.0000,0.0000

1561.7900,0.8072,0.8734,0.0000,0.0000

1562.7900,0.8096,0.8939,0.0000,0.0000

1563.7890,0.8032,0.8939,0.0000,0.0000

1564.7890,0.8027,0.8579,0.0000,0.0000

1565.7890,0.8017,0.8682,0.0000,0.0000

1566.7900,0.8002,0.8528,0.0000,0.0000

1567.7890,0.8027,0.8682,0.0000,0.0000

1568.7890,0.8037,0.8785,0.0000,0.0000

1569.7900,0.8012,0.8322,0.0000,0.0000

1570.7890,0.7992,0.8476,0.0000,0.0000

1571.7890,0.7997,0.8785,0.0000,0.0000

1572.7890,0.7942,0.8373,0.0000,0.0000

1573.7900,0.7913,0.8631,0.0000,0.0000

1574.7900,0.7947,0.8939,0.0000,0.0000

1575.7890,0.8047,0.9711,0.0000,0.0000

1576.7890,0.8067,0.8734,0.0000,0.0000

1577.7890,0.8067,0.8682,0.0000,0.0000

1578.7890,0.8077,0.8888,0.0000,0.0000

1579.7890,0.8106,0.8631,0.0000,0.0000

1580.7890,0.8161,0.9042,0.0000,0.0000

1581.7900,0.8186,0.9042,0.0000,0.0000

