Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
493.0300,1.6499,1.1560,3.8730,3.8737,3.8113,2.3917,2.6991,2.8438,2.3917,2.7792

494.0300,1.4647,0.9708,3.8730,3.9354,3.9348,2.0830,3.2547,2.9056,2.0830,2.7881

495.0310,1.1561,1.1560,3.9965,3.5033,3.9965,2.0212,2.1434,2.6586,2.0212,2.5676

496.0300,1.1561,1.2177,4.0582,3.6885,3.4409,1.7126,2.5138,2.6792,1.7126,2.5411

497.0300,1.3412,1.4029,4.6139,3.8737,3.8113,1.9595,2.6373,2.9467,1.9595,2.8057

498.0300,1.4647,1.4029,3.6260,3.8737,3.8731,1.7743,2.3286,2.7615,1.7743,2.6205

499.0300,1.4030,2.2672,3.9965,3.7502,3.6878,2.1447,2.1434,2.8747,2.1447,2.7704

500.0300,1.2178,1.4029,3.8730,3.6885,3.5643,1.8978,2.4521,2.6998,1.8978,2.5852

501.0300,1.0326,0.9708,3.7495,4.6762,3.6878,1.9595,2.2669,2.7306,1.9595,2.6205

502.0300,-0.0785,2.0203,5.8487,7.7012,0.9711,2.0830,5.4774,3.6567,2.0830,3.4319

503.0300,0.0450,0.4151,5.4782,7.5160,0.1685,1.8360,5.4774,3.1834,1.8360,2.9909

504.0300,0.3536,1.6499,6.2809,8.7507,-0.1402,1.7126,6.0948,3.8316,1.7126,3.5289

505.0300,0.0450,0.1682,5.4165,7.5777,0.0450,1.7126,5.2922,3.0908,1.7126,2.8939

506.0300,-0.0785,-0.5726,4.7373,6.7752,1.2181,2.1447,4.9835,2.8438,2.1447,2.7440

507.0300,0.1067,-0.2640,5.5400,7.0839,-0.3872,1.6508,5.1687,2.8747,1.6508,2.6998

508.0310,0.5388,0.1065,6.0339,7.0221,0.5389,2.2064,5.7861,3.3377,2.2064,3.1761

509.0300,-0.0168,0.1065,5.2930,6.5283,0.0450,1.8978,4.9217,2.8129,1.8978,2.6822

510.0300,-0.0168,-0.0788,4.9226,6.4665,0.0450,2.0212,4.7983,2.6895,2.0212,2.5940

511.0300,0.1684,0.0447,5.2313,6.1578,0.1067,1.9595,5.0452,2.7924,1.9595,2.6734

512.0310,-0.1402,0.2917,5.1695,6.9604,0.0450,2.0212,5.2304,2.9261,2.0212,2.7969

513.0300,0.1067,-0.1405,5.1695,6.6517,-0.2637,2.1447,4.7365,2.7100,2.1447,2.6293

514.0310,-0.2019,-0.0170,5.2313,7.3308,0.1067,1.5274,4.9217,2.8953,1.5274,2.6998

515.0310,-0.0785,0.2299,5.0460,6.7135,-0.1402,2.0830,4.7983,2.7615,2.0830,2.6646

516.0300,0.0450,-0.0788,5.6017,6.4048,0.0450,1.7743,5.0452,2.8438,1.7743,2.6910

517.0310,-0.3254,-0.2640,5.1078,6.8369,0.2920,1.8978,4.7983,2.7409,1.8978,2.6205

518.0310,-0.2019,-0.2640,5.4782,6.4665,-0.0167,2.0212,4.8600,2.7203,2.0212,2.6205

519.0300,-0.0785,0.2917,5.0460,6.5283,-0.0167,2.2064,4.9217,2.7821,2.2064,2.6998

520.0300,-0.0785,0.0447,5.2313,6.4665,0.1067,1.8978,5.2304,2.8335,1.8978,2.6999

521.0300,0.7857,-0.4492,4.7373,7.2691,-0.2020,1.8978,4.9835,2.8541,1.8978,2.7175

522.0310,0.0450,-0.2640,4.7991,6.4048,0.1067,2.0212,4.9217,2.6689,2.0212,2.5764

523.0300,0.7857,0.1065,5.3548,6.7135,0.0450,1.8360,5.2304,3.0393,1.8360,2.8674

524.0300,0.2302,-0.0170,5.1078,6.7135,0.1067,1.8978,5.1070,2.8747,1.8978,2.7351

525.0310,0.2302,1.3412,5.2313,6.4048,-0.3872,2.2682,4.6748,2.9158,2.2682,2.8233

526.0300,0.2302,-0.0170,4.6756,6.1578,-0.2020,2.2682,4.5513,2.5660,2.2682,2.5234

527.0300,0.2302,0.1065,4.8608,6.4048,0.1067,1.7126,4.9217,2.7718,1.7126,2.6205

528.0300,0.1684,-0.1405,5.5400,6.9604,0.1685,1.7743,4.9835,2.9467,1.7743,2.7792

529.0300,-0.2019,-0.3257,5.3548,5.9726,-0.2020,1.9595,4.4895,2.5146,1.9595,2.4353

530.0300,-0.9427,0.4769,4.9843,6.1578,0.4772,2.5151,4.7365,2.6483,2.5151,2.6293

531.0300,0.1684,-0.0788,4.6139,5.9109,-0.0167,2.1447,4.4895,2.5145,2.1447,2.4617

532.0310,0.0450,-0.2022,4.9843,6.2813,0.7242,1.8978,4.6748,2.7512,1.8978,2.6293

533.0300,-0.0785,-0.1405,5.7869,6.1578,-0.3255,2.2682,5.0452,2.7409,2.2682,2.6734

534.0300,0.1067,-0.1405,4.8608,6.0344,0.2920,1.5274,4.8600,2.6689,1.5274,2.5058

535.0300,-0.1402,-0.0170,5.0460,6.6517,-0.2637,1.7126,4.7365,2.6689,1.7126,2.5323

536.0300,0.1067,0.1682,4.5521,6.4048,0.2302,1.7126,4.9217,2.7306,1.7126,2.5852

537.0300,0.1684,-0.0170,5.1078,6.1578,0.4155,1.6508,4.6130,2.7409,1.6508,2.5852

538.0300,-0.0168,-0.0788,5.1078,6.2813,-0.1402,1.8978,4.5513,2.6174,1.8978,2.5146

539.0300,-0.0168,-0.1405,4.7991,6.5900,-0.0785,2.1447,4.6748,2.6380,2.1447,2.5675

540.0300,0.0450,0.0447,4.7991,6.0344,-0.0167,2.2682,4.4895,2.5660,2.2682,2.5234

