Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.0310,36.5546,41.7380,24.0326,24.2907,26.1334,25.6878,24.4169,24.2849,30.5499,24.9864,28.3924

454.0300,36.6065,41.7103,24.0144,24.2900,26.1693,25.7365,24.4053,24.3010,30.5581,25.0187,28.4041

455.0300,36.6384,41.6958,24.0054,24.2838,26.2039,25.7740,24.4025,24.3172,30.5655,25.0456,28.4151

456.0300,36.6872,41.7311,24.0213,24.2728,26.2470,25.8147,24.4174,24.3046,30.5919,25.0597,28.4370

457.0300,36.7317,41.7135,24.0214,24.2781,26.3005,25.8616,24.4162,24.3020,30.6091,25.0818,28.4531

458.0300,36.7870,41.7060,24.0394,24.2909,26.3379,25.8721,24.4090,24.3106,30.6322,25.0913,28.4691

459.0300,36.8527,41.6045,24.0156,24.2917,26.3911,25.9447,24.4146,24.3133,30.6311,25.1290,28.4785

460.0300,36.8869,41.7259,24.0023,24.2997,26.3949,25.9726,24.4330,24.3035,30.6620,25.1380,28.5024

461.0310,36.9386,41.8743,23.9991,24.2780,26.4496,26.0235,24.4108,24.3137,30.7079,25.1686,28.5360

462.0300,37.0243,41.8480,24.0323,24.2852,26.4865,26.0454,24.4157,24.3338,30.7353,25.1896,28.5589

463.0300,37.0653,41.7440,24.0160,24.2850,26.5166,26.0717,24.4103,24.3294,30.7254,25.2005,28.5548

464.0300,37.0924,41.7938,24.0383,24.3030,26.5690,26.1189,24.4004,24.3356,30.7593,25.2272,28.5814

465.0300,37.1463,41.7146,24.0401,24.2939,26.5749,26.1767,24.4107,24.3164,30.7540,25.2465,28.5842

466.0300,37.1967,41.6667,24.0225,24.3010,26.6111,26.2389,24.4092,24.3291,30.7596,25.2840,28.5969

467.0300,37.2448,41.9074,24.0308,24.3036,26.6153,26.2931,24.3981,24.3319,30.8204,25.3125,28.6406

468.0300,37.2972,41.8835,24.0240,24.3095,26.6753,26.2885,24.4248,24.3211,30.8379,25.3048,28.6530

469.0310,37.3272,41.8288,24.0350,24.3172,26.7208,26.3665,24.4231,24.3090,30.8458,25.3378,28.6660

470.0310,37.3758,41.9248,24.0206,24.3109,26.7566,26.3854,24.4101,24.3265,30.8777,25.3560,28.6888

471.0310,37.3892,41.9490,24.0216,24.3085,26.7663,26.3890,24.4139,24.3325,30.8869,25.3607,28.6962

472.0300,37.4350,41.9416,24.0264,24.3233,26.8003,26.4551,24.4079,24.3510,30.9053,25.4030,28.7176

473.0300,37.4566,42.1679,24.0332,24.3155,26.8415,26.4863,24.4005,24.3393,30.9629,25.4128,28.7551

474.0300,37.4999,42.0941,24.0424,24.3024,26.8537,26.5306,24.4163,24.3453,30.9585,25.4380,28.7606

475.0300,37.5445,42.0470,24.0181,24.3320,26.9072,26.5846,24.4067,24.3479,30.9697,25.4662,28.7735

476.0300,37.5822,42.0257,24.0263,24.3024,26.9495,26.6213,24.3927,24.3766,30.9772,25.4990,28.7846

477.0300,37.5755,42.1022,24.0142,24.3276,26.9691,26.6815,24.4027,24.3349,30.9977,25.5082,28.8010

478.0300,37.6510,41.9189,24.0108,24.3512,27.0044,26.7323,24.3994,24.3669,30.9873,25.5496,28.8044

479.0300,37.6811,41.9438,24.0248,24.3146,27.0424,26.7646,24.4195,24.3572,31.0013,25.5609,28.8185

480.0300,37.7200,42.0548,24.0374,24.3036,27.0825,26.8171,24.3905,24.3583,31.0397,25.5877,28.8455

481.0300,37.7631,42.3046,24.0517,24.3192,27.1209,26.8762,24.3996,24.3565,31.1119,25.6163,28.8990

482.0300,37.7773,42.2196,24.0352,24.3359,27.1612,26.8670,24.4035,24.3747,31.1058,25.6208,28.8968

483.0300,37.8372,42.2248,24.0240,24.3360,27.1948,26.9515,24.3856,24.3583,31.1233,25.6549,28.9140

484.0310,37.8562,42.1463,24.0331,24.3493,27.2088,26.9608,24.3933,24.3317,31.1187,25.6462,28.9099

485.0300,37.8682,42.0993,24.0575,24.3369,27.2488,27.1399,24.4263,24.3416,31.1222,25.7407,28.9398

486.0310,37.8948,42.1921,24.0385,24.3472,27.2954,27.0715,24.3878,24.3524,31.1536,25.7120,28.9475

487.0300,37.9169,42.2187,24.0381,24.3666,27.3220,27.1061,24.3973,24.3615,31.1724,25.7338,28.9659

488.0300,37.9611,42.2746,24.0335,24.3361,27.3788,27.1224,24.4188,24.3576,31.1968,25.7400,28.9854

489.0310,37.9753,42.4200,24.0490,24.3407,27.3678,27.1877,24.4172,24.3418,31.2306,25.7648,29.0125

490.0300,38.0081,42.3802,24.0303,24.3489,27.4273,27.2133,24.3924,24.3764,31.2390,25.7948,29.0221

491.0300,38.0367,42.5021,24.0521,24.3683,27.4694,27.2790,24.4128,24.3581,31.2857,25.8186,29.0598

492.0310,38.0493,42.4590,24.0399,24.3538,27.4924,27.3270,24.4082,24.3746,31.2789,25.8508,29.0630

493.0300,38.0708,42.5599,24.0447,24.3671,27.5325,27.3492,24.4143,24.3685,31.3150,25.8588,29.0884

494.0300,38.1126,42.4863,24.0502,24.3722,27.5564,27.3811,24.3887,24.3674,31.3156,25.8742,29.0894

495.0310,38.1385,42.4234,24.0666,24.3625,27.6037,27.4001,24.4069,24.3496,31.3189,25.8749,29.0939

496.0300,38.1415,42.4346,24.0458,24.3720,27.6374,27.4244,24.3810,24.3678,31.3263,25.8961,29.1006

497.0300,38.1857,42.4072,24.0634,24.3730,27.6873,27.4677,24.4227,24.3734,31.3433,25.9205,29.1225

498.0300,38.1912,42.5436,24.0395,24.3803,27.6899,27.5043,24.4205,24.3690,31.3689,25.9366,29.1423

499.0300,38.2113,42.6512,24.0449,24.3951,27.7154,27.5279,24.3942,24.3742,31.4036,25.9511,29.1643

500.0300,38.2358,42.5954,24.0425,24.3777,27.7350,27.5937,24.4008,24.3736,31.3973,25.9836,29.1693

501.0300,38.2640,42.5057,24.0619,24.3692,27.7804,27.6287,24.4108,24.3714,31.3963,26.0000,29.1740

502.0300,38.2645,42.5477,24.0507,24.3878,27.8196,27.6754,24.3949,24.3747,31.4141,26.0251,29.1894

503.0300,38.9179,30.5514,24.3042,24.5727,30.0922,27.6871,24.3808,24.4092,29.6877,26.0482,28.1145

504.0300,35.9384,25.4653,26.9530,26.2540,33.9832,27.7219,24.4113,24.3893,29.7188,26.0556,28.1396

505.0300,31.5483,27.2689,33.0891,30.1865,31.5779,27.7679,24.3953,24.3985,30.7341,26.0832,28.7790

506.0300,30.2438,32.5428,34.4172,31.7169,29.2299,27.8975,24.3688,24.3820,31.6301,26.1398,29.3499

507.0300,31.6523,33.2602,29.4276,30.1001,29.0564,28.1685,24.4010,24.3746,30.6993,26.2715,28.8051

508.0310,32.6627,29.4811,28.3619,29.1029,30.7940,28.4480,24.3773,24.3838,30.0805,26.4159,28.4515

509.0300,31.5640,28.7031,30.3743,29.8276,31.0949,28.6776,24.3776,24.3954,30.3128,26.5365,28.6268

510.0300,30.6069,30.3942,32.1036,30.7504,30.1975,28.8075,24.3938,24.3799,30.8105,26.5937,28.9542

511.0300,30.7097,31.6605,30.8612,30.5544,29.6535,28.8531,24.3843,24.4073,30.6879,26.6302,28.8855

512.0310,31.2954,30.6729,29.7633,29.9951,30.0888,28.8436,24.4028,24.3897,30.3631,26.6166,28.6814

513.0300,31.1592,29.8105,30.0338,29.9812,30.4982,28.8328,24.3982,24.4005,30.2966,26.6166,28.6393

514.0310,30.6975,30.0664,30.9020,30.3781,30.3022,28.8780,24.3899,24.3954,30.4693,26.6367,28.7512

515.0310,30.5256,30.7492,30.8309,30.4931,30.0057,28.9525,24.3987,24.3979,30.5209,26.6752,28.7942

516.0300,30.7030,30.6712,30.3384,30.2900,30.0050,28.9819,24.4015,24.3891,30.4015,26.6855,28.7225

517.0310,30.7524,30.2672,30.1952,30.1872,30.2082,29.0370,24.3918,24.4010,30.3220,26.7190,28.6800

518.0310,30.6079,30.1608,30.4607,30.2971,30.2342,29.0980,24.3987,24.3998,30.3521,26.7489,28.7071

519.0300,30.4696,30.3955,30.5976,30.3641,30.0992,29.1388,24.3871,24.4030,30.3852,26.7709,28.7319

520.0300,30.4650,30.4982,30.4578,30.3427,30.0447,29.2236,24.3798,24.4125,30.3617,26.8180,28.7280

521.0300,30.5040,30.3711,30.3217,30.2893,30.1092,29.2965,24.3885,24.4168,30.3190,26.8567,28.7121

522.0310,30.4513,30.2688,30.3859,30.2975,30.1416,29.3134,24.3802,24.4206,30.3090,26.8670,28.7074

523.0300,30.3647,30.3344,30.4523,30.3541,30.1024,29.3264,24.3828,24.4062,30.3216,26.8663,28.7154

524.0300,30.3217,30.3753,30.4199,30.3475,30.0655,29.3474,24.3866,24.4164,30.3060,26.8819,28.7100

525.0310,30.3373,30.3501,30.3754,30.3031,30.0788,29.3442,24.3787,24.4061,30.2889,26.8751,28.6967

526.0300,30.3105,30.3071,30.3509,30.2738,30.0646,29.3973,24.3691,24.4339,30.2614,26.9156,28.6884

527.0300,30.2649,30.2979,30.3759,30.3304,30.0840,29.3959,24.3764,24.4274,30.2706,26.9116,28.6941

528.0300,30.2373,30.3071,30.3884,30.3353,30.0601,29.4473,24.3719,24.4317,30.2656,26.9395,28.6974

529.0300,30.2364,30.3115,30.3693,30.3148,30.0507,29.4507,24.3976,24.4337,30.2565,26.9422,28.6956

530.0300,30.2003,30.2956,30.3610,30.3107,30.0479,29.5071,24.3939,24.4252,30.2431,26.9662,28.6927

531.0300,30.1807,30.2707,30.3548,30.3130,30.0670,29.5210,24.3911,24.4112,30.2372,26.9661,28.6887

532.0310,30.1659,30.2770,30.3414,30.3029,30.0559,29.5362,24.3918,24.4166,30.2286,26.9764,28.6859

533.0300,30.1735,30.2740,30.3497,30.2871,30.0334,29.5293,24.4015,24.4162,30.2235,26.9727,28.6831

534.0300,30.1393,30.2865,30.3162,30.3030,30.0152,29.5139,24.3990,24.4093,30.2120,26.9616,28.6728

535.0300,30.1468,30.2645,30.3256,30.3050,30.0420,29.5534,24.4019,24.4249,30.2168,26.9891,28.6830

536.0300,30.1049,30.2464,30.3042,30.3056,30.0222,29.5689,24.4191,24.4333,30.1967,27.0011,28.6756

537.0300,30.1152,30.2476,30.3012,30.2834,30.0249,29.5575,24.4298,24.4356,30.1945,26.9965,28.6744

538.0300,30.1052,30.2667,30.2930,30.2921,29.9998,29.5390,24.4429,24.4194,30.1914,26.9792,28.6698

539.0300,30.0562,30.2313,30.3136,30.3033,30.0054,29.5149,24.4163,24.4415,30.1820,26.9782,28.6603

540.0300,30.0623,30.2168,30.2986,30.2906,30.0040,29.5102,24.4324,24.4434,30.1745,26.9768,28.6573

