Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1065.5910,1.2783,1.3313,60.7774,0.3366

1066.5910,1.2744,1.3261,60.6527,0.3446

1067.5920,1.2719,1.3467,60.7282,0.3410

1068.5910,1.2654,1.3261,60.5077,0.3411

1069.5910,1.2599,1.3261,60.2772,0.3131

1070.5910,1.2614,1.3827,60.6469,0.3318

1071.5910,1.2580,1.3519,60.4441,0.3186

1072.5920,1.2570,1.3570,60.5126,0.2885

1073.5910,1.2609,1.3621,60.2806,0.2804

1074.5910,1.2659,1.3879,60.4316,0.3081

1075.5920,1.2719,1.3930,60.4844,0.3278

1076.5910,1.2758,1.3673,60.6811,0.3126

1077.5910,1.2808,1.3982,60.7955,0.3443

1078.5920,1.2868,1.3879,60.7528,0.3404

1079.5910,1.2957,1.4187,60.5151,0.3430

1080.5910,1.3017,1.4445,60.4104,0.3400

1081.5910,1.3077,1.4136,60.5741,0.3469

1082.5920,1.3141,1.4239,60.6713,0.3391

1083.5910,1.3186,1.4085,60.7010,0.3406

1084.5910,1.3216,1.4187,60.3737,0.3063

1085.5920,1.3260,1.4393,60.5455,0.2301

1086.5920,1.3320,1.4290,60.2865,0.3154

1087.5910,1.3370,1.4496,60.7134,0.3122

1088.5910,1.3434,1.4548,60.2628,0.2706

1089.5910,1.3469,1.4548,60.6920,0.3464

1090.5920,1.3469,1.4445,60.7329,0.3462

1091.5910,1.3479,1.4239,60.6406,0.3436

1092.5910,1.3499,1.4445,60.4488,0.3185

1093.5910,1.3519,1.4290,60.4996,0.3289

1094.5910,1.3559,1.4599,60.5936,0.3316

1095.5910,1.3524,1.4033,60.7585,0.3342

1096.5910,1.3534,1.4393,60.3857,0.2972

1097.5910,1.3514,1.4290,60.4138,0.3112

1098.5910,1.3494,1.4342,60.7052,0.3229

1099.5910,1.3474,1.4342,60.5976,0.3429

1100.5910,1.3479,1.4496,60.5555,0.3438

1101.5910,1.3479,1.4239,60.4806,0.2828

1102.5910,1.3459,1.4239,60.4265,0.3261

1103.5920,1.3439,1.4085,60.5338,0.3435

1104.5910,1.3395,1.4136,60.6645,0.3228

1105.5920,1.3395,1.4033,60.6956,0.3320

1106.5910,1.3395,1.4393,60.4898,0.3306

1107.5910,1.3464,1.5011,60.4069,0.3418

1108.5920,1.3434,1.4033,60.6161,0.3450

1109.5910,1.3419,1.4187,60.6130,0.3201

1110.5920,1.3380,1.4085,60.7522,0.3420

1111.5910,1.3360,1.4033,60.7776,0.3439

1112.5910,1.3370,1.4342,60.5527,0.3293

1113.5910,1.3405,1.4445,60.4823,0.3322

1114.5910,1.3400,1.4085,60.5195,0.3275

1115.5910,1.3419,1.4239,60.5556,0.3243

1116.5910,1.3395,1.4136,60.4363,0.3124

1117.5910,1.3335,1.4393,60.5013,0.3343

1118.5910,1.3365,1.4342,60.5780,0.3380

1119.5910,1.3365,1.4187,60.4003,0.3323

1120.5910,1.3355,1.3982,60.4805,0.2988

1121.5910,1.3360,1.4085,60.4763,0.3170

1122.5910,1.3370,1.4445,60.5196,0.3436

1123.5910,1.3375,1.4496,60.5835,0.3418

1124.5910,1.3385,1.4187,60.5290,0.3135

1125.5910,1.3390,1.4290,60.4461,0.3273

1126.5910,1.3464,1.4908,60.9136,0.2936

1127.5910,1.3454,1.4290,60.7884,0.3354

1128.5910,1.3444,1.4239,60.4173,0.3405

1129.5910,1.3464,1.4393,60.3997,0.3273

1130.5920,1.3479,1.4136,60.4695,0.3332

1131.5910,1.3499,1.4290,60.5203,0.3426

1132.5920,1.3524,1.4702,60.7438,0.3187

1133.5910,1.3509,1.4342,60.5534,0.3314

1134.5910,1.3598,1.5114,60.4650,0.3445

1135.5910,1.3598,1.4290,60.5257,0.3364

1136.5910,1.3534,1.4239,60.5660,0.3321

1137.5920,1.3544,1.4393,60.4928,0.3090

1138.5910,1.3593,1.4753,60.4779,0.3347

1139.5910,1.3583,1.4290,60.4889,0.3408

1140.5910,1.3588,1.4187,60.4684,0.2903

1141.5910,1.3574,1.4136,60.4036,0.3418

1142.5920,1.3539,1.4342,60.6165,0.3358

1143.5910,1.3524,1.4187,60.3958,0.3209

1144.5910,1.3424,1.4085,60.5247,0.3438

1145.5910,1.3424,1.4290,60.6690,0.3311

1146.5920,1.3429,1.4290,60.4873,0.3361

1147.5910,1.3419,1.4290,60.7320,0.3390

1148.5910,1.3434,1.4908,60.5046,0.3382

1149.5910,1.3444,1.4393,60.4954,0.3336

1150.5910,1.3459,1.4342,60.5376,0.3401

1151.5920,1.3479,1.4342,60.4633,0.3303

1152.5910,1.3479,1.4342,60.6838,0.3473

1153.5910,1.3504,1.4445,60.4056,0.2679

1154.5920,1.3539,1.4445,60.4761,0.3415

1155.5920,1.3534,1.4239,60.5090,0.3439

1156.5920,1.3554,1.4496,60.7658,0.3306

