Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
486.5910,-0.1733,0.6621,-0.0167,3.1811,2.9469,-0.2630,2.1494,1.4582,-0.2630,1.2124

487.5910,0.8555,0.6621,-0.3254,3.4383,2.6999,0.2309,1.1204,1.4085,0.2309,1.2402

488.5910,0.5983,0.4151,-0.2019,3.4383,2.7617,0.4161,0.6059,1.2696,0.4161,1.1476

489.5910,0.8555,0.5386,-0.0167,2.9239,3.0087,0.1692,1.6349,1.4908,0.1692,1.3020

490.5910,0.5983,0.6621,-0.2019,3.4383,2.6382,0.6013,1.6349,1.4616,0.6013,1.3387

491.5910,0.3411,0.5386,-0.2636,3.6956,2.6999,0.4778,1.1204,1.3553,0.4778,1.2300

492.5910,0.5983,0.5386,-0.0784,2.9239,2.8234,0.2309,0.8631,1.2781,0.2309,1.1285

493.5910,0.5983,0.6003,-0.1401,2.9239,2.9469,0.2309,1.8921,1.4702,0.2309,1.2932

494.5910,1.1127,0.6621,-0.2636,3.1811,2.9469,0.2309,2.1494,1.6314,0.2309,1.4313

495.5910,-0.1733,0.7856,-0.1401,3.4383,2.7617,0.3544,1.3776,1.3416,0.3544,1.2006

496.5910,-0.1733,0.7238,-0.1401,2.9239,2.8852,0.2309,2.4066,1.4377,0.2309,1.2653

497.5910,0.0839,0.7238,0.4773,3.1811,2.4530,0.3544,1.3776,1.3828,0.3544,1.2359

498.5920,0.0839,0.8473,0.5390,3.9528,2.7617,0.3544,1.1204,1.5508,0.3544,1.3799

499.5910,1.1127,0.5386,-0.0167,3.9528,2.8234,0.1074,1.6349,1.6743,0.1074,1.4504

500.5910,0.0839,0.7238,0.2920,3.4383,2.8234,0.2926,1.3776,1.4565,0.2926,1.2902

501.5910,0.3411,0.6003,-0.0167,3.4383,2.6999,0.1692,1.8921,1.4925,0.1692,1.3035

502.5910,0.3411,0.7238,-0.1401,3.6956,2.6999,0.2926,1.3776,1.4496,0.2926,1.2844

503.5910,0.0839,0.6003,-0.3254,3.6956,2.8234,0.3544,1.6349,1.4188,0.3544,1.2667

504.5910,0.0839,0.7238,-0.1401,3.4383,2.6999,1.0335,1.8921,1.4497,1.0335,1.3902

505.5910,5.2278,1.3412,0.1686,3.9528,2.8852,0.4161,2.1494,2.6208,0.4161,2.3059

506.5910,0.8555,0.4769,0.7860,3.9528,2.5147,0.1692,2.1494,1.7892,0.1692,1.5578

507.5910,0.3411,0.4769,-0.0784,1.8950,2.7617,0.3544,2.1494,1.2576,0.3544,1.1286

508.5910,0.0839,0.5386,0.7860,3.4383,2.8234,0.2926,1.8921,1.5937,0.2926,1.4079

509.5910,0.5983,0.7856,-0.0784,3.4383,2.8234,0.2926,2.1494,1.6194,0.2926,1.4299

510.5910,-0.1733,0.7238,-0.0784,3.1811,2.6382,0.3544,1.6349,1.3210,0.3544,1.1829

511.5910,1.1127,0.4151,-0.0784,3.1811,2.6999,0.1692,1.3776,1.4513,0.1692,1.2682

512.5910,0.5983,0.6003,-0.2019,3.1811,2.7617,0.2926,2.4066,1.5577,0.2926,1.3770

513.5910,0.0839,0.8473,-0.0784,3.6956,2.2677,0.6013,0.3486,1.1941,0.6013,1.1094

514.5910,0.5983,0.5386,-0.2636,3.6956,2.7617,0.2926,1.8921,1.5371,0.2926,1.3593

515.5910,0.8555,-0.0170,-0.2019,3.9528,2.8234,0.2309,1.8921,1.5508,0.2309,1.3623

516.5910,0.0839,0.7856,-0.2019,3.6956,2.7617,0.1692,0.0913,1.2027,0.1692,1.0550

517.5920,0.0839,0.5386,-0.0784,3.1811,2.8852,0.8483,2.1494,1.4600,0.8483,1.3726

518.5920,2.6559,0.6621,-0.0167,2.9239,2.7617,0.2926,1.6349,1.7703,0.2926,1.5592

519.5910,1.1127,0.6621,-0.1401,2.4094,2.7617,0.2926,1.6349,1.4068,0.2926,1.2476

520.5910,0.8555,0.6003,-0.0167,2.9239,3.0087,0.1692,1.6349,1.5011,0.1692,1.3108

521.5910,0.8555,0.6621,0.0451,2.6666,2.8852,0.3544,2.9211,1.6726,0.3544,1.4843

522.5910,0.0839,0.8473,-0.0784,3.4383,2.5765,0.6013,1.6349,1.4171,0.6013,1.3005

523.5910,0.0839,0.6621,-0.2019,3.4383,2.6999,0.7248,3.1784,1.6435,0.7248,1.5122

524.5910,0.0839,0.7238,0.1686,3.6956,2.7617,1.1569,1.3776,1.4685,1.1569,1.4240

525.5910,-0.6877,0.5386,-0.0784,3.9528,2.6999,1.2187,1.1204,1.2576,1.2187,1.2520

526.5910,1.8843,0.4769,0.0451,2.9239,3.1321,1.2804,1.3776,1.6400,1.2804,1.5886

527.5910,0.3411,0.8473,0.1068,2.9239,2.6382,1.4039,2.1494,1.5011,1.4039,1.4872

528.5910,0.8555,0.6621,-0.2019,3.9528,2.8234,1.1569,0.3486,1.4067,1.1569,1.3711

529.5910,1.1127,0.2917,0.0451,3.6956,2.8852,1.0335,3.4356,1.9110,1.0335,1.7856

530.5910,1.1127,0.6621,-0.0167,0.0944,3.0704,0.8483,2.6639,1.2645,0.8483,1.2050

531.5910,-0.1733,-0.0788,0.6625,3.4383,2.7617,0.9717,2.4066,1.5028,0.9717,1.4270

532.5910,0.0839,0.6621,-0.0784,3.1811,2.7617,1.0952,0.8631,1.2456,1.0952,1.2241

533.5910,0.0839,0.8473,-0.6958,3.4383,2.7617,1.0952,1.1204,1.2593,1.0952,1.2358

534.5910,1.3699,0.5386,0.1686,2.9239,2.6999,1.1569,1.6349,1.5560,1.1569,1.4990

535.5910,0.3411,0.5386,0.1068,4.4672,2.7617,0.9100,1.8921,1.6846,0.9100,1.5739

536.5910,1.1127,0.5386,0.1686,3.6956,2.5147,0.9100,1.8921,1.6537,0.9100,1.5475

537.5910,0.3411,0.6621,-0.0167,3.4383,2.7617,1.0952,1.1204,1.3845,1.0952,1.3432

538.5920,0.3411,0.6621,-0.0784,4.4672,3.0087,1.0952,0.8631,1.5440,1.0952,1.4799

539.5910,-0.4305,0.3534,0.2303,3.4383,2.7617,0.8483,1.6349,1.3313,0.8483,1.2623

540.5910,2.9131,0.4769,0.0451,4.2100,2.6382,0.9100,0.8631,1.8577,0.9100,1.7223

541.5910,0.5983,0.6621,0.1068,2.6666,2.7617,1.1569,1.6349,1.4051,1.1569,1.3696

542.5910,1.1127,0.6621,0.1686,3.4383,2.6999,0.7248,2.4066,1.7480,0.7248,1.6019

543.5910,0.3411,0.8473,-0.0784,3.1811,2.7617,0.9717,1.1204,1.3622,0.9717,1.3064

544.5910,-0.1733,0.6621,0.1068,3.4383,2.7617,1.0335,1.3776,1.3622,1.0335,1.3152

545.5910,4.9706,0.2299,0.2920,3.9528,2.5765,0.9717,1.3776,2.2332,0.9717,2.0530

546.5910,-0.1733,0.7856,-0.2019,3.6956,2.7617,1.0952,1.1204,1.3313,1.0952,1.2976

547.5910,1.1127,0.6621,-0.0167,3.9528,2.6999,1.0335,1.1204,1.5885,1.0335,1.5092

548.5910,1.1127,0.5386,0.1068,0.6088,2.8234,0.7865,2.4066,1.2662,0.7865,1.1976

549.5910,0.0839,0.7238,-0.0784,3.6956,2.7617,0.8483,2.4066,1.5989,0.8483,1.4916

550.5920,-0.1733,0.6621,0.1068,3.6956,2.7617,0.9717,1.3776,1.4051,0.9717,1.3432

551.5910,1.6271,0.6003,-0.5106,1.8950,2.8234,0.7248,1.6349,1.3450,0.7248,1.2564

552.5910,-0.1733,0.7856,-0.3871,3.1811,2.7617,0.9717,1.3776,1.2576,0.9717,1.2168

553.5910,0.0839,0.5386,-1.1280,3.1811,2.6999,1.3421,1.1204,1.0826,1.3421,1.1197

554.5910,1.3699,0.4151,0.4155,2.9239,3.0087,0.7865,1.3776,1.5851,0.7865,1.4710

555.5910,0.8555,0.3534,0.0451,3.4383,2.8234,0.6630,1.6349,1.5251,0.6630,1.4019

556.5910,1.3699,0.5386,0.4773,3.9528,2.6999,1.0952,1.1204,1.6931,1.0952,1.6077

557.5910,0.3411,0.7856,-0.0167,3.9528,2.5765,0.9717,1.3776,1.5028,0.9717,1.4269

558.5920,0.3411,0.7238,0.7242,1.8950,2.8852,0.7248,1.6349,1.3674,0.7248,1.2756

559.5910,-0.1733,0.4769,0.0451,3.4383,2.6999,0.9100,1.3776,1.3108,0.9100,1.2535

560.5910,0.5983,0.7856,0.3538,2.9239,2.8852,0.8483,1.8921,1.5731,0.8483,1.4696

561.5920,0.3411,0.5386,0.1686,2.6666,2.9469,0.7248,1.3776,1.3399,0.7248,1.2520

562.5920,1.8843,0.6003,-0.0784,3.4383,2.7617,0.9100,3.1784,1.9641,0.9100,1.8135

563.5910,0.0839,0.9090,0.0451,4.4672,2.8852,0.4161,3.4356,1.9710,0.4161,1.7489

564.5910,0.5983,0.8473,0.2303,2.9239,2.8852,0.7865,1.8921,1.5628,0.7865,1.4519

565.5910,0.8555,0.5386,0.2303,2.9239,3.0704,0.7865,3.1784,1.7995,0.7865,1.6548

566.5910,0.8555,0.6003,0.1686,2.6666,2.6999,0.7865,0.6059,1.2661,0.7865,1.1976

567.5910,-0.1733,0.6621,0.0451,3.6956,2.4530,0.7865,1.1204,1.3005,0.7865,1.2270

568.5910,0.8555,0.4151,0.0451,3.1811,2.8234,0.9100,0.8631,1.3639,0.9100,1.2990

569.5910,1.1127,0.5386,-0.0167,2.9239,2.6999,0.9100,2.1494,1.5680,0.9100,1.4740

570.5910,1.3699,1.0942,-0.7576,4.4672,2.3912,1.1569,1.3776,1.6571,1.1569,1.5857

571.5920,0.5983,-0.0170,-0.3254,3.1811,2.6999,0.8483,-0.4232,0.9523,0.8483,0.9374

572.5910,-0.1733,0.9090,0.0451,4.4672,2.8852,0.9717,1.8921,1.6709,0.9717,1.5710

573.5910,1.1127,0.5386,0.2920,7.8112,3.5026,0.6630,2.9211,2.6964,0.6630,2.4059

574.5910,0.5983,0.6003,-0.0784,3.4383,2.6382,1.0952,1.3776,1.4291,1.0952,1.3814

575.5910,0.3411,1.1560,-0.1401,2.9239,2.8852,0.9100,1.3776,1.4239,0.9100,1.3505

576.5910,0.0839,0.6621,0.0451,2.9239,2.7617,0.8483,2.9211,1.5663,0.8483,1.4637

577.5910,0.3411,0.6621,-0.3254,3.6956,2.9469,0.8483,2.4066,1.6211,0.8483,1.5107

578.5910,0.8555,0.6621,-0.1401,3.6956,2.8852,1.0952,2.9211,1.8132,1.0952,1.7106

579.5910,0.8555,0.9090,-0.0167,3.9528,2.8852,0.8483,2.6639,1.8749,0.8483,1.7283

580.5920,0.3411,0.7238,-0.1401,3.4383,2.7617,0.8483,1.8921,1.5028,0.8483,1.4093

581.5910,1.8843,0.6003,-0.1401,3.4383,2.5765,0.8483,1.8921,1.7086,0.8483,1.5857

582.5910,1.6271,0.4769,-0.2019,3.4383,2.9469,1.0335,1.1204,1.5679,1.0335,1.4916

583.5910,0.8555,0.6003,-0.0784,3.1811,2.8234,0.9717,1.3776,1.4599,0.9717,1.3902

584.5910,0.3411,0.5386,-0.0167,2.9239,2.6999,1.0335,1.3776,1.3107,1.0335,1.2711

585.5910,0.5983,0.7856,-0.0784,2.9239,2.6999,0.8483,1.8921,1.4702,0.8483,1.3814

586.5910,0.0839,0.6003,-0.1401,3.6956,2.6382,1.0335,1.6349,1.4188,1.0335,1.3637

587.5910,-0.1733,0.6003,-0.0167,2.9239,2.8852,0.9100,1.6349,1.3090,0.9100,1.2520

588.5910,0.0839,0.6621,0.6007,3.6956,2.7617,0.8483,0.3486,1.3588,0.8483,1.2858

589.5910,0.8555,0.5386,0.5390,3.4383,2.8852,0.6630,1.8921,1.6914,0.6630,1.5445

590.5910,0.8555,0.5386,0.3538,3.1811,2.6999,1.0335,1.3776,1.5011,1.0335,1.4343

591.5920,0.3411,0.6003,0.6625,2.4094,3.6261,1.0335,1.8921,1.5886,1.0335,1.5093

592.5910,0.5983,0.6621,0.7860,3.9528,2.7617,0.7865,0.3486,1.5182,0.7865,1.4137

593.5910,0.5983,0.4769,0.9094,3.1811,2.9469,0.8483,1.8921,1.6675,0.8483,1.5504

594.5910,0.3411,0.4769,0.9094,3.4383,2.6999,1.2804,1.6349,1.5834,1.2804,1.5401

595.5910,1.1127,0.7856,0.6625,3.4383,2.6382,0.9100,1.3776,1.6691,0.9100,1.5607

596.5910,1.8843,0.6003,0.6625,4.4672,2.8852,0.9100,1.8921,2.0653,0.9100,1.9002

597.5910,-0.1733,0.7238,0.4155,3.6956,2.7617,1.0335,1.6349,1.5097,1.0335,1.4417

598.5910,1.1127,0.7856,0.6625,3.1811,2.9469,0.7865,1.8921,1.7635,0.7865,1.6239

599.5910,0.5983,0.7856,0.5390,3.4383,2.6382,0.8483,1.6349,1.6057,0.8483,1.4975

600.5910,0.0839,0.7238,0.6007,3.4383,2.6382,0.9100,2.6639,1.6915,0.9100,1.5798

601.5910,4.7134,0.6003,0.2920,3.1811,2.8852,0.7248,1.6349,2.2178,0.7248,2.0045

602.5910,1.6271,0.5386,0.5390,2.9239,2.8852,0.7248,0.8631,1.5628,0.7248,1.4431

603.5910,0.3411,0.7238,0.1686,3.9528,2.5147,0.8483,1.3776,1.5131,0.8483,1.4181

604.5910,0.5983,0.7238,0.2303,2.9239,3.0087,0.7865,2.6639,1.6915,0.7865,1.5622

605.5910,0.5983,0.5386,0.2303,3.4383,2.9469,0.6630,2.1494,1.6503,0.6630,1.5093

606.5910,0.5983,0.4151,0.1068,3.6956,2.7617,1.1569,1.1204,1.4496,1.1569,1.4078

607.5910,-0.1733,0.7238,0.1068,3.1811,3.0087,1.1569,2.9211,1.6280,1.1569,1.5607

608.5910,0.8555,0.7238,0.1686,2.6666,2.8234,1.5891,1.6349,1.4788,1.5891,1.4946

609.5910,0.5983,0.5386,0.2920,2.6666,3.1939,1.6508,2.6639,1.6589,1.6508,1.6577

610.5910,1.3699,0.7856,0.1068,4.7245,2.8234,2.0212,2.1494,1.9933,2.0212,1.9972

611.5920,0.5983,0.4151,-0.0784,2.9239,2.8234,2.2682,1.8921,1.4291,2.2682,1.5489

612.5920,-0.1733,0.7238,-0.2636,3.6956,2.6382,2.3917,1.6349,1.3759,2.3917,1.5210

613.5910,0.8555,0.7856,0.1686,3.6956,2.5147,2.8238,1.1204,1.5234,2.8238,1.7091

614.5910,0.8555,0.4769,0.4773,3.1811,2.8852,3.3177,1.8921,1.6280,3.3177,1.8694

615.5920,0.0839,0.6621,-0.3254,3.4383,2.6999,3.5646,1.6349,1.3656,3.5646,1.6798

616.5910,1.6271,0.5386,-0.0167,3.1811,2.6999,3.7498,1.8921,1.6537,3.7498,1.9531

617.5910,0.0839,0.6003,-0.2019,3.4383,2.6382,4.2437,1.6349,1.3656,4.2437,1.7768

618.5920,0.5983,0.7238,-0.4489,3.4383,2.6382,4.3672,1.8921,1.4736,4.3672,1.8870

619.5910,0.0839,0.4769,-0.3254,3.1811,2.6999,4.4289,2.1494,1.3776,4.4289,1.8135

620.5910,0.8555,0.3534,-0.2019,3.1811,2.6382,4.5524,2.1494,1.4959,4.5524,1.9326

621.5910,0.3411,0.6621,-0.3871,3.4383,2.5765,4.4907,1.3776,1.3347,4.4907,1.7856

622.5910,0.0839,0.9090,-0.6958,3.6956,2.6382,4.2437,1.6349,1.3776,4.2437,1.7871

623.5910,0.5983,0.5386,0.0451,2.4094,2.7617,4.3055,1.6349,1.3313,4.3055,1.7562

624.5910,0.5983,0.7238,-0.7576,3.4383,2.5765,4.3672,1.3776,1.3262,4.3672,1.7606

625.5920,0.3411,0.7238,0.1068,3.9528,2.7617,4.1203,1.3776,1.5440,4.1203,1.9120

626.5910,-0.1733,0.4769,0.2303,3.1811,2.6382,3.8116,2.4066,1.4600,3.8116,1.7959

627.5910,0.5983,0.6003,0.3538,3.4383,3.0704,3.8733,1.3776,1.5731,3.8733,1.9017

628.5930,0.5983,0.6621,0.1686,2.6666,2.8234,3.9350,-0.1659,1.1255,3.9350,1.5269

629.5910,-1.2021,0.6621,0.1686,4.2100,2.5765,3.9968,1.3776,1.2988,3.9968,1.6842

630.5910,1.1127,0.4151,-0.0167,3.1811,3.3174,3.8116,2.1494,1.6932,3.8116,1.9958

631.5910,0.3411,0.4151,0.2303,2.9239,2.8234,3.7498,1.3776,1.3519,3.7498,1.6945

632.5910,-0.1733,1.7116,0.2920,3.1811,3.1939,3.7498,1.8921,1.6829,3.7498,1.9782

633.5910,-0.1733,0.6003,0.1686,3.4383,2.8234,3.6881,1.3776,1.3725,3.6881,1.7033

634.5910,0.3411,0.3534,0.1686,2.6666,2.7617,3.4412,4.2074,1.7498,3.4412,1.9914

635.5910,0.5983,0.4769,0.1068,2.9239,2.8852,3.5646,1.3776,1.3948,3.5646,1.7047

636.5910,0.5983,0.5386,-0.0167,4.2100,2.7617,3.3794,2.1494,1.7069,3.3794,1.9458

637.5910,-0.4305,0.7856,0.1068,3.4383,2.8234,3.6881,1.3776,1.3502,3.6881,1.6842

638.5910,-0.1733,0.6003,0.0451,3.1811,2.7617,3.3177,1.8921,1.3845,3.3177,1.6607

639.5920,0.5983,0.3534,0.2303,3.4383,2.6999,3.2560,2.4066,1.6211,3.2560,1.8547

640.5910,0.5983,0.6003,0.0451,4.4672,2.6382,3.3794,1.3776,1.6211,3.3794,1.8723

641.5910,0.5983,0.7238,-0.0784,0.6088,2.8852,3.3794,3.6929,1.4051,3.3794,1.6871

642.5910,0.8555,0.7238,-0.0784,3.4383,3.0087,3.3794,3.6929,1.9401,3.3794,2.1457

643.5910,-0.6877,0.6621,-0.0784,4.2100,2.8234,3.2560,1.6349,1.4274,3.2560,1.6886

644.5910,0.3411,0.7856,0.1068,3.1811,2.7617,3.6264,1.6349,1.4685,3.6264,1.7768

645.5920,0.3411,0.6621,-0.1401,3.4383,2.8234,3.3177,2.1494,1.5457,3.3177,1.7988

646.5910,-0.9449,0.4151,-0.0167,4.2100,2.8234,3.1942,1.3776,1.3108,3.1942,1.5798

647.5910,0.8555,0.2917,-0.0167,2.6666,2.8234,3.3794,1.8921,1.4188,3.3794,1.6989

648.5910,0.3411,0.5386,-0.0784,3.4383,2.7617,3.3794,1.8921,1.4822,3.3794,1.7533

649.5910,2.9131,0.6003,0.0451,3.4383,2.9469,3.3794,1.1204,1.8440,3.3794,2.0634

650.5910,0.5983,0.6003,-0.0784,3.1811,2.7617,3.5029,1.3776,1.4068,3.5029,1.7062

651.5910,-0.4305,0.6621,-0.2019,3.4383,2.8852,3.4412,1.8921,1.3742,3.4412,1.6695

652.5910,0.0839,0.7856,0.0451,2.9239,2.8234,3.1325,2.1494,1.4685,3.1325,1.7062

653.5920,-0.1733,0.7856,0.7860,6.0106,0.8477,2.8855,3.1784,1.9058,2.8855,2.0458

654.5910,-0.9449,0.1065,0.6625,7.0395,-0.0785,2.7621,3.4356,1.7034,2.7621,1.8547

655.5910,-1.9737,0.1682,0.3538,6.7823,0.2302,2.7621,4.9792,1.7567,2.7621,1.9003

656.5920,-1.2021,-0.0788,1.4034,6.7823,0.2920,2.5151,6.0082,2.2008,2.5151,2.2457

657.5910,-0.9449,0.0447,0.9094,7.8112,-0.0167,2.6386,4.9792,2.1305,2.6386,2.2031

658.5910,-0.9449,-0.0170,0.9094,7.2968,0.1067,2.7621,4.2074,1.9264,2.7621,2.0458

659.5910,-0.9449,0.2299,1.2181,7.0395,0.1067,2.4534,5.4937,2.1905,2.4534,2.2281

660.5910,-0.9449,0.3534,1.1564,7.0395,0.1685,2.7003,5.2364,2.1682,2.7003,2.2442

661.5930,-0.9449,-0.0170,1.4034,6.2678,0.2302,2.2682,5.2364,2.0293,2.2682,2.0634

662.5910,-1.4593,0.1065,1.0947,7.8112,-0.0785,2.3299,4.9792,2.0756,2.3299,2.1119

663.5910,-0.6877,-0.0788,1.0329,7.2968,0.1067,2.2682,4.9792,2.1082,2.2682,2.1310

664.5920,-0.9449,-0.0170,0.8477,6.2678,-0.0167,2.0212,5.2364,1.8955,2.0212,1.9135

665.5910,-0.9449,-0.1405,1.1564,6.0106,-0.2020,1.9595,6.2654,2.0242,1.9595,2.0149

666.5910,-0.6877,0.2299,1.0947,7.0395,0.1685,2.0830,9.6097,2.9091,2.0830,2.7911

667.5920,-1.2021,0.1065,0.9712,7.8112,-0.0167,2.0212,5.2364,2.1511,2.0212,2.1325

668.5910,-1.7165,1.2177,0.8477,7.0395,0.0450,1.8978,7.0372,2.4118,1.8978,2.3383

669.5910,-1.2021,-0.1405,0.9712,6.7823,-0.0785,2.0830,3.9501,1.7138,2.0830,1.7665

670.5910,-1.9737,-0.0170,0.9094,7.2968,0.1685,2.3299,5.2364,1.9367,2.3299,1.9929

671.5910,-0.9449,0.0447,0.9712,6.7823,0.1685,2.1447,5.7509,2.1288,2.1447,2.1311

672.5910,-0.6877,0.1065,0.8477,7.5540,0.0450,2.0830,6.2654,2.3551,2.0830,2.3163

673.5920,-1.2021,0.1065,0.4155,7.2968,0.1685,2.5151,5.2364,2.0036,2.5151,2.0767

674.5910,-1.4593,0.0447,0.2303,6.7823,-0.0167,2.7003,4.9792,1.7601,2.7003,1.8944

675.5920,-1.4593,0.0447,0.2303,7.2968,-0.1402,2.8238,4.9792,1.8252,2.8238,1.9679

676.5910,-0.6877,0.0447,0.2920,7.0395,0.0450,3.0090,5.2364,1.9950,3.0090,2.1399

677.5910,-0.9449,-0.0170,0.2303,7.0395,-0.0167,3.1942,5.2364,1.9213,3.1942,2.1031

678.5920,-0.9449,-0.0788,0.7242,7.2968,0.2302,3.2560,5.4937,2.1202,3.2560,2.2824

679.5920,-0.9449,-0.0788,0.6625,6.5251,0.0450,3.4412,5.4937,1.9504,3.4412,2.1634

680.5910,0.0839,-0.1405,0.5390,6.7823,0.0450,3.6264,4.7219,2.0053,3.6264,2.2368

681.5910,-1.2021,-0.0170,0.2303,7.2968,0.0450,3.6881,4.9792,1.8887,3.6881,2.1457

682.5910,-0.9449,-0.0170,0.2303,6.5251,0.0450,3.6881,4.7219,1.7601,3.6881,2.0355

683.5920,-3.0025,0.3534,0.7860,6.5251,-0.0785,3.6881,5.4937,1.6795,3.6881,1.9665

684.5910,-0.1733,-0.2022,0.9094,6.2678,0.7859,3.6881,6.5227,2.3517,3.6881,2.5426

685.5910,-1.2021,0.1065,0.7242,7.2968,-0.0167,3.9350,4.7219,1.9384,3.9350,2.2236

686.5910,-0.9449,-0.0170,0.8477,7.2968,0.0450,4.0585,5.2364,2.0773,4.0585,2.3603

687.5910,-1.4593,0.0447,0.5390,0.8661,0.9094,3.6264,7.0372,1.3228,3.6264,1.6519

688.5910,0.5983,-0.1405,0.7860,7.0395,-0.0167,3.9968,4.7219,2.1647,3.9968,2.4265

689.5910,-0.1733,-0.0788,1.2799,7.0395,0.1067,4.1820,5.7509,2.3208,4.1820,2.5867

690.5910,-1.4593,0.1682,0.9094,7.0395,-0.2020,4.0585,4.9792,1.9058,4.0585,2.2134

691.5910,2.3987,0.0447,0.9094,6.7823,0.1067,4.1203,5.4937,2.6226,4.1203,2.8365

692.5920,-1.2021,0.4151,0.8477,7.0395,-0.0167,4.1203,4.9792,2.0104,4.1203,2.3118

693.5910,-0.9449,0.0447,0.6007,11.1552,-0.4489,3.8733,4.2074,2.4357,3.8733,2.6411

694.5910,-0.6877,-0.1405,0.7860,6.7823,0.1685,3.8116,4.9792,1.9813,3.8116,2.2428

695.5920,-0.6877,0.0447,0.8477,7.0395,-0.2020,4.1203,4.9792,2.0036,4.1203,2.3060

696.5910,-0.9449,-0.4492,0.9094,6.7823,0.2302,3.6264,6.7799,2.2180,3.6264,2.4192

697.5910,-1.2021,0.0447,0.5390,6.5251,-0.0785,3.5646,5.2364,1.8441,3.5646,2.0899

698.5910,-0.9449,0.0447,0.6007,7.2968,-0.2020,3.2560,4.2074,1.8338,3.2560,2.0370

699.5920,-0.6877,-0.0170,0.9094,6.7823,0.2302,2.9473,5.4937,2.1185,2.9473,2.2369

700.5910,-0.4305,-0.1405,0.6625,5.7534,-0.0167,2.5151,5.7509,1.9298,2.5151,2.0134

701.5910,-0.1733,-0.0788,0.9094,2.9239,-0.3255,2.8238,4.7219,1.3296,2.8238,1.5431

702.5910,-0.6877,-0.0788,0.7242,7.5540,-0.0167,2.2682,5.7509,2.2076,2.2682,2.2163

703.5910,-0.9449,0.2299,1.4034,5.4962,0.2302,2.0830,3.6929,1.6846,2.0830,1.7415

704.5910,-1.9737,0.1065,0.9094,7.2968,0.1685,2.2682,6.7799,2.2146,2.2682,2.2222

705.5910,-1.2021,0.1065,0.9094,7.0395,-0.2020,2.0212,4.9792,1.9384,2.0212,1.9502

706.5910,-1.4593,0.2917,0.4773,8.0684,-0.0167,2.0212,5.2364,2.0996,2.0212,2.0884

707.5910,-1.4593,0.1682,0.7242,7.2968,-0.0167,2.1447,6.0082,2.1202,2.1447,2.1237

708.5910,-1.4593,0.2299,0.6625,10.1263,0.1685,2.2064,4.4647,2.3654,2.2064,2.3427

709.5910,-1.4593,0.1065,0.6625,7.2968,-0.5724,1.5274,6.2654,2.0499,1.5274,1.9752

710.5910,-1.2021,0.0447,0.6625,8.5829,-0.0785,2.0830,4.9792,2.1648,2.0830,2.1531

711.5910,-0.4305,0.3534,0.8477,7.0395,-0.0167,2.3299,4.7219,2.0859,2.3299,2.1207

712.5910,-1.2021,0.1682,0.8477,6.7823,0.1685,2.5151,5.4937,2.0430,2.5151,2.1105

713.5910,-0.9449,-0.0170,1.4651,7.0395,-0.1402,2.3299,5.4937,2.1494,2.3299,2.1751

714.5910,-0.4305,-0.0788,0.7860,7.0395,0.0450,2.3917,5.7509,2.1854,2.3917,2.2148

715.5910,0.3411,-0.4492,1.2181,6.2678,1.1564,2.5151,5.7509,2.3809,2.5151,2.4000

716.5910,-0.6877,-0.1405,0.9094,6.0106,0.0450,2.8238,4.7219,1.8098,2.8238,1.9546

717.5920,-0.9449,-0.3874,1.0329,6.5251,0.2920,2.6386,7.0372,2.2591,2.6386,2.3133

718.5910,-0.9449,-0.1405,0.4773,6.5251,0.2302,2.7003,5.4937,1.9401,2.7003,2.0487

719.5910,-0.4305,-0.2022,0.8477,6.7823,0.1067,2.8855,5.7509,2.1425,2.8855,2.2486

720.5910,-1.4593,0.2917,-0.1401,7.2968,0.0450,3.1942,4.9792,1.8355,3.1942,2.0296

721.5910,-0.9449,-0.0788,0.9712,6.2678,1.0946,3.0090,5.2364,2.0911,3.0090,2.2222

722.5920,-1.4593,0.2917,0.4773,8.3257,0.1067,3.5646,6.2654,2.3346,3.5646,2.5103

723.5910,-3.0025,0.1065,0.9712,7.8112,-0.2637,3.3177,4.9792,1.7670,3.3177,1.9885

724.5910,-0.1733,-0.0170,1.1564,7.2968,-0.0785,2.8855,5.2364,2.2368,2.8855,2.3295

725.5920,-1.2021,0.1065,0.6625,8.0684,-0.0785,3.0707,5.4937,2.1751,3.0707,2.3030

726.5910,-1.2021,-0.0170,0.2920,7.2968,0.1067,2.9473,5.2364,1.9521,2.9473,2.0943

727.5910,-0.6877,-0.2022,0.5390,6.7823,0.0450,2.7003,5.2364,1.9521,2.7003,2.0590

728.5910,0.3411,-0.1405,0.6007,5.2389,0.0450,2.5151,6.2654,2.0584,2.5151,2.1237

