Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
452.5910,30.2056,27.4171,27.5359,27.2427,27.9147,25.9315,25.3012,30.4693,28.0632,28.2004,27.7523

453.5910,30.2119,27.3856,27.5454,27.2376,27.9129,25.9392,25.2901,30.4135,28.0587,28.1764,27.7420

454.5910,30.2175,27.3721,27.5323,27.2674,27.8918,25.9345,25.2900,30.3782,28.0562,28.1563,27.7355

455.5910,30.2276,27.3721,27.5403,27.2491,27.9093,25.9196,25.2931,30.3282,28.0597,28.1239,27.7299

456.5920,30.2412,27.3786,27.5549,27.2509,27.9026,25.9233,25.2727,30.3290,28.0656,28.1262,27.7316

457.5910,30.2358,27.3796,27.5554,27.2646,27.9125,25.9241,25.2683,30.3011,28.0696,28.1126,27.7302

458.5910,30.2422,27.3765,27.5372,27.2676,27.9037,25.9296,25.2681,30.2840,28.0654,28.1068,27.7261

459.5910,30.2359,27.3690,27.5688,27.2526,27.8963,25.9299,25.2769,30.2425,28.0645,28.0862,27.7215

460.5920,30.2383,27.3878,27.5471,27.2686,27.8911,25.9298,25.2764,30.2331,28.0666,28.0815,27.7215

461.5910,30.2299,27.3888,27.5307,27.2483,27.9114,25.9163,25.2614,30.2003,28.0618,28.0583,27.7109

462.5910,30.2502,27.3771,27.5228,27.2546,27.9068,25.9281,25.2577,30.2055,28.0623,28.0668,27.7128

463.5910,30.2461,27.3814,27.5473,27.2565,27.9077,25.9486,25.2683,30.1798,28.0678,28.0642,27.7170

464.5910,30.2506,27.3751,27.5387,27.2677,27.8855,25.9527,25.2502,30.1449,28.0635,28.0488,27.7082

465.5910,30.2567,27.3831,27.5301,27.2747,27.8962,25.9347,25.2435,30.1599,28.0682,28.0473,27.7099

466.5910,30.2429,27.3782,27.5493,27.2689,27.9079,25.9247,25.2335,30.1588,28.0695,28.0417,27.7080

467.5920,30.2571,27.3787,27.5107,27.2632,27.8744,25.9238,25.2435,30.1570,28.0568,28.0404,27.7011

468.5920,30.2434,27.3865,27.5472,27.2884,27.9071,25.9360,25.2278,30.1414,28.0745,28.0387,27.7097

469.5910,30.2380,27.3821,27.5603,27.2709,27.9113,25.9254,25.2436,30.1318,28.0725,28.0286,27.7079

470.5910,30.2330,27.3793,27.5480,27.2779,27.8854,25.9179,25.2244,30.1263,28.0647,28.0221,27.6990

471.5920,30.2212,27.3671,27.5391,27.2719,27.9080,25.9104,25.2348,30.1253,28.0615,28.0179,27.6972

472.5910,30.2103,27.3802,27.5522,27.2411,27.8952,25.9514,25.2508,30.1257,28.0558,28.0385,27.7009

473.5910,30.2112,27.3761,27.5325,27.2794,27.8996,25.9164,25.2309,30.1266,28.0598,28.0215,27.6966

474.5910,30.2142,27.3720,27.5502,27.2773,27.9022,25.9033,25.2064,30.1291,28.0632,28.0162,27.6943

475.5910,30.2196,27.3692,27.5290,27.2660,27.8947,25.9177,25.2289,30.1115,28.0557,28.0146,27.6921

476.5910,30.2172,27.3729,27.5458,27.2843,27.8832,25.9224,25.2076,30.1025,28.0607,28.0125,27.6920

477.5910,30.2207,27.3605,27.5697,27.2959,27.8996,25.9084,25.1894,30.1182,28.0693,28.0133,27.6953

478.5910,30.2121,27.3760,27.5485,27.2770,27.8962,25.9257,25.1911,30.1044,28.0619,28.0151,27.6914

479.5920,30.2168,27.3634,27.5397,27.2866,27.8784,25.8998,25.2039,30.1021,28.0570,28.0010,27.6863

480.5910,30.2146,27.3658,27.5510,27.2880,27.8912,25.9099,25.2021,30.0806,28.0621,27.9952,27.6879

481.5910,30.2450,27.3738,27.5430,27.2682,27.8836,25.9163,25.2025,30.0687,28.0627,27.9925,27.6876

482.5910,30.2315,27.3783,27.5386,27.2695,27.8712,25.9066,25.2031,30.0543,28.0578,27.9804,27.6816

483.5910,30.2431,27.3735,27.5338,27.2920,27.8980,25.8918,25.1930,30.0509,28.0681,27.9713,27.6845

484.5910,30.2292,27.3755,27.5291,27.2807,27.8938,25.9118,25.1913,30.0449,28.0617,27.9783,27.6820

485.5910,30.2481,27.3731,27.5498,27.2878,27.8848,25.9176,25.1957,30.0483,28.0687,27.9830,27.6882

486.5910,30.2664,27.3670,27.5527,27.2841,27.8830,25.9020,25.2117,30.0361,28.0707,27.9690,27.6879

487.5910,30.2658,27.3639,27.5369,27.2758,27.8921,25.9169,25.1936,30.0166,28.0669,27.9668,27.6827

488.5910,30.2906,27.3940,27.5363,27.2733,27.8888,25.9164,25.2039,29.8816,28.0766,27.8990,27.6731

489.5910,30.2711,27.3613,27.5380,27.2812,27.8792,25.9316,25.1866,35.1090,28.0662,30.5203,28.3197

490.5910,30.2709,27.3731,27.5376,27.2751,27.8741,25.9149,25.1892,43.7744,28.0662,34.8447,29.4012

491.5910,30.2805,27.3911,27.5457,27.2855,27.8765,25.9261,25.1905,48.9291,28.0759,37.4276,30.0531

492.5910,30.2613,27.3701,27.5266,27.2975,27.8724,25.9214,25.2184,52.4709,28.0656,39.1961,30.4923

493.5910,30.2686,27.3818,27.5327,27.2928,27.8931,25.9079,25.1978,55.1538,28.0738,40.5308,30.8285

494.5910,30.2527,27.3675,27.5258,27.2939,27.8844,25.9208,25.1625,57.1217,28.0649,41.5213,31.0662

495.5910,30.2643,27.3596,27.5237,27.2922,27.8804,25.9107,25.2067,58.6349,28.0640,42.2728,31.2591

496.5910,30.2383,27.3850,27.5301,27.2879,27.8807,25.8818,25.1953,59.8221,28.0644,42.8519,31.4026

497.5910,30.2628,27.3704,27.5471,27.2992,27.8633,25.8804,25.1897,60.6494,28.0685,43.2649,31.5078

498.5920,30.2484,27.3740,27.5187,27.3156,27.8891,25.8692,25.1794,61.2906,28.0692,43.5799,31.5856

499.5910,30.2679,27.3954,27.5495,27.3049,27.8539,25.8827,25.1853,61.7681,28.0743,43.8254,31.6509

500.5910,30.2461,27.3882,27.5433,27.3109,27.8797,25.8584,25.1879,62.0311,28.0736,43.9448,31.6807

501.5910,30.2631,27.3796,27.5158,27.2986,27.8735,25.8680,25.1970,62.1116,28.0661,43.9898,31.6884

502.5910,30.2774,27.3761,27.5307,27.3021,27.8846,25.8596,25.1750,62.0755,28.0742,43.9676,31.6851

503.5910,30.2709,27.3671,27.5339,27.3006,27.8869,25.8583,25.1836,62.2515,28.0719,44.0549,31.7066

504.5910,30.2652,27.3721,27.5206,27.2920,27.8782,25.8507,25.1864,62.7443,28.0656,44.2975,31.7637

505.5910,30.2935,27.3788,27.5367,27.3058,27.8797,25.8357,25.1861,61.7395,28.0789,43.7876,31.6445

506.5910,30.2742,27.3820,27.5356,27.3113,27.8866,25.8597,25.1831,59.8594,28.0779,42.8596,31.4115

507.5910,30.2939,27.3972,27.5418,27.2944,27.8721,25.8521,25.1779,57.9743,28.0799,41.9132,31.1755

508.5910,30.2866,27.3792,27.5300,27.3094,27.8626,25.8335,25.1762,56.1784,28.0735,41.0060,30.9445

509.5910,30.3031,27.4025,27.5458,27.2823,27.8780,25.8468,25.1876,54.4729,28.0824,40.1598,30.7399

510.5910,30.3036,27.3682,27.5426,27.2843,27.8564,25.8336,25.1820,52.9281,28.0710,39.3808,30.5373

511.5910,30.2928,27.3891,27.5399,27.2986,27.8693,25.8444,25.1787,51.4798,28.0779,38.6621,30.3616

512.5910,30.3128,27.3907,27.5241,27.2983,27.8991,25.8673,25.1926,50.1232,28.0850,37.9953,30.2010

513.5910,30.3064,27.3772,27.5285,27.3084,27.8574,25.8519,25.1758,48.9008,28.0756,37.3764,30.0383

514.5910,30.3290,27.3814,27.5496,27.2852,27.8549,25.8458,25.1839,47.7810,28.0800,36.8134,29.9014

515.5910,30.3170,27.3932,27.5331,27.3046,27.8630,25.8405,25.1610,46.7194,28.0822,36.2799,29.7665

516.5910,30.3261,27.4034,27.5264,27.2922,27.8723,25.8377,25.1942,45.7443,28.0841,35.7910,29.6496

517.5920,30.3277,27.3973,27.5344,27.2827,27.8868,25.8417,25.1788,44.8150,28.0858,35.3284,29.5331

518.5920,30.3564,27.3994,27.5116,27.2792,27.8730,25.8384,25.1779,43.9360,28.0839,34.8872,29.4215

519.5910,30.3574,27.3690,27.5311,27.2823,27.8615,25.8550,25.1694,43.0480,28.0803,34.4515,29.3092

520.5910,30.3550,27.3989,27.5441,27.2928,27.8678,25.8238,25.1883,42.2518,28.0917,34.0378,29.2153

521.5910,30.3729,27.3610,27.5363,27.2969,27.8624,25.8470,25.1831,41.3401,28.0859,33.5936,29.1000

522.5910,30.3677,27.3702,27.5479,27.2867,27.8607,25.8380,25.1982,40.4436,28.0866,33.1408,28.9891

523.5910,30.3545,27.3757,27.5369,27.3106,27.8483,25.8304,25.1940,39.3986,28.0852,32.6145,28.8561

524.5910,30.3459,27.3713,27.5236,27.2884,27.8449,25.8648,25.2085,38.6711,28.0748,32.2679,28.7648

525.5910,30.3815,27.3863,27.5262,27.2845,27.8443,25.8732,25.2145,38.2190,28.0846,32.0461,28.7162

526.5910,30.3506,27.4048,27.5146,27.2959,27.8567,25.8449,25.2221,37.8574,28.0845,31.8511,28.6684

527.5910,30.3524,27.3935,27.5094,27.2780,27.8694,25.8764,25.1842,37.5571,28.0805,31.7168,28.6276

528.5910,30.3389,27.3829,27.5229,27.2910,27.8414,25.8567,25.1943,37.2837,28.0754,31.5702,28.5890

529.5910,30.3580,27.3823,27.5369,27.2928,27.8465,25.8420,25.2282,37.0481,28.0833,31.4451,28.5669

530.5910,30.3436,27.3736,27.5174,27.2803,27.8449,25.8407,25.2024,36.8343,28.0719,31.3375,28.5296

531.5910,30.3524,27.3969,27.5039,27.3026,27.8573,25.8382,25.2277,36.6623,28.0826,31.2503,28.5177

532.5910,30.3401,27.3692,27.5219,27.2848,27.8465,25.8631,25.2333,36.4739,28.0725,31.1685,28.4916

533.5910,30.3267,27.3867,27.5149,27.2953,27.8490,25.8548,25.2212,36.3227,28.0745,31.0887,28.4714

534.5910,30.3544,27.3745,27.5159,27.2835,27.8523,25.8464,25.2274,36.1741,28.0761,31.0102,28.4535

535.5910,30.3057,27.4000,27.5300,27.2816,27.8486,25.8319,25.1992,36.0433,28.0732,30.9376,28.4300

536.5910,30.3185,27.3845,27.5179,27.2856,27.8577,25.8245,25.2017,35.9130,28.0728,30.8688,28.4129

537.5910,30.3014,27.3799,27.5166,27.3045,27.8342,25.8375,25.1964,35.8011,28.0673,30.8193,28.3964

538.5920,30.2767,27.3820,27.5045,27.2962,27.8348,25.8208,25.2098,35.6989,28.0588,30.7598,28.3780

539.5910,30.2568,27.3786,27.5261,27.2791,27.8196,25.8329,25.1936,35.5851,28.0520,30.7090,28.3590

540.5910,30.2875,27.3723,27.5086,27.2950,27.8360,25.8514,25.1942,35.4907,28.0599,30.6711,28.3545

541.5910,30.2714,27.4050,27.5299,27.2839,27.8409,25.8598,25.1960,35.4018,28.0662,30.6308,28.3486

542.5910,30.2738,27.3853,27.5187,27.2896,27.8608,25.8249,25.1799,35.3171,28.0657,30.5710,28.3313

543.5910,30.2682,27.3699,27.5061,27.2907,27.8364,25.8160,25.1980,35.2536,28.0543,30.5348,28.3174

544.5910,30.2752,27.4110,27.5189,27.2738,27.8318,25.8584,25.2134,35.1589,28.0621,30.5087,28.3177

545.5910,30.2613,27.3957,27.5187,27.2882,27.8217,25.8416,25.2089,35.1226,28.0571,30.4821,28.3073

546.5910,30.2544,27.4009,27.5116,27.2793,27.8372,25.8654,25.2091,35.0278,28.0567,30.4466,28.2982

547.5910,30.2744,27.3995,27.5060,27.2953,27.8368,25.8316,25.2126,34.9448,28.0624,30.3882,28.2876

548.5910,30.2637,27.3626,27.4875,27.3093,27.8427,25.8370,25.2104,34.9103,28.0532,30.3736,28.2779

549.5910,30.2489,27.3819,27.5204,27.3050,27.8291,25.8386,25.2172,34.8459,28.0571,30.3422,28.2734

550.5920,30.2534,27.3817,27.4920,27.2870,27.8313,25.8384,25.2094,34.8181,28.0491,30.3282,28.2639

551.5910,30.2477,27.4047,27.4872,27.2916,27.8298,25.8398,25.2284,34.7451,28.0522,30.2924,28.2593

552.5910,30.2716,27.3975,27.4805,27.3033,27.8447,25.8330,25.2325,34.7108,28.0595,30.2719,28.2592

553.5910,30.2751,27.3850,27.4726,27.3001,27.8293,25.8550,25.2322,34.6520,28.0524,30.2535,28.2502

554.5910,30.2562,27.3874,27.5019,27.2752,27.8402,25.8393,25.2515,34.5962,28.0522,30.2178,28.2435

555.5910,30.2763,27.4014,27.4862,27.2967,27.8476,25.8401,25.2532,34.5497,28.0616,30.1949,28.2439

556.5910,30.2478,27.3982,27.4976,27.2973,27.8421,25.8483,25.2402,34.5153,28.0566,30.1818,28.2358

557.5910,30.2654,27.3902,27.4792,27.2992,27.8378,25.8604,25.2613,34.4673,28.0544,30.1639,28.2326

558.5920,30.2563,27.3929,27.5056,27.2906,27.8194,25.8310,25.2375,34.4245,28.0530,30.1277,28.2197

559.5910,30.2543,27.4068,27.4926,27.2951,27.8182,25.8364,25.2481,34.3728,28.0534,30.1046,28.2156

560.5910,30.2495,27.3914,27.4937,27.3018,27.8296,25.8307,25.2372,34.3283,28.0532,30.0795,28.2078

561.5920,30.2531,27.3915,27.4952,27.3066,27.8137,25.8428,25.2484,34.2953,28.0520,30.0691,28.2058

562.5920,30.2492,27.3818,27.4826,27.2931,27.8191,25.8417,25.2563,34.2577,28.0452,30.0497,28.1977

563.5910,30.2298,27.3932,27.4808,27.2852,27.8088,25.8416,25.2524,34.2188,28.0396,30.0302,28.1888

564.5910,30.2477,27.3951,27.4681,27.2989,27.8197,25.8393,25.2624,34.1711,28.0459,30.0052,28.1878

565.5910,30.2136,27.3788,27.4698,27.2930,27.8152,25.8395,25.2701,34.1501,28.0341,29.9948,28.1788

566.5910,30.2219,27.3929,27.4778,27.2723,27.8251,25.8322,25.2850,34.0914,28.0380,29.9618,28.1748

567.5910,30.2160,27.4032,27.4687,27.2806,27.8367,25.8386,25.2687,34.0691,28.0410,29.9538,28.1727

568.5910,30.1934,27.3816,27.4825,27.2845,27.8165,25.8499,25.2749,34.0181,28.0317,29.9340,28.1627

569.5910,30.2096,27.3912,27.4802,27.2757,27.8242,25.8388,25.2713,33.9893,28.0362,29.9140,28.1600

570.5910,30.1945,27.3934,27.4910,27.2912,27.8208,25.8364,25.2830,33.9503,28.0382,29.8933,28.1576

571.5920,30.1967,27.3988,27.4851,27.2933,27.8239,25.8353,25.2824,33.9226,28.0396,29.8789,28.1547

572.5910,30.1923,27.3894,27.4677,27.2975,27.8103,25.8445,25.3096,33.8844,28.0314,29.8645,28.1495

573.5910,30.1815,27.3666,27.4760,27.2808,27.8303,25.8531,25.2974,33.8522,28.0270,29.8526,28.1422

574.5910,30.1904,27.3881,27.4753,27.2807,27.8047,25.8521,25.2969,33.8189,28.0279,29.8355,28.1384

575.5910,30.1820,27.4019,27.4830,27.2784,27.8006,25.8483,25.2973,33.7767,28.0292,29.8125,28.1335

576.5910,30.1914,27.4031,27.4710,27.2763,27.8042,25.8295,25.3106,33.7463,28.0292,29.7879,28.1290

577.5910,30.2025,27.3763,27.4781,27.2957,27.8202,25.8406,25.3203,33.7124,28.0345,29.7765,28.1308

578.5910,30.2158,27.3865,27.4779,27.2899,27.8205,25.8284,25.3190,33.6708,28.0381,29.7496,28.1261

579.5910,30.1930,27.4052,27.4876,27.2708,27.8118,25.8561,25.3131,33.6406,28.0337,29.7483,28.1223

580.5920,30.2190,27.3974,27.4634,27.2781,27.7970,25.8421,25.3043,33.6102,28.0310,29.7261,28.1139

581.5910,30.2124,27.4026,27.4922,27.2989,27.7876,25.8434,25.3180,33.5849,28.0387,29.7142,28.1175

582.5910,30.2310,27.3753,27.4747,27.2852,27.7904,25.8353,25.3282,33.5431,28.0313,29.6892,28.1079

583.5910,30.2343,27.3840,27.4801,27.2680,27.7954,25.8362,25.3004,33.5117,28.0324,29.6740,28.1013

584.5910,30.2442,27.3948,27.4881,27.2798,27.7888,25.8504,25.3022,33.4826,28.0391,29.6665,28.1039

585.5910,30.2402,27.3955,27.4808,27.2914,27.8036,25.8346,25.2940,33.4379,28.0423,29.6362,28.0973

586.5910,30.2310,27.4026,27.4996,27.2833,27.7819,25.8457,25.3136,33.4091,28.0397,29.6274,28.0958

587.5910,30.2667,27.4137,27.4764,27.2629,27.7723,25.8423,25.2909,33.3748,28.0384,29.6086,28.0875

588.5910,30.2486,27.4109,27.4811,27.2704,27.7930,25.8374,25.2873,33.3568,28.0408,29.5971,28.0857

589.5910,30.2522,27.3734,27.4583,27.3004,27.7961,25.8424,25.2966,33.3383,28.0361,29.5903,28.0822

590.5910,30.2534,27.3893,27.4496,27.3021,27.7955,25.8582,25.2884,33.3043,28.0379,29.5813,28.0801

591.5920,30.2554,27.4215,27.4776,27.2872,27.8013,25.8456,25.2852,33.2684,28.0486,29.5570,28.0803

592.5910,30.2564,27.3969,27.4700,27.2800,27.7998,25.8390,25.2640,33.2332,28.0406,29.5361,28.0674

593.5910,30.2332,27.3938,27.4508,27.2910,27.7929,25.8573,25.2761,33.1928,28.0324,29.5251,28.0610

594.5910,30.2647,27.4021,27.4874,27.2626,27.7881,25.8379,25.2714,33.1848,28.0410,29.5114,28.0624

595.5910,30.2484,27.4055,27.4611,27.2839,27.7820,25.8546,25.2621,33.1484,28.0362,29.5015,28.0558

596.5910,30.2562,27.4054,27.4440,27.2847,27.7663,25.8351,25.2487,33.1126,28.0313,29.4739,28.0441

597.5910,30.2535,27.3998,27.4558,27.2833,27.8003,25.8470,25.2747,33.0813,28.0385,29.4641,28.0495

598.5910,30.2562,27.4243,27.4352,27.2891,27.8009,25.8525,25.2538,33.0418,28.0411,29.4471,28.0442

599.5910,30.2542,27.4034,27.4755,27.2690,27.7653,25.8316,25.2684,33.0257,28.0335,29.4287,28.0366

600.5910,30.2595,27.3975,27.4488,27.2612,27.7820,25.8483,25.2576,32.9973,28.0298,29.4228,28.0315

601.5910,30.2516,27.3985,27.4513,27.2845,27.7788,25.8494,25.2479,32.9604,28.0330,29.4049,28.0278

602.5910,30.2572,27.4071,27.4519,27.2718,27.7869,25.8464,25.2666,32.9598,28.0350,29.4031,28.0310

603.5910,30.2600,27.4215,27.4512,27.2721,27.7778,25.8568,25.2562,32.9279,28.0365,29.3923,28.0279

604.5910,30.2697,27.4180,27.4660,27.2916,27.7780,25.8538,25.2499,32.9221,28.0447,29.3880,28.0311

605.5910,30.2622,27.4376,27.4569,27.2759,27.7953,25.8340,25.2354,32.8790,28.0456,29.3565,28.0221

606.5910,30.2569,27.4006,27.4379,27.2828,27.7757,25.8593,25.2805,32.8643,28.0308,29.3618,28.0197

607.5910,30.2632,27.4007,27.4544,27.2763,27.7824,25.8365,25.2482,32.7980,28.0354,29.3172,28.0075

608.5910,30.2400,27.4274,27.4297,27.2780,27.7902,25.8259,25.2848,32.1880,28.0331,29.0070,27.9330

609.5910,30.2536,27.4162,27.4558,27.2692,27.7782,25.8239,25.2814,31.4675,28.0346,28.6457,27.8432

610.5910,30.2541,27.4091,27.4421,27.2833,27.7970,25.8320,25.2867,31.0116,28.0371,28.4218,27.7895

611.5920,30.2454,27.4137,27.4452,27.2605,27.7864,25.8006,25.2902,30.7398,28.0302,28.2702,27.7477

612.5920,30.2554,27.4007,27.4606,27.2669,27.7716,25.7843,25.2942,30.5464,28.0310,28.1653,27.7225

613.5910,30.2756,27.4086,27.4302,27.2521,27.7733,25.7469,25.2762,30.4434,28.0280,28.0952,27.7008

614.5910,30.2665,27.4130,27.4404,27.2740,27.7825,25.7415,25.3006,30.3732,28.0353,28.0574,27.6989

615.5920,30.2716,27.4071,27.4218,27.2789,27.7808,25.7529,25.3020,30.3191,28.0321,28.0360,27.6918

616.5910,30.2749,27.4038,27.4339,27.2595,27.7977,25.7571,25.3114,30.2735,28.0340,28.0153,27.6890

617.5910,30.2906,27.4124,27.4223,27.2625,27.7517,25.7482,25.2992,30.2520,28.0279,28.0001,27.6799

618.5920,30.2629,27.4058,27.4454,27.2337,27.7903,25.7554,25.3045,30.2413,28.0276,27.9983,27.6799

619.5910,30.2699,27.4103,27.4503,27.2608,27.7580,25.7441,25.2837,30.2084,28.0299,27.9762,27.6732

620.5910,30.2614,27.4077,27.4356,27.2437,27.7819,25.7436,25.2978,30.2111,28.0261,27.9773,27.6729

621.5910,30.2541,27.4099,27.4245,27.2431,27.7657,25.7702,25.3079,30.1930,28.0195,27.9816,27.6710

622.5910,30.2374,27.4192,27.4174,27.2444,27.7797,25.7303,25.2982,30.1829,28.0196,27.9566,27.6637

623.5910,30.2457,27.4178,27.4310,27.2651,27.7595,25.7335,25.2943,30.1945,28.0238,27.9640,27.6677

624.5910,30.2758,27.4330,27.4377,27.2459,27.7530,25.7537,25.3269,30.1780,28.0291,27.9658,27.6755

625.5920,30.2535,27.4326,27.4185,27.2498,27.7597,25.7507,25.3149,30.1618,28.0228,27.9563,27.6677

626.5910,30.2426,27.4173,27.4277,27.2387,27.7797,25.7804,25.3092,30.1627,28.0212,27.9715,27.6698

627.5910,30.2658,27.4202,27.4390,27.2571,27.7684,25.7687,25.3381,30.1615,28.0301,27.9651,27.6774

628.5930,30.2468,27.4149,27.4431,27.2400,27.7490,25.7789,25.3124,30.1754,28.0188,27.9771,27.6701

629.5910,30.2609,27.4006,27.4412,27.2366,27.7498,25.7719,25.3351,30.1514,28.0178,27.9616,27.6685

630.5910,30.2584,27.4109,27.4515,27.2346,27.7582,25.7816,25.3397,30.1635,28.0227,27.9725,27.6748

631.5910,30.2246,27.4183,27.4489,27.2354,27.7448,25.7906,25.3345,30.1616,28.0144,27.9761,27.6698

632.5910,30.2376,27.4070,27.4277,27.2373,27.7355,25.8064,25.3211,30.1699,28.0090,27.9881,27.6678

633.5910,30.2540,27.4230,27.4470,27.2316,27.7618,25.7889,25.3215,30.1703,28.0235,27.9796,27.6748

634.5910,30.2336,27.4416,27.4265,27.2337,27.7465,25.8242,25.3213,30.1819,28.0164,28.0030,27.6762

635.5910,30.2314,27.4191,27.4328,27.2377,27.7481,25.7969,25.3432,30.1609,28.0138,27.9789,27.6713

636.5910,30.2127,27.4212,27.4406,27.2478,27.7554,25.8107,25.3277,30.1680,28.0155,27.9894,27.6730

637.5910,30.2285,27.4263,27.4343,27.2227,27.7472,25.8063,25.3403,30.1712,28.0118,27.9888,27.6721

638.5910,30.2328,27.4484,27.4338,27.2198,27.7519,25.8225,25.3352,30.1788,28.0173,28.0006,27.6779

639.5920,30.2148,27.4402,27.4265,27.2205,27.7493,25.8365,25.3270,30.1636,28.0103,28.0000,27.6723

640.5910,30.2349,27.4262,27.4550,27.2311,27.7679,25.8213,25.3137,30.1799,28.0230,28.0006,27.6788

641.5910,30.2052,27.4306,27.4183,27.2270,27.7463,25.8278,25.3056,30.1784,28.0055,28.0031,27.6674

642.5910,30.2059,27.4394,27.4446,27.2179,27.7467,25.8383,25.3237,30.1960,28.0109,28.0172,27.6766

643.5910,30.2196,27.4290,27.4360,27.2037,27.7258,25.8559,25.3267,30.1862,28.0028,28.0211,27.6729

644.5910,30.2063,27.4498,27.4418,27.2316,27.7533,25.8789,25.3208,30.1912,28.0165,28.0350,27.6842

645.5920,30.1971,27.4361,27.4120,27.2249,27.7589,25.8729,25.3177,30.1933,28.0058,28.0331,27.6766

646.5910,30.1991,27.4307,27.4312,27.2021,27.7559,25.8863,25.3165,30.1916,28.0038,28.0389,27.6767

647.5910,30.1910,27.4576,27.4326,27.2091,27.7431,25.8853,25.3097,30.1995,28.0067,28.0424,27.6785

648.5910,30.2225,27.4326,27.4453,27.2162,27.7351,25.8848,25.3060,30.2112,28.0103,28.0480,27.6817

649.5910,30.2047,27.4478,27.4341,27.2079,27.7343,25.9137,25.3075,30.1972,28.0058,28.0554,27.6809

650.5910,30.1982,27.4579,27.4386,27.2147,27.7430,25.9218,25.3090,30.2114,28.0105,28.0666,27.6868

651.5910,30.2058,27.4358,27.4264,27.2044,27.7619,25.8954,25.3052,30.1992,28.0068,28.0473,27.6793

652.5910,30.1947,27.4400,27.4381,27.2048,27.7218,25.9225,25.2998,30.2107,27.9999,28.0666,27.6791

653.5920,30.1961,27.4409,27.4046,27.2288,27.7491,25.9074,25.2766,30.2126,28.0039,28.0600,27.6770

654.5910,29.5799,27.4040,27.0825,27.2263,28.4465,25.9374,25.2972,30.2048,27.9479,28.0711,27.6473

655.5910,28.7773,27.0950,27.5908,27.5955,28.5145,25.9285,25.2864,30.2059,27.9146,28.0672,27.6242

656.5920,28.3436,27.6588,28.7693,28.1539,28.1332,25.9454,25.2807,30.2119,28.2118,28.0787,27.8121

657.5910,28.4050,28.4517,28.0265,28.0731,27.9007,25.9342,25.2940,30.2243,28.1714,28.0793,27.7887

658.5910,28.6069,27.9321,27.6546,27.8285,28.0918,25.9158,25.2973,30.2256,28.0228,28.0707,27.6941

659.5910,28.4858,27.6237,27.6882,27.8272,28.2808,25.8940,25.3336,30.2129,27.9811,28.0534,27.6683

660.5910,28.3080,27.7310,28.1715,28.0283,28.2157,25.8819,25.3494,30.2093,28.0909,28.0456,27.7369

661.5930,28.2848,28.0820,28.1192,28.0740,28.0890,25.8624,25.3582,30.2101,28.1298,28.0363,27.7600

662.5910,28.3814,28.0334,27.9203,28.0150,28.1186,25.8455,25.3691,30.2186,28.0938,28.0320,27.7377

663.5910,28.3849,27.8491,27.8633,27.9599,28.2104,25.8391,25.3736,30.2273,28.0535,28.0332,27.7134

664.5920,28.3115,27.8193,28.0351,28.0054,28.2475,25.8051,25.3798,30.2236,28.0837,28.0144,27.7284

665.5910,28.2581,27.9671,28.0895,28.0900,28.2101,25.8154,25.3891,30.1948,28.1230,28.0051,27.7518

666.5910,28.3183,28.0428,28.0324,28.0791,28.2091,25.7879,25.3904,30.2097,28.1363,27.9988,27.7587

667.5920,28.3404,27.9705,27.9869,28.0609,28.2248,25.7931,25.3847,30.1928,28.1167,27.9929,27.7443

668.5910,28.3150,27.9428,28.0516,28.0676,28.2541,25.7719,25.4050,30.1947,28.1262,27.9833,27.7503

669.5910,28.3092,27.9915,28.0876,28.1092,28.2543,25.7684,25.3869,30.1809,28.1504,27.9746,27.7610

670.5910,28.3016,28.0161,28.0830,28.1428,28.2653,25.7494,25.4104,30.1850,28.1618,27.9672,27.7692

671.5910,28.3181,28.0217,28.0721,28.1276,28.2572,25.7518,25.3844,30.1789,28.1593,27.9653,27.7640

672.5910,28.3224,28.0222,28.0957,28.1536,28.2996,25.7326,25.3955,30.1804,28.1787,27.9565,27.7753

673.5920,28.3287,28.0266,28.1133,28.1482,28.3121,25.7224,25.3772,30.1731,28.1858,27.9477,27.7752

674.5910,28.3048,28.0593,28.1300,28.1611,28.3014,25.7357,25.3693,30.1934,28.1913,27.9645,27.7819

675.5920,28.3477,28.0794,28.1360,28.1779,28.3309,25.7192,25.3334,30.1897,28.2144,27.9544,27.7893

676.5910,28.3493,28.0906,28.1349,28.1853,28.3384,25.7307,25.3208,30.2016,28.2197,27.9661,27.7939

677.5910,28.3450,28.1101,28.1605,28.2100,28.3588,25.7075,25.2934,30.2175,28.2369,27.9625,27.8004

678.5920,28.3725,28.1025,28.1788,28.2103,28.3601,25.7304,25.2884,30.2126,28.2448,27.9715,27.8069

