Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

7108.2690,1.9220,2.0156,0.0000,0.0000

7110.0420,1.9220,2.0413,0.0000,0.0000

7111.7640,1.9195,2.0259,0.0000,0.0000

7113.4850,1.9170,2.0001,0.0000,0.0000

7115.2290,1.9170,2.0259,0.0000,0.0000

7116.9470,1.9175,2.0413,0.0000,0.0000

7118.6660,1.9185,2.0207,0.0000,0.0000

7120.3970,1.9200,2.0464,0.0000,0.0000

7122.1230,1.9205,2.0259,0.0000,0.0000

7123.8330,1.9210,2.0362,0.0000,0.0000

7125.5740,1.9220,2.0259,0.0000,0.0000

7127.3150,1.9220,2.0413,0.0000,0.0000

7129.0740,1.9230,2.0362,0.0000,0.0001

7130.8060,1.9235,2.0053,0.0000,0.0000

7132.5260,1.9240,2.0310,0.0000,0.0000

7134.2430,1.9215,2.0156,0.0000,0.0000

7135.9830,1.9215,2.0207,0.0000,0.0000

7137.7220,1.9200,2.0310,0.0000,0.0000

7139.5170,1.9215,2.0413,0.0000,0.0000

7141.2860,1.9205,2.0259,0.0000,0.0000

7143.0340,1.9210,2.0310,0.0000,0.0000

7144.7310,1.9195,2.0259,0.0000,0.0000

7146.4660,1.9185,2.0259,0.0000,0.0000

7148.1820,1.9215,2.0362,0.0000,0.0000

7149.9200,1.9190,2.0053,0.0000,0.0000

7151.6860,1.9210,2.0362,0.0000,0.0000

7153.4250,1.9210,2.0207,0.0000,0.0000

7155.1520,1.9225,2.0464,0.0000,0.0000

7156.8830,1.9205,2.0207,0.0000,0.0000

7158.6240,1.9210,2.0310,0.0000,0.0000

7160.3540,1.9215,2.0362,0.0000,0.0000

7162.0830,1.9225,2.0362,0.0000,0.0000

7163.8080,1.9230,2.0310,0.0000,0.0000

7165.5430,1.9249,2.0567,0.0000,0.0000

7167.2760,1.9274,2.0310,0.0000,0.0000

7169.0200,1.9334,2.0979,0.0000,0.0000

7170.7520,1.9329,2.0156,0.0000,0.0000

7172.4970,1.9309,2.0259,0.0000,0.0000

7174.2550,1.9344,2.0567,0.0000,0.0000

7176.0070,1.9334,2.0207,0.0000,0.0000

7177.7210,1.9314,2.0156,0.0000,0.0000

7179.4650,1.9309,2.0310,0.0000,0.0000

7181.1840,1.9314,2.0362,0.0000,0.0000

7182.9060,1.9294,2.0362,0.0000,0.0000

7184.6370,1.9304,2.0413,0.0000,0.0000

7186.3830,1.9240,2.0310,0.0000,0.0000

7188.1220,1.9254,2.0310,0.0000,0.0000

7189.8840,1.9314,2.0876,0.0000,0.0000

7191.6200,1.9289,2.0310,0.0000,0.0000

7193.3570,1.9284,2.0156,0.0000,0.0000

7195.0890,1.9299,2.0310,0.0000,0.0000

7196.8220,1.9329,2.0619,0.0000,0.0000

7198.5450,1.9319,2.0259,0.0000,0.0000

7200.2970,1.9324,2.0413,0.0000,0.0000

7202.0130,1.9324,2.0413,0.0000,0.0000

7203.7450,1.9314,2.0207,0.0000,0.0000

7205.4830,1.9294,2.0104,0.0000,0.0000

7207.2020,1.9264,2.0567,0.0000,0.0000

7208.9180,1.9254,2.0207,0.0000,0.0000

7210.6660,1.9294,2.0567,0.0000,0.0000

7212.4000,1.9294,2.0310,0.0000,0.0000

7214.1760,1.9274,2.0413,0.0000,0.0000

7215.9210,1.9289,2.0413,0.0000,0.0000

7217.6350,1.9284,2.0362,0.0000,0.0000

7219.3670,1.9289,2.0464,0.0000,0.0000

7221.1160,1.9324,2.0567,0.0000,0.0000

7222.8180,1.9329,2.0156,0.0000,0.0000

7224.5530,1.9294,2.0207,0.0000,0.0000

7226.2920,1.9304,2.0310,0.0000,0.0000

7228.0240,1.9284,2.0362,0.0000,0.0000

7229.7380,1.9274,2.0207,0.0000,0.0000

7231.4800,1.9269,2.0362,0.0000,0.0000

7233.1940,1.9245,2.0156,0.0000,0.0000

7234.9350,1.9230,2.0207,0.0000,0.0000

7236.6530,1.9215,2.0310,0.0000,0.0000

7238.4040,1.9175,2.0156,0.0000,0.0000

7240.1370,1.9195,2.0362,0.0000,0.0000

7241.9050,1.9215,2.0413,0.0000,0.0000

7243.6490,1.9220,2.0362,0.0000,0.0000

7245.3790,1.9240,2.0567,0.0000,0.1264

7247.1070,1.9249,2.0310,60.8578,0.3175

7248.8440,1.9230,2.0156,60.8396,0.2504

7250.5680,1.9249,2.0362,60.7097,0.3050

7252.2940,1.9245,2.0156,60.9926,0.3376

7254.0420,1.9249,2.0362,60.5751,0.2628

7255.7670,1.9274,2.0413,60.7459,0.3205

7257.5140,1.9259,2.0207,60.5657,0.2618

7259.2570,1.9235,2.0156,60.6507,0.2837

7260.9810,1.9230,2.0310,60.6887,0.3158

7262.6960,1.9210,2.0362,34.7111,0.0160

7264.4030,1.9230,2.0516,2.7125,0.0051

7266.1320,1.9235,2.0207,0.0000,0.0000

7267.8370,1.9225,2.0259,0.0000,0.0000

7269.5610,1.9235,2.0259,0.0000,0.0107

7271.2890,1.9230,2.0310,60.7300,0.2822

7273.0370,1.9210,2.0207,60.9284,0.2888

7274.7440,1.9235,2.0464,60.7732,0.2329

7276.4700,1.9245,2.0259,60.8957,0.3274

7278.2120,1.9245,2.0310,60.8340,0.3360

7279.9220,1.9230,2.0207,60.6770,0.3221

7281.6550,1.9200,2.0207,60.8282,0.2756

7283.3760,1.9215,2.0362,60.5126,0.2820

7285.0960,1.9205,2.0156,60.9672,0.3165

7286.8570,1.9215,2.0362,60.7642,0.3202

7288.5930,1.9200,2.0156,60.4361,0.3153

7290.3310,1.9200,2.0207,60.8495,0.2852

7292.0740,1.9180,2.0259,60.6970,0.3216

7293.7750,1.9165,2.0104,60.6409,0.2763

7295.5030,1.9155,2.0207,60.8978,0.3288

7297.2450,1.9175,2.0413,60.8129,0.3003

7299.0110,1.9175,2.0207,60.6634,0.3261

7300.7550,1.9190,2.0516,60.7093,0.3290

7302.4960,1.9200,2.0259,60.7384,0.3150

7304.2310,1.9185,2.0207,60.6453,0.2185

7305.9530,1.9195,2.0259,60.7656,0.3364

7307.6860,1.9205,2.0310,60.5757,0.2717

7309.4200,1.9195,2.0156,11.1956,0.0090

7311.1510,1.9249,2.0670,0.0000,0.0012

7312.8890,1.9249,2.0207,0.0000,0.0000

7314.6170,1.9259,2.0516,0.0000,0.0000

7316.3550,1.9274,2.0362,0.0000,0.0000

7318.1060,1.9264,2.0413,0.0000,0.0000

7319.8440,1.9269,2.0310,0.0000,0.0000

7321.5910,1.9259,2.0104,0.0000,0.0000

7323.3100,1.9264,2.0310,0.0000,0.0000

7325.0400,1.9279,2.0464,0.0000,0.0000

7326.7750,1.9294,2.0310,0.0000,0.0000

7328.5150,1.9254,2.0259,0.0000,0.0000

7330.2520,1.9254,2.0207,0.0000,0.0000

7331.9830,1.9220,2.0156,0.0000,0.0000

7333.7170,1.9215,2.0310,0.0000,0.0000

7335.4640,1.9200,2.0259,0.0000,0.0000

7337.2150,1.9200,2.0310,0.0000,0.0000

7338.9330,1.9225,2.0362,0.0000,0.0000

7340.6540,1.9205,2.0104,0.0000,0.0000

7342.3850,1.9185,2.0259,0.0000,0.0000

7344.1220,1.9180,2.0259,0.0000,0.0000

7345.9040,1.9155,2.0001,0.0000,0.0000

7347.6630,1.9170,2.0362,0.0000,0.0000

7349.3870,1.9185,2.0310,0.0000,0.0000

7351.1470,1.9185,2.0310,0.0000,0.0000

7352.9160,1.9180,2.0207,0.0000,0.0000

7354.6800,1.9190,2.0413,0.0000,0.0000

7356.4000,1.9185,2.0310,0.0000,0.0000

7358.1450,1.9220,2.0464,0.0000,0.0000

7359.8500,1.9195,2.0001,0.0000,0.0000

7361.5880,1.9190,2.0207,0.0000,0.0000

7363.3250,1.9220,2.0310,0.0000,0.0000

7365.0570,1.9225,2.0413,0.0000,0.0000

7366.7770,1.9235,2.0413,0.0000,0.0000

7368.5190,1.9215,2.0104,0.0000,0.0000

7370.2580,1.9215,2.0207,0.0000,0.0000

7371.9790,1.9185,2.0104,0.0000,0.0000

7373.7000,1.9175,2.0207,0.0000,0.0000

7375.4230,1.9150,2.0207,0.0000,0.0000

7377.1810,1.9150,2.0001,0.0000,0.0000

7378.8990,1.9165,2.0362,0.0000,0.0000

7380.6580,1.9170,2.0362,0.0000,0.0000

7382.4020,1.9155,2.0259,0.0000,0.0000

7384.1520,1.9160,2.0464,0.0000,0.0000

7385.8880,1.9160,2.0104,0.0000,0.0000

7387.6120,1.9165,2.0259,0.0000,0.0000

7389.3410,1.9175,2.0207,0.0000,0.0000

7391.0570,1.9185,2.0310,0.0000,0.0000

7392.8120,1.9190,2.0259,0.0000,0.0000

7394.5700,1.9220,2.0310,0.0000,0.0000

7396.2950,1.9225,2.0413,0.0000,0.0000

7398.0270,1.9210,2.0207,0.0000,0.0000

7399.7650,1.9249,2.0670,0.0000,0.0000

7401.5110,1.9225,2.0207,0.0000,0.0000

7403.2790,1.9230,2.0156,0.0000,0.0000

7404.9980,1.9235,2.0310,0.0000,0.0000

7406.7340,1.9264,2.0516,0.0000,0.0000

7408.4680,1.9254,2.0207,0.0000,0.0000

7410.1980,1.9240,2.0104,0.0000,0.0000

7411.9300,1.9249,2.0413,0.0000,0.0000

7413.6940,1.9240,2.0310,0.0000,0.0000

7415.4950,1.9230,2.0104,0.0000,0.0000

7417.2280,1.9185,2.0207,0.0000,0.0000

7418.9430,1.9185,2.0207,0.0000,0.0000

7420.6650,1.9210,2.0413,0.0000,0.0000

7422.4000,1.9205,2.0259,0.0000,0.0000

7424.1110,1.9205,2.0516,0.0000,0.0000

7425.8660,1.9205,2.0207,0.0000,0.0000

7427.5910,1.9210,2.0156,0.0000,0.0000

7429.3550,1.9215,2.0464,0.0000,0.0000

7431.0750,1.9195,2.0104,0.0000,0.0000

7432.7970,1.9215,2.0310,0.0000,0.0000

7434.5240,1.9195,2.0001,0.0000,0.0000

7436.2540,1.9220,2.0464,0.0000,0.0000

7437.9870,1.9220,2.0413,0.0000,0.0000

7439.7430,1.9200,2.0053,0.0000,0.0000

7441.4920,1.9170,2.0207,0.0000,0.0000

7443.2430,1.9180,2.0310,0.0000,0.0000

7444.9690,1.9180,2.0156,0.0000,0.0000

7446.7100,1.9160,2.0259,0.0000,0.0000

7448.4350,1.9145,1.9950,0.0000,0.0000

7450.1700,1.9150,2.0362,0.0000,0.0000

7451.9120,1.9160,2.0104,0.0000,0.0000

7453.6380,1.9135,2.0207,0.0000,0.0000

7455.3580,1.9115,2.0207,0.0000,0.0000

7457.1210,1.9145,2.0362,0.0000,0.0000

7458.8850,1.9200,2.0773,0.0000,0.0000

7460.6080,1.9205,2.0362,0.0000,0.0000

7462.3350,1.9240,2.0516,0.0000,0.0000

7464.0930,1.9230,2.0156,0.0000,0.0000

7465.8570,1.9269,2.0362,0.0000,0.0000

7467.6320,1.9294,2.0619,0.0000,0.0000

7469.3860,1.9304,2.0207,0.0000,0.0000

7471.1010,1.9339,2.0567,0.0000,0.0000

7472.8550,1.9349,2.0310,0.0000,0.0000

7474.5900,1.9319,2.0053,0.0000,0.0000

7476.3230,1.9279,2.0362,0.0000,0.0000

7478.0980,1.9274,2.0310,0.0000,0.0000

7479.8550,1.9235,2.0104,0.0000,0.0000

7481.5910,1.9245,2.0259,0.0000,0.0000

7483.3430,1.9254,2.0464,0.0000,0.0000

7485.1060,1.9245,2.0516,0.0000,0.0000

7486.8590,1.9245,2.0207,0.0000,0.0000

7488.5880,1.9279,2.0927,0.0000,0.0000

7490.3100,1.9284,2.0362,0.0000,0.0000

7492.0260,1.9319,2.0413,0.0000,0.0000

7493.7370,1.9314,2.0310,0.0000,0.0000

7495.4470,1.9309,2.0259,0.0000,0.0000

7497.1660,1.9334,2.0362,0.0000,0.0000

7498.8830,1.9324,2.0156,0.0000,0.0000

7500.6050,1.9284,2.0053,0.0000,0.0000

7502.3340,1.9279,2.0464,0.0000,0.0000

7504.0950,1.9299,2.0413,0.0000,0.0000

7505.8250,1.9240,2.0310,0.0000,0.0000

7507.5590,1.9225,2.0207,0.0000,0.0000

7509.2850,1.9200,2.0156,0.0000,0.0000

7511.0370,1.9185,2.0156,0.0000,0.0000

7512.7460,1.9180,2.0207,0.0000,0.0000

7514.4600,1.9155,2.0104,0.0000,0.0000

7516.1600,1.9155,2.0156,0.0000,0.0000

7517.9040,1.9200,2.0516,0.0000,0.0000

7519.6390,1.9185,2.0310,0.0000,0.0001

7521.3890,1.9170,2.0259,0.0000,0.0000

7523.1250,1.9195,2.0567,0.0000,0.0000

7524.8880,1.9195,2.0207,0.0000,0.0000

7526.6360,1.9230,2.0516,0.0000,0.0000

7528.3560,1.9220,2.0053,0.0000,0.0000

7530.0980,1.9249,2.0516,0.0000,0.0000

7531.8380,1.9274,2.0362,0.0000,0.0000

7533.6180,1.9294,2.0362,0.0000,0.0000

7535.3660,1.9349,2.1082,0.0000,0.0000

7537.1090,1.9324,2.0053,0.0000,0.0001

7538.8790,1.9304,2.0053,0.0000,0.0000

7540.6350,1.9279,2.0310,0.0000,0.0000

7542.3890,1.9289,2.0310,0.0000,0.0000

7544.1260,1.9254,2.0156,0.0000,0.0000

7545.8560,1.9279,2.0310,0.0000,0.0000

7547.5630,1.9264,2.0362,0.0000,0.0000

7549.2960,1.9254,2.0259,0.0000,0.0000

7550.9950,1.9230,2.0104,0.0000,0.0000

7552.7270,1.9125,2.0001,0.0000,0.0000

7554.4820,1.9155,2.0362,0.0000,0.0000

7556.2280,1.9160,2.0104,0.0000,0.0000

7557.9770,1.9150,2.0207,0.0000,0.0000

7559.6950,1.9155,2.0362,0.0000,0.0000

7561.4480,1.9185,2.0464,0.0000,0.0000

7563.1850,1.9170,2.0156,0.0000,0.0000

7564.9870,1.9140,2.0053,0.0000,0.0000

7566.7440,1.9145,2.0310,0.0000,0.0000

7568.4780,1.9165,2.0310,0.0000,0.0000

7570.2140,1.9190,2.0259,0.0000,0.2013

7571.9350,1.9165,2.0104,60.4756,0.2290

7573.6590,1.9170,2.0156,60.5619,0.2993

7575.3680,1.9160,2.0104,61.0149,0.2935

7577.1050,1.9140,2.0156,60.5073,0.2579

7578.8330,1.9110,2.0156,60.7531,0.3072

7580.5630,1.9110,2.0156,60.7903,0.3172

7582.2950,1.9135,2.0310,60.7027,0.3213

7584.0260,1.9115,2.0104,61.0204,0.3235

7585.7640,1.9085,2.0001,60.7570,0.2666

7587.5120,1.9071,2.0104,60.5554,0.2888

7589.2180,1.9110,2.0516,60.9374,0.2948

7590.9340,1.9110,2.0156,60.8511,0.2633

7592.6800,1.9105,2.0053,60.7901,0.2859

7594.4270,1.9125,2.0362,60.5453,0.3365

7596.1560,1.9140,2.0310,60.6392,0.3221

7597.9260,1.9135,2.0104,60.9453,0.2441

7599.6670,1.9145,2.0413,60.5995,0.2936

7601.3910,1.9165,2.0310,60.6614,0.3009

7603.1540,1.9200,2.0362,60.7988,0.2786

7604.9020,1.9220,2.0310,60.6089,0.3293

7606.6610,1.9195,2.0259,60.6759,0.2883

7608.4030,1.9195,2.0156,60.6717,0.3313

7610.1650,1.9205,2.0156,60.5356,0.3144

7611.8990,1.9225,2.0567,60.6486,0.2862

7613.6730,1.9254,2.0619,60.6647,0.3279

7615.4040,1.9245,2.0001,60.6566,0.2933

7617.1300,1.9225,2.0207,60.8192,0.2341

7618.8570,1.9235,2.0413,60.7020,0.3287

7620.5680,1.9230,2.0310,60.7624,0.3044

7622.2820,1.9215,2.0156,60.8600,0.2586

7624.0290,1.9215,2.0259,60.6432,0.2682

7625.7550,1.9230,2.0310,60.6692,0.3218

7627.4770,1.9245,2.0310,60.6128,0.3318

7629.2110,1.9210,2.0207,60.6098,0.2850

7630.9520,1.9170,2.0207,60.8965,0.3118

7632.6870,1.9200,2.0310,60.7229,0.2921

7634.4330,1.9200,2.0207,60.7298,0.2822

7636.1660,1.9195,2.0362,60.6532,0.3104

7637.8970,1.9175,2.0104,60.5354,0.3264

7639.6190,1.9195,2.0362,60.5690,0.2717

7641.3590,1.9175,2.0053,60.6839,0.3235

7643.0870,1.9170,2.0259,60.7641,0.2813

7644.8270,1.9170,2.0310,60.8260,0.3086

7646.5910,1.9170,2.0207,60.4873,0.2722

7648.3210,1.9160,2.0104,60.8159,0.2450

7650.0560,1.9170,2.0413,60.8506,0.3311

7651.7760,1.9170,2.0207,60.7878,0.2685

7653.4950,1.9165,2.0310,60.7051,0.2840

7655.2620,1.9155,2.0001,60.6300,0.2663

7657.0120,1.9135,2.0156,60.7132,0.2345

7658.7470,1.9155,2.0259,60.5762,0.3310

7660.5290,1.9170,2.0413,60.6132,0.2792

7662.2650,1.9170,2.0310,60.7583,0.3063

7664.0130,1.9190,2.0413,60.4501,0.2932

7665.7480,1.9195,2.0156,60.5538,0.3062

7667.4750,1.9190,2.0362,60.5925,0.3030

7669.1960,1.9185,2.0156,60.7948,0.2905

7670.9370,1.9190,2.0362,60.5446,0.3008

7672.6630,1.9225,2.0362,60.7216,0.3049

7674.3950,1.9235,2.0259,60.4163,0.2424

7676.1230,1.9254,2.0464,60.6624,0.3258

7677.8460,1.9240,2.0259,60.6600,0.3126

7679.5680,1.9289,2.0825,60.6057,0.3398

7681.2690,1.9269,2.0207,60.5681,0.2924

7682.9910,1.9274,2.0207,60.6545,0.2472

7684.7340,1.9294,2.0567,60.5515,0.3091

7686.4620,1.9289,2.0104,60.5116,0.2991

7688.2470,1.9299,2.0464,60.7339,0.2627

7689.9920,1.9294,2.0310,60.4962,0.3017

7691.7020,1.9289,2.0207,60.7682,0.2408

7693.4490,1.9264,2.0207,60.5504,0.2648

7695.1700,1.9269,2.0310,60.5458,0.2609

7696.9200,1.9215,2.0259,60.6527,0.3334

7698.6940,1.9225,2.0310,60.8344,0.2538

7700.4350,1.9220,2.0156,60.7601,0.3204

7702.1520,1.9200,2.0362,60.4123,0.3085

7703.8900,1.9210,2.0207,60.5521,0.2065

7705.6200,1.9180,2.0156,60.7926,0.3406

7707.3360,1.9180,2.0310,60.4376,0.3201

7709.0730,1.9170,2.0104,60.8198,0.3202

7710.7790,1.9185,2.0362,60.4965,0.3009

7712.5130,1.9210,2.0567,60.6532,0.3238

7714.2610,1.9190,2.0053,60.4988,0.3349

7715.9550,1.9185,2.0259,60.6049,0.2783

7717.6880,1.9185,2.0156,60.6609,0.2855

7719.3980,1.9165,2.0156,60.6026,0.3222

7721.1530,1.9185,2.0413,60.5686,0.2795

7722.9110,1.9220,2.0516,11.8619,0.0103

7724.6350,1.9195,2.0053,1.1456,0.0016

7726.3640,1.9220,2.0362,0.0000,0.0000

7728.1050,1.9215,2.0310,0.0000,0.0000

7729.8580,1.9205,2.0464,0.0000,0.0000

7731.6060,1.9215,2.0156,0.0000,0.0000

7733.3310,1.9220,2.0310,0.0000,0.0000

7735.0910,1.9220,2.0156,0.0000,0.0000

7736.8350,1.9220,2.0156,0.0000,0.0000

7738.6160,1.9175,1.9950,0.0000,0.0000

7740.3880,1.9155,2.0310,0.0000,0.0000

7742.1570,1.9175,2.0259,0.0000,0.0000

7743.8850,1.9200,2.0619,0.0000,0.0000

7745.6230,1.9190,2.0207,0.0000,0.0000

7747.3390,1.9130,1.9847,0.0000,0.0000

7749.0730,1.9130,2.0156,0.0000,0.0000

7750.8030,1.9125,2.0259,0.0000,0.0000

7752.5260,1.9155,2.0464,0.0000,0.0000

7754.2480,1.9165,2.0259,0.0000,0.0000

7755.9970,1.9200,2.0310,0.0000,0.0000

7757.7360,1.9200,2.0310,0.0000,0.0000

7759.4450,1.9215,2.0413,0.0000,0.0000

7761.2170,1.9190,2.0362,0.0000,0.0000

7762.9540,1.9180,2.0104,0.0000,0.0000

7764.6550,1.9215,2.0207,0.0000,0.0000

7766.4050,1.9210,2.0104,0.0000,0.0000

7768.1190,1.9220,2.0362,0.0000,0.0000

7769.8360,1.9205,2.0310,0.0000,0.0000

7771.5760,1.9225,2.0464,0.0000,0.0000

7773.3320,1.9245,2.0516,0.0000,0.0000

7775.0590,1.9249,2.0362,0.0000,0.0000

7776.7800,1.9259,2.0516,0.0000,0.0000

7778.4940,1.9249,2.0259,0.0000,0.0000

7780.2100,1.9259,2.0207,0.0000,0.0000

7781.9440,1.9264,2.0259,0.0000,0.0000

7783.7130,1.9279,2.0259,0.0000,0.0000

7785.4820,1.9269,2.0259,0.0000,0.0000

7787.2250,1.9309,2.0722,0.0000,0.0000

7788.9420,1.9274,2.0104,0.0000,0.0000

7790.6800,1.9130,1.9024,0.0000,0.0000

7792.4480,1.9155,2.0619,0.0000,0.0000

7794.1810,1.9130,2.0259,0.0000,0.0000

7795.9230,1.9125,2.0207,0.0000,0.0000

7797.6890,1.9115,2.0104,0.0000,0.0000

7799.4320,1.9140,2.0516,0.0000,0.0000

7801.1720,1.9130,2.0156,0.0000,0.0000

7802.8970,1.9135,2.0310,0.0000,0.0000

7804.6530,1.9095,2.0310,0.0000,0.0000

7806.4480,1.9100,2.0156,0.0000,0.0000

7808.1670,1.9225,2.0310,0.0000,0.0000

7809.9160,1.9190,2.0259,0.0000,0.0000

7811.6660,1.9190,2.0259,0.0000,0.0000

7813.3750,1.9200,2.0310,0.0000,0.0000

7815.1230,1.9210,2.0207,0.0000,0.0000

7816.8680,1.9165,2.0053,0.0000,0.0000

7818.6040,1.9165,2.0156,0.0000,0.0000

7820.3110,1.9160,2.0259,0.0000,0.0000

7822.0460,1.9185,2.0567,0.0000,0.0000

7823.7740,1.9175,2.0053,0.0000,0.0000

7825.5470,1.9185,2.0413,0.0000,0.0000

7827.2750,1.9195,2.0362,0.0000,0.0000

7828.9910,1.9160,1.9898,0.0000,0.0000

7830.7440,1.9145,2.0156,0.0000,0.0000

7832.4980,1.9165,2.0413,0.0000,0.0000

7834.2080,1.9165,2.0053,0.0000,0.0000

7835.9500,1.9205,2.0567,0.0000,0.0000

7837.6870,1.9195,2.0156,0.0000,0.0000

7839.3950,1.9180,2.0413,0.0000,0.0000

7841.1470,1.9190,2.0156,0.0000,0.0000

7842.8860,1.9190,2.0413,0.0000,0.0000

7844.6160,1.9175,2.0207,0.0000,0.0000

7846.3590,1.9205,2.0207,0.0000,0.0000

7848.1170,1.9225,2.0362,0.0000,0.0000

7849.8410,1.9230,2.0464,0.0000,0.0000

7851.5530,1.9240,2.0156,0.0000,0.0000

7853.3220,1.9200,2.0156,0.0000,0.0000

7855.0520,1.9205,2.0207,0.0000,0.0000

7856.7660,1.9185,2.0207,0.0000,0.0000

7858.4970,1.9190,2.0207,0.0000,0.0000

7860.2330,1.9175,2.0259,0.0000,0.0000

7861.9610,1.9155,2.0001,0.0000,0.0000

7863.6850,1.9165,2.0310,0.0000,0.0000

7865.4190,1.9235,2.1082,0.0000,0.0000

7867.1420,1.9205,2.0156,0.0000,0.0000

7868.8920,1.9225,2.0362,0.0000,0.0000

7870.6460,1.9254,2.0464,0.0000,0.0000

7872.3880,1.9264,2.0310,0.0000,0.0000

7874.1120,1.9289,2.0464,0.0000,0.0000

7875.8440,1.9289,2.0207,0.0000,0.0000

7877.5900,1.9289,2.0259,0.0000,0.0000

7879.3280,1.9319,2.0310,0.0000,0.0000

7881.0700,1.9319,2.0310,0.0000,0.0000

7882.8250,1.9245,2.0310,0.0000,0.0000

7884.5460,1.9269,2.0413,0.0000,0.0000

7886.2760,1.9264,2.0310,0.0000,0.0000

7888.0130,1.9240,2.0207,0.0000,0.0000

7889.7600,1.9245,2.0362,0.0000,0.0000

7891.4820,1.9225,2.0259,0.0000,0.0000

7893.2240,1.9235,2.0310,0.0000,0.0000

7894.9610,1.9240,2.0310,0.0000,0.0000

7896.6870,1.9235,2.0259,0.0000,0.0000

7898.4610,1.9245,2.0413,0.0000,0.0000

7900.2000,1.9230,2.0156,0.0000,0.0000

7901.9480,1.9210,2.0207,0.0000,0.0000

7903.6870,1.9195,2.0156,0.0000,0.0000

7905.4010,1.9195,2.0207,0.0000,0.0000

7907.1700,1.9195,2.0362,0.0000,0.0000

7908.8860,1.9175,2.0053,0.0000,0.0000

7910.6460,1.9165,2.0207,0.0000,0.0000

7912.3850,1.9185,2.0516,0.0000,0.0000

7914.1220,1.9190,2.0310,0.0000,0.0000

7915.9330,1.9165,2.0156,0.0000,0.0000

7917.6770,1.9180,2.0310,0.0000,0.0000

7919.4020,1.9185,2.0259,0.0000,0.0000

7921.1110,1.9190,2.0207,0.0000,0.0000

7922.8370,1.9190,2.0207,0.0000,0.0000

7924.5890,1.9185,2.0310,0.0000,0.0000

7926.3380,1.9210,2.0310,0.0000,0.0000

7928.1170,1.9210,2.0207,0.0000,0.0000

7929.8570,1.9190,2.0310,0.0000,0.0000

7931.6280,1.9205,2.0464,0.0000,0.0000

7933.3580,1.9220,2.0310,0.0000,0.0000

7935.0660,1.9200,2.0104,0.0000,0.0000

7936.7870,1.9195,2.0207,0.0000,0.0000

7938.5220,1.9220,2.0464,0.0000,0.0000

7940.2310,1.9185,1.9847,0.0000,0.0000

7941.9560,1.9170,2.0156,0.0000,0.0000

7943.6960,1.9170,2.0310,0.0000,0.0000

7945.4210,1.9175,2.0259,0.0000,0.0000

7947.1670,1.9160,2.0156,0.0000,0.0000

7948.8980,1.9125,2.0104,0.0000,0.0000

7950.6350,1.9110,2.0156,0.0000,0.0000

7952.3500,1.9160,2.0619,0.0000,0.0000

7954.0890,1.9165,2.0259,0.0000,0.0000

7955.8560,1.9140,2.0207,0.0000,0.0000

7957.5910,1.9185,2.0310,0.0000,0.0000

7959.3170,1.9200,2.0310,0.0000,0.0000

7961.0350,1.9210,2.0413,0.0000,0.0000

7962.7540,1.9220,2.0362,0.0000,0.0000

7964.4580,1.9240,2.0362,0.0000,0.0000

7966.1850,1.9269,2.0413,0.0000,0.0000

7967.9020,1.9279,2.0259,0.0000,0.0000

7969.6190,1.9245,2.0259,0.0000,0.0000

7971.3610,1.9249,2.0310,0.0000,0.0000

7973.0740,1.9264,2.0362,0.0000,0.0000

7974.8090,1.9269,2.0362,0.0000,0.0000

7976.5490,1.9284,2.0464,0.0000,0.0000

7978.3150,1.9274,2.0310,0.0000,0.0000

7980.0430,1.9274,2.0362,0.0000,0.0000

7981.7790,1.9264,2.0259,0.0000,0.0000

7983.5450,1.9240,2.0156,0.0000,0.0000

7985.3070,1.9225,2.0104,0.0000,0.0000

7987.0390,1.9230,2.0310,0.0000,0.0000

7988.7630,1.9254,2.0567,0.0000,0.0000

7990.4790,1.9245,2.0259,0.0000,0.0000

7992.1960,1.9230,2.0207,0.0000,0.0000

7993.9470,1.9215,2.0310,0.0000,0.0000

7995.6830,1.9205,2.0207,0.0000,0.0000

7997.4210,1.9205,2.0362,0.0000,0.0000

7999.1510,1.9190,2.0104,0.0000,0.0000

8000.8890,1.9230,2.0567,0.0000,0.0000

8002.6360,1.9279,2.0619,0.0000,0.0000

