Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3311.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3312.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3313.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3314.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3315.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3316.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3317.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3318.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3319.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3320.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3321.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3322.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3323.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3324.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3325.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3326.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3327.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3328.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3329.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3330.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3331.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3332.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3333.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3334.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3335.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3336.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3337.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3338.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3339.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3340.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3341.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3342.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3343.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3344.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3345.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3346.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3347.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3348.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3349.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3350.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3351.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3352.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3353.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3354.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3355.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3356.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3357.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3358.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3359.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3360.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3361.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3362.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3363.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3364.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3365.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3366.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3367.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3368.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3369.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3370.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3371.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3372.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3373.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3374.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3375.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3376.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3377.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3378.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3379.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3380.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3381.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3382.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3383.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3384.6210,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3385.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3386.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3387.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3388.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3389.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3390.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3391.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3392.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3393.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3394.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3395.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3396.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3397.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3398.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3399.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3400.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3401.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3402.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3403.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3404.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3405.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3406.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3407.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3408.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3409.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3410.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3411.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3412.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3413.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3414.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3415.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3416.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3417.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3418.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3419.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3420.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3421.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3422.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3423.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3424.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3425.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3426.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3427.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3428.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3429.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3430.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3431.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3432.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3433.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3434.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3435.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3436.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3437.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3438.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3439.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3440.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3441.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3442.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3443.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3444.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3445.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3446.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3447.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3448.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3449.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3450.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3451.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3452.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3453.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3454.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3455.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3456.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3457.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3458.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3459.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3460.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3461.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3462.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3463.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3464.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3465.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3466.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3467.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3468.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3469.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3470.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3471.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3472.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3473.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3474.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3475.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3476.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3477.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3478.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3479.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3480.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3481.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3482.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3483.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3484.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3485.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3486.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3487.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3488.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3489.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3490.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3491.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3492.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3493.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3494.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3495.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3496.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3497.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3498.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3499.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3500.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3501.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3502.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3503.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3504.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3505.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3506.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3507.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3508.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3509.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3510.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3511.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3512.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3513.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3514.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3515.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3516.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3517.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3518.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3519.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3520.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3521.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3522.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3523.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3524.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3525.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3526.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3527.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3528.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3529.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3530.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3531.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3532.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3533.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

3534.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

