Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1847.9540,37.7980,37.9734,37.9608,37.7564,37.8474,26.7983,37.6571,35.3121,37.8672,31.0552,36.1379

1848.9540,37.7951,37.9538,37.9496,37.7811,37.8787,26.8236,37.6578,35.3166,37.8716,31.0701,36.1445

1849.9540,37.8136,37.9745,37.9731,37.7906,37.8756,26.8056,37.6783,35.3081,37.8855,31.0568,36.1524

1850.9550,37.8249,38.0075,37.9753,37.7853,37.8721,26.7905,37.6764,35.3286,37.8930,31.0596,36.1576

1851.9550,37.8323,38.0018,37.9701,37.7909,37.8641,26.8065,37.7072,35.3267,37.8918,31.0666,36.1624

1852.9540,37.8262,37.9811,38.0045,37.7884,37.8794,26.7886,37.6806,35.3113,37.8959,31.0500,36.1575

1853.9540,37.8331,37.9991,37.9744,37.8063,37.8838,26.7852,37.6777,35.3295,37.8994,31.0574,36.1612

1854.9550,37.8307,38.0214,37.9910,37.8085,37.8827,26.7979,37.6945,35.3411,37.9069,31.0695,36.1710

1855.9550,37.8492,38.0222,37.9951,37.8196,37.8990,26.8033,37.6975,35.3446,37.9170,31.0740,36.1788

1856.9540,37.8379,38.0247,37.9948,37.8347,37.9089,26.8188,37.7016,35.3613,37.9202,31.0901,36.1853

1857.9540,37.8416,38.0397,38.0253,37.8339,37.9021,26.8155,37.7016,35.3534,37.9285,31.0845,36.1892

1858.9550,37.8625,38.0127,38.0216,37.8503,37.9306,26.8182,37.7281,35.3734,37.9355,31.0958,36.1997

1859.9550,37.8616,38.0499,38.0266,37.8529,37.9286,26.8135,37.7398,35.3753,37.9439,31.0944,36.2060

1860.9540,37.8686,38.0564,38.0312,37.8398,37.9294,26.8210,37.7379,35.3537,37.9451,31.0874,36.2047

1861.9540,37.8685,38.0555,38.0420,37.8436,37.9351,26.8215,37.7360,35.3813,37.9489,31.1014,36.2104

1862.9550,37.8956,38.0776,38.0347,37.8630,37.9344,26.7912,37.7434,35.3799,37.9611,31.0856,36.2150

1863.9540,37.8991,38.0638,38.0414,37.8626,37.9345,26.8268,37.7712,35.3965,37.9603,31.1117,36.2245

1864.9550,37.8919,38.0922,38.0376,37.8617,37.9462,26.8295,37.7565,35.4057,37.9659,31.1176,36.2277

1865.9540,37.8941,38.0767,38.0407,37.8718,37.9511,26.8152,37.7536,35.4079,37.9669,31.1116,36.2264

1866.9540,37.9109,38.0879,38.0384,37.8881,37.9614,26.8105,37.7746,35.4084,37.9773,31.1095,36.2350

1867.9540,37.9176,38.0844,38.0727,37.8982,37.9570,26.8239,37.7804,35.4263,37.9860,31.1251,36.2451

1868.9550,37.9301,38.0732,38.0643,37.8931,37.9682,26.8327,37.7770,35.4187,37.9858,31.1257,36.2447

1869.9540,37.9035,38.0925,38.0962,37.8932,37.9950,26.8130,37.7794,35.4234,37.9961,31.1182,36.2495

1870.9540,37.9350,38.1010,38.0772,37.9111,37.9788,26.8367,37.8029,35.4320,38.0006,31.1344,36.2593

1871.9540,37.9369,38.1281,38.0978,37.9027,37.9881,26.8264,37.7960,35.4428,38.0107,31.1346,36.2649

1872.9550,37.9468,38.1253,38.0894,37.9158,37.9699,26.8364,37.8025,35.4424,38.0094,31.1394,36.2660

1874.1030,37.9420,38.1161,38.1208,37.9313,37.9733,26.8387,37.7950,35.4620,38.0167,31.1503,36.2724

1874.9540,37.9453,38.1367,38.1222,37.9216,37.9892,26.8391,37.8324,35.4484,38.0230,31.1438,36.2794

1875.9550,37.9662,38.1446,38.1273,37.9276,38.0009,26.8305,37.8070,35.4736,38.0333,31.1521,36.2847

1876.9540,37.9705,38.1405,38.1186,37.9431,38.0052,26.8222,37.8277,35.4812,38.0356,31.1517,36.2886

1877.9540,37.9456,38.1350,38.1318,37.9493,38.0175,26.8276,37.8326,35.4796,38.0358,31.1536,36.2899

1878.9540,37.9850,38.1347,38.1408,37.9695,38.0302,26.8298,37.8553,35.4939,38.0521,31.1618,36.3049

1879.9540,37.9849,38.1772,38.1362,37.9691,38.0536,26.8357,37.8481,35.5049,38.0642,31.1703,36.3137

1880.9540,37.9759,38.1755,38.1507,37.9650,38.0257,26.8403,37.8405,35.5123,38.0585,31.1763,36.3107

1881.9540,37.9853,38.1728,38.1513,37.9665,38.0305,26.8451,37.8504,35.4993,38.0613,31.1722,36.3127

1882.9550,37.9940,38.1811,38.1839,37.9800,38.0477,26.8450,37.8605,35.5029,38.0773,31.1739,36.3244

1883.9540,38.0000,38.1832,38.1841,37.9886,38.0665,26.8642,37.8660,35.5023,38.0845,31.1832,36.3319

1884.9540,38.0154,38.2008,38.1868,37.9689,38.0501,26.8543,37.8698,35.4939,38.0844,31.1741,36.3300

1885.9550,38.0289,38.2110,38.1778,38.0066,38.0584,26.8411,37.8679,35.5178,38.0965,31.1794,36.3387

1886.9540,38.0169,38.1889,38.1810,38.0051,38.0709,26.8671,37.9011,35.5188,38.0925,31.1930,36.3437

1887.9540,38.0116,38.2098,38.1962,38.0072,38.0875,26.8595,37.8824,35.5304,38.1025,31.1949,36.3481

1888.9540,38.0248,38.2231,38.1914,37.9936,38.0986,26.8497,37.9096,35.5282,38.1063,31.1889,36.3524

1889.9540,38.0459,38.2129,38.1872,37.9917,38.0976,26.8437,37.9031,35.5554,38.1071,31.1995,36.3547

1890.9540,38.0632,38.2251,38.2083,38.0264,38.1127,26.8531,37.9078,35.5595,38.1271,31.2063,36.3695

1891.9540,38.0433,38.2262,38.2126,38.0409,38.0899,26.8538,37.9192,35.5822,38.1226,31.2180,36.3710

1892.9540,38.0658,38.2377,38.2143,38.0286,38.1051,26.8605,37.9281,35.5613,38.1303,31.2109,36.3752

1893.9540,38.0662,38.2353,38.2302,38.0384,38.1075,26.8533,37.9281,35.5837,38.1355,31.2185,36.3803

1894.9540,38.0698,38.2533,38.2309,38.0452,38.1240,26.8715,37.9195,35.5835,38.1446,31.2275,36.3872

1895.9540,38.0729,38.2671,38.2424,38.0543,38.1178,26.8558,37.9291,35.5800,38.1509,31.2179,36.3899

1896.9540,38.1028,38.2659,38.2402,38.0531,38.1352,26.8931,37.9408,35.5838,38.1594,31.2384,36.4019

1897.9550,38.0931,38.2548,38.2497,38.0649,38.1428,26.8720,37.9591,35.6134,38.1610,31.2427,36.4062

1898.9540,38.0934,38.2603,38.2668,38.0816,38.1436,26.8912,37.9688,35.5959,38.1691,31.2435,36.4127

1899.9540,38.0993,38.2875,38.2646,38.0505,38.1526,26.8750,37.9579,35.6210,38.1709,31.2480,36.4135

1900.9540,38.0910,38.2855,38.2654,38.0811,38.1577,26.8816,37.9538,35.5911,38.1761,31.2364,36.4134

1901.9540,38.1186,38.2885,38.2600,38.0981,38.1755,26.8864,37.9912,35.6212,38.1881,31.2538,36.4299

1902.9540,38.1092,38.3018,38.2612,38.0815,38.1679,26.8907,37.9650,35.6324,38.1843,31.2615,36.4262

1903.9540,38.1235,38.2975,38.2831,38.1156,38.1729,26.8735,38.0008,35.6252,38.1985,31.2494,36.4365

1904.9540,38.1292,38.2937,38.2848,38.0930,38.1892,26.8717,37.9775,35.6337,38.1980,31.2527,36.4341

1905.9540,38.1254,38.3322,38.3024,38.1045,38.1932,26.8773,38.0036,35.6510,38.2116,31.2642,36.4487

1906.9540,38.1272,38.3199,38.2993,38.1038,38.1939,26.8825,37.9961,35.6762,38.2088,31.2793,36.4499

1907.9540,38.1365,38.3346,38.3174,38.1135,38.1881,26.8820,38.0049,35.6560,38.2180,31.2690,36.4541

1908.9540,38.1451,38.3324,38.3291,38.1220,38.2008,26.8859,38.0075,35.6651,38.2259,31.2755,36.4610

1909.9550,38.1402,38.3241,38.3189,38.1365,38.1920,26.8686,38.0305,35.6886,38.2223,31.2786,36.4624

1910.9550,38.1480,38.3298,38.3111,38.1539,38.2192,26.9016,38.0290,35.6657,38.2324,31.2836,36.4698

1911.9540,38.1747,38.3248,38.3127,38.1480,38.2255,26.9125,38.0361,35.6779,38.2371,31.2952,36.4765

1912.9540,38.1804,38.3605,38.3372,38.1478,38.2350,26.9178,38.0385,35.6887,38.2522,31.3033,36.4882

1913.9550,38.1788,38.3532,38.3457,38.1441,38.2403,26.8870,38.0505,35.7091,38.2524,31.2980,36.4886

1914.9550,38.2062,38.3768,38.3366,38.1673,38.2265,26.8797,38.0396,35.6702,38.2627,31.2750,36.4879

1915.9550,38.1877,38.3818,38.3589,38.1993,38.2371,26.8932,38.0464,35.6994,38.2730,31.2963,36.5005

1916.9550,38.1901,38.3782,38.3754,38.1659,38.2453,26.9060,38.0590,35.7051,38.2710,31.3055,36.5031

1917.9540,38.2026,38.3842,38.3641,38.1887,38.2596,26.9313,38.0561,35.7199,38.2798,31.3256,36.5133

1918.9550,38.2072,38.3892,38.3845,38.1834,38.2553,26.9086,38.0831,35.7096,38.2839,31.3091,36.5151

1919.9540,38.2095,38.4083,38.3831,38.1871,38.2772,26.8906,38.0942,35.7310,38.2930,31.3108,36.5226

1920.9540,38.2346,38.3765,38.3933,38.2035,38.2860,26.9041,38.0726,35.7248,38.2988,31.3145,36.5244

1921.9540,38.2229,38.4116,38.3883,38.2185,38.2796,26.9239,38.0964,35.7355,38.3042,31.3297,36.5346

1922.9540,38.2253,38.4081,38.4020,38.1995,38.2952,26.9113,38.1045,35.7431,38.3060,31.3272,36.5361

1923.9540,38.2285,38.4056,38.4158,38.1998,38.2987,26.8957,38.1179,35.7594,38.3097,31.3275,36.5402

1924.9540,38.2405,38.4223,38.3957,38.2091,38.2987,26.9092,38.1029,35.7635,38.3133,31.3364,36.5428

1925.9550,38.2507,38.4398,38.4206,38.2242,38.2979,26.9148,38.1135,35.7803,38.3267,31.3476,36.5552

1926.9540,38.2517,38.4213,38.4040,38.2454,38.3177,26.9442,38.1262,35.7570,38.3280,31.3506,36.5585

1927.9540,38.2610,38.4227,38.4306,38.2477,38.3032,26.9266,38.1280,35.7494,38.3330,31.3380,36.5586

1928.9540,38.2842,38.4587,38.4367,38.2389,38.3304,26.9142,38.1223,35.7806,38.3498,31.3474,36.5707

1929.9540,38.2732,38.4453,38.4267,38.2489,38.3301,26.9154,38.1230,35.7954,38.3449,31.3554,36.5698

1930.9540,38.2706,38.4648,38.4280,38.2456,38.3254,26.9222,38.1488,35.7909,38.3469,31.3565,36.5745

1931.9550,38.2747,38.4765,38.4602,38.2582,38.3212,26.9264,38.1455,35.7931,38.3582,31.3597,36.5820

1932.9540,38.2843,38.4694,38.4527,38.2782,38.3384,26.9413,38.1532,35.7934,38.3646,31.3673,36.5889

1933.9550,38.3095,38.4777,38.4520,38.2738,38.3583,26.9323,38.1662,35.8102,38.3743,31.3712,36.5975

1934.9550,38.2945,38.4955,38.4498,38.2860,38.3602,26.9454,38.1606,35.8209,38.3772,31.3832,36.6016

1935.9550,38.3132,38.4903,38.4921,38.2761,38.3597,26.9393,38.1783,35.8148,38.3863,31.3770,36.6080

1936.9540,38.3042,38.5022,38.4733,38.2969,38.3501,26.9387,38.1755,35.8138,38.3854,31.3763,36.6068

1937.9550,38.3225,38.5074,38.4878,38.2984,38.3810,26.9520,38.1909,35.8326,38.3994,31.3923,36.6216

1938.9540,38.3070,38.5087,38.4891,38.2843,38.3809,26.9340,38.2090,35.8362,38.3940,31.3851,36.6187

1939.9540,38.3335,38.5234,38.4898,38.2995,38.3928,26.9447,38.1987,35.8427,38.4078,31.3937,36.6281

1940.9550,38.3407,38.5266,38.4884,38.3046,38.3834,26.9444,38.2077,35.8349,38.4087,31.3896,36.6288

1941.9540,38.3565,38.5221,38.5170,38.3155,38.3939,26.9321,38.1992,35.8755,38.4210,31.4038,36.6390

1942.9550,38.3514,38.5521,38.4966,38.3273,38.4280,26.9605,38.2147,35.8546,38.4311,31.4075,36.6482

1943.9540,38.3535,38.5470,38.5195,38.3156,38.3982,26.9673,38.2182,35.8716,38.4267,31.4194,36.6488

1944.9550,38.3747,38.5542,38.5048,38.3448,38.4036,26.9463,38.2356,35.8788,38.4364,31.4125,36.6553

1945.9550,38.3595,38.5374,38.5509,38.3368,38.4147,26.9587,38.2228,35.8766,38.4399,31.4177,36.6572

1946.9540,38.3880,38.5648,38.5354,38.3498,38.4300,26.9706,38.2103,35.8730,38.4536,31.4218,36.6652

1947.9550,38.3593,38.5583,38.5234,38.3694,38.4291,26.9745,38.2464,35.8905,38.4479,31.4325,36.6689

1948.9540,38.3851,38.5529,38.5529,38.3565,38.4442,26.9681,38.2395,35.9000,38.4583,31.4340,36.6749

1949.9550,38.3948,38.5860,38.5678,38.3812,38.4432,26.9653,38.2493,35.9042,38.4746,31.4347,36.6865

1950.9540,38.4047,38.5681,38.5821,38.3619,38.4413,26.9719,38.2554,35.9089,38.4716,31.4404,36.6868

1951.9550,38.4061,38.5844,38.5732,38.3665,38.4463,26.9851,38.2703,35.9201,38.4753,31.4526,36.6940

1952.9540,38.4012,38.5853,38.5820,38.3749,38.4580,26.9858,38.2855,35.9110,38.4803,31.4484,36.6980

1953.9540,38.4086,38.6014,38.5753,38.3901,38.4652,26.9749,38.2850,35.9292,38.4881,31.4520,36.7037

1954.9550,38.4094,38.5888,38.5846,38.3794,38.4591,26.9819,38.2788,35.9309,38.4843,31.4564,36.7016

1955.9540,38.4312,38.6219,38.5958,38.4041,38.4815,26.9708,38.2810,35.9270,38.5069,31.4489,36.7142

1956.9540,38.4462,38.6258,38.5937,38.3987,38.4934,26.9672,38.3268,35.9495,38.5115,31.4584,36.7252

1957.9540,38.4440,38.6258,38.5815,38.3977,38.4784,26.9673,38.3068,35.9422,38.5055,31.4547,36.7180

1958.9540,38.4344,38.6105,38.6137,38.4225,38.5092,26.9915,38.3075,35.9578,38.5181,31.4746,36.7309

1959.9540,38.4568,38.6297,38.6209,38.4371,38.4987,26.9657,38.2875,35.9518,38.5286,31.4587,36.7310

1960.9540,38.4468,38.6227,38.6087,38.4240,38.5131,26.9777,38.3124,35.9731,38.5231,31.4754,36.7348

1961.9540,38.4572,38.6580,38.6165,38.4486,38.5101,26.9670,38.3392,35.9611,38.5381,31.4640,36.7447

1962.9540,38.4668,38.6311,38.6236,38.4422,38.5117,26.9875,38.3320,35.9730,38.5351,31.4802,36.7460

1963.9550,38.4710,38.6468,38.6379,38.4579,38.5316,26.9955,38.3217,35.9889,38.5491,31.4922,36.7564

1964.9550,38.4897,38.6514,38.6332,38.4658,38.5194,26.9989,38.3288,35.9922,38.5519,31.4956,36.7599

1965.9550,38.4830,38.6702,38.6446,38.4720,38.5541,26.9931,38.3426,35.9785,38.5648,31.4858,36.7672

1966.9540,38.4904,38.6884,38.6562,38.4547,38.5429,26.9958,38.3364,35.9854,38.5665,31.4906,36.7688

1967.9550,38.4924,38.6773,38.6652,38.4693,38.5341,27.0167,38.3697,35.9930,38.5676,31.5049,36.7772

1968.9540,38.5090,38.6990,38.6664,38.4751,38.5572,27.0161,38.3537,36.0036,38.5814,31.5099,36.7850

1969.9550,38.5096,38.6846,38.6767,38.4798,38.5661,27.0034,38.3645,36.0060,38.5834,31.5047,36.7863

1970.9540,38.5034,38.6753,38.6641,38.4906,38.5862,27.0019,38.3723,36.0415,38.5839,31.5217,36.7919

1971.9550,38.5360,38.7098,38.6916,38.4799,38.5727,27.0065,38.3694,36.0316,38.5980,31.5190,36.7997

1972.9540,38.5124,38.7002,38.6843,38.4940,38.5784,27.0181,38.3846,36.0421,38.5939,31.5301,36.8018

1973.9540,38.5264,38.7144,38.6920,38.4989,38.5768,27.0195,38.3739,36.0501,38.6017,31.5348,36.8065

1974.9540,38.5317,38.7200,38.7037,38.5036,38.5946,27.0069,38.3950,36.0352,38.6107,31.5210,36.8113

1975.9550,38.5450,38.7305,38.7132,38.5164,38.5854,27.0156,38.3878,36.0551,38.6181,31.5354,36.8186

1976.9540,38.5471,38.7267,38.7155,38.5219,38.5830,27.0178,38.4184,36.0792,38.6189,31.5485,36.8262

1977.9550,38.5487,38.7353,38.7195,38.5418,38.6024,27.0095,38.3859,36.0616,38.6295,31.5355,36.8256

1978.9540,38.5466,38.7691,38.7197,38.5215,38.5957,27.0054,38.4164,36.0814,38.6305,31.5434,36.8320

1979.9540,38.5586,38.7684,38.7307,38.5306,38.6117,27.0063,38.4220,36.0767,38.6400,31.5415,36.8381

1980.9540,38.5552,38.7566,38.7496,38.5327,38.6400,27.0302,38.4208,36.0822,38.6468,31.5562,36.8459

1981.9540,38.5658,38.7698,38.7273,38.5534,38.6411,27.0103,38.4361,36.0960,38.6515,31.5532,36.8500

1982.9540,38.5811,38.7818,38.7254,38.5603,38.6396,27.0215,38.4286,36.0806,38.6577,31.5511,36.8524

1983.9550,38.5732,38.7988,38.7643,38.5558,38.6313,27.0079,38.4398,36.1105,38.6647,31.5592,36.8602

1984.9540,38.5868,38.7645,38.7687,38.5738,38.6498,27.0164,38.4511,36.1125,38.6687,31.5645,36.8655

1985.9540,38.6080,38.7780,38.7607,38.5812,38.6399,27.0024,38.4526,36.1318,38.6736,31.5671,36.8693

1986.9540,38.6079,38.8055,38.7737,38.5974,38.6623,27.0297,38.4675,36.1266,38.6894,31.5781,36.8838

1987.9540,38.6053,38.8025,38.7666,38.5772,38.6766,27.0002,38.4663,36.1202,38.6856,31.5602,36.8769

1988.9540,38.6098,38.7920,38.7911,38.5770,38.6694,27.0260,38.4848,36.1243,38.6879,31.5752,36.8843

1989.9540,38.6213,38.8013,38.7901,38.5946,38.6814,27.0305,38.4697,36.1559,38.6977,31.5932,36.8931

1990.9540,38.6145,38.8223,38.7916,38.6022,38.6759,27.0275,38.4807,36.1440,38.7013,31.5857,36.8948

1991.9540,38.6122,38.8180,38.7923,38.6016,38.6902,27.0157,38.5026,36.1421,38.7029,31.5789,36.8968

1992.9540,38.6467,38.8280,38.7995,38.6172,38.6955,27.0175,38.5002,36.1467,38.7174,31.5821,36.9064

1993.9540,38.6444,38.8301,38.8138,38.6132,38.6907,27.0284,38.5035,36.1571,38.7184,31.5928,36.9102

1994.9540,38.6485,38.8413,38.8198,38.6235,38.7084,27.0297,38.5048,36.1495,38.7283,31.5896,36.9157

1995.9540,38.6595,38.8440,38.8305,38.6407,38.7092,27.0300,38.5237,36.1825,38.7368,31.6062,36.9275

1996.9540,38.6641,38.8389,38.8109,38.6118,38.7176,27.0328,38.5279,36.1717,38.7287,31.6023,36.9220

1997.9540,38.6824,38.8640,38.8333,38.6388,38.6999,27.0173,38.5373,36.1862,38.7437,31.6018,36.9324

1998.9540,38.6871,38.8645,38.8584,38.6476,38.7288,27.0348,38.5304,36.1700,38.7573,31.6024,36.9402

1999.9550,38.6752,38.8606,38.8321,38.6447,38.7370,27.0586,38.5222,36.1945,38.7499,31.6265,36.9406

2000.9540,38.6842,38.8798,38.8668,38.6718,38.7376,27.0437,38.5391,36.1913,38.7680,31.6175,36.9518

2001.9540,38.7037,38.8649,38.8560,38.6550,38.7152,27.0454,38.5371,36.1959,38.7589,31.6207,36.9466

2002.9540,38.6851,38.8906,38.8668,38.6784,38.7559,27.0417,38.5447,36.1997,38.7754,31.6207,36.9579

2003.9550,38.7161,38.8916,38.8618,38.6795,38.7392,27.0490,38.5654,36.2280,38.7776,31.6385,36.9663

2004.9550,38.7113,38.8855,38.8687,38.6803,38.7517,27.0357,38.5705,36.2176,38.7795,31.6267,36.9652

2005.9540,38.7178,38.9062,38.8997,38.6954,38.7673,27.0315,38.5779,36.2433,38.7973,31.6374,36.9799

2006.9550,38.7159,38.8979,38.9026,38.6913,38.7687,27.0488,38.5811,36.2259,38.7953,31.6373,36.9790

2007.9540,38.7147,38.9156,38.8918,38.7132,38.7846,27.0580,38.5841,36.2294,38.8040,31.6437,36.9864

2008.9540,38.7171,38.9246,38.8967,38.7013,38.7698,27.0543,38.5856,36.2622,38.8019,31.6583,36.9890

2009.9540,38.7459,38.9250,38.8873,38.7059,38.7935,27.0467,38.5878,36.2486,38.8115,31.6476,36.9926

2010.9540,38.7461,38.9346,38.9253,38.7145,38.7803,27.0482,38.6117,36.2594,38.8202,31.6538,37.0025

2011.9540,38.7410,38.9352,38.9352,38.7263,38.7981,27.0488,38.5974,36.2619,38.8272,31.6553,37.0055

2012.9550,38.7597,38.9473,38.9333,38.7206,38.8176,27.0417,38.6067,36.2535,38.8357,31.6476,37.0101

2013.9540,38.7593,38.9520,38.9137,38.7342,38.7888,27.0578,38.6198,36.2671,38.8296,31.6624,37.0116

2014.9550,38.7829,38.9679,38.9502,38.7385,38.8150,27.0666,38.6360,36.2786,38.8509,31.6726,37.0295

2015.9540,38.7636,38.9532,38.9299,38.7475,38.8394,27.0552,38.6382,36.3046,38.8467,31.6799,37.0290

2016.9540,38.7934,38.9626,38.9347,38.7519,38.8288,27.0739,38.6362,36.3087,38.8543,31.6913,37.0363

2017.9540,38.7837,38.9630,38.9350,38.7694,38.8319,27.0693,38.6349,36.2986,38.8566,31.6839,37.0357

2018.9550,38.7984,38.9848,38.9555,38.7526,38.8342,27.0549,38.6613,36.2969,38.8651,31.6759,37.0423

2019.9550,38.7880,38.9583,38.9723,38.7611,38.8469,27.0703,38.6565,36.3239,38.8653,31.6971,37.0471

2020.9540,38.8262,38.9760,38.9751,38.7690,38.8553,27.0816,38.6779,36.3191,38.8803,31.7004,37.0600

2021.9540,38.8139,38.9733,38.9799,38.7798,38.8596,27.0645,38.6726,36.3279,38.8813,31.6962,37.0589

2022.9540,38.8284,38.9928,38.9667,38.7932,38.8646,27.0626,38.6764,36.3237,38.8892,31.6932,37.0636

2023.9540,38.8195,38.9841,38.9902,38.7864,38.8694,27.0805,38.7048,36.3251,38.8899,31.7028,37.0700

2024.9550,38.8337,39.0099,39.0122,38.8023,38.8597,27.0703,38.6952,36.3398,38.9036,31.7051,37.0779

2025.9550,38.8310,39.0224,39.0107,38.8097,38.8666,27.0832,38.6995,36.3521,38.9081,31.7176,37.0844

2026.9540,38.8288,39.0112,39.0172,38.8074,38.8858,27.0758,38.6880,36.3316,38.9101,31.7037,37.0807

2027.9540,38.8572,39.0415,39.0172,38.8195,38.9160,27.0908,38.6954,36.3601,38.9303,31.7254,37.0997

2028.9550,38.8426,39.0393,39.0174,38.8365,38.8938,27.0841,38.6906,36.3749,38.9259,31.7295,37.0974

2029.9540,38.8596,39.0353,39.0190,38.8236,38.9029,27.0899,38.7071,36.3727,38.9280,31.7313,37.1012

2030.9540,38.8389,39.0526,39.0223,38.8447,38.9081,27.1006,38.7172,36.3773,38.9333,31.7389,37.1077

2031.9540,38.8920,39.0473,39.0286,38.8220,38.9130,27.0930,38.7055,36.3786,38.9406,31.7358,37.1100

2032.9540,38.8656,39.0432,39.0232,38.8310,38.9257,27.1125,38.7168,36.3895,38.9377,31.7510,37.1134

2033.9540,38.8827,39.0627,39.0586,38.8385,38.9149,27.1077,38.7386,36.3946,38.9515,31.7511,37.1248

2034.9540,38.8860,39.0483,39.0273,38.8412,38.9308,27.0987,38.7265,36.3908,38.9467,31.7448,37.1187

2035.9540,38.9048,39.0684,39.0628,38.8470,38.9309,27.0810,38.7421,36.4013,38.9628,31.7411,37.1298

2036.9540,38.9080,39.0868,39.0499,38.8560,38.9301,27.1119,38.7545,36.4123,38.9662,31.7621,37.1387

2037.9540,38.9023,39.0813,39.0393,38.8691,38.9512,27.1025,38.7685,36.4156,38.9686,31.7590,37.1412

2038.9540,38.8997,39.0763,39.0572,38.8791,38.9644,27.1031,38.7640,36.4303,38.9753,31.7667,37.1468

2039.9550,38.9132,39.0926,39.0665,38.8814,38.9667,27.1097,38.7491,36.4331,38.9841,31.7714,37.1516

2040.9540,38.9238,39.1023,39.0757,38.8934,38.9596,27.1039,38.7541,36.4324,38.9910,31.7682,37.1557

2041.9550,38.9266,39.0834,39.1025,38.8857,38.9729,27.0987,38.7667,36.4436,38.9943,31.7712,37.1600

2042.9550,38.9322,39.1063,39.0942,38.8872,38.9926,27.1011,38.7830,36.4376,39.0025,31.7693,37.1668

2043.9540,38.9278,39.1191,39.1032,38.9195,38.9871,27.1165,38.7972,36.4598,39.0113,31.7881,37.1788

2044.9560,38.9460,39.1069,39.0883,38.9008,38.9829,27.1127,38.7981,36.4546,39.0050,31.7836,37.1738

2045.9540,38.9447,39.1202,39.1277,38.9104,38.9901,27.1218,38.8062,36.4520,39.0186,31.7869,37.1841

2046.9540,38.9697,39.1207,39.1090,38.9211,38.9995,27.1112,38.8177,36.4574,39.0240,31.7843,37.1883

2047.9540,38.9599,39.1245,39.1235,38.9128,39.0103,27.0952,38.8130,36.4789,39.0262,31.7871,37.1898

2048.9540,38.9703,39.1396,39.1298,38.9256,38.9978,27.1033,38.8230,36.4847,39.0326,31.7940,37.1968

2049.9540,38.9721,39.1396,39.1508,38.9261,38.9862,27.1263,38.8257,36.4855,39.0349,31.8059,37.2015

2050.9540,38.9545,39.1547,39.1384,38.9589,39.0171,27.1354,38.8118,36.4959,39.0447,31.8157,37.2083

2051.9540,38.9608,39.1671,39.1308,38.9545,39.0319,27.1276,38.8307,36.4840,39.0490,31.8058,37.2109

2052.9550,38.9829,39.1661,39.1466,38.9512,39.0300,27.1246,38.8435,36.4992,39.0554,31.8119,37.2180

2053.9550,38.9818,39.1736,39.1615,38.9489,39.0296,27.1286,38.8372,36.5153,39.0591,31.8220,37.2221

2054.9540,39.0095,39.1573,39.1554,38.9587,39.0412,27.1270,38.8496,36.5137,39.0644,31.8203,37.2265

2055.9540,38.9945,39.1920,39.1439,38.9514,39.0316,27.1207,38.8522,36.5266,39.0627,31.8236,37.2266

2056.9540,38.9988,39.1917,39.1889,38.9712,39.0365,27.1355,38.8543,36.5217,39.0774,31.8286,37.2373

2057.9540,39.0184,39.1960,39.1936,38.9750,39.0547,27.1378,38.8710,36.5235,39.0875,31.8306,37.2462

2058.9540,39.0313,39.1902,39.1920,38.9944,39.0531,27.1447,38.8723,36.5290,39.0922,31.8369,37.2509

2059.9550,39.0276,39.2102,39.1966,38.9882,39.0656,27.1297,38.8766,36.5482,39.0977,31.8389,37.2553

2060.9540,39.0170,39.2008,39.2050,38.9877,39.0815,27.1143,38.8972,36.5511,39.0984,31.8327,37.2568

2061.9540,39.0478,39.2165,39.1820,39.0001,39.0738,27.1473,38.8846,36.5483,39.1040,31.8478,37.2626

2062.9540,39.0482,39.2156,39.2128,38.9848,39.0883,27.1416,38.8780,36.5581,39.1100,31.8498,37.2659

2063.9540,39.0567,39.2367,39.2003,39.0204,39.0838,27.1421,38.9023,36.5562,39.1196,31.8492,37.2748

2064.9550,39.0373,39.2204,39.2129,39.0348,39.0968,27.1437,38.8918,36.5836,39.1204,31.8637,37.2777

2065.9540,39.0465,39.2428,39.2219,39.0107,39.0871,27.1290,38.9001,36.5811,39.1218,31.8550,37.2774

2066.9550,39.0684,39.2343,39.2460,39.0250,39.0837,27.1432,38.9094,36.5802,39.1315,31.8617,37.2863

2067.9540,39.0529,39.2359,39.2150,39.0411,39.1119,27.1303,38.9219,36.5973,39.1314,31.8638,37.2883

2068.9550,39.0673,39.2734,39.2417,39.0236,39.1201,27.1325,38.9339,36.5968,39.1452,31.8647,37.2987

2069.9540,39.0780,39.2540,39.2474,39.0736,39.1164,27.1514,38.9367,36.6033,39.1539,31.8774,37.3076

