Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1833.9540,2.6559,3.7489,6.2191,7.2968,0.0450,-0.0160,4.2074,4.0288,-0.0160,3.4510

1834.9540,3.1703,3.7489,6.4043,7.5540,-0.0167,0.0457,4.7219,4.2638,0.0457,3.6612

1835.9540,1.8843,3.5637,5.9104,7.5540,-0.0167,-0.0778,4.7219,3.9363,-0.0778,3.3628

1836.9540,2.1415,3.7489,6.2809,6.7823,0.0450,-0.0778,4.7219,3.9534,-0.0778,3.3775

1837.9550,2.3987,3.7489,6.3426,7.0395,-0.0785,0.8483,4.7219,4.0288,0.8483,3.5745

1838.9540,2.3987,3.8106,6.4661,7.5540,0.0450,0.1074,2.9211,3.8659,0.1074,3.3290

1839.9540,2.1415,3.6254,6.2809,7.0395,-0.2020,0.1692,6.0082,4.1489,0.1692,3.5804

1840.9550,2.3987,3.6254,6.5278,7.0395,0.1067,0.1692,5.2364,4.1558,0.1692,3.5862

1841.9540,2.3987,3.8724,6.4661,7.0395,0.0450,0.1692,5.4937,4.2192,0.1692,3.6406

1842.9540,2.6559,3.6872,6.4661,7.2968,0.1685,0.1074,5.4937,4.2947,0.1074,3.6965

1843.9540,2.6559,3.8724,6.4043,6.7823,0.0450,0.1692,4.9792,4.1232,0.1692,3.5583

1844.9540,2.6559,3.7489,6.2809,7.0395,-0.0167,0.1692,5.2364,4.1575,0.1692,3.5877

1845.9540,2.3987,3.8106,6.3426,7.5540,0.0450,0.2309,5.2364,4.2312,0.2309,3.6597

1846.9550,2.9131,3.7489,6.3426,6.7823,0.0450,-0.1395,4.7219,4.0923,-0.1395,3.4877

1847.9540,2.6559,3.8724,6.5896,6.7823,0.0450,-0.0160,5.4937,4.2398,-0.0160,3.6318

1848.9540,2.1415,3.5637,6.4661,6.7823,0.0450,-0.0778,3.9501,3.8248,-0.0778,3.2673

1849.9540,2.9131,3.9341,6.5278,5.2389,0.0450,0.1074,5.2364,3.9826,0.1074,3.4290

1850.9550,2.1415,3.9341,6.6513,6.5251,-0.0785,-0.0778,4.9792,4.0254,-0.0778,3.4393

1851.9550,2.3987,3.7489,6.4043,6.0106,-0.0785,-0.0160,5.2364,3.9534,-0.0160,3.3863

1852.9540,3.1703,3.6872,6.2809,7.2968,0.1067,0.0457,5.2364,4.2964,0.0457,3.6891

1853.9540,2.6559,3.9341,6.2809,6.2678,-0.0167,0.0457,4.9792,4.0168,0.0457,3.4495

1854.9550,2.9131,3.8106,6.4043,7.2968,0.0450,0.0457,5.2364,4.2844,0.0457,3.6788

1855.9550,2.3987,3.7489,6.3426,5.7534,-0.0167,-0.0778,4.9792,3.8677,-0.0778,3.3040

1856.9540,2.9131,3.8724,6.6513,7.0395,-0.0167,-0.0160,5.2364,4.2827,-0.0160,3.6686

1857.9540,2.9131,3.5637,6.4661,6.7823,0.0450,-0.0778,5.4937,4.2106,-0.0778,3.5980

1858.9550,2.3987,3.7489,6.4043,7.0395,-0.0167,0.0457,4.9792,4.0923,0.0457,3.5142

1859.9550,2.6559,3.8106,6.4661,6.7823,0.2302,-0.1395,5.7509,4.2827,-0.1395,3.6509

1860.9540,2.1415,3.6254,6.3426,7.0395,-0.0785,-0.1395,7.0372,4.3513,-0.1395,3.7097

1861.9540,1.8843,3.5019,6.2191,7.0395,0.0450,-0.0778,5.2364,3.9877,-0.0778,3.4069

1862.9550,2.3987,3.5019,6.2809,7.5540,0.0450,-0.0778,4.7219,4.0837,-0.0778,3.4892

1863.9540,3.1703,3.7489,6.2191,6.5251,0.1067,-0.0778,4.9792,4.1249,-0.0778,3.5245

1864.9550,1.8843,3.5019,5.9722,7.0395,0.0450,-0.1395,5.2364,3.9466,-0.1395,3.3628

1865.9540,2.6559,3.6254,6.5896,7.2968,0.0450,0.0457,5.2364,4.2415,0.0457,3.6421

1866.9540,2.3987,3.8724,6.3426,7.2968,0.0450,-0.0778,5.4937,4.2415,-0.0778,3.6245

1867.9540,2.9131,3.5637,6.0339,6.2678,0.1067,-0.1395,5.4937,4.0631,-0.1395,3.4628

1868.9550,2.9131,3.6872,6.2191,6.7823,0.1067,-0.1395,5.2364,4.1575,-0.1395,3.5436

1869.9540,2.6559,3.5637,6.4661,7.0395,0.1067,-0.1395,5.7509,4.2638,-0.1395,3.6348

1870.9540,2.1415,3.5637,6.5278,7.2968,0.1067,-0.0778,5.2364,4.1455,-0.0778,3.5422

1871.9540,1.6271,3.5637,6.3426,7.0395,0.1685,-0.0160,4.9792,3.9534,-0.0160,3.3864

1872.9550,2.3987,3.6872,6.4043,7.0395,0.0450,-0.5717,6.2654,4.3067,-0.5717,3.6098

1874.1030,2.9131,3.5637,6.1574,7.2968,0.0450,-0.1395,4.9792,4.1592,-0.1395,3.5451

1874.9540,3.1703,3.6872,6.3426,7.0395,0.2302,0.0457,5.2364,4.2844,0.0457,3.6788

1875.9550,2.6559,3.6872,6.2191,7.0395,-0.0167,-0.0160,5.2364,4.1369,-0.0160,3.5436

1876.9540,3.4275,3.6872,5.6635,6.7823,-0.0785,-0.0160,5.2364,4.1197,-0.0160,3.5289

1877.9540,3.1703,3.7489,6.5896,7.0395,0.0450,0.0457,4.9792,4.2621,0.0457,3.6597

1878.9540,2.9131,3.6872,6.2191,7.0395,0.0450,-0.1395,4.9792,4.1472,-0.1395,3.5348

1879.9540,2.9131,3.8106,6.4043,6.5251,-0.0785,-0.0160,5.4937,4.1780,-0.0160,3.5789

1880.9540,2.6559,3.8106,6.7130,6.0106,0.1067,-0.0160,5.2364,4.0889,-0.0160,3.5025

1881.9540,2.9131,3.6254,6.4043,6.7823,0.0450,-0.3247,3.9501,3.9534,-0.3247,3.3422

1882.9550,2.9131,3.6872,5.9104,6.7823,-0.0785,0.0457,4.9792,4.0323,0.0457,3.4628

1883.9540,1.1127,4.1810,6.0956,7.8112,-0.0785,-0.1395,5.2364,4.0597,-0.1395,3.4599

1884.9540,2.9131,3.6254,6.0339,6.7823,0.0450,-0.0160,4.7219,4.0203,-0.0160,3.4436

1885.9550,2.6559,3.5019,6.0956,6.7823,-0.0167,-0.3865,5.7509,4.1283,-0.3865,3.4834

1886.9540,2.3987,3.7489,6.2191,7.5540,0.0450,-0.0160,5.4937,4.2432,-0.0160,3.6348

1887.9540,2.6559,3.7489,6.2809,7.0395,0.1067,-0.0160,4.4647,4.0494,-0.0160,3.4686

1888.9540,2.3987,3.6872,6.2809,6.7823,0.0450,-0.0778,5.7509,4.1575,-0.0778,3.5524

1889.9540,2.6559,3.8106,6.4043,7.0395,0.1067,-0.0160,5.2364,4.2089,-0.0160,3.6054

1890.9540,2.1415,3.8106,6.5278,5.7534,-0.0785,-0.0160,4.9792,3.8557,-0.0160,3.3026

1891.9540,2.6559,3.9341,6.6513,7.0395,0.1067,-0.0160,5.4937,4.3135,-0.0160,3.6950

1892.9540,2.3987,3.8106,6.5896,6.5251,0.1067,0.1074,4.7219,4.0254,0.1074,3.4657

1893.9540,2.3987,3.8106,6.4661,6.7823,0.0450,0.1074,5.7509,4.2089,0.1074,3.6230

1894.9540,2.9131,3.5637,6.4661,7.0395,0.0450,-0.0160,5.4937,4.2535,-0.0160,3.6436

1895.9540,2.3987,3.8724,6.4661,7.5540,0.0450,0.1692,4.4647,4.1335,0.1692,3.5671

1896.9540,2.3987,3.9341,6.4661,6.5251,0.0450,-0.2013,5.7509,4.1866,-0.2013,3.5598

1897.9550,2.9131,3.6872,6.5278,7.2968,0.0450,-0.0778,5.2364,4.2844,-0.0778,3.6612

1898.9540,2.9131,3.7489,6.5278,7.0395,0.0450,0.1692,4.9792,4.2089,0.1692,3.6318

1899.9540,2.6559,3.9958,6.5278,6.7823,0.1067,-0.1395,5.7509,4.3032,-0.1395,3.6686

1900.9540,2.3987,3.8724,6.7748,7.5540,0.0450,0.1074,4.9792,4.2707,0.1074,3.6759

1901.9540,2.3987,3.8724,6.2809,7.2968,-0.0167,0.0457,5.2364,4.1781,0.0457,3.5877

1902.9540,2.6559,3.6872,6.4661,7.0395,0.0450,-0.2630,4.7219,4.1026,-0.2630,3.4789

1903.9540,1.1127,3.8724,6.2809,6.7823,0.0450,-0.0778,4.9792,3.8454,-0.0778,3.2849

1904.9540,2.9131,3.8106,6.4043,6.2678,-0.0785,-0.3247,6.0082,4.2209,-0.3247,3.5715

1905.9540,2.6559,3.6872,6.2191,7.2968,-0.3255,0.2309,4.9792,4.0854,0.2309,3.5348

1906.9540,2.3987,3.7489,5.8487,7.2968,0.1067,0.0457,4.9792,4.0631,0.0457,3.4892

1907.9540,2.9131,3.8106,6.5896,6.7823,0.1685,-0.0778,5.4937,4.2929,-0.0778,3.6686

1908.9540,2.3987,4.1810,6.3426,7.0395,0.0450,-0.0160,5.2364,4.2072,-0.0160,3.6039

1909.9550,2.6559,3.8724,6.0956,7.0395,0.0450,-0.2013,4.4647,4.0288,-0.2013,3.4245

1910.9550,2.3987,3.6254,6.5896,7.2968,0.0450,-0.0778,5.2364,4.1986,-0.0778,3.5877

1911.9540,2.6559,3.8106,6.4661,7.5540,-0.0167,-0.1395,5.4937,4.3272,-0.1395,3.6891

1912.9540,2.1415,3.8106,6.4043,6.2678,-0.0167,-0.1395,5.2364,3.9740,-0.1395,3.3863

1913.9550,2.6559,3.6254,6.1574,9.3546,0.0450,0.0457,4.4647,4.3838,0.0457,3.7641

1914.9550,2.6559,3.5637,6.1574,7.2968,-0.1402,-0.0778,5.4937,4.1712,-0.0778,3.5642

1915.9550,3.4275,3.6254,6.4043,7.2968,0.1067,0.8483,7.0372,4.6496,0.8483,4.1066

1916.9550,2.9131,3.5019,6.4661,6.7823,-0.0167,-0.0160,4.9792,4.1043,-0.0160,3.5157

1917.9540,0.0839,3.4402,6.2191,7.0395,0.1685,-0.0778,5.2364,3.6979,-0.0778,3.1585

1918.9550,2.6559,3.8106,6.4661,7.0395,0.1067,-0.0160,6.0082,4.3478,-0.0160,3.7244

1919.9540,0.3411,3.7489,6.1574,7.2968,-0.1402,-0.0160,5.4937,3.8163,-0.0160,3.2688

1920.9540,1.8843,3.6872,6.3426,6.2678,0.0450,-0.0778,5.2364,3.9105,-0.0778,3.3408

1921.9540,2.9131,3.6872,6.4043,6.7823,0.0450,-0.0160,5.4937,4.2209,-0.0160,3.6156

1922.9540,2.6559,3.5019,6.4043,6.5251,0.1067,0.0457,4.9792,4.0289,0.0457,3.4598

1923.9540,2.3987,3.9341,6.4661,6.7823,0.0450,0.1074,4.9792,4.1009,0.1074,3.5304

1924.9540,2.3987,3.6254,6.2191,7.0395,-0.2020,-0.0778,5.4937,4.0957,-0.0778,3.4995

1925.9550,2.3987,3.7489,5.9722,6.7823,-0.0167,-0.0778,4.7219,3.9345,-0.0778,3.3613

1926.9540,2.6559,3.8106,6.3426,6.7823,0.1067,-0.0778,5.4937,4.1986,-0.0778,3.5877

1927.9540,2.6559,3.6872,6.5278,7.0395,0.1685,0.0457,5.2364,4.2192,0.0457,3.6230

1928.9540,2.9131,3.5019,6.1574,7.2968,-0.0167,-0.1395,4.9792,4.1386,-0.1395,3.5274

1929.9540,1.6271,3.6254,6.4043,7.2968,0.1685,-0.0160,5.4937,4.1026,-0.0160,3.5142

1930.9540,2.1415,3.8724,6.2809,6.5251,-0.0785,0.1074,4.9792,3.9534,0.1074,3.4040

1931.9550,2.3987,3.8106,6.4043,7.0395,-0.0167,-0.2630,6.0082,4.2741,-0.2630,3.6259

1932.9540,2.6559,3.8106,6.5896,7.2968,0.1685,0.1074,5.2364,4.2929,0.1074,3.6950

1933.9550,2.3987,3.8106,6.3426,7.2968,-0.1402,-0.0160,5.2364,4.1575,-0.0160,3.5613

1934.9550,2.9131,2.5759,6.7748,6.2678,0.1685,-0.2013,4.9792,3.9465,-0.2013,3.3540

1935.9550,2.9131,4.0576,6.5278,7.2968,-0.0167,0.1074,4.9792,4.2929,0.1074,3.6950

1936.9540,1.8843,3.5637,6.4043,7.2968,0.1067,0.1074,5.2364,4.0820,0.1074,3.5142

1937.9550,2.9131,3.9958,6.4043,7.0395,-0.0785,-0.1395,4.9792,4.2089,-0.1395,3.5877

1938.9540,2.9131,3.8724,6.2809,7.2968,-0.0167,0.0457,4.9792,4.2209,0.0457,3.6244

1939.9540,2.6559,3.8106,6.3426,6.0106,0.2920,-0.0778,5.2364,4.0580,-0.0778,3.4672

1940.9550,3.1703,3.7489,6.1574,7.0395,0.1067,-0.1395,5.2364,4.2432,-0.1395,3.6171

1941.9540,2.9131,3.6872,6.0339,7.0395,0.0450,0.1692,5.2364,4.1592,0.1692,3.5892

1942.9550,2.9131,3.6872,6.2809,6.5251,0.0450,-0.0778,5.7509,4.2003,-0.0778,3.5892

1943.9540,2.6559,3.7489,6.5896,7.0395,-0.1402,-0.2013,4.9792,4.1455,-0.2013,3.5245

1944.9550,2.6559,3.6872,6.3426,7.2968,-0.2637,-0.0160,5.2364,4.1592,-0.0160,3.5627

1945.9550,0.8555,3.9341,6.2809,7.2968,0.1067,-0.3247,5.2364,3.9517,-0.3247,3.3408

1946.9540,1.6271,3.6254,6.4043,7.0395,0.1685,-0.2013,5.2364,4.0169,-0.2013,3.4143

1947.9550,2.6559,3.6872,6.1574,7.2968,0.0450,0.1074,5.2364,4.1798,0.1074,3.5980

1948.9540,2.9131,3.5019,6.2191,7.0395,0.0450,-0.1395,5.2364,4.1592,-0.1395,3.5451

1949.9550,2.3987,3.6872,6.1574,6.5251,-0.0167,-0.2013,3.4356,3.6979,-0.2013,3.1408

1950.9540,4.4562,3.6254,6.1574,7.0395,0.1067,-0.0778,5.2364,4.4370,-0.0778,3.7920

1951.9550,2.6559,3.8106,6.3426,6.7823,0.0450,-0.0160,6.0082,4.2741,-0.0160,3.6612

1952.9540,2.9131,3.6872,6.4661,7.2968,0.1067,-0.1395,4.7219,4.1986,-0.1395,3.5789

1953.9540,1.8843,3.9341,6.1574,7.8112,-0.0167,0.0457,5.2364,4.1678,0.0457,3.5789

1954.9550,2.6559,3.8724,6.5278,7.2968,0.0450,0.0457,5.7509,4.3581,0.0457,3.7421

1955.9540,1.8843,3.8106,6.2191,7.0395,-0.0167,-0.0160,5.4937,4.0717,-0.0160,3.4878

1956.9540,2.3987,3.8724,6.5896,6.5251,-0.0167,-0.0160,5.4937,4.1438,-0.0160,3.5495

1957.9540,2.9131,3.8724,6.2809,7.0395,0.0450,-0.0160,4.2074,4.0597,-0.0160,3.4775

1958.9540,2.3987,3.7489,6.4661,7.5540,-0.0167,0.0457,5.7509,4.3170,0.0457,3.7068

1959.9540,2.9131,3.3785,6.5278,6.5251,0.0450,0.1074,5.2364,4.1043,0.1074,3.5333

1960.9540,3.4275,3.7489,6.4661,6.7823,0.1067,-0.1395,4.7219,4.2089,-0.1395,3.5877

1961.9540,2.6559,3.7489,6.3426,6.5251,-0.0167,-0.0160,5.2364,4.0820,-0.0160,3.4966

1962.9540,4.1990,3.6872,6.5896,7.2968,0.0450,0.1074,4.9792,4.4661,0.1074,3.8434

1963.9550,2.9131,4.1810,6.5278,6.2678,-0.1402,-0.0778,5.2364,4.1643,-0.0778,3.5583

1964.9550,2.1415,3.8724,6.5896,7.2968,-0.0167,0.1692,5.2364,4.1866,0.1692,3.6127

1965.9550,2.3987,3.8724,6.5278,7.2968,0.0450,0.1692,5.4937,4.2724,0.1692,3.6862

1966.9540,1.8843,3.8106,6.2809,7.2968,-0.1402,0.1074,5.2364,4.0614,0.1074,3.4966

1967.9550,2.6559,3.8724,6.4043,6.7823,0.0450,0.1074,5.7509,4.2518,0.1074,3.6597

1968.9540,2.1415,3.6872,6.2191,7.0395,-0.0785,0.0457,5.2364,4.0409,0.0457,3.4701

1969.9550,2.6559,3.5637,6.3426,7.2968,0.0450,0.0457,4.9792,4.1472,0.0457,3.5612

1970.9540,1.8843,3.8724,6.5896,7.0395,0.4772,-0.1395,5.7509,4.2690,-0.1395,3.6392

1971.9550,2.6559,3.8724,6.9600,7.0395,0.1685,0.0457,5.2364,4.3221,0.0457,3.7112

1972.9540,2.6559,3.9341,6.4043,7.2968,-0.0167,0.1074,5.4937,4.2947,0.1074,3.6965

1973.9540,4.9706,3.5019,6.6513,7.0395,-0.0167,-0.1395,4.9792,4.5210,-0.1395,3.8552

1974.9540,2.1415,3.7489,6.3426,6.7823,0.0450,-0.0160,5.2364,4.0494,-0.0160,3.4687

1975.9550,2.9131,3.8724,6.3426,6.7823,0.0450,-0.0160,4.7219,4.1129,-0.0160,3.5230

1976.9540,2.1415,3.9341,6.5278,7.2968,-0.0785,-0.0778,5.4937,4.2192,-0.0778,3.6054

1977.9550,2.6559,3.7489,6.5278,7.0395,0.0450,-0.0778,6.0082,4.3375,-0.0778,3.7068

1978.9540,2.9131,3.8724,6.5278,7.2968,0.1685,-0.0160,5.4937,4.3787,-0.0160,3.7509

1979.9540,2.6559,3.7489,6.2809,7.8112,0.0450,-0.0778,5.7509,4.3821,-0.0778,3.7450

1980.9540,2.6559,3.8724,6.2191,7.2968,0.0450,-0.0778,5.2364,4.2209,-0.0778,3.6068

1981.9540,2.9131,3.9958,6.5278,7.2968,0.1067,-0.0778,5.2364,4.3461,-0.0778,3.7141

1982.9540,2.6559,3.9341,6.5278,7.8112,-0.0167,-0.0778,5.2364,4.3581,-0.0778,3.7244

1983.9550,2.6559,3.5637,6.4043,7.2968,0.1685,-0.1395,5.2364,4.2209,-0.1395,3.5980

1984.9540,2.9131,3.6254,6.5278,7.2968,-0.0167,-0.0778,5.4937,4.3067,-0.0778,3.6803

1985.9540,2.6559,3.5637,5.9104,6.7823,0.0450,-0.2013,6.0082,4.1609,-0.2013,3.5377

1986.9540,2.9131,3.5019,6.3426,7.0395,0.1067,-0.3247,4.9792,4.1472,-0.3247,3.5083

1987.9540,2.6559,3.6872,6.5278,7.5540,-0.0167,0.0457,5.4937,4.3170,0.0457,3.7068

1988.9540,3.4275,3.6872,6.4043,7.2968,0.0450,-0.3865,6.0082,4.4781,-0.3865,3.7832

1989.9540,2.6559,3.6254,6.3426,7.0395,-0.0785,-0.0778,5.2364,4.1369,-0.0778,3.5348

1990.9540,2.9131,3.7489,6.3426,7.0395,0.1685,-0.0160,5.4937,4.2844,-0.0160,3.6700

1991.9540,2.6559,3.8724,6.4661,6.7823,0.0450,-0.0160,5.7509,4.2621,-0.0160,3.6509

1992.9540,2.6559,3.8106,6.2809,7.2968,-0.8811,0.1692,4.4647,3.9379,0.1692,3.3995

1993.9540,2.6559,3.6254,6.4043,7.2968,0.0450,-0.1395,4.9792,4.1678,-0.1395,3.5524

1994.9540,2.6559,3.8106,6.3426,7.0395,0.0450,-0.0160,5.4937,4.2312,-0.0160,3.6245

1995.9540,3.6847,3.7489,6.4043,6.7823,-0.0167,-0.0778,4.7219,4.2209,-0.0778,3.6068

1996.9540,2.6559,3.7489,6.4661,6.5251,-0.0167,-0.0160,4.9792,4.0597,-0.0160,3.4775

1997.9540,2.6559,3.4402,6.1574,6.7823,0.0450,-0.0160,4.9792,4.0100,-0.0160,3.4348

1998.9540,2.6559,3.6872,6.4043,7.2968,0.0450,0.0457,5.4937,4.2638,0.0457,3.6612

1999.9550,2.6559,3.9341,6.5278,7.2968,-0.0167,0.1692,5.4937,4.3152,0.1692,3.7229

2000.9540,2.1415,3.6254,6.4043,7.2968,-0.1402,-0.0160,5.4937,4.1369,-0.0160,3.5436

2001.9540,3.1703,3.8724,6.4043,6.5251,-0.1402,0.2309,4.7219,4.0923,0.2309,3.5407

2002.9540,2.6559,3.8106,6.1574,6.7823,0.0450,0.0457,5.7509,4.2003,0.0457,3.6068

2003.9550,3.1703,4.9219,6.4661,6.7823,0.1067,0.1074,5.2364,4.4473,0.1074,3.8273

2004.9550,2.3987,3.9341,6.5278,7.0395,-0.0167,0.1074,4.4647,4.0580,0.1074,3.4936

2005.9540,2.6559,3.8106,6.4043,7.2968,0.0450,0.1074,5.7509,4.3272,0.1074,3.7244

2006.9550,3.1703,3.9341,6.8365,7.0395,0.0450,-0.0160,5.4937,4.4198,-0.0160,3.7861

2007.9540,3.1703,3.8106,6.6513,6.7823,0.0450,0.1074,4.7219,4.1969,0.1074,3.6127

2008.9540,2.3987,3.8106,6.4661,7.5540,0.0450,0.0457,5.2364,4.2518,0.0457,3.6509

2009.9540,2.6559,3.8106,6.1574,6.7823,0.0450,0.0457,5.2364,4.1146,0.0457,3.5333

2010.9540,2.3987,3.9958,6.7130,11.6696,0.4155,-0.2013,5.2364,5.0715,-0.2013,4.3183

2011.9540,2.6559,3.7489,6.5896,7.0395,0.0450,0.6013,6.7799,4.4765,0.6013,3.9229

2012.9550,3.1703,3.8106,6.5278,7.0395,0.1685,1.1569,6.0082,4.4541,1.1569,3.9831

2013.9540,2.6559,3.5019,6.4043,7.2968,0.0450,-0.0160,5.2364,4.1901,-0.0160,3.5892

2014.9550,2.9131,3.8106,6.4661,6.2678,-0.2637,0.1074,5.2364,4.0717,0.1074,3.5054

2015.9540,2.9131,3.8106,6.5896,7.2968,0.1067,0.0457,5.7509,4.4113,0.0457,3.7876

2016.9540,2.6559,3.8724,6.4661,6.5251,-0.0785,-0.0778,5.4937,4.1558,-0.0778,3.5510

2017.9540,2.9131,3.8724,6.5278,7.5540,0.0450,0.0457,4.9792,4.3152,0.0457,3.7053

2018.9550,2.9131,3.8106,6.4043,7.8112,0.2302,-0.2630,5.4937,4.4439,-0.2630,3.7714

2019.9550,2.6559,3.8106,6.0339,7.0395,0.0450,-0.1395,5.4937,4.1798,-0.1395,3.5627

2020.9540,2.9131,3.7489,6.5278,7.2968,-0.6342,0.0457,4.7219,4.0957,0.0457,3.5171

2021.9540,2.9131,3.8106,6.4043,6.2678,-0.0785,-0.0778,5.2364,4.0923,-0.0778,3.4966

2022.9540,1.8843,3.6254,6.2191,7.0395,0.1067,-0.1395,4.9792,3.9757,-0.1395,3.3878

2023.9540,2.6559,3.9341,6.3426,6.7823,0.0450,-0.0778,4.4647,4.0374,-0.0778,3.4495

2024.9550,2.6559,3.9341,6.6513,7.0395,0.1067,-0.1395,5.7509,4.3564,-0.1395,3.7141

2025.9550,2.1415,3.6872,6.2809,7.2968,0.1067,-0.3247,5.2364,4.1249,-0.3247,3.4892

2026.9540,3.1703,3.5637,6.5896,6.2678,-0.0167,-0.1395,5.4937,4.1780,-0.1395,3.5612

2027.9540,2.1415,3.7489,6.1574,7.0395,0.1067,-0.0778,5.4937,4.1146,-0.0778,3.5157

2028.9550,3.1703,3.6872,6.3426,7.0395,0.1685,-0.1395,5.7509,4.3598,-0.1395,3.7171

2029.9540,2.6559,3.5637,6.4043,7.2968,0.0450,-0.0778,5.2364,4.2003,-0.0778,3.5892

2030.9540,2.3987,3.9958,6.4661,7.5540,0.0450,-0.0778,4.9792,4.2398,-0.0778,3.6230

2031.9540,2.1415,3.8724,6.2191,7.5540,-0.0167,-0.2630,5.2364,4.1678,-0.2630,3.5348

2032.9540,3.4275,3.8106,6.4043,6.5251,-0.0167,-0.1395,5.4937,4.2741,-0.1395,3.6436

2033.9540,2.9131,3.7489,6.2809,7.0395,0.1067,-0.0160,4.9792,4.1780,-0.0160,3.5789

2034.9540,2.3987,4.6749,6.2191,8.0684,-0.1402,-0.1395,5.4937,4.4524,-0.1395,3.7964

2035.9540,2.9131,3.8106,6.4043,7.5540,0.1685,-0.0160,5.7509,4.4336,-0.0160,3.7979

2036.9540,3.4275,3.8724,6.5278,7.2968,-0.1402,-0.0778,5.2364,4.3701,-0.0778,3.7347

2037.9540,3.1703,3.7489,6.4661,3.4383,0.0450,-0.0160,5.4937,3.7270,-0.0160,3.1923

2038.9540,2.9131,3.7489,6.2809,6.7823,0.0450,0.0457,5.4937,4.2106,0.0457,3.6156

2039.9550,7.2854,3.8724,6.5278,7.2968,0.0450,-0.0160,4.7219,4.9582,-0.0160,4.2476

2040.9540,2.6559,3.8724,6.6513,7.2968,0.1067,0.0457,6.0082,4.4319,0.0457,3.8053

2041.9550,2.6559,3.5637,6.4043,7.5540,0.1067,0.0457,4.9792,4.2106,0.0457,3.6156

2042.9550,2.3987,3.9341,6.3426,7.8112,0.0450,0.1692,5.2364,4.2947,0.1692,3.7053

2043.9540,3.1703,3.7489,6.2809,6.7823,0.1067,-0.0160,5.7509,4.3067,-0.0160,3.6891

2044.9560,2.6559,3.8106,6.4661,6.2678,-0.0167,-0.0160,5.4937,4.1129,-0.0160,3.5230

2045.9540,4.7134,3.7489,6.5896,6.7823,-0.0167,-0.0160,5.4937,4.5519,-0.0160,3.8993

2046.9540,2.9131,3.9341,6.5278,4.7245,0.2920,-0.1395,5.4937,3.9808,-0.1395,3.3922

2047.9540,3.1703,3.8724,6.4661,7.2968,0.1685,0.0457,5.4937,4.4113,0.0457,3.7876

2048.9540,3.1703,3.8724,6.4661,7.0395,0.1067,-0.0778,5.4937,4.3581,-0.0778,3.7244

2049.9540,2.6559,3.9341,6.4043,6.2678,-0.0785,-0.0160,4.9792,4.0271,-0.0160,3.4495

2050.9540,2.9131,3.9341,6.7748,6.7823,-0.0167,-0.0778,5.7509,4.3564,-0.0778,3.7229

2051.9540,3.6847,3.6872,7.0835,7.0395,0.0450,0.0457,5.4937,4.5056,0.0457,3.8685

2052.9550,2.6559,3.8106,6.2809,6.7823,-0.0167,-0.0160,4.9792,4.0820,-0.0160,3.4966

2053.9550,2.6559,3.7489,6.4043,7.2968,0.1067,-0.1395,6.2654,4.4130,-0.1395,3.7626

2054.9540,2.1415,3.5637,6.3426,7.0395,0.0450,-0.0160,5.2364,4.0614,-0.0160,3.4789

2055.9540,2.6559,3.9341,6.5278,7.2968,0.1685,-0.0778,6.0082,4.4319,-0.0778,3.7876

2056.9540,2.6559,3.9341,6.5896,7.8112,0.0450,0.1692,4.7219,4.2929,0.1692,3.7038

2057.9540,2.6559,3.6872,6.2809,7.0395,-0.0167,-0.0160,5.7509,4.2329,-0.0160,3.6259

2058.9540,2.6559,3.8724,6.4043,7.2968,0.0450,-0.0160,5.2364,4.2518,-0.0160,3.6421

2059.9550,2.9131,3.8724,6.7748,7.0395,0.1067,0.0457,5.7509,4.4096,0.0457,3.7862

2060.9540,2.6559,3.8724,6.4661,6.0106,-0.0167,0.0457,5.4937,4.0803,0.0457,3.5039

2061.9540,3.6847,3.8106,6.7130,7.2968,0.1067,0.0457,6.0082,4.6033,0.0457,3.9522

2062.9540,3.4275,3.6872,6.5896,7.0395,0.1067,-0.0160,6.0082,4.4764,-0.0160,3.8347

2063.9540,2.9131,3.8724,6.5896,7.8112,0.0450,0.2926,5.4937,4.4541,0.2926,3.8596

2064.9550,2.3987,3.8106,6.5896,7.0395,-0.0785,0.0457,6.0082,4.2947,0.0457,3.6877

2065.9540,2.6559,3.8724,6.2809,7.0395,0.1067,0.1074,6.0082,4.3273,0.1074,3.7244

2066.9550,2.6559,4.1193,6.7130,7.0395,-0.1402,-0.0160,5.7509,4.3564,-0.0160,3.7318

2067.9540,2.9131,4.1193,6.4043,7.2968,0.0450,0.1074,6.5227,4.5502,0.1074,3.9155

2068.9550,2.9131,3.8106,6.4043,7.0395,0.1067,0.1692,5.7509,4.3375,0.1692,3.7421

2069.9540,2.6559,3.9958,6.5278,7.5540,-0.0167,0.2309,5.4937,4.3684,0.2309,3.7773

