Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

7896.0380,0.0450,-0.0788,-0.2636,6.5900,-0.0785,2.0212,5.1687,1.8971,2.0212,1.9149

7897.0390,0.0450,-0.2022,-0.3254,6.2813,0.0450,2.3299,4.9217,1.7942,2.3299,1.8708

7898.0380,-0.6958,0.2917,-0.3254,7.0221,0.3537,3.0090,5.4774,2.0206,3.0090,2.1618

7899.0390,-0.5723,-0.0170,0.1068,6.5283,-0.3255,3.1325,5.2922,1.8354,3.1325,2.0207

7900.0390,0.0450,0.3534,0.2303,6.5283,-0.2020,3.3177,5.2922,2.0412,3.3177,2.2235

7901.0380,-0.0168,0.2299,-0.4489,6.6517,-0.0167,3.0090,5.1070,1.9177,3.0090,2.0736

7902.0380,-0.0168,0.0447,-1.9306,7.1456,-0.0167,2.9473,4.8600,1.6810,2.9473,1.8619

7903.0380,-0.0785,-0.0788,-0.5723,7.0221,-0.0785,2.6386,5.4157,1.9383,2.6386,2.0383

7904.0380,0.1684,0.1065,-0.0784,6.4048,0.1067,2.5769,4.9835,1.9486,2.5769,2.0383

7905.0380,-0.1402,-0.1405,-0.3871,6.5283,-0.1402,2.5151,4.9835,1.7839,2.5151,1.8884

7906.0380,0.1067,0.2917,-0.3871,5.9726,-0.0167,2.5769,5.2304,1.8663,2.5769,1.9678

7907.0390,-0.0168,0.1682,0.1068,6.4048,-0.2020,2.6386,4.9835,1.9074,2.6386,2.0119

7908.0390,1.1561,0.1065,-0.1401,6.7752,0.2920,2.2682,5.1070,2.2161,2.2682,2.2235

7909.0380,-0.1402,0.2299,-0.0784,6.6517,-0.2020,2.5769,5.7244,2.0309,2.5769,2.1089

7910.0390,0.5388,0.1065,-0.3254,7.1456,0.2302,2.4534,5.2304,2.1544,2.4534,2.1971

7911.0380,0.0450,-0.0170,0.2920,6.4665,0.3537,2.7003,5.1070,2.0412,2.7003,2.1354

7912.0380,0.4153,0.2299,0.1686,7.0221,0.1067,2.3917,5.4774,2.2367,2.3917,2.2588

7913.0380,-0.0168,-0.1405,-0.1401,6.8369,0.4155,2.5151,5.4774,2.0721,2.5151,2.1354

7914.0380,-0.0785,0.1065,0.1686,6.2196,-0.0167,2.4534,5.1070,1.9177,2.4534,1.9942

7915.0380,0.0450,0.6003,0.2303,6.8987,-0.3255,2.1447,5.3539,2.1338,2.1447,2.1353

7916.0380,0.0450,-0.3874,-0.1401,6.4048,-0.0785,2.7003,5.6626,1.9177,2.7003,2.0295

7917.0380,-0.2019,0.2299,0.2303,6.5900,-0.0785,2.4534,5.1687,1.9897,2.4534,2.0560

7918.0380,0.0450,0.3534,-0.3254,6.4665,0.1685,2.7621,5.1687,1.9794,2.7621,2.0913

7919.0380,0.6622,0.1065,-0.0167,6.4665,0.0450,2.2064,4.9217,2.0309,2.2064,2.0560

7920.0380,-0.1402,0.7856,0.2303,7.5777,0.1685,2.4534,5.6009,2.3705,2.4534,2.3823

7921.0380,0.1684,0.6621,-0.1401,6.7135,-0.4489,2.3917,5.2304,2.0309,2.3917,2.0824

7922.0380,-0.3254,0.2917,-0.2019,6.4048,-0.0785,2.6386,4.9217,1.8354,2.6386,1.9501

7923.0380,-0.0785,-0.0788,-0.0167,6.4665,0.2302,2.7621,5.5391,2.0103,2.7621,2.1177

7924.0380,0.0450,-0.0788,0.1686,6.5283,0.1685,2.3917,5.1687,2.0000,2.3917,2.0560

7925.0380,0.1067,-0.3257,0.1686,6.7752,0.6007,2.4534,5.9096,2.2058,2.4534,2.2412

7926.0380,0.1684,-0.1405,0.6007,6.2196,0.7242,2.7621,5.2304,2.1338,2.7621,2.2236

7927.0380,-0.0785,0.1682,-0.2636,7.0839,-0.2637,2.3299,5.3539,2.0000,2.3299,2.0472

7928.0380,-0.1402,-0.3257,-0.0167,7.0221,-0.1402,3.0090,5.4774,1.9795,3.0090,2.1265

7929.0380,0.2919,-0.0170,0.6007,6.7135,0.0450,2.2064,5.1687,2.1338,2.2064,2.1442

7930.0380,0.2302,0.5386,-0.3871,7.2691,-0.2637,2.5151,5.3539,2.1235,2.5151,2.1794

7931.0380,1.4030,0.0447,-0.0167,6.7135,0.0450,2.1447,5.2922,2.2469,2.1447,2.2323

7932.0380,-0.3871,0.5386,-0.0167,7.0839,0.0450,2.7621,5.4774,2.1235,2.7621,2.2147

7933.0390,-0.0785,0.1682,-0.0167,6.2196,-0.1402,2.4534,4.9217,1.8457,2.4534,1.9325

7934.0380,-0.1402,-0.0170,-0.1401,6.8369,-0.0785,2.7003,5.0452,1.9177,2.7003,2.0295

7935.0380,0.4153,0.2299,0.3538,6.4665,-0.2637,2.4534,5.3539,2.0926,2.4534,2.1442

7936.0380,0.0450,0.4151,0.6007,6.7135,0.2920,2.2682,5.2922,2.2264,2.2682,2.2324

7937.0380,-0.0785,-0.1405,-0.0167,6.6517,-0.5107,2.7003,5.2304,1.8560,2.7003,1.9766

7938.0380,0.1684,-0.1405,-0.1401,6.5283,0.1067,2.3917,5.2922,1.9692,2.3917,2.0295

7939.0380,-0.0785,-0.0788,-0.0784,6.7135,0.1067,2.2682,5.2922,1.9795,2.2682,2.0207

7940.0380,0.5388,-0.3257,0.7242,6.5900,0.3537,2.6386,5.0452,2.1544,2.6386,2.2235

7941.0380,-0.0168,-0.0170,0.5390,6.5283,0.5389,2.3917,5.9096,2.2470,2.3917,2.2677

7942.0380,0.3536,-1.4370,0.6007,6.5900,0.1067,2.3299,5.2304,1.9074,2.3299,1.9678

7943.0380,-0.1402,-0.2640,-0.0784,6.2813,-0.2020,2.0830,4.9217,1.7531,2.0830,1.8002

7944.0380,0.0450,0.7856,0.1686,7.6395,0.1067,3.5029,5.2304,2.3293,3.5029,2.4969

7945.0380,0.0450,0.1682,0.0451,7.5777,0.2302,2.8238,5.2922,2.2264,2.8238,2.3117

7946.0380,0.0450,-0.0170,0.2303,6.5283,-0.2637,2.3299,4.9217,1.9074,2.3299,1.9678

7947.0380,0.1684,-1.0665,-0.4489,6.8369,0.1685,2.2064,5.1687,1.8045,2.2064,1.8619

7948.0380,0.1067,0.1065,0.6007,6.0961,-0.2020,2.5769,4.7365,1.9074,2.5769,2.0031

7949.0380,0.1067,0.3534,0.2303,7.8864,0.1067,3.0707,5.4774,2.3602,3.0707,2.4617

7950.0380,-0.0168,-0.1405,0.2303,6.6517,0.1685,2.5769,5.1687,2.0103,2.5769,2.0913

7951.0380,-0.2019,0.0447,0.1686,7.0221,-0.0785,2.4534,4.9217,1.9795,2.4534,2.0472

7952.0380,0.1684,0.6003,0.4155,7.2073,-0.0167,2.9473,5.2922,2.2778,2.9473,2.3735

7953.0380,0.0450,-0.0170,0.0451,6.5283,-0.0167,2.3917,5.2304,1.9692,2.3917,2.0295

7954.0390,-0.1402,0.2299,0.4155,6.7135,-0.0785,2.7003,5.4774,2.1029,2.7003,2.1883

7955.0380,-0.0785,0.4769,0.2920,6.7135,-0.2020,3.5029,5.3539,2.0926,3.5029,2.2941

7956.0380,-0.0785,0.8473,0.2303,7.7012,-0.0785,3.1942,5.3539,2.3293,3.1942,2.4529

7957.0380,-1.0044,0.2917,-0.1401,6.5900,0.2302,2.3299,4.8600,1.8046,2.3299,1.8796

7958.0380,0.1684,0.5386,0.1686,6.6517,-0.0785,2.0830,5.1070,2.0926,2.0830,2.0912

7959.0380,0.1067,-0.0788,0.2303,6.8369,-0.0167,2.5769,5.1687,2.0412,2.5769,2.1177

7960.0380,0.1067,0.0447,0.1068,6.6517,0.1067,2.4534,5.2304,2.0412,2.4534,2.1001

7961.0380,-0.1402,-0.0170,0.0451,6.7752,-0.0785,2.2682,5.1687,1.9589,2.2682,2.0031

7962.0380,0.1067,0.2299,-0.0167,6.8369,-0.0785,2.3299,5.6009,2.1132,2.3299,2.1442

7963.0380,-0.0168,0.0447,0.1068,6.7752,0.3537,2.3917,5.1070,2.0618,2.3917,2.1089

7964.0380,-0.0168,0.0447,-0.3871,7.2073,0.4155,2.2064,5.2922,2.0926,2.2064,2.1089

7965.0380,-0.2019,-0.0170,0.3538,6.9604,0.0450,2.2682,4.9835,2.0206,2.2682,2.0560

7966.0380,0.2302,0.3534,-0.0167,6.7135,0.2920,2.4534,4.8600,2.0721,2.4534,2.1265

7967.0380,-0.2637,0.4151,-0.0784,6.8369,0.2920,2.2682,5.2304,2.0721,2.2682,2.1001

7968.0380,-0.1402,0.4151,0.2920,7.0221,0.1067,2.8238,5.2304,2.1544,2.8238,2.2500

7969.0380,0.1067,0.0447,-0.3254,7.3925,0.1067,2.4534,4.8600,2.0309,2.4534,2.0912

7970.0380,-0.0168,0.0447,-0.0784,6.5283,0.0450,2.4534,5.2922,1.9692,2.4534,2.0383

7971.0400,-0.0168,0.4151,-0.0784,6.4665,-0.0785,2.2682,4.9835,1.9486,2.2682,1.9942

7972.0390,-0.0168,0.2299,0.1068,6.5283,-0.1402,2.5769,5.0452,1.9589,2.5769,2.0472

7973.0380,0.0450,0.0447,0.1686,6.5283,-0.0785,2.4534,5.2304,1.9897,2.4534,2.0560

7974.0380,0.0450,0.1065,0.3538,6.6517,-0.3255,2.5151,4.9835,1.9692,2.5151,2.0472

7975.0380,-0.5106,0.0447,0.3538,6.7752,-0.2637,2.4534,5.3539,1.9589,2.4534,2.0295

7976.0380,1.0326,-0.4492,0.5390,6.8369,0.1685,2.3917,5.1687,2.2161,2.3917,2.2412

7977.0380,0.3536,0.2299,0.4155,6.4048,-0.0167,2.3917,5.1070,2.0823,2.3917,2.1265

7978.0390,-0.0785,0.0447,-0.0167,6.7135,-0.0785,2.3917,5.0452,1.9383,2.3917,2.0031

7979.0380,0.0450,0.0447,0.7242,6.2813,0.4155,2.2064,5.6009,2.1853,2.2064,2.1883

7980.0380,-0.1402,-0.0170,0.3538,6.4048,-0.3255,2.0830,5.1687,1.9074,2.0830,1.9325

7981.0380,0.5388,-0.0170,0.6007,6.8369,0.1685,2.6386,4.8600,2.1647,2.6386,2.2324

7982.0380,0.0450,-0.0788,0.0451,6.2813,0.1067,2.3917,4.7365,1.8560,2.3917,1.9325

7983.0380,-0.0168,-0.1405,-0.0167,6.5900,0.1067,2.3299,5.2304,1.9589,2.3299,2.0119

7984.0380,-0.1402,0.1065,0.0451,6.5283,0.0450,2.2682,5.2304,1.9692,2.2682,2.0119

7985.0380,-0.0168,0.7238,0.3538,6.3430,-0.1402,2.2682,4.6130,1.9794,2.2682,2.0207

7986.0380,0.4153,-0.3257,0.5390,6.6517,0.2302,2.4534,5.9713,2.2470,2.4534,2.2765

7987.0380,-0.0168,0.0447,-0.0167,7.2691,-0.2020,2.7003,5.1070,2.0309,2.7003,2.1265

7988.0380,0.1684,0.2917,0.1068,6.5900,-0.0785,2.5151,4.9217,2.0000,2.5151,2.0736

7989.0380,0.2919,0.4769,0.4773,6.8987,0.4772,2.8238,5.6009,2.3705,2.8238,2.4352

7990.0380,-0.0168,0.2917,-0.0784,6.5900,-0.2020,2.4534,4.9217,1.9177,2.4534,1.9942

7991.0390,-0.4489,0.1682,-0.1401,6.7135,-0.0785,2.2682,5.2304,1.9074,2.2682,1.9590

7992.0390,0.0450,-0.0170,0.1068,6.5900,0.2302,2.3299,5.1070,2.0103,2.3299,2.0560

7993.0380,-0.1402,0.1065,-0.4489,7.0839,0.2302,2.7003,5.5391,2.0618,2.7003,2.1530

7994.0390,0.1684,-0.4492,0.1068,6.4665,-0.2020,2.4534,4.7983,1.8148,2.4534,1.9060

7995.0380,0.4153,-0.7579,0.7242,5.9109,0.1067,1.9595,5.0452,1.9074,1.9595,1.9149

7996.0380,-0.3871,0.1682,-0.5723,6.7752,-0.3255,2.0830,5.3539,1.8354,2.0830,1.8708

7997.0380,-0.0168,-0.2640,-0.2019,6.2813,0.1685,2.2064,5.1687,1.8560,2.2064,1.9060

7998.0390,-0.2019,-0.0170,-0.5723,7.3308,-0.1402,2.2064,5.6626,2.0103,2.2064,2.0383

7999.0380,0.0450,-0.5726,0.6007,6.0344,0.1685,2.2064,4.9217,1.8663,2.2064,1.9149

8000.0380,-0.4489,-0.0788,-0.3871,6.7752,-0.4489,2.3917,5.7244,1.8560,2.3917,1.9325

8001.0380,0.6622,0.1065,0.6625,6.7752,0.7242,2.4534,5.7861,2.4528,2.4534,2.4529

8002.0390,-0.3871,-1.3135,-0.9428,6.4048,-0.0167,2.1447,5.0452,1.4650,2.1447,1.5621

8003.0380,-0.0785,0.4151,-0.0784,7.1456,0.5389,2.3299,5.2304,2.1955,2.3299,2.2147

8004.0380,0.0450,-0.3257,-0.0784,6.5900,0.2920,2.2064,4.9835,1.9177,2.2064,1.9590

8005.0380,-0.0168,-0.0170,0.3538,6.9604,1.3416,2.3917,5.4157,2.3396,2.3917,2.3470

8006.0380,0.0450,0.0447,-0.0784,8.0099,0.2920,2.0212,5.4774,2.2984,2.0212,2.2588

8007.0380,0.1684,-0.0170,-0.6341,7.2691,-0.0785,2.1447,5.0452,1.9589,2.1447,1.9854

8008.0380,0.2302,0.3534,-0.0167,6.9604,0.1685,2.3917,4.9217,2.1029,2.3917,2.1442

8009.0380,1.5882,0.2299,-0.2019,6.3430,0.2920,2.8855,4.6130,2.1440,2.8855,2.2500

8010.0390,0.4771,-1.1900,-0.3871,6.5283,0.1685,1.7126,5.1687,1.7942,1.7126,1.7826

8011.0380,-0.0785,-0.3257,-0.0167,6.5900,0.6007,2.7003,5.0452,1.9692,2.7003,2.0736

8012.0380,0.0450,-0.2022,-0.0167,6.5283,0.1067,2.1447,4.8600,1.8868,2.1447,1.9237

8013.0380,0.1067,0.7238,0.1068,6.8987,-0.4489,2.8238,4.9835,2.0618,2.8238,2.1706

8014.0380,-0.5106,0.1065,-0.3871,6.6517,-0.0785,2.8238,6.5270,2.0515,2.8238,2.1618

8015.0380,0.0450,-0.0170,0.4155,7.2691,1.4033,2.2682,5.5391,2.4425,2.2682,2.4176

8016.0380,0.0450,-0.3874,-0.0784,6.8369,-0.2637,2.3917,5.1687,1.8868,2.3917,1.9590

8017.0380,-0.2637,0.4769,-0.2019,6.5283,0.3537,2.2064,4.8600,1.9589,2.2064,1.9942

8018.0380,0.4153,-0.3874,-0.3254,6.8987,-0.0167,3.0707,4.9835,1.9280,3.0707,2.0912

8019.0380,1.0943,0.1065,0.0451,6.6517,0.1067,2.2682,5.2304,2.2058,2.2682,2.2147

8020.0380,0.7240,0.1682,0.4773,6.8987,-0.0167,2.1447,5.1687,2.2367,2.1447,2.2235

8021.0380,0.1684,0.4151,-0.5106,6.7752,-0.1402,2.3299,5.1070,1.9691,2.3299,2.0207

8022.0380,-0.0168,0.1065,-0.0167,6.7135,0.2302,2.3917,5.7244,2.1235,2.3917,2.1618

8023.0380,-0.0168,0.1065,-0.1401,7.1456,-0.0785,2.8855,5.1687,2.0309,2.8855,2.1530

8024.0380,-0.9427,0.4151,-0.0784,6.5283,0.3537,2.0212,4.6130,1.8148,2.0212,1.8443

8025.0380,-0.0785,0.1682,-0.0784,6.6517,0.1685,1.8978,5.4774,2.0515,1.8978,2.0295

8026.0380,0.2302,-0.0170,0.4773,6.6517,0.1067,2.3299,5.0452,2.0823,2.3299,2.1177

8027.0380,0.2302,-0.0788,-0.0784,6.8369,-0.1402,2.5151,4.8600,1.9383,2.5151,2.0207

8028.0380,-0.5723,0.2299,-0.6958,6.3430,-0.1402,3.3794,5.2304,1.7325,3.3794,1.9678

8029.0380,-0.2637,-0.0788,0.1068,6.2196,-0.0785,2.0830,4.7983,1.7840,2.0830,1.8267

8030.0390,-0.2019,0.1682,0.2303,6.8369,0.1685,2.2682,5.5391,2.1235,2.2682,2.1442

8031.0380,0.2302,0.4151,-0.5106,6.8987,0.1067,2.5151,5.3539,2.0823,2.5151,2.1442

8032.0380,-0.6340,0.2917,-0.0784,6.6517,0.1067,2.5151,4.7983,1.8560,2.5151,1.9502

8033.0380,-0.0785,-0.6344,0.1686,6.2196,0.2920,3.2560,5.6626,1.9383,3.2560,2.1265

8034.0380,-0.5723,-0.0170,-0.2019,7.0221,-0.1402,3.0090,5.3539,1.9074,3.0090,2.0648

8035.0380,-0.0168,-0.5726,0.2920,6.7752,0.4155,2.2064,4.6748,1.9280,2.2064,1.9678

8036.0380,-0.0785,-0.2022,0.1686,6.2813,0.1067,1.9595,5.0452,1.8869,1.9595,1.8972

8037.0380,0.2302,-0.0170,0.1686,6.7135,-0.0167,2.3299,5.2304,2.0515,2.3299,2.0913

8038.0380,0.6005,-0.6344,-0.0784,6.3430,0.1067,2.2064,5.0452,1.8971,2.2064,1.9413

8039.0380,0.2919,0.1065,0.1068,7.1456,-0.7577,3.0090,5.1070,2.0000,3.0090,2.1442

8040.0380,-0.2637,-0.0170,-0.3871,6.8987,-0.1402,2.2682,5.0452,1.8560,2.2682,1.9149

8041.0380,0.1067,0.3534,-0.1401,6.5900,0.1067,2.1447,5.3539,2.0618,2.1447,2.0736

8042.0380,0.6622,0.0447,0.2303,6.4665,0.2302,1.6508,5.2922,2.1544,1.6508,2.0824

8043.0390,0.2919,0.1682,-0.0784,6.5283,0.1685,2.3917,4.9835,2.0103,2.3917,2.0648

8044.0380,0.2302,-0.0170,-0.1401,6.9604,-0.0785,2.2682,5.0452,2.0000,2.2682,2.0383

8045.0390,0.4771,0.1065,0.0451,6.6517,0.1067,2.4534,5.0452,2.0720,2.4534,2.1265

8046.0380,-0.3254,0.1065,-0.5723,6.7752,-0.3872,2.4534,4.8600,1.7428,2.4534,1.8443

8047.0380,0.1067,0.1065,0.1068,6.6517,-0.2020,2.3299,4.9835,1.9589,2.3299,2.0119

8048.0380,0.2302,-0.9431,0.1068,5.7874,-0.0167,1.5274,5.2922,1.7428,1.5274,1.7120

8049.0380,-1.1279,-0.0170,-0.3254,6.7752,-0.1402,2.1447,5.2304,1.7325,2.1447,1.7914

8050.0390,-0.0785,-0.3257,-0.2636,6.5900,0.0450,2.2682,5.6009,1.9280,2.2682,1.9766

8051.0380,-0.0168,0.1682,-0.2019,6.1578,-0.2637,2.2682,4.6748,1.7531,2.2682,1.8267

8052.0380,-0.2637,-0.0170,-0.5106,6.7752,-0.2637,2.3299,4.8600,1.7634,2.3299,1.8443

8053.0380,-0.2637,0.2917,-0.4489,6.5900,0.1067,2.2064,5.3539,1.9383,2.2064,1.9766

8054.0380,-0.1402,-0.0170,0.0451,7.2073,-0.0785,1.1569,4.7983,1.9692,1.1569,1.8531

8055.0380,0.1067,0.2299,-0.3254,6.1578,0.0450,2.2682,4.9835,1.8663,2.2682,1.9237

8056.0380,-0.8809,0.0447,-0.0784,6.6517,-0.3255,2.2682,5.0452,1.7428,2.2682,1.8179

8057.0380,0.1684,-0.0170,-0.4489,6.8987,0.0450,2.3299,5.2922,1.9897,2.3299,2.0383

8058.0380,-0.1402,0.0447,-0.5106,6.5283,-0.0785,2.4534,5.4157,1.8766,2.4534,1.9590

8059.0380,-0.2637,-0.0170,-1.3750,6.9604,-0.3255,2.2064,4.7983,1.6296,2.2064,1.7120

8060.0380,-0.1402,0.3534,-0.4489,6.6517,-0.2020,2.3299,5.1687,1.8971,2.3299,1.9590

8061.0380,0.0450,-0.0170,-0.2019,6.3430,-0.2020,2.3917,4.9217,1.8148,2.3917,1.8972

8062.0380,0.3536,-0.0788,0.1068,6.7752,0.0450,3.4412,5.3539,2.0926,3.4412,2.2853

8063.0380,0.0450,0.0447,-0.0784,6.4048,-0.2020,1.8978,5.3539,1.9280,1.8978,1.9237

8064.0380,0.0450,0.2917,-0.0784,7.0221,0.1067,2.0830,5.1070,2.0823,2.0830,2.0824

8065.0380,-0.0168,0.8473,0.2920,7.5160,1.0329,2.5769,5.1687,2.4734,2.5769,2.4881

8066.0380,-0.0785,0.2299,-0.0167,6.8987,-0.0167,2.2064,5.4774,2.0823,2.2064,2.1001

8067.0380,-0.1402,-0.0170,-0.2019,7.0839,0.0450,2.2682,5.7244,2.0824,2.2682,2.1089

8068.0380,0.2302,-0.3257,-0.5106,6.7135,-0.0167,4.2437,5.0452,1.8560,4.2437,2.1971

8069.0380,0.3536,0.6003,-0.1401,6.5900,0.1685,2.8238,5.1070,2.1132,2.8238,2.2147

8070.0380,-0.2637,-0.0788,-0.1401,6.6517,0.0450,2.4534,5.3539,1.9280,2.4534,2.0031

8071.0380,-0.0785,0.1682,-0.2019,6.6517,0.2920,2.5769,5.2304,2.0103,2.5769,2.0913

8072.0380,1.0326,0.2299,-0.4489,6.0344,1.2799,2.9473,4.6748,2.1338,2.9473,2.2500

8073.0390,0.0450,-0.0170,0.6625,6.7752,0.0450,2.2064,5.1070,2.1029,2.2064,2.1177

8074.0390,0.2919,0.1065,-0.0167,6.5900,0.7242,2.7003,4.9835,2.1132,2.7003,2.1971

8075.0380,0.2919,0.0447,-0.0784,6.2196,0.2302,3.4412,4.5513,1.8765,3.4412,2.1001

8076.0390,-0.2637,-0.2022,-0.2019,6.4665,0.0450,2.0212,5.1687,1.8354,2.0212,1.8620

8077.0380,-0.1402,0.1065,-0.2019,6.7752,0.1067,2.1447,5.2922,1.9897,2.1447,2.0119

8078.0380,0.2919,-0.1405,0.1068,6.4048,0.1685,2.3917,4.9217,1.9589,2.3917,2.0207

8079.0380,-0.0168,-0.0170,-0.5723,7.0221,-0.1402,2.3299,5.3539,1.9383,2.3299,1.9942

8080.0390,0.2302,-0.1405,-0.1401,6.4665,-0.0785,2.2682,4.9835,1.8868,2.2682,1.9413

8081.0390,0.1067,-0.1405,-0.2019,6.7752,0.1685,2.2682,5.2304,1.9897,2.2682,2.0295

8082.0380,-0.4489,0.0447,-0.2636,6.7135,-0.0167,2.9473,5.1070,1.8560,2.9473,2.0119

8083.0390,-0.2019,0.1065,-0.3254,6.8369,-0.0785,2.4534,5.0452,1.8971,2.4534,1.9766

8084.0390,-0.2637,0.4769,-0.2636,6.7752,0.0450,2.2064,4.9835,1.9589,2.2064,1.9942

8085.0390,-0.2637,0.0447,-0.3254,6.5900,-0.2637,2.3917,4.7983,1.7634,2.3917,1.8531

8086.0380,0.2919,-0.1405,0.1068,6.9604,0.4155,2.5769,5.0452,2.1132,2.5769,2.1794

8087.0380,-0.3254,0.2917,-0.8193,5.9109,-0.3255,2.5151,4.7983,1.5884,2.5151,1.7208

8088.0380,-0.3871,0.0447,-0.1401,6.8369,0.3537,2.9473,5.8478,2.0927,2.9473,2.2147

8089.0380,-0.1402,0.2299,-0.6341,6.4048,-0.0785,3.1942,5.0452,1.8045,3.1942,2.0031

8090.0380,0.1067,0.5386,-0.0167,7.1456,0.2920,3.3794,5.5391,2.2676,3.3794,2.4264

8091.0380,0.5388,0.1065,0.1686,7.0839,0.1067,3.6264,5.1687,2.1955,3.6264,2.3999

8092.0390,0.0450,0.2299,-0.3254,6.5283,0.1685,3.3177,5.1070,1.9589,3.3177,2.1530

8093.0380,0.0450,-0.2022,-0.3871,6.4665,0.0450,2.9473,5.1070,1.8457,2.9473,2.0031

8094.0380,0.1067,-0.3257,-0.2019,6.3430,-0.0785,3.0707,5.0452,1.8148,3.0707,1.9942

8095.0380,0.2919,0.0447,0.2920,6.7752,0.1067,3.1325,5.1687,2.1132,3.1325,2.2588

8096.0380,-0.1402,0.3534,0.0451,7.0221,-0.0167,2.9473,5.1070,2.0618,2.9473,2.1883

8097.0380,0.0450,0.1065,-0.0784,6.7752,0.1067,3.0090,5.2304,2.0309,3.0090,2.1706

8098.0380,0.1684,-0.5109,0.0451,6.5283,-0.0785,2.3917,4.9835,1.8560,2.3917,1.9325

8099.0380,0.1067,0.4151,-0.0167,6.8369,0.4155,3.0707,5.6626,2.2367,3.0707,2.3558

8100.0400,0.2919,0.1682,-1.0045,6.9604,0.0450,2.6386,4.5513,1.8354,2.6386,1.9501

8101.0400,0.2919,0.1682,-0.8810,6.7752,0.0450,2.6386,5.0452,1.9074,2.6386,2.0119

8102.0390,0.1067,0.1682,-0.0784,6.7135,0.1067,2.7003,4.9217,1.9897,2.7003,2.0912

8103.0380,0.3536,0.7238,0.4155,6.2813,0.3537,2.7003,4.6748,2.1338,2.7003,2.2147

8104.0380,-0.0785,-0.0788,-0.2019,6.4665,0.1685,2.8855,4.4895,1.7942,2.8855,1.9501

8105.0380,0.1067,-0.5109,-0.0784,6.3430,0.6624,2.7621,5.9096,2.0721,2.7621,2.1706

8106.0380,-0.2019,0.2299,0.1068,7.1456,0.1067,2.9473,5.4774,2.1441,2.9473,2.2588

8107.0380,0.4153,0.2299,0.1068,6.0961,0.2920,2.7621,6.2183,2.2264,2.7621,2.3029

8108.0380,0.0450,-1.1900,-1.2515,7.3925,-0.0167,2.5151,5.1070,1.6810,2.5151,1.8002

8109.0380,0.1684,0.3534,0.4155,5.8492,-0.1402,2.8855,5.4157,2.0103,2.8855,2.1354

8110.0380,-0.0785,0.0447,0.6625,6.8987,-0.0785,2.7003,5.5391,2.1647,2.7003,2.2412

8111.0380,0.1684,0.0447,0.4155,6.4048,0.1067,3.1942,4.9835,2.0206,3.1942,2.1883

8112.0390,0.6005,0.0447,-0.0784,6.5283,-0.0167,2.8855,4.4895,1.9280,2.8855,2.0648

8113.0380,-0.1402,0.2299,0.4773,6.2196,-0.0167,3.2560,5.2304,2.0000,3.2560,2.1795

8114.0380,0.1684,-0.0170,0.3538,6.5900,0.4772,3.0707,4.9217,2.0824,3.0707,2.2235

8115.0380,-0.0168,-0.6961,0.1068,6.8369,-0.3255,3.1942,4.9835,1.8148,3.1942,2.0119

8116.0380,0.1684,-0.0788,-0.7576,6.5900,0.2920,2.5151,4.7983,1.8354,2.5151,1.9325

8117.0380,0.1067,0.4151,0.3538,6.2196,0.1685,2.7003,5.4157,2.1132,2.7003,2.1971

8118.0380,-0.2637,0.9708,0.3538,6.4665,-0.0785,2.6386,4.9835,2.0721,2.6386,2.1530

8119.0380,-0.0785,0.1065,0.1068,6.6517,0.2302,2.7003,5.7861,2.1338,2.7003,2.2147

8120.0380,0.6005,-0.2022,-0.2019,6.8987,-0.0167,2.8238,5.1687,2.0412,2.8238,2.1530

8121.0380,0.4153,-0.0788,0.2303,6.7752,0.1067,2.7621,5.6009,2.1749,2.7621,2.2588

8122.0380,0.1684,-0.0788,-1.4984,6.9604,-0.4489,3.1325,4.7983,1.6502,3.1325,1.8619

8123.0380,0.0450,-0.3874,-0.0784,6.9604,-0.2020,2.8855,5.2922,1.9383,2.8855,2.0736

8124.0380,0.2919,0.2299,0.6007,6.2196,0.2302,2.8238,4.9217,2.0823,2.8238,2.1883

8125.0380,1.0943,0.1065,0.1686,6.8987,0.0450,2.2682,5.3539,2.2778,2.2682,2.2764

8126.0380,-0.0168,0.6621,-0.2636,6.4665,-0.0167,2.5769,4.9835,1.9692,2.5769,2.0560

8127.0390,0.6622,0.1065,0.3538,6.7752,0.0450,2.6386,4.6130,2.0926,2.6386,2.1706

8128.0380,0.0450,0.2299,-0.2636,6.4048,0.1067,2.5151,5.2304,1.9589,2.5151,2.0383

8129.0380,-0.2637,0.1065,-0.0784,6.4048,-0.0785,2.4534,4.7365,1.8045,2.4534,1.8972

8130.0390,0.2302,-0.0170,0.3538,7.2073,-1.1899,2.9473,4.6748,1.8765,2.9473,2.0295

8131.0380,0.0450,0.2917,0.1068,6.8369,0.1067,2.5151,4.9217,2.0515,2.5151,2.1177

