Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

6139.0380,31.9927,32.2209,32.2749,32.2815,32.0579,31.9556,29.0426,31.2697,32.1656,31.6127,31.6370

6140.0380,32.0033,32.2188,32.2713,32.2803,32.0530,31.9681,29.0772,31.2597,32.1653,31.6139,31.6415

6141.0380,31.9776,32.2007,32.2574,32.2645,32.0626,31.9753,29.0651,31.2603,32.1526,31.6178,31.6329

6142.0390,31.9965,32.1997,32.2771,32.2757,32.0345,31.9510,29.0726,31.2642,32.1567,31.6076,31.6339

6143.0380,32.0089,32.1968,32.2751,32.2601,32.0502,31.9925,29.0579,31.2649,32.1582,31.6287,31.6383

6144.0380,31.9885,32.2100,32.2846,32.2401,32.0655,31.9894,29.0345,31.2562,32.1577,31.6228,31.6336

6145.0380,31.9931,32.2228,32.2711,32.2716,32.0517,31.9518,29.0478,31.2927,32.1620,31.6222,31.6378

6146.0380,31.9849,32.2071,32.2822,32.2644,32.0455,31.9629,29.0627,31.2686,32.1568,31.6157,31.6348

6147.0380,32.0055,32.1832,32.2742,32.2596,32.0346,31.9839,29.0528,31.2713,32.1514,31.6276,31.6331

6148.0380,31.9930,32.2012,32.2735,32.2505,32.0404,31.9607,29.0572,31.2593,32.1517,31.6100,31.6295

6149.0380,31.9988,32.2070,32.2788,32.2802,32.0396,31.9725,29.0564,31.2852,32.1608,31.6289,31.6398

6150.0390,32.0152,32.2045,32.2857,32.2692,32.0522,31.9645,29.0770,31.2739,32.1654,31.6192,31.6428

6151.0380,31.9874,32.1905,32.2689,32.2511,32.0451,31.9503,29.0837,31.2738,32.1486,31.6121,31.6313

6152.0390,32.0051,32.1926,32.2780,32.2780,32.0313,31.9745,29.0811,31.2784,32.1570,31.6265,31.6399

6153.0390,31.9986,32.2077,32.2861,32.2762,32.0507,31.9596,29.0830,31.2719,32.1638,31.6158,31.6417

6154.0380,31.9970,32.2015,32.2696,32.2494,32.0477,31.9768,29.0933,31.2802,32.1530,31.6285,31.6394

6155.0380,31.9748,32.2168,32.2745,32.2708,32.0569,31.9757,29.1096,31.2481,32.1588,31.6119,31.6409

6156.0390,31.9773,32.2058,32.3001,32.2664,32.0449,31.9684,29.0694,31.2802,32.1589,31.6243,31.6391

6157.0390,32.0113,32.1912,32.2826,32.2681,32.0414,31.9686,29.0918,31.2640,32.1589,31.6163,31.6399

6158.0380,32.0134,32.2021,32.2781,32.2809,32.0406,31.9416,29.0816,31.2708,32.1630,31.6062,31.6387

6159.0380,32.0178,32.2000,32.2849,32.2737,32.0319,31.9671,29.0790,31.2794,32.1617,31.6233,31.6417

6160.0380,32.0064,32.2109,32.2931,32.2738,32.0552,31.9698,29.0858,31.2637,32.1679,31.6167,31.6448

6161.0380,31.9933,32.2026,32.2795,32.2654,32.0477,31.9670,29.0444,31.2600,32.1577,31.6135,31.6325

6162.0390,31.9855,32.2056,32.2873,32.2755,32.0465,31.9602,29.0480,31.2898,32.1601,31.6250,31.6373

6163.0380,31.9985,32.1982,32.2860,32.2606,32.0290,31.9736,29.0631,31.2666,32.1545,31.6201,31.6345

6164.0380,31.9767,32.2093,32.2797,32.2647,32.0269,31.9654,29.0343,31.2904,32.1515,31.6279,31.6309

6165.0380,32.0255,32.2075,32.2732,32.2713,32.0246,31.9706,29.0198,31.2706,32.1604,31.6206,31.6329

6166.0390,32.0083,32.1943,32.2910,32.2671,32.0472,31.9674,29.0183,31.2849,32.1616,31.6261,31.6348

6167.0380,31.9854,32.2088,32.2787,32.2459,32.0441,31.9755,29.0291,31.2784,32.1526,31.6270,31.6307

6168.0380,32.0080,32.1831,32.2806,32.2558,32.0296,31.9920,29.0037,31.2494,32.1514,31.6207,31.6253

6169.0380,32.0077,32.1890,32.2969,32.2579,32.0270,31.9566,29.0110,31.2801,32.1557,31.6183,31.6283

6170.0380,31.9814,32.1944,32.2981,32.2507,32.0260,31.9861,29.0038,31.2637,32.1501,31.6249,31.6255

6171.0380,32.0035,32.2001,32.2784,32.2686,32.0420,31.9857,28.9883,31.2736,32.1585,31.6296,31.6300

6172.0380,31.9938,32.2133,32.2874,32.2607,32.0271,31.9745,29.0129,31.2685,32.1565,31.6215,31.6298

6173.0380,31.9978,32.1994,32.2947,32.2717,32.0382,31.9870,28.9881,31.2711,32.1604,31.6291,31.6310

6174.0380,31.9623,32.2133,32.2926,32.2715,32.0487,32.0036,29.0105,31.2685,32.1577,31.6361,31.6339

6175.0380,31.9992,32.2138,32.2875,32.2584,32.0358,31.9771,29.0195,31.2908,32.1589,31.6340,31.6353

6176.0380,31.9951,32.2222,32.2753,32.2363,32.0261,31.9683,29.0242,31.2956,32.1510,31.6320,31.6304

6177.0380,31.9833,32.1981,32.2839,32.2426,32.0594,31.9749,29.0234,31.2745,32.1535,31.6247,31.6300

6178.0380,31.9970,32.1951,32.2791,32.2486,32.0421,31.9750,29.0158,31.2882,32.1524,31.6316,31.6301

6179.0390,32.0043,32.2026,32.2856,32.2739,32.0306,31.9949,29.0284,31.2762,32.1594,31.6356,31.6371

6180.0380,31.9969,32.2068,32.2931,32.2781,32.0438,31.9804,29.0327,31.2857,32.1638,31.6331,31.6397

6181.0380,31.9828,32.2153,32.2833,32.2618,32.0349,31.9701,29.0257,31.3068,32.1556,31.6385,31.6351

6182.0380,31.9873,32.1994,32.2857,32.2505,32.0426,31.9671,29.0380,31.2653,32.1531,31.6162,31.6295

6183.0380,32.0069,32.2201,32.2886,32.2835,32.0416,31.9830,29.0197,31.2844,32.1682,31.6337,31.6410

6184.0380,31.9997,32.2215,32.2947,32.2853,32.0419,31.9837,29.0206,31.2913,32.1686,31.6375,31.6424

6185.0380,32.0039,32.1978,32.2907,32.2738,32.0428,31.9565,29.0303,31.2983,32.1618,31.6274,31.6368

6186.0380,31.9982,32.2016,32.2753,32.2673,32.0330,31.9832,29.0214,31.2894,32.1551,31.6363,31.6337

6187.0380,31.9798,32.2095,32.2897,32.2799,32.0620,31.9592,29.0316,31.2766,32.1642,31.6179,31.6360

6188.0380,32.0189,32.1919,32.2754,32.2703,32.0485,31.9842,29.0267,31.2805,32.1610,31.6324,31.6371

6189.0380,32.0007,32.2232,32.2819,32.2767,32.0213,31.9697,28.9922,31.2731,32.1608,31.6214,31.6299

6190.0380,31.9883,32.2094,32.2779,32.2681,32.0451,31.9771,28.9821,31.2847,32.1578,31.6309,31.6291

6191.0390,31.9988,32.2144,32.2627,32.2772,32.0406,31.9740,29.0069,31.2642,32.1588,31.6191,31.6298

6192.0380,32.0203,32.2183,32.2802,32.2854,32.0311,31.9710,28.9863,31.2687,32.1671,31.6199,31.6327

6193.0390,31.9881,32.2032,32.2830,32.2647,32.0510,31.9843,29.0051,31.2811,32.1580,31.6327,31.6326

6194.0380,31.9901,32.2022,32.2787,32.2632,32.0436,31.9906,28.9928,31.2587,32.1556,31.6247,31.6275

6195.0390,31.9915,32.2105,32.2973,32.2762,32.0534,31.9699,28.9865,31.2859,32.1658,31.6279,31.6339

6196.0390,31.9932,32.2042,32.2962,32.2704,32.0542,31.9871,28.9981,31.2759,32.1636,31.6315,31.6349

6197.0380,31.9958,32.2169,32.2943,32.2708,32.0446,31.9676,28.9825,31.2611,32.1645,31.6144,31.6292

6198.0380,32.0063,32.1909,32.2913,32.2468,32.0458,31.9819,29.0083,31.2881,32.1562,31.6350,31.6324

6199.0380,31.9914,32.1982,32.2864,32.2770,32.0402,31.9787,28.9972,31.2712,32.1586,31.6250,31.6300

6200.0380,31.9997,32.1859,32.2783,32.2821,32.0564,32.0058,29.0230,31.2631,32.1605,31.6344,31.6368

6201.0390,31.9895,32.2100,32.2799,32.2724,32.0327,31.9825,29.0316,31.2859,32.1569,31.6342,31.6355

6202.0380,31.9946,32.1994,32.2951,32.2562,32.0528,31.9693,29.0116,31.2773,32.1596,31.6233,31.6320

6203.0390,32.0040,32.2148,32.3077,32.2646,32.0435,31.9740,29.0370,31.2703,32.1669,31.6222,31.6395

6204.0380,32.0012,32.2023,32.2759,32.2656,32.0495,31.9759,29.0140,31.2722,32.1589,31.6240,31.6321

6205.0380,32.0090,32.2039,32.2902,32.2616,32.0465,31.9888,29.0467,31.2729,32.1622,31.6308,31.6399

6206.0380,31.9916,32.2023,32.2726,32.2665,32.0629,31.9827,29.0663,31.2860,32.1592,31.6343,31.6414

6207.0380,31.9799,32.2088,32.2871,32.2590,32.0564,31.9729,29.0615,31.2729,32.1582,31.6229,31.6373

6208.0380,32.0017,32.1898,32.2818,32.2686,32.0280,31.9829,29.0472,31.2797,32.1540,31.6313,31.6350

6209.0380,32.0006,32.1971,32.2891,32.2750,32.0414,31.9907,29.0489,31.2777,32.1606,31.6342,31.6401

6210.0380,32.0041,32.1856,32.2935,32.2640,32.0477,31.9998,29.0566,31.2849,32.1590,31.6424,31.6420

6211.0380,31.9925,32.2137,32.2920,32.2738,32.0502,31.9944,29.0801,31.2926,32.1644,31.6435,31.6487

6212.0380,32.0104,32.1946,32.2931,32.2739,32.0362,31.9850,29.0788,31.2893,32.1616,31.6372,31.6452

6213.0390,32.0263,32.2034,32.2959,32.2682,32.0469,31.9817,29.0919,31.2836,32.1681,31.6327,31.6497

6214.0390,31.9821,32.2045,32.2716,32.2702,32.0582,31.9634,29.0751,31.2738,32.1573,31.6186,31.6374

6215.0380,32.0018,32.1997,32.2813,32.2677,32.0525,31.9793,29.1046,31.2733,32.1606,31.6263,31.6450

6216.0380,31.9880,32.1954,32.2606,32.2625,32.0561,31.9960,29.0909,31.2815,32.1525,31.6388,31.6414

6217.0380,32.0150,32.2088,32.2801,32.2628,32.0333,31.9929,29.0983,31.2700,32.1600,31.6315,31.6452

6218.0380,32.0001,32.2066,32.2779,32.2723,32.0390,32.0001,29.1252,31.2649,32.1592,31.6325,31.6482

6219.0380,31.9815,32.2047,32.2929,32.2699,32.0359,31.9960,29.0927,31.2651,32.1570,31.6306,31.6423

6220.0380,31.9969,32.1934,32.2835,32.2591,32.0462,31.9777,29.0903,31.2707,32.1558,31.6242,31.6397

6221.0380,31.9743,32.2054,32.2565,32.2626,32.0437,31.9635,29.1023,31.2668,32.1485,31.6152,31.6344

6222.0380,31.9958,32.1826,32.2788,32.2703,32.0484,31.9850,29.1021,31.2757,32.1552,31.6303,31.6423

6223.0380,31.9773,32.1931,32.2761,32.2700,32.0158,31.9928,29.1055,31.2736,32.1465,31.6332,31.6380

6224.0380,31.9935,32.1938,32.2914,32.2731,32.0236,31.9846,29.0935,31.2767,32.1551,31.6307,31.6413

6225.0380,31.9976,32.2239,32.2779,32.2676,32.0356,31.9840,29.1012,31.2695,32.1605,31.6267,31.6447

6226.0380,31.9967,32.2121,32.2834,32.2581,32.0568,31.9714,29.0592,31.2757,32.1614,31.6235,31.6392

6227.0380,31.9987,32.2001,32.2865,32.2841,32.0452,31.9898,29.0660,31.2842,32.1629,31.6370,31.6443

6228.0380,31.9907,32.1976,32.2618,32.2595,32.0573,31.9949,29.0484,31.2574,32.1534,31.6261,31.6334

6229.0390,31.9973,32.1830,32.2792,32.2849,32.0555,31.9743,29.0559,31.2965,32.1600,31.6354,31.6408

6230.0380,31.9962,32.1982,32.2920,32.2597,32.0605,31.9727,29.0594,31.2610,32.1613,31.6169,31.6375

6231.0380,32.0306,32.2019,32.2723,32.2484,32.0264,31.9752,29.0457,31.2786,32.1559,31.6269,31.6349

6232.0380,32.0016,32.2160,32.3028,32.2709,32.0541,31.9819,29.0386,31.2772,32.1691,31.6296,31.6429

6233.0380,31.9973,32.1955,32.2870,32.2612,32.0292,32.0090,29.0298,31.2730,32.1540,31.6410,31.6353

6234.0380,32.0040,32.2100,32.2785,32.2729,32.0448,31.9664,29.0383,31.2796,32.1620,31.6230,31.6368

6235.0380,31.9967,32.2143,32.2673,32.2603,32.0385,31.9737,29.0680,31.2738,32.1554,31.6237,31.6365

6236.0380,31.9797,32.2007,32.2856,32.2659,32.0440,31.9811,29.0548,31.2596,32.1552,31.6204,31.6339

6237.0380,31.9938,32.1982,32.2789,32.2677,32.0408,31.9610,29.0566,31.2629,32.1559,31.6120,31.6325

6238.0380,31.9935,32.1980,32.2693,32.2524,32.0348,32.0024,29.0657,31.2927,32.1496,31.6476,31.6386

6239.0390,31.9958,32.2056,32.2633,32.2732,32.0404,31.9765,29.0851,31.2982,32.1556,31.6374,31.6423

6240.0380,32.0013,32.1910,32.2825,32.2558,32.0224,31.9657,29.0752,31.2746,32.1506,31.6202,31.6336

6241.0380,32.0003,32.1975,32.2815,32.2665,32.0359,31.9702,29.0803,31.2726,32.1563,31.6214,31.6381

6242.0380,32.0163,32.1951,32.2795,32.2861,32.0548,31.9684,29.1075,31.2704,32.1663,31.6194,31.6473

6243.0380,31.9899,32.1948,32.2999,32.2609,32.0391,31.9716,29.0931,31.2899,32.1569,31.6307,31.6424

6244.0380,31.9952,32.2137,32.3023,32.2756,32.0351,31.9717,29.1163,31.2732,32.1644,31.6225,31.6479

6245.0390,31.9988,32.2148,32.2809,32.2865,32.0387,31.9800,29.1108,31.2674,32.1639,31.6237,31.6472

6246.0380,31.9972,32.2032,32.2928,32.2829,32.0596,31.9859,29.1072,31.2696,32.1671,31.6278,31.6498

6247.0390,31.9893,32.2037,32.2741,32.2750,32.0302,31.9743,29.1383,31.2523,32.1544,31.6133,31.6421

6248.0380,31.9906,32.2114,32.2959,32.2875,32.0478,31.9624,29.1385,31.2531,32.1666,31.6078,31.6484

6249.0380,31.9995,32.1950,32.3067,32.2738,32.0380,31.9742,29.1597,31.2601,32.1626,31.6171,31.6509

6250.0380,32.0022,32.1884,32.2874,32.2639,32.0398,31.9802,29.1531,31.2535,32.1564,31.6168,31.6461

6251.0380,32.0029,32.2172,32.2684,32.2773,32.0452,31.9766,29.1650,31.2546,32.1622,31.6156,31.6509

6252.0380,32.0189,32.1881,32.2965,32.2678,32.0625,31.9734,29.1471,31.2570,32.1668,31.6152,31.6514

6253.0380,32.0048,32.1975,32.2707,32.2726,32.0512,31.9869,29.1664,31.2555,32.1594,31.6212,31.6507

6254.0380,32.0213,32.2083,32.2815,32.2651,32.0546,31.9847,29.1627,31.2782,32.1662,31.6315,31.6571

6255.0380,31.9967,32.1937,32.2828,32.2551,32.0633,31.9892,29.1602,31.2479,32.1583,31.6185,31.6486

6256.0380,32.0088,32.1933,32.2862,32.2768,32.0445,31.9919,29.1782,31.2835,32.1619,31.6377,31.6579

6257.0390,31.9816,32.2117,32.2849,32.2614,32.0281,31.9886,29.1604,31.2793,32.1535,31.6340,31.6495

6258.0380,31.9949,32.2011,32.2799,32.2757,32.0381,31.9917,29.1963,31.2452,32.1579,31.6184,31.6529

6259.0380,31.9838,32.2033,32.2755,32.2849,32.0565,31.9598,29.1811,31.2735,32.1608,31.6167,31.6523

6260.0380,31.9806,32.1883,32.2676,32.2915,32.0570,31.9721,29.1826,31.2604,32.1570,31.6163,31.6500

6261.0380,32.0069,32.2071,32.2873,32.2723,32.0355,31.9693,29.2122,31.2788,32.1618,31.6240,31.6587

6262.0380,31.9934,32.2030,32.2865,32.2626,32.0422,31.9648,29.2200,31.2676,32.1576,31.6162,31.6550

6263.0380,31.9817,32.1960,32.2884,32.2561,32.0455,31.9855,29.2134,31.2771,32.1536,31.6313,31.6555

6264.0380,32.0099,32.1872,32.2712,32.2477,32.0461,31.9888,29.2206,31.2809,32.1524,31.6349,31.6566

6265.0380,31.9917,32.2030,32.2781,32.2757,32.0682,31.9814,29.2157,31.2594,32.1633,31.6204,31.6591

6266.0380,31.9856,32.2096,32.2992,32.2556,32.0663,31.9777,29.2190,31.2702,32.1633,31.6239,31.6604

6267.0380,31.9888,32.2053,32.2532,32.2518,32.0437,31.9804,29.2067,31.2955,32.1486,31.6379,31.6532

6268.0380,31.9888,32.2078,32.2683,32.2716,32.0489,31.9593,29.2294,31.2654,32.1571,31.6124,31.6549

6269.0380,32.0000,32.2059,32.2721,32.2651,32.0450,31.9578,29.2309,31.2771,32.1576,31.6174,31.6567

6270.0380,31.9890,32.1914,32.2923,32.2665,32.0547,31.9834,29.2394,31.2656,32.1588,31.6245,31.6603

6271.0380,31.9878,32.2054,32.2683,32.2786,32.0248,31.9939,29.2158,31.2686,32.1530,31.6312,31.6554

6272.0380,31.9829,32.2054,32.2720,32.2720,32.0425,32.0130,29.2002,31.2741,32.1550,31.6435,31.6578

6273.0390,32.0021,32.2012,32.2913,32.2824,32.0439,31.9880,29.2214,31.2684,32.1642,31.6282,31.6623

6274.0390,31.9883,32.2167,32.2828,32.2772,32.0441,31.9803,29.2078,31.2851,32.1618,31.6327,31.6603

6275.0390,31.9910,32.1982,32.2719,32.2719,32.0525,31.9614,29.2264,31.2807,32.1571,31.6211,31.6567

6276.0380,31.9986,32.2045,32.2745,32.2632,32.0169,31.9832,29.2088,31.2917,32.1516,31.6374,31.6552

6277.0390,32.0086,32.2128,32.2649,32.2743,32.0794,31.9846,29.2213,31.2786,32.1680,31.6316,31.6656

6278.0380,31.9944,32.1931,32.2813,32.2733,32.0550,31.9677,29.1991,31.2710,32.1594,31.6194,31.6544

6279.0380,32.0135,32.2136,32.2816,32.2765,32.0472,31.9562,29.2197,31.2670,32.1665,31.6116,31.6594

6280.0380,31.9943,32.2153,32.2740,32.2782,32.0323,31.9962,29.2407,31.2864,32.1588,31.6413,31.6647

6281.0380,32.0207,32.1988,32.2785,32.2776,32.0404,31.9682,29.2477,31.2710,32.1632,31.6196,31.6629

6282.0380,32.0081,32.2051,32.2745,32.2754,32.0330,31.9739,29.2300,31.3054,32.1592,31.6396,31.6632

6283.0380,32.0000,32.1983,32.2799,32.2555,32.0319,31.9807,29.2481,31.2700,32.1531,31.6254,31.6581

6284.0380,31.9949,32.2122,32.2826,32.2915,32.0447,31.9785,29.2409,31.3020,32.1652,31.6403,31.6684

6285.0380,32.0132,32.1966,32.2843,32.2716,32.0394,31.9888,29.2553,31.2827,32.1610,31.6357,31.6665

6286.0390,31.9874,32.1941,32.2730,32.2589,32.0447,31.9747,29.2666,31.2856,32.1516,31.6302,31.6606

6287.0380,31.9941,32.1892,32.3014,32.2807,32.0382,31.9852,29.2828,31.2622,32.1607,31.6237,31.6667

6288.0380,31.9955,32.2002,32.2744,32.2598,32.0458,31.9768,29.2553,31.2858,32.1551,31.6313,31.6617

6289.0380,31.9913,32.1942,32.2918,32.2735,32.0411,31.9862,29.2544,31.2895,32.1584,31.6379,31.6653

6290.0390,31.9961,32.2095,32.2775,32.2958,32.0421,31.9553,29.2368,31.2544,32.1642,31.6049,31.6585

6291.0380,32.0106,32.2020,32.2836,32.2775,32.0552,31.9712,29.2099,31.2652,32.1658,31.6182,31.6594

6292.0380,32.0108,32.1934,32.2863,32.2797,32.0389,31.9563,29.2013,31.2860,32.1618,31.6211,31.6566

6293.0380,32.0124,32.2009,32.2868,32.2764,32.0551,31.9721,29.1623,31.2604,32.1663,31.6162,31.6533

6294.0380,32.0115,32.1963,32.2883,32.2836,32.0505,31.9773,29.1530,31.2750,32.1660,31.6261,31.6544

6295.0380,31.9874,32.1931,32.2972,32.2667,32.0390,31.9635,29.1314,31.2865,32.1567,31.6250,31.6456

6296.0380,31.9957,32.2208,32.2855,32.2771,32.0347,31.9718,29.1192,31.2878,32.1628,31.6298,31.6491

6297.0390,32.0001,32.2092,32.2824,32.2768,32.0508,31.9724,29.1372,31.2823,32.1638,31.6274,31.6514

6298.0380,31.9978,32.2087,32.2950,32.2688,32.0541,31.9673,29.1367,31.2739,32.1649,31.6206,31.6503

6299.0390,32.0100,32.1937,32.3035,32.2739,32.0311,31.9654,29.1311,31.2758,32.1624,31.6206,31.6481

6300.0380,31.9808,32.2055,32.2755,32.2797,32.0544,31.9662,29.1312,31.2785,32.1592,31.6223,31.6465

6301.0380,31.9873,32.2023,32.2919,32.2642,32.0558,31.9887,29.1081,31.2606,32.1603,31.6247,31.6449

6302.0380,31.9809,32.2063,32.3062,32.2570,32.0349,31.9716,29.1362,31.2754,32.1571,31.6235,31.6461

6303.0380,32.0079,32.2115,32.3044,32.2875,32.0464,31.9713,29.1371,31.2812,32.1715,31.6263,31.6559

6304.0380,31.9620,32.1965,32.2861,32.2876,32.0475,31.9771,29.1325,31.2522,32.1559,31.6146,31.6427

6305.0380,32.0020,32.1999,32.2848,32.2895,32.0293,32.0025,29.1260,31.2688,32.1611,31.6356,31.6504

6306.0380,31.9903,32.2084,32.2783,32.2806,32.0367,31.9917,29.1317,31.2645,32.1589,31.6281,31.6478

6307.0390,31.9894,32.2171,32.2819,32.2570,32.0621,31.9875,29.1616,31.2650,32.1615,31.6263,31.6527

6308.0380,31.9787,32.1837,32.2771,32.2738,32.0496,31.9928,29.1464,31.2572,32.1526,31.6250,31.6449

6309.0380,31.9878,32.2058,32.3025,32.2828,32.0563,31.9812,29.1352,31.2602,32.1670,31.6207,31.6515

6310.0380,32.0067,32.2069,32.2806,32.2735,32.0471,31.9917,29.1340,31.2556,32.1629,31.6236,31.6495

6311.0380,32.0085,32.1886,32.2838,32.2782,32.0671,31.9822,29.1570,31.2728,32.1652,31.6275,31.6548

6312.0380,31.9991,32.1976,32.2820,32.2651,32.0531,31.9841,29.1524,31.2447,32.1594,31.6144,31.6473

6313.0380,31.9980,32.2004,32.2778,32.2632,32.0520,31.9765,29.1476,31.2737,32.1583,31.6251,31.6487

6314.0380,31.9842,32.1949,32.3079,32.2685,32.0401,31.9880,29.1624,31.2683,32.1591,31.6282,31.6518

6315.0380,32.0027,32.1938,32.2853,32.2534,32.0468,31.9764,29.1523,31.2722,32.1564,31.6243,31.6479

6316.0380,31.9937,32.1864,32.2638,32.2793,32.0655,31.9830,29.1595,31.2609,32.1577,31.6219,31.6490

6317.0380,31.9922,32.2051,32.2858,32.2577,32.0410,31.9674,29.1604,31.2885,32.1564,31.6280,31.6498

6318.0380,31.9858,32.2132,32.2756,32.2718,32.0689,31.9722,29.1308,31.2652,32.1630,31.6187,31.6479

6319.0380,31.9965,32.2005,32.2915,32.2835,32.0363,31.9735,29.1374,31.2801,32.1617,31.6268,31.6499

6320.0380,31.9961,32.2173,32.2788,32.2685,32.0594,31.9661,29.1444,31.2685,32.1640,31.6173,31.6499

6321.0380,31.9889,32.2108,32.2807,32.2671,32.0438,31.9795,29.1609,31.2669,32.1582,31.6232,31.6498

6322.0380,31.9947,32.2180,32.2875,32.2710,32.0736,31.9713,29.1404,31.2840,32.1690,31.6276,31.6551

6323.0380,31.9853,32.2047,32.2816,32.2699,32.0670,31.9698,29.1976,31.2624,32.1617,31.6161,31.6548

6324.0380,31.9970,32.2180,32.2841,32.2686,32.0618,31.9688,29.1935,31.2614,32.1659,31.6151,31.6567

6325.0380,31.9924,32.1999,32.2741,32.2741,32.0576,31.9694,29.1769,31.2812,32.1596,31.6253,31.6532

6326.0380,31.9968,32.1931,32.2672,32.2747,32.0377,31.9640,29.1845,31.2781,32.1539,31.6210,31.6495

6327.0380,31.9778,32.2031,32.2913,32.2674,32.0833,31.9740,29.1989,31.2764,32.1646,31.6252,31.6590

6328.0380,31.9777,32.1965,32.2847,32.2842,32.0476,31.9791,29.1913,31.2712,32.1581,31.6252,31.6540

6329.0380,31.9896,32.2087,32.2683,32.2715,32.0370,31.9920,29.1988,31.2643,32.1550,31.6282,31.6538

6330.0390,31.9940,32.2096,32.2973,32.2837,32.0452,31.9645,29.2035,31.2702,32.1660,31.6173,31.6585

6331.0380,31.9884,32.1788,32.2783,32.2778,32.0672,31.9691,29.2070,31.2640,32.1581,31.6166,31.6538

6332.0390,31.9825,32.2111,32.2895,32.2674,32.0533,31.9628,29.2097,31.2910,32.1608,31.6269,31.6584

6333.0380,31.9854,32.1869,32.2920,32.2774,32.0665,31.9755,29.2132,31.2643,32.1616,31.6199,31.6576

6334.0390,31.9989,32.1826,32.2990,32.2577,32.0726,31.9750,29.2324,31.2690,32.1622,31.6220,31.6609

6335.0380,32.0137,32.2090,32.2752,32.2658,32.0621,31.9907,29.2203,31.2739,32.1652,31.6323,31.6639

6336.0380,31.9978,32.2047,32.2873,32.2850,32.0363,31.9819,29.2217,31.2580,32.1622,31.6199,31.6591

6337.0380,31.9917,32.2026,32.2716,32.2631,32.0560,31.9894,29.2322,31.2585,32.1570,31.6239,31.6582

6338.0380,32.0016,32.2001,32.2907,32.2672,32.0279,31.9894,29.2359,31.2679,32.1575,31.6287,31.6601

6339.0380,31.9912,32.1899,32.2753,32.2701,32.0376,31.9860,29.2317,31.2532,32.1528,31.6196,31.6544

6340.0390,31.9852,32.1779,32.2764,32.2816,32.0570,31.9711,29.2437,31.2665,32.1556,31.6188,31.6574

6341.0380,31.9884,32.1987,32.2860,32.2789,32.0423,31.9907,29.2467,31.2565,32.1589,31.6236,31.6610

6342.0380,31.9814,32.2140,32.2731,32.2487,32.0382,31.9828,29.2451,31.2622,32.1511,31.6225,31.6557

6343.0390,31.9883,32.1817,32.2868,32.2728,32.0597,31.9869,29.2475,31.2668,32.1579,31.6269,31.6613

6344.0380,31.9976,32.2261,32.2763,32.2557,32.0553,31.9690,29.2521,31.2653,32.1622,31.6171,31.6622

6345.0380,31.9853,32.2068,32.2725,32.2552,32.0524,31.9698,29.2708,31.2750,32.1544,31.6224,31.6610

6346.0380,32.0097,32.2113,32.2788,32.2587,32.0585,31.9862,29.2405,31.2642,32.1634,31.6252,31.6635

6347.0380,32.0128,32.1988,32.2771,32.2841,32.0489,31.9752,29.2613,31.2546,32.1643,31.6149,31.6641

6348.0380,31.9855,32.2075,32.2873,32.2545,32.0601,31.9845,29.2447,31.2963,32.1590,31.6404,31.6650

6349.0380,31.9967,32.1979,32.2683,32.2557,32.0615,31.9789,29.2407,31.2597,32.1560,31.6193,31.6574

6350.0380,31.9870,32.1934,32.2882,32.2689,32.0654,31.9602,29.2413,31.2556,32.1606,31.6079,31.6575

6351.0380,31.9927,32.1890,32.2899,32.2753,32.0382,31.9795,29.2685,31.2683,32.1570,31.6239,31.6627

6352.0380,31.9915,32.2035,32.2805,32.2917,32.0544,31.9558,29.2454,31.2859,32.1643,31.6209,31.6636

6353.0380,32.0141,32.2174,32.2995,32.2657,32.0357,31.9761,29.2381,31.2813,32.1665,31.6287,31.6660

6354.0380,32.0202,32.1877,32.2721,32.2763,32.0455,31.9728,29.2539,31.2517,32.1604,31.6122,31.6600

6355.0380,31.9920,32.1953,32.3159,32.2826,32.0408,31.9526,29.2391,31.2662,32.1653,31.6094,31.6606

6356.0380,32.0161,32.1947,32.2857,32.2777,32.0555,31.9650,29.2558,31.2599,32.1659,31.6124,31.6638

6357.0380,32.0133,32.2037,32.2956,32.2679,32.0494,31.9668,29.2512,31.2552,32.1660,31.6110,31.6629

6358.0380,31.9801,32.1940,32.2785,32.2714,32.0467,31.9805,29.3093,31.2881,32.1541,31.6343,31.6686

6359.0380,31.9984,32.2107,32.2815,32.2614,32.0346,31.9825,29.3142,31.2671,32.1573,31.6248,31.6688

6360.0380,32.0292,32.2148,32.2781,32.2800,32.0311,31.9720,29.3334,31.2481,32.1666,31.6100,31.6733

6361.0380,32.0123,32.1921,32.2743,32.2733,32.0414,31.9696,29.3652,31.2617,32.1587,31.6157,31.6738

