Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

9929.0380,1.8857,1.9950,60.3248,0.3433

9930.0380,1.8797,1.9230,60.5001,0.3425

9931.0380,1.8723,1.9487,60.2411,0.3324

9932.0390,1.8757,1.9693,60.2328,0.3216

9933.0380,1.8708,1.9796,60.2952,0.3413

9934.0380,1.8708,1.9847,60.4191,0.3469

9935.0380,1.8673,1.9847,60.3478,0.3280

9936.0380,1.8678,1.9847,60.1838,0.3362

9937.0380,1.8728,2.0310,60.1178,0.3423

9938.0380,1.8757,2.0104,60.2238,0.3370

9939.0380,1.8762,2.0001,60.3557,0.3356

9940.0390,1.8832,1.9950,60.1228,0.2962

9941.0380,1.8887,2.0053,60.1884,0.3425

9942.0380,1.8897,1.9796,60.4652,0.3463

9943.0390,1.8897,1.9796,60.2485,0.3451

9944.0380,1.8907,1.9950,60.1801,0.3136

9945.0380,1.8912,1.9898,60.2502,0.3294

9946.0380,1.8936,2.0104,60.2192,0.3152

9947.0380,1.8931,2.0259,60.1913,0.3334

9948.0380,1.8877,1.9538,60.2594,0.3204

9949.0380,1.8852,1.9744,60.4531,0.2979

9950.0390,1.8842,1.9847,60.0843,0.3397

9951.0380,1.8837,2.0001,60.1468,0.2963

9952.0380,1.8887,2.0310,60.3344,0.3377

9953.0380,1.8892,1.9847,60.1006,0.2873

9954.0380,1.8926,2.0310,60.2456,0.3328

9955.0380,1.8976,2.0413,60.2645,0.3412

9956.0380,1.8926,1.9590,60.2391,0.3238

9957.0380,1.8882,1.9796,60.1123,0.3007

9958.0380,1.8926,2.0001,59.9686,0.2831

9959.0380,1.8951,2.0001,60.2736,0.3316

9960.0380,1.8966,2.0001,60.2659,0.3365

9961.0380,1.8956,1.9898,60.2828,0.3186

9962.0380,1.8916,1.9898,60.3234,0.3419

9963.0380,1.8956,2.0259,60.5819,0.3294

9964.0380,1.8936,2.0104,60.4324,0.3344

9965.0390,1.8961,2.0670,60.4046,0.3236

9966.0380,1.9021,2.0207,60.2377,0.2932

9967.0380,1.9011,1.9693,60.1951,0.3363

9968.0390,1.8986,1.9744,60.5564,0.3120

9969.0380,1.8971,1.9847,60.3781,0.3167

9970.0380,1.8961,1.9898,60.4084,0.3009

9971.0380,1.8996,2.0259,60.3849,0.3419

9972.0380,1.8996,1.9898,60.2002,0.3239

9973.0380,1.9001,2.0310,60.2653,0.3428

9974.0380,1.8971,1.9796,60.2051,0.3248

9975.0390,1.8902,1.9950,60.1968,0.3305

9976.0380,1.8887,2.0053,60.5079,0.3425

9977.0380,1.8912,1.9950,60.3086,0.3379

9978.0380,1.8951,2.0156,60.3799,0.3358

9979.0380,1.8946,1.9796,60.3420,0.3204

9980.0380,1.8991,2.0362,60.3039,0.3360

9981.0380,1.8946,1.9796,60.4073,0.3304

9982.0380,1.8971,2.0156,60.3528,0.3423

9983.0380,1.8926,1.9847,60.3206,0.3341

9984.0380,1.8951,2.0053,60.3394,0.3346

9985.0380,1.8951,1.9950,60.4013,0.3342

9986.0380,1.8931,1.9847,60.5180,0.3175

9987.0380,1.8931,1.9950,60.4030,0.3252

9988.0380,1.8926,2.0104,60.2979,0.3316

9989.0380,1.8951,2.0053,60.1251,0.3384

9990.0380,1.8971,2.0567,60.1396,0.3176

9991.0380,1.8991,2.0001,60.2193,0.3303

9992.0380,1.8976,2.0001,60.3558,0.3329

9993.0390,1.8996,2.0053,60.2373,0.3317

9994.0380,1.9051,2.0619,60.4866,0.3440

9995.0390,1.9051,1.9950,60.1250,0.3167

9996.0380,1.9071,2.0053,60.2271,0.3406

9997.0380,1.9071,1.9950,60.3858,0.3212

9998.0380,1.9021,1.9590,60.2716,0.2966

9999.0390,1.8986,1.9693,60.4323,0.3406

10000.0380,1.8902,1.9693,60.3636,0.3403

10001.0380,1.8887,1.9847,60.4766,0.3229

10002.0380,1.8842,1.9538,60.4397,0.3393

10003.0390,1.8812,1.9744,60.2820,0.3328

10004.0380,1.8743,1.9898,60.1405,0.2926

10005.0380,1.8752,2.0053,60.1532,0.3303

10006.0380,1.8752,2.0053,60.2991,0.3425

10007.0380,1.8738,1.9796,60.2759,0.3414

10008.0380,1.8777,2.0001,60.4382,0.3068

10009.0390,1.8792,1.9847,60.4063,0.3435

10010.0390,1.8807,1.9847,60.4356,0.3411

10011.0380,1.8792,1.9693,60.2732,0.3324

10012.0380,1.8936,2.1030,60.1607,0.3320

10013.0380,1.9066,2.1082,60.2299,0.3147

10014.0390,1.9051,1.9744,60.1602,0.3264

10015.0390,1.9021,1.9744,60.3257,0.3269

10016.0390,1.9021,2.0053,60.2247,0.3203

10017.0380,1.9041,2.0001,60.3149,0.3416

10018.0380,1.9046,2.0053,60.4222,0.3443

10019.0380,1.9056,1.9950,60.2349,0.3407

10020.0380,1.9061,1.9898,60.1965,0.3367

10021.0380,1.9095,2.0053,60.2832,0.3270

10022.0380,1.8971,1.9744,60.2936,0.3386

10023.0380,1.8857,1.9898,60.2975,0.3354

10024.0380,1.8921,2.0413,60.3309,0.2880

10025.0390,1.8956,2.0104,60.3576,0.3435

10026.0380,1.8971,2.0207,60.2607,0.3259

10027.0380,1.8981,2.0104,60.4208,0.3474

10028.0380,1.8961,1.9847,60.2970,0.3383

10029.0390,1.8931,1.9641,60.3534,0.3365

10030.0380,1.8936,1.9950,60.2882,0.3418

10031.0380,1.8912,1.9796,60.1962,0.3085

10032.0390,1.8951,2.0156,60.2128,0.3269

10033.0380,1.8936,1.9744,60.1517,0.3249

10034.0380,1.8926,2.0310,60.2970,0.3285

10035.0380,1.8872,1.9538,60.2600,0.2845

10036.0390,1.8847,1.9950,60.4695,0.3467

10037.0380,1.8857,2.0207,60.2877,0.2931

10038.0390,1.8872,2.0001,60.3806,0.3360

10039.0380,1.8941,2.0362,60.1566,0.3297

10040.0380,1.8926,1.9796,60.1918,0.3390

10041.0380,1.8916,1.9693,60.4055,0.3328

10042.0390,1.8926,2.0259,60.1396,0.3028

10043.0390,1.8956,2.0053,60.4460,0.3357

10044.0380,1.8907,1.9796,60.1717,0.3399

10045.0380,1.9041,2.0927,60.5001,0.3297

10046.0390,1.9076,2.0310,60.3003,0.3399

10047.0380,1.9056,2.0001,60.2704,0.3313

10048.0380,1.9041,1.9847,60.4738,0.3329

10049.0390,1.9016,2.0104,60.0492,0.2941

10050.0380,1.9031,1.9950,60.3897,0.3423

10051.0380,1.9056,1.9950,60.2358,0.3353

10052.0390,1.9016,1.9847,60.3698,0.3261

10053.0390,1.9006,1.9950,60.2591,0.3396

10054.0380,1.9021,1.9950,60.2628,0.3360

10055.0380,1.8961,2.0310,60.2315,0.3310

10056.0380,1.8931,2.0001,60.3719,0.3322

10057.0380,1.8916,1.9847,60.3904,0.3382

10058.0380,1.8916,1.9847,60.2306,0.3294

10059.0380,1.8916,2.0104,60.0988,0.3057

10060.0380,1.8946,2.0259,60.4481,0.3410

10061.0380,1.8931,1.9796,60.2818,0.3079

10062.0380,1.8966,2.0207,60.3843,0.3391

10063.0380,1.8981,2.0104,60.2043,0.3422

10064.0380,1.8981,1.9950,60.2937,0.3462

10065.0390,1.8936,1.9847,60.1353,0.3449

10066.0380,1.8936,2.0001,60.1471,0.3181

10067.0380,1.8966,2.0156,60.1126,0.3389

10068.0380,1.9016,2.0362,60.0715,0.3220

10069.0380,1.9036,2.0310,60.4497,0.3224

10070.0380,1.8981,1.9693,60.0341,0.3001

10071.0380,1.8996,1.9950,60.2821,0.3359

10072.0380,1.9021,2.0464,60.4056,0.3378

10073.0380,1.9006,1.9950,60.2829,0.3371

10074.0380,1.9026,2.0156,60.1113,0.3360

10075.0380,1.9036,1.9950,60.2928,0.3245

10076.0380,1.9061,2.0259,60.4184,0.3358

10077.0380,1.9026,1.9796,60.4608,0.3345

10078.0380,1.8971,1.9796,60.4836,0.3199

10079.0380,1.8926,1.9847,60.3409,0.3207

10080.0380,1.8941,1.9847,60.2952,0.3314

10081.0380,1.8921,1.9744,60.3041,0.3356

10082.0380,1.8872,1.9950,60.1835,0.3039

10083.0380,1.8907,2.0310,60.4288,0.3162

10084.0390,1.8897,2.0053,60.2021,0.3250

10085.0380,1.8887,1.9847,60.3444,0.3280

10086.0380,1.8837,1.9744,60.3525,0.3184

10087.0380,1.8847,1.9898,60.2254,0.3419

10088.0390,1.8867,2.0001,60.1747,0.3361

10089.0380,1.8882,2.0001,60.2022,0.3385

10090.0380,1.8847,1.9487,60.3634,0.3383

10091.0380,1.8892,2.0207,60.2308,0.3266

10092.0380,1.8872,1.9744,60.3292,0.3377

10093.0380,1.8852,2.0104,60.2266,0.2962

10094.0390,1.8852,2.0053,60.3422,0.3368

10095.0380,1.8852,1.9847,60.2852,0.3251

10096.0390,1.8872,1.9950,60.1258,0.3446

10097.0380,1.8887,2.0053,60.5073,0.2738

10098.0380,1.8882,1.9950,60.2211,0.3022

10099.0380,1.8887,2.0053,60.4349,0.3448

10100.0380,1.8912,1.9744,60.2497,0.2995

10101.0390,1.8921,2.0310,60.4285,0.3056

10102.0380,1.8931,1.9847,60.4071,0.3333

10103.0380,1.8931,2.0104,60.2805,0.3029

10104.0380,1.8991,2.0670,60.3160,0.3394

10105.0380,1.8976,1.9693,60.2583,0.3262

10106.0380,1.8956,1.9744,60.2860,0.3082

10107.0380,1.8921,1.9693,60.3647,0.3387

10108.0390,1.8931,2.0053,60.4149,0.3327

10109.0380,1.8931,2.0053,60.1787,0.3304

10110.0380,1.8931,1.9744,60.3112,0.3390

10111.0380,1.8897,1.9950,60.1115,0.3322

10112.0380,1.8946,2.0362,60.3112,0.3420

10113.0380,1.8966,2.0310,60.3914,0.3397

10114.0380,1.8892,1.9898,60.3303,0.3289

10115.0390,1.8936,2.0156,60.4465,0.3391

10116.0380,1.8976,2.0156,60.2559,0.3453

10117.0380,1.9026,2.0207,60.1428,0.3325

10118.0380,1.9011,1.9898,60.3544,0.3408

10119.0390,1.8996,1.9898,60.2615,0.3369

10120.0380,1.9080,2.0619,60.3365,0.3338

10121.0380,1.9105,2.0207,60.3718,0.3392

10122.0380,1.8951,1.8767,60.3903,0.3438

10123.0390,1.8926,2.0053,60.2806,0.3402

10124.0380,1.8961,2.0259,60.4679,0.3449

10125.0390,1.8951,2.0053,60.2987,0.3403

10126.0390,1.8936,2.0001,60.3461,0.3377

10127.0380,1.8897,1.9796,60.4219,0.3234

10128.0380,1.8907,2.0001,60.2313,0.3325

10129.0380,1.8902,1.9847,60.3192,0.3475

10130.0390,1.8837,1.9950,60.1898,0.3345

10131.0380,1.8812,1.9950,60.4445,0.3121

10132.0380,1.8907,1.9744,60.5171,0.3285

10133.0380,1.8902,2.0001,60.1823,0.3237

10134.0380,1.8892,2.0156,60.1507,0.3436

10135.0380,1.8902,2.0156,60.1794,0.2729

10136.0380,1.8907,2.0053,60.3917,0.3443

10137.0380,1.8956,2.0310,60.3429,0.3404

10138.0380,1.8931,1.9744,60.3381,0.3464

10139.0380,1.8961,2.0156,60.1177,0.3305

10140.0380,1.8961,1.9950,60.4206,0.3453

10141.0390,1.8976,2.0104,60.3176,0.3434

10142.0380,1.9011,2.0104,60.1858,0.3407

10143.0380,1.9006,1.9950,60.1780,0.3359

10144.0380,1.8961,1.9693,60.4858,0.3378

10145.0380,1.8961,2.0156,60.3446,0.3390

10146.0380,1.8936,1.9796,60.1364,0.3181

10147.0380,1.8902,1.9950,60.2415,0.3362

10148.0380,1.8882,1.9538,60.2609,0.3230

10149.0380,1.8807,1.9384,60.5297,0.3283

10150.0380,1.8777,1.9641,60.2565,0.3346

10151.0390,1.8648,1.8767,60.2658,0.3381

10152.0380,1.8668,2.0310,60.3282,0.3390

10153.0380,1.8673,2.0001,60.2023,0.3358

10154.0390,1.8738,2.0362,60.1891,0.3415

10155.0380,1.8693,1.9693,60.1960,0.3337

10156.0380,1.8698,1.9847,60.3121,0.3417

10157.0380,1.8683,1.9796,60.2575,0.3401

10158.0380,1.8738,2.0104,60.2117,0.3324

10159.0380,1.8807,2.0104,60.2820,0.3403

10160.0380,1.8822,1.9796,60.2983,0.3386

10161.0380,1.8956,2.0156,59.9585,0.2265

10162.0380,1.8897,1.9693,60.4269,0.3439

10163.0380,1.8887,1.9898,60.0190,0.3227

10164.0380,1.8842,1.9898,60.0420,0.3191

10165.0390,1.8852,1.9796,60.1535,0.3261

10166.0380,1.8867,2.0001,60.3247,0.3359

10167.0380,1.8872,1.9847,60.1513,0.3007

10168.0380,1.8857,1.9950,60.1762,0.3371

10169.0380,1.8812,1.9641,60.3181,0.3412

10170.0380,1.8822,1.9898,60.3764,0.3143

10171.0380,1.8797,1.9898,60.2766,0.3230

10172.0380,1.8812,1.9847,60.3188,0.3426

10173.0380,1.8832,2.0104,60.2141,0.3240

10174.0390,1.8842,2.0001,60.2475,0.3116

10175.0380,1.8872,2.0104,60.2994,0.3307

10176.0380,1.8857,1.9847,60.2805,0.3175

10177.0380,1.8887,2.0156,60.4131,0.3344

10178.0390,1.8877,1.9847,60.5111,0.2840

10179.0380,1.8916,2.0053,60.2893,0.3433

10180.0380,1.8946,2.0207,60.0793,0.3367

10181.0380,1.8946,1.9898,60.4477,0.3096

10182.0380,1.8926,1.9641,60.1425,0.2816

10183.0380,1.8926,2.0104,60.1521,0.3306

10184.0380,1.8912,1.9847,60.2871,0.3208

10185.0380,1.8902,2.0001,60.3464,0.3426

10186.0380,1.8907,1.9898,60.2398,0.3342

10187.0380,1.8882,1.9898,60.1199,0.3214

10188.0390,1.8862,1.9641,60.3932,0.3430

10189.0380,1.8867,2.0104,60.2623,0.3138

10190.0390,1.8852,2.0053,60.4586,0.3420

10191.0380,1.8852,1.9898,60.2345,0.3350

10192.0380,1.8857,1.9693,60.1606,0.3092

10193.0390,1.8817,1.9693,60.3350,0.3168

10194.0380,1.8832,2.0001,60.4855,0.3102

10195.0390,1.8827,1.9950,60.3302,0.3384

10196.0380,1.8812,1.9744,60.3320,0.3276

10197.0380,1.8817,1.9950,60.3244,0.3042

10198.0380,1.8842,1.9898,60.3384,0.3268

10199.0390,1.8802,1.9693,60.2435,0.3417

10200.0380,1.8797,2.0001,60.2654,0.3309

10201.0380,1.8762,1.9538,60.2905,0.3208

10202.0380,1.8817,2.0259,60.0873,0.2664

10203.0390,1.8812,1.9641,60.3359,0.3269

10204.0380,1.8807,1.9950,60.3830,0.3315

10205.0380,1.8812,2.0001,60.2771,0.3344

10206.0380,1.8837,2.0001,60.1993,0.3299

10207.0380,1.8827,1.9847,60.2945,0.3341

10208.0390,1.8827,1.9898,60.3881,0.3346

10209.0380,1.8837,1.9796,60.2974,0.3434

10210.0380,1.8877,2.0413,60.3031,0.3390

10211.0390,1.8921,2.0001,60.2071,0.3323

10212.0380,1.8887,1.9898,60.2739,0.3348

10213.0380,1.8882,1.9590,60.3936,0.3272

10214.0380,1.8907,2.0207,60.4200,0.3393

10215.0390,1.8921,2.0156,59.9753,0.3275

10216.0390,1.8892,1.9693,60.2563,0.3361

10217.0400,1.8936,2.0310,60.3190,0.3094

10218.0380,1.8956,2.0104,60.3005,0.3366

10219.0380,1.8996,2.0207,60.2540,0.3418

10220.0380,1.8956,2.0001,60.2878,0.2912

10221.0380,1.8966,2.0104,60.2188,0.3422

10222.0380,1.8986,2.0104,60.3733,0.3412

10223.0380,1.8996,1.9693,60.3193,0.3408

10224.0390,1.8956,1.9796,60.4146,0.3247

10225.0380,1.8926,1.9847,60.2162,0.3049

10226.0380,1.8956,2.0001,60.4435,0.3314

10227.0380,1.8912,1.9847,59.9393,0.3246

10228.0380,1.8887,1.9847,60.1575,0.2759

10229.0380,1.8862,1.9950,60.5811,0.3271

10230.0380,1.8852,1.9898,60.0063,0.3340

10231.0390,1.8812,1.9693,60.0895,0.3255

10232.0380,1.8787,1.9847,60.4627,0.3361

10233.0390,1.8812,1.9950,60.4680,0.3328

10234.0390,1.8832,2.0001,60.3823,0.3345

10235.0390,1.8792,1.9435,60.2847,0.3318

10236.0380,1.8772,1.9796,60.4053,0.3363

10237.0380,1.8777,1.9898,60.5148,0.3349

10238.0390,1.8797,2.0053,60.1896,0.3424

10239.0380,1.8817,2.0156,60.5523,0.3389

10240.0390,1.8867,2.0413,60.1595,0.2704

10241.0380,1.8907,2.0104,60.1983,0.3138

10242.0380,1.8926,2.0053,60.4110,0.3387

10243.0380,1.8946,2.0156,60.2604,0.3456

10244.0380,1.8916,1.9693,60.4438,0.3243

10245.0390,1.8951,1.9796,60.5403,0.3008

10246.0390,1.8956,1.9847,60.2175,0.3378

10247.0390,1.8971,2.0053,60.4204,0.3270

10248.0380,1.8981,2.0156,60.1209,0.3212

10249.0380,1.8902,1.9333,60.1352,0.3331

10250.0390,1.8902,2.0413,60.3981,0.3122

10251.0380,1.8822,1.9281,60.2506,0.3404

10252.0380,1.8867,2.0516,60.2286,0.3447

10253.0380,1.8842,1.9898,60.2269,0.3278

10254.0380,1.8887,2.0156,60.5150,0.3308

10255.0390,1.8971,2.0670,60.2514,0.3288

10256.0380,1.8961,1.9744,60.2133,0.3340

10257.0380,1.8961,2.0053,60.3329,0.3436

10258.0390,1.8941,1.9950,60.3317,0.3389

10259.0380,1.8951,1.9435,60.2065,0.3268

10260.0380,1.8912,2.0001,60.3777,0.3338

10261.0380,1.8966,1.9847,60.4008,0.3324

10262.0380,1.8941,2.0259,60.3685,0.3438

10263.0380,1.8931,1.9796,60.2278,0.3440

10264.0390,1.8877,1.9590,60.3066,0.3335

10265.0380,1.8792,1.9796,60.2619,0.3313

10266.0380,1.8877,2.0619,60.1548,0.3086

10267.0390,1.8872,2.0001,60.4765,0.3198

10268.0380,1.8847,1.9693,60.3670,0.3127

10269.0380,1.8872,1.9693,60.2371,0.3155

10270.0380,1.8877,2.0053,60.2412,0.3354

10271.0380,1.8902,2.0104,60.2458,0.3227

10272.0380,1.8897,2.0207,60.3762,0.3308

10273.0380,1.8887,1.9693,60.3547,0.3229

10274.0380,1.8971,2.0464,60.2542,0.3429

10275.0380,1.9031,2.0413,60.4201,0.3268

10276.0380,1.9011,2.0413,60.4560,0.3396

10277.0380,1.9001,1.9898,60.1508,0.3342

10278.0380,1.9061,2.0310,60.2980,0.3425

10279.0380,1.9100,2.0104,60.2184,0.3368

10280.0380,1.9100,2.0053,60.2168,0.3258

10281.0380,1.9095,2.0053,60.1860,0.3381

10282.0380,1.9085,2.0104,60.3281,0.3369

10283.0380,1.9125,2.0104,60.2614,0.3164

10284.0380,1.9056,1.9744,60.1600,0.3453

10285.0390,1.8936,1.9178,60.1999,0.3185

10286.0390,1.8912,2.0156,60.2892,0.2697

10287.0380,1.8976,2.0567,60.4331,0.3375

10288.0380,1.8941,1.9950,60.1556,0.2588

10289.0380,1.8902,1.9693,60.2055,0.3097

10290.0380,1.8897,2.0001,60.3540,0.3212

10291.0390,1.8887,1.9950,60.2994,0.3387

10292.0380,1.8862,1.9847,60.1221,0.3116

10293.0380,1.8867,2.0156,60.1193,0.2964

10294.0380,1.8877,1.9847,60.2628,0.3397

10295.0390,1.8961,2.0053,60.3452,0.3218

10296.0380,1.8941,1.9950,60.4553,0.3441

10297.0390,1.8882,1.9950,60.4024,0.3458

10298.0380,1.8872,1.9847,60.2023,0.3412

10299.0380,1.8897,1.9950,60.2098,0.3164

10300.0380,1.8897,2.0001,60.1856,0.3271

10301.0380,1.8902,2.0001,60.2798,0.3416

10302.0380,1.8897,1.9796,60.3201,0.3381

10303.0380,1.8897,2.0156,60.2362,0.3266

10304.0390,1.8902,1.9898,60.5530,0.3248

10305.0390,1.8907,2.0104,60.2804,0.3282

10306.0390,1.9001,2.0927,60.2659,0.3236

10307.0380,1.9001,1.9950,60.2141,0.3427

10308.0380,1.9021,2.0053,60.0971,0.2930

10309.0380,1.9016,1.9898,60.3408,0.3239

10310.0380,1.9021,2.0053,60.1486,0.3418

10311.0380,1.9011,1.9898,60.3129,0.3227

10312.0380,1.9051,2.0207,60.3672,0.3122

10313.0380,1.9036,2.0001,60.3274,0.3315

10314.0380,1.9080,2.0362,60.4271,0.3234

10315.0380,1.9066,1.9950,60.4350,0.3428

10316.0380,1.8966,1.9898,60.3064,0.3358

10317.0380,1.8986,2.0156,60.5366,0.3289

10318.0380,1.8996,2.0156,59.9331,0.3144

10319.0380,1.8991,1.9847,60.2806,0.3397

10320.0380,1.8971,1.9847,60.1593,0.3239

10321.0390,1.8961,1.9796,60.3510,0.3420

10322.0380,1.8931,1.9898,60.3130,0.3291

10323.0380,1.8931,2.0001,60.3076,0.3447

10324.0380,1.8926,2.0310,60.2977,0.3337

10325.0380,1.8877,1.9435,60.1709,0.3242

10326.0380,1.8897,2.0104,60.2240,0.3287

10327.0380,1.8907,2.0259,60.1624,0.3053

10328.0390,1.8862,1.9693,60.4714,0.3121

10329.0380,1.8882,2.0053,60.3741,0.3443

10330.0380,1.8961,2.0670,60.3299,0.3385

10331.0380,1.9026,2.0464,60.2030,0.3437

10332.0380,1.9026,1.9898,60.1562,0.3216

10333.0380,1.9041,2.0156,60.1382,0.3342

10334.0380,1.9016,2.0053,60.2871,0.3316

10335.0380,1.9041,1.9693,60.2313,0.3404

10336.0390,1.8956,1.9230,60.2224,0.3205

10337.0380,1.8926,1.9950,60.2176,0.3363

10338.0380,1.8966,2.0104,60.3155,0.3384

10339.0380,1.8941,1.9796,60.2353,0.3331

10340.0380,1.8852,1.9744,60.3084,0.3215

10341.0380,1.8797,1.9898,60.3644,0.3410

10342.0380,1.8797,1.9898,60.1349,0.2657

10343.0380,1.8797,2.0156,60.5212,0.3305

10344.0380,1.8767,1.9744,60.2932,0.3356

10345.0380,1.8802,2.0053,60.3043,0.3266

10346.0380,1.8877,2.0001,60.2879,0.3240

10347.0380,1.8613,1.7223,60.1571,0.3449

10348.0390,1.8260,1.6451,60.0837,0.3271

10349.0380,1.7987,1.6966,60.1983,0.3197

10350.0380,1.7709,1.6863,60.1740,0.2951

10351.0390,1.7450,1.7223,60.4046,0.3407

10352.0390,1.7182,1.7120,60.2614,0.2928

10353.0380,1.6879,1.7017,60.1404,0.3397

10354.0380,1.6650,1.7377,60.1837,0.3402

10355.0380,1.6392,1.7377,60.3470,0.3401

10356.0380,1.6118,1.7172,60.3792,0.3122

10357.0380,1.6188,1.7943,60.2204,0.3447

10358.0380,1.6312,1.7738,60.3298,0.3270

10359.0380,1.6372,1.7583,60.2780,0.3413

10360.0380,1.6486,1.8046,60.3019,0.3274

10361.0380,1.6531,1.7686,60.2663,0.3420

10362.0390,1.6595,1.7789,60.4441,0.3393

10363.0380,1.6675,1.7840,60.3616,0.3374

10364.0380,1.6730,1.7943,60.1902,0.3299

10365.0380,1.6779,1.7892,60.2560,0.3183

10366.0380,1.6819,1.7583,60.2312,0.3300

10367.0380,1.6769,1.7429,60.2133,0.3036

10368.0380,1.6834,1.8406,60.2726,0.3225

10369.0380,1.6923,1.8509,60.3979,0.3360

10370.0390,1.6983,1.8664,60.5894,0.3299

10371.0380,1.7078,1.8664,60.3580,0.3339

10372.0390,1.7207,1.9127,60.3378,0.3367

10373.0380,1.7276,1.8561,60.1977,0.3406

10374.0380,1.7420,1.9435,60.2274,0.3308

10375.0380,1.7570,1.9435,60.2079,0.3355

10376.0380,1.7813,2.0104,60.1889,0.3222

10377.0380,1.7997,1.9333,60.3466,0.3408

10378.0380,1.8106,1.9538,60.1754,0.3331

10379.0390,1.8221,1.9693,60.2256,0.3269

10380.0380,1.8340,1.9898,60.2907,0.3129

10381.0380,1.8454,1.9847,60.4088,0.3370

10382.0390,1.8514,1.9744,60.3253,0.3439

10383.0380,1.8588,1.9333,60.2840,0.3408

10384.0380,1.8608,1.9641,60.1344,0.3314

10385.0380,1.8663,2.0001,60.2315,0.2903

10386.0380,1.8593,1.9384,60.4081,0.3212

10387.0380,1.8633,1.9744,60.2943,0.3236

10388.0380,1.8648,1.9693,60.2797,0.3332

10389.0380,1.8673,1.9950,60.2491,0.3420

10390.0390,1.8673,1.9898,60.2390,0.3378

10391.0380,1.8638,1.9487,60.3365,0.3365

10392.0380,1.8658,1.9950,60.3753,0.3402

10393.0380,1.8713,1.9898,60.1519,0.3052

10394.0380,1.8728,1.9796,60.3000,0.3328

10395.0380,1.8663,1.9333,60.2337,0.3312

10396.0380,1.8693,1.9693,60.2830,0.3180

10397.0390,1.8703,1.9847,60.3278,0.3348

10398.0380,1.8713,1.9796,60.2849,0.3405

10399.0380,1.8698,1.9796,60.4642,0.3318

10400.0390,1.8728,2.0207,60.1641,0.3016

10401.0380,1.8762,1.9847,60.1852,0.3346

10402.0380,1.8723,1.9538,60.2975,0.3298

10403.0380,1.8668,1.9333,60.3417,0.3403

10404.0390,1.8638,1.9487,60.1624,0.2972

10405.0380,1.8683,1.9796,60.4937,0.2928

10406.0390,1.8673,1.9590,60.1003,0.2828

10407.0380,1.8678,1.9898,60.0941,0.3133

10408.0390,1.8658,1.9590,60.1599,0.3149

10409.0380,1.8673,1.9950,60.2993,0.3300

10410.0380,1.8618,1.9641,60.2351,0.3164

10411.0400,1.8603,1.9693,60.1332,0.3033

10412.0380,1.8628,1.9796,60.3649,0.2576

10413.0380,1.8663,1.9693,60.4671,0.3299

10414.0390,1.8668,1.9538,60.0853,0.3405

10415.0390,1.8688,2.0001,60.2252,0.3245

10416.0380,1.8723,1.9950,60.2497,0.3172

10417.0380,1.8688,1.9538,60.1350,0.3369

10418.0380,1.8683,1.9538,60.0144,0.3230

10419.0380,1.8693,2.0053,60.2943,0.3436

10420.0380,1.8698,1.9693,60.2890,0.3430

10421.0380,1.8683,1.9538,60.2508,0.3393

10422.0380,1.8708,2.0053,60.6154,0.3350

10423.0390,1.8728,1.9898,60.3108,0.3287

10424.0380,1.8777,2.0053,60.3373,0.3350

10425.0380,1.8743,1.9641,60.4456,0.3333

10426.0390,1.8713,1.9641,60.4521,0.3445

10427.0380,1.8703,1.9435,60.2637,0.3427

10428.0380,1.8743,1.9950,60.3774,0.3382

10429.0380,1.8723,1.9847,60.2068,0.3323

10430.0380,1.8698,1.9435,59.9826,0.2775

10431.0380,1.8718,1.9744,60.2566,0.3397

10432.0380,1.8683,1.9693,60.2766,0.3155

10433.0380,1.8663,1.9693,60.2240,0.3374

10434.0380,1.8608,1.9487,60.2336,0.3219

10435.0390,1.8593,1.9487,60.2885,0.3226

10436.0380,1.8648,2.0207,60.0592,0.3401

10437.0380,1.8643,1.9384,60.2754,0.3366

10438.0380,1.8598,1.9487,60.3137,0.3183

10439.0380,1.8579,1.9641,60.3001,0.3309

10440.0380,1.8603,1.9693,60.2766,0.3277

10441.0390,1.8613,1.9847,60.3418,0.3231

10442.0380,1.8588,1.9435,60.4122,0.3372

10443.0380,1.8608,1.9898,60.3010,0.3439

10444.0380,1.8579,1.9178,60.1917,0.3427

