Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1025.5500,32.0310,31.5761,31.1812,30.5550,31.4479,26.4796,25.8147,31.2390,30.4343,28.8593,30.0406

1026.5490,32.0563,31.5626,31.1640,30.5716,31.4410,26.4697,25.8010,31.2146,30.4328,28.8421,30.0351

1027.5490,32.0568,31.5934,31.1567,30.5544,31.4488,26.4881,25.8062,31.2297,30.4360,28.8589,30.0417

1028.5490,32.0517,31.5874,31.1752,30.5513,31.4320,26.4736,25.8191,31.2180,30.4361,28.8458,30.0385

1029.5490,32.0320,31.5796,31.1443,30.5571,31.4237,26.4631,25.7973,31.2274,30.4223,28.8452,30.0281

1030.5490,32.0483,31.5899,31.1499,30.5514,31.4322,26.4876,25.7915,31.2174,30.4272,28.8525,30.0335

1031.5490,32.0385,31.5833,31.1691,30.5786,31.4321,26.4976,25.8266,31.2180,30.4380,28.8578,30.0430

1032.5490,32.0450,31.5754,31.1547,30.5360,31.4327,26.4966,25.8109,31.2169,30.4258,28.8567,30.0335

1033.5490,32.0521,31.5912,31.1409,30.5570,31.4396,26.4909,25.8010,31.2155,30.4303,28.8532,30.0360

1034.5500,32.0416,31.5747,31.1437,30.5414,31.4381,26.4870,25.8094,31.2267,30.4248,28.8568,30.0328

1035.5490,32.0410,31.5672,31.1531,30.5555,31.4583,26.4726,25.7997,31.2176,30.4291,28.8451,30.0331

1036.5490,32.0426,31.5619,31.1416,30.5445,31.4572,26.4795,25.8137,31.2159,30.4269,28.8477,30.0321

1037.5500,32.0287,31.5740,31.1561,30.5454,31.4740,26.4684,25.8125,31.2171,30.4318,28.8427,30.0345

1038.5490,32.0279,31.5795,31.1381,30.5565,31.4650,26.4850,25.8249,31.2172,30.4320,28.8511,30.0368

1039.5490,32.0274,31.5548,31.1486,30.5426,31.4665,26.4849,25.8059,31.2223,30.4243,28.8536,30.0316

1040.5490,32.0214,31.5620,31.1699,30.5418,31.4770,26.4733,25.8183,31.2239,30.4318,28.8486,30.0360

1041.5500,32.0319,31.5904,31.1406,30.5397,31.4773,26.4815,25.8081,31.2287,30.4313,28.8551,30.0373

1042.5490,32.0155,31.5703,31.1397,30.5351,31.4891,26.4692,25.8124,31.2066,30.4270,28.8379,30.0297

1043.5490,32.0391,31.5609,31.1411,30.5510,31.4712,26.4877,25.8210,31.2218,30.4307,28.8548,30.0367

1044.5490,32.0247,31.5558,31.1403,30.5366,31.4901,26.4662,25.7796,31.2192,30.4212,28.8427,30.0266

1045.5490,32.0267,31.5759,31.1519,30.5346,31.4557,26.4711,25.8024,31.2108,30.4246,28.8410,30.0287

1046.5490,32.0243,31.5641,31.1377,30.5387,31.4739,26.4549,25.8013,31.2098,30.4233,28.8323,30.0256

1047.5490,32.0328,31.5757,31.1385,30.5499,31.4560,26.4701,25.8137,31.2367,30.4278,28.8534,30.0342

1048.5500,32.0163,31.5663,31.1385,30.5390,31.4738,26.4756,25.8160,31.1905,30.4250,28.8331,30.0270

1049.5490,32.0283,31.5649,31.1301,30.5471,31.4611,26.4665,25.8087,31.2039,30.4233,28.8352,30.0263

1050.5490,32.0474,31.5586,31.1411,30.5389,31.4769,26.4668,25.8203,31.2258,30.4305,28.8463,30.0345

1051.5490,32.0247,31.5621,31.1386,30.5293,31.4523,26.4690,25.7871,31.2125,30.4157,28.8408,30.0220

1052.5490,32.0111,31.5741,31.1318,30.5394,31.4399,26.4822,25.7961,31.2290,30.4154,28.8556,30.0255

1053.5490,32.0247,31.5689,31.1247,30.5304,31.4267,26.4690,25.8140,31.2036,30.4149,28.8363,30.0203

1054.5490,32.0256,31.5545,31.1394,30.5507,31.4385,26.4718,25.8107,31.1942,30.4199,28.8330,30.0232

1055.5490,32.0121,31.5660,31.1368,30.5425,31.4420,26.4922,25.8165,31.1976,30.4193,28.8449,30.0257

1056.5490,32.0195,31.5592,31.1370,30.5301,31.4470,26.4752,25.8207,31.1961,30.4189,28.8356,30.0231

1057.5490,32.0203,31.5507,31.1389,30.5253,31.4253,26.4646,25.8243,31.2242,30.4142,28.8444,30.0217

1058.5490,32.0087,31.5406,31.1265,30.5266,31.4402,26.4648,25.8188,31.2093,30.4102,28.8370,30.0169

1059.5490,32.0253,31.5703,31.1115,30.5365,31.4586,26.4654,25.8043,31.2052,30.4178,28.8353,30.0221

1060.5500,32.0190,31.5458,31.1406,30.5379,31.4271,26.4737,25.7890,31.1928,30.4099,28.8333,30.0157

1061.5490,31.9989,31.5806,31.1167,30.5431,31.4238,26.4747,25.8193,31.1938,30.4137,28.8343,30.0189

1062.5510,32.0234,31.5526,31.1300,30.5291,31.4371,26.4743,25.8146,31.2136,30.4144,28.8440,30.0218

1063.5490,32.0037,31.5557,31.1237,30.5435,31.4252,26.4668,25.7930,31.1958,30.4075,28.8313,30.0134

1064.5490,32.0138,31.5508,31.1145,30.5202,31.4334,26.4727,25.8059,31.1988,30.4064,28.8358,30.0138

1065.5490,32.0042,31.5356,31.1229,30.5318,31.4149,26.4734,25.8269,31.1939,30.4061,28.8336,30.0130

1066.5500,31.9937,31.5676,31.1145,30.5324,31.4352,26.4700,25.8202,31.1830,30.4106,28.8265,30.0146

1067.5490,32.0125,31.5613,31.1077,30.5256,31.4509,26.4836,25.8103,31.1900,30.4114,28.8368,30.0177

1068.5500,32.0232,31.5509,31.1156,30.5213,31.4405,26.4557,25.8083,31.2045,30.4100,28.8301,30.0150

1069.5490,32.0098,31.5663,31.1170,30.5184,31.4541,26.4653,25.8297,31.1896,30.4159,28.8275,30.0188

1070.5490,32.0151,31.5666,31.1177,30.5281,31.4633,26.4650,25.7784,31.1898,30.4115,28.8274,30.0155

1071.5500,31.9995,31.5595,31.1251,30.5336,31.4618,26.4749,25.8185,31.1855,30.4164,28.8302,30.0198

1072.5500,32.0051,31.5582,31.1173,30.5333,31.4366,26.4564,25.8170,31.1878,30.4112,28.8221,30.0140

1073.5500,32.0008,31.5369,31.1152,30.5270,31.4716,26.4808,25.8131,31.1933,30.4108,28.8371,30.0173

1074.5490,32.0059,31.5516,31.1158,30.5342,31.4582,26.4747,25.8121,31.2078,30.4130,28.8412,30.0200

1075.5490,31.9980,31.5546,31.1222,30.5218,31.4725,26.4610,25.8004,31.2032,30.4116,28.8321,30.0167

1076.5490,32.0032,31.5563,31.1032,30.5107,31.4619,26.4814,25.8193,31.1821,30.4091,28.8318,30.0148

1077.5500,31.9950,31.5387,31.1241,30.5246,31.4880,26.4660,25.7983,31.1828,30.4114,28.8244,30.0147

1078.5490,31.9986,31.5692,31.1292,30.5171,31.4960,26.4758,25.8128,31.1822,30.4205,28.8290,30.0226

1079.5490,32.0154,31.5502,31.1365,30.5145,31.4882,26.4649,25.8095,31.2009,30.4191,28.8329,30.0225

1080.5490,32.0125,31.5341,31.1101,30.5083,31.4886,26.4629,25.8165,31.2074,30.4117,28.8352,30.0176

1081.5490,32.0089,31.5333,31.1069,30.5295,31.4896,26.4762,25.7958,31.1808,30.4107,28.8285,30.0151

1082.5490,31.9915,31.5422,31.0938,30.5131,31.4939,26.4630,25.8005,31.1896,30.4058,28.8263,30.0109

1083.5490,31.9942,31.5416,31.1120,30.5130,31.5210,26.4615,25.8136,31.1919,30.4159,28.8267,30.0186

1084.5490,31.9813,31.5436,31.1055,30.5225,31.5126,26.4556,25.8228,31.1818,30.4147,28.8187,30.0157

1085.5490,31.9782,31.5399,31.1216,30.5033,31.5338,26.4549,25.8022,31.1924,30.4132,28.8236,30.0158

1086.5500,31.9852,31.5475,31.1085,30.5100,31.5072,26.4831,25.7998,31.1763,30.4097,28.8297,30.0147

1087.5500,31.9972,31.5343,31.1033,30.5165,31.5245,26.4852,25.8138,31.1935,30.4149,28.8394,30.0210

1088.5500,31.9901,31.5199,31.0888,30.5189,31.5034,26.4682,25.7844,31.1784,30.4009,28.8233,30.0065

1089.5490,31.9789,31.5345,31.1081,30.5208,31.5087,26.4654,25.8076,31.1799,30.4098,28.8227,30.0130

1090.5500,31.9862,31.5153,31.0861,30.5172,31.5116,26.4492,25.8159,31.1750,30.4054,28.8121,30.0070

1091.5490,31.9666,31.5413,31.1017,30.4905,31.5248,26.4791,25.8085,31.1868,30.4056,28.8329,30.0124

1092.5500,31.9884,31.5205,31.0899,30.4946,31.5139,26.4717,25.8134,31.1771,30.4034,28.8244,30.0087

1093.5490,32.0021,31.5293,31.1053,30.5096,31.5153,26.4689,25.7913,31.1894,30.4088,28.8292,30.0139

1094.5500,31.9994,31.5299,31.0922,30.5092,31.5102,26.4582,25.8070,31.1835,30.4080,28.8209,30.0112

1095.5490,31.9998,31.5399,31.0995,30.5117,31.4991,26.4638,25.8022,31.1670,30.4087,28.8154,30.0104

1096.5490,31.9932,31.5292,31.0963,30.5118,31.4945,26.4553,25.7966,31.1909,30.4036,28.8231,30.0085

1097.5490,31.9816,31.5208,31.1085,30.5077,31.4823,26.4653,25.8189,31.1666,30.4033,28.8160,30.0065

1098.5490,31.9809,31.5237,31.0963,30.5199,31.4941,26.4745,25.8167,31.1757,30.4053,28.8251,30.0102

1099.5500,31.9898,31.5133,31.1015,30.4982,31.4729,26.4504,25.8257,31.1621,30.4002,28.8063,30.0017

1100.5490,31.9885,31.5407,31.0866,30.5007,31.4632,26.4666,25.8022,31.1528,30.3970,28.8097,30.0002

1101.5500,31.9664,31.5460,31.0999,30.4980,31.4563,26.4783,25.7983,31.1636,30.3941,28.8210,30.0009

1102.5500,31.9944,31.5197,31.0919,30.5140,31.4694,26.4791,25.7888,31.1724,30.3963,28.8257,30.0037

1103.5490,31.9753,31.5328,31.0839,30.4858,31.4507,26.4613,25.8045,31.1795,30.3888,28.8204,29.9967

1104.5490,31.9811,31.5239,31.0741,30.4981,31.4521,26.4544,25.8127,31.1652,30.3903,28.8098,29.9952

1105.5490,31.9895,31.5268,31.0849,30.4896,31.4338,26.4709,25.8008,31.1736,30.3876,28.8222,29.9962

1106.5490,31.9851,31.5200,31.0885,30.4927,31.4388,26.4698,25.7941,31.1786,30.3865,28.8242,29.9959

1107.5490,31.9846,31.5148,31.0875,30.4979,31.4280,26.4721,25.8096,31.1682,30.3871,28.8202,29.9953

1108.5490,31.9609,31.5355,31.0951,30.4829,31.4318,26.4695,25.8023,31.1703,30.3848,28.8199,29.9935

1109.5490,31.9710,31.5214,31.0777,30.5040,31.4261,26.4731,25.8271,31.1635,30.3879,28.8183,29.9955

1110.5500,31.9689,31.5182,31.0843,30.5078,31.4440,26.4563,25.8046,31.1571,30.3879,28.8067,29.9926

1111.5500,31.9672,31.5211,31.0675,30.5060,31.4356,26.4471,25.7930,31.1710,30.3818,28.8090,29.9886

1112.5500,31.9761,31.5310,31.0713,30.4713,31.4089,26.4668,25.8171,31.1526,30.3793,28.8097,29.9869

1113.5490,31.9754,31.5382,31.0991,30.4780,31.4485,26.4780,25.8121,31.1660,30.3919,28.8220,29.9994

1114.5490,31.9716,31.5115,31.0856,30.4748,31.4256,26.4402,25.7900,31.1416,30.3765,28.7909,29.9801

1115.5490,31.9700,31.5060,31.0777,30.5045,31.4355,26.4655,25.8148,31.1616,30.3848,28.8135,29.9919

1116.5500,31.9675,31.5281,31.0830,30.4896,31.4413,26.4658,25.7948,31.1605,30.3840,28.8132,29.9913

1117.5490,31.9748,31.5203,31.0742,30.4616,31.4335,26.4547,25.7945,31.1584,30.3765,28.8065,29.9840

1118.5490,31.9682,31.5358,31.0658,30.4865,31.4400,26.4754,25.8106,31.1504,30.3845,28.8129,29.9916

1119.5490,31.9587,31.5169,31.0807,30.4802,31.4493,26.4517,25.8128,31.1671,30.3831,28.8094,29.9897

1120.5500,31.9610,31.5081,31.0573,30.4959,31.4471,26.4659,25.8123,31.1479,30.3803,28.8069,29.9869

1121.5490,31.9506,31.5090,31.0841,30.4973,31.4644,26.4568,25.8084,31.1708,30.3856,28.8138,29.9927

1122.5500,31.9673,31.5239,31.0788,30.4990,31.4521,26.4774,25.7917,31.1584,30.3855,28.8179,29.9936

1123.5490,31.9719,31.5294,31.0509,30.4800,31.4477,26.4589,25.7954,31.1701,30.3792,28.8145,29.9880

1124.5500,31.9619,31.4891,31.0740,30.5060,31.4262,26.4625,25.7943,31.1567,30.3752,28.8096,29.9838

1125.5490,31.9532,31.5016,31.0860,30.4785,31.4133,26.4713,25.8078,31.1664,30.3734,28.8188,29.9848

1126.5490,31.9433,31.5193,31.0863,30.4793,31.4117,26.4641,25.8285,31.1560,30.3781,28.8101,29.9861

1127.5490,31.9591,31.5056,31.0590,30.4703,31.4206,26.4640,25.8015,31.1535,30.3693,28.8087,29.9792

1128.5490,31.9429,31.5073,31.0673,30.4861,31.4190,26.4623,25.8036,31.1566,30.3710,28.8094,29.9806

1129.5490,31.9599,31.5045,31.0438,30.4824,31.3932,26.4478,25.8051,31.1534,30.3648,28.8006,29.9738

1130.5490,31.9578,31.4918,31.0767,30.4918,31.3688,26.4801,25.8171,31.1419,30.3673,28.8110,29.9783

1131.5490,31.9708,31.5329,31.0746,30.4605,31.3827,26.4724,25.8010,31.1450,30.3704,28.8087,29.9800

1132.5490,31.9589,31.5156,31.0521,30.4667,31.3785,26.4741,25.7946,31.1697,30.3611,28.8219,29.9763

1133.5500,31.9521,31.4982,31.0676,30.4587,31.3785,26.4427,25.8066,31.1699,30.3603,28.8063,29.9718

1134.5490,31.9634,31.5010,31.0577,30.4648,31.3639,26.4447,25.7987,31.1621,30.3583,28.8034,29.9696

1135.5490,31.9569,31.5243,31.0693,30.4820,31.3778,26.4542,25.7964,31.1630,30.3678,28.8086,29.9780

1136.5490,31.9587,31.5031,31.0753,30.4753,31.3650,26.4579,25.8128,31.1616,30.3650,28.8097,29.9762

1137.5500,31.9465,31.5109,31.0526,30.4695,31.3780,26.4688,25.8185,31.1419,30.3627,28.8053,29.9733

1138.5510,31.9581,31.4951,31.0565,30.4588,31.3857,26.4728,25.8066,31.1417,30.3601,28.8073,29.9719

1139.5490,31.9597,31.4892,31.0643,30.4615,31.3845,26.4726,25.7888,31.1527,30.3580,28.8126,29.9717

1140.5490,31.9461,31.5102,31.0429,30.4697,31.3998,26.4664,25.7860,31.1484,30.3591,28.8074,29.9712

1141.5490,31.9504,31.4890,31.0589,30.4716,31.4026,26.4590,25.7781,31.1378,30.3584,28.7984,29.9684

1142.5490,31.9474,31.5066,31.0483,30.4511,31.3733,26.4616,25.8038,31.1465,30.3551,28.8040,29.9673

1143.5500,31.9501,31.4854,31.0755,30.4675,31.4084,26.4638,25.8098,31.1444,30.3661,28.8041,29.9756

1144.5490,31.9382,31.4870,31.0535,30.4662,31.3921,26.4641,25.8196,31.1396,30.3594,28.8019,29.9700

1145.5490,31.9362,31.5014,31.0464,30.4633,31.4019,26.4588,25.7953,31.1564,30.3574,28.8076,29.9699

1146.5490,31.9613,31.4954,31.0708,30.4408,31.4108,26.4600,25.8050,31.1491,30.3640,28.8045,29.9741

1147.5490,31.9572,31.4926,31.0432,30.4681,31.3794,26.4427,25.8061,31.1384,30.3578,28.7905,29.9660

1148.5490,31.9495,31.5031,31.0509,30.4509,31.3858,26.4599,25.8026,31.1410,30.3571,28.8005,29.9680

1149.5490,31.9251,31.4832,31.0427,30.4860,31.3954,26.4595,25.8125,31.1326,30.3575,28.7961,29.9671

1150.5490,31.9342,31.4828,31.0386,30.4710,31.3899,26.4833,25.7911,31.1357,30.3513,28.8095,29.9658

1151.5490,31.9487,31.4924,31.0594,30.4524,31.3971,26.4747,25.7947,31.1407,30.3574,28.8077,29.9700

1152.5490,31.9384,31.4778,31.0425,30.4491,31.3914,26.4549,25.7994,31.1445,30.3498,28.7997,29.9622

1153.5490,31.9230,31.4932,31.0387,30.4565,31.3829,26.4626,25.7807,31.1479,30.3458,28.8052,29.9607

1154.5490,31.9368,31.5017,31.0270,30.4533,31.4060,26.4543,25.7937,31.1523,30.3531,28.8033,29.9656

1155.5490,31.9205,31.4913,31.0476,30.4715,31.3796,26.4658,25.8131,31.1426,30.3540,28.8042,29.9665

1156.5490,31.9414,31.4943,31.0407,30.4694,31.3915,26.4433,25.8110,31.1320,30.3580,28.7877,29.9654

1157.5490,31.9473,31.4857,31.0396,30.4645,31.3857,26.4587,25.7731,31.1548,30.3493,28.8068,29.9637

1158.5490,31.9461,31.5010,31.0417,30.4582,31.3756,26.4466,25.7855,31.1118,30.3514,28.7792,29.9583

1159.5490,31.9185,31.4741,31.0458,30.4412,31.3821,26.4472,25.7833,31.1467,30.3408,28.7970,29.9549

1160.5490,31.9284,31.4769,31.0458,30.4501,31.3887,26.4703,25.8050,31.1241,30.3491,28.7972,29.9612

1161.5490,31.9506,31.4783,31.0392,30.4585,31.3680,26.4875,25.7820,31.1389,30.3461,28.8132,29.9629

1162.5490,31.9389,31.4745,31.0378,30.4622,31.3689,26.4592,25.8075,31.1271,30.3483,28.7931,29.9595

1163.5490,31.9180,31.5034,31.0437,30.4541,31.3734,26.4675,25.7983,31.1349,30.3485,28.8012,29.9617

1164.5500,31.9271,31.4833,31.0320,30.4532,31.3786,26.4449,25.7970,31.1294,30.3452,28.7872,29.9557

1165.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1166.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1167.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1168.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1169.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1170.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1171.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1172.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1173.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1174.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1175.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1176.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1177.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1178.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1179.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1180.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1181.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1182.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1183.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1184.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1185.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1186.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1187.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1188.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1189.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1190.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1191.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1192.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1193.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1194.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1195.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1196.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1197.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1198.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1199.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1200.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1201.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1202.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1203.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1204.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1205.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1206.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1207.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1208.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1209.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1210.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1211.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1212.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1213.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1214.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1215.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1216.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1217.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1218.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1219.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1220.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1221.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1222.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1223.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1224.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1225.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1226.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1227.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1228.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1229.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1230.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1231.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1232.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1233.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1234.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1235.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1236.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1237.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1238.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1239.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1240.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1241.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1242.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1243.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1244.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1245.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1246.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

1247.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000

