Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

44098.8530,-24.0928,-5.4498,-4.1533,-20.9983,-4.2153,-0.3247,-23.3187,-13.7047,-0.3247,-11.7933

44099.8520,-24.0928,-5.5733,-3.9681,-20.4839,-4.0918,-0.2630,-23.0614,-13.5452,-0.2630,-11.6477

44100.8520,-24.3500,-5.4498,-4.0298,-21.7700,-4.2153,-0.1395,-22.5469,-13.7270,-0.1395,-11.7859

44101.8530,-23.8356,-5.5733,-4.0298,-20.9983,-4.0918,-0.3865,-22.5469,-13.5126,-0.3865,-11.6375

44102.8530,-23.8356,-5.6968,-4.0298,-21.2556,-3.9066,-0.3247,-22.5469,-13.5452,-0.3247,-11.6566

44103.8520,-22.5496,-5.6350,-4.0298,-21.7700,-3.9683,-0.1395,-23.0614,-13.5024,-0.1395,-11.5934

44104.8530,-25.1216,-5.3881,-4.3385,-21.7700,-4.3388,0.1692,-23.5759,-14.0888,0.1692,-12.0520

44105.8530,-24.8644,-5.7585,-4.1533,-21.7700,-6.3145,0.1074,-24.3477,-14.5347,0.1074,-12.4430

44106.8520,-24.0928,-5.4498,-3.7211,-21.2556,-4.0918,-0.1395,-22.0324,-13.4406,-0.1395,-11.5404

44107.8520,-23.8356,-5.5115,-4.1533,-20.9983,-3.9066,-0.2013,-23.0614,-13.5778,-0.2013,-11.6669

44108.8530,-24.8644,-5.8202,-3.7828,-21.7700,-4.3388,-0.2013,-22.8042,-13.8967,-0.2013,-11.9402

44109.8530,-22.8068,-5.5115,-4.0915,-21.2556,-3.9066,-0.1395,-22.5469,-13.3532,-0.1395,-11.4655

44110.8520,-22.8068,-5.5733,-3.8446,-22.0273,-4.3388,-0.0778,-21.7752,-13.3943,-0.0778,-11.4919

44111.8530,-24.0928,-5.6350,-4.3385,-22.2845,-4.2153,0.1074,-23.5759,-14.0237,0.1074,-12.0049

44112.8530,-24.6072,-5.8202,-4.3385,-21.5128,-3.9066,-0.0778,-24.3477,-14.0888,-0.0778,-12.0872

44113.8520,-24.0928,-5.3881,-3.9063,-21.7700,-4.2153,-0.2013,-22.0324,-13.5675,-0.2013,-11.6580

44114.8530,-25.3788,-5.7585,-3.9681,-22.2845,-7.5494,0.7865,-25.1195,-15.0098,0.7865,-12.7532

44115.8530,-24.6072,-4.1533,-3.5976,-24.0851,-4.0300,0.3544,-23.3187,-13.9653,0.3544,-11.9197

44116.8520,-24.0928,-5.3881,-4.0298,-21.2556,-4.1535,-0.2630,-22.0324,-13.4920,-0.2630,-11.6022

44117.8540,-24.8644,-5.7585,-4.3385,-15.8538,-5.3266,0.5396,-25.6340,-13.6293,0.5396,-11.6052

44118.8520,-24.6072,-5.6350,-4.4002,-22.0273,-4.2770,-0.1395,-24.8622,-14.3015,-0.1395,-12.2783

44119.8520,-24.8644,-5.4498,-4.0298,-22.0273,-4.5240,-0.0160,-23.5759,-14.0785,-0.0160,-12.0696

44120.8520,-24.8644,-5.6968,-4.2768,-21.5128,-4.1535,0.0457,-24.3477,-14.1420,0.0457,-12.1152

44121.8520,-25.1216,-5.8202,-3.9063,-21.7700,-4.2153,-0.2013,-22.5469,-13.8967,-0.2013,-11.9402

44122.8530,-24.6072,-5.7585,-4.1533,-21.5128,-4.2770,-0.0160,-23.8332,-14.0237,-0.0160,-12.0226

44123.8530,-24.8644,-5.7585,-4.1533,-17.1399,-5.0179,0.2309,-23.8332,-13.4612,0.2309,-11.5052

44124.8520,-23.8356,-5.6968,-4.4002,-22.5417,-4.2153,-0.1395,-23.3187,-14.0014,-0.1395,-12.0211

44125.8520,-24.6072,-5.2646,-4.2768,-22.5417,-4.3388,0.2926,-23.0614,-14.0151,0.2926,-11.9711

44126.8520,-25.1216,-5.5733,-4.2768,-20.9983,-4.1535,-0.0778,-23.3187,-13.9070,-0.0778,-11.9314

44127.8530,-24.6072,-5.6968,-3.9063,-22.0273,-4.5857,-0.2013,-23.3187,-14.0237,-0.2013,-12.0490

44128.8520,-24.8644,-5.5733,-4.2150,-21.7700,-4.5240,0.0457,-23.3187,-14.0442,0.0457,-12.0314

44129.8520,-23.5784,-5.8202,-3.7828,-22.5417,-4.4005,-0.1395,-22.0324,-13.6927,-0.1395,-11.7565

44130.8530,-24.8644,-5.6350,-3.9681,-22.2845,-4.4622,0.0457,-22.8042,-14.0031,0.0457,-11.9961

44131.8520,-25.1216,-5.7585,-2.6715,-25.3712,-3.7831,-0.3247,-22.5469,-14.2088,-0.3247,-12.2254

44132.8530,-21.0064,-5.4498,-4.0298,-22.5417,-4.2770,-0.0778,-23.8332,-13.5230,-0.0778,-11.6022

44133.8520,-25.3788,-5.5115,-4.0915,-22.2845,-4.4622,-0.0160,-23.0614,-14.1317,-0.0160,-12.1152

44134.8520,-24.8644,-5.7585,-4.2768,-22.5417,-4.0300,-0.0160,-24.3477,-14.3032,-0.0160,-12.2622

44135.8530,-24.8644,-5.6968,-4.1533,-21.2556,-4.3388,-0.0778,-23.5759,-13.9808,-0.0778,-11.9946

44136.8520,-23.5784,-5.5733,-4.2150,-21.7700,-7.6111,-0.2630,-23.0614,-14.3015,-0.2630,-12.2960

44137.8520,-25.3788,-5.6968,-4.2768,-20.4839,-4.3388,-0.0160,-23.8332,-14.0014,-0.0160,-12.0035

44138.8520,-24.6072,-5.7585,-3.7828,-21.7700,-4.3388,-0.0160,-23.0614,-13.8865,-0.0160,-11.9050

44139.8520,-24.6072,-5.7585,-4.1533,-22.2845,-4.1535,-0.1395,-23.5759,-14.0888,-0.1395,-12.0961

44140.8520,-24.8644,-5.3881,-4.2150,-22.7989,-4.2770,0.2309,-23.8332,-14.2294,0.2309,-12.1637

44141.8530,-25.6360,-5.6350,-4.0298,-22.0273,-4.2153,-0.2013,-23.3187,-14.1437,-0.2013,-12.1519

44142.8520,-25.3788,-5.4498,-4.2768,-22.0273,-4.3388,0.2309,-23.5759,-14.1746,0.2309,-12.1166

44143.8520,-24.8644,-5.7585,-3.8446,-22.5417,-4.2770,-0.1395,-22.2897,-13.9293,-0.1395,-11.9593

44144.8520,-25.3788,-5.5733,-4.2768,-22.2845,-4.2153,-0.0160,-24.6050,-14.3889,-0.0160,-12.3357

44145.8520,-24.6072,-5.8202,-4.1533,-22.0273,-4.1535,-0.2013,-23.3187,-14.0134,-0.2013,-12.0402

44146.8520,-24.3500,-5.6968,-4.2150,-21.7700,-4.3388,-0.0160,-23.8332,-14.0340,-0.0160,-12.0314

44147.8520,-24.8644,-5.6968,-4.0915,-22.2845,-4.2770,-0.0778,-17.9164,-13.1884,-0.0778,-11.3155

44148.8520,-24.3500,-5.7585,-4.1533,-22.2845,-4.1535,-0.2013,-23.3187,-14.0031,-0.2013,-12.0314

44149.8520,-25.3788,-5.8202,-4.2768,-21.5128,-3.3509,-0.6334,-22.0324,-13.7286,-0.6334,-11.8579

44150.8530,-25.6360,-5.7585,-4.0915,-22.0273,-4.1535,-0.1395,-24.0905,-14.2929,-0.1395,-12.2710

44151.8530,-25.1216,-5.6968,-4.0298,-22.0273,-4.2770,-0.0778,-22.5469,-13.9499,-0.0778,-11.9682

44152.8520,-24.3500,-5.6350,-4.2150,-21.7700,-4.0300,-0.0160,-23.8332,-13.9722,-0.0160,-11.9785

44153.8520,-24.8644,-5.6350,-4.0298,-22.0273,-4.3388,-0.0778,-23.0614,-13.9928,-0.0778,-12.0049

44154.8520,-24.6072,-7.3019,-5.8203,-18.9405,-4.4005,0.0457,-24.3477,-14.2363,0.0457,-12.1961

44155.8520,-27.1792,-5.3881,-4.2150,-22.0273,-4.0918,0.0457,-23.3187,-14.3700,0.0457,-12.3106

44156.8520,-25.3788,-5.6350,-4.2150,-21.2556,-4.3388,-0.0778,-24.0905,-14.1523,-0.0778,-12.1416

44157.8530,-23.8356,-6.0054,-4.1533,-21.7700,-3.2891,-0.4482,-22.0324,-13.5143,-0.4482,-11.6477

44158.8520,-24.3500,-5.6968,-4.2768,-22.0273,-4.2153,-0.0778,-24.3477,-14.1523,-0.0778,-12.1416

44159.8530,-25.1216,-5.5115,-4.2150,-20.7411,-4.4622,0.0457,-23.8332,-13.9808,0.0457,-11.9770

44160.8520,-24.8644,-5.6968,-4.3385,-22.2845,-4.3388,0.2309,-24.0905,-14.2689,0.2309,-12.1975

44161.8520,-24.6072,-5.5733,-4.0915,-22.7989,-4.2153,-0.1395,-23.0614,-14.0579,-0.1395,-12.0696

44162.8530,-24.8644,-5.6968,-4.5237,-25.6285,-3.9683,-0.0778,-22.2897,-14.4952,-0.0778,-12.4356

44163.8520,-24.8644,-5.7585,-4.0298,-22.5417,-4.2770,-0.1395,-23.0614,-14.0888,-0.1395,-12.0960

44164.8520,-25.1216,-5.5733,-4.2768,-22.0273,-4.3388,-0.0778,-22.2897,-13.9379,-0.0778,-11.9579

44165.8520,-23.3212,-5.1411,-4.0915,-22.2845,-4.2770,-0.1395,-22.0324,-13.5246,-0.1395,-11.6125

44166.8530,-24.6072,-5.6968,-4.2768,-22.2845,-4.0300,-0.0160,-34.1233,-15.8364,-0.0160,-13.5764

44167.8530,-24.8644,-5.6968,-4.2768,-21.5128,-4.2153,-0.0160,-23.8332,-14.0665,-0.0160,-12.0593

44168.8520,-25.3788,-5.6968,-4.0298,-22.0273,-4.2153,-0.0778,-23.0614,-14.0682,-0.0778,-12.0696

44169.8520,-25.1216,-5.5733,-2.7332,-18.9405,-4.8327,0.1692,-23.5759,-13.4629,0.1692,-11.5154

44170.8530,-23.8356,-5.5733,-4.1533,-22.2845,-4.2770,0.0457,-23.8332,-13.9928,0.0457,-11.9873

44171.8520,-24.8644,-5.8820,-4.2150,-22.2845,-3.9683,-0.0778,-24.0905,-14.2174,-0.0778,-12.1975

44172.8520,-24.3500,-5.5115,-4.2150,-22.0273,-4.4005,-0.0778,-23.8332,-14.0563,-0.0778,-12.0593

44173.8520,-25.6360,-5.5733,-4.1533,-14.0532,-5.1414,0.1692,-24.3477,-13.1508,0.1692,-11.2480

44174.8520,-22.0352,-5.9437,-4.0298,-22.5417,-4.1535,-0.0160,-24.3477,-13.8419,-0.0160,-11.8668

44175.8520,-33.6091,-7.3019,-3.5976,-22.0273,-4.1535,-0.1395,-24.0905,-15.7966,-0.1395,-13.5599

44176.8520,-25.8932,-5.6350,-4.2768,-22.2845,-4.1535,-0.2013,-23.5759,-14.3032,-0.2013,-12.2886

44177.8520,-23.3212,-5.6968,-2.7332,-18.9405,-4.2770,0.0457,-23.5759,-13.0908,0.0457,-11.2141

44178.8520,-25.1216,-5.8202,-4.2768,-21.2556,-4.2153,-0.0778,-23.8332,-14.0871,-0.0778,-12.0858

44179.8520,-24.8644,-5.5115,-4.2150,-20.7411,-4.5240,-0.0778,-23.5759,-13.9053,-0.0778,-11.9300

44180.8530,-23.5784,-5.6968,-4.3385,-22.5417,-4.1535,0.2926,-23.8332,-14.0237,0.2926,-11.9785

44181.8520,-24.8644,-5.5115,-4.1533,-20.7411,-4.4622,-0.0160,-23.8332,-13.9276,-0.0160,-11.9403

44182.8520,-24.6072,-5.1411,-5.0794,-20.4839,-4.0918,0.1074,-23.8332,-13.8728,0.1074,-11.8756

44183.8530,-23.3212,-5.6350,-4.2150,-22.2845,-4.0300,0.0457,-21.2607,-13.4577,0.0457,-11.5287

44184.8520,-24.8644,-5.6350,-4.2150,-22.0273,-4.3388,-0.0160,-23.8332,-14.1523,-0.0160,-12.1328

44185.8530,-24.6072,-5.6350,-4.1533,-22.5417,-4.2770,-0.0160,-22.5469,-13.9602,-0.0160,-11.9682

44186.8530,-24.8644,-5.8820,-4.2768,-21.5128,-4.2770,-0.0160,-24.3477,-14.1934,-0.0160,-12.1681

44187.8530,-24.6072,-5.5733,-4.0298,-21.7700,-4.3388,-0.0778,-23.5759,-13.9825,-0.0778,-11.9961

44188.8530,-25.3788,-5.8202,-4.1533,-21.7700,-4.2770,-0.0778,-23.5759,-14.1625,-0.0778,-12.1504

44189.8520,-25.3788,-5.5733,-4.1533,-21.5128,-4.4622,-0.0160,-23.8332,-14.1523,-0.0160,-12.1328

44190.8530,-24.8644,-5.6350,-4.0915,-21.2556,-4.4005,-0.0778,-23.8332,-14.0134,-0.0778,-12.0226

44191.8530,-25.6360,-5.6968,-4.4002,-24.5995,-4.2153,0.1074,-23.3187,-14.6444,0.1074,-12.5370

44192.8520,-24.6072,-5.4498,-4.1533,-17.3972,-3.9066,0.1692,-22.0324,-12.9244,0.1692,-11.0539

44193.8520,-24.8644,-5.3263,-4.2768,-22.0273,-4.5857,0.3544,-23.8332,-14.1523,0.3544,-12.0799

44194.8520,-25.3788,-5.6968,-4.0915,-21.7700,-4.4005,-0.1395,-23.5759,-14.1523,-0.1395,-12.1504

44195.8520,-24.6072,-5.8202,-4.0298,-19.4550,-3.5361,-0.2013,-22.8042,-13.3754,-0.2013,-11.4934

44196.8530,-24.3500,-5.4498,-4.2768,-22.0273,-4.3388,0.0457,-24.0905,-14.0888,0.0457,-12.0696

44197.8520,-24.0928,-5.8202,-4.2150,-22.0273,-4.0918,-0.1395,-24.3477,-14.0991,-0.1395,-12.1049

44198.8520,-24.8644,-5.6350,-3.9063,-22.5417,-4.4622,-0.0160,-23.0614,-14.0785,-0.0160,-12.0696

44199.8530,-26.1504,-5.7585,-4.4002,-21.7700,-4.6475,0.2309,-37.7249,-16.7419,0.2309,-14.3172

44200.8520,-23.5784,-8.7218,-5.2646,-20.7411,-4.3388,0.1074,-23.8332,-14.4130,0.1074,-12.3386

44201.8530,-21.0064,-6.1289,-3.9063,-23.0562,-3.9683,-0.1395,-23.8332,-13.6499,-0.1395,-11.7198

44202.8520,-26.4076,-5.7585,-3.7211,-22.5417,-4.0918,-0.2630,-22.5469,-14.1779,-0.2630,-12.1901

44203.8530,-25.3788,-5.9437,-4.2768,-22.5417,-4.5240,0.0457,-24.0905,-14.4592,0.0457,-12.3871

44204.8530,-25.6360,-5.6968,-4.5855,-23.5706,-4.5857,0.4161,-24.0905,-14.6942,0.4161,-12.5356

44205.8520,-23.8356,-5.7585,-4.2768,-22.0273,-4.3388,0.1074,-24.6050,-14.1403,0.1074,-12.1049

44206.8520,-24.6072,-5.8820,-4.1533,-21.5128,-4.2770,-0.0778,-23.8332,-14.0442,-0.0778,-12.0490

44207.8520,-27.6936,-5.3263,-4.5237,-22.2845,-4.4005,0.2926,-24.3477,-14.7627,0.2926,-12.6120

44208.8530,-24.6072,-5.6968,-4.2150,-23.5706,-4.3388,0.2309,-24.6050,-14.5055,0.2309,-12.4003

44209.8520,-25.1216,-7.5488,-3.9681,-23.0562,-4.0300,0.0457,-24.3477,-14.6787,0.0457,-12.5752

44210.8520,-25.3788,-5.9437,-4.2768,-22.5417,-4.0918,-0.1395,-24.3477,-14.4301,-0.1395,-12.3886

44211.8520,-25.6360,-5.6968,-4.3385,-22.2845,-4.4622,-0.0778,-24.3477,-14.4609,-0.0778,-12.4062

44212.8520,-25.1216,-5.5115,-4.0915,-22.5417,-4.1535,-0.0160,-22.8042,-14.0373,-0.0160,-12.0343

44213.8530,-25.8932,-5.8202,-3.9063,-23.5706,-4.5240,0.0457,-23.8332,-14.5913,0.0457,-12.5003

44214.8520,-25.6360,-5.5733,-4.3385,-21.5128,-4.4005,0.1692,-24.3477,-14.3015,0.1692,-12.2342

44215.8530,-25.8932,-6.0054,-4.4002,-23.3134,-4.5857,0.1692,-20.2317,-14.0716,0.1692,-12.0372

44216.8530,-24.6072,-5.7585,-4.1533,-17.9116,-5.0179,0.4161,-23.5759,-13.5041,0.4161,-11.5155

44217.8520,-25.8932,-5.8202,-4.2150,-21.2556,-4.5240,-0.0778,-24.3477,-14.3426,-0.0778,-12.3048

44218.8520,-25.6360,-6.0054,-4.4620,-23.5706,-3.9066,-0.0160,-23.8332,-14.5690,-0.0160,-12.4900

44219.8520,-25.6360,-5.7585,-4.3385,-22.0273,-3.5978,-0.1395,-24.6050,-14.3272,-0.1395,-12.3004

44220.8520,-25.1216,-5.8820,-4.5855,-26.1429,-4.2153,-0.0778,-23.3187,-14.8776,-0.0778,-12.7634

44221.8530,-25.1216,-5.6968,-4.2768,-22.2845,-4.2770,-0.0778,-24.3477,-14.3340,-0.0778,-12.2974

44222.8520,-25.6360,-5.9437,-4.2768,-22.2845,-4.3388,-0.1395,-24.6050,-14.5141,-0.1395,-12.4606

44223.8520,-25.6360,-6.1289,-4.7089,-22.7989,-4.3388,0.1692,-25.1195,-14.7885,0.1692,-12.6517

44224.8520,-24.8644,-5.7585,-4.2768,-21.5128,-4.1535,-0.0778,-24.0905,-14.1094,-0.0778,-12.1049

44225.8520,-26.1504,-5.8202,-4.2768,-22.0273,-4.5240,0.1074,-24.3477,-14.5244,0.1074,-12.4341

44226.8520,-24.8644,-5.8820,-4.2768,-23.3134,-4.4005,0.2309,-24.6050,-14.5570,0.2309,-12.4444

44227.8520,-25.1216,-5.5733,-4.0915,-21.7700,-4.4005,0.0457,-23.5759,-14.0888,0.0457,-12.0696

44228.8530,-25.3788,-5.7585,-4.2150,-20.9983,-4.2770,0.1074,-26.1485,-14.4627,0.1074,-12.3812

44229.8520,-26.6648,-6.0054,-4.4620,-22.2845,-4.5240,-1.9299,-29.2355,-15.5294,-1.9299,-13.5866

44230.8520,-26.1504,-5.7585,-4.3385,-23.5706,-4.7092,0.1692,-24.0905,-14.7696,0.1692,-12.6355

44231.8520,-24.3500,-5.8202,-4.2768,-22.0273,-4.2770,-0.0778,-24.6050,-14.2260,-0.0778,-12.2049

44232.8520,-24.3500,-5.6968,-4.4002,-22.2845,-4.3388,0.1692,-24.0905,-14.1934,0.1692,-12.1416

44233.8520,-26.4076,-5.9437,-4.3385,-22.2845,-4.6475,0.2309,-24.8622,-14.7473,0.2309,-12.6076

44234.8520,-25.6360,-5.8820,-4.3385,-24.3423,-4.5857,0.1692,-23.0614,-14.6410,0.1692,-12.5253

44235.8530,-25.6360,-5.8202,-4.3385,-22.0273,-4.2770,-0.2013,-24.6050,-14.4507,-0.2013,-12.4150

44236.8520,-24.8644,-5.8202,-3.9063,-22.5417,-4.2770,-0.0160,-23.5759,-14.1643,-0.0160,-12.1431

44237.8530,-25.8932,-5.4498,-4.4002,-22.7989,-4.5240,0.4161,-24.3477,-14.5690,0.4161,-12.4282

44238.8530,-26.1504,-5.8202,-4.3385,-22.2845,-4.5240,0.1692,-24.0905,-14.5347,0.1692,-12.4341

44239.8530,-24.6072,-5.9437,-4.0298,-22.5417,-4.1535,-0.0778,-23.8332,-14.1849,-0.0778,-12.1696

44240.8530,-26.1504,-6.0054,-4.5237,-22.2845,-4.4622,0.9717,-24.0905,-14.5861,0.9717,-12.3636

44241.8520,-24.6072,-6.1289,-4.4002,-22.5417,-4.5240,-0.0778,-25.3767,-14.5965,-0.0778,-12.5224

44242.8520,-25.6360,-5.6350,-4.7089,-21.5128,-4.8327,0.6630,-24.0905,-14.4026,0.6630,-12.2504

44243.8530,-24.6072,-5.6968,-4.2768,-18.6833,-3.6596,-0.0160,-23.8332,-13.4595,-0.0160,-11.5390

44244.8520,-25.8932,-5.9437,-4.5855,-22.5417,-5.4501,0.6630,-25.6340,-15.0080,0.6630,-12.7693

44245.8520,-24.6072,-5.8820,-4.1533,-22.7989,-4.0300,-0.0778,-24.3477,-14.3032,-0.0778,-12.2710

44246.8520,-26.1504,-5.7585,-4.4002,-22.2845,-4.5857,0.2309,-25.1195,-14.7165,0.2309,-12.5811

44247.8530,-26.1504,-5.8820,-4.4620,-22.5417,-4.5240,0.2309,-24.6050,-14.6942,0.2309,-12.5620

44248.8540,-25.6360,-5.6350,-4.2150,-22.7989,-4.4005,-1.5594,-25.8912,-14.7628,-1.5594,-12.8766

44249.8520,-25.6360,-5.8820,-4.2150,-23.5706,-4.5240,0.1074,-23.5759,-14.5673,0.1074,-12.4709

44250.8520,-26.1504,-5.7585,-4.2150,-21.7700,-4.2770,-0.0160,-24.3477,-14.4198,-0.0160,-12.3621

44251.8530,-25.6360,-6.0054,-4.0915,-23.0562,-4.3388,-0.0778,-24.8622,-14.6650,-0.0778,-12.5811

44252.8520,-25.1216,-5.9437,-4.1533,-23.5706,-4.4005,0.1074,-24.0905,-14.5467,0.1074,-12.4532

44253.8530,-25.6360,-5.8202,-4.4002,-22.5417,-4.2770,0.1074,-24.0905,-14.4609,0.1074,-12.3797

44254.8520,-25.3788,-5.8202,-4.2150,-22.2845,-4.3388,0.0457,-24.0905,-14.3546,0.0457,-12.2974

44255.8520,-26.1504,-4.5238,-3.6594,-24.5995,-4.2153,0.4778,-24.8622,-14.6684,0.4778,-12.5047

44256.8520,-25.3788,-5.8820,-4.3385,-23.0562,-4.1535,0.1074,-24.3477,-14.5261,0.1074,-12.4356

44257.8520,-25.6360,-5.6968,-4.2768,-22.7989,-4.2770,0.2309,-24.3477,-14.5055,0.2309,-12.4003

44258.8520,-25.3788,-5.6350,-4.2768,-22.7989,-4.2770,0.2926,-25.8912,-14.7096,0.2926,-12.5664

44259.8520,-25.3788,-5.6968,-4.1533,-22.7989,-4.4005,0.1074,-23.5759,-14.3340,0.1074,-12.2710

44260.8530,-25.1216,-5.5733,-4.2768,-22.0273,-4.2770,-2.0533,-28.4638,-14.9566,-2.0533,-13.1133

44261.8530,-25.1216,-5.6968,-4.2150,-22.5417,-4.2770,0.2926,-24.3477,-14.3666,0.2926,-12.2724

44262.8520,-25.3788,-5.8820,-6.3759,-25.8857,-4.0300,-0.1395,-23.8332,-15.2309,-0.1395,-13.0750

44263.8530,-25.3788,-5.6968,-4.2150,-21.5128,-4.2153,-0.0160,-23.8332,-14.1420,-0.0160,-12.1240

44264.8530,-24.6072,-5.5115,-4.1533,-22.5417,-4.2153,-0.0160,-35.6668,-16.1160,-0.0160,-13.8160

44265.8530,-25.1216,-5.6350,-4.0298,-22.5417,-4.2153,-0.0778,-23.3187,-14.1437,-0.0778,-12.1343

44266.8520,-25.8932,-6.0054,-3.9681,-23.3134,-4.4005,0.0457,-23.8332,-14.5690,0.0457,-12.4812

44267.8530,-20.2348,-6.1906,-3.5359,-23.0562,-4.1535,-0.0778,-23.0614,-13.3721,-0.0778,-11.4729

44268.8530,-25.3788,-5.4498,-4.2150,-22.2845,-4.3388,0.1074,-23.8332,-14.2500,0.1074,-12.1989

44269.8520,-25.3788,-5.6968,-4.1533,-22.2845,-4.4622,0.1692,-24.3477,-14.3872,0.1692,-12.3077

44270.8520,-25.3788,-5.8202,-3.9681,-20.7411,-4.2770,0.1074,-24.0905,-14.0459,0.1074,-12.0240

44271.8520,-25.1216,-5.5733,-6.4994,-25.1140,-4.0300,0.0457,-24.6050,-15.1572,0.0457,-12.9854

44272.8520,-24.8644,-5.7585,-4.2768,-22.7989,-4.2153,0.1692,-15.0866,-12.8334,0.1692,-10.9759

44273.8530,-24.8644,-5.7585,-4.0298,-22.0273,-4.1535,-0.2013,-23.5759,-14.0682,-0.2013,-12.0872

44274.8520,-25.1216,-5.7585,-4.0915,-23.5706,-4.2153,-0.0778,-19.2026,-13.6600,-0.0778,-11.7197

44275.8520,-25.3788,-5.5733,-4.4002,-22.0273,-4.4005,0.6013,-24.3477,-14.3546,0.6013,-12.2181

44276.8520,-25.6360,-5.8820,-4.2768,-22.5417,-4.0918,-0.1395,-23.8332,-14.3769,-0.1395,-12.3430

44277.8520,-25.3788,-5.3263,-4.2768,-22.0273,-4.4622,0.9717,-26.4057,-14.6462,0.9717,-12.4151

44278.8520,-25.6360,-5.4498,-4.2768,-22.2845,-4.4005,0.3544,-24.3477,-14.3992,0.3544,-12.2916

44279.8530,-24.6072,-5.8820,-2.7332,-23.8279,-4.0918,-0.2013,-24.0905,-14.2054,-0.2013,-12.2048

44280.8520,-25.1216,-5.6968,-4.4002,-22.0273,-4.4005,0.2926,-24.6050,-14.3752,0.2926,-12.2798

44281.8530,-24.6072,-5.6968,-3.9681,-22.5417,-4.2770,-0.0160,-23.0614,-14.0254,-0.0160,-12.0240

44282.8520,-25.3788,-6.0054,-4.0298,-23.3134,-4.4622,0.1074,-23.8332,-14.5038,0.1074,-12.4165

44283.8520,-26.6648,-5.8202,-4.1533,-22.5417,-4.4622,-0.0160,-23.5759,-14.5364,-0.0160,-12.4620

44284.8520,-25.3788,-5.5733,-4.0915,-22.5417,-4.3388,0.1692,-24.3477,-14.3786,0.1692,-12.3004

44285.8520,-25.6360,-4.9559,-3.7828,-23.5706,-4.2153,0.2926,-24.0905,-14.3752,0.2926,-12.2798

44286.8530,-25.1216,-5.8202,-4.2150,-22.0273,-4.2770,-0.0778,-23.8332,-14.2157,-0.0778,-12.1960

44287.8520,-25.3788,-5.8820,-4.4002,-23.3134,-4.4622,0.1692,-24.0905,-14.5878,0.1692,-12.4797

44288.8520,-24.3500,-5.8202,-4.1533,-22.7989,-4.0300,0.0457,-24.0905,-14.2072,0.0457,-12.1710

44289.8530,-25.3788,-5.6968,-2.1158,-22.7989,-4.0918,-0.0160,-24.3477,-14.0716,-0.0160,-12.0637

44290.8520,-23.8356,-5.8820,-4.1533,-22.7989,-3.9683,-0.0778,-24.6050,-14.2072,-0.0778,-12.1887

44291.8520,-27.1792,-5.6968,-4.5237,-22.7989,-4.4005,-0.0160,-24.3477,-14.8245,-0.0160,-12.7090

44292.8520,-25.1216,-5.9437,-4.3385,-22.7989,-5.3266,-0.0778,-23.0614,-14.4318,-0.0778,-12.3812

44293.8520,-25.1216,-5.6968,-4.2768,-22.2845,-4.2770,0.1692,-24.3477,-14.3340,0.1692,-12.2622

44294.8520,-25.1216,-5.8202,-4.2768,-22.5417,-4.1535,-0.0778,-24.0905,-14.3340,-0.0778,-12.2974

44295.8530,-26.1504,-5.8202,-4.2150,-21.2556,-4.2153,0.2926,-23.0614,-14.1196,0.2926,-12.0608

44296.8520,-25.6360,-5.6968,-4.5237,-23.0562,-4.5240,0.4161,-24.6050,-14.6736,0.4161,-12.5179

44297.8520,-25.3788,-5.7585,-4.2150,-22.5417,-4.4622,0.1074,-25.6340,-14.6650,0.1074,-12.5547

44298.8530,-25.8932,-5.6968,-4.1533,-21.7700,-4.4622,0.1074,-24.6050,-14.4301,0.1074,-12.3533

44299.8520,-24.8644,-5.8820,-4.2150,-22.2845,-4.0300,-0.0160,-24.3477,-14.2706,-0.0160,-12.2342

44300.8530,-26.1504,-5.5115,-4.3385,-22.7989,-4.2770,0.1074,-24.3477,-14.5707,0.1074,-12.4738

44301.8520,-25.1216,-5.9437,-7.3020,-27.6863,-3.9066,0.2309,-24.6050,-15.7609,0.2309,-13.4763

44302.8530,-25.6360,-5.8202,-3.9681,-22.5417,-3.7831,-0.2630,-22.8042,-14.0922,-0.2630,-12.1166

44303.8520,-26.1504,-5.8820,-4.4620,-21.7700,-4.4622,0.0457,-25.6340,-14.7268,0.0457,-12.6164

44304.8520,-24.6072,-5.7585,-4.0915,-23.3134,-4.3388,0.0457,-23.5759,-14.2809,0.0457,-12.2342

44305.8520,-25.6360,-5.0794,-3.7828,-23.5706,-4.4005,0.2309,-24.0905,-14.4266,0.2309,-12.3327

44306.8530,-25.8932,-5.9437,-4.7089,-23.3134,-4.4005,0.3544,-25.6340,-14.9823,0.3544,-12.7913

44307.8530,-25.1216,-5.6968,-4.3385,-22.7989,-4.2770,0.1074,-25.6340,-14.6445,0.1074,-12.5370

