Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
471.3950,-0.9449,-0.0788,1.9590,1.6377,1.7738,0.0457,-1.1949,0.5253,0.0457,0.4568

472.3950,-0.9449,-0.0170,1.7738,2.1522,1.8973,-0.2630,0.6059,0.9112,-0.2630,0.7435

473.3950,0.0839,-0.1405,2.0825,1.6377,1.5886,0.0457,2.9211,1.3622,0.0457,1.1741

474.3950,-0.9449,0.1682,1.8355,0.8661,1.8973,0.0457,-0.4232,0.5665,0.0457,0.4921

475.3950,-1.2021,0.2299,1.8355,2.1522,1.5268,0.1074,0.3486,0.8152,0.1074,0.7141

476.3950,-0.6877,-0.2640,1.8973,2.1522,1.9590,-0.5099,0.6059,0.9438,-0.5099,0.7361

477.3950,-0.9449,0.0447,1.5268,2.4094,1.7121,-0.0778,0.8631,0.9352,-0.0778,0.7905

478.3950,-0.4305,-0.0788,1.9590,2.1522,1.5886,-0.0160,0.8631,1.0089,-0.0160,0.8625

479.3950,-0.6877,-0.3874,1.8973,1.8950,1.6503,0.4161,1.1204,0.9146,0.4161,0.8434

480.3950,-0.6877,0.1065,1.8973,1.8950,1.7738,0.7248,0.0913,0.8460,0.7248,0.8287

481.3960,-0.6877,0.1682,1.8355,2.1522,1.7738,0.1074,0.3486,0.9318,0.1074,0.8140

482.3950,-0.6877,-0.0788,1.9590,1.8950,1.9590,0.6630,1.6349,1.1136,0.6630,1.0492

483.3960,-0.4305,0.1065,1.8973,1.8950,1.7121,0.1692,0.6059,0.9643,0.1692,0.8508

484.3950,2.1415,0.0447,1.8973,2.1522,1.6503,0.3544,0.6059,1.4153,0.3544,1.2637

485.3950,-0.6877,-0.0170,1.7121,2.1522,1.8355,0.1692,0.6059,0.9335,0.1692,0.8243

486.3960,-0.6877,-0.1405,1.9590,1.8950,1.4651,0.1074,0.6059,0.8495,0.1074,0.7434

487.3950,-0.9449,0.0447,2.0208,1.8950,1.7738,0.2309,0.8631,0.9421,0.2309,0.8405

488.3960,-0.9449,0.1065,1.7121,2.1522,1.7738,0.0457,0.0913,0.8152,0.0457,0.7052

489.3950,-1.7165,0.0447,1.8973,2.1522,1.9590,0.1692,0.0913,0.7380,0.1692,0.6567

490.3950,-0.9449,0.0447,2.0208,1.3805,1.8355,0.1074,1.6349,0.9952,0.1074,0.8684

491.3950,-1.2021,0.0447,2.0208,1.6377,1.8355,-0.0778,0.3486,0.7809,-0.0778,0.6582

492.3960,-0.6877,-0.0170,1.8355,1.3805,1.6503,0.0457,0.6059,0.7946,0.0457,0.6876

493.3950,-0.9449,0.0447,1.8973,1.3805,1.8355,-0.0160,0.3486,0.7603,-0.0160,0.6494

494.3950,-0.9449,0.2299,2.0208,2.9239,1.8355,-0.0778,0.3486,1.0690,-0.0778,0.9051

495.3970,-0.4305,-0.0170,1.8973,2.6666,1.6503,-0.2630,1.6349,1.2336,-0.2630,1.0198

496.3960,-0.6877,0.0447,1.7738,2.6666,1.7738,-0.0778,1.6349,1.2010,-0.0778,1.0183

497.3950,-6.6033,0.6003,1.5886,1.8950,2.0825,-0.0160,0.3486,-0.0147,-0.0160,-0.0149

498.3950,-0.1733,-0.8813,1.5268,2.1522,1.4651,-0.0778,0.8631,0.8254,-0.0778,0.6964

499.3950,-0.4305,-0.0170,1.8973,2.4094,1.7738,0.0457,0.3486,0.9969,0.0457,0.8610

500.3950,1.1127,0.1065,1.9590,1.8950,1.6503,0.0457,0.3486,1.1787,0.0457,1.0168

501.3950,-0.4305,0.1682,1.7121,2.1522,1.7121,-0.1395,0.8631,1.0295,-0.1395,0.8625

502.3950,-0.6877,0.2917,1.7738,2.4094,1.7121,-0.1395,0.8631,1.0604,-0.1395,0.8890

503.3960,-1.4593,0.0447,1.8973,1.6377,1.7738,-0.0778,0.3486,0.7071,-0.0778,0.5950

504.3960,2.1415,0.2299,1.5268,2.6666,1.6503,-0.2630,0.3486,1.4273,-0.2630,1.1858

505.3960,-0.9449,0.0447,1.9590,2.1522,1.7121,-0.2630,0.3486,0.8786,-0.2630,0.7155

506.3950,-0.6877,0.0447,1.8973,2.1522,1.6503,-0.1395,0.3486,0.9009,-0.1395,0.7523

507.3950,-0.4305,-0.0788,1.8973,2.4094,1.7121,-0.0160,0.6059,1.0192,-0.0160,0.8713

508.3950,-0.9449,-0.0170,1.7738,2.4094,1.7121,-0.2013,0.3486,0.8803,-0.2013,0.7258

509.3950,-0.4305,0.0447,1.8355,1.6377,1.5886,-0.1395,0.6059,0.8803,-0.1395,0.7346

510.3950,-0.6877,0.0447,1.7738,0.8661,1.7738,-0.2630,-0.1659,0.6008,-0.2630,0.4774

511.3950,2.1415,-0.2022,1.9590,2.9239,1.5268,-0.1395,0.6059,1.4925,-0.1395,1.2593

512.3950,-0.1733,0.1065,1.7121,1.1233,1.7738,-0.2013,0.6059,0.8580,-0.2013,0.7067

513.3950,-0.4305,0.0447,1.8973,1.6377,1.4651,-0.1395,0.3486,0.8272,-0.1395,0.6891

514.3950,-0.4305,-0.0170,1.8355,2.1522,1.6503,-0.2013,-0.6804,0.7517,-0.2013,0.6155

515.3950,-0.6877,-0.0788,1.7738,2.6666,1.5886,-0.1395,0.8631,1.0209,-0.1395,0.8552

516.3950,-1.2021,0.0447,1.8355,2.1522,1.7121,-0.3247,0.3486,0.8152,-0.3247,0.6523

517.3950,-0.9449,-0.3257,1.8355,2.6666,1.1564,0.1074,-0.1659,0.7037,0.1074,0.6185

518.3950,-0.6877,-0.0170,1.8355,1.6377,1.6503,-0.1395,0.6059,0.8375,-0.1395,0.6979

519.3960,-0.6877,0.2299,1.7121,1.8950,1.8355,-0.3865,0.3486,0.8889,-0.3865,0.7067

520.3950,-1.2021,0.1065,1.8973,1.3805,1.7738,-0.0778,0.6059,0.7603,-0.0778,0.6406

521.3950,-1.2021,-0.0788,1.8973,2.1522,1.6503,-0.0778,0.3486,0.7946,-0.0778,0.6700

522.3950,-1.7165,-0.0170,1.8355,1.8950,1.6503,-0.2630,0.8631,0.7517,-0.2630,0.6068

523.3960,-0.9449,-0.4492,2.0208,1.6377,1.8355,-0.2630,0.0913,0.6986,-0.2630,0.5612

524.3950,-0.6877,-0.0170,1.8355,1.8950,1.9590,-0.0778,0.3486,0.8889,-0.0778,0.7508

525.3950,-1.4593,0.0447,1.7738,2.4094,1.7738,-0.2013,0.8631,0.9009,-0.2013,0.7435

526.3950,-0.9449,0.0447,1.9590,2.1522,1.7121,0.0457,-0.4232,0.7500,0.0457,0.6494

527.3950,-0.4305,-0.0170,1.8355,1.3805,1.6503,-0.0160,0.3486,0.7946,-0.0160,0.6788

528.3950,-1.2021,0.3534,1.8355,1.8950,2.0208,0.0457,0.3486,0.8752,0.0457,0.7567

529.3950,0.3411,0.1065,1.8973,2.9239,1.8973,-0.0778,0.3486,1.2524,-0.0778,1.0624

530.3950,-1.2021,0.1065,1.8355,1.3805,1.8355,-0.2013,2.6639,1.1033,-0.2013,0.9169

531.3950,0.0839,0.0447,1.7738,-6.5936,2.2060,-0.2630,1.3776,-0.1846,-0.2630,-0.1958

532.3960,-0.6877,0.0447,1.8355,2.1522,1.7121,-0.0778,-0.6804,0.7294,-0.0778,0.6141

533.3950,-0.6877,0.1682,1.8355,4.4672,1.4033,-0.1395,0.3486,1.2559,-0.1395,1.0565

534.3950,-0.6877,-0.0170,1.7738,2.1522,1.6503,0.1074,1.6349,1.0844,0.1074,0.9448

535.3950,-0.1733,-0.0788,1.8973,1.8950,1.5886,0.3544,0.8631,0.9986,0.3544,0.9066

536.3950,-1.2021,-0.0170,1.9590,1.3805,1.8355,0.1074,-0.1659,0.6317,0.1074,0.5568

537.3950,-0.6877,0.0447,2.2060,4.9817,1.5268,0.3544,1.6349,1.6177,0.3544,1.4373

538.3950,-0.6877,0.0447,1.9590,2.1522,1.8355,0.4161,0.8631,1.0278,0.4161,0.9404

539.3950,-0.9449,0.2299,2.0208,1.8950,1.7738,0.4161,0.3486,0.8872,0.4161,0.8199

540.3950,-0.6877,0.1065,1.8973,2.1522,1.7121,0.2309,0.3486,0.9215,0.2309,0.8228

541.3950,-0.9449,-0.2640,2.0208,2.6666,1.7121,0.6630,0.0913,0.8803,0.6630,0.8493

542.3950,-0.6877,0.1065,1.7738,1.6377,1.8973,0.3544,0.3486,0.8460,0.3544,0.7758

543.3960,-1.7165,0.0447,1.8973,1.8950,1.9590,0.4161,0.3486,0.7380,0.4161,0.6920

544.3960,-0.6877,0.2917,1.9590,1.8950,1.8973,0.3544,0.6059,0.9935,0.3544,0.9022

545.3950,-0.9449,0.1682,1.7121,2.1522,1.7738,0.3544,0.8631,0.9541,0.3544,0.8684

546.3960,-0.6877,-0.0170,1.8355,2.6666,1.7738,0.2309,0.0913,0.9438,0.2309,0.8419

547.3950,-0.6877,-0.0170,1.8973,2.4094,1.7121,0.4161,-0.1659,0.8580,0.4161,0.7949

548.3950,-0.6877,0.1065,1.4651,1.6377,1.7121,0.0457,1.1204,0.8923,0.0457,0.7714

549.3970,-0.4305,0.0447,1.8355,2.1522,1.8973,0.2926,0.3486,0.9746,0.2926,0.8772

