Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

7005.6420,0.7321,0.7807,60.5154,0.3402

7006.6420,0.7306,0.7602,60.4791,0.3363

7007.6420,0.7296,0.7962,60.4780,0.2983

7008.6420,0.7286,0.7756,60.5314,0.3074

7009.6420,0.7222,0.7499,60.5866,0.3451

7010.6430,0.7252,0.8065,60.5020,0.3406

7011.6420,0.7197,0.7550,60.4154,0.3086

7012.6420,0.7157,0.7807,60.5821,0.3404

7013.6420,0.7182,0.8322,60.6578,0.3016

7014.6420,0.7152,0.7602,60.6306,0.3250

7015.6420,0.7172,0.8013,60.5420,0.3290

7016.6420,0.7197,0.7859,60.5163,0.3352

7017.6430,0.7162,0.7602,60.5729,0.3305

7018.6430,0.7172,0.7859,60.4140,0.3100

7019.6420,0.7187,0.7653,60.4349,0.3381

7020.6420,0.7162,0.7807,60.6867,0.3450

7021.6420,0.7167,0.7602,60.5057,0.3367

7022.6420,0.7142,0.7550,60.5180,0.3369

7023.6420,0.7068,0.7550,60.5613,0.3345

7024.6420,0.7087,0.7807,60.6075,0.3403

7025.6420,0.7028,0.7396,60.4706,0.2958

7026.6420,0.7063,0.8219,60.5111,0.3425

7027.6420,0.7048,0.7447,60.4981,0.3399

7028.6430,0.7068,0.8065,60.5760,0.3100

7029.6420,0.7073,0.7705,60.5717,0.3435

7030.6420,0.7043,0.7499,60.8707,0.3361

7031.6420,0.7068,0.7859,60.6165,0.3456

7032.6420,0.7112,0.8013,60.3886,0.3307

7033.6420,0.7172,0.8168,60.6504,0.3422

7034.6420,0.7142,0.7499,60.4164,0.3414

7035.6430,0.7197,0.7962,60.4031,0.3305

7036.6420,0.7172,0.7962,60.3628,0.3142

7037.6430,0.7227,0.8013,60.6111,0.3352

7038.6420,0.7227,0.8065,60.6196,0.3275

7039.6420,0.7222,0.7653,60.5173,0.3063

7040.6420,0.7237,0.7653,60.7290,0.3427

7041.6420,0.7222,0.7705,60.5647,0.3346

7042.6420,0.7192,0.7705,60.4964,0.3427

7043.6420,0.7152,0.7756,60.4286,0.3340

7044.6420,0.7202,0.8013,60.5403,0.3369

7045.6420,0.7162,0.7550,60.4554,0.2602

7046.6420,0.7152,0.7859,60.4716,0.3402

7047.6420,0.7132,0.7807,60.6066,0.2997

7048.6420,0.7137,0.8116,60.6027,0.3428

7049.6420,0.7132,0.7602,60.4373,0.3333

7050.6420,0.7132,0.7653,60.4672,0.3408

7051.6420,0.7122,0.7602,60.6411,0.3162

7052.6420,0.7147,0.7962,60.5521,0.3219

7053.6430,0.7207,0.8373,60.7029,0.3144

7054.6420,0.7306,0.9042,60.5607,0.3442

7055.6420,0.7386,0.8373,60.6355,0.3405

7056.6420,0.7371,0.7705,60.5372,0.2936

7057.6430,0.7381,0.7910,60.3970,0.3359

7058.6440,0.7376,0.8065,60.3729,0.3274

7059.6420,0.7381,0.7653,60.6029,0.3259

7060.6430,0.7401,0.7859,60.4585,0.3146

7061.6420,0.7425,0.7859,60.4470,0.3428

7062.6420,0.7440,0.8116,60.4177,0.2970

7063.6420,0.7420,0.8168,60.5259,0.3221

7064.6420,0.7276,0.7550,60.7715,0.3411

7065.6420,0.7247,0.8065,60.4853,0.3170

7066.6420,0.7237,0.7602,60.5474,0.3394

7067.6420,0.7271,0.8271,60.5320,0.3398

7068.6420,0.7247,0.7807,60.4833,0.3395

7069.6430,0.7286,0.8065,60.4418,0.3059

7070.6420,0.7286,0.7859,60.5430,0.3294

7071.6430,0.7281,0.7807,60.4526,0.3180

7072.6420,0.7281,0.8116,60.8042,0.3443

7073.6420,0.7232,0.7653,60.4742,0.3385

7074.6430,0.7247,0.7705,60.3715,0.3363

7075.6420,0.7232,0.7910,60.4381,0.3357

7076.6420,0.7261,0.7910,60.4737,0.3348

7077.6430,0.7247,0.8116,60.7786,0.3220

7078.6430,0.7212,0.7447,60.5793,0.3267

7079.6420,0.7202,0.7962,60.7006,0.3400

7080.6420,0.7252,0.8373,60.5607,0.3148

7081.6420,0.7252,0.7807,60.4476,0.2900

7082.6420,0.7212,0.7705,60.3643,0.3103

7083.6420,0.7256,0.8116,60.7164,0.3296

7084.6420,0.7291,0.8065,60.5905,0.3322

7085.6420,0.7242,0.7396,60.4663,0.3233

7086.6420,0.7207,0.7550,60.4084,0.3057

7087.6420,0.7167,0.7705,60.5847,0.3184

7088.6420,0.7177,0.7550,60.7345,0.3276

7089.6430,0.7152,0.7705,60.6187,0.3433

7090.6420,0.7127,0.8116,60.5752,0.3411

7091.6420,0.7132,0.7859,60.5199,0.3399

7092.6420,0.7157,0.7962,60.4140,0.3250

7093.6420,0.7132,0.7859,60.5630,0.3385

7094.6420,0.7102,0.7756,60.4189,0.3415

7095.6420,0.7137,0.7756,60.5283,0.3266

7096.6420,0.7152,0.7705,60.4247,0.3165

7097.6420,0.7177,0.7962,60.6632,0.3338

7098.6430,0.7232,0.8116,60.5862,0.3329

7099.6420,0.7256,0.7962,60.3731,0.3380

7100.6420,0.7202,0.7550,60.4187,0.3364

7101.6420,0.7242,0.8271,60.5011,0.3388

7102.6420,0.7252,0.8065,60.5994,0.3405

7103.6420,0.7217,0.7499,60.3916,0.3154

7104.6430,0.7261,0.8219,60.4083,0.2688

7105.6420,0.7286,0.8013,60.4651,0.2941

7106.6430,0.7261,0.7447,60.6857,0.3182

7107.6420,0.7212,0.7447,60.4404,0.3166

7108.6420,0.7192,0.7910,60.5085,0.3361

7109.6420,0.7232,0.8373,60.5076,0.3286

7110.6420,0.7281,0.8065,60.6145,0.3340

7111.6430,0.7256,0.8013,60.4026,0.3409

7112.6420,0.7232,0.7807,60.4973,0.3329

7113.6420,0.7247,0.7653,60.6992,0.3429

7114.6420,0.7247,0.8219,60.7091,0.3444

7115.6420,0.7172,0.7242,60.5158,0.3017

7116.6420,0.7252,0.8271,60.5974,0.3291

7117.6430,0.7296,0.7910,60.5439,0.3254

7118.6420,0.7301,0.7962,60.6885,0.3251

7119.6430,0.7276,0.8116,60.6952,0.3346

7120.6420,0.7271,0.8013,60.5711,0.3365

7121.6420,0.7311,0.8425,60.5214,0.3274

7122.6420,0.7311,0.7807,60.4665,0.3179

7123.6420,0.7341,0.7962,60.4152,0.3186

7124.6420,0.7326,0.8065,60.4293,0.3152

7125.6420,0.7416,0.8168,60.4826,0.3423

7126.6420,0.7401,0.8116,60.4908,0.3052

7127.6420,0.7396,0.7859,60.5543,0.3402

7128.6430,0.7386,0.7859,60.6251,0.3422

7129.6420,0.7356,0.7807,60.5759,0.3340

7130.6430,0.7326,0.7705,60.5498,0.3213

7131.6420,0.7252,0.7653,60.5479,0.3280

7132.6420,0.7222,0.7499,60.5851,0.3263

7133.6420,0.7212,0.7859,60.6094,0.3370

7134.6430,0.7207,0.8013,60.5906,0.3348

7135.6420,0.7197,0.8065,60.4732,0.3393

7136.6420,0.7217,0.8322,60.5539,0.3192

7137.6420,0.7207,0.7756,60.6220,0.3408

7138.6420,0.7242,0.8219,60.5505,0.3445

7139.6420,0.7247,0.7859,60.6158,0.3404

7140.6430,0.7276,0.8013,60.5324,0.3243

7141.6420,0.7296,0.7859,60.4989,0.3316

7142.6430,0.7351,0.8065,60.7203,0.3305

7143.6430,0.7281,0.7139,60.3827,0.3187

7144.6430,0.7271,0.7910,60.2928,0.2881

7145.6420,0.7222,0.7550,60.5591,0.3349

7146.6420,0.7177,0.7859,60.6142,0.3382

7147.6420,0.7202,0.8013,60.3103,0.2948

7148.6420,0.7172,0.7910,60.3994,0.3349

7149.6420,0.7167,0.7807,60.4108,0.3180

7150.6420,0.7117,0.7499,60.5422,0.3287

7151.6430,0.7092,0.7602,60.6817,0.3440

7152.6420,0.7087,0.8013,60.4202,0.3435

7153.6430,0.7167,0.7962,60.6596,0.3441

7154.6420,0.7152,0.7756,60.5650,0.3183

7155.6430,0.7202,0.8065,60.4898,0.3342

7156.6420,0.7222,0.8065,60.5227,0.3439

7157.6430,0.7242,0.8219,60.4132,0.2819

7158.6420,0.7207,0.7550,60.3885,0.3309

7159.6420,0.7227,0.8013,60.7608,0.3381

7160.6420,0.7232,0.7550,60.5719,0.3424

7161.6420,0.7306,0.8373,60.5884,0.3269

7162.6420,0.7276,0.7705,60.6133,0.3366

7163.6420,0.7192,0.7087,60.6850,0.3348

7164.6420,0.7182,0.7653,60.5023,0.3439

7165.6420,0.7172,0.7962,60.3727,0.3240

7166.6430,0.7147,0.7807,60.6163,0.3213

7167.6420,0.7127,0.8013,60.5223,0.3409

7168.6420,0.7177,0.8065,60.5349,0.3317

7169.6420,0.7177,0.8013,60.4888,0.3264

7170.6420,0.7217,0.7962,60.6130,0.3206

7171.6420,0.7187,0.8065,60.5296,0.3328

7172.6430,0.7207,0.7910,60.5730,0.3339

7173.6420,0.7271,0.7756,60.4244,0.3366

7174.6420,0.7311,0.8065,60.6441,0.3329

7175.6420,0.7316,0.8013,60.4791,0.2955

7176.6420,0.7326,0.7910,60.6355,0.3405

7177.6420,0.7376,0.8528,60.6616,0.3308

7178.6420,0.7420,0.8528,60.5616,0.3417

7179.6420,0.7381,0.7602,60.4890,0.3363

7180.6420,0.7371,0.7859,60.5879,0.3254

7181.6420,0.7336,0.7705,60.5525,0.3409

7182.6420,0.7336,0.7910,60.4049,0.3189

7183.6420,0.7346,0.7859,60.4169,0.3226

7184.6420,0.7316,0.7756,60.6064,0.3224

7185.6420,0.7291,0.7756,60.7771,0.3282

7186.6430,0.7291,0.7910,60.6078,0.3259

7187.6420,0.7227,0.7859,60.3698,0.3229

7188.6420,0.7122,0.7447,60.4312,0.2947

7189.6420,0.7162,0.8013,60.5627,0.3138

7190.6420,0.7207,0.8322,60.3492,0.3035

7191.6420,0.7207,0.7705,60.3756,0.2962

7192.6420,0.7217,0.8013,60.7057,0.3385

7193.6420,0.7217,0.7859,60.4551,0.3389

7194.6420,0.7232,0.7910,60.7550,0.3456

7195.6420,0.7247,0.7910,60.7047,0.3396

7196.6420,0.7227,0.7705,60.5559,0.3397

7197.6420,0.7232,0.7910,60.5654,0.3432

7198.6420,0.7266,0.7807,60.4954,0.3254

7199.6420,0.7256,0.7910,60.6534,0.3440

7200.6420,0.7212,0.7859,60.5279,0.3113

7201.6430,0.7222,0.7807,60.5135,0.3307

7202.6430,0.7217,0.7962,60.4254,0.3173

7203.6420,0.7242,0.8116,60.5593,0.3187

7204.6430,0.7237,0.7859,60.6690,0.3400

7205.6420,0.7227,0.7807,60.4378,0.3428

7206.6420,0.7227,0.7705,60.6143,0.3219

7207.6430,0.7197,0.7602,60.5776,0.2881

7208.6420,0.7192,0.7756,60.6752,0.3199

7209.6420,0.7217,0.8168,60.6646,0.3324

7210.6430,0.7232,0.8013,60.3666,0.3147

7211.6420,0.7242,0.7910,60.6421,0.3254

7212.6420,0.7247,0.8013,60.6237,0.3408

7213.6420,0.7247,0.8116,60.6687,0.3082

7214.6420,0.7237,0.7756,60.4352,0.3420

7215.6430,0.7296,0.8425,60.6159,0.3219

7216.6420,0.7321,0.7962,60.3261,0.2945

7217.6420,0.7371,0.8116,60.5538,0.3346

7218.6430,0.7455,0.8631,60.6703,0.3280

7219.6420,0.7440,0.8013,60.5364,0.3433

7220.6430,0.7416,0.7756,60.3007,0.2427

7221.6420,0.7356,0.7293,60.6454,0.3447

7222.6420,0.7336,0.7807,60.7508,0.3407

7223.6420,0.7271,0.7447,60.6087,0.3230

7224.6420,0.7336,0.8425,60.5617,0.3441

7225.6420,0.7316,0.8219,60.3928,0.3251

7226.6420,0.7316,0.7962,60.5884,0.3143

7227.6420,0.7321,0.8168,60.5086,0.3123

7228.6420,0.7321,0.8631,60.6343,0.3299

7229.6420,0.7301,0.7807,60.5506,0.3219

7230.6430,0.7321,0.7962,60.4804,0.3425

7231.6420,0.7406,0.8168,60.5375,0.2937

7232.6420,0.7406,0.7807,60.4814,0.3153

7233.6430,0.7411,0.7499,60.6295,0.3402

7234.6420,0.7366,0.7962,60.3017,0.3305

7235.6420,0.7321,0.7756,60.7340,0.3436

7236.6420,0.7266,0.7396,60.7212,0.3415

7237.6430,0.7261,0.8116,60.6023,0.3420

7238.6420,0.7157,0.7550,60.5632,0.3326

7239.6420,0.7147,0.7705,60.3427,0.3322

7240.6420,0.7142,0.7910,60.5569,0.2904

7241.6430,0.7132,0.8065,60.5013,0.3367

7242.6430,0.7147,0.7962,60.6555,0.3277

7243.6420,0.7197,0.8013,60.5541,0.3391

7244.6430,0.7197,0.7962,60.6422,0.3177

7245.6420,0.7212,0.7910,60.5614,0.3355

7246.6420,0.7222,0.7499,60.5491,0.3397

7247.6420,0.7147,0.7344,60.5852,0.3391

7248.6420,0.7152,0.7602,60.5122,0.2937

7249.6430,0.7182,0.8013,60.4953,0.3287

7250.6430,0.7152,0.7602,60.5925,0.3381

7251.6420,0.7157,0.8116,60.6717,0.3353

7252.6420,0.7107,0.7447,60.8422,0.3265

7253.6420,0.7013,0.7036,60.3594,0.3382

7254.6420,0.6993,0.7756,60.7263,0.3157

7255.6420,0.7023,0.8219,60.4427,0.3041

7256.6420,0.7028,0.7550,60.7172,0.3471

7257.6420,0.7078,0.7859,60.4670,0.3030

7258.6420,0.7107,0.7910,60.5884,0.3424

7259.6430,0.7117,0.8116,60.5946,0.3314

7260.6420,0.7147,0.7910,60.5891,0.3062

7261.6420,0.7117,0.7807,60.3901,0.3133

7262.6420,0.7102,0.7293,60.6144,0.3285

7263.6420,0.7177,0.7807,60.5439,0.3345

7264.6430,0.7207,0.8065,60.6561,0.3434

7265.6420,0.7132,0.7447,60.4638,0.3356

7266.6420,0.7127,0.7499,60.3330,0.3358

7267.6420,0.7078,0.7344,60.5718,0.3189

7268.6430,0.7048,0.7602,60.4270,0.3268

7269.6430,0.7028,0.7910,60.5727,0.3289

7270.6420,0.7013,0.7756,60.6021,0.3432

7271.6430,0.7028,0.7962,60.4518,0.3090

7272.6420,0.7127,0.8322,60.6188,0.3280

7273.6420,0.7097,0.7499,60.5036,0.3384

7274.6430,0.7078,0.7859,60.4462,0.3184

7275.6420,0.7122,0.7910,60.6249,0.3372

7276.6420,0.7172,0.8013,60.7053,0.3422

7277.6430,0.7217,0.7807,60.4496,0.3445

7278.6420,0.7232,0.7756,60.5460,0.3302

7279.6430,0.7252,0.8116,60.4170,0.2793

7280.6420,0.7276,0.8013,60.6635,0.3397

7281.6420,0.7296,0.8168,60.5560,0.3302

7282.6430,0.7242,0.7756,60.3856,0.2966

7283.6420,0.7301,0.8116,60.5818,0.3406

7284.6420,0.7306,0.7910,60.3412,0.3390

7285.6430,0.7291,0.7756,60.8634,0.3398

7286.6420,0.7261,0.7705,60.6815,0.3435

7287.6420,0.7237,0.7550,60.5113,0.3281

7288.6430,0.7187,0.7242,60.5369,0.3417

7289.6420,0.7142,0.7653,60.7047,0.3073

7290.6430,0.7127,0.7859,60.2980,0.3212

7291.6430,0.7073,0.7602,60.5142,0.3292

7292.6420,0.7117,0.8219,60.6080,0.3362

7293.6420,0.7097,0.7910,60.4546,0.3363

7294.6430,0.7097,0.7910,60.6431,0.3186

7295.6420,0.7097,0.7756,60.6541,0.3415

7296.6430,0.7107,0.7807,60.5162,0.3399

7297.6420,0.7132,0.7807,60.4040,0.2894

7298.6420,0.7182,0.7756,60.6210,0.3435

7299.6420,0.7197,0.7807,60.5971,0.3381

7300.6420,0.7202,0.7910,60.6375,0.3174

7301.6420,0.7222,0.7807,60.5290,0.3200

7302.6420,0.7187,0.7859,60.7178,0.3182

7303.6420,0.7222,0.8271,60.4105,0.3409

7304.6430,0.7222,0.7910,60.5507,0.3283

7305.6420,0.7227,0.7807,60.5330,0.3239

7306.6420,0.7222,0.7756,60.5861,0.3444

7307.6430,0.7276,0.8373,60.4666,0.3334

7308.6420,0.7291,0.7910,60.6268,0.3315

7309.6420,0.7301,0.7910,60.7228,0.3406

7310.6420,0.7281,0.7705,60.4884,0.2969

7311.6420,0.7286,0.7859,60.5597,0.3235

7312.6420,0.7296,0.7962,60.3066,0.3048

7313.6420,0.7256,0.7859,60.5612,0.3098

7314.6420,0.7266,0.8013,60.5424,0.3260

7315.6430,0.7252,0.7653,60.5912,0.3229

7316.6420,0.7281,0.8065,60.5607,0.3184

7317.6430,0.7247,0.8013,60.6369,0.3386

7318.6420,0.7247,0.7910,60.5814,0.3251

7319.6420,0.7266,0.8116,60.7612,0.3434

7320.6420,0.7321,0.8271,60.6166,0.3342

7321.6420,0.7301,0.7653,60.8155,0.3233

7322.6420,0.7321,0.8168,60.1429,0.3135

7323.6430,0.7326,0.7910,60.5099,0.2924

7324.6420,0.7341,0.8168,60.6229,0.3265

7325.6430,0.7396,0.8219,60.5580,0.3330

7326.6420,0.7381,0.7910,60.4257,0.3135

7327.6420,0.7386,0.8065,60.6291,0.3342

7328.6420,0.7411,0.8168,60.4872,0.3432

7329.6420,0.7411,0.8116,60.5829,0.3220

7330.6420,0.7371,0.7859,60.4857,0.3023

7331.6430,0.7391,0.7859,60.5785,0.3346

7332.6430,0.7396,0.8219,60.6577,0.3392

7333.6420,0.7386,0.7807,60.4580,0.2967

7334.6420,0.7371,0.8013,60.4488,0.3416

7335.6420,0.7346,0.7962,60.6796,0.3320

7336.6420,0.7227,0.6676,60.4216,0.3050

7337.6420,0.7212,0.7910,60.5428,0.3374

7338.6420,0.7182,0.7859,60.6826,0.3194

7339.6420,0.7192,0.8219,60.6175,0.3318

7340.6420,0.7182,0.7756,60.4149,0.3329

7341.6420,0.7212,0.8168,60.4527,0.3376

7342.6430,0.7187,0.7962,60.6753,0.2896

7343.6420,0.7222,0.8168,60.3546,0.3334

7344.6420,0.7182,0.7602,60.7774,0.3248

7345.6420,0.7197,0.8116,60.5518,0.3099

7346.6430,0.7336,0.8116,60.3555,0.3125

7347.6420,0.7331,0.7859,60.5077,0.3268

7348.6420,0.7366,0.8219,60.4917,0.3053

7349.6420,0.7321,0.7756,60.5779,0.3443

7350.6420,0.7326,0.7807,60.5045,0.3369

7351.6420,0.7276,0.7653,60.6872,0.2893

7352.6420,0.7256,0.7756,60.6862,0.3457

7353.6420,0.7227,0.7859,60.5097,0.3355

7354.6420,0.7247,0.7807,60.6966,0.3239

7355.6420,0.7266,0.8322,60.5975,0.3430

7356.6420,0.7242,0.7859,60.5191,0.3196

7357.6420,0.7247,0.7910,60.3251,0.3425

7358.6420,0.7242,0.8168,60.4393,0.3145

7359.6420,0.7252,0.7859,60.5659,0.3346

7360.6420,0.7316,0.8476,60.6644,0.3293

7361.6420,0.7361,0.8116,60.6525,0.3434

7362.6420,0.7356,0.7705,60.6468,0.3417

7363.6430,0.7371,0.8013,60.3344,0.3249

7364.6420,0.7346,0.7550,60.4529,0.3382

7365.6430,0.7296,0.7807,60.4810,0.3418

7366.6420,0.7301,0.7910,60.4269,0.3187

7367.6420,0.7301,0.7910,60.6895,0.3329

7368.6420,0.7247,0.7602,60.4666,0.3327

7369.6420,0.7256,0.7962,60.4417,0.3299

7370.6420,0.7192,0.7807,60.6768,0.2380

7371.6420,0.7142,0.7602,60.5186,0.3294

7372.6420,0.7162,0.7910,60.7497,0.3440

7373.6420,0.7147,0.7859,60.4054,0.3412

7374.6420,0.7147,0.7550,60.4389,0.3386

7375.6420,0.7142,0.7756,60.4447,0.3251

7376.6420,0.7132,0.7807,60.7046,0.3277

7377.6420,0.7132,0.7910,60.3365,0.3271

7378.6420,0.7147,0.7756,60.6700,0.3334

7379.6420,0.7157,0.8065,60.4051,0.3427

7380.6420,0.7147,0.7705,60.6239,0.3219

7381.6420,0.7152,0.7653,60.8155,0.3084

7382.6420,0.7147,0.7859,60.5219,0.3325

7383.6420,0.7177,0.8168,60.3432,0.2873

7384.6420,0.7192,0.7705,60.4739,0.3266

7385.6420,0.7227,0.8116,60.7547,0.3309

7386.6420,0.7261,0.8168,60.6978,0.3090

7387.6420,0.7217,0.7447,60.4316,0.3401

7388.6420,0.7207,0.7653,60.4339,0.3376

7389.6420,0.7177,0.7756,60.6776,0.3152

7390.6420,0.7187,0.7807,60.3670,0.2987

7391.6420,0.7197,0.7756,60.4781,0.3166

7392.6430,0.7202,0.7910,60.5334,0.2947

7393.6420,0.7172,0.7859,60.6349,0.3280

7394.6420,0.7167,0.7653,60.6999,0.3442

7395.6430,0.7132,0.7756,60.5687,0.3392

7396.6420,0.7117,0.8013,60.5277,0.3400

7397.6420,0.7142,0.7705,60.5617,0.3396

7398.6420,0.7177,0.8013,60.5564,0.3437

7399.6420,0.7222,0.8219,60.4357,0.3395

7400.6420,0.7261,0.8219,60.6601,0.3405

7401.6420,0.7271,0.7859,60.3573,0.3421

7402.6420,0.7247,0.7653,60.6450,0.3468

7403.6430,0.7207,0.7447,60.6695,0.3152

7404.6420,0.7242,0.8013,60.8437,0.3430

7405.6420,0.7266,0.8013,60.6351,0.3235

7406.6420,0.7266,0.8013,60.5324,0.3394

7407.6420,0.7321,0.8271,60.4471,0.3421

7408.6420,0.7331,0.8116,60.6360,0.3406

7409.6420,0.7351,0.8425,60.3650,0.2764

7410.6420,0.7296,0.7653,60.5258,0.3423

7411.6420,0.7291,0.7807,60.6186,0.3415

7412.6420,0.7321,0.7962,60.3763,0.3053

7413.6420,0.7351,0.7756,60.5337,0.3391

7414.6420,0.7356,0.8065,60.6312,0.3262

7415.6420,0.7376,0.8219,60.5508,0.3286

7416.6420,0.7336,0.7602,60.6593,0.3382

7417.6420,0.7281,0.7705,60.5948,0.3178

7418.6420,0.7247,0.7756,60.5197,0.3258

7419.6420,0.7227,0.8219,60.5529,0.3193

7420.6420,0.7252,0.7910,60.5216,0.3366

7421.6420,0.7227,0.7550,60.6192,0.3323

7422.6420,0.7232,0.8013,60.5495,0.3444

7423.6420,0.7256,0.8013,60.4216,0.2959

7424.6420,0.7232,0.7807,60.7422,0.3393

7425.6420,0.7177,0.7653,60.5882,0.3393

7426.6420,0.7207,0.7910,60.8319,0.3422

7427.6420,0.7247,0.8116,60.4069,0.3219

7428.6420,0.7261,0.7910,60.4901,0.3328

7429.6420,0.7217,0.7756,60.4897,0.3427

7430.6420,0.7192,0.7653,60.6638,0.3413

7431.6420,0.7187,0.7499,60.5197,0.3246

7432.6420,0.7202,0.8168,60.6806,0.3434

7433.6430,0.7252,0.8528,60.5604,0.3081

7434.6420,0.7242,0.7705,60.6213,0.3451

7435.6430,0.7222,0.7447,60.6054,0.2807

7436.6420,0.7222,0.7910,60.5847,0.3391

7437.6420,0.7237,0.8271,60.5282,0.3377

7438.6420,0.7247,0.8013,60.6878,0.3364

7439.6420,0.7242,0.7705,60.7795,0.3309

7440.6420,0.7296,0.8219,60.5787,0.3268

7441.6420,0.7321,0.7756,60.6427,0.3428

7442.6420,0.7346,0.8425,60.4572,0.3399

7443.6420,0.7276,0.7807,60.6733,0.3277

7444.6430,0.7252,0.7447,60.3586,0.3352

7445.6420,0.7281,0.7756,60.4388,0.3356

7446.6420,0.7286,0.7962,60.6137,0.3417

7447.6420,0.7247,0.7859,60.7478,0.3428

7448.6420,0.7247,0.8013,60.4799,0.3330

7449.6420,0.7256,0.7807,60.5778,0.3270

7450.6420,0.7256,0.8219,60.5791,0.3198

7451.6420,0.7261,0.7807,60.7004,0.3384

7452.6420,0.7232,0.8116,60.4943,0.3067

7453.6420,0.7222,0.7705,60.5837,0.3455

7454.6430,0.7306,0.8322,60.4290,0.3027

7455.6430,0.7252,0.7190,60.4332,0.3114

7456.6420,0.7222,0.7653,60.5510,0.3422

7457.6420,0.7232,0.7962,60.7569,0.3377

7458.6430,0.7242,0.8116,60.5935,0.3304

7459.6420,0.7242,0.7807,60.6368,0.2938

7460.6420,0.7227,0.8065,60.6705,0.3369

7461.6420,0.7217,0.7705,60.4473,0.3397

7462.6420,0.7197,0.7910,60.5968,0.3414

7463.6420,0.7177,0.7499,60.6323,0.3347

7464.6430,0.7122,0.7756,60.2164,0.3093

7465.6420,0.7167,0.7653,60.5892,0.3339

7466.6430,0.7207,0.8065,60.4315,0.3303

7467.6420,0.7162,0.7499,60.6185,0.3236

7468.6420,0.7147,0.7962,60.6728,0.3220

7469.6420,0.7162,0.7962,60.6965,0.3452

7470.6420,0.7117,0.7602,60.3767,0.3115

7471.6420,0.7058,0.7087,60.4408,0.3235

7472.6430,0.7092,0.8271,60.5770,0.3334

7473.6420,0.7187,0.8476,60.5028,0.3326

7474.6420,0.7177,0.7653,60.5540,0.3372

7475.6420,0.7227,0.8168,60.5271,0.3336

7476.6420,0.7242,0.8219,60.4071,0.3210

7477.6430,0.7301,0.8116,60.4938,0.3340

7478.6420,0.7276,0.7705,60.5180,0.3418

7479.6420,0.7256,0.7756,60.4458,0.3377

7480.6420,0.7266,0.7705,60.6920,0.3404

7481.6420,0.7336,0.7807,60.5568,0.3416

7482.6420,0.7306,0.7962,60.6508,0.3277

7483.6420,0.7296,0.8373,60.7519,0.3058

7484.6420,0.7346,0.8168,60.4844,0.3430

7485.6420,0.7291,0.7602,60.4528,0.3382

7486.6420,0.7291,0.8219,60.3821,0.3183

7487.6420,0.7276,0.7962,60.5620,0.3150

7488.6420,0.7296,0.7910,60.5265,0.3329

7489.6420,0.7281,0.7602,60.7313,0.3218

7490.6430,0.7296,0.7859,60.3330,0.3087

7491.6420,0.7336,0.8219,60.6756,0.3447

7492.6420,0.7311,0.7705,60.6287,0.3405

7493.6420,0.7252,0.7756,60.3894,0.3137

7494.6420,0.7252,0.8168,60.5228,0.3369

7495.6420,0.7286,0.7962,60.5336,0.3214

7496.6420,0.7281,0.8168,60.7071,0.3306

7497.6420,0.7291,0.8065,60.6027,0.3027

7498.6420,0.7331,0.8322,60.5128,0.3383

7499.6420,0.7425,0.8579,60.3727,0.3382

7500.6430,0.7401,0.7602,60.3993,0.3379

7501.6420,0.7356,0.7756,60.4880,0.3300

7502.6420,0.7401,0.8168,60.5755,0.3140

7503.6420,0.7430,0.8065,60.4788,0.3422

7504.6420,0.7430,0.8168,60.6359,0.3401

7505.6420,0.7435,0.8013,60.4765,0.3261

7506.6420,0.7406,0.7859,60.5005,0.3166

7507.6420,0.7361,0.7602,60.4812,0.3425

7508.6430,0.7301,0.7705,60.6032,0.3143

7509.6420,0.7232,0.7859,60.5186,0.3212

7510.6420,0.7306,0.8373,60.6834,0.3306

7511.6420,0.7361,0.8322,60.5103,0.3340

7512.6420,0.7321,0.7756,60.5474,0.3158

7513.6420,0.7296,0.7807,60.4266,0.3337

7514.6430,0.7276,0.7962,60.5459,0.3326

7515.6420,0.7306,0.8322,60.4541,0.3227

7516.6420,0.7316,0.7962,60.4288,0.3336

7517.6430,0.7321,0.7653,60.4484,0.3337

7518.6420,0.7381,0.8322,60.6188,0.3389

7519.6420,0.7351,0.7550,60.6260,0.3385

7520.6420,0.7301,0.7859,60.5028,0.3336

