Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
483.7060,4.7134,6.0331,8.3800,8.8401,1.2181,0.0457,7.8089,6.1656,0.0457,5.2914

484.7060,4.4562,5.9097,8.5035,9.0974,1.5886,0.0457,7.2944,6.1416,0.0457,5.2708

485.7060,2.9131,5.9097,8.5653,8.8401,1.3416,-0.0160,7.8089,5.8964,-0.0160,5.0518

486.7060,4.1990,5.9714,8.6887,9.0974,1.0329,-0.0778,7.2944,6.0473,-0.0778,5.1723

487.7060,4.7134,5.8479,8.5035,8.8401,1.3416,-0.0778,7.2944,6.0902,-0.0778,5.2090

488.7060,3.9418,5.7862,8.3800,9.3546,1.0329,-0.0778,7.2944,5.9650,-0.0778,5.1017

489.7060,4.7134,5.7862,9.3061,10.6407,1.0946,0.1692,6.5227,6.3440,0.1692,5.4619

490.7070,4.9706,5.8479,8.6270,8.3257,1.1564,-0.1395,7.5517,6.0799,-0.1395,5.1914

491.7060,4.9706,5.9714,8.3800,9.0974,1.0946,-0.0160,6.7799,6.0490,-0.0160,5.1826

492.7070,4.4562,5.9097,8.4418,9.3546,1.0946,-0.1395,7.5517,6.1348,-0.1395,5.2384

493.7070,4.9706,5.7862,8.4418,8.8401,1.4033,-0.1395,7.5517,6.1656,-0.1395,5.2649

494.7060,4.9706,5.7245,8.5035,8.8401,1.3416,-0.2013,7.8089,6.1982,-0.2013,5.2840

495.7060,2.9131,6.0949,8.0713,9.3546,1.0946,0.0457,7.2944,5.8038,0.0457,4.9812

496.7070,4.9706,5.7862,8.3183,8.5829,1.0329,-0.0778,7.8089,6.0833,-0.0778,5.2032

497.7060,4.4562,5.8479,8.1948,8.8401,1.2799,-0.0160,7.5517,6.0284,-0.0160,5.1649

498.7070,4.7134,5.5392,8.3800,8.8401,1.2799,-0.0160,7.2944,6.0079,-0.0160,5.1473

499.7060,4.4562,6.0331,8.4418,8.5829,1.4651,-0.2013,7.5517,6.0885,-0.2013,5.1899

500.7060,4.9706,5.6627,8.3183,9.6118,1.4651,-0.1395,7.5517,6.2634,-0.1395,5.3487

501.7060,4.9706,5.8479,8.4418,9.8690,1.0329,-0.0778,7.2944,6.2428,-0.0778,5.3398

502.7060,4.7134,5.7245,8.5653,9.3546,1.2181,-0.0778,8.0662,6.2737,-0.0778,5.3663

503.7060,4.1990,6.0331,8.6270,9.3546,1.3416,-0.0160,7.8089,6.2274,-0.0160,5.3355

504.7060,4.7134,5.9714,8.5035,9.3546,0.9094,-0.0778,6.7799,6.0387,-0.0778,5.1649

505.7070,4.4562,5.7245,8.4418,9.3546,0.9711,-0.2013,7.5517,6.0833,-0.2013,5.1855

506.7070,4.9706,5.7245,8.3183,9.6118,0.9711,-0.2013,7.8089,6.2342,-0.2013,5.3149

507.7060,4.9706,5.7862,8.2566,8.5829,1.3416,-0.2630,4.4647,5.5671,-0.2630,4.7342

508.7060,4.9706,5.9097,8.5035,9.6118,1.5886,-0.1395,6.7799,6.2274,-0.1395,5.3178

509.7060,5.2278,5.8479,8.4418,9.3546,1.1564,-0.1395,7.5517,6.2634,-0.1395,5.3487

510.7060,4.1990,5.6627,8.5035,9.0974,1.2181,-0.2013,7.0372,5.9530,-0.2013,5.0738

511.7060,4.7134,5.8479,8.5035,10.1263,1.2181,-0.0778,7.2944,6.2840,-0.0778,5.3751

512.7070,4.7134,5.8479,8.3800,9.3546,1.0946,-0.0778,7.2944,6.1142,-0.0778,5.2296

513.7060,3.4275,5.8479,8.6270,9.0974,1.4651,-0.1395,7.5517,6.0028,-0.1395,5.1253

514.7060,4.9706,5.7245,8.4418,9.3546,1.5886,-0.0778,8.0662,6.3577,-0.0778,5.4383

515.7060,4.7134,5.7862,8.1948,9.3546,1.5268,-0.1395,7.2944,6.1450,-0.1395,5.2473

516.7070,4.9706,5.7862,8.4418,8.8401,1.2799,-0.0778,7.5517,6.1450,-0.0778,5.2561

517.7070,4.9706,5.7862,8.5035,9.6118,0.8477,-0.0778,7.2944,6.1690,-0.0778,5.2766

518.7070,4.4562,5.9097,8.5653,9.6118,1.0946,-0.0778,7.8089,6.2411,-0.0778,5.3384

519.7060,4.7134,5.8479,8.3800,9.0974,1.2799,-0.0778,8.0662,6.2308,-0.0778,5.3296

520.7060,4.4562,5.8479,8.5035,8.8401,1.2799,-0.0160,7.5517,6.0799,-0.0160,5.2090

521.7060,5.4850,5.8479,8.4418,8.8401,1.3416,-0.0778,7.5517,6.2514,-0.0778,5.3472

522.7060,4.7134,5.8479,8.3800,9.6118,0.9094,-0.0160,7.2944,6.1262,-0.0160,5.2487

523.7060,4.7134,5.6627,8.3183,9.6118,1.4033,-0.0778,7.2944,6.1673,-0.0778,5.2752

524.7060,4.1990,5.7245,8.3800,8.8401,1.0946,-0.0778,7.0372,5.8792,-0.0778,5.0282

525.7060,4.7134,5.9714,8.7505,6.2678,1.7121,-0.2630,7.5517,5.8278,-0.2630,4.9577

526.7070,4.9706,5.9097,8.5653,9.6118,1.2799,0.0457,6.5227,6.1433,0.0457,5.2722

527.7060,4.7134,6.0331,8.6887,8.3257,0.9094,0.1074,7.2944,5.9941,0.1074,5.1532

528.7070,4.4562,5.9714,8.3800,8.8401,1.5886,-0.0778,6.7799,6.0027,-0.0778,5.1341

529.7060,4.9706,5.9714,8.3800,9.3546,1.3416,0.2309,6.7799,6.1330,0.2309,5.2899

530.7060,5.2278,6.1566,8.7505,8.5829,0.7242,0.1074,7.0372,6.0799,0.1074,5.2267

531.7060,5.2278,5.9097,8.5035,9.0974,1.0946,0.1074,7.2944,6.1879,0.1074,5.3193

532.7070,4.9706,5.9714,8.3800,9.0974,0.8477,-0.0160,7.2944,6.0936,-0.0160,5.2208

533.7060,4.7134,5.8479,8.5035,8.8401,1.5268,0.1074,7.5517,6.1639,0.1074,5.2987

534.7060,5.9994,5.7862,8.5653,9.3546,1.4033,0.1074,6.7799,6.3148,0.1074,5.4280

535.7060,4.1990,5.8479,8.5035,9.6118,1.5268,0.1074,7.2944,6.1639,0.1074,5.2987

536.7060,4.7134,5.7862,8.4418,9.3546,0.5389,0.2926,6.5227,5.8929,0.2926,5.0929

537.7070,4.9706,5.8479,8.8740,9.3546,1.1564,-0.0160,7.5517,6.2925,-0.0160,5.3913

538.7060,4.7134,6.0331,8.7505,9.0974,1.2799,0.0457,6.5227,6.0662,0.0457,5.2061

539.7060,4.7134,6.0331,8.6887,8.8401,1.2799,0.0457,7.5517,6.1845,0.0457,5.3075

540.7070,4.1990,5.7245,8.4418,8.0684,0.9094,0.0457,7.2944,5.7729,0.0457,4.9547

541.7070,4.7134,5.9097,8.0713,9.0974,1.2181,0.0457,7.8089,6.1365,0.0457,5.2664

542.7070,4.9706,6.0949,8.5653,9.3546,1.1564,0.0457,6.7799,6.1536,0.0457,5.2810

543.7070,4.7134,5.7862,8.4418,8.8401,1.0329,-0.0160,7.5517,6.0610,-0.0160,5.1929

544.7060,4.9706,5.5392,8.2566,9.0974,1.1564,-0.0778,7.0372,6.0096,-0.0778,5.1399

545.7060,2.6559,6.0949,8.3183,9.8690,1.2181,0.0457,6.7799,5.8227,0.0457,4.9974

546.7060,4.1990,5.8479,8.4418,9.8690,1.4651,0.0457,7.5517,6.2291,0.0457,5.3458

547.7060,3.1703,6.1566,8.1948,9.6118,0.9711,-0.0778,7.5517,5.9427,-0.0778,5.0826

548.7070,4.7134,5.8479,8.2566,9.0974,1.3416,-0.0778,8.0662,6.2205,-0.0778,5.3208

549.7060,4.1990,5.7862,8.3800,14.2419,1.4651,-0.2013,7.5517,6.9373,-0.2013,5.9175

550.7060,4.7134,5.9714,8.3183,9.6118,1.2799,-0.1395,7.0372,6.1553,-0.1395,5.2561

551.7060,4.4562,5.8479,8.5035,9.8690,1.1564,-0.0160,7.0372,6.1450,-0.0160,5.2649

552.7060,4.9706,5.8479,8.4418,9.0974,1.3416,-0.2013,7.0372,6.1227,-0.2013,5.2193

553.7060,4.4562,5.9714,8.3800,8.8401,1.2181,-0.0160,6.7799,5.9410,-0.0160,5.0900

554.7060,4.4562,5.8479,8.1331,8.5829,1.1564,-0.0778,6.5227,5.7832,-0.0778,4.9459

555.7070,4.1990,6.0949,8.1331,9.0974,1.4651,-0.0160,7.5517,6.0902,-0.0160,5.2179

556.7070,4.7134,5.8479,8.9974,9.0974,1.0329,-0.1395,7.8089,6.2497,-0.1395,5.3369

557.7060,4.4562,5.7862,8.3183,11.6696,0.7242,-0.0778,7.0372,6.3320,-0.0778,5.4163

558.7060,4.7134,5.7245,8.3800,9.3546,1.0946,-0.2013,7.8089,6.1793,-0.2013,5.2678

559.7060,4.9706,5.7862,8.3183,9.0974,0.7242,-0.2013,7.8089,6.1176,-0.2013,5.2149

560.7060,4.9706,5.8479,8.4418,9.6118,0.9094,-0.0778,7.2944,6.1793,-0.0778,5.2855

561.7060,3.9418,5.7862,8.3800,9.0974,1.2181,-0.2013,7.0372,5.9101,-0.2013,5.0371

562.7060,3.6847,5.7862,8.3183,8.8401,1.4651,-0.1395,7.2944,5.8981,-0.1395,5.0356

563.7060,4.9706,5.8479,8.6270,8.8401,1.2799,-0.0778,7.5517,6.1862,-0.0778,5.2914

564.7060,4.7134,5.9714,8.2566,9.3546,1.2799,-0.0160,7.5517,6.1879,-0.0160,5.3016

565.7060,4.7134,5.7862,8.4418,9.0974,1.2181,-0.0160,7.8089,6.1776,-0.0160,5.2928

566.7060,5.2278,5.7862,8.6270,8.8401,1.3416,-0.0778,7.0372,6.1433,-0.0778,5.2546

567.7060,4.7134,5.9097,8.1948,8.8401,1.0329,-0.0778,7.8089,6.0833,-0.0778,5.2032

568.7060,4.7134,5.9097,8.4418,9.3546,1.0329,0.0457,6.7799,6.0387,0.0457,5.1826

569.7060,8.3142,6.1566,8.4418,9.3546,1.3416,-0.0160,6.7799,6.7315,-0.0160,5.7675

570.7060,4.9706,5.9097,8.4418,9.0974,1.4651,0.1074,7.8089,6.2822,0.1074,5.4001

571.7060,4.7134,6.0331,8.3800,6.5251,0.9711,0.2926,6.5227,5.5243,0.2926,4.7769

572.7060,4.7134,5.9097,8.6270,9.3546,1.3416,0.1074,7.5517,6.2497,0.1074,5.3722

573.7070,4.7134,5.9097,8.4418,8.3257,1.5268,-0.0160,6.7799,5.9496,-0.0160,5.0973

574.7080,3.9418,5.9714,8.6270,9.3546,1.1564,-0.0160,7.5517,6.1005,-0.0160,5.2267

575.7070,4.7134,5.9714,8.5653,9.0974,1.3416,0.1692,7.5517,6.2068,0.1692,5.3443

576.7070,4.7134,6.0949,8.5035,9.0974,1.2799,0.1692,7.0372,6.1210,0.1692,5.2708

577.7060,4.7134,5.7862,8.4418,10.8980,0.6624,0.0457,7.5517,6.3422,0.0457,5.4427

578.7060,4.7134,5.8479,8.3183,9.0974,1.0329,-0.0160,9.8670,6.4795,-0.0160,5.5515

579.7060,4.7134,5.8479,8.6887,9.8690,1.3416,-0.0160,7.2944,6.2925,-0.0160,5.3913

580.7060,4.9706,5.8479,8.4418,8.8401,1.1564,-0.0160,6.2654,5.9204,-0.0160,5.0723

581.7060,4.4562,5.7862,8.5653,9.3546,1.2799,0.0457,7.5517,6.1656,0.0457,5.2914

582.7060,4.4562,5.8479,8.6270,8.5829,0.9094,0.0457,7.0372,5.9101,0.0457,5.0723

583.7060,4.7134,5.8479,8.5653,9.0974,1.0329,0.0457,7.5517,6.1348,0.0457,5.2649

584.7060,4.9706,5.6627,8.4418,8.8401,1.0946,-0.0778,7.5517,6.0936,-0.0778,5.2120

585.7060,5.7422,5.8479,8.5035,9.3546,0.8477,0.1074,7.2944,6.2651,0.1074,5.3854

586.7060,4.9706,5.8479,8.4418,8.5829,1.2181,-0.0778,7.2944,6.0593,-0.0778,5.1826

587.7060,4.4562,5.9097,8.0713,8.3257,1.0329,-0.0160,7.2944,5.8484,-0.0160,5.0106

588.7060,4.9706,5.6010,8.1948,9.0974,1.0329,-0.0778,7.2944,6.0319,-0.0778,5.1590

589.7060,4.9706,5.9714,8.6270,9.6118,1.2181,0.0457,6.7799,6.1965,0.0457,5.3178

590.7070,4.7134,5.3540,8.4418,8.3257,1.0946,-0.1395,7.8089,5.9564,-0.1395,5.0856

591.7060,4.4562,5.7862,8.3183,9.0974,1.2799,-0.0160,7.5517,6.0816,-0.0160,5.2105

592.7060,5.2278,5.4775,8.1331,9.0974,1.0329,-0.1395,7.2944,6.0438,-0.1395,5.1605

593.7070,4.9706,5.7862,8.3800,8.8401,0.9711,-0.1395,7.0372,5.9976,-0.1395,5.1208

594.7060,4.7134,5.7862,8.5653,9.3546,0.8477,-0.2013,7.2944,6.0936,-0.2013,5.1943

595.7060,4.4562,5.8479,8.1331,8.8401,0.8477,-0.0778,7.2944,5.9032,-0.0778,5.0488

596.7060,4.1990,5.8479,8.3800,8.5829,1.0329,-0.3865,8.5807,6.1039,-0.3865,5.1767

597.7060,4.4562,5.8479,8.4418,8.8401,0.5389,-0.0778,7.0372,5.8604,-0.0778,5.0121

598.7070,4.7134,5.7862,8.4418,8.5829,1.2181,-0.1395,7.8089,6.0919,-0.1395,5.2017

599.7060,4.9706,5.8479,8.5035,8.3257,0.8477,-0.0778,7.2944,5.9650,-0.0778,5.1017

600.7060,4.4562,5.9097,8.6270,8.3257,1.2799,-0.0778,7.5517,6.0250,-0.0778,5.1532

601.7060,5.2278,5.7862,8.5035,9.0974,1.5268,-0.2630,6.7799,6.1536,-0.2630,5.2370

602.7060,4.7134,5.7862,8.3800,9.3546,1.4033,-0.3247,6.7799,6.0696,-0.3247,5.1561

603.7070,4.4562,5.8479,8.3183,9.8690,1.2799,0.1074,7.8089,6.2634,0.1074,5.3840

604.7070,4.7134,5.9714,8.6270,9.0974,1.1564,-0.0778,7.2944,6.1433,-0.0778,5.2546

605.7070,4.4562,5.7245,8.5653,9.0974,1.0946,-0.0778,7.0372,5.9959,-0.0778,5.1282

606.7060,4.7134,6.0331,8.6270,9.0974,1.2181,-0.0778,7.2944,6.1639,-0.0778,5.2722

607.7070,4.1990,5.8479,8.2566,9.0974,1.2181,-0.0778,7.2944,5.9856,-0.0778,5.1194

608.7060,4.1990,5.7245,8.1948,8.8401,1.2181,0.0457,7.2944,5.9118,0.0457,5.0738

609.7060,6.2566,5.2923,8.7505,8.8401,1.2181,-0.0160,7.2944,6.2753,-0.0160,5.3766

610.7060,4.4562,5.8479,8.5653,9.0974,1.2799,-0.0160,7.2944,6.0902,-0.0160,5.2179

611.7060,4.7134,5.8479,8.5035,8.5829,1.5268,0.1074,7.5517,6.1211,0.1074,5.2620

612.7060,4.9706,6.0331,8.5653,9.8690,1.4033,0.1692,7.2944,6.3560,0.1692,5.4721

613.7060,4.7134,5.8479,8.6270,8.8401,0.9094,0.6013,7.0372,5.9958,0.6013,5.2252

614.7060,8.0570,5.7245,8.5035,8.5829,1.0329,0.1074,7.8089,6.6183,0.1074,5.6882

615.7070,8.8286,6.0949,8.6270,9.0974,1.0946,-0.0160,7.5517,6.8824,-0.0160,5.8969

616.7060,4.7134,5.8479,8.4418,9.0974,1.0946,0.1074,7.5517,6.1245,0.1074,5.2649

617.7060,5.7422,5.6627,8.3183,9.3546,0.7859,-0.0778,7.0372,6.1502,-0.0778,5.2604

618.7070,5.4850,5.7862,8.2566,8.8401,1.2799,-0.0160,6.7799,6.0713,-0.0160,5.2017

619.7070,4.9706,5.7862,8.4418,8.5829,1.0946,-0.2013,7.2944,6.0284,-0.2013,5.1385

620.7060,4.7134,5.8479,8.6887,9.3546,1.2181,-0.0160,7.8089,6.2720,-0.0160,5.3737

621.7070,4.7134,5.8479,8.3183,9.3546,0.9094,-0.0160,7.0372,6.0301,-0.0160,5.1664

622.7060,4.4562,5.7245,8.3800,8.8401,1.0329,-0.0778,7.5517,5.9976,-0.0778,5.1297

623.7060,4.9706,5.8479,8.5035,9.3546,0.9094,0.1074,7.0372,6.1039,0.1074,5.2472

624.7060,4.7134,6.2183,8.5035,9.6118,1.0329,-0.0778,6.2654,6.0576,-0.0778,5.1811

625.7070,1.8843,5.8479,8.5653,9.3546,1.2799,-0.0778,7.2944,5.7044,-0.0778,4.8784

626.7070,4.9706,5.8479,7.8861,9.8690,0.9711,-0.0160,7.5517,6.1828,-0.0160,5.2972

627.7070,4.9706,5.6627,8.3800,9.0974,0.9094,-0.4482,8.5807,6.2668,-0.4482,5.3075

628.7070,4.7134,5.6010,8.3800,9.0974,1.3416,1.0952,6.0082,5.8569,1.0952,5.1767

629.7060,4.7134,5.9097,8.4418,9.3546,1.2181,0.0457,7.2944,6.1553,0.0457,5.2825

630.7070,4.7134,5.7862,8.4418,9.3546,0.9094,-0.0778,7.2944,6.0833,-0.0778,5.2031

631.7060,4.1990,5.7862,8.4418,8.8401,1.4651,0.1074,7.2944,6.0044,0.1074,5.1620

632.7070,4.4562,5.8479,8.3800,9.0974,1.0946,-1.4977,10.6387,6.5858,-1.4977,5.4310

633.7060,4.9706,5.7862,8.6270,9.0974,1.7738,-0.3247,7.5517,6.3011,-0.3247,5.3546

634.7070,4.7134,5.7862,8.0713,8.5829,1.3416,-0.0778,7.5517,6.0079,-0.0778,5.1385

635.7060,3.9418,5.7245,8.5035,9.3546,0.9711,-0.1395,7.2944,5.9650,-0.1395,5.0929

636.7060,4.4562,5.6627,8.1948,9.0974,0.9711,-0.0778,7.2944,5.9461,-0.0778,5.0856

637.7060,5.2278,5.7245,8.3183,9.3546,1.4033,0.0457,7.0372,6.1776,0.0457,5.3016

638.7060,4.7134,5.9097,8.5653,9.3546,1.2181,-0.0778,7.2944,6.1759,-0.0778,5.2825

639.7060,4.4562,5.7245,8.0713,9.0974,1.0946,-0.1395,7.2944,5.9564,-0.1395,5.0856

640.7060,4.7134,5.8479,8.3183,9.3546,1.0329,-0.0778,6.5227,5.9650,-0.0778,5.1017

641.7070,4.7134,5.6627,8.2566,9.6118,1.3416,-0.0160,7.2944,6.1468,-0.0160,5.2664

642.7060,4.7134,5.7245,8.3800,9.0974,1.1564,-0.2013,7.2944,6.0610,-0.2013,5.1664

643.7060,4.4562,5.6627,8.1948,9.0974,1.2799,0.0457,6.7799,5.9118,0.0457,5.0738

644.7070,5.2278,5.8479,8.3800,9.3546,1.4651,-0.0778,7.2944,6.2617,-0.0778,5.3560

645.7070,4.4562,5.7862,8.3800,8.3257,1.0329,0.0457,7.2944,5.8792,0.0457,5.0459

646.7060,4.1990,5.5392,8.4418,9.6118,1.0946,0.0457,7.0372,5.9873,0.0457,5.1385

647.7060,5.2278,5.6627,8.3183,9.0974,1.1564,-0.2013,7.8089,6.2119,-0.2013,5.2958

648.7070,5.2278,5.6010,8.1948,8.8401,1.4033,-0.3865,7.8089,6.1793,-0.3865,5.2414

649.7060,4.9706,5.8479,8.3800,9.3546,1.0946,-0.1395,7.0372,6.1142,-0.1395,5.2208

650.7060,4.7134,5.7245,8.4418,9.0974,1.2799,-0.2013,7.5517,6.1348,-0.2013,5.2296

651.7060,4.1990,5.7862,8.3800,9.0974,1.3416,-0.2013,7.5517,6.0593,-0.2013,5.1650

652.7070,4.9706,5.7862,8.4418,9.3546,1.0946,-0.0160,7.5517,6.1999,-0.0160,5.3119

653.7070,3.9418,5.8479,8.0713,9.0974,1.1564,-0.1395,7.5517,5.9444,-0.1395,5.0753

654.7060,3.1703,5.9714,8.3183,9.8690,0.9711,-0.0160,7.0372,5.8896,-0.0160,5.0459

655.7060,4.9706,5.6010,8.5035,8.3257,0.9711,-0.1395,7.5517,5.9873,-0.1395,5.1120

656.7070,4.7134,5.7245,8.1331,8.8401,0.9094,-0.0778,8.0662,6.0644,-0.0778,5.1870

657.7060,4.9706,5.9097,8.3183,9.0974,1.1564,0.0457,6.5227,5.9958,0.0457,5.1458

658.7070,4.9706,5.7245,8.2566,9.3546,1.0946,0.0457,6.0082,5.9015,0.0457,5.0650

659.7060,4.7134,5.6010,8.3183,9.3546,1.1564,-0.2013,7.2944,6.0730,-0.2013,5.1767

660.7060,4.4562,5.7862,8.5653,10.3835,0.8477,0.0457,7.0372,6.1793,0.0457,5.3031

661.7060,4.9706,5.7245,8.3800,9.3546,1.2799,-0.0160,4.7219,5.7386,-0.0160,4.9165

662.7060,4.7134,5.6627,8.0713,8.8401,1.0329,-0.1395,7.2944,5.9358,-0.1395,5.0679

663.7060,4.7134,5.8479,8.5653,9.6118,1.2799,-0.0778,7.8089,6.3045,-0.0778,5.3928

664.7060,4.9706,5.7245,8.1331,8.5829,1.2799,-0.1395,7.5517,6.0404,-0.1395,5.1576

665.7070,4.1990,6.0331,8.3800,9.3546,1.2799,-0.2013,7.0372,6.0473,-0.2013,5.1547

666.7070,5.2278,5.8479,8.2566,9.3546,1.0329,-0.0778,7.2944,6.1690,-0.0778,5.2766

667.7080,4.4562,5.6627,8.5035,8.5829,1.2799,-0.2630,7.8089,6.0490,-0.2630,5.1473

668.7060,4.9706,5.7862,8.5035,9.0974,1.4651,-0.0778,7.2944,6.1862,-0.0778,5.2913

669.7070,4.7134,5.7862,8.3183,9.3546,1.0946,-0.0778,6.7799,6.0078,-0.0778,5.1385

670.7060,4.7134,5.8479,8.5035,9.6118,0.7859,-0.2013,7.5517,6.1690,-0.2013,5.2590

671.7070,4.9706,5.9714,8.4418,9.0974,1.1564,-0.0778,7.2944,6.1553,-0.0778,5.2649

672.7070,7.2854,5.8479,8.6270,9.3546,1.1564,-0.3247,7.0372,6.5514,-0.3247,5.5691

673.7060,4.7134,5.7862,8.4418,9.8690,1.0329,0.0457,7.2944,6.1896,0.0457,5.3119

674.7070,4.9706,5.6010,8.3800,8.8401,0.9711,-0.1395,7.5517,6.0524,-0.1395,5.1679

675.7060,4.7134,5.7245,8.5035,9.3546,1.1564,-0.3865,7.2944,6.1245,-0.3865,5.1943

676.7070,3.9418,5.5392,8.6887,9.8690,1.1564,-0.0160,7.2944,6.0816,-0.0160,5.2105

677.7060,4.9706,5.8479,8.3183,9.0974,1.5268,-0.2013,7.5517,6.2188,-0.2013,5.3016

678.7060,4.9706,5.7245,8.3800,9.6118,1.0329,-0.0778,7.2944,6.1690,-0.0778,5.2766

679.7060,4.7134,5.9097,8.3183,9.3546,1.1564,-0.1395,6.7799,6.0387,-0.1395,5.1561

680.7070,4.7134,5.8479,8.3800,9.3546,0.9711,-0.2630,7.8089,6.1793,-0.2630,5.2590

681.7060,5.2278,5.7245,8.5653,9.3546,0.9711,-0.1395,7.0372,6.1467,-0.1395,5.2487

682.7060,5.7422,5.8479,8.6270,9.0974,1.0329,-0.0778,7.2944,6.2736,-0.0778,5.3663

683.7060,5.2278,5.8479,8.5035,9.3546,1.1564,-0.2630,7.2944,6.2308,-0.2630,5.3031

684.7060,4.7134,5.9097,8.5035,9.8690,1.2181,-0.0778,6.5227,6.1227,-0.0778,5.2370

685.7070,4.1990,5.7862,8.4418,8.8401,0.6624,-0.2630,7.0372,5.8278,-0.2630,4.9577

686.7060,3.9418,5.6627,8.3800,9.0974,1.5268,-0.2013,7.2944,5.9839,-0.2013,5.1003

687.7070,4.9706,5.6627,8.3183,9.0974,0.9094,-0.5099,7.8089,6.1279,-0.5099,5.1796

688.7070,5.4850,5.9714,8.3183,9.3546,1.1564,-0.1395,7.5517,6.3062,-0.1395,5.3854

689.7060,4.4562,5.6627,8.3183,8.8401,1.2181,-0.2630,7.5517,6.0079,-0.2630,5.1120

690.7070,4.4562,5.7245,8.3183,8.8401,1.0946,-0.0778,7.2944,5.9547,-0.0778,5.0929

691.7070,4.9706,5.6010,8.2566,9.0974,0.7859,0.0457,7.0372,5.9581,0.0457,5.1135

692.7060,4.1990,5.6627,8.2566,9.0974,1.7738,-0.3865,7.2944,6.0473,-0.3865,5.1282

693.7070,3.4275,5.9714,8.5035,9.3546,1.0946,-0.0778,7.2944,5.9410,-0.0778,5.0812

694.7060,4.7134,5.6010,8.1331,9.0974,0.7242,0.0457,7.2944,5.9272,0.0457,5.0870

695.7060,4.7134,5.9097,8.3800,9.6118,1.0946,-0.1395,6.7799,6.0816,-0.1395,5.1929

696.7060,4.7134,5.7245,8.5035,9.0974,0.9711,-0.0778,7.5517,6.0936,-0.0778,5.2120

697.7060,4.7134,5.9097,8.2566,9.3546,0.6624,0.0457,6.5227,5.9032,0.0457,5.0664

698.7060,4.4562,5.9714,8.4418,9.8690,1.0946,-0.0778,7.2944,6.1879,-0.0778,5.2928

699.7070,3.9418,5.7862,8.4418,9.0974,0.9094,-0.0160,7.2944,5.9118,-0.0160,5.0650

700.7070,3.6847,5.8479,8.5653,9.3546,0.5389,-0.5717,8.0662,6.0096,-0.5717,5.0694

701.7060,4.7134,5.7862,8.4418,9.8690,0.9094,-0.0778,7.5517,6.2119,-0.0778,5.3134

702.7060,4.4562,6.8974,8.1948,9.0974,0.7859,-0.0160,7.2944,6.1210,-0.0160,5.2443

703.7060,4.7134,5.8479,8.3183,9.6118,1.0329,-0.0160,6.7799,6.0507,-0.0160,5.1840

704.7060,4.7134,5.8479,8.3183,9.3546,1.4651,0.0457,7.2944,6.1656,0.0457,5.2914

705.7070,4.9706,5.7862,8.3800,9.0974,1.3416,-0.2630,7.2944,6.1450,-0.2630,5.2296

706.7060,4.7134,5.6627,8.3800,10.8980,1.3416,0.2309,7.0372,6.3388,0.2309,5.4663

707.7070,4.7134,5.9097,8.5035,9.0974,1.0946,-0.0160,7.8089,6.1879,-0.0160,5.3016

708.7060,4.7134,5.9097,8.4418,9.0974,1.0329,-0.1395,7.2944,6.0816,-0.1395,5.1929

709.7060,5.2278,5.9097,8.2566,9.8690,1.4651,0.0457,6.7799,6.2514,0.0457,5.3648

710.7060,4.7134,6.0331,8.3183,9.3546,1.0946,-0.0160,7.2944,6.1348,-0.0160,5.2561

711.7070,4.9706,5.8479,8.5035,9.3546,1.0946,-0.0160,7.8089,6.2634,-0.0160,5.3663

712.7060,4.4562,6.0331,8.5653,9.6118,1.5268,-0.0160,6.5227,6.1193,-0.0160,5.2428

713.7060,4.7134,5.9097,8.5653,8.8401,1.1564,0.0457,8.3234,6.2514,0.0457,5.3649

714.7060,4.4562,5.7245,8.7505,9.3546,1.0329,-0.0778,7.2944,6.1022,-0.0778,5.2193

715.7060,4.7134,5.9714,8.5653,9.8690,1.4033,0.0457,7.2944,6.3028,0.0457,5.4089

716.7060,3.9418,5.8479,8.5035,9.3546,1.2181,-0.0160,7.2944,6.0267,-0.0160,5.1635

717.7060,5.2278,5.9097,8.5035,9.6118,1.1564,0.0457,6.7799,6.1982,0.0457,5.3193

718.7070,4.7134,5.7245,8.4418,9.0974,0.9711,-0.1395,7.8089,6.1262,-0.1395,5.2311

719.7070,4.7134,5.7862,8.5035,9.0974,1.0329,-0.1395,7.5517,6.1142,-0.1395,5.2208

720.7060,4.4562,5.8479,8.3800,9.0974,1.0946,-0.0778,7.0372,5.9856,-0.0778,5.1194

721.7060,5.2278,5.7862,8.2566,9.3546,1.2181,-0.1395,7.0372,6.1467,-0.1395,5.2487

722.7060,4.7134,5.9097,8.5035,9.6118,0.8477,-0.0160,7.5517,6.1896,-0.0160,5.3031

723.7060,4.7134,5.9097,8.5653,9.8690,1.1564,0.0457,7.2944,6.2514,0.0457,5.3648

