Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1665.2930,-0.0785,-0.2640,4.3669,5.8492,-0.0167,2.7621,4.3661,2.3705,2.7621,2.4264

1666.2930,-0.1402,0.0447,3.3173,5.5405,-0.0167,1.9595,4.1808,2.1544,1.9595,2.1266

1667.2930,0.2302,-0.2022,4.1199,5.9726,-0.1402,3.3177,4.3043,2.3808,3.3177,2.5146

1668.2930,-0.0785,0.1682,3.5643,4.9231,0.1067,3.0090,3.8721,2.0927,3.0090,2.2236

1669.2930,0.1684,-0.0788,3.9347,6.0961,-0.1402,3.0707,4.1808,2.3602,3.0707,2.4617

1670.2940,-0.0168,-0.1405,4.6756,6.4665,0.0450,2.7003,5.0452,2.6792,2.7003,2.6822

1671.2940,0.1067,-0.0788,3.6878,5.8492,0.1067,2.8855,4.2426,2.3190,2.8855,2.4000

1672.2930,-0.2019,0.0447,4.3052,5.9726,-0.1402,3.0707,4.1808,2.3602,3.0707,2.4617

1673.2930,0.1067,-0.3874,3.6260,5.1701,0.2920,2.7621,4.5513,2.2264,2.7621,2.3030

1674.2930,-0.1402,0.0447,3.9347,5.9726,-0.1402,3.2560,4.1808,2.3087,3.2560,2.4441

1675.2930,0.0450,-0.0788,3.4408,5.3553,-0.0167,3.3177,3.9339,2.1132,3.3177,2.2853

1676.2930,0.0450,-0.2640,4.1817,6.5283,0.4772,3.0090,4.2426,2.5351,3.0090,2.6028

1677.2930,-0.2019,0.2917,3.9965,5.7257,0.0450,3.1325,3.9956,2.3088,3.1325,2.4264

1678.2930,0.2919,-0.0170,4.1817,5.9109,0.4772,3.3177,4.1808,2.5042,3.3177,2.6205

1679.2940,0.2919,0.2917,4.6756,5.5405,0.0450,3.2560,3.9956,2.4734,3.2560,2.5852

1680.2930,0.1684,0.2917,3.3173,5.4170,0.2920,3.3177,3.8721,2.2264,3.3177,2.3823

1681.2930,-0.0785,-0.0788,4.4904,7.2073,0.2302,3.0707,4.4895,2.7100,3.0707,2.7616

1682.2930,-0.1402,-0.0170,4.1817,6.0344,0.4155,2.2682,4.1191,2.4322,2.2682,2.4088

1683.2930,0.0450,0.0447,4.2434,5.7257,0.1067,3.1942,4.4895,2.4425,3.1942,2.5499

1684.2930,-0.0168,0.2299,3.5643,5.6022,-0.0785,3.3177,4.2426,2.2573,3.3177,2.4088

1685.2930,0.4153,-0.0170,3.5643,5.9726,0.2302,3.6264,4.7365,2.4837,3.6264,2.6469

1686.2930,-0.3254,0.6621,3.5643,5.7257,-0.2637,3.2560,4.5513,2.3190,3.2560,2.4529

1687.2940,-0.1402,0.2917,3.2556,5.9726,0.0450,3.0090,4.2426,2.2779,3.0090,2.3823

1688.2930,0.1067,0.1065,4.2434,5.5405,-0.1402,3.1325,4.2426,2.3499,3.1325,2.4617

1689.2930,0.0450,0.2917,3.6878,5.2936,-0.1402,3.2560,3.8721,2.1750,3.2560,2.3294

1690.2930,0.0450,0.9708,4.6756,6.2813,-0.0167,2.8855,4.6130,2.7615,2.8855,2.7792

1691.2930,0.4153,0.1682,3.4408,5.7257,0.1685,3.1942,4.1191,2.3396,3.1942,2.4617

1692.2930,0.2302,-0.0788,4.0582,6.0961,-0.0167,3.1325,4.3661,2.4425,3.1325,2.5411

1693.2940,0.0450,0.1682,4.0582,6.1578,-0.0785,3.3177,4.3043,2.4425,3.3177,2.5675

1694.2940,0.0450,-0.0788,3.3791,5.5405,0.0450,2.8855,4.1808,2.1853,2.8855,2.2853

1695.2930,0.1067,-0.1405,4.4904,5.9726,-0.0785,3.3177,3.9956,2.3911,3.3177,2.5234

1696.2930,-0.0785,0.5386,3.1321,6.1578,0.1067,3.2560,4.3661,2.3705,3.2560,2.4970

1697.2930,0.1684,-0.0788,5.0460,6.3430,0.5389,3.3177,4.8600,2.8130,3.3177,2.8851

1698.2930,-0.0785,-0.0170,3.4408,5.4788,0.4155,3.0090,4.3043,2.2573,3.0090,2.3647

1699.2930,0.2919,-0.0170,4.0582,5.7257,-0.0167,3.0090,4.2426,2.3808,3.0090,2.4705

1700.2930,-0.1402,0.9708,4.1199,6.2813,0.1685,3.0707,4.1191,2.5866,3.0707,2.6557

1701.2930,0.1684,-0.0788,4.8608,5.9726,0.1685,3.0707,4.2426,2.5557,3.0707,2.6293

1702.2940,-0.0168,0.2917,4.4904,7.0221,-0.0167,3.3177,4.4278,2.6997,3.3177,2.7880

1703.2930,0.0450,-0.0788,3.4408,5.4788,0.3537,2.9473,4.1808,2.2367,2.9473,2.3382

1704.2930,-0.0785,0.7238,4.4904,6.7752,0.1685,3.1325,4.5513,2.7718,3.1325,2.8233

1705.2940,-0.0168,-0.0788,3.8730,5.2318,0.4155,2.9473,4.7365,2.3602,2.9473,2.4441

1706.2930,-0.2637,0.0447,4.6139,5.9109,0.4155,2.9473,4.6748,2.5660,2.9473,2.6205

1707.2930,-0.3254,-0.2640,3.8730,5.4170,-0.0167,2.6386,4.1808,2.1441,2.6386,2.2148

1708.2930,0.6622,-0.0788,4.5521,5.9726,0.4155,3.1942,4.3043,2.6380,3.1942,2.7175

1709.2930,0.2302,-0.0788,4.5521,5.6022,1.0329,3.3177,3.9339,2.5454,3.3177,2.6557

1710.2940,-0.0168,0.0447,3.9347,4.9849,0.1067,3.1942,4.3661,2.2367,3.1942,2.3735

1711.2930,-0.5106,0.1682,4.1199,6.0344,-0.3872,3.2560,3.9956,2.2367,3.2560,2.3823

1712.2930,0.0450,-0.1405,3.3173,5.7874,-0.2020,2.9473,3.9956,2.1338,2.9473,2.2500

1713.2930,0.1684,-0.0788,4.6139,6.2196,0.1067,3.0090,4.4895,2.5866,3.0090,2.6469

1714.2940,-0.1402,-0.3874,4.3669,5.9726,-0.3255,2.8238,4.4278,2.3190,2.8238,2.3911

1715.2940,-0.0785,-0.1405,3.3791,6.0344,0.1067,3.9350,4.3043,2.2676,3.9350,2.5058

1716.2930,0.1684,-0.0788,3.9347,6.2196,0.3537,2.6386,4.3043,2.4837,2.6386,2.5058

1717.2940,0.0450,-0.0170,3.9965,5.2318,0.2920,2.8855,4.0574,2.2676,2.8855,2.3559

1718.2930,0.0450,0.1682,4.3052,5.9726,-0.0167,2.8238,4.1808,2.4425,2.8238,2.4970

1719.2940,0.4771,-0.2022,3.1938,5.9726,0.3537,3.0090,3.8721,2.2779,3.0090,2.3823

1720.2930,-0.0168,-0.1405,4.3052,5.7257,-0.0167,3.1325,4.3661,2.3705,3.1325,2.4793

1721.2930,0.1067,-0.0170,3.7495,5.7257,0.2302,3.0707,4.4278,2.3705,3.0707,2.4705

1722.2930,0.0450,0.1065,4.4904,6.5283,-0.2020,2.8238,4.3661,2.5557,2.8238,2.5940

1723.2930,0.0450,-0.0788,3.7495,5.8492,0.1685,2.8855,4.7365,2.4116,2.8855,2.4793

1724.2940,0.2302,-0.0788,3.3173,5.8492,0.1685,3.0707,3.9339,2.2367,3.0707,2.3559

1725.2930,-0.1402,0.2299,4.4904,5.8492,0.1685,3.0090,4.3661,2.4940,3.0090,2.5675

1726.2930,0.0450,0.1682,3.3173,5.6640,-0.0167,3.1325,3.9956,2.1956,3.1325,2.3294

1727.2930,0.0450,-0.5726,4.6139,6.0344,-0.0167,2.7621,4.6130,2.4528,2.7621,2.4970

1728.2930,0.1067,0.2917,3.8112,5.5405,-0.3872,3.1942,4.2426,2.2676,3.1942,2.4000

1729.2930,-0.0785,-0.0788,3.9965,5.9726,0.1685,2.9473,4.2426,2.3705,2.9473,2.4529

1730.2930,0.1684,-0.8196,4.0582,5.8492,0.3537,2.9473,4.2426,2.3088,2.9473,2.4000

1731.2930,0.4153,0.4769,3.8112,5.7874,0.2920,2.8855,4.2426,2.5042,2.8855,2.5587

1732.2940,0.1067,0.1065,4.4904,6.4048,-0.0167,3.3177,4.5513,2.6071,3.3177,2.7087

1733.2940,-0.5106,-0.1405,3.5025,5.3553,-0.1402,3.5646,3.7487,1.9692,3.5646,2.1971

1734.2930,0.6622,0.2299,4.7373,6.4665,0.5389,2.7621,4.6130,2.8747,2.7621,2.8586

1735.2930,0.1684,0.1065,3.6878,5.3553,-0.0785,3.5029,3.8104,2.1750,3.5029,2.3647

1736.2930,-0.1402,-0.6344,3.9347,6.0961,0.4155,3.0090,4.7983,2.4117,3.0090,2.4970

1737.2930,0.3536,0.1682,4.1199,5.4788,-0.0167,2.9473,4.1808,2.3808,2.9473,2.4617

1738.2930,-0.2019,-0.0170,3.5025,5.9726,0.1685,3.0090,4.6748,2.3499,3.0090,2.4441

1739.2930,-0.1402,0.0447,4.0582,5.6640,-0.1402,3.6881,4.4895,2.3293,3.6881,2.5234

1740.2930,0.2302,-0.0788,4.1199,5.6640,0.1067,3.0090,4.1191,2.3602,3.0090,2.4529

1741.2930,0.1067,-0.2022,4.4904,5.6640,-0.2020,3.3177,4.2426,2.3499,3.3177,2.4882

1742.2930,0.1067,0.2299,3.3791,6.0961,0.0450,3.2560,3.8721,2.2882,3.2560,2.4264

1743.2930,-0.2019,0.0447,4.5521,6.4665,0.2920,3.0707,4.9217,2.6792,3.0707,2.7351

1744.2930,-0.1402,0.0447,3.2556,5.4788,-0.0785,3.2560,3.9339,2.0824,3.2560,2.2500

1745.2940,0.4771,0.2299,3.9347,6.5283,0.3537,3.0707,4.3661,2.6483,3.0707,2.7086

1746.2930,0.0450,0.0447,3.7495,5.8492,-0.3255,3.1325,4.2426,2.2676,3.1325,2.3911

1747.2940,-0.0168,0.6003,3.6260,6.0344,0.3537,3.8733,5.1070,2.6174,3.8733,2.7969

1748.2930,-0.0785,-0.0170,4.3669,5.6640,0.1067,2.9473,4.3661,2.4014,2.9473,2.4793

1749.2930,0.0450,-1.2517,3.8112,5.5405,0.1067,3.2560,3.9339,2.0309,3.2560,2.2059

1750.2930,0.3536,-0.0170,4.5521,5.7257,0.3537,2.9473,4.6130,2.5969,2.9473,2.6469

1751.2940,0.1067,0.0447,3.7495,5.6022,0.3537,2.6386,4.4278,2.3808,2.6386,2.4176

1752.2940,0.0450,-0.4492,3.9347,5.6022,-0.0167,2.7003,4.1808,2.2161,2.7003,2.2853

1753.2930,0.3536,-0.1405,3.8112,5.5405,0.1685,3.0090,4.2426,2.3293,3.0090,2.4264

1754.2930,-0.1402,-0.0170,3.5025,5.7874,-0.0785,2.9473,4.1191,2.1956,2.9473,2.3029

1755.2940,0.0450,0.1682,4.0582,5.8492,-0.2020,3.3794,4.7365,2.4425,3.3794,2.5764

1756.2930,0.3536,-0.0170,3.1938,5.9109,0.3537,3.2560,4.2426,2.3396,3.2560,2.4705

1757.2930,0.0450,0.2917,4.2434,6.3430,0.0450,3.4412,4.5513,2.5866,3.4412,2.7087

1758.2930,-0.7575,-0.0788,3.0086,5.2318,-0.2020,2.9473,3.7487,1.8251,2.9473,1.9855

1759.2930,-0.0785,0.2299,4.4286,6.0344,-0.1402,2.9473,4.7983,2.5454,2.9473,2.6028

1760.2930,0.4153,-0.0788,3.1938,5.4170,0.0450,3.3177,4.3661,2.2264,3.3177,2.3823

1761.2930,0.0450,0.1682,3.4408,5.9109,0.2302,3.4412,4.6130,2.4014,3.4412,2.5499

1762.2930,-0.5106,0.1682,4.5521,6.3430,0.1685,3.1325,4.6748,2.5660,3.1325,2.6469

1763.2930,0.2919,0.0447,3.6878,5.5405,0.1067,3.2560,4.0574,2.2882,3.2560,2.4264

1764.2930,-0.0168,0.1065,4.2434,5.9726,0.2302,4.1820,4.9217,2.5763,4.1820,2.8057

1765.2930,-0.0168,0.2299,3.6260,5.9726,0.0450,3.2560,4.3661,2.3705,3.2560,2.4970

1766.2930,0.2302,0.6621,4.4904,6.0961,0.2920,3.5029,4.4895,2.7100,3.5029,2.8233

1767.2940,-0.3254,0.0447,3.8112,5.7874,0.7242,3.3794,3.9339,2.3293,3.3794,2.4794

1768.2930,-0.0168,-0.2022,4.3669,5.9726,-0.2637,2.7621,4.2426,2.3499,2.7621,2.4088

1769.2930,0.1067,1.2177,4.5521,5.8492,0.2302,3.2560,4.3043,2.7100,3.2560,2.7880

1770.2940,-0.1402,0.2299,3.6260,5.4170,-0.0167,3.5029,4.2426,2.2264,3.5029,2.4088

1771.2930,0.2302,0.2917,4.1199,5.8492,0.0450,3.3177,4.2426,2.4631,3.3177,2.5852

1772.2930,0.2919,0.2917,2.8851,5.3553,0.1067,3.1942,3.8721,2.1338,3.1942,2.2853

1773.2930,0.2302,-0.0788,4.1817,5.4788,0.6007,2.7621,4.1808,2.4322,2.7621,2.4793

1774.2930,-0.2019,-0.0170,3.5025,5.5405,-0.0785,3.0090,3.9956,2.1235,3.0090,2.2500

1775.2930,-0.2019,0.4769,4.1199,5.9726,-0.2637,3.1942,4.4278,2.4219,3.1942,2.5323

1776.2930,-0.1402,-0.2022,4.0582,5.5405,0.0450,3.4412,4.0574,2.2264,3.4412,2.4000

1777.2930,0.1067,0.2917,3.9347,5.6022,-0.0167,3.0707,4.3661,2.3808,3.0707,2.4793

1778.2940,-0.0168,0.3534,4.4286,6.4048,0.0450,3.2560,4.4895,2.6174,3.2560,2.7087

1779.2930,0.1067,0.3534,3.9347,5.2936,-1.0046,3.5646,3.8721,2.0926,3.5646,2.3029

1780.2930,-0.0168,0.1682,4.1199,5.8492,-0.1402,2.8855,4.2426,2.3705,2.8855,2.4441

1781.2930,-0.0785,0.6621,3.7495,5.8492,0.3537,2.8238,4.4278,2.4940,2.8238,2.5411

1782.2930,-0.2637,0.1682,3.4408,5.6640,-0.5107,2.5769,4.0574,2.0927,2.5769,2.1618

1783.2940,-0.0168,0.2299,4.0582,5.7257,-0.0785,2.7003,4.3661,2.3808,2.7003,2.4264

1784.2930,-0.1402,0.1065,3.8112,6.4048,-0.2020,3.0090,4.3043,2.3808,3.0090,2.4705

1785.2930,0.1684,-0.0170,4.3669,6.5283,-0.0785,3.5029,4.3661,2.5557,3.5029,2.6910

1786.2930,0.1684,-0.0170,3.8730,5.6640,-0.2637,3.3177,3.8721,2.2161,3.3177,2.3735

1787.2930,-0.3871,0.2299,4.3669,6.5900,-0.0785,3.7498,4.6130,2.5557,3.7498,2.7263

1788.2930,-0.1402,-0.0788,3.9347,5.6640,0.2920,3.1325,4.7365,2.4014,3.1325,2.5058

1789.2940,-0.1402,-0.1405,4.3052,5.8492,0.1685,3.1942,4.4895,2.4219,3.1942,2.5323

1790.2930,0.1684,-0.7579,3.7495,5.6022,-0.0167,3.0090,4.0574,2.1338,3.0090,2.2588

1791.2930,-0.1402,0.5386,3.9347,6.5900,0.0450,3.6881,4.3661,2.5557,3.6881,2.7175

1792.2940,0.0450,0.2299,4.4904,6.0961,0.1067,3.7498,4.6748,2.6072,3.7498,2.7704

1793.2930,0.1684,0.6621,3.5643,6.3430,0.1685,3.6881,3.9956,2.4837,3.6881,2.6557

1794.2930,-0.2637,-0.5109,3.9965,5.2936,-0.1402,2.5769,4.0574,2.0721,2.5769,2.1442

1795.2930,-0.0785,-0.0170,3.4408,5.5405,-0.2020,3.1325,3.5634,2.0412,3.1325,2.1971

1796.2930,0.1067,0.3534,4.3052,6.2813,0.0450,3.3794,4.3661,2.5763,3.3794,2.6910

1797.2930,-0.0785,0.0447,3.5025,5.6022,0.0450,3.0707,4.4278,2.2573,3.0707,2.3735

1798.2930,-0.0168,-0.0170,3.7495,6.2196,-0.1402,2.8238,4.6748,2.4116,2.8238,2.4705

1799.2940,-0.3254,0.0447,3.9965,5.8492,0.1067,3.8116,4.5513,2.3705,3.8116,2.5764

1800.2930,-1.1279,0.2917,3.2556,5.9726,-0.0785,3.0707,4.3043,2.1030,3.0707,2.2412

1801.2930,0.2302,0.2299,4.9226,6.4048,0.1067,3.4412,4.6130,2.7512,3.4412,2.8498

1802.2930,-0.0785,0.1682,3.1938,5.7257,0.1685,3.2560,3.8721,2.1750,3.2560,2.3294

1803.2930,-0.0785,0.2917,4.3669,6.5283,-0.0167,3.4412,4.4895,2.5969,3.4412,2.7175

1804.2940,0.6622,0.1682,3.7495,5.2936,-0.0785,3.1942,4.1191,2.3190,3.1942,2.4440

1805.2930,0.0450,-0.2640,3.9347,6.7752,0.1685,3.0090,4.0574,2.4528,3.0090,2.5323

1806.2930,0.1684,0.0447,4.1199,5.3553,-0.0167,3.0090,4.3043,2.3293,3.0090,2.4264

1807.2930,0.1067,-0.0788,3.2556,5.8492,0.1067,3.2560,3.9339,2.1956,3.2560,2.3470

1808.2940,0.0450,0.2299,4.9226,5.8492,-0.2637,3.1325,4.4895,2.5454,3.1325,2.6293

1809.2940,0.2302,-0.2022,2.5764,5.4788,0.2302,3.1325,4.2426,2.0927,3.1325,2.2412

1810.2930,0.1067,0.7238,4.9226,5.2936,-0.1402,2.9473,4.1191,2.5043,2.9473,2.5675

1811.2940,0.3536,-0.0170,3.4408,5.8492,-0.0785,3.0090,4.1191,2.2779,3.0090,2.3823

1812.2930,0.2302,0.4769,3.6878,5.5405,-0.3255,3.3177,4.4278,2.3396,3.3177,2.4793

1813.2930,-0.2637,-0.1405,4.3669,5.4170,0.2302,3.2560,4.3661,2.3293,3.2560,2.4617

1814.2930,-0.1402,0.1065,3.6260,5.7257,0.7859,2.5769,4.3043,2.4014,2.5769,2.4264

1815.2930,-0.0168,0.9090,4.3669,6.1578,0.1067,2.7621,4.4895,2.6689,2.7621,2.6822

1816.2940,0.1067,-0.2640,3.4408,5.2936,0.0450,2.9473,4.3661,2.1647,2.9473,2.2765

1817.2940,-0.3254,-0.0170,3.8730,6.0344,-0.6342,3.3794,4.4895,2.2367,3.3794,2.4000

1818.2930,-0.0168,0.3534,3.8730,5.6022,0.2920,3.1942,4.0574,2.3602,3.1942,2.4793

1819.2940,-0.2637,0.2299,3.4408,6.4048,0.2920,3.3177,3.8721,2.3293,3.3177,2.4705

1820.2940,-0.2637,-0.0170,4.1817,5.9109,-0.0167,2.9473,4.6130,2.4014,2.9473,2.4794

1821.2930,-0.1402,0.6621,3.2556,5.6640,0.0450,3.0707,3.9339,2.2367,3.0707,2.3559

1822.2930,-0.0168,0.6621,4.5521,6.4048,0.0450,2.8238,4.7365,2.7306,2.8238,2.7439

1823.2940,0.1067,0.1065,3.5643,5.6022,0.0450,3.1942,4.1808,2.2676,3.1942,2.4000

1824.2930,0.2302,-0.1405,4.4904,5.8492,0.1067,3.1325,4.4895,2.5043,3.1325,2.5940

1825.2930,-0.0168,0.1682,3.5643,5.8492,-0.0785,3.0707,2.8225,2.0515,3.0707,2.1971

1826.2930,-0.1402,-0.0170,3.3173,5.8492,-0.0167,3.3177,4.1191,2.1853,3.3177,2.3470

1827.2930,-0.0785,-0.2022,4.4904,5.6640,0.1685,2.8855,4.3043,2.3911,2.8855,2.4617

1828.2930,-0.0785,0.0447,3.7495,5.4788,0.2920,3.1942,4.3043,2.2985,3.1942,2.4264

1829.2930,0.4771,0.1682,4.4286,6.2813,-0.0167,3.1942,4.4278,2.6277,3.1942,2.7086

1830.2940,0.0450,-0.0170,3.0704,5.3553,-0.0785,3.0707,3.8721,2.0412,3.0707,2.1883

1831.2930,-0.1402,0.2299,4.1199,5.1701,-0.5724,3.0707,4.0574,2.1441,3.0707,2.2765

1832.2930,0.3536,-0.0788,3.9965,5.7257,0.0450,3.0090,4.1808,2.3705,3.0090,2.4617

1833.2940,0.0450,-0.0170,3.5643,6.0344,-0.1402,3.0707,4.1808,2.2779,3.0707,2.3911

1834.2930,0.5388,0.1682,4.3669,6.3430,-0.2020,3.1942,4.2426,2.5763,3.1942,2.6645

1835.2930,-0.0785,-0.1405,3.6878,5.7257,0.1685,2.9473,4.3043,2.2779,2.9473,2.3735

1836.2930,0.0450,-0.0788,4.3669,6.0961,-0.0785,2.8238,4.4895,2.4734,2.8238,2.5234

1837.2930,-0.2019,0.2299,3.2556,5.7257,-0.0167,3.0090,4.1808,2.1956,3.0090,2.3118

1838.2930,-0.0168,0.1682,4.0582,6.5900,-0.0167,3.3177,4.3661,2.5248,3.3177,2.6381

1839.2930,-0.1402,0.1682,3.7495,5.6640,0.1685,3.1325,4.2426,2.3088,3.1325,2.4264

1840.2930,-0.0168,0.6621,3.9347,6.4048,-0.0167,3.3794,4.3661,2.5557,3.3794,2.6734

1841.2940,0.0450,0.6003,3.5643,5.7257,-0.0785,2.9473,4.6130,2.4116,2.9473,2.4882

1842.2930,-0.0785,-0.1405,3.4408,5.6022,-0.1402,3.0090,3.9956,2.1132,3.0090,2.2412

1843.2930,0.2919,0.1065,4.7991,7.5160,1.1564,2.9473,4.8600,3.1216,2.9473,3.0967

1844.2930,-0.5106,0.0447,2.4529,5.4170,-0.3255,3.0707,3.8721,1.8251,3.0707,2.0031

1845.2930,-0.0785,-0.0788,5.4165,6.0344,-0.1402,3.0707,4.2426,2.5660,3.0707,2.6381

1846.2930,-0.0168,-0.2640,3.3173,5.4170,-0.0785,2.8855,4.0574,2.0721,2.8855,2.1883

1847.2930,0.1067,0.2299,3.6260,5.7874,0.1067,3.0707,4.2426,2.3499,3.0707,2.4529

1848.2930,-0.6958,0.1682,4.6139,5.4788,-0.2637,3.0090,4.4895,2.2985,3.0090,2.4000

1849.2930,0.7857,-0.0788,3.4408,5.2318,0.4772,3.0707,4.1191,2.3293,3.0707,2.4352

1850.2930,0.1684,-0.3257,4.3669,5.9109,0.1685,2.9473,4.5513,2.4734,2.9473,2.5411

1851.2940,-0.2019,0.1682,4.6139,5.2936,0.1067,3.3794,3.6252,2.2676,3.3794,2.4264

1852.2940,-0.2019,-0.0170,4.7373,6.7752,-0.0167,2.9473,4.3661,2.6072,2.9473,2.6557

1853.2940,-0.0785,-0.0788,4.3052,5.4788,-0.0785,3.7498,4.4278,2.3293,3.7498,2.5323

1854.2930,0.2919,-0.0788,3.8112,5.7874,-0.2637,2.9473,4.3661,2.3190,2.9473,2.4088

1855.2930,-0.0785,0.3534,4.1817,5.4788,-0.1402,3.1942,4.7365,2.4219,3.1942,2.5323

1856.2940,-0.4489,-0.0170,3.5643,6.1578,-0.2637,3.1325,4.2426,2.2059,3.1325,2.3382

1857.2930,0.1067,-0.0788,4.7373,6.0344,0.0450,2.8855,4.6130,2.5763,2.8855,2.6205

1858.2930,0.0450,-0.0788,3.4408,5.7257,0.2302,2.7003,3.9956,2.2264,2.7003,2.2941

1859.2950,-0.2019,0.1065,3.8112,6.1578,0.2920,2.8238,3.9339,2.3499,2.8238,2.4176

1860.2940,-0.0168,0.1065,4.1817,5.6640,-0.0785,2.9473,4.2426,2.3499,2.9473,2.4352

1861.2940,0.0450,0.0447,3.8112,5.7257,-0.0785,3.2560,4.1808,2.2882,3.2560,2.4264

1862.2940,0.1684,-0.0788,4.3669,5.9109,-0.0785,2.9473,4.6748,2.4940,2.9473,2.5587

1863.2930,0.2302,0.3534,3.1938,5.9726,0.1685,3.1942,4.1808,2.3499,3.1942,2.4705

1864.2930,-0.2637,-0.0788,4.4286,7.2073,0.0450,3.1325,4.6130,2.6586,3.1325,2.7263

1865.2940,0.1684,0.5386,3.3791,6.0344,-0.1402,3.1942,4.1808,2.3602,3.1942,2.4793

1866.2930,0.2919,0.1065,4.6139,5.7874,0.0450,2.5769,4.1808,2.5042,2.5769,2.5146

1867.2930,0.1067,-0.0170,3.5643,5.7874,0.2302,3.1325,4.6130,2.3808,3.1325,2.4882

1868.2930,-0.0785,0.1065,4.9226,6.6517,-0.4489,3.0707,4.6130,2.6277,3.0707,2.6910

1869.2930,0.2919,-0.0170,3.8730,5.6640,-0.1402,3.0090,4.3043,2.3293,3.0090,2.4264

1870.2930,0.1684,-0.3257,3.9965,5.6022,0.0450,2.9473,4.3661,2.3087,2.9473,2.4000

1871.2930,0.1067,0.0447,4.3669,5.8492,-0.3255,3.1325,4.3661,2.4013,3.1325,2.5058

1872.2930,-0.0168,1.0942,3.4408,5.7874,-0.2020,3.1325,4.3661,2.4116,3.1325,2.5146

1873.2930,-0.0785,0.0447,4.1199,6.2196,-0.0785,3.0090,4.6130,2.4734,3.0090,2.5499

1874.2930,-0.0785,-0.2022,3.3791,5.6640,0.2920,2.6386,4.6130,2.2779,2.6386,2.3294

1875.2940,-0.3254,-0.3257,3.9347,5.7257,0.1685,1.7743,3.8721,2.1750,1.7743,2.1177

1876.2930,0.1684,-0.0788,4.2434,5.7874,-0.0785,2.9473,4.4278,2.4116,2.9473,2.4882

1877.2930,-0.3871,0.2917,3.6878,5.8492,-0.0785,3.3177,4.3043,2.2779,3.3177,2.4264

1878.2930,-0.2637,0.0447,4.5521,6.0961,0.1067,2.8855,4.8600,2.5660,2.8855,2.6117

1879.2940,0.2919,0.1065,3.6260,5.7257,-0.6342,3.4412,4.6130,2.2882,3.4412,2.4529

1880.2930,0.2302,-0.2640,4.4904,5.7874,0.1685,3.0090,4.4895,2.4837,3.0090,2.5587

1881.2930,-0.3871,0.1065,3.1938,5.6640,-0.2637,3.0090,4.0574,2.0618,3.0090,2.1971

1882.2940,-0.3254,-0.0170,4.9843,6.2813,-0.3872,3.1325,4.0574,2.4322,3.1325,2.5323

1883.2940,-0.2637,-0.0788,4.7991,7.1456,0.2302,3.0090,4.4895,2.7203,3.0090,2.7616

1884.2940,0.1067,-0.0788,3.5025,5.7257,0.0450,2.9473,4.1808,2.2470,2.9473,2.3470

1885.2930,0.1684,-0.3874,4.3052,5.7874,-0.5107,2.7003,3.9339,2.2161,2.7003,2.2853

1886.2940,-0.5106,-0.0170,3.8112,5.4788,0.1067,3.0090,4.1191,2.1647,3.0090,2.2853

1887.2930,-0.1402,-0.3874,4.6756,5.9726,-0.1402,3.0090,4.2426,2.3705,3.0090,2.4617

1888.2930,0.4153,0.0447,3.9965,5.9726,0.2920,3.0090,3.9956,2.4528,3.0090,2.5323

1889.2930,0.1684,-0.1405,3.6878,6.1578,0.0450,2.8855,4.4895,2.4013,2.8855,2.4705

1890.2930,0.4153,0.3534,4.2434,5.1084,0.1685,3.3177,4.3661,2.4425,3.3177,2.5675

1891.2930,-0.2019,0.0447,3.6260,6.7135,0.1685,3.5646,4.3661,2.4528,3.5646,2.6116

1892.2930,0.1684,0.5386,4.2434,6.4665,0.0450,3.1942,4.3043,2.6277,3.1942,2.7086

1893.2930,0.4771,-0.0788,3.5643,5.7874,0.3537,3.1325,4.1191,2.3705,3.1325,2.4793

1894.2930,-0.2637,-0.7579,4.6756,6.0344,-0.2020,3.0090,4.4278,2.3190,3.0090,2.4176

1895.2940,-0.0785,-0.2640,3.8730,5.6022,-0.0785,2.8855,4.3661,2.2367,2.8855,2.3294

1896.2940,-0.4489,0.0447,3.7495,5.9109,-0.0167,2.7003,4.3043,2.2573,2.7003,2.3206

1897.2930,0.1067,-0.0788,3.6260,5.7874,0.3537,3.1325,4.3661,2.3602,3.1325,2.4705

1898.2940,1.0943,0.9090,2.5764,6.2813,-0.0785,3.1325,4.3043,2.5145,3.1325,2.6028

1899.2930,-0.3254,-0.0788,4.4286,6.0344,-0.0167,3.0707,4.4278,2.4117,3.0707,2.5058

1900.2930,0.0450,-0.0788,3.5025,5.8492,-0.0785,3.0707,4.3043,2.2573,3.0707,2.3735

1901.2930,0.1067,0.3534,4.8608,6.0961,0.1067,2.7621,4.6748,2.6998,2.7621,2.7087

