Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

4931.9270,37.7359,37.7706,37.7043,37.5615,37.6208,30.2616,30.0491,30.3899,37.6786,30.3258,34.8867

4932.9270,37.7483,37.7818,37.7085,37.5736,37.6007,30.2676,30.0236,30.3747,37.6826,30.3211,34.8848

4933.9280,37.7352,37.7749,37.7101,37.5518,37.6260,30.2896,30.0192,30.3930,37.6796,30.3413,34.8875

4934.9270,37.7621,37.7897,37.7127,37.5484,37.6329,30.2903,30.0125,30.3740,37.6891,30.3322,34.8903

4935.9270,37.7524,37.7847,37.7170,37.5564,37.6180,30.2844,30.0080,30.3821,37.6857,30.3333,34.8879

4936.9280,37.7228,37.7647,37.6956,37.5635,37.6275,30.2945,30.0350,30.3857,37.6748,30.3401,34.8861

4937.9270,37.7525,37.7857,37.6933,37.5486,37.6172,30.3089,30.0292,30.4010,37.6795,30.3550,34.8921

4938.9270,37.7405,37.7824,37.7026,37.5579,37.6279,30.3335,30.0251,30.3885,37.6823,30.3610,34.8948

4939.9270,37.7578,37.7870,37.7021,37.5583,37.6260,30.3269,30.0172,30.3974,37.6862,30.3622,34.8966

4940.9280,37.7494,37.7770,37.7014,37.5777,37.6001,30.3349,30.0298,30.3795,37.6811,30.3572,34.8937

4941.9270,37.7381,37.8058,37.6910,37.5677,37.6251,30.3334,30.0339,30.3700,37.6855,30.3517,34.8956

4942.9270,37.7479,37.7715,37.6875,37.5656,37.6272,30.3175,30.0533,30.3819,37.6800,30.3497,34.8940

4943.9280,37.7523,37.7703,37.7199,37.5663,37.6158,30.3120,30.0530,30.3754,37.6849,30.3437,34.8956

4944.9270,37.7598,37.7652,37.7232,37.5659,37.6177,30.3201,30.0940,30.3750,37.6864,30.3476,34.9026

4945.9270,37.7301,37.7805,37.6979,37.5630,37.5994,30.3038,30.1087,30.3602,37.6742,30.3320,34.8930

4946.9270,37.7363,37.7736,37.6979,37.5696,37.6265,30.3100,30.1272,30.3707,37.6808,30.3403,34.9015

4947.9270,37.7222,37.7886,37.7032,37.5688,37.6365,30.3151,30.1731,30.3983,37.6839,30.3567,34.9132

4948.9270,37.7329,37.7880,37.7008,37.5551,37.6237,30.3060,30.2050,30.3620,37.6801,30.3340,34.9092

4949.9270,37.7505,37.7916,37.7212,37.5648,37.6460,30.3158,30.2434,30.3624,37.6948,30.3391,34.9245

4950.9270,37.7351,37.7802,37.6943,37.5622,37.6267,30.3383,30.2848,30.3774,37.6797,30.3578,34.9249

4951.9270,37.7612,37.7598,37.7187,37.5838,37.6272,30.3205,30.3017,30.3792,37.6901,30.3498,34.9315

4952.9270,37.7650,37.7790,37.7146,37.5550,37.6222,30.3239,30.3281,30.3906,37.6872,30.3573,34.9348

4953.9280,37.7282,37.7747,37.7037,37.5543,37.6286,30.3300,30.3328,30.3695,37.6779,30.3498,34.9277

4954.9270,37.7345,37.7812,37.7145,37.5679,37.6286,30.3227,30.3538,30.3655,37.6853,30.3441,34.9336

4955.9270,37.7476,37.7632,37.7016,37.5690,37.6241,30.3171,30.3481,30.3815,37.6811,30.3493,34.9315

4956.9270,37.7397,37.7849,37.7046,37.5655,37.6145,30.3111,30.3449,30.3858,37.6818,30.3484,34.9314

4957.9280,37.7419,37.7880,37.6951,37.5579,37.6209,30.3039,30.3279,30.3758,37.6808,30.3398,34.9264

4958.9280,37.7539,37.7813,37.7206,37.5661,37.6506,30.3164,30.2868,30.3718,37.6945,30.3441,34.9309

4959.9270,37.7350,37.7761,37.7210,37.5725,37.6332,30.3261,30.2782,30.3684,37.6876,30.3473,34.9263

4960.9270,37.7462,37.7749,37.6955,37.5835,37.6349,30.3256,30.2527,30.3646,37.6870,30.3451,34.9222

4961.9280,37.7559,37.7832,37.7258,37.5662,37.6184,30.3269,30.2775,30.3743,37.6899,30.3506,34.9285

4962.9270,37.7411,37.7811,37.7046,37.5603,37.6406,30.3252,30.3007,30.3726,37.6855,30.3489,34.9283

4963.9270,37.7487,37.7841,37.7061,37.5619,37.6109,30.3379,30.3036,30.3915,37.6823,30.3647,34.9306

4964.9270,37.7555,37.7868,37.6986,37.5656,37.6290,30.3500,30.3190,30.3768,37.6871,30.3634,34.9352

4965.9270,37.7381,37.7715,37.7075,37.5857,37.6338,30.3490,30.3203,30.3706,37.6873,30.3598,34.9346

4966.9270,37.7340,37.7845,37.6925,37.5768,37.6262,30.3655,30.3166,30.3735,37.6828,30.3695,34.9337

4967.9270,37.7311,37.7741,37.7363,37.5817,37.6336,30.3334,30.3160,30.3739,37.6913,30.3536,34.9350

4968.9270,37.7473,37.7954,37.7324,37.5662,37.6283,30.3521,30.3352,30.3573,37.6939,30.3547,34.9392

4969.9270,37.7387,37.7834,37.7101,37.5640,37.6242,30.3434,30.3608,30.3716,37.6841,30.3575,34.9370

4970.9270,37.7303,37.7892,37.7075,37.5787,37.6268,30.3280,30.3435,30.3642,37.6865,30.3461,34.9335

4971.9270,37.7406,37.7733,37.7061,37.5646,37.6267,30.3336,30.3754,30.3773,37.6822,30.3554,34.9372

4972.9270,37.7443,37.7950,37.6909,37.5695,37.6330,30.3383,30.3778,30.3491,37.6865,30.3437,34.9372

4973.9270,37.7393,37.7779,37.7139,37.5678,37.6317,30.3388,30.3689,30.3604,37.6861,30.3496,34.9373

4974.9280,37.7416,37.7866,37.7147,37.5607,37.6363,30.3412,30.3680,30.3689,37.6880,30.3550,34.9397

4975.9280,37.7353,37.7696,37.6921,37.5763,37.6230,30.3306,30.3489,30.3729,37.6792,30.3517,34.9311

4976.9270,37.7628,37.7782,37.7124,37.5696,37.6345,30.3456,30.3409,30.3625,37.6915,30.3540,34.9383

4977.9270,37.7395,37.7842,37.7123,37.5737,37.6325,30.3447,30.3729,30.3738,37.6884,30.3592,34.9417

4978.9280,37.7541,37.8018,37.7108,37.6048,37.6310,30.3382,30.3697,30.3754,37.7005,30.3568,34.9482

4979.9270,37.7336,37.7763,37.7072,37.5905,37.6414,30.3214,30.3420,30.3627,37.6898,30.3420,34.9344

4980.9270,37.7490,37.8015,37.7185,37.5658,37.6526,30.3472,30.3233,30.3679,37.6975,30.3576,34.9407

4981.9270,37.7378,37.7741,37.7181,37.5762,37.6542,30.3388,30.3073,30.3670,37.6921,30.3529,34.9342

4982.9270,37.7406,37.7753,37.7058,37.5853,37.6493,30.3529,30.3120,30.3580,37.6913,30.3555,34.9349

4983.9270,37.7559,37.7795,37.7286,37.5914,37.6549,30.3391,30.2728,30.3786,37.7021,30.3589,34.9376

4984.9280,37.7347,37.7776,37.7328,37.5890,37.6450,30.3375,30.2905,30.3614,37.6958,30.3495,34.9336

4985.9280,37.7597,37.7870,37.7604,37.5811,37.6493,30.3486,30.3251,30.3580,37.7075,30.3533,34.9461

4986.9270,37.7474,37.7777,37.7413,37.5811,37.6512,30.3587,30.2990,30.3465,37.6997,30.3526,34.9378

4987.9270,37.7699,37.7940,37.7422,37.5578,37.6395,30.3485,30.2930,30.3748,37.7007,30.3617,34.9400

4988.9270,37.7574,37.8110,37.7419,37.6084,37.6583,30.3636,30.3030,30.3702,37.7154,30.3669,34.9517

4989.9270,37.7615,37.8203,37.7447,37.6144,37.6746,30.3495,30.3067,30.3640,37.7231,30.3567,34.9545

4990.9270,37.7553,37.7831,37.7327,37.6006,37.6739,30.3484,30.3131,30.3639,37.7091,30.3561,34.9464

4991.9270,37.7766,37.8187,37.7379,37.5927,37.6805,30.3562,30.3497,30.3515,37.7213,30.3539,34.9580

4992.9280,37.7765,37.8259,37.7793,37.6294,37.6826,30.3589,30.3720,30.3725,37.7387,30.3657,34.9746

4993.9270,37.7694,37.8383,37.7707,37.5951,37.6820,30.3659,30.3616,30.3677,37.7311,30.3668,34.9688

4994.9280,37.7643,37.8308,37.7688,37.6306,37.7053,30.3753,30.3570,30.3537,37.7400,30.3645,34.9732

4995.9270,37.7933,37.8463,37.7744,37.6175,37.6885,30.3820,30.3857,30.3510,37.7440,30.3665,34.9798

4996.9280,37.7665,37.8325,37.7732,37.6285,37.6971,30.3921,30.4033,30.3596,37.7396,30.3758,34.9816

4997.9270,37.7971,37.8368,37.7533,37.6235,37.6837,30.3844,30.4023,30.3726,37.7389,30.3785,34.9817

4998.9270,37.7932,37.8369,37.7734,37.6166,37.7043,30.4058,30.4189,30.3503,37.7449,30.3780,34.9874

4999.9270,37.7914,37.8411,37.7827,37.6408,37.7113,30.3969,30.4059,30.3678,37.7535,30.3824,34.9922

5000.9270,37.7967,37.8643,37.7714,37.6477,37.7089,30.3731,30.4060,30.3477,37.7578,30.3604,34.9895

5001.9270,37.8189,37.8558,37.7970,37.6332,37.7144,30.3955,30.4072,30.3677,37.7639,30.3816,34.9987

5002.9270,37.8015,37.8644,37.7697,37.6427,37.7104,30.3780,30.4151,30.3752,37.7577,30.3766,34.9946

5003.9270,37.8104,37.8653,37.7944,37.6609,37.7174,30.3780,30.4227,30.3634,37.7697,30.3707,35.0016

5004.9280,37.8186,37.8369,37.8043,37.6320,37.7268,30.4107,30.4032,30.3820,37.7637,30.3964,35.0018

5005.9270,37.8101,37.8613,37.8146,37.6648,37.7287,30.4083,30.4182,30.3524,37.7759,30.3803,35.0073

5006.9270,37.8292,37.8641,37.8029,37.6536,37.7343,30.3998,30.4097,30.3598,37.7768,30.3798,35.0067

5007.9270,37.8378,37.8735,37.8156,37.6466,37.7288,30.3882,30.3906,30.3605,37.7805,30.3744,35.0052

5008.9280,37.8314,37.8710,37.7940,37.6731,37.7216,30.3865,30.3983,30.3875,37.7782,30.3870,35.0079

5009.9280,37.8416,37.8934,37.8052,37.6685,37.7558,30.4184,30.3996,30.3751,37.7929,30.3968,35.0197

5010.9270,37.8249,37.8899,37.8227,37.6888,37.7849,30.4194,30.3851,30.3611,37.8022,30.3902,35.0221

5011.9270,37.8327,37.9191,37.8398,37.6942,37.7646,30.4249,30.3567,30.3600,37.8101,30.3925,35.0240

5012.9270,37.8464,37.9261,37.8538,37.7035,37.7922,30.4199,30.3555,30.3668,37.8244,30.3933,35.0330

5013.9270,37.8406,37.9281,37.8716,37.7012,37.7909,30.4202,30.3501,30.3779,37.8265,30.3990,35.0351

5014.9270,37.8627,37.9301,37.8881,37.7158,37.8082,30.4331,30.3602,30.3494,37.8410,30.3912,35.0435

5015.9270,37.8626,37.9280,37.8962,37.7380,37.8262,30.4465,30.3887,30.3610,37.8502,30.4037,35.0559

5016.9270,37.8812,37.9555,37.9070,37.7726,37.8454,30.4568,30.3933,30.3642,37.8723,30.4105,35.0720

5017.9280,37.8918,37.9926,37.9506,37.7756,37.8652,30.4539,30.3881,30.3745,37.8952,30.4142,35.0865

5018.9270,37.9131,37.9875,37.9399,37.7719,37.8675,30.4682,30.4062,30.3540,37.8960,30.4111,35.0885

5019.9270,37.9091,38.0243,37.9436,37.7900,37.8964,30.4572,30.3928,30.3744,37.9127,30.4158,35.0985

5020.9270,37.9311,38.0115,37.9928,37.7977,37.9191,30.4691,30.3859,30.3680,37.9304,30.4185,35.1094

5021.9270,37.9517,38.0426,37.9917,37.8381,37.9264,30.4559,30.4000,30.3474,37.9501,30.4017,35.1192

5022.9280,37.9624,38.0504,37.9972,37.8376,37.9314,30.4681,30.3784,30.3751,37.9558,30.4216,35.1251

5023.9270,37.9707,38.0533,38.0137,37.8424,37.9493,30.4647,30.3758,30.3599,37.9659,30.4123,35.1287

5024.9270,37.9959,38.0830,38.0288,37.8655,37.9640,30.4840,30.3886,30.3562,37.9874,30.4201,35.1457

5025.9270,37.9984,38.1045,38.0490,37.8707,37.9720,30.4748,30.3789,30.3662,37.9989,30.4205,35.1518

5026.9270,38.0053,38.0863,38.0489,37.8758,37.9920,30.4755,30.3731,30.3609,38.0017,30.4182,35.1522

5027.9270,38.0275,38.1124,38.0741,37.9047,37.9994,30.4773,30.3804,30.3555,38.0236,30.4164,35.1664

5028.9270,38.0512,38.1450,38.0838,37.9434,38.0087,30.4918,30.3620,30.3559,38.0464,30.4238,35.1802

5029.9270,38.0640,38.1533,38.0935,37.9358,38.0259,30.4792,30.3918,30.3519,38.0545,30.4156,35.1869

5030.9280,38.0827,38.1629,38.1149,37.9483,38.0612,30.4887,30.4004,30.3618,38.0740,30.4253,35.2026

5031.9270,38.0894,38.1840,38.1345,37.9604,38.0430,30.4973,30.4300,30.3454,38.0823,30.4214,35.2105

5032.9270,38.0876,38.2101,38.1555,37.9684,38.0729,30.5120,30.3822,30.3555,38.0989,30.4337,35.2180

5033.9270,38.1166,38.2247,38.1617,37.9774,38.0754,30.5228,30.3935,30.3362,38.1112,30.4295,35.2260

5034.9270,38.1375,38.2290,38.1828,38.0013,38.1012,30.5340,30.3649,30.3649,38.1304,30.4495,35.2394

5035.9270,38.1438,38.2423,38.1835,38.0076,38.1168,30.5178,30.3613,30.3519,38.1388,30.4349,35.2406

5036.9270,38.1432,38.2363,38.1948,38.0296,38.1220,30.5359,30.3456,30.3423,38.1452,30.4391,35.2437

5037.9270,38.1699,38.2706,38.2123,38.0411,38.1400,30.5309,30.3372,30.3607,38.1668,30.4458,35.2578

5038.9270,38.1661,38.2740,38.2241,38.0445,38.1397,30.5398,30.3607,30.3504,38.1697,30.4451,35.2624

5039.9280,38.1923,38.2842,38.2133,38.0677,38.1624,30.5502,30.3768,30.3575,38.1840,30.4539,35.2756

5040.9270,38.2069,38.2988,38.2340,38.1000,38.1794,30.5611,30.3867,30.3317,38.2038,30.4464,35.2873

5041.9270,38.2356,38.3165,38.2801,38.0972,38.1784,30.5641,30.3940,30.3559,38.2216,30.4600,35.3027

5042.9270,38.2356,38.3409,38.2864,38.1016,38.2000,30.5746,30.4387,30.3466,38.2329,30.4606,35.3156

5043.9270,38.2440,38.3493,38.2994,38.1399,38.2201,30.5661,30.4514,30.3334,38.2506,30.4498,35.3255

5044.9270,38.2477,38.3685,38.2976,38.1394,38.2421,30.5843,30.4720,30.3554,38.2591,30.4699,35.3384

5045.9270,38.2709,38.3777,38.3063,38.1537,38.2466,30.5716,30.4921,30.3291,38.2710,30.4503,35.3435

5046.9270,38.2806,38.3941,38.3292,38.1599,38.2611,30.6001,30.5268,30.3364,38.2850,30.4683,35.3610

5047.9280,38.2873,38.4251,38.3658,38.1764,38.2739,30.5735,30.5373,30.3667,38.3057,30.4701,35.3758

5048.9280,38.3043,38.4014,38.3571,38.2022,38.2792,30.5822,30.5164,30.3388,38.3088,30.4605,35.3727

5049.9270,38.3429,38.4208,38.3657,38.1889,38.2846,30.5726,30.4909,30.3574,38.3206,30.4650,35.3780

5050.9280,38.3423,38.4481,38.3959,38.2153,38.3278,30.5847,30.4879,30.3450,38.3459,30.4648,35.3934

5051.9270,38.3219,38.4426,38.4053,38.2336,38.3316,30.5881,30.4396,30.3498,38.3470,30.4690,35.3891

5052.9270,38.3579,38.4430,38.4029,38.2382,38.3376,30.5873,30.4049,30.3335,38.3559,30.4604,35.3882

5053.9270,38.3612,38.4648,38.4494,38.2791,38.3622,30.5920,30.4195,30.3561,38.3833,30.4740,35.4105

5054.9280,38.3763,38.5206,38.4511,38.2612,38.3615,30.5785,30.3891,30.3379,38.3941,30.4582,35.4095

5055.9280,38.3993,38.4974,38.4559,38.2758,38.3598,30.6087,30.3785,30.3432,38.3976,30.4760,35.4148

5056.9270,38.4109,38.5385,38.4755,38.3043,38.4018,30.5862,30.3949,30.3465,38.4262,30.4664,35.4324

5057.9270,38.4407,38.5196,38.4795,38.3381,38.4085,30.5926,30.4000,30.3360,38.4373,30.4643,35.4394

5058.9270,38.4475,38.5513,38.4865,38.3148,38.4272,30.5911,30.3834,30.3570,38.4455,30.4741,35.4448

5059.9280,38.4440,38.5655,38.5123,38.3397,38.4428,30.5725,30.3859,30.3455,38.4609,30.4590,35.4510

5060.9270,38.4527,38.5606,38.5238,38.3582,38.4403,30.5935,30.3843,30.3594,38.4671,30.4764,35.4591

5061.9280,38.4916,38.5928,38.5466,38.3610,38.4692,30.5937,30.3620,30.3578,38.4923,30.4757,35.4718

5062.9270,38.5018,38.5987,38.5661,38.3608,38.4616,30.5786,30.3751,30.3239,38.4978,30.4512,35.4708

5063.9270,38.5099,38.6099,38.5684,38.3818,38.4709,30.6112,30.3786,30.3438,38.5082,30.4775,35.4843

5064.9270,38.5132,38.6284,38.5943,38.3984,38.4931,30.6037,30.3833,30.3424,38.5255,30.4730,35.4946

5065.9270,38.5434,38.6404,38.5859,38.4268,38.5178,30.6219,30.3808,30.3343,38.5428,30.4781,35.5064

5066.9290,38.5524,38.6408,38.5956,38.4188,38.5228,30.6018,30.4021,30.3363,38.5461,30.4690,35.5088

5067.9270,38.5649,38.6837,38.6301,38.4319,38.5513,30.5956,30.4203,30.3338,38.5724,30.4647,35.5264

5068.9270,38.5606,38.6854,38.6238,38.4503,38.5287,30.5913,30.4334,30.3201,38.5697,30.4557,35.5242

5069.9280,38.5951,38.6955,38.6325,38.4623,38.5467,30.6190,30.4583,30.3267,38.5864,30.4728,35.5420

5070.9270,38.5932,38.7031,38.6490,38.4596,38.5609,30.6175,30.4606,30.3407,38.5932,30.4791,35.5481

5071.9270,38.6120,38.6978,38.6647,38.4795,38.5761,30.6162,30.4353,30.3225,38.6060,30.4694,35.5505

5072.9280,38.6331,38.7331,38.6846,38.4919,38.5941,30.6173,30.4670,30.3340,38.6274,30.4757,35.5694

5073.9270,38.6319,38.7679,38.7040,38.5221,38.6065,30.6209,30.4799,30.3337,38.6465,30.4773,35.5834

5074.9280,38.6555,38.7523,38.7244,38.5485,38.6059,30.6112,30.4872,30.3358,38.6573,30.4735,35.5901

5075.9270,38.6715,38.7596,38.7223,38.5399,38.6383,30.6311,30.5099,30.3280,38.6663,30.4796,35.6001

5076.9270,38.6940,38.7915,38.7509,38.5536,38.6394,30.6185,30.5175,30.3093,38.6859,30.4639,35.6093

5077.9270,38.6801,38.8107,38.7370,38.5621,38.6340,30.6435,30.5134,30.3174,38.6848,30.4805,35.6123

5078.9270,38.6996,38.8154,38.7412,38.5799,38.6629,30.6294,30.5288,30.3239,38.6998,30.4766,35.6226

5079.9270,38.7206,38.8248,38.7726,38.5823,38.6737,30.6139,30.5359,30.3375,38.7148,30.4757,35.6326

5080.9270,38.7389,38.8355,38.7837,38.5986,38.6839,30.6464,30.5359,30.3202,38.7281,30.4833,35.6429

5081.9270,38.7231,38.8425,38.8094,38.6201,38.7073,30.6356,30.5416,30.3235,38.7405,30.4796,35.6504

5082.9280,38.7535,38.8534,38.8077,38.6081,38.7285,30.6306,30.5497,30.3068,38.7503,30.4687,35.6548

5083.9280,38.7490,38.8517,38.8321,38.6260,38.7375,30.6410,30.5950,30.3361,38.7593,30.4885,35.6711

5084.9270,38.7807,38.8850,38.8449,38.6453,38.7344,30.6383,30.6153,30.3328,38.7781,30.4856,35.6846

5085.9270,38.7998,38.8938,38.8537,38.6630,38.7726,30.6585,30.6434,30.3379,38.7966,30.4982,35.7028

5086.9270,38.8057,38.8955,38.8638,38.6637,38.7738,30.6540,30.6582,30.3283,38.8005,30.4912,35.7054

5087.9270,38.8208,38.9142,38.8653,38.6764,38.8009,30.6528,30.6382,30.3285,38.8155,30.4906,35.7121

5088.9270,38.8021,38.9215,38.8917,38.7084,38.7798,30.6569,30.5996,30.3289,38.8207,30.4929,35.7111

5089.9270,38.8192,38.9319,38.8759,38.6992,38.7943,30.6441,30.5797,30.3105,38.8241,30.4773,35.7068

5090.9270,38.8433,38.9565,38.8828,38.7210,38.8012,30.6628,30.5942,30.3145,38.8409,30.4886,35.7220

5091.9270,38.8590,38.9674,38.9320,38.7272,38.8289,30.6715,30.6156,30.3393,38.8629,30.5054,35.7426

5092.9270,38.8716,38.9901,38.9234,38.7364,38.8362,30.6551,30.6636,30.3304,38.8715,30.4928,35.7509

5093.9280,38.8815,38.9971,38.9407,38.7541,38.8535,30.6778,30.6787,30.3070,38.8854,30.4924,35.7613

5094.9270,38.8913,38.9929,38.9733,38.7849,38.8744,30.6928,30.7375,30.3160,38.9034,30.5044,35.7829

5095.9270,38.9091,39.0115,38.9481,38.7737,38.8716,30.6990,30.7432,30.2944,38.9028,30.4967,35.7813

5096.9280,38.9223,39.0313,38.9758,38.7911,38.8904,30.6850,30.7687,30.3166,38.9222,30.5008,35.7976

5097.9270,38.9205,39.0183,38.9665,38.8019,38.9045,30.6874,30.7654,30.3002,38.9223,30.4938,35.7956

5098.9280,38.9299,39.0445,39.0174,38.8127,38.9149,30.6810,30.7716,30.3111,38.9439,30.4960,35.8104

5099.9270,38.9343,39.0612,39.0202,38.8225,38.9194,30.6952,30.7676,30.3329,38.9515,30.5141,35.8192

5100.9280,38.9625,39.0632,39.0333,38.8282,38.9256,30.6936,30.7584,30.3045,38.9626,30.4990,35.8212

5101.9270,38.9669,39.1053,39.0200,38.8544,38.9412,30.6839,30.7262,30.3235,38.9776,30.5037,35.8277

5102.9270,38.9956,39.0934,39.0700,38.8826,38.9497,30.7139,30.7148,30.3055,38.9983,30.5097,35.8407

5103.9270,38.9964,39.0923,39.0555,38.8741,38.9496,30.7056,30.7188,30.3142,38.9936,30.5099,35.8383

5104.9270,39.0054,39.1192,39.0712,38.8698,38.9742,30.7007,30.7049,30.2909,39.0080,30.4958,35.8420

5105.9270,39.0132,39.1387,39.0720,38.8893,38.9853,30.7128,30.6874,30.3213,39.0197,30.5170,35.8525

5106.9270,39.0262,39.1246,39.0812,38.9078,38.9889,30.7094,30.7165,30.3067,39.0258,30.5081,35.8577

5107.9270,39.0420,39.1739,39.0890,38.9100,38.9967,30.7267,30.7136,30.3132,39.0423,30.5199,35.8706

5108.9270,39.0475,39.1557,39.1207,38.9314,39.0279,30.7300,30.6962,30.3070,39.0567,30.5185,35.8771

5109.9270,39.0664,39.1835,39.1145,38.9565,39.0381,30.7283,30.7194,30.3218,39.0718,30.5250,35.8911

5110.9270,39.0774,39.2010,39.1483,38.9562,39.0336,30.7112,30.7215,30.2906,39.0833,30.5009,35.8925

5111.9280,39.1001,39.1981,39.1352,38.9482,39.0788,30.7228,30.7022,30.3159,39.0921,30.5194,35.9002

5112.9270,39.1042,39.2182,39.1692,38.9823,39.0806,30.7307,30.6950,30.3143,39.1109,30.5225,35.9118

5113.9270,39.1153,39.2252,39.1697,38.9716,39.0951,30.7531,30.6930,30.3302,39.1154,30.5417,35.9191

5114.9270,39.1279,39.2469,39.1924,38.9989,39.0805,30.7311,30.6907,30.3157,39.1293,30.5234,35.9230

5115.9270,39.1336,39.2534,39.1904,39.0133,39.1037,30.7533,30.6655,30.3078,39.1389,30.5306,35.9276

5116.9270,39.1418,39.2543,39.1932,39.0347,39.1247,30.7422,30.6680,30.2972,39.1497,30.5197,35.9320

5117.9270,39.1424,39.2743,39.2356,39.0403,39.1111,30.7551,30.6879,30.3195,39.1607,30.5373,35.9458

5118.9270,39.1524,39.2835,39.2514,39.0630,39.1292,30.7440,30.6684,30.3065,39.1759,30.5253,35.9498

5119.9280,39.2006,39.2844,39.2578,39.0438,39.1459,30.7456,30.6286,30.3034,39.1865,30.5245,35.9512

5120.9270,39.2020,39.2978,39.2586,39.0847,39.1584,30.7377,30.6207,30.3176,39.2003,30.5276,35.9597

5121.9270,39.2180,39.2905,39.2662,39.0821,39.1735,30.7331,30.6405,30.3196,39.2061,30.5263,35.9654

5122.9270,39.2147,39.3355,39.2702,39.1005,39.1732,30.7566,30.6391,30.2838,39.2188,30.5202,35.9717

5123.9270,39.2107,39.3250,39.2839,39.0975,39.2056,30.7178,30.6365,30.2981,39.2245,30.5080,35.9719

5124.9270,39.2326,39.3400,39.3055,39.0999,39.2137,30.7488,30.6468,30.2991,39.2383,30.5239,35.9858

5125.9280,39.2544,39.3690,39.3038,39.1169,39.2161,30.7454,30.6726,30.3065,39.2521,30.5259,35.9981

5126.9270,39.2691,39.3883,39.3100,39.1315,39.2032,30.7612,30.6822,30.3208,39.2604,30.5410,36.0083

5127.9280,39.2715,39.4107,39.3445,39.1427,39.2308,30.7551,30.6978,30.2993,39.2800,30.5272,36.0190

5128.9280,39.2822,39.3980,39.3490,39.1439,39.2693,30.7607,30.7109,30.3110,39.2885,30.5359,36.0281

5129.9280,39.2902,39.4206,39.3391,39.1643,39.2664,30.7392,30.6978,30.3078,39.2961,30.5235,36.0282

5130.9270,39.3259,39.4057,39.3918,39.1773,39.2757,30.7633,30.7229,30.2953,39.3153,30.5293,36.0447

5131.9270,39.3072,39.4403,39.3700,39.1784,39.2758,30.7619,30.7140,30.3019,39.3143,30.5319,36.0437

5132.9270,39.3399,39.4380,39.4063,39.1929,39.2866,30.7864,30.7216,30.3095,39.3327,30.5479,36.0601

5133.9270,39.3452,39.4518,39.4042,39.2029,39.2984,30.7880,30.7354,30.3017,39.3405,30.5448,36.0659

5134.9270,39.3464,39.4708,39.4209,39.2182,39.3128,30.7864,30.7362,30.3057,39.3538,30.5461,36.0747

5135.9270,39.3734,39.4723,39.4364,39.2318,39.3176,30.8104,30.7657,30.3052,39.3663,30.5578,36.0891

5136.9280,39.3795,39.4627,39.4445,39.2353,39.3266,30.8113,30.7497,30.3019,39.3697,30.5566,36.0889

5137.9270,39.3828,39.4798,39.4463,39.2524,39.3582,30.8052,30.7648,30.3104,39.3839,30.5578,36.1000

5138.9270,39.3814,39.5016,39.4615,39.2765,39.3571,30.8119,30.7545,30.2940,39.3957,30.5529,36.1048

5139.9270,39.4150,39.5216,39.4736,39.2946,39.3650,30.8161,30.7607,30.2968,39.4140,30.5565,36.1179

5140.9270,39.4125,39.5545,39.4879,39.2907,39.4040,30.8074,30.7633,30.2929,39.4299,30.5502,36.1267

5141.9270,39.4377,39.5456,39.4710,39.2972,39.4067,30.8164,30.7460,30.2821,39.4316,30.5493,36.1253

5142.9270,39.4429,39.5525,39.5063,39.3087,39.3982,30.8259,30.7395,30.3170,39.4417,30.5715,36.1364

5143.9270,39.4483,39.5670,39.5264,39.3386,39.3908,30.8478,30.7534,30.2938,39.4542,30.5708,36.1458

5144.9270,39.4774,39.5745,39.5223,39.3462,39.4165,30.8626,30.7212,30.3109,39.4674,30.5867,36.1540

5145.9270,39.4839,39.5711,39.5367,39.3404,39.4220,30.8573,30.7300,30.2817,39.4708,30.5695,36.1529

5146.9270,39.4898,39.6076,39.5479,39.3470,39.4570,30.8783,30.6956,30.3097,39.4899,30.5940,36.1666

5147.9270,39.4929,39.5925,39.5701,39.3771,39.4536,30.8546,30.6986,30.2921,39.4972,30.5734,36.1664

5148.9270,39.5122,39.6200,39.5846,39.3744,39.4896,30.8689,30.6833,30.2994,39.5162,30.5842,36.1791

5149.9270,39.5262,39.6404,39.5938,39.3929,39.5038,30.8685,30.6641,30.3013,39.5314,30.5849,36.1864

5150.9270,39.5351,39.6393,39.5829,39.4128,39.4967,30.8671,30.6834,30.3047,39.5333,30.5859,36.1902

5151.9280,39.5537,39.6461,39.6004,39.3935,39.4928,30.8728,30.7018,30.2835,39.5373,30.5782,36.1931

5152.9270,39.5389,39.6618,39.6255,39.4255,39.5048,30.8686,30.7253,30.2831,39.5513,30.5758,36.2042

5153.9270,39.5688,39.6917,39.6096,39.4363,39.5318,30.8729,30.7414,30.3062,39.5676,30.5896,36.2198

