Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

7178.6420,0.4153,0.5386,4.9226,7.3925,0.3537,0.1692,5.7861,3.2348,0.1692,2.7969

7179.6420,0.0450,0.4769,4.9226,7.2073,-0.2020,0.1074,5.8478,3.0496,0.1074,2.6293

7180.6420,0.2302,0.5386,5.5400,7.3308,0.0450,0.2309,6.0948,3.2966,0.2309,2.8586

7181.6420,0.0450,0.5386,5.1695,6.8987,-0.3255,-0.2630,5.9096,3.0393,-0.2630,2.5676

7182.6420,0.4153,0.0447,4.5521,6.9604,-0.5107,-0.0160,5.9096,2.8952,-0.0160,2.4793

7183.6420,-0.2637,0.7856,5.1078,7.3925,0.0450,-0.2630,6.2800,3.2245,-0.2630,2.7263

7184.6420,-0.6340,1.4029,5.2313,6.9604,0.2302,-0.2630,5.6626,3.1422,-0.2630,2.6558

7185.6420,-0.2637,0.6003,5.0460,7.4543,-0.0167,0.6013,6.2800,3.1834,0.6013,2.8145

7186.6430,-0.0168,0.8473,5.2313,7.2073,0.1685,-0.2630,6.0948,3.2554,-0.2630,2.7528

7187.6420,0.0450,1.0942,5.1695,7.4543,-0.1402,0.0457,5.6626,3.2142,0.0457,2.7616

7188.6420,-0.5723,0.6003,5.4782,7.2691,0.4155,0.0457,6.0948,3.2143,0.0457,2.7616

7189.6420,0.1067,0.4769,5.0460,7.2691,0.0450,-0.1395,5.8478,3.1319,-0.1395,2.6646

7190.6420,-0.0785,0.6003,4.6139,7.3308,0.0450,0.2309,5.8478,3.0599,0.2309,2.6558

7191.6420,0.3536,0.4769,4.8608,7.7012,0.0450,-0.0778,5.9096,3.2245,-0.0778,2.7528

7192.6420,0.1067,0.7238,4.9226,7.7012,0.0450,0.3544,5.7244,3.2039,0.3544,2.7969

7193.6420,-0.2019,0.6621,4.8608,7.3925,0.1685,-0.0778,6.0948,3.1628,-0.0778,2.6999

7194.6420,0.0450,0.6003,5.1695,7.3925,-0.1402,-0.0778,5.6626,3.1216,-0.0778,2.6646

7195.6420,0.0450,0.6621,5.7869,7.7629,-0.3255,0.2309,5.6009,3.2554,0.2309,2.8233

7196.6420,-0.0785,0.6621,4.8608,7.2073,-0.2020,0.0457,5.8478,3.0496,0.0457,2.6205

7197.6420,0.1067,0.9090,5.6017,7.3925,0.1685,0.1074,5.9096,3.3480,0.1074,2.8851

7198.6420,0.1684,0.4769,5.1695,7.2073,0.2920,-0.0160,5.9713,3.2142,-0.0160,2.7528

7199.6420,0.0450,1.0942,4.5521,7.7629,-0.2020,-0.0160,5.8478,3.1834,-0.0160,2.7263

7200.6420,-0.0168,0.5386,6.0956,7.4543,0.0450,0.0457,5.9713,3.3480,0.0457,2.8763

7201.6430,-0.2019,0.9090,4.6756,7.3308,-0.1402,0.1074,5.7244,3.0496,0.1074,2.6293

7202.6430,0.3536,0.8473,5.1695,7.3925,-0.0167,-0.0160,5.8478,3.2657,-0.0160,2.7969

7203.6420,0.0450,0.6003,4.9843,7.4543,-0.0785,0.2926,5.8478,3.1422,0.2926,2.7351

7204.6430,0.0450,0.6621,5.6635,7.7629,1.0329,0.1692,6.2183,3.5641,0.1692,3.0791

7205.6420,0.1067,0.9708,5.2313,7.0221,0.2302,-0.0160,5.7244,3.2142,-0.0160,2.7528

7206.6420,-0.0168,0.4769,5.2313,7.4543,0.2920,0.1074,6.1566,3.2657,0.1074,2.8145

7207.6430,-1.0044,0.9708,4.9226,7.3308,-0.3255,0.0457,5.7244,2.9364,0.0457,2.5235

7208.6420,0.1684,0.4151,4.7991,7.2691,-0.0167,0.1074,5.7861,3.0702,0.1074,2.6469

7209.6420,0.1684,0.7238,5.1078,7.7012,0.0450,0.1692,6.1566,3.3171,0.1692,2.8674

7210.6430,-0.0168,0.9708,4.8608,7.2691,0.1685,-0.0160,5.7244,3.1628,-0.0160,2.7087

7211.6420,-0.0785,0.6003,4.9226,7.6395,-0.5724,0.1692,5.6626,3.0290,0.1692,2.6205

7212.6420,0.2302,0.7238,5.2313,6.9604,0.1685,-0.1395,5.7861,3.1834,-0.1395,2.7087

7213.6420,0.0450,0.7238,5.0460,7.0839,0.0450,-0.1395,5.7861,3.1216,-0.1395,2.6558

7214.6420,0.1684,0.3534,5.2930,7.3308,0.3537,-0.1395,6.1566,3.2760,-0.1395,2.7881

7215.6430,-0.2019,0.5386,4.7991,7.1456,0.0450,-0.2013,5.9096,3.0393,-0.2013,2.5764

7216.6420,0.1067,0.4769,5.4782,7.0839,0.4772,0.1074,6.2800,3.3171,0.1074,2.8586

7217.6420,-0.0785,0.7856,4.4904,7.3308,-0.1402,-0.3247,5.7244,3.0187,-0.3247,2.5411

7218.6430,-0.3871,0.4151,4.9843,7.0839,0.1067,-0.2630,5.9713,3.0290,-0.2630,2.5588

7219.6420,0.3536,0.7856,5.5400,7.2073,0.6624,-0.0778,6.3418,3.4818,-0.0778,2.9733

7220.6430,-0.7575,1.1560,5.4782,7.0221,-0.2020,-0.0160,5.8478,3.0908,-0.0160,2.6470

7221.6420,-0.2019,0.6621,4.8608,7.2691,0.0450,-0.0778,5.9096,3.0908,-0.0778,2.6381

7222.6420,-0.0168,0.3534,4.4904,7.0221,0.0450,-0.1395,5.4774,2.8953,-0.1395,2.4617

7223.6420,0.2302,0.5386,5.2313,7.2073,0.1067,0.1074,5.7244,3.1731,0.1074,2.7351

7224.6420,-0.7575,0.9708,5.1078,7.5160,0.3537,0.6630,5.7861,3.1628,0.6630,2.8057

7225.6420,-0.0785,0.8473,4.6139,7.4543,0.0450,0.2926,5.7861,3.1113,0.2926,2.7087

7226.6420,0.4153,0.4769,5.3548,7.4543,0.2302,-0.0160,6.2183,3.3583,-0.0160,2.8762

7227.6420,-0.0785,0.4151,5.2930,7.2073,-0.0167,0.0457,5.7244,3.0908,0.0457,2.6558

7228.6420,-0.1402,0.6621,4.8608,7.5777,0.1067,0.1074,5.9713,3.1731,0.1074,2.7351

7229.6420,0.1684,0.4769,4.1817,7.0221,0.2302,0.0457,5.7861,2.9776,0.0457,2.5587

7230.6430,0.4153,0.4769,5.6017,7.9482,1.1564,-0.8186,6.2183,3.6361,-0.8186,2.9997

7231.6420,0.6622,0.7856,5.4782,6.8987,0.5389,-0.3247,5.5391,3.3171,-0.3247,2.7969

7232.6420,-0.3254,-0.0788,4.8608,7.2073,-0.2020,-0.2630,5.9713,2.9056,-0.2630,2.4529

7233.6430,0.3536,0.9090,5.1078,7.7012,0.1685,0.2309,5.4774,3.2863,0.2309,2.8498

7234.6420,-0.0785,0.2299,4.5521,7.1456,-0.3255,0.6013,5.2304,2.7924,0.6013,2.4794

7235.6420,-0.3254,0.9708,4.5521,7.4543,-0.2020,-0.0160,6.3418,3.1319,-0.0160,2.6822

7236.6420,-1.0044,0.9090,4.9843,7.3925,-0.6342,0.1074,6.1566,2.9673,0.1074,2.5588

7237.6430,-0.0785,0.9090,4.1199,7.4543,0.2920,-0.0160,5.7244,3.0702,-0.0160,2.6293

7238.6420,-0.4489,0.7856,5.5400,6.8369,-0.0785,0.4778,5.8478,3.0805,0.4778,2.7087

7239.6420,-0.2019,0.1065,5.2930,7.6395,0.0450,-0.4482,6.0331,3.1525,-0.4482,2.6381

7240.6420,0.1684,0.7238,4.9843,7.0221,-0.3872,0.0457,5.3539,2.9776,0.0457,2.5587

7241.6430,-0.0168,0.2299,5.1078,6.0344,0.1067,-0.3865,6.1566,2.9364,-0.3865,2.4617

7242.6430,-0.1402,0.2917,4.6756,7.4543,0.1067,-0.0778,5.9713,3.0599,-0.0778,2.6117

7243.6420,-0.2019,0.2917,5.0460,7.2691,0.6007,0.1692,5.6009,3.1011,0.1692,2.6822

7244.6430,0.0450,0.9090,4.8608,7.8864,-0.0785,0.5396,6.1566,3.2966,0.5396,2.9027

7245.6420,0.3536,-0.0170,4.7373,7.4543,0.0450,-0.2630,5.9713,3.0908,-0.2630,2.6116

7246.6420,0.6622,1.2794,5.2313,7.3925,0.2302,0.3544,6.0948,3.4818,0.3544,3.0350

7247.6420,0.0450,1.5264,5.6017,8.1951,0.1067,0.3544,6.2800,3.6258,0.3544,3.1585

7248.6420,-0.3254,0.6003,4.8608,7.1456,-0.3255,0.1074,5.9713,2.9879,0.1074,2.5764

7249.6430,-0.0168,0.7856,4.8608,7.5160,-0.0167,0.1692,5.6009,3.1216,0.1692,2.6998

7250.6430,0.1067,0.5386,4.5521,7.2691,-0.2020,-0.0160,6.0331,3.0496,-0.0160,2.6117

7251.6420,0.0450,0.2917,4.7373,7.7012,0.4772,-0.5099,5.8478,3.1834,-0.5099,2.6558

7252.6420,0.2919,1.0325,5.0460,7.7629,0.1067,0.4161,6.4653,3.4509,0.4161,3.0174

7253.6420,0.1067,0.4151,5.0460,6.7752,-0.4489,0.3544,5.7861,2.9467,0.3544,2.5764

7254.6420,0.1067,0.2917,5.1695,7.3308,0.3537,-0.0160,6.2183,3.2451,-0.0160,2.7792

7255.6420,0.2302,1.4029,5.0460,6.8987,-0.2020,0.3544,6.5887,3.3274,0.3544,2.9027

7256.6420,-0.0785,0.9090,5.5400,6.8987,0.1067,0.2926,5.8478,3.2040,0.2926,2.7881

7257.6420,-0.6340,-0.5726,5.3548,7.1456,0.0450,-0.1395,5.7244,2.8438,-0.1395,2.4176

7258.6420,0.1067,0.7238,4.3052,8.1334,-0.3255,0.6630,6.2183,3.1936,0.6630,2.8321

7259.6430,-0.0785,0.3534,5.2313,6.9604,0.4155,-0.0778,6.2800,3.1937,-0.0778,2.7263

7260.6420,1.5882,0.3534,4.5521,7.0839,-0.1402,-0.2013,5.7244,3.1936,-0.2013,2.7086

7261.6420,0.0450,0.7856,5.1078,7.4543,0.1685,0.1692,6.4035,3.3274,0.1692,2.8762

7262.6420,-0.3254,0.7238,4.9226,7.3925,0.2302,-0.0778,6.0948,3.1731,-0.0778,2.7087

7263.6420,-0.1402,0.4769,5.1078,8.3803,0.7242,-0.3247,5.9096,3.4098,-0.3247,2.8763

7264.6430,-0.2019,0.7856,4.7991,8.1951,-0.2020,0.3544,5.7861,3.1937,0.3544,2.7880

7265.6420,0.1067,0.6003,4.6139,7.3925,-0.0167,-0.1395,5.7244,3.0702,-0.1395,2.6117

7266.6420,0.1684,0.7856,5.2930,7.5160,0.0450,0.0457,6.4035,3.3686,0.0457,2.8939

7267.6420,-0.0785,0.6003,4.9226,7.2073,-0.1402,-0.0160,5.7861,3.0496,-0.0160,2.6117

7268.6430,-0.0785,0.7238,4.9843,7.3925,-0.1402,-0.0160,5.9096,3.1319,-0.0160,2.6822

7269.6430,-0.2637,0.6621,4.9226,8.1951,0.1685,0.1692,5.9713,3.2760,0.1692,2.8321

7270.6420,-0.0785,0.9090,4.9226,7.7012,0.0450,-0.0160,5.9713,3.2451,-0.0160,2.7792

7271.6430,0.4771,0.0447,5.4782,7.2073,0.4155,-0.0160,6.4653,3.3480,-0.0160,2.8674

7272.6420,-0.0785,0.4769,4.8608,7.1456,-0.0167,0.3544,5.5391,2.9879,0.3544,2.6117

7273.6420,-0.0785,0.6003,5.4782,7.4543,0.3537,-0.0160,5.9713,3.2966,-0.0160,2.8233

7274.6430,0.3536,0.6621,5.5400,7.2073,0.3537,0.0457,6.0948,3.3686,0.0457,2.8939

7275.6420,-0.2637,0.2299,4.9226,7.3308,-0.0785,0.9100,6.0331,3.0290,0.9100,2.7263

7276.6420,0.5388,0.6003,4.9843,7.2691,-0.0167,0.2309,5.4774,3.1422,0.2309,2.7263

7277.6430,0.1067,0.7238,5.4165,7.5160,0.0450,0.0457,6.0331,3.3068,0.0457,2.8410

7278.6420,0.0450,0.1065,4.9843,7.2691,0.1685,-0.7569,6.5270,3.1834,-0.7569,2.6205

7279.6430,-0.0168,0.9090,4.6139,7.4543,0.0450,0.2309,5.9713,3.1628,0.2309,2.7439

7280.6420,0.1684,0.9708,4.9843,7.7012,0.1067,0.0457,6.1566,3.3480,0.0457,2.8762

7281.6420,-0.5106,0.9090,5.0460,7.8247,-0.0785,0.5396,6.1566,3.2245,0.5396,2.8410

7282.6430,0.1067,2.4524,5.8487,7.2073,-0.0785,-0.1395,6.0948,3.6052,-0.1395,3.0703

7283.6420,0.1067,0.5386,5.0460,7.2691,0.0450,0.1692,6.2800,3.2142,0.1692,2.7792

7284.6420,0.0450,1.4029,4.9226,7.7012,-0.3872,0.1074,5.8478,3.2554,0.1074,2.8057

7285.6430,0.3536,0.7856,5.3548,7.2691,0.2302,0.0457,6.1566,3.3583,0.0457,2.8851

7286.6420,-0.0168,0.2917,4.8608,7.4543,-0.0167,-0.0778,5.6626,3.0393,-0.0778,2.5940

7287.6420,0.1067,0.7238,4.9226,7.4543,-0.0785,-0.2013,5.9713,3.1834,-0.2013,2.6998

7288.6430,0.5388,0.6621,5.5400,6.6517,0.4155,-0.6334,6.0331,3.3068,-0.6334,2.7440

7289.6420,0.1067,0.3534,5.0460,7.5160,-0.0167,0.1692,5.7244,3.1216,0.1692,2.6998

7290.6430,0.1067,0.6621,5.0460,7.2691,0.1685,-0.0778,6.0948,3.2245,-0.0778,2.7528

7291.6430,0.3536,0.4769,3.6878,7.3308,0.2302,-0.3865,5.5391,2.9364,-0.3865,2.4617

7292.6420,-0.0785,1.0325,5.1695,7.8247,0.4772,0.4161,6.5270,3.4921,0.4161,3.0526

7293.6420,0.2302,0.4769,5.1078,7.1456,0.2920,-0.1395,5.9713,3.2040,-0.1395,2.7263

7294.6430,-0.3871,-0.1405,4.6139,6.7135,-0.3872,-0.2013,5.2922,2.6174,-0.2013,2.2148

7295.6420,0.2302,0.4151,4.7373,7.2073,-0.0785,-0.1395,5.9713,3.0805,-0.1395,2.6205

7296.6430,0.5388,0.6003,4.8608,7.8247,0.2920,-0.0778,5.8478,3.3274,-0.0778,2.8410

7297.6420,-0.0168,0.7856,6.0339,7.5777,0.6624,0.0457,6.0331,3.5127,0.0457,3.0174

7298.6420,0.0450,0.8473,5.9722,7.5777,-0.0785,0.3544,6.0948,3.4097,0.3544,2.9733

7299.6420,0.1067,0.4769,4.9226,7.5160,0.1067,-0.0160,6.8357,3.3274,-0.0160,2.8498

7300.6420,0.2919,0.0447,4.9226,7.0839,0.1067,0.0457,5.5391,2.9982,0.0457,2.5764

7301.6420,0.4153,0.7856,5.6635,7.5160,0.2920,-0.0778,6.2183,3.4818,-0.0778,2.9733

7302.6420,0.1067,0.5386,4.8608,7.3308,0.1067,-0.0778,5.9713,3.1525,-0.0778,2.6910

7303.6420,0.1067,0.7238,4.9843,7.3308,-0.1402,0.0457,5.9096,3.1525,0.0457,2.7087

7304.6430,-0.0785,1.0942,5.1695,7.3308,-0.0167,0.2309,5.9713,3.2451,0.2309,2.8145

7305.6420,0.1067,0.7238,5.0460,7.3308,0.0450,-0.0160,5.8478,3.1834,-0.0160,2.7263

7306.6420,0.1067,0.6003,5.1695,7.3925,0.1685,-0.0778,5.9096,3.2245,-0.0778,2.7528

7307.6430,0.2302,0.2299,4.8608,7.4543,-0.0785,-0.0778,5.8478,3.0908,-0.0778,2.6381

7308.6420,0.1684,0.7238,4.7991,7.4543,-0.0167,-0.0778,5.6009,3.1216,-0.0778,2.6646

7309.6420,0.1067,0.6003,5.1078,7.3925,0.2302,0.0457,6.1566,3.2657,0.0457,2.8057

7310.6420,-0.2019,0.7238,4.9843,7.3308,0.1067,-0.1395,5.9713,3.1525,-0.1395,2.6822

7311.6420,0.0450,0.4769,5.0460,7.3925,-0.1402,0.3544,5.9096,3.1216,0.3544,2.7263

7312.6420,-0.0168,0.6621,5.0460,7.2073,0.1685,-0.2013,5.9713,3.1731,-0.2013,2.6910

7313.6420,0.1684,1.0325,5.4165,7.3308,-0.2637,0.2309,5.9713,3.2760,0.2309,2.8410

7314.6420,0.0450,1.5264,5.0460,7.2691,0.0450,-0.2013,5.9096,3.3068,-0.2013,2.8057

7315.6430,-0.1402,0.7238,5.6017,7.2691,0.3537,0.2309,6.0331,3.3069,0.2309,2.8674

7316.6420,-0.0785,0.5386,4.7991,7.5777,0.2302,-0.2630,5.5391,3.1011,-0.2630,2.6205

7317.6430,-0.0785,-0.1405,4.9226,7.2691,0.2302,-0.0778,5.7861,2.9982,-0.0778,2.5587

7318.6420,-0.0785,0.4769,4.6756,7.2691,-0.0167,-0.0778,5.8478,3.0290,-0.0778,2.5852

7319.6420,-0.0785,0.8473,5.0460,7.2073,-0.0167,-0.2630,5.8478,3.1422,-0.2630,2.6558

7320.6420,0.2302,0.9090,5.1078,7.2691,0.1067,0.1074,5.7244,3.2245,0.1074,2.7792

7321.6420,-0.0785,0.2917,6.0956,6.8369,0.1685,0.4778,6.0948,3.2348,0.4778,2.8410

7322.6420,0.0450,0.7238,4.4286,7.8247,0.1685,-0.1395,6.0331,3.2039,-0.1395,2.7263

7323.6430,-0.9427,1.3412,5.1695,7.4543,0.2302,-0.1395,6.2183,3.2451,-0.1395,2.7616

7324.6420,-0.2637,0.7238,4.9843,7.2691,0.7242,0.4778,6.0948,3.2554,0.4778,2.8586

7325.6430,-0.2019,0.8473,4.7373,7.4543,0.1067,-0.0160,5.7244,3.1113,-0.0160,2.6646

7326.6420,0.0450,0.9090,4.9226,7.0839,0.2302,-0.0160,5.7244,3.1525,-0.0160,2.6999

7327.6420,0.2302,-0.5109,5.4165,7.2691,-0.0785,-0.3865,5.7861,3.0187,-0.3865,2.5323

7328.6420,0.3536,0.8473,4.9226,7.5160,0.0450,-0.1395,5.8478,3.2554,-0.1395,2.7704

7329.6420,0.1067,0.4769,4.5521,7.3308,0.1685,-0.2630,5.7861,3.0702,-0.2630,2.5940

7330.6420,-0.5106,0.8473,4.6756,7.3308,-0.0167,-0.0778,5.8478,3.0290,-0.0778,2.5852

7331.6430,0.3536,0.3534,4.9843,7.3308,-0.2020,-0.2630,5.9096,3.1216,-0.2630,2.6381

7332.6430,0.0450,0.4769,5.1078,7.8247,-0.0785,0.4161,6.0948,3.2451,0.4161,2.8410

7333.6420,-0.0785,0.5386,4.7991,7.0839,0.1685,0.2309,6.0331,3.0908,0.2309,2.6822

7334.6420,-0.0168,0.6621,4.5521,7.7012,0.1685,-0.2630,6.0331,3.1834,-0.2630,2.6910

7335.6420,0.2302,0.4151,4.8608,7.0839,0.2302,0.2926,5.7244,3.0908,0.2926,2.6910

7336.6420,0.4771,0.7856,4.9843,7.3308,-0.0167,-0.2630,5.7244,3.2142,-0.2630,2.7175

7337.6420,-0.0785,0.8473,4.7991,7.8247,-0.6959,0.5396,5.5391,3.0393,0.5396,2.6822

7338.6420,-0.0785,1.1560,4.6756,7.5160,-0.0167,0.0457,5.6009,3.1422,0.0457,2.6998

7339.6420,0.1067,0.5386,5.0460,7.4543,0.0450,-0.1395,5.7244,3.1525,-0.1395,2.6822

7340.6420,0.1067,0.4151,4.5521,7.1456,-0.0167,-0.0778,5.7861,2.9982,-0.0778,2.5587

7341.6420,-0.0168,0.5386,5.6635,7.3308,0.6624,0.2309,6.1566,3.3892,0.2309,2.9380

7342.6430,-0.0785,0.9090,4.9226,7.2691,-0.0785,-0.0778,5.6626,3.1011,-0.0778,2.6469

7343.6420,0.0450,0.7238,4.7991,7.5777,0.0450,0.3544,5.6626,3.1422,0.3544,2.7439

7344.6420,-0.3871,0.5386,5.6635,7.2691,0.5389,0.1692,6.3418,3.3275,0.1692,2.8763

7345.6420,0.0450,0.3534,4.8608,7.0839,-0.2020,-0.5099,6.2800,3.0702,-0.5099,2.5587

7346.6430,0.0450,0.6003,4.3052,7.7629,-0.0785,0.4161,5.8478,3.0805,0.4161,2.6998

7347.6420,-0.0785,1.2177,5.3548,7.3308,0.2920,-0.1395,5.9096,3.3377,-0.1395,2.8410

7348.6420,-0.4489,0.6621,4.9843,7.5160,-0.0167,0.5396,5.7861,3.0805,0.5396,2.7175

7349.6420,0.2302,0.5386,5.1695,7.1456,0.1067,0.1074,6.2183,3.2348,0.1074,2.7881

7350.6420,0.1067,0.6003,5.2930,7.4543,0.2920,-0.0160,6.1566,3.3171,-0.0160,2.8410

7351.6420,0.3536,0.7238,5.2313,7.2073,0.2302,0.3544,5.6626,3.2348,0.3544,2.8233

7352.6420,0.2302,0.6003,5.0460,6.8369,0.1067,-0.1395,5.4774,3.0496,-0.1395,2.5940

7353.6420,-0.3871,0.7238,5.1695,7.4543,0.2920,-0.0778,6.1566,3.2348,-0.0778,2.7616

7354.6420,-0.1402,0.4769,4.6139,7.2691,-0.0785,-0.0160,5.7244,2.9776,-0.0160,2.5499

7355.6420,-0.0785,0.6003,4.7373,7.3925,-0.0785,0.4778,5.8478,3.0702,0.4778,2.6998

7356.6420,-0.2019,1.0325,5.2930,7.9482,0.0450,0.3544,6.2800,3.3995,0.3544,2.9644

7357.6420,0.2919,0.7856,5.1695,7.2691,0.3537,0.1692,6.2183,3.3480,0.1692,2.8939

7358.6420,-0.0785,0.6621,5.0460,7.5160,-0.0167,0.1074,5.9096,3.1731,0.1074,2.7351

7359.6420,0.0450,0.6621,5.1695,7.2073,0.2302,0.0457,6.2800,3.2657,0.0457,2.8057

7360.6420,-0.1402,0.6003,4.6756,7.2691,-0.1402,0.1074,5.7244,2.9982,0.1074,2.5852

7361.6420,0.1067,0.5386,5.2930,7.5777,-0.0167,0.3544,5.9713,3.2451,0.3544,2.8321

7362.6420,0.0450,0.9708,4.9226,7.3308,-0.1402,-0.1395,5.4157,3.0908,-0.1395,2.6293

7363.6430,0.1684,1.2177,5.3548,7.0839,-0.2020,-0.2013,6.2183,3.3068,-0.2013,2.8057

7364.6420,-0.1402,0.6003,4.3669,7.5160,-0.3872,-0.0160,5.4774,2.9055,-0.0160,2.4882

7365.6430,0.1067,0.9708,4.9843,8.4420,0.2302,0.2926,5.9713,3.4509,0.2926,2.9997

7366.6420,-0.0168,0.5386,5.0460,7.1456,0.1067,-0.2630,6.2183,3.1731,-0.2630,2.6822

7367.6420,-0.2637,0.9090,5.2930,7.5777,0.0450,0.1074,6.1566,3.2863,0.1074,2.8322

7368.6420,-0.3254,0.6003,4.3052,7.0221,-0.3872,-0.4482,5.3539,2.7615,-0.4482,2.3030

7369.6420,-0.1402,1.2794,4.6139,7.5777,-0.0785,0.1074,5.7244,3.1628,0.1074,2.7263

7370.6420,-1.4982,1.1560,4.4904,7.5160,-0.1402,0.0457,5.8478,2.8953,0.0457,2.4882

7371.6420,-0.0168,0.3534,5.0460,7.0839,0.2302,-0.2630,5.8478,3.0908,-0.2630,2.6117

7372.6420,-0.0785,0.6003,5.4165,7.3308,0.1067,0.8483,5.2922,3.1113,0.8483,2.7880

7373.6420,1.0326,0.8473,5.9722,7.3308,1.0946,0.1692,6.5887,3.8110,0.1692,3.2908

7374.6420,0.0450,0.5386,5.1078,7.4543,0.1685,0.0457,6.0331,3.2245,0.0457,2.7704

7375.6420,-0.0785,0.7856,5.1078,7.1456,-0.0785,0.2309,6.0948,3.1628,0.2309,2.7440

7376.6420,-0.2637,0.7238,4.7991,7.2073,-0.2020,0.1074,5.6009,2.9776,0.1074,2.5676

7377.6420,-0.0168,0.6621,4.7991,7.6395,0.1685,0.0457,6.1566,3.2348,0.0457,2.7792

7378.6420,-0.0168,0.8473,4.9843,7.7629,-0.0167,-0.0160,6.2183,3.2966,-0.0160,2.8233

7379.6420,0.0450,0.7238,4.9226,7.5160,0.0450,-0.0778,5.8478,3.1834,-0.0778,2.7175

7380.6420,0.6622,0.7238,4.6139,6.8987,0.2302,0.2309,5.6009,3.1216,0.2309,2.7087

7381.6420,-0.2019,0.7856,4.4904,7.4543,-0.0785,-0.0778,6.5887,3.1731,-0.0778,2.7087

7382.6420,-0.0168,0.6003,5.2930,7.2073,0.1067,-0.0160,5.7244,3.1525,-0.0160,2.6999

7383.6420,-0.0785,0.3534,4.7991,7.3308,-0.0167,-0.0778,5.6626,3.0084,-0.0778,2.5676

7384.6420,-0.0168,0.9090,5.0460,7.3308,0.0450,0.1692,5.7861,3.1834,0.1692,2.7528

7385.6420,0.1067,0.3534,4.9226,7.3925,0.1067,-0.0778,5.6626,3.0908,-0.0778,2.6381

7386.6420,0.1067,0.6621,5.0460,7.2691,-0.1402,0.1074,5.8478,3.1319,0.1074,2.6998

7387.6420,0.0450,0.8473,3.5643,7.5777,-0.0167,0.2309,5.8478,2.9776,0.2309,2.5852

7388.6420,0.1684,0.7856,4.7991,7.1456,0.4155,0.1692,5.7244,3.1731,0.1692,2.7439

7389.6420,0.1067,0.6003,4.7373,7.8864,0.1067,0.2309,6.2183,3.2760,0.2309,2.8410

7390.6420,-0.3871,0.0447,5.5400,6.7135,-0.0167,-0.0160,5.7244,2.9364,-0.0160,2.5147

7391.6420,-0.1402,1.0942,5.1695,7.6395,-0.0167,0.1692,6.0331,3.2966,0.1692,2.8498

7392.6430,-0.0785,0.9090,4.7991,7.8247,-0.2020,0.2309,5.9096,3.1937,0.2309,2.7704

7393.6420,-0.3871,0.5386,5.1078,6.7752,0.2302,0.3544,6.0331,3.0496,0.3544,2.6646

7394.6420,-0.0168,0.9090,5.0460,6.8987,0.1685,0.1074,5.6626,3.1113,0.1074,2.6822

7395.6430,0.3536,0.7856,5.4165,7.0221,-0.0785,-0.2630,5.7861,3.2142,-0.2630,2.7175

7396.6420,-0.0785,0.6621,5.1078,7.3925,-0.1402,0.0457,5.9713,3.1525,0.0457,2.7087

7397.6420,-0.0785,0.9090,4.8608,6.5900,0.0450,0.0457,5.2922,2.9364,0.0457,2.5235

7398.6420,-0.0785,0.4151,4.9226,7.5777,0.2302,-0.2630,6.0948,3.1937,-0.2630,2.6999

7399.6420,-0.1402,0.4151,5.0460,8.0716,0.1685,0.1692,5.3539,3.1525,0.1692,2.7263

7400.6420,-0.0168,0.4769,4.9226,7.3308,0.1067,-0.0160,6.1566,3.1628,-0.0160,2.7087

7401.6420,0.2302,0.7238,5.3548,7.3925,-0.0785,-0.0778,6.0331,3.2760,-0.0778,2.7969

7402.6420,-0.0168,0.6621,5.2930,7.0839,0.1685,-0.1395,5.7244,3.1525,-0.1395,2.6822

7403.6430,-0.1402,2.2672,5.4782,7.6395,0.0450,-0.0778,6.1566,3.5744,-0.0778,3.0526

7404.6420,-0.2019,1.1560,4.5521,7.4543,0.2920,-0.0778,5.3539,3.1011,-0.0778,2.6469

7405.6420,-0.0168,0.5386,5.0460,7.5160,0.1067,-0.2630,6.0948,3.2142,-0.2630,2.7175

7406.6420,-0.2019,0.8473,4.7991,7.4543,0.0450,0.1074,5.8478,3.1319,0.1074,2.6999

7407.6420,-0.2019,0.7856,4.7991,7.2073,0.0450,0.2309,5.7861,3.0702,0.2309,2.6646

7408.6420,-0.5106,0.4151,5.1078,7.5160,-0.1402,0.6630,5.8478,3.0393,0.6630,2.6999

7409.6420,-0.0785,0.5386,4.4286,7.2073,-0.0785,0.2309,5.7244,2.9570,0.2309,2.5676

7410.6420,-0.0785,0.8473,5.2313,8.3803,0.5389,0.1692,6.2183,3.5229,0.1692,3.0438

7411.6420,0.2302,0.7856,4.9843,7.3925,0.2920,0.0457,6.2183,3.3171,0.0457,2.8498

7412.6420,-0.3254,0.6621,5.1078,8.3803,0.1067,0.1074,5.9713,3.3171,0.1074,2.8586

