Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
495.8570,0.9092,0.9708,3.5025,3.1946,3.2556,2.0212,1.7730,2.2676,2.0212,2.2324

496.8580,0.6005,1.0325,3.5025,3.3798,3.1321,1.9595,2.0199,2.2779,1.9595,2.2324

497.8570,0.7857,1.1560,3.5643,3.3180,2.8234,2.0212,2.0817,2.2882,2.0212,2.2500

498.8580,0.4771,1.6499,3.3791,3.2563,3.3174,2.2682,1.7730,2.3088,2.2682,2.3030

499.8570,1.0326,1.0325,3.8112,3.1946,3.0704,2.4534,2.0199,2.3602,2.4534,2.3735

500.8570,0.6622,1.1560,3.5025,3.1946,3.3174,1.8978,1.4643,2.2162,1.8978,2.1707

501.8570,1.1561,1.0942,3.6260,3.1946,3.1321,2.0212,2.0817,2.3808,2.0212,2.3294

502.8570,0.9092,0.7238,3.1321,3.3180,3.4409,1.9595,1.8964,2.2367,1.9595,2.1971

503.8580,0.7857,0.9708,3.5025,3.1946,3.0087,2.3917,1.8347,2.2162,2.3917,2.2412

504.8580,1.3412,1.0325,3.7495,3.5033,3.1321,2.3917,1.8964,2.4425,2.3917,2.4352

505.8570,0.7857,1.3412,3.1938,3.1946,3.1939,2.3917,2.0199,2.2882,2.3917,2.3030

506.8570,1.0326,0.9090,3.7495,3.2563,3.1939,1.9595,1.7112,2.3088,1.9595,2.2589

507.8570,0.9092,1.0942,3.5643,3.2563,3.3174,2.0830,2.2051,2.3911,2.0830,2.3471

508.8570,0.9709,1.1560,3.5025,3.1946,3.3791,2.1447,2.2669,2.4117,2.1447,2.3735

509.8570,0.9709,2.1438,3.6878,3.5650,3.3174,2.0830,1.4025,2.5145,2.0830,2.4529

510.8570,0.6622,1.0942,3.3173,3.1946,3.1939,2.1447,1.7730,2.2059,2.1447,2.1971

511.8570,1.1561,0.7856,3.8112,3.4415,3.0704,2.0212,1.8347,2.3499,2.0212,2.3030

512.8570,1.7733,1.0942,3.4408,3.2563,3.1939,1.5891,2.0199,2.4631,1.5891,2.3382

513.8570,0.9709,1.0325,3.6878,3.3180,3.1321,1.8360,1.6495,2.2985,1.8360,2.2324

514.8570,0.7857,1.4029,3.4408,3.5650,3.0704,2.0830,1.8964,2.3602,2.0830,2.3206

515.8570,0.7857,1.0325,3.6260,2.8859,3.0704,2.3299,1.8347,2.2059,2.3299,2.2236

516.8570,0.8474,1.0942,3.4408,3.4415,3.3174,2.1447,1.8347,2.3293,2.1447,2.3030

517.8570,0.6005,1.0942,3.2556,3.3798,3.3174,2.0212,2.2051,2.3088,2.0212,2.2677

518.8580,1.2795,1.1560,3.7495,3.3798,3.3174,2.2682,2.0817,2.4940,2.2682,2.4617

519.8570,0.7240,1.2177,3.9347,3.1946,3.0704,1.7126,2.0199,2.3602,1.7126,2.2677

520.8570,0.7240,1.2794,3.3173,3.2563,3.0087,2.1447,1.7730,2.2264,2.1447,2.2148

521.8580,0.9092,1.5264,3.5025,3.6267,3.1939,2.3917,1.7730,2.4219,2.3917,2.4176

522.8570,0.9092,0.8473,2.8234,3.5650,2.8234,2.2682,1.9582,2.1544,2.2682,2.1707

523.8570,0.4153,1.0325,3.5025,3.3798,3.3791,2.1447,2.1434,2.3088,2.1447,2.2853

524.8570,0.9092,1.1560,3.3791,3.5033,3.1939,2.3299,1.8347,2.3293,2.3299,2.3294

525.8570,0.2919,1.1560,3.0704,3.2563,3.3791,2.1447,2.0817,2.2059,2.1447,2.1971

526.8580,0.8474,1.2177,3.4408,3.5033,3.1939,2.2064,1.9582,2.3602,2.2064,2.3382

527.8580,2.2054,1.3412,3.3173,3.5033,2.9469,2.0212,2.0199,2.5557,2.0212,2.4793

528.8570,0.6622,1.0325,3.4408,3.3180,3.1321,2.0212,1.9582,2.2573,2.0212,2.2236

529.8570,1.7116,1.4029,3.6260,3.2563,3.2556,1.8978,1.9582,2.5351,1.8978,2.4441

530.8570,0.6622,1.0325,3.2556,3.3798,2.8234,2.2064,1.5877,2.1235,2.2064,2.1354

531.8570,1.5264,0.7856,3.8112,3.1328,3.1939,1.8978,1.8347,2.3808,1.8978,2.3118

532.8570,0.5388,0.9090,3.6878,3.2563,3.3791,1.8360,2.1434,2.3191,1.8360,2.2501

533.8570,0.7857,0.9708,3.9347,3.2563,2.9469,1.9595,1.8964,2.2985,1.9595,2.2501

534.8570,1.0943,0.9090,3.6260,3.1946,3.1321,1.8978,2.0817,2.3396,1.8978,2.2765

535.8570,0.7857,1.6499,3.5643,3.9354,3.2556,2.6386,1.8964,2.5146,2.6386,2.5323

536.8570,0.3536,0.9708,3.1321,3.2563,4.0583,2.3299,3.2547,2.5043,2.3299,2.4794

537.8570,1.0326,0.7856,3.6878,3.4415,3.1321,2.2064,2.0199,2.3499,2.2064,2.3294

538.8570,1.2178,0.6621,3.5025,3.3798,3.2556,1.8978,1.8347,2.3088,1.8978,2.2500

539.8570,1.0326,1.0325,3.3791,3.2563,2.9469,2.1447,1.7112,2.2264,2.1447,2.2148

540.8570,0.1684,0.9090,3.2556,3.0094,3.3791,1.8360,2.0199,2.1236,1.8360,2.0825

541.8570,0.4153,1.3412,3.4408,3.3180,3.3791,2.0830,2.8843,2.4631,2.0830,2.4088

542.8570,0.8474,1.0325,3.0086,3.3798,3.6261,2.0830,1.6495,2.2573,2.0830,2.2324

543.8570,0.6622,1.4647,3.6260,3.5650,2.8852,2.2064,1.9582,2.3602,2.2064,2.3382

544.8570,0.6622,1.4029,3.3173,3.1328,3.2556,2.2064,1.8964,2.2779,2.2064,2.2677

545.8570,1.0326,1.1560,3.1938,3.3798,3.2556,1.9595,2.1434,2.3602,1.9595,2.3030

546.8580,0.9709,0.9090,3.3173,3.1328,3.2556,2.0212,1.3408,2.1544,2.0212,2.1354

547.8570,1.0943,1.2177,3.9347,3.5033,3.1939,2.0830,2.0199,2.4940,2.0830,2.4353

548.8570,1.9585,0.9708,3.4408,3.0094,3.1939,2.2064,1.7730,2.3911,2.2064,2.3647

549.8570,1.0943,0.9090,3.2556,3.3180,3.3174,2.1447,1.3408,2.2059,2.1447,2.1971

550.8570,0.9092,1.0325,3.4408,3.5650,3.1321,2.7003,2.1434,2.3705,2.7003,2.4176

551.8570,0.7240,1.1560,3.5025,3.1328,3.1939,2.7003,1.7112,2.2367,2.7003,2.3030

552.8570,0.4771,0.8473,3.4408,3.4415,3.0087,2.5151,1.7112,2.1544,2.5151,2.2060

553.8570,0.6005,1.2794,3.2556,3.1328,3.3791,2.2682,1.7730,2.2367,2.2682,2.2412

554.8570,0.8474,1.5264,3.7495,3.3798,2.9469,2.7621,2.0199,2.4117,2.7621,2.4617

555.8570,0.9092,1.0325,3.8112,3.1946,3.1321,2.5151,1.8964,2.3293,2.5151,2.3559

556.8580,0.8474,0.8473,3.5025,3.1328,3.2556,2.5769,1.8964,2.2470,2.5769,2.2941

557.8570,0.9092,1.5264,4.8608,3.0711,3.5643,2.5151,1.8347,2.6278,2.5151,2.6117

558.8580,0.7857,1.0325,3.9965,3.1946,3.5026,2.7621,1.7730,2.3808,2.7621,2.4353

559.8570,0.4771,1.3412,3.4408,3.3798,3.0087,2.5151,2.3286,2.3294,2.5151,2.3559

560.8580,0.9709,0.7856,4.0582,3.3180,3.3791,3.2560,1.5877,2.3499,3.2560,2.4794

561.8570,0.9709,1.0942,3.3791,3.2563,3.2556,2.6386,1.8964,2.3088,2.6386,2.3559

562.8570,0.6622,0.7856,3.2556,3.5033,2.8234,1.7743,1.7730,2.1338,1.7743,2.0825

563.8570,0.6622,1.4647,3.5643,3.1946,3.0087,2.7621,1.9582,2.3088,2.7621,2.3735

564.8570,0.6005,1.5264,3.1938,2.8242,2.6999,2.5769,1.6495,2.0824,2.5769,2.1530

565.8580,0.7857,1.1560,3.6260,3.1328,3.1321,2.3299,2.0199,2.3088,2.3299,2.3118

566.8580,1.0943,1.0325,3.6878,3.3180,3.1939,2.4534,1.7730,2.3499,2.4534,2.3647

567.8570,0.7857,1.3412,3.2556,3.5033,2.8234,3.2560,1.9582,2.2779,3.2560,2.4176

568.8580,0.5388,1.3412,3.6878,3.5650,3.0087,3.0707,1.8347,2.3293,3.0707,2.4353

569.8570,0.8474,1.1560,3.3173,3.3798,2.7617,2.2682,1.7112,2.1956,2.2682,2.2059

570.8570,0.5388,1.0325,3.5643,3.3180,3.6261,1.8360,2.2669,2.3911,1.8360,2.3118

571.8570,0.9709,1.2177,3.4408,3.3180,2.7617,2.2064,1.5260,2.2059,2.2064,2.2059

572.8580,1.3412,0.9090,3.9965,3.4415,3.3791,2.4534,1.7730,2.4734,2.4534,2.4705

573.8570,1.5264,0.1682,3.6878,2.9476,3.7496,2.2064,2.0199,2.3499,2.2064,2.3294

574.8570,0.6005,1.2177,3.6260,3.4415,2.7617,2.2064,2.6991,2.3911,2.2064,2.3647

575.8570,0.6005,0.9708,3.2556,3.1946,3.1939,3.5029,2.0199,2.2059,3.5029,2.3912

576.8570,0.9092,0.9708,4.1199,3.2563,3.5026,2.5151,1.6495,2.4014,2.5151,2.4176

577.8570,0.6005,1.3412,3.4408,3.1328,2.9469,1.7743,2.2051,2.2779,1.7743,2.2060

578.8580,0.7857,1.0942,3.4408,3.3798,3.1939,2.0830,1.8347,2.2882,2.0830,2.2589

579.8570,1.0943,0.7238,3.2556,3.3798,2.8852,2.3917,1.6495,2.1647,2.3917,2.1971

580.8570,0.7240,1.0942,3.3173,3.1946,2.8852,2.4534,1.7112,2.1544,2.4534,2.1971

581.8570,0.9709,0.4151,3.6260,3.1946,3.5643,2.1447,2.5756,2.3911,2.1447,2.3559

582.8570,0.4153,1.2177,3.1938,3.3180,3.0087,2.5769,1.8347,2.1647,2.5769,2.2236

583.8570,1.1561,2.5142,3.6878,3.2563,3.1939,2.0830,1.5877,2.5660,2.0830,2.4970

584.8580,1.6499,1.1560,4.0582,3.3798,3.3174,2.0830,1.9582,2.5866,2.0830,2.5146

585.8570,0.0450,0.7856,3.6878,2.9476,2.6382,2.2064,1.7730,1.9795,2.2064,2.0119

586.8570,0.7857,1.5264,3.5643,3.6885,3.1939,2.7003,1.9582,2.4528,2.7003,2.4882

587.8570,1.1561,0.9090,4.2434,3.3798,3.2556,2.5151,1.9582,2.4837,2.5151,2.4882

588.8570,0.9709,0.7856,3.4408,3.0711,3.1939,2.0830,1.9582,2.2367,2.0830,2.2148

589.8570,1.3412,0.9090,3.6260,3.0711,3.0087,2.2064,1.2173,2.1956,2.2064,2.1971

590.8580,0.6622,0.6621,3.5025,3.3798,2.9469,2.0830,1.7112,2.1441,2.0830,2.1354

591.8570,0.8474,0.7856,3.5025,3.3180,3.2556,1.9595,1.8964,2.2676,1.9595,2.2236

592.8570,0.8474,1.4647,3.5025,3.6885,3.1321,2.3917,2.0817,2.4528,2.3917,2.4441

593.8570,1.1561,1.4029,3.2556,3.5650,2.8852,2.5769,1.8964,2.3602,2.5769,2.3911

594.8570,1.2178,1.0942,3.8112,3.6885,2.7617,2.3917,2.1434,2.4528,2.3917,2.4441

595.8570,0.7240,1.1560,3.3791,3.1946,3.2556,1.9595,2.0817,2.2985,1.9595,2.2501

596.8570,0.8474,1.1560,3.5643,3.2563,3.0704,1.9595,2.2051,2.3499,1.9595,2.2941

597.8570,0.8474,1.4029,3.5643,3.8737,3.2556,2.3299,1.9582,2.4837,2.3299,2.4617

598.8570,1.0943,1.1560,3.5643,3.3180,3.0704,2.1447,1.9582,2.3602,2.1447,2.3294

599.8580,0.6622,-0.2022,3.9965,2.7624,3.3791,2.3917,1.7112,2.0515,2.3917,2.1001

600.8570,0.9092,1.0325,3.5643,3.1946,2.8234,2.3917,1.6495,2.1956,2.3917,2.2236

601.8570,0.9092,1.2794,3.3173,3.3798,3.3174,1.9595,1.9582,2.3602,1.9595,2.3030

602.8580,0.7240,1.0325,3.6260,3.3180,2.6999,2.2682,2.0199,2.2367,2.2682,2.2412

603.8570,0.7240,1.4029,3.1938,3.4415,2.8852,2.0212,1.8347,2.2470,2.0212,2.2148

604.8570,0.8474,1.0942,3.3791,3.4415,3.1321,2.0212,1.8964,2.2985,2.0212,2.2589

605.8570,0.8474,1.0325,3.1321,3.1328,3.2556,2.3299,1.6495,2.1750,2.3299,2.1971

606.8570,1.2178,1.0942,3.4408,3.1946,3.4409,2.3299,1.6495,2.3396,2.3299,2.3382

607.8580,0.7857,1.1560,3.8112,3.3180,3.2556,2.5151,2.2051,2.4220,2.5151,2.4353

608.8570,0.7857,1.2177,3.5025,3.4415,3.3174,2.4534,1.9582,2.3705,2.4534,2.3823

609.8570,1.0326,0.9090,3.5643,3.3180,3.0704,1.9595,1.8347,2.2882,1.9595,2.2412

610.8570,0.7240,1.0942,3.3791,3.6267,2.6999,2.4534,1.8347,2.2264,2.4534,2.2589

611.8570,0.6005,1.0325,4.0582,3.0711,3.0087,2.1447,1.8964,2.2779,2.1447,2.2589

612.8570,0.7240,1.2794,3.2556,3.0094,3.3174,2.3917,1.7112,2.2162,2.3917,2.2412

613.8580,0.9709,1.0325,4.2434,3.0094,3.2556,1.7126,1.8964,2.4014,1.7126,2.3030

614.8580,0.6622,0.9090,3.4408,3.4415,3.0087,2.4534,1.8964,2.2264,2.4534,2.2589

615.8570,0.6622,1.1560,3.3173,3.3180,3.3174,2.4534,1.4643,2.2059,2.4534,2.2412

616.8570,0.7857,1.1560,3.8112,3.3798,4.0583,2.0212,1.9582,2.5249,2.0212,2.4529

617.8570,0.7240,1.1560,3.5643,3.3180,3.3791,1.8978,2.2669,2.4014,1.8978,2.3294

618.8570,0.7857,0.9090,3.4408,3.5033,3.1321,2.4534,1.9582,2.2882,2.4534,2.3118

619.8570,0.9709,1.2177,3.6260,3.3180,3.4409,2.1447,2.0199,2.4322,2.1447,2.3912

620.8570,0.2919,0.9708,3.5025,3.3798,3.0704,2.0830,1.9582,2.1956,2.0830,2.1795

621.8570,0.7857,0.9708,3.4408,3.5650,3.0704,2.2682,1.8347,2.2779,2.2682,2.2765

622.8570,0.8474,1.4029,3.3173,3.3798,3.1321,2.2682,1.8964,2.3293,2.2682,2.3206

623.8570,0.8474,1.1560,3.1321,3.2563,3.1939,2.5151,1.8347,2.2367,2.5151,2.2765

624.8570,0.7857,1.0942,3.2556,3.0711,3.1939,1.9595,1.9582,2.2264,1.9595,2.1883

625.8570,0.7857,1.2177,3.3173,3.4415,3.1939,2.1447,1.7112,2.2779,2.1447,2.2589

626.8570,0.6622,1.4029,3.3791,3.5033,3.4409,2.1447,2.2669,2.4425,2.1447,2.4000

627.8580,1.0326,0.9090,2.9469,3.4415,2.4530,2.5769,1.6495,2.0721,2.5769,2.1442

628.8580,0.9092,1.1560,3.5025,3.5033,3.0087,2.5151,1.8347,2.3190,2.5151,2.3471

629.8580,0.4153,0.9090,3.0704,3.3798,2.8852,2.2682,1.6495,2.0515,2.2682,2.0825

630.8570,0.6005,0.9090,3.4408,3.1328,2.6999,1.9595,1.7730,2.0927,1.9595,2.0737

631.8570,0.6005,1.0942,3.8730,3.1328,3.5643,2.2064,2.2051,2.4117,2.2064,2.3824

632.8570,0.8474,1.2794,3.3791,3.6267,3.0704,2.3917,1.7730,2.3293,2.3917,2.3382

633.8570,0.6005,0.6621,3.2556,3.9354,3.0087,2.5769,1.7112,2.1956,2.5769,2.2500

634.8570,1.0326,0.8473,3.5643,3.3798,3.0704,2.2064,1.8964,2.2985,2.2064,2.2853

635.8570,0.6622,1.2794,3.4408,3.1328,3.0087,2.2064,1.8347,2.2264,2.2064,2.2236

636.8570,1.5264,0.6003,4.3052,3.2563,3.2556,2.4534,1.5877,2.4219,2.4534,2.4264

637.8570,0.9092,1.2794,3.3173,3.0094,3.0704,1.7743,2.1434,2.2882,1.7743,2.2148

638.8580,1.0326,1.2177,3.4408,3.5650,3.3174,2.0830,1.8964,2.4117,2.0830,2.3647

639.8570,-0.5106,1.4647,2.6999,3.2563,2.8234,2.1447,1.7112,1.9075,2.1447,1.9414

640.8580,1.0326,1.0325,3.4408,3.3798,3.0704,2.2064,1.7112,2.2779,2.2064,2.2677

641.8570,0.9709,0.8473,3.6260,3.0094,3.1939,1.7743,1.8964,2.2573,1.7743,2.1883

642.8570,0.9709,1.0325,3.1938,3.0711,3.0087,2.2682,1.7730,2.1750,2.2682,2.1883

643.8570,0.7857,0.9708,3.5025,3.2563,2.9469,2.0830,1.7112,2.1956,2.0830,2.1795

644.8570,1.0943,0.8473,3.0086,3.1328,2.6382,2.2682,2.7608,2.2470,2.2682,2.2500

645.8570,0.9092,1.4029,3.4408,3.4415,3.1321,2.2682,1.7730,2.3499,2.2682,2.3382

646.8570,0.8474,2.6994,3.7495,3.5650,3.1939,2.0830,1.9582,2.6689,2.0830,2.5852

647.8570,1.0943,1.2177,3.5643,3.3180,3.1321,2.3299,2.0199,2.3911,2.3299,2.3823

648.8570,0.4771,0.6003,2.9469,2.9476,2.8234,1.8360,1.7112,1.9178,1.8360,1.9061

649.8570,1.2795,1.1560,3.8112,3.3180,3.5643,2.1447,2.2669,2.5660,2.1447,2.5058

650.8570,1.0943,1.1560,3.8112,3.5033,3.1939,2.7003,2.1434,2.4837,2.7003,2.5146

651.8580,1.0943,0.9090,3.4408,3.5650,4.3053,2.4534,1.8964,2.5351,2.4534,2.5235

652.8570,1.0943,1.0942,3.8730,3.1328,3.4409,2.2064,2.2669,2.4837,2.2064,2.4441

653.8580,1.3412,1.0942,3.3173,3.7502,3.3791,2.1447,2.7608,2.6072,2.1447,2.5411

654.8570,1.1561,1.0325,3.2556,3.5650,2.8234,2.0212,2.5138,2.3911,2.0212,2.3382

655.8570,0.7240,0.8473,3.3173,3.1328,2.8852,2.2682,1.7112,2.1030,2.2682,2.1266

656.8570,1.1561,-1.5604,4.2434,3.1946,3.5643,2.0212,1.6495,2.0412,2.0212,2.0384

657.8570,0.6005,1.2794,3.3173,3.3180,3.0704,2.0212,1.9582,2.2573,2.0212,2.2236

658.8570,0.9092,1.2794,3.5643,3.2563,2.9469,2.3299,1.9582,2.3190,2.3299,2.3206

659.8570,1.1561,0.9708,3.4408,4.0589,3.0704,1.8360,2.0199,2.4528,1.8360,2.3647

660.8570,0.8474,0.8473,3.7495,3.3180,2.8852,2.3299,1.8964,2.2573,2.3299,2.2677

661.8570,0.6005,1.0325,3.2556,3.3798,2.5765,2.1447,2.1434,2.1647,2.1447,2.1618

662.8570,0.6622,1.1560,3.1938,3.2563,3.5643,2.2682,1.4025,2.2059,2.2682,2.2148

663.8570,0.7240,1.1560,3.3791,3.1946,3.7496,2.2682,2.2669,2.4117,2.2682,2.3912

664.8580,0.8474,1.5264,3.5643,3.2563,3.8731,3.1325,1.0321,2.3499,3.1325,2.4617

665.8570,0.7240,1.2794,3.5025,3.1328,2.7617,2.3917,1.8347,2.2059,2.3917,2.2324

666.8570,1.2178,1.1560,3.8730,3.5650,3.2556,1.9595,1.9582,2.5043,1.9595,2.4264

667.8570,0.9709,0.9708,3.1938,3.2563,3.0704,2.2682,1.9582,2.2367,2.2682,2.2412

668.8570,0.9092,1.0942,3.1321,3.1328,3.3791,2.0830,2.3286,2.3293,2.0830,2.2941

669.8580,0.9092,0.9708,3.1938,3.1946,3.2556,1.9595,2.0199,2.2573,1.9595,2.2148

670.8580,0.7240,1.1560,3.8112,3.2563,3.1321,1.8978,2.0199,2.3499,1.8978,2.2853

671.8570,0.4771,1.2794,3.8730,3.2563,3.4409,2.0212,2.6373,2.4940,2.0212,2.4265

672.8570,1.1561,1.1560,3.3173,3.1946,3.0087,2.0212,1.5877,2.2367,2.0212,2.2059

673.8570,0.6005,1.7733,3.7495,3.1328,3.3791,2.1447,1.9582,2.4322,2.1447,2.3912

674.8570,0.1684,1.4647,2.9469,3.3180,3.3174,2.3917,2.2669,2.2470,2.3917,2.2677

675.8570,0.7240,1.4029,3.6878,4.3675,3.2556,1.8978,1.9582,2.5660,1.8978,2.4705

676.8580,0.2919,0.9708,3.2556,3.3798,3.8113,2.3299,1.9582,2.2779,2.3299,2.2853

677.8570,0.7240,0.8473,3.0704,3.3798,3.1321,2.2064,1.5260,2.1133,2.2064,2.1266

678.8580,1.0326,1.2794,3.3791,2.7007,3.2556,2.0830,2.5138,2.3602,2.0830,2.3206

679.8570,0.6622,1.0325,3.4408,3.0094,3.2556,2.0830,1.7730,2.1956,2.0830,2.1795

680.8580,1.0943,1.2794,3.4408,3.6267,2.9469,2.2682,1.8964,2.3808,2.2682,2.3647

681.8580,1.2795,0.8473,3.4408,3.6885,3.3791,2.3299,2.0199,2.4425,2.3299,2.4264

682.8580,0.8474,0.7238,3.5643,3.2563,3.4409,2.7003,1.7112,2.2573,2.7003,2.3206

683.8570,0.8474,0.7856,3.6878,3.3180,3.1939,2.2682,2.0817,2.3191,2.2682,2.3118

684.8580,1.0326,0.9090,3.3791,3.5033,2.8234,1.7743,1.4643,2.1853,1.7743,2.1266

685.8580,0.9709,0.9708,2.8851,3.3180,3.0087,2.5769,1.8347,2.1647,2.5769,2.2236

686.8570,0.7240,0.6003,3.5643,3.1946,3.6878,2.2064,2.2669,2.3396,2.2064,2.3206

687.8580,0.7857,0.6621,3.4408,2.8242,3.1939,1.7743,1.8964,2.1338,1.7743,2.0825

688.8570,0.9092,1.1560,3.5025,3.5033,3.2556,2.9473,1.5877,2.3190,2.9473,2.4088

689.8570,0.7240,1.0942,3.3791,3.3180,3.2556,2.0830,2.0817,2.3088,2.0830,2.2765

690.8570,0.9709,1.1560,3.4408,3.0094,3.0087,2.3917,1.6495,2.2059,2.3917,2.2324

691.8570,0.7857,1.0325,3.4408,3.2563,3.0704,2.3299,2.0199,2.2676,2.3299,2.2765

692.8580,1.2795,1.1560,4.0582,3.3798,3.6261,2.2064,2.3286,2.6380,2.2064,2.5764

693.8570,0.7857,1.1560,3.4408,3.3180,3.0087,2.2682,2.2051,2.3191,2.2682,2.3118

694.8570,0.8474,1.1560,3.7495,3.0711,3.1321,1.7743,1.8347,2.2985,1.7743,2.2236

695.8570,0.8474,1.3412,3.5643,3.4415,3.1939,2.0212,1.5877,2.3293,2.0212,2.2853

696.8580,0.7240,1.2177,3.5025,3.1328,3.0704,2.1447,1.8964,2.2573,2.1447,2.2412

697.8580,1.3412,1.2177,4.6756,3.2563,3.7496,2.2064,2.2669,2.7512,2.2064,2.6734

698.8570,0.7240,1.0942,3.4408,3.1946,3.1321,2.0830,1.8964,2.2470,2.0830,2.2236

699.8580,0.7857,0.9708,3.5025,3.1946,3.0087,2.0830,1.8347,2.2162,2.0830,2.1971

700.8570,1.0326,1.8351,4.2434,3.1946,3.5026,2.3299,2.0817,2.6483,2.3299,2.6028

701.8570,1.0326,0.8473,3.1321,3.3180,3.5643,2.2064,2.7608,2.4425,2.2064,2.4088

702.8570,0.9092,1.2794,3.2556,3.0094,2.9469,2.4534,1.8347,2.2059,2.4534,2.2412

703.8570,1.8968,1.2794,4.1817,3.5033,3.9965,2.2064,2.8843,2.9570,2.2064,2.8498

704.8570,0.7240,1.1560,3.4408,3.1946,3.1939,1.8360,1.9582,2.2779,1.8360,2.2148

705.8570,0.7857,1.1560,3.8112,3.2563,3.3791,2.0830,1.8964,2.3808,2.0830,2.3383

706.8570,0.8474,1.0942,3.3791,3.2563,3.1321,2.0830,1.9582,2.2779,2.0830,2.2500

707.8570,0.6005,1.1560,3.4408,3.0711,2.9469,1.7743,1.8347,2.1750,1.7743,2.1178

708.8570,1.7116,0.8473,3.4408,3.3798,3.2556,1.9595,1.9582,2.4322,1.9595,2.3647

709.8570,0.8474,1.0325,3.6878,3.0711,2.9469,1.8360,1.6495,2.2059,1.8360,2.1530

710.8580,0.7857,1.1560,3.5025,3.3798,3.4409,2.0212,1.9582,2.3705,2.0212,2.3206

711.8570,0.9709,1.0325,3.5025,3.0094,3.2556,2.9473,2.1434,2.3191,2.9473,2.4088

712.8570,0.9709,1.1560,3.6260,3.4415,3.1939,2.3917,1.6495,2.3396,2.3917,2.3471

713.8570,0.7240,1.2177,3.5643,4.6762,3.3174,2.0830,2.0199,2.5866,2.0830,2.5146

714.8570,0.6622,1.2794,3.0704,2.9476,3.2556,2.1447,1.9582,2.1956,2.1447,2.1883

715.8570,0.8474,0.9090,3.2556,3.1946,1.7738,2.6386,1.5877,1.9280,2.6386,2.0295

716.8570,1.5264,1.5264,3.0704,3.2563,3.5643,2.1447,1.3408,2.3808,2.1447,2.3470

717.8580,0.7857,1.2794,3.4408,3.5033,2.8852,2.2682,1.8347,2.2882,2.2682,2.2853

718.8570,1.1561,1.5264,3.5025,3.8737,3.3791,2.2064,1.7112,2.5248,2.2064,2.4793

719.8580,1.0326,0.9090,3.1938,3.3798,2.8852,2.2682,1.9582,2.2264,2.2682,2.2324

720.8570,0.8474,1.4647,3.7495,3.0094,3.3174,2.4534,1.4025,2.2985,2.4534,2.3206

721.8570,0.2919,1.0942,3.9965,3.3798,3.0704,2.5151,2.2051,2.3397,2.5151,2.3647

722.8570,0.6622,0.4151,3.1938,3.4415,3.0704,2.0212,2.1434,2.1544,2.0212,2.1354

723.8570,0.8474,1.1560,3.8730,3.2563,3.8731,2.5151,1.7730,2.4631,2.5151,2.4705

724.8570,0.7240,1.2177,3.2556,3.2563,2.8234,2.1447,1.9582,2.2059,2.1447,2.1971

725.8570,0.8474,0.6003,3.4408,3.0711,3.0704,1.5274,1.8964,2.1544,1.5274,2.0648

726.8570,0.8474,0.9708,3.4408,3.1946,3.1939,1.5891,2.0199,2.2779,1.5891,2.1795

727.8570,1.0326,1.0942,4.0582,3.8119,3.2556,1.8978,3.1313,2.7306,1.8978,2.6117

728.8570,0.7240,1.7733,3.3173,3.0711,3.3174,2.3917,1.9582,2.3602,2.3917,2.3647

729.8570,0.9092,1.0942,3.6260,3.3180,3.8731,2.5769,1.8347,2.4425,2.5769,2.4617

730.8570,1.0943,0.9708,3.3791,3.1946,3.0704,2.0212,1.6495,2.2264,2.0212,2.1971

731.8580,0.7857,1.3412,3.1938,3.3180,3.0087,1.8978,2.0199,2.2779,1.8978,2.2236

732.8570,0.3536,1.1560,3.8112,2.8859,3.2556,2.2682,2.0817,2.2573,2.2682,2.2589

733.8570,0.8474,0.7238,3.3791,3.4415,3.3791,2.5769,1.8964,2.2779,2.5769,2.3206

734.8570,0.7857,1.2177,2.9469,3.3798,3.0087,1.9595,2.2669,2.2676,1.9595,2.2236

735.8570,0.9092,1.4647,3.2556,3.3798,3.2556,2.2064,1.8964,2.3602,2.2064,2.3382

736.8570,1.0943,1.2177,3.8730,3.1328,3.5026,2.1447,1.9582,2.4631,2.1447,2.4176

737.8570,0.9092,0.6621,4.8608,3.5033,3.3174,2.0212,1.8964,2.5249,2.0212,2.4529

738.8570,0.4771,1.2177,3.2556,3.3798,3.1939,2.4534,1.8964,2.2367,2.4534,2.2677

739.8570,0.3536,1.0325,4.6756,3.4415,3.2556,2.0212,1.8964,2.4425,2.0212,2.3824

740.8570,0.9092,0.9090,3.0704,3.4415,2.8852,2.9473,1.8964,2.1853,2.9473,2.2941

741.8570,0.5388,1.2794,3.3173,3.3798,3.2556,2.0830,1.5260,2.2162,2.0830,2.1971

742.8570,0.9092,1.2177,3.5025,3.6885,3.5026,1.9595,2.2051,2.5043,1.9595,2.4264

