Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
468.4850,-1.4593,0.3534,3.2556,0.0944,0.1685,-0.0778,4.9792,1.2319,-0.0778,1.0448

469.4850,-2.4881,0.0447,3.7495,7.0395,0.0450,0.1074,4.2074,2.0997,0.1074,1.8151

470.4840,-0.1733,-0.0788,3.3173,6.2678,-0.0785,0.0457,3.4356,2.1150,0.0457,1.8194

471.4850,1.1127,-0.0170,3.0704,9.6118,0.0450,0.0457,3.6929,2.9193,0.0457,2.5088

472.4840,-0.6877,-0.0170,3.1321,6.2678,0.1067,-1.0038,3.9501,2.1253,-1.0038,1.6783

473.4840,-1.7165,0.1065,3.3791,6.0106,-0.0785,0.3544,4.7219,2.0705,0.3544,1.8253

474.4840,-1.7165,-0.1405,3.5025,4.9817,0.0450,0.1074,5.4937,2.0276,0.1074,1.7533

475.4840,-3.0025,-0.0788,3.1321,6.0106,-0.0167,-0.0778,4.4647,1.7516,-0.0778,1.4902

476.4840,-1.7165,-0.0170,3.1321,6.2678,0.0450,-0.0160,4.2074,1.9865,-0.0160,1.7004

477.4840,0.8555,-0.6961,3.8112,5.2389,0.1067,-0.1395,4.4647,2.2968,-0.1395,1.9488

478.4840,-2.2309,0.1682,3.3173,6.5251,0.1067,-0.1395,4.2074,2.0156,-0.1395,1.7078

479.4850,-1.9737,0.0447,3.2556,6.5251,0.2302,0.0457,4.4647,2.0911,0.0457,1.7989

480.4840,-1.9737,0.1065,2.9469,6.2678,-0.0167,0.1692,4.4647,1.9659,0.1692,1.7092

481.4840,-1.4593,-0.0788,3.2556,5.4962,0.0450,-0.0160,3.9501,1.8681,-0.0160,1.5990

482.4840,-5.0601,0.1682,2.7617,6.5251,0.0450,0.4161,4.7219,1.5270,0.4161,1.3683

483.4850,-3.0025,-0.0170,3.2556,5.4962,0.1067,0.2309,3.9501,1.6315,0.2309,1.4314

484.4840,-1.7165,0.2299,3.2556,6.0106,-0.2020,0.4161,3.9501,1.9213,0.4161,1.7063

485.4840,-1.9737,0.0447,3.2556,6.0106,0.1067,0.3544,3.9501,1.8990,0.3544,1.6784

486.4840,-2.2309,-0.0170,3.1321,6.0106,0.1685,0.3544,4.4647,1.9213,0.3544,1.6975

487.4840,-1.9737,-0.1405,3.3791,6.2678,-0.1402,0.3544,4.4647,1.9762,0.3544,1.7445

488.4840,-2.4881,0.1065,3.1938,6.0106,0.0450,0.4161,3.9501,1.8030,0.4161,1.6049

489.4840,-3.2597,-0.0170,3.3173,7.0395,0.1685,-0.0160,3.9501,1.8665,-0.0160,1.5975

490.4840,-1.9737,-0.0788,3.2556,5.4962,0.2920,-0.0778,4.9792,1.9951,-0.0778,1.6989

491.4840,-1.9737,0.1065,3.6260,6.2678,0.1067,-0.0778,3.6929,1.9710,-0.0778,1.6784

492.4850,-1.2021,-0.1405,3.3173,6.0106,0.1067,-0.2630,2.4066,1.7498,-0.2630,1.4622

493.4840,-2.2309,-0.0170,2.8851,5.2389,-0.2020,-0.5717,4.7219,1.7327,-0.5717,1.4035

494.4840,-1.7165,-0.0170,3.1321,5.7534,0.1067,-0.3865,4.9792,2.0396,-0.3865,1.6931

495.4840,-2.2309,-0.0788,3.1321,6.2678,-0.0167,-0.0778,4.2074,1.8802,-0.0778,1.6004

496.4840,-2.2309,0.8473,3.2556,6.2678,-0.0167,-0.2630,3.9501,2.0122,-0.2630,1.6872

497.4850,-1.2021,-0.1405,3.6878,5.7534,0.4155,0.0457,4.7219,2.2060,0.0457,1.8974

498.4840,-2.2309,0.2299,3.3791,5.2389,0.1067,-0.6334,4.2074,1.8219,-0.6334,1.4711

499.4850,-1.9737,0.1065,3.1938,6.2678,-0.0785,0.4161,8.5807,2.6828,0.4161,2.3590

500.4850,-3.0025,0.1682,3.0704,7.0395,-0.0167,0.2309,4.2074,1.9110,0.2309,1.6710

501.4840,-2.4881,0.1682,3.2556,5.7534,-0.0167,-0.5717,4.4647,1.8562,-0.5717,1.5093

502.4840,-2.2309,0.1682,3.1938,6.5251,0.0450,0.0457,3.6929,1.8990,0.0457,1.6343

503.4840,-1.4593,-0.0788,3.3791,5.7534,0.0450,-0.0778,4.7219,2.0602,-0.0778,1.7548

504.4840,-2.4881,0.1682,3.1321,5.2389,-0.0167,0.0457,3.6929,1.6212,0.0457,1.3961

505.4840,-2.7453,0.2299,3.1938,7.0395,-0.1402,-0.0778,4.2074,1.9642,-0.0778,1.6725

506.4840,-2.2309,0.4151,3.3173,6.5251,-0.0167,-0.2630,5.2364,2.2077,-0.2630,1.8548

507.4850,-2.2309,-0.0788,2.8234,7.2968,-0.2020,0.0457,3.6929,1.8836,0.0457,1.6210

508.4840,-1.4593,-0.0170,3.3791,5.7534,0.1685,-0.3865,3.9501,1.9625,-0.3865,1.6269

509.4850,-2.2309,0.1065,3.3173,5.7534,-0.3872,-0.0778,4.7219,1.8802,-0.0778,1.6005

510.4850,-3.0025,0.1065,3.1321,6.0106,-0.1402,0.1074,3.9501,1.6761,0.1074,1.4520

511.4840,-1.9737,-0.0788,3.3791,5.7534,0.0450,-0.1395,4.4647,1.9316,-0.1395,1.6357

512.4840,-1.7165,-0.4492,3.0086,6.0106,0.2302,-0.1395,4.7219,1.9676,-0.1395,1.6666

513.4840,-2.2309,0.2299,3.0704,5.7534,-0.0785,-0.0778,4.9792,1.9539,-0.0778,1.6637

514.4840,-1.9737,0.1065,3.3173,6.5251,0.1067,0.1692,3.9501,2.0053,0.1692,1.7430

515.4850,-0.9449,0.1065,3.3173,7.0395,0.1067,0.4161,4.2074,2.3054,0.4161,2.0355

516.4850,-1.7165,0.2299,3.3791,6.2678,0.0450,0.4161,3.9501,2.0259,0.4161,1.7959

517.4840,-2.4881,0.0447,3.3173,6.5251,-0.0167,0.3544,4.4647,1.9745,0.3544,1.7430

518.4840,-1.4593,-0.0788,3.5643,5.7534,0.0450,0.4161,4.7219,2.0911,0.4161,1.8518

519.4840,-1.7165,0.0447,3.8112,5.7534,0.0450,0.1692,5.2364,2.1957,0.1692,1.9062

520.4840,-1.2021,0.0447,3.6260,5.7534,0.1685,0.1074,3.9501,2.0568,0.1074,1.7783

521.4840,-2.7453,0.1682,3.5025,5.7534,0.1685,-0.0778,4.7219,1.9282,-0.0778,1.6416

522.4840,-1.2021,-0.0170,3.5643,5.4962,0.2920,0.1074,4.2074,2.0568,0.1074,1.7783

523.4850,-1.4593,-0.1405,3.5643,6.2678,-0.0785,-0.0778,4.2074,2.0602,-0.0778,1.7548

524.4840,-1.9737,0.0447,3.3791,6.0106,-0.0167,-0.0160,4.2074,1.9419,-0.0160,1.6622

525.4840,-2.7453,0.1682,3.3791,5.7534,0.1067,0.1692,4.7219,1.8973,0.1692,1.6504

526.4850,-2.7453,-0.0170,3.3791,6.0106,0.0450,-0.2630,4.7219,1.8990,-0.2630,1.5902

527.4840,-1.9737,0.1065,3.3791,5.7534,-0.0785,-0.1395,4.4647,1.9419,-0.1395,1.6445

528.4840,-1.9737,-0.0788,3.3173,6.2678,0.1067,-0.0778,3.9501,1.9316,-0.0778,1.6445

529.4840,-1.9737,-0.0788,3.1321,6.2678,0.7859,0.2309,4.2074,2.0568,0.2309,1.7960

530.4840,-1.9737,0.1065,3.2556,5.7534,0.1067,-0.1395,4.4647,1.9522,-0.1395,1.6534

531.4840,-1.9737,-0.0788,3.4408,5.7534,0.0450,0.1692,4.2074,1.8990,0.1692,1.6519

532.4850,-2.2309,-0.1405,3.5025,6.0106,0.1685,-0.4482,6.0082,2.2197,-0.4482,1.8386

533.4840,-2.2309,-0.0788,3.4408,5.7534,0.1067,-0.1395,3.9501,1.8236,-0.1395,1.5431

534.4850,-2.2309,0.1682,3.1938,5.7534,0.1067,-0.5717,4.2074,1.8664,-0.5717,1.5181

535.4850,-1.9737,-0.0170,3.2556,5.4962,0.2920,-0.8803,4.7219,1.9625,-0.8803,1.5564

536.4840,-1.2021,0.1065,3.3173,6.0106,0.2302,-0.0778,4.7219,2.1974,-0.0778,1.8724

537.4840,-2.2309,0.1682,3.0704,6.2678,0.0450,-0.3865,3.9501,1.8784,-0.3865,1.5549

538.4840,-1.7165,0.2299,3.1938,6.2678,0.1067,-0.2013,4.7219,2.1340,-0.2013,1.8004

539.4840,-1.7165,-0.0788,2.8851,6.7823,-0.0785,-0.3247,4.4647,2.0431,-0.3247,1.7048

540.4840,-2.2309,-0.1405,3.4408,6.2678,-0.2020,-0.3865,4.4647,1.9333,-0.3865,1.6019

541.4840,-1.4593,-0.1405,3.5025,6.7823,-0.1402,-0.5099,4.4647,2.1682,-0.5099,1.7856

542.4840,-1.7165,-0.0170,3.3173,7.0395,0.1067,-0.5099,3.9501,2.1134,-0.5099,1.7386

543.4840,-1.4593,-0.1405,3.3173,6.5251,-0.0785,-0.4482,4.4647,2.1048,-0.4482,1.7401

544.4840,-2.2309,0.2299,3.0704,4.9817,-0.0167,-0.2013,3.6929,1.6212,-0.2013,1.3609

545.4840,-1.9737,0.1682,3.2556,5.7534,0.2920,-0.0778,3.4356,1.8218,-0.0778,1.5505

546.4840,-1.4593,-0.1405,3.6260,6.5251,0.1067,-0.3865,4.2074,2.1442,-0.3865,1.7827

547.4840,-1.2021,-0.0788,3.1321,6.7823,-0.0785,-0.6334,3.1784,1.9556,-0.6334,1.5857

548.4840,-2.2309,0.2299,2.8234,4.4672,-0.1402,0.0457,2.9211,1.3451,0.0457,1.1595

549.4840,-2.2309,-0.0788,3.1321,6.0106,0.0450,-0.3247,4.2074,1.8476,-0.3247,1.5372

550.4840,-2.2309,0.0447,3.3173,4.9817,0.0450,-0.2630,4.2074,1.7275,-0.2630,1.4432

551.4840,-2.4881,0.3534,3.2556,4.7245,0.1067,-0.5099,2.9211,1.4789,-0.5099,1.1948

552.4840,-2.4881,-0.0170,3.2556,6.2678,-0.0167,-0.3865,3.9501,1.8253,-0.3865,1.5093

553.4840,-2.7453,0.1065,3.1938,6.2678,0.3537,-0.4482,3.9501,1.8544,-0.4482,1.5255

554.4840,-1.9737,0.0447,2.9469,6.2678,-0.1402,-0.4482,3.9501,1.8493,-0.4482,1.5211

555.4840,-2.2309,-0.0170,3.3173,4.4672,0.5389,-0.6334,4.4647,1.7567,-0.6334,1.4153

556.4850,-1.7165,-0.2022,3.3173,5.4962,-0.0167,0.9100,2.9211,1.6332,0.9100,1.5299

557.4850,-1.7165,0.2917,3.3173,6.0106,0.1067,-0.4482,4.2074,2.0362,-0.4482,1.6813

558.4860,1.1127,-0.6344,3.5025,4.9817,0.2920,0.0457,4.2074,2.2436,0.0457,1.9297

559.4840,-1.9737,0.0447,2.9469,5.2389,0.0450,-0.6334,3.9501,1.7087,-0.6334,1.3741

560.4840,-2.2309,-0.0170,3.1321,5.7534,0.0450,-0.0778,7.0372,2.2866,-0.0778,1.9489

561.4840,-2.4881,0.1065,3.1321,5.4962,0.1067,-0.0160,3.4356,1.6315,-0.0160,1.3961

562.4840,-1.9737,-0.1405,3.1938,5.7534,-0.0785,0.0457,3.4356,1.6984,0.0457,1.4623

563.4840,-2.2309,-0.0170,3.1938,6.2678,0.2302,-0.1395,3.9501,1.8990,-0.1395,1.6078

564.4860,-1.9737,0.0447,3.4408,6.2678,-0.0167,0.0457,3.9501,1.9522,0.0457,1.6798

565.4840,-1.7165,-0.0788,1.8973,8.3257,-0.2637,0.3544,4.2074,2.0619,0.3544,1.8180

566.4840,-2.2309,-0.0788,3.5025,5.7534,-0.1402,0.5396,3.1784,1.6641,0.5396,1.5034

567.4840,-1.9737,0.2917,3.0704,6.0106,0.1685,0.2309,3.9501,1.9196,0.2309,1.6783

568.4840,-4.2885,0.9090,2.9469,6.0106,0.1067,0.2926,3.6929,1.5629,0.2926,1.3815

569.4840,0.3411,-0.2640,3.2556,5.2389,0.1685,0.1074,3.4356,2.0293,0.1074,1.7547

570.4840,-2.2309,0.2917,3.1938,5.7534,-0.0167,-0.0778,4.2074,1.8664,-0.0778,1.5887

571.4840,-2.2309,-0.1405,3.3173,7.0395,0.1067,-0.0160,4.4647,2.0928,-0.0160,1.7915

572.4840,-2.4881,0.4151,2.9469,6.0106,-0.0785,-0.0778,4.4647,1.8784,-0.0778,1.5990

573.4850,-1.7165,0.1065,3.3173,5.7534,-0.0167,0.1074,4.2074,1.9419,0.1074,1.6798

574.4840,-2.2309,0.0447,3.4408,6.2678,-0.2020,-0.0778,4.4647,1.9642,-0.0778,1.6725

575.4840,-4.0313,0.0447,3.2556,6.5251,-0.0167,-0.0778,3.9501,1.6212,-0.0778,1.3785

576.4840,-2.4881,0.1065,3.2556,5.7534,-0.0785,0.1692,3.9501,1.7498,0.1692,1.5240

577.4850,-1.4593,-0.0170,3.1938,6.2678,0.0450,0.5396,7.0372,2.5113,0.5396,2.2296

578.4840,-2.7453,0.0447,3.5025,6.5251,0.1067,-0.0778,4.2074,1.9402,-0.0778,1.6519

579.4840,-1.9737,-0.0170,3.6260,7.2968,-0.0167,0.3544,4.2074,2.1871,0.3544,1.9253

580.4840,-1.9737,0.1065,3.6260,5.4962,-0.0167,0.5396,4.7219,1.9933,0.5396,1.7857

581.4840,-1.2021,-0.0170,3.2556,7.2968,0.0450,0.2926,4.2074,2.2643,0.2926,1.9826

582.4840,-1.4593,0.2299,3.3791,5.7534,0.0450,0.1692,3.9501,1.9830,0.1692,1.7239

583.4840,-1.9737,0.0447,3.5643,6.2678,-0.1402,0.2926,4.9792,2.1237,0.2926,1.8621

584.4840,-2.2309,-0.0788,3.2556,5.7534,-0.0785,0.1074,4.2074,1.8047,0.1074,1.5622

585.4840,-1.2021,0.1065,3.2556,5.7534,-0.0785,0.2926,4.2074,2.0070,0.2926,1.7621

586.4840,-3.7741,0.0447,3.3791,6.2678,0.2302,0.1074,3.9501,1.6830,0.1074,1.4579

587.4840,-1.9737,0.0447,3.6260,6.5251,-0.0785,0.4161,5.7509,2.3158,0.4161,2.0444

588.4840,-1.7165,0.2299,3.3791,6.0106,0.1685,-0.1395,4.2074,2.0465,-0.1395,1.7342

589.4840,-1.9737,0.0447,3.4408,5.2389,0.1067,0.1074,3.9501,1.8013,0.1074,1.5593

590.4840,-1.9737,0.5386,2.8851,4.9817,0.1067,-0.0160,4.4647,1.8339,-0.0160,1.5696

591.4840,-2.4881,0.0447,3.1321,5.4962,-0.0167,0.1074,3.6929,1.6435,0.1074,1.4241

592.4840,-2.2309,0.2299,2.1442,7.2968,-0.5107,0.2309,4.2074,1.8561,0.2309,1.6239

593.4840,-1.7165,0.0447,3.2556,6.7823,0.0450,-0.0778,5.7509,2.3603,-0.0778,2.0120

594.4850,-1.7165,0.1065,3.1321,5.4962,0.0450,-0.0160,4.2074,1.8784,-0.0160,1.6078

595.4850,-1.4593,0.0447,3.4408,6.5251,0.0450,-0.3865,4.9792,2.2626,-0.3865,1.8841

596.4860,-1.7165,0.0447,3.9347,7.0395,0.0450,-0.2630,4.2074,2.2591,-0.2630,1.8988

597.4850,-2.2309,0.2299,3.1321,5.4962,0.2302,0.4778,2.9211,1.6298,0.4778,1.4652

598.4840,-2.7453,-0.0170,3.3791,5.7534,-0.1402,-0.2013,4.7219,1.8253,-0.2013,1.5358

599.4850,-1.9737,0.1065,2.9469,6.2678,0.2302,-0.5717,4.2074,1.9642,-0.5717,1.6019

600.4850,-2.7453,-0.0170,3.8112,6.5251,-0.2020,-0.3247,6.2654,2.2729,-0.3247,1.9018

601.4840,-2.4881,-0.0170,3.3791,5.4962,0.0450,-0.3247,3.9501,1.7275,-0.3247,1.4344

602.4840,-2.4881,-0.0788,3.1321,5.4962,0.1067,-0.4482,3.9501,1.6864,-0.4482,1.3814

603.4840,-3.5169,0.1065,3.0704,5.7534,0.0450,-0.3865,3.1784,1.4394,-0.3865,1.1786

604.4840,-3.0025,-0.0788,3.5025,5.2389,-0.2020,-0.2013,4.7219,1.6967,-0.2013,1.4256

605.4850,-1.2021,-0.0170,3.1938,6.5251,-0.0785,-0.1395,4.4647,2.1477,-0.1395,1.8209

606.4840,-2.4881,0.1065,3.5643,5.2389,-0.2020,0.0457,6.2654,2.0808,0.0457,1.7901

607.4840,-2.7453,-0.5726,3.6878,4.9817,0.0450,0.1692,3.6929,1.5149,0.1692,1.3227

608.4840,-0.9449,-0.0788,2.7617,6.2678,0.2302,-0.1395,3.6929,1.9882,-0.1395,1.6842

609.4840,-3.0025,0.0447,3.5025,4.9817,0.0450,0.1074,3.9501,1.5869,0.1074,1.3756

610.4850,-2.2309,-0.1405,3.6260,4.9817,0.1685,-0.2013,2.9211,1.5543,-0.2013,1.3035

611.4850,-3.0025,0.1065,3.5025,5.7534,0.1067,-0.0778,3.9501,1.7361,-0.0778,1.4770

612.4840,-2.2309,0.1682,3.7495,5.7534,-0.1402,-0.0160,5.2364,2.0894,-0.0160,1.7886

613.4840,-3.0025,0.2917,4.1817,5.4962,-0.0785,0.2309,4.2074,1.8493,0.2309,1.6181

614.4840,-1.7165,0.0447,3.3791,6.5251,-0.0167,-0.1395,4.7219,2.1562,-0.1395,1.8283

615.4840,-1.9737,-0.2640,3.5643,6.7823,-0.1402,-0.2013,4.9792,2.1580,-0.2013,1.8209

616.4850,-2.4881,0.4769,3.5025,6.0106,-0.0785,-0.1395,4.7219,2.0242,-0.1395,1.7151

617.4850,-1.4593,-0.0170,3.3173,5.7534,-0.1402,0.2309,4.7219,2.0293,0.2309,1.7724

618.4840,-1.2021,-0.1405,3.1938,7.0395,-0.0785,-0.2013,5.2364,2.3414,-0.2013,1.9782

619.4840,-1.9737,0.0447,3.2556,6.5251,-0.0785,-0.2013,4.9792,2.1254,-0.2013,1.7930

620.4840,-1.9737,0.0447,3.3791,5.7534,0.1067,0.2926,5.2364,2.0911,0.2926,1.8342

621.4840,-2.4881,-0.0170,3.4408,5.7534,-0.0167,0.2926,3.4356,1.6847,0.2926,1.4858

622.4840,-0.9449,-0.0170,3.1321,6.0106,-0.0785,0.2926,4.7219,2.1374,0.2926,1.8738

623.4840,-1.7165,0.2299,3.1938,6.0106,0.2920,0.2309,4.2074,2.0362,0.2309,1.7783

624.4840,-1.9737,-0.2022,3.3173,6.0106,-0.0785,0.4161,4.2074,1.8801,0.4161,1.6710

625.4840,-2.4881,0.0447,3.5643,5.4962,0.0450,0.1692,4.7219,1.8973,0.1692,1.6504

626.4840,-1.9737,-0.0788,3.4408,6.2678,0.0450,0.6013,3.9501,1.9419,0.6013,1.7504

627.4850,-1.9737,-0.0170,3.1938,5.7534,0.0450,0.1074,4.2074,1.8681,0.1074,1.6166

628.4840,-3.2597,0.1065,3.4408,5.2389,0.0450,0.1074,3.9501,1.5869,0.1074,1.3756

629.4840,-1.9737,-0.2022,3.1938,6.2678,-0.0167,-0.0778,4.7219,1.9985,-0.0778,1.7019

630.4840,-1.7165,0.0447,3.5025,6.2678,-0.0785,0.2309,4.7219,2.1237,0.2309,1.8533

631.4840,-1.2021,0.1682,3.1938,6.2678,-0.0167,-0.1395,4.9792,2.2317,-0.1395,1.8929

632.4840,-1.9737,-0.1405,3.6260,5.7534,-0.0167,-0.2013,3.9501,1.8664,-0.2013,1.5710

633.4850,-1.9737,0.2299,3.3791,5.7534,0.1685,0.0457,4.2074,1.9608,0.0457,1.6872

634.4840,-4.0313,0.1065,3.2556,6.2678,-0.0785,-0.0778,2.9211,1.4069,-0.0778,1.1948

635.4840,-0.9449,-0.0170,3.1938,5.7534,-0.1402,-0.0160,4.7219,2.0945,-0.0160,1.7930

636.4840,-2.2309,0.1065,3.4408,5.7534,0.0450,-0.0778,4.2074,1.8870,-0.0778,1.6063

637.4840,-1.7165,-0.0788,3.5025,6.5251,-0.0785,-0.1395,4.2074,2.0602,-0.1395,1.7460

638.4840,-3.5169,-0.3257,3.2556,6.0106,-0.0167,-0.2013,4.7219,1.6881,-0.2013,1.4182

639.4840,-1.7165,0.0447,3.2556,5.2389,0.0450,-0.0778,3.9501,1.8030,-0.0778,1.5343

640.4840,-1.9737,-0.0170,3.3791,5.4962,0.1685,-0.3247,4.4647,1.9196,-0.3247,1.5990

641.4840,-1.4593,0.1065,3.1321,6.2678,-0.0785,-0.3247,3.9501,1.9865,-0.3247,1.6563

642.4850,-1.2021,-0.0788,3.1321,6.0106,-0.1402,-0.4482,5.4937,2.2025,-0.4482,1.8239

643.4840,-0.6877,0.1065,3.0086,6.0106,0.1685,-0.2013,4.4647,2.1785,-0.2013,1.8385

644.4840,-1.7165,0.0447,3.0086,6.0106,0.0450,-0.5099,4.4647,1.9762,-0.5099,1.6210

645.4840,-1.9737,0.0447,3.1938,6.0106,-0.3255,-0.3247,3.9501,1.8167,-0.3247,1.5108

646.4840,-1.2021,-0.1405,3.0086,6.0106,-0.0167,-0.4482,4.4647,2.0208,-0.4482,1.6680

647.4850,-1.9737,-0.0170,3.4408,3.6956,0.3537,-0.3865,4.7219,1.7035,-0.3865,1.4050

648.4840,-1.4593,-0.0170,3.3173,7.2968,0.2302,-0.0160,3.9501,2.2197,-0.0160,1.9003

649.4840,-1.2021,0.1065,3.0704,4.7245,0.2302,-0.1395,4.4647,1.8990,-0.1395,1.6078

650.4840,-1.7165,0.0447,3.1321,5.4962,0.2302,-0.0160,3.9501,1.8561,-0.0160,1.5887

651.4840,-1.9737,0.0447,3.3791,6.5251,-0.0785,-0.0160,6.0082,2.3175,-0.0160,1.9841

652.4840,-1.7165,-0.0170,2.8851,6.0106,0.1067,-0.1395,4.2074,1.9127,-0.1395,1.6195

653.4840,-1.4593,0.1682,3.3791,6.2678,0.2920,0.0457,3.9501,2.0996,0.0457,1.8062

654.4840,-1.2021,-0.0788,3.3173,6.0106,0.6007,-0.3247,4.9792,2.2711,-0.3247,1.9003

655.4850,-1.9737,-0.2640,3.2556,7.2968,-0.0785,-0.1395,4.4647,2.1168,-0.1395,1.7945

656.4840,-1.7165,0.2299,3.5643,5.7534,0.0450,0.0457,4.9792,2.1425,0.0457,1.8430

657.4840,-1.9737,-0.0170,3.6878,5.7534,0.0450,-0.0160,3.9501,1.9076,-0.0160,1.6328

658.4840,-1.4593,0.1682,2.9469,5.4962,0.1685,0.1692,3.6929,1.8355,0.1692,1.5975

659.4840,-2.7453,-0.1405,3.3791,5.4962,0.0450,0.1692,4.4647,1.7498,0.1692,1.5240

660.4840,-2.4881,0.0447,3.0086,7.0395,-0.0167,-0.0778,3.1784,1.7944,-0.0778,1.5269

661.4840,-2.7453,1.2177,4.2434,8.8401,-0.2020,-0.0778,4.7219,2.6793,-0.0778,2.2854

662.4850,-2.2309,-0.1405,2.7617,6.5251,-0.2020,0.3544,4.9792,1.9488,0.3544,1.7210

663.4840,-1.9737,-0.0788,3.5025,6.0106,-0.0167,0.1074,5.2364,2.1134,0.1074,1.8268

664.4840,-1.4593,0.1682,3.1938,6.0106,0.0450,-0.0160,6.2654,2.3706,-0.0160,2.0297

665.4850,-1.4593,0.0447,3.6260,6.0106,-0.1402,-0.2630,4.7219,2.1340,-0.2630,1.7915

666.4840,-1.7165,0.0447,3.1321,6.0106,0.4772,-0.2013,4.2074,2.0259,-0.2013,1.7078

667.4850,-1.9737,-0.0170,3.1321,6.0106,0.2920,-0.0160,3.4356,1.8133,-0.0160,1.5519

668.4840,-2.7453,-0.0788,3.8730,6.5251,-0.0785,-0.1395,10.1242,2.9366,-0.1395,2.4972

669.4840,-1.9737,0.0447,3.0086,6.5251,0.1685,-0.3247,2.9211,1.7824,-0.3247,1.4814

670.4840,-2.4881,-0.0788,3.5025,6.2678,-0.1402,-0.2013,5.2364,2.0499,-0.2013,1.7283

671.4840,0.3411,-0.3257,3.4408,6.5251,0.1685,-0.0778,3.9501,2.3500,-0.0778,2.0032

672.4840,-1.4593,0.1065,3.2556,6.2678,0.1685,-0.0778,4.4647,2.1339,-0.0778,1.8180

673.4850,-0.9449,-0.2640,2.8851,4.7245,0.2920,-0.0778,3.9501,1.7738,-0.0778,1.5093

674.4840,-1.7165,-0.1405,3.0086,6.5251,0.8477,-0.3247,3.6929,2.0362,-0.3247,1.6989

675.4840,-0.4305,0.2299,3.3791,5.2389,0.2302,0.0457,3.9501,2.0996,0.0457,1.8062

676.4840,-0.9449,-0.0788,2.4529,6.5251,-0.2637,0.1074,3.9501,1.9401,0.1074,1.6783

677.4840,-0.6877,-0.1405,3.1938,6.0106,-0.2020,0.1074,5.2364,2.2351,0.1074,1.9312

678.4840,-2.2309,0.4769,3.3173,5.2389,-0.0167,0.0457,2.9211,1.6178,0.0457,1.3932

679.4840,-1.9737,0.2299,3.2556,5.2389,0.2302,0.1692,3.9501,1.8218,0.1692,1.5858

680.4840,-1.2021,-0.0788,3.2556,6.0106,-0.0785,0.0457,4.7219,2.1048,0.0457,1.8106

681.4840,-1.7165,0.4151,3.5025,5.2389,0.1067,0.1074,4.4647,2.0019,0.1074,1.7313

682.4840,-2.4881,0.1065,3.6260,5.4962,-0.0785,0.0457,4.4647,1.8544,0.0457,1.5961

683.4850,-1.7165,-0.2022,3.1938,7.0395,0.0450,0.2309,3.9501,2.0516,0.2309,1.7915

684.4840,-2.4881,-0.1405,3.3791,6.5251,-0.2020,-0.5717,6.2654,2.2232,-0.5717,1.8239

685.4840,-1.7165,-0.0788,3.4408,5.7534,-0.0785,0.0457,4.9792,2.0499,0.0457,1.7636

686.4840,-2.2309,-0.2022,3.5643,4.7245,-0.2020,0.2926,3.9501,1.6006,0.2926,1.4138

687.4840,-4.5457,-0.3874,3.3791,6.5251,-0.1402,0.3544,4.2074,1.5064,0.3544,1.3418

688.4840,-2.2309,-0.0788,3.6260,5.7534,0.1067,0.0457,3.6929,1.8116,0.0457,1.5593

689.4840,-1.4593,0.2917,3.5643,6.5251,-0.2020,0.1692,4.2074,2.1545,0.1692,1.8709

690.4840,-1.4593,0.0447,3.4408,5.2389,-0.0785,0.1692,4.2074,1.8990,0.1692,1.6519

691.4840,-1.9737,0.0447,3.0704,7.0395,-0.0167,-0.0778,4.2074,2.0619,-0.0778,1.7563

692.4840,-1.4593,0.2299,3.2556,5.7534,-0.0785,0.1692,4.2074,1.9847,0.1692,1.7254

693.4840,-2.4881,0.0447,3.5643,6.5251,0.1067,-0.0778,4.4647,2.0362,-0.0778,1.7342

694.4840,-2.2309,0.2299,3.0704,6.2678,0.1067,-0.2013,4.2074,1.9419,-0.2013,1.6357

695.4850,-2.7453,0.0447,3.5025,6.5251,-0.0167,0.3544,4.9792,2.0482,0.3544,1.8063

696.4860,-1.7165,0.2299,3.3791,6.2678,0.0450,0.3544,4.4647,2.1117,0.3544,1.8606

697.4840,-2.2309,0.1065,3.2556,5.7534,0.1685,-0.0160,3.4356,1.7481,-0.0160,1.4961

698.4840,-1.9737,0.1065,3.2556,6.2678,-0.0167,0.0457,3.6929,1.8887,0.0457,1.6254

699.4850,-2.4881,0.1065,3.3173,5.7534,-0.0785,0.0457,4.2074,1.8030,0.0457,1.5519

700.4850,-1.9737,-0.0788,3.3791,6.5251,0.2302,-0.2013,3.1784,1.8767,-0.2013,1.5799

701.4840,-1.2021,-0.0170,3.2556,6.0106,-0.0167,0.1074,4.2074,2.0396,0.1074,1.7636

702.4840,-2.4881,0.0447,3.5643,5.7534,0.1067,-0.0160,4.2074,1.8647,-0.0160,1.5961

