Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1098.4190,26.3453,26.0541,24.3657,24.4106,24.0348,24.6937,24.6989,25.9244,25.0421,25.3090,25.0659

1099.4190,26.3596,26.0446,24.3505,24.4351,24.0742,24.6976,24.6908,25.9377,25.0528,25.3177,25.0738

1100.4200,26.3432,26.0332,24.3429,24.4171,24.0276,24.6926,24.7058,25.9303,25.0328,25.3115,25.0616

1101.4190,26.3229,26.0374,24.3499,24.4373,24.0554,24.7119,24.6859,25.9402,25.0406,25.3260,25.0676

1102.4190,26.3509,26.0667,24.3532,24.3948,24.0410,24.7036,24.6982,25.9088,25.0413,25.3062,25.0647

1103.4190,26.3292,26.0458,24.3682,24.3933,24.0243,24.7026,24.6957,25.9403,25.0321,25.3215,25.0624

1104.4190,26.3355,26.0267,24.3396,24.3860,24.0259,24.7004,24.6974,25.9296,25.0227,25.3150,25.0551

1105.4190,26.3354,26.0395,24.3557,24.4073,24.0363,24.7079,24.6960,25.9357,25.0348,25.3218,25.0642

1106.4190,26.3406,26.0474,24.3391,24.4346,24.0340,24.6961,24.6954,25.9164,25.0391,25.3063,25.0630

1107.4190,26.3560,26.0527,24.3369,24.4125,24.0389,24.7020,24.6923,25.9218,25.0394,25.3119,25.0642

1108.4190,26.3676,26.0575,24.3407,24.3998,24.0302,24.6914,24.6815,25.9179,25.0392,25.3047,25.0608

1109.4190,26.3453,26.0647,24.3356,24.4207,24.0367,24.7093,24.6815,25.9041,25.0406,25.3067,25.0622

1110.4190,26.3461,26.0389,24.3363,24.4010,24.0569,24.7157,24.6855,25.9195,25.0358,25.3176,25.0625

1111.4190,26.3349,26.0447,24.3595,24.4215,24.0561,24.7126,24.6856,25.9254,25.0434,25.3190,25.0675

1112.4190,26.3268,26.0646,24.3639,24.4084,24.0603,24.6964,24.6853,25.9328,25.0448,25.3146,25.0673

1113.4190,26.3488,26.0352,24.3382,24.4228,24.0308,24.7005,24.6945,25.9524,25.0351,25.3265,25.0654

1114.4190,26.3493,26.0445,24.3396,24.4090,24.0237,24.6944,24.6893,25.9534,25.0332,25.3239,25.0629

1115.4190,26.3390,26.0312,24.3480,24.4137,24.0342,24.7044,24.7114,25.9228,25.0332,25.3136,25.0631

1116.4190,26.3305,26.0445,24.3589,24.4227,24.0294,24.7053,24.7101,25.9364,25.0372,25.3209,25.0672

1117.4190,26.3579,26.0352,24.3410,24.4171,24.0319,24.6979,24.6893,25.9309,25.0366,25.3144,25.0627

1118.4190,26.3424,26.0559,24.3505,24.4067,24.0414,24.7055,24.6841,25.9319,25.0394,25.3187,25.0648

1119.4190,26.3502,26.0361,24.3349,24.3788,24.0384,24.7010,24.6770,25.9208,25.0277,25.3109,25.0547

1120.4190,26.3459,26.0405,24.3492,24.4007,24.0198,24.7132,24.6947,25.9471,25.0312,25.3302,25.0639

1121.4190,26.3345,26.0481,24.3545,24.4136,24.0188,24.7080,24.6990,25.9329,25.0339,25.3204,25.0637

1122.4190,26.3781,26.0365,24.3400,24.4005,24.0530,24.6987,24.6968,25.9057,25.0416,25.3022,25.0637

1123.4190,26.3482,26.0357,24.3312,24.4148,24.0335,24.7042,24.7059,25.9023,25.0327,25.3033,25.0595

1124.4190,26.3371,26.0464,24.3390,24.4052,24.0465,24.6808,24.7072,25.9138,25.0349,25.2973,25.0595

1125.4200,26.3369,26.0464,24.3552,24.4237,24.0548,24.6891,24.6959,25.9117,25.0434,25.3004,25.0642

1126.4190,26.3462,26.0481,24.3668,24.4136,24.0461,24.6955,24.6844,25.9257,25.0442,25.3106,25.0658

1127.4190,26.3506,26.0395,24.3302,24.4021,24.0444,24.6641,24.6828,25.9429,25.0334,25.3035,25.0571

1128.4190,26.3279,26.0389,24.3505,24.4190,24.0217,24.6673,24.6978,25.9400,25.0316,25.3037,25.0579

1129.4190,26.3439,26.0584,24.3529,24.4049,24.0372,24.6791,24.6790,25.9249,25.0395,25.3020,25.0601

1130.4190,26.3272,26.0384,24.3542,24.4071,24.0338,24.6926,24.6779,25.9219,25.0321,25.3073,25.0566

1131.4190,26.3258,26.0589,24.3573,24.4272,24.0442,24.6912,24.7108,25.9346,25.0427,25.3129,25.0688

1132.4190,26.3316,26.0580,24.3389,24.3857,24.0131,24.6946,24.7004,25.9607,25.0255,25.3277,25.0604

1133.4190,26.3448,26.0287,24.3393,24.4216,24.0372,24.6918,24.7028,25.9277,25.0343,25.3098,25.0618

1134.4190,26.3423,26.0320,24.3279,24.3917,24.0403,24.6968,24.6909,25.9119,25.0268,25.3044,25.0542

1135.4200,26.3351,26.0491,24.3517,24.4155,24.0223,24.6991,24.7019,25.9090,25.0347,25.3041,25.0604

1136.4190,26.3312,26.0387,24.3257,24.4226,24.0155,24.6928,24.6863,25.9343,25.0267,25.3136,25.0559

1137.4190,26.3339,26.0448,24.3474,24.4381,24.0315,24.6880,24.6938,25.9300,25.0391,25.3090,25.0634

1138.4190,26.3464,26.0402,24.3532,24.3924,24.0265,24.6750,24.6996,25.9133,25.0318,25.2941,25.0558

1139.4190,26.3367,26.0299,24.3329,24.3967,24.0291,24.6870,24.6892,25.9035,25.0250,25.2953,25.0506

1140.4200,26.3663,26.0337,24.3481,24.4247,24.0426,24.6868,24.6959,25.9005,25.0431,25.2937,25.0623

1141.4190,26.3288,26.0598,24.3723,24.4191,24.0301,24.6857,24.6899,25.9046,25.0420,25.2951,25.0613

1142.4190,26.3172,26.0433,24.3539,24.4215,24.0085,24.6816,24.7041,25.8854,25.0289,25.2835,25.0520

1143.4200,26.3322,26.0486,24.3370,24.4145,24.0467,24.6716,24.6934,25.8990,25.0358,25.2853,25.0554

1144.4190,26.3403,26.0594,24.3487,24.3866,24.0388,24.6968,24.6947,25.9246,25.0348,25.3107,25.0612

1145.4190,26.3663,26.0428,24.3539,24.4012,24.0346,24.6836,24.6989,25.8906,25.0397,25.2871,25.0590

1146.4200,26.3382,26.0482,24.3537,24.4019,24.0471,24.6725,24.6925,25.9201,25.0378,25.2963,25.0593

1147.4190,26.3404,26.0289,24.3314,24.4056,24.0271,24.6869,24.6953,25.9067,25.0267,25.2968,25.0528

1148.4190,26.3407,26.0248,24.3259,24.4039,24.0430,24.6669,24.6893,25.8796,25.0276,25.2733,25.0468

1149.4190,26.3394,26.0398,24.3433,24.4128,24.0384,24.6897,24.6897,25.9019,25.0347,25.2958,25.0569

1150.4190,26.3705,26.0435,24.3437,24.4080,24.0255,24.6740,24.6925,25.8906,25.0382,25.2823,25.0560

1151.4190,26.3613,26.0365,24.3372,24.4071,24.0050,24.6814,24.6893,25.9031,25.0294,25.2922,25.0526

1152.4210,26.3231,26.0479,24.3543,24.4039,24.0613,24.6876,24.6794,25.9225,25.0381,25.3050,25.0600

1153.4190,26.3467,26.0264,24.3417,24.4107,24.0136,24.6885,24.6891,25.9117,25.0278,25.3001,25.0536

1154.4190,26.3434,26.0455,24.3481,24.4209,24.0088,24.6714,24.7025,25.9040,25.0333,25.2877,25.0556

1155.4190,26.3477,26.0332,24.3447,24.4279,24.0448,24.6867,24.7015,25.9174,25.0397,25.3020,25.0630

1156.4200,26.3162,26.0450,24.3788,24.4062,24.0336,24.6807,24.7101,25.9057,25.0360,25.2932,25.0595

1157.4190,26.3450,26.0553,24.3225,24.3990,24.0624,24.6570,24.6840,25.9076,25.0369,25.2823,25.0541

1158.4190,26.3531,26.0422,24.3320,24.4104,24.0393,24.6731,24.6812,25.8986,25.0354,25.2859,25.0537

1159.4190,26.3415,26.0465,24.3646,24.4128,24.0386,24.6465,24.7177,25.8833,25.0408,25.2649,25.0564

1160.4190,26.3339,26.0521,24.3415,24.3977,24.0210,24.6723,24.6879,25.9153,25.0292,25.2938,25.0527

1161.4190,26.3430,26.0375,24.3604,24.4115,24.0212,24.6697,24.7120,25.8999,25.0347,25.2848,25.0569

1162.4200,26.3218,26.0557,24.3295,24.4037,24.0340,24.6693,24.6958,25.8891,25.0290,25.2792,25.0499

1163.4190,26.3335,26.0361,24.3429,24.3911,24.0349,24.6805,24.7068,25.8848,25.0277,25.2826,25.0513

1164.4190,26.3580,26.0352,24.3586,24.4068,24.0329,24.6833,24.7121,25.8937,25.0383,25.2885,25.0601

1165.4190,26.3301,26.0374,24.3315,24.4010,24.0309,24.6808,24.7006,25.9082,25.0262,25.2945,25.0526

1166.4190,26.3584,26.0416,24.3446,24.4018,24.0527,24.6804,24.7010,25.9068,25.0398,25.2936,25.0609

1167.4190,26.3332,26.0384,24.3381,24.4152,24.0492,24.6778,24.6997,25.8839,25.0348,25.2809,25.0544

1168.4190,26.3397,26.0462,24.3602,24.4126,24.0391,24.6782,24.6872,25.8654,25.0396,25.2718,25.0536

1169.4190,26.3401,26.0422,24.3613,24.3986,24.0414,24.6753,24.6968,25.8729,25.0367,25.2741,25.0536

1170.4190,26.3237,26.0416,24.3361,24.4056,24.0477,24.6673,24.6863,25.9107,25.0309,25.2890,25.0524

1171.4190,26.3491,26.0246,24.3456,24.3971,24.0523,24.6781,24.7057,25.8805,25.0337,25.2793,25.0541

1172.4190,26.3404,26.0459,24.3338,24.3962,24.0086,24.6916,24.7034,25.8892,25.0250,25.2904,25.0512

1173.4200,26.3267,26.0549,24.3537,24.4033,24.0356,24.6723,24.7025,25.8709,25.0349,25.2716,25.0525

1174.4190,26.3197,26.0362,24.3388,24.4102,24.0498,24.6530,24.6951,25.8719,25.0310,25.2624,25.0468

1175.4190,26.3292,26.0361,24.3301,24.4029,24.0078,24.6677,24.6907,25.8785,25.0212,25.2731,25.0429

1176.4200,26.3316,26.0253,24.3453,24.4181,24.0556,24.6837,24.7012,25.8776,25.0352,25.2807,25.0548

1177.4190,26.3504,26.0441,24.3395,24.4076,24.0437,24.6614,24.7082,25.8874,25.0370,25.2744,25.0553

1178.4190,26.3657,26.0275,24.3570,24.3967,24.0444,24.6471,24.7001,25.8901,25.0383,25.2686,25.0536

1179.4190,26.3471,26.0379,24.3475,24.4042,24.0518,24.6738,24.6916,25.8719,25.0377,25.2729,25.0532

1180.4190,26.3355,26.0375,24.3391,24.4195,24.0377,24.6598,24.6959,25.8782,25.0338,25.2690,25.0504

1181.4190,26.3519,26.0264,24.3431,24.3961,24.0349,24.6753,24.6971,25.8848,25.0305,25.2801,25.0512

1182.4200,26.3371,26.0451,24.3425,24.4101,24.0200,24.6774,24.6856,25.9114,25.0309,25.2944,25.0536

1183.4190,26.3420,26.0580,24.3488,24.4164,24.0320,24.6767,24.6867,25.8777,25.0394,25.2772,25.0548

1184.4190,26.3231,26.0160,24.3431,24.3922,24.0456,24.6738,24.6918,25.9059,25.0240,25.2898,25.0489

1185.4200,26.3258,26.0330,24.3361,24.3923,24.0427,24.6870,24.6999,25.9021,25.0260,25.2945,25.0524

1186.4190,26.3270,26.0456,24.3487,24.4111,24.0283,24.6702,24.6923,25.8891,25.0321,25.2796,25.0515

1187.4190,26.3222,26.0359,24.3621,24.4221,24.0250,24.6531,24.6910,25.8881,25.0335,25.2706,25.0500

1188.4190,26.3038,26.0365,24.3268,24.4043,24.0169,24.6715,24.7139,25.8890,25.0177,25.2802,25.0453

1189.4190,26.3342,26.0441,24.3377,24.4100,24.0351,24.6566,24.6964,25.8713,25.0322,25.2640,25.0482

1190.4190,26.3033,26.0418,24.3396,24.4086,24.0230,24.6757,24.7002,25.8795,25.0233,25.2776,25.0465

1191.4190,26.3249,26.0582,24.3381,24.4359,24.0451,24.6633,24.7096,25.9054,25.0404,25.2843,25.0601

1192.4190,26.3414,26.0273,24.3563,24.4097,24.0333,24.6695,24.7098,25.8874,25.0336,25.2784,25.0543

1193.4200,26.3189,26.0337,24.3183,24.4015,24.0136,24.6587,24.6878,25.8866,25.0172,25.2727,25.0399

1194.4200,26.3299,26.0575,24.3526,24.4013,24.0468,24.6603,24.7032,25.8689,25.0376,25.2646,25.0526

1195.4190,26.3273,26.0440,24.3367,24.4090,24.0366,24.6544,24.6783,25.8766,25.0307,25.2655,25.0454

1196.4190,26.3048,26.0230,24.3449,24.4073,24.0604,24.6744,24.7027,25.8853,25.0281,25.2799,25.0504

1197.4200,26.3309,26.0353,24.3388,24.3989,24.0298,24.6736,24.6933,25.8571,25.0268,25.2654,25.0447

1198.4190,26.3409,26.0384,24.3447,24.3995,24.0333,24.6756,24.7006,25.8610,25.0314,25.2683,25.0492

1199.4190,26.3118,26.0368,24.3285,24.4150,24.0239,24.6809,24.7188,25.8937,25.0232,25.2873,25.0512

1200.4200,26.3310,26.0385,24.3368,24.4162,24.0371,24.6610,24.7011,25.8591,25.0319,25.2600,25.0476

1201.4190,26.3166,26.0187,24.3454,24.4082,24.0411,24.6631,24.6946,25.8876,25.0260,25.2754,25.0469

1202.4190,26.2909,26.0320,24.3577,24.4026,24.0579,24.6425,24.7064,25.8789,25.0282,25.2607,25.0461

1203.4200,26.3283,26.0303,24.3750,24.4180,24.0357,24.6790,24.7039,25.8776,25.0374,25.2783,25.0560

1204.4190,26.3108,26.0404,24.3595,24.3926,24.0456,24.6705,24.6969,25.8861,25.0298,25.2783,25.0503

1205.4190,26.3182,26.0255,24.3366,24.4027,24.0214,24.6609,24.7071,25.8831,25.0209,25.2720,25.0444

1206.4190,26.3036,26.0214,24.3523,24.4014,24.0233,24.6529,24.6897,25.8685,25.0204,25.2607,25.0391

1207.4200,26.3285,26.0290,24.3382,24.4332,24.0124,24.6765,24.7281,25.8925,25.0283,25.2845,25.0548

1208.4200,26.3265,26.0223,24.3443,24.3963,24.0539,24.6716,24.7086,25.8820,25.0287,25.2768,25.0507

1209.4190,26.3047,26.0197,24.3312,24.4130,24.0637,24.6715,24.7097,25.8904,25.0264,25.2809,25.0505

1210.4190,26.3188,26.0379,24.3570,24.3825,24.0556,24.6776,24.6921,25.8695,25.0303,25.2736,25.0489

1211.4200,26.3194,26.0167,24.3537,24.3783,24.0386,24.6616,24.6978,25.8852,25.0213,25.2734,25.0439

1212.4200,26.3146,26.0216,24.3388,24.3927,24.0244,24.6512,24.7074,25.8838,25.0184,25.2675,25.0418

1213.4200,26.3178,26.0259,24.3332,24.4240,24.0475,24.6520,24.6910,25.8723,25.0297,25.2622,25.0455

1214.4200,26.3086,26.0144,24.3326,24.4021,24.0259,24.6456,24.7059,25.8772,25.0167,25.2614,25.0390

1215.4200,26.3167,26.0180,24.3422,24.4240,24.0421,24.6409,24.7179,25.8764,25.0286,25.2586,25.0473

1216.4200,26.3188,26.0342,24.3453,24.4209,24.0333,24.6591,24.7097,25.8827,25.0305,25.2709,25.0505

1217.4200,26.3357,26.0257,24.3250,24.4030,24.0469,24.6349,24.7097,25.8897,25.0273,25.2623,25.0463

1218.4190,26.3172,26.0411,24.3413,24.4141,24.0412,24.6415,24.7014,25.8637,25.0310,25.2526,25.0452

1219.4190,26.3232,26.0350,24.3484,24.4127,24.0519,24.6569,24.7137,25.8626,25.0343,25.2598,25.0506

1220.4190,26.3160,26.0353,24.3592,24.4121,24.0381,24.6445,24.7084,25.8813,25.0321,25.2629,25.0494

1221.4190,26.3236,26.0178,24.3577,24.4172,24.0518,24.6497,24.6927,25.8795,25.0336,25.2646,25.0488

1222.4190,26.3187,26.0483,24.3561,24.3991,24.0497,24.6689,24.6912,25.8694,25.0344,25.2692,25.0502

1223.4190,26.3188,26.0043,24.3499,24.4174,24.0395,24.6662,24.7171,25.8540,25.0260,25.2601,25.0459

1224.4190,26.3197,26.0163,24.3373,24.4157,24.0455,24.6505,24.6993,25.8808,25.0269,25.2657,25.0456

1225.4200,26.3158,25.9964,24.3485,24.4086,24.0275,24.6471,24.7020,25.8798,25.0194,25.2634,25.0407

1226.4190,26.3143,26.0460,24.3382,24.4115,24.0538,24.6688,24.7068,25.8801,25.0328,25.2744,25.0524

1227.4200,26.2937,26.0177,24.3543,24.4153,24.0286,24.6449,24.6960,25.8662,25.0219,25.2556,25.0396

1228.4200,26.3045,26.0463,24.3451,24.3971,24.0369,24.6396,24.7137,25.8731,25.0260,25.2564,25.0445

1229.4200,26.3218,26.0209,24.3532,24.4203,24.0396,24.6673,24.6925,25.8758,25.0312,25.2716,25.0489

1230.4200,26.3088,26.0029,24.3437,24.4013,24.0352,24.6492,24.6953,25.8643,25.0184,25.2567,25.0376

1231.4190,26.3103,26.0110,24.3722,24.4100,24.0390,24.6530,24.6945,25.8794,25.0285,25.2662,25.0462

1232.4190,26.3154,26.0332,24.3448,24.4053,24.0210,24.6723,24.6973,25.8643,25.0239,25.2683,25.0442

1233.4190,26.3163,26.0305,24.3434,24.3983,24.0498,24.6727,24.7016,25.8657,25.0277,25.2692,25.0473

1234.4190,26.3169,26.0305,24.3388,24.4215,24.0357,24.6837,24.6885,25.8643,25.0287,25.2740,25.0475

1235.4200,26.3001,26.0305,24.3444,24.4200,24.0363,24.6635,24.7031,25.8593,25.0263,25.2614,25.0447

1236.4200,26.3213,26.0059,24.3528,24.4133,24.0254,24.6461,24.6883,25.8452,25.0237,25.2456,25.0373

1237.4190,26.3043,26.0025,24.3324,24.4170,24.0372,24.6498,24.6953,25.8673,25.0187,25.2585,25.0382

1238.4190,26.3212,26.0153,24.3443,24.3963,24.0386,24.6568,24.7177,25.8908,25.0231,25.2738,25.0476

1239.4190,26.3029,26.0286,24.3505,24.4034,24.0122,24.6607,24.6936,25.8631,25.0195,25.2619,25.0394

1240.4190,26.3042,26.0178,24.3454,24.4177,24.0400,24.6549,24.6914,25.8544,25.0250,25.2547,25.0407

1241.4190,26.2994,26.0339,24.3488,24.4041,24.0498,24.6539,24.7046,25.8591,25.0272,25.2565,25.0442

1242.4190,26.3158,26.0263,24.3516,24.3969,24.0242,24.6599,24.6918,25.8510,25.0230,25.2555,25.0397

1243.4200,26.2894,26.0182,24.3524,24.4077,24.0568,24.6538,24.7069,25.8571,25.0249,25.2555,25.0428

1244.4190,26.3019,26.0178,24.3302,24.3973,24.0613,24.6611,24.6998,25.8654,25.0217,25.2633,25.0419

1245.4190,26.2779,26.0279,24.3389,24.3956,24.0496,24.6640,24.6787,25.8603,25.0180,25.2621,25.0366

1246.4200,26.3048,26.0078,24.3453,24.3916,24.0396,24.6338,24.6898,25.8404,25.0178,25.2371,25.0317

1247.4190,26.2998,26.0048,24.3466,24.4156,24.0276,24.6638,24.7109,25.8449,25.0189,25.2543,25.0392

1248.4200,26.3201,26.0128,24.3470,24.4070,24.0522,24.6524,24.7208,25.8412,25.0278,25.2468,25.0442

1249.4200,26.2960,26.0198,24.3351,24.4183,24.0601,24.6472,24.7009,25.8581,25.0259,25.2526,25.0419

1250.4190,26.3007,26.0160,24.3322,24.4192,24.0520,24.6693,24.7202,25.8542,25.0240,25.2618,25.0455

1251.4190,26.3125,26.0224,24.3481,24.4421,24.0559,24.6476,24.7148,25.8491,25.0362,25.2484,25.0491

1252.4200,26.3281,26.0228,24.3528,24.4166,24.0819,24.6392,24.7171,25.8340,25.0404,25.2366,25.0491

1253.4190,26.2990,26.0175,24.3234,24.3976,24.0305,24.6313,24.7010,25.8214,25.0136,25.2263,25.0277

1254.4190,26.3022,26.0300,24.3245,24.4252,24.0606,24.6491,24.7087,25.8524,25.0285,25.2508,25.0441

1255.4190,26.2980,26.0277,24.3368,24.4290,24.0437,24.6241,24.7144,25.8430,25.0270,25.2336,25.0396

1256.4190,26.3034,26.0164,24.3199,24.4121,24.0515,24.6442,24.7159,25.8443,25.0207,25.2442,25.0385

1257.4190,26.2748,25.9956,24.3387,24.4195,24.0465,24.6382,24.6988,25.8378,25.0150,25.2380,25.0312

1258.4190,26.2938,26.0341,24.3570,24.4132,24.0565,24.6549,24.7138,25.8332,25.0309,25.2440,25.0446

1259.4190,26.3207,26.0129,24.3282,24.4029,24.0329,24.6360,24.6859,25.8380,25.0195,25.2370,25.0322

1260.4190,26.2987,26.0157,24.3353,24.3844,24.0477,24.6475,24.7143,25.8315,25.0164,25.2395,25.0344

1261.4190,26.3218,26.0243,24.3391,24.4025,24.0775,24.6409,24.7172,25.8258,25.0330,25.2334,25.0436

1262.4190,26.3182,26.0193,24.3502,24.4121,24.0403,24.6448,24.7013,25.8562,25.0280,25.2505,25.0428

1263.4190,26.2968,26.0185,24.3437,24.3990,24.0359,24.6253,24.7123,25.8452,25.0188,25.2352,25.0346

1264.4200,26.2944,26.0162,24.3570,24.4180,24.0647,24.6409,24.7063,25.8310,25.0301,25.2360,25.0411

1265.4200,26.3072,26.0236,24.3356,24.4225,24.0458,24.6542,24.6891,25.8438,25.0269,25.2490,25.0402

1266.4200,26.2863,26.0195,24.3442,24.4028,24.0197,24.6375,24.6925,25.8461,25.0145,25.2418,25.0311

1267.4190,26.3140,26.0190,24.3461,24.4024,24.0560,24.6232,24.7138,25.8360,25.0275,25.2296,25.0388

1268.4190,26.3135,26.0285,24.3428,24.4265,24.0418,24.6340,24.6755,25.8246,25.0306,25.2293,25.0359

1269.4200,26.2964,26.0415,24.3388,24.4154,24.0336,24.6060,24.6886,25.8391,25.0252,25.2226,25.0324

1270.4190,26.3345,26.0115,24.3377,24.4034,24.0396,24.6488,24.7002,25.8371,25.0253,25.2430,25.0391

1271.4190,26.3029,25.9969,24.3656,24.4214,24.0373,24.6376,24.7035,25.8442,25.0248,25.2409,25.0387

1272.4190,26.3078,26.0218,24.3276,24.4118,24.0313,24.6547,24.7085,25.8429,25.0200,25.2488,25.0383

1273.4190,26.3160,25.9960,24.3477,24.4105,24.0423,24.6374,24.6988,25.8223,25.0225,25.2299,25.0339

1274.4190,26.2928,25.9962,24.3521,24.4367,24.0560,24.6435,24.7056,25.8205,25.0268,25.2320,25.0379

1275.4190,26.3206,26.0119,24.3282,24.4118,24.0276,24.6378,24.7006,25.8378,25.0200,25.2378,25.0345

1276.4200,26.3128,26.0195,24.3612,24.4024,24.0534,24.6276,24.6996,25.8296,25.0299,25.2286,25.0383

1277.4190,26.3212,26.0148,24.3349,24.4114,24.0475,24.6568,24.7068,25.8247,25.0260,25.2407,25.0398

1278.4200,26.3106,26.0074,24.3302,24.4153,24.0256,24.6339,24.6884,25.8387,25.0178,25.2363,25.0313

1279.4190,26.2984,26.0395,24.3463,24.4011,24.0583,24.6311,24.7092,25.8307,25.0287,25.2309,25.0393

1280.4190,26.3154,26.0252,24.3500,24.4246,24.0304,24.6392,24.7006,25.8312,25.0291,25.2352,25.0396

1281.4190,26.3070,26.0348,24.3501,24.4030,24.0579,24.6346,24.6998,25.8398,25.0306,25.2372,25.0409

1282.4190,26.2971,25.9913,24.3359,24.4035,24.0295,24.6345,24.7111,25.8384,25.0114,25.2364,25.0302

1283.4200,26.3267,25.9926,24.3400,24.4109,24.0280,24.6302,24.6949,25.8170,25.0196,25.2236,25.0300

1284.4200,26.2992,26.0132,24.3375,24.4027,24.0274,24.6362,24.6915,25.8433,25.0160,25.2398,25.0314

1285.4190,26.3208,26.0036,24.3354,24.4087,24.0481,24.6375,24.7154,25.8206,25.0233,25.2291,25.0363

1286.4190,26.2897,26.0302,24.3281,24.4094,24.0378,24.6201,24.6958,25.8150,25.0190,25.2175,25.0283

1287.4190,26.2803,26.0248,24.3359,24.4115,24.0468,24.6522,24.6946,25.8348,25.0199,25.2435,25.0351

1288.4200,26.2995,26.0308,24.3490,24.4062,24.0566,24.6304,24.7091,25.8442,25.0284,25.2373,25.0407

1289.4190,26.3022,26.0080,24.3238,24.3918,24.0228,24.6448,24.7104,25.8463,25.0097,25.2456,25.0313

1290.4190,26.3234,25.9976,24.3422,24.3781,24.0569,24.6397,24.6961,25.8600,25.0196,25.2499,25.0367

1291.4200,26.2906,26.0223,24.3442,24.4127,24.0368,24.6262,24.6774,25.8281,25.0213,25.2272,25.0298

1292.4190,26.2940,26.0152,24.3423,24.4099,24.0307,24.6177,24.6939,25.8254,25.0184,25.2215,25.0286

1293.4200,26.2762,26.0286,24.3368,24.4125,24.0285,24.6411,24.6984,25.8444,25.0165,25.2427,25.0333

1294.4190,26.3045,26.0120,24.3202,24.4072,24.0591,24.6051,24.7016,25.8543,25.0206,25.2297,25.0330

1295.4190,26.2980,26.0085,24.3503,24.4089,24.0342,24.6416,24.7132,25.8142,25.0200,25.2279,25.0336

1296.4190,26.3015,26.0114,24.3399,24.4004,24.0359,24.6574,24.6996,25.8089,25.0178,25.2331,25.0319

1297.4190,26.3016,26.0206,24.3336,24.4049,24.0293,24.6301,24.7088,25.8174,25.0180,25.2237,25.0308

1298.4190,26.2804,26.0106,24.3240,24.4100,24.0521,24.6509,24.6860,25.8099,25.0154,25.2304,25.0280

1299.4200,26.2974,26.0106,24.3335,24.4171,24.0313,24.6476,24.6870,25.8217,25.0180,25.2347,25.0308

1300.4200,26.2934,26.0047,24.3361,24.4202,24.0386,24.6451,24.6811,25.8442,25.0186,25.2446,25.0329

1301.4190,26.2913,26.0133,24.3569,24.4070,24.0734,24.6463,24.6674,25.8227,25.0284,25.2345,25.0348

1302.4190,26.2947,26.0150,24.3416,24.3960,24.0532,24.6473,24.6989,25.8218,25.0201,25.2346,25.0336

1303.4190,26.2886,26.0034,24.3291,24.4198,24.0542,24.6327,24.7043,25.8257,25.0190,25.2292,25.0322

1304.4190,26.2863,26.0112,24.3350,24.4196,24.0244,24.6389,24.7027,25.8186,25.0153,25.2287,25.0296

1305.4190,26.2901,26.0275,24.3480,24.3958,24.0556,24.6313,24.7072,25.8111,25.0234,25.2212,25.0333

1306.4200,26.2804,26.0120,24.3301,24.3991,24.0501,24.6395,24.6935,25.8202,25.0143,25.2299,25.0281

1307.4190,26.2684,26.0096,24.3490,24.3892,24.0424,24.6314,24.6888,25.8210,25.0117,25.2262,25.0250

1308.4200,26.2860,26.0236,24.3328,24.4032,24.0326,24.6480,24.6920,25.8178,25.0156,25.2329,25.0295

1309.4190,26.2807,25.9980,24.3109,24.3899,24.0348,24.6611,24.6985,25.8158,25.0029,25.2385,25.0237

1310.4190,26.2970,26.0120,24.3358,24.4015,24.0465,24.6415,24.6846,25.8232,25.0186,25.2324,25.0303

1311.4200,26.2966,25.9993,24.3401,24.4072,24.0413,24.6397,24.6869,25.8228,25.0169,25.2313,25.0292

1312.4190,26.2883,26.0110,24.3433,24.4076,24.0596,24.6395,24.6992,25.8197,25.0220,25.2296,25.0335

1313.4190,26.2880,26.0126,24.3463,24.4210,24.0408,24.6292,24.7041,25.8166,25.0217,25.2229,25.0323

1314.4190,26.2963,26.0098,24.3269,24.3931,24.0387,24.6371,24.7026,25.8083,25.0130,25.2227,25.0266

1315.4190,26.2893,26.0063,24.3433,24.4043,24.0387,24.6437,24.6940,25.8291,25.0164,25.2364,25.0311

1316.4190,26.2909,26.0150,24.3421,24.4230,24.0186,24.6571,24.7022,25.8114,25.0179,25.2343,25.0325

1317.4190,26.2822,26.0159,24.3316,24.3931,24.0534,24.6437,24.6889,25.8301,25.0152,25.2369,25.0299

1318.4190,26.2721,26.0004,24.3317,24.4130,24.0390,24.6478,24.7051,25.8337,25.0112,25.2407,25.0303

1319.4190,26.2866,26.0046,24.3435,24.4177,24.0082,24.6378,24.6979,25.8161,25.0121,25.2270,25.0265

1320.4200,26.2847,26.0087,24.3443,24.3911,24.0356,24.6467,24.7105,25.8208,25.0129,25.2338,25.0303

