Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
468.4210,-3.0025,0.1065,2.7617,4.7245,-0.0167,0.4161,3.9501,1.4206,0.4161,1.2771

469.4220,-2.4881,0.1065,2.7617,5.7534,-0.0167,-0.0778,4.4647,1.7635,-0.0778,1.5005

470.4210,-3.2597,0.2299,3.0704,5.4962,-0.0167,-0.0778,3.1784,1.4497,-0.0778,1.2315

471.4210,-1.4593,-0.2022,3.0704,5.7534,0.1685,-0.4482,3.6929,1.8373,-0.4482,1.5108

472.4210,0.0839,0.1682,3.2556,5.2389,0.1685,-0.1395,4.4647,2.2300,-0.1395,1.8915

473.4210,-2.4881,-0.0170,3.1321,4.4672,0.0450,-0.1395,3.6929,1.4720,-0.1395,1.2418

474.4210,-2.7453,0.0447,2.8234,5.7534,-0.0785,-0.1395,3.4356,1.5389,-0.1395,1.2991

475.4210,-8.4037,0.5386,2.6999,6.0106,0.0450,-0.0160,3.9501,0.8068,-0.0160,0.6892

476.4220,-3.5169,0.1682,3.3791,5.2389,0.0450,-0.0778,4.4647,1.6298,-0.0778,1.3859

477.4210,-2.2309,0.0447,3.1321,6.5251,-0.0785,-0.1395,3.9501,1.8904,-0.1395,1.6004

478.4230,-2.2309,-0.0788,3.0704,5.4962,0.3537,-0.1395,3.4356,1.6744,-0.1395,1.4152

479.4210,-1.9737,-0.0788,2.8234,5.2389,0.1067,0.1074,4.2074,1.7207,0.1074,1.4902

480.4210,-2.2309,0.1065,3.0704,3.9528,0.2920,-0.5099,4.2074,1.5663,-0.5099,1.2697

481.4210,-8.4037,0.4769,2.9469,6.2678,-0.0167,-0.1395,3.1784,0.7416,-0.1395,0.6157

482.4210,-1.9737,0.1065,3.0704,4.7245,0.3537,-0.1395,3.6929,1.6624,-0.1395,1.4050

483.4210,-2.7453,0.0447,2.9469,5.4962,0.1067,-0.2013,3.6929,1.5903,-0.2013,1.3344

484.4210,-2.2309,0.2299,3.3791,5.4962,-0.0167,-0.0160,3.4356,1.7155,-0.0160,1.4682

485.4210,-1.4593,0.1065,2.6382,6.7823,-0.3255,0.1074,3.6929,1.9058,0.1074,1.6489

486.4210,-2.4881,0.1065,3.0086,5.2389,-0.0167,0.1074,3.4356,1.5475,0.1074,1.3417

487.4210,-2.4881,-0.0170,2.8234,5.4962,0.2302,-0.1395,4.9792,1.8373,-0.1395,1.5549

488.4210,-1.9737,0.0447,3.1321,5.4962,-0.1402,-0.0160,3.6929,1.7087,-0.0160,1.4623

489.4210,-1.7165,-0.1405,2.9469,4.9817,-0.0785,0.2309,3.6929,1.6143,0.2309,1.4167

490.4210,-2.7453,0.1065,2.9469,5.4962,0.0450,-0.0160,3.1784,1.5046,-0.0160,1.2874

491.4210,-2.2309,0.0447,3.0704,5.2389,0.1685,-0.0778,4.2074,1.7498,-0.0778,1.4887

492.4210,-0.4305,-0.0170,2.7617,5.4962,0.1067,-0.0160,5.2364,2.1922,-0.0160,1.8768

493.4210,-1.7165,0.1065,3.1321,5.4962,-0.0785,0.0457,3.6929,1.7721,0.0457,1.5255

494.4210,-1.7165,-0.0788,2.8851,6.0106,0.0450,0.2309,3.6929,1.8064,0.2309,1.5813

495.4220,-3.0025,0.0447,2.9469,5.7534,-0.0167,-0.1395,3.6929,1.5698,-0.1395,1.3256

496.4210,-2.7453,0.1682,3.1938,5.7534,-0.1402,-0.0778,3.9501,1.6967,-0.0778,1.4432

497.4220,-1.7165,-0.0788,3.1938,5.2389,-0.0167,-0.1395,3.4356,1.6761,-0.1395,1.4167

498.4220,-3.0025,0.2917,2.9469,6.7823,-0.3255,-0.1395,4.9792,1.9453,-0.1395,1.6475

499.4210,-2.4881,0.0447,3.0086,4.9817,-0.2020,-0.0778,3.6929,1.5063,-0.0778,1.2800

500.4220,-2.7453,0.4151,3.0086,6.2678,0.1067,-0.0778,3.4356,1.7481,-0.0778,1.4873

501.4210,-1.4593,0.0447,2.9469,6.2678,-0.1402,-0.0160,3.9501,1.9350,-0.0160,1.6563

502.4210,-3.0025,0.3534,2.7617,5.4962,0.1067,-0.2013,3.9501,1.6109,-0.2013,1.3520

503.4210,-2.7453,0.1065,2.8851,6.0106,-0.0167,0.1074,3.4356,1.6126,0.1074,1.3976

504.4210,-3.2597,-0.0170,2.8234,5.4962,0.0450,-0.1395,4.2074,1.5492,-0.1395,1.3080

505.4220,-2.4881,0.3534,3.1938,4.9817,0.0450,-0.1395,4.2074,1.7155,-0.1395,1.4505

506.4210,-2.7453,-0.0788,2.9469,4.9817,0.1685,-0.2630,2.9211,1.3657,-0.2630,1.1330

507.4210,-2.4881,0.1682,3.0086,3.1811,-0.0785,0.1074,3.9501,1.2902,0.1074,1.1213

508.4210,-2.4881,-0.1405,3.2556,4.4672,-0.1402,-0.2013,4.2074,1.5269,-0.2013,1.2800

509.4210,-1.9737,0.0447,3.0704,5.7534,-0.2637,0.4778,2.1494,1.4634,0.4778,1.3226

510.4210,-2.4881,0.2917,2.9469,6.2678,-0.0785,-0.0160,2.4066,1.5577,-0.0160,1.3329

511.4220,-2.2309,0.0447,2.8234,6.0106,-0.0167,0.2309,3.4356,1.6778,0.2309,1.4711

512.4210,-2.4881,-0.0170,3.5025,5.4962,0.2302,-0.1395,4.7219,1.9076,-0.1395,1.6152

513.4210,-2.7453,0.1065,3.0704,5.4962,-0.0167,-0.1395,5.4937,1.9008,-0.1395,1.6093

514.4210,-1.9737,0.1065,2.9469,4.7245,0.0450,-0.0160,4.2074,1.6761,-0.0160,1.4343

515.4210,0.0839,-0.0170,3.0086,6.2678,-0.1402,0.0457,3.9501,2.1922,0.0457,1.8856

516.4210,-1.9737,-0.0170,3.0704,5.4962,0.1067,-0.1395,3.9501,1.7721,-0.1395,1.4990

517.4210,-2.4881,0.2917,3.1321,5.4962,0.0450,-0.2013,3.1784,1.6092,-0.2013,1.3506

518.4220,-2.2309,-0.0170,3.3791,4.7245,0.1067,-0.0160,4.4647,1.7378,-0.0160,1.4873

519.4210,-1.9737,0.1065,3.2556,6.2678,0.1685,0.0457,3.9501,1.9625,0.0457,1.6886

520.4210,-1.9737,-0.1405,3.0086,5.7534,0.0450,-0.3247,3.4356,1.6881,-0.3247,1.4005

521.4220,-2.7453,0.1682,2.8851,6.5251,0.1067,0.4778,3.1784,1.6864,0.4778,1.5137

522.4210,-3.2597,0.0447,2.8234,5.7534,-0.1402,-0.0160,3.9501,1.5286,-0.0160,1.3080

523.4210,-2.4881,0.0447,3.0086,5.7534,-0.0167,-0.0778,3.6929,1.6658,-0.0778,1.4167

524.4210,-0.4305,0.1065,3.3173,5.2389,0.2302,0.0457,4.4647,2.1545,0.0457,1.8532

525.4210,1.3699,0.2299,3.5025,5.4962,0.1067,0.0457,3.1784,2.3139,0.0457,1.9899

526.4210,-2.7453,0.2299,3.0086,6.2678,-0.0785,0.0457,3.4356,1.6864,0.0457,1.4520

527.4220,-3.0025,0.2917,2.8851,4.9817,-0.0785,0.6630,1.8921,1.1616,0.6630,1.0904

528.4220,-2.4881,0.0447,2.9469,5.4962,-0.2020,0.7865,4.2074,1.6675,0.7865,1.5417

529.4210,-2.4881,0.0447,3.3791,5.7534,-0.3872,0.2309,3.6929,1.6658,0.2309,1.4608

530.4210,-2.2309,-0.1405,2.9469,5.7534,0.0450,0.1692,3.9501,1.7207,0.1692,1.4990

531.4220,-1.9737,-0.0170,3.1938,4.7245,0.1067,-0.0778,3.6929,1.6212,-0.0778,1.3785

532.4210,-2.4881,0.2299,2.8234,6.2678,-0.0167,0.1692,2.9211,1.6229,0.1692,1.4152

533.4210,-3.0025,0.1065,2.8851,6.0106,-0.1402,0.2926,3.1784,1.5063,0.2926,1.3329

534.4210,-3.0025,0.0447,2.8851,5.4962,0.1067,0.1074,3.4356,1.4943,0.1074,1.2962

535.4220,-1.7165,-0.2022,2.3912,5.2389,0.4772,0.1074,4.2074,1.7327,0.1074,1.5005

536.4210,-1.9737,0.0447,2.9469,4.9817,-0.9429,0.0457,4.2074,1.5440,0.0457,1.3300

537.4210,-2.7453,0.2299,3.4408,5.2389,0.2302,-0.0778,2.9211,1.5526,-0.0778,1.3197

538.4210,-2.2309,-0.0170,3.3791,5.2389,0.4772,0.0457,3.9501,1.7996,0.0457,1.5490

539.4220,-1.7165,0.1065,2.8851,5.2389,0.2302,-0.0778,4.2074,1.8253,-0.0778,1.5534

540.4210,-1.7165,0.0447,3.0086,5.2389,0.1067,-0.0778,3.4356,1.6864,-0.0778,1.4343

541.4210,-1.4593,0.1065,2.7617,1.8950,0.4155,-0.2013,3.9501,1.2782,-0.2013,1.0669

542.4210,-3.0025,0.1065,3.0086,5.4962,-0.1402,-0.0160,3.4356,1.4840,-0.0160,1.2697

543.4220,-1.9737,-0.0170,2.8234,6.0106,0.0450,0.1692,3.9501,1.8064,0.1692,1.5725

544.4210,-2.4881,0.2299,2.9469,5.4962,-0.0167,-0.1395,3.4356,1.6006,-0.1395,1.3520

545.4220,-3.2597,-0.1405,3.1321,5.4962,0.1067,-0.0160,3.1784,1.4189,-0.0160,1.2139

546.4210,-1.9737,-0.1405,3.0704,5.7534,-0.0167,-0.1395,4.2074,1.8167,-0.1395,1.5372

547.4210,-3.2597,0.1682,2.8234,5.7534,-0.0785,-0.0778,3.6929,1.5166,-0.0778,1.2888

548.4210,-3.0025,-0.1405,3.3173,4.4672,0.2302,-0.0778,3.4356,1.3846,-0.0778,1.1757

549.4220,-2.7453,0.0447,3.1321,5.4962,0.1685,-0.1395,3.9501,1.6744,-0.1395,1.4153

550.4210,-2.2309,0.0447,2.7617,5.7534,0.0450,-0.0778,3.6929,1.6778,-0.0778,1.4270

551.4210,-2.7453,1.5264,3.0086,5.4962,-0.0167,0.0457,2.9211,1.6984,0.0457,1.4623

552.4220,-2.4881,0.1065,2.8851,5.7534,-0.0167,-0.1395,3.9501,1.6984,-0.1395,1.4358

553.4220,-1.4593,-0.0170,3.2556,5.2389,-0.0167,-0.1395,4.4647,1.9110,-0.1395,1.6181

554.4210,-2.7453,-0.1405,2.8851,5.4962,0.1067,-0.0160,3.9501,1.5921,-0.0160,1.3623

555.4220,-1.7165,-0.1405,2.4529,9.8690,1.2181,-0.2013,3.9501,2.6055,-0.2013,2.2046

556.4210,-4.0313,0.0447,3.3173,6.0106,0.0450,0.1074,3.6929,1.5132,0.1074,1.3124

557.4210,-2.7453,0.1682,2.9469,5.4962,-0.0167,-0.2630,3.9501,1.6332,-0.2630,1.3623

558.4210,-2.7453,0.1065,2.9469,5.2389,0.0450,-0.3247,2.9211,1.4188,-0.3247,1.1698

559.4210,-3.0025,-0.0788,2.7617,5.4962,0.1685,-0.1395,2.9211,1.3777,-0.1395,1.1609

560.4210,-2.2309,-0.1405,3.4408,5.7534,0.0450,0.1074,3.4356,1.7172,0.1074,1.4873

561.4210,-2.4881,0.1682,3.1938,5.7534,0.0450,-0.2013,4.2074,1.8133,-0.2013,1.5255

562.4210,-3.0025,0.1065,3.0704,5.4962,-0.1402,-0.0160,6.0082,1.9231,-0.0160,1.6461

563.4210,-4.0313,0.3534,2.4529,5.4962,0.1067,-0.1395,3.1784,1.2594,-0.1395,1.0595

564.4210,-3.0025,0.1682,3.0704,5.7534,-0.5107,0.1692,2.9211,1.4000,0.1692,1.2241

565.4210,-4.0313,0.1065,2.8851,6.0106,0.0450,0.0457,4.2074,1.5372,0.0457,1.3241

566.4210,-1.4593,-0.1405,2.9469,4.9817,-0.0785,-0.2013,3.6929,1.6572,-0.2013,1.3917

567.4210,-1.9737,-0.1405,3.2556,5.4962,-0.0785,-0.1395,3.6929,1.7087,-0.1395,1.4446

568.4210,-1.9737,-0.0788,3.2556,5.2389,-0.0167,-0.1395,3.6929,1.6864,-0.1395,1.4255

569.4210,-1.4593,0.2299,3.1938,4.7245,-0.5107,0.2309,4.2074,1.7309,0.2309,1.5166

570.4210,-2.2309,-0.1405,2.8851,4.7245,0.1685,-0.0778,3.9501,1.5595,-0.0778,1.3256

571.4220,-1.7165,-0.0788,3.6260,3.9528,0.2302,-0.2013,3.9501,1.6607,-0.2013,1.3947

572.4210,-2.4881,-0.0170,3.3173,5.4962,-0.0167,0.1692,3.6929,1.6641,0.1692,1.4505

573.4220,-2.7453,0.1065,2.7617,6.0106,-0.1402,-0.1395,3.4356,1.5715,-0.1395,1.3270

574.4220,-1.9737,-0.0170,2.9469,6.5251,0.1067,-0.0778,4.2074,1.9659,-0.0778,1.6739

575.4210,-2.4881,0.0447,3.1321,5.2389,-0.0167,-0.2630,4.2074,1.6864,-0.2630,1.4079

576.4220,-2.2309,0.1065,2.8234,10.3835,-0.2637,0.1074,4.2074,2.5044,0.1074,2.1619

577.4220,-1.7165,0.0447,3.1321,5.7534,0.0450,0.1074,4.2074,1.9110,0.1074,1.6534

578.4220,-0.6877,-0.0170,2.6382,6.2678,0.0450,-0.2630,4.9792,2.2042,-0.2630,1.8518

579.4210,-2.7453,0.1682,3.1321,6.2678,-0.1402,0.1692,3.4356,1.6864,0.1692,1.4696

580.4220,-2.4881,0.1065,3.0704,6.2678,0.0450,-0.0160,3.9501,1.8253,-0.0160,1.5622

581.4210,-2.2309,-0.0788,2.8851,5.2389,0.0450,-0.2013,4.2074,1.6778,-0.2013,1.4094

582.4210,-3.0025,0.2299,2.8234,5.7534,0.0450,-0.3247,3.6929,1.5903,-0.3247,1.3168

583.4210,-2.7453,0.3534,2.8234,7.0395,0.0450,0.0457,4.7219,2.0397,0.0457,1.7548

584.4210,-1.9737,0.1065,2.9469,6.2678,-0.0167,-0.0160,3.9501,1.8801,-0.0160,1.6093

585.4210,-1.7165,-0.1405,2.5764,5.4962,-0.1402,-0.0778,3.6929,1.6280,-0.0778,1.3844

586.4210,-1.9737,0.2917,2.3912,6.5251,-0.5107,-0.0778,3.9501,1.7789,-0.0778,1.5137

587.4210,-1.4593,0.0447,3.1938,5.2389,0.0450,-0.3865,3.9501,1.8356,-0.3865,1.5181

588.4210,-2.7453,0.1065,3.0086,6.5251,-0.0785,-0.0778,2.9211,1.6229,-0.0778,1.3800

589.4210,-2.2309,-0.0788,3.0086,6.2678,0.1067,-0.1395,3.1784,1.7087,-0.1395,1.4446

590.4210,-3.7741,0.2299,2.6382,5.4962,0.1067,-0.0160,4.2074,1.4840,-0.0160,1.2697

591.4220,-1.9737,0.1065,3.0086,4.9817,-0.0785,-0.0160,3.4356,1.5800,-0.0160,1.3520

592.4210,-3.2597,0.1065,3.1321,5.7534,-0.1402,-0.0160,3.6929,1.5475,-0.0160,1.3241

593.4210,-1.9737,0.1065,3.0086,4.9817,0.0450,0.1074,4.9792,1.8579,0.1074,1.6078

594.4210,-3.0025,-0.9431,2.4529,6.0106,0.3537,0.1074,3.1784,1.3417,0.1074,1.1654

595.4210,-1.9737,-0.0170,2.9469,6.7823,0.1685,-0.0778,2.1494,1.6760,-0.0778,1.4255

596.4210,-2.2309,0.0447,3.0086,5.4962,0.1067,-0.3865,3.9501,1.7292,-0.3865,1.4270

597.4210,-1.7165,0.0447,2.7617,5.2389,-0.0167,-0.0160,3.6929,1.6675,-0.0160,1.4270

598.4210,-2.2309,-0.2022,3.1938,5.4962,-0.0167,0.1074,3.4356,1.6126,0.1074,1.3976

599.4210,-2.2309,0.1065,2.7617,6.0106,0.1685,-0.0778,4.7219,1.9230,-0.0778,1.6372

600.4210,-1.9737,0.0447,2.9469,5.2389,0.1067,-0.0778,3.4356,1.6332,-0.0778,1.3888

601.4210,-2.7453,0.1682,3.6260,4.7245,0.1685,0.0457,3.4356,1.5629,0.0457,1.3462

602.4210,-1.2021,0.2299,2.8234,5.7534,0.0450,-0.1395,3.9501,1.9333,-0.1395,1.6372

603.4210,-3.5169,0.0447,2.9469,5.7534,-0.0785,0.1074,3.4356,1.4309,0.1074,1.2418

604.4220,-3.0025,0.1682,2.2677,5.2389,-0.0167,0.1074,3.4356,1.3485,0.1074,1.1712

605.4220,-3.0025,0.2299,3.0086,5.7534,0.0450,-0.0778,3.4356,1.5783,-0.0778,1.3418

606.4220,-1.4593,-0.0788,3.0704,4.9817,0.2302,-0.2013,4.2074,1.8253,-0.2013,1.5358

607.4210,-3.0025,0.9708,3.1321,5.2389,0.0450,-0.0160,3.1784,1.5938,-0.0160,1.3638

608.4220,-2.4881,0.0447,2.8851,6.0106,-0.0785,0.2309,3.1784,1.5920,0.2309,1.3976

609.4210,-4.8029,-0.3257,3.3791,5.7534,0.0450,-0.1395,3.9501,1.3332,-0.1395,1.1228

610.4210,-2.7453,0.2917,2.6999,8.5829,-0.0167,0.0457,4.2074,2.1700,0.0457,1.8665

611.4210,-2.2309,0.0447,2.9469,5.7534,0.2302,-0.0160,3.9501,1.7824,-0.0160,1.5255

612.4220,-1.4593,0.0447,2.8851,6.0106,-0.0785,-0.0160,3.4356,1.8064,-0.0160,1.5460

613.4210,-1.9737,-0.0170,3.2556,4.7245,0.1685,-0.2013,3.4356,1.5989,-0.2013,1.3417

614.4210,-3.0025,0.3534,3.0086,5.4962,0.0450,0.1692,4.2074,1.6847,0.1692,1.4682

615.4210,-3.0025,0.1682,3.0086,6.5251,-0.0167,0.1074,3.4356,1.6864,0.1074,1.4608

616.4210,-3.0025,0.7856,3.2556,5.7534,-0.0167,0.0457,3.4356,1.7018,0.0457,1.4652

617.4210,-2.2309,-0.0170,2.9469,4.7245,-0.0167,-0.1395,7.0372,2.0740,-0.1395,1.7578

618.4220,-2.7453,-0.0788,2.7617,5.4962,0.0450,-0.0160,3.6929,1.5286,-0.0160,1.3079

619.4210,-2.2309,-0.0170,2.8851,5.2389,0.0450,-0.0160,3.6929,1.6023,-0.0160,1.3711

620.4210,-1.7165,-0.1405,2.8851,5.4962,0.1067,-0.0778,3.6929,1.7207,-0.0778,1.4637

621.4220,-2.7453,0.0447,3.1321,5.4962,0.0450,-0.0778,4.4647,1.7396,-0.0778,1.4799

622.4210,-2.4881,-0.0170,3.1321,5.7534,-1.3751,0.2926,3.1784,1.3639,0.2926,1.2109

623.4210,-2.4881,-0.0788,3.0704,4.7245,-0.2637,-0.1395,6.7799,1.9574,-0.1395,1.6578

624.4210,-2.2309,0.1682,2.8234,7.8112,-0.0167,-0.0160,4.2074,2.1271,-0.0160,1.8209

625.4210,-1.9737,0.1065,2.6382,5.7534,-0.0167,0.1074,3.6929,1.7001,0.1074,1.4726

626.4220,-2.7453,0.0447,2.8234,6.2678,-0.0785,0.1692,2.9211,1.5389,0.1692,1.3432

627.4210,-2.7453,0.4151,2.9469,7.2968,0.0450,-0.0160,3.4356,1.8990,-0.0160,1.6254

628.4220,-2.2309,-0.0788,3.0704,6.0106,-0.0785,0.0457,2.9211,1.6023,0.0457,1.3799

629.4210,-1.9737,-0.0170,3.3173,4.7245,0.1067,-0.0778,4.2074,1.7275,-0.0778,1.4696

630.4210,-2.4881,0.2299,2.7617,5.2389,0.1067,-0.1395,3.1784,1.5046,-0.1395,1.2697

631.4210,-1.9737,-0.0788,3.3173,5.2389,0.2302,-0.0778,3.9501,1.7807,-0.0778,1.5152

632.4210,-2.2309,0.1682,2.8234,4.7245,0.1067,-0.0778,4.2074,1.6332,-0.0778,1.3888

633.4220,-2.7453,0.0447,2.7617,5.7534,0.0450,-0.3247,4.2074,1.6778,-0.3247,1.3917

634.4210,-2.7453,-0.0788,3.1321,5.2389,0.1067,-0.0778,3.9501,1.6006,-0.0778,1.3609

635.4220,-2.7453,-0.2022,3.1938,6.0106,0.6624,0.0457,4.2074,1.8545,0.0457,1.5961

636.4210,-1.9737,0.0447,2.8851,5.4962,0.1685,-0.0778,4.4647,1.8476,-0.0778,1.5725

637.4210,-3.0025,0.1065,3.1938,5.7534,-0.0785,0.0457,4.4647,1.7396,0.0457,1.4976

638.4210,-2.4881,-0.0788,3.1938,5.2389,0.0450,-0.1395,4.2074,1.6864,-0.1395,1.4255

639.4220,-2.4881,-0.0170,2.8234,5.7534,-0.0785,-0.0160,3.9501,1.6572,-0.0160,1.4182

640.4220,-1.9737,0.1682,2.8851,5.4962,0.0450,0.1692,4.4647,1.8476,0.1692,1.6078

641.4210,-1.9737,0.0447,3.2556,5.4962,0.0450,0.1074,3.4356,1.7172,0.1074,1.4873

642.4210,-1.9737,-0.1405,3.4408,4.9817,-0.0167,0.0457,3.9501,1.7069,0.0457,1.4696

643.4210,-1.9737,0.1065,2.7617,5.4962,-0.0785,-0.0160,3.9501,1.7104,-0.0160,1.4637

644.4220,-3.0025,-0.0170,3.0086,5.2389,0.1067,-0.2013,3.6929,1.5046,-0.2013,1.2609

645.4210,-2.7453,0.0447,3.1321,5.7534,-0.0167,0.0457,3.1784,1.5578,0.0457,1.3417

646.4210,-2.7453,0.1065,2.5764,4.4672,0.1067,-0.0778,3.1784,1.2817,-0.0778,1.0875

647.4210,-1.7165,0.0447,2.7617,6.2678,0.1067,-0.0778,3.6929,1.8596,-0.0778,1.5828

648.4210,-2.4881,0.2299,3.2556,6.7823,0.1067,-0.0778,4.7219,2.1014,-0.0778,1.7901

649.4220,-2.2309,0.3534,3.2556,5.2389,0.0450,-0.0160,3.6929,1.7258,-0.0160,1.4770

650.4210,-2.2309,0.1065,2.8851,5.7534,-0.0167,-0.0778,4.2074,1.7841,-0.0778,1.5181

651.4210,-2.4881,-0.0788,2.8851,5.7534,0.1067,-0.0778,2.9211,1.5166,-0.0778,1.2888

652.4210,-2.2309,-0.0170,3.1938,5.7534,0.1685,-0.0160,3.9501,1.8030,-0.0160,1.5431

653.4220,-2.4881,0.0447,3.1321,6.0106,0.1067,-0.1395,3.9501,1.7927,-0.1395,1.5167

654.4210,-1.9737,-0.2022,2.8234,5.7534,0.0450,-0.0778,3.4356,1.6469,-0.0778,1.4005

655.4220,-0.6877,-0.0170,3.1321,5.7534,0.1067,-0.2013,3.9501,2.0396,-0.2013,1.7195

656.4210,-2.4881,-0.0170,2.9469,5.4962,0.1067,-0.0778,2.4066,1.4085,-0.0778,1.1962

657.4210,-2.4881,-0.0170,3.0704,5.4962,0.0450,0.0457,3.9501,1.6761,0.0457,1.4432

658.4210,-2.7453,0.1065,3.0704,5.7534,-0.0167,-0.0778,4.7219,1.8150,-0.0778,1.5446

659.4210,-2.7453,0.0447,2.5764,5.7534,0.1067,-0.0778,4.2074,1.6572,-0.0778,1.4094

660.4210,-1.9737,0.0447,2.8851,5.4962,0.1067,-0.0778,2.9211,1.5800,-0.0778,1.3432

661.4220,-2.4881,0.3534,2.7617,6.2678,-0.0167,0.1074,3.6929,1.7618,0.1074,1.5255

662.4210,-2.2309,0.3534,3.3173,5.4962,0.0450,-0.1395,2.1494,1.5217,-0.1395,1.2844

663.4220,-2.4881,0.1682,3.0704,6.2678,0.0450,0.0457,4.2074,1.8784,0.0457,1.6166

664.4210,-1.7165,-0.1405,2.8234,5.7534,0.5389,-0.2630,3.9501,1.8681,-0.2630,1.5637

665.4210,-1.9737,-0.0170,3.0086,5.4962,0.0450,-0.1395,3.9501,1.7515,-0.1395,1.4814

666.4210,-2.4881,0.1065,3.1321,4.9817,-0.1402,-0.0778,3.9501,1.5903,-0.0778,1.3520

667.4210,-1.2021,-0.0170,3.3173,6.2678,-0.0785,0.0457,4.2074,2.0825,0.0457,1.7915

668.4220,-2.2309,0.1065,3.1321,6.5251,-0.0785,0.1074,3.4356,1.8150,0.1074,1.5710

669.4210,-2.7453,0.1065,2.9469,5.7534,-0.0785,-0.0160,3.4356,1.5698,-0.0160,1.3432

670.4210,-2.2309,-0.1405,3.1321,4.9817,0.1067,-0.0778,3.9501,1.6332,-0.0778,1.3888

671.4210,-2.2309,-0.0788,3.0704,6.2678,0.1067,-0.2013,4.9792,2.0191,-0.2013,1.7019

672.4210,-3.2597,0.1682,2.4529,5.7534,-0.0167,-0.0160,3.4356,1.4223,-0.0160,1.2168

673.4210,-1.9737,-0.0788,3.1938,5.7534,0.1067,-0.2013,4.2074,1.8681,-0.2013,1.5725

674.4220,-4.8029,0.0447,2.6999,6.5251,-0.0785,-0.0160,3.9501,1.3897,-0.0160,1.1889

675.4210,-4.0313,0.1065,2.7617,6.2678,-0.0785,-0.0778,2.4066,1.2388,-0.0778,1.0507

676.4210,-2.4881,0.0447,3.1938,5.4962,-0.2020,-0.2013,3.4356,1.5800,-0.2013,1.3256

677.4210,-2.4881,0.1065,3.1321,5.4962,0.0450,-0.2630,4.4647,1.7927,-0.2630,1.4990

678.4210,-1.9737,-0.1405,2.5147,4.9817,0.4155,-0.0160,3.9501,1.6246,-0.0160,1.3902

679.4210,-2.2309,-0.0170,2.8851,5.2389,0.0450,-0.0160,3.9501,1.6452,-0.0160,1.4079

680.4210,-3.0025,0.1682,2.8851,5.4962,-0.0785,0.6630,3.9501,1.5698,0.6630,1.4402

681.4210,-3.7741,0.1065,3.0704,6.0106,-0.0167,0.1074,3.4356,1.4720,0.1074,1.2771

682.4220,0.5983,-0.0788,3.1321,5.7534,0.0450,-0.1395,3.6929,2.1905,-0.1395,1.8576

683.4210,-1.9737,0.0447,3.3173,5.2389,0.1067,-0.1395,3.9501,1.7807,-0.1395,1.5064

684.4210,-2.2309,-0.0788,3.0704,5.2389,0.0450,-0.0778,3.9501,1.6658,-0.0778,1.4167

685.4210,-2.4881,0.3534,2.7617,6.5251,0.1685,-0.2013,4.4647,1.9642,-0.2013,1.6548

686.4210,-2.7453,0.0447,2.8234,6.0106,-0.0167,-0.2013,4.2074,1.7207,-0.2013,1.4461

687.4210,-2.4881,-0.0788,3.1938,4.4672,-0.7577,-0.2013,5.4937,1.6384,-0.2013,1.3756

688.4210,-2.2309,-0.0170,2.5147,6.2678,-0.2637,0.0457,2.9211,1.5320,0.0457,1.3197

689.4220,-2.2309,-0.0170,3.0086,4.9817,0.1685,-0.2013,3.9501,1.6435,-0.2013,1.3800

690.4210,-3.5169,0.6003,2.5764,6.7823,-0.0167,-0.0160,2.6639,1.5149,-0.0160,1.2962

691.4220,0.0839,0.1065,3.0086,5.7534,0.2302,0.4778,2.4066,1.9315,0.4778,1.7239

692.4220,-2.7453,0.0447,2.5764,5.7534,-0.0785,-0.1395,3.6929,1.5406,-0.1395,1.3006

693.4220,-3.0025,0.0447,3.0086,5.4962,-0.0785,-0.1395,3.4356,1.4840,-0.1395,1.2521

694.4210,-2.4881,0.7238,2.6382,6.7823,-0.2020,0.0457,3.1784,1.7721,0.0457,1.5255

695.4210,-2.2309,0.1682,2.8234,6.2678,0.1067,0.1692,2.9211,1.6761,0.1692,1.4608

696.4210,-2.4881,0.0447,2.8234,5.2389,0.0450,-0.2013,3.6929,1.5595,-0.2013,1.3079

697.4210,-2.2309,-0.0170,2.1442,8.0684,-0.0167,0.0457,4.4647,2.0688,0.0457,1.7798

698.4210,-1.4593,0.0447,3.3173,5.7534,-0.2637,-0.3247,5.2364,2.1048,-0.3247,1.7577

699.4210,-1.9737,-0.3874,2.6999,6.0106,-0.4489,-0.2013,3.6929,1.5989,-0.2013,1.3417

700.4210,-2.4881,-0.0788,3.1321,4.9817,0.1067,-0.3247,4.4647,1.6864,-0.3247,1.3991

701.4220,-2.4881,0.1065,2.8851,5.2389,0.1685,-0.0160,3.4356,1.5578,-0.0160,1.3329

