Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
481.5820,-0.2637,0.2917,0.6625,1.8364,1.6503,10.6025,0.5999,0.7962,10.6025,2.1971

482.5820,0.0450,0.2299,0.0451,1.8981,1.5886,11.0964,0.1060,0.6521,11.0964,2.1441

483.5820,0.0450,-0.1405,-0.0167,1.6512,1.7121,10.6642,0.5381,0.6315,10.6642,2.0648

484.5820,0.1067,0.1065,0.2303,1.7129,1.4651,11.0347,0.6616,0.7138,11.0347,2.1883

485.5820,0.2919,-0.3257,0.1068,1.4660,1.5268,11.4051,0.3529,0.5698,11.4051,2.1177

486.5820,0.1067,-0.0170,-0.0784,1.6512,2.0825,11.2199,0.9703,0.7859,11.2199,2.2765

487.5820,0.0450,0.0447,-0.5723,1.8981,3.0704,11.4668,0.2294,0.7859,11.4668,2.3117

488.5820,0.1684,-0.0788,0.6007,1.6512,1.3416,11.0347,0.4147,0.6830,11.0347,2.1618

489.5820,-0.1402,0.2299,-0.0784,1.6512,1.8355,12.2694,0.5381,0.6727,12.2694,2.3294

490.5830,0.2302,0.2299,-0.1401,0.7869,1.0946,11.4668,-0.2645,0.3228,11.4668,1.9148

491.5830,0.2302,0.3534,-0.2019,2.2686,1.7738,11.2816,0.1677,0.7653,11.2816,2.2676

492.5820,-0.3254,0.5386,-0.0167,1.5895,1.5886,11.3433,0.5381,0.6521,11.3433,2.1794

493.5820,-0.2019,0.3534,-0.0784,1.8981,1.7738,11.4668,-0.0175,0.6212,11.4668,2.1706

494.5820,0.1067,0.2917,-0.3254,2.0216,1.6503,11.3433,0.2912,0.6727,11.3433,2.1971

495.5820,-0.0168,0.2299,-0.1401,1.5895,2.0825,11.5285,0.2294,0.6624,11.5285,2.2147

496.5820,-0.7575,0.1682,-0.0784,1.0956,1.7738,11.7138,0.2912,0.4155,11.7138,2.0295

497.5820,-0.0785,-0.1405,-0.5106,1.5895,1.5886,11.2816,0.4764,0.4875,11.2816,2.0295

498.5820,-0.0168,-0.2640,-0.5723,1.8364,1.6503,11.6520,0.4147,0.5081,11.6520,2.1000

499.5820,0.1067,1.6499,0.8477,1.2191,1.6503,11.4668,0.3529,0.9711,11.4668,2.4705

500.5820,-0.2637,-0.1405,-0.5106,1.7747,1.3416,11.7755,0.4764,0.4463,11.7755,2.0648

501.5820,0.1684,0.1065,-0.6341,1.5277,1.3416,11.5903,0.2294,0.4566,11.5903,2.0471

502.5820,0.0450,-0.0788,0.2303,0.9721,2.3912,11.5903,0.4764,0.6727,11.5903,2.2324

503.5820,-0.0168,-0.1405,0.5390,1.6512,2.7617,11.7138,0.2912,0.8476,11.7138,2.3999

504.5820,0.1067,-0.5109,-0.3254,1.8981,1.7121,11.7755,-0.4497,0.4052,11.7755,2.0295

505.5820,-0.1402,0.1065,-0.0167,1.8981,1.5886,12.4546,0.3529,0.6315,12.4546,2.3205

506.5820,-0.0168,1.7116,-0.3254,1.5895,1.9590,11.6520,0.5381,0.9094,11.6520,2.4440

507.5820,-0.2019,0.1682,0.1686,1.6512,1.5886,11.6520,0.4764,0.6418,11.6520,2.2147

508.5820,0.1684,0.2917,0.4155,1.5895,1.3416,11.5285,0.4147,0.7036,11.5285,2.2500

509.5820,0.1067,0.1065,0.3538,1.6512,1.7121,11.8990,0.2912,0.7036,11.8990,2.3029

510.5820,-0.0168,0.0447,-0.5106,1.6512,1.8973,11.6520,0.4764,0.5904,11.6520,2.1706

511.5820,0.1684,-0.0170,-0.5723,1.6512,1.7738,11.6520,0.4764,0.5801,11.6520,2.1618

512.5820,0.1067,0.0447,-0.2019,1.7747,2.5147,11.9607,0.2912,0.7550,11.9607,2.3558

513.5820,0.5388,0.2917,-0.0784,1.5895,1.5886,11.8990,-0.0175,0.6521,11.8990,2.2588

514.5820,-0.3871,0.0447,0.0451,1.7747,1.4033,11.8990,0.4764,0.5595,11.8990,2.1794

515.5830,0.1067,-0.1405,0.2303,1.8364,1.4651,11.9607,0.3529,0.6418,11.9607,2.2588

516.5820,0.0450,-0.0170,-0.5106,1.7129,1.8355,11.7755,0.5381,0.6007,11.7755,2.1971

517.5820,0.4153,-0.1405,0.1068,1.5277,1.7121,11.6520,0.3529,0.6624,11.6520,2.2323

518.5820,0.2302,0.2917,0.2303,1.4660,1.9590,11.7755,0.2912,0.7447,11.7755,2.3205

519.5820,0.2302,1.4029,0.2303,1.5895,1.3416,12.1459,0.0442,0.8064,12.1459,2.4264

520.5820,-0.0785,-0.0170,-0.0167,1.5895,1.0329,11.8372,0.5999,0.5183,11.8372,2.1353

521.5820,0.3536,-0.2022,-0.3254,1.7129,0.9711,11.8990,0.2912,0.4669,11.8990,2.1000

522.5820,-0.2637,0.1682,0.5390,1.8364,1.6503,11.4051,0.7234,0.7756,11.4051,2.2941

523.5820,-0.2637,0.1065,0.1068,1.7747,1.7738,11.5285,0.5381,0.6727,11.5285,2.2235

524.5820,0.5388,-0.5109,0.0451,1.8981,1.7738,11.7138,0.7234,0.7447,11.7138,2.3117

525.5820,0.0450,-0.2640,-0.2636,1.5895,1.7738,11.7755,0.3529,0.5389,11.7755,2.1442

526.5820,0.1067,-0.0788,-0.5106,1.8981,2.5765,12.5163,0.1060,0.6830,12.5163,2.3735

527.5820,0.0450,0.1065,-0.5723,1.8981,2.1443,12.0842,0.2912,0.6521,12.0842,2.2853

528.5820,0.3536,-0.2640,-0.3254,1.7747,1.9590,12.2694,0.2294,0.6212,12.2694,2.2853

529.5820,-0.0168,-0.5726,-0.2636,1.8364,1.7121,12.0224,0.9086,0.6007,12.0224,2.2324

530.5820,0.0450,0.1682,-0.0784,1.8981,1.7738,11.7755,1.3408,0.8579,11.7755,2.4176

531.5820,0.1067,-0.0788,-0.2019,1.7129,1.3416,11.7755,-0.4497,0.4051,11.7755,2.0295

532.5820,-0.0168,-0.1405,-0.1401,2.2686,1.8973,11.8990,0.3529,0.7036,11.8990,2.3029

533.5820,0.1067,-0.1405,-0.0167,1.7747,1.4651,11.8990,0.1060,0.5492,11.8990,2.1706

534.5820,-0.0168,0.3534,-0.0167,1.7747,1.7738,13.1954,0.6616,0.7550,13.1954,2.5322

535.5820,-0.3254,0.0447,-0.0784,2.1451,1.6503,11.9607,0.6616,0.6830,11.9607,2.2941

536.5830,-0.6340,0.6621,-0.1401,1.6512,1.7738,11.9607,0.4764,0.6316,11.9607,2.2500

537.5830,0.1067,0.4151,0.0451,1.6512,1.7738,11.5903,0.3529,0.7241,11.5903,2.2764

538.5820,-0.0168,0.4769,0.3538,1.6512,1.4033,11.9607,0.2912,0.6933,11.9607,2.3029

539.5820,-0.1402,0.1065,0.4773,1.2191,1.8355,12.2076,0.1060,0.6007,12.2076,2.2588

540.5830,0.1067,0.1682,-0.0784,1.7129,0.9711,12.3928,0.0442,0.4875,12.3928,2.1882

541.5820,0.2919,0.1065,0.4155,1.5895,1.5268,12.4546,0.1060,0.6727,12.4546,2.3558

542.5820,0.2302,-0.0788,0.4155,1.4660,2.4530,12.0842,0.1677,0.7756,12.0842,2.3911

543.5820,-0.6340,0.1682,0.4773,1.5895,1.8355,12.1459,0.4764,0.6521,12.1459,2.2941

544.5820,0.1067,0.1682,0.3538,1.3425,1.5886,12.2076,-0.0175,0.5904,12.2076,2.2500

545.5820,-0.1402,-0.1405,-0.2019,1.8364,1.7121,12.2694,0.6616,0.6212,12.2694,2.2853

546.5820,-0.0168,0.6621,0.4155,1.6512,1.5268,12.0224,0.2912,0.7550,12.0224,2.3646

547.5830,0.0450,-0.5726,0.9094,1.4660,1.5268,12.2694,0.1677,0.5904,12.2694,2.2588

548.5820,0.2919,-1.0665,-0.3254,1.5277,1.8355,12.0224,0.2294,0.4154,12.0224,2.0736

549.5820,0.1684,-0.3257,0.1068,1.7747,1.9590,12.5781,0.0442,0.6212,12.5781,2.3294

550.5830,-0.1402,-0.0170,0.2920,1.5277,1.7738,13.2571,0.4764,0.6521,13.2571,2.4528

551.5820,0.3536,-0.0170,-0.2019,1.7747,2.5765,12.3311,0.2912,0.7962,12.3311,2.4440

552.5820,0.0450,0.1682,0.7860,1.8364,1.5268,12.2694,0.2912,0.7756,12.2694,2.4176

553.5830,0.0450,0.0447,-0.0784,1.5277,1.9590,11.9607,0.3529,0.6418,11.9607,2.2588

554.5820,-0.0168,-0.1405,0.3538,1.4043,1.6503,12.0224,0.4147,0.6110,12.0224,2.2412

555.5820,0.4153,0.2917,-0.0167,1.5895,1.5886,12.2076,0.1677,0.6727,12.2076,2.3205

556.5820,-0.3871,0.2299,0.0451,1.9599,1.4651,12.2694,0.4147,0.6213,12.2694,2.2853

557.5830,0.0450,0.1682,0.1068,1.9599,2.1443,11.7755,0.5381,0.8270,11.7755,2.3911

558.5830,0.1067,0.1682,-0.0784,1.8981,1.5268,8.8739,0.1677,0.6315,8.8739,1.8090

559.5830,-0.0168,0.1065,-0.0784,1.5895,1.4651,5.7254,0.2912,0.5595,5.7254,1.2975

560.5820,0.0450,-0.1405,-0.0784,1.4660,1.7738,4.0585,1.0321,0.6830,4.0585,1.1652

561.5820,0.1684,-0.0788,0.4155,1.7129,1.8973,3.4412,0.3529,0.7447,3.4412,1.1299

562.5820,-0.9427,0.1065,0.2303,1.5277,1.7121,3.0707,0.5999,0.5390,3.0707,0.9006

563.5820,0.1684,0.0447,0.2303,1.6512,1.8973,2.5151,0.3529,0.7241,2.5151,0.9800

564.5820,0.3536,-0.0788,-0.5723,1.4043,1.6503,2.3299,0.6616,0.5698,2.3299,0.8212

565.5820,-0.0785,0.0447,-0.0784,1.5895,1.5268,2.4534,0.3529,0.5595,2.4534,0.8301

566.5820,-0.2637,0.0447,0.4773,1.5277,2.0825,2.6386,0.5999,0.7447,2.6386,1.0153

567.5820,-0.3254,-0.2022,0.3538,1.5895,2.2060,2.7621,0.3529,0.6624,2.7621,0.9624

568.5820,-0.2019,-0.3257,-0.2636,1.2808,1.7738,2.5151,0.5381,0.4669,2.5151,0.7595

569.5830,0.0450,-0.2640,0.1068,1.5277,1.7738,2.6386,0.5999,0.6315,2.6386,0.9183

570.5820,0.1067,0.6003,-0.2636,1.8981,1.7121,2.8238,0.4147,0.7447,2.8238,1.0417

571.5820,-0.0168,0.0447,-0.2636,1.6512,1.7121,3.1942,0.3529,0.5801,3.1942,0.9535

572.5820,0.0450,-0.3257,-0.2019,1.3425,1.7121,3.1325,0.2912,0.4772,3.1325,0.8565

573.5820,0.0450,-0.1405,0.4773,1.6512,2.1443,3.1325,0.2912,0.7447,3.1325,1.0858

574.5820,0.1067,0.3534,0.4155,1.5277,1.9590,2.8855,0.3529,0.7859,2.8855,1.0858

575.5830,-0.0785,0.0447,-0.1401,1.7129,1.3416,3.0090,0.1060,0.4978,3.0090,0.8565

576.5830,0.0450,-0.0788,-0.0167,1.7129,1.8973,2.8855,0.4764,0.6727,2.8855,0.9888

577.5830,0.3536,-0.0170,-0.5106,1.5895,1.6503,3.1942,-0.1410,0.4875,3.1942,0.8741

578.5820,-0.0168,-0.9431,-0.4489,2.0216,1.6503,2.9473,-0.0793,0.3640,2.9473,0.7330

579.5820,0.3536,-0.0788,0.0451,1.7129,1.6503,3.1942,0.4764,0.6933,3.1942,1.0505

580.5820,0.5388,0.1682,0.0451,1.8981,1.5268,3.3794,0.4147,0.7653,3.3794,1.1387

581.5820,-0.1402,-0.0170,-0.2019,1.6512,1.4033,3.1325,0.2912,0.4978,3.1325,0.8742

582.5830,0.1067,-0.0170,0.1068,1.5895,1.7121,3.0707,0.6616,0.6933,3.0707,1.0329

583.5820,0.1067,0.8473,0.0451,2.2068,1.9590,3.4412,0.4147,0.9299,3.4412,1.2887

584.5820,0.0450,-0.1405,0.6007,1.5895,1.8973,3.3177,0.5381,0.7550,3.3177,1.1211

585.5830,-0.1402,0.1682,0.1068,1.5277,1.7121,3.3177,0.3529,0.6213,3.3177,1.0065

586.5820,0.1684,-0.0170,-0.1401,1.6512,1.8355,3.2560,0.4147,0.6521,3.2560,1.0241

587.5820,-0.0785,-0.3257,-0.1401,1.5277,1.7121,3.1325,0.4147,0.5184,3.1325,0.8918

588.5830,-0.1402,0.0447,-0.1401,1.5277,1.5886,3.2560,0.2294,0.5184,3.2560,0.9094

589.5820,-0.1402,-0.6961,0.2920,1.3425,1.8973,3.3177,0.4764,0.5287,3.3177,0.9271

590.5830,0.1684,1.1560,-0.3871,1.9599,1.1564,4.1820,0.1677,0.7035,4.1820,1.2005

591.5820,-0.1402,-0.0170,-0.0784,1.7129,1.9590,4.2437,0.5381,0.6624,4.2437,1.1740

592.5820,-0.3254,-0.3257,-0.4489,1.6512,1.7738,4.6141,0.3529,0.4463,4.6141,1.0417

593.5820,0.0450,-0.0170,0.3538,1.5895,1.5886,5.0463,0.3529,0.6521,5.0463,1.2799

594.5820,0.1067,0.2299,-0.2636,1.9599,1.8355,5.2932,0.0442,0.6521,5.2932,1.3151

595.5820,0.2919,0.2917,-0.0784,1.7747,1.7121,6.0341,0.0442,0.6727,6.0341,1.4386

596.5820,-0.5106,0.3534,-0.2636,1.5895,1.6503,6.2193,0.4147,0.5389,6.2193,1.3504

597.5820,0.1684,-0.0788,-0.1401,1.5895,2.0208,6.7132,0.2294,0.6315,6.7132,1.5003

598.5820,0.1067,-0.0788,0.3538,1.7129,1.5886,7.0218,0.3529,0.6727,7.0218,1.5797

599.5830,0.1684,-0.1405,-0.0784,1.5277,1.8973,7.4540,0.4147,0.6315,7.4540,1.6062

600.5820,0.5388,-0.0788,-0.2019,1.7129,1.7121,7.8244,0.1677,0.6418,7.8244,1.6679

601.5820,-0.0168,-0.1405,0.2920,1.5277,1.7738,7.8861,0.4147,0.6418,7.8861,1.6767

602.5820,0.1067,-0.0170,-0.3871,1.7129,1.7738,8.4418,0.2294,0.5698,8.4418,1.6944

603.5820,-0.4489,0.5386,-0.2636,1.6512,1.7121,8.5035,0.4147,0.6007,8.5035,1.7296

604.5820,0.1067,-0.2022,-0.1401,1.8364,1.9590,8.9974,1.4025,0.8270,8.9974,1.9942

605.5820,0.4153,0.0447,-0.1401,1.5277,1.5886,9.1826,0.0442,0.5801,9.1826,1.8090

606.5820,0.1067,-0.0788,-0.0167,2.0216,1.4651,9.2443,0.4147,0.6521,9.2443,1.8796

607.5820,0.0450,0.0447,-0.0167,1.6512,1.9590,9.8617,0.4147,0.6830,9.8617,1.9942

608.5820,0.1684,0.2917,-0.0784,1.5277,2.0208,9.8617,0.7851,0.7859,9.8617,2.0824

609.5820,0.3536,0.2299,-0.0167,1.5895,1.5268,10.1086,0.3529,0.6727,10.1086,2.0207

610.5830,-0.3871,0.2917,-0.4489,2.0834,1.6503,10.6642,0.5381,0.6212,10.6642,2.0560

611.5820,-0.2637,0.7238,0.0451,1.4660,1.6503,10.2321,0.4764,0.6830,10.2321,2.0471

612.5820,0.1067,0.2299,0.5390,1.8364,1.5268,10.6642,0.1677,0.7344,10.6642,2.1530

613.5830,-0.6340,0.2917,-0.0784,1.9599,1.7121,10.5408,0.4147,0.6110,10.5408,2.0295

614.5830,0.3536,0.4151,-0.0167,1.7129,1.5886,10.7260,-0.1410,0.6521,10.7260,2.0912

615.5820,0.1067,0.2917,-0.0784,1.9599,2.2060,11.1581,0.1677,0.7756,11.1581,2.2588

616.5830,-0.0168,0.2299,0.1068,1.6512,1.2181,11.1581,0.1677,0.5595,11.1581,2.0736

617.5820,-0.4489,0.1065,0.6007,1.8981,1.7121,10.9729,0.3529,0.7036,10.9729,2.1706

618.5830,-0.0168,-0.1405,0.0451,1.6512,1.7738,11.0964,0.8468,0.6933,11.0964,2.1794

619.5820,-0.1402,-0.0170,-0.0784,1.7129,1.0329,11.2199,0.5999,0.5183,11.2199,2.0471

620.5820,-0.4489,0.0447,0.3538,1.5277,1.7738,11.2199,0.0442,0.5492,11.2199,2.0736

621.5820,0.1684,0.9708,0.2920,1.5895,1.2181,11.4051,0.3529,0.7653,11.4051,2.2853

622.5820,-0.0785,-0.0788,0.2303,1.4660,1.5886,11.4668,0.2294,0.5595,11.4668,2.1177

623.5820,0.2919,-0.2022,-0.1401,1.8981,1.5886,11.8372,0.2912,0.6212,11.8372,2.2235

624.5830,0.0450,-0.0788,0.4773,1.8981,1.5886,11.4051,0.2912,0.7036,11.4051,2.2323

625.5830,0.0450,-0.2640,0.0451,1.4660,1.7121,8.8739,0.2912,0.5492,8.8739,1.7385

626.5820,-0.0168,0.2299,0.2303,1.6512,2.5147,5.4167,-0.0793,0.7550,5.4167,1.4210

627.5830,-0.0168,0.2299,-0.0784,1.8981,1.5268,3.8733,0.3529,0.6521,3.8733,1.1123

628.5820,-0.0785,-0.0170,0.4773,1.7129,1.7738,2.7003,0.0442,0.6521,2.7003,0.9447

629.5820,-0.0785,-0.0170,1.0947,1.7747,1.7121,2.2682,0.4147,0.8168,2.2682,1.0241

630.5820,-0.1402,0.1682,0.1686,1.5895,1.8355,2.0212,0.4147,0.6727,2.0212,0.8653

631.5830,0.1684,-0.2022,0.2303,1.5277,1.6503,2.1447,0.2912,0.6110,2.1447,0.8301

632.5820,0.1067,0.1682,0.2303,1.7747,1.8355,2.0212,0.5999,0.7859,2.0212,0.9624

633.5820,0.0450,-0.0788,-0.2636,1.6512,1.4651,1.9595,0.4147,0.5389,1.9595,0.7419

634.5820,0.1067,-0.0170,0.6007,1.5895,2.1443,2.0830,1.2173,0.9402,2.0830,1.1035

635.5830,-0.3871,-0.2640,-0.2636,1.4660,1.2799,1.6508,0.0442,0.3126,1.6508,0.5037

636.5830,0.0450,0.0447,0.2303,1.6512,1.6503,2.0212,0.2294,0.6418,2.0212,0.8389

637.5820,0.0450,0.1065,0.0451,1.8364,0.9711,2.7621,-0.0175,0.4978,2.7621,0.8212

638.5820,-0.0168,0.0447,-0.5723,2.0834,1.2181,2.3917,0.2912,0.5080,2.3917,0.7771

639.5830,-2.1155,0.2299,0.2303,1.5895,1.8355,1.9595,0.5381,0.3846,1.9595,0.6096

640.5830,0.1684,-0.0788,-0.1401,1.7129,1.7738,2.1447,0.3529,0.6315,2.1447,0.8477

641.5830,-0.1402,-0.2640,-0.2019,1.6512,1.6503,2.2682,0.1677,0.4772,2.2682,0.7330

642.5830,0.7240,0.1065,-0.8810,2.2686,1.8355,2.3917,0.1060,0.6932,2.3917,0.9359

643.5830,0.2302,0.2299,-0.6341,1.6512,2.0208,2.2682,0.2912,0.6315,2.2682,0.8653

644.5820,0.0450,0.4151,-0.1401,2.0216,1.8973,2.5769,0.3529,0.7653,2.5769,1.0241

645.5830,-0.0785,0.1065,-0.2636,1.7747,1.6503,2.7003,0.4147,0.6007,2.7003,0.9006

646.5820,0.1067,-0.0170,-0.2636,1.7129,1.7738,2.5151,0.1677,0.5801,2.5151,0.8565

647.5820,1.7733,0.7238,-1.0045,1.8364,1.4651,2.4534,0.2912,0.8476,2.4534,1.0770

648.5830,0.4771,-0.1405,-0.3254,1.9599,1.7121,2.4534,0.2294,0.6521,2.4534,0.9094

649.5820,0.2302,-0.0170,-0.3871,1.5895,1.5886,2.5151,0.3529,0.5595,2.5151,0.8389

650.5820,0.1067,-0.0788,-0.5723,1.6512,1.5886,3.5646,0.6616,0.5595,3.5646,0.9888

651.5820,0.0450,-0.3257,-0.3254,1.5895,1.6503,2.3917,0.4147,0.5081,2.3917,0.7771

652.5820,0.3536,-0.3874,-0.5106,1.4043,1.3416,2.4534,0.3529,0.4257,2.4534,0.7154

653.5820,0.3536,-0.0170,-0.4489,1.7129,1.8973,2.6386,0.0442,0.5904,2.6386,0.8830

654.5820,-0.0168,-0.2022,-0.0167,1.8364,1.4651,2.6386,0.4147,0.5801,2.6386,0.8742

655.5830,0.0450,-0.0170,-0.0784,1.5277,1.7121,2.5769,0.6616,0.6418,2.5769,0.9183

656.5820,0.0450,0.2299,-0.2019,1.8364,1.5268,2.5769,0.3529,0.6315,2.5769,0.9094

657.5830,-0.1402,0.3534,-0.0167,1.6512,1.2799,2.3299,0.5381,0.6110,2.3299,0.8565

658.5830,0.1067,-0.0788,-0.0784,1.5277,1.5886,2.8855,0.0442,0.5183,2.8855,0.8565

659.5830,-0.0785,-0.2640,-0.0167,1.8364,1.6503,2.5151,0.2912,0.5698,2.5151,0.8477

660.5820,0.2919,-0.8813,-0.7576,2.0216,1.8973,2.9473,0.2912,0.4772,2.9473,0.8301

661.5830,0.1684,-0.4492,-0.0167,1.9599,1.5268,2.3299,0.7234,0.6521,2.3299,0.8918

662.5820,0.2919,0.2299,-0.0784,1.7129,1.7738,2.5151,0.3529,0.7138,2.5151,0.9712

663.5820,-0.6958,-0.0170,0.4155,1.5895,1.5886,2.5769,0.4764,0.5595,2.5769,0.8477

664.5820,-0.1402,-0.0788,0.5390,1.7129,1.0946,2.3299,0.4764,0.6007,2.3299,0.8477

665.5820,0.1067,0.2917,0.1686,1.6512,1.7121,2.3299,0.3529,0.7138,2.3299,0.9447

666.5820,-0.0785,0.1065,0.5390,1.7747,1.7121,2.2682,0.4147,0.7447,2.2682,0.9624

667.5820,0.0450,0.2299,0.1686,1.5895,1.5268,2.4534,0.2294,0.6315,2.4534,0.8918

668.5820,0.1067,-0.0170,0.2303,1.7129,1.6503,2.0212,0.5381,0.7036,2.0212,0.8918

669.5820,-0.0785,-0.0170,-0.2019,1.7747,1.4651,2.1447,0.7851,0.6212,2.1447,0.8389

670.5820,0.1067,0.1065,-0.8193,2.0834,1.8355,1.8978,0.4147,0.6212,1.8978,0.8036

671.5820,-0.0168,-0.1405,0.2303,0.8487,0.8477,2.1447,0.4764,0.3743,2.1447,0.6272

672.5820,-0.0168,0.0447,-0.2636,1.6512,1.7738,1.7743,0.3529,0.5904,1.7743,0.7595

673.5820,0.0450,-0.0170,-0.0784,1.5895,1.7121,1.5891,0.1677,0.5698,1.5891,0.7154

674.5820,0.1684,0.1682,-0.0784,1.7129,1.6503,1.7126,0.4764,0.6830,1.7126,0.8301

675.5820,0.1067,-0.0788,-0.0784,1.5895,1.7738,1.7126,-0.0175,0.5492,1.7126,0.7154

676.5820,-0.2019,0.0447,0.0451,1.7129,1.7121,1.9595,0.2912,0.6007,1.9595,0.7948

677.5820,0.0450,-0.4492,0.1068,1.7747,1.6503,1.5891,-0.0175,0.5183,1.5891,0.6713

678.5820,0.5388,0.6621,-0.4489,2.1451,1.9590,1.2804,0.1060,0.8270,1.2804,0.8918

679.5830,0.0450,0.2917,-0.2636,1.6512,1.5268,0.9717,0.0442,0.5492,0.9717,0.6096

680.5820,0.2302,-0.3874,-0.0167,1.8364,1.4651,1.2187,0.1677,0.5492,1.2187,0.6448

681.5820,-0.0785,-0.0788,0.2920,1.4660,1.5268,0.8483,1.3408,0.7447,0.8483,0.7595

682.5820,0.1067,-0.4492,-0.0784,1.4043,1.7121,1.2187,0.2294,0.4875,1.2187,0.5919

683.5830,0.1067,-0.0170,0.0451,1.4043,1.7738,0.7865,0.2294,0.5904,0.7865,0.6184

684.5830,0.0450,-0.0170,-0.4489,1.5277,1.2799,0.6013,0.1677,0.4257,0.6013,0.4508

685.5820,0.0450,-0.4492,0.0451,1.6512,2.0208,0.6630,0.8468,0.6933,0.6630,0.6890

686.5820,0.0450,0.0447,-0.2019,1.5277,1.5886,0.9717,0.1060,0.5183,0.9717,0.5831

687.5820,0.3536,0.2917,-0.3254,1.8981,1.5886,0.6013,0.2294,0.6727,0.6013,0.6625

688.5820,0.2919,0.4151,0.1686,2.0834,1.8355,0.5396,0.1060,0.8167,0.5396,0.7771

689.5830,-0.1402,-0.0788,-0.1401,1.5277,1.4651,0.5396,0.2912,0.4875,0.5396,0.4949

690.5820,-0.2637,-0.0170,0.2920,1.6512,2.1443,0.4161,0.5381,0.7242,0.4161,0.6802

691.5820,-0.0168,0.4151,0.2920,2.0216,1.7121,0.1692,0.5999,0.8373,0.1692,0.7419

692.5830,-0.2019,0.1682,0.1686,2.0834,1.5886,0.8483,0.5381,0.7241,0.8483,0.7419

693.5820,-0.0785,0.2917,-0.0784,1.7129,1.5268,0.2309,0.1060,0.5801,0.2309,0.5302

694.5820,0.1067,-0.2022,0.2303,1.6512,1.3416,-0.0160,-0.0793,0.5081,-0.0160,0.4332

695.5830,0.4771,-0.0788,-0.0167,1.8364,1.7738,0.7248,0.2294,0.7035,0.7248,0.7066

696.5820,0.1684,-0.1405,-0.0167,1.7129,1.7738,0.2926,0.1060,0.6007,0.2926,0.5567

697.5820,0.2919,-0.0170,-0.1401,1.6512,1.6503,0.2309,0.3529,0.6315,0.2309,0.5743

698.5820,-0.0785,0.2299,-0.1401,1.8981,1.7121,0.4161,0.1060,0.6212,0.4161,0.5919

699.5820,0.1684,-0.0170,0.4773,1.5895,1.7121,-0.1395,0.2912,0.7036,-0.1395,0.5831

700.5820,0.0450,-0.1405,-0.0784,1.4043,1.6503,0.1692,0.7851,0.6110,0.1692,0.5478

701.5820,-0.0168,0.1065,-0.2636,2.0834,1.4033,0.4161,0.2912,0.6007,0.4161,0.5743

702.5820,-0.0785,0.0447,0.5390,1.5895,1.8355,-0.0160,0.4764,0.7344,-0.0160,0.6272

703.5820,-0.0168,0.2917,-0.2019,2.2068,1.5886,0.1692,0.0442,0.6521,0.1692,0.5831

704.5820,-0.1402,-0.0788,0.3538,1.7747,1.8973,0.0457,0.6616,0.7447,0.0457,0.6449

705.5820,0.1067,-0.0788,0.1068,1.7747,1.4651,0.0457,0.1677,0.5904,0.0457,0.5126

706.5820,0.1067,-0.0170,0.0451,1.8364,1.6503,0.1074,0.5381,0.6933,0.1074,0.6096

707.5820,0.1684,-0.0170,0.6007,1.7129,1.8355,0.0457,0.2294,0.7550,0.0457,0.6537

708.5820,0.2302,-0.0170,0.2920,1.7129,1.8973,-0.0160,0.2912,0.7344,-0.0160,0.6272

709.5820,0.0450,0.1065,-0.1401,1.9599,1.5886,-0.0778,0.4147,0.6624,-0.0778,0.5567

710.5820,-0.0785,0.0447,-0.5106,1.7747,1.6503,0.3544,0.1677,0.5081,0.3544,0.4861

711.5820,0.0450,0.1065,0.4773,1.7129,1.7738,0.2309,0.4764,0.7653,0.2309,0.6890

712.5820,-0.0785,-0.0170,0.4155,1.7747,1.8355,0.1074,0.3529,0.7139,0.1074,0.6272

713.5830,-0.2019,0.1682,0.3538,1.4043,1.9590,0.1074,0.1677,0.6418,0.1074,0.5655

714.5820,-0.2637,0.3534,-0.3871,2.7624,1.9590,0.0457,0.3529,0.7962,0.0457,0.6890

715.5820,-0.1402,-0.1405,-0.3254,1.5277,1.6503,-0.1395,0.5381,0.5184,-0.1395,0.4244

716.5820,-0.0785,0.0447,-0.1401,1.7747,1.6503,0.1074,-0.1410,0.5183,0.1074,0.4596

717.5830,-0.4489,0.2917,-0.1401,2.2068,2.3295,-0.2630,0.4147,0.7756,-0.2630,0.6272

718.5820,0.1067,0.0447,0.0451,1.7747,1.7121,-0.0778,0.5999,0.7139,-0.0778,0.6008

719.5820,0.0450,-0.0170,-0.0784,1.7747,2.8234,0.4778,0.4147,0.8271,0.4778,0.7772

720.5830,-0.0168,-0.2022,-0.0784,1.9599,1.7738,0.0457,0.3529,0.6315,0.0457,0.5478

721.5820,-0.0168,0.1065,0.0451,1.8364,2.3295,-0.3865,0.6616,0.8270,-0.3865,0.6537

