Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1059.5830,0.0055,0.0450,0.0000,0.0001

1060.5820,0.0040,0.0347,0.0000,0.0001

1061.5820,0.0035,0.0399,0.0000,0.0001

1062.5830,0.0060,0.0553,0.0000,0.0001

1063.5820,0.0080,0.0553,0.0000,0.0001

1064.5830,0.0065,0.0399,0.0000,0.0001

1065.5830,0.0075,0.0656,0.0000,0.0001

1066.5820,0.0075,0.0604,0.0000,0.0001

1067.5820,0.0085,0.0399,0.0000,0.0001

1068.5820,0.0080,0.0399,0.0000,0.0001

1069.5820,0.0080,0.0450,0.0000,0.0001

1070.5820,0.0070,0.0244,0.0000,0.0001

1071.5830,0.0065,0.0347,0.0000,0.0001

1072.5830,0.0055,0.0450,0.0000,0.0001

1073.5830,0.0035,0.0347,0.0000,0.0001

1074.5830,0.0045,0.0501,0.0000,0.0001

1075.5820,0.0020,0.0399,0.0000,0.0001

1076.5830,-0.0020,0.0193,0.0000,0.0001

1077.5820,0.0015,0.0759,0.0000,0.0001

1078.5830,0.0030,0.0553,0.0000,0.0001

1079.5820,0.0035,0.0501,0.0000,0.0001

1080.5820,0.0050,0.0399,0.0000,0.0001

1081.5820,0.0075,0.0604,0.0000,0.0001

1082.5820,0.0045,0.0141,0.0000,0.0000

1083.5820,0.0045,0.0347,0.0000,0.0001

1084.5820,0.0060,0.0656,0.0000,0.0001

1085.5820,0.0070,0.0501,0.0000,0.0001

1086.5830,0.0089,0.0399,0.0000,0.0001

1087.5830,0.0055,0.0399,0.0000,0.0001

1088.5830,0.0080,0.0810,0.0000,0.0001

1089.5830,0.0094,0.0656,0.0000,0.0001

1090.5830,0.0109,0.0553,0.0000,0.0001

1091.5820,0.0075,0.0244,0.0000,0.0001

1092.5820,0.0099,0.0399,0.0000,0.0001

1093.5820,0.0134,0.0707,0.0000,0.0001

1094.5830,0.0109,0.0399,0.0000,0.0001

1095.5830,0.0109,0.0501,0.0000,0.0000

1096.5820,0.0099,0.0296,0.0000,0.0001

1097.5820,0.0109,0.0501,0.0000,0.0001

1098.5820,0.0080,0.0501,0.0000,0.0001

1099.5820,0.0065,0.0501,0.0000,0.0001

1100.5820,0.0055,0.0450,0.0000,0.0001

1101.5820,0.0075,0.0450,0.0000,0.0001

1102.5820,0.0080,0.0450,0.0000,0.0001

1103.5820,0.0089,0.0810,0.0000,0.0001

1104.5830,0.0075,0.0244,0.0000,0.0001

1105.5820,0.0099,0.0759,0.0000,0.0001

1106.5830,0.0144,0.0759,0.0000,0.0001

1107.5830,0.0094,-0.0013,0.0000,0.0001

1108.5820,0.0020,-0.0270,0.0000,0.0001

1109.5820,0.0035,0.0656,0.0000,0.0001

1110.5820,0.0040,0.0501,0.0000,0.0001

1111.5820,0.0045,0.0501,0.0000,0.0001

1112.5820,0.0025,0.0244,0.0000,0.0000

1113.5820,-0.0005,0.0501,0.0000,0.0001

1114.5820,0.0060,0.0913,0.0000,0.0001

1115.5820,0.0015,0.0296,0.0000,0.0001

1116.5820,-0.0005,0.0553,0.0000,0.0001

1117.5820,0.0020,0.0244,0.0000,0.0001

1118.5820,0.0089,0.0450,0.0000,0.0001

1119.5830,0.0070,0.0450,0.0000,0.0001

1120.5820,0.0040,0.0193,0.0000,0.0001

1121.5820,0.0015,0.0244,0.0000,0.0001

1122.5820,0.0025,0.0347,0.0000,0.0001

1123.5820,0.0015,0.0399,0.0000,0.0001

1124.5820,-0.0030,0.0450,0.0000,0.0001

1125.5820,-0.0035,0.0244,0.0000,0.0001

1126.5820,-0.0060,0.0296,0.0000,0.0001

1127.5820,-0.0060,0.0244,0.0000,0.0001

1128.5820,-0.0065,0.0399,0.0000,0.0001

1129.5820,-0.0040,0.0707,0.0000,0.0001

1130.5820,-0.0005,0.0553,0.0000,0.0001

1131.5830,0.0005,0.0347,0.0000,0.0001

1132.5820,-0.0005,0.0244,0.0000,0.0001

1133.5830,-0.0015,0.0296,0.0000,0.0001

1134.5820,-0.0045,0.0141,0.0000,0.0001

1135.5820,-0.0015,0.0553,0.0000,0.0001

1136.5820,0.0010,0.0553,0.0000,0.0001

1137.5820,0.0025,0.0399,0.0000,0.0001

1138.5830,0.0040,0.0553,0.0000,0.0001

1139.5820,0.0015,0.0450,0.0000,0.0001

1140.5820,0.0005,0.0450,0.0000,0.0001

1141.5820,-0.0010,0.0193,0.0000,0.0001

1142.5820,0.0020,0.0553,0.0000,0.0001

1143.5830,0.0025,0.0347,0.0000,0.0001

1144.5830,0.0065,0.0553,0.0000,0.0001

1145.5820,0.0060,0.0501,0.0000,0.0001

1146.5820,0.0030,0.0244,0.0000,0.0001

1147.5820,0.0005,0.0141,0.0000,0.0001

1148.5820,-0.0005,0.0450,0.0000,0.0001

1149.5820,-0.0015,0.0347,0.0000,0.0001

1150.5830,-0.0040,0.0193,0.0000,0.0001

1151.5820,0.0000,0.0604,0.0000,0.0001

1152.5820,0.0010,0.0656,0.0000,0.0001

1153.5820,0.0030,0.0553,0.0000,0.0001

1154.5820,0.0030,0.0553,0.0000,0.0001

1155.5820,0.0035,0.0553,0.0000,0.0001

1156.5820,0.0065,0.0553,0.0000,0.0001

1157.5830,0.0104,0.0553,0.0000,0.0001

1158.5820,0.0109,0.0501,0.0000,0.0001

1159.5820,0.0114,0.0399,0.0000,0.0001

1160.5820,0.0169,0.0759,0.0000,0.0001

1161.5820,0.0109,-0.0013,0.0000,0.0001

1162.5820,0.0085,0.0399,0.0000,0.0001

1163.5830,0.0094,0.0656,0.0000,0.0001

1164.5830,0.0070,0.0296,0.0000,0.0001

1165.5820,0.0075,0.0604,0.0000,0.0001

1166.5820,0.0060,0.0399,0.0000,0.0001

1167.5820,0.0045,0.0399,0.0000,0.0001

1168.5820,0.0035,0.0399,0.0000,0.0001

1169.5820,0.0045,0.0501,0.0000,0.0001

1170.5830,0.0010,0.0399,0.0000,0.0001

1171.5820,0.0030,0.0193,0.0000,0.0001

1172.5820,0.0045,0.0553,0.0000,0.0001

1173.5830,0.0030,0.0501,0.0000,0.0001

1174.5820,0.0035,0.0347,0.0000,0.0001

1175.5820,0.0020,0.0450,0.0000,0.0001

1176.5820,0.0030,0.0501,0.0000,0.0001

1177.5820,0.0030,0.0399,0.0000,0.0001

1178.5820,0.0010,0.0193,0.0000,0.0001

1179.5820,0.0025,0.0656,0.0000,0.0001

1180.5830,0.0050,0.0656,0.0000,0.0001

1181.5820,0.0094,0.0656,0.0000,0.0001

1182.5820,0.0065,0.0244,0.0000,0.0001

1183.5830,0.0055,0.0399,0.0000,0.0001

1184.5830,0.0070,0.0501,0.0000,0.0001

1185.5820,0.0075,0.0501,0.0000,0.0001

1186.5820,0.0099,0.0759,0.0000,0.0001

1187.5830,0.0119,0.0604,0.0000,0.0001

1188.5830,0.0134,0.0347,0.0000,0.0001

1189.5820,0.0104,0.0347,0.0000,0.0001

1190.5820,0.0094,0.0553,0.0000,0.0001

1191.5820,0.0060,0.0296,0.0000,0.0001

1192.5830,0.0109,0.0759,0.0000,0.0001

1193.5830,0.0144,0.0759,0.0000,0.0000

1194.5820,0.0134,0.0399,0.0000,0.0001

1195.5830,0.0139,0.0553,0.0000,0.0001

1196.5820,0.0109,0.0450,0.0000,0.0001

1197.5820,0.0099,0.0501,0.0000,0.0001

1198.5820,0.0129,0.0656,0.0000,0.0001

1199.5820,0.0229,0.1376,0.0000,0.0001

1200.5820,0.0214,0.0399,0.0000,0.0001

1201.5830,0.0224,0.0399,0.0000,0.0001

1202.5820,0.0204,0.0553,0.0000,0.0001

1203.5820,0.0174,0.0450,0.0000,0.0001

1204.5830,0.0164,0.0296,0.0000,0.0001

1205.5820,0.0139,0.0296,0.0000,0.0001

1206.5820,0.0149,0.0553,0.0000,0.0001

1207.5820,0.0104,0.0038,0.0000,0.0001

1208.5820,0.0124,0.0862,0.0000,0.0001

1209.5820,0.0040,0.0501,0.0000,0.0001

1210.5820,0.0040,0.0399,0.0000,0.0001

1211.5820,0.0035,0.0347,0.0000,0.0001

1212.5830,-0.0040,-0.0219,0.0000,0.0001

1213.5830,-0.0050,0.0347,0.0000,0.0001

1214.5820,-0.0030,0.0501,0.0000,0.0001

1215.5820,-0.0015,0.0450,0.0000,0.0001

1216.5820,-0.0020,0.0501,0.0000,0.0001

1217.5820,0.0020,0.0450,0.0000,0.0001

1218.5820,-0.0035,0.0296,0.0000,0.0001

1219.5820,-0.0040,0.0450,0.0000,0.0000

1220.5830,-0.0025,0.0553,0.0000,0.0001

1221.5820,0.0005,0.0656,0.0000,0.0001

1222.5820,0.0114,0.0913,0.0000,0.0001

1223.5820,0.0119,0.0399,0.0000,0.0001

1224.5820,0.0119,0.0501,0.0000,0.0001

1225.5820,0.0109,0.0347,0.0000,0.0001

1226.5820,0.0104,0.0450,0.0000,0.0001

1227.5820,0.0139,0.0810,0.0000,0.0001

1228.5820,0.0164,0.0553,0.0000,0.0001

1229.5830,0.0124,0.0038,0.0000,0.0001

1230.5820,0.0114,0.0450,0.0000,0.0001

1231.5830,0.0085,0.0347,0.0000,0.0001

1232.5830,0.0055,0.0604,0.0000,0.0001

1233.5830,0.0070,0.0553,0.0000,0.0001

1234.5820,0.0089,0.0707,0.0000,0.0001

1235.5820,0.0089,0.0347,0.0000,0.0001

1236.5820,0.2455,2.4941,0.0000,0.0000

1237.5820,0.4379,2.0722,0.0000,0.0000

1238.5820,0.6218,1.9590,0.0000,0.0000

1239.5820,0.8101,1.9538,0.0000,0.0000

1240.5820,0.9920,1.9281,0.0000,0.0000

1241.5820,1.1769,1.9487,0.0000,0.0000

1242.5820,1.3628,1.9847,0.0000,0.0000

1243.5820,1.5562,2.0567,0.0000,0.0000

1244.5820,1.7669,2.2522,0.0000,0.0000

1245.5820,1.9871,2.3140,0.0000,0.0000

1246.5820,1.9707,2.3243,0.0000,0.0000

1247.5830,1.9955,2.3294,0.0000,0.0000

1248.5820,2.0318,2.3346,0.0000,0.0000

1249.5830,2.0711,2.3603,0.0000,0.0000

1250.5820,2.1113,2.3449,0.0000,0.0000

1251.5820,2.1491,2.3397,0.0000,0.0000

1252.5820,2.1814,2.3191,0.0000,0.0000

1253.5820,2.2058,2.3088,0.0000,0.0000

1254.5820,2.2127,2.3243,0.0000,0.0000

1255.5820,2.2142,2.3294,0.0000,0.0000

1256.5820,2.2137,2.3191,0.0000,0.0000

1257.5820,2.2102,2.2934,0.0000,0.0000

1258.5820,2.2107,2.3397,0.0000,0.0000

1259.5830,2.2092,2.3449,0.0000,0.0000

1260.5820,2.2068,2.3191,0.0000,0.0000

1261.5830,2.2038,2.3088,0.0000,0.0000

1262.5820,2.2068,2.3500,0.0000,0.0000

1263.5820,2.2092,2.3346,0.0000,0.0000

1264.5820,2.2097,2.3294,0.0000,0.0000

1265.5820,2.2117,2.3500,0.0000,0.0000

1266.5820,2.2132,2.3346,0.0000,0.0000

1267.5830,2.2192,2.3551,0.0000,0.0000

1268.5820,2.2182,2.3294,0.0000,0.0000

1269.5820,2.2182,2.3449,0.0000,0.0000

1270.5820,2.2182,2.3191,0.0000,0.0000

1271.5820,2.2182,2.3088,0.0000,0.0000

1272.5830,2.2172,2.3397,0.0000,0.0001

1273.5820,2.2162,2.3243,0.0000,0.0000

1274.5820,2.2157,2.3243,0.0000,0.0000

1275.5830,2.2122,2.3140,0.0000,0.0000

1276.5830,2.2137,2.3500,0.0000,0.0000

1277.5830,2.2112,2.3294,0.0000,0.0000

1278.5820,2.2082,2.2986,0.0000,0.0000

1279.5820,2.2053,2.3140,0.0000,0.0000

1280.5830,2.2073,2.3397,0.0000,0.0000

1281.5830,2.2112,2.3500,0.0000,0.0000

1282.5830,2.2087,2.3140,0.0000,0.0000

1283.5820,2.2078,2.3140,0.0000,0.0000

1284.5820,2.2092,2.3397,0.0000,0.0000

1285.5820,2.2122,2.3449,0.0000,0.0000

1286.5830,2.2122,2.3500,0.0000,0.0000

1287.5820,2.2147,2.3551,0.0000,0.0000

1288.5820,2.2152,2.3037,0.0000,0.0000

1289.5820,2.2162,2.3243,0.0000,0.0000

1290.5820,2.2157,2.3346,0.0000,0.0000

1291.5820,2.2142,2.3346,0.0000,0.0000

1292.5830,2.2162,2.3346,0.0000,0.0000

1293.5820,2.2157,2.3088,0.0000,0.0000

1294.5820,2.2157,2.3397,0.0000,0.0000

1295.5830,2.2157,2.3449,0.0000,0.0000

1296.5830,2.0944,1.0946,0.0000,0.0000

1297.5820,1.9737,1.1049,0.0000,0.0000

1298.5820,1.8593,1.1203,0.0000,0.0000

1299.5830,1.7401,1.0895,0.0000,0.0000

1300.5830,1.6208,1.0997,0.0000,0.0000

1301.5820,1.4990,1.0740,0.0000,0.0000

1302.5820,1.3782,1.0843,0.0000,0.0000

1303.5820,1.2614,1.0997,0.0000,0.0000

1304.5830,1.1441,1.1255,0.0000,0.0000

1305.5820,1.0224,1.0843,0.0000,0.0000

1306.5820,1.0234,1.1049,0.0000,0.0000

1307.5820,1.0224,1.0946,0.0000,0.0000

1308.5820,1.0209,1.1049,0.0000,0.0000

1309.5820,1.0224,1.1049,0.0000,0.0000

1310.5820,1.0214,1.0895,0.0000,0.0000

1311.5820,1.0219,1.0792,0.0000,0.0000

1312.5830,1.0214,1.0792,0.0000,0.0000

1313.5820,1.0169,1.0534,0.0000,0.0000

1314.5830,1.0094,1.0483,0.0000,0.0000

1315.5820,1.0070,1.0586,0.0000,0.0000

1316.5830,1.0045,1.0792,0.0000,0.0000

1317.5830,1.0030,1.0792,0.0000,0.0000

1318.5820,0.9995,1.0689,0.0000,0.0000

1319.5820,1.0050,1.1615,0.0000,0.0000

1320.5820,1.0065,1.1049,0.0000,0.0000

1321.5820,1.0109,1.1255,0.0000,0.0001

1322.5830,1.0070,1.0380,0.0000,0.0000

1323.5820,1.0094,1.0792,0.0000,0.0000

1324.5820,0.9120,0.0399,0.0000,0.0000

1325.5820,0.8136,0.0399,0.0000,0.0001

1326.5820,0.7157,0.0656,0.0000,0.0001

1327.5820,0.6148,0.0347,0.0000,0.0001

1328.5820,0.5119,0.0038,0.0000,0.0001

1329.5820,0.4021,0.0244,0.0000,0.0001

1330.5820,0.2977,0.0244,0.0000,0.0001

1331.5820,0.1983,0.0965,0.0000,0.0001

1332.5820,0.1029,0.0501,0.0000,0.0001

1333.5820,0.0015,0.0296,0.0000,0.0001

1334.5820,0.0035,0.0604,0.0000,0.0001

1335.5820,0.0025,0.0296,0.0000,0.0001

1336.5820,0.0020,0.0604,0.0000,0.0001

1337.5830,0.0020,0.0347,0.0000,0.0001

1338.5820,0.0035,0.0193,0.0000,0.0001

1339.5820,0.0055,0.0450,0.0000,0.0001

1340.5820,0.0089,0.0604,0.0000,0.0001

1341.5820,0.0040,0.0450,0.0000,0.0001

1342.5820,0.0050,0.0604,0.0000,0.0001

1343.5820,0.0075,0.0553,0.0000,0.0001

1344.5820,0.0040,0.0244,0.0000,0.0001

1345.5820,0.0040,0.0296,0.0000,0.0001

1346.5830,0.0045,0.0656,0.0000,0.0001

1347.5820,-0.0010,-0.0219,0.0000,0.0001

1348.5830,0.0020,0.0501,0.0000,0.0001

1349.5830,0.0020,0.0450,0.0000,0.0001

1350.5820,-0.0010,0.0296,0.0000,0.0001

1351.5830,0.0010,0.0656,0.0000,0.0001

1352.5820,-0.0015,0.0347,0.0000,0.0001

1353.5820,-0.0015,0.0553,0.0000,0.0001

1354.5820,-0.0025,0.0141,0.0000,0.0001

1355.5830,0.0010,0.0656,0.0000,0.0001

1356.5820,-0.0030,0.0244,0.0000,0.0001

1357.5820,0.0050,0.0604,0.0000,0.0001

1358.5820,0.0000,-0.0013,0.0000,0.0001

1359.5820,0.0055,0.1016,0.0000,0.0001

1360.5830,0.0045,0.0193,0.0000,0.0001

1361.5820,0.0055,0.0759,0.0000,0.0001

1362.5830,0.0060,0.0399,0.0000,0.0001

1363.5820,0.0050,0.0450,0.0000,0.0001

1364.5830,0.0099,0.0656,0.0000,0.0001

1365.5830,0.0080,0.0450,0.0000,0.0001

1366.5820,0.0089,0.0347,0.0000,0.0001

1367.5820,0.0075,0.0450,0.0000,0.0001

1368.5820,0.0109,0.0347,0.0000,0.0001

1369.5820,0.0045,0.0347,0.0000,0.0001

1370.5820,0.0094,0.0707,0.0000,0.0001

1371.5820,0.0075,0.0553,0.0000,0.0001

1372.5820,0.0040,0.0038,0.0000,0.0001

1373.5820,0.0045,0.0501,0.0000,0.0001

1374.5820,0.0000,0.0193,0.0000,0.0001

1375.5820,0.0040,0.0862,0.0000,0.0001

1376.5820,0.0104,0.1016,0.0000,0.0001

1377.5830,0.0050,-0.0116,0.0000,0.0001

1378.5820,0.0050,0.0347,0.0000,0.0001

1379.5830,0.0010,-0.0065,0.0000,0.0001

1380.5820,0.0000,0.0604,0.0000,0.0001

1381.5820,-0.0020,0.0347,0.0000,0.0001

1382.5820,0.0050,0.0759,0.0000,0.0000

1383.5820,0.0040,0.0399,0.0000,0.0001

1384.5820,0.0094,0.0759,0.0000,0.0001

1385.5830,0.0065,0.0553,0.0000,0.0001

1386.5820,0.0000,0.0347,0.0000,0.0000

1387.5830,0.0070,0.0604,0.0000,0.0001

1388.5820,0.0075,0.0399,0.0000,0.0001

1389.5830,0.0119,0.0399,0.0000,0.0001

1390.5830,0.0109,0.0501,0.0000,0.0001

1391.5820,0.0114,0.0399,0.0000,0.0001

1392.5820,0.0075,0.0347,0.0000,0.0001

1393.5820,0.0075,0.0399,0.0000,0.0001

1394.5830,0.0020,0.0193,0.0000,0.0000

1395.5830,-0.0010,0.0244,0.0000,0.0001

1396.5820,0.0010,0.0553,0.0000,0.0001

1397.5820,0.0005,0.0553,0.0000,0.0001

1398.5820,0.0085,0.1222,0.0000,0.0001

1399.5820,0.0089,0.0450,0.0000,0.0001

1400.5830,0.0089,0.0501,0.0000,0.0001

1401.5820,0.0094,0.0450,0.0000,0.0001

1402.5820,0.0089,0.0296,0.0000,0.0001

1403.5820,0.0080,0.0296,0.0000,0.0001

1404.5820,0.0089,0.0296,0.0000,0.0001

1405.5820,0.0099,0.0347,0.0000,0.0001

1406.5830,0.0094,0.0501,0.0000,0.0001

1407.5820,0.0089,0.0501,0.0000,0.0001

1408.5820,0.0020,0.0501,0.0000,0.0001

1409.5820,0.0020,0.0450,0.0000,0.0001

1410.5820,-0.0010,0.0193,0.0000,0.0001

1411.5820,-0.0025,0.0296,0.0000,0.0001

1412.5830,-0.0010,0.0450,0.0000,0.0001

1413.5820,0.0030,0.0707,0.0000,0.0001

1414.5820,0.0219,0.2251,0.0000,0.0001

1415.5830,0.0234,0.0501,0.0000,0.0001

1416.5820,0.0244,0.0604,0.0000,0.0001

1417.5820,0.0144,-0.0528,0.0000,0.0001

1418.5820,0.0134,0.0399,0.0000,0.0001

1419.5820,0.0129,0.0399,0.0000,0.0001

1420.5820,0.0174,0.0656,0.0000,0.0001

1421.5830,0.0179,0.0347,0.0000,0.0001

1422.5830,0.0149,0.0141,0.0000,0.0001

1423.5830,0.0124,0.0450,0.0000,0.0001

1424.5820,-0.0035,0.0604,0.0000,0.0001

1425.5820,-0.0040,0.0450,0.0000,0.0001

1426.5820,-0.0065,0.0347,0.0000,0.0001

1427.5830,-0.0015,-0.0013,0.0000,0.0000

1428.5830,-0.0030,0.0244,0.0000,0.0001

1429.5820,-0.0030,0.0399,0.0000,0.0001

1430.5820,-0.0035,0.0604,0.0000,0.0001

1431.5820,-0.0040,0.0296,0.0000,0.0001

1432.5820,0.0005,0.0604,0.0000,0.0001

1433.5820,0.0015,0.0553,0.0000,0.0001

1434.5830,0.0020,0.0656,0.0000,0.0001

1435.5820,0.0040,0.0656,0.0000,0.0001

1436.5820,0.0085,0.0810,0.0000,0.0001

1437.5820,0.0119,0.0347,0.0000,0.0001

1438.5820,0.0144,0.0501,0.0000,0.0001

1439.5820,0.0159,0.0553,0.0000,0.0001

1440.5820,0.0144,0.0450,0.0000,0.0001

1441.5830,0.0159,0.0450,0.0000,0.0001

1442.5820,0.0139,0.0399,0.0000,0.0001

1443.5820,0.0149,0.0656,0.0000,0.0001

1444.5820,0.0114,0.0296,0.0000,0.0001

1445.5830,0.0080,0.0296,0.0000,0.0001

1446.5820,0.0089,0.0913,0.0000,0.0001

1447.5830,0.0094,0.0399,0.0000,0.0001

1448.5830,0.0119,0.0759,0.0000,0.0001

1449.5820,0.0099,0.0347,0.0000,0.0001

1450.5830,0.0164,0.1119,0.0000,0.0001

1451.5820,0.0099,-0.0219,0.0000,0.0001

1452.5820,0.0050,-0.0116,0.0000,0.0001

1453.5820,0.0055,0.0707,0.0000,0.0001

1454.5820,0.0070,0.0450,0.0000,0.0001

1455.5820,0.0070,0.0296,0.0000,0.0001

1456.5830,0.0015,0.0347,0.0000,0.0001

1457.5820,0.0030,0.0553,0.0000,0.0001

1458.5830,-0.0015,0.0296,0.0000,0.0001

1459.5830,-0.0030,0.0193,0.0000,0.0001

1460.5830,-0.0109,0.0296,0.0000,0.0001

1461.5820,-0.0075,0.0141,0.0000,0.0001

1462.5820,-0.0010,0.0553,0.0000,0.0001

1463.5820,-0.0005,0.0759,0.0000,0.0001

1464.5820,-0.0010,0.0399,0.0000,0.0001

1465.5820,0.0015,0.0553,0.0000,0.0001

1466.5820,0.0015,0.0347,0.0000,0.0001

1467.5830,0.0000,0.0399,0.0000,0.0001

1468.5820,0.0040,0.0707,0.0000,0.0001

1469.5820,0.0094,0.0759,0.0000,0.0001

1470.5820,0.0124,0.0604,0.0000,0.0000

1471.5820,0.0154,0.0450,0.0000,0.0001

1472.5820,0.0159,0.0604,0.0000,0.0001

1473.5820,0.0094,0.0090,0.0000,0.0001

1474.5820,0.0129,0.0759,0.0000,0.0001

1475.5820,0.0134,0.0604,0.0000,0.0001

1476.5830,0.0169,0.0707,0.0000,0.0001

1477.5820,0.0139,0.0090,0.0000,0.0001

1478.5820,0.0104,0.0347,0.0000,0.0001

1479.5820,0.0035,0.0038,0.0000,0.0001

1480.5820,0.0020,0.0450,0.0000,0.0001

1481.5830,-0.0010,0.0141,0.0000,0.0001

1482.5820,-0.0010,0.0604,0.0000,0.0001

1483.5820,0.0025,0.0450,0.0000,0.0001

1484.5820,-0.0035,0.0141,0.0000,0.0001

1485.5820,-0.0050,0.0450,0.0000,0.0001

1486.5820,-0.0129,-0.0116,0.0000,0.0001

1487.5820,-0.0075,0.0656,0.0000,0.0001

1488.5820,-0.0060,0.0501,0.0000,0.0001

1489.5820,-0.0030,0.0347,0.0000,0.0001

1490.5820,-0.0030,0.0450,0.0000,0.0001

1491.5820,0.0015,0.0604,0.0000,0.0001

1492.5820,-0.0010,0.0347,0.0000,0.0001

1493.5830,-0.0050,0.0038,0.0000,0.0001

1494.5820,0.0000,0.0656,0.0000,0.0001

1495.5820,0.0010,0.0553,0.0000,0.0001

1496.5820,0.0124,0.1067,0.0000,0.0001

1497.5820,0.0114,0.0553,0.0000,0.0001

1498.5820,0.0085,0.0193,0.0000,0.0001

1499.5820,0.0085,0.0347,0.0000,0.0001

1500.5820,0.0085,0.0450,0.0000,0.0001

1501.5820,0.0065,0.0399,0.0000,0.0001

1502.5820,0.0089,0.0604,0.0000,0.0001

1503.5820,0.0109,0.0244,0.0000,0.0001

1504.5820,0.0085,0.0399,0.0000,0.0001

1505.5820,0.0050,0.0193,0.0000,0.0001

1506.5820,-0.0020,0.0347,0.0000,0.0001

1507.5820,-0.0030,0.0450,0.0000,0.0001

1508.5830,-0.0005,0.0450,0.0000,0.0001

1509.5820,-0.0065,-0.0270,0.0000,0.0001

1510.5820,-0.0119,-0.0116,0.0000,0.0001

1511.5820,-0.0094,0.0656,0.0000,0.0001

1512.5820,-0.0099,0.0553,0.0000,0.0001

1513.5820,-0.0079,0.0450,0.0000,0.0001

1514.5820,-0.0060,0.0604,0.0000,0.0001

1515.5830,-0.0060,0.0193,0.0000,0.0001

1516.5830,-0.0060,0.0347,0.0000,0.0001

1517.5820,-0.0060,0.0450,0.0000,0.0001

1518.5820,-0.0050,0.0553,0.0000,0.0001

1519.5820,0.0030,0.0553,0.0000,0.0001

1520.5830,0.0089,0.0501,0.0000,0.0001

1521.5830,0.0045,0.0193,0.0000,0.0001

1522.5820,0.0025,0.0347,0.0000,0.0000

1523.5830,0.0035,0.0553,0.0000,0.0001

1524.5820,0.0020,0.0450,0.0000,0.0001

1525.5820,0.0020,0.0193,0.0000,0.0001

1526.5820,0.0025,0.0399,0.0000,0.0001

1527.5820,0.0020,0.0399,0.0000,0.0001

1528.5830,-0.0005,0.0296,0.0000,0.0001

1529.5830,0.0000,0.0604,0.0000,0.0001

1530.5830,-0.0010,0.0399,0.0000,0.0001

1531.5820,0.0030,0.0604,0.0000,0.0001

1532.5820,0.0035,0.0399,0.0000,0.0001

1533.5830,0.0000,0.0193,0.0000,0.0001

1534.5830,0.0010,0.0553,0.0000,0.0001

1535.5820,0.0055,0.0656,0.0000,0.0001

1536.5820,0.0050,0.0347,0.0000,0.0001

1537.5820,0.0045,0.0347,0.0000,0.0001

1538.5820,0.0065,0.0501,0.0000,0.0001

1539.5820,0.0035,0.0296,0.0000,0.0001

1540.5820,0.0030,0.0347,0.0000,0.0001

1541.5820,-0.0015,0.0141,0.0000,0.0001

1542.5820,-0.0035,0.0193,0.0000,0.0001

1543.5820,0.0020,0.0759,0.0000,0.0001

1544.5820,0.0030,0.0656,0.0000,0.0001

1545.5820,0.0020,0.0553,0.0000,0.0001

1546.5830,0.0015,0.0296,0.0000,0.0001

1547.5820,0.0010,0.0296,0.0000,0.0001

1548.5820,0.0000,0.0399,0.0000,0.0001

1549.5820,0.0005,0.0347,0.0000,0.0001

1550.5820,0.0000,0.0296,0.0000,0.0001

1551.5830,0.0015,0.0296,0.0000,0.0001

1552.5820,0.0025,0.0296,0.0000,0.0001

1553.5820,-0.0010,0.0399,0.0000,0.0001

1554.5820,-0.0045,0.0296,0.0000,0.0001

1555.5820,-0.0040,0.0604,0.0000,0.0001

1556.5820,0.0015,0.0862,0.0000,0.0001

1557.5820,0.0000,0.0141,0.0000,0.0001

1558.5820,0.0045,0.0862,0.0000,0.0001

1559.5820,0.0060,0.0501,0.0000,0.0001

1560.5820,0.0070,0.0399,0.0000,0.0001

1561.5820,0.0114,0.0759,0.0000,0.0001

1562.5830,0.0139,0.0553,0.0000,0.0001

1563.5820,0.0144,0.0450,0.0000,0.0001

1564.5820,0.0174,0.0604,0.0000,0.0001

1565.5820,0.0179,0.0656,0.0000,0.0001

1566.5820,0.0144,0.0501,0.0000,0.0001

1567.5820,0.0139,0.0090,0.0000,0.0001

1568.5820,0.0119,0.0656,0.0000,0.0001

1569.5820,0.0119,0.0501,0.0000,0.0001

1570.5830,0.0094,0.0141,0.0000,0.0001

