Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5615.9270,1.3699,2.3290,0.3538,9.0974,0.2302,4.6759,7.0372,3.4029,4.6759,3.5847

5616.9280,0.8555,2.2055,0.6007,8.5829,0.1685,4.3672,8.0662,3.4132,4.3672,3.5495

5617.9270,2.6559,2.0203,1.0947,8.5829,-0.1402,4.9228,8.5807,3.7990,4.9228,3.9596

5618.9270,1.6271,2.2672,0.6625,8.3257,-0.0785,4.9228,7.0372,3.3069,4.9228,3.5377

5619.9270,1.1127,2.0203,0.8477,8.5829,-0.2020,5.1698,7.8089,3.3618,5.1698,3.6200

5620.9270,0.8555,2.3290,-0.1401,9.0974,-0.0167,4.8611,7.2944,3.2366,4.8611,3.4686

5621.9270,1.3699,2.5759,-0.2019,9.0974,0.1685,3.9968,5.7509,3.1268,3.9968,3.2511

5622.9270,1.1127,2.2672,0.1068,9.3546,-0.2020,4.7376,8.0662,3.4509,4.7376,3.6347

5623.9290,1.3699,2.0820,-0.3871,9.3546,0.0450,4.6759,7.8089,3.3789,4.6759,3.5642

5624.9270,2.3987,1.8968,-0.2019,11.4124,0.0450,4.6759,8.8380,4.0648,4.6759,4.1521

5625.9280,5.2278,2.1438,0.3538,10.1263,0.2302,4.6141,7.2944,4.2294,4.6141,4.2843

5626.9270,2.1415,2.3290,0.1686,10.1263,0.0450,4.9846,5.4937,3.3840,4.9846,3.6126

5627.9270,0.8555,2.2672,0.3538,9.3546,-0.3872,4.9846,7.5517,3.3326,4.9846,3.5686

5628.9270,1.8843,2.1438,0.4155,9.6118,-0.0167,4.1820,7.8089,3.6413,4.1820,3.7185

5629.9270,0.8555,2.1438,0.1686,7.8112,0.1685,4.4289,9.3525,3.4167,4.4289,3.5613

5630.9280,2.6559,1.8968,0.4773,9.8690,0.2302,4.4289,7.8089,3.8230,4.4289,3.9096

5631.9280,2.3987,1.9585,0.3538,9.6118,-0.0167,4.7993,7.5517,3.6430,4.7993,3.8082

5632.9270,1.6271,2.3907,1.0947,7.0395,0.2920,4.3672,7.8089,3.3755,4.3672,3.5172

5633.9270,2.3987,2.0203,-0.0784,10.1263,0.1067,4.6759,8.5807,3.8590,4.6759,3.9757

5634.9280,2.1415,2.1438,0.6007,9.8690,0.4155,4.6141,7.2944,3.7441,4.6141,3.8684

5635.9280,1.3699,2.5142,-0.0784,9.3546,0.0450,4.7993,7.8089,3.5024,4.7993,3.6876

5636.9270,1.6271,1.6499,0.1068,9.3546,0.1685,4.7376,6.7799,3.2811,4.7376,3.4892

5637.9280,1.6271,2.1438,0.1686,9.3546,0.1067,4.7993,7.2944,3.4492,4.7993,3.6421

5638.9270,1.3699,2.3290,0.7242,8.5829,0.0450,4.7993,7.5517,3.4338,4.7993,3.6289

5639.9270,1.6271,2.3290,0.5390,9.6118,-0.0785,4.7376,9.6097,3.9397,4.7376,4.0537

5640.9280,1.6271,3.2550,0.8477,9.8690,-0.0167,4.7993,7.2944,3.8127,4.7993,3.9537

5641.9270,1.6271,2.4524,1.1564,9.3546,0.1067,3.8116,6.2654,3.4938,3.8116,3.5392

5642.9270,2.3987,2.3907,1.4651,9.6118,0.8477,4.9846,7.8089,4.0871,4.9846,4.2153

5643.9270,2.6559,2.5759,1.2181,9.6118,-0.0785,4.8611,7.8089,3.9654,4.8611,4.0933

5644.9280,3.1703,2.4524,1.0947,9.6118,-0.0785,4.7993,7.2944,3.9242,4.7993,4.0492

5645.9270,1.8843,2.2055,1.2181,9.3546,-0.4489,4.7993,7.2944,3.5847,4.7993,3.7582

5646.9270,1.8843,2.2055,1.3416,10.6407,0.0450,4.7376,7.8089,3.9877,4.7376,4.0948

5647.9270,1.3699,2.3290,1.4034,9.0974,0.1067,4.7993,7.2944,3.6001,4.7993,3.7714

5648.9270,1.6271,2.2672,1.0947,10.3835,-0.0167,4.5524,7.8089,3.8608,4.5524,3.9596

5649.9270,-0.1733,2.2672,1.1564,9.8690,-0.0167,4.7993,7.5517,3.4424,4.7993,3.6362

5650.9280,1.8843,2.3907,1.0947,9.0974,0.1067,4.6759,7.8089,3.7304,4.6759,3.8655

5651.9270,2.9131,2.4524,1.4651,9.6118,0.2302,4.7376,7.5517,4.0374,4.7376,4.1374

5652.9280,1.8843,2.2055,1.4034,9.6118,-0.0167,4.6141,8.5807,3.9448,4.6141,4.0404

5653.9270,1.1127,2.4524,1.5886,7.2968,-0.0785,4.9228,7.2944,3.2777,4.9228,3.5127

5654.9280,2.9131,3.0081,1.6503,9.6118,0.1685,4.6759,7.8089,4.1934,4.6759,4.2624

5655.9270,1.1127,2.2055,2.0825,9.6118,0.1685,4.3055,8.0662,3.8745,4.3055,3.9361

5656.9270,1.3699,1.7733,1.9590,11.6696,-0.2637,4.6141,8.3234,4.1386,4.6141,4.2065

5657.9270,0.8555,2.1438,2.5764,9.8690,0.0450,4.5524,7.5517,3.8402,4.5524,3.9420

5658.9280,1.6271,2.2672,3.1938,10.1263,-0.2637,4.7993,9.6097,4.4267,4.7993,4.4800

5659.9280,2.6559,2.2672,3.2556,9.3546,0.1685,4.4289,7.8089,4.2518,4.4289,4.2771

5660.9270,2.6559,2.2672,3.0086,9.6118,0.0450,4.6141,7.2944,4.1472,4.6141,4.2139

5661.9280,1.3699,1.8968,3.0086,9.3546,-0.2020,4.9228,8.5807,4.0014,4.9228,4.1331

5662.9270,0.0839,2.2055,2.9469,9.8690,0.0450,4.6759,7.2944,3.7408,4.6759,3.8744

5663.9270,2.6559,2.2672,2.3912,8.8401,-0.0167,4.9846,7.0372,3.8625,4.9846,4.0228

5664.9290,1.6271,2.3290,3.8730,8.8401,-0.2020,4.6141,8.0662,4.0889,4.6141,4.1639

5665.9270,1.8843,2.0203,4.5521,10.3835,0.2920,5.2315,8.3234,4.5759,5.2315,4.6696

5666.9280,2.9131,2.3907,4.7373,10.1263,-0.0167,5.1080,8.0662,4.7028,5.1080,4.7607

5667.9280,1.6271,2.1438,4.7991,10.1263,0.0450,5.2932,7.8089,4.4250,5.2932,4.5490

5668.9270,2.1415,2.0203,3.8730,8.5829,0.1685,5.1080,7.5517,4.0563,5.1080,4.2065

5669.9270,-0.6877,1.9585,1.9590,10.8980,-0.1402,4.7993,7.8089,3.6328,4.7993,3.7994

5670.9270,0.8555,2.1438,2.0825,10.1263,-0.0167,4.9846,7.2944,3.7476,4.9846,3.9243

5671.9270,2.6559,1.8351,2.2060,7.5540,0.3537,4.6759,7.5517,3.6927,4.6759,3.8332

5672.9280,2.1415,2.0203,1.8355,9.3546,-0.1402,4.6759,8.0662,3.8796,4.6759,3.9934

5673.9280,1.8843,2.5759,2.9469,7.5540,0.2920,4.6141,7.5517,3.8008,4.6141,3.9170

5674.9280,2.1415,2.0203,1.7121,8.8401,-0.0785,4.8611,7.8089,3.7407,4.8611,3.9008

5675.9270,1.8843,2.4524,1.8973,9.6118,0.1685,4.6141,7.8089,3.9705,4.6141,4.0625

5676.9270,2.3987,2.2672,2.1442,10.1263,0.1067,4.6759,8.0662,4.1849,4.6759,4.2550

5677.9270,2.1415,2.2672,2.6382,9.8690,-0.2020,4.7993,8.0662,4.1300,4.7993,4.2256

5678.9270,2.3987,2.0203,1.8973,8.8401,0.1067,4.6759,8.0662,3.8882,4.6759,4.0007

5679.9280,1.8843,2.3290,1.4651,10.3835,-0.0167,4.7376,8.0662,4.0185,4.7376,4.1213

5680.9270,1.6271,2.4524,1.7121,9.8690,0.0450,4.7376,8.0662,3.9620,4.7376,4.0728

5681.9280,1.6271,2.5142,1.9590,9.6118,-0.0785,4.4289,8.0662,3.9500,4.4289,4.0184

5682.9280,1.8843,2.5142,1.7738,9.3546,-0.0167,4.2437,6.7799,3.7150,4.2437,3.7905

5683.9280,0.5983,2.0820,1.7121,10.1263,-0.0167,4.6141,8.5807,3.8471,4.6141,3.9567

5684.9270,0.5983,2.5142,1.2181,9.0974,-0.1402,4.7376,8.3234,3.6019,4.7376,3.7641

5685.9270,1.3699,2.2055,2.0825,9.6118,0.0450,4.3672,7.5517,3.8111,4.3672,3.8905

5686.9270,1.6271,2.2672,1.8355,10.3835,0.1067,4.7376,7.2944,3.9191,4.7376,4.0360

5687.9270,2.3987,2.3290,1.6503,9.8690,-0.0785,5.1080,7.5517,3.9534,5.1080,4.1183

5688.9270,1.8843,2.5759,2.2677,8.8401,0.1067,5.2932,7.8089,3.9140,5.2932,4.1110

5689.9270,1.6271,2.2055,2.1442,8.3257,0.1067,4.9846,7.5517,3.6601,4.9846,3.8494

5690.9280,1.6271,2.2672,1.8355,7.2968,-0.0167,4.9228,7.5517,3.4269,4.9228,3.6406

5691.9270,6.2566,1.8968,0.8477,9.6118,-0.0167,4.4289,8.5807,4.5295,4.4289,4.5151

5692.9270,1.1127,2.3290,-0.0167,10.6407,-0.0785,4.7376,8.0662,3.6756,4.7376,3.8273

5693.9280,0.0839,2.4524,1.0329,10.1263,-0.1402,5.7871,8.3234,3.6465,5.7871,3.9523

5694.9270,0.8555,2.3290,0.1686,9.3546,-0.0785,4.9228,7.5517,3.3635,4.9228,3.5862

5695.9280,2.1415,1.8968,0.9094,9.8690,-0.0167,4.6759,8.0662,3.8110,4.6759,3.9346

5696.9280,0.5983,2.4524,0.1686,10.3835,-0.0785,4.6141,8.0662,3.5984,4.6141,3.7435

5697.9270,1.8843,2.3290,1.0947,8.5829,0.0450,4.9228,8.0662,3.6670,4.9228,3.8464

5698.9270,1.6271,2.0820,1.2799,9.6118,-0.1402,4.8611,7.5517,3.6687,4.8611,3.8390

5699.9270,1.3699,2.2055,0.9094,10.1263,0.1067,4.8611,7.5517,3.7116,4.8611,3.8758

5700.9280,0.3411,2.2672,0.9712,9.0974,-0.0785,4.9228,8.0662,3.4441,4.9228,3.6553

5701.9270,2.1415,2.0820,0.8477,9.8690,-0.2020,5.1080,8.3234,3.8436,5.1080,4.0242

5702.9270,1.6271,2.6376,0.9712,10.3835,0.0450,4.7376,8.8380,4.0837,4.7376,4.1771

5703.9280,3.9418,1.8968,1.3416,9.3546,0.0450,4.8611,8.5807,4.1934,4.8611,4.2888

5704.9270,1.3699,2.1438,1.5886,8.0684,0.1067,4.9228,7.2944,3.4286,4.9228,3.6421

5705.9270,1.1127,2.2055,2.0825,9.0974,0.2302,4.7376,7.5517,3.7133,4.7376,3.8596

5706.9270,1.6271,2.5759,1.6503,10.1263,-0.0167,5.1698,7.8089,3.9620,5.1698,4.1345

5707.9270,1.1127,2.5759,1.7738,8.5829,0.0450,5.2932,7.5517,3.6070,5.2932,3.8479

5708.9270,2.3987,2.2055,1.2181,10.6407,-0.0167,4.7376,7.8089,4.0425,4.7376,4.1418

5709.9270,2.3987,2.4524,1.3416,10.3835,-0.2637,4.9228,9.3525,4.2775,4.9228,4.3697

5710.9270,0.0839,2.0820,0.6625,10.6407,-0.0167,4.7993,7.8089,3.5435,4.7993,3.7229

5711.9270,0.8555,2.3907,1.4651,9.0974,0.0450,4.9846,7.5517,3.5676,4.9846,3.7700

5712.9270,1.1127,2.3907,0.1068,7.8112,0.3537,4.3055,7.8089,3.2640,4.3055,3.4128

5713.9270,1.1127,2.3907,0.7860,11.6696,0.1067,4.6141,8.8380,4.1506,4.6141,4.2168

5714.9290,1.3699,2.2672,0.7242,9.3546,-0.0167,4.9228,8.3234,3.6704,4.9228,3.8493

5715.9280,6.5138,1.8351,0.9094,9.3546,-0.2020,4.8611,9.6097,4.6701,4.8611,4.6974

5716.9270,2.9131,2.2055,0.8477,9.8690,0.1067,4.8611,7.5517,3.9156,4.8611,4.0507

5717.9270,2.1415,2.2055,0.2920,9.6118,0.1067,4.7993,7.0372,3.5658,4.7993,3.7420

5718.9290,1.6271,2.4524,0.4773,9.6118,0.1685,5.1698,8.0662,3.7339,5.1698,3.9390

5719.9270,0.5983,1.9585,0.4155,9.0974,0.2920,4.5524,7.8089,3.3618,4.5524,3.5319

5720.9280,1.8843,1.4647,-0.1401,10.3835,-0.0785,5.2315,7.8089,3.5538,5.2315,3.7935

5721.9270,0.8555,2.2672,0.6007,8.8401,-0.0167,5.1698,7.5517,3.3497,5.1698,3.6098

5722.9280,2.1415,2.0203,0.2920,9.8690,-0.0785,5.1080,7.8089,3.6755,5.1080,3.8802

5723.9270,0.8555,2.6376,0.4155,9.0974,0.1067,4.9846,7.0372,3.3583,4.9846,3.5906

5724.9270,1.8843,2.2672,0.1068,8.8401,0.2920,4.7993,8.5807,3.6618,4.7993,3.8243

5725.9270,1.3699,2.3907,-0.3871,10.1263,0.2302,4.9228,7.0372,3.4612,4.9228,3.6700

5726.9270,1.6271,2.2055,-0.4489,9.0974,0.1067,4.7376,7.5517,3.3566,4.7376,3.5539

5727.9270,-0.4305,2.6376,-0.5106,10.1263,0.0450,4.7993,6.7799,3.1080,4.7993,3.3496

5728.9270,1.6271,2.2055,-0.3871,9.8690,-0.2020,4.9228,8.0662,3.5298,4.9228,3.7288

5729.9270,1.8843,2.1438,-0.3871,9.6118,0.0450,4.6141,8.0662,3.5607,4.6141,3.7111

5730.9270,5.2278,2.4524,-0.2019,9.6118,0.0450,4.7993,7.5517,4.1145,4.7993,4.2123

5731.9270,0.8555,2.4524,1.2799,9.8690,0.0450,4.7993,7.2944,3.6327,4.7993,3.7994

5732.9270,1.1127,2.3290,2.0208,9.3546,0.0450,5.0463,7.2944,3.6927,5.0463,3.8861

5733.9270,1.3699,2.3907,2.4529,9.0974,-0.0167,5.5402,7.8089,3.8505,5.5402,4.0919

5734.9270,1.6271,2.3290,3.3173,9.8690,0.0450,5.4784,7.5517,4.1232,5.4784,4.3168

5735.9280,1.3699,2.4524,3.9347,9.8690,0.1067,4.8611,8.0662,4.2998,4.8611,4.3800

5736.9270,0.8555,2.3290,4.4286,9.8690,0.1067,5.0463,7.5517,4.1901,5.0463,4.3124

5737.9270,1.6271,2.6994,5.2313,9.6118,-0.1402,4.9228,9.3525,4.7303,4.9228,4.7578

5738.9270,1.8843,2.3290,5.0460,9.0974,0.1685,4.7376,7.0372,4.2604,4.7376,4.3286

5739.9270,0.3411,2.3290,5.9722,9.8690,0.0450,4.5524,8.0662,4.4371,4.5524,4.4535

5740.9270,1.8843,2.4524,5.6635,8.0684,0.0450,4.9228,7.8089,4.3204,4.9228,4.4065

5741.9280,1.8843,2.0820,5.0460,10.1263,-0.0785,4.6759,7.5517,4.4353,4.6759,4.4697

5742.9280,-0.4305,2.3290,5.2930,9.8690,0.4155,5.0463,8.0662,4.2570,5.0463,4.3698

5743.9280,1.8843,1.8351,5.2930,9.3546,0.0450,4.7993,7.8089,4.3701,4.7993,4.4315

5744.9270,1.1127,2.3290,5.0460,9.8690,-0.0785,4.5524,7.5517,4.3050,4.5524,4.3403

5745.9270,1.1127,2.1438,4.8608,9.6118,0.1067,4.6141,7.2944,4.1884,4.6141,4.2492

5746.9280,1.3699,2.3290,4.9226,9.6118,0.1685,4.4289,7.5517,4.3256,4.4289,4.3403

5747.9280,2.6559,2.3290,4.8608,9.8690,0.1067,4.5524,8.5807,4.7337,4.5524,4.7078

5748.9280,1.6271,2.5759,5.1695,9.8690,-0.0167,4.2437,7.8089,4.5056,4.2437,4.4682

5749.9270,0.3411,2.3907,4.9226,9.3546,0.1067,4.5524,13.2113,5.0545,4.5524,4.9828

5750.9280,1.8843,2.7611,4.6756,10.1263,0.3537,4.4907,7.2944,4.5159,4.4907,4.5123

5751.9280,1.6271,2.5759,5.4165,9.0974,0.1067,5.0463,7.0372,4.3101,5.0463,4.4153

5752.9280,0.3411,2.5142,5.2313,8.5829,-0.0785,4.9228,7.2944,3.9809,4.9228,4.1155

5753.9280,2.9131,2.1438,4.8608,9.0974,0.1067,4.6759,7.5517,4.4456,4.6759,4.4785

5754.9270,1.3699,2.2672,4.6756,9.0974,1.0946,4.9846,7.2944,4.2999,4.9846,4.3977

5755.9270,1.8843,2.2055,5.2313,9.6118,0.2920,4.6141,7.8089,4.5056,4.6141,4.5211

5756.9270,1.3699,2.5142,4.9226,9.0974,-0.0167,4.8611,8.0662,4.3256,4.8611,4.4021

5757.9280,1.3699,2.1438,4.9226,10.1263,-0.0785,4.8611,7.8089,4.3822,4.8611,4.4506

5758.9270,1.6271,2.3290,4.9226,9.0974,-0.1402,5.1698,8.0662,4.3170,5.1698,4.4388

5759.9270,1.1127,2.5142,4.9226,10.1263,0.1067,4.7376,8.0662,4.4748,4.7376,4.5123

5760.9270,1.3699,2.6376,4.8608,8.8401,0.1685,5.0463,6.7799,4.1095,5.0463,4.2433

5761.9270,1.1127,2.4524,4.9843,11.9269,-0.2637,5.3550,7.0372,4.5416,5.3550,4.6578

5762.9270,1.8843,2.5759,5.9104,8.0684,0.0450,4.9846,8.0662,4.4250,4.9846,4.5050

5763.9280,0.8555,2.5759,4.4904,8.5829,-0.0167,5.1698,7.8089,4.0495,5.1698,4.2095

5764.9270,2.3987,2.1438,4.1817,10.1263,-0.0785,4.9228,8.0662,4.4730,4.9228,4.5373

5765.9270,1.6271,2.6994,4.6756,9.8690,0.1685,4.9846,7.8089,4.4748,4.9846,4.5476

5766.9280,0.0839,2.2055,4.9226,10.1263,-0.2020,4.7993,8.5807,4.2862,4.7993,4.3595

5767.9270,1.3699,2.6994,4.3052,9.6118,-0.0167,4.7993,8.3234,4.3822,4.7993,4.4418

5768.9270,0.8555,2.3290,4.5521,9.8690,-0.2020,4.9228,8.3234,4.2878,4.9228,4.3786

5769.9270,2.3987,2.4524,3.9965,10.8980,-0.0167,4.6759,8.0662,4.6325,4.6759,4.6387

5770.9270,2.9131,2.4524,4.4904,7.0395,0.2302,4.7993,7.2944,4.0700,4.7993,4.1742

5771.9280,2.6559,2.2055,4.1199,10.6407,-0.0785,4.7376,8.0662,4.6016,4.7376,4.6210

5772.9280,1.6271,2.4524,4.3052,9.8690,0.2302,4.8611,9.0952,4.5965,4.8611,4.6343

5773.9270,-1.4593,2.5142,4.1199,9.3546,0.0450,4.8611,9.3525,3.9878,4.8611,4.1126

5774.9270,2.3987,2.4524,4.2434,10.1263,1.0329,4.2437,8.3234,4.7629,4.2437,4.6887

5775.9270,1.3699,2.7611,4.4286,10.3835,-0.0167,5.0463,7.2944,4.3701,5.0463,4.4667

5776.9280,0.8555,2.2672,4.1817,9.8690,0.2302,4.8611,7.2944,4.1163,4.8611,4.2227

5777.9270,0.8555,2.1438,4.8608,8.5829,-0.1402,5.0463,8.3234,4.1044,5.0463,4.2389

5778.9270,1.8843,2.3907,4.3052,11.1552,-0.0167,4.8611,7.2944,4.5022,4.8611,4.5534

5779.9270,1.6271,2.2672,4.2434,10.3835,-0.2020,4.9846,7.8089,4.3547,4.9846,4.4447

5780.9270,1.3699,2.3907,4.6139,9.8690,0.1067,4.6141,7.5517,4.3170,4.6141,4.3594

5781.9270,2.6559,2.3290,4.5521,9.3546,-0.1402,4.9228,7.5517,4.3838,4.9228,4.4608

5782.9270,1.1127,2.7611,4.4286,9.3546,0.2302,4.9228,7.5517,4.2398,4.9228,4.3374

5783.9270,2.3987,2.3290,4.7991,8.8401,0.1685,4.9228,7.5517,4.3478,4.9228,4.4300

5784.9270,1.1127,2.5142,5.6017,10.3835,-0.1402,4.9846,7.8089,4.5468,4.9846,4.6093

5785.9270,1.3699,2.5142,4.8608,9.3546,0.0450,4.8611,8.5807,4.4542,4.8611,4.5123

5786.9290,2.9131,2.3907,4.3669,10.1263,0.1685,4.7993,7.8089,4.6291,4.7993,4.6534

5787.9270,1.8843,2.5759,4.1817,10.1263,0.1067,4.7376,8.5807,4.5759,4.7376,4.5990

5788.9270,0.8555,2.4524,4.1817,9.8690,0.0450,5.1080,7.0372,4.0735,5.1080,4.2213

5789.9270,1.8843,2.6994,4.6756,9.6118,-0.0167,4.8611,8.0662,4.4868,4.8611,4.5402

5790.9270,1.6271,2.2672,4.7373,9.6118,0.0450,4.9228,7.8089,4.3496,4.9228,4.4315

5791.9270,-0.9449,2.7611,4.7373,10.3835,-0.0785,4.7993,7.8089,4.1112,4.7993,4.2095

5792.9270,1.3699,2.6994,4.4286,9.8690,0.0450,5.0463,8.3234,4.4559,5.0463,4.5402

5793.9280,0.8555,2.5759,4.4904,9.3546,-0.0167,5.0463,7.8089,4.1781,5.0463,4.3021

5794.9270,2.9131,2.6994,4.6756,8.8401,0.1067,4.8611,8.3234,4.5931,4.8611,4.6313

5795.9280,1.8843,2.6376,4.5521,9.3546,-0.0167,4.8611,7.5517,4.3273,4.8611,4.4035

5796.9270,4.1990,2.2672,4.7373,9.8690,-0.2020,5.0463,8.0662,4.8228,5.0463,4.8547

5797.9280,1.6271,2.3290,4.9843,10.1263,0.0450,4.8611,9.3525,4.7440,4.8611,4.7607

5798.9270,2.6559,2.3907,4.4904,10.6407,0.0450,4.7993,8.0662,4.7148,4.7993,4.7269

5799.9270,1.8843,2.0820,4.8608,9.6118,-0.0785,4.8611,8.5807,4.4902,4.8611,4.5432

5800.9270,1.8843,2.3907,5.0460,9.3546,-0.0785,4.9228,7.2944,4.3153,4.9228,4.4021

5801.9270,0.3411,2.3907,5.0460,9.3546,0.1685,4.6141,10.1242,4.5709,4.6141,4.5770

5802.9270,1.8843,2.3290,4.4286,9.6118,-0.0167,4.6141,7.8089,4.3410,4.6141,4.3800

5803.9280,2.9131,2.0820,4.9226,9.0974,0.1685,4.6141,8.0662,4.5416,4.6141,4.5520

5804.9270,0.8555,2.2672,4.5521,9.8690,0.0450,4.7993,9.0952,4.4473,4.7993,4.4976

5805.9270,1.3699,2.5759,4.9843,9.8690,0.0450,4.6141,8.0662,4.4851,4.6141,4.5035

5806.9270,0.8555,2.3290,4.6756,9.3546,-0.0785,4.9846,7.8089,4.1575,4.9846,4.2757

5807.9270,2.9131,2.6994,4.9226,8.8401,-0.0785,4.7993,7.8089,4.5176,4.7993,4.5578

5808.9280,0.8555,2.1438,5.0460,9.0974,-0.0785,4.9846,7.2944,4.0598,4.9846,4.1919

5809.9270,1.6271,2.3290,4.7373,10.6407,-0.0167,4.9228,7.2944,4.4353,4.9228,4.5049

5810.9280,1.1127,2.3290,4.9843,9.3546,-0.0167,5.0463,8.3234,4.3479,5.0463,4.4476

5811.9270,0.0839,2.6376,4.6139,9.3546,0.1067,4.9228,8.0662,4.1438,4.9228,4.2551

5812.9280,0.3411,2.2055,4.6756,11.1552,-0.0785,4.9846,8.3234,4.4371,4.9846,4.5153

5813.9280,2.6559,2.3907,4.5521,10.8980,0.1067,4.8611,8.5807,4.8640,4.8611,4.8636

5814.9270,2.1415,2.6376,5.7252,9.6118,0.1067,4.6759,7.0372,4.5433,4.6759,4.5623

5815.9270,2.1415,2.3907,4.4904,9.8690,0.1685,4.6759,7.5517,4.4353,4.6759,4.4697

5816.9270,1.8843,2.5142,4.2434,8.3257,0.2920,4.9228,7.2944,4.0923,4.9228,4.2110

5817.9270,2.3987,2.2672,4.0582,9.6118,0.1685,4.7376,8.0662,4.4284,4.7376,4.4726

5818.9270,2.3987,2.5759,4.1817,9.6118,-0.0167,4.7376,8.5807,4.5553,4.7376,4.5814

5819.9270,1.6271,2.6376,4.6756,10.3835,0.1067,5.1080,5.7509,4.1969,5.1080,4.3271

5820.9270,1.1127,1.4647,4.4286,8.8401,0.0450,4.9846,7.8089,3.9500,4.9846,4.0978

5821.9270,0.5983,2.4524,5.4165,10.1263,-0.2020,4.7993,8.5807,4.4954,4.7993,4.5388

5822.9280,2.9131,2.5759,4.4904,9.8690,-0.3255,4.9846,7.8089,4.5553,4.9846,4.6166

5823.9280,1.8843,2.1438,4.3669,11.1552,-0.2020,4.7993,7.2944,4.4404,4.7993,4.4917

5824.9270,1.6271,2.2055,4.5521,9.3546,0.1067,4.7993,7.2944,4.1901,4.7993,4.2771

5825.9280,3.4275,2.3290,4.6139,11.1552,0.1685,4.8611,7.8089,4.9171,4.8611,4.9091

5826.9270,1.6271,2.5759,4.9226,10.6407,-0.0785,5.3550,7.2944,4.4970,5.3550,4.6196

5827.9270,4.9706,2.3290,4.2434,9.8690,0.5389,4.7993,8.5807,5.0886,4.7993,5.0473

5828.9270,-0.1733,2.5142,4.4904,9.8690,-0.0167,4.9846,7.8089,4.0821,4.9846,4.2110

5829.9270,2.3987,2.3290,4.6756,9.6118,0.0450,5.1698,7.5517,4.4353,5.1698,4.5402

5830.9270,2.3987,2.6376,5.0460,9.3546,0.0450,4.6759,8.3234,4.6342,4.6759,4.6402

5831.9270,1.3699,2.5142,4.4904,8.8401,0.1067,4.6141,7.2944,4.1026,4.6141,4.1757

5832.9270,1.3699,2.6994,4.6139,10.3835,-0.0785,4.6141,8.8380,4.6377,4.6141,4.6343

5833.9270,1.6271,2.6994,6.0956,10.3835,0.1685,4.8611,9.8670,5.1402,4.8611,5.1003

5834.9270,2.1415,2.3290,4.8608,9.6118,-0.0785,4.6759,7.5517,4.4027,4.6759,4.4417

5835.9280,-0.4305,2.5142,4.7373,9.8690,0.2302,4.7376,7.8089,4.1215,4.7376,4.2095

5836.9270,1.3699,2.8228,5.0460,10.1263,-0.2637,4.7993,9.6097,4.7852,4.7993,4.7872

5837.9280,0.8555,2.8228,4.9843,10.1263,0.1685,4.7993,7.2944,4.3753,4.7993,4.4359

5838.9270,2.1415,2.3907,4.7373,9.0974,-0.3255,4.8611,8.3234,4.3941,4.8611,4.4608

5839.9270,1.6271,2.5759,4.6756,9.6118,-0.0167,4.6759,7.8089,4.3804,4.6759,4.4226

5840.9270,1.8843,2.7611,4.4286,9.8690,-0.0785,4.5524,8.0662,4.4885,4.5524,4.4976

5841.9270,-1.7165,2.0203,5.0460,9.6118,-0.0167,4.6759,7.0372,3.6637,4.6759,3.8083

5842.9280,2.1415,2.6376,4.7991,9.6118,-0.2020,4.6141,8.3234,4.5519,4.6141,4.5608

5843.9270,1.8843,2.4524,4.7373,9.8690,0.0450,4.7376,8.8380,4.6377,4.7376,4.6519

5844.9270,1.3699,2.3907,4.3669,9.8690,0.1067,4.6141,6.2654,4.0614,4.6141,4.1404

5845.9280,0.3411,2.7611,4.2434,9.6118,0.0450,4.7993,8.0662,4.1781,4.7993,4.2669

5846.9270,1.1127,2.5142,4.5521,10.1263,0.3537,4.7993,7.5517,4.3684,4.7993,4.4300

5847.9270,2.1415,2.3290,4.7991,9.8690,-0.0785,4.7993,8.3234,4.5639,4.7993,4.5976

5848.9280,1.3699,2.5142,4.7991,10.6407,-0.0785,4.7376,13.4685,5.4523,4.7376,5.3502

5849.9270,3.6847,1.8968,4.7373,12.6985,0.0450,4.7993,7.2944,5.0595,4.7993,5.0223

5850.9270,2.1415,2.3290,2.8234,11.9269,-0.3255,4.7993,8.8380,4.6222,4.7993,4.6475

5851.9280,1.1127,2.1438,4.4286,9.6118,0.0450,4.7376,8.5807,4.3204,4.7376,4.3800

5852.9280,1.3699,1.9585,4.7373,9.6118,-0.0785,4.6141,7.2944,4.1489,4.6141,4.2154

5853.9280,1.3699,2.3290,4.8608,9.6118,0.0450,4.6141,7.5517,4.2947,4.6141,4.3403

5854.9270,1.6271,2.6376,4.4286,9.8690,-0.0167,4.7993,8.3234,4.4782,4.7993,4.5241

5855.9280,0.5983,2.6376,4.7991,9.8690,0.0450,4.7376,7.2944,4.2072,4.7376,4.2830

