Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

9853.6420,42.1066,42.4779,42.4918,42.2794,42.1033,41.9698,33.3070,30.7191,42.2918,36.3445,39.6819

9854.6420,42.1028,42.4753,42.5027,42.2847,42.1167,41.9646,33.2950,30.7223,42.2964,36.3435,39.6830

9855.6420,42.1108,42.4913,42.4894,42.2691,42.1312,41.9722,33.3008,30.7219,42.2984,36.3471,39.6858

9856.6420,42.0865,42.4731,42.5010,42.2867,42.1325,41.9856,33.2839,30.7106,42.2960,36.3481,39.6825

9857.6420,42.1307,42.5045,42.5045,42.2883,42.1066,41.9754,33.2757,30.7308,42.3069,36.3531,39.6896

9858.6430,42.1014,42.4792,42.4829,42.2826,42.1261,41.9666,33.2980,30.7167,42.2944,36.3417,39.6817

9859.6430,42.1306,42.4851,42.5061,42.2876,42.1092,41.9734,33.3269,30.7232,42.3037,36.3483,39.6928

9860.6420,42.1212,42.4930,42.5172,42.2936,42.1439,41.9579,33.3260,30.7197,42.3138,36.3388,39.6966

9861.6430,42.1083,42.4809,42.5037,42.2908,42.1310,41.9660,33.3316,30.7246,42.3029,36.3453,39.6921

9862.6430,42.1232,42.4912,42.5228,42.2717,42.1334,41.9632,33.3194,30.7448,42.3085,36.3540,39.6962

9863.6420,42.1264,42.5056,42.5098,42.2694,42.1199,41.9595,33.3316,30.7176,42.3062,36.3385,39.6925

9864.6420,42.1142,42.5042,42.4944,42.2815,42.1305,41.9496,33.3119,30.7118,42.3049,36.3307,39.6872

9865.6430,42.1197,42.4903,42.4977,42.2802,42.1146,41.9849,33.2838,30.7286,42.3005,36.3567,39.6875

9866.6420,42.1092,42.4847,42.4865,42.2820,42.0999,41.9590,33.2275,30.7171,42.2925,36.3381,39.6707

9867.6420,42.1107,42.4848,42.5066,42.2839,42.1144,41.9638,33.1503,30.7139,42.3001,36.3388,39.6661

9868.6420,42.1166,42.4829,42.5159,42.2858,42.1222,41.9618,33.0720,30.7171,42.3047,36.3394,39.6593

9869.6420,42.1387,42.5084,42.5098,42.2848,42.1090,41.9783,33.0265,30.6863,42.3101,36.3323,39.6552

9870.6420,42.1036,42.4935,42.5111,42.2833,42.1194,41.9808,32.9772,30.7156,42.3022,36.3482,39.6481

9871.6420,42.1186,42.5121,42.5140,42.3145,42.1116,41.9642,32.9467,30.6988,42.3142,36.3315,39.6476

9872.6420,42.1405,42.4895,42.5067,42.2942,42.1387,41.9843,32.9525,30.7247,42.3139,36.3545,39.6539

9873.6420,42.1211,42.5032,42.5083,42.2917,42.1229,41.9439,32.9565,30.7154,42.3094,36.3296,39.6454

9874.6420,42.1166,42.5099,42.5178,42.2984,42.1045,41.9719,32.9394,30.6968,42.3094,36.3344,39.6444

9875.6420,42.1258,42.4910,42.5044,42.3059,42.1165,41.9816,32.9418,30.7212,42.3087,36.3514,39.6485

9876.6420,42.1355,42.4737,42.5118,42.2895,42.1183,41.9658,32.9291,30.7413,42.3058,36.3536,39.6456

9877.6420,42.1427,42.4975,42.5119,42.3148,42.1306,41.9576,32.8969,30.7011,42.3195,36.3293,39.6441

9878.6430,42.1340,42.4970,42.4816,42.2929,42.1280,41.9722,32.8898,30.7107,42.3067,36.3414,39.6383

9879.6420,42.1305,42.4917,42.5247,42.2932,42.1207,41.9728,32.8722,30.7245,42.3121,36.3487,39.6413

9880.6420,42.1392,42.4908,42.5061,42.2853,42.1113,41.9783,32.8516,30.7018,42.3066,36.3401,39.6331

9881.6420,42.1321,42.5120,42.5158,42.2931,42.1358,41.9558,32.8164,30.7261,42.3178,36.3410,39.6359

9882.6420,42.1423,42.4858,42.4988,42.2854,42.1214,41.9898,32.8072,30.7162,42.3067,36.3530,39.6309

9883.6420,42.1467,42.5006,42.5216,42.2961,42.1216,41.9872,32.8414,30.7127,42.3173,36.3499,39.6410

9884.6420,42.1360,42.4917,42.5080,42.2830,42.1360,41.9919,32.8535,30.7150,42.3110,36.3534,39.6394

9885.6420,42.1517,42.5020,42.5075,42.3049,42.1378,41.9885,32.8878,30.6952,42.3208,36.3419,39.6469

9886.6430,42.1407,42.5056,42.5093,42.3108,42.1355,42.0016,32.9182,30.7084,42.3204,36.3550,39.6538

9887.6430,42.1330,42.4928,42.5198,42.2911,42.1190,41.9716,32.9419,30.6974,42.3111,36.3345,39.6458

9888.6420,42.1433,42.5116,42.5028,42.3043,42.1326,41.9880,32.9631,30.7074,42.3189,36.3477,39.6566

9889.6430,42.1158,42.5077,42.5277,42.2943,42.1307,41.9847,32.9957,30.7097,42.3152,36.3472,39.6583

9890.6420,42.1334,42.5087,42.4943,42.2971,42.1478,41.9641,32.9658,30.7227,42.3163,36.3434,39.6542

9891.6420,42.1270,42.5019,42.5246,42.2982,42.1469,41.9716,32.9524,30.7186,42.3197,36.3451,39.6551

9892.6420,42.1445,42.5064,42.5022,42.2958,42.1579,41.9933,32.9321,30.6836,42.3213,36.3385,39.6520

9893.6420,42.1351,42.5064,42.5143,42.2972,42.1318,41.9830,32.8960,30.7333,42.3170,36.3582,39.6496

9894.6420,42.1459,42.5151,42.5179,42.3012,42.1454,41.9845,32.8883,30.7034,42.3251,36.3440,39.6502

9895.6430,42.1384,42.5188,42.5309,42.3055,42.1556,41.9724,32.8696,30.7142,42.3299,36.3433,39.6507

9896.6420,42.1435,42.5067,42.5202,42.3133,42.1491,41.9807,32.8353,30.7000,42.3265,36.3404,39.6436

9897.6420,42.1459,42.5072,42.5286,42.3004,42.1594,41.9822,32.8101,30.7010,42.3283,36.3416,39.6418

9898.6420,42.1309,42.5129,42.5291,42.3037,42.1453,41.9984,32.7581,30.7122,42.3244,36.3553,39.6363

9899.6420,42.1329,42.5204,42.5111,42.3070,42.1320,42.0041,32.7432,30.7095,42.3207,36.3568,39.6325

9900.6420,42.1288,42.5239,42.5225,42.3189,42.1413,41.9795,32.6998,30.7049,42.3271,36.3422,39.6274

9901.6420,42.1610,42.5134,42.5515,42.3079,42.1275,41.9936,32.6958,30.6952,42.3323,36.3444,39.6307

9902.6430,42.1437,42.5230,42.5388,42.2906,42.1376,41.9744,32.6882,30.6931,42.3268,36.3338,39.6237

9903.6420,42.1516,42.5151,42.5346,42.2919,42.1507,42.0093,32.6661,30.6908,42.3288,36.3501,39.6263

9904.6430,42.1464,42.5239,42.5156,42.3273,42.1413,41.9944,32.6928,30.6936,42.3309,36.3440,39.6294

9905.6420,42.1394,42.5102,42.5325,42.3243,42.1534,42.0041,32.6893,30.7110,42.3320,36.3576,39.6330

9906.6420,42.1372,42.5254,42.5254,42.3074,42.1521,42.0014,32.7178,30.7195,42.3295,36.3605,39.6358

9907.6420,42.1561,42.5217,42.4998,42.3120,42.1310,42.0054,32.7280,30.6996,42.3241,36.3525,39.6317

9908.6420,42.1340,42.5395,42.5349,42.3047,42.1498,42.0033,32.7498,30.7224,42.3326,36.3628,39.6423

9909.6420,42.1518,42.5179,42.5491,42.3189,42.1471,41.9885,32.7557,30.7126,42.3370,36.3506,39.6427

9910.6420,42.1410,42.5234,42.5420,42.3086,42.1335,41.9847,32.7579,30.6942,42.3297,36.3395,39.6357

9911.6430,42.1634,42.5184,42.5361,42.3162,42.1592,41.9797,32.7773,30.7230,42.3387,36.3513,39.6467

9912.6430,42.1514,42.5337,42.5188,42.3324,42.1454,41.9938,32.8321,30.7108,42.3363,36.3523,39.6523

9913.6430,42.1599,42.5230,42.5346,42.2947,42.1408,41.9915,32.8757,30.7227,42.3306,36.3571,39.6554

9914.6420,42.1245,42.5025,42.5355,42.3128,42.1315,41.9887,32.9601,30.6916,42.3214,36.3402,39.6559

9915.6430,42.1836,42.5152,42.5500,42.3199,42.1380,41.9864,33.0084,30.7062,42.3413,36.3463,39.6760

9916.6420,42.1433,42.5336,42.5364,42.3197,42.1540,41.9940,33.0603,30.6933,42.3374,36.3436,39.6793

9917.6430,42.1462,42.5006,42.5387,42.3313,42.1471,42.0002,33.0401,30.6769,42.3328,36.3385,39.6726

9918.6420,42.1492,42.5222,42.5441,42.3135,42.1278,41.9920,33.0188,30.6978,42.3314,36.3449,39.6707

9919.6420,42.1553,42.5342,42.5407,42.3329,42.1506,41.9762,32.9934,30.7039,42.3427,36.3401,39.6734

9920.6420,42.1806,42.5180,42.5450,42.3107,42.1545,41.9820,32.9555,30.7088,42.3417,36.3454,39.6694

9921.6420,42.1695,42.5279,42.5618,42.3126,42.1411,41.9937,32.9059,30.7042,42.3426,36.3489,39.6646

9922.6420,42.1642,42.5212,42.5426,42.3246,42.1502,42.0037,32.8810,30.7294,42.3406,36.3666,39.6646

9923.6420,42.1524,42.5233,42.5289,42.3229,42.1389,42.0120,32.8704,30.7034,42.3333,36.3577,39.6565

9924.6430,42.1613,42.5311,42.5381,42.3312,42.1539,41.9976,32.8360,30.7199,42.3431,36.3588,39.6586

9925.6420,42.1626,42.5413,42.5404,42.3149,42.1691,41.9905,32.8009,30.6925,42.3456,36.3415,39.6515

9926.6420,42.1559,42.5314,42.5291,42.3152,42.1457,41.9885,32.7636,30.7027,42.3355,36.3456,39.6415

9927.6420,42.1751,42.5261,42.5442,42.3374,42.1430,42.0011,32.7499,30.7089,42.3452,36.3550,39.6482

9928.6420,42.1717,42.5218,42.5413,42.3396,42.1610,42.0117,32.7169,30.7243,42.3471,36.3680,39.6486

9929.6420,42.1740,42.5319,42.5412,42.3259,42.1600,41.9754,32.6938,30.7092,42.3466,36.3423,39.6389

9930.6430,42.1708,42.5403,42.5505,42.3190,42.1541,41.9974,32.7210,30.7145,42.3469,36.3559,39.6459

9931.6420,42.1484,42.5456,42.5470,42.3359,42.1521,42.0066,32.7189,30.7054,42.3458,36.3560,39.6450

9932.6420,42.1879,42.5359,42.5280,42.3499,42.1707,41.9852,32.7837,30.7087,42.3545,36.3469,39.6562

9933.6420,42.1647,42.5398,42.5575,42.3380,42.1498,42.0061,32.8298,30.7195,42.3499,36.3628,39.6631

9934.6420,42.1661,42.5345,42.5382,42.3267,42.1591,42.0154,32.8348,30.7191,42.3449,36.3672,39.6617

9935.6420,42.1652,42.5325,42.5576,42.3474,42.1550,42.0038,32.8698,30.7069,42.3515,36.3554,39.6673

9936.6420,42.1670,42.5389,42.5542,42.3464,42.1498,42.0089,32.9110,30.6994,42.3513,36.3542,39.6720

9937.6420,42.1702,42.5513,42.5606,42.3356,42.1544,41.9986,32.8710,30.6979,42.3544,36.3483,39.6675

9938.6420,42.1733,42.5266,42.5615,42.3295,42.1542,41.9975,32.8352,30.7109,42.3490,36.3542,39.6611

9939.6420,42.1785,42.5341,42.5396,42.3225,42.1380,42.0166,32.8099,30.7086,42.3425,36.3626,39.6560

9940.6420,42.1505,42.5417,42.5342,42.3329,42.1523,41.9998,32.7900,30.6944,42.3423,36.3471,39.6495

9941.6420,42.1681,42.5446,42.5413,42.3363,42.1467,42.0063,32.7817,30.7235,42.3474,36.3649,39.6561

9942.6420,42.1655,42.5441,42.5539,42.3386,42.1674,41.9972,32.7910,30.6969,42.3539,36.3470,39.6568

9943.6420,42.1691,42.5252,42.5461,42.3374,42.1351,42.0017,32.8704,30.7000,42.3426,36.3509,39.6606

9944.6420,42.1664,42.5290,42.5527,42.3333,42.1836,42.0064,32.9249,30.7114,42.3530,36.3589,39.6760

9945.6420,42.1747,42.5279,42.5447,42.3248,42.1673,42.0166,32.8914,30.7128,42.3479,36.3647,39.6700

9946.6420,42.1500,42.5410,42.5428,42.3341,42.1486,42.0184,32.8746,30.7254,42.3433,36.3719,39.6669

9947.6420,42.1774,42.5375,42.5384,42.3348,42.1541,42.0076,32.8547,30.7084,42.3484,36.3580,39.6641

9948.6430,42.1862,42.5477,42.5430,42.3278,42.1564,42.0164,32.8373,30.7295,42.3522,36.3730,39.6680

9949.6420,42.1875,42.5510,42.5598,42.3143,42.1549,42.0140,32.8219,30.7149,42.3535,36.3644,39.6648

9950.6430,42.1764,42.5566,42.5580,42.3270,42.1648,42.0072,32.9073,30.7234,42.3566,36.3653,39.6776

9951.6430,42.1853,42.5513,42.5667,42.3328,42.1746,42.0058,32.9465,30.7107,42.3621,36.3583,39.6842

9952.6420,42.1755,42.5517,42.5685,42.3379,42.1485,41.9908,33.0013,30.7107,42.3564,36.3508,39.6856

9953.6420,42.1789,42.5443,42.5485,42.3555,42.1589,42.0189,33.0252,30.7235,42.3572,36.3712,39.6942

9954.6420,42.1645,42.5508,42.5657,42.3417,42.1701,42.0166,33.0749,30.6996,42.3586,36.3581,39.6980

9955.6420,42.1736,42.5389,42.5333,42.3529,42.1596,42.0257,33.0952,30.7050,42.3517,36.3654,39.6980

9956.6420,42.1630,42.5431,42.5510,42.3283,42.1867,42.0342,33.1121,30.7071,42.3544,36.3706,39.7032

9957.6420,42.1814,42.5527,42.5694,42.3514,42.1614,42.0288,33.1115,30.7031,42.3633,36.3660,39.7075

9958.6420,42.1801,42.5528,42.5416,42.3292,42.1569,42.0411,33.0853,30.7065,42.3521,36.3738,39.6992

9959.6420,42.1796,42.5368,42.5536,42.3490,42.1773,42.0499,33.0655,30.7013,42.3593,36.3756,39.7016

9960.6420,42.1894,42.5350,42.5601,42.3379,42.1596,42.0341,33.0627,30.6999,42.3564,36.3670,39.6973

9961.6430,42.1797,42.5554,42.5517,42.3406,42.1834,42.0519,33.0298,30.7014,42.3622,36.3766,39.6992

9962.6430,42.1882,42.5762,42.5571,42.3451,42.1599,42.0445,33.0278,30.7255,42.3653,36.3850,39.7030

9963.6420,42.2019,42.5533,42.5421,42.3348,42.1661,42.0099,33.0061,30.7031,42.3596,36.3565,39.6897

9964.6420,42.1705,42.5363,42.5540,42.3281,42.1984,42.0296,32.9895,30.7081,42.3575,36.3688,39.6893

9965.6420,42.1901,42.5482,42.5733,42.3260,42.1739,42.0162,32.9902,30.7143,42.3623,36.3653,39.6915

9966.6430,42.1878,42.5448,42.5667,42.3519,42.1892,42.0352,33.0042,30.7227,42.3681,36.3790,39.7003

9967.6420,42.1647,42.5648,42.5615,42.3389,42.1768,42.0336,33.0107,30.7210,42.3613,36.3773,39.6965

9968.6420,42.1735,42.5438,42.5870,42.3402,42.1573,42.0150,33.0251,30.7219,42.3604,36.3685,39.6955

9969.6420,42.1646,42.5708,42.5615,42.3421,42.1958,42.0339,33.0332,30.7134,42.3669,36.3736,39.7019

9970.6420,42.1617,42.5627,42.5608,42.3483,42.1743,42.0292,33.0892,30.7123,42.3616,36.3708,39.7048

9971.6420,42.1697,42.5654,42.5719,42.3385,42.1744,42.0437,33.0680,30.7139,42.3640,36.3788,39.7057

9972.6420,42.1830,42.5399,42.5608,42.3410,42.1681,42.0281,33.0733,30.7094,42.3586,36.3687,39.7004

9973.6420,42.1944,42.5546,42.5630,42.3343,42.1846,42.0289,33.0581,30.7125,42.3662,36.3707,39.7038

9974.6430,42.1819,42.5603,42.5580,42.3581,42.1731,42.0322,33.0464,30.7074,42.3663,36.3698,39.7022

9975.6430,42.1798,42.5537,42.5853,42.3426,42.1966,42.0524,33.0463,30.6926,42.3716,36.3725,39.7062

9976.6420,42.1948,42.5642,42.5708,42.3499,42.1953,42.0344,33.0856,30.7078,42.3750,36.3711,39.7129

9977.6420,42.2038,42.5554,42.5693,42.3466,42.1814,42.0285,33.1498,30.7097,42.3713,36.3691,39.7181

9978.6420,42.1768,42.5722,42.5638,42.3328,42.2015,42.0090,33.2469,30.6919,42.3694,36.3504,39.7243

9979.6420,42.1828,42.5682,42.5538,42.3600,42.1967,42.0335,33.2823,30.7073,42.3723,36.3704,39.7356

9980.6420,42.1874,42.5692,42.5813,42.3521,42.1846,42.0451,33.3104,30.7040,42.3749,36.3745,39.7418

9981.6420,42.1826,42.5664,42.5716,42.3545,42.1863,42.0268,33.2617,30.6949,42.3723,36.3608,39.7306

9982.6420,42.1861,42.5725,42.5669,42.3498,42.1945,42.0568,33.2326,30.6876,42.3739,36.3722,39.7308

9983.6420,42.1915,42.5597,42.5667,42.3366,42.1947,42.0371,33.2058,30.7006,42.3699,36.3688,39.7241

9984.6420,42.2033,42.5651,42.5712,42.3234,42.1684,42.0540,33.1770,30.7073,42.3663,36.3807,39.7212

9985.6420,42.2057,42.5536,42.5787,42.3644,42.1825,42.0276,33.1363,30.6868,42.3770,36.3572,39.7169

9986.6420,42.1961,42.5777,42.5419,42.3317,42.1942,42.0440,33.0912,30.6916,42.3683,36.3678,39.7085

9987.6420,42.1807,42.5611,42.5690,42.3561,42.1876,42.0286,33.0337,30.6976,42.3709,36.3631,39.7018

9988.6420,42.2055,42.5729,42.5748,42.3507,42.2051,42.0409,32.9875,30.7157,42.3818,36.3783,39.7066

9989.6420,42.1862,42.5759,42.5690,42.3454,42.1807,42.0412,32.9469,30.6892,42.3714,36.3652,39.6918

9990.6430,42.2060,42.5543,42.5873,42.3637,42.1906,42.0344,32.9490,30.7124,42.3804,36.3734,39.6997

9991.6420,42.1988,42.5681,42.5830,42.3715,42.1764,42.0300,32.9568,30.6910,42.3796,36.3605,39.6970

9992.6430,42.1834,42.5776,42.5511,42.3503,42.1816,42.0481,32.9716,30.7042,42.3688,36.3762,39.6960

9993.6420,42.1930,42.5730,42.5763,42.3545,42.1935,42.0460,32.9941,30.6946,42.3781,36.3703,39.7031

9994.6420,42.2126,42.5691,42.5817,42.3609,42.1856,42.0303,32.9743,30.6871,42.3820,36.3587,39.7002

9995.6430,42.2017,42.5717,42.5772,42.3453,42.1971,42.0339,32.9998,30.7067,42.3786,36.3703,39.7042

9996.6420,42.1774,42.5674,42.5734,42.3503,42.2030,42.0165,32.9969,30.6892,42.3743,36.3528,39.6968

9997.6430,42.1769,42.5694,42.5880,42.3668,42.1871,42.0285,32.9910,30.7004,42.3776,36.3644,39.7010

9998.6420,42.1974,42.5668,42.5840,42.3673,42.1872,42.0132,32.9906,30.7146,42.3805,36.3639,39.7026

9999.6420,42.2042,42.5840,42.5807,42.3683,42.1628,42.0070,32.9953,30.7116,42.3800,36.3593,39.7017

10000.6420,42.1956,42.5540,42.5916,42.3592,42.1905,42.0241,32.9970,30.7255,42.3782,36.3748,39.7047

10001.6420,42.2222,42.5780,42.5905,42.3595,42.1641,42.0093,33.0033,30.6828,42.3829,36.3460,39.7012

10002.6420,42.2294,42.5660,42.5711,42.3796,42.2113,42.0183,32.9842,30.7084,42.3915,36.3634,39.7085

10003.6430,42.2014,42.5650,42.5924,42.3698,42.1823,42.0326,32.9818,30.6782,42.3822,36.3554,39.7004

10004.6420,42.1993,42.5879,42.5707,42.3573,42.1751,42.0324,32.9740,30.6963,42.3781,36.3643,39.6991

10005.6420,42.2107,42.5770,42.5696,42.3636,42.1851,42.0340,32.9522,30.6829,42.3812,36.3585,39.6969

10006.6420,42.2086,42.5771,42.5701,42.3567,42.2183,42.0328,32.9584,30.6892,42.3862,36.3610,39.7014

10007.6420,42.2196,42.5637,42.5875,42.3769,42.2038,42.0136,32.9581,30.7069,42.3903,36.3603,39.7038

10008.6420,42.2317,42.5687,42.5725,42.3847,42.2117,42.0382,32.9157,30.6815,42.3938,36.3599,39.7006

10009.6420,42.2072,42.5918,42.5858,42.3566,42.1751,42.0472,32.8870,30.6845,42.3833,36.3659,39.6919

10010.6420,42.2148,42.5577,42.5837,42.3657,42.1976,42.0326,32.8661,30.6805,42.3839,36.3565,39.6873

10011.6420,42.2061,42.5957,42.5952,42.3888,42.2033,42.0438,32.8890,30.7135,42.3978,36.3787,39.7044

10012.6420,42.2120,42.5887,42.5966,42.3479,42.1766,42.0278,32.9387,30.7072,42.3844,36.3675,39.6994

10013.6420,42.2093,42.5836,42.5771,42.3581,42.1977,42.0447,33.0081,30.7172,42.3852,36.3810,39.7120

10014.6420,42.1972,42.5814,42.5884,42.3467,42.1912,42.0321,33.0125,30.7012,42.3810,36.3667,39.7063

10015.6430,42.2214,42.5812,42.5919,42.3678,42.1954,42.0433,32.9864,30.6942,42.3916,36.3688,39.7102

10016.6420,42.2214,42.5680,42.5907,42.3760,42.2084,42.0345,32.9679,30.6914,42.3929,36.3629,39.7073

10017.6420,42.1998,42.5941,42.5662,42.3691,42.1752,42.0361,32.9648,30.7095,42.3809,36.3728,39.7019

10018.6430,42.2145,42.5869,42.5786,42.3666,42.1977,42.0420,32.9730,30.6914,42.3889,36.3667,39.7063

10019.6420,42.2125,42.5637,42.5990,42.3708,42.1785,42.0144,33.0049,30.7124,42.3849,36.3634,39.7070

10020.6420,42.2012,42.5899,42.5815,42.3705,42.1998,42.0092,33.0102,30.7001,42.3886,36.3546,39.7078

10021.6430,42.2315,42.6008,42.6194,42.3707,42.2022,42.0446,33.0648,30.6837,42.4049,36.3641,39.7272

10022.6420,42.2245,42.5949,42.5838,42.3574,42.1883,42.0418,33.0898,30.7105,42.3898,36.3761,39.7239

10023.6420,42.1895,42.5905,42.5919,42.3818,42.1867,42.0402,33.0840,30.7164,42.3881,36.3783,39.7226

10024.6420,42.2190,42.5760,42.6104,42.3854,42.2143,42.0530,33.1312,30.6922,42.4010,36.3726,39.7352

10025.6420,42.2196,42.6009,42.6050,42.3703,42.2024,42.0443,33.1103,30.6910,42.3996,36.3676,39.7305

10026.6430,42.2169,42.5782,42.5978,42.3728,42.2007,42.0268,33.1382,30.7005,42.3933,36.3636,39.7290

10027.6430,42.2221,42.5893,42.5823,42.3731,42.2109,42.0277,33.1488,30.7090,42.3955,36.3683,39.7329

10028.6420,42.2216,42.5848,42.5810,42.3625,42.2076,42.0509,33.1794,30.7240,42.3915,36.3875,39.7390

10029.6420,42.2128,42.5865,42.5916,42.3778,42.2035,42.0263,33.2341,30.7221,42.3944,36.3742,39.7443

10030.6420,42.2020,42.5916,42.5940,42.3820,42.1941,42.0350,33.2754,30.6914,42.3927,36.3632,39.7457

10031.6430,42.2289,42.5979,42.5825,42.3780,42.2080,42.0573,33.3295,30.7295,42.3991,36.3934,39.7640

10032.6420,42.2238,42.5947,42.5803,42.3586,42.2229,42.0378,33.3793,30.7149,42.3961,36.3764,39.7640

10033.6420,42.2125,42.6021,42.5766,42.3762,42.1999,42.0586,33.3741,30.7293,42.3935,36.3940,39.7662

10034.6420,42.2188,42.5867,42.5942,42.3603,42.2239,42.0611,33.4144,30.7202,42.3968,36.3907,39.7725

10035.6430,42.2372,42.5924,42.5961,42.3949,42.1888,42.0470,33.4163,30.7068,42.4019,36.3769,39.7725

10036.6420,42.2211,42.5787,42.5964,42.3765,42.2062,42.0588,33.4124,30.7042,42.3958,36.3815,39.7693

10037.6420,42.2192,42.6022,42.5948,42.4019,42.2071,42.0434,33.3897,30.7084,42.4050,36.3759,39.7708

10038.6420,42.2027,42.5870,42.5800,42.3727,42.2031,42.0464,33.4053,30.7161,42.3891,36.3813,39.7642

10039.6430,42.2358,42.5975,42.6114,42.3706,42.2018,42.0726,33.3619,30.7045,42.4034,36.3885,39.7695

10040.6420,42.2159,42.6021,42.6063,42.3850,42.2164,42.0680,33.3713,30.7140,42.4052,36.3910,39.7724

10041.6430,42.2272,42.5980,42.6073,42.3809,42.2217,42.0389,33.3634,30.6949,42.4070,36.3669,39.7665

10042.6430,42.2144,42.5965,42.5825,42.3677,42.2186,42.0521,33.3623,30.7064,42.3959,36.3792,39.7626

10043.6420,42.2284,42.5970,42.6049,42.3967,42.2042,42.0587,33.3540,30.6782,42.4063,36.3685,39.7653

10044.6420,42.2123,42.6025,42.6072,42.3952,42.1960,42.0518,33.3703,30.7014,42.4026,36.3766,39.7671

10045.6420,42.2177,42.5952,42.5887,42.4144,42.2093,42.0726,33.3807,30.7022,42.4051,36.3874,39.7726

10046.6420,42.2251,42.5930,42.6037,42.3639,42.2177,42.0410,33.3490,30.6984,42.4007,36.3697,39.7615

10047.6420,42.2236,42.6026,42.6198,42.3627,42.1943,42.0645,33.3127,30.7156,42.4006,36.3901,39.7620

10048.6420,42.2358,42.6014,42.6144,42.3866,42.2219,42.0708,33.2848,30.7050,42.4120,36.3879,39.7651

10049.6420,42.2137,42.5891,42.5914,42.3739,42.2216,42.0728,33.2790,30.6789,42.3979,36.3758,39.7525

10050.6420,42.2225,42.6099,42.5816,42.3924,42.2063,42.0658,33.2718,30.6803,42.4025,36.3731,39.7538

10051.6430,42.2428,42.6030,42.5923,42.3887,42.2307,42.0452,33.2545,30.6871,42.4115,36.3662,39.7555

10052.6420,42.2313,42.5911,42.5818,42.3740,42.2113,42.0937,33.1937,30.7145,42.3979,36.4041,39.7489

10053.6420,42.2184,42.5813,42.5995,42.3810,42.2180,42.0952,33.1343,30.7161,42.3996,36.4056,39.7430

10054.6420,42.2326,42.6203,42.6073,42.3707,42.2108,42.0773,33.1300,30.6863,42.4083,36.3818,39.7419

10055.6420,42.2444,42.6099,42.6197,42.3756,42.2453,42.0895,33.1439,30.7197,42.4190,36.4046,39.7560

10056.6420,42.2236,42.5957,42.6204,42.3903,42.2120,42.0739,33.1633,30.7167,42.4084,36.3953,39.7495

10057.6420,42.2293,42.6090,42.6039,42.3900,42.2233,42.0959,33.1865,30.6810,42.4111,36.3884,39.7524

10058.6420,42.2098,42.6282,42.6086,42.3930,42.2307,42.0624,33.1941,30.6857,42.4140,36.3741,39.7516

10059.6420,42.2391,42.5947,42.6082,42.4065,42.2354,42.0745,33.1801,30.7050,42.4168,36.3898,39.7555

10060.6420,42.2041,42.6048,42.6160,42.4064,42.2315,42.0581,33.1153,30.7157,42.4126,36.3869,39.7440

10061.6420,42.2312,42.6033,42.6168,42.3885,42.2279,42.0601,33.0697,30.7045,42.4135,36.3823,39.7377

10062.6420,42.2236,42.6218,42.6125,42.4168,42.2371,42.0818,33.0044,30.7034,42.4223,36.3926,39.7377

10063.6420,42.2308,42.6026,42.6012,42.4036,42.2405,42.0885,32.9916,30.6966,42.4157,36.3925,39.7319

10064.6420,42.2461,42.6205,42.6247,42.3784,42.2279,42.0889,32.9544,30.7008,42.4195,36.3949,39.7302

10065.6430,42.2377,42.6099,42.6089,42.3858,42.2233,42.0721,32.9506,30.7064,42.4131,36.3893,39.7243

10066.6420,42.2145,42.6081,42.6141,42.4017,42.2182,42.0769,32.9169,30.7201,42.4113,36.3985,39.7213

10067.6420,42.2609,42.6031,42.6189,42.4134,42.2121,42.0838,32.9035,30.7026,42.4217,36.3932,39.7248

10068.6420,42.2244,42.6010,42.6093,42.3913,42.2184,42.0747,32.8836,30.7146,42.4089,36.3946,39.7147

10069.6420,42.2361,42.6124,42.6152,42.3948,42.2255,42.0655,32.8965,30.7030,42.4168,36.3842,39.7186

10070.6430,42.2328,42.5963,42.6261,42.4313,42.2402,42.0691,32.8793,30.7089,42.4253,36.3890,39.7230

10071.6420,42.2462,42.6071,42.6270,42.4095,42.2244,42.0663,32.8944,30.7000,42.4228,36.3831,39.7218

10072.6420,42.2348,42.6091,42.6268,42.3883,42.2385,42.0878,32.8857,30.7002,42.4195,36.3940,39.7214

10073.6430,42.2251,42.6037,42.6381,42.3922,42.2237,42.0717,32.8582,30.6989,42.4166,36.3853,39.7139

10074.6420,42.2169,42.6058,42.6049,42.3948,42.2597,42.0849,32.8636,30.6803,42.4164,36.3826,39.7139

10075.6420,42.2358,42.6158,42.6172,42.3936,42.2395,42.0670,32.8530,30.7002,42.4204,36.3836,39.7153

