Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

39530.7190,-0.6877,0.1682,1.9590,2.1522,1.6503,-0.1395,0.6059,0.9746,-0.1395,0.8155

39531.7200,-0.6877,0.0447,1.8355,1.6377,1.6503,-0.0778,0.3486,0.8049,-0.0778,0.6788

39532.7190,-0.6877,-0.0170,1.7738,0.8661,1.5268,0.0457,0.3486,0.6351,0.0457,0.5509

39533.7190,-0.9449,-0.0170,1.7738,2.1522,1.7738,-0.0160,0.3486,0.8477,-0.0160,0.7243

39534.7200,-0.6877,0.0447,1.7738,1.6377,1.6503,-0.0778,-0.6804,0.6231,-0.0778,0.5230

39535.7190,-0.9449,0.0447,1.8973,1.8950,1.5886,-0.0160,0.6059,0.8477,-0.0160,0.7243

39536.7190,-0.6877,-0.0788,1.6503,2.1522,1.7121,-0.1395,0.0913,0.8066,-0.1395,0.6714

39537.7200,-0.6877,-0.0170,0.9094,1.3805,1.5886,-0.0160,0.8631,0.6728,-0.0160,0.5744

39538.7190,-0.6877,0.0447,1.8355,2.6666,1.5886,0.0457,0.6059,1.0089,0.0457,0.8713

39539.7200,-0.4305,0.1682,1.7738,2.4094,1.6503,0.1074,0.0913,0.9438,0.1074,0.8243

39540.7190,-0.4305,0.0447,1.8973,2.1522,1.6503,0.1074,0.3486,0.9438,0.1074,0.8243

39541.7190,-0.9449,-0.0170,1.8973,2.1522,1.5886,0.1692,-1.7094,0.4944,0.1692,0.4480

39542.7190,-0.9449,0.0447,1.8355,2.4094,1.4651,1.0952,-0.9377,0.6454,1.0952,0.7096

39543.7190,-1.2021,-0.2640,1.8973,1.8950,1.6503,0.0457,0.6059,0.7637,0.0457,0.6611

39544.7190,-0.4305,-0.0170,1.9590,2.1522,1.7121,0.0457,0.0913,0.9112,0.0457,0.7875

39545.7190,-0.6877,-0.1405,1.7121,1.8950,1.7738,0.1692,0.3486,0.8169,0.1692,0.7243

39546.7200,-0.4305,0.1065,1.6503,1.6377,1.6503,0.1074,0.3486,0.8272,0.1074,0.7243

39547.7190,-1.7165,-0.0788,1.8355,2.4094,1.8973,0.1074,0.6059,0.8255,0.1074,0.7229

39548.7190,-1.4593,-0.0170,1.8355,1.8950,1.5886,0.1074,0.3486,0.6986,0.1074,0.6141

39549.7200,-0.9449,0.1065,1.6503,1.8950,1.7121,0.0457,-0.4232,0.6660,0.0457,0.5773

39550.7200,-0.6877,0.2299,1.8355,1.8950,1.6503,0.0457,0.6059,0.9215,0.0457,0.7964

39551.7200,-1.2021,0.2299,1.7121,2.9239,1.7121,0.1074,0.0913,0.9112,0.1074,0.7964

39552.7190,-0.9449,0.2299,1.8355,2.1522,1.6503,-0.0160,0.0913,0.8357,-0.0160,0.7141

39553.7190,-0.6877,0.1682,1.8355,2.4094,1.6503,-0.0160,0.3486,0.9541,-0.0160,0.8155

39554.7190,-0.6877,-0.0170,2.0208,2.1522,1.7738,0.0457,0.3486,0.9318,0.0457,0.8052

39555.7200,-0.4305,0.0447,1.7738,2.1522,1.7738,-0.1395,0.8631,1.0295,-0.1395,0.8625

39556.7190,-0.9449,0.0447,1.9590,1.8950,1.7121,-0.0778,0.8631,0.9215,-0.0778,0.7787

39557.7190,-0.4305,-0.2022,1.7121,2.1522,1.6503,-0.0778,0.3486,0.8717,-0.0778,0.7361

39558.7190,-0.9449,0.0447,1.8973,1.8950,1.6503,-0.2013,0.0913,0.7723,-0.2013,0.6332

39559.7200,-1.2021,0.6003,1.4651,2.9239,1.4033,-0.0778,0.6059,0.9661,-0.0778,0.8169

39560.7200,-0.9449,0.1065,1.5268,1.3805,1.5886,-0.2013,0.3486,0.6677,-0.2013,0.5435

39561.7190,-0.9449,0.1065,1.6503,2.1522,1.5886,-0.0778,0.3486,0.8169,-0.0778,0.6891

39562.7190,-0.4305,0.1065,1.8355,2.1522,1.5886,-0.2013,0.6059,0.9763,-0.2013,0.8081

39563.7200,-0.6877,-0.0170,1.6503,2.1522,1.5886,0.1074,0.0913,0.7963,0.1074,0.6979

39564.7190,-0.9449,-0.0788,1.2799,2.4094,1.4033,0.0457,0.0913,0.6934,0.0457,0.6009

39565.7200,-0.6877,0.0447,2.4529,1.8950,1.7121,-0.0160,1.1204,1.0896,-0.0160,0.9316

39566.7190,-0.9449,-0.0170,1.7738,2.6666,1.7738,0.1074,0.6059,0.9764,0.1074,0.8522

39567.7200,-0.9449,-0.0170,1.8973,1.3805,1.5268,-0.0160,0.0913,0.6557,-0.0160,0.5597

39568.7190,-0.4305,-0.0170,1.8355,1.8950,1.6503,-0.0778,0.3486,0.8803,-0.0778,0.7434

39569.7190,-0.9449,-0.0170,0.6007,0.6088,1.8973,-0.1395,0.8631,0.5013,-0.1395,0.4098

39570.7200,-0.9449,0.0447,1.7738,2.4094,1.5886,-0.0160,0.3486,0.8700,-0.0160,0.7435

39571.7190,-1.2021,-0.0170,1.8973,2.1522,1.5886,-0.0778,0.3486,0.7946,-0.0778,0.6700

39572.7200,-0.1733,0.0447,1.8973,2.6666,1.6503,0.3544,0.3486,1.0724,0.3544,0.9698

39573.7200,-0.9449,-0.0170,1.8355,2.9239,1.6503,0.0457,0.3486,0.9661,0.0457,0.8346

39574.7200,-0.9449,1.0325,2.3295,1.3805,1.6503,-0.0160,0.3486,0.9661,-0.0160,0.8258

39575.7190,-0.9449,-0.0170,1.8355,1.8950,1.6503,-0.0160,1.3776,0.9661,-0.0160,0.8258

39576.7190,-1.2021,-0.3257,1.9590,1.3805,1.7738,0.0457,0.6059,0.6986,0.0457,0.6053

39577.7190,-0.9449,0.0447,1.7121,4.2100,1.4033,0.1074,0.3486,1.1290,0.1074,0.9830

39578.7190,-0.6877,0.0447,1.8973,1.8950,1.7121,-0.0160,0.6059,0.9112,-0.0160,0.7787

39579.7190,-0.9449,0.1682,1.7738,2.6666,1.5886,0.0457,0.0913,0.8906,0.0457,0.7699

39580.7200,-2.4881,0.1682,1.6503,2.4094,1.7738,0.1692,0.6059,0.6866,0.1692,0.6127

39581.7190,-1.7165,0.1682,1.7121,1.8950,1.6503,-0.0160,0.6059,0.7191,-0.0160,0.6141

39582.7190,-0.9449,0.1065,1.7738,1.8950,1.7121,0.1074,-0.9377,0.6008,0.1074,0.5303

39583.7200,-0.4305,-0.2022,1.7738,1.8950,1.7121,-0.0160,0.3486,0.8494,-0.0160,0.7258

39584.7190,-1.4593,-0.0170,1.8355,3.1811,1.4651,0.1074,0.3486,0.8923,0.1074,0.7802

39585.7200,-1.2021,0.0447,1.8973,1.3805,1.5268,0.1074,0.6059,0.7088,0.1074,0.6229

39586.7200,-0.9449,0.0447,1.9590,2.4094,1.6503,0.1692,0.6059,0.9541,0.1692,0.8419

39587.7190,-1.7165,0.4151,1.8973,2.4094,1.8355,0.1074,-0.1659,0.7792,0.1074,0.6832

39588.7190,-2.4881,0.2299,1.8355,2.6666,1.7121,0.2309,0.3486,0.7174,0.2309,0.6479

39589.7190,-0.6877,0.1682,1.8973,1.8950,1.7121,0.0457,0.3486,0.8889,0.0457,0.7684

39590.7200,-1.4593,0.0447,1.8355,2.1522,1.7738,-0.0778,0.6059,0.8255,-0.0778,0.6964

39591.7200,-0.6877,-0.0788,1.8973,2.1522,1.6503,-0.2013,0.0913,0.8374,-0.2013,0.6891

39592.7200,-0.6877,-0.2022,1.6503,1.8950,1.7121,-0.0778,0.3486,0.7860,-0.0778,0.6626

39593.7190,-0.9449,0.0447,1.7738,1.8950,1.7738,0.0457,1.3776,0.9867,0.0457,0.8522

39594.7190,-0.6877,0.0447,2.0208,1.8950,1.7738,-0.2013,0.0913,0.8563,-0.2013,0.7052

39595.7190,-0.1733,0.0447,1.9590,2.1522,1.7121,-0.0778,1.1204,1.1358,-0.0778,0.9625

39596.7200,-0.4305,0.0447,1.8973,2.6666,1.5886,-0.1395,0.0913,0.9763,-0.1395,0.8169

39597.7190,-2.7453,0.4769,1.5886,2.4094,1.6503,0.1074,0.0913,0.5785,0.1074,0.5112

39598.7190,-0.9449,0.0447,1.8973,1.8950,1.6503,-0.0160,0.3486,0.8152,-0.0160,0.6964

39599.7190,-1.7165,-0.3874,2.0825,1.3805,1.7738,-0.0160,0.6059,0.6231,-0.0160,0.5318

39600.7190,-0.6877,-0.0788,1.7121,2.1522,1.7738,-0.3865,0.8631,0.9558,-0.3865,0.7640

39601.7200,-0.4305,0.2299,1.8355,2.6666,1.5886,-0.0160,0.0913,0.9969,-0.0160,0.8522

39602.7190,-0.4305,0.0447,1.8973,2.1522,1.7121,-0.2630,-0.1659,0.8683,-0.2630,0.7067

39603.7190,-0.9449,0.0447,1.7738,5.4962,1.7738,-0.0160,0.3486,1.4154,-0.0160,1.2109

39604.7190,-0.9449,-0.1405,1.8355,2.1522,1.6503,0.0457,0.6059,0.8597,0.0457,0.7435

39605.7190,-0.6877,0.0447,1.9590,1.8950,1.6503,-0.0160,1.1204,0.9969,-0.0160,0.8522

39606.7190,-0.4305,0.0447,1.8355,1.8950,1.7121,-0.0160,0.8631,0.9866,-0.0160,0.8434

39607.7190,-0.6877,-0.0788,2.3295,1.8950,1.6503,-0.2630,0.0913,0.8666,-0.2630,0.7052

39608.7190,-0.9449,0.1065,1.8355,2.4094,1.6503,-0.0778,0.3486,0.9009,-0.0778,0.7611

39609.7190,-0.1733,0.1065,1.8973,2.1522,1.7121,-0.2630,-0.1659,0.9215,-0.2630,0.7523

39610.7200,-0.9449,-0.0788,1.9590,1.8950,1.7121,-0.2630,0.3486,0.8152,-0.2630,0.6611

39611.7190,-0.6877,-0.2640,1.9590,1.8950,1.7121,-0.1395,0.6059,0.8700,-0.1395,0.7258

39612.7190,-0.1733,0.0447,1.8973,0.8661,1.8973,-0.2013,0.6059,0.8563,-0.2013,0.7052

39613.7190,-1.2021,0.1682,1.7738,1.8950,1.6503,-0.0778,0.3486,0.7723,-0.0778,0.6509

39614.7200,-0.6877,0.1065,1.7121,2.4094,1.5886,-0.2013,0.3486,0.9129,-0.2013,0.7537

39615.7190,-0.6877,0.0447,1.8355,2.1522,0.9711,-0.3865,0.6059,0.8203,-0.3865,0.6479

39616.7200,-0.6877,-0.2022,1.7121,1.6377,1.5268,-0.2013,0.0913,0.6797,-0.2013,0.5538

39617.7200,-0.6877,0.1682,1.7121,2.1522,1.5886,-0.0160,1.3776,1.0518,-0.0160,0.8993

39618.7190,-0.4305,0.1065,1.8355,1.6377,1.6503,-0.0778,0.8631,0.9438,-0.0778,0.7978

39619.7190,-1.7165,-0.0170,1.7738,2.1522,1.6503,-0.2013,0.3486,0.6986,-0.2013,0.5700

39620.7190,-0.6877,0.2299,1.7738,1.8950,1.6503,-0.0778,0.3486,0.8683,-0.0778,0.7332

39621.7190,-0.9449,-0.0170,1.7121,1.6377,1.7121,-0.2013,0.0913,0.6985,-0.2013,0.5700

39622.7200,-1.4593,-0.0170,1.7738,2.1522,1.7121,-0.2013,0.6059,0.7946,-0.2013,0.6523

39623.7190,-0.1733,0.0447,1.7738,2.1522,1.7121,-0.2013,0.6059,1.0192,-0.2013,0.8449

39624.7190,-0.4305,-0.0788,1.5886,2.1522,1.5886,-0.0778,0.3486,0.8614,-0.0778,0.7273

39625.7190,-0.9449,0.0447,2.1442,2.9239,1.5268,-0.0778,0.6059,1.0501,-0.0778,0.8890

39626.7190,-1.2021,-0.0170,1.6503,2.1522,1.4651,-0.2013,0.3486,0.7328,-0.2013,0.5994

39627.7200,-0.9449,0.0447,1.7121,1.8950,1.2799,-0.2630,0.0913,0.6797,-0.2630,0.5450

39628.7200,-0.6877,-0.1405,1.6503,2.4094,1.6503,-0.5099,-0.1659,0.7860,-0.5099,0.6009

39629.7190,0.0839,-0.0170,1.8973,2.1522,1.7121,-0.1395,0.6059,1.0724,-0.1395,0.8992

39630.7190,-0.9449,0.1065,1.8973,1.8950,1.5886,-0.1395,0.6059,0.8580,-0.1395,0.7155

39631.7190,-0.6877,0.0447,1.9590,2.1522,1.6503,-0.3865,1.8921,1.1684,-0.3865,0.9463

39632.7200,-0.6877,0.1682,1.7121,2.4094,1.7121,-0.1395,0.6059,0.9866,-0.1395,0.8258

39633.7200,-0.6877,-0.0170,1.8355,1.3805,1.5268,-0.1395,0.6059,0.7740,-0.1395,0.6435

39634.7190,-0.4305,-0.1405,1.7121,2.1522,1.6503,-0.1395,0.6059,0.9249,-0.1395,0.7728

39635.7190,-0.6877,0.0447,1.7121,2.1522,1.6503,-0.0160,0.3486,0.8700,-0.0160,0.7434

39636.7190,-0.4305,0.0447,1.6503,1.8950,1.5886,-0.0778,1.1204,0.9781,-0.0778,0.8272

39637.7200,-1.2021,-0.0170,1.8973,1.8950,1.5268,-0.1395,0.3486,0.7414,-0.1395,0.6156

39638.7190,-1.2021,-0.0788,1.5886,2.1522,1.6503,-0.0778,0.0913,0.7003,-0.0778,0.5891

39639.7190,-0.4305,0.0447,1.8973,2.1522,1.7121,-0.1395,0.3486,0.9541,-0.1395,0.7978

39640.7190,-0.6877,-0.1405,1.6503,2.4094,1.6503,-0.0160,0.6059,0.9146,-0.0160,0.7817

39641.7190,-0.9449,-0.0170,1.8355,2.4094,1.5886,-0.3247,0.8631,0.9558,-0.3247,0.7729

39642.7200,-0.9449,0.1065,1.9590,1.8950,1.6503,-0.0778,0.6059,0.8786,-0.0778,0.7420

39643.7190,-1.7165,-0.0170,1.8355,2.1522,1.7121,-0.0778,0.3486,0.7191,-0.0778,0.6053

39644.7190,-1.2021,0.0447,1.7738,2.1522,1.4651,-0.0778,0.3486,0.7637,-0.0778,0.6435

39645.7190,-0.6877,-0.0788,1.7738,1.8950,1.7121,0.1074,0.3486,0.8272,0.1074,0.7243

39646.7210,1.1127,0.4151,1.7738,1.6377,1.5268,-0.0160,0.6059,1.1787,-0.0160,1.0080

39647.7200,-0.9449,0.1065,1.7738,2.1522,1.7121,-0.0160,-0.6804,0.6865,-0.0160,0.5862

39648.7190,-0.6877,0.1065,1.9590,3.6956,1.3416,0.2926,-0.1659,1.0415,0.2926,0.9345

39649.7190,-0.4305,0.0447,1.9590,1.8950,1.7738,0.0457,0.6059,0.9746,0.0457,0.8419

39650.7190,-0.6877,0.0447,1.8973,2.1522,1.7738,-0.0778,0.0913,0.8786,-0.0778,0.7420

39651.7190,-0.9449,0.0447,1.8355,2.1522,1.6503,0.1692,0.3486,0.8477,0.1692,0.7508

39652.7190,-0.9449,0.0447,2.2060,1.6377,1.7121,0.1074,0.8631,0.9198,0.1074,0.8037

39653.7190,-0.1733,-0.1405,2.1442,1.6377,1.7738,0.0457,0.6059,0.9746,0.0457,0.8419

39654.7190,-0.6877,-0.1405,1.7121,1.8950,1.7121,-0.0778,-0.1659,0.7208,-0.0778,0.6067

39655.7190,-0.6877,-0.1405,1.7121,2.1522,1.6503,-0.0778,0.3486,0.8392,-0.0778,0.7082

39656.7190,-0.9449,0.0447,1.7121,1.8950,1.4651,-0.0778,0.6059,0.7963,-0.0778,0.6714

39657.7200,-0.9449,-0.2022,1.7121,2.1522,1.5886,-0.0160,0.3486,0.7757,-0.0160,0.6626

39658.7200,-0.9449,0.0447,1.8355,2.1522,1.7121,-0.2013,0.8631,0.9438,-0.2013,0.7802

39659.7200,-0.1733,0.0447,1.9590,2.1522,1.6503,-0.0778,0.3486,0.9969,-0.0778,0.8434

39660.7190,-0.6877,-0.0170,1.7738,1.6377,1.6503,-0.0160,-0.4232,0.6557,-0.0160,0.5597

39661.7190,-0.1733,0.1065,1.8973,1.8950,1.7121,-0.0778,0.8631,1.0501,-0.0778,0.8890

39662.7190,-0.6877,0.0447,1.8973,1.3805,1.5886,-0.0160,0.3486,0.7620,-0.0160,0.6508

39663.7200,-0.6877,0.1065,1.8973,1.6377,1.6503,-0.0778,0.3486,0.8254,-0.0778,0.6964

39664.7200,-0.6877,0.1065,1.7738,2.1522,1.6503,-0.0778,0.0913,0.8477,-0.0778,0.7155

39665.7190,-0.9449,0.3534,1.7738,1.8950,1.6503,0.1074,0.3486,0.8460,0.1074,0.7405

39666.7190,-0.9449,0.2299,1.8355,2.1522,1.6503,-0.0160,0.0913,0.8357,-0.0160,0.7141

39667.7190,-0.6877,0.1065,1.8355,2.4094,1.6503,0.0457,-0.6804,0.7723,0.0457,0.6685

39668.7190,-0.6877,0.1065,1.8973,1.6377,1.7738,0.0457,0.6059,0.8889,0.0457,0.7684

39669.7200,-0.6877,0.0447,1.8355,2.4094,0.7242,-0.1395,0.3486,0.7791,-0.1395,0.6479

39670.7190,-1.4593,-0.0170,1.7121,1.8950,1.7121,-0.1395,0.6059,0.7414,-0.1395,0.6156

39671.7190,-1.2021,-0.1405,1.8973,1.8950,1.6503,-0.0778,0.3486,0.7414,-0.0778,0.6244

39672.7200,-1.2021,0.0447,1.8973,1.8950,1.6503,-0.0778,0.8631,0.8580,-0.0778,0.7244

39673.7190,-0.9449,0.1065,1.7121,2.4094,1.5886,0.0457,0.6059,0.9129,0.0457,0.7890

39674.7190,-0.4305,0.0447,1.7738,2.1522,1.6503,-0.1395,0.6059,0.9661,-0.1395,0.8081

39675.7210,3.9418,0.6621,1.4034,2.6666,1.6503,-0.0778,0.3486,1.7788,-0.0778,1.5136

39676.7190,-0.1733,-0.0170,1.6503,2.4094,1.5886,-0.2013,0.3486,0.9678,-0.2013,0.8008

39677.7190,-0.6877,-0.0788,1.6503,1.8950,1.6503,-0.4482,0.0913,0.7534,-0.4482,0.5818

39678.7190,-0.9449,-0.0170,1.7738,2.4094,1.5268,-0.1395,0.6059,0.8923,-0.1395,0.7449

39679.7200,-0.6877,0.0447,1.7738,1.8950,1.5268,-0.2013,0.8631,0.9026,-0.2013,0.7449

39680.7190,-0.9449,-0.4492,1.4651,2.4094,1.3416,-0.0778,0.3486,0.6951,-0.0778,0.5847

39681.7200,-1.2021,-0.0170,1.6503,2.1522,1.6503,-0.1395,0.3486,0.7637,-0.1395,0.6347

39682.7190,-0.1733,-0.0170,1.8973,1.8950,1.7121,-0.0160,0.8631,1.0295,-0.0160,0.8801

39683.7210,-0.9449,0.2299,1.7738,2.1522,1.4651,-0.2013,0.6059,0.8803,-0.2013,0.7258

39684.7190,-0.9449,0.1065,1.8355,2.6666,1.5268,0.0457,0.3486,0.9232,0.0457,0.7978

39685.7190,-0.6877,0.1065,1.8973,1.8950,1.4651,-0.0778,0.0913,0.7946,-0.0778,0.6699

39686.7200,-0.9449,0.0447,1.7738,1.8950,1.5886,-0.0160,-0.6804,0.6128,-0.0160,0.5230

39687.7190,-0.1733,0.0447,1.8973,2.1522,1.6503,-0.2630,0.0913,0.9438,-0.2630,0.7714

39688.7190,-1.2021,0.0447,1.8355,1.8950,1.8973,-0.0778,0.6059,0.8460,-0.0778,0.7141

39689.7190,-0.4305,-0.0170,1.9590,1.8950,1.7738,-0.0778,0.8631,1.0072,-0.0778,0.8522

39690.7200,-0.9449,0.0447,1.9590,1.8950,1.6503,0.0457,0.3486,0.8255,0.0457,0.7141

39691.7200,-0.6877,0.2299,1.8973,1.8950,1.7738,0.1692,0.0913,0.8666,0.1692,0.7670

39692.7190,-0.6877,-0.0170,1.8355,2.1522,1.7121,0.0457,0.8631,0.9764,0.0457,0.8434

39693.7190,-0.6877,-0.0170,1.7121,2.1522,0.9711,0.2309,-0.1659,0.6608,0.2309,0.5994

39694.7200,-1.4593,0.1065,1.7738,2.1522,1.6503,0.0457,0.3486,0.7620,0.0457,0.6597

39695.7200,-0.9449,0.1065,1.7738,2.6666,1.5886,0.1692,0.3486,0.9232,0.1692,0.8155

39696.7200,-1.2021,0.1065,1.5886,1.8950,1.6503,0.1074,0.6059,0.7740,0.1074,0.6788

39697.7190,-0.1733,-0.0170,1.8355,1.3805,1.5886,0.1074,0.3486,0.8271,0.1074,0.7243

39698.7190,-0.6877,0.1065,1.9590,1.8950,1.6503,0.0457,0.6059,0.9215,0.0457,0.7964

39699.7200,-0.6877,0.1065,1.8355,1.8950,1.6503,-0.0160,-0.4232,0.7294,-0.0160,0.6229

39700.7190,-0.4305,0.1065,1.7738,1.8950,2.6999,0.5396,-1.7094,0.7225,0.5396,0.6964

39701.7200,-0.6877,0.0447,1.8355,1.8950,1.6503,0.0457,0.6059,0.8906,0.0457,0.7699

39702.7200,-1.7165,-0.0170,1.8355,1.8950,1.5268,-0.0778,0.3486,0.6454,-0.0778,0.5421

39703.7200,-0.6877,0.1065,1.4651,1.8950,1.6503,-0.0160,0.3486,0.7963,-0.0160,0.6802

39704.7190,-0.6877,0.0447,1.9590,1.6377,1.5886,-0.0160,0.6059,0.8580,-0.0160,0.7332

39705.7190,-0.4305,0.1682,1.6503,2.4094,1.6503,0.0457,-0.1659,0.8803,0.0457,0.7611

39706.7190,-1.2021,-0.0170,1.7738,2.4094,1.5268,-0.0778,0.3486,0.8066,-0.0778,0.6802

39707.7190,-0.9449,0.0447,1.7738,2.1522,1.8355,-0.0160,0.3486,0.8683,-0.0160,0.7420

39708.7190,-0.9449,0.0447,1.8355,2.9239,1.5886,-0.0160,1.1204,1.0947,-0.0160,0.9360

39709.7190,-0.4305,-0.0788,1.6503,2.1522,1.5886,-0.1395,0.3486,0.8717,-0.1395,0.7273

39710.7190,-0.6877,0.0447,1.8355,1.6377,1.7121,-0.0160,0.8631,0.9009,-0.0160,0.7699

39711.7190,-0.6877,0.0447,1.7738,2.4094,1.6503,-0.0160,0.3486,0.9232,-0.0160,0.7890

39712.7190,-0.9449,0.1065,1.7121,2.4094,1.5886,0.5396,0.6059,0.9129,0.5396,0.8596

39713.7200,-1.2021,0.0447,1.7738,1.8950,1.6503,-0.0160,0.3486,0.7517,-0.0160,0.6420

39714.7190,-0.9449,0.1065,1.8973,1.8950,1.5886,-0.0778,0.8631,0.9009,-0.0778,0.7611

39715.7200,-0.6877,0.1065,1.8355,2.4094,1.6503,0.1074,0.3486,0.9438,0.1074,0.8243

39716.7190,-0.9449,-0.0170,1.7738,3.9528,1.8355,-0.2630,1.1204,1.2868,-0.2630,1.0654

39717.7190,-1.4593,0.0447,1.6503,2.1522,1.4033,-0.2013,0.0913,0.6471,-0.2013,0.5259

39718.7190,-0.4305,0.0447,1.7738,1.3805,1.4651,-0.1395,0.3486,0.7637,-0.1395,0.6347

39719.7190,-0.6877,0.1065,1.5268,1.3805,1.5268,-0.2013,-0.1659,0.6145,-0.2013,0.4980

39720.7190,-0.9449,0.1065,1.6503,1.8950,1.6503,-0.2013,-0.4232,0.6557,-0.2013,0.5332

39721.7200,-0.6877,-0.0170,1.8355,1.8950,1.5886,-0.1395,0.0913,0.7843,-0.1395,0.6523

39722.7190,-0.9449,0.1065,1.7121,2.4094,1.6503,-0.2013,0.6059,0.9232,-0.2013,0.7626

39723.7190,-0.9449,0.0447,1.7121,1.8950,1.5268,-0.1395,-0.4232,0.6351,-0.1395,0.5244

39724.7190,-0.6877,0.1682,1.5268,1.8950,1.6503,-0.1395,1.1204,0.9455,-0.1395,0.7905

39725.7200,-0.4305,-0.0788,1.7121,2.1522,1.6503,-0.4482,0.0913,0.8494,-0.4482,0.6641

39726.7190,-0.6877,0.0447,1.7738,2.1522,1.7738,-0.1395,0.6059,0.9438,-0.1395,0.7890

39727.7200,-0.9449,0.0447,1.7121,2.4094,1.5268,-0.0778,0.3486,0.8495,-0.0778,0.7170

39728.7190,-0.6877,0.1065,1.7121,1.8950,1.5886,-0.0160,0.0913,0.7843,-0.0160,0.6699

39729.7190,-3.0025,0.1682,1.7121,2.4094,1.5268,-0.0778,0.6059,0.5700,-0.0778,0.4774

39730.7190,-0.9449,0.0447,1.7738,1.1233,1.5886,-0.2013,0.6059,0.6986,-0.2013,0.5700

39731.7190,-0.6877,-0.2640,2.0825,1.3805,1.5886,-0.2013,0.3486,0.7414,-0.2013,0.6068

39732.7190,-0.6877,0.1065,1.7738,1.8950,1.6503,-0.0160,0.3486,0.8477,-0.0160,0.7243

39733.7200,-0.6877,-0.0170,1.7738,2.1522,1.6503,-0.3247,-0.1659,0.7843,-0.3247,0.6258

39734.7210,-0.9449,0.0447,1.7738,1.8950,1.5886,-0.1395,0.6059,0.8272,-0.1395,0.6891

39735.7190,-0.4305,0.0447,1.8355,1.6377,1.5886,-0.1395,-0.6804,0.6659,-0.1395,0.5509

39736.7190,-0.9449,0.1065,1.7738,1.8950,1.5886,0.0457,0.0913,0.7517,0.0457,0.6508

39737.7200,-0.6877,-0.0788,1.7738,1.8950,1.6503,-0.5099,-0.4232,0.6882,-0.5099,0.5171

39738.7190,-0.4305,0.0447,1.7121,2.1522,1.6503,-0.0778,0.8631,0.9986,-0.0778,0.8449

39739.7190,-0.6877,0.0447,1.7738,2.4094,1.6503,-0.0160,0.6059,0.9661,-0.0160,0.8258

39740.7200,-0.9449,0.0447,1.9590,1.8950,1.6503,-0.2013,0.8631,0.9112,-0.2013,0.7523

39741.7190,-0.9449,-0.0170,1.9590,1.8950,2.1443,-0.3247,1.1204,1.0261,-0.3247,0.8331

39742.7200,-0.6877,0.1065,1.7121,2.1522,1.5268,-0.2013,0.6059,0.9026,-0.2013,0.7449

39743.7200,-1.2021,-0.0170,1.8355,1.8950,1.7738,-0.1395,0.6059,0.8152,-0.1395,0.6788

39744.7190,-0.6877,-0.0170,1.0329,0.8661,1.7121,0.0457,0.3486,0.5425,0.0457,0.4715

39745.7200,-0.6877,0.1682,1.5268,1.6377,1.6503,-0.0778,0.8631,0.8597,-0.0778,0.7258

39746.7190,-0.9449,-0.0170,1.8973,2.4094,1.8355,-0.0160,0.6059,0.9644,-0.0160,0.8243

39747.7190,-1.2021,0.0447,1.7738,1.6377,1.5268,-0.0160,0.6059,0.7311,-0.0160,0.6244

39748.7190,-1.2021,-0.0170,1.7738,2.1522,1.3416,-0.0778,0.3486,0.7328,-0.0778,0.6170

39749.7200,-0.6877,0.1682,1.7738,2.4094,1.7121,0.0457,0.3486,0.9541,0.0457,0.8243

39750.7200,-0.6877,-0.3257,2.0208,1.1233,1.5886,-0.0160,0.3486,0.6780,-0.0160,0.5788

39751.7190,-0.9449,0.0447,1.9590,2.1522,1.7121,-0.0160,0.8631,0.9644,-0.0160,0.8243

39752.7200,-0.9449,0.0447,1.7738,2.4094,1.6503,-0.0160,0.6059,0.9232,-0.0160,0.7890

39753.7200,-0.4305,0.0447,1.8973,2.1522,1.1564,-0.3247,1.1204,0.9901,-0.3247,0.8022

39754.7190,-0.6877,0.1065,1.8973,2.1522,1.7738,-0.0160,-2.4812,0.4601,-0.0160,0.3921

39755.7190,-0.9449,0.0447,1.0329,1.1233,1.7121,0.0457,0.8631,0.6385,0.0457,0.5538

39756.7190,-0.6877,0.1682,1.8973,2.1522,1.7738,0.1074,0.0913,0.8992,0.1074,0.7861

39757.7190,-0.9449,0.0447,1.8973,1.1233,1.6503,-0.0160,0.0913,0.6437,-0.0160,0.5494

39758.7190,-1.4593,0.0447,1.9590,3.9528,1.3416,0.2309,0.0913,0.9884,0.2309,0.8802

39759.7190,-0.9449,0.1682,1.8973,2.1522,1.7121,0.1692,-0.1659,0.8031,0.1692,0.7126

39760.7200,-0.6877,0.0447,1.8973,1.1233,1.5886,0.0457,0.8631,0.8049,0.0457,0.6964

39761.7190,-0.9449,-0.0170,1.8355,2.6666,1.7121,0.1692,0.8631,1.0192,0.1692,0.8978

