Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1364.2500,31.5935,31.4230,31.4709,31.5291,31.6672,28.6539,33.3249,30.2439,31.5368,29.4489,31.2383

1365.2500,31.5684,31.3991,31.4695,31.5306,31.6709,28.6636,33.3345,30.2564,31.5277,29.4600,31.2366

1366.2500,31.5838,31.4113,31.4747,31.5470,31.6672,28.6743,33.3128,30.2784,31.5368,29.4763,31.2437

1367.2500,31.5752,31.3984,31.4486,31.5312,31.6843,28.6647,33.3286,30.2782,31.5275,29.4714,31.2386

1368.2500,31.5651,31.3922,31.4650,31.5608,31.6720,28.6683,33.3082,30.2672,31.5310,29.4677,31.2373

1369.2500,31.5742,31.3922,31.4734,31.5447,31.6846,28.6708,33.3154,30.2650,31.5338,29.4679,31.2400

1370.2500,31.5838,31.4081,31.4748,31.5523,31.6584,28.6611,33.3222,30.2582,31.5355,29.4597,31.2399

1371.2500,31.5798,31.3848,31.4665,31.5511,31.6802,28.6666,33.3089,30.2434,31.5325,29.4550,31.2352

1372.2500,31.5800,31.4160,31.4714,31.5366,31.6887,28.6526,33.3142,30.2328,31.5386,29.4427,31.2365

1373.2510,31.5752,31.3983,31.4814,31.5424,31.6837,28.6610,33.3066,30.2585,31.5362,29.4597,31.2384

1374.2500,31.5742,31.4060,31.4652,31.5586,31.6694,28.6581,33.3014,30.2589,31.5347,29.4585,31.2365

1375.2500,31.5532,31.4005,31.4630,31.5381,31.6799,28.6544,33.3188,30.2406,31.5269,29.4475,31.2311

1376.2500,31.5809,31.3945,31.4701,31.5518,31.6645,28.6756,33.3183,30.2862,31.5324,29.4809,31.2427

1377.2510,31.5653,31.4139,31.4726,31.5204,31.6669,28.6694,33.3080,30.2580,31.5278,29.4637,31.2343

1378.2500,31.5881,31.4000,31.4746,31.5713,31.6751,28.6640,33.2946,30.2540,31.5418,29.4590,31.2402

1379.2500,31.5849,31.3920,31.4624,31.5385,31.6633,28.6904,33.2993,30.2479,31.5282,29.4692,31.2348

1380.2510,31.5726,31.3882,31.4699,31.5530,31.6553,28.6828,33.3002,30.2479,31.5278,29.4654,31.2337

1381.2510,31.5801,31.3995,31.4802,31.5281,31.6680,28.6772,33.2824,30.2498,31.5312,29.4635,31.2332

1382.2510,31.5509,31.3860,31.4804,31.5606,31.6625,28.6625,33.3006,30.2548,31.5281,29.4587,31.2323

1383.2500,31.5810,31.3970,31.4586,31.5426,31.6745,28.6564,33.2843,30.2704,31.5307,29.4634,31.2331

1384.2500,31.5616,31.4134,31.4688,31.5491,31.6679,28.6652,33.3029,30.2754,31.5322,29.4703,31.2381

1385.2500,31.5695,31.3906,31.4728,31.5455,31.6690,28.6632,33.2962,30.2485,31.5295,29.4559,31.2319

1386.2510,31.5695,31.3848,31.4848,31.5449,31.6769,28.6633,33.3033,30.2457,31.5322,29.4545,31.2342

1387.2500,31.5806,31.4051,31.4812,31.5568,31.6643,28.6480,33.2876,30.2648,31.5376,29.4564,31.2360

1388.2500,31.5777,31.3997,31.4697,31.5392,31.6654,28.6527,33.2983,30.2685,31.5303,29.4606,31.2339

1389.2500,31.5648,31.3966,31.4539,31.5497,31.6539,28.6547,33.2952,30.2607,31.5238,29.4577,31.2287

1390.2510,31.5416,31.3803,31.4615,31.5404,31.6573,28.6791,33.2946,30.2516,31.5162,29.4654,31.2258

1391.2510,31.5812,31.3888,31.4709,31.5305,31.6658,28.6755,33.2910,30.2438,31.5274,29.4596,31.2309

1392.2500,31.6148,31.4008,31.4660,31.5491,31.6881,28.6508,33.2899,30.2591,31.5438,29.4550,31.2398

1393.2500,31.5545,31.3911,31.4719,31.5362,31.6766,28.6670,33.2986,30.2453,31.5261,29.4561,31.2301

1394.2500,31.5632,31.3730,31.4758,31.5383,31.6716,28.6484,33.2866,30.2629,31.5244,29.4556,31.2275

1395.2520,31.5649,31.3887,31.4891,31.5356,31.6915,28.6573,33.2673,30.2562,31.5340,29.4567,31.2313

1396.2500,31.5581,31.3820,31.4853,31.5661,31.6698,28.6556,33.2956,30.2554,31.5323,29.4555,31.2335

1397.2510,31.5625,31.3956,31.4632,31.5590,31.6482,28.6445,33.2785,30.2801,31.5257,29.4623,31.2290

1398.2500,31.5888,31.4003,31.4731,31.5285,31.6735,28.6595,33.2981,30.2373,31.5328,29.4484,31.2324

1399.2510,31.5697,31.3954,31.4776,31.5687,31.6616,28.6672,33.2767,30.2341,31.5346,29.4507,31.2314

1400.2500,31.5800,31.3742,31.4846,31.5541,31.6719,28.6592,33.2668,30.2661,31.5330,29.4626,31.2321

1401.2500,31.5679,31.3917,31.4551,31.5659,31.6725,28.6602,33.2800,30.2605,31.5306,29.4604,31.2317

1402.2510,31.5630,31.4026,31.4580,31.5411,31.6645,28.6549,33.2864,30.2679,31.5258,29.4614,31.2298

1403.2500,31.5638,31.3937,31.4787,31.5412,31.6890,28.6490,33.2774,30.2644,31.5333,29.4567,31.2322

1404.2510,31.5862,31.3901,31.4751,31.5615,31.6728,28.6560,33.2557,30.2544,31.5372,29.4552,31.2315

1405.2500,31.5774,31.3805,31.4683,31.5443,31.6612,28.6792,33.2492,30.2409,31.5263,29.4600,31.2251

1406.2500,31.5586,31.3782,31.4674,31.5608,31.6599,28.6443,33.2563,30.2583,31.5250,29.4513,31.2230

1407.2500,31.5684,31.4062,31.4691,31.5480,31.6710,28.6499,33.2707,30.2474,31.5325,29.4486,31.2288

1408.2500,31.5755,31.3947,31.4689,31.5651,31.6736,28.6523,33.2778,30.2620,31.5355,29.4572,31.2337

1409.2500,31.5965,31.3929,31.4680,31.5478,31.6656,28.6640,33.2641,30.2681,31.5342,29.4660,31.2334

1410.2520,31.5857,31.3866,31.4655,31.5237,31.6838,28.6484,33.2730,30.2502,31.5291,29.4493,31.2271

1411.2500,31.5528,31.3936,31.4796,31.5425,31.6688,28.6559,33.2308,30.2553,31.5275,29.4556,31.2224

1412.2510,31.5869,31.4000,31.4625,31.5451,31.6639,28.6487,33.2635,30.2406,31.5317,29.4447,31.2264

1413.2510,31.5760,31.3952,31.4746,31.5422,31.6624,28.6495,33.2689,30.2583,31.5301,29.4539,31.2284

1414.2500,31.5602,31.3914,31.4693,31.5623,31.6783,28.6426,33.2565,30.2557,31.5323,29.4492,31.2270

1415.2500,31.5785,31.3905,31.4539,31.5435,31.6722,28.6549,33.2780,30.2547,31.5277,29.4548,31.2283

1416.2510,31.5629,31.3861,31.4781,31.5480,31.6912,28.6613,33.2437,30.2443,31.5333,29.4528,31.2269

1417.2510,31.5814,31.3900,31.4665,31.5505,31.6749,28.6399,33.2669,30.2402,31.5327,29.4401,31.2263

1418.2510,31.5575,31.3868,31.4666,31.5216,31.6737,28.6362,33.2608,30.2309,31.5212,29.4335,31.2168

1419.2510,31.5684,31.3957,31.4590,31.5553,31.6633,28.6537,33.2567,30.2667,31.5283,29.4602,31.2273

1420.2500,31.5708,31.3741,31.4633,31.5399,31.6661,28.6505,33.2750,30.2630,31.5229,29.4568,31.2254

1421.2500,31.5686,31.3977,31.4447,31.5663,31.6836,28.6567,33.2405,30.2580,31.5322,29.4574,31.2270

1422.2510,31.5778,31.3929,31.4864,31.5296,31.6779,28.6405,33.2618,30.2526,31.5329,29.4466,31.2274

1423.2500,31.5826,31.3921,31.4606,31.5433,31.6503,28.6472,33.2469,30.2466,31.5258,29.4469,31.2212

1424.2500,31.5628,31.3975,31.4435,31.5270,31.6604,28.6382,33.2647,30.2602,31.5182,29.4492,31.2193

1425.2500,31.5850,31.3994,31.4830,31.5285,31.6816,28.6581,33.2297,30.2678,31.5355,29.4630,31.2291

1426.2510,31.5554,31.3823,31.4734,31.5504,31.6691,28.6477,33.2498,30.2617,31.5261,29.4547,31.2237

1427.2500,31.5689,31.3941,31.4758,31.5462,31.6617,28.6541,33.2426,30.2545,31.5293,29.4543,31.2247

1428.2500,31.5687,31.4019,31.4625,31.5602,31.6433,28.6366,33.2734,30.2637,31.5273,29.4501,31.2263

1429.2510,31.5544,31.3948,31.4868,31.5572,31.6676,28.6307,33.2783,30.2645,31.5322,29.4476,31.2293

1430.2500,31.5724,31.3940,31.4541,31.5400,31.6780,28.6426,33.2578,30.2524,31.5277,29.4475,31.2239

1431.2500,31.5766,31.3873,31.4633,31.5455,31.6563,28.6572,33.2381,30.2688,31.5258,29.4630,31.2241

1432.2500,31.5537,31.3865,31.4729,31.5452,31.6537,28.6460,33.2481,30.2557,31.5224,29.4508,31.2202

1433.2510,31.5699,31.4023,31.4605,31.5398,31.6661,28.6373,33.2338,30.2607,31.5277,29.4490,31.2213

1434.2500,31.5554,31.3936,31.4593,31.5528,31.6682,28.6420,33.2399,30.2621,31.5259,29.4521,31.2217

1435.2510,31.5691,31.3947,31.4609,31.5355,31.6792,28.6487,33.2611,30.2424,31.5279,29.4456,31.2239

1436.2500,31.5743,31.3832,31.4578,31.5344,31.6630,28.6695,33.2611,30.2383,31.5225,29.4539,31.2227

1437.2510,31.5720,31.3933,31.4802,31.5478,31.6351,28.6450,33.2565,30.2717,31.5257,29.4583,31.2252

1438.2500,31.5745,31.3896,31.4722,31.5375,31.6656,28.6382,33.2501,30.2536,31.5279,29.4459,31.2227

1439.2500,31.5695,31.3981,31.4563,31.5502,31.6530,28.6505,33.2573,30.2758,31.5254,29.4632,31.2263

1440.2500,31.5704,31.3977,31.4639,31.5465,31.6747,28.6613,33.2525,30.2578,31.5306,29.4596,31.2281

1441.2500,31.5600,31.4002,31.4645,31.5476,31.6523,28.6561,33.2544,30.2700,31.5249,29.4631,31.2257

1442.2500,31.5666,31.3980,31.4657,31.5333,31.6666,28.6500,33.2305,30.2569,31.5260,29.4534,31.2209

1443.2510,31.5577,31.4020,31.4706,31.5269,31.6640,28.6566,33.2450,30.2555,31.5242,29.4560,31.2223

1444.2510,31.5711,31.3723,31.4446,31.5113,31.6850,28.6545,33.2486,30.2558,31.5169,29.4551,31.2179

1445.2510,31.5468,31.4086,31.4555,31.5489,31.6593,28.6631,33.2530,30.2512,31.5238,29.4572,31.2233

1446.2500,31.5813,31.3768,31.4768,31.5552,31.6580,28.6327,33.2423,30.2617,31.5296,29.4472,31.2231

1447.2510,31.5566,31.3961,31.4600,31.5515,31.6590,28.6409,33.2359,30.2732,31.5246,29.4570,31.2216

1448.2500,31.5740,31.3934,31.4676,31.5432,31.6657,28.6499,33.2473,30.2389,31.5288,29.4444,31.2225

1449.2510,31.5574,31.3808,31.4616,31.5602,31.6560,28.6469,33.2457,30.2505,31.5232,29.4487,31.2199

1450.2500,31.5395,31.3779,31.4760,31.5380,31.6605,28.6289,33.2433,30.2561,31.5184,29.4425,31.2150

1451.2500,31.5570,31.3961,31.4595,31.5511,31.6665,28.6563,33.2415,30.2581,31.5260,29.4572,31.2233

1452.2500,31.5705,31.3791,31.4693,31.5496,31.6791,28.6416,33.2198,30.2490,31.5295,29.4453,31.2198

1453.2500,31.5618,31.4039,31.4598,31.5232,31.6565,28.6311,33.2309,30.2399,31.5211,29.4355,31.2134

1454.2500,31.5404,31.3941,31.4528,31.5308,31.6401,28.6619,33.2273,30.2641,31.5116,29.4630,31.2139

1455.2510,31.5727,31.3876,31.4501,31.5195,31.6735,28.6519,33.2136,30.2367,31.5207,29.4443,31.2132

1456.2500,31.5609,31.3750,31.4670,31.5478,31.6656,28.6466,33.2215,30.2493,31.5232,29.4479,31.2167

1457.2500,31.5626,31.3941,31.4415,31.5439,31.6570,28.6323,33.2312,30.2350,31.5198,29.4336,31.2122

1458.2500,31.5587,31.3888,31.4616,31.5433,31.6630,28.6354,33.2324,30.2400,31.5231,29.4377,31.2154

1459.2500,31.5665,31.3827,31.4625,31.5254,31.6733,28.6706,33.2355,30.2450,31.5221,29.4578,31.2202

1460.2500,31.5619,31.3790,31.4635,31.5518,31.6616,28.6444,33.2366,30.2490,31.5236,29.4467,31.2185

1461.2500,31.5637,31.4007,31.4636,31.5547,31.6500,28.6532,33.2230,30.2606,31.5266,29.4569,31.2212

1462.2500,31.5742,31.4015,31.4672,31.5311,31.6607,28.6590,33.2203,30.2302,31.5269,29.4446,31.2180

1463.2500,31.5595,31.3851,31.4569,31.5302,31.6579,28.6292,33.2145,30.2328,31.5179,29.4310,31.2082

1464.2500,31.5585,31.3762,31.4523,31.5495,31.6645,28.6456,33.2060,30.2605,31.5202,29.4531,31.2141

1465.2500,31.5715,31.3946,31.4439,31.5397,31.6721,28.6563,33.2209,30.2637,31.5243,29.4600,31.2203

1466.2500,31.5691,31.3948,31.4380,31.5445,31.6722,28.6473,33.2166,30.2434,31.5237,29.4453,31.2157

1467.2510,31.5667,31.3835,31.4497,31.5305,31.6563,28.6364,33.2179,30.2461,31.5173,29.4413,31.2109

1468.2500,31.5674,31.3897,31.4522,31.5512,31.6527,28.6456,33.2120,30.2544,31.5226,29.4500,31.2156

1469.2500,31.5471,31.3787,31.4590,31.5360,31.6628,28.6333,33.2246,30.2473,31.5167,29.4403,31.2111

1470.2500,31.5646,31.3894,31.4490,31.5279,31.6640,28.6376,33.2022,30.2845,31.5190,29.4611,31.2149

1471.2500,31.5525,31.3765,31.4488,31.5254,31.6606,28.6490,33.1925,30.2493,31.5127,29.4492,31.2068

1472.2500,31.5812,31.3908,31.4782,31.5458,31.6335,28.6519,33.1878,30.2564,31.5259,29.4542,31.2157

1473.2500,31.5639,31.4042,31.4526,31.5422,31.6699,28.6600,33.1917,30.2528,31.5266,29.4564,31.2172

1474.2510,31.5517,31.3882,31.4755,31.5215,31.6464,28.6332,33.1903,30.2425,31.5167,29.4378,31.2062

1475.2500,31.5613,31.3850,31.4545,31.5268,31.6691,28.6489,33.2004,30.2375,31.5194,29.4432,31.2105

1476.2500,31.5499,31.3871,31.4519,31.5373,31.6472,28.6488,33.2049,30.2491,31.5146,29.4489,31.2095

1477.2500,31.5593,31.3788,31.4525,31.5192,31.6553,28.6332,33.1716,30.2557,31.5130,29.4444,31.2032

1478.2500,31.5740,31.3948,31.4356,31.5187,31.6793,28.6541,33.1971,30.2591,31.5205,29.4566,31.2141

1479.2500,31.5598,31.3914,31.4581,31.5290,31.6585,28.6220,33.1998,30.2637,31.5194,29.4429,31.2103

1480.2500,31.5489,31.3837,31.4527,31.5217,31.6719,28.6444,33.1851,30.2283,31.5158,29.4364,31.2046

1481.2500,31.5611,31.3801,31.4661,31.5233,31.6562,28.6473,33.1833,30.2584,31.5174,29.4529,31.2095

1482.2500,31.5633,31.3773,31.4548,31.5111,31.6411,28.6410,33.1953,30.2526,31.5095,29.4468,31.2046

1483.2500,31.5705,31.3777,31.4416,31.5331,31.6411,28.6298,33.1664,30.2523,31.5128,29.4411,31.2016

1484.2500,31.5621,31.3816,31.4586,31.5342,31.6671,28.6436,33.1974,30.2510,31.5207,29.4473,31.2119

1485.2510,31.5734,31.3652,31.4451,31.5315,31.6549,28.6337,33.1904,30.2571,31.5140,29.4454,31.2064

1486.2510,31.5776,31.3751,31.4436,31.5286,31.6558,28.6314,33.1731,30.2566,31.5161,29.4440,31.2052

1487.2500,31.5647,31.3737,31.4611,31.5385,31.6470,28.6561,33.1728,30.2480,31.5170,29.4520,31.2077

1488.2500,31.5536,31.3778,31.4520,31.5407,31.6571,28.6426,33.1711,30.2387,31.5162,29.4406,31.2042

1489.2500,31.5537,31.3718,31.4568,31.5385,31.6610,28.6394,33.1660,30.2562,31.5163,29.4478,31.2054

1490.2500,31.5386,31.3880,31.4570,31.5270,31.6514,28.6379,33.1711,30.2509,31.5124,29.4444,31.2027

1491.2500,31.5594,31.3923,31.4613,31.5284,31.6420,28.6381,33.1483,30.2450,31.5167,29.4416,31.2019

1492.2500,31.5585,31.3661,31.4558,31.5342,31.6529,28.6381,33.1821,30.2483,31.5135,29.4432,31.2045

1493.2500,31.5537,31.3700,31.4498,31.5414,31.6620,28.6333,33.1660,30.2595,31.5154,29.4464,31.2045

1494.2500,31.5632,31.3863,31.4412,31.5431,31.6543,28.6329,33.1713,30.2521,31.5176,29.4425,31.2056

1495.2500,31.5616,31.3724,31.4550,31.5203,31.6625,28.6511,33.1749,30.2383,31.5144,29.4447,31.2045

1496.2500,31.5709,31.3747,31.4348,31.5250,31.6639,28.6312,33.1828,30.2443,31.5139,29.4378,31.2035

1497.2510,31.5828,31.3737,31.4385,31.5441,31.6399,28.6272,33.1815,30.2680,31.5158,29.4476,31.2069

1498.2500,31.5486,31.3820,31.4350,31.5299,31.6688,28.6578,33.1797,30.2577,31.5129,29.4578,31.2074

1499.2500,31.5527,31.3766,31.4479,31.5165,31.6629,28.6459,33.1665,30.2341,31.5113,29.4400,31.2004

1500.2500,31.5533,31.3783,31.4290,31.5309,31.6548,28.6418,33.1643,30.2422,31.5092,29.4420,31.1993

1501.2500,31.5385,31.3851,31.4339,31.5339,31.6644,28.6350,33.1664,30.2415,31.5112,29.4383,31.1998

1502.2500,31.5871,31.3648,31.4639,31.5433,31.6432,28.6437,33.1567,30.2445,31.5205,29.4441,31.2059

1503.2500,31.5733,31.3721,31.4444,31.5364,31.6322,28.6350,33.1654,30.2359,31.5117,29.4354,31.1993

1504.2500,31.5381,31.3787,31.4459,31.5337,31.6515,28.6233,33.1612,30.2377,31.5096,29.4305,31.1963

1505.2510,31.5557,31.3885,31.4420,31.5387,31.6472,28.6344,33.1723,30.2455,31.5144,29.4400,31.2030

1506.2510,31.5527,31.3806,31.4459,31.5356,31.6534,28.6101,33.1407,30.2787,31.5136,29.4444,31.1997

1507.2500,31.5540,31.3456,31.4447,31.5188,31.6536,28.6237,33.1424,30.2466,31.5033,29.4351,31.1912

1508.2500,31.5641,31.3687,31.4480,31.5151,31.6527,28.6437,33.1807,30.2577,31.5097,29.4507,31.2038

1509.2500,31.5841,31.3739,31.4702,31.5284,31.6528,28.6478,33.1594,30.2514,31.5219,29.4496,31.2085

1510.2500,31.5656,31.3679,31.4369,31.5247,31.6519,28.6424,33.1601,30.2498,31.5094,29.4461,31.1999

1511.2500,31.5424,31.3784,31.4498,31.5277,31.6531,28.6380,33.1496,30.2369,31.5103,29.4374,31.1970

1512.2500,31.5565,31.3815,31.4510,31.5289,31.6665,28.6493,33.1590,30.2515,31.5169,29.4504,31.2055

1513.2500,31.5647,31.3829,31.4224,31.5388,31.6473,28.6443,33.1705,30.2616,31.5112,29.4530,31.2041

1514.2510,31.5520,31.3514,31.4293,31.5439,31.6674,28.6406,33.1494,30.2550,31.5088,29.4478,31.1986

1515.2500,31.5461,31.3737,31.4535,31.5380,31.6441,28.6290,33.1482,30.2604,31.5111,29.4447,31.1991

1516.2500,31.5483,31.3672,31.4593,31.5086,31.6414,28.6359,33.1527,30.2588,31.5050,29.4473,31.1965

1517.2500,31.5540,31.3560,31.4349,31.5086,31.6640,28.6411,33.1504,30.2541,31.5035,29.4476,31.1954

1518.2500,31.5418,31.3710,31.4541,31.5179,31.6409,28.6402,33.1528,30.2495,31.5051,29.4449,31.1960

1519.2510,31.5593,31.3754,31.4515,31.5332,31.6609,28.6455,33.1608,30.2468,31.5161,29.4461,31.2042

1520.2510,31.5716,31.3822,31.4629,31.5178,31.6502,28.6380,33.1464,30.2464,31.5169,29.4422,31.2019

1521.2500,31.5476,31.3548,31.4388,31.5140,31.6600,28.6521,33.1412,30.2619,31.5030,29.4570,31.1963

1522.2520,31.5439,31.3684,31.4571,31.5163,31.6280,28.6281,33.1553,30.2492,31.5027,29.4387,31.1933

1523.2510,31.5595,31.3802,31.4290,31.5187,31.6497,28.6255,33.1297,30.2451,31.5074,29.4353,31.1922

1524.2510,31.5519,31.3658,31.4385,31.5268,31.6540,28.6296,33.1281,30.2718,31.5074,29.4507,31.1958

1525.2510,31.5516,31.3604,31.4360,31.5243,31.6553,28.6349,33.1429,30.2621,31.5055,29.4485,31.1959

1526.2500,31.5642,31.3724,31.4344,31.5320,31.6494,28.6334,33.1348,30.2474,31.5105,29.4404,31.1960

1527.2510,31.5777,31.3640,31.4509,31.5302,31.6495,28.6484,33.1417,30.2581,31.5145,29.4533,31.2026

1528.2500,31.5453,31.3835,31.4427,31.5122,31.6568,28.6404,33.1394,30.2487,31.5081,29.4446,31.1961

1529.2500,31.5393,31.3670,31.4487,31.5417,31.6483,28.6452,33.1442,30.2437,31.5090,29.4444,31.1973

1530.2510,31.5507,31.3651,31.4529,31.5162,31.6599,28.6449,33.1228,30.2561,31.5090,29.4505,31.1961

1531.2500,31.5561,31.3735,31.4435,31.5280,31.6383,28.6413,33.1272,30.2628,31.5079,29.4521,31.1964

1532.2500,31.5660,31.3827,31.4606,31.5108,31.6404,28.6353,33.1409,30.2592,31.5121,29.4472,31.1995

1533.2500,31.5486,31.3742,31.4451,31.5174,31.6366,28.6230,33.1436,30.2497,31.5044,29.4364,31.1923

1534.2500,31.5456,31.3678,31.4289,31.5265,31.6617,28.6440,33.1462,30.2580,31.5061,29.4510,31.1973

1535.2500,31.5434,31.3764,31.4295,31.5417,31.6459,28.6469,33.1342,30.2383,31.5074,29.4426,31.1946

1536.2500,31.5616,31.3705,31.4513,31.5269,31.6367,28.6205,33.1196,30.2496,31.5094,29.4351,31.1921

1537.2510,31.5450,31.3859,31.4469,31.5469,31.6695,28.6194,33.1227,30.2654,31.5189,29.4424,31.2002

1538.2510,31.5521,31.3730,31.4327,31.5120,31.6613,28.6495,33.1344,30.2508,31.5062,29.4502,31.1957

1539.2500,31.5723,31.3602,31.4499,31.5170,31.6419,28.6185,33.1251,30.2457,31.5083,29.4321,31.1913

1540.2500,31.5606,31.3819,31.4603,31.5439,31.6725,28.6379,33.1289,30.2575,31.5238,29.4477,31.2054

1541.2510,31.5468,31.3678,31.4485,31.5359,31.6335,28.6400,33.1311,30.2503,31.5065,29.4452,31.1942

1542.2510,31.5486,31.3724,31.4442,31.5151,31.6484,28.6239,33.0948,30.2473,31.5057,29.4356,31.1868

1543.2500,31.5456,31.3624,31.4432,31.5160,31.6465,28.6487,33.1176,30.2457,31.5027,29.4472,31.1907

1544.2500,31.5569,31.3861,31.4401,31.5190,31.6603,28.6224,33.1210,30.2547,31.5125,29.4386,31.1951

1545.2510,31.5499,31.3658,31.4377,31.5105,31.6475,28.6412,33.1289,30.2406,31.5023,29.4409,31.1903

1546.2510,31.5472,31.3567,31.4567,31.5088,31.6549,28.6282,33.1216,30.2544,31.5049,29.4413,31.1911

1547.2500,31.5559,31.3797,31.4497,31.5234,31.6426,28.6392,33.1401,30.2541,31.5103,29.4467,31.1981

1548.2510,31.5638,31.3598,31.4640,31.5223,31.6593,28.6552,33.1236,30.2616,31.5139,29.4584,31.2012

1549.2500,31.5587,31.3736,31.4436,31.5238,31.6318,28.6467,33.1181,30.2372,31.5063,29.4420,31.1917

1550.2500,31.5700,31.3704,31.4320,31.5174,31.6446,28.6486,33.1284,30.2654,31.5069,29.4570,31.1971

1551.2510,31.5506,31.3538,31.4331,31.5106,31.6552,28.6344,33.1316,30.2747,31.5007,29.4546,31.1930

1552.2510,31.5625,31.3673,31.4274,31.5316,31.6499,28.6228,33.1129,30.2692,31.5077,29.4460,31.1929

1553.2500,31.5547,31.3782,31.4524,31.5289,31.6312,28.6202,33.1207,30.2525,31.5091,29.4363,31.1923

1554.2500,31.5538,31.3669,31.4261,31.5336,31.6486,28.6320,33.1109,30.2568,31.5058,29.4444,31.1911

1555.2500,31.5664,31.3757,31.4429,31.5245,31.6349,28.6479,33.1220,30.2511,31.5089,29.4495,31.1957

1556.2500,31.5720,31.3681,31.4488,31.5075,31.6268,28.6446,33.1098,30.2487,31.5046,29.4466,31.1908

1557.2500,31.5804,31.3932,31.4359,31.5092,31.6702,28.6280,33.1036,30.2810,31.5178,29.4545,31.2002

1558.2510,31.5648,31.3813,31.4424,31.5236,31.6259,28.6274,33.1058,30.2490,31.5076,29.4382,31.1900

1559.2500,31.5515,31.3875,31.4528,31.5190,31.6199,28.6188,33.1005,30.2516,31.5061,29.4352,31.1877

1560.2500,31.5633,31.3739,31.4490,31.5223,31.6425,28.6382,33.0955,30.2419,31.5102,29.4400,31.1908

1561.2500,31.5635,31.3624,31.4479,31.5117,31.6526,28.6318,33.1055,30.2533,31.5076,29.4426,31.1911

1562.2500,31.5625,31.3649,31.4442,31.5099,31.6437,28.6256,33.1054,30.2551,31.5050,29.4404,31.1889

1563.2510,31.5582,31.3611,31.4471,31.5198,31.6461,28.6044,33.0909,30.2523,31.5065,29.4284,31.1850

1564.2500,31.5673,31.3469,31.4587,31.5263,31.6338,28.6338,33.0742,30.2525,31.5066,29.4431,31.1867

1565.2500,31.5709,31.3593,31.4171,31.5039,31.6513,28.6128,33.1035,30.2602,31.5005,29.4365,31.1849

1566.2500,31.5669,31.3677,31.4503,31.5470,31.6287,28.6088,33.0714,30.2431,31.5121,29.4259,31.1855

1567.2510,31.5602,31.3614,31.4393,31.5421,31.6454,28.6205,33.0896,30.2341,31.5097,29.4273,31.1866

1568.2500,31.5447,31.3768,31.4444,31.5115,31.6162,28.6365,33.0952,30.2646,31.4987,29.4505,31.1862

1569.2500,31.5400,31.3716,31.4383,31.5280,31.6604,28.6266,33.0985,30.2622,31.5077,29.4444,31.1907

1570.2500,31.5380,31.3711,31.4486,31.5195,31.6439,28.6528,33.0833,30.2668,31.5042,29.4598,31.1905

1571.2500,31.5466,31.3764,31.4337,31.5027,31.6553,28.6413,33.0976,30.2604,31.5029,29.4508,31.1892

1572.2500,31.5605,31.3679,31.4196,31.5233,31.6463,28.6264,33.0795,30.2475,31.5035,29.4370,31.1839

1573.2500,31.5632,31.3691,31.4452,31.5240,31.6475,28.6259,33.0715,30.2639,31.5098,29.4449,31.1888

1574.2500,31.5607,31.3723,31.4296,31.5160,31.6507,28.6139,33.1032,30.2501,31.5059,29.4320,31.1871

1575.2500,31.5537,31.3654,31.4433,31.5058,31.6443,28.6324,33.0803,30.2511,31.5025,29.4417,31.1845

1576.2510,31.5582,31.3668,31.4476,31.5091,31.6551,28.6077,33.1003,30.2593,31.5074,29.4335,31.1880

1577.2500,31.5717,31.3728,31.4414,31.5207,31.6541,28.6363,33.0898,30.2691,31.5121,29.4527,31.1945

1578.2500,31.5443,31.3647,31.4469,31.5178,31.6319,28.6120,33.0699,30.2505,31.5011,29.4313,31.1798

1579.2500,31.5466,31.3679,31.4327,31.5144,31.6486,28.6441,33.0910,30.2543,31.5020,29.4492,31.1874

1580.2500,31.5581,31.3615,31.4460,31.5258,31.6620,28.6320,33.0814,30.2451,31.5107,29.4386,31.1890

1581.2500,31.5558,31.3630,31.4415,31.5321,31.6415,28.6382,33.0650,30.2503,31.5068,29.4443,31.1859

1582.2500,31.5669,31.3679,31.4243,31.5111,31.6426,28.6187,33.0986,30.2539,31.5026,29.4363,31.1855

1583.2500,31.5633,31.3557,31.4317,31.5078,31.6350,28.6142,33.0768,30.2692,31.4987,29.4417,31.1817

1584.2510,31.5710,31.3591,31.4451,31.5399,31.6375,28.5998,33.0971,30.2467,31.5105,29.4232,31.1870

1585.2510,31.5429,31.3564,31.4410,31.5100,31.6419,28.6201,33.0695,30.2637,31.4984,29.4419,31.1807

1586.2500,31.5536,31.3690,31.4456,31.5216,31.6376,28.6289,33.0853,30.2486,31.5055,29.4387,31.1863

