Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1376.2500,-0.4305,0.5386,5.1078,7.5540,-0.0785,3.2560,5.7509,3.0737,3.2560,3.0997

1377.2510,-1.4593,0.5386,5.1695,7.5540,-0.0167,3.0707,5.7509,2.9228,3.0707,2.9440

1378.2500,-0.9449,0.6003,4.7373,6.7823,0.1067,2.8238,4.4647,2.6244,2.8238,2.6529

1379.2500,-0.6877,0.6003,5.4165,6.7823,0.1685,3.5029,5.4937,2.9623,3.5029,3.0395

1380.2510,-0.6877,0.3534,4.9226,7.5540,0.2302,2.8855,7.2944,3.2778,2.8855,3.2218

1381.2510,-0.1733,0.5386,5.2930,8.0684,-0.0785,2.9473,6.5227,3.3618,2.9473,3.3026

1382.2510,-0.4305,-0.0170,5.5400,6.2678,0.1685,3.0707,5.4937,2.8371,3.0707,2.8705

1383.2500,-1.2021,0.3534,4.9843,7.0395,-0.0785,3.0707,5.4937,2.7650,3.0707,2.8087

1384.2500,1.6271,0.9708,5.4782,9.0974,0.0450,3.0090,6.0082,3.8711,3.0090,3.7479

1385.2500,-0.4305,1.0942,4.7991,7.8112,0.0450,3.2560,5.2364,3.0926,3.2560,3.1159

1386.2510,-0.4305,0.6003,5.6635,7.8112,0.0450,3.0707,6.2654,3.3258,3.0707,3.2894

1387.2500,-0.1733,0.4769,5.1078,6.7823,0.1067,3.3177,6.0082,3.0514,3.3177,3.0895

1388.2500,-0.6877,0.7856,5.4782,7.2968,0.0450,3.2560,6.7799,3.2830,3.2560,3.2791

1389.2500,0.3411,0.4769,5.1078,7.2968,0.2920,3.1942,6.0082,3.2538,3.1942,3.2453

1390.2510,-0.4305,0.6003,5.2313,7.0395,0.1067,3.1325,5.4937,3.0068,3.1325,3.0248

1391.2510,-0.9449,0.7856,5.3548,7.8112,-0.0167,2.3299,7.2944,3.3807,2.3299,3.2306

1392.2500,-0.9449,0.6621,4.9843,7.0395,0.1685,3.2560,4.4647,2.7290,3.2560,2.8043

1393.2500,-0.1733,0.6003,5.6017,7.5540,0.2302,3.1942,7.0372,3.4750,3.1942,3.4349

1394.2500,-2.4881,0.7856,4.9843,7.5540,-0.0167,3.5029,5.2364,2.6759,3.5029,2.7940

1395.2520,-0.9449,0.7856,5.4782,7.2968,0.1067,3.5029,5.4937,3.0360,3.5029,3.1027

1396.2500,0.0839,0.4769,4.6756,7.5540,-0.0785,3.2560,5.2364,2.9914,3.2560,3.0292

1397.2510,0.3411,0.5386,5.7252,7.5540,0.1067,3.0707,5.7509,3.3361,3.0707,3.2982

1398.2500,-1.2021,0.8473,4.8608,7.8112,-0.0167,3.2560,5.4937,2.9657,3.2560,3.0072

1399.2510,-0.9449,0.7238,4.7373,7.8112,-0.0167,3.1942,5.7509,3.0103,3.1942,3.0365

1400.2500,0.0839,0.5386,5.1078,7.5540,-0.0167,3.3794,4.7219,2.9982,3.3794,3.0527

1401.2500,-0.4305,0.3534,4.6756,7.0395,0.1067,3.1942,6.0082,2.9588,3.1942,2.9924

1402.2510,-0.4305,0.7238,5.4165,7.2968,0.4772,3.1942,3.6929,2.8628,3.1942,2.9101

1403.2500,-3.0025,0.4769,4.3669,8.0684,-0.1402,3.3794,5.4937,2.5439,3.3794,2.6632

1404.2510,-0.1733,0.6003,4.9226,9.6118,-0.3872,3.4412,4.9792,3.2589,3.4412,3.2849

1405.2500,-0.6877,1.4647,5.1078,8.0684,0.1067,1.5274,7.0372,3.5162,1.5274,3.2321

1406.2500,-1.7165,0.6003,5.0460,8.0684,-0.2020,3.1942,5.4937,2.8817,3.1942,2.9263

1407.2500,0.0839,0.3534,5.3548,7.0395,-0.0167,3.0707,5.7509,3.0943,3.0707,3.0909

1408.2500,-1.4593,0.8473,4.8608,8.0684,0.1685,3.2560,6.2654,3.1252,3.2560,3.1439

1409.2500,0.3411,0.6003,5.8487,7.8112,0.2302,3.3177,5.4937,3.3875,3.3177,3.3776

1410.2520,-0.4305,0.5386,4.9226,9.0974,-0.0167,3.4412,5.7509,3.3104,3.4412,3.3290

1411.2500,-1.2021,0.6621,5.9722,7.0395,0.2302,3.1942,7.0372,3.2898,3.1942,3.2762

1412.2510,-0.6877,0.9090,4.8608,7.5540,0.0450,3.5029,6.7799,3.2435,3.5029,3.2806

1413.2510,-0.4305,0.4769,5.1078,8.0684,0.0450,3.2560,5.2364,3.0840,3.2560,3.1086

1414.2500,-0.4305,0.7856,5.5400,8.3257,0.0450,3.2560,5.2364,3.2503,3.2560,3.2511

1415.2500,-0.4305,-0.2022,5.1695,7.2968,-0.0167,3.8733,5.2364,2.8422,3.8733,2.9895

1416.2510,-0.6877,1.0325,5.8487,8.0684,0.0450,3.6264,6.0082,3.3858,3.6264,3.4202

1417.2510,-0.6877,0.4769,5.4165,7.0395,0.0450,3.5646,6.5227,3.1355,3.5646,3.1968

1418.2510,-0.6877,0.6621,5.4782,7.2968,-0.0167,3.4412,4.9792,2.9520,3.4412,3.0218

1419.2510,-0.1733,0.7856,5.1695,7.2968,0.1685,3.5029,5.4937,3.1234,3.5029,3.1777

1420.2500,0.3411,0.5386,5.6635,7.0395,0.2920,3.5029,5.7509,3.2709,3.5029,3.3041

1421.2500,-1.4593,0.9708,5.2313,7.2968,-0.0167,3.4412,7.5517,3.2624,3.4412,3.2879

1422.2510,1.3699,0.1065,5.6635,6.0106,-0.0167,3.5029,4.9792,3.0188,3.5029,3.0880

1423.2500,-0.6877,0.4769,5.5400,7.8112,-0.2637,3.3177,5.4937,3.0617,3.3177,3.0983

1424.2500,-0.6877,0.4151,4.6139,8.0684,-0.0785,3.5646,4.9792,2.8851,3.5646,2.9821

1425.2500,-0.6877,0.9708,5.7252,7.0395,-0.0785,3.0707,5.4937,3.0772,3.0707,3.0762

1426.2510,-0.9449,0.7238,4.9843,7.8112,0.0450,3.5029,7.2944,3.3190,3.5029,3.3452

1427.2500,-0.1733,0.6003,5.4165,6.5251,-0.0167,3.3177,5.7509,3.0171,3.3177,3.0601

1428.2500,-0.6877,0.6621,5.1695,7.5540,0.3537,3.1325,5.4937,3.0909,3.1325,3.0968

1429.2510,-0.6877,0.3534,4.6139,6.7823,0.2302,3.1942,6.5227,2.9691,3.1942,3.0013

1430.2500,-1.9737,0.6003,5.7869,6.5251,0.3537,3.3794,5.4937,2.7977,3.3794,2.8808

1431.2500,-1.9737,0.5386,4.7373,7.0395,0.1067,3.3794,5.2364,2.6142,3.3794,2.7235

1432.2500,-0.4305,0.2917,5.7252,7.8112,0.0450,3.0707,6.5227,3.3275,3.0707,3.2909

1433.2510,-0.1733,0.7238,5.0460,6.0106,0.6624,3.1325,6.0082,3.0463,3.1325,3.0586

1434.2500,0.0839,0.7238,5.4165,7.0395,-0.0167,3.1942,5.4937,3.1234,3.1942,3.1335

1435.2510,-1.9737,0.4769,5.2930,7.0395,-0.0785,3.1942,6.0082,2.7942,3.1942,2.8514

1436.2500,-0.9449,0.5386,5.2930,7.2968,-0.0167,3.0707,7.0372,3.2006,3.0707,3.1821

1437.2510,-0.1733,0.1682,5.4782,7.8112,-0.0167,3.1942,5.2364,3.0840,3.1942,3.0997

1438.2500,-0.9449,0.4151,4.7373,7.5540,0.1067,3.2560,5.7509,2.9365,3.2560,2.9822

1439.2500,-0.6877,0.2917,5.0460,8.0684,0.1685,3.3177,5.4937,3.0634,3.3177,3.0998

1440.2500,-0.9449,0.6621,4.8608,8.3257,-0.0785,3.3794,6.5227,3.2246,3.3794,3.2468

1441.2500,-0.6877,0.8473,5.3548,8.0684,-0.0167,3.5029,6.0082,3.2624,3.5029,3.2967

1442.2500,-0.4305,0.6003,4.4904,8.3257,0.6624,3.3794,5.7509,3.2332,3.3794,3.2541

1443.2510,2.1415,0.5386,4.9843,7.2968,-0.1402,3.0707,5.4937,3.3858,3.0707,3.3408

1444.2510,-2.2309,0.7238,4.9226,7.2968,0.0450,3.3177,5.2364,2.6656,3.3177,2.7588

1445.2510,-0.9449,0.7856,4.7991,8.3257,-0.1402,3.1942,5.4937,3.0531,3.1942,3.0733

1446.2500,0.3411,0.5386,4.9843,7.2968,0.2302,3.1942,6.2654,3.2761,3.1942,3.2644

1447.2510,-0.9449,0.7238,4.4286,8.0684,-0.1402,3.2560,5.2364,2.8954,3.2560,2.9469

1448.2500,-0.1733,0.5386,5.4782,6.7823,0.1067,3.1325,6.0082,3.1235,3.1325,3.1247

1449.2510,-0.9449,0.6621,4.9843,7.5540,-0.0785,3.1942,5.2364,2.9022,3.1942,2.9439

1450.2500,0.0839,0.7238,5.4165,7.2968,0.1067,3.1325,5.2364,3.1440,3.1325,3.1424

1451.2500,-0.6877,0.6003,5.1695,7.2968,-0.0167,3.1325,4.9792,2.8902,3.1325,2.9248

1452.2500,-0.6877,0.7856,5.2313,7.5540,0.2302,3.2560,6.2654,3.2298,3.2560,3.2335

1453.2500,-0.9449,1.2177,5.4165,8.8401,0.1067,3.3177,6.0082,3.4407,3.3177,3.4231

1454.2500,-0.1733,0.7856,5.2930,6.2678,0.3537,2.9473,5.4937,3.0034,2.9473,2.9954

1455.2510,-0.6877,0.8473,5.2930,8.0684,0.0450,3.4412,5.4937,3.1766,3.4412,3.2144

1456.2500,-2.2309,0.6003,5.0460,7.5540,-0.0785,3.6881,5.4937,2.7308,3.6881,2.8675

1457.2500,-0.9449,0.8473,4.9843,7.5540,0.0450,3.3794,5.7509,3.0394,3.3794,3.0880

1458.2500,-1.2021,0.6003,5.1695,7.2968,0.1685,3.2560,7.0372,3.1784,3.2560,3.1894

1459.2500,-1.2021,1.7733,4.7373,7.0395,-0.3872,3.5646,4.4647,2.7376,3.5646,2.8557

1460.2500,0.0839,-0.0788,6.1574,6.7823,0.1067,3.2560,7.2944,3.3910,3.2560,3.3717

1461.2500,0.3411,0.6621,4.9226,6.7823,0.1685,3.1942,5.4937,3.0617,3.1942,3.0806

1462.2500,-1.4593,0.6003,5.2313,8.3257,-0.0785,3.5646,4.9792,2.9331,3.5646,3.0233

1463.2500,-0.6877,0.5386,4.7373,6.0106,-0.3255,3.3794,6.7799,2.8422,3.3794,2.9190

1464.2500,1.1127,0.2299,5.2930,6.7823,0.1067,3.1942,6.0082,3.2555,3.1942,3.2467

1465.2500,-0.1733,0.3534,5.3548,7.2968,0.1067,3.3177,6.0082,3.1577,3.3177,3.1806

1466.2500,-1.2021,0.9708,5.0460,10.1263,-0.3255,3.4412,4.7219,3.2229,3.4412,3.2541

1467.2510,-0.9449,0.5386,5.4782,7.2968,-0.1402,3.2560,5.2364,2.9108,3.2560,2.9601

1468.2500,0.3411,0.3534,5.0460,7.0395,0.2302,3.3794,5.7509,3.1269,3.3794,3.1629

1469.2500,-0.6877,0.4769,5.3548,6.5251,0.1067,3.2560,6.0082,2.9640,3.2560,3.0057

1470.2500,-1.4593,0.7856,5.0460,8.0684,0.1685,3.3794,6.0082,3.1029,3.3794,3.1424

1471.2500,-0.4305,0.7856,5.3548,6.5251,-0.3255,3.2560,8.0662,3.3293,3.2560,3.3188

1472.2500,-1.4593,0.8473,4.9226,7.2968,-0.0785,3.3794,5.2364,2.7942,3.3794,2.8778

1473.2500,-0.9449,0.4769,5.3548,7.0395,0.0450,3.0090,5.4937,2.9108,3.0090,2.9248

1474.2510,0.0839,0.4151,5.7252,7.5540,0.0450,2.6386,6.5227,3.3910,2.6386,3.2835

1475.2500,-0.9449,0.6621,4.6756,7.5540,0.2302,3.3177,6.0082,3.0309,3.3177,3.0718

1476.2500,-0.6877,0.3534,5.4782,6.2678,0.1685,3.1942,8.8380,3.4030,3.1942,3.3732

1477.2500,0.5983,0.3534,5.0460,7.5540,0.2920,3.2560,5.7509,3.2658,3.2560,3.2644

1478.2500,-0.1733,0.4151,5.4165,7.5540,0.1067,2.8238,5.7509,3.1783,2.8238,3.1277

1479.2500,-0.9449,0.7856,5.2313,8.5829,0.1685,3.3794,6.5227,3.3910,3.3794,3.3893

1480.2500,-0.4305,0.9090,5.0460,8.8401,-0.0167,3.6264,5.2364,3.2641,3.6264,3.3158

1481.2500,-0.9449,1.0325,5.2313,8.3257,-0.0785,3.3177,4.7219,3.0480,3.3177,3.0865

1482.2500,-0.6877,0.5386,4.3669,8.0684,-0.1402,3.3177,6.0082,3.0257,3.3177,3.0674

1483.2500,2.6559,0.2917,5.7252,7.0395,0.0450,2.8238,6.2654,3.6704,2.8238,3.5495

1484.2500,0.5983,0.6003,5.0460,7.5540,0.1685,3.3177,5.7509,3.2863,3.3177,3.2908

1485.2510,-0.9449,0.8473,5.2930,8.3257,-0.2637,3.3794,5.4937,3.1252,3.3794,3.1615

1486.2510,-0.6877,0.6003,4.9843,8.0684,-0.5724,3.4412,5.4937,2.9811,3.4412,3.0468

1487.2500,-0.1733,0.6621,5.1078,7.8112,0.1067,3.3177,5.4937,3.1680,3.3177,3.1894

1488.2500,-1.2021,0.7238,5.1078,8.5829,-0.0167,3.3177,5.4937,3.1149,3.3177,3.1439

1489.2500,-0.4305,0.7856,5.2930,7.2968,0.1685,3.2560,6.5227,3.2727,3.2560,3.2703

1490.2500,0.5983,0.2917,5.8487,7.2968,0.2302,3.3177,6.2654,3.4218,3.3177,3.4070

1491.2500,-1.2021,0.9090,5.1695,8.3257,-0.0167,3.5029,6.7799,3.3275,3.5029,3.3526

1492.2500,1.1127,0.7238,5.4782,8.3257,-0.0785,3.3794,5.7509,3.5521,3.3794,3.5275

1493.2500,-0.4305,0.7856,5.3548,8.3257,0.1685,3.2560,6.0082,3.3687,3.2560,3.3526

1494.2500,-0.9449,0.5386,5.2930,7.2968,0.1067,3.1325,6.2654,3.0926,3.1325,3.0983

1495.2500,-1.7165,0.7856,5.1695,8.8401,-0.0785,3.6881,5.2364,3.0394,3.6881,3.1321

1496.2500,0.0839,0.6621,5.4782,7.2968,0.0450,3.1942,5.4937,3.1766,3.1942,3.1791

1497.2510,-2.2309,0.7238,5.2930,7.5540,0.1067,2.9473,5.7509,2.8663,2.9473,2.8778

1498.2500,-0.9449,0.5386,5.1078,6.7823,0.2920,3.3177,6.0082,2.9640,3.3177,3.0145

1499.2500,3.4275,0.2917,5.3548,7.2968,0.1685,2.9473,6.0082,3.7579,2.9473,3.6421

1500.2500,-0.9449,1.4647,5.3548,7.5540,-0.1402,3.3177,6.0082,3.2161,3.3177,3.2306

1501.2500,3.4275,1.5264,4.9226,7.8112,-0.2637,3.3794,5.7509,3.8625,3.3794,3.7935

1502.2500,0.0839,0.5386,5.1078,7.2968,-0.0785,3.0090,5.7509,3.1166,3.0090,3.1012

1503.2500,-0.1733,0.2917,4.5521,8.0684,-0.0785,3.1325,6.5227,3.1972,3.1325,3.1879

1504.2500,-1.9737,0.7238,5.2930,8.0684,-0.0785,3.1325,6.2654,3.0497,3.1325,3.0616

1505.2510,0.5983,0.2299,4.5521,6.7823,0.1685,3.3177,5.7509,3.0137,3.3177,3.0571

1506.2510,-0.9449,0.6621,5.2930,8.0684,-0.0167,3.1942,6.7799,3.3070,3.1942,3.2909

1507.2500,-0.4305,0.6003,4.9226,7.2968,0.1067,3.1942,6.0082,3.0840,3.1942,3.0998

1508.2500,-0.9449,0.1682,5.1078,6.7823,-0.2637,3.1325,4.9792,2.6381,3.1325,2.7088

1509.2500,-1.4593,1.2794,5.2930,8.5829,-0.0785,3.1942,6.0082,3.2710,3.1942,3.2600

1510.2500,-0.4305,0.6003,4.9226,7.5540,-0.1402,3.1942,5.4937,3.0000,3.1942,3.0277

1511.2500,-1.9737,0.7856,5.5400,7.0395,0.0450,3.3177,5.4937,2.8217,3.3177,2.8925

1512.2500,-0.6877,0.6621,5.0460,6.5251,0.2920,3.1325,7.2944,3.1886,3.1325,3.1806

1513.2500,-0.4305,0.6003,5.4782,8.8401,-0.4489,2.9473,6.0082,3.3412,2.9473,3.2850

1514.2510,-0.9449,0.5386,5.2313,7.2968,0.2920,3.0090,7.8089,3.3704,3.0090,3.3188

1515.2500,-0.4305,0.6003,5.2313,8.5829,-0.0785,3.1942,4.4647,3.0617,3.1942,3.0806

1516.2500,-2.4881,1.1560,5.1078,7.5540,0.2302,3.3177,5.4937,2.8423,3.3177,2.9102

1517.2500,-0.6877,0.5386,4.7991,9.3546,0.0450,3.3794,5.4937,3.2572,3.3794,3.2747

1518.2500,-0.9449,0.7238,5.1695,7.5540,-0.1402,3.1942,4.9792,2.8902,3.1942,2.9337

1519.2510,-0.9449,0.2917,4.3669,7.8112,-0.1402,3.5029,4.7219,2.6844,3.5029,2.8013

1520.2510,-0.9449,0.6621,5.1695,7.2968,-0.0785,3.2560,4.7219,2.8045,3.2560,2.8690

1521.2500,-0.6877,0.8473,5.4165,5.2389,0.6007,3.0707,6.2654,2.9468,3.0707,2.9645

1522.2520,-2.4881,0.9090,4.7373,7.2968,0.0450,3.3794,5.7509,2.7085,3.3794,2.8043

1523.2510,-0.6877,1.2794,5.2313,7.8112,-0.0167,3.1942,5.4937,3.1852,3.1942,3.1865

1524.2510,-0.6877,0.9090,4.4286,7.8112,-0.1402,3.3794,5.4937,2.9691,3.3794,3.0277

1525.2510,-0.4305,0.5386,5.5400,7.2968,0.1067,3.1942,4.9792,3.0051,3.1942,3.0321

1526.2500,-0.9449,1.0325,4.7991,7.2968,-0.2020,3.2560,5.7509,2.9554,3.2560,2.9983

1527.2510,-1.4593,0.8473,5.3548,2.4094,0.5389,3.3177,6.2654,2.3261,3.3177,2.4677

1528.2500,-0.1733,0.4769,4.9226,6.7823,-0.0167,3.4412,5.2364,2.8713,3.4412,2.9527

1529.2500,-0.6877,0.7856,5.0460,7.2968,-0.2637,3.3177,5.2364,2.9022,3.3177,2.9616

1530.2510,-1.2021,0.4769,5.3548,7.5540,-0.0785,3.2560,4.9792,2.8474,3.2560,2.9057

1531.2500,-0.6877,0.7238,4.4904,8.3257,-0.0167,3.5029,6.0082,3.1406,3.5029,3.1924

1532.2500,-0.1733,0.6621,5.0460,7.2968,-0.2637,2.8855,4.9792,2.9245,2.8855,2.9189

1533.2500,-0.4305,0.3534,4.4904,6.5251,0.1067,3.0707,5.7509,2.7993,3.0707,2.8381

1534.2500,0.5983,0.6003,5.1078,6.7823,-0.0167,3.1942,5.7509,3.1371,3.1942,3.1453

1535.2500,-0.4305,0.7856,4.6756,7.5540,0.1067,3.1942,6.7799,3.2452,3.1942,3.2379

1536.2500,-0.1733,0.6621,4.6756,7.8112,-0.0785,3.1942,4.7219,2.9365,3.1942,2.9733

1537.2510,-0.6877,0.6003,5.4165,8.0684,-0.1402,3.4412,5.2364,3.0823,3.4412,3.1336

1538.2510,-0.1733,0.4769,5.6017,6.7823,-0.0785,3.5646,4.9792,2.9314,3.5646,3.0218

1539.2500,-0.1733,0.7238,5.5400,8.3257,-0.0167,2.9473,6.2654,3.4441,2.9473,3.3732

1540.2500,-0.6877,0.7238,4.7373,8.5829,-0.3255,3.2560,6.5227,3.2589,3.2560,3.2585

1541.2510,-1.4593,0.3534,6.0339,7.0395,0.1067,3.1325,5.7509,2.9709,3.1325,2.9939

1542.2510,-0.6877,0.7238,5.2313,7.2968,0.2920,3.1942,5.7509,3.1012,3.1942,3.1145

1543.2500,-0.4305,0.4769,4.9226,7.2968,-0.2020,3.3177,5.2364,2.8834,3.3177,2.9454

1544.2500,0.0839,0.2917,5.0460,7.5540,1.0329,3.4412,5.4937,3.2504,3.4412,3.2776

1545.2510,0.0839,0.6621,4.9843,7.8112,-0.0785,3.1942,5.4937,3.1594,3.1942,3.1644

1546.2510,-0.1733,0.3534,5.8487,7.8112,0.1067,3.0090,6.7799,3.4544,3.0090,3.3908

1547.2500,-0.6877,0.6621,4.9226,7.0395,0.3537,3.3794,5.4937,2.9640,3.3794,3.0233

1548.2510,-0.9449,0.7238,5.2930,7.5540,0.0450,3.3794,7.0372,3.2847,3.3794,3.2982

1549.2500,-0.9449,0.9090,5.1078,7.5540,0.0450,3.2560,5.7509,3.0703,3.2560,3.0968

1550.2500,-0.9449,1.4647,5.6017,7.5540,0.1685,3.4412,4.9792,3.1372,3.4412,3.1806

1551.2510,0.3411,0.4151,5.4165,7.2968,0.0450,3.3177,5.7509,3.2109,3.3177,3.2262

1552.2510,-0.4305,0.6003,5.1695,8.5829,-0.0167,3.3794,4.9792,3.1474,3.3794,3.1806

1553.2500,-0.6877,0.4151,5.5400,6.5251,0.0450,3.1325,5.2364,2.8456,3.1325,2.8866

1554.2500,0.0839,0.6621,5.1695,6.7823,0.0450,3.0707,6.0082,3.1252,3.0707,3.1174

1555.2500,-0.9449,0.6003,5.3548,7.5540,0.0450,3.2560,5.2364,2.9743,3.2560,3.0145

1556.2500,-0.6877,0.4769,4.8608,7.5540,-0.0785,3.5029,4.7219,2.8079,3.5029,2.9072

1557.2500,-0.1733,0.8473,5.1078,8.0684,-0.0785,3.4412,5.2364,3.1680,3.4412,3.2070

1558.2510,-0.4305,0.6003,5.2930,7.2968,0.1685,3.1325,6.2654,3.1989,3.1325,3.1894

1559.2500,-0.4305,0.2917,4.6756,6.5251,-0.0167,2.7003,7.2944,3.0566,2.7003,3.0057

1560.2500,-0.4305,0.6003,5.6635,7.0395,-0.0167,3.0090,5.2364,3.0154,3.0090,3.0145

1561.2500,-1.2021,0.6621,5.0460,8.0684,-0.0785,3.6264,6.2654,3.1269,3.6264,3.1983

1562.2500,0.0839,0.6003,5.8487,7.0395,0.1685,3.0707,7.2944,3.5059,3.0707,3.4437

1563.2510,-0.4305,0.4151,4.9226,7.5540,-0.0785,2.8238,6.2654,3.1080,2.8238,3.0674

1564.2500,0.5983,0.0447,5.4782,7.2968,-0.0785,3.3794,5.2364,3.0960,3.3794,3.1365

1565.2500,0.0839,0.2917,5.6017,10.3835,0.0450,3.5029,4.4647,3.4784,3.5029,3.4819

1566.2500,-0.6877,0.6003,4.5521,6.0106,-0.0785,3.3794,4.4647,2.4769,3.3794,2.6058

1567.2510,-1.2021,0.6621,5.8487,7.0395,-0.0167,3.1942,5.7509,3.0137,3.1942,3.0395

1568.2500,-1.4593,0.6621,4.6139,7.8112,-0.1402,3.4412,6.0082,2.9160,3.4412,2.9910

1569.2500,-0.9449,1.2794,5.1078,7.5540,-0.1402,3.3794,5.2364,3.0154,3.3794,3.0674

1570.2500,-0.4305,-0.0170,5.0460,7.0395,0.2920,3.3177,7.2944,3.2041,3.3177,3.2203

1571.2500,-0.9449,0.7238,5.1078,7.8112,-0.0167,3.2560,4.9792,2.9434,3.2560,2.9880

1572.2500,-0.9449,0.6621,4.8608,7.2968,0.0450,3.3794,6.5227,3.0737,3.3794,3.1174

1573.2500,-0.4305,0.5386,4.7991,7.0395,0.1685,3.2560,5.7509,2.9777,3.2560,3.0174

1574.2500,-0.9449,0.5386,5.6635,8.5829,0.1067,3.2560,5.4937,3.2401,3.2560,3.2423

1575.2500,0.3411,0.7238,4.4904,5.4962,0.4772,3.1942,7.0372,3.0943,3.1942,3.1086

1576.2510,0.5983,0.9708,5.2930,7.0395,-0.0785,3.2560,5.2364,3.1766,3.2560,3.1879

1577.2500,-0.1733,0.5386,4.8608,7.5540,-0.3872,3.4412,5.7509,3.0240,3.4412,3.0836

1578.2500,-0.9449,0.7238,5.2313,6.2678,0.1685,3.2560,5.4937,2.8234,3.2560,2.8852

1579.2500,-0.1733,0.7238,5.1078,6.2678,1.2181,3.6264,5.2364,3.0634,3.6264,3.1439

1580.2500,-7.1177,1.4029,5.2313,7.8112,0.1067,3.3177,5.2364,2.1118,3.3177,2.2841

1581.2500,-0.1733,0.2917,6.0956,7.8112,-0.0785,3.4412,5.4937,3.2401,3.4412,3.2688

1582.2500,0.0839,0.5386,4.8608,7.2968,0.1067,3.3794,5.7509,3.1063,3.3794,3.1453

1583.2500,-0.4305,0.6621,5.7252,7.8112,0.2302,3.1325,6.2654,3.3773,3.1325,3.3423

1584.2510,-1.2021,0.6621,5.1078,7.8112,0.0450,3.1325,4.7219,2.8576,3.1325,2.8969

1585.2510,-0.9449,0.8473,4.9226,8.3257,-0.2637,4.1203,5.4937,3.0634,4.1203,3.2144

1586.2500,-0.9449,0.4769,5.0460,7.8112,0.0450,3.2560,5.4937,2.9880,3.2560,3.0263

1587.2500,-0.4305,0.4151,4.9226,7.5540,0.0450,3.1325,7.2944,3.3001,3.1325,3.2762

1588.2510,-1.4593,0.9708,5.4165,7.2968,0.0450,3.3794,5.2364,2.9177,3.3794,2.9836

1589.2520,-0.6877,0.5386,5.0460,11.9269,0.6007,3.2560,7.0372,4.0769,3.2560,3.9597

1590.2510,-1.2021,0.9090,5.3548,7.8112,-0.0167,3.3177,6.2654,3.1869,3.3177,3.2056

1591.2500,-3.0025,1.0942,5.4165,7.2968,0.0450,3.1942,5.7509,2.7668,3.1942,2.8279

1592.2500,-1.2021,0.6003,5.1695,7.0395,0.1067,3.3177,4.9792,2.7822,3.3177,2.8587

1593.2510,-0.6877,0.6621,5.2930,7.8112,-0.3872,2.8855,5.4937,3.0308,2.8855,3.0101

1594.2500,-1.4593,1.9585,5.6017,9.0974,-0.0167,3.3794,5.2364,3.4030,3.3794,3.3996

1595.2500,-0.1733,1.5264,6.0956,7.8112,-0.0785,3.1942,6.0082,3.5316,3.1942,3.4834

1596.2500,-0.9449,0.8473,4.9843,7.2968,0.2920,3.0090,5.7509,3.0377,3.0090,3.0336

1597.2500,-0.9449,0.7856,5.2930,7.8112,-0.5724,3.5646,4.4647,2.8062,3.5646,2.9145

1598.2510,-0.6877,0.6003,4.9843,6.5251,0.1067,3.2560,5.2364,2.7942,3.2560,2.8602

1599.2500,-0.1733,0.4769,5.4782,7.5540,0.1685,3.5029,6.7799,3.3807,3.5029,3.3982

1600.2500,2.6559,0.1682,5.2313,6.0106,1.1564,3.3177,7.8089,3.8385,3.3177,3.7641

1601.2510,-2.7453,0.7856,5.1695,8.3257,-0.6342,3.1942,5.4937,2.7325,3.1942,2.7984

1602.2520,-0.1733,0.7238,5.7869,7.2968,0.2920,3.1942,6.2654,3.3653,3.1942,3.3408

1603.2510,-1.9737,0.6003,4.3052,7.2968,0.2920,3.3177,7.2944,2.9692,3.3177,3.0189

1604.2500,-0.9449,0.7238,5.4782,6.7823,0.2302,3.0707,7.0372,3.2178,3.0707,3.1968

1605.2510,-1.2021,0.6003,4.6139,7.2968,-0.0785,4.0585,4.9792,2.7016,4.0585,2.8954

1606.2500,-0.9449,0.6621,5.1078,7.2968,-0.0785,3.1325,6.7799,3.1372,3.1325,3.1365

1607.2520,-0.4305,0.2299,5.0460,7.0395,0.1685,3.3794,5.4937,2.9245,3.3794,2.9895

1608.2500,-0.4305,0.5386,4.9843,7.0395,-0.2637,3.2560,4.7219,2.7650,3.2560,2.8352

1609.2510,-0.9449,0.5386,5.2313,6.0106,0.2302,3.5029,6.2654,2.8885,3.5029,2.9763

1610.2500,0.0839,0.3534,4.9226,6.7823,0.1067,3.1942,4.4647,2.7856,3.1942,2.8440

1611.2500,-0.4305,0.4769,5.5400,7.8112,0.0450,2.8238,6.0082,3.2418,2.8238,3.1821

1612.2500,-0.9449,0.6621,4.6756,8.3257,0.0450,3.0090,5.2364,3.0000,3.0090,3.0013

1613.2510,-0.9449,0.7856,5.5400,8.3257,-0.0167,3.3177,5.7509,3.2401,3.3177,3.2512

