Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

7840.4490,1.2178,2.2055,0.1068,9.9237,0.2302,0.1074,7.3914,3.5126,0.1074,3.0261

7841.4490,1.5264,2.2672,0.1068,8.5038,-0.2020,0.0457,7.2679,3.2450,0.0457,2.7880

7842.4490,1.5264,1.8351,-0.0167,8.6272,-0.0785,-0.1395,7.4531,3.2244,-0.1395,2.7439

7843.4490,1.3412,1.8351,-0.0784,8.5655,0.1685,-0.0778,7.0209,3.1421,-0.0778,2.6821

7844.4490,1.7116,2.2672,-0.0784,8.6890,-0.0167,-0.0160,7.4531,3.3376,-0.0160,2.8585

7845.4490,1.0943,2.2672,0.0451,8.9976,-0.0167,-0.1395,7.2679,3.2759,-0.1395,2.7880

7846.4490,1.7733,2.2672,0.5390,8.4420,-0.0167,-0.3247,7.0827,3.3479,-0.3247,2.8233

7847.4490,1.7116,1.8968,0.6625,9.2446,-0.4489,1.2187,8.1323,3.5331,1.2187,3.2025

7848.4490,1.2178,1.7116,0.0451,8.5038,0.4155,-0.0778,8.2557,3.3582,-0.0778,2.8674

7849.4490,1.4030,2.0820,1.5886,9.1211,0.2302,0.1692,7.4531,3.6463,0.1692,3.1496

7850.4490,1.4030,2.6376,0.4773,8.6890,0.2920,-0.2630,7.5148,3.5023,-0.2630,2.9644

7851.4500,1.3412,1.8968,0.1686,8.9976,0.4155,0.0457,7.6383,3.4097,0.0457,2.9291

7852.4490,1.0943,2.1438,-0.1401,9.6150,-0.0167,0.8483,7.5148,3.3685,0.8483,3.0085

7853.4490,1.5882,2.3290,1.5886,8.6272,0.6007,-0.0778,7.6383,3.7287,-0.0778,3.1849

7854.4490,1.2795,2.2055,0.5390,9.2446,0.5389,0.1074,7.8853,3.6155,0.1074,3.1143

7855.4490,1.5264,2.2672,-0.5106,9.2446,-0.0785,0.4161,7.2061,3.2759,0.4161,2.8673

7856.4490,1.2795,2.2055,-0.2636,8.6890,-0.0167,-0.5099,7.3914,3.2142,-0.5099,2.6821

7857.4490,1.2178,1.5264,-0.1401,8.4420,0.1067,-0.1395,7.6383,3.1319,-0.1395,2.6645

7858.4490,1.0326,2.5759,-0.2636,8.8742,0.2302,-0.3865,7.3914,3.3068,-0.3865,2.7792

7859.4490,1.5882,2.8228,-0.2636,9.1211,-0.0167,0.1692,7.3296,3.4302,0.1692,2.9644

7860.4500,1.4030,2.2672,-0.2636,8.7507,0.1067,0.0457,7.4531,3.2862,0.0457,2.8233

7861.4490,1.4030,2.1438,0.5390,8.8124,1.0329,0.1074,7.8853,3.6361,0.1074,3.1320

7862.4500,1.4030,2.7611,0.1686,9.3681,-0.4489,0.3544,7.6383,3.4817,0.3544,3.0349

7863.4500,1.1561,2.1438,0.1686,8.8742,-0.0785,0.2926,7.0827,3.2245,0.2926,2.8056

7864.4490,1.2178,2.3290,-0.6341,8.9976,-0.3255,0.2309,7.0827,3.1113,0.2309,2.6998

7865.4490,1.6499,1.9585,-0.1401,9.0594,0.0450,0.0457,7.3914,3.3273,0.0457,2.8585

7866.4500,0.8474,2.1438,0.2303,9.1211,0.1685,0.0457,7.5148,3.3377,0.0457,2.8674

7867.4500,1.2178,2.7611,-0.0784,8.6272,-0.0785,0.4161,7.3296,3.2965,0.4161,2.8850

7868.4500,1.2178,2.0203,-0.3871,9.1211,0.0450,0.3544,7.6383,3.2759,0.3544,2.8585

7869.4500,1.1561,1.5264,-0.2636,8.9976,-0.2637,-0.0778,7.4531,3.1010,-0.0778,2.6469

7870.4500,1.0326,2.3907,-0.0167,8.7507,-0.0167,0.1692,7.7618,3.3171,0.1692,2.8674

7871.4490,1.4030,2.1438,-0.0784,8.8124,-0.1402,0.1074,7.3914,3.2553,0.1074,2.8056

7872.4490,1.2178,2.4524,-0.3254,8.9359,-0.0167,0.2926,7.3914,3.2759,0.2926,2.8497

7873.4490,1.2178,2.4524,0.0451,8.9359,0.4155,0.1692,7.3296,3.3994,0.1692,2.9379

7874.4490,1.1561,2.2055,-0.2019,8.4420,0.2302,-0.2013,7.2061,3.1730,-0.2013,2.6910

7875.4490,1.3412,2.5759,-0.2636,9.2446,0.2302,0.1692,7.1444,3.3788,0.1692,2.9203

7876.4490,1.0326,2.9463,0.0451,8.7507,-0.2637,-0.0778,7.4531,3.3273,-0.0778,2.8409

7877.4500,1.3412,2.2055,0.7860,9.1211,-0.3255,0.7248,7.0827,3.3685,0.7248,2.9908

7878.4490,1.2795,1.8968,-0.2636,9.1828,0.2920,0.1074,7.3914,3.2965,0.1074,2.8409

7879.4490,0.9092,1.9585,0.1068,8.8742,0.1067,-0.1395,7.0827,3.1730,-0.1395,2.6998

7880.4510,1.4647,1.8968,-0.2636,9.3063,-0.3872,-0.1395,7.0827,3.1833,-0.1395,2.7086

7881.4490,0.1684,2.2672,0.0451,8.4420,0.0450,0.1074,7.1444,3.0187,0.1074,2.6028

7882.4490,1.2795,2.0203,-0.5106,9.3681,-0.0785,-0.0778,7.1444,3.2039,-0.0778,2.7351

7883.4490,1.1561,2.2055,-0.0167,8.5655,-0.0167,0.1074,7.3296,3.2039,0.1074,2.7615

7884.4490,1.2795,2.5142,0.2303,9.8619,0.0450,0.3544,7.4531,3.5640,0.3544,3.1055

7885.4490,0.9709,2.4524,0.6625,8.6890,0.1685,0.9100,7.6383,3.4303,0.9100,3.0702

7886.4490,1.2795,2.2672,-0.0784,9.0594,0.3537,-0.0778,7.5148,3.3994,-0.0778,2.9026

7887.4490,1.8351,2.0203,0.0451,9.1828,-0.0785,-0.0160,7.4531,3.4096,-0.0160,2.9203

7888.4490,1.4030,2.2055,0.1686,8.5038,0.2302,0.6013,7.0827,3.2656,0.6013,2.8850

7889.4490,0.9092,2.2055,-0.2636,9.1828,-0.2020,-0.0160,7.7001,3.2553,-0.0160,2.7880

7890.4490,1.0326,3.3785,1.0947,8.3803,0.6624,0.1692,7.7001,3.7081,0.1692,3.2025

7891.4490,1.2178,2.5759,0.3538,9.1828,-0.1402,0.0457,7.7001,3.4817,0.0457,2.9908

7892.4500,1.9585,2.4524,0.2303,9.1828,0.1685,0.4778,7.3296,3.5537,0.4778,3.1143

7893.4490,1.2795,2.1438,-0.1401,8.9359,-0.0785,0.2309,7.2679,3.2347,0.2309,2.8056

7894.4490,1.2178,2.6994,0.4773,9.1828,0.4772,-0.1395,7.7001,3.6258,-0.1395,3.0879

7895.4490,1.0943,2.3907,-0.4489,8.8124,0.0450,-0.0160,7.5766,3.2450,-0.0160,2.7792

7896.4490,1.2795,1.7733,-0.2019,8.8742,-0.0785,0.2926,7.3914,3.1730,0.2926,2.7615

7897.4490,1.0943,3.0081,0.0451,9.3681,0.2920,-0.0160,7.8236,3.6052,-0.0160,3.0879

7898.4490,1.1561,2.1438,-0.3254,8.7507,-0.0167,0.1074,7.2679,3.1627,0.1074,2.7262

7899.4490,1.4030,2.0203,0.4155,8.9976,0.1067,0.1074,7.5766,3.4200,0.1074,2.9467

7900.4490,3.0696,2.5759,-0.1401,8.2568,-0.4489,-0.4482,6.8974,3.3684,-0.4482,2.8232

7901.4490,1.4647,2.0820,0.3538,8.8742,-0.5107,0.2926,7.7001,3.3273,0.2926,2.8938

7902.4500,1.7733,2.6376,0.2920,8.9976,0.6624,0.2309,7.8236,3.6978,0.2309,3.2025

7903.4500,1.5882,2.2672,-0.6341,8.5038,0.1685,-0.2630,7.7001,3.2656,-0.2630,2.7615

7904.4490,1.0326,2.8846,0.1686,9.1828,0.0450,0.3544,7.5766,3.4817,0.3544,3.0349

7905.4490,1.2178,1.9585,-0.0784,9.1828,0.0450,-0.2013,7.7618,3.3479,-0.2013,2.8409

7906.4490,1.0326,1.8968,-0.3254,8.8124,-0.0785,0.1692,7.3296,3.1113,0.1692,2.6910

7907.4490,1.5882,1.9585,0.9094,8.0099,0.5389,-0.5099,7.6383,3.4405,-0.5099,2.8762

7908.4490,1.8351,2.1438,0.6007,8.0099,0.2302,-0.2630,7.1444,3.3273,-0.2630,2.8144

7909.4490,0.9709,2.2672,-0.2019,8.1951,-0.5724,0.3544,7.3914,3.0084,0.3544,2.6292

7910.4490,1.2795,2.2672,0.1686,9.1211,0.3537,0.2309,7.8236,3.5023,0.2309,3.0349

7911.4490,1.3412,2.0820,-0.2636,9.0594,-0.7577,0.6630,7.3296,3.1318,0.6630,2.7791

7912.4490,1.4647,1.5264,-0.4489,8.6272,-0.4489,0.1074,7.0827,2.9672,0.1074,2.5587

7913.4490,1.0943,2.7611,0.1068,9.1828,-0.7577,0.2926,7.0827,3.2450,0.2926,2.8232

7914.4490,1.2795,2.2055,-0.4489,8.9976,-0.2637,0.0457,7.5148,3.2142,0.0457,2.7615

7915.4490,1.4030,1.9585,-0.2636,8.6890,-0.3255,0.2926,7.3296,3.1318,0.2926,2.7262

7916.4500,1.2178,2.3907,0.4155,8.8742,-0.2020,0.0457,7.7618,3.4097,0.0457,2.9291

7917.4490,1.3412,2.9463,-0.0784,9.6767,-0.0167,0.7248,7.1444,3.5023,0.7248,3.1055

7918.4500,2.3289,2.2055,-0.2636,9.0594,0.5389,0.2309,7.3296,3.5331,0.2309,3.0614

7919.4500,1.2178,1.8968,-0.3254,9.3063,1.2181,0.5396,7.5766,3.4817,0.5396,3.0614

7920.4490,0.1067,2.8846,-0.2636,8.9359,-0.1402,0.2309,7.2679,3.1319,0.2309,2.7174

7921.4490,0.9092,1.8351,0.1068,9.1211,0.4155,-0.1395,7.7001,3.3479,-0.1395,2.8497

7922.4500,2.3289,2.3907,-0.0784,8.9359,0.2302,-0.2013,7.6383,3.5743,-0.2013,3.0349

7923.4490,1.3412,2.3290,0.1686,8.9359,-0.2020,0.3544,7.7001,3.3788,0.3544,2.9467

7924.4490,1.3412,2.4524,-0.1401,9.4915,-0.0785,0.2309,7.6383,3.4508,0.2309,2.9908

7925.4490,1.4030,2.4524,0.5390,8.6272,-0.0167,0.7248,7.7618,3.4611,0.7248,3.0702

7926.4490,0.7857,2.2055,0.0451,8.8742,-0.3255,0.4161,7.3914,3.1627,0.4161,2.7703

7927.4500,1.0326,2.0820,-0.6341,8.2568,-0.5107,0.3544,7.3914,2.9363,0.3544,2.5675

7928.4490,1.4647,2.0203,0.1068,9.1828,-1.1281,0.8483,7.3296,3.1627,0.8483,2.8321

7929.4490,1.4647,2.2672,0.1686,9.4915,-0.0785,-0.0160,7.7618,3.5126,-0.0160,3.0085

7930.4500,1.2795,2.5759,-0.3254,8.8742,-0.6342,0.1692,7.9470,3.2862,0.1692,2.8409

7931.4490,0.6005,2.2672,0.2303,9.0594,0.0450,0.3544,8.3175,3.4200,0.3544,2.9820

7932.4490,1.2178,2.5142,-0.3871,8.6272,-0.0167,0.2926,7.7001,3.2759,0.2926,2.8497

7933.4490,1.4030,1.8968,-0.2019,8.9976,0.1067,0.1692,7.3914,3.2656,0.1692,2.8233

7934.4490,1.5264,2.2672,-0.1401,8.9359,-0.0785,-1.1890,7.2061,3.2862,-1.1890,2.6469

7935.4490,0.8474,2.3290,0.2303,8.8124,0.2920,0.1074,8.1940,3.4508,0.1074,2.9732

7936.4500,0.6005,2.0203,0.1686,9.5533,-0.0785,0.7248,7.4531,3.2862,0.7248,2.9203

7937.4490,0.9709,3.3785,0.1068,9.3063,0.1067,0.3544,7.3296,3.5331,0.3544,3.0790

7938.4490,1.0326,1.9585,-0.0784,8.7507,0.1067,-0.0778,7.3914,3.1936,-0.0778,2.7263

7939.4490,1.0943,1.8968,-0.5723,8.6272,0.0450,-0.2630,7.3296,3.0701,-0.2630,2.5940

7940.4490,1.4030,2.3290,-0.0784,9.1211,0.1067,0.1692,7.3296,3.3685,0.1692,2.9115

7941.4490,1.4647,2.6376,-0.0167,9.1828,-0.1402,0.1074,7.0209,3.3582,0.1074,2.8938

7942.4490,0.8474,2.0203,-0.0784,8.9359,-0.0785,0.3544,7.4531,3.1833,0.3544,2.7792

7943.4500,1.0943,2.2672,-0.2636,8.8742,-0.2637,0.2309,7.2679,3.1627,0.2309,2.7439

7944.4490,0.9092,1.7733,-0.2019,8.8124,-0.1402,0.3544,6.4653,2.9363,0.3544,2.5675

7945.4490,1.5264,2.2672,-0.0784,8.8124,0.1067,-0.0160,7.4531,3.3479,-0.0160,2.8674

7946.4490,1.3412,2.3907,-0.0784,8.9359,-0.0167,0.6630,7.3296,3.3171,0.6630,2.9379

7947.4490,1.7733,2.5142,0.1686,9.1211,-0.0785,0.0457,6.8974,3.3994,0.0457,2.9203

7948.4490,1.0943,3.0081,0.2920,9.8002,-0.1402,0.6630,7.7001,3.6257,0.6630,3.2025

7949.4500,1.4030,2.2055,0.1686,9.2446,0.3537,0.1692,7.8236,3.5331,0.1692,3.0526

7950.4490,1.3412,1.7733,-0.1401,8.5655,0.1685,-0.3247,7.3296,3.1730,-0.3247,2.6733

7951.4490,1.3412,2.0203,0.2303,8.9976,0.1067,0.2926,7.4531,3.3582,0.2926,2.9203

7952.4490,1.3412,2.2055,-0.2019,8.6890,0.1067,0.1074,7.4531,3.2656,0.1074,2.8144

7953.4500,1.0326,2.3907,-0.3254,9.2446,0.3537,0.4161,8.0705,3.4611,0.4161,3.0261

7954.4490,1.1561,2.6376,-0.2636,9.4915,0.0450,0.6630,7.5766,3.4405,0.6630,3.0437

7955.4490,1.0326,2.3290,-0.2636,8.6890,-0.2020,-0.0160,7.3296,3.1524,-0.0160,2.6998

7956.4490,1.4030,1.5881,-0.0784,7.2691,0.4772,-0.3865,7.6383,3.0495,-0.3865,2.5587

7957.4500,1.2795,2.8228,0.1068,8.2568,-0.3255,0.1692,7.0827,3.2039,0.1692,2.7703

7958.4490,1.4647,2.0820,0.4155,9.6150,0.2920,0.9100,7.5766,3.5743,0.9100,3.1937

7959.4490,0.9709,2.1438,-0.1401,9.2446,-0.0785,0.3544,7.4531,3.2656,0.3544,2.8497

7960.4490,1.2795,1.8968,-0.1401,9.2446,0.0450,0.0457,7.8236,3.3582,0.0457,2.8850

7961.4490,1.2795,2.9463,-0.2636,9.2446,0.1067,0.1074,7.5148,3.4714,0.1074,2.9908

7962.4490,1.4030,2.2672,-1.1280,10.0471,-0.2637,0.7865,6.6505,3.1627,0.7865,2.8232

7963.4500,1.3412,2.0820,-0.0167,9.2446,-0.0167,1.2804,7.5766,3.3685,1.2804,3.0702

7964.4500,0.9709,2.2055,-0.3254,9.0594,0.1067,0.2309,6.8357,3.1421,0.2309,2.7262

7965.4490,1.5882,2.4524,0.2920,8.6272,0.1067,0.9100,7.7618,3.4714,0.9100,3.1055

7966.4490,1.4647,1.7116,0.3538,9.3063,0.3537,0.1692,7.7618,3.4920,0.1692,3.0173

7967.4490,1.5882,2.1438,0.6625,9.1828,0.1067,0.1074,7.1444,3.4714,0.1074,2.9908

7968.4490,1.5264,2.3290,-0.1401,9.2446,-0.4489,0.0457,7.4531,3.3273,0.0457,2.8585

7969.4500,0.6622,2.5142,0.7860,8.9976,-0.1402,0.2309,7.8853,3.4508,0.2309,2.9909

7970.4500,1.4030,1.9585,-0.2019,9.3681,0.1067,0.5396,7.5148,3.3582,0.5396,2.9555

7971.4490,1.5882,2.3290,-0.1401,8.9976,0.1685,0.2926,7.3914,3.3891,0.2926,2.9467

7972.4490,1.3412,2.2055,0.2303,9.1211,-0.6959,-0.0778,7.5766,3.2965,-0.0778,2.8144

7973.4500,1.1561,2.2672,0.0451,8.9976,0.1685,-0.0778,7.5766,3.3685,-0.0778,2.8762

7974.4490,1.2795,1.4029,-0.2019,8.8124,-0.1402,-0.1395,7.3914,3.0907,-0.1395,2.6292

7975.4500,1.1561,2.5759,-0.1401,8.9976,-0.0785,-0.1395,7.2061,3.2862,-0.1395,2.7968

7976.4490,1.4030,1.8968,0.7860,7.4543,1.2181,-0.1395,8.0088,3.4612,-0.1395,2.9468

7977.4490,1.5264,2.3290,-0.6958,8.9359,-0.0785,-0.1395,7.7001,3.2862,-0.1395,2.7968

7978.4490,1.0943,3.0698,0.4773,8.8124,0.7859,0.5396,7.5148,3.6258,0.5396,3.1849

7979.4490,1.5264,2.1438,0.7860,10.1706,0.5389,-0.0160,7.5766,3.7904,-0.0160,3.2466

7980.4490,1.5882,2.1438,0.1068,8.5038,0.2302,0.2309,6.8357,3.2347,0.2309,2.8056

7981.4500,1.2178,2.8228,-0.3871,9.4915,-0.1402,0.4778,7.3296,3.3891,0.4778,2.9732

7982.4500,0.9092,2.2672,-0.3871,9.1211,-0.2020,0.6013,7.3296,3.1730,0.6013,2.8056

7983.4490,1.0943,2.8228,0.2920,8.9359,-0.1402,0.7248,7.4531,3.4097,0.7248,3.0261

7984.4490,0.9709,2.4524,-0.0784,10.2941,-0.0167,0.2926,7.6383,3.5434,0.2926,3.0790

7985.4490,1.2178,2.5759,-0.2019,8.8742,-0.3255,0.1692,7.3296,3.2450,0.1692,2.8056

7986.4500,1.6499,2.0820,0.3538,8.8124,0.2920,-0.0778,7.7618,3.4920,-0.0778,2.9820

7987.4500,1.0943,2.0820,-0.2636,8.8742,-0.0785,0.2309,7.1444,3.1421,0.2309,2.7262

7988.4490,1.4030,2.6994,-0.0167,8.8742,0.0450,0.2926,7.2061,3.3685,0.2926,2.9291

7989.4490,1.5882,2.2055,0.4155,9.0594,0.4155,0.1074,8.0088,3.6155,0.1074,3.1143

7990.4490,1.4647,2.5759,-0.1401,8.8124,-0.2637,0.2309,7.2679,3.2862,0.2309,2.8497

7991.4490,1.1561,2.7611,-0.0167,9.9237,-0.0167,0.1692,7.5766,3.5640,0.1692,3.0790

7992.4500,1.5264,2.0820,1.8355,8.8124,0.5389,0.1074,7.4531,3.7081,0.1074,3.1937

7993.4490,1.5264,2.2055,-0.4489,8.8124,-0.0167,-0.0160,7.5148,3.2656,-0.0160,2.7968

7994.4490,1.6499,2.1438,-0.0167,8.8124,0.1067,-0.0778,7.5148,3.3685,-0.0778,2.8762

7995.4490,1.4030,2.2055,0.6007,8.9359,0.6624,0.1074,7.4531,3.5434,0.1074,3.0526

7996.4490,0.7240,2.2055,-0.6341,8.9976,-0.0167,-0.0160,7.7001,3.1627,-0.0160,2.7086

7997.4500,1.3412,2.5142,0.2920,9.1211,-0.0167,0.1692,7.2061,3.4097,0.1692,2.9467

7998.4490,1.2795,2.3907,-0.4489,8.8124,0.2302,0.1074,7.7001,3.3274,0.1074,2.8674

7999.4490,1.2795,2.0820,0.1686,8.5655,-0.2020,0.1074,7.2679,3.1936,0.1074,2.7527

8000.4500,0.6005,1.7116,0.1686,8.6272,-0.0785,0.0457,7.3296,3.0598,0.0457,2.6292

8001.4490,1.1561,2.8228,-0.0784,9.1211,0.0450,0.4161,7.4531,3.4200,0.4161,2.9908

8002.4490,1.2795,2.3290,-0.3254,8.7507,-0.0167,0.2926,7.3914,3.2347,0.2926,2.8144

8003.4490,1.5882,1.7733,-0.0784,8.4420,-0.0167,-0.2013,7.6383,3.2244,-0.2013,2.7351

8004.4490,1.4030,1.9585,-0.2019,8.7507,0.1685,0.0457,6.7740,3.1421,0.0457,2.6998

8005.4490,1.4030,2.2672,-0.2019,8.8124,0.0450,0.0457,7.5766,3.3171,0.0457,2.8497

8006.4490,1.2795,2.6994,-0.1401,8.8124,-0.0167,0.0457,7.3296,3.3273,0.0457,2.8585

8007.4490,1.4647,2.2672,0.0451,9.2446,-0.0167,0.5396,7.6383,3.4405,0.5396,3.0261

8008.4490,1.8968,2.3907,0.0451,8.6890,0.2302,0.1692,7.1444,3.3994,0.1692,2.9379

8009.4490,1.2178,2.5759,-0.5106,8.8124,0.1685,-0.1395,7.5766,3.3068,-0.1395,2.8144

8010.4490,1.5264,2.2672,0.0451,9.1828,-0.0785,0.2309,7.4531,3.3994,0.2309,2.9467

8011.4490,1.4647,2.1438,-0.1401,8.4420,0.2302,0.1074,7.5148,3.2759,0.1074,2.8233

8012.4490,1.3412,2.1438,0.2303,9.1828,0.2302,0.1074,8.3792,3.5846,0.1074,3.0879

8013.4490,1.0326,2.2055,-0.1401,8.9359,-0.2637,0.2309,7.4531,3.2039,0.2309,2.7792

8014.4490,0.9709,2.1438,0.2303,8.6890,-1.7456,0.8483,7.0827,2.8952,0.8483,2.6028

8015.4490,1.0943,2.8228,0.4155,8.9359,-0.3255,0.4161,7.5766,3.4200,0.4161,2.9908

8016.4490,1.0943,2.1438,-0.2636,10.6645,0.1067,0.3544,7.4531,3.5331,0.3544,3.0790

8017.4490,1.2178,1.9585,-0.0784,8.9976,0.2302,-0.4482,7.6383,3.3274,-0.4482,2.7880

8018.4490,1.7733,2.6994,1.5886,9.1211,0.1685,-0.5099,7.8853,3.8727,-0.5099,3.2466

8019.4490,1.4030,1.8351,-0.0167,8.9976,-0.0785,0.2926,7.3914,3.2553,0.2926,2.8321

8020.4490,1.0943,1.7733,-0.3254,9.0594,0.5389,0.4778,7.3296,3.2450,0.4778,2.8497

8021.4500,1.0943,2.2672,-0.0784,9.1211,-0.0785,0.3544,7.4531,3.2965,0.3544,2.8762

8022.4490,1.4030,1.9585,-0.4489,9.1211,0.6007,-0.0778,7.3296,3.3273,-0.0778,2.8409

8023.4490,1.7116,2.2055,0.2920,8.9976,0.0450,0.0457,7.4531,3.4508,0.0457,2.9644

8024.4490,1.7116,2.8846,-0.2019,8.6272,-0.0167,0.1692,7.2061,3.3685,0.1692,2.9114

8025.4490,1.2795,2.0820,-0.0167,9.0594,0.2302,-0.3865,8.0088,3.4405,-0.3865,2.8938

8026.4490,1.2178,2.2055,0.0451,8.8742,0.0450,0.2309,7.3296,3.2862,0.2309,2.8497

8027.4490,1.6499,1.9585,0.3538,8.8742,0.2302,-0.0778,7.7618,3.4714,-0.0778,2.9644

8028.4490,1.3412,2.4524,-0.0784,9.1211,-0.0785,0.1074,7.3914,3.3582,0.1074,2.8938

8029.4490,1.3412,2.3290,-0.0167,9.1211,-0.0167,0.5396,7.3914,3.3582,0.5396,2.9556

8030.4500,1.3412,2.1438,-0.0784,9.0594,-0.0785,0.1692,7.5148,3.3171,0.1692,2.8674

8031.4490,1.2178,2.1438,0.5390,8.8124,0.9094,0.3544,7.4531,3.5126,0.3544,3.0614

8032.4490,1.1561,2.0820,-0.1401,9.1211,-0.0785,0.2309,7.3914,3.2553,0.2309,2.8233

8033.4490,1.3412,2.3290,-0.0167,8.6272,-0.0167,-0.3247,7.0209,3.2142,-0.3247,2.7086

8034.4500,1.2178,2.0203,0.9712,8.7507,0.1685,-0.0160,7.5148,3.4405,-0.0160,2.9467

8035.4490,1.5882,2.5759,0.2303,8.9359,0.0450,0.2309,7.1444,3.4199,0.2309,2.9644

8036.4490,1.0943,2.2672,-0.0167,8.7507,-0.2020,0.1692,7.2061,3.1833,0.1692,2.7527

8037.4490,1.4647,2.1438,-0.3254,9.0594,0.1685,0.0457,7.5766,3.3479,0.0457,2.8762

8038.4500,1.7116,2.0203,0.7242,8.5038,0.3537,0.0457,7.8236,3.5229,0.0457,3.0261

8039.4490,1.4030,2.1438,0.6007,9.1828,0.3537,0.1074,7.8236,3.5846,0.1074,3.0879

8040.4490,1.2178,2.4524,-0.0784,8.8742,-0.0785,0.1074,7.5766,3.3273,0.1074,2.8674

8041.4490,0.7857,2.0820,0.0451,8.6272,0.2302,0.1074,7.1444,3.1524,0.1074,2.7174

8042.4500,1.0943,2.1438,0.3538,9.1211,-0.1402,-0.3865,7.5766,3.3582,-0.3865,2.8233

8043.4490,1.5264,2.5759,0.4773,8.8124,-0.0785,0.1692,7.2679,3.4302,0.1692,2.9644

8044.4500,1.4647,2.5142,0.4773,9.4915,0.0450,0.1692,7.5148,3.5846,0.1692,3.0967

8045.4490,1.5264,2.0820,-0.2019,8.8124,0.1685,0.0457,7.5148,3.3171,0.0457,2.8497

8046.4490,1.0326,1.8351,-0.2636,8.5655,-0.2020,0.0457,7.2061,3.0290,0.0457,2.6028

8047.4490,1.6499,2.2055,0.1686,8.7507,0.2302,-0.2630,7.5766,3.4302,-0.2630,2.9026

8048.4490,1.5264,2.1438,0.4773,8.8742,-0.0785,-0.0778,7.2679,3.3685,-0.0778,2.8762

8049.4490,1.4030,1.9585,0.1068,9.1211,-0.1402,0.2309,7.3914,3.3068,0.2309,2.8674

8050.4500,1.5264,2.3290,0.0451,9.1211,0.1685,0.0457,7.4531,3.4405,0.0457,2.9556

8051.4490,1.2795,1.8351,-0.1401,9.3063,-0.3255,0.3544,7.1444,3.1833,0.3544,2.7792

8052.4490,1.6499,2.2672,0.3538,9.3681,0.0450,0.4161,7.7001,3.5640,0.4161,3.1143

8053.4500,1.5882,2.5759,-0.5106,9.3681,0.4155,0.1074,7.5766,3.5023,0.1074,3.0173

8054.4490,1.5882,2.2055,0.3538,8.6890,-0.1402,0.1692,6.7740,3.2450,0.1692,2.8056

8055.4490,1.0943,2.5759,0.6007,8.5655,0.1685,0.1074,6.9592,3.3274,0.1074,2.8674

8056.4500,1.6499,2.5142,-0.0167,9.4915,0.6624,0.2309,7.6383,3.6566,0.2309,3.1672

8057.4490,1.2795,1.8968,0.2303,9.7385,-0.4489,0.1074,7.6383,3.3891,0.1074,2.9203

8058.4490,1.3412,2.0820,-0.0784,9.2446,-0.0167,0.5396,7.9470,3.4200,0.5396,3.0085

8059.4500,1.4647,2.0820,0.8477,8.1951,0.6007,-0.3865,7.4531,3.4405,-0.3865,2.8938

8060.4490,1.5882,2.5759,0.0451,9.0594,0.4155,0.0457,7.3914,3.5126,0.0457,3.0173

8061.4490,1.2795,2.6994,-0.0784,9.0594,-0.1402,0.0457,7.5766,3.3994,0.0457,2.9203

8062.4500,1.8968,2.3907,0.2303,8.8742,0.0450,0.1692,7.3296,3.4611,0.1692,2.9908

8063.4490,1.3412,2.2055,0.1068,8.6272,0.0450,0.1074,6.8974,3.2039,0.1074,2.7615

8064.4500,1.3412,2.2055,0.1068,8.7507,0.0450,-0.0778,7.5766,3.3376,-0.0778,2.8497

8065.4500,1.0326,1.8351,-0.2019,9.1211,-0.0785,1.0335,7.8853,3.2656,1.0335,2.9467

8066.4490,1.4030,2.2055,-0.1401,8.5655,-0.2020,0.2309,7.0209,3.1421,0.2309,2.7262

8067.4490,0.4771,2.1438,0.3538,9.2446,-0.5107,0.2309,7.7001,3.2348,0.2309,2.8056

8068.4490,1.4030,2.3290,0.2303,8.8124,0.3537,-0.1395,6.9592,3.3479,-0.1395,2.8497

8069.4490,0.9709,2.8228,0.0451,10.1089,-0.2020,0.2309,7.8236,3.5949,0.2309,3.1143

8070.4490,1.4030,2.3290,0.4155,8.7507,0.2920,0.0457,7.8236,3.5023,0.0457,3.0085

8071.4500,1.4647,2.8846,0.5390,8.6272,0.3537,-0.2013,7.8236,3.6155,-0.2013,3.0702

8072.4500,1.1561,2.5759,-0.1401,9.1828,-0.0785,-0.0160,7.6383,3.3891,-0.0160,2.9026

8073.4500,1.4647,3.6254,0.6625,10.1089,0.1067,0.2309,7.3914,3.8933,0.2309,3.3701

8074.4490,1.0943,1.9585,-0.0784,8.9976,-0.0785,0.4778,7.4531,3.2245,0.4778,2.8321

8075.4490,1.4030,2.0820,0.6625,8.5655,0.5389,-0.0778,8.0088,3.5434,-0.0778,3.0261

8076.4490,1.2795,2.2672,-0.0784,8.9976,-0.1402,-0.0160,7.3296,3.2759,-0.0160,2.8056

