Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.4870,36.1118,35.8665,35.8927,35.9488,36.0806,31.0492,35.7116,29.9806,35.9801,30.5149,34.5802

454.4870,36.1027,35.8392,35.8682,35.9281,36.0599,31.0579,35.7146,29.9855,35.9596,30.5217,34.5695

455.4870,36.0774,35.8125,35.8789,35.9420,36.0519,31.0499,35.7019,29.9625,35.9525,30.5062,34.5596

456.4870,36.0691,35.8312,35.8583,35.9294,36.0524,31.0397,35.6875,29.9941,35.9481,30.5169,34.5577

457.4870,36.0355,35.8138,35.8456,35.9022,36.0214,31.0374,35.6937,29.9824,35.9237,30.5099,34.5415

458.4870,36.0240,35.8060,35.8098,35.8986,36.0179,31.0300,35.6700,29.9788,35.9113,30.5044,34.5294

459.4880,36.0081,35.7920,35.8303,35.8986,36.0015,31.0268,35.6466,30.0014,35.9061,30.5141,34.5256

460.4870,36.0194,35.7713,35.7989,35.8747,35.9668,31.0279,35.6421,29.9931,35.8862,30.5105,34.5118

461.4870,35.9723,35.7766,35.7784,35.8472,35.9884,31.0336,35.6408,29.9908,35.8726,30.5122,34.5035

462.4870,35.9747,35.7355,35.7598,35.8393,35.9655,31.0224,35.6198,29.9801,35.8550,30.5012,34.4871

463.4870,35.9619,35.7376,35.7699,35.8227,35.9504,31.0269,35.6018,29.9784,35.8485,30.5027,34.4812

464.4880,35.9593,35.7350,35.7336,35.8117,35.9520,31.0220,35.5651,29.9604,35.8383,30.4912,34.4674

465.4870,35.9301,35.7152,35.7372,35.8111,35.9069,31.0217,35.5831,29.9846,35.8201,30.5031,34.4613

466.4870,35.9289,35.6899,35.7221,35.7834,35.9096,31.0144,35.5669,29.9767,35.8068,30.4956,34.4490

467.4880,35.9201,35.6878,35.6831,35.7691,35.9057,30.9966,35.5544,29.9994,35.7931,30.4980,34.4395

468.4870,35.9065,35.6664,35.6986,35.7538,35.8899,30.9853,35.5371,30.0031,35.7830,30.4942,34.4301

469.4880,35.8855,35.6489,35.6690,35.7373,35.8626,30.9962,35.5156,29.9783,35.7606,30.4873,34.4117

470.4870,35.8665,35.6422,35.6562,35.7315,35.8447,31.0067,35.4933,30.0010,35.7482,30.5038,34.4053

471.4870,35.8605,35.6229,35.6473,35.7104,35.8423,30.9828,35.4976,30.0034,35.7367,30.4931,34.3959

472.4870,35.8519,35.6043,35.6450,35.6899,35.8241,30.9952,35.4978,29.9792,35.7230,30.4872,34.3859

473.4870,35.8402,35.5848,35.6240,35.6839,35.8167,30.9859,35.4605,30.0089,35.7099,30.4974,34.3756

474.4880,35.8188,35.5975,35.6055,35.6724,35.7902,30.9644,35.4339,29.9897,35.6969,30.4771,34.3591

475.4870,35.7877,35.5556,35.6024,35.6604,35.7904,30.9909,35.4472,30.0017,35.6793,30.4963,34.3545

476.4870,35.7882,35.5373,35.5841,35.6552,35.7749,30.9590,35.4169,29.9965,35.6680,30.4778,34.3390

477.4880,35.7738,35.5507,35.5675,35.6475,35.7578,30.9587,35.4001,29.9934,35.6595,30.4760,34.3312

478.4880,35.7578,35.5202,35.5403,35.6231,35.7283,30.9510,35.3981,29.9998,35.6339,30.4754,34.3148

479.4880,35.7706,35.5290,35.5496,35.6123,35.7301,30.9437,35.3871,30.0160,35.6383,30.4799,34.3173

480.4870,35.7563,35.5118,35.5427,35.6007,35.7190,30.9405,35.3681,30.0091,35.6261,30.4748,34.3060

481.4890,35.7328,35.4886,35.5260,35.5859,35.7122,30.9522,35.3741,29.9959,35.6091,30.4740,34.2960

482.4870,35.6982,35.4837,35.5039,35.5707,35.7008,30.9325,35.3530,30.0038,35.5915,30.4681,34.2808

483.4870,35.6837,35.4679,35.4890,35.5596,35.6779,30.9264,35.3442,30.0015,35.5756,30.4640,34.2688

484.4870,35.6794,35.4476,35.4929,35.5612,35.6744,30.9301,35.3034,29.9986,35.5711,30.4643,34.2610

485.4870,35.6791,35.4394,35.4647,35.5269,35.6447,30.9326,35.3171,29.9974,35.5510,30.4650,34.2502

486.4870,35.6577,35.4227,35.4569,35.5153,35.6435,30.9374,35.2859,29.9947,35.5392,30.4660,34.2393

487.4870,35.6227,35.4242,35.4327,35.5084,35.6263,30.9356,35.2859,30.0102,35.5229,30.4729,34.2308

488.4870,35.6250,35.4025,35.4179,35.5007,35.6148,30.9271,35.2784,30.0107,35.5122,30.4689,34.2221

489.4870,35.6019,35.3862,35.4035,35.4923,35.6083,30.9217,35.2487,30.0039,35.4984,30.4628,34.2083

490.4870,35.6095,35.3776,35.3959,35.4670,35.6105,30.9115,35.2610,30.0045,35.4921,30.4580,34.2047

491.4870,35.5803,35.3560,35.3850,35.4458,35.5824,30.9329,35.2192,30.0076,35.4699,30.4703,34.1887

492.4870,35.5801,35.3403,35.3707,35.4511,35.5709,30.9204,35.2199,30.0261,35.4626,30.4733,34.1849

493.4870,35.5662,35.3606,35.3630,35.4186,35.5580,30.8976,35.2083,30.0178,35.4533,30.4577,34.1738

494.4880,35.5618,35.3240,35.3390,35.4270,35.5500,30.9082,35.1946,30.0176,35.4404,30.4629,34.1653

495.4870,35.5456,35.3158,35.3218,35.4126,35.5398,30.8934,35.2027,30.0206,35.4271,30.4570,34.1565

496.4890,35.5108,35.2878,35.3242,35.3925,35.5043,30.9063,35.1964,30.0078,35.4039,30.4571,34.1413

497.4870,35.5136,35.2779,35.3092,35.3995,35.4949,30.9016,35.1646,30.0059,35.3990,30.4538,34.1334

498.4880,35.5160,35.2764,35.2904,35.3727,35.4930,30.8998,35.1656,30.0078,35.3897,30.4538,34.1277

499.4870,35.4859,35.2432,35.2872,35.3508,35.4799,30.8818,35.1364,30.0175,35.3694,30.4497,34.1103

500.4870,35.4760,35.2450,35.2721,35.3399,35.4667,30.8869,35.1378,29.9944,35.3600,30.4407,34.1024

501.4880,35.4663,35.2279,35.2626,35.3299,35.4586,30.8866,35.1145,30.0110,35.3491,30.4488,34.0947

502.4870,35.4493,35.2177,35.2477,35.3216,35.4119,30.8666,35.0923,30.0014,35.3296,30.4340,34.0761

503.4870,35.4347,35.1965,35.2334,35.2956,35.4341,30.8703,35.0932,30.0065,35.3189,30.4384,34.0705

504.4880,35.4382,35.1699,35.2265,35.3116,35.4272,30.8611,35.0723,30.0062,35.3147,30.4337,34.0641

505.4890,35.4379,35.1760,35.2008,35.2907,35.4202,30.8871,35.0430,29.9975,35.3051,30.4423,34.0567

506.4870,35.4039,35.1660,35.2006,35.2773,35.4191,30.8530,35.0474,30.0075,35.2934,30.4303,34.0469

507.4880,35.3861,35.1544,35.1796,35.2723,35.3916,30.8431,35.0516,30.0107,35.2768,30.4269,34.0362

508.4870,35.3834,35.1556,35.1593,35.2491,35.3670,30.8582,35.0311,30.0113,35.2629,30.4348,34.0269

509.4870,35.3522,35.1298,35.1607,35.2449,35.3473,30.8598,35.0256,30.0120,35.2470,30.4359,34.0165

510.4880,35.3768,35.1235,35.1474,35.2265,35.3589,30.8375,35.0146,30.0179,35.2466,30.4277,34.0129

511.4870,35.3560,35.0983,35.1390,35.2120,35.3566,30.8364,34.9916,30.0125,35.2324,30.4245,34.0003

512.4870,35.3389,35.0959,35.1198,35.2054,35.3336,30.8371,34.9871,30.0297,35.2187,30.4334,33.9934

513.4870,35.3142,35.0805,35.1259,35.1825,35.3051,30.8390,34.9389,30.0081,35.2016,30.4236,33.9743

514.4880,35.3214,35.0736,35.1106,35.1906,35.2945,30.8289,34.9630,30.0060,35.1981,30.4174,33.9736

515.4870,35.3092,35.0809,35.1136,35.1852,35.2891,30.8251,34.9616,30.0092,35.1956,30.4171,33.9717

516.4880,35.3084,35.0424,35.0780,35.1571,35.2928,30.8346,34.9439,30.0004,35.1757,30.4175,33.9572

517.4880,35.2777,35.0329,35.0689,35.1424,35.2711,30.8207,34.9268,30.0231,35.1586,30.4219,33.9455

518.4870,35.2552,35.0155,35.0637,35.1526,35.2687,30.8390,34.9122,30.0076,35.1512,30.4233,33.9393

519.4870,35.2597,35.0140,35.0584,35.1333,35.2493,30.8209,34.8937,30.0064,35.1429,30.4137,33.9295

520.4870,35.2543,35.0046,35.0374,35.1085,35.2442,30.8338,34.8785,30.0184,35.1298,30.4261,33.9225

521.4870,35.2289,34.9856,35.0320,35.1073,35.2238,30.7956,34.8700,30.0126,35.1155,30.4041,33.9070

522.4870,35.2192,34.9748,35.0113,35.1021,35.2303,30.8169,34.8645,30.0151,35.1075,30.4160,33.9043

523.4870,35.2287,34.9642,34.9955,35.0812,35.2225,30.8086,34.8492,30.0045,35.0984,30.4066,33.8943

524.4880,35.2138,34.9432,34.9993,35.0559,35.1944,30.7917,34.8347,30.0026,35.0813,30.3972,33.8795

525.4870,35.1837,34.9536,34.9831,35.0524,35.1825,30.7803,34.8360,30.0194,35.0711,30.3998,33.8739

526.4870,35.1693,34.9315,34.9703,35.0588,35.1725,30.8119,34.8231,30.0097,35.0605,30.4108,33.8684

527.4880,35.1704,34.9333,34.9609,35.0526,35.1546,30.8065,34.8302,30.0207,35.0544,30.4136,33.8662

528.4880,35.1651,34.9213,34.9522,35.0215,35.1581,30.8044,34.8015,30.0116,35.0437,30.4080,33.8545

529.4870,35.1372,34.8777,34.9259,34.9999,35.1496,30.7858,34.8007,30.0122,35.0181,30.3990,33.8361

530.4870,35.1267,34.8781,34.9343,34.9895,35.1393,30.8025,34.8127,30.0209,35.0136,30.4117,33.8380

531.4870,35.1375,34.8709,34.8868,35.0010,35.1255,30.7931,34.7734,30.0106,35.0044,30.4019,33.8249

532.4870,35.1122,34.8723,34.9112,34.9987,35.1264,30.7888,34.7598,30.0138,35.0042,30.4013,33.8229

533.4870,35.0893,34.8602,34.9013,34.9757,35.0941,30.7729,34.7547,30.0087,34.9841,30.3908,33.8071

534.4880,35.0799,34.8492,34.8857,34.9643,35.0888,30.7668,34.7467,30.0143,34.9736,30.3906,33.7995

535.4880,35.0949,34.8384,34.8838,34.9685,35.0836,30.7715,34.7083,30.0346,34.9738,30.4030,33.7980

536.4870,35.0638,34.8338,34.8768,34.9578,35.0659,30.7760,34.7128,30.0240,34.9596,30.4000,33.7889

537.4870,35.0421,34.8070,34.8285,34.9455,35.0644,30.7636,34.7098,30.0205,34.9375,30.3920,33.7727

538.4870,35.0476,34.8011,34.8404,34.9223,35.0491,30.7578,34.6821,30.0322,34.9321,30.3950,33.7666

539.4870,35.0307,34.8135,34.8421,34.8964,35.0405,30.7742,34.6881,30.0199,34.9246,30.3971,33.7632

540.4880,35.0147,34.7902,34.8435,34.8754,35.0415,30.7497,34.6772,30.0184,34.9131,30.3840,33.7513

541.4880,35.0064,34.7766,34.8244,34.8810,35.0134,30.7752,34.6849,30.0289,34.9004,30.4021,33.7489

542.4870,35.0031,34.7748,34.7973,34.8689,35.0032,30.7470,34.6675,30.0166,34.8895,30.3818,33.7348

543.4870,35.0042,34.7409,34.7995,34.8509,35.0115,30.7640,34.6625,30.0370,34.8814,30.4005,33.7338

544.4880,34.9814,34.7345,34.8000,34.8585,34.9929,30.7674,34.6486,30.0488,34.8735,30.4081,33.7290

545.4870,34.9772,34.7394,34.7844,34.8583,34.9772,30.7398,34.6023,30.0296,34.8673,30.3847,33.7135

546.4880,34.9704,34.7192,34.7402,34.8446,34.9677,30.7428,34.6372,30.0364,34.8484,30.3896,33.7073

547.4880,34.9555,34.7225,34.7674,34.8404,34.9565,30.7387,34.6035,30.0365,34.8484,30.3876,33.7026

548.4880,34.9449,34.7069,34.7480,34.8126,34.9268,30.7299,34.5854,30.0282,34.8279,30.3790,33.6854

549.4870,34.9338,34.6947,34.7364,34.8220,34.9470,30.7324,34.5776,30.0236,34.8268,30.3780,33.6834

550.4870,34.9147,34.6864,34.7201,34.8067,34.9359,30.7461,34.6011,30.0350,34.8128,30.3906,33.6808

551.4870,34.9003,34.6675,34.7021,34.7967,34.9272,30.7335,34.5764,30.0328,34.7988,30.3831,33.6671

552.4870,34.9034,34.6639,34.7112,34.7824,34.9111,30.7357,34.5556,30.0485,34.7944,30.3921,33.6640

553.4870,34.8957,34.6574,34.6701,34.7787,34.8975,30.7143,34.5362,30.0281,34.7799,30.3712,33.6473

554.4870,34.8997,34.6372,34.6691,34.7444,34.9022,30.7325,34.5552,30.0388,34.7705,30.3856,33.6474

555.4880,34.8640,34.6302,34.6920,34.7519,34.8694,30.7149,34.5326,30.0499,34.7615,30.3824,33.6381

556.4870,34.8624,34.6124,34.6663,34.7468,34.8792,30.7034,34.5178,30.0468,34.7534,30.3751,33.6294

557.4880,34.8564,34.6104,34.6535,34.7387,34.8669,30.7214,34.5124,30.0460,34.7452,30.3837,33.6257

558.4870,34.8403,34.6077,34.6508,34.7215,34.8666,30.7165,34.4887,30.0218,34.7374,30.3691,33.6142

559.4870,34.8232,34.5786,34.6455,34.7017,34.8758,30.7125,34.4857,30.0545,34.7249,30.3835,33.6097

560.4880,34.8282,34.5808,34.6262,34.7180,34.8462,30.7114,34.4799,30.0585,34.7199,30.3850,33.6061

561.4870,34.7887,34.5793,34.6149,34.6814,34.8391,30.7028,34.4788,30.0307,34.7007,30.3667,33.5895

562.4870,34.8017,34.5729,34.6071,34.6876,34.8182,30.6848,34.4651,30.0592,34.6975,30.3720,33.5871

563.4870,34.7976,34.5592,34.5939,34.6927,34.8162,30.6938,34.4521,30.0495,34.6919,30.3717,33.5819

564.4880,34.7777,34.5536,34.5826,34.6851,34.8031,30.6968,34.4448,30.0454,34.6804,30.3711,33.5736

565.4880,34.7974,34.5030,34.5821,34.6448,34.7988,30.6767,34.4346,30.0690,34.6652,30.3729,33.5633

566.4880,34.7743,34.5268,34.5488,34.6518,34.7852,30.6911,34.4325,30.0528,34.6574,30.3720,33.5579

567.4870,34.7563,34.5129,34.5546,34.6309,34.7629,30.6895,34.4137,30.0550,34.6435,30.3723,33.5470

568.4870,34.7561,34.5084,34.5384,34.6306,34.7687,30.6907,34.4031,30.0680,34.6405,30.3793,33.5455

569.4880,34.7433,34.5006,34.5254,34.6232,34.7398,30.6953,34.4034,30.0556,34.6265,30.3754,33.5358

570.4880,34.7440,34.4966,34.5341,34.6006,34.7227,30.6945,34.3807,30.0610,34.6196,30.3777,33.5293

571.4870,34.7095,34.4812,34.5149,34.6137,34.7410,30.6745,34.3757,30.0527,34.6121,30.3636,33.5204

572.4870,34.7136,34.4564,34.5187,34.5936,34.7350,30.6758,34.3672,30.0803,34.6035,30.3780,33.5176

573.4870,34.6688,34.4488,34.5106,34.5813,34.7157,30.6721,34.3668,30.0851,34.5851,30.3786,33.5062

574.4880,34.6924,34.4360,34.4954,34.5755,34.7131,30.6912,34.3605,30.0637,34.5825,30.3775,33.5035

575.4870,34.6722,34.4487,34.4782,34.5531,34.6884,30.6450,34.3492,30.0707,34.5682,30.3578,33.4882

576.4870,34.6842,34.4363,34.5023,34.5684,34.6938,30.6627,34.3308,30.0757,34.5770,30.3692,33.4943

577.4870,34.6693,34.4216,34.4553,34.5396,34.6772,30.6548,34.3341,30.0734,34.5526,30.3641,33.4781

578.4870,34.6606,34.4208,34.4433,34.5379,34.6774,30.6611,34.3225,30.0740,34.5480,30.3675,33.4747

579.4870,34.6430,34.3975,34.4584,34.5309,34.6601,30.6528,34.3298,30.0747,34.5380,30.3638,33.4684

580.4870,34.6293,34.4021,34.4414,34.5219,34.6666,30.6640,34.2772,30.0751,34.5322,30.3695,33.4597

581.4870,34.6211,34.3881,34.4289,34.5192,34.6480,30.6360,34.2830,30.0593,34.5211,30.3476,33.4480

582.4880,34.6194,34.3959,34.4254,34.5036,34.6351,30.6414,34.2889,30.0816,34.5159,30.3615,33.4489

583.4870,34.6084,34.3764,34.4223,34.5038,34.6363,30.6561,34.2858,30.0949,34.5094,30.3755,33.4480

584.4880,34.6117,34.3765,34.4107,34.5010,34.6209,30.6425,34.2722,30.0846,34.5042,30.3636,33.4400

585.4870,34.6028,34.3403,34.4166,34.4681,34.5959,30.6223,34.2676,30.0908,34.4848,30.3565,33.4256

586.4870,34.5896,34.3292,34.3831,34.4613,34.5933,30.6556,34.2628,30.0921,34.4713,30.3739,33.4209

587.4870,34.5562,34.3436,34.3979,34.4443,34.6049,30.6404,34.2392,30.0745,34.4694,30.3574,33.4126

588.4870,34.5698,34.3296,34.3783,34.4453,34.5876,30.6296,34.2359,30.0877,34.4621,30.3586,33.4080

589.4880,34.5495,34.3267,34.3482,34.4480,34.5861,30.6219,34.2283,30.0974,34.4517,30.3596,33.4007

590.4880,34.5613,34.3228,34.3537,34.4492,34.5700,30.6216,34.2284,30.1055,34.4514,30.3636,33.4016

591.4870,34.5232,34.2822,34.3525,34.4475,34.5561,30.6280,34.1926,30.1138,34.4323,30.3709,33.3870

592.4870,34.5461,34.2964,34.3423,34.4046,34.5675,30.6246,34.2108,30.0860,34.4314,30.3553,33.3848

593.4890,34.5240,34.2802,34.3243,34.4174,34.5588,30.6147,34.1696,30.0963,34.4210,30.3555,33.3732

594.4870,34.5144,34.2708,34.3247,34.3926,34.5475,30.5933,34.1867,30.0871,34.4100,30.3402,33.3646

595.4870,34.5027,34.2658,34.2981,34.4072,34.5318,30.6032,34.1852,30.1125,34.4011,30.3578,33.3633

596.4870,34.5046,34.2643,34.3003,34.3912,34.5148,30.6262,34.1525,30.1068,34.3950,30.3665,33.3576

597.4870,34.4934,34.2526,34.2976,34.3678,34.5167,30.6145,34.1586,30.1181,34.3856,30.3663,33.3524

598.4880,34.4995,34.2237,34.3043,34.3693,34.5084,30.6037,34.1614,30.1126,34.3811,30.3582,33.3479

599.4870,34.4785,34.2323,34.2683,34.3498,34.5076,30.5935,34.1414,30.1122,34.3673,30.3528,33.3354

600.4870,34.4581,34.2282,34.2854,34.3645,34.4825,30.5951,34.1308,30.1147,34.3637,30.3549,33.3324

601.4870,34.4607,34.2190,34.2593,34.3511,34.4793,30.6057,34.1301,30.1145,34.3539,30.3601,33.3275

602.4870,34.4522,34.2354,34.2443,34.3361,34.4789,30.6211,34.1315,30.1431,34.3494,30.3821,33.3303

603.4880,34.4328,34.1960,34.2423,34.3467,34.4792,30.5781,34.1148,30.1302,34.3394,30.3541,33.3150

604.4870,34.4305,34.1717,34.2499,34.3351,34.4531,30.6181,34.1158,30.1203,34.3280,30.3692,33.3118

605.4870,34.4224,34.1968,34.2356,34.3410,34.4412,30.5958,34.0880,30.1235,34.3274,30.3597,33.3055

606.4870,34.4338,34.1709,34.2182,34.3202,34.4410,30.5965,34.0967,30.1303,34.3168,30.3634,33.3010

607.4870,34.4188,34.1792,34.2345,34.2907,34.4377,30.5909,34.0704,30.1345,34.3122,30.3627,33.2946

608.4880,34.4020,34.1598,34.1978,34.2910,34.4239,30.5791,34.0952,30.1392,34.2949,30.3592,33.2860

609.4870,34.4109,34.1617,34.2011,34.2849,34.4048,30.5791,34.0498,30.1392,34.2927,30.3592,33.2789

610.4880,34.3842,34.1455,34.2012,34.2705,34.4077,30.5759,34.0498,30.1270,34.2818,30.3514,33.2702

611.4870,34.3780,34.1310,34.1854,34.2753,34.4073,30.5725,34.0779,30.1302,34.2754,30.3514,33.2697

612.4870,34.3633,34.1197,34.1801,34.2658,34.4002,30.5708,34.0434,30.1210,34.2658,30.3459,33.2580

613.4880,34.3648,34.1320,34.1667,34.2706,34.3886,30.5784,34.0374,30.1564,34.2645,30.3674,33.2619

614.4870,34.3420,34.0973,34.1502,34.2668,34.3890,30.5692,34.0404,30.1608,34.2491,30.3650,33.2520

615.4870,34.3440,34.0939,34.1369,34.2344,34.3706,30.5773,34.0176,30.1520,34.2360,30.3646,33.2408

616.4870,34.3553,34.1087,34.1607,34.2127,34.3564,30.5567,34.0181,30.1460,34.2388,30.3513,33.2393

617.4870,34.3156,34.0976,34.1576,34.2105,34.3393,30.5690,33.9994,30.1436,34.2241,30.3563,33.2291

618.4870,34.3303,34.0710,34.1309,34.2068,34.3332,30.5608,33.9903,30.1557,34.2144,30.3582,33.2224

619.4880,34.3123,34.0841,34.1183,34.2049,34.3543,30.5431,33.9629,30.1507,34.2148,30.3469,33.2163

620.4870,34.3258,34.0472,34.1258,34.1966,34.3469,30.5374,33.9759,30.1689,34.2084,30.3532,33.2156

621.4870,34.2996,34.0701,34.0982,34.1928,34.3366,30.5535,33.9643,30.1625,34.1995,30.3580,33.2097

622.4870,34.2982,34.0569,34.0887,34.1936,34.3257,30.5760,33.9563,30.1614,34.1926,30.3687,33.2071

623.4870,34.2744,34.0571,34.0829,34.1705,34.2918,30.5685,33.9620,30.1573,34.1753,30.3629,33.1956

624.4870,34.2861,34.0382,34.0743,34.1478,34.2972,30.5611,33.9569,30.1785,34.1687,30.3698,33.1925

625.4880,34.2646,34.0351,34.0613,34.1372,34.2978,30.5545,33.9409,30.1592,34.1592,30.3568,33.1813

626.4870,34.2640,34.0156,34.0634,34.1650,34.2863,30.5266,33.9305,30.1689,34.1588,30.3478,33.1775

627.4870,34.2518,33.9969,34.0718,34.1542,34.2760,30.5488,33.9259,30.1732,34.1502,30.3610,33.1748

628.4870,34.2500,33.9976,34.0444,34.1133,34.2650,30.5370,33.9179,30.1615,34.1341,30.3493,33.1609

629.4880,34.2403,33.9680,34.0499,34.1469,34.2808,30.5381,33.9063,30.1630,34.1372,30.3506,33.1617

630.4870,34.2444,33.9860,34.0423,34.1364,34.2493,30.5328,33.9147,30.1728,34.1317,30.3528,33.1598

631.4870,34.2345,33.9670,34.0495,34.1155,34.2616,30.5501,33.8912,30.1727,34.1256,30.3614,33.1553

632.4870,34.2351,33.9792,34.0144,34.1165,34.2584,30.5423,33.9082,30.1959,34.1207,30.3691,33.1563

633.4870,34.2155,33.9650,34.0151,34.1176,34.2343,30.5151,33.8909,30.1927,34.1095,30.3539,33.1433

634.4870,34.1985,33.9497,34.0087,34.0860,34.2541,30.5267,33.8753,30.1822,34.0994,30.3544,33.1351

635.4870,34.1937,33.9602,33.9977,34.0928,34.2319,30.5144,33.8869,30.1741,34.0953,30.3443,33.1315

636.4880,34.1754,33.9487,33.9838,34.0888,34.2260,30.5195,33.8532,30.1910,34.0845,30.3553,33.1233

637.4870,34.1835,33.9326,33.9818,34.0727,34.2197,30.5268,33.8482,30.1827,34.0781,30.3547,33.1185

638.4870,34.1720,33.9273,33.9779,34.0655,34.2055,30.5288,33.8540,30.1791,34.0696,30.3540,33.1138

639.4870,34.1745,33.9299,33.9716,34.0597,34.2058,30.5337,33.8565,30.1892,34.0683,30.3614,33.1151

640.4870,34.1621,33.9274,33.9691,34.0628,34.1911,30.5137,33.8314,30.1941,34.0625,30.3539,33.1065

641.4870,34.1378,33.9087,33.9616,34.0548,34.1728,30.5213,33.8170,30.1777,34.0471,30.3495,33.0940

642.4880,34.1410,33.9251,33.9368,34.0347,34.1528,30.5194,33.8188,30.1795,34.0381,30.3494,33.0885

643.4880,34.1263,33.9064,33.9429,34.0343,34.1574,30.5182,33.7984,30.1826,34.0335,30.3504,33.0833

644.4870,34.1289,33.8801,33.9358,34.0168,34.1737,30.5161,33.8273,30.1984,34.0271,30.3573,33.0846

645.4870,34.1174,33.8780,33.9361,34.0377,34.1389,30.5304,33.7980,30.1977,34.0216,30.3641,33.0793

646.4870,34.1091,33.8775,33.9394,34.0129,34.1492,30.5038,33.7855,30.2053,34.0176,30.3546,33.0728

647.4870,34.1137,33.8486,33.9180,34.0126,34.1489,30.4825,33.7905,30.1803,34.0084,30.3314,33.0619

648.4870,34.1021,33.8878,33.9169,34.0007,34.1314,30.4896,33.7737,30.1789,34.0078,30.3343,33.0601

649.4870,34.0907,33.8624,33.9130,33.9973,34.1340,30.4965,33.7778,30.2174,33.9995,30.3569,33.0611

650.4870,34.0861,33.8456,33.9145,33.9937,34.1501,30.4995,33.7582,30.1818,33.9980,30.3406,33.0537

651.4870,34.0828,33.8391,33.8892,33.9820,34.1155,30.4825,33.7647,30.1882,33.9817,30.3354,33.0430

652.4870,34.0836,33.8331,33.8898,33.9689,34.1137,30.5063,33.7618,30.2084,33.9778,30.3574,33.0457

653.4870,34.0604,33.8332,33.8693,33.9644,34.0983,30.5075,33.7395,30.2180,33.9651,30.3627,33.0363

654.4870,34.0777,33.8205,33.8744,33.9573,34.1025,30.4924,33.7502,30.2170,33.9665,30.3547,33.0365

655.4870,34.0571,33.8023,33.8618,33.9442,34.0810,30.5080,33.7245,30.2053,33.9493,30.3567,33.0230

656.4880,34.0383,33.8033,33.8675,33.9532,34.0835,30.4928,33.7239,30.2155,33.9492,30.3542,33.0223

657.4890,34.0328,33.7918,33.8574,33.9468,34.0672,30.4855,33.7302,30.1983,33.9392,30.3419,33.0137

658.4870,34.0380,33.7832,33.8567,33.9448,34.0914,30.4691,33.7073,30.1970,33.9428,30.3330,33.0109

659.4890,34.0370,33.8128,33.8358,33.9211,34.0583,30.4831,33.7109,30.2180,33.9330,30.3505,33.0096

660.4870,34.0073,33.7747,33.8366,33.9312,34.0581,30.4720,33.6882,30.2084,33.9216,30.3402,32.9971

661.4870,34.0138,33.7816,33.8261,33.9203,34.0641,30.4622,33.7135,30.1924,33.9212,30.3273,32.9968

662.4870,34.0390,33.7614,33.7984,33.9178,34.0593,30.4654,33.6872,30.1998,33.9152,30.3326,32.9911

663.4870,34.0042,33.7544,33.8078,33.8869,34.0514,30.4789,33.7039,30.2246,33.9009,30.3517,32.9890

664.4870,33.9793,33.7706,33.8151,33.9116,34.0395,30.4656,33.6682,30.2174,33.9032,30.3415,32.9834

665.4870,33.9790,33.7621,33.7794,33.8797,34.0230,30.4704,33.6777,30.2185,33.8846,30.3445,32.9737

666.4870,33.9861,33.7643,33.8083,33.8927,34.0308,30.4649,33.6816,30.2261,33.8964,30.3455,32.9819

667.4870,33.9752,33.7302,33.7907,33.8909,34.0188,30.4751,33.6594,30.1978,33.8812,30.3364,32.9673

668.4880,33.9785,33.7357,33.7863,33.8707,33.9990,30.4461,33.6478,30.1974,33.8741,30.3217,32.9577

669.4870,33.9734,33.7241,33.7794,33.8675,34.0033,30.4663,33.6731,30.2144,33.8695,30.3403,32.9627

670.4870,33.9539,33.7097,33.7547,33.8559,34.0006,30.4707,33.6461,30.2183,33.8550,30.3445,32.9512

671.4870,33.9611,33.7096,33.7555,33.8619,33.9888,30.4620,33.6294,30.2143,33.8554,30.3381,32.9478

672.4870,33.9464,33.7106,33.7471,33.8577,33.9916,30.4589,33.6353,30.2178,33.8507,30.3383,32.9457

673.4870,33.9559,33.7007,33.7358,33.8272,33.9822,30.4426,33.6237,30.2259,33.8404,30.3343,32.9368

674.4870,33.9477,33.6873,33.7566,33.8414,33.9824,30.4579,33.6212,30.2196,33.8431,30.3387,32.9393

675.4880,33.9266,33.6963,33.7343,33.8439,33.9708,30.4527,33.6235,30.2181,33.8344,30.3354,32.9333

676.4870,33.9446,33.6583,33.7464,33.8289,33.9530,30.4392,33.5923,30.2329,33.8262,30.3361,32.9244

677.4870,33.9072,33.6707,33.7307,33.8338,33.9532,30.4352,33.6037,30.2307,33.8191,30.3329,32.9206

678.4870,33.8936,33.6674,33.6964,33.8168,33.9489,30.4332,33.5806,30.2095,33.8046,30.3213,32.9058

679.4870,33.9003,33.6680,33.7036,33.7940,33.9378,30.4395,33.5930,30.2233,33.8008,30.3314,32.9074

