Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
490.4870,1.3699,2.5142,5.2313,4.9817,0.0450,2.8855,4.2074,3.0582,2.8855,3.0336

491.4870,0.3411,2.5759,5.4165,5.4962,-0.0785,3.0707,3.4356,2.8645,3.0707,2.8939

492.4870,1.3699,2.7611,5.7869,5.4962,0.1685,3.1325,3.6929,3.2126,3.1325,3.2011

493.4870,0.3411,2.7611,5.4782,4.7245,0.0450,2.8238,4.4647,2.9691,2.8238,2.9483

494.4880,1.1127,2.6376,5.6017,5.7534,0.1685,3.0090,6.2654,3.5899,3.0090,3.5069

495.4870,1.3699,2.7611,5.2313,5.2389,0.0450,3.1325,3.4356,3.0136,3.1325,3.0306

496.4890,1.3699,2.3907,5.4165,5.2389,0.0450,3.1325,4.2074,3.1114,3.1325,3.1144

497.4870,0.3411,2.9463,5.3548,5.2389,0.4155,3.0090,3.9501,3.0411,3.0090,3.0365

498.4880,0.3411,2.6994,5.4165,5.4962,-0.0785,2.9473,3.6929,2.9279,2.9473,2.9307

499.4870,1.3699,2.6994,5.7869,5.2389,0.4155,3.3177,4.4647,3.3292,3.3177,3.3276

500.4870,1.1127,3.0698,5.4782,5.7534,-0.0785,3.2560,3.6929,3.1714,3.2560,3.1835

501.4880,1.8843,2.6376,5.3548,5.2389,0.1685,3.1942,3.6929,3.1628,3.1942,3.1673

502.4870,-0.6877,3.0081,5.2313,6.7823,-0.0167,3.4412,4.2074,3.0874,3.4412,3.1380

503.4870,0.5983,2.4524,5.2930,5.4962,-0.0785,3.2560,2.6639,2.7375,3.2560,2.8116

504.4880,0.8555,2.8846,5.3548,5.2389,0.0450,3.0090,9.3525,3.9552,3.0090,3.8200

505.4890,0.3411,2.9463,4.9843,6.0106,-0.0785,3.1325,3.4356,2.9399,3.1325,2.9674

506.4870,-0.4305,2.9463,5.4782,4.2100,0.1067,3.0707,3.1784,2.5815,3.0707,2.6514

507.4880,0.3411,3.0698,5.1695,5.4962,0.1685,3.0707,2.6639,2.8182,3.0707,2.8542

508.4870,1.1127,2.6376,5.6635,5.7534,0.0450,3.0707,3.1784,3.0651,3.0707,3.0659

509.4870,1.6271,2.6376,5.1078,3.6956,0.0450,3.0707,4.4647,2.9296,3.0707,2.9498

510.4880,0.8555,2.5759,5.2930,5.2389,-0.0167,3.1325,2.4066,2.7255,3.1325,2.7837

511.4870,1.1127,2.5142,5.5400,5.2389,0.0450,2.6386,5.4937,3.3241,2.6386,3.2261

512.4870,0.3411,2.5142,5.3548,4.7245,0.0450,3.0707,4.7219,2.9502,3.0707,2.9674

513.4870,0.5983,2.8846,5.3548,5.4962,-0.1402,3.0707,3.6929,2.9811,3.0707,2.9939

514.4880,2.1415,3.0698,5.1695,5.2389,-0.1402,3.1325,3.9501,3.2383,3.1325,3.2232

515.4870,0.8555,2.5142,4.9843,5.2389,0.0450,3.1325,4.9792,3.1028,3.1325,3.1071

516.4880,1.1127,2.6994,5.2930,6.0106,-0.1402,3.1942,2.4066,2.8970,3.1942,2.9395

517.4880,1.6271,2.6376,5.4165,5.2389,-0.0785,2.8855,3.9501,3.1320,2.8855,3.0968

518.4870,1.1127,2.6376,5.2930,5.7534,0.0450,3.0707,3.1784,3.0033,3.0707,3.0130

519.4870,2.9131,2.1438,4.9843,6.0106,-0.1402,3.0090,3.6929,3.2674,3.0090,3.2305

520.4870,0.3411,2.7611,5.3548,6.2678,0.0450,3.0707,3.1784,2.9914,3.0707,3.0027

521.4870,1.1127,2.5142,5.3548,6.7823,-0.2020,2.5769,3.9501,3.2520,2.5769,3.1556

522.4870,2.1415,2.2672,5.2930,5.2389,0.1685,2.9473,3.6929,3.1337,2.9473,3.1070

523.4870,0.5983,2.7611,4.9843,5.7534,0.0450,3.0707,3.6929,2.9725,3.0707,2.9865

524.4880,1.3699,2.2055,5.2930,4.7245,0.1685,3.0090,3.4356,2.8662,3.0090,2.8866

525.4870,0.5983,2.9463,5.4782,4.9817,0.1067,3.0707,3.4356,2.9245,3.0707,2.9454

526.4870,0.5983,2.7611,5.2930,5.4962,0.2302,3.1942,5.2364,3.2692,3.1942,3.2585

527.4880,1.3699,2.5759,6.2809,5.7534,0.1067,3.0707,4.9792,3.5110,3.0707,3.4481

528.4880,0.8555,2.8846,5.4165,5.2389,-0.0167,1.8360,4.4647,3.1406,1.8360,2.9542

529.4870,6.2566,2.7611,5.2930,5.4962,0.9711,2.9473,3.6929,4.0785,2.9473,3.9169

530.4870,0.3411,2.8846,5.2313,5.2389,0.2302,3.0090,3.9501,2.9794,3.0090,2.9836

531.4870,0.3411,2.6376,5.0460,5.4962,0.2920,3.1325,2.9211,2.7890,3.1325,2.8381

532.4870,-0.4305,3.8724,5.2313,6.0106,-0.0167,3.8116,1.8921,2.7599,3.8116,2.9101

533.4870,0.8555,2.8846,5.2930,4.7245,0.0450,3.1942,2.9211,2.7873,3.1942,2.8454

534.4880,0.0839,2.2672,4.8608,8.3257,0.1067,3.2560,2.9211,3.0942,3.2560,3.1173

535.4880,0.5983,2.5142,5.4782,5.2389,0.2920,3.1325,3.6929,2.9691,3.1325,2.9924

536.4870,2.1415,2.5759,5.1078,6.0106,-0.0785,3.1942,3.1784,3.1559,3.1942,3.1614

537.4870,2.6559,2.6994,5.6635,4.9817,0.1067,3.0707,3.4356,3.2571,3.0707,3.2305

538.4870,0.5983,2.5759,4.8608,5.4962,-0.0167,3.2560,2.6639,2.6964,3.2560,2.7763

539.4870,0.8555,2.3907,5.1078,3.6956,-0.0167,3.2560,2.6639,2.4494,3.2560,2.5647

540.4880,1.1127,2.7611,5.1695,5.2389,0.2302,2.9473,3.6929,3.0342,2.9473,3.0218

541.4880,0.3411,2.5759,5.5400,6.7823,0.1067,3.1942,2.4066,2.9588,3.1942,2.9924

542.4870,1.6271,2.4524,5.0460,4.7245,0.1067,2.8855,3.4356,2.8987,2.8855,2.8968

543.4870,2.1415,2.5759,4.7991,6.0106,-0.1402,3.0707,3.6929,3.1800,3.0707,3.1644

544.4880,0.5983,2.8228,4.7991,6.2678,-0.0785,2.9473,3.4356,2.9742,2.9473,2.9704

545.4870,-0.1733,2.4524,4.9843,4.4672,-0.0785,2.8855,3.4356,2.5146,2.8855,2.5676

546.4880,0.5983,2.6376,5.0460,5.4962,-0.1402,3.0090,3.1784,2.8027,3.0090,2.8322

547.4880,0.3411,2.7611,4.4904,4.9817,-0.0785,3.1942,2.6639,2.5266,3.1942,2.6220

548.4880,1.1127,2.8846,5.2930,5.4962,0.1685,3.1325,3.4356,3.0651,3.1325,3.0747

549.4870,0.0839,2.0820,4.4286,6.0106,0.0450,3.0707,3.4356,2.6810,3.0707,2.7366

550.4870,1.1127,2.8846,4.7991,5.7534,-0.0785,3.1942,2.9211,2.8987,3.1942,2.9409

551.4870,0.5983,2.9463,4.9226,4.9817,-0.0785,3.0707,2.9211,2.7153,3.0707,2.7660

552.4870,0.8555,2.7611,5.2930,5.2389,0.0450,3.0090,3.6929,2.9811,3.0090,2.9851

553.4870,0.8555,2.6994,4.7991,5.4962,-0.6959,2.8855,3.6929,2.8078,2.8855,2.8189

554.4870,0.8555,2.8846,5.2313,5.4962,0.1685,2.9473,3.9501,3.0977,2.9473,3.0762

555.4880,1.1127,2.6376,5.2930,5.4962,-0.0167,3.0707,3.9501,3.0788,3.0707,3.0777

556.4870,0.5983,2.7611,4.9843,5.2389,-0.0785,3.1325,3.9501,2.9090,3.1325,2.9410

557.4880,1.6271,2.5142,5.0460,6.2678,0.0450,3.1325,3.4356,3.1560,3.1325,3.1526

558.4870,0.8555,2.9463,5.1078,4.9817,-0.1402,3.2560,2.9211,2.7787,3.2560,2.8469

559.4870,1.3699,2.4524,5.2930,4.9817,0.2920,3.0707,3.9501,3.0565,3.0707,3.0586

560.4880,1.1127,2.8228,5.5400,5.4962,0.1067,3.1942,4.4647,3.2572,3.1942,3.2482

561.4870,1.1127,2.3290,5.2930,-0.9345,0.7242,2.8855,4.4647,2.1648,2.8855,2.2678

562.4870,1.1127,3.0698,5.2930,4.9817,0.0450,3.0090,3.4356,2.9896,3.0090,2.9924

563.4870,0.3411,2.7611,5.3548,4.7245,0.1067,3.0090,3.9501,2.8730,3.0090,2.8925

564.4880,0.0839,2.8228,5.1078,5.4962,-0.0785,3.1325,3.4356,2.8113,3.1325,2.8572

565.4880,1.1127,2.4524,5.1695,5.2389,0.0450,3.2560,3.1784,2.8662,3.2560,2.9218

566.4880,2.3987,2.6376,5.1695,5.4962,0.0450,3.0707,3.4356,3.1971,3.0707,3.1791

567.4870,1.6271,2.5142,4.6756,5.4962,0.9711,3.1325,3.9501,3.2057,3.1325,3.1953

568.4870,1.1127,2.7611,5.1078,5.4962,-0.0167,2.8855,3.6929,3.0256,2.8855,3.0056

569.4880,1.3699,2.3907,5.4782,5.7534,0.0450,3.3794,2.9211,2.9931,3.3794,3.0482

570.4880,1.3699,2.9463,5.2930,4.9817,-0.0167,2.2682,3.6929,3.0445,2.2682,2.9336

571.4870,-0.4305,2.6994,4.9843,6.0106,-0.0785,3.0707,3.1784,2.7273,3.0707,2.7763

572.4870,0.5983,2.6994,5.1695,5.2389,0.1067,2.8855,3.9501,2.9605,2.8855,2.9498

573.4870,2.1415,2.5759,4.9226,5.4962,-0.0167,3.0707,3.6929,3.1354,3.0707,3.1261

574.4880,1.6271,2.6376,5.0460,4.9817,0.0450,3.0090,3.1784,2.9193,3.0090,2.9321

575.4870,1.1127,2.6376,5.1695,4.7245,0.1067,3.0707,3.4356,2.8644,3.0707,2.8939

576.4870,0.8555,2.2672,5.1078,4.9817,0.0450,3.1325,2.4066,2.6106,3.1325,2.6852

577.4870,0.5983,2.5142,5.1695,5.7534,0.2302,3.0090,3.1784,2.9073,3.0090,2.9219

578.4870,-0.9449,2.6376,5.1078,4.9817,0.0450,3.1942,2.1494,2.3294,3.1942,2.4530

579.4870,-0.9449,2.9463,5.2930,4.9817,0.1067,3.1325,2.9211,2.5507,3.1325,2.6338

580.4870,0.5983,2.6994,5.4782,4.7245,-0.0167,2.9473,3.1784,2.7770,2.9473,2.8013

581.4870,1.3699,2.7611,5.1695,5.4962,0.0450,3.0090,3.6929,3.0891,3.0090,3.0777

582.4880,0.8555,2.7611,5.0460,5.2389,-0.1402,3.1325,3.4356,2.8662,3.1325,2.9042

583.4870,0.5983,2.6376,4.9843,6.2678,-0.1402,3.1325,3.1784,2.9210,3.1325,2.9512

584.4880,0.0839,2.2672,4.7373,3.4383,-0.0785,3.4412,3.1784,2.2711,3.4412,2.4383

585.4870,1.1127,2.4524,5.1078,5.4962,-0.0785,3.3794,2.9211,2.8353,3.3794,2.9130

586.4870,1.3699,2.5142,5.0460,4.7245,-0.0167,3.0090,3.4356,2.8456,3.0090,2.8689

587.4870,0.5983,2.7611,5.1078,5.2389,-0.0785,3.0707,2.6639,2.7152,3.0707,2.7660

588.4870,0.0839,2.6994,5.6017,5.2389,0.1685,3.3177,3.9501,2.9571,3.3177,3.0086

589.4880,0.0839,2.6376,5.5400,4.9817,0.2302,3.0090,3.9501,2.9039,3.0090,2.9189

590.4880,0.8555,2.4524,5.1078,4.7245,0.0450,3.0090,3.4356,2.7701,3.0090,2.8043

591.4870,1.1127,2.0820,5.1695,5.2389,0.2920,3.0090,4.9792,3.1457,3.0090,3.1262

592.4870,2.1415,2.8228,5.4165,5.7534,-0.1402,3.1942,3.4356,3.2383,3.1942,3.2320

593.4890,0.0839,2.5759,5.0460,4.9817,-0.1402,3.0707,2.9211,2.5781,3.0707,2.6485

594.4870,0.8555,2.3907,4.9843,5.4962,-0.0785,3.1942,2.9211,2.7615,3.1942,2.8234

595.4870,1.3699,2.1438,5.2313,4.9817,0.0450,3.2560,3.6929,2.9107,3.2560,2.9601

596.4870,0.8555,2.6376,5.1078,6.2678,-0.0785,3.2560,2.4066,2.8661,3.2560,2.9218

597.4870,0.8555,2.6376,4.9843,5.7534,-0.1402,2.8855,3.6929,2.9639,2.8855,2.9527

598.4880,1.1127,2.7611,4.9843,5.2389,0.1067,2.8238,3.6929,2.9828,2.8238,2.9601

599.4870,2.3987,2.3907,4.9226,5.4962,-0.1402,3.1942,2.6639,2.9553,3.1942,2.9894

600.4870,0.8555,2.3907,4.7991,4.9817,-0.0785,2.7621,3.1784,2.6878,2.7621,2.6984

601.4870,0.3411,3.4402,4.8608,4.7245,-0.0167,3.1325,2.4066,2.6261,3.1325,2.6984

602.4870,0.8555,1.9585,4.9843,5.2389,0.1685,3.0090,4.4647,2.9451,3.0090,2.9542

603.4880,0.8555,2.2055,4.8608,5.4962,0.0450,3.3177,3.6929,2.8593,3.3177,2.9248

604.4870,0.8555,2.6376,4.7991,5.4962,-0.0785,3.1942,3.4356,2.8576,3.1942,2.9057

605.4870,0.8555,2.3907,4.9843,4.9817,0.0450,2.8855,1.8921,2.5249,2.8855,2.5764

606.4870,0.5983,2.3907,5.4165,5.4962,0.2920,2.9473,4.9792,3.1955,2.9473,3.1600

607.4870,-0.1733,2.5142,5.9104,5.4962,0.1067,3.1325,3.6929,2.9245,3.1325,2.9542

608.4880,0.5983,2.6376,5.1695,5.7534,0.1067,3.3177,2.9211,2.8644,3.3177,2.9292

609.4870,0.5983,2.5142,5.0460,5.7534,-0.0167,3.2560,2.9211,2.8027,3.2560,2.8675

610.4880,1.6271,2.2672,5.1695,6.0106,-0.0785,3.3177,3.1784,3.0291,3.3177,3.0703

611.4870,0.8555,2.3290,4.8608,4.7245,-0.0785,3.2560,2.6639,2.5592,3.2560,2.6587

612.4870,4.9706,2.1438,5.2313,4.4672,0.1067,3.2560,3.6929,3.4354,3.2560,3.4098

613.4880,1.1127,2.5142,4.4286,6.2678,-0.0167,3.1942,3.4356,2.9570,3.1942,2.9909

614.4870,0.8555,2.0820,5.1078,4.4672,0.2920,3.3177,4.4647,2.8782,3.3177,2.9410

615.4870,1.8843,2.3907,5.4782,5.4962,0.1685,3.5646,3.1784,3.0994,3.5646,3.1658

616.4870,0.5983,2.5759,5.5400,6.2678,-0.1402,3.5029,5.4937,3.3892,3.5029,3.4055

617.4870,0.3411,2.5759,5.1695,5.7534,0.1067,3.2560,7.0372,3.4973,3.2560,3.4628

618.4870,0.3411,2.6994,4.5521,3.9528,0.1067,3.3794,3.1784,2.4717,3.3794,2.6014

619.4880,1.6271,2.5759,5.2930,5.2389,0.0450,3.3177,4.2074,3.1646,3.3177,3.1864

620.4870,-0.1733,2.8846,4.9843,5.7534,0.4155,3.0707,4.2074,3.0120,3.0707,3.0204

621.4870,1.3699,2.4524,5.1078,6.7823,0.0450,3.2560,3.6929,3.2417,3.2560,3.2437

622.4870,2.3987,2.3907,4.8608,6.0106,-0.0167,3.3177,3.9501,3.2657,3.3177,3.2731

623.4870,-0.4305,2.3290,5.0460,6.0106,0.0450,3.3177,2.9211,2.6535,3.3177,2.7484

624.4870,0.8555,3.5019,5.4782,4.9817,0.0450,3.3794,2.6639,2.9210,3.3794,2.9865

625.4880,0.5983,2.8846,5.3548,5.4962,-0.2020,3.3794,4.4647,3.0994,3.3794,3.1394

626.4870,0.8555,2.6994,5.6017,3.9528,0.3537,3.2560,3.1784,2.7736,3.2560,2.8425

627.4870,0.5983,2.4524,5.3548,5.4962,-0.0167,3.2560,3.4356,2.8868,3.2560,2.9395

628.4870,1.3699,2.3907,5.0460,6.0106,0.1067,3.1325,3.9501,3.1457,3.1325,3.1438

629.4880,1.6271,2.3290,4.9226,5.4962,0.2302,3.3794,2.6639,2.8781,3.3794,2.9498

630.4870,1.1127,2.4524,4.6756,5.2389,-0.0785,3.4412,3.4356,2.8061,3.4412,2.8968

631.4870,0.5983,2.4524,5.1078,5.2389,-0.0785,3.0707,2.9211,2.7067,3.0707,2.7587

632.4870,0.5983,3.0081,4.8608,5.7534,0.2302,3.3794,3.6929,3.0239,3.3794,3.0747

633.4870,0.5983,2.5142,4.6756,4.9817,-0.1402,3.5029,3.1784,2.6347,3.5029,2.7587

634.4870,1.8843,2.2055,5.2930,4.9817,0.2920,3.2560,6.2654,3.4870,3.2560,3.4540

635.4870,1.3699,2.3290,4.9226,5.2389,0.1067,3.4412,3.6929,2.9433,3.4412,3.0144

636.4880,1.6271,2.6994,4.8608,5.7534,-0.0785,3.5646,2.9211,2.9639,3.5646,3.0497

637.4870,0.5983,2.6376,4.9226,6.5251,0.1067,3.3794,2.4066,2.8662,3.3794,2.9395

638.4870,0.0839,2.7611,4.8608,6.0106,-0.1402,3.3177,2.9211,2.7496,3.3177,2.8307

639.4870,0.8555,2.5759,4.8608,6.0106,-0.2020,3.3794,2.9211,2.8370,3.3794,2.9145

640.4870,2.3987,2.2055,5.5400,4.4672,0.0450,3.0707,2.9211,2.9296,3.0707,2.9497

641.4870,0.0839,2.4524,4.9843,5.2389,-0.0167,3.3177,2.6639,2.5678,3.3177,2.6749

642.4880,0.3411,2.3907,4.9226,5.7534,0.0450,3.4412,3.4356,2.8147,3.4412,2.9042

643.4880,1.3699,2.5142,4.6756,4.2100,0.1067,3.1942,2.9211,2.6329,3.1942,2.7131

644.4870,1.6271,2.7611,4.5521,6.2678,-0.1402,3.3177,3.1784,3.0410,3.3177,3.0806

645.4870,1.6271,2.4524,4.4286,5.4962,-0.0167,3.5646,2.9211,2.8181,3.5646,2.9248

646.4870,-0.1733,2.7611,5.0460,5.2389,0.1067,3.1325,4.7219,2.9502,3.1325,2.9763

647.4870,-0.1733,2.2672,4.3052,5.2389,-0.0785,3.5029,2.4066,2.3277,3.5029,2.4956

648.4870,1.1127,1.8968,4.6756,4.4672,0.2302,3.0707,3.4356,2.6364,3.0707,2.6984

649.4870,0.8555,2.2055,4.6139,4.7245,-0.0167,3.1325,3.9501,2.7221,3.1325,2.7807

650.4870,0.0839,2.3907,4.5521,4.9817,-0.1402,3.3177,3.4356,2.5506,3.3177,2.6602

651.4870,1.6271,2.0203,4.6756,5.2389,-0.0785,3.1942,3.9501,2.9056,3.1942,2.9468

652.4870,0.3411,2.3907,4.7991,5.2389,0.1067,3.1942,2.9211,2.6329,3.1942,2.7131

653.4870,0.8555,2.5759,4.6139,6.5251,0.0450,3.3177,3.6929,3.0514,3.3177,3.0894

654.4870,0.5983,2.2055,4.7373,5.2389,0.0450,3.1942,3.1784,2.6672,3.1942,2.7425

655.4870,0.0839,2.0203,4.5521,3.6956,0.1067,3.0090,4.2074,2.4443,3.0090,2.5250

656.4880,0.8555,2.5142,4.6756,5.7534,-0.0785,3.1325,2.9211,2.7735,3.1325,2.8248

657.4890,1.3699,2.3907,4.8608,4.2100,0.2302,3.2560,2.9211,2.6638,3.2560,2.7484

658.4870,0.8555,2.4524,4.4286,5.2389,-0.0167,3.1942,3.6929,2.7753,3.1942,2.8351

659.4890,0.8555,2.2672,4.6139,4.7245,-0.0785,3.1325,2.4066,2.4649,3.1325,2.5602

660.4870,1.8843,2.1438,4.5521,5.4962,0.0450,3.6264,3.9501,3.0119,3.6264,3.0997

661.4870,0.3411,2.8228,4.8608,5.2389,0.0450,3.0707,3.9501,2.8765,3.0707,2.9042

662.4870,0.8555,2.9463,4.7991,5.2389,-0.0167,3.2560,3.4356,2.8765,3.2560,2.9307

663.4870,0.0839,2.0820,4.4904,4.2100,0.1067,3.1325,2.9211,2.3157,3.1325,2.4324

664.4870,0.3411,2.3290,4.6756,4.7245,0.1067,3.2560,3.9501,2.6878,3.2560,2.7690

665.4870,1.1127,2.3907,4.6139,4.2100,0.1067,3.1942,3.4356,2.6449,3.1942,2.7234

666.4870,5.2278,2.5142,5.0460,4.9817,0.0450,3.1942,2.6639,3.4131,3.1942,3.3818

667.4870,0.5983,2.5142,4.7991,4.9817,0.0450,3.3177,3.4356,2.7290,3.3177,2.8131

668.4880,1.1127,2.3907,4.7373,4.7245,0.2302,3.2560,3.9501,2.8576,3.2560,2.9145

669.4870,0.8555,2.6376,4.7373,4.7245,0.1067,3.1942,3.1784,2.7067,3.1942,2.7763

670.4870,1.3699,2.2672,4.8608,5.2389,0.0450,3.3177,2.9211,2.7838,3.3177,2.8601

671.4870,1.3699,2.2055,4.7991,4.4672,0.1067,3.3177,2.9211,2.6449,3.3177,2.7410

672.4870,0.5983,2.6376,4.7991,4.9817,-0.1402,3.3794,3.1784,2.6758,3.3794,2.7763

673.4870,0.8555,2.0203,4.9226,5.4962,-0.0167,3.2560,3.1784,2.7427,3.2560,2.8160

674.4870,1.1127,2.8846,4.5521,4.7245,-0.0167,3.3177,3.4356,2.7821,3.3177,2.8586

675.4880,0.8555,2.3907,4.9843,4.9817,0.4155,3.1942,3.6929,2.8868,3.1942,2.9307

676.4870,1.1127,2.6994,4.7373,5.7534,-0.0167,3.7498,3.1784,2.9107,3.7498,3.0306

677.4870,0.0839,2.5759,5.2313,7.8112,0.7242,3.1325,3.6929,3.3532,3.1325,3.3217

678.4870,0.8555,2.9463,3.9347,6.0106,-0.0785,3.2560,3.4356,2.8507,3.2560,2.9086

679.4870,5.4850,2.6376,4.6756,5.4962,-0.0785,3.3794,3.4356,3.6086,3.3794,3.5759

680.4870,0.8555,2.3907,4.7991,4.9817,0.2920,3.1942,3.1784,2.7496,3.1942,2.8131

681.4870,-1.2021,2.6994,4.7991,5.7534,-0.0785,3.3177,2.9211,2.4821,3.3177,2.6014

682.4870,0.8555,2.3907,5.0460,5.4962,0.1685,3.1942,2.9211,2.8130,3.1942,2.8675

683.4890,0.0839,2.4524,5.1078,4.9817,0.2302,2.9473,3.6929,2.7582,2.9473,2.7852

684.4870,3.9418,1.7116,5.1695,6.2678,0.1067,3.4412,2.9211,3.3531,3.4412,3.3657

685.4870,0.3411,2.6376,4.8608,5.4962,0.1067,3.3177,1.8921,2.5558,3.3177,2.6646

686.4870,0.5983,2.5142,5.1078,4.7245,-0.0167,3.2560,3.1784,2.6844,3.2560,2.7660

687.4880,0.5983,2.5142,4.9843,5.2389,-0.0785,3.4412,2.6639,2.6535,3.4412,2.7660

688.4880,-0.4305,2.6994,4.7373,6.0106,-0.1402,3.2560,2.1494,2.5043,3.2560,2.6117

689.4870,1.1127,2.5142,4.7373,5.2389,-0.0785,3.4412,2.6639,2.6981,3.4412,2.8042

690.4870,0.5983,2.6376,4.9226,4.9817,-0.0167,3.4412,3.1784,2.7170,3.4412,2.8204

691.4870,0.0839,2.6994,4.7991,3.9528,0.2302,3.2560,3.6929,2.5764,3.2560,2.6735

692.4870,0.3411,2.7611,5.2313,4.9817,0.1685,3.1325,6.5227,3.3344,3.1325,3.3055

693.4880,0.8555,2.4524,4.9226,5.7534,-0.1402,3.2560,3.9501,2.9656,3.2560,3.0071

694.4870,4.4562,2.8228,5.1695,6.0106,0.0450,3.1942,3.4356,3.6566,3.1942,3.5906

695.4870,1.6271,2.5142,5.1695,5.2389,0.1685,3.1942,2.6639,2.8970,3.1942,2.9395

696.4870,1.1127,2.3907,5.1078,4.7245,-0.0785,3.3794,3.4356,2.7821,3.3794,2.8675

697.4870,0.5983,2.6994,4.8608,5.2389,-0.1402,3.5646,3.1784,2.7393,3.5646,2.8572

698.4870,0.5983,2.5142,5.1078,4.9817,0.1067,3.1942,3.6929,2.8336,3.1942,2.8851

699.4870,0.5983,2.4524,4.8608,4.4672,-0.0785,3.1942,2.6639,2.4940,3.1942,2.5941

700.4870,0.8555,2.2055,5.0460,4.7245,0.2920,3.2560,2.9211,2.6741,3.2560,2.7572

701.4890,0.3411,2.7611,4.6756,4.2100,-0.0167,3.0707,3.6929,2.6107,3.0707,2.6764

702.4870,0.5983,2.5142,4.6139,6.0106,0.1685,4.3672,3.9501,2.9759,4.3672,3.1747

703.4870,-0.6877,2.6376,4.6139,4.7245,0.0450,3.1325,3.1784,2.4186,3.1325,2.5206

704.4880,0.5983,2.3907,4.6756,4.2100,-0.2020,3.1942,5.7509,2.9039,3.1942,2.9454

705.4880,0.5983,2.2672,4.4904,5.4962,-0.0167,3.4412,2.9211,2.6261,3.4412,2.7425

706.4870,1.1127,2.2672,4.4286,4.4672,0.0450,3.2560,3.6929,2.6689,3.2560,2.7528

707.4870,1.1127,2.3907,4.8608,5.4962,0.1685,3.4412,2.9211,2.8250,3.4412,2.9130

708.4870,0.8555,2.5142,4.9226,4.4672,0.2920,3.2560,3.6929,2.7907,3.2560,2.8572

709.4870,0.8555,2.2672,4.4286,4.4672,-0.0167,3.3794,5.2364,2.8730,3.3794,2.9454

710.4870,0.0839,2.3907,4.1817,4.9817,-0.0167,3.2560,2.6639,2.3808,3.2560,2.5059

711.4870,1.1127,2.4524,4.4286,4.9817,0.1067,3.1942,3.1784,2.7101,3.1942,2.7793

712.4870,0.5983,2.4524,4.3669,5.2389,-0.0167,3.3794,3.1784,2.6364,3.3794,2.7425

713.4870,1.1127,2.2672,4.4904,4.4672,0.1685,3.1325,2.9211,2.5712,3.1325,2.6514

714.4870,0.5983,2.6376,4.5521,4.9817,-0.0785,3.4412,2.6639,2.5592,3.4412,2.6852

715.4880,1.1127,2.5759,4.5521,5.2389,0.2302,3.3794,3.1784,2.8147,3.3794,2.8954

716.4870,-0.1733,2.6376,4.6139,5.4962,-0.3255,4.1203,2.6639,2.4855,4.1203,2.7190

717.4870,-0.1733,2.6376,4.3052,8.0684,-0.0167,3.1325,2.9211,2.9571,3.1325,2.9821

718.4870,0.5983,2.6376,4.4904,5.2389,0.1067,3.1325,2.1494,2.5369,3.1325,2.6220

719.4880,0.3411,2.3290,4.3052,5.4962,0.0450,3.1942,3.6929,2.7015,3.1942,2.7719

720.4870,0.5983,2.5142,3.8730,5.7534,0.2302,3.2560,3.1784,2.6912,3.2560,2.7719

721.4880,-0.1733,2.3907,4.4286,5.2389,0.2302,3.3177,2.6639,2.4632,3.3177,2.5852

722.4870,0.8555,2.1438,4.5521,4.2100,0.1685,3.1942,3.9501,2.6467,3.1942,2.7249

723.4870,1.1127,2.2672,4.5521,4.2100,0.2302,3.0707,3.6929,2.6775,3.0707,2.7337

724.4870,0.0839,2.4524,4.3669,4.9817,-0.1402,3.2560,3.9501,2.6158,3.2560,2.7073

725.4870,1.3699,2.5142,4.6139,4.9817,-0.0167,3.4412,2.6639,2.6878,3.4412,2.7954

726.4870,0.5983,2.3907,4.6139,4.7245,-0.0167,3.3794,3.1784,2.5815,3.3794,2.6955

727.4870,0.3411,2.4524,4.5521,4.7245,-0.0167,3.1942,4.4647,2.7530,3.1942,2.8160

728.4880,0.8555,2.3290,4.0582,5.7534,-0.0167,3.2560,2.4066,2.5643,3.2560,2.6631

729.4880,1.6271,2.4524,4.1817,6.0106,-0.0167,3.4412,3.1784,2.9056,3.4412,2.9821

730.4870,0.8555,2.3290,5.3548,3.1811,0.2920,3.0707,3.6929,2.6175,3.0707,2.6823

731.4870,0.0839,2.2672,4.3669,6.2678,0.2920,3.2560,3.1784,2.7427,3.2560,2.8160

732.4870,0.3411,2.4524,4.7373,4.2100,0.2302,3.1325,2.4066,2.3963,3.1325,2.5015

733.4870,1.1127,2.3290,4.5521,3.9528,-0.0167,3.3177,3.4356,2.5609,3.3177,2.6690

734.4870,0.3411,2.6994,4.5521,4.7245,0.1685,3.1325,2.9211,2.5678,3.1325,2.6484

