Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
486.4780,0.0839,1.0325,5.6017,7.0395,0.1067,3.1325,5.4937,3.2263,3.1325,3.2129

487.4790,0.3411,0.8473,5.4165,7.5540,0.1685,2.8855,5.7509,3.3464,2.8855,3.2805

488.4790,0.0839,0.6621,5.7869,7.2968,0.1685,3.0090,6.2654,3.3773,3.0090,3.3247

489.4790,0.5983,0.8473,5.5400,7.8112,-0.2020,3.2560,5.4937,3.3481,3.2560,3.3349

490.4780,-0.6877,0.8473,5.2313,7.8112,-0.0167,3.1325,5.4937,3.1132,3.1325,3.1159

491.4780,-1.4593,0.9090,5.8487,8.0684,0.0450,3.0090,5.7509,3.1938,3.0090,3.1674

492.4780,-0.1733,0.9090,5.3548,8.3257,-0.1402,3.1942,5.7509,3.3378,3.1942,3.3173

493.4790,-0.1733,0.9090,5.4165,8.0684,-0.0785,2.9473,5.4937,3.2726,2.9473,3.2262

494.4790,-0.1733,0.9708,5.1695,8.0684,-0.3872,2.9473,5.4937,3.1903,2.9473,3.1556

495.4780,-0.1733,0.6621,5.4165,7.5540,0.1685,2.5769,6.2654,3.3155,2.5769,3.2100

496.4790,-0.4305,0.8473,5.6635,7.2968,-0.0167,3.0707,6.0082,3.2281,3.0707,3.2056

497.4780,0.0839,0.7238,5.3548,8.0684,0.1685,3.0090,5.4937,3.3155,3.0090,3.2717

498.4780,0.3411,0.6003,5.2313,8.3257,0.0450,2.9473,5.4937,3.3395,2.9473,3.2835

499.4780,1.8843,0.7238,5.1695,8.0684,-0.1402,3.1942,5.2364,3.4904,3.1942,3.4481

500.4780,-0.6877,2.6994,5.2930,7.5540,-0.2020,3.2560,5.4937,3.3584,3.2560,3.3438

501.4790,-0.4305,0.7856,5.1078,8.5829,0.0450,3.3177,7.8089,3.6499,3.3177,3.6025

502.4780,0.3411,0.8473,5.6017,7.2968,0.0450,3.1325,7.0372,3.5282,3.1325,3.4716

503.4780,-0.4305,0.8473,5.4782,7.8112,0.1067,3.1325,7.0372,3.4750,3.1325,3.4261

504.4780,0.0839,0.9090,6.0339,7.8112,0.1067,3.1325,5.7509,3.4493,3.1325,3.4040

505.4780,-0.9449,1.5264,5.6017,7.8112,0.0450,3.3177,5.2364,3.2126,3.3177,3.2276

506.4790,-0.4305,0.7856,5.6635,7.2968,0.0450,4.1820,6.5227,3.3138,4.1820,3.4378

507.4780,-0.4305,0.9090,5.6017,7.2968,0.2302,3.0707,6.5227,3.3550,3.0707,3.3144

508.4780,-0.4305,0.9090,5.1078,8.0684,-0.1402,3.1942,4.9792,3.0823,3.1942,3.0983

509.4780,-0.4305,0.6621,5.6635,7.5540,0.2302,2.8238,5.4937,3.1955,2.8238,3.1424

510.4790,-0.9449,1.2177,5.4165,7.8112,-0.0167,3.1325,7.0372,3.4202,3.1325,3.3791

511.4780,-0.1733,1.0942,5.2930,8.5829,0.1685,3.1325,5.7509,3.4527,3.1325,3.4070

512.4780,-1.7165,1.4029,5.3548,8.3257,0.0450,3.1325,5.4937,3.1509,3.1325,3.1483

513.4780,-0.4305,0.7856,5.2930,7.2968,0.4155,3.0707,6.2654,3.2709,3.0707,3.2423

514.4780,-0.1733,0.9090,5.7252,7.8112,0.0450,3.0707,6.2654,3.4304,3.0707,3.3790

515.4780,0.8555,0.6621,5.6017,8.0684,0.0450,3.0707,6.5227,3.6259,3.0707,3.5466

516.4790,-0.1733,1.8968,5.6017,7.8112,0.0450,3.1942,6.0082,3.5316,3.1942,3.4834

517.4790,0.0839,0.7238,5.6017,7.0395,0.1685,3.0090,7.2944,3.4853,3.0090,3.4173

518.4780,-0.9449,0.6621,5.6017,8.0684,0.0450,3.7498,4.4647,2.9828,3.7498,3.0924

519.4790,-0.9449,0.8473,5.4782,8.5829,-0.1402,3.6881,4.4647,3.0480,3.6881,3.1394

520.4780,-0.1733,0.6621,5.1078,7.2968,0.7859,3.4412,4.9792,3.1097,3.4412,3.1571

521.4780,-1.4593,0.6621,5.9722,7.2968,0.1067,3.0090,5.4937,3.0120,3.0090,3.0116

522.4780,-0.6877,0.9090,5.2930,7.0395,0.6007,2.8238,6.7799,3.3224,2.8238,3.2512

523.4780,-0.4305,0.8473,5.1695,8.3257,0.1685,3.1325,6.2654,3.3910,3.1325,3.3541

524.4790,-0.1733,0.8473,5.8487,7.2968,0.1067,2.9473,5.7509,3.2795,2.9473,3.2320

525.4780,-0.9449,1.1560,5.1695,8.5829,0.1067,3.1942,5.7509,3.3035,3.1942,3.2879

526.4790,-0.6877,1.0325,5.1078,7.5540,-0.0785,3.1942,6.2654,3.1989,3.1942,3.1982

527.4790,-0.6877,0.9708,5.6017,6.7823,0.1067,2.9473,5.7509,3.0875,2.9473,3.0674

528.4780,-0.4305,0.9090,4.9843,7.5540,0.0450,3.1325,6.0082,3.1783,3.1325,3.1718

529.4790,-0.6877,0.7238,5.5400,7.8112,0.1067,2.8855,6.0082,3.2504,2.8855,3.1982

530.4780,0.5983,0.7856,4.9843,5.7534,0.4772,2.8855,6.2654,3.1440,2.8855,3.1071

531.4780,-1.4593,1.3412,5.4165,8.5829,0.0450,3.3177,7.0372,3.4939,3.3177,3.4687

532.4800,2.9131,0.9090,5.2930,7.0395,0.0450,3.1325,5.7509,3.6584,3.1325,3.5833

533.4780,0.0839,1.3412,5.4165,7.2968,0.2302,3.1942,6.0082,3.3961,3.1942,3.3673

534.4780,-0.9449,1.0325,5.4782,8.8401,0.0450,3.2560,6.0082,3.4099,3.2560,3.3879

535.4790,-0.6877,0.7856,5.6017,7.2968,0.1067,3.4412,5.2364,3.0566,3.4412,3.1115

536.4780,-0.9449,0.7856,5.7252,7.5540,-0.0167,3.3177,5.7509,3.1423,3.3177,3.1674

537.4780,-0.4305,0.5386,5.5400,7.0395,-0.0167,2.5151,6.5227,3.1989,2.5151,3.1012

538.4780,0.0839,1.0942,5.8487,7.2968,0.1685,3.2560,5.7509,3.3738,3.2560,3.3570

539.4780,-0.4305,0.8473,5.2313,8.0684,0.0450,2.7003,6.2654,3.3378,2.7003,3.2467

540.4780,-0.4305,0.9090,5.6635,7.2968,-0.0785,3.0707,6.0082,3.2281,3.0707,3.2056

541.4780,-0.4305,0.9090,5.3548,7.5540,0.0450,3.1942,6.2654,3.2829,3.1942,3.2703

542.4780,-0.6877,1.1560,5.2930,7.2968,0.0450,3.0090,5.7509,3.1423,3.0090,3.1233

543.4790,-0.4305,0.7238,5.6017,7.2968,-0.1402,3.3177,5.2364,3.0480,3.3177,3.0865

544.4780,-0.1733,0.7856,5.1078,7.2968,0.1067,2.7621,5.7509,3.1457,2.7621,3.0909

545.4780,-0.9449,0.7856,4.7991,7.5540,0.0450,3.1325,5.4937,2.9554,3.1325,2.9807

546.4780,-0.6877,0.8473,5.1695,7.2968,-0.0167,3.0707,5.2364,2.9743,3.0707,2.9880

547.4780,-1.2021,1.1560,5.4782,7.2968,0.2920,3.1325,5.4937,3.0857,3.1325,3.0924

548.4780,-0.9449,0.9708,5.6635,6.5251,-0.0167,3.0707,5.7509,2.9914,3.0707,3.0028

549.4800,-0.4305,0.8473,5.2313,7.2968,0.1067,3.0090,5.4937,3.0909,3.0090,3.0792

550.4780,-0.6877,1.0942,5.3548,7.8112,0.1685,2.9473,6.0082,3.2915,2.9473,3.2423

551.4780,-0.6877,1.2794,6.2191,5.4962,0.3537,3.0090,6.2654,3.1544,3.0090,3.1336

552.4780,-0.6877,0.9708,5.5400,7.2968,0.2302,3.0090,5.7509,3.1835,3.0090,3.1586

553.4780,-0.1733,0.9708,5.4782,7.5540,0.0450,3.1942,6.5227,3.3996,3.1942,3.3702

554.4780,-0.1733,0.8473,5.5400,7.8112,0.0450,3.1325,6.7799,3.4750,3.1325,3.4261

555.4790,-1.7165,0.7238,5.3548,8.3257,-0.0785,3.3177,5.4937,3.0171,3.3177,3.0601

556.4780,-0.1733,1.2177,5.4782,7.2968,0.1067,3.0707,6.2654,3.3653,3.0707,3.3232

557.4780,0.5983,1.0942,5.4165,8.3257,-0.0785,3.1325,5.7509,3.5178,3.1325,3.4628

558.4780,-0.6877,0.8473,5.1695,7.2968,0.1685,3.1942,6.2654,3.1766,3.1942,3.1791

559.4780,-0.4305,0.9090,5.0460,7.8112,-0.0785,4.6759,6.2654,3.2538,4.6759,3.4569

560.4780,-0.6877,0.8473,5.4165,7.5540,0.2920,3.2560,6.0082,3.2384,3.2560,3.2409

561.4780,0.0839,0.8473,5.8487,7.2968,0.1067,2.8855,6.0082,3.3653,2.8855,3.2967

562.4780,1.6271,0.8473,5.3548,7.2968,0.1067,3.0090,6.0082,3.5401,3.0090,3.4643

563.4790,0.0839,1.0325,5.2313,6.0106,0.1685,3.0090,6.2654,3.1320,3.0090,3.1145

564.4780,-0.1733,0.7238,5.6635,8.0684,-0.2020,3.1942,5.2364,3.2195,3.1942,3.2159

565.4790,-0.1733,0.8473,5.2930,7.2968,0.2302,2.9473,6.5227,3.3361,2.9473,3.2806

566.4780,-0.4305,1.0942,5.1695,7.5540,-0.2637,3.0707,9.0952,3.7031,3.0707,3.6128

567.4780,0.5983,0.9708,5.3548,8.0684,-0.0785,3.1942,4.9792,3.3155,3.1942,3.2982

568.4780,-0.1733,0.6003,5.1078,6.5251,0.9711,3.0707,6.0082,3.1732,3.0707,3.1586

569.4780,0.0839,0.7238,5.8487,7.5540,0.1685,2.8238,5.7509,3.3550,2.8238,3.2791

570.4780,-0.1733,0.7238,5.1078,7.0395,0.4155,2.8855,6.7799,3.3155,2.8855,3.2541

571.4780,0.3411,0.8473,5.2313,8.0684,0.0450,3.1942,5.2364,3.2949,3.1942,3.2805

572.4780,-0.6877,1.0942,5.4782,8.0684,0.3537,3.0707,6.7799,3.5145,3.0707,3.4511

573.4780,-0.6877,0.9090,5.2313,7.2968,0.0450,2.8855,6.2654,3.1766,2.8855,3.1350

574.4790,1.8843,1.4647,4.9226,7.8112,0.0450,3.1942,6.2654,3.7322,3.1942,3.6553

575.4780,0.0839,0.8473,5.4165,6.7823,0.1067,3.0707,6.0082,3.2075,3.0707,3.1879

576.4780,-1.2021,1.0325,5.8487,7.2968,-0.1402,1.5274,7.5517,3.3979,1.5274,3.1307

577.4790,-0.6877,0.9708,4.9226,8.0684,0.0450,3.0090,4.7219,3.0068,3.0090,3.0071

578.4790,-1.2021,0.9708,5.4782,9.8690,-0.3255,3.1942,5.4937,3.3807,3.1942,3.3540

579.4780,-0.4305,1.1560,5.2313,7.0395,0.1685,2.7621,6.7799,3.3241,2.7621,3.2438

580.4780,-0.9449,0.8473,5.0460,8.0684,-0.0785,3.0707,5.4937,3.0720,3.0707,3.0718

581.4780,-1.9737,1.0325,5.4165,8.8401,-0.0785,3.3794,1.6349,2.4786,3.3794,2.6073

582.4780,-0.9449,0.8473,5.3548,7.0395,-0.0167,3.1942,7.2944,3.2624,3.1942,3.2527

583.4780,-0.1733,1.1560,5.7869,7.5540,-0.0785,3.3794,5.7509,3.3327,3.3794,3.3393

584.4790,-1.2021,0.7856,5.1078,7.2968,0.0450,2.8855,5.4937,2.9211,2.8855,2.9160

585.4790,-0.1733,0.6003,5.3548,7.8112,-0.0167,3.2560,5.2364,3.1354,3.2560,3.1527

586.4780,-0.6877,1.0325,5.2313,7.0395,0.1067,3.1325,5.2364,2.9931,3.1325,3.0130

587.4780,0.0839,0.7238,5.5400,7.0395,0.9094,2.7003,6.2654,3.4270,2.7003,3.3232

588.4780,-0.1733,1.2794,4.7373,8.8401,-0.2020,3.1942,5.7509,3.3721,3.1942,3.3467

589.4780,-0.9449,0.9090,5.9722,7.0395,0.1685,3.1325,6.0082,3.1921,3.1325,3.1836

590.4780,-0.6877,0.7238,5.5400,7.2968,0.0450,3.0707,6.2654,3.1972,3.0707,3.1791

591.4800,-0.1733,-0.8196,5.6635,6.2678,0.1067,3.2560,4.9792,2.6707,3.2560,2.7543

592.4790,-0.4305,0.6003,5.4782,6.5251,0.1685,3.0090,6.2654,3.1012,3.0090,3.0880

593.4780,-0.4305,0.7856,5.2930,8.0684,0.1067,2.9473,5.7509,3.2624,2.9473,3.2173

594.4790,-0.4305,1.1560,5.1695,7.2968,0.1067,3.3177,6.0082,3.2178,3.3177,3.2320

595.4780,0.8555,0.9090,5.1695,8.0684,0.1067,2.9473,6.2654,3.5624,2.9473,3.4746

596.4780,-0.1733,1.1560,4.9226,7.8112,0.1067,2.8855,5.2364,3.1766,2.8855,3.1350

597.4780,-0.6877,0.8473,5.5400,8.3257,0.1067,2.9473,6.0082,3.3567,2.9473,3.2982

598.4780,0.8555,0.4151,5.3548,7.8112,0.1067,3.0090,5.2364,3.2966,3.0090,3.2555

599.4790,-0.1733,0.9090,5.2930,7.2968,-0.1402,3.1325,5.2364,3.0703,3.1325,3.0792

600.4780,0.0839,1.0325,5.1078,8.3257,-0.5107,3.1942,3.9501,2.9982,3.1942,3.0262

601.4780,-0.9449,0.7856,5.4782,7.8112,0.2920,3.0090,5.4937,3.1526,3.0090,3.1321

602.4790,2.6559,0.8473,5.7869,7.0395,0.1067,2.6386,6.0082,3.7408,2.6386,3.5833

603.4790,-1.4593,0.9708,4.9843,7.8112,-0.0167,3.2560,5.2364,2.9211,3.2560,2.9689

604.4780,0.0839,0.9708,5.2930,8.3257,0.1685,3.3177,5.2364,3.3464,3.3177,3.3423

605.4780,-0.9449,0.9708,5.1695,7.8112,0.0450,3.2560,6.2654,3.2195,3.2560,3.2247

606.4790,-0.4305,0.8473,5.3548,7.0395,0.3537,3.1942,6.5227,3.2812,3.1942,3.2688

607.4780,-0.4305,0.9708,5.3548,8.0684,-0.0167,3.1942,5.2364,3.1972,3.1942,3.1968

608.4790,-0.9449,0.2917,5.5400,6.0106,0.1685,2.7621,5.4937,2.7599,2.7621,2.7602

609.4780,-0.1733,0.7856,5.8487,8.3257,0.1067,2.9473,5.7509,3.4407,2.9473,3.3702

610.4780,-0.1733,0.7856,5.2930,7.0395,0.2920,3.0090,6.7799,3.3361,3.0090,3.2894

611.4800,-0.1733,0.7856,5.6635,7.8112,0.0450,3.3177,5.4937,3.2709,3.3177,3.2776

612.4790,-0.6877,1.0942,5.2313,7.2968,0.0450,3.1325,6.7799,3.2932,3.1325,3.2703

613.4780,-0.9449,-1.1283,5.9104,4.9817,0.1685,3.3794,6.2654,2.5421,3.3794,2.6618

614.4780,0.8555,0.6003,5.3548,8.3257,0.0450,2.9473,6.5227,3.6173,2.9473,3.5216

615.4780,-0.9449,0.9708,5.0460,7.0395,0.1685,3.0707,7.0372,3.2195,3.0707,3.1983

616.4790,1.1127,0.4151,5.7869,7.0395,0.1067,3.2560,5.4937,3.3258,3.2560,3.3158

617.4790,-0.9449,0.8473,5.3548,7.5540,0.2302,2.7621,5.7509,3.1320,2.7621,3.0792

618.4790,-0.1733,0.4769,5.9104,5.4962,0.6007,3.0707,6.0082,3.0532,3.0707,3.0557

619.4780,-0.4305,0.7856,4.9843,7.8112,0.1067,3.1942,5.4937,3.1252,3.1942,3.1350

620.4780,-0.4305,0.4769,5.1078,6.5251,0.0450,3.0090,8.8380,3.4270,3.0090,3.3673

621.4780,0.3411,0.6003,5.8487,7.5540,0.1685,3.1325,5.7509,3.3772,3.1325,3.3423

622.4790,-0.1733,0.6003,5.3548,8.3257,-0.0167,3.0090,5.4937,3.2641,3.0090,3.2276

623.4780,0.0839,0.9090,5.6017,7.2968,0.1685,2.7621,6.0082,3.3447,2.7621,3.2614

624.4780,0.0839,0.8473,5.2930,7.5540,0.1067,3.0090,5.7509,3.2726,3.0090,3.2350

625.4780,-0.9449,0.9708,5.2930,8.3257,-0.0167,3.0707,5.7509,3.2298,3.0707,3.2071

626.4780,0.3411,0.2917,5.0460,7.8112,0.1067,3.0707,6.2654,3.3104,3.0707,3.2761

627.4790,-0.6877,0.8473,5.0460,7.8112,-0.0785,3.0090,5.7509,3.1149,3.0090,3.0998

628.4780,-0.1733,0.9090,5.7252,7.0395,-0.2637,3.2560,5.7509,3.1646,3.2560,3.1777

629.4780,-0.4305,0.5386,5.6635,7.2968,0.0450,3.0707,6.0082,3.1869,3.0707,3.1703

630.4790,-0.9449,0.9090,5.4782,7.0395,0.1067,3.2560,9.3525,3.6568,3.2560,3.5996

631.4790,-0.1733,0.8473,5.4782,8.0684,0.1067,2.8855,6.0082,3.3893,2.8855,3.3173

632.4780,-0.1733,0.7856,5.6017,7.2968,0.0450,3.0090,4.9792,3.0891,3.0090,3.0777

633.4780,-0.4305,0.6621,5.3548,7.5540,-0.1402,3.0707,5.7509,3.1252,3.0707,3.1174

634.4780,-0.9449,0.7238,4.9843,7.2968,-0.1402,3.1942,5.4937,2.9022,3.1942,2.9439

635.4790,-0.4305,1.2177,5.6635,7.0395,-0.0167,3.1942,6.2654,3.2898,3.1942,3.2762

636.4780,0.0839,0.7238,5.3548,7.8112,-0.0167,3.1325,6.0082,3.3275,3.1325,3.2997

637.4780,-0.1733,0.9708,5.2313,7.2968,0.0450,3.1942,4.7219,3.0154,3.1942,3.0409

638.4780,-0.4305,0.9090,5.4165,8.8401,-0.0785,2.8855,5.4937,3.3584,2.8855,3.2908

639.4780,-0.1733,0.5386,5.3548,8.0684,0.1067,3.1325,6.0082,3.3172,3.1325,3.2908

640.4800,0.8555,0.9708,5.6635,8.3257,-0.0785,3.0707,5.7509,3.5813,3.0707,3.5084

641.4780,0.3411,0.9090,5.2313,6.0106,0.1067,2.7621,6.5227,3.1869,2.7621,3.1262

642.4780,-0.4305,0.7856,5.5400,8.5829,0.1685,3.1325,6.2654,3.4853,3.1325,3.4349

643.4790,-0.1733,1.0325,5.5400,7.5540,-0.0167,3.0707,6.0082,3.3241,3.0707,3.2879

644.4780,-0.9449,0.9708,5.5400,8.0684,-0.0785,3.0090,6.0082,3.2607,3.0090,3.2247

645.5040,-0.4305,0.7238,5.2930,6.0106,0.0450,3.0707,6.0082,2.9417,3.0707,2.9601

646.4790,-2.2309,0.6621,5.0460,7.8112,-0.0785,2.8855,5.4937,2.7839,2.8855,2.7984

647.4800,-0.4305,0.9090,5.2930,6.5251,0.4772,3.0707,6.2654,3.1732,3.0707,3.1586

648.4780,-0.4305,0.9708,5.2313,6.2678,0.1685,3.1942,3.9501,2.6930,3.1942,2.7646

649.4780,0.0839,1.0325,5.7252,7.2968,0.0450,3.0090,6.2654,3.4081,3.0090,3.3511

650.4780,-0.9449,0.7856,4.9843,8.3257,-0.2020,3.5029,5.4937,3.0737,3.5029,3.1350

651.4780,-0.6877,0.6621,5.9722,7.5540,-0.2020,3.0090,4.7219,3.0034,3.0090,3.0042

652.4780,-0.1733,0.7856,5.3548,8.0684,0.1067,3.1942,6.0082,3.3584,3.1942,3.3349

653.4780,0.0839,1.0942,5.6017,8.0684,-0.0785,2.9473,6.5227,3.5487,2.9473,3.4628

654.4780,-1.2021,0.9708,5.1695,7.2968,-0.7577,3.0090,5.4937,2.8285,3.0090,2.8543

655.4780,0.0839,0.7856,4.9226,7.8112,0.0450,3.1325,6.2654,3.3189,3.1325,3.2923

656.4780,-0.1733,0.6621,5.6635,7.8112,0.0450,3.2560,6.0082,3.3361,3.2560,3.3246

657.4780,0.3411,0.9090,4.9843,7.2968,-0.0785,3.0707,5.2364,3.1148,3.0707,3.1085

658.4790,-2.4881,0.9708,5.4165,7.8112,0.0450,3.1942,5.4937,2.8748,3.1942,2.9205

659.4780,-0.6877,0.6003,4.9843,4.7245,-0.3255,3.1942,5.2364,2.4221,3.1942,2.5324

660.4780,-0.6877,0.6003,5.3548,7.0395,0.2920,3.0707,6.0082,3.1012,3.0707,3.0968

661.4780,-0.9449,0.9708,5.2313,8.5829,-0.0785,3.0707,5.4937,3.2092,3.0707,3.1894

662.4790,-0.6877,0.3534,5.1695,7.0395,-0.0167,3.0707,5.7509,2.9348,3.0707,2.9542

663.4780,-0.6877,0.8473,5.2930,8.0684,-0.1402,3.1942,5.2364,3.1029,3.1942,3.1159

664.4790,-0.9449,0.4769,5.2930,7.2968,0.1685,2.9473,6.0082,3.0497,2.9473,3.0351

665.4780,0.0839,0.7238,5.4782,7.8112,0.1067,3.1942,5.7509,3.3258,3.1942,3.3070

666.4780,-1.7165,1.3412,5.3548,8.0684,0.1067,3.1325,5.2364,3.0652,3.1325,3.0748

667.4780,0.3411,0.7856,5.1078,7.0395,0.1067,3.0090,6.2654,3.2744,3.0090,3.2364

668.4780,0.8555,0.4769,5.2930,7.2968,0.1067,2.9473,5.7509,3.2966,2.9473,3.2467

669.4780,-0.4305,1.0942,4.9843,8.3257,-0.1402,3.1942,5.2364,3.1783,3.1942,3.1806

670.4780,0.0839,0.6621,4.8608,8.3257,0.2920,2.9473,6.2654,3.4150,2.9473,3.3482

671.4780,0.3411,0.7856,5.3548,9.0974,-0.2637,2.8855,5.4937,3.4681,2.8855,3.3849

672.4780,0.3411,0.6621,5.5400,6.5251,-1.0046,2.8855,6.0082,3.0120,2.8855,2.9939

673.4780,-1.2021,0.8473,5.2930,8.0684,-0.0167,2.8855,5.7509,3.1235,2.8855,3.0895

674.4780,0.3411,0.5386,5.1078,8.0684,0.1685,2.9473,5.4937,3.2863,2.9473,3.2379

