Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

10601.4750,0.1067,0.6003,-0.0167,7.0839,-0.1402,0.3544,5.6009,2.2058,0.3544,1.9413

10602.4750,-0.2019,0.0447,-0.0784,7.0221,0.1067,0.4778,6.4035,2.2161,0.4778,1.9678

10603.4760,0.3536,0.1682,0.4155,7.1456,0.2302,0.6630,6.0948,2.4013,0.6630,2.1530

10604.4750,0.1067,0.1682,0.2920,7.0221,-0.2637,0.1074,5.5391,2.1441,0.1074,1.8531

10605.4750,-0.1402,0.6621,-0.2019,7.3308,-0.0785,0.6013,5.7244,2.2161,0.6013,1.9854

10606.4750,-0.0168,0.4151,-0.2636,7.3308,-0.1402,0.6013,5.6626,2.1647,0.6013,1.9413

10607.4750,0.1684,0.4769,0.0451,7.1456,-0.0785,0.7248,5.4774,2.2058,0.7248,1.9942

10608.4760,-0.0168,0.3534,-0.2636,7.1456,0.4155,0.5396,5.6009,2.2058,0.5396,1.9678

10609.4750,0.1684,0.4769,0.1686,7.2073,0.0450,0.5396,5.7244,2.2984,0.5396,2.0472

10610.4750,0.1067,0.6003,0.1686,7.2691,0.0450,0.7248,5.7861,2.3293,0.7248,2.1001

10611.4750,-0.0785,0.2299,0.1686,7.3308,0.6007,0.5396,6.3418,2.4322,0.5396,2.1618

10612.4750,0.3536,0.6003,0.2920,7.1456,-0.0785,0.5396,5.6626,2.3293,0.5396,2.0736

10613.4750,-0.5106,0.3534,-0.5723,7.1456,-0.5107,0.3544,5.6009,1.9177,0.3544,1.6944

10614.4750,0.0450,0.7238,-0.0167,7.7012,0.0450,0.4778,5.7244,2.3704,0.4778,2.1001

10615.4750,0.1067,0.4151,0.3538,7.7629,0.2920,0.5396,5.9713,2.4836,0.5396,2.2059

10616.4750,-0.0785,0.5386,-0.2636,6.7752,-0.3255,0.2309,5.2922,1.9897,0.2309,1.7385

10617.4760,-0.0785,0.9090,0.1068,7.5777,-0.0167,-0.5099,6.3418,2.4734,-0.5099,2.0472

10618.4760,0.1684,1.2177,-0.6341,7.1456,0.2920,0.6013,5.6009,2.2984,0.6013,2.0560

10619.4750,-0.1402,0.1682,0.1686,7.2073,0.2302,0.5396,6.1566,2.2984,0.5396,2.0472

10620.4750,-0.0168,0.2299,-0.0784,7.2073,0.1067,0.6013,5.6626,2.1852,0.6013,1.9590

10621.4750,-0.3871,0.5386,0.1068,8.0716,0.1067,1.6508,6.0331,2.4116,1.6508,2.3029

10622.4750,0.2302,-0.0788,0.3538,7.1456,0.0450,0.4161,5.9096,2.2676,0.4161,2.0031

10623.4750,-0.2019,1.0325,-0.0167,7.8864,-0.0167,1.2804,5.5391,2.3705,1.2804,2.2147

10624.4750,-0.1402,1.0325,-0.0167,8.1951,0.0450,0.7865,5.9713,2.5145,0.7865,2.2677

10625.4750,0.1067,0.7856,0.1686,7.3308,0.0450,0.2309,5.7861,2.3705,0.2309,2.0648

10626.4750,1.3412,0.6621,0.9712,7.7012,0.2920,0.5396,5.3539,2.7203,0.5396,2.4087

10627.4750,0.7857,0.4769,-0.2636,7.5160,-0.0785,-0.2630,5.7244,2.3601,-0.2630,1.9854

10628.4750,-0.0168,1.0325,-0.1401,7.6395,0.2302,0.6630,5.7861,2.4219,0.6630,2.1706

10629.4750,-0.2637,0.6621,-0.2019,7.3925,-0.2020,0.3544,5.6009,2.1647,0.3544,1.9060

10630.4750,0.1067,-0.0170,0.2920,6.9604,0.1685,0.2309,5.9713,2.2470,0.2309,1.9590

10631.4760,0.0450,0.6003,-0.2019,7.2691,0.1067,0.7865,6.0331,2.3087,0.7865,2.0913

10632.4750,0.0450,0.4769,-0.0784,6.8987,-0.2637,1.0952,5.6009,2.1132,1.0952,1.9678

10633.4750,-0.0785,0.7856,-0.7576,7.7012,-0.1402,1.0335,5.7244,2.2058,1.0335,2.0383

10634.4750,-0.0168,0.6621,-0.1401,7.2691,-0.2637,0.7248,5.3539,2.1441,0.7248,1.9413

10635.4750,0.4771,0.7856,-0.1401,7.3925,-0.3255,0.8483,5.7244,2.3190,0.8483,2.1089

10636.4750,0.2919,0.5386,-0.0167,7.1456,-0.2637,0.6630,5.6626,2.2264,0.6630,2.0031

10637.4750,-0.1402,0.6621,-0.5106,7.2073,-0.0167,0.7248,5.7861,2.1647,0.7248,1.9590

10638.4760,0.2302,1.2177,0.2303,7.1456,-0.1402,0.4161,5.7244,2.4013,0.4161,2.1177

10639.4750,0.3536,0.7856,0.1068,7.3925,-0.3872,0.6630,5.9713,2.3704,0.6630,2.1265

10640.4750,-0.0168,0.5386,-0.2019,6.6517,-0.0785,0.1692,6.0331,2.1544,0.1692,1.8708

10641.4760,-0.2637,0.7856,-0.4489,7.5777,0.1067,0.4161,5.7244,2.2470,0.4161,1.9854

10642.4750,0.0450,0.9090,-0.1401,7.2691,0.0450,0.6013,5.8478,2.3293,0.6013,2.0824

10643.4750,0.1684,0.1682,-0.2019,7.5777,-0.2020,0.6013,5.8478,2.2264,0.6013,1.9942

10644.4750,0.1067,0.6621,-0.2019,7.3925,-0.2020,0.9717,5.1687,2.1544,0.9717,1.9854

10645.4750,-0.0785,1.0942,-0.2636,7.2691,0.1067,0.5396,6.2183,2.3910,0.5396,2.1265

10646.4750,-0.0785,1.3412,0.1068,7.0221,-0.2637,0.4778,5.7861,2.3190,0.4778,2.0560

10647.4750,0.3536,1.5264,0.0451,7.4543,0.2920,0.9100,5.7861,2.5762,0.9100,2.3382

10648.4750,0.1684,0.6003,0.1686,7.2691,0.1685,0.9100,6.3418,2.4528,0.9100,2.2324

10649.4760,-0.3254,0.6003,-0.0784,7.3308,-0.0785,0.5396,6.5270,2.3293,0.5396,2.0736

10650.4750,0.2919,0.7856,0.0451,7.5777,-0.2020,0.7865,5.9713,2.4116,0.7865,2.1794

10651.4760,0.3536,0.9090,0.8477,7.2691,0.2302,0.2309,5.7861,2.5660,0.2309,2.2324

10652.4750,0.5388,0.6621,-0.0167,6.9604,0.1685,0.6013,5.6009,2.3190,0.6013,2.0736

10653.4750,1.0326,0.6621,-0.0784,7.3308,0.1067,0.5396,5.9096,2.4939,0.5396,2.2147

10654.4750,-0.2019,0.7238,0.2303,7.3308,-0.3255,0.6630,5.2922,2.1749,0.6630,1.9590

10655.4760,-0.0168,0.8473,-0.1401,7.5160,-0.2020,0.3544,5.7244,2.2881,0.3544,2.0119

10656.4750,0.0450,0.1682,0.0451,7.1456,0.0450,0.1074,5.8478,2.2161,0.1074,1.9149

10657.4760,-0.0785,0.2917,-0.2636,7.2691,-0.2020,0.2926,5.6626,2.1132,0.2926,1.8531

10658.4750,0.0450,0.7238,-0.6958,7.3308,0.3537,0.3544,5.9096,2.2778,0.3544,2.0031

10659.4760,0.1067,0.7238,-0.1401,7.4543,-0.0167,0.1074,5.8478,2.3293,0.1074,2.0119

10660.4750,-0.1402,0.3534,-0.3254,7.3925,-0.0785,0.7248,5.6626,2.1441,0.7248,1.9413

10661.4750,-0.0785,-0.1405,-0.2019,7.8247,-0.1402,1.4656,5.7861,2.1749,1.4656,2.0736

10662.4750,0.2919,0.8473,-0.2636,7.2073,0.1685,1.0952,5.6009,2.3087,1.0952,2.1353

10663.4760,-0.2019,0.3534,-0.1401,7.3925,-0.1402,0.4778,5.6626,2.1544,0.4778,1.9149

10664.4750,-0.2019,0.2299,-0.2019,7.3308,-0.2020,0.9100,5.6009,2.0926,0.9100,1.9237

10665.4760,0.2302,0.3534,0.4155,7.2691,0.1067,0.3544,5.9096,2.3807,0.3544,2.0913

10666.4750,0.2302,0.8473,0.1686,7.0839,0.5389,0.6013,5.7861,2.4425,0.6013,2.1795

10667.4750,-0.2637,0.7856,0.2920,7.3925,0.2920,-0.0778,5.6009,2.3499,-0.0778,2.0031

10668.4760,0.2302,0.5386,0.1686,7.2073,0.0450,0.5396,5.9713,2.3602,0.5396,2.1001

10669.4760,-0.0785,0.1682,0.0451,7.2073,-0.1402,0.8483,5.7244,2.1544,0.8483,1.9678

10670.4750,-0.2019,-0.0170,-0.0784,7.2073,0.2920,0.4778,6.8357,2.3396,0.4778,2.0736

10671.4750,0.0450,0.3534,-0.3871,6.9604,-0.1402,0.8483,5.2922,2.0206,0.8483,1.8531

10672.4750,-0.0168,0.2299,-0.2636,7.3308,0.0450,0.4161,6.6505,2.3293,0.4161,2.0560

10673.4750,0.1067,0.4769,-0.4489,7.1456,-0.3872,0.5396,5.2922,2.0309,0.5396,1.8178

10674.4750,-0.0785,1.0942,-0.3871,7.6395,-0.0785,0.7865,5.6009,2.2984,0.7865,2.0824

10675.4750,0.1067,0.7238,-0.2636,7.3308,-0.3872,0.6630,5.6009,2.1852,0.6630,1.9678

10676.4750,-0.3254,0.7238,-0.3254,8.0099,-0.5724,1.1569,5.7861,2.2161,1.1569,2.0648

10677.4760,0.1067,0.4151,-0.0784,7.1456,0.1067,0.3544,5.7244,2.2367,0.3544,1.9678

10678.4750,0.9092,0.3534,-0.0167,7.2073,0.0450,0.2926,5.9713,2.4116,0.2926,2.1089

10679.4750,0.1684,0.6621,-0.2019,7.1456,-0.0785,0.7248,6.3418,2.3396,0.7248,2.1089

10680.4750,-0.0785,0.7856,-0.6341,7.3308,0.1067,0.9100,5.6626,2.1955,0.9100,2.0119

10681.4750,-0.2637,0.7238,-0.3254,7.8864,-0.8194,0.9100,5.4774,2.1132,0.9100,1.9413

10682.4750,0.1684,0.6621,0.0451,7.0221,0.4772,0.4778,5.8478,2.3705,0.4778,2.1001

10683.4750,0.1684,0.6003,-0.3871,7.3925,0.1067,0.6013,5.8478,2.2881,0.6013,2.0472

10684.4760,0.2302,0.6003,-0.2019,7.2691,-0.2020,0.9717,6.0331,2.2881,0.9717,2.1001

10685.4750,0.1684,-0.1405,-0.2636,6.8987,0.1685,0.1692,5.7861,2.1029,0.1692,1.8267

10686.4750,-0.2019,1.2177,-0.5106,7.3925,-0.0167,0.7865,5.7861,2.2778,0.7865,2.0648

10687.4750,-0.0785,1.0325,-0.7576,7.7629,-0.3255,0.6630,5.6626,2.2161,0.6630,1.9942

10688.4750,-0.0168,0.4151,-0.4489,7.0221,0.0450,0.2926,5.8478,2.1441,0.2926,1.8796

10689.4750,0.0450,0.9708,-0.2636,7.2691,-0.1402,0.7865,5.4157,2.2161,0.7865,2.0119

10690.4750,-0.0785,0.6003,-0.3871,7.6395,-0.1402,0.3544,5.8478,2.2470,0.3544,1.9766

10691.4760,0.4153,0.6003,0.1686,7.0221,0.4155,0.4778,5.7861,2.4013,0.4778,2.1265

10692.4760,0.4153,0.4769,0.3538,7.2073,0.1685,0.6013,5.9096,2.4219,0.6013,2.1618

10693.4760,0.4771,0.4151,0.1068,7.2691,0.3537,0.5396,6.0331,2.4425,0.5396,2.1706

10694.4760,-0.0168,1.0325,-0.6958,7.5777,-0.2020,0.4778,5.6626,2.2264,0.4778,1.9766

10695.4760,1.1561,0.6003,0.0451,6.8987,0.1067,0.2309,5.8478,2.4425,0.2309,2.1265

10696.4760,-0.1402,0.9090,-0.3871,7.2691,-0.0785,0.5396,5.8478,2.2367,0.5396,1.9942

10697.4760,-0.0785,1.2794,0.2920,7.2691,0.7242,0.7865,6.1566,2.6071,0.7865,2.3470

10698.4760,0.1067,0.1682,-0.5106,7.7012,-0.2020,0.9100,5.7244,2.1646,0.9100,1.9854

10699.4750,0.1684,0.7238,0.4773,7.5160,-0.0785,0.6013,5.3539,2.3602,0.6013,2.1089

10700.4750,-0.0168,0.7856,-0.5723,7.3925,-0.1402,0.8483,6.1566,2.2676,0.8483,2.0648

10701.4750,-0.0785,0.8473,-0.2019,7.6395,-0.1402,0.4778,5.8478,2.3190,0.4778,2.0560

10702.4750,1.3412,0.7238,-0.2019,7.2691,0.1685,0.6013,5.7861,2.5145,0.6013,2.2412

10703.4760,-0.1402,0.9708,-0.0784,7.3925,-0.3255,0.8483,6.5887,2.4013,0.8483,2.1795

10704.4750,-0.4489,0.7238,-0.0784,7.3925,-1.0664,0.7865,5.6009,2.0206,0.7865,1.8443

10705.4750,-0.2637,1.0942,-0.2019,7.7012,-0.1402,0.4778,5.7244,2.3190,0.4778,2.0560

10706.4760,0.4153,0.7238,0.4155,7.1456,0.4155,0.6630,5.8478,2.4939,0.6630,2.2324

10707.4750,0.1684,0.6621,-0.0784,7.3308,-0.2637,0.8483,5.6626,2.2470,0.8483,2.0472

10708.4760,0.2919,0.6003,0.2303,7.2691,0.2920,0.6013,6.0948,2.4631,0.6013,2.1971

10709.4760,-0.0785,0.6003,-0.5723,7.6395,0.0450,0.8483,5.6626,2.2161,0.8483,2.0207

10710.4750,-0.5723,0.1682,-0.4489,7.5160,0.6007,0.9717,5.9096,2.1956,0.9717,2.0207

10711.4750,0.6005,0.7238,0.2920,7.5160,-0.0785,0.1692,5.7244,2.4630,0.1692,2.1353

10712.4750,-0.0168,0.6621,-0.3254,7.3925,0.2920,0.4778,6.0331,2.3396,0.4778,2.0736

10713.4750,0.0450,0.6003,-0.0784,7.2691,0.2302,0.5396,6.0331,2.3499,0.5396,2.0913

10714.4750,0.2302,0.7238,0.4773,7.4543,0.4155,0.8483,6.2183,2.5865,0.8483,2.3382

10715.4750,0.1067,0.7238,-0.6958,7.1456,-0.0785,0.4778,5.7861,2.1647,0.4778,1.9237

10716.4760,-0.6340,0.2299,0.6007,7.0221,0.0450,0.6013,5.6009,2.1441,0.6013,1.9237

10717.4750,0.3536,0.4151,-0.3254,7.1456,0.0450,0.4161,5.7244,2.2264,0.4161,1.9678

10718.4760,-0.2637,0.6621,-0.0784,7.0839,-0.7577,0.8483,5.2304,1.9794,0.8483,1.8178

10719.4750,-0.0168,0.4769,-0.0784,7.1456,0.2302,0.4161,6.1566,2.3190,0.4161,2.0472

10720.4750,0.1684,0.4151,-0.2019,7.2073,0.1685,0.4778,5.6626,2.2367,0.4778,1.9854

10721.4750,0.1684,0.6003,0.1686,7.3308,0.2302,0.3544,6.2800,2.4631,0.3544,2.1618

10722.4750,-0.2637,0.9090,1.3416,7.2691,0.1067,0.9100,5.4157,2.4631,0.9100,2.2412

10723.4750,-0.0168,0.0447,-0.0784,7.3925,-0.2637,0.6630,6.1566,2.2058,0.6630,1.9854

10724.4760,0.1067,1.7733,0.2920,7.2691,0.7242,1.0952,5.7861,2.6586,1.0952,2.4352

10725.4750,-0.1402,0.4769,-0.1401,7.4543,-0.0785,0.2926,5.5391,2.1852,0.2926,1.9149

10726.4760,0.2919,0.4769,0.4773,6.8987,0.0450,0.5396,5.7244,2.3190,0.5396,2.0648

10727.4750,-0.3254,1.4647,-0.2636,7.9482,-0.4489,0.6630,5.7861,2.3602,0.6630,2.1177

10728.4750,0.1067,0.6621,0.3538,7.3308,0.2920,0.5396,6.3418,2.5145,0.5396,2.2324

10729.4750,-0.3871,0.4769,-0.4489,7.4543,-0.3872,0.5396,5.6626,2.0618,0.5396,1.8443

10730.4750,0.0450,0.3534,1.8355,7.5777,0.1685,0.5396,5.0452,2.5042,0.5396,2.2236

10731.4750,-0.3254,-0.0170,1.0329,7.5160,-0.0785,0.4778,5.7244,2.3087,0.4778,2.0472

10732.4750,0.2302,0.6003,0.1068,7.5777,0.1067,0.2926,6.0948,2.4528,0.2926,2.1442

10733.4750,0.1067,1.3412,0.6007,7.3925,0.2302,0.2926,6.1566,2.6380,0.2926,2.3029

10734.4750,-0.5106,0.6003,0.2303,7.3308,-0.2020,0.5396,5.6626,2.1853,0.5396,1.9502

10735.4760,-0.3254,0.9708,-0.3254,6.8987,0.7859,0.8483,5.6009,2.2676,0.8483,2.0648

10736.4760,0.3536,0.2917,0.2303,7.3925,0.2302,0.2926,5.9713,2.4116,0.2926,2.1089

10737.4750,0.1684,0.6003,-0.2019,6.8369,0.4155,0.3544,6.1566,2.3293,0.3544,2.0472

10738.4750,0.4153,0.7856,0.3538,7.0221,0.7242,0.1692,5.7861,2.5145,0.1692,2.1795

10739.4750,0.1067,0.6003,0.2303,7.5777,-0.0167,0.6013,5.9096,2.4013,0.6013,2.1442

10740.4750,0.9709,0.8473,0.2303,7.3925,0.1067,0.5396,5.9096,2.5762,0.5396,2.2853

10741.4750,-0.0785,0.6003,0.6625,6.8987,0.3537,0.2926,5.6009,2.3396,0.2926,2.0472

10742.4750,0.4153,0.9090,0.1068,7.3925,-0.0167,0.7865,5.6626,2.4116,0.7865,2.1794

10743.4750,-0.2019,0.5386,-0.0784,7.5160,-0.0785,0.9717,5.8478,2.2573,0.9717,2.0736

10744.4750,-0.0785,0.9090,-0.1401,7.2073,0.0450,0.3544,5.6626,2.2676,0.3544,1.9942

10745.4750,-0.1402,0.9090,0.4155,7.4543,0.6007,0.1074,5.7861,2.5042,0.1074,2.1618

10746.4750,0.1684,0.3534,0.1686,7.1456,-0.3255,1.6508,5.8478,2.2264,1.6508,2.1442

10747.4750,0.2302,0.4151,-0.0167,7.1456,0.0450,0.3544,6.4653,2.3807,0.3544,2.0913

10748.4750,-0.3871,0.3534,-0.0167,7.3308,-0.2020,0.8483,5.8478,2.1544,0.8483,1.9678

10749.4750,0.3536,0.7856,0.3538,7.5777,-0.0167,0.4778,5.8478,2.4836,0.4778,2.1971

10750.4750,-0.2019,0.6003,0.0451,7.3925,-0.2020,0.6630,5.7861,2.2367,0.6630,2.0119

10751.4750,-0.1402,0.8473,0.1068,7.2691,-0.1402,0.3544,5.9096,2.3087,0.3544,2.0295

10752.4750,0.4153,0.8473,0.7242,7.3308,0.3537,0.2926,6.0948,2.6277,0.2926,2.2941

10753.4750,0.0450,0.8473,-0.0784,6.4665,0.2920,0.4778,5.6626,2.2058,0.4778,1.9590

10754.4760,0.2302,0.0447,0.1068,7.2691,0.1067,0.6013,5.8478,2.2676,0.6013,2.0295

10755.4750,0.1684,0.5386,-0.0167,7.0221,0.2302,0.5396,5.9096,2.3087,0.5396,2.0560

10756.4750,0.0450,0.5386,-0.2019,7.2073,0.0450,0.6013,5.6626,2.2161,0.6013,1.9854

10757.4750,-0.0785,1.0942,-0.3871,7.6395,-0.0785,0.9717,5.8478,2.3396,0.9717,2.1442

10758.4750,0.1684,0.3534,-0.0784,7.2073,0.1685,0.2926,5.7244,2.2573,0.2926,1.9766

10759.4750,-0.2019,1.0942,-0.2636,7.7012,-0.2020,0.8483,5.6626,2.2984,0.8483,2.0913

10760.4750,-0.0785,0.7856,0.9094,6.8987,-0.1402,0.1074,5.3539,2.2881,0.1074,1.9766

10761.4750,0.1067,0.7238,-0.0167,7.5160,-0.0167,0.9100,5.7861,2.3499,0.9100,2.1442

10762.4750,-0.5723,0.5386,-0.3254,7.3925,-0.4489,0.5396,5.4774,2.0103,0.5396,1.8002

10763.4750,0.1067,0.8473,-0.0167,7.5777,0.1067,0.6630,5.8478,2.4116,0.6630,2.1618

10764.4750,0.2302,0.6621,-0.2019,7.2073,0.0450,0.5396,5.5391,2.2470,0.5396,2.0031

10765.4750,-0.0168,0.2299,-0.0167,7.0839,0.1067,-0.0778,6.2800,2.2779,-0.0778,1.9413

10766.4750,-0.5106,0.4151,-0.6958,7.2073,-0.3255,0.0457,5.4774,1.9280,0.0457,1.6591

10767.4760,-0.0168,0.6003,0.1068,7.0839,0.3537,0.4778,5.6009,2.2881,0.4778,2.0295

10768.4750,-0.1402,0.7238,-0.3254,7.5160,-0.1402,-0.4482,5.8478,2.2470,-0.4482,1.8620

10769.4750,0.2919,0.8473,-0.0167,7.1456,0.1067,0.6630,5.8478,2.3704,0.6630,2.1265

10770.4750,-0.1402,0.7238,-0.5723,7.2073,-0.1402,1.4039,5.7244,2.1338,1.4039,2.0295

10771.4750,0.1067,0.4769,-0.2019,7.3925,-0.0167,0.4161,5.9713,2.2881,0.4161,2.0207

10772.4750,-0.0785,0.6003,0.1686,7.4543,0.3537,0.5396,5.5391,2.3396,0.5396,2.0824

10773.4750,-0.1402,0.9708,-0.3254,7.0839,-0.0167,0.4778,5.6009,2.1955,0.4778,1.9501

10774.4750,0.1684,0.2917,-0.3254,7.9482,-0.2020,0.5396,5.8478,2.2881,0.5396,2.0383

10775.4750,-0.2019,0.9708,0.1068,6.7752,-0.0167,0.7865,5.5391,2.1955,0.7865,1.9942

10776.4750,-0.0168,0.9708,-0.0784,6.9604,0.1067,0.1074,5.3539,2.2161,0.1074,1.9149

10777.4760,-0.6958,0.4769,0.0451,7.2691,-0.3255,0.7248,5.7861,2.0926,0.7248,1.8972

10778.4750,-0.0785,0.9090,-0.2636,7.1456,-0.0167,0.2926,5.8478,2.2573,0.2926,1.9766

10779.4760,0.1684,1.5264,0.0451,7.4543,0.6624,1.2187,6.1566,2.6689,1.2187,2.4617

10780.4750,-0.2019,0.7856,0.4155,7.2073,-0.2020,0.9717,5.9096,2.3190,0.9717,2.1265

10781.4750,0.1067,0.7238,-0.0784,7.2691,0.0450,0.3544,6.2183,2.3807,0.3544,2.0913

10782.4750,-0.0168,0.9708,0.5390,7.0221,0.0450,1.0335,5.8478,2.4013,1.0335,2.2059

10783.4750,0.2302,1.2794,-1.6837,6.7135,0.6007,0.9100,5.7244,2.1441,0.9100,1.9678

10784.4750,-0.5106,0.3534,0.2303,6.8369,0.2302,0.4161,7.0209,2.3602,0.4161,2.0825

10785.4750,0.2919,0.7856,0.1686,7.2073,0.9094,1.2187,5.7244,2.5145,1.2187,2.3294

10786.4750,0.1067,0.8473,0.1068,7.4543,-0.2637,0.5396,5.8478,2.3499,0.5396,2.0913

10787.4750,-0.2019,0.7238,0.2303,7.7629,0.0450,0.5396,5.7244,2.3807,0.5396,2.1177

10788.4750,0.0450,0.5386,0.7242,7.2691,0.2920,0.5396,6.0948,2.4939,0.5396,2.2147

10789.4750,0.1067,1.0942,0.2920,7.2691,-0.0167,0.7248,5.8478,2.4322,0.7248,2.1883

10790.4750,0.1684,0.6621,-0.0784,7.7012,-0.1402,1.4656,6.0948,2.4013,1.4656,2.2676

10791.4750,-0.0785,0.8473,-0.2019,7.8864,-0.2020,0.5396,5.6626,2.3190,0.5396,2.0648

10792.4750,0.4771,0.9708,0.6625,7.7012,0.1685,0.9100,5.9096,2.6483,0.9100,2.3999

10793.4750,-0.0785,-0.0788,-0.3254,7.5160,-0.1402,0.6013,5.7861,2.1132,0.6013,1.8972

10794.4760,0.9092,0.6003,0.7860,7.5777,0.3537,0.5396,5.9096,2.6894,0.5396,2.3823

10795.4750,0.4153,0.7856,0.2303,7.4543,-0.1402,0.7865,5.6009,2.3910,0.7865,2.1618

10796.4750,-0.0785,0.3534,0.1686,7.1456,0.1067,0.4778,5.8478,2.2573,0.4778,2.0031

10797.4750,-0.0785,1.0325,0.4155,7.2073,-0.2020,0.1074,5.8478,2.3705,0.1074,2.0472

10798.4750,0.1067,0.4769,0.2303,7.0839,-0.1402,0.9717,5.7244,2.2470,0.9717,2.0648

10799.4760,-0.2019,0.7856,0.1686,7.3925,-0.1402,0.7248,5.5391,2.2573,0.7248,2.0383

10800.4750,0.1067,0.5386,0.6007,7.2073,0.3537,0.6013,5.9713,2.4631,0.6013,2.1971

10801.4760,0.9092,0.6003,1.2799,7.6395,0.1067,0.6630,6.0331,2.7614,0.6630,2.4617

10802.4750,-0.0785,0.5386,-0.0784,7.3308,0.0450,0.7865,5.4774,2.2058,0.7865,2.0031

10803.4750,-0.2637,0.1682,-0.3254,7.4543,-0.2020,1.4656,6.0948,2.1544,1.4656,2.0560

10804.4750,0.1067,1.2177,0.6007,7.0221,0.2920,0.2926,6.2800,2.5865,0.2926,2.2588

10805.4750,0.0450,0.6003,0.3538,7.5777,0.1685,0.4161,5.9096,2.4425,0.4161,2.1530

10806.4750,-0.0785,1.0325,-0.1401,7.4543,-0.0785,0.7865,5.5391,2.2881,0.7865,2.0736

10807.4750,1.2795,0.2299,0.4155,7.2691,0.0450,0.5396,5.7244,2.4939,0.5396,2.2147

10808.4750,0.3536,0.9090,-0.1401,7.6395,-0.1402,0.9717,4.9217,2.2572,0.9717,2.0736

10809.4750,0.1067,-0.0170,-0.0167,6.9604,0.1067,0.5396,5.9713,2.1852,0.5396,1.9502

10810.4750,-0.2637,0.8473,-0.5106,7.2691,0.0450,0.9100,5.7861,2.1955,0.9100,2.0119

10811.4750,-0.0785,1.4647,0.1068,7.9482,-0.0785,1.4656,5.5391,2.4836,1.4656,2.3382

10812.4750,0.0450,0.5386,0.1068,7.2073,-0.0167,0.7248,5.8478,2.2881,0.7248,2.0648

10813.4750,-0.5723,1.7733,-0.2636,8.5038,0.1067,1.5274,5.8478,2.5660,1.5274,2.4176

10814.4750,0.0450,0.3534,0.1068,6.7135,0.1685,0.1692,5.9096,2.2161,0.1692,1.9237

10815.4750,-1.1896,1.1560,-1.0045,7.7012,-0.3255,0.2309,5.4774,1.9692,0.2309,1.7208

10816.4750,0.1067,0.7856,-0.4489,7.4543,-0.3255,0.6013,5.9096,2.2470,0.6013,2.0119

10817.4750,-0.2019,1.1560,-0.0784,7.2691,0.9094,0.8483,5.8478,2.4837,0.8483,2.2500

10818.4760,0.1684,0.7856,0.1068,7.8864,0.0450,0.9100,5.7244,2.4528,0.9100,2.2324

10819.4750,-0.0168,1.3412,-0.2636,7.0221,-0.2637,0.1692,5.5391,2.2264,0.1692,1.9325

10820.4750,0.2919,0.8473,-0.0167,7.3925,0.1067,0.5396,5.8478,2.4116,0.5396,2.1442

10821.4760,-0.0785,0.2917,0.2920,7.3925,-0.1402,0.3544,5.7244,2.2470,0.3544,1.9766

10822.4750,-0.2637,0.5386,-0.0784,7.2691,0.1685,0.3544,5.8478,2.2470,0.3544,1.9766

10823.4750,-0.0785,0.8473,-0.3871,7.2691,-0.2020,0.6013,5.8478,2.2161,0.6013,1.9854

10824.4750,0.0450,0.8473,-0.1401,6.4665,-0.6342,0.6630,6.1566,2.1235,0.6630,1.9149

10825.4750,0.0450,0.7856,-0.1401,7.2691,0.2920,1.0952,5.8478,2.3499,1.0952,2.1706

10826.4760,-0.0168,0.7856,0.2920,7.5777,-0.1402,0.5396,5.9096,2.4013,0.5396,2.1354

10827.4750,-0.2019,0.2299,-0.5723,7.3308,-0.1402,0.4778,6.0948,2.1235,0.4778,1.8884

10828.4750,0.0450,0.8473,1.0329,7.5160,0.0450,0.0457,5.9096,2.5660,0.0457,2.2059

10829.4750,-0.1402,0.6621,-0.0784,6.9604,0.1067,0.6630,5.4157,2.1544,0.6630,1.9413

10830.4750,0.2302,0.7238,0.4155,6.9604,0.1067,1.0335,6.1566,2.4322,1.0335,2.2324

10831.4750,0.5388,0.4769,-0.1401,7.5160,0.7242,0.6013,5.9096,2.5042,0.6013,2.2324

10832.4750,0.7240,0.3534,-0.1401,6.7135,-0.1402,0.6630,6.2183,2.2881,0.6630,2.0560

10833.4750,0.1684,0.8473,0.2303,7.3308,-0.0167,0.2309,5.7861,2.3910,0.2309,2.0824

10834.4750,-0.2019,0.4769,0.1068,7.8247,0.4155,0.5396,5.7244,2.3910,0.5396,2.1265

10835.4750,-0.2637,0.7856,0.1068,7.3308,0.2302,0.5396,5.7244,2.3190,0.5396,2.0648

10836.4750,-0.0785,0.7856,0.4773,7.3308,-0.6342,0.6013,6.0331,2.3190,0.6013,2.0736

10837.4750,-1.3130,1.1560,-0.1401,7.5777,0.4155,0.6013,5.7861,2.2470,0.6013,2.0119

