Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

10293.4750,49.0146,49.2830,49.2095,48.9940,48.8744,48.8110,41.0129,31.2244,49.0751,40.0177,45.8030

10294.4760,49.0171,49.2717,49.2389,48.9970,48.8992,48.8187,41.0303,31.2082,49.0848,40.0134,45.8101

10295.4750,49.0072,49.2788,49.2353,48.9902,48.8934,48.8157,41.0319,31.1910,49.0810,40.0034,45.8054

10296.4750,49.0100,49.2730,49.1990,48.9659,48.8967,48.8176,41.0396,31.2117,49.0689,40.0146,45.8017

10297.4760,49.0113,49.2782,49.2158,48.9698,48.9281,48.8018,41.0383,31.2150,49.0806,40.0084,45.8073

10298.4750,49.0282,49.2628,49.2124,48.9806,48.8881,48.8002,41.0171,31.2086,49.0744,40.0044,45.7998

10299.4750,49.0203,49.3085,49.2317,48.9866,48.8912,48.8038,41.0394,31.1813,49.0877,39.9925,45.8078

10300.4760,49.0029,49.2697,49.2151,48.9612,48.9020,48.7855,41.0409,31.2172,49.0702,40.0013,45.7993

10301.4750,49.0193,49.2716,49.2078,48.9863,48.8898,48.8079,41.0084,31.2160,49.0749,40.0119,45.8009

10302.4750,49.0053,49.2684,49.2148,48.9803,48.8883,48.7870,41.0224,31.2089,49.0714,39.9979,45.7969

10303.4750,49.0141,49.2720,49.2179,48.9834,48.8693,48.7907,41.0166,31.2018,49.0713,39.9963,45.7957

10304.4750,49.0230,49.2511,49.2091,48.9797,48.8990,48.7917,41.0050,31.2076,49.0724,39.9996,45.7958

10305.4750,48.9954,49.2752,49.2285,48.9722,48.8894,48.8150,41.0152,31.2001,49.0721,40.0075,45.7989

10306.4750,49.0174,49.2786,49.2208,48.9793,48.9050,48.8074,41.0051,31.1986,49.0802,40.0030,45.8015

10307.4760,49.0192,49.2724,49.2206,48.9773,48.8938,48.7976,41.0166,31.2098,49.0767,40.0037,45.8009

10308.4750,48.9968,49.2825,49.2164,48.9791,48.8821,48.7933,41.0259,31.2040,49.0714,39.9987,45.7975

10309.4750,49.0107,49.2589,49.2187,48.9925,48.8817,48.7836,41.0901,31.2106,49.0725,39.9971,45.8059

10310.4750,49.0309,49.2793,49.2182,48.9824,48.8977,48.8075,41.0757,31.2057,49.0817,40.0066,45.8122

10311.4760,49.0135,49.2740,49.2278,48.9822,48.9002,48.7910,41.1029,31.2092,49.0795,40.0001,45.8126

10312.4760,49.0072,49.2821,49.2187,48.9875,48.8952,48.8032,41.1096,31.2028,49.0781,40.0030,45.8133

10313.4750,49.0243,49.2780,49.2248,48.9672,48.9188,48.8106,41.1102,31.2234,49.0826,40.0170,45.8197

10314.4750,49.0290,49.2701,49.2289,49.0028,48.9027,48.8148,41.1204,31.2188,49.0867,40.0168,45.8234

10315.4760,49.0184,49.2538,49.2321,48.9870,48.8820,48.8033,41.1585,31.2062,49.0747,40.0048,45.8177

10316.4750,49.0049,49.2659,49.2299,48.9829,48.9069,48.7912,41.1958,31.2240,49.0781,40.0076,45.8252

10317.4750,49.0162,49.2743,49.2313,49.0171,48.8955,48.8118,41.1977,31.2105,49.0869,40.0111,45.8318

10318.4750,49.0250,49.2694,49.2162,48.9928,48.9070,48.8002,41.1876,31.2100,49.0821,40.0051,45.8260

10319.4750,48.9981,49.2725,49.2174,48.9723,48.9005,48.7988,41.2117,31.2030,49.0722,40.0009,45.8218

10320.4750,49.0142,49.2992,49.1892,48.9820,48.8930,48.8129,41.2596,31.2164,49.0755,40.0147,45.8333

10321.4750,49.0064,49.2657,49.2185,48.9872,48.8940,48.8246,41.2458,31.1729,49.0744,39.9988,45.8269

10322.4760,48.9961,49.2848,49.2229,48.9842,48.9054,48.8249,41.2772,31.1948,49.0787,40.0098,45.8363

10323.4750,49.0233,49.2844,49.2428,48.9746,48.9044,48.8078,41.2865,31.2187,49.0859,40.0132,45.8428

10324.4750,49.0267,49.2829,49.2145,48.9989,48.9120,48.8139,41.2999,31.2062,49.0870,40.0101,45.8444

10325.4750,49.0116,49.2842,49.2222,48.9928,48.8941,48.8159,41.3044,31.2101,49.0810,40.0130,45.8419

10326.4750,49.0174,49.2754,49.2352,49.0007,48.9156,48.8286,41.3040,31.2108,49.0889,40.0197,45.8485

10327.4760,49.0138,49.3000,49.2135,49.0007,48.9264,48.8034,41.2989,31.2213,49.0909,40.0123,45.8472

10328.4760,49.0102,49.2782,49.2222,48.9970,48.9224,48.8271,41.2937,31.2359,49.0860,40.0315,45.8483

10329.4750,48.9727,49.2862,49.2228,49.0027,48.9204,48.8145,41.3078,31.2386,49.0810,40.0266,45.8457

10330.4750,49.0148,49.2876,49.2178,48.9777,48.9006,48.8034,41.2837,31.2110,49.0797,40.0072,45.8371

10331.4750,49.0191,49.3017,49.2161,48.9747,48.9072,48.8216,41.2634,31.2088,49.0838,40.0152,45.8391

10332.4750,49.0339,49.2764,49.2366,48.9873,48.9127,48.8179,41.2640,31.2092,49.0894,40.0136,45.8423

10333.4760,49.0084,49.2708,49.2296,48.9808,48.8933,48.8109,41.2914,31.2195,49.0766,40.0152,45.8381

10334.4750,49.0093,49.2844,49.2266,49.0120,48.9024,48.8252,41.3033,31.2194,49.0869,40.0223,45.8478

10335.4750,49.0062,49.2695,49.2218,48.9906,48.8948,48.8268,41.2529,31.2342,49.0766,40.0305,45.8371

10336.4750,49.0169,49.2750,49.2265,48.9818,48.8938,48.8360,41.2668,31.2131,49.0788,40.0245,45.8387

10337.4750,49.0199,49.2858,49.2192,49.0051,48.9006,48.8270,41.2330,31.2227,49.0861,40.0249,45.8392

10338.4760,49.0266,49.2708,49.2102,48.9803,48.8994,48.8092,41.2486,31.2347,49.0774,40.0219,45.8350

10339.4750,49.0289,49.2845,49.2424,48.9941,48.9174,48.8323,41.2336,31.2116,49.0934,40.0219,45.8431

10340.4750,49.0353,49.2797,49.2252,48.9800,48.9146,48.8013,41.2525,31.2313,49.0870,40.0163,45.8400

10341.4750,49.0177,49.2742,49.2201,49.0105,48.9127,48.8202,41.2199,31.2454,49.0870,40.0328,45.8401

10342.4750,49.0427,49.2844,49.2428,48.9861,48.9095,48.8087,41.2148,31.2262,49.0931,40.0174,45.8394

10343.4760,49.0265,49.2904,49.2446,48.9939,48.8910,48.8138,41.2050,31.2140,49.0893,40.0139,45.8349

10344.4760,49.0264,49.2717,49.2102,48.9970,48.9108,48.7854,41.1811,31.2336,49.0832,40.0095,45.8270

10345.4750,49.0164,49.2842,49.2158,48.9813,48.8943,48.8119,41.1793,31.2421,49.0784,40.0270,45.8282

10346.4750,49.0255,49.2987,49.2159,48.9925,48.8997,48.7878,41.1343,31.2191,49.0865,40.0034,45.8217

10347.4750,49.0087,49.2972,49.2288,49.0035,48.9005,48.8052,41.1291,31.2268,49.0877,40.0160,45.8250

10348.4760,49.0276,49.2714,49.2238,48.9861,48.8874,48.8227,41.0994,31.2098,49.0793,40.0162,45.8160

10349.4750,49.0301,49.2869,49.2018,48.9970,48.9048,48.8109,41.0806,31.2214,49.0841,40.0161,45.8167

10350.4750,49.0283,49.2849,49.2289,48.9917,48.9011,48.8068,41.1004,31.2374,49.0870,40.0221,45.8224

10351.4750,49.0317,49.2919,49.2189,49.0066,48.9036,48.8268,41.0837,31.2131,49.0905,40.0200,45.8220

10352.4750,49.0289,49.2743,49.2081,48.9894,48.9211,48.8184,41.0957,31.2239,49.0844,40.0212,45.8200

10353.4750,49.0189,49.2936,49.2270,49.0055,48.8963,48.8010,41.1096,31.2226,49.0883,40.0118,45.8218

10354.4750,49.0302,49.2854,49.2249,48.9945,48.9220,48.8114,41.1126,31.2191,49.0914,40.0152,45.8250

10355.4750,49.0361,49.2875,49.2380,48.9809,48.8992,48.8294,41.1402,31.2354,49.0883,40.0324,45.8308

10356.4750,49.0196,49.2884,49.2260,49.0007,48.9165,48.8087,41.1388,31.2332,49.0902,40.0210,45.8290

10357.4750,49.0230,49.2784,49.2040,48.9949,48.8995,48.8055,41.1437,31.2390,49.0800,40.0223,45.8235

10358.4760,49.0306,49.2723,49.2168,48.9740,48.9112,48.8002,41.1682,31.2321,49.0810,40.0162,45.8257

10359.4750,49.0200,49.2907,49.2398,48.9854,48.9118,48.8100,41.1965,31.2238,49.0895,40.0169,45.8347

10360.4750,49.0270,49.2759,49.2412,48.9878,48.9058,48.8077,41.2337,31.2158,49.0875,40.0117,45.8369

10361.4750,49.0450,49.2934,49.2129,48.9816,48.9168,48.8017,41.2685,31.2181,49.0899,40.0099,45.8423

10362.4750,49.0167,49.3004,49.2403,48.9869,48.9136,48.7961,41.2822,31.2261,49.0916,40.0111,45.8453

10363.4760,49.0097,49.2981,49.2412,49.0030,48.9403,48.8316,41.3044,31.2161,49.0984,40.0238,45.8555

10364.4760,49.0150,49.2967,49.2361,48.9873,48.9123,48.8304,41.3133,31.2351,49.0895,40.0328,45.8533

10365.4750,49.0239,49.3002,49.2230,48.9765,48.9032,48.8181,41.3569,31.2301,49.0853,40.0241,45.8540

10366.4750,49.0354,49.3019,49.2205,49.0092,48.9045,48.8022,41.3335,31.2412,49.0943,40.0217,45.8560

10367.4750,49.0223,49.2763,49.2319,49.0048,48.9316,48.8179,41.3388,31.2402,49.0934,40.0290,45.8580

10368.4760,49.0400,49.2800,49.2268,49.0109,48.9225,48.8217,41.3417,31.2614,49.0960,40.0415,45.8631

10369.4760,49.0212,49.2802,49.2317,48.9888,48.8903,48.8589,41.3446,31.2386,49.0825,40.0487,45.8568

10370.4750,49.0167,49.2942,49.2308,49.0065,48.8965,48.8419,41.3680,31.2369,49.0889,40.0394,45.8614

10371.4750,49.0147,49.2782,49.2394,48.9901,48.8709,48.8366,41.4059,31.2179,49.0787,40.0273,45.8567

10372.4750,49.0365,49.3053,49.2535,49.0015,48.9014,48.8237,41.4118,31.2358,49.0996,40.0298,45.8712

10373.4750,49.0107,49.2873,49.2351,48.9895,48.9191,48.8160,41.5132,31.2176,49.0883,40.0168,45.8736

10374.4750,49.0275,49.2863,49.2276,49.0130,48.9058,48.8198,41.5564,31.2398,49.0920,40.0298,45.8845

10375.4750,49.0220,49.2675,49.2208,49.0219,48.9160,48.8240,41.5850,31.2497,49.0896,40.0368,45.8884

10376.4760,49.0354,49.2955,49.2534,48.9995,48.9031,48.8166,41.5689,31.2484,49.0974,40.0325,45.8901

10377.4750,49.0217,49.2717,49.2310,49.0016,48.9218,48.8145,41.5613,31.2198,49.0896,40.0171,45.8804

10378.4750,49.0322,49.2951,49.2119,48.9927,48.9073,48.8403,41.5551,31.2254,49.0879,40.0328,45.8825

10379.4750,49.0250,49.3041,49.2509,49.0132,48.8918,48.8099,41.5580,31.2152,49.0970,40.0125,45.8835

10380.4750,49.0249,49.2991,49.2075,49.0058,48.8963,48.8167,41.5576,31.2494,49.0867,40.0331,45.8822

10381.4750,49.0330,49.2862,49.2450,49.0031,48.9211,48.7901,41.5525,31.2332,49.0977,40.0117,45.8830

10382.4750,49.0183,49.2900,49.2396,48.9931,48.9101,48.8189,41.5285,31.2216,49.0902,40.0202,45.8775

10383.4750,49.0355,49.2803,49.2257,48.9959,48.8944,48.8079,41.5280,31.2291,49.0863,40.0185,45.8746

10384.4750,49.0350,49.2889,49.2524,49.0017,48.9124,48.7959,41.5046,31.2254,49.0981,40.0106,45.8771

10385.4750,49.0348,49.2932,49.2294,49.0005,48.9067,48.8142,41.4824,31.2280,49.0929,40.0211,45.8737

10386.4750,49.0263,49.2809,49.2277,48.9909,48.9116,48.8311,41.4779,31.2231,49.0875,40.0271,45.8712

10387.4750,49.0399,49.2858,49.2349,49.0065,48.9007,48.8235,41.4647,31.2393,49.0936,40.0314,45.8744

10388.4750,49.0371,49.2800,49.2347,48.9928,48.9177,48.7961,41.3928,31.2256,49.0925,40.0108,45.8596

10389.4750,49.0210,49.2906,49.2286,49.0140,48.9257,48.7957,41.4393,31.2328,49.0960,40.0143,45.8685

10390.4760,48.9997,49.2806,49.2408,48.9901,48.9174,48.8050,41.4692,31.2243,49.0857,40.0147,45.8659

10391.4750,49.0273,49.2985,49.2421,49.0113,48.8983,48.8201,41.4873,31.2307,49.0955,40.0254,45.8770

10392.4750,49.0364,49.3062,49.2276,49.0102,48.9199,48.8158,41.4606,31.2381,49.1000,40.0269,45.8768

10393.4750,49.0484,49.2644,49.2297,48.9933,48.9101,48.7852,41.3966,31.2305,49.0892,40.0079,45.8573

10394.4750,49.0374,49.2874,49.2227,49.0034,48.9153,48.8066,41.3630,31.2212,49.0932,40.0139,45.8571

10395.4750,49.0225,49.2792,49.2140,48.9860,48.9365,48.8070,41.2976,31.2456,49.0876,40.0263,45.8485

10396.4750,49.0121,49.2841,49.2309,48.9867,48.9339,48.7989,41.2639,31.2402,49.0896,40.0195,45.8438

10397.4750,49.0099,49.3016,49.2382,49.0139,48.9090,48.8105,41.2372,31.2529,49.0945,40.0317,45.8467

10398.4750,49.0175,49.2964,49.2391,48.9990,48.9171,48.8320,41.2148,31.2151,49.0938,40.0235,45.8414

10399.4750,49.0224,49.2928,49.2577,49.0149,48.9198,48.8272,41.2047,31.2338,49.1015,40.0305,45.8467

10400.4760,49.0233,49.2851,49.2305,48.9942,48.9059,48.8101,41.1667,31.2473,49.0878,40.0287,45.8329

10401.4750,49.0316,49.2848,49.2395,49.0161,48.9359,48.8189,41.1305,31.2276,49.1016,40.0232,45.8356

10402.4750,49.0210,49.3048,49.2567,49.0019,48.9133,48.8198,41.1000,31.2300,49.0995,40.0249,45.8309

10403.4750,49.0284,49.3199,49.2283,49.0058,48.9244,48.8147,41.0807,31.2436,49.1014,40.0292,45.8307

10404.4750,49.0181,49.2777,49.2148,49.0071,48.9242,48.8044,41.1108,31.2148,49.0884,40.0096,45.8215

10405.4750,49.0341,49.3116,49.2390,49.0105,48.9296,48.8163,41.0667,31.2184,49.1050,40.0173,45.8283

10406.4750,49.0298,49.3019,49.2187,49.0087,48.9382,48.8147,41.0491,31.2252,49.0994,40.0200,45.8233

10407.4750,49.0303,49.2882,49.2295,48.9913,48.9179,48.8379,41.0293,31.2220,49.0914,40.0300,45.8183

10408.4760,49.0181,49.2792,49.2459,48.9804,48.9228,48.8502,41.0127,31.2214,49.0893,40.0358,45.8163

10409.4750,49.0324,49.2946,49.2433,49.0065,48.9284,48.8201,40.9971,31.2143,49.1010,40.0172,45.8171

10410.4750,49.0384,49.2723,49.2381,48.9925,48.9468,48.8140,41.0086,31.2363,49.0976,40.0252,45.8184

10411.4750,49.0473,49.2856,49.2385,48.9892,48.9072,48.8082,40.9848,31.2252,49.0936,40.0167,45.8108

10412.4750,49.0269,49.2762,49.2295,49.0019,48.9089,48.8155,40.9855,31.2561,49.0887,40.0358,45.8125

10413.4750,49.0105,49.2941,49.2298,49.0055,48.9291,48.8125,41.0072,31.2559,49.0938,40.0342,45.8181

10414.4750,49.0280,49.2889,49.2399,48.9975,48.9290,48.8244,41.0011,31.2347,49.0966,40.0295,45.8179

10415.4750,49.0268,49.2976,49.2458,48.9960,48.9098,48.8312,41.0312,31.2406,49.0952,40.0359,45.8224

10416.4750,49.0338,49.2830,49.2215,49.0268,48.9126,48.8400,41.0254,31.2396,49.0956,40.0398,45.8229

10417.4750,49.0491,49.2694,49.2338,48.9979,48.9261,48.8313,41.0447,31.2369,49.0952,40.0341,45.8236

10418.4750,49.0405,49.2648,49.2357,48.9905,48.9420,48.8430,41.0601,31.2314,49.0947,40.0372,45.8260

10419.4750,49.0217,49.2902,49.2273,49.0201,48.9158,48.8191,41.0680,31.2354,49.0950,40.0273,45.8247

10420.4750,49.0061,49.2936,49.2363,49.0147,48.9154,48.8308,41.0635,31.2369,49.0932,40.0338,45.8247

10421.4750,49.0461,49.2848,49.2414,49.0152,48.9097,48.8426,41.0468,31.2569,49.0994,40.0497,45.8304

10422.4750,49.0214,49.3109,49.2272,49.0279,48.9307,48.8280,41.0605,31.2336,49.1036,40.0308,45.8300

10423.4760,49.0390,49.2940,49.2362,49.0243,48.9396,48.8031,41.0648,31.2177,49.1066,40.0104,45.8273

10424.4760,49.0477,49.2932,49.2478,49.0083,48.9168,48.8104,41.0580,31.2500,49.1027,40.0302,45.8290

10425.4750,49.0366,49.2992,49.2423,49.0130,48.9366,48.8256,41.0808,31.2556,49.1055,40.0406,45.8362

10426.4750,49.0225,49.3055,49.2274,48.9892,48.9037,48.8283,41.0620,31.2508,49.0896,40.0395,45.8237

10427.4750,49.0659,49.3036,49.2217,49.0080,48.9100,48.8194,41.0652,31.2384,49.1018,40.0289,45.8290

10428.4750,49.0526,49.2869,49.2323,49.0145,48.9370,48.8302,41.0903,31.2560,49.1047,40.0431,45.8375

10429.4760,49.0371,49.2902,49.2240,48.9983,48.9247,48.8068,41.1047,31.2308,49.0949,40.0188,45.8271

10430.4750,49.0315,49.2955,49.2363,49.0157,48.9242,48.8165,41.1078,31.2449,49.1006,40.0307,45.8340

10431.4750,49.0340,49.2860,49.2355,49.0001,48.9049,48.8189,41.1270,31.2380,49.0921,40.0284,45.8306

10432.4750,49.0315,49.3131,49.2257,49.0328,48.9173,48.8160,41.1190,31.2495,49.1041,40.0327,45.8381

10433.4750,49.0301,49.3002,49.2424,49.0019,48.9075,48.8307,41.1298,31.2598,49.0964,40.0453,45.8378

10434.4750,49.0162,49.3157,49.2440,48.9836,48.9121,48.8303,41.1454,31.2429,49.0943,40.0366,45.8363

10435.4760,49.0296,49.3109,49.2296,49.0071,48.9014,48.8353,41.1378,31.2335,49.0957,40.0344,45.8356

10436.4750,49.0315,49.2903,49.2529,49.0119,48.9246,48.8524,41.1491,31.2227,49.1022,40.0376,45.8419

10437.4750,49.0104,49.2930,49.2306,49.0072,48.9341,48.8147,41.1793,31.2431,49.0951,40.0289,45.8391

10438.4750,49.0491,49.2860,49.2231,48.9993,48.9191,48.8067,41.1462,31.2317,49.0953,40.0192,45.8327

10439.4750,49.0466,49.3105,49.2249,48.9950,48.9166,48.8426,41.1592,31.2507,49.0987,40.0466,45.8432

10440.4750,49.0683,49.2737,49.2580,49.0272,48.8980,48.8166,41.1562,31.2244,49.1050,40.0205,45.8403

10441.4760,49.0248,49.3029,49.2451,49.0014,48.9277,48.8365,41.1646,31.2018,49.1004,40.0192,45.8381

10442.4750,49.0579,49.2912,49.2454,49.0100,48.9205,48.8340,41.1649,31.2228,49.1050,40.0284,45.8433

10443.4760,49.0392,49.2986,49.2524,49.0109,48.9296,48.8074,41.1691,31.2226,49.1061,40.0150,45.8412

10444.4750,49.0386,49.3063,49.2415,49.0168,48.9188,48.8101,41.1889,31.2356,49.1044,40.0228,45.8446

10445.4750,49.0555,49.3044,49.2586,49.0199,48.9325,48.8293,41.1647,31.2227,49.1142,40.0260,45.8484

10446.4750,49.0233,49.2941,49.2243,49.0222,48.9178,48.8337,41.1474,31.2257,49.0963,40.0297,45.8361

10447.4750,49.0335,49.2860,49.2513,49.0122,48.9248,48.7999,41.1490,31.2300,49.1016,40.0149,45.8358

10448.4750,49.0426,49.2977,49.2404,49.0050,48.9335,48.8308,41.1310,31.2322,49.1038,40.0315,45.8391

10449.4750,49.0376,49.2879,49.2546,49.0127,48.9373,48.7939,41.1318,31.2450,49.1060,40.0194,45.8376

10450.4750,49.0300,49.2864,49.2175,49.0149,48.9366,48.8168,41.1233,31.2476,49.0971,40.0322,45.8341

10451.4760,49.0141,49.3015,49.2335,48.9934,48.9077,48.8208,41.1226,31.2352,49.0900,40.0280,45.8286

10452.4750,49.0113,49.2941,49.2460,49.0175,48.9179,48.8184,41.1175,31.2281,49.0973,40.0232,45.8313

10453.4750,49.0429,49.2987,49.2326,49.0065,48.9181,48.8218,41.1232,31.2269,49.0998,40.0243,45.8338

10454.4750,49.0571,49.3069,49.2486,49.0104,48.9345,48.8291,41.1169,31.2361,49.1115,40.0326,45.8425

10455.4750,49.0422,49.2936,49.2506,49.0166,48.9191,48.8428,41.1040,31.2101,49.1044,40.0264,45.8349

10456.4750,49.0403,49.2992,49.2511,49.0143,48.8951,48.8197,41.1036,31.2354,49.1000,40.0276,45.8323

10457.4760,49.0458,49.2939,49.2440,49.0317,48.9177,48.8423,41.1123,31.2523,49.1066,40.0473,45.8425

10458.4750,49.0294,49.3227,49.2663,48.9994,48.9105,48.8494,41.1380,31.2215,49.1056,40.0355,45.8421

10459.4750,49.0401,49.2914,49.2484,49.0218,48.9264,48.8357,41.1493,31.2282,49.1056,40.0320,45.8427

10460.4760,49.0474,49.3120,49.2413,49.0262,48.9438,48.8300,41.1375,31.2291,49.1142,40.0296,45.8459

10461.4750,49.0554,49.3037,49.2371,49.0091,48.9282,48.8296,41.0979,31.2273,49.1067,40.0285,45.8360

10462.4750,49.0344,49.3243,49.2392,49.0255,48.9313,48.8341,41.1028,31.2243,49.1110,40.0292,45.8395

10463.4750,49.0252,49.3094,49.2479,49.0111,48.9272,48.8161,41.0939,31.2244,49.1041,40.0202,45.8319

10464.4750,49.0292,49.2783,49.2612,49.0170,48.9256,48.8382,41.0784,31.2256,49.1023,40.0319,45.8317

10465.4750,49.0479,49.3128,49.2642,49.0075,48.9253,48.8379,41.0637,31.1976,49.1115,40.0177,45.8321

10466.4750,49.0429,49.3097,49.2464,49.0304,48.9370,48.8389,41.0453,31.2282,49.1133,40.0336,45.8348

10467.4750,49.0463,49.3113,49.2488,49.0120,48.9492,48.8317,41.0390,31.2105,49.1135,40.0211,45.8311

10468.4750,49.0322,49.3107,49.2483,49.0282,48.9263,48.8458,41.0096,31.2183,49.1091,40.0320,45.8274

10469.4750,49.0226,49.2960,49.2275,49.0157,48.9204,48.8515,40.9984,31.2236,49.0964,40.0375,45.8195

10470.4750,49.0380,49.3080,49.2419,49.0379,48.9390,48.8317,40.9617,31.2411,49.1130,40.0364,45.8249

10471.4760,49.0205,49.3219,49.2364,49.0162,48.9229,48.8405,40.9194,31.2195,49.1036,40.0300,45.8122

10472.4750,49.0453,49.2951,49.2461,49.0143,48.9302,48.8219,40.8891,31.2523,49.1062,40.0371,45.8118

10473.4760,49.0401,49.2776,49.2397,49.0284,48.9420,48.8431,40.8901,31.2371,49.1056,40.0401,45.8123

10474.4750,49.0406,49.2999,49.2624,49.0118,48.9263,48.8315,40.8837,31.2447,49.1082,40.0381,45.8126

10475.4760,49.0154,49.2928,49.2558,49.0121,48.9303,48.8290,40.8943,31.2365,49.1013,40.0327,45.8083

10476.4760,49.0473,49.3194,49.2491,49.0197,48.9331,48.8392,40.9298,31.2449,49.1137,40.0420,45.8228

10477.4750,49.0455,49.3010,49.2325,49.0313,48.9340,48.8160,40.9527,31.2163,49.1089,40.0161,45.8162

10478.4750,49.0242,49.3005,49.2445,49.0183,48.9539,48.8392,40.9308,31.2276,49.1083,40.0334,45.8174

10479.4750,49.0475,49.3180,49.2352,49.0183,48.9453,48.8320,40.9648,31.2216,49.1129,40.0268,45.8228

10480.4750,49.0465,49.3016,49.2637,48.9987,48.9341,48.8078,40.9874,31.2295,49.1089,40.0187,45.8212

10481.4750,49.0339,49.3083,49.2598,49.0207,48.9387,48.8406,41.0127,31.2224,49.1123,40.0315,45.8296

10482.4750,49.0457,49.2879,49.2597,49.0280,48.9352,48.8343,41.0527,31.2268,49.1113,40.0306,45.8338

10483.4750,49.0325,49.3166,49.2607,49.0155,48.9358,48.8327,41.0918,31.2444,49.1122,40.0385,45.8413

10484.4750,49.0296,49.3008,49.2481,48.9956,48.9371,48.8274,41.1090,31.2330,49.1022,40.0302,45.8351

10485.4750,49.0422,49.3172,49.2404,48.9934,48.9413,48.8271,41.1012,31.2176,49.1069,40.0223,45.8350

10486.4760,49.0467,49.3269,49.2395,49.0245,48.9635,48.8497,41.0547,31.2180,49.1202,40.0339,45.8405

10487.4760,49.0533,49.3267,49.2671,49.0427,48.9414,48.8202,41.0405,31.2247,49.1263,40.0225,45.8396

10488.4750,49.0299,49.3097,49.2412,49.0072,48.9369,48.8232,41.0308,31.2456,49.1050,40.0344,45.8281

10489.4760,49.0416,49.2915,49.2582,49.0127,48.9311,48.8270,41.0084,31.2124,49.1070,40.0197,45.8229

10490.4750,49.0449,49.3124,49.2477,49.0178,48.9334,48.8344,41.0290,31.2204,49.1112,40.0274,45.8300

10491.4750,49.0322,49.3046,49.2542,49.0239,48.9378,48.8180,41.0378,31.2371,49.1105,40.0275,45.8307

10492.4760,49.0438,49.3128,49.2509,49.0201,48.9254,48.8472,40.9959,31.2287,49.1106,40.0379,45.8281

10493.4750,49.0397,49.3287,49.2570,49.0188,48.9208,48.8380,40.9988,31.2292,49.1130,40.0336,45.8289

10494.4750,49.0518,49.3228,49.2599,49.0217,48.9209,48.8085,40.9854,31.2345,49.1154,40.0215,45.8257

10495.4750,49.0330,49.3306,49.2570,49.0286,48.9373,48.8203,41.0081,31.2163,49.1173,40.0183,45.8289

10496.4750,49.0392,49.3227,49.2381,49.0337,48.9393,48.8445,41.0282,31.2287,49.1146,40.0366,45.8343

10497.4760,49.0464,49.3024,49.2483,49.0198,48.9372,48.8183,41.0333,31.2261,49.1108,40.0222,45.8290

10498.4750,49.0281,49.3159,49.2669,49.0278,48.9232,48.8195,41.0352,31.2372,49.1124,40.0284,45.8317

10499.4750,49.0520,49.3209,49.2650,49.0162,48.9359,48.8503,41.0478,31.2342,49.1180,40.0422,45.8403

10500.4750,49.0184,49.3085,49.2451,48.9972,48.9347,48.8357,41.0538,31.2315,49.1008,40.0336,45.8281

10501.4750,49.0527,49.3135,49.2580,49.0346,48.9255,48.8561,41.0938,31.2227,49.1168,40.0394,45.8446

10502.4750,49.0597,49.3196,49.2581,49.0227,48.9233,48.8132,41.0977,31.2209,49.1167,40.0171,45.8394

10503.4750,49.0556,49.3142,49.2291,49.0326,48.9465,48.8281,41.0838,31.2374,49.1156,40.0327,45.8409

10504.4760,49.0524,49.3296,49.2681,49.0248,48.9479,48.8406,41.1169,31.2215,49.1246,40.0310,45.8502

10505.4760,49.0566,49.3166,49.2538,49.0234,48.9437,48.8332,41.1389,31.2346,49.1188,40.0339,45.8501

10506.4750,49.0714,49.3127,49.2637,49.0394,48.9516,48.8304,41.1666,31.2388,49.1278,40.0346,45.8593

10507.4750,49.0474,49.3257,49.2582,49.0316,48.9600,48.8319,41.1526,31.2460,49.1246,40.0389,45.8567

10508.4750,49.0565,49.3064,49.2546,49.0262,48.9488,48.8391,41.1737,31.2191,49.1185,40.0291,45.8531

10509.4760,49.0468,49.3254,49.2486,49.0206,48.9469,48.8363,41.2003,31.2336,49.1177,40.0349,45.8573

10510.4750,49.0404,49.3101,49.2578,49.0136,48.9229,48.8211,41.2560,31.2177,49.1090,40.0194,45.8550

10511.4750,49.0615,49.2943,49.2439,49.0395,48.9265,48.8409,41.2816,31.2091,49.1131,40.0250,45.8621

10512.4760,49.0619,49.3173,49.2669,49.0370,48.9412,48.8288,41.3247,31.2142,49.1249,40.0215,45.8740

10513.4750,49.0416,49.3054,49.2596,49.0362,48.9273,48.8427,41.3304,31.2377,49.1140,40.0402,45.8726

10514.4750,49.0241,49.3140,49.2539,49.0153,48.9362,48.8483,41.3619,31.2275,49.1087,40.0379,45.8727

10515.4750,49.0436,49.3068,49.2489,49.0505,48.9460,48.8558,41.3941,31.2388,49.1192,40.0473,45.8856

