Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

8986.0830,0.7001,1.8201,60.7818,0.3361

8987.0830,0.7011,1.8458,60.7544,0.3365

8988.0830,0.7019,1.8406,60.9252,0.3405

8989.0830,0.7011,1.8252,60.8062,0.3143

8990.0830,0.6993,1.8252,60.6839,0.3437

8991.0830,0.7003,1.8355,60.8590,0.3308

8992.0830,0.6997,1.8406,60.9153,0.3384

8993.0830,0.7003,1.8252,60.6707,0.2936

8994.0830,0.7003,1.8509,60.8324,0.3346

8995.0830,0.7001,1.8355,60.8670,0.3344

8996.0830,0.7019,1.8664,60.8909,0.3165

8997.0830,0.7011,1.8252,60.8364,0.3210

8998.0830,0.7007,1.8303,60.7270,0.3416

8999.0830,0.7011,1.8355,60.8471,0.3343

9000.0830,0.7015,1.8355,61.0229,0.3373

9001.0830,0.7023,1.8561,60.8204,0.3214

9002.0830,0.7015,1.8201,60.9074,0.3355

9003.0830,0.7021,1.8406,60.8674,0.2898

9004.0840,0.7027,1.8664,61.0599,0.3200

9005.0830,0.7031,1.8458,60.6893,0.3301

9006.0830,0.7023,1.8458,60.6224,0.3273

9007.0830,0.7021,1.8201,60.9175,0.3193

9008.0830,0.7025,1.8406,60.8971,0.3421

9009.0840,0.7033,1.8561,60.8065,0.3353

9010.0830,0.7031,1.8303,60.9137,0.3192

9011.0840,0.7015,1.8149,60.7267,0.3338

9012.0830,0.7027,1.8509,60.7868,0.3271

9013.0830,0.7027,1.8406,60.7276,0.3415

9014.0830,0.7011,1.8252,60.7225,0.3132

9015.0830,0.6995,1.8046,60.8049,0.3375

9016.0830,0.6989,1.8303,60.8949,0.3139

9017.0830,0.6999,1.8458,60.6207,0.3132

9018.0830,0.7001,1.8458,60.8358,0.3166

9019.0830,0.6997,1.8458,60.7240,0.3155

9020.0830,0.6999,1.8355,60.8116,0.3096

9021.0830,0.7005,1.8303,60.7335,0.3325

9022.0830,0.7001,1.8406,60.7525,0.3320

9023.0830,0.7005,1.8509,60.6833,0.3114

9024.0830,0.7007,1.8303,60.7987,0.3226

9025.0830,0.7035,1.8767,60.7922,0.3375

9026.0830,0.7037,1.8355,60.7995,0.3448

9027.0840,0.7051,1.8818,60.7108,0.2677

9028.0830,0.7063,1.8767,60.9046,0.3376

9029.0830,0.7059,1.8355,60.9615,0.3435

9030.0830,0.7065,1.8509,60.6280,0.2960

9031.0830,0.7104,1.9333,60.7107,0.3316

9032.0830,0.7112,1.8612,60.7386,0.3238

9033.0830,0.7096,1.8098,60.8498,0.3225

9034.0830,0.7112,1.8715,60.8671,0.3412

9035.0830,0.7092,1.8252,60.6984,0.3011

9036.0830,0.7102,1.8612,60.7269,0.3296

9037.0830,0.7104,1.8869,60.8501,0.3294

9038.0830,0.7096,1.8561,61.0646,0.3427

9039.0830,0.7114,1.8818,60.7698,0.2834

9040.0830,0.7112,1.8458,60.7522,0.3426

9041.0830,0.7073,1.8303,60.9120,0.3341

9042.0830,0.7086,1.8972,60.9987,0.3241

9043.0830,0.7108,1.8664,60.7865,0.3399

9044.0830,0.7108,1.8715,60.6303,0.3191

9045.0830,0.7114,1.8406,60.7552,0.3436

9046.0830,0.7112,1.8561,60.8434,0.3344

9047.0830,0.7088,1.8252,60.8055,0.3132

9048.0830,0.7080,1.8355,60.8827,0.3098

9049.0830,0.7063,1.8355,60.6576,0.2893

9050.0840,0.7059,1.8355,60.6176,0.3060

9051.0840,0.7061,1.8355,60.8686,0.3370

9052.0830,0.7039,1.8406,60.9049,0.3204

9053.0840,0.7021,1.8201,60.8652,0.3343

9054.0840,0.7009,1.8406,60.9434,0.3348

9055.0840,0.7021,1.8715,60.8385,0.3273

9056.0840,0.7033,1.8869,60.7991,0.3417

9057.0830,0.7037,1.8355,60.8739,0.3390

9058.0830,0.7043,1.8509,61.0991,0.3256

9059.0830,0.7053,1.8612,60.8205,0.3168

9060.0840,0.7053,1.8355,60.6730,0.3316

9061.0830,0.7049,1.8252,60.9044,0.3149

9062.0830,0.7055,1.8561,60.8277,0.3355

9063.0830,0.7065,1.8458,60.9050,0.3409

9064.0830,0.7073,1.8612,61.0482,0.3115

9065.0830,0.7051,1.8149,60.8364,0.3372

9066.0830,0.7039,1.8561,60.9014,0.3236

9067.0830,0.7029,1.8098,60.8441,0.3243

9068.0840,0.7029,1.8509,60.8335,0.3433

9069.0840,0.7017,1.8303,61.0512,0.3420

9070.0830,0.7029,1.8664,60.5822,0.2236

9071.0830,0.7041,1.8561,60.8122,0.3327

9072.0830,0.7025,1.8149,60.8496,0.3420

9073.0830,0.7057,1.9281,60.6872,0.2962

9074.0840,0.7035,1.8046,60.8303,0.2839

9075.0830,0.7049,1.8509,61.1311,0.3320

9076.0830,0.7039,1.8303,60.7433,0.3281

9077.0840,0.7057,1.8561,60.6558,0.3197

9078.0830,0.7057,1.8509,60.8226,0.3410

9079.0830,0.7055,1.8252,60.9351,0.3448

9080.0840,0.7047,1.8458,60.7287,0.3265

9081.0830,0.7049,1.8612,60.7799,0.3395

9082.0840,0.7057,1.8355,60.7523,0.3260

9083.0830,0.7025,1.8458,60.7524,0.3226

9084.0830,0.7041,1.8458,60.8750,0.3182

9085.0830,0.7035,1.8355,60.9362,0.3374

9086.0840,0.7037,1.8355,60.8296,0.3242

9087.0830,0.7039,1.8612,60.8150,0.3402

9088.0830,0.7037,1.8458,60.7390,0.3305

9089.0830,0.7055,1.8715,60.9474,0.3040

9090.0830,0.7043,1.8149,60.6885,0.3269

9091.0830,0.7047,1.8715,60.7887,0.3376

9092.0830,0.7045,1.8303,60.8680,0.3349

9093.0830,0.7039,1.8303,60.7186,0.3349

9094.0830,0.7037,1.8406,60.8160,0.3305

9095.0830,0.7035,1.8303,61.0007,0.2856

9096.0830,0.7037,1.8406,60.6855,0.3202

9097.0840,0.7023,1.8252,60.7966,0.3436

9098.0830,0.7023,1.8458,60.7594,0.3082

9099.0830,0.7011,1.8406,60.6563,0.3329

9100.0840,0.7015,1.8252,60.7922,0.3442

9101.0830,0.6995,1.8201,60.6988,0.3376

9102.0830,0.6999,1.8406,61.0356,0.3374

9103.0830,0.7003,1.8406,60.7443,0.3366

9104.0830,0.6991,1.8098,60.6593,0.2736

9105.0830,0.6997,1.8458,60.7943,0.3427

9106.0830,0.7001,1.8509,60.6615,0.3215

9107.0840,0.7009,1.8458,61.1020,0.3423

9108.0830,0.7009,1.8458,60.9306,0.3325

9109.0830,0.7015,1.8561,60.9482,0.3357

9110.0830,0.7031,1.8664,60.5923,0.3342

9111.0830,0.7041,1.8458,60.7631,0.3392

9112.0830,0.7049,1.8612,60.4841,0.3198

9113.0830,0.7051,1.8458,60.6964,0.3263

9114.0830,0.7061,1.8355,60.8651,0.3309

9115.0830,0.7059,1.8406,60.6343,0.3388

9116.0830,0.7051,1.8303,60.8062,0.3343

9117.0830,0.7049,1.8406,60.9312,0.3251

9118.0830,0.7067,1.8921,60.9979,0.3076

9119.0830,0.7067,1.8561,60.8684,0.3328

9120.0840,0.7067,1.8664,60.7436,0.3314

9121.0830,0.7059,1.8252,60.7289,0.3311

9122.0830,0.7047,1.8303,60.8256,0.3355

9123.0830,0.7055,1.8664,60.9700,0.3154

9124.0830,0.7063,1.8561,60.7540,0.3074

9125.0830,0.7049,1.8046,60.7801,0.2949

9126.0830,0.7053,1.8406,60.7256,0.3392

9127.0830,0.7049,1.8303,60.8801,0.3419

9128.0840,0.7025,1.8303,60.6801,0.3165

9129.0840,0.7015,1.8303,61.0205,0.3404

9130.0830,0.7019,1.8767,60.8891,0.3257

9131.0840,0.7033,1.8612,60.7713,0.3161

9132.0830,0.7033,1.8303,60.9056,0.3132

9133.0830,0.7017,1.8252,60.5880,0.3087

9134.0830,0.7021,1.8664,60.6964,0.3106

9135.0830,0.7039,1.8509,60.6908,0.3184

9136.0830,0.7039,1.8406,60.6774,0.3220

9137.0830,0.7057,1.8767,60.8906,0.3330

9138.0830,0.7067,1.8561,60.7834,0.3348

9139.0830,0.7108,1.9384,60.7042,0.3190

9140.0830,0.7084,1.8149,60.7324,0.3313

9141.0830,0.7086,1.8664,60.7286,0.2905

9142.0830,0.7082,1.8201,60.9848,0.3084

9143.0830,0.7098,1.8664,60.9299,0.3396

9144.0830,0.7084,1.8303,60.9223,0.3357

9145.0830,0.7077,1.8303,60.6064,0.3279

9146.0830,0.7061,1.7995,60.5856,0.3035

9147.0830,0.7053,1.8561,60.8387,0.3430

9148.0830,0.7047,1.8406,60.5195,0.2808

9149.0830,0.7009,1.8406,61.0165,0.2880

9150.0840,0.7017,1.8355,60.7214,0.3412

9151.0840,0.7013,1.8561,60.9319,0.3293

9152.0830,0.7013,1.8201,60.9320,0.3033

9153.0840,0.7011,1.8612,60.9238,0.3317

9154.0840,0.7015,1.8406,60.7095,0.3395

9155.0830,0.7009,1.8149,60.6743,0.3312

9156.0840,0.7029,1.8509,60.7530,0.2830

9157.0830,0.7017,1.8252,60.7383,0.3125

9158.0840,0.7013,1.8303,60.9341,0.3389

9159.0830,0.7019,1.8561,60.9626,0.3279

9160.0830,0.7017,1.8303,60.9086,0.3320

9161.0830,0.7031,1.8921,60.9157,0.3291

9162.0830,0.7039,1.8406,60.8508,0.2984

9163.0830,0.7029,1.8355,60.8311,0.2902

9164.0830,0.7019,1.8149,60.8597,0.3214

9165.0830,0.7047,1.8869,60.6823,0.3407

9166.0830,0.7039,1.8303,60.9057,0.3336

9167.0830,0.7041,1.8303,60.9653,0.3333

9168.0830,0.7047,1.8458,60.7896,0.3343

9169.0840,0.7027,1.8046,60.7718,0.3324

9170.0830,0.7021,1.8149,60.5662,0.3195

9171.0830,0.7001,1.8406,60.7764,0.3026

9172.0830,0.6993,1.8201,60.8612,0.3379

9173.0840,0.6993,1.8355,60.9866,0.3423

9174.0830,0.6983,1.7892,60.8561,0.3349

9175.0830,0.6965,1.8406,60.8809,0.3069

9176.0840,0.6971,1.8458,60.6576,0.3143

9177.0830,0.6969,1.8252,60.8065,0.3326

9178.0830,0.6967,1.8406,60.7155,0.3232

9179.0830,0.6981,1.8406,60.9149,0.3441

9180.0830,0.6985,1.8252,60.6378,0.3323

9181.0840,0.6987,1.8458,60.6313,0.3215

9182.0830,0.6985,1.8149,60.7994,0.3309

9183.0830,0.6977,1.8149,60.9190,0.3160

9184.0840,0.6975,1.7840,60.8751,0.3259

9185.0830,0.6971,1.8303,60.8059,0.3328

9186.0830,0.6961,1.8201,60.7891,0.3296

9187.0830,0.6965,1.8355,60.8339,0.3342

9188.0840,0.6967,1.8458,60.8358,0.3170

9189.0830,0.6965,1.8355,60.7787,0.3405

9190.0830,0.6977,1.8561,60.9011,0.3342

9191.0830,0.6981,1.8561,60.8430,0.3351

9192.0840,0.6991,1.8406,60.7519,0.2999

9193.0830,0.7011,1.8664,60.9869,0.3412

9194.0830,0.7043,1.8664,60.9925,0.3421

9195.0830,0.7088,1.9487,60.7327,0.3258

9196.0830,0.7110,1.8767,60.9798,0.3430

9197.0830,0.7132,1.8921,60.8160,0.3298

9198.0830,0.7132,1.8458,60.8651,0.3266

9199.0830,0.7152,1.8869,60.8901,0.2902

9200.0830,0.7154,1.8612,60.7011,0.3361

9201.0830,0.7146,1.8355,60.9365,0.3467

9202.0830,0.7156,1.8664,60.7281,0.3138

9203.0830,0.7146,1.8406,60.9815,0.3264

9204.0830,0.7134,1.8355,60.9615,0.3428

9205.0830,0.7098,1.8561,60.7829,0.3451

9206.0830,0.7078,1.8252,60.8642,0.3184

9207.0830,0.7057,1.8355,60.8118,0.3282

9208.0840,0.7051,1.8303,60.8003,0.2860

9209.0830,0.7031,1.8355,60.7959,0.3028

9210.0840,0.7035,1.8715,60.9144,0.3148

9211.0830,0.7043,1.8561,60.8564,0.3271

9212.0830,0.7019,1.8046,60.8313,0.3271

9213.0830,0.7011,1.8201,60.6936,0.3210

9214.0830,0.7009,1.8303,60.7384,0.3421

9215.0830,0.7013,1.8664,60.9515,0.3188

9216.0830,0.7025,1.8561,60.7492,0.2974

9217.0830,0.7017,1.8149,60.8594,0.3421

9218.0830,0.7013,1.8201,60.8107,0.3409

9219.0830,0.7015,1.8406,60.6779,0.3094

9220.0830,0.7003,1.8406,60.7103,0.3454

9221.0830,0.6993,1.8303,60.8564,0.3181

9222.0840,0.6999,1.8201,60.8040,0.3198

9223.0830,0.7013,1.8561,60.8089,0.3308

9224.0830,0.7017,1.8406,60.7310,0.3078

9225.0840,0.7005,1.8355,60.8083,0.3427

9226.0830,0.6926,1.6503,60.8780,0.3409

9227.0840,0.6934,1.8355,60.9581,0.3359

9228.0830,0.6949,1.8612,60.8715,0.2936

9229.0830,0.6955,1.8561,60.7308,0.3336

9230.0840,0.6945,1.8149,60.9867,0.3333

9231.0840,0.6939,1.8149,60.6557,0.3324

9232.0830,0.6959,1.8715,60.6658,0.3384

9233.0840,0.6939,1.8046,60.9982,0.3458

9234.0830,0.6934,1.8252,60.7072,0.2573

9235.0830,0.6926,1.8149,60.9363,0.2597

9236.0830,0.6999,1.8406,61.0279,0.3331

9237.0830,0.7015,1.8767,60.8707,0.3254

9238.0830,0.7013,1.8561,60.5398,0.3371

9239.0830,0.7007,1.8406,60.8685,0.3331

9240.0830,0.7021,1.8509,60.7873,0.3372

9241.0840,0.7031,1.8406,60.7779,0.3444

9242.0840,0.7021,1.8458,60.8849,0.3350

9243.0830,0.7033,1.8355,60.7543,0.3356

9244.0830,0.7037,1.8355,60.8107,0.3219

9245.0830,0.7051,1.8509,60.9076,0.2809

9246.0830,0.7051,1.8406,60.7543,0.3424

9247.0830,0.7047,1.8664,60.8005,0.3270

9248.0830,0.7053,1.8715,60.7131,0.3397

9249.0830,0.7061,1.8612,60.8146,0.3043

9250.0830,0.7053,1.8303,60.9139,0.3330

9251.0840,0.7055,1.8458,60.8087,0.3222

9252.0830,0.7049,1.8303,60.7901,0.3414

9253.0830,0.7043,1.8201,60.7540,0.3226

9254.0830,0.7045,1.8406,60.7110,0.2653

9255.0840,0.7049,1.8612,60.7464,0.3406

9256.0830,0.7065,1.8818,60.8471,0.3028

9257.0840,0.7067,1.8715,60.9530,0.3305

9258.0830,0.7049,1.8252,60.7310,0.3180

9259.0840,0.7047,1.8561,60.7427,0.3432

9260.0830,0.7067,1.8818,60.8341,0.3443

9261.0830,0.7069,1.8509,60.6475,0.3363

9262.0830,0.7084,1.8715,60.7649,0.3375

9263.0840,0.7096,1.8509,60.9478,0.3419

9264.0830,0.7104,1.8612,60.5861,0.3266

9265.0830,0.7098,1.8458,60.8389,0.3252

9266.0840,0.7090,1.8612,60.9371,0.3460

9267.0830,0.7077,1.8355,60.7464,0.3445

9268.0830,0.7090,1.8612,60.9927,0.3108

9269.0830,0.7078,1.8252,60.8636,0.3232

9270.0830,0.7065,1.8458,60.7342,0.3024

9271.0830,0.7059,1.8355,60.8332,0.3259

9272.0840,0.7043,1.8303,60.7319,0.3171

9273.0830,0.7045,1.8561,60.7964,0.2752

9274.0830,0.7033,1.8303,60.9053,0.3361

9275.0830,0.7051,1.8921,60.8668,0.3352

9276.0830,0.7047,1.8509,60.7920,0.3354

9277.0840,0.7049,1.8406,60.7399,0.3170

9278.0840,0.7047,1.8561,60.9341,0.3360

9279.0830,0.7071,1.8869,60.7662,0.3434

9280.0830,0.7063,1.8252,60.6753,0.3360

9281.0830,0.7069,1.8509,60.8296,0.3287

9282.0830,0.7073,1.8406,60.7026,0.3392

9283.0830,0.7067,1.8406,60.8168,0.3404

9284.0830,0.7086,1.8818,60.8696,0.3252

9285.0830,0.7073,1.8561,60.7714,0.3027

9286.0830,0.7077,1.8612,60.8763,0.3074

9287.0830,0.7084,1.8612,60.7049,0.3386

9288.0830,0.7080,1.8458,60.7545,0.3405

9289.0830,0.7071,1.8612,61.0223,0.3111

9290.0840,0.7096,1.8921,60.6501,0.3106

9291.0830,0.7106,1.8767,60.8159,0.3240

9292.0830,0.7116,1.8664,60.7532,0.3307

9293.0830,0.7112,1.8303,60.9146,0.3278

9294.0830,0.7102,1.8561,60.9342,0.3437

9295.0830,0.7104,1.8612,60.8694,0.3299

9296.0840,0.7102,1.8561,60.8238,0.3403

9297.0830,0.7102,1.8612,60.7520,0.3199

9298.0830,0.7104,1.8509,60.7609,0.3271

9299.0830,0.7094,1.8355,60.8831,0.3119

9300.0830,0.7080,1.8561,60.8021,0.3173

9301.0840,0.7073,1.8561,60.9393,0.3356

9302.0830,0.7051,1.8098,61.0028,0.3257

9303.0830,0.7053,1.8355,60.8967,0.3012

9304.0830,0.7041,1.8252,60.7726,0.3446

9305.0830,0.7039,1.8561,60.7511,0.3422

9306.0830,0.7037,1.8509,60.7380,0.3425

9307.0830,0.7041,1.8715,60.8127,0.3168

9308.0840,0.7043,1.8561,60.8093,0.3448

9309.0840,0.7041,1.8303,60.5236,0.3059

9310.0830,0.7047,1.8715,60.7731,0.2884

9311.0830,0.7059,1.8869,60.8781,0.3088

9312.0830,0.7071,1.8406,61.0611,0.3426

9313.0840,0.7090,1.8869,60.8137,0.3277

9314.0840,0.7104,1.8612,60.8592,0.3410

9315.0830,0.7102,1.8509,60.9001,0.2910

9316.0840,0.7098,1.8406,60.5951,0.3387

9317.0830,0.7088,1.8458,60.7274,0.3386

9318.0830,0.7086,1.8509,60.7625,0.2984

9319.0830,0.7092,1.8458,60.7540,0.3130

9320.0830,0.7082,1.8458,60.8818,0.3054

9321.0840,0.7061,1.8303,61.0290,0.3389

9322.0830,0.7069,1.8612,60.7709,0.3350

9323.0840,0.7061,1.8664,60.7544,0.3156

9324.0830,0.7059,1.8561,60.7870,0.3421

9325.0830,0.7067,1.8715,60.7652,0.3174

9326.0830,0.7080,1.8767,60.9956,0.3063

9327.0830,0.7092,1.8767,60.9444,0.3454

9328.0840,0.7084,1.8303,61.0145,0.3411

9329.0830,0.7065,1.7943,60.9766,0.3357

9330.0830,0.7059,1.8303,60.7490,0.3453

9331.0840,0.7082,1.8921,60.8448,0.3360

9332.0830,0.7078,1.8509,61.0248,0.3459

9333.0830,0.7082,1.8767,60.8876,0.2600

9334.0830,0.7069,1.8201,60.8506,0.3244

9335.0830,0.7065,1.8612,60.8034,0.3228

9336.0840,0.7055,1.8509,60.8219,0.3360

9337.0840,0.7051,1.8664,60.8746,0.3274

9338.0830,0.7055,1.8406,60.8419,0.3418

9339.0830,0.7082,1.8664,60.6524,0.3053

9340.0830,0.7092,1.8561,60.9075,0.3098

9341.0830,0.7078,1.8561,60.7219,0.3305

9342.0830,0.7080,1.8561,61.0669,0.3422

9343.0830,0.7067,1.8406,60.6903,0.3247

9344.0830,0.7080,1.8561,60.7479,0.3336

9345.0830,0.7071,1.8355,60.7313,0.3247

9346.0830,0.7077,1.8664,60.8340,0.3367

9347.0830,0.7063,1.8303,60.7831,0.3438

9348.0830,0.7071,1.8612,60.6340,0.3210

9349.0830,0.7055,1.8252,60.7431,0.3312

9350.0830,0.7047,1.8355,61.1408,0.3483

9351.0830,0.7039,1.8355,60.7815,0.3367

9352.0840,0.7037,1.8509,60.6417,0.3151

9353.0840,0.7047,1.8664,60.6767,0.3319

9354.0830,0.7045,1.8509,60.8897,0.3333

9355.0830,0.7051,1.8509,60.8090,0.3384

9356.0830,0.7043,1.8458,60.7701,0.3344

9357.0830,0.7041,1.8252,60.7814,0.3243

9358.0840,0.7031,1.8355,60.9639,0.3151

9359.0830,0.7041,1.8509,60.8488,0.3296

9360.0840,0.7045,1.8458,60.9501,0.2785

9361.0830,0.7041,1.8252,61.0106,0.3294

9362.0840,0.7051,1.8767,60.7992,0.3173

9363.0840,0.7045,1.8509,60.8364,0.3449

9364.0830,0.7045,1.8509,60.8430,0.3355

9365.0840,0.7045,1.8509,60.6194,0.2743

9366.0830,0.7065,1.8972,60.7292,0.3146

9367.0830,0.7071,1.8406,60.7841,0.3406

9368.0830,0.7086,1.8767,60.8039,0.3342

9369.0830,0.7096,1.8767,60.7918,0.2984

9370.0830,0.7126,1.9230,60.7652,0.3312

9371.0830,0.7170,1.9384,60.7211,0.2851

9372.0830,0.7192,1.9333,60.8601,0.3233

9373.0830,0.7221,1.9281,60.9503,0.3194

9374.0830,0.7241,1.9024,60.8291,0.3310

9375.0830,0.7263,1.9075,60.8239,0.3204

9376.0830,0.7275,1.9281,60.7384,0.3426

9377.0830,0.7311,1.9333,60.8958,0.3320

9378.0830,0.7331,1.9281,60.8616,0.3361

9379.0840,0.7337,1.8921,61.0234,0.3041

9380.0830,0.7329,1.9024,60.7118,0.3450

9381.0840,0.7293,1.8458,60.8746,0.3196

9382.0830,0.7281,1.9024,60.7933,0.3413

9383.0840,0.7267,1.8921,60.6812,0.2938

9384.0840,0.7257,1.8767,61.0193,0.3339

9385.0830,0.7235,1.8509,60.8098,0.3069

9386.0830,0.7216,1.8767,60.8190,0.3350

9387.0830,0.7198,1.8869,60.7605,0.3376

9388.0830,0.7178,1.8767,60.7591,0.3407

9389.0840,0.7158,1.8406,60.6857,0.3380

9390.0830,0.7144,1.8664,60.6737,0.3151

9391.0830,0.7150,1.8612,60.7770,0.3244

9392.0830,0.7136,1.8664,60.7927,0.3360

9393.0830,0.7134,1.8869,60.7194,0.3382

9394.0830,0.7132,1.8715,60.6889,0.3309

9395.0830,0.7140,1.8715,60.8331,0.3148

9396.0830,0.7136,1.8664,61.0006,0.3349

9397.0830,0.7124,1.8561,60.6900,0.3426

9398.0840,0.7120,1.8664,60.6933,0.3336

9399.0830,0.7132,1.8715,60.8009,0.3315

9400.0830,0.7120,1.8355,60.7441,0.3329

9401.0830,0.7130,1.8869,60.8661,0.3187

9402.0830,0.7122,1.8458,60.8101,0.3282

9403.0830,0.7118,1.8767,60.8654,0.3342

9404.0830,0.7114,1.8612,60.7474,0.3356

9405.0840,0.7112,1.8664,60.6688,0.3209

9406.0830,0.7106,1.8509,60.8066,0.3401

9407.0840,0.7102,1.8458,60.8151,0.3195

9408.0830,0.7128,1.9333,60.9324,0.3265

9409.0840,0.7122,1.8561,60.8532,0.3214

9410.0830,0.7160,1.9333,60.9381,0.3258

9411.0830,0.7144,1.8458,60.8839,0.3248

9412.0840,0.7170,1.9127,60.7619,0.2816

9413.0840,0.7172,1.8818,60.7349,0.3215

9414.0830,0.7178,1.8767,60.7061,0.2917

9415.0830,0.7182,1.8767,60.7748,0.3121

9416.0830,0.7186,1.8612,60.7230,0.3301

9417.0830,0.7202,1.8869,60.8386,0.3366

9418.0840,0.7162,1.8303,60.5233,0.3320

9419.0830,0.7164,1.8612,60.7229,0.2947

9420.0830,0.7134,1.8561,60.7994,0.3375

9421.0830,0.7162,1.9178,60.7994,0.3250

9422.0830,0.7150,1.8818,60.9377,0.3074

9423.0830,0.7154,1.8921,60.8466,0.3012

9424.0840,0.7140,1.8406,60.7475,0.3378

9425.0830,0.7138,1.8715,60.6942,0.3262

9426.0830,0.7134,1.8509,60.6628,0.3400

9427.0840,0.7126,1.8664,60.7750,0.3069

9428.0830,0.7148,1.8869,60.7539,0.3328

9429.0830,0.7144,1.8509,60.6846,0.2960

9430.0830,0.7154,1.8818,60.8667,0.3117

9431.0830,0.7132,1.8612,60.6847,0.3007

9432.0830,0.7124,1.8612,60.8608,0.3171

9433.0830,0.7118,1.8767,60.9128,0.3339

9434.0830,0.7130,1.8715,60.9821,0.3159

9435.0830,0.7126,1.8612,60.6519,0.3360

9436.0840,0.7140,1.8869,60.8201,0.3385

9437.0830,0.7140,1.8664,60.9472,0.2792

9438.0830,0.7150,1.9127,60.7115,0.3432

9439.0830,0.7168,1.8972,60.6711,0.3243

9440.0830,0.7152,1.8406,60.8537,0.3386

9441.0830,0.7162,1.8869,60.9251,0.3148

9442.0830,0.7152,1.8355,60.9776,0.3432

9443.0930,0.7136,1.8355,60.6706,0.2963

9444.0830,0.7120,1.8303,60.7022,0.3167

9445.0890,0.7126,1.8767,60.6548,0.3344

9446.0830,0.7122,1.8767,60.7878,0.3329

9447.0830,0.7108,1.8303,60.8767,0.3397

9448.0840,0.7075,1.8252,60.9861,0.3396

9449.0840,0.7057,1.8509,60.7096,0.3058

9450.0840,0.7063,1.8561,60.7326,0.3353

9451.0830,0.7033,1.8098,60.7714,0.3388

9452.0830,0.7045,1.8664,60.8006,0.3333

9453.0830,0.7053,1.8561,60.9463,0.3342

9454.0830,0.7059,1.8458,61.0022,0.3379

9455.0830,0.7047,1.8458,60.7432,0.3388

9456.0830,0.7025,1.8201,60.8181,0.3175

9457.0830,0.7037,1.8612,60.8489,0.3156

9458.0830,0.7045,1.8458,60.9486,0.3395

9459.0830,0.7059,1.8869,60.9474,0.3439

9460.0830,0.7061,1.8612,60.7208,0.3038

9461.0840,0.7077,1.8509,60.6885,0.3301

9462.0840,0.7084,1.8869,60.8035,0.3380

9463.0830,0.7078,1.8406,60.8369,0.2998

9464.0830,0.7067,1.8149,60.8249,0.3120

9465.0840,0.7073,1.8612,60.7649,0.3377

9466.0840,0.7090,1.8664,60.7499,0.3261

9467.0830,0.7092,1.8664,60.8716,0.3229

9468.0840,0.7078,1.8098,60.7921,0.3235

9469.0830,0.7080,1.8921,60.8284,0.3341

9470.0830,0.7057,1.7995,60.8472,0.3451

9471.0840,0.7067,1.8767,60.8368,0.3142

9472.0830,0.7059,1.8664,60.8083,0.3342

9473.0830,0.7065,1.8561,60.6169,0.3141

9474.0840,0.7073,1.8355,60.9028,0.2412

9475.0830,0.7073,1.8612,60.6818,0.3249

9476.0830,0.7063,1.8406,60.7542,0.3100

9477.0840,0.7051,1.8355,60.8607,0.3126

9478.0840,0.7063,1.8406,60.9942,0.3376

9479.0830,0.7053,1.8664,60.8520,0.3435

9480.0840,0.7080,1.8715,60.9200,0.3303

9481.0830,0.7077,1.8664,60.5030,0.2948

9482.0830,0.7065,1.8355,60.8143,0.3339

9483.0830,0.7073,1.8767,60.6855,0.3351

9484.0830,0.7084,1.8664,60.7424,0.3226

9485.0830,0.7082,1.8561,60.7870,0.3416

9486.0830,0.7082,1.8406,60.9014,0.3322

9487.0830,0.7080,1.8303,60.8497,0.3377

9488.0840,0.7092,1.8715,60.7573,0.3313

9489.0840,0.7082,1.8406,60.6071,0.3126

9490.0830,0.7059,1.8098,60.9480,0.3177

9491.0830,0.7065,1.8818,60.8179,0.3360

9492.0830,0.7069,1.8458,60.8206,0.2934

9493.0830,0.7053,1.8355,60.7394,0.3426

9494.0830,0.7041,1.8355,60.7140,0.3258

9495.0830,0.7037,1.8458,60.8492,0.3436

9496.0830,0.7037,1.8406,60.7998,0.2973

9497.0830,0.7055,1.8767,61.0291,0.3467

9498.0830,0.7047,1.8509,60.8397,0.2666

9499.0830,0.7043,1.8303,60.6950,0.3251

9500.0830,0.7075,1.8921,60.8601,0.3426

9501.0840,0.7053,1.8252,60.7123,0.3126

