Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

7568.0840,0.2302,1.7733,-0.0784,8.1334,0.1067,2.7621,6.9592,2.8541,2.7621,2.8409

7569.0840,0.4153,1.5264,-0.9428,8.2568,0.2920,2.5769,6.9592,2.7512,2.5769,2.7263

7570.0830,-0.3254,1.8968,-0.0167,8.0099,-0.2637,3.0707,6.4653,2.6277,3.0707,2.6910

7571.0830,0.7857,1.4647,0.1686,8.6272,-0.0167,2.5151,6.5887,2.9364,2.5151,2.8762

7572.0830,0.3536,1.5881,-0.9428,8.0716,0.2302,2.7003,6.8357,2.6894,2.7003,2.6910

7573.0840,0.6622,1.4029,0.1068,8.1951,-0.2020,2.2064,6.4653,2.7717,2.2064,2.6910

7574.0830,0.9709,1.8351,0.1068,7.8247,-0.0167,2.7621,6.4653,2.8643,2.7621,2.8497

7575.0830,0.4771,1.2177,0.1686,7.8247,-0.0167,2.9473,6.8974,2.7614,2.9473,2.7880

7576.0870,0.4153,1.4647,-0.7576,8.3186,-0.0167,3.1942,6.5887,2.6688,3.1942,2.7439

7577.0840,-0.0168,0.8473,-0.2636,8.3186,-0.3255,2.7621,6.5887,2.5248,2.7621,2.5587

7578.0830,0.7240,1.5264,-0.1401,8.6272,0.0450,2.9473,6.7740,2.9261,2.9473,2.9291

7579.0830,0.3536,1.5264,0.4155,7.7012,0.2302,2.8855,6.6505,2.8129,2.8855,2.8233

7580.0830,0.5388,1.2177,-0.1401,8.0099,-0.0167,2.3917,6.4653,2.6791,2.3917,2.6381

7581.0830,0.2919,1.2794,-0.1401,8.2568,-0.4489,3.0707,6.6505,2.6483,3.0707,2.7086

7582.0830,0.3536,1.3412,-0.6958,8.8742,-0.0167,3.2560,7.0209,2.8129,3.2560,2.8762

7583.0840,0.0450,1.5264,0.1068,8.1334,0.1067,2.2064,6.5887,2.7512,2.2064,2.6733

7584.0830,0.4771,1.5881,-0.3871,8.5655,-0.3872,2.9473,7.0827,2.8232,2.9473,2.8409

7585.0840,1.7116,1.7733,-0.3871,7.8247,0.3537,2.5769,6.3418,2.9363,2.5769,2.8850

7586.0840,0.4771,1.4029,-0.6341,8.0716,0.1685,2.7621,6.8357,2.7203,2.7621,2.7263

7587.0840,0.3536,1.0325,-0.1401,8.4420,-0.3872,3.0090,6.7740,2.6791,3.0090,2.7263

7588.0830,0.3536,1.2794,-0.5723,7.7629,0.1067,2.2064,6.4653,2.5659,2.2064,2.5146

7589.0830,1.3412,1.5881,-0.5106,8.2568,-0.0785,2.8855,5.9096,2.7511,2.8855,2.7703

7590.0830,0.5388,1.5264,-0.1401,7.9482,0.6007,2.8855,6.4035,2.8129,2.8855,2.8233

7591.0850,0.4153,1.5264,-0.3871,8.3803,0.0450,3.3177,6.9592,2.8232,3.3177,2.8938

7592.0840,-0.8192,1.8351,-0.7576,8.1951,0.1685,2.8238,6.6505,2.5454,2.8238,2.5852

7593.0830,0.1684,1.0325,-0.3254,8.5038,-0.3872,2.8855,6.7122,2.6174,2.8855,2.6557

7594.0830,0.5388,1.4647,-0.5106,8.1334,0.1067,3.1942,6.4035,2.6894,3.1942,2.7615

7595.0830,0.3536,1.6499,-0.1401,8.5038,0.1685,2.8238,6.5270,2.8438,2.8238,2.8409

7596.0840,0.5388,0.8473,-0.3254,8.5038,-0.1402,2.8238,7.1444,2.7614,2.8238,2.7703

7597.0830,0.4771,1.4029,0.1068,7.7629,0.3537,3.0090,6.5887,2.7820,3.0090,2.8145

7598.0840,0.5388,1.2794,0.2303,8.4420,-0.1402,2.9473,6.7740,2.8540,2.9473,2.8674

7599.0840,0.4771,1.6499,0.1068,7.6395,-0.1402,3.0707,6.3418,2.6791,3.0707,2.7351

7600.0830,0.1067,1.3412,-0.0167,8.1334,-0.0167,3.1325,6.9592,2.7512,3.1325,2.8056

7601.0830,0.2302,1.5264,-0.0784,8.8742,-0.4489,3.3794,6.8974,2.8335,3.3794,2.9115

7602.0830,0.4771,1.3412,0.1068,7.7012,0.0450,2.8855,6.4653,2.6894,2.8855,2.7174

7603.0830,0.4153,1.5881,-0.0784,8.2568,0.2920,3.6264,7.0827,2.9261,3.6264,3.0261

7604.0830,1.3412,1.6499,-0.2636,8.4420,-0.1402,2.5769,6.8357,2.9775,2.5769,2.9203

7605.0830,0.2919,1.5264,0.1686,8.1334,0.1685,2.7003,6.7122,2.8335,2.7003,2.8145

7606.0830,0.3536,2.0203,0.3538,8.0099,-0.2637,2.5769,7.2679,2.9570,2.5769,2.9027

7607.0840,0.5388,1.4647,0.7242,8.3186,-0.0785,2.8855,6.4035,2.8952,2.8855,2.8938

7608.0830,0.6005,1.3412,0.2920,7.7629,0.0450,2.8855,6.2183,2.7100,2.8855,2.7351

7609.0830,0.4771,1.5881,0.2303,8.6272,0.2920,2.7621,6.6505,2.9775,2.7621,2.9467

7610.0830,0.4153,1.5881,-0.0167,8.2568,0.1067,2.9473,6.4653,2.8026,2.9473,2.8233

7611.0830,0.2919,1.4029,0.1686,7.8864,-0.3872,2.8855,6.5270,2.6483,2.8855,2.6822

7612.0830,0.7240,1.7116,0.2303,8.0099,-0.0785,2.7621,6.0948,2.7820,2.7621,2.7792

7613.0830,0.3536,1.4647,0.6625,7.8864,-0.0785,3.1325,6.0331,2.7203,3.1325,2.7792

7614.0830,0.7240,1.4029,0.1068,8.3803,-0.0785,2.8855,6.8357,2.8952,2.8855,2.8938

7615.0830,0.9709,1.5881,-0.2019,8.1334,0.1685,2.6386,6.7122,2.8952,2.6386,2.8585

7616.0830,0.6005,1.1560,0.0451,8.2568,0.1067,2.5151,6.5270,2.7820,2.5151,2.7439

7617.0830,0.2919,1.3412,0.6007,7.8864,-0.0167,2.8855,6.4653,2.7615,2.8855,2.7792

7618.0830,0.4153,2.0820,0.3538,7.8247,-0.0167,2.8238,6.3418,2.8335,2.8238,2.8321

7619.0850,0.7240,2.6994,0.4155,8.0716,0.0450,2.8855,6.2800,3.0393,2.8855,3.0173

7620.0830,0.5388,1.8351,0.4155,8.0716,-0.2020,2.7003,6.5270,2.8643,2.7003,2.8409

7621.0830,-0.2019,1.5881,-0.0167,8.0099,-0.0785,2.8238,6.8974,2.6997,2.8238,2.7175

7622.0840,0.7240,1.2794,0.0451,7.9482,0.2920,2.7621,7.1444,2.9055,2.7621,2.8850

7623.0830,0.6622,1.4029,-0.3871,8.3186,1.0946,2.9473,6.5887,2.9467,2.9473,2.9467

7624.0840,0.4153,2.1438,0.0451,8.0716,-0.0785,2.8238,6.8357,2.9055,2.8238,2.8938

7625.0830,0.3536,2.0203,0.1686,8.1951,-0.3872,2.6386,7.0209,2.8952,2.6386,2.8585

7626.0840,0.2919,1.6499,-0.2636,8.4420,-0.0167,2.7003,6.2800,2.7306,2.7003,2.7263

7627.0840,0.4771,1.4647,-0.1401,8.1951,-0.2637,2.9473,6.5887,2.7203,2.9473,2.7527

7628.0830,1.2795,0.6621,-0.0784,8.3803,-0.0785,2.7621,6.4035,2.7614,2.7621,2.7615

7629.0830,0.6005,1.6499,-0.2636,8.5655,0.0450,2.5151,6.5270,2.8540,2.5151,2.8056

7630.0830,0.6622,1.6499,-0.4489,8.5038,0.1067,3.0090,6.7122,2.8643,3.0090,2.8850

7631.0840,0.5388,1.4029,0.4773,8.2568,-0.1402,2.7003,6.3418,2.8129,2.7003,2.7968

7632.0830,0.7857,1.1560,-0.0167,8.6272,-0.3255,2.6386,6.5270,2.7923,2.6386,2.7703

7633.0830,0.2919,1.5881,1.0947,8.5038,-0.0785,2.8855,4.6748,2.6791,2.8855,2.7086

7634.0830,0.5388,1.5264,-0.7576,8.4420,0.0450,2.7003,6.6505,2.7409,2.7003,2.7351

7635.0840,0.1684,1.6499,-0.2019,7.8247,0.2302,2.8855,6.4653,2.6894,2.8855,2.7174

7636.0890,0.6005,1.4647,-0.1401,8.7507,-0.4489,3.0707,6.8357,2.8437,3.0707,2.8762

7637.0830,0.2919,1.2794,-0.4489,7.5160,0.7859,2.2064,6.7740,2.6997,2.2064,2.6293

7638.1070,0.6622,1.1560,-0.0167,8.2568,-0.0167,3.1325,6.9592,2.8335,3.1325,2.8762

7639.0840,0.2302,1.7116,-0.1401,8.0099,0.2302,2.8238,6.6505,2.7820,2.8238,2.7880

7640.0830,1.4030,0.9708,-0.4489,7.8864,-0.0167,3.0090,5.9096,2.6174,3.0090,2.6733

7641.0840,0.7240,0.9708,-0.2019,8.0716,0.6007,2.7003,6.5270,2.7820,2.7003,2.7704

7642.0830,0.2919,1.4029,-0.5106,8.3186,-0.0785,2.7621,6.8357,2.7100,2.7621,2.7174

7643.0830,0.5388,1.4647,-0.8193,8.0099,0.1685,2.5769,6.7740,2.6894,2.5769,2.6733

7644.0830,0.4771,1.2794,-0.3871,8.3186,-0.2020,2.8855,6.5887,2.6791,2.8855,2.7086

7645.0830,0.2919,1.7116,-0.1401,8.0099,-0.4489,3.0707,6.6505,2.6791,3.0707,2.7351

7646.0840,0.2302,1.7733,0.4773,8.4420,-0.1402,3.0707,6.6505,2.9055,3.0707,2.9291

7647.0830,1.2795,1.7116,-0.2019,8.3803,-0.1402,2.5769,6.9592,2.9981,2.5769,2.9379

7648.0830,0.6622,1.5881,-0.5106,7.2691,0.8477,2.3299,6.8974,2.7923,2.3299,2.7263

7649.0830,0.8474,1.6499,-0.0167,8.3186,0.0450,2.5769,6.5270,2.8952,2.5769,2.8497

7650.0830,0.6005,1.5264,-0.1401,8.4420,0.1067,2.3299,6.8357,2.8952,2.3299,2.8144

7651.0840,0.3536,1.0942,-0.0167,8.9359,0.1067,2.7003,6.1566,2.7717,2.7003,2.7615

7652.0840,0.3536,1.6499,-1.6219,9.1828,-0.0167,2.3299,6.4035,2.6585,2.3299,2.6116

7653.0840,0.3536,1.3412,0.0451,8.4420,-0.5724,2.7621,6.9592,2.7614,2.7621,2.7615

7654.0830,0.6005,1.0325,0.0451,8.0099,0.4772,2.6386,6.4035,2.7614,2.6386,2.7439

7655.0830,0.2302,1.7733,0.1068,8.5655,-0.1402,3.1325,6.7740,2.8849,3.1325,2.9203

7656.0830,0.4771,2.0820,0.4773,7.8247,0.0450,2.6386,6.7122,2.9364,2.6386,2.8938

7657.0830,0.4771,1.7116,0.1686,8.2568,0.1685,2.7621,6.2183,2.8335,2.7621,2.8233

7658.0830,0.4771,1.8968,-0.0784,8.1951,0.1685,2.7621,6.7122,2.8952,2.7621,2.8762

7659.0830,0.4153,1.6499,0.1068,8.5655,0.2920,2.7003,6.2800,2.8849,2.7003,2.8585

7660.0830,0.4771,1.4647,-0.0167,8.4420,-0.0167,2.7003,6.9592,2.8849,2.7003,2.8585

7661.0840,0.3536,1.6499,-0.1401,8.3803,-0.1402,2.7003,6.5887,2.7820,2.7003,2.7703

7662.0830,1.0943,1.6499,0.1686,8.3803,0.0450,2.8238,6.3418,2.9466,2.8238,2.9291

7663.0830,0.5388,1.2794,0.1068,7.8247,0.2302,3.0090,6.4653,2.7409,3.0090,2.7792

7664.0840,0.1067,1.7116,0.1686,8.5038,-0.2020,2.8238,6.9592,2.8746,2.8238,2.8674

7665.0840,0.4771,1.8351,0.2920,7.8247,0.4772,3.1942,6.5270,2.9055,3.1942,2.9468

7666.0830,0.6622,1.5881,0.3538,8.5655,-0.0167,2.6386,6.4653,2.9364,2.6386,2.8938

7667.0830,-0.4489,1.8968,-0.3254,8.4420,-0.0167,3.1325,6.7740,2.7203,3.1325,2.7792

7668.0840,0.9709,1.7116,-0.0167,8.3803,0.1067,3.0090,6.0948,2.8746,3.0090,2.8938

7669.0830,0.6005,1.3412,-0.5106,8.8124,-0.6959,2.8855,6.6505,2.6997,2.8855,2.7262

7670.0840,0.4771,1.7116,0.1068,7.8247,0.6007,2.2682,6.7122,2.9055,2.2682,2.8145

7671.0830,0.4153,1.6499,-0.0784,8.3186,-0.0167,3.4412,6.9592,2.8746,3.4412,2.9556

7672.0830,1.1561,1.3412,-0.0784,8.1951,-0.0785,2.7621,6.0948,2.7717,2.7621,2.7703

7673.0840,1.4030,1.5881,-0.3254,8.5655,0.1067,2.7621,5.8478,2.8643,2.7621,2.8497

7674.0840,0.3536,1.6499,1.5268,8.3803,-0.1402,2.8855,6.5887,3.0599,2.8855,3.0349

7675.0830,1.3412,1.3412,-0.3871,8.0716,-0.0785,2.8238,5.9713,2.7100,2.8238,2.7262

7676.0830,0.5388,1.3412,0.6625,8.0099,-0.1402,3.0090,6.4653,2.8129,3.0090,2.8409

7677.0830,0.3536,1.2794,-0.5106,8.1951,0.0450,2.2064,6.4035,2.6277,2.2064,2.5675

7678.0830,0.0450,1.8351,-0.3254,8.2568,-0.0785,2.5769,6.5887,2.7203,2.5769,2.6998

7679.0830,0.4771,1.2794,-0.2019,8.3803,-0.0785,3.0707,6.2183,2.6791,3.0707,2.7351

7680.0830,1.3412,1.6499,-0.0784,8.3186,0.0450,2.7621,6.2183,2.9158,2.7621,2.8938

7681.0830,0.6005,1.2794,-0.8810,8.0716,0.6624,3.0090,6.2800,2.6688,3.0090,2.7174

7682.0830,0.4771,1.1560,-0.1401,7.5777,0.0450,2.8855,6.4653,2.5968,2.8855,2.6381

7683.0830,0.6622,1.4647,0.0451,8.1951,-0.2020,2.8238,6.5270,2.7820,2.8238,2.7880

7684.0830,0.7857,1.6499,-0.3871,8.4420,-0.3255,2.5769,6.4653,2.7717,2.5769,2.7439

7685.0830,0.7857,1.7733,-0.3871,8.1951,0.2302,2.9473,6.2183,2.8026,2.9473,2.8233

7686.0840,0.5388,1.4029,0.1068,7.8864,-0.0785,2.7621,6.7740,2.7717,2.7621,2.7704

7687.0830,0.3536,1.1560,0.1068,8.0716,0.0450,2.5151,6.8357,2.7615,2.5151,2.7263

7688.0830,0.6005,1.4647,0.2303,7.7012,-0.2020,2.8855,6.5270,2.7203,2.8855,2.7439

7689.0830,0.5388,1.4029,-0.6958,8.3803,0.1685,2.5151,6.7740,2.7614,2.5151,2.7263

7690.0830,0.7240,1.2794,0.4155,8.1334,-0.0785,2.7621,6.7122,2.8643,2.7621,2.8497

7691.0830,0.9092,1.4029,-0.2636,8.3186,0.1685,2.8855,6.5270,2.8437,2.8855,2.8497

7692.0830,0.7857,1.4647,-0.3254,7.8864,0.2920,2.5769,6.7740,2.8129,2.5769,2.7792

7693.0830,0.5388,1.0325,-0.1401,8.5038,0.0450,2.7621,6.1566,2.6894,2.7621,2.6998

7694.0840,0.3536,1.7116,-0.0784,8.5038,-0.1402,3.3794,7.0827,2.9055,3.3794,2.9732

7695.0840,0.4153,1.3412,0.2303,9.6150,0.2302,2.7003,6.0331,2.9775,2.7003,2.9379

7696.0830,0.9709,1.0942,-0.2636,8.9976,-0.3255,2.9473,6.5887,2.8437,2.9473,2.8585

7697.0830,0.2919,2.0203,-0.2019,7.9482,0.1685,2.7003,6.9592,2.8643,2.7003,2.8409

7698.0830,0.7240,1.5881,-0.0167,8.7507,0.0450,2.7003,6.8357,2.9878,2.7003,2.9467

7699.0830,0.4771,2.2055,0.4155,7.7629,0.0450,2.7003,6.4035,2.8849,2.7003,2.8586

7700.0830,0.6005,1.7733,1.2181,8.5655,-0.1402,2.6386,6.9592,3.1627,2.6386,3.0879

7701.0830,0.2302,1.3412,0.2920,7.8247,0.1067,2.6386,6.4653,2.7100,2.6386,2.6998

7702.0830,0.6005,0.9708,-0.0167,8.4420,-0.1402,2.8855,6.8357,2.7820,2.8855,2.7968

7703.0830,0.6622,1.6499,0.4155,8.3186,-0.0785,3.1942,6.2800,2.8746,3.1942,2.9203

7704.0840,0.4771,1.2177,0.2920,7.4543,-0.0785,2.8855,6.4653,2.6380,2.8855,2.6733

7705.0840,0.6622,0.8473,-0.1401,8.2568,0.3537,2.4534,6.7122,2.7820,2.4534,2.7351

7706.0830,0.3536,1.6499,0.2920,7.7012,0.1685,3.0707,6.5270,2.7820,3.0707,2.8233

7707.0830,0.1684,1.4647,-0.1401,8.1951,0.0450,2.2682,5.9096,2.6071,2.2682,2.5587

7708.0830,0.4771,1.6499,0.1686,7.4543,-0.1402,2.6386,6.4035,2.6688,2.6386,2.6645

7709.0830,0.6005,1.5881,-0.2019,8.5655,-0.0785,2.5769,6.5887,2.8438,2.5769,2.8056

7710.0880,0.4153,1.4647,-0.0784,7.9482,0.1685,2.5151,6.4653,2.7306,2.5151,2.6998

7711.0830,0.5388,1.7733,0.4155,7.7629,0.2302,2.5769,6.5887,2.8849,2.5769,2.8409

7712.0830,0.4771,1.6499,-0.1401,8.4420,0.1067,3.3177,6.8357,2.8952,3.3177,2.9556

7713.0830,0.2302,1.4029,0.1686,7.8864,-0.5107,2.7621,6.8974,2.6791,2.7621,2.6910

7714.0840,1.1561,0.9708,-0.0784,8.5655,-0.2020,2.7003,6.7122,2.8540,2.7003,2.8321

7715.0840,0.3536,1.4647,0.0451,9.3063,0.3537,2.7003,6.5270,3.0084,2.7003,2.9644

7716.0830,0.6622,1.8351,0.2303,8.5038,-0.6342,3.1325,6.4653,2.8437,3.1325,2.8850

7717.0830,0.2302,0.9708,-0.2019,8.2568,-0.4489,2.8238,6.8357,2.6071,2.8238,2.6381

7718.0830,0.4771,1.8351,-0.0167,8.1951,0.1067,2.4534,6.7740,2.8952,2.4534,2.8321

7719.0840,0.7240,1.2794,-0.3871,8.5655,0.1685,2.5151,7.3914,2.9569,2.5151,2.8938

7720.0830,0.6005,1.3412,-0.0167,7.8247,0.3537,2.8238,7.2061,2.8849,2.8238,2.8762

7721.0830,0.5388,1.6499,-1.0045,8.8124,-0.2020,2.7003,6.7740,2.7614,2.7003,2.7527

7722.0830,-0.2637,2.0820,-0.2636,8.2568,0.1685,2.7003,6.6505,2.7718,2.7003,2.7615

7723.0840,0.3536,1.5881,-0.0167,7.8864,0.2302,2.5151,6.5270,2.7615,2.5151,2.7263

7724.0840,0.6622,1.5264,0.5390,8.0099,-0.0167,2.9473,6.3418,2.8438,2.9473,2.8585

7725.0830,0.5388,1.7733,0.2303,8.6890,-0.2637,2.7003,6.8974,2.9775,2.7003,2.9379

7726.0830,0.7240,0.9708,-0.3254,8.0099,0.2920,2.7621,6.2183,2.6483,2.7621,2.6645

7727.0830,0.5388,2.2055,0.0451,8.1951,0.0450,2.8238,6.7740,2.9672,2.8238,2.9467

7728.0830,0.6005,1.2177,-0.0784,7.5777,0.0450,2.7621,6.6505,2.6688,2.7621,2.6822

7729.0840,0.6005,1.4029,-0.0167,7.9482,0.5389,2.3917,6.1566,2.7717,2.3917,2.7174

7730.0830,-0.0168,1.6499,-0.5106,8.1334,-0.0785,2.6386,6.4035,2.5968,2.6386,2.6028

7731.0840,0.6005,1.5264,-0.3871,8.0099,0.1685,2.7003,6.5270,2.7409,2.7003,2.7351

7732.0830,0.5388,1.5264,-0.2019,7.8864,0.0450,2.7003,6.4653,2.7100,2.7003,2.7086

7733.0830,0.6005,1.4647,-0.6341,7.7629,0.1685,2.5769,6.5887,2.6585,2.5769,2.6469

7734.0830,0.1067,1.3412,-0.2019,8.0099,0.1685,2.7621,6.9592,2.7306,2.7621,2.7351

7735.0830,0.3536,1.6499,-0.2636,8.1951,0.2302,2.6386,6.9592,2.8541,2.6386,2.8233

7736.0830,0.6622,1.4029,-0.3254,7.9482,-0.3255,2.8238,6.4035,2.6277,2.8238,2.6557

7737.0840,0.7857,1.2794,-0.2636,8.5038,-0.1402,2.8238,6.8974,2.8437,2.8238,2.8409

7738.0840,1.0943,1.4647,-0.2019,7.9482,0.0450,2.8855,6.4653,2.8026,2.8855,2.8144

7739.0830,0.5388,1.4029,0.0451,8.0716,-0.0167,2.8855,6.7122,2.7923,2.8855,2.8056

7740.0840,0.3536,1.5264,-0.3871,8.2568,0.0450,2.6386,6.9592,2.7923,2.6386,2.7704

7741.0920,-0.4489,1.6499,0.1068,8.0716,0.1685,2.5769,6.8974,2.7409,2.5769,2.7175

7742.0830,0.5388,2.0203,-0.0784,7.7012,0.3537,2.6386,6.8357,2.8952,2.6386,2.8586

7743.0840,0.3536,1.8968,-0.0784,8.3803,-0.4489,2.7003,6.8974,2.8335,2.7003,2.8144

7744.0830,0.5388,1.5881,-0.0784,8.3803,0.2302,3.0090,6.8357,2.9158,3.0090,2.9291

7745.0830,-0.4489,2.0203,-0.0784,8.5038,0.4772,2.7621,6.4653,2.8232,2.7621,2.8145

7746.0830,-0.0785,1.4647,0.0451,7.9482,0.0450,2.7621,6.9592,2.7306,2.7621,2.7351

7747.0840,0.4771,1.4647,-0.2019,8.1334,0.0450,3.3177,7.1444,2.8438,3.3177,2.9115

7748.0830,0.2919,1.5881,-0.4489,8.5038,-0.0167,2.7003,6.9592,2.8129,2.7003,2.7968

7749.0830,1.0326,1.4029,-0.2019,8.1334,-0.1402,2.7621,6.1566,2.7306,2.7621,2.7351

7750.0830,0.3536,1.4029,-0.0167,8.5655,0.3537,2.5769,7.3914,3.0084,2.5769,2.9468

7751.0830,0.2302,1.3412,0.2920,7.7629,-0.0167,2.8238,7.0209,2.7717,2.8238,2.7792

7752.0830,1.2795,1.4029,-0.2019,8.1334,-0.0167,2.8855,6.2800,2.8129,2.8855,2.8232

7753.0830,0.3536,1.6499,-0.0167,8.1951,-0.4489,2.8238,6.5887,2.7203,2.8238,2.7351

7754.0830,0.9709,1.7116,-0.0784,8.0716,-0.0167,2.4534,7.0209,2.9466,2.4534,2.8762

7755.0910,0.9092,1.2177,0.3538,8.5038,-0.0785,2.3917,6.5887,2.9158,2.3917,2.8409

7756.0830,0.6005,1.2794,0.1686,9.1828,0.1685,2.7621,6.6505,3.0084,2.7621,2.9732

7757.0830,0.2919,1.5264,0.2303,8.5038,0.3537,2.7621,6.5887,2.9158,2.7621,2.8938

7758.0830,0.5388,0.9090,0.6007,7.8864,-0.0785,2.8238,6.4035,2.7100,2.8238,2.7263

7759.0830,0.6005,1.3412,0.4773,8.3186,-0.0167,3.1325,6.3418,2.8438,3.1325,2.8850

7760.0830,0.3536,1.6499,0.2303,8.0716,0.2302,3.0707,6.7122,2.8746,3.0707,2.9027

7761.0830,0.8474,1.4029,-0.0784,8.1334,0.1685,2.6386,6.5270,2.8335,2.6386,2.8056

7762.0840,0.5388,1.3412,0.0451,7.8864,0.2302,2.5151,6.4035,2.7409,2.5151,2.7086

7763.0830,0.3536,1.7116,0.0451,8.0716,-0.0785,2.8238,6.4035,2.7512,2.8238,2.7615

7764.0830,0.8474,1.2794,0.1686,8.1334,0.0450,2.3299,6.4035,2.8129,2.3299,2.7439

7765.0830,0.5388,1.2794,-0.0167,7.7629,1.0946,3.0090,6.5270,2.8644,3.0090,2.8850

7766.0830,0.7857,1.4647,-0.2636,7.8864,0.2920,2.7621,6.3418,2.7511,2.7621,2.7527

7767.0830,0.7857,0.9708,0.1068,8.1334,0.4155,2.8238,6.4035,2.8026,2.8238,2.8056

7768.0830,0.6005,1.2794,0.1686,8.1951,0.2302,2.6386,7.0209,2.9158,2.6386,2.8762

7769.0830,0.4771,1.4647,0.8477,8.1951,-0.2020,3.0707,6.2183,2.8335,3.0707,2.8674

7770.0880,-0.3871,1.8351,-0.3871,8.3803,-0.0785,2.7003,6.7122,2.6791,2.7003,2.6822

7771.0830,0.3536,1.5264,0.1068,8.1951,-0.3872,2.8238,6.7740,2.7614,2.8238,2.7704

7772.0830,0.3536,1.7116,0.0451,8.1334,-0.0167,3.2560,6.6505,2.8129,3.2560,2.8762

7773.0840,0.3536,1.5881,-0.0167,8.1334,-0.0785,3.3177,6.6505,2.7717,3.3177,2.8497

7774.0830,1.0326,0.1065,0.4155,7.7629,0.2302,2.8238,6.7122,2.7100,2.8238,2.7263

7775.0830,0.8474,1.6499,-0.0167,8.2568,0.1685,2.7003,6.4653,2.8952,2.7003,2.8674

7776.0830,0.4153,1.4029,0.0451,8.0716,-0.3872,3.0090,6.2800,2.6380,3.0090,2.6910

7777.0830,0.7240,1.2177,0.2303,8.0716,0.5389,2.8855,6.4035,2.8643,2.8855,2.8674

7778.0830,0.6005,1.5264,-0.3871,7.8247,0.1685,2.5769,6.4653,2.6997,2.5769,2.6822

7779.0840,0.6005,1.0325,-0.0784,8.1951,0.1067,2.3917,6.5270,2.7306,2.3917,2.6822

7780.0830,0.2919,1.8968,0.2303,7.8864,-0.2020,2.4534,6.8974,2.8335,2.4534,2.7792

7781.0830,0.2302,1.4029,0.1068,8.3186,-0.0167,2.8238,6.8357,2.8129,2.8238,2.8145

7782.0830,0.7857,1.1560,-0.4489,8.0716,0.1067,2.5769,6.3418,2.6688,2.5769,2.6557

7783.0830,1.1561,1.1560,0.2303,8.1334,-0.0167,3.0090,6.4035,2.8437,3.0090,2.8674

7784.0830,0.9709,1.4647,0.1068,8.5038,0.0450,2.5769,7.0209,3.0187,2.5769,2.9556

7785.0830,0.5388,1.4647,0.2303,7.6395,-0.3872,2.6386,6.9592,2.7409,2.6386,2.7263

7786.0830,0.4153,1.2794,-0.3254,8.1951,-0.0167,2.6386,7.0209,2.7614,2.6386,2.7439

7787.0840,0.4771,1.1560,0.4773,8.0099,1.7738,2.2064,6.7122,3.1010,2.2064,2.9732

7788.0840,0.7240,1.4029,0.3538,8.2568,-0.2637,3.1325,6.2800,2.7923,3.1325,2.8409

7789.0840,0.1067,1.4647,0.1686,8.0716,0.3537,2.8855,6.4653,2.7717,2.8855,2.7880

7790.0830,0.7240,1.1560,0.1068,8.0099,-0.0167,2.3917,5.7861,2.6277,2.3917,2.5940

7791.0830,0.6005,1.7733,0.6625,8.2568,-0.1402,2.8855,6.4653,2.9364,2.8855,2.9291

7792.0830,-0.0785,1.8968,-0.1401,8.0716,0.1067,2.6386,6.8357,2.7820,2.6386,2.7615

7793.0840,0.6622,0.9090,-0.0167,8.6890,0.0450,2.8238,6.4653,2.7923,2.8238,2.7968

7794.0830,0.1067,1.2794,0.4155,7.7012,0.1067,2.9473,7.0827,2.7820,2.9473,2.8056

7795.0830,0.4771,1.5881,-0.8193,8.5038,0.2302,2.5769,7.0827,2.8438,2.5769,2.8056

7796.0830,0.6622,1.6499,0.0451,7.9482,-0.3255,2.8855,6.2183,2.6997,2.8855,2.7262

7797.0830,0.3536,1.7116,0.2303,8.4420,0.4772,2.8238,6.3418,2.9261,2.8238,2.9115

7798.0830,0.6005,1.3412,-0.0784,8.2568,0.1685,2.6386,6.4035,2.7820,2.6386,2.7615

7799.0830,0.2302,2.6376,-0.2019,8.3803,-0.0167,3.3177,6.6505,2.9467,3.3177,2.9997

7800.0830,0.5388,1.8968,0.5390,8.2568,-0.2637,2.7003,6.7740,2.9569,2.7003,2.9203

7801.0830,0.7240,1.4029,-0.4489,8.4420,1.2181,3.0090,6.6505,2.9981,3.0090,2.9997

7802.0830,1.2178,1.9585,0.2303,8.0099,-0.2020,2.9473,7.3296,3.0907,2.9473,3.0702

7803.0830,0.9709,1.2177,0.2303,8.1334,-0.0785,3.1942,6.6505,2.8540,3.1942,2.9026

7804.0840,0.1067,1.2794,-0.0167,8.8124,0.0450,2.5151,7.0209,2.8746,2.5151,2.8233

7805.0830,0.6622,1.3412,-0.0784,8.0716,-0.6959,3.3177,6.6505,2.6585,3.3177,2.7527

7806.0830,-0.0785,1.5264,0.1068,8.2568,0.1685,2.7003,7.3296,2.8849,2.7003,2.8586

