Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

6123.0830,45.2306,45.5110,45.4233,45.1854,45.1110,45.0191,36.7892,30.5414,45.2922,37.7803,42.3514

6124.0830,45.2533,45.4839,45.4269,45.1727,45.0909,45.0269,36.7896,30.5348,45.2856,37.7809,42.3474

6125.0830,45.2287,45.5014,45.4342,45.1837,45.0923,45.0111,36.7890,30.5672,45.2881,37.7892,42.3510

6126.0830,45.2374,45.4808,45.4145,45.1654,45.1089,45.0208,36.8088,30.5615,45.2814,37.7911,42.3498

6127.0830,45.2267,45.4726,45.4225,45.1679,45.0973,45.0296,36.8188,30.5394,45.2774,37.7845,42.3469

6128.0830,45.2255,45.4802,45.3995,45.1649,45.1058,45.0140,36.8260,30.5438,45.2752,37.7789,42.3450

6129.0840,45.2268,45.4904,45.4171,45.1819,45.1169,45.0139,36.8157,30.5554,45.2866,37.7847,42.3523

6130.0830,45.2399,45.4784,45.4125,45.1672,45.1063,45.0335,36.8274,30.5438,45.2809,37.7886,42.3511

6131.0830,45.2427,45.5013,45.4400,45.1863,45.1008,45.0205,36.8706,30.5448,45.2942,37.7827,42.3634

6132.0830,45.2419,45.5015,45.4180,45.1694,45.1009,45.0207,36.9207,30.5501,45.2863,37.7854,42.3654

6133.0840,45.2406,45.4984,45.4215,45.1766,45.0963,45.0323,36.9794,30.5529,45.2867,37.7926,42.3748

6134.0830,45.2154,45.4964,45.4343,45.1806,45.1254,45.0224,36.9689,30.5674,45.2904,37.7949,42.3764

6135.0830,45.2367,45.4733,45.4362,45.1770,45.0939,45.0201,36.9517,30.5589,45.2834,37.7895,42.3685

6136.0830,45.2278,45.5005,45.4092,45.1629,45.1100,45.0112,36.9488,30.5738,45.2821,37.7925,42.3680

6137.0840,45.2486,45.4803,45.4177,45.1817,45.1229,45.0302,36.9747,30.5512,45.2903,37.7907,42.3759

6138.0830,45.2590,45.5010,45.4407,45.1736,45.1074,45.0178,36.9778,30.5637,45.2964,37.7907,42.3801

6139.0830,45.2402,45.4926,45.4258,45.1749,45.1094,45.0148,37.0029,30.5568,45.2886,37.7858,42.3772

6140.0830,45.2293,45.4927,45.4315,45.1783,45.1375,45.0062,37.0063,30.5627,45.2939,37.7844,42.3806

6141.0840,45.2357,45.4897,45.4243,45.1706,45.1040,45.0353,37.0271,30.5588,45.2849,37.7971,42.3807

6142.0830,45.2478,45.4881,45.4436,45.1889,45.1360,45.0172,37.0409,30.5485,45.3009,37.7829,42.3889

6143.0830,45.2454,45.4921,45.4221,45.1814,45.1104,45.0255,37.0767,30.5700,45.2903,37.7977,42.3905

6144.0830,45.2600,45.4995,45.4508,45.1944,45.1139,45.0318,37.1066,30.5731,45.3037,37.8024,42.4037

6145.0830,45.2369,45.4792,45.4291,45.1800,45.1344,45.0305,37.1169,30.5699,45.2919,37.8002,42.3971

6146.0830,45.2677,45.4988,45.4274,45.1607,45.1271,45.0204,37.0927,30.5404,45.2963,37.7804,42.3919

6147.0830,45.2657,45.4880,45.4259,45.1833,45.1191,45.0398,37.0861,30.5662,45.2964,37.8030,42.3968

6148.0830,45.2444,45.4949,45.4244,45.1893,45.1372,45.0551,37.0949,30.5667,45.2980,37.8109,42.4009

6149.0830,45.2648,45.4964,45.4347,45.1796,45.1373,45.0464,37.0679,30.5343,45.3026,37.7903,42.3952

6150.0830,45.2438,45.5101,45.4081,45.1753,45.1469,45.0550,37.0542,30.5524,45.2968,37.8037,42.3932

6151.0830,45.2763,45.5050,45.4276,45.1762,45.1237,45.0351,37.0626,30.5638,45.3018,37.7994,42.3963

6152.0840,45.2579,45.5097,45.4355,45.1883,45.1168,45.0268,37.0598,30.5606,45.3017,37.7937,42.3944

6153.0830,45.2437,45.5169,45.4395,45.1812,45.1231,45.0275,37.0489,30.5486,45.3009,37.7881,42.3912

6154.0830,45.2627,45.4867,45.4287,45.1857,45.1259,45.0238,37.0591,30.5617,45.2979,37.7928,42.3918

6155.0830,45.2732,45.5024,45.4273,45.1968,45.1164,45.0362,37.0516,30.5536,45.3032,37.7949,42.3947

6156.0830,45.2514,45.4960,45.4436,45.1760,45.1271,45.0204,37.0484,30.5705,45.2988,37.7955,42.3917

6157.0830,45.2614,45.5077,45.4145,45.1821,45.1213,45.0531,37.0578,30.5670,45.2974,37.8101,42.3956

6158.0830,45.2460,45.5171,45.4494,45.1874,45.1045,45.0372,37.0683,30.5476,45.3009,37.7924,42.3947

6159.0830,45.2382,45.5023,45.4550,45.1939,45.1241,45.0379,37.0379,30.5750,45.3027,37.8064,42.3955

6160.0830,45.2608,45.5089,45.4467,45.2093,45.1411,45.0224,37.0646,30.5645,45.3134,37.7934,42.4023

6161.0830,45.2639,45.5176,45.4564,45.1879,45.1289,45.0431,37.0660,30.5672,45.3110,37.8052,42.4039

6162.0830,45.2411,45.4903,45.4388,45.1675,45.1080,45.0343,37.0879,30.5582,45.2892,37.7962,42.3908

6163.0830,45.2551,45.4992,45.4449,45.1875,45.1387,45.0473,37.0945,30.5705,45.3051,37.8089,42.4047

6164.0840,45.2551,45.5062,45.4459,45.1964,45.1187,45.0607,37.1212,30.5578,45.3045,37.8093,42.4078

6165.0830,45.2668,45.5117,45.4547,45.1834,45.1244,45.0367,37.1212,30.5630,45.3082,37.7999,42.4077

6166.0840,45.2670,45.5085,45.4441,45.1880,45.1251,45.0471,37.1530,30.5355,45.3065,37.7913,42.4086

6167.0830,45.2599,45.5134,45.4230,45.2027,45.1360,45.0340,37.2046,30.5631,45.3070,37.7985,42.4171

6168.0830,45.2511,45.5080,45.4491,45.2079,45.1477,45.0563,37.2174,30.5613,45.3128,37.8088,42.4249

6169.0830,45.2575,45.5191,45.4606,45.2009,45.1346,45.0502,37.2262,30.5504,45.3145,37.8003,42.4249

6170.0830,45.2454,45.5173,45.4361,45.1889,45.1401,45.0399,37.1879,30.5503,45.3055,37.7951,42.4132

6171.0840,45.2401,45.4935,45.4356,45.1976,45.1186,45.0513,37.1935,30.5609,45.2971,37.8061,42.4114

6172.0830,45.2533,45.5085,45.4529,45.1945,45.1383,45.0460,37.2212,30.5560,45.3095,37.8010,42.4213

6173.0830,45.3058,45.5056,45.4337,45.1981,45.1388,45.0525,37.2145,30.5462,45.3164,37.7993,42.4244

6174.0830,45.2784,45.5003,45.4423,45.2090,45.1402,45.0381,37.1956,30.5476,45.3140,37.7928,42.4189

6175.0830,45.2521,45.5084,45.4745,45.2009,45.1399,45.0434,37.1650,30.5557,45.3152,37.7996,42.4175

6176.0830,45.2857,45.4912,45.4527,45.2073,45.1479,45.0472,37.1546,30.5577,45.3169,37.8025,42.4180

6177.0830,45.2963,45.5121,45.4388,45.2014,45.1270,45.0598,37.1370,30.5446,45.3151,37.8022,42.4146

6178.0830,45.2812,45.5353,45.4504,45.1963,45.1578,45.0433,37.1211,30.5448,45.3242,37.7940,42.4163

6179.0830,45.2902,45.5047,45.4528,45.2125,45.1367,45.0583,37.1468,30.5435,45.3194,37.8009,42.4182

6180.0830,45.2651,45.5138,45.4512,45.2156,45.1561,45.0698,37.1611,30.5449,45.3204,37.8074,42.4222

6181.0840,45.2771,45.5032,45.4225,45.1952,45.1491,45.0461,37.1728,30.5369,45.3094,37.7915,42.4129

6182.0830,45.2891,45.5388,45.4475,45.1952,45.1449,45.0572,37.1555,30.5594,45.3231,37.8083,42.4235

6183.0830,45.2771,45.5415,45.4780,45.2034,45.1501,45.0429,37.1433,30.5529,45.3300,37.7979,42.4237

6184.0830,45.2639,45.5188,45.4604,45.2141,45.1698,45.0524,37.1190,30.5634,45.3254,37.8079,42.4202

6185.0830,45.2674,45.5223,45.4709,45.2088,45.1695,45.0587,37.1155,30.5510,45.3278,37.8048,42.4205

6186.0830,45.2703,45.5162,45.4749,45.2004,45.1404,45.0569,37.1005,30.5534,45.3205,37.8052,42.4141

6187.0830,45.2680,45.5341,45.4293,45.1895,45.1362,45.0648,37.1078,30.5558,45.3114,37.8103,42.4107

6188.0830,45.2562,45.5158,45.4597,45.1972,45.1486,45.0642,37.1155,30.5462,45.3155,37.8052,42.4129

6189.0830,45.2608,45.5371,45.4661,45.1879,45.1508,45.0692,37.0664,30.5720,45.3205,37.8206,42.4138

6190.0830,45.2784,45.5215,45.4598,45.1852,45.1769,45.0539,37.0707,30.5344,45.3244,37.7942,42.4101

6191.0830,45.2749,45.5132,45.4501,45.2206,45.1580,45.0791,36.9975,30.5506,45.3234,37.8149,42.4055

6192.0840,45.2551,45.5396,45.4654,45.2020,45.1744,45.0556,36.9793,30.5606,45.3273,37.8081,42.4040

6193.0830,45.2678,45.5170,45.4674,45.2146,45.1662,45.0804,36.9350,30.5542,45.3266,37.8173,42.4003

6194.0830,45.2665,45.5337,45.4470,45.2178,45.1607,45.0652,36.8836,30.5458,45.3251,37.8055,42.3900

6195.0830,45.2585,45.5464,45.4569,45.2120,45.1583,45.0646,36.8385,30.5744,45.3264,37.8195,42.3887

6196.0830,45.2714,45.5297,45.4657,45.2060,45.1610,45.0502,36.7993,30.5428,45.3268,37.7965,42.3783

6197.0830,45.2651,45.5173,45.4830,45.2107,45.1588,45.0382,36.7503,30.5613,45.3270,37.7998,42.3731

6198.0830,45.2742,45.5367,45.4620,45.1805,45.1689,45.0631,36.7306,30.5621,45.3244,37.8126,42.3722

6199.0830,45.2739,45.5333,45.4578,45.2087,45.1463,45.0795,36.7595,30.5646,45.3240,37.8221,42.3779

6200.0830,45.2838,45.5261,45.4500,45.2279,45.1581,45.0653,36.7330,30.5671,45.3292,37.8162,42.3764

6201.0830,45.2570,45.5247,45.4662,45.2121,45.1582,45.0826,36.7054,30.5837,45.3236,37.8331,42.3737

6202.0830,45.2758,45.5478,45.4811,45.2172,45.1575,45.0573,36.6825,30.5642,45.3359,37.8107,42.3729

6203.0830,45.2549,45.5240,45.4559,45.2332,45.1543,45.0777,36.6823,30.5562,45.3245,37.8170,42.3673

6204.0830,45.2859,45.5328,45.4614,45.2073,45.1542,45.0600,36.6333,30.5758,45.3283,37.8179,42.3638

6205.0830,45.2934,45.5339,45.4574,45.2069,45.1575,45.0745,36.6596,30.5529,45.3298,37.8137,42.3670

6206.0830,45.2788,45.5396,45.4598,45.2043,45.1624,45.0956,36.6578,30.5681,45.3289,37.8318,42.3708

6207.0830,45.2855,45.5292,45.4588,45.2181,45.1528,45.0712,36.6521,30.5472,45.3289,37.8092,42.3643

6208.0830,45.2783,45.5472,45.4656,45.2305,45.1679,45.0654,36.6548,30.5550,45.3379,37.8102,42.3706

6209.0830,45.2883,45.5320,45.4741,45.2046,45.1473,45.0842,36.6399,30.5928,45.3293,37.8385,42.3704

6210.0830,45.2923,45.5453,45.4683,45.2378,45.1624,45.0599,36.6902,30.5574,45.3412,37.8087,42.3767

6211.0830,45.2727,45.5342,45.4544,45.2151,45.1516,45.0774,36.7014,30.5751,45.3256,37.8263,42.3728

6212.0830,45.2673,45.5352,45.4638,45.2226,45.1666,45.0711,36.6800,30.5584,45.3311,37.8147,42.3706

6213.0830,45.2994,45.5306,45.4777,45.1985,45.1639,45.0828,36.6646,30.5580,45.3340,37.8204,42.3719

6214.0840,45.2980,45.5491,45.4781,45.2286,45.1533,45.0754,36.6197,30.5656,45.3414,37.8205,42.3710

6215.0830,45.2924,45.5287,45.4605,45.2128,45.1408,45.0860,36.5931,30.5763,45.3270,37.8312,42.3613

6216.0830,45.2964,45.5290,45.4766,45.2146,45.1536,45.0640,36.5776,30.5672,45.3341,37.8156,42.3599

6217.0830,45.2804,45.5354,45.4700,45.2279,45.1756,45.0814,36.5900,30.5486,45.3378,37.8150,42.3637

6218.0830,45.3138,45.5381,45.4802,45.2376,45.1520,45.0828,36.5919,30.5510,45.3443,37.8169,42.3684

6219.0830,45.2891,45.5288,45.4657,45.2056,45.1722,45.0609,36.5979,30.5415,45.3323,37.8012,42.3577

6220.0830,45.3057,45.5357,45.4754,45.2008,45.1810,45.0822,36.5852,30.5673,45.3397,37.8247,42.3666

6221.0830,45.2935,45.5385,45.4745,45.2259,45.1538,45.0597,36.5815,30.5652,45.3372,37.8124,42.3616

6222.0840,45.2864,45.5370,45.4813,45.2253,45.1727,45.0623,36.5529,30.5373,45.3406,37.7998,42.3569

6223.0830,45.2995,45.5318,45.4660,45.2132,45.1867,45.0805,36.5636,30.5595,45.3394,37.8200,42.3626

6224.0830,45.2977,45.5293,45.4667,45.2208,45.1641,45.0495,36.5390,30.5610,45.3357,37.8053,42.3535

6225.0830,45.2763,45.5421,45.4721,45.2235,45.1853,45.0763,36.5585,30.5505,45.3399,37.8134,42.3606

6226.0830,45.2945,45.5434,45.4924,45.2229,45.1827,45.0797,36.5645,30.5441,45.3472,37.8119,42.3655

6227.0840,45.2957,45.5292,45.4661,45.2254,45.1746,45.0888,36.5908,30.5453,45.3382,37.8171,42.3645

6228.0830,45.3055,45.5296,45.4846,45.2231,45.1826,45.0871,36.5819,30.5581,45.3451,37.8226,42.3691

6229.0830,45.3034,45.5269,45.4866,45.2064,45.1986,45.0914,36.5768,30.5522,45.3444,37.8218,42.3678

6230.0830,45.2995,45.5466,45.4812,45.2080,45.1854,45.0727,36.5690,30.5384,45.3441,37.8055,42.3626

6231.0840,45.3042,45.5319,45.4795,45.2230,45.1748,45.0852,36.5641,30.5445,45.3427,37.8149,42.3634

6232.0830,45.3018,45.5543,45.4861,45.2231,45.1881,45.0875,36.5586,30.5496,45.3507,37.8185,42.3686

6233.0830,45.3040,45.5477,45.4805,45.2115,45.1903,45.0860,36.5618,30.5485,45.3468,37.8172,42.3663

6234.0830,45.2985,45.5320,45.4814,45.2342,45.1951,45.0773,36.5689,30.5736,45.3483,37.8254,42.3701

6235.0830,45.3036,45.5439,45.4827,45.2346,45.1997,45.0893,36.5248,30.5369,45.3529,37.8131,42.3644

6236.0830,45.2935,45.5497,45.4824,45.2352,45.1891,45.0796,36.5353,30.5849,45.3500,37.8323,42.3687

6237.0840,45.3061,45.5451,45.4737,45.2344,45.1813,45.1150,36.5353,30.5610,45.3481,37.8380,42.3690

6238.0830,45.2948,45.5607,45.4865,45.2370,45.1761,45.0926,36.5230,30.5637,45.3510,37.8281,42.3668

6239.0830,45.2897,45.5493,45.4802,45.2191,45.1663,45.0981,36.5055,30.5571,45.3409,37.8276,42.3582

6240.0830,45.3107,45.5360,45.4748,45.2313,45.1836,45.1159,36.5010,30.5784,45.3473,37.8471,42.3665

6241.0830,45.2940,45.5597,45.4785,45.2332,45.1775,45.0959,36.5061,30.5755,45.3486,37.8357,42.3651

6242.0830,45.2964,45.5489,45.4886,45.2345,45.1999,45.1090,36.5364,30.5667,45.3537,37.8379,42.3725

6243.0830,45.2972,45.5383,45.4854,45.2266,45.1789,45.1186,36.5715,30.5628,45.3453,37.8407,42.3724

6244.0830,45.3004,45.5501,45.4921,45.2477,45.1951,45.0986,36.5852,30.5411,45.3571,37.8199,42.3763

6245.0830,45.3145,45.5446,45.4709,45.2441,45.1893,45.0960,36.6115,30.5536,45.3527,37.8248,42.3780

6246.0830,45.3054,45.5434,45.5100,45.2308,45.1820,45.0860,36.6032,30.5782,45.3543,37.8321,42.3799

6247.0840,45.3066,45.5289,45.4950,45.2270,45.1842,45.1034,36.6059,30.5644,45.3483,37.8339,42.3769

6248.0830,45.3257,45.5483,45.4722,45.2357,45.1861,45.0993,36.6040,30.5541,45.3536,37.8267,42.3782

6249.0830,45.3115,45.5584,45.4958,45.2547,45.1932,45.0949,36.6408,30.5655,45.3627,37.8302,42.3894

6250.0840,45.3063,45.5531,45.4901,45.2401,45.1644,45.0698,36.6584,30.5768,45.3508,37.8233,42.3824

6251.0830,45.2988,45.5519,45.4953,45.2208,45.1842,45.1044,36.7524,30.5640,45.3502,37.8342,42.3965

6252.0830,45.3048,45.5621,45.4823,45.2449,45.1866,45.1031,36.8123,30.5461,45.3561,37.8246,42.4053

6253.0840,45.3063,45.5638,45.5017,45.2484,45.2000,45.0850,36.8014,30.5556,45.3640,37.8203,42.4078

6254.0830,45.2899,45.5565,45.4976,45.2481,45.1735,45.0807,36.8048,30.5489,45.3532,37.8148,42.4000

6255.0830,45.3398,45.5646,45.4783,45.2460,45.2099,45.1018,36.7727,30.5571,45.3677,37.8295,42.4088

6256.0830,45.3167,45.5662,45.4771,45.2392,45.1864,45.0852,36.7804,30.5713,45.3571,37.8283,42.4028

6257.0830,45.3188,45.5486,45.5046,45.2430,45.1876,45.0967,36.7977,30.5660,45.3605,37.8313,42.4079

6258.0830,45.3478,45.5534,45.5066,45.2403,45.2147,45.1186,36.8025,30.5535,45.3725,37.8360,42.4172

6259.0840,45.3081,45.5523,45.5101,45.2295,45.2088,45.0970,36.8005,30.5522,45.3617,37.8246,42.4073

6260.0840,45.3421,45.5473,45.5111,45.2500,45.1825,45.0712,36.8333,30.5561,45.3666,37.8137,42.4117

6261.0830,45.3152,45.5640,45.4875,45.2505,45.2131,45.0934,36.8619,30.5853,45.3661,37.8394,42.4214

6262.0830,45.3251,45.5715,45.5117,45.2488,45.2239,45.1010,36.8629,30.5624,45.3762,37.8317,42.4259

6263.0830,45.3030,45.5644,45.5055,45.2463,45.2056,45.0929,36.9141,30.5406,45.3650,37.8167,42.4215

6264.0830,45.3276,45.5711,45.4960,45.2525,45.2042,45.1036,36.9410,30.5664,45.3703,37.8350,42.4328

6265.0830,45.3318,45.5632,45.4825,45.2413,45.2014,45.0920,36.9628,30.5518,45.3640,37.8219,42.4284

6266.0840,45.3209,45.5756,45.5148,45.2347,45.1984,45.1126,36.9767,30.5586,45.3689,37.8356,42.4366

6267.0830,45.3009,45.5683,45.5071,45.2520,45.2049,45.1247,36.9983,30.5516,45.3666,37.8381,42.4385

6268.0830,45.3361,45.5601,45.5160,45.2401,45.2220,45.0949,37.0003,30.5609,45.3748,37.8279,42.4413

6269.0830,45.3136,45.5851,45.5044,45.2326,45.2157,45.1016,37.0068,30.5734,45.3703,37.8375,42.4417

6270.0830,45.3359,45.5687,45.5019,45.2705,45.1917,45.1138,36.9739,30.5269,45.3737,37.8203,42.4354

6271.0830,45.3296,45.5602,45.5143,45.2601,45.2052,45.1134,36.9612,30.5341,45.3739,37.8237,42.4348

6272.0830,45.3195,45.5673,45.4940,45.2524,45.2244,45.1228,36.9627,30.5436,45.3715,37.8332,42.4358

6273.0830,45.3348,45.5584,45.5004,45.2658,45.2078,45.1377,36.9379,30.5596,45.3734,37.8487,42.4378

6274.0830,45.3182,45.5632,45.4964,45.2339,45.1999,45.1123,36.9171,30.5437,45.3623,37.8280,42.4231

6275.0830,45.3212,45.5715,45.5260,45.2538,45.2071,45.1097,36.8983,30.5350,45.3759,37.8224,42.4278

6276.0830,45.3313,45.5824,45.5055,45.2657,45.2149,45.1356,36.8631,30.5598,45.3800,37.8477,42.4323

6277.0830,45.3234,45.5797,45.5222,45.2416,45.2135,45.1361,36.8701,30.5556,45.3761,37.8458,42.4303

6278.0840,45.3200,45.5565,45.5189,45.2601,45.2032,45.0988,36.8430,30.5427,45.3717,37.8208,42.4179

6279.0830,45.3366,45.5744,45.5248,45.2525,45.2123,45.1168,36.8447,30.5455,45.3801,37.8311,42.4260

6280.0840,45.3229,45.5694,45.5115,45.2814,45.2204,45.1253,36.8299,30.5471,45.3811,37.8362,42.4260

6281.0830,45.3356,45.5577,45.5011,45.2525,45.2136,45.1246,36.8120,30.5637,45.3721,37.8441,42.4201

6282.0830,45.2989,45.5745,45.5327,45.2707,45.2187,45.1190,36.8074,30.5735,45.3791,37.8463,42.4244

6283.0830,45.3286,45.5695,45.5184,45.2559,45.2080,45.1375,36.8257,30.5613,45.3761,37.8494,42.4256

6284.0830,45.3094,45.5992,45.5158,45.2746,45.2110,45.1322,36.8441,30.5658,45.3820,37.8490,42.4315

6285.0830,45.3247,45.5835,45.5320,45.2417,45.2083,45.1303,36.8356,30.5667,45.3780,37.8485,42.4278

6286.0830,45.3261,45.6021,45.5246,45.2445,45.2102,45.1225,36.8394,30.5522,45.3815,37.8374,42.4277

6287.0830,45.3254,45.5885,45.5282,45.2537,45.2303,45.1143,36.8365,30.5505,45.3852,37.8324,42.4284

6288.0830,45.3427,45.5869,45.5025,45.2521,45.1943,45.1312,36.8592,30.5643,45.3757,37.8478,42.4292

6289.0830,45.3421,45.5815,45.5324,45.2467,45.1974,45.1320,36.9066,30.5782,45.3800,37.8551,42.4396

6290.0830,45.3497,45.5807,45.5144,45.2524,45.2156,45.1266,36.9515,30.5465,45.3826,37.8365,42.4422

6291.0830,45.3494,45.5879,45.5081,45.2878,45.2214,45.1369,36.9153,30.5696,45.3909,37.8533,42.4470

6292.0830,45.3459,45.5794,45.5381,45.2733,45.2160,45.1348,36.8750,30.5642,45.3905,37.8495,42.4408

6293.0830,45.3512,45.5798,45.5204,45.2663,45.2032,45.1174,36.8866,30.5734,45.3842,37.8454,42.4373

6294.0830,45.3478,45.6055,45.5257,45.2674,45.1947,45.1172,36.7985,30.5727,45.3882,37.8450,42.4287

6295.0830,45.3637,45.5933,45.5219,45.2677,45.2176,45.1554,36.7353,30.5832,45.3928,37.8693,42.4298

6296.0830,45.3385,45.5919,45.5191,45.2733,45.2156,45.1195,36.7012,30.5610,45.3877,37.8403,42.4150

6297.0830,45.3477,45.5819,45.5304,45.2679,45.2173,45.1222,36.6743,30.5900,45.3891,37.8561,42.4165

6298.0830,45.3269,45.5975,45.5219,45.2817,45.2050,45.1270,36.6746,30.5723,45.3866,37.8497,42.4134

6299.0840,45.3280,45.5885,45.5222,45.2861,45.1986,45.1119,36.7010,30.5574,45.3847,37.8347,42.4117

6300.0830,45.3270,45.5809,45.5285,45.2854,45.2045,45.1489,36.6966,30.5644,45.3853,37.8566,42.4170

6301.0830,45.3253,45.5877,45.5445,45.2732,45.2233,45.1528,36.7044,30.5472,45.3908,37.8500,42.4198

6302.0830,45.3776,45.5999,45.5345,45.2855,45.2120,45.1434,36.7023,30.5686,45.4019,37.8560,42.4280

6303.0830,45.3430,45.5924,45.5437,45.2673,45.2085,45.1431,36.7217,30.5613,45.3910,37.8522,42.4226

6304.0830,45.3683,45.5864,45.5313,45.2488,45.2088,45.1267,36.7461,30.5649,45.3887,37.8458,42.4227

6305.0830,45.3610,45.5984,45.5391,45.2895,45.2283,45.1513,36.7596,30.5617,45.4033,37.8565,42.4361

6306.0830,45.3807,45.6114,45.5261,45.2752,45.2328,45.1405,36.7821,30.5648,45.4053,37.8526,42.4392

6307.0830,45.3429,45.6162,45.5280,45.2540,45.2269,45.1444,36.7915,30.5518,45.3936,37.8481,42.4320

6308.0840,45.3604,45.5929,45.5294,45.2664,45.2403,45.1290,36.7877,30.5742,45.3979,37.8516,42.4350

6309.0830,45.3590,45.5981,45.5369,45.2754,45.2319,45.1067,36.7752,30.5573,45.4003,37.8320,42.4301

6310.0840,45.3667,45.5879,45.5410,45.2888,45.2215,45.1445,36.7840,30.5543,45.4012,37.8494,42.4361

6311.0830,45.3767,45.5988,45.5200,45.2876,45.2292,45.1239,36.7633,30.5734,45.4025,37.8486,42.4341

6312.0840,45.3586,45.6028,45.5240,45.2782,45.2565,45.1410,36.7440,30.5555,45.4040,37.8483,42.4326

6313.0830,45.3705,45.5742,45.5237,45.2756,45.2197,45.1432,36.7002,30.5732,45.3927,37.8582,42.4225

6314.0840,45.3307,45.5894,45.5338,45.2801,45.2277,45.1428,36.6800,30.5728,45.3923,37.8578,42.4197

6315.0840,45.3435,45.5891,45.5312,45.2710,45.2340,45.1426,36.6704,30.5327,45.3938,37.8377,42.4143

6316.0830,45.3326,45.5828,45.5462,45.2758,45.2195,45.1485,36.7196,30.5710,45.3914,37.8597,42.4245

6317.0830,45.3459,45.5848,45.5463,45.2940,45.2610,45.1325,36.7220,30.5859,45.4064,37.8592,42.4341

6318.0830,45.3374,45.6171,45.5494,45.2749,45.2335,45.1351,36.7668,30.5678,45.4024,37.8515,42.4352

6319.0830,45.3568,45.6232,45.5430,45.2903,45.2237,45.1314,36.8075,30.5809,45.4074,37.8562,42.4446

6320.0830,45.3339,45.6098,45.5472,45.2982,45.2328,45.1693,36.8188,30.5545,45.4044,37.8619,42.4456

6321.0830,45.3488,45.6040,45.5563,45.2613,45.2589,45.1707,36.8269,30.5597,45.4059,37.8652,42.4483

6322.0830,45.3635,45.6120,45.5661,45.2809,45.2429,45.1626,36.8551,30.5623,45.4131,37.8625,42.4557

6323.0840,45.3540,45.6028,45.5212,45.2874,45.2366,45.1536,36.8299,30.5546,45.4004,37.8541,42.4425

6324.0830,45.3555,45.6066,45.5352,45.2829,45.2340,45.1612,36.8207,30.5552,45.4029,37.8582,42.4439

6325.0830,45.3677,45.5994,45.5359,45.2748,45.2425,45.1404,36.8461,30.5661,45.4041,37.8533,42.4466

6326.0830,45.3635,45.5891,45.5460,45.2956,45.2527,45.1516,36.8367,30.5732,45.4094,37.8624,42.4510

6327.0840,45.3544,45.6122,45.5436,45.2681,45.2444,45.1498,36.8725,30.5869,45.4045,37.8684,42.4540

6328.0840,45.3583,45.5913,45.5334,45.2783,45.2498,45.1756,36.8646,30.5515,45.4022,37.8635,42.4504

6329.0830,45.3703,45.5938,45.5437,45.2799,45.2572,45.1602,36.8802,30.5834,45.4090,37.8718,42.4586

6330.0830,45.3452,45.5861,45.5304,45.2911,45.2269,45.1536,36.8896,30.5851,45.3959,37.8694,42.4510

6331.0830,45.3655,45.6164,45.5533,45.2982,45.2570,45.1545,36.8702,30.5503,45.4181,37.8524,42.4582

6332.0840,45.3532,45.6083,45.5471,45.2915,45.2284,45.1695,36.8756,30.5928,45.4057,37.8811,42.4583

6333.0830,45.3616,45.5876,45.5394,45.2927,45.2452,45.1418,36.8805,30.5839,45.4053,37.8628,42.4541

6334.0840,45.3590,45.5874,45.5642,45.2975,45.2361,45.1703,36.8971,30.5785,45.4088,37.8744,42.4613

6335.0830,45.3462,45.5981,45.5503,45.2902,45.2335,45.1449,36.9153,30.5683,45.4037,37.8566,42.4559

6336.0830,45.3637,45.6037,45.5369,45.2948,45.2519,45.1578,36.9606,30.5748,45.4102,37.8663,42.4680

6337.0840,45.3594,45.6191,45.5560,45.3088,45.2273,45.1688,37.0159,30.5596,45.4141,37.8642,42.4769

6338.0830,45.3645,45.6189,45.5461,45.3027,45.2462,45.1683,37.0624,30.5737,45.4157,37.8710,42.4854

6339.0840,45.3723,45.6336,45.5432,45.3034,45.2582,45.1678,37.0744,30.5736,45.4221,37.8707,42.4908

6340.0830,45.3739,45.6136,45.5654,45.3001,45.2362,45.1610,37.0599,30.5734,45.4179,37.8672,42.4854

6341.0830,45.3562,45.6062,45.5431,45.2936,45.2514,45.1410,37.0388,30.5907,45.4101,37.8659,42.4776

6342.0840,45.3532,45.5911,45.5535,45.3064,45.2344,45.1853,37.0045,30.5946,45.4077,37.8900,42.4779

6343.0830,45.3704,45.6004,45.5688,45.3073,45.2610,45.1687,36.9699,30.5938,45.4216,37.8812,42.4800

6344.0830,45.3614,45.6087,45.5586,45.3086,45.2431,45.1768,36.9526,30.5753,45.4161,37.8760,42.4731

6345.0830,45.3690,45.6162,45.5453,45.2934,45.2396,45.1747,36.9490,30.5665,45.4127,37.8706,42.4692

