Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

4027.8600,2.1415,4.5515,6.6513,6.5251,0.0450,11.7138,4.9792,4.1489,11.7138,5.2296

4028.8600,4.1990,4.3045,6.5896,7.8112,0.0450,11.4668,5.2364,4.6976,11.4668,5.6647

4029.8600,-0.1733,4.7367,6.4661,8.3257,-0.0785,11.5285,5.4937,4.1284,11.5285,5.1855

4030.8600,7.7998,4.1810,6.7748,8.8401,0.1685,12.3928,4.7219,5.4144,12.3928,6.4113

4031.8600,2.6559,4.2428,6.3426,7.0395,0.1685,11.4668,5.2364,4.2809,11.4668,5.3075

4032.8600,2.3987,4.2428,6.4661,6.5251,-0.0785,11.4668,5.2364,4.1318,11.4668,5.1796

4033.8600,2.6559,4.4280,6.5278,7.0395,0.4772,11.7755,3.9501,4.1798,11.7755,5.2649

4034.8600,2.9131,4.4897,6.3426,6.2678,-0.0167,12.1459,6.2654,4.3770,12.1459,5.4868

4035.8600,3.1703,4.7984,7.4539,6.5251,0.1067,11.8372,5.7509,4.6342,11.8372,5.6632

4036.8600,3.4275,4.3663,6.0956,8.3257,0.1685,11.5903,5.7509,4.6891,11.5903,5.6750

4037.8620,2.9131,4.4897,6.8983,8.0684,-0.0167,11.5903,6.7799,4.8554,11.5903,5.8176

4038.8620,2.3987,4.6132,6.5278,7.2968,-0.0167,11.7138,6.0082,4.4713,11.7138,5.5059

4039.8600,2.6559,4.9836,6.4661,7.5540,0.3537,11.5285,4.9792,4.4987,11.5285,5.5030

4040.8600,2.9131,4.3045,6.2191,7.5540,0.1685,11.4668,5.4937,4.4421,11.4668,5.4457

4041.8600,2.6559,4.2428,6.3426,7.2968,-0.0785,11.5285,5.7509,4.3684,11.5285,5.3913

4042.8600,2.9131,4.6749,6.7748,7.8112,0.0450,11.7755,6.0082,4.7045,11.7755,5.7147

4043.8600,3.4275,4.3663,6.6513,9.0974,-0.2020,11.5903,6.2654,4.9343,11.5903,5.8852

4044.8600,2.6559,4.6749,6.2809,8.3257,0.1067,11.4668,5.2364,4.5467,11.4668,5.5353

4045.8600,2.3987,4.4897,6.4661,8.0684,0.0450,11.6520,6.7799,4.7080,11.6520,5.7000

4046.8600,3.4275,4.6749,6.3426,7.8112,0.0450,11.6520,6.2654,4.7611,11.6520,5.7455

4047.8600,2.9131,4.6749,6.4043,6.7823,0.1067,11.6520,5.4937,4.3958,11.6520,5.4324

4048.8600,2.3987,4.3045,6.5278,7.8112,0.1685,11.4668,5.7509,4.4936,11.4668,5.4898

4049.8600,3.4275,4.7367,6.5896,7.5540,0.0450,11.6520,6.5227,4.8126,11.6520,5.7896

4050.8600,3.6847,4.5515,6.5278,8.3257,0.5389,11.3433,6.0082,4.9395,11.3433,5.8543

4051.8600,3.1703,4.7367,6.5896,7.8112,0.1067,11.7138,5.4937,4.6514,11.7138,5.6603

4052.8600,3.4275,4.4897,6.5896,8.0684,0.0450,11.6520,5.4937,4.6856,11.6520,5.6808

4053.8600,3.1703,4.7367,7.4539,7.8112,0.0450,11.4051,5.4937,4.7851,11.4051,5.7308

4054.8600,2.9131,4.6132,7.0217,6.0106,-0.0785,11.5903,6.7799,4.5433,11.5903,5.5500

4055.8600,4.7134,4.6749,6.5278,7.2968,0.1685,12.0842,7.2944,5.1126,12.0842,6.1086

4056.8600,3.6847,4.7367,6.4043,8.3257,-0.0167,11.5903,6.5227,4.9429,11.5903,5.8925

4057.8600,2.9131,4.6749,6.7130,7.2968,0.0450,11.5903,5.2364,4.4799,11.5903,5.4956

4058.8600,2.1415,4.6132,6.4043,7.2968,0.1685,11.7138,5.4937,4.3530,11.7138,5.4045

4059.8600,2.6559,4.7367,6.1574,4.7245,0.2920,11.5285,5.7509,4.0529,11.5285,5.1208

4060.8600,4.1990,4.3663,6.3426,7.2968,-0.1402,11.7138,6.0082,4.6788,11.7138,5.6838

4061.8600,2.1415,4.8601,6.4661,7.2968,0.2920,11.7138,5.4937,4.4250,11.7138,5.4663

4062.8600,2.3987,4.8601,6.6513,7.0395,-0.0167,12.0224,4.9792,4.3187,12.0224,5.4192

4063.8600,3.4275,4.7367,6.5896,7.2968,0.0450,11.7138,6.0082,4.6839,11.7138,5.6882

4064.8610,3.1703,4.7367,6.6513,7.8112,-0.0785,11.2199,5.7509,4.6736,11.2199,5.6088

4065.8600,3.4275,5.1071,7.1452,7.2968,0.0450,11.8372,5.2364,4.7097,11.8372,5.7279

4066.8600,3.4275,4.9836,6.7748,9.6118,-0.0167,11.8372,5.4937,5.0458,11.8372,6.0160

4067.8600,3.6847,4.7367,7.0835,7.2968,0.1067,11.6520,5.7509,4.7765,11.6520,5.7587

4068.8600,2.9131,4.7984,6.4661,7.0395,0.0450,11.8372,5.4937,4.4593,11.8372,5.5133

4069.8600,3.1703,4.8601,6.0956,7.8112,-0.0167,11.8990,5.2364,4.5262,11.8990,5.5794

4070.8600,2.9131,4.4897,7.1452,7.8112,-0.2637,11.7755,5.4937,4.5982,11.7755,5.6235

4071.8600,4.1990,4.6749,6.2809,7.8112,-0.0785,11.7755,5.7509,4.7731,11.7755,5.7734

4072.8600,3.1703,4.3045,6.7130,7.8112,-0.0785,11.7138,6.0082,4.6548,11.7138,5.6632

4073.8610,3.4275,4.7367,6.7130,7.8112,-0.0785,11.7755,4.9792,4.5982,11.7755,5.6235

4074.8600,3.1703,4.7367,6.5896,7.0395,0.0450,11.7755,6.2654,4.6411,11.7755,5.6603

4075.8610,3.4275,4.3663,6.6513,8.0684,-0.0785,11.8372,5.2364,4.6119,11.8372,5.6441

4076.8600,3.9418,4.7367,6.8365,8.3257,0.0450,11.7138,6.2654,5.0252,11.7138,5.9807

4077.8600,3.1703,4.4280,6.8365,7.8112,-0.1402,11.7755,5.7509,4.6428,11.7755,5.6617

4078.8600,2.1415,4.8601,6.7130,7.0395,-0.2020,11.7755,4.7219,4.2124,11.7755,5.2928

4079.8600,4.1990,4.6132,6.3426,7.5540,-0.0785,11.8372,5.2364,4.6445,11.8372,5.6720

4080.8620,3.1703,6.0949,6.7130,7.2968,0.1685,11.5285,5.7509,4.8657,11.5285,5.8176

4081.8600,2.9131,4.6132,6.8983,6.7823,-0.1402,11.8372,5.4937,4.4267,11.8372,5.4854

4082.8610,3.4275,4.9219,6.7748,7.8112,0.0450,11.7138,6.0082,4.8314,11.7138,5.8146

4083.8600,2.9131,4.3663,6.6513,7.8112,-0.2637,11.7755,6.5227,4.6668,11.7755,5.6823

4084.8600,2.6559,4.5515,6.7130,7.5540,-0.0167,11.7138,5.4937,4.4919,11.7138,5.5236

4085.8600,3.1703,4.4280,6.4661,6.7823,0.0450,11.8372,5.4937,4.3975,11.8372,5.4604

4086.8600,3.9418,4.7367,6.4661,8.0684,0.1067,11.7138,5.7509,4.8451,11.7138,5.8264

4087.8610,4.4562,4.6749,6.5896,7.2968,0.0450,11.7138,5.4937,4.7594,11.7138,5.7528

4088.8600,2.1415,4.6749,6.6513,8.3257,-0.0167,11.6520,7.0372,4.8023,11.6520,5.7808

4089.8600,3.4275,4.4897,6.7130,7.5540,0.3537,11.7138,5.2364,4.6291,11.7138,5.6412

4090.8600,3.1703,4.8601,6.8365,7.5540,-0.0785,11.8990,5.4937,4.6393,11.8990,5.6764

4091.8600,2.9131,4.4280,6.7130,8.3257,-0.1402,11.5285,6.2654,4.7508,11.5285,5.7191

4092.8600,2.9131,4.4897,6.4661,7.2968,0.0450,11.7138,5.2364,4.4078,11.7138,5.4515

4093.8600,2.6559,5.2923,6.7130,8.0684,-0.0167,11.5903,4.9792,4.6153,11.5903,5.6118

4094.8600,2.6559,4.2428,6.7130,8.5829,-0.0785,11.5903,7.2944,4.9018,11.5903,5.8573

4095.8610,2.9131,4.8601,6.7748,6.7823,-0.0167,11.9607,5.7509,4.5107,11.9607,5.5750

4096.8600,3.1703,4.4897,6.2809,7.0395,0.1067,11.2199,5.2364,4.3873,11.2199,5.3633

4097.8600,3.1703,4.7984,6.8365,8.3257,0.1685,11.7755,5.7509,4.8417,11.7755,5.8322

4098.8600,3.1703,4.8601,6.7130,7.5540,-0.0167,11.7755,6.0082,4.7148,11.7755,5.7235

4099.8600,3.6847,4.6749,6.2809,7.8112,0.1067,11.7138,7.2944,4.9755,11.7138,5.9381

4100.8600,2.9131,4.7367,6.5278,7.2968,0.0450,11.6520,5.2364,4.4593,11.6520,5.4868

4101.8600,3.1703,4.8601,6.6513,7.2968,0.2920,11.9607,5.4937,4.6273,11.9607,5.6750

4102.8610,9.0858,4.9836,6.4661,8.0684,0.0450,11.6520,9.3525,6.3336,11.6520,7.0933

4103.8600,3.4275,4.6132,6.5278,7.2968,0.1685,11.4668,5.7509,4.6308,11.4668,5.6073

4104.8600,3.1703,4.3045,6.4661,6.5251,0.0450,11.7755,5.7509,4.3770,11.7755,5.4339

4105.8600,4.1990,4.6132,6.5896,7.2968,0.0450,11.5903,4.9792,4.6205,11.5903,5.6161

4106.8600,3.4275,4.7367,6.6513,7.5540,-0.0167,11.7755,5.7509,4.6839,11.7755,5.6970

4107.8600,2.1415,4.6132,6.8983,7.0395,0.0450,12.1459,5.2364,4.3290,12.1459,5.4457

4108.8600,3.9418,5.0454,7.0835,8.3257,-0.0785,11.8990,6.2654,5.0972,11.8990,6.0689

4109.8600,2.9131,4.7367,6.7748,6.7823,0.6007,11.6520,5.2364,4.5073,11.6520,5.5280

4110.8610,2.3987,4.6132,6.6513,6.5251,0.0450,11.7755,5.4937,4.2878,11.7755,5.3575

4111.8600,3.4275,4.7367,6.3426,7.2968,0.0450,11.7755,4.9792,4.4713,11.7755,5.5147

4112.8610,3.9418,4.6132,6.8365,8.3257,-0.0785,11.5285,5.4937,4.8554,11.5285,5.8087

4113.8610,4.7134,4.9219,6.4043,8.0684,-0.0167,11.6520,6.0082,5.0166,11.6520,5.9645

4114.8600,3.4275,4.4280,6.5896,7.5540,0.1067,11.7755,6.2654,4.7285,11.7755,5.7352

4115.8600,3.4275,4.6132,6.4661,6.7823,0.1067,11.7138,6.0082,4.5673,11.7138,5.5882

4116.8600,3.4275,4.3663,6.4661,8.0684,-0.2020,11.8372,6.5227,4.7748,11.8372,5.7837

4117.8600,2.6559,4.6749,6.5896,7.5540,0.4772,11.7138,5.7509,4.6171,11.7138,5.6309

4118.8600,4.4562,4.7367,6.5896,7.8112,-0.2020,12.0842,5.2364,4.7714,12.0842,5.8160

4119.8600,2.9131,4.9836,6.6513,7.5540,0.1067,11.8372,5.2364,4.5742,11.8372,5.6118

4120.8600,3.9418,4.3045,6.5896,7.5540,0.1685,11.7755,5.7509,4.7182,11.7755,5.7264

4121.8610,3.4275,4.7984,6.6513,8.0684,0.1067,11.5903,6.2654,4.8863,11.5903,5.8440

4122.8610,2.6559,4.6749,6.6513,8.0684,0.0450,11.8990,6.2654,4.7268,11.8990,5.7514

4123.8600,3.4275,4.7367,6.7748,8.0684,0.0450,11.8990,6.0082,4.8434,11.8990,5.8514

4124.8600,3.6847,5.1071,6.6513,7.0395,0.1067,11.8372,5.4937,4.6805,11.8372,5.7029

4125.8600,-0.6877,5.1688,6.2809,8.0684,-0.0167,11.8372,6.0082,4.1370,11.8372,5.2370

4126.8600,1.8843,5.1688,6.6513,8.3257,-0.0167,11.8372,6.0082,4.6702,11.8372,5.6941

4127.8600,3.9418,4.5515,6.6513,8.3257,-0.0785,11.7755,6.2654,4.9429,11.7755,5.9190

4128.8610,3.9418,4.6132,6.6513,6.7823,0.1685,11.8990,6.0082,4.6942,11.8990,5.7235

4129.8620,2.9131,4.5515,6.5896,6.5251,0.4772,11.8372,5.4937,4.4250,11.8372,5.4839

4130.8610,2.9131,4.3045,6.5278,7.5540,0.1067,11.7755,5.7509,4.5262,11.7755,5.5618

4131.8600,3.1703,4.3663,6.6513,7.2968,-0.0785,11.9607,6.2654,4.6119,11.9607,5.6617

4132.8600,2.6559,4.8601,7.0217,7.5540,0.1685,11.7755,5.7509,4.6685,11.7755,5.6838

4133.8600,2.3987,4.6132,6.7130,7.8112,0.1067,11.8372,5.7509,4.5656,11.8372,5.6044

4134.8600,2.9131,4.6749,6.7748,7.0395,0.1067,11.9607,5.4937,4.5005,11.9607,5.5662

4135.8620,3.1703,4.8601,6.9600,7.2968,0.0450,11.8990,6.5227,4.8091,11.8990,5.8220

4136.8600,3.6847,4.6132,6.6513,8.5829,-0.2020,11.8990,5.2364,4.7611,11.8990,5.7808

4137.8600,2.3987,4.8601,6.8983,8.0684,0.1067,11.9607,6.5227,4.8092,11.9607,5.8308

4138.8600,3.4275,4.9219,6.4661,7.8112,0.0450,11.8372,5.7509,4.7371,11.8372,5.7514

4139.8600,3.1703,5.0454,6.7748,4.4672,0.2920,11.6520,6.0082,4.2930,11.6520,5.3443

4140.8600,3.4275,4.6749,6.9600,7.2968,0.0450,11.8990,5.2364,4.6068,11.8990,5.6485

4141.8600,3.4275,4.6749,6.3426,7.2968,-0.1402,11.7755,6.2654,4.6445,11.7755,5.6632

4142.8600,3.6847,4.7367,6.7130,7.2968,0.0450,11.8990,5.7509,4.7045,11.8990,5.7323

4143.8600,3.6847,4.4280,6.6513,6.7823,-0.0785,11.9607,5.7509,4.5364,11.9607,5.5971

4144.8600,7.0282,4.5515,6.8983,7.5540,-0.0167,11.9607,5.2364,5.2086,11.9607,6.1732

4145.8610,2.3987,4.3045,6.7748,7.5540,0.0450,12.0224,6.2654,4.5571,12.0224,5.6235

4146.8600,4.9706,4.4897,6.7748,7.2968,0.1067,11.8990,4.9792,4.7696,11.8990,5.7881

4147.8600,2.6559,4.7984,6.7130,7.2968,0.0450,12.0842,6.5227,4.6720,12.0842,5.7308

4148.8600,3.4275,4.4897,6.7130,9.0974,-0.0167,11.7755,7.0372,5.1247,11.7755,6.0748

4149.8600,2.6559,4.7984,6.8365,8.0684,0.1067,11.8372,6.0082,4.7457,11.8372,5.7588

4150.8610,2.6559,4.8601,6.7130,8.3257,0.1067,12.0224,5.7509,4.7354,12.0224,5.7764

4151.8600,2.1415,4.6132,6.8983,7.2968,0.1067,11.8372,5.4937,4.4250,11.8372,5.4839

4152.8600,3.4275,5.9714,7.4539,7.5540,-0.0167,12.1459,6.0082,5.0664,12.1459,6.0777

4153.8600,2.9131,4.3663,6.8365,6.5251,0.0450,12.1459,5.4937,4.3633,12.1459,5.4751

4154.8600,2.6559,4.7367,6.5896,7.8112,-0.0785,12.0224,6.2654,4.6634,12.0224,5.7147

4155.8600,3.9418,4.4897,7.6391,8.3257,-0.2020,12.0842,4.7219,4.8194,12.0842,5.8572

4156.8610,4.1990,4.3663,6.8365,7.5540,-0.3255,11.8372,6.0082,4.7731,11.8372,5.7822

4157.8610,3.4275,4.9219,7.3922,9.3546,-0.5107,11.9607,4.2074,4.7988,11.9607,5.8219

4158.8610,3.1703,4.5515,6.4043,7.5540,0.0450,11.8990,5.2364,4.4936,11.8990,5.5515

4159.8600,2.3987,4.7367,6.4661,9.0974,0.4772,11.5285,6.7799,4.9926,11.5285,5.9263

4160.8600,3.4275,4.6132,6.6513,7.5540,-0.0167,12.0224,6.0082,4.7062,12.0224,5.7514

4161.8610,3.4275,4.6749,6.7130,7.5540,-0.0785,11.7138,6.2654,4.7594,11.7138,5.7529

4162.8600,3.1703,4.4897,6.5896,8.0684,0.2302,11.6520,6.0082,4.7594,11.6520,5.7441

4163.8600,3.6847,4.7984,6.5278,7.5540,0.2920,11.9607,6.0082,4.8108,11.9607,5.8322

4164.8600,3.1703,4.5515,6.7130,7.2968,0.1067,11.7755,6.2654,4.6839,11.7755,5.6970

4165.8610,2.6559,4.7367,6.8365,7.8112,-0.0785,11.7755,6.2654,4.7045,11.7755,5.7147

4166.8600,3.1703,4.9219,6.8365,8.8401,0.1067,11.8990,5.4937,4.8949,11.8990,5.8954

4167.8600,2.3987,4.6132,6.8365,8.3257,0.4155,11.8990,5.7509,4.7234,11.8990,5.7485

4168.8600,3.6847,4.7367,6.7748,3.4383,-0.1402,11.8372,5.2364,3.9551,11.8372,5.0811

4169.8600,3.4275,4.8601,6.9600,8.0684,-0.1402,12.1459,6.7799,4.9926,12.1459,6.0145

4170.8600,5.9994,4.3663,6.8365,7.5540,-0.2020,11.8990,6.2654,5.1366,11.8990,6.1027

4171.8600,3.9418,4.7367,6.6513,8.5829,0.1067,11.7755,7.0372,5.1761,11.7755,6.1189

4172.8600,2.9131,4.7367,7.6391,7.5540,0.1067,11.8990,4.4647,4.5690,11.8990,5.6162

4173.8600,5.7422,4.6132,7.1452,7.5540,-0.0785,12.0842,5.2364,5.0354,12.0842,6.0424

4174.8610,4.7134,4.9219,6.7130,7.5540,0.2920,12.0224,5.4937,4.9480,12.0224,5.9586

4175.8610,3.4275,4.9219,6.8983,7.2968,0.0450,11.9607,4.9792,4.5948,11.9607,5.6470

4176.8600,2.9131,4.3045,6.9600,8.0684,-0.1402,11.9607,6.0082,4.6857,11.9607,5.7250

4177.8600,3.6847,4.7984,7.0835,8.8401,0.2920,11.8990,5.7509,5.0749,11.8990,6.0498

4178.8600,5.2278,4.7367,6.8365,8.8401,0.2302,11.7755,5.2364,5.1846,11.7755,6.1262

4179.8610,2.6559,4.9836,7.3922,7.0395,0.1685,12.0842,5.4937,4.6222,12.0842,5.6882

4180.8600,3.4275,4.9219,6.7130,7.5540,-0.3872,11.9607,5.4937,4.6205,11.9607,5.6691

4181.8600,3.4275,5.0454,7.0835,7.5540,-0.0785,11.7755,6.2654,4.8829,11.7755,5.8675

4182.8600,3.6847,4.9836,6.7130,7.8112,-1.8690,12.2694,4.9792,4.3838,12.2694,5.5103

4183.8600,5.7422,5.1071,6.5896,7.2968,0.2920,11.8990,4.9792,5.0011,11.8990,5.9865

4184.8600,3.6847,4.5515,6.6513,6.0106,0.2302,11.8990,6.0082,4.5227,11.8990,5.5765

4185.8600,3.4275,4.6132,6.8983,8.5829,-0.0167,12.0224,6.0082,4.9189,12.0224,5.9337

4186.8600,3.1703,4.8601,6.6513,8.0684,0.2302,11.7755,6.5227,4.9172,11.7755,5.8969

4187.8600,3.4275,4.7367,6.3426,8.5829,0.1067,11.8372,5.4937,4.7817,11.8372,5.7896

4188.8610,3.4275,4.7367,6.8983,10.3835,-0.2020,11.8990,7.2944,5.4231,11.8990,6.3482

4189.8610,2.9131,4.6132,6.9600,8.3257,-0.0785,11.9607,6.2654,4.8331,11.9607,5.8514

4190.8600,4.4562,5.1688,6.2809,8.8401,-0.0167,11.8990,6.0082,5.1229,11.8990,6.0909

4191.8600,3.6847,4.4280,6.4661,8.5829,0.1067,11.7138,6.5227,4.9652,11.7138,5.9293

4192.8600,0.8555,4.7984,6.7748,8.0684,-0.0785,11.8990,6.2654,4.4473,11.8990,5.5119

4193.8600,4.1990,4.4280,6.6513,7.2968,-0.1402,12.0842,6.0082,4.7405,12.0842,5.7896

4194.8600,3.1703,4.7984,6.5278,7.5540,-0.0785,11.8990,5.7509,4.6205,11.8990,5.6603

4195.8600,3.6847,4.9219,6.6513,8.3257,-0.1402,12.0842,6.0082,4.9086,12.0842,5.9337

4196.8600,3.9418,4.7367,6.6513,7.0395,0.2920,12.0842,5.2364,4.6496,12.0842,5.7117

4197.8610,3.4275,4.6132,6.7748,7.5540,-0.0785,11.8372,6.0082,4.7165,11.8372,5.7338

4198.8600,3.6847,4.6132,6.4661,6.7823,0.0450,11.9607,6.7799,4.7285,11.9607,5.7617

4199.8600,4.1990,4.9219,6.7748,8.3257,0.1067,11.8372,5.2364,4.9274,11.8372,5.9145

4200.8600,2.1415,4.7984,6.8983,6.7823,-0.1402,12.0224,6.5227,4.5005,12.0224,5.5750

4201.8600,2.9131,5.1071,6.9600,7.2968,0.2302,12.0224,4.4647,4.4953,12.0224,5.5706

4202.8600,2.9131,4.9836,7.2687,7.2968,0.0450,11.9607,6.2654,4.7954,11.9607,5.8190

4203.8600,4.7134,4.8601,6.7130,7.8112,0.1067,12.7015,6.2654,5.0783,12.7015,6.1674

4204.8600,3.9418,4.7984,7.0217,7.5540,-0.0167,11.8990,6.5227,4.9703,11.8990,5.9601

4205.8600,3.4275,5.2923,6.9600,8.3257,0.6624,12.2694,5.7509,5.0698,12.2694,6.0983

4206.8610,3.1703,4.7367,6.8983,7.5540,-0.0167,11.8990,5.7509,4.6822,11.8990,5.7132

4207.8600,2.9131,5.4775,6.7748,7.2968,-0.0167,11.9607,5.7509,4.6994,11.9607,5.7367

4208.8600,3.6847,4.7367,6.7130,8.5829,0.1067,12.0224,6.5227,5.0578,12.0224,6.0527

4209.8610,2.6559,4.6749,6.6513,8.0684,-0.0785,11.9607,6.0082,4.6634,11.9607,5.7058

4210.8600,4.1990,4.7367,6.4043,8.8401,-0.0167,11.9607,6.0082,5.0286,11.9607,6.0189

4211.8600,1.3699,5.4775,7.0835,8.0684,0.1067,11.6520,5.7509,4.6428,11.6520,5.6441

4212.8610,3.6847,4.6132,6.8983,7.8112,-0.0167,12.0224,5.7509,4.7902,12.0224,5.8234

4213.8610,3.6847,5.2306,6.7748,6.7823,0.0450,11.8990,5.4937,4.6685,11.8990,5.7014

4214.8600,4.1990,5.0454,6.6513,7.2968,0.1685,11.4668,6.5227,4.9806,11.4668,5.9072

4215.8600,2.9131,4.7984,6.6513,8.8401,0.0450,11.7755,6.2654,4.9189,11.7755,5.8984

4216.8600,3.9418,5.0454,6.8365,11.9269,0.6624,11.7755,6.2654,5.7797,11.7755,6.6363

4217.8620,3.9418,4.5515,6.5896,8.0684,-0.2637,11.9607,6.2654,4.8588,11.9607,5.8734

4218.8600,3.6847,4.7367,6.7748,8.0684,0.1067,11.5903,6.2654,4.9395,11.5903,5.8896

4219.8610,3.1703,4.9836,6.7130,8.0684,-0.0167,12.0224,7.8089,5.1213,12.0224,6.1071

4220.8610,3.1703,4.8601,6.9600,8.0684,0.1067,11.7755,6.7799,4.9909,11.7755,5.9601

4221.8600,3.1703,4.9836,6.8365,8.0684,0.1067,11.8990,6.2654,4.9052,11.8990,5.9043

4222.8610,3.1703,4.9219,6.8983,7.8112,0.0450,11.8990,5.7509,4.7663,11.8990,5.7852

4223.8600,4.4562,4.9219,6.7130,7.2968,-0.0167,12.0842,5.7509,4.8537,12.0842,5.8866

4224.8610,2.6559,4.9219,7.0217,7.8112,0.1067,11.8372,6.0082,4.7543,11.8372,5.7661

4225.8600,4.1990,5.0454,6.8365,6.7823,0.1067,12.0842,6.2654,4.8726,12.0842,5.9028

4226.8600,3.6847,4.7984,6.9600,8.0684,-0.2020,12.0224,6.2654,4.9292,12.0224,5.9425

4227.8600,3.6847,4.9219,7.0217,8.5829,0.1067,11.9607,6.7799,5.1830,11.9607,6.1512

4228.8600,3.4275,4.6132,6.8365,8.3257,-0.2637,12.1459,6.0082,4.8245,12.1459,5.8705

4229.8600,3.9418,5.1071,6.8983,7.8112,0.0450,12.0842,5.2364,4.8400,12.0842,5.8749

4230.8600,3.1703,4.5515,6.8983,7.5540,-0.0167,11.8990,6.5227,4.7800,11.8990,5.7970

4231.8600,3.9418,4.7367,6.7748,8.3257,0.0450,12.0842,7.2944,5.1864,12.0842,6.1718

4232.8600,3.6847,5.1688,6.8365,8.3257,0.1067,12.1459,4.9792,4.8503,12.1459,5.8925

4233.8600,3.1703,4.7367,6.9600,8.5829,0.0450,11.9607,6.0082,4.9172,11.9607,5.9234

4234.8600,3.4275,4.7984,6.8983,7.5540,0.1685,12.0224,6.2654,4.8520,12.0224,5.8763

4235.8600,3.6847,4.7367,6.4043,7.0395,0.1685,12.0224,5.7509,4.6308,12.0224,5.6867

4236.8600,3.9418,4.6132,6.0956,6.5251,0.0450,12.2076,5.7509,4.4953,12.2076,5.5970

4237.8600,3.4275,4.8601,7.2070,8.0684,-0.0167,11.7755,6.0082,4.9257,11.7755,5.9043

4238.8600,3.9418,5.1071,6.8365,8.5829,0.1067,11.9607,5.7509,5.0543,11.9607,6.0410

4239.8600,3.1703,6.5888,7.0217,7.5540,0.0450,12.1459,5.4937,4.9789,12.1459,6.0028

4240.8610,3.1703,5.0454,7.0217,7.2968,-0.3255,12.0842,7.0372,4.8743,12.0842,5.9043

4241.8610,2.6559,4.8601,6.8365,8.3257,0.4772,11.7755,6.5227,4.9463,11.7755,5.9219

4242.8610,3.4275,5.1071,6.8983,8.0684,-0.0167,11.8372,6.5227,5.0012,11.8372,5.9778

4243.8620,3.6847,5.0454,6.0956,9.3546,-0.2020,12.0224,7.0372,5.1692,12.0224,6.1483

4244.8610,3.4275,5.1688,7.0835,7.8112,0.1067,11.7755,6.2654,4.9772,11.7755,5.9484

4245.8600,3.9418,4.7367,6.7748,6.7823,0.1067,12.0224,5.7509,4.6822,12.0224,5.7308

4246.8600,2.3987,2.8846,7.1452,6.5251,0.0450,11.8372,6.7799,4.2964,11.8372,5.3737

4247.8610,2.1415,4.7984,6.4661,8.0684,0.1685,11.8990,5.7509,4.5656,11.8990,5.6132

4248.8600,3.1703,5.0454,6.6513,8.0684,-0.0785,11.8990,6.2654,4.8537,11.8990,5.8602

4249.8600,3.6847,4.9836,7.0835,7.5540,0.5389,12.6398,6.2654,5.0184,12.6398,6.1071

4250.8600,3.6847,4.9219,6.4661,8.3257,0.0450,12.0224,6.0082,4.9086,12.0224,5.9248

4251.8610,3.6847,5.0454,6.7130,7.8112,0.1067,11.9607,6.7799,5.0235,11.9607,6.0145

4252.8610,4.4562,4.6132,6.7130,8.0684,0.0450,11.9607,6.7799,5.1126,11.9607,6.0909

4253.8600,3.4275,5.1071,7.0835,7.5540,0.1067,12.0842,7.0372,5.0527,12.0842,6.0572

4254.8600,4.1990,4.9219,6.5278,8.3257,0.1067,12.7015,6.7799,5.1435,12.7015,6.2232

4255.8610,3.1703,4.6132,7.0217,7.5540,-0.0785,12.0224,8.3234,5.1007,12.0224,6.0895

4256.8610,3.9418,4.7367,7.0835,9.6118,0.0450,12.0842,5.4937,5.1521,12.0842,6.1424

4257.8600,3.4275,4.9836,7.1452,7.5540,0.1067,12.0842,5.2364,4.7422,12.0842,5.7911

4258.8600,3.4275,5.1688,7.0217,8.3257,-0.0785,12.2076,7.2944,5.1933,12.2076,6.1953

4259.8600,3.6847,5.1071,7.1452,7.8112,0.1685,12.2694,6.2654,5.0303,12.2694,6.0645

4260.8600,3.4275,5.2306,7.1452,7.8112,0.1685,12.1459,6.5227,5.0509,12.1459,6.0645

4261.8600,3.9418,4.7367,7.2687,6.0106,0.1685,12.0842,7.2944,4.9035,12.0842,5.9293

4262.8600,3.1703,5.1688,6.9600,7.5540,0.2302,12.0224,5.4937,4.7628,12.0224,5.7999

4263.8600,3.1703,4.6132,7.4539,7.5540,0.2920,12.1459,4.9792,4.6771,12.1459,5.7441

4264.8600,3.6847,5.0454,6.9600,8.3257,0.0450,11.8990,6.2654,5.0543,11.8990,6.0322

4265.8610,0.8555,5.1688,6.8365,8.0684,-0.0167,12.0842,6.5227,4.5725,12.0842,5.6456

4266.8610,3.6847,4.3663,7.0835,7.5540,0.2920,12.2076,6.2654,4.8743,12.2076,5.9219

4267.8620,3.9418,5.1071,6.9600,8.3257,0.1067,11.7138,6.2654,5.1178,11.7138,6.0601

4268.8600,2.3987,4.7984,6.9600,7.2968,-0.0167,12.0842,5.4937,4.4885,12.0842,5.5736

