Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

5511.8600,50.8339,51.2851,51.1904,50.8149,50.8292,34.0022,50.6861,25.7059,50.9907,29.8541,45.6685

5512.8600,50.8166,51.2936,51.1892,50.8109,50.8253,33.9866,50.6799,25.6982,50.9871,29.8424,45.6626

5513.8600,50.8521,51.2830,51.1809,50.7980,50.8368,34.0052,50.6922,25.6891,50.9902,29.8472,45.6672

5514.8610,50.8364,51.2955,51.1805,50.7981,50.8161,34.0071,50.6751,25.6844,50.9853,29.8457,45.6617

5515.8600,50.8298,51.2720,51.1717,50.8198,50.8073,33.9981,50.6959,25.6848,50.9801,29.8414,45.6599

5516.8610,50.8160,51.2793,51.1754,50.7957,50.8197,33.9939,50.6834,25.7146,50.9772,29.8542,45.6597

5517.8600,50.8096,51.2838,51.1827,50.7850,50.8293,34.0118,50.6641,25.6726,50.9781,29.8422,45.6549

5518.8610,50.8162,51.2462,51.1806,50.7972,50.7972,34.0049,50.6799,25.6898,50.9675,29.8473,45.6515

5519.8600,50.8180,51.2630,51.1646,50.7886,50.8016,34.0222,50.6591,25.7020,50.9672,29.8621,45.6524

5520.8610,50.8188,51.2685,51.1808,50.7849,50.8089,34.0342,50.6834,25.6971,50.9724,29.8657,45.6596

5521.8600,50.8184,51.2535,51.1722,50.7727,50.8138,34.0277,50.6706,25.7166,50.9661,29.8721,45.6557

5522.8600,50.7873,51.2674,51.1681,50.7838,50.7972,34.0196,50.6487,25.7225,50.9608,29.8710,45.6493

5523.8600,50.8125,51.2547,51.1684,50.7660,50.8118,34.0053,50.6517,25.7157,50.9627,29.8605,45.6483

5524.8610,50.8097,51.2654,51.1739,50.7642,50.7933,34.0123,50.6549,25.7241,50.9613,29.8682,45.6497

5525.8600,50.8030,51.2436,51.1660,50.7641,50.8052,34.0299,50.6297,25.7107,50.9564,29.8703,45.6440

5526.8600,50.7979,51.2524,51.1582,50.7706,50.7882,34.0107,50.6538,25.7206,50.9534,29.8656,45.6440

5527.8600,50.7983,51.2461,51.1362,50.7809,50.7994,34.0205,50.6648,25.7121,50.9522,29.8663,45.6448

5528.8600,50.8132,51.2408,51.1568,50.7572,50.7882,34.0135,50.6409,25.7282,50.9512,29.8709,45.6423

5529.8600,50.7942,51.2385,51.1674,50.7785,50.7932,34.0037,50.6469,25.7174,50.9544,29.8605,45.6425

5530.8600,50.7976,51.2260,51.1497,50.7391,50.7862,34.0268,50.6632,25.7628,50.9397,29.8948,45.6439

5531.8600,50.7888,51.2298,51.1338,50.7675,50.7887,34.0249,50.6489,25.7444,50.9417,29.8847,45.6409

5532.8600,50.7977,51.2338,51.1322,50.7479,50.7844,34.0246,50.6323,25.7412,50.9392,29.8829,45.6368

5533.8600,50.7699,51.2253,51.1344,50.7616,50.7694,34.0094,50.6396,25.7562,50.9321,29.8828,45.6332

5534.8600,50.7853,51.2223,51.1387,50.7590,50.7798,34.0115,50.6430,25.7620,50.9370,29.8868,45.6377

5535.8610,50.7664,51.2291,51.1363,50.7552,50.7635,33.9980,50.6352,25.7697,50.9301,29.8838,45.6317

5536.8600,50.7612,51.2315,51.1437,50.7557,50.7663,34.0081,50.6291,25.7530,50.9317,29.8806,45.6311

5537.8600,50.7907,51.2216,51.1250,50.7522,50.7809,34.0189,50.6249,25.7671,50.9341,29.8930,45.6352

5538.8600,50.7585,51.2266,51.1172,50.7347,50.7707,34.0157,50.6166,25.7644,50.9216,29.8900,45.6256

5539.8600,50.7690,51.2100,51.1214,50.7250,50.7694,34.0085,50.6147,25.7605,50.9189,29.8845,45.6223

5540.8600,50.7932,51.2232,51.1286,50.7207,50.7498,34.0171,50.6093,25.7672,50.9231,29.8922,45.6261

5541.8600,50.7847,51.2162,51.1377,50.7340,50.7538,33.9950,50.6096,25.7510,50.9253,29.8730,45.6227

5542.8600,50.7638,51.2134,51.1224,50.7215,50.7612,34.0314,50.6349,25.7773,50.9165,29.9043,45.6282

5543.8600,50.7463,51.1900,51.1008,50.7280,50.7465,34.0001,50.6253,25.7907,50.9023,29.8954,45.6160

5544.8600,50.7696,51.2107,51.1377,50.7248,50.7650,34.0077,50.6121,25.7819,50.9216,29.8948,45.6262

5545.8610,50.7526,51.2248,51.0909,50.7278,50.7500,34.0270,50.6181,25.7701,50.9092,29.8986,45.6202

5546.8600,50.7528,51.2033,51.1054,50.7400,50.7529,34.0141,50.5878,25.7949,50.9109,29.9045,45.6189

5547.8600,50.7414,51.1957,51.1020,50.7135,50.7634,34.0166,50.6199,25.7818,50.9032,29.8992,45.6168

5548.8600,50.7461,51.1848,51.0961,50.7145,50.7344,34.0261,50.5918,25.7900,50.8952,29.9080,45.6105

5549.8600,50.7671,51.2009,51.0923,50.7209,50.7509,34.0127,50.5971,25.8038,50.9064,29.9083,45.6182

5550.8600,50.7476,51.1744,51.0857,50.7027,50.7471,33.9962,50.6117,25.7900,50.8915,29.8931,45.6069

5551.8610,50.7377,51.1619,51.1129,50.6856,50.7300,34.0223,50.5894,25.7790,50.8856,29.9006,45.6023

5552.8600,50.7403,51.1733,51.0998,50.6901,50.7372,34.0015,50.5929,25.7930,50.8881,29.8972,45.6035

5553.8610,50.7417,51.1920,51.0798,50.7163,50.7491,34.0038,50.5893,25.8006,50.8958,29.9022,45.6091

5554.8600,50.7311,51.1754,51.0909,50.6908,50.7370,34.0207,50.5791,25.8181,50.8850,29.9194,45.6054

5555.8610,50.7386,51.1804,51.0719,50.7069,50.7323,34.0073,50.5760,25.8059,50.8860,29.9066,45.6024

5556.8610,50.7466,51.1731,51.0830,50.6992,50.7209,34.0200,50.5807,25.8348,50.8845,29.9274,45.6073

5557.8600,50.7197,51.1463,51.0914,50.6904,50.7505,34.0049,50.5825,25.8187,50.8797,29.9118,45.6005

5558.8600,50.7330,51.1544,51.0787,50.6953,50.7438,34.0151,50.5546,25.8148,50.8810,29.9149,45.5987

5559.8600,50.7205,51.1655,51.0763,50.6975,50.7174,34.0292,50.5648,25.8115,50.8754,29.9204,45.5978

5560.8600,50.7378,51.1698,51.0798,50.6894,50.7111,34.0120,50.5812,25.8164,50.8776,29.9142,45.5997

5561.8610,50.7090,51.1654,51.0837,50.6679,50.7404,34.0395,50.5588,25.8162,50.8733,29.9279,45.5976

5562.8600,50.7262,51.1624,51.0755,50.6810,50.7018,34.0152,50.5723,25.8187,50.8694,29.9170,45.5941

5563.8600,50.7173,51.1521,51.0833,50.6924,50.7109,34.0353,50.5750,25.8493,50.8712,29.9423,45.6020

5564.8600,50.7004,51.1567,51.0551,50.6606,50.7026,34.0168,50.5822,25.8561,50.8551,29.9364,45.5913

5565.8610,50.7197,51.1431,51.0576,50.6700,50.7033,34.0419,50.5506,25.8474,50.8587,29.9447,45.5917

5566.8610,50.7187,51.1442,51.0629,50.6559,50.6822,34.0344,50.5575,25.8446,50.8528,29.9395,45.5875

5567.8600,50.6866,51.1339,51.0337,50.6724,50.7177,34.0205,50.5466,25.8519,50.8489,29.9362,45.5829

5568.8600,50.6853,51.1636,51.0514,50.6661,50.6925,34.0188,50.5555,25.8572,50.8518,29.9380,45.5863

5569.8600,50.7049,51.1473,51.0411,50.6702,50.6702,34.0274,50.5515,25.8399,50.8467,29.9337,45.5816

5570.8600,50.6828,51.1449,51.0470,50.6589,50.6889,34.0317,50.5465,25.8263,50.8445,29.9290,45.5784

5571.8600,50.6812,51.1320,51.0382,50.6530,50.6752,34.0267,50.5398,25.8605,50.8359,29.9436,45.5758

5572.8600,50.6882,51.1197,51.0458,50.6513,50.6832,34.0358,50.5510,25.8512,50.8377,29.9435,45.5783

5573.8620,50.6867,51.1196,51.0341,50.6470,50.6697,34.0507,50.5255,25.8369,50.8314,29.9438,45.5713

5574.8600,50.6861,51.1402,51.0312,50.6460,50.6760,34.0416,50.5360,25.8608,50.8359,29.9512,45.5772

5575.8600,50.6701,51.1228,51.0360,50.6373,50.6835,34.0544,50.5218,25.8704,50.8299,29.9624,45.5745

5576.8600,50.6779,51.1329,51.0327,50.6414,50.6700,34.0426,50.5124,25.8562,50.8310,29.9494,45.5708

5577.8610,50.6858,51.1130,51.0123,50.6390,50.6469,34.0493,50.5352,25.8469,50.8194,29.9481,45.5660

5578.8610,50.6862,51.1175,51.0181,50.6195,50.6486,34.0576,50.5319,25.8401,50.8180,29.9489,45.5649

5579.8610,50.6753,51.1151,51.0033,50.6189,50.6508,34.0527,50.5062,25.8663,50.8127,29.9595,45.5611

5580.8600,50.6685,51.0935,51.0219,50.6130,50.6602,34.0771,50.5183,25.8575,50.8114,29.9673,45.5637

5581.8610,50.6491,51.1316,51.0124,50.6133,50.6488,34.0692,50.5147,25.8589,50.8110,29.9641,45.5622

5582.8600,50.6720,51.0973,51.0096,50.6266,50.6529,34.0469,50.5126,25.8766,50.8117,29.9618,45.5618

5583.8600,50.6554,51.1000,50.9952,50.6118,50.6538,34.0677,50.5080,25.8729,50.8033,29.9703,45.5581

5584.8600,50.6533,51.0746,51.0109,50.6039,50.6418,34.0701,50.5022,25.8546,50.7969,29.9624,45.5514

5585.8600,50.6273,51.0856,51.0029,50.6213,50.6305,34.0888,50.4790,25.8848,50.7935,29.9868,45.5525

5586.8620,50.6428,51.0867,50.9957,50.5901,50.6442,34.0582,50.4973,25.8709,50.7919,29.9645,45.5483

5587.8600,50.6361,51.0881,51.0018,50.5929,50.6340,34.0678,50.5008,25.8844,50.7906,29.9761,45.5507

5588.8600,50.6302,51.0893,50.9941,50.6051,50.6199,34.0678,50.4805,25.8873,50.7877,29.9776,45.5468

5589.8600,50.6071,51.0837,50.9826,50.6088,50.6287,34.0889,50.4828,25.8868,50.7822,29.9879,45.5462

5590.8600,50.6458,51.0652,50.9756,50.6107,50.6259,34.0785,50.4882,25.8904,50.7846,29.9844,45.5475

5591.8600,50.6414,51.0637,50.9902,50.5971,50.6216,34.0806,50.4912,25.9034,50.7828,29.9920,45.5487

5592.8600,50.6387,51.0726,50.9987,50.5727,50.6088,34.0854,50.4941,25.8894,50.7783,29.9874,45.5450

5593.8610,50.6176,51.0596,50.9764,50.5930,50.6161,34.0930,50.4877,25.8942,50.7725,29.9936,45.5422

5594.8600,50.6102,51.0800,50.9761,50.5885,50.6033,34.0799,50.4832,25.9103,50.7716,29.9951,45.5414

5595.8600,50.6132,51.0702,50.9658,50.5935,50.6189,34.0909,50.4686,25.9100,50.7723,30.0005,45.5414

5596.8600,50.6085,51.0575,50.9526,50.5872,50.5992,34.0917,50.4620,25.9151,50.7610,30.0034,45.5342

5597.8600,50.6005,51.0649,50.9822,50.5748,50.6140,34.0996,50.4749,25.9103,50.7673,30.0049,45.5402

5598.8600,50.6161,51.0353,50.9697,50.5774,50.6098,34.0662,50.4646,25.9569,50.7617,30.0116,45.5370

5599.8600,50.5984,51.0398,50.9585,50.5649,50.6129,34.0534,50.4607,25.9761,50.7549,30.0147,45.5331

5600.8600,50.6006,51.0371,50.9729,50.5862,50.6112,34.0866,50.4800,26.0048,50.7616,30.0457,45.5474

5601.8600,50.6007,51.0348,50.9839,50.5765,50.6389,34.0562,50.4635,26.0148,50.7670,30.0355,45.5462

5602.8600,50.6152,51.0380,50.9622,50.5927,50.6329,34.0428,50.4701,26.0518,50.7682,30.0473,45.5507

5603.8600,50.5820,51.0443,50.9893,50.6128,50.6410,34.0527,50.4951,26.0697,50.7739,30.0612,45.5609

5604.8600,50.6240,51.0482,50.9987,50.5987,50.6430,34.0789,50.4887,26.0594,50.7825,30.0691,45.5674

5605.8600,50.6158,51.0530,50.9768,50.6220,50.6668,34.0814,50.4708,26.0939,50.7869,30.0877,45.5726

5606.8600,50.6170,51.0651,51.0023,50.5967,50.6586,34.0558,50.4867,26.1149,50.7880,30.0854,45.5747

5607.8600,50.6404,51.0817,50.9926,50.6128,50.6563,34.0819,50.5036,26.1431,50.7968,30.1125,45.5890

5608.8610,50.6331,51.0858,51.0147,50.6322,50.6723,34.0656,50.5014,26.1611,50.8076,30.1133,45.5958

5609.8600,50.6226,51.0842,51.0408,50.6296,50.6934,34.0624,50.5043,26.1820,50.8141,30.1222,45.6024

5610.8600,50.6213,51.1045,51.0204,50.6458,50.6721,34.0785,50.5229,26.2142,50.8128,30.1464,45.6100

5611.8610,50.6268,51.0907,51.0417,50.6523,50.6865,34.0733,50.5307,26.2297,50.8196,30.1515,45.6165

5612.8600,50.6692,51.1107,51.0548,50.6395,50.6986,34.0736,50.5338,26.2489,50.8345,30.1613,45.6286

5613.8600,50.6560,51.1206,51.0527,50.6716,50.7215,34.0860,50.5424,26.2515,50.8445,30.1688,45.6378

5614.8600,50.6824,51.1263,51.0432,50.6736,50.7337,34.0734,50.5507,26.2473,50.8518,30.1604,45.6413

5615.8600,50.6704,51.1216,51.0555,50.6827,50.7077,34.0622,50.5530,26.2511,50.8476,30.1566,45.6380

5616.8610,50.6843,51.1440,51.0696,50.6783,50.7384,34.0627,50.5623,26.2478,50.8629,30.1552,45.6484

5617.8600,50.6856,51.1379,51.0797,50.6686,50.7434,34.0907,50.5761,26.2595,50.8630,30.1751,45.6552

5618.8610,50.6876,51.1265,51.0974,50.6752,50.7556,34.0707,50.5693,26.2602,50.8684,30.1655,45.6553

5619.8620,50.7062,51.1689,51.0752,50.6779,50.7384,34.0948,50.5792,26.2537,50.8733,30.1743,45.6618

5620.8610,50.6866,51.1570,51.0918,50.7144,50.7643,34.0913,50.5863,26.2615,50.8828,30.1764,45.6692

5621.8600,50.7065,51.1588,51.0978,50.7149,50.7791,34.1072,50.5840,26.2559,50.8914,30.1815,45.6755

5622.8610,50.7154,51.1588,51.0913,50.6964,50.7532,34.0943,50.6189,26.2815,50.8830,30.1879,45.6762

5623.8600,50.6979,51.1633,51.1153,50.7263,50.7670,34.1042,50.5852,26.2538,50.8940,30.1790,45.6766

5624.8600,50.7115,51.1678,51.1101,50.7410,50.7840,34.0884,50.5974,26.2647,50.9029,30.1766,45.6831

5625.8600,50.7192,51.1766,51.1194,50.7263,50.7678,34.0976,50.6125,26.2736,50.9019,30.1856,45.6866

5626.8600,50.7224,51.1939,51.1472,50.7305,50.7985,34.0990,50.6300,26.2688,50.9185,30.1839,45.6988

5627.8600,50.7513,51.1926,51.1362,50.7196,50.8023,34.0796,50.6265,26.2790,50.9204,30.1793,45.6984

5628.8610,50.7417,51.1974,51.1263,50.7475,50.7914,34.1054,50.6414,26.2895,50.9209,30.1974,45.7051

5629.8610,50.7451,51.2089,51.1530,50.7446,50.8158,34.0916,50.6421,26.3033,50.9335,30.1974,45.7130

5630.8600,50.7488,51.2119,51.1444,50.7721,50.8045,34.1046,50.6434,26.2872,50.9363,30.1959,45.7146

5631.8600,50.7586,51.2122,51.1647,50.7697,50.8136,34.0809,50.6371,26.2940,50.9438,30.1875,45.7164

5632.8600,50.7569,51.2368,51.1893,50.7578,50.8197,34.0853,50.6488,26.3078,50.9521,30.1965,45.7253

5633.8600,50.7759,51.2311,51.1609,50.7761,50.8523,34.0980,50.6424,26.3037,50.9593,30.2008,45.7300

5634.8600,50.7862,51.2311,51.1868,50.7771,50.8251,34.0935,50.6666,26.3033,50.9613,30.1984,45.7337

5635.8600,50.7651,51.2261,51.1822,50.7886,50.8362,34.0781,50.6644,26.3256,50.9596,30.2019,45.7333

5636.8610,50.7849,51.2519,51.2011,50.8034,50.8422,34.0973,50.6680,26.2973,50.9767,30.1973,45.7432

5637.8600,50.7840,51.2611,51.1932,50.8177,50.8445,34.0771,50.6884,26.3015,50.9801,30.1893,45.7459

5638.8600,50.7986,51.2330,51.1970,50.8187,50.8408,34.0896,50.6716,26.3183,50.9776,30.2040,45.7459

5639.8610,50.7811,51.2428,51.2082,50.8110,50.8604,34.0583,50.7054,26.3146,50.9807,30.1865,45.7477

5640.8600,50.7982,51.2527,51.1954,50.8259,50.8550,34.0658,50.7053,26.3056,50.9854,30.1857,45.7505

5641.8600,50.8009,51.2669,51.2133,50.8346,50.8613,34.0653,50.7058,26.3170,50.9954,30.1911,45.7581

5642.8600,50.8192,51.3024,51.2216,50.8206,50.8673,34.0646,50.7153,26.3210,51.0062,30.1928,45.7665

5643.8600,50.7973,51.2684,51.2162,50.8351,50.8637,34.0532,50.6985,26.3279,50.9961,30.1905,45.7575

5644.8600,50.8175,51.2698,51.1955,50.8278,50.8943,34.0671,50.7163,26.3343,51.0010,30.2007,45.7653

5645.8600,50.8175,51.2913,51.2110,50.8206,50.8830,34.0675,50.7223,26.3532,51.0047,30.2103,45.7708

5646.8600,50.8262,51.2674,51.2240,50.8401,50.8877,34.0563,50.7126,26.3574,51.0091,30.2068,45.7715

5647.8600,50.8499,51.2977,51.2229,50.8233,50.8709,34.0742,50.7293,26.3467,51.0129,30.2104,45.7769

5648.8610,50.8505,51.3018,51.2085,50.8496,50.8709,34.0668,50.7350,26.3685,51.0162,30.2177,45.7814

5649.8600,50.8298,51.3070,51.2299,50.8377,50.8839,34.0529,50.7337,26.3497,51.0177,30.2013,45.7781

5650.8610,50.8484,51.3087,51.2334,50.8482,50.8842,34.0848,50.7273,26.3621,51.0246,30.2234,45.7871

5651.8610,50.8371,51.3103,51.2323,50.8383,50.8822,34.0865,50.7322,26.3723,51.0200,30.2294,45.7864

5652.8600,50.8540,51.3173,51.2240,50.8392,50.8826,34.0793,50.7330,26.3627,51.0234,30.2210,45.7865

5653.8610,50.8655,51.3176,51.2423,50.8340,50.8848,34.0782,50.7601,26.3739,51.0288,30.2261,45.7945

5654.8600,50.8637,51.3144,51.2433,50.8497,50.8714,34.1186,50.7501,26.3962,51.0285,30.2574,45.8009

5655.8600,50.8743,51.3215,51.2596,50.8623,50.8993,34.1018,50.7565,26.4028,51.0434,30.2523,45.8098

5656.8600,50.8716,51.3213,51.2433,50.8530,50.9093,34.1008,50.7441,26.3858,51.0397,30.2433,45.8037

5657.8600,50.8526,51.2940,51.2506,50.8751,50.8986,34.0881,50.7602,26.3749,51.0342,30.2315,45.7992

5658.8600,50.8568,51.3202,51.2685,50.8565,50.9087,34.0919,50.7487,26.3971,51.0421,30.2445,45.8060

5659.8600,50.8658,51.3249,51.2616,50.8653,50.9161,34.0969,50.7651,26.4224,51.0468,30.2596,45.8148

5660.8600,50.8749,51.3188,51.2643,50.8731,50.9239,34.1122,50.7650,26.4288,51.0510,30.2705,45.8201

5661.8610,50.8720,51.3277,51.2667,50.8727,50.9203,34.1116,50.7736,26.4169,51.0519,30.2642,45.8202

5662.8610,50.8919,51.3272,51.2635,50.8801,50.9235,34.1008,50.7538,26.4429,51.0572,30.2719,45.8230

5663.8610,50.8668,51.3379,51.2576,50.8691,50.9135,34.1180,50.7943,26.4125,51.0490,30.2653,45.8212

5664.8600,50.8828,51.3350,51.2814,50.8824,50.9226,34.1202,50.7641,26.4247,51.0609,30.2724,45.8267

5665.8600,50.9018,51.3645,51.2966,50.8827,50.9308,34.1258,50.7733,26.4591,51.0753,30.2924,45.8418

5666.8600,50.8861,51.3535,51.2851,50.8925,50.9516,34.1104,50.7591,26.4672,51.0738,30.2888,45.8382

5667.8600,50.8973,51.3545,51.3019,50.9153,50.9398,34.1059,50.7689,26.4866,51.0818,30.2963,45.8463

5668.8610,50.8981,51.3507,51.2865,50.8925,50.9568,34.1118,50.7720,26.4992,51.0769,30.3055,45.8459

5669.8610,50.9064,51.3388,51.2954,50.9074,50.9610,34.0954,50.7923,26.5473,51.0818,30.3214,45.8555

5670.8600,50.9172,51.3601,51.3153,50.9180,50.9508,34.0942,50.8073,26.5640,51.0923,30.3291,45.8659

5671.8600,50.9123,51.3710,51.3271,50.9410,50.9618,34.0977,50.8112,26.5887,51.1026,30.3432,45.8763

5672.8610,50.9103,51.3647,51.3250,50.9426,50.9795,34.0885,50.8036,26.6012,51.1044,30.3449,45.8769

5673.8600,50.9322,51.3761,51.3193,50.9221,50.9928,34.1094,50.8061,26.6067,51.1085,30.3581,45.8831

5674.8600,50.9361,51.4046,51.3487,50.9580,51.0028,34.1175,50.8049,26.6177,51.1300,30.3676,45.8988

5675.8600,50.9309,51.3858,51.3452,50.9646,50.9845,34.1090,50.8339,26.6176,51.1222,30.3633,45.8964

5676.8600,50.9269,51.4136,51.3462,50.9504,51.0132,34.1143,50.8313,26.6295,51.1301,30.3719,45.9032

5677.8610,50.9547,51.4129,51.3505,50.9543,51.0323,34.1129,50.8540,26.6367,51.1409,30.3748,45.9135

5678.8600,50.9628,51.4050,51.3630,50.9681,51.0342,34.1283,50.8617,26.6497,51.1466,30.3890,45.9216

5679.8600,50.9476,51.4209,51.3751,50.9909,51.0348,34.1274,50.8562,26.6441,51.1539,30.3858,45.9246

5680.8600,50.9679,51.4246,51.3673,50.9946,51.0565,34.1123,50.8653,26.6714,51.1622,30.3918,45.9325

5681.8600,50.9720,51.4406,51.3704,51.0023,51.0438,34.1231,50.8778,26.6549,51.1658,30.3890,45.9356

5682.8600,50.9766,51.4473,51.3868,50.9822,51.0584,34.1314,50.8860,26.6657,51.1703,30.3985,45.9418

5683.8600,50.9892,51.4580,51.4063,51.0040,51.0719,34.1250,50.8899,26.6852,51.1859,30.4051,45.9537

5684.8600,50.9968,51.4491,51.3974,51.0108,51.0944,34.1233,50.9016,26.6825,51.1897,30.4029,45.9570

5685.8600,51.0081,51.4737,51.4215,51.0266,51.0825,34.1287,50.9055,26.6832,51.2025,30.4060,45.9662

5686.8600,51.0301,51.4619,51.4181,51.0421,51.0763,34.1454,50.9312,26.6953,51.2057,30.4203,45.9750

5687.8610,50.9951,51.4844,51.4488,51.0360,51.0817,34.1516,50.9198,26.6709,51.2092,30.4112,45.9735

5688.8600,51.0424,51.5063,51.4250,51.0246,51.0971,34.1504,50.9214,26.6928,51.2191,30.4216,45.9825

5689.8600,51.0380,51.4873,51.4642,51.0541,51.1031,34.1431,50.9428,26.6864,51.2294,30.4148,45.9899

5690.8600,51.0509,51.5088,51.4668,51.0567,51.0937,34.1642,50.9336,26.7001,51.2354,30.4321,45.9969

5691.8600,51.0735,51.5018,51.4635,51.0631,51.0959,34.1754,50.9478,26.6844,51.2396,30.4299,46.0007

5692.8600,51.0511,51.4991,51.4718,51.0594,51.1144,34.1770,50.9541,26.6847,51.2392,30.4309,46.0015

5693.8600,51.0580,51.5294,51.4786,51.0939,51.1271,34.1868,50.9614,26.6747,51.2574,30.4307,46.0137

5694.8610,51.0756,51.5214,51.4729,51.0443,51.1349,34.2042,50.9574,26.6895,51.2498,30.4469,46.0125

5695.8600,51.0807,51.5296,51.4613,51.1015,51.1158,34.2154,50.9795,26.7144,51.2578,30.4649,46.0248

5696.8610,51.0726,51.5147,51.4810,51.0719,51.1176,34.2189,50.9696,26.6896,51.2516,30.4543,46.0170

5697.8600,51.0852,51.5149,51.4678,51.0780,51.1113,34.2463,50.9702,26.6946,51.2515,30.4704,46.0211

5698.8600,51.0884,51.5506,51.4688,51.0804,51.1400,34.2476,50.9752,26.7086,51.2656,30.4781,46.0325

5699.8600,51.0910,51.5427,51.4771,51.0938,51.1308,34.2469,50.9870,26.7084,51.2671,30.4777,46.0347

5700.8620,51.1046,51.5513,51.4964,51.1057,51.1385,34.2565,50.9729,26.7261,51.2793,30.4913,46.0440

5701.8600,51.1184,51.5491,51.4822,51.1183,51.1233,34.2677,50.9738,26.7260,51.2783,30.4969,46.0449

5702.8600,51.0950,51.5551,51.4531,51.1095,51.1543,34.2594,50.9966,26.7158,51.2734,30.4876,46.0423

5703.8600,51.1045,51.5573,51.4982,51.0978,51.1523,34.2972,50.9923,26.7340,51.2820,30.5156,46.0542

5704.8620,51.1070,51.5438,51.4926,51.1107,51.1555,34.2646,51.0044,26.7101,51.2819,30.4873,46.0486

5705.8600,51.1225,51.5527,51.5144,51.1043,51.1422,34.2835,51.0042,26.7439,51.2872,30.5137,46.0585

5706.8600,51.1080,51.5752,51.5249,51.1107,51.1619,34.2689,50.9806,26.7570,51.2962,30.5130,46.0609

5707.8610,51.1208,51.5911,51.5011,51.1039,51.1579,34.2767,50.9988,26.7285,51.2950,30.5026,46.0598

5708.8600,51.1023,51.5710,51.5050,51.0986,51.1535,34.2982,50.9896,26.7275,51.2861,30.5129,46.0557

5709.8600,51.1018,51.5684,51.5019,51.1325,51.1463,34.2878,50.9951,26.7345,51.2902,30.5112,46.0585

5710.8600,51.1075,51.5748,51.5111,51.1163,51.1509,34.3016,50.9818,26.7399,51.2921,30.5207,46.0605

5711.8600,51.1237,51.5801,51.5118,51.1183,51.1483,34.2843,51.0045,26.7352,51.2964,30.5097,46.0633

5712.8610,51.1386,51.5818,51.5042,51.1205,51.1588,34.3074,51.0199,26.7397,51.3008,30.5235,46.0714

5713.8600,51.1191,51.5639,51.5274,51.1307,51.1547,34.2867,51.0059,26.7371,51.2992,30.5119,46.0657

5714.8600,51.1380,51.6017,51.5269,51.1339,51.1649,34.2914,51.0083,26.7522,51.3131,30.5218,46.0772

5715.8600,51.1318,51.5932,51.5225,51.1129,51.1707,34.3160,51.0113,26.7667,51.3062,30.5413,46.0781

5716.8600,51.1425,51.6010,51.5225,51.1342,51.1693,34.2931,51.0026,26.7521,51.3139,30.5226,46.0772

5717.8610,51.1372,51.5879,51.5348,51.1348,51.1741,34.3083,51.0176,26.7726,51.3137,30.5405,46.0834

5718.8600,51.1331,51.6053,51.5236,51.1282,51.1583,34.3051,51.0153,26.7590,51.3097,30.5320,46.0785

5719.8600,51.1304,51.6050,51.5275,51.1188,51.1622,34.2859,51.0223,26.7703,51.3088,30.5281,46.0778

5720.8600,51.1094,51.5764,51.5164,51.1345,51.1622,34.2843,51.0096,26.7782,51.2998,30.5313,46.0714

5721.8600,51.1516,51.5865,51.5283,51.1261,51.1871,34.2977,51.0043,26.7661,51.3159,30.5319,46.0810

5722.8600,51.1416,51.5910,51.5167,51.1070,51.1680,34.3156,51.0257,26.7714,51.3049,30.5435,46.0796

5723.8610,51.1438,51.6257,51.5421,51.1246,51.1740,34.3103,51.0223,26.7789,51.3220,30.5446,46.0902

5724.8600,51.1403,51.6089,51.5434,51.1176,51.1619,34.3030,51.0156,26.7691,51.3144,30.5361,46.0825

5725.8600,51.1414,51.5719,51.5419,51.1318,51.1591,34.2944,51.0251,26.7835,51.3093,30.5390,46.0812

5726.8610,51.1531,51.5820,51.5248,51.1313,51.1877,34.3357,51.0256,26.7799,51.3158,30.5578,46.0900

5727.8600,51.1423,51.5833,51.5246,51.1335,51.1709,34.3191,51.0342,26.7660,51.3109,30.5425,46.0842

5728.8610,51.1419,51.6079,51.5285,51.1327,51.1914,34.3178,51.0265,26.7774,51.3205,30.5476,46.0905

5729.8610,51.1452,51.6399,51.5452,51.1407,51.1758,34.3202,51.0413,26.7784,51.3294,30.5493,46.0983

5730.8600,51.1536,51.5824,51.5237,51.1450,51.1783,34.3273,51.0270,26.7752,51.3166,30.5512,46.0891

5731.8610,51.1474,51.6018,51.5283,51.1446,51.1861,34.3234,51.0227,26.7887,51.3216,30.5560,46.0929

5732.8600,51.1450,51.6050,51.5330,51.1275,51.1949,34.3405,51.0286,26.7810,51.3211,30.5608,46.0944

5733.8600,51.1533,51.6135,51.5470,51.1410,51.2062,34.3321,51.0253,26.7937,51.3322,30.5629,46.1015

