Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

2779.8780,29.7564,28.0659,26.5283,25.4093,24.2077,30.0098,24.4692,30.2444,26.7935,30.1271,27.3364

2780.8790,29.7716,28.0728,26.5296,25.4054,24.2381,30.0142,24.4624,30.2276,26.8035,30.1209,27.3402

2781.8790,29.7730,28.0847,26.5334,25.3993,24.2282,29.9996,24.4351,30.2559,26.8037,30.1278,27.3386

2782.8790,29.7639,28.0809,26.5306,25.4135,24.2299,30.0216,24.4483,30.2439,26.8037,30.1327,27.3416

2783.8780,29.7765,28.0689,26.5553,25.4061,24.2280,30.0112,24.4561,30.2589,26.8070,30.1350,27.3451

2784.8780,29.7604,28.0895,26.5340,25.4164,24.2208,29.9918,24.4740,30.2471,26.8042,30.1194,27.3418

2785.8780,29.7558,28.1031,26.5349,25.4064,24.2142,29.9923,24.4512,30.2659,26.8029,30.1291,27.3405

2786.8780,29.7693,28.0768,26.5576,25.4046,24.2103,29.9941,24.4537,30.2555,26.8037,30.1248,27.3402

2787.8780,29.7759,28.0798,26.5234,25.4265,24.2084,29.9785,24.4402,30.2432,26.8028,30.1109,27.3345

2788.8780,29.7418,28.0872,26.5369,25.4075,24.1935,29.9458,24.4608,30.2477,26.7934,30.0967,27.3276

2789.8780,29.7453,28.0836,26.5423,25.4101,24.2094,29.9837,24.4397,30.2498,26.7981,30.1168,27.3330

2790.8780,29.7641,28.0948,26.5502,25.4133,24.2240,29.9766,24.4585,30.2446,26.8093,30.1106,27.3408

2791.8780,29.7631,28.0908,26.5551,25.4140,24.2083,29.9963,24.4720,30.2328,26.8062,30.1145,27.3415

2792.8780,29.7649,28.1103,26.5496,25.4051,24.2201,29.9662,24.4674,30.2506,26.8100,30.1084,27.3418

2793.8780,29.7787,28.0976,26.5487,25.4231,24.2118,29.9847,24.4538,30.2484,26.8120,30.1166,27.3434

2794.8780,29.7784,28.1085,26.5474,25.4350,24.2294,29.9679,24.4557,30.2377,26.8197,30.1028,27.3450

2795.8790,29.7662,28.1244,26.5548,25.4146,24.2346,29.9999,24.4551,30.2218,26.8189,30.1108,27.3464

2796.8780,29.7517,28.1109,26.5422,25.4218,24.2220,29.9746,24.4614,30.2473,26.8097,30.1110,27.3415

2797.8780,29.7344,28.0949,26.5333,25.4355,24.2381,29.9779,24.4728,30.2581,26.8072,30.1180,27.3431

2798.8780,29.7499,28.1012,26.5495,25.4149,24.2197,29.9860,24.4696,30.2323,26.8070,30.1092,27.3404

2799.8780,29.7414,28.1229,26.5524,25.4226,24.2414,30.0067,24.4622,30.2535,26.8162,30.1301,27.3504

2800.8780,29.7483,28.1046,26.5430,25.4353,24.2271,29.9943,24.4546,30.2552,26.8116,30.1247,27.3453

2801.8780,29.7468,28.1093,26.5505,25.4551,24.2359,29.9782,24.4546,30.2283,26.8195,30.1032,27.3448

2802.8780,29.7576,28.1190,26.5324,25.4224,24.2368,29.9626,24.4681,30.2513,26.8136,30.1069,27.3438

2803.8780,29.7503,28.1197,26.5478,25.4335,24.2560,30.0024,24.4679,30.2374,26.8215,30.1199,27.3519

2804.8780,29.7631,28.1100,26.5451,25.4238,24.2409,30.0001,24.4681,30.2412,26.8166,30.1206,27.3490

2805.8790,29.7647,28.0848,26.5440,25.4533,24.2543,30.0143,24.4778,30.2287,26.8202,30.1215,27.3527

2806.8780,29.7614,28.1143,26.5357,25.4470,24.2458,29.9829,24.4752,30.2301,26.8208,30.1065,27.3491

2807.8780,29.7629,28.1242,26.5452,25.4437,24.2440,29.9721,24.4729,30.2401,26.8240,30.1061,27.3506

2808.8790,29.7491,28.1196,26.5307,25.4325,24.2207,29.9964,24.4820,30.2433,26.8105,30.1199,27.3468

2809.8790,29.7493,28.1153,26.5466,25.4470,24.2517,29.9722,24.4615,30.2388,26.8220,30.1055,27.3478

2810.8790,29.7430,28.1328,26.5273,25.4409,24.2330,29.9932,24.4706,30.2522,26.8154,30.1227,27.3491

2811.8780,29.7495,28.1133,26.5654,25.4314,24.2495,30.0015,24.4733,30.2446,26.8218,30.1231,27.3536

2812.8790,29.7617,28.1193,26.5370,25.4430,24.2448,29.9964,24.4609,30.2554,26.8212,30.1259,27.3523

2813.8780,29.7492,28.1208,26.5465,25.4431,24.2435,30.0026,24.4751,30.2621,26.8206,30.1324,27.3554

2814.8780,29.7466,28.1267,26.5406,25.4490,24.2277,30.0278,24.4716,30.2699,26.8181,30.1488,27.3575

2815.8790,29.7710,28.1280,26.5466,25.4357,24.2163,30.0113,24.4677,30.2539,26.8195,30.1326,27.3538

2816.8780,29.7526,28.1324,26.5685,25.4377,24.2271,30.0121,24.4773,30.2697,26.8236,30.1409,27.3597

2817.8790,29.7968,28.1194,26.5342,25.4601,24.2371,30.0117,24.4992,30.2477,26.8295,30.1297,27.3633

2818.8780,29.7573,28.1232,26.5494,25.4389,24.2488,29.9962,24.4610,30.2604,26.8235,30.1283,27.3544

2819.8780,29.7802,28.1353,26.5530,25.4534,24.2345,29.9895,24.4807,30.2537,26.8313,30.1216,27.3601

2820.8790,29.7644,28.1321,26.5776,25.4520,24.2262,30.0047,24.4662,30.2534,26.8305,30.1290,27.3596

2821.8780,29.7720,28.1447,26.5544,25.4481,24.2315,30.0123,24.4717,30.2666,26.8301,30.1395,27.3627

2822.8790,29.7734,28.1205,26.5438,25.4541,24.2196,30.0085,24.4786,30.2492,26.8223,30.1288,27.3559

2823.8780,29.7634,28.1225,26.5769,25.4509,24.2521,29.9896,24.4707,30.2881,26.8332,30.1388,27.3643

2824.8780,29.7711,28.1553,26.5711,25.4602,24.2429,29.9860,24.4648,30.2620,26.8401,30.1240,27.3642

2825.8780,29.7687,28.1437,26.5713,25.4816,24.2428,29.9911,24.4627,30.2567,26.8416,30.1239,27.3648

2826.8780,29.7726,28.1537,26.5578,25.4808,24.2311,30.0058,24.4803,30.2770,26.8392,30.1414,27.3699

2827.8790,29.7607,28.1368,26.5441,25.4534,24.2432,29.9784,24.4761,30.2440,26.8276,30.1112,27.3546

2828.8780,29.7497,28.1657,26.5655,25.4815,24.2303,30.0027,24.4814,30.2603,26.8385,30.1315,27.3671

2829.8780,29.7425,28.1724,26.5472,25.4708,24.2585,30.0180,24.4702,30.2992,26.8383,30.1586,27.3724

2830.8790,29.7447,28.1473,26.5608,25.4687,24.2271,30.0033,24.4682,30.2440,26.8297,30.1236,27.3580

2831.8780,29.7481,28.1538,26.5852,25.4469,24.2433,29.9992,24.4562,30.2507,26.8354,30.1249,27.3604

2832.8780,29.7463,28.1625,26.5680,25.4783,24.2402,30.0035,24.4820,30.2659,26.8391,30.1347,27.3683

2833.8780,29.7663,28.1609,26.5480,25.4507,24.2385,29.9972,24.4781,30.2839,26.8329,30.1406,27.3655

2834.8790,29.7684,28.1516,26.5674,25.4588,24.2544,30.0078,24.4710,30.2504,26.8401,30.1291,27.3662

2835.8780,29.7509,28.1570,26.5766,25.4704,24.2410,30.0246,24.4736,30.2761,26.8392,30.1503,27.3713

2836.8780,29.7679,28.1319,26.5486,25.4759,24.2372,30.0044,24.4758,30.2705,26.8323,30.1374,27.3640

2837.8780,29.7547,28.1742,26.5622,25.4947,24.2443,30.0048,24.4814,30.2653,26.8460,30.1351,27.3727

2838.8780,29.7589,28.1598,26.5888,25.4803,24.2401,29.9950,24.4826,30.2512,26.8456,30.1231,27.3696

2839.8780,29.7589,28.1845,26.5569,25.4687,24.2320,30.0030,24.4781,30.2738,26.8402,30.1384,27.3695

2840.8790,29.7432,28.1722,26.5734,25.4710,24.2464,30.0154,24.4856,30.2857,26.8412,30.1506,27.3741

2841.8780,29.7623,28.1613,26.5781,25.4577,24.2298,30.0101,24.4756,30.2626,26.8378,30.1364,27.3672

2842.8790,29.7312,28.1774,26.5838,25.4682,24.2391,30.0251,24.4823,30.2568,26.8399,30.1409,27.3705

2843.8780,29.7460,28.1670,26.5673,25.4904,24.2497,29.9886,24.4941,30.2571,26.8441,30.1228,27.3700

2844.8780,29.7656,28.1464,26.5650,25.4838,24.2586,29.9989,24.4923,30.2602,26.8439,30.1296,27.3714

2845.8780,29.7713,28.1730,26.5705,25.4586,24.2586,30.0120,24.4789,30.2513,26.8464,30.1316,27.3718

2846.8780,29.7477,28.1621,26.5728,25.4883,24.2591,30.0162,24.5043,30.2635,26.8460,30.1399,27.3768

2847.8790,29.7718,28.1815,26.5440,25.4855,24.2336,30.0219,24.4944,30.2716,26.8433,30.1467,27.3755

2848.8780,29.7487,28.1663,26.5775,25.4779,24.2591,30.0064,24.4811,30.2579,26.8459,30.1321,27.3719

2849.8780,29.7556,28.1635,26.5666,25.4726,24.2585,30.0189,24.4773,30.2507,26.8433,30.1348,27.3705

2850.8780,29.7575,28.1675,26.5716,25.4743,24.2595,29.9875,24.4700,30.2691,26.8461,30.1283,27.3696

2851.8780,29.7534,28.1756,26.5688,25.4871,24.2491,30.0270,24.4871,30.2583,26.8468,30.1427,27.3758

2852.8780,29.7651,28.1642,26.5631,25.4899,24.2638,30.0322,24.4970,30.2856,26.8492,30.1589,27.3826

2853.8780,29.7489,28.1822,26.5622,25.4923,24.2607,30.0358,24.5008,30.2840,26.8493,30.1599,27.3834

2854.8780,29.7477,28.1815,26.5662,25.4897,24.2600,30.0232,24.5114,30.2442,26.8490,30.1337,27.3780

2855.8780,29.7500,28.1825,26.5791,25.4837,24.2580,30.0406,24.5073,30.2606,26.8507,30.1506,27.3827

2856.8790,29.7453,28.1922,26.5543,25.4712,24.2746,30.0110,24.4820,30.2757,26.8475,30.1433,27.3758

2857.8780,29.7579,28.1873,26.5734,25.4866,24.2646,30.0226,24.4828,30.2511,26.8540,30.1369,27.3783

2858.8780,29.7755,28.1773,26.5776,25.4837,24.2543,30.0181,24.4974,30.2720,26.8537,30.1450,27.3820

2859.8790,29.7551,28.1868,26.5800,25.4936,24.2480,30.0118,24.4974,30.2525,26.8527,30.1322,27.3782

2860.8780,29.7611,28.1873,26.5673,25.5012,24.2644,30.0155,24.5087,30.2562,26.8563,30.1358,27.3827

2861.8790,29.7610,28.1768,26.5587,25.4907,24.2710,30.0267,24.5006,30.2646,26.8517,30.1456,27.3813

2862.8780,29.7428,28.1832,26.5646,25.4933,24.2673,30.0258,24.4749,30.2595,26.8502,30.1426,27.3764

2863.8780,29.7703,28.1773,26.5786,25.4941,24.2931,30.0120,24.5068,30.2536,26.8627,30.1328,27.3857

2864.8780,29.7410,28.1805,26.5827,25.4840,24.2858,30.0518,24.4972,30.2530,26.8548,30.1524,27.3845

2865.8790,29.7527,28.1846,26.5821,25.5151,24.2588,30.0324,24.4820,30.2609,26.8586,30.1467,27.3836

2866.8780,29.7270,28.1975,26.5766,25.4931,24.2822,30.0368,24.4888,30.2611,26.8553,30.1490,27.3829

2867.8790,29.7270,28.2227,26.5731,25.4933,24.2794,30.0350,24.4857,30.2879,26.8591,30.1615,27.3880

2868.8780,29.7413,28.1919,26.5871,25.5040,24.2701,30.0244,24.4955,30.2566,26.8589,30.1405,27.3839

2869.8780,29.7314,28.1993,26.5883,25.5005,24.2729,30.0314,24.4840,30.2669,26.8585,30.1492,27.3843

2870.8780,29.7573,28.1945,26.5845,25.5113,24.2601,30.0272,24.4929,30.2641,26.8615,30.1456,27.3865

2871.8790,29.7615,28.1927,26.5897,25.5057,24.2719,30.0328,24.4925,30.2744,26.8643,30.1536,27.3902

2872.8780,29.7678,28.1992,26.6009,25.4957,24.2499,30.0325,24.4853,30.2760,26.8627,30.1542,27.3884

2873.8780,29.7258,28.1968,26.5829,25.5136,24.2810,30.0155,24.4753,30.2684,26.8600,30.1419,27.3824

2874.8780,29.7457,28.2031,26.5610,25.5219,24.2447,30.0377,24.4902,30.2774,26.8553,30.1576,27.3852

2875.8780,29.7492,28.2285,26.5883,25.5095,24.2525,30.0318,24.5019,30.2909,26.8656,30.1613,27.3941

2876.8780,29.7554,28.2123,26.6150,25.4999,24.2753,30.0215,24.5008,30.2613,26.8716,30.1414,27.3927

2877.8780,29.7442,28.1993,26.5807,25.4882,24.2579,30.0292,24.5085,30.2905,26.8541,30.1599,27.3873

2878.8790,29.7585,28.2210,26.5760,25.5156,24.2505,30.0359,24.4773,30.2926,26.8643,30.1642,27.3909

2879.8780,29.7532,28.1987,26.5821,25.5066,24.2603,30.0372,24.4943,30.2765,26.8602,30.1569,27.3886

2880.8780,29.7511,28.2235,26.5823,25.5129,24.2681,30.0294,24.4883,30.2960,26.8676,30.1627,27.3939

2881.8780,29.7597,28.2070,26.5809,25.5125,24.2858,30.0414,24.5016,30.2746,26.8692,30.1580,27.3955

2882.8780,29.7775,28.2381,26.5894,25.5177,24.2777,30.0385,24.5143,30.2674,26.8801,30.1530,27.4026

2883.8780,29.7731,28.2133,26.5585,25.5188,24.2931,30.0237,24.4702,30.2621,26.8714,30.1429,27.3891

2884.8780,29.7542,28.2243,26.5733,25.5167,24.2707,30.0410,24.4959,30.2742,26.8678,30.1576,27.3938

2885.8780,29.7700,28.2096,26.5807,25.5298,24.2686,30.0135,24.4986,30.2660,26.8717,30.1398,27.3921

2886.8780,29.7757,28.2176,26.5877,25.5080,24.2645,30.0099,24.5047,30.2703,26.8707,30.1401,27.3923

2887.8780,29.7791,28.2201,26.5940,25.5105,24.2864,30.0166,24.5039,30.2859,26.8780,30.1513,27.3996

2888.8780,29.7464,28.2378,26.5911,25.5297,24.2700,30.0069,24.4924,30.2838,26.8750,30.1453,27.3948

2889.8780,29.7469,28.2248,26.5785,25.5261,24.2814,30.0276,24.4968,30.2768,26.8715,30.1522,27.3948

2890.8780,29.7465,28.2278,26.5824,25.5197,24.2744,30.0051,24.5017,30.2999,26.8702,30.1525,27.3947

2891.8780,29.7478,28.2269,26.5834,25.5145,24.2728,30.0158,24.5088,30.2810,26.8691,30.1484,27.3939

2892.8780,29.7429,28.2221,26.5823,25.5238,24.2835,30.0227,24.5030,30.2709,26.8709,30.1468,27.3939

2893.8780,29.7336,28.2301,26.6022,25.5267,24.2656,29.9992,24.5078,30.2869,26.8716,30.1431,27.3940

2894.8780,29.7446,28.2294,26.5821,25.5340,24.2649,30.0169,24.4891,30.2862,26.8710,30.1516,27.3934

2895.8790,29.7510,28.2158,26.5846,25.5384,24.2680,30.0143,24.5180,30.2691,26.8715,30.1417,27.3949

2896.8780,29.7443,28.2445,26.5902,25.5204,24.2339,30.0034,24.5180,30.2643,26.8667,30.1339,27.3899

2897.8780,29.7580,28.2376,26.5790,25.5238,24.2476,30.0251,24.5125,30.2597,26.8692,30.1424,27.3929

2898.8780,29.7484,28.2514,26.5848,25.5433,24.2578,30.0136,24.4814,30.2900,26.8772,30.1518,27.3964

2899.8780,29.7443,28.2420,26.6065,25.5400,24.2736,29.9959,24.5145,30.2672,26.8813,30.1315,27.3980

2900.8780,29.7407,28.2348,26.6130,25.5512,24.2529,30.0214,24.4898,30.2602,26.8785,30.1408,27.3955

2901.8790,29.7538,28.2369,26.5830,25.5486,24.2737,30.0129,24.4961,30.2644,26.8792,30.1387,27.3962

2902.8790,29.7352,28.2313,26.6091,25.5454,24.2791,30.0094,24.5024,30.2519,26.8800,30.1307,27.3955

2903.8780,29.7478,28.2454,26.5741,25.5373,24.2955,30.0252,24.5132,30.2965,26.8800,30.1609,27.4044

2904.8790,29.7385,28.2501,26.5812,25.5477,24.2857,30.0193,24.5066,30.2520,26.8806,30.1356,27.3976

2905.8780,29.7298,28.2346,26.6057,25.5454,24.2911,30.0157,24.5203,30.2653,26.8813,30.1405,27.4010

2906.8790,29.7503,28.2419,26.5852,25.5532,24.3009,29.9957,24.5092,30.2773,26.8863,30.1365,27.4017

2907.8790,29.7415,28.2472,26.6000,25.5458,24.2802,30.0284,24.4947,30.2413,26.8830,30.1348,27.3974

2908.8780,29.7600,28.2564,26.6064,25.5469,24.2983,30.0134,24.4898,30.2781,26.8936,30.1458,27.4062

2909.8780,29.7551,28.2212,26.6032,25.5305,24.2636,30.0147,24.4979,30.2676,26.8747,30.1411,27.3942

2910.8790,29.7682,28.2558,26.6242,25.5605,24.2768,30.0231,24.4939,30.2530,26.8971,30.1380,27.4069

2911.8780,29.7528,28.2591,26.5977,25.5430,24.2939,30.0114,24.4924,30.2714,26.8893,30.1414,27.4027

2912.8780,29.7713,28.2535,26.5883,25.5383,24.3007,30.0360,24.5029,30.2701,26.8904,30.1531,27.4076

2913.8780,29.7612,28.2574,26.5889,25.5427,24.2905,30.0193,24.5205,30.2520,26.8881,30.1357,27.4041

2914.8780,29.7564,28.2467,26.6202,25.5645,24.2919,30.0207,24.5211,30.2572,26.8959,30.1389,27.4098

2915.8780,29.7394,28.2614,26.6076,25.5467,24.2923,30.0347,24.4962,30.2580,26.8895,30.1464,27.4046

2916.8780,29.7506,28.2516,26.5964,25.5690,24.2922,30.0407,24.5043,30.2551,26.8920,30.1479,27.4075

2917.8780,29.7331,28.2544,26.6128,25.5359,24.2775,30.0219,24.5227,30.2668,26.8828,30.1443,27.4031

2918.8780,29.7500,28.2491,26.6363,25.5481,24.2940,30.0279,24.5018,30.2658,26.8955,30.1469,27.4091

2919.8780,29.7278,28.2588,26.5922,25.5587,24.3005,30.0274,24.5063,30.2516,26.8876,30.1395,27.4029

2920.8780,29.7200,28.2684,26.6316,25.5571,24.2940,30.0261,24.5070,30.2607,26.8942,30.1434,27.4081

2921.8790,29.7381,28.2482,26.5944,25.5434,24.2972,30.0377,24.5146,30.2577,26.8843,30.1477,27.4039

2922.8780,29.7300,28.2573,26.5997,25.5468,24.3027,30.0338,24.5010,30.2627,26.8873,30.1483,27.4043

2923.8780,29.7426,28.2620,26.5926,25.5601,24.3031,30.0191,24.5058,30.2720,26.8921,30.1456,27.4072

2924.8780,29.7395,28.2631,26.6032,25.5678,24.3051,30.0446,24.4970,30.2670,26.8957,30.1558,27.4109

2925.8780,29.7185,28.2569,26.5908,25.5465,24.2968,30.0250,24.5106,30.2648,26.8819,30.1449,27.4012

2926.8780,29.7389,28.2559,26.6110,25.5318,24.2998,30.0469,24.4959,30.2796,26.8875,30.1632,27.4075

2927.8780,29.7539,28.2536,26.5899,25.5630,24.2818,30.0421,24.5064,30.2640,26.8884,30.1530,27.4068

2928.8780,29.7342,28.2660,26.5995,25.5528,24.3092,30.0483,24.5377,30.2748,26.8923,30.1616,27.4153

2929.8790,29.7365,28.2718,26.6166,25.5623,24.3041,30.0342,24.5184,30.2819,26.8983,30.1581,27.4157

2930.8780,29.7436,28.2672,26.6167,25.5568,24.3017,30.0248,24.4926,30.2735,26.8972,30.1491,27.4096

2931.8780,29.7462,28.2888,26.6048,25.5459,24.2887,30.0166,24.5095,30.2690,26.8949,30.1428,27.4087

2932.8780,29.7551,28.2790,26.5997,25.5672,24.2915,30.0273,24.5228,30.2760,26.8985,30.1517,27.4148

2933.8780,29.7563,28.2788,26.6213,25.5486,24.2662,30.0520,24.5009,30.2617,26.8942,30.1569,27.4107

2934.8790,29.7838,28.2869,26.6081,25.5600,24.2986,30.0340,24.5161,30.2558,26.9075,30.1449,27.4179

2935.8780,29.7603,28.2850,26.6110,25.5591,24.3024,30.0420,24.5175,30.2812,26.9036,30.1616,27.4198

2936.8780,29.7932,28.2789,26.6067,25.5525,24.3146,30.0203,24.4991,30.2784,26.9092,30.1493,27.4180

2937.8780,29.7883,28.2718,26.5986,25.5656,24.2974,30.0563,24.4929,30.2528,26.9043,30.1545,27.4154

2938.8790,29.7787,28.2939,26.5948,25.5566,24.2879,30.0312,24.4952,30.2696,26.9024,30.1504,27.4135

2939.8780,29.7954,28.2782,26.6268,25.5758,24.3003,30.0295,24.5187,30.2622,26.9153,30.1459,27.4234

2940.8790,29.7799,28.2801,26.6046,25.5697,24.2924,30.0235,24.5116,30.2811,26.9053,30.1523,27.4179

2941.8780,29.7551,28.2828,26.6210,25.5554,24.2910,30.0367,24.4893,30.2713,26.9011,30.1540,27.4128

2942.8790,29.7993,28.2829,26.6178,25.5810,24.3023,30.0348,24.4960,30.2652,26.9167,30.1500,27.4224

2943.8780,29.7761,28.2708,26.6170,25.5599,24.2904,30.0460,24.5108,30.2707,26.9029,30.1583,27.4177

2944.8790,29.7795,28.2959,26.5870,25.5733,24.3005,30.0395,24.5148,30.2661,26.9072,30.1528,27.4196

2945.8780,29.7576,28.2965,26.5998,25.5824,24.3087,30.0303,24.5323,30.2508,26.9090,30.1406,27.4198

2946.8780,29.7704,28.3018,26.6245,25.5674,24.3093,30.0121,24.5198,30.2740,26.9147,30.1430,27.4224

2947.8790,29.7500,28.3047,26.6147,25.5784,24.2887,30.0373,24.5175,30.2770,26.9073,30.1572,27.4210

2948.8780,29.7460,28.2925,26.6052,25.5765,24.3008,30.0371,24.5250,30.2792,26.9042,30.1581,27.4203

2949.8790,29.7765,28.3022,26.6168,25.5947,24.3088,30.0271,24.5319,30.2763,26.9198,30.1517,27.4293

2950.8790,29.7565,28.3137,26.6033,25.5864,24.2957,30.0264,24.5335,30.2952,26.9111,30.1608,27.4263

2951.8780,29.7786,28.2973,26.6238,25.5828,24.3010,30.0495,24.5299,30.2841,26.9167,30.1668,27.4309

2952.8780,29.7684,28.2837,26.6078,25.5653,24.2997,30.0143,24.5276,30.2940,26.9050,30.1542,27.4201

2953.8790,29.7627,28.2944,26.6170,25.5680,24.3034,30.0142,24.5156,30.2812,26.9091,30.1477,27.4196

2954.8780,29.7539,28.3072,26.6096,25.5667,24.2918,30.0290,24.5209,30.2833,26.9058,30.1562,27.4203

2955.8780,29.7295,28.2891,26.6245,25.5835,24.2960,30.0280,24.5188,30.2669,26.9045,30.1475,27.4170

2956.8780,29.7527,28.3051,26.6178,25.5593,24.3047,30.0249,24.5192,30.2722,26.9079,30.1486,27.4195

2957.8780,29.7525,28.3044,26.6157,25.5856,24.2984,30.0586,24.5247,30.2706,26.9113,30.1646,27.4263

2958.8780,29.7574,28.2994,26.6122,25.5716,24.3099,30.0423,24.5206,30.2680,26.9101,30.1552,27.4227

2959.8780,29.7562,28.3067,26.6123,25.5803,24.3157,30.0444,24.5269,30.2874,26.9142,30.1659,27.4287

2960.8790,29.7657,28.2983,26.6153,25.5832,24.2975,30.0361,24.5388,30.2627,26.9120,30.1494,27.4247

2961.8780,29.7490,28.3095,26.6133,25.5784,24.2977,30.0457,24.5416,30.2793,26.9096,30.1625,27.4268

2962.8780,29.7668,28.3022,26.6140,25.5881,24.3203,30.0560,24.5433,30.2802,26.9183,30.1681,27.4339

2963.8790,29.7517,28.3229,26.6196,25.5956,24.3155,30.0348,24.5376,30.2604,26.9211,30.1476,27.4298

2964.8780,29.7725,28.2800,26.6126,25.6036,24.3151,30.0349,24.5220,30.2671,26.9168,30.1510,27.4260

2965.8780,29.7660,28.2971,26.6013,25.5801,24.2760,30.0411,24.5344,30.2766,26.9041,30.1589,27.4216

2966.8790,29.7685,28.2986,26.6156,25.5972,24.3135,30.0502,24.5637,30.2834,26.9187,30.1668,27.4363

2967.8780,29.7800,28.3052,26.6132,25.5906,24.2905,30.0348,24.5368,30.3004,26.9159,30.1676,27.4314

2968.8780,29.7700,28.3011,26.6186,25.5955,24.3207,30.0300,24.5450,30.2886,26.9212,30.1593,27.4337

2969.8780,29.7696,28.3101,26.6333,25.5918,24.2772,30.0301,24.5394,30.2665,26.9164,30.1483,27.4273

2970.8780,29.7573,28.3127,26.6232,25.5892,24.2932,30.0258,24.5288,30.2636,26.9151,30.1447,27.4242

2971.8790,29.7671,28.3070,26.6240,25.5991,24.3064,30.0445,24.5481,30.2607,26.9207,30.1526,27.4321

2972.8780,29.8009,28.3389,26.6126,25.5909,24.3158,30.0224,24.5329,30.2744,26.9319,30.1484,27.4361

2973.8790,29.7799,28.3141,26.6307,25.5972,24.3042,30.0291,24.5330,30.2529,26.9252,30.1410,27.4301

2974.8780,29.7821,28.3153,26.6106,25.5937,24.3040,30.0421,24.5758,30.2739,26.9211,30.1580,27.4372

2975.8780,29.7640,28.3216,26.6244,25.6037,24.3023,30.0367,24.5471,30.2680,26.9232,30.1523,27.4335

2976.8790,29.7930,28.3046,26.6230,25.6169,24.3187,30.0060,24.5622,30.2702,26.9313,30.1381,27.4368

2977.8790,29.7940,28.3137,26.6180,25.6181,24.2900,30.0310,24.5596,30.2783,26.9268,30.1546,27.4378

2978.8790,29.7979,28.3293,26.6246,25.6110,24.3142,30.0452,24.5213,30.2520,26.9354,30.1486,27.4369

2979.8780,29.7813,28.3483,26.6201,25.6055,24.3089,30.0127,24.5678,30.2590,26.9328,30.1358,27.4379

2980.8780,29.7816,28.3347,26.6390,25.5829,24.3130,30.0698,24.5470,30.2734,26.9302,30.1716,27.4427

2981.8780,29.7979,28.3286,26.6296,25.6264,24.2986,30.0340,24.5381,30.2742,26.9362,30.1541,27.4409

2982.8780,29.7990,28.3304,26.6258,25.6174,24.3129,30.0416,24.5631,30.2738,26.9371,30.1577,27.4455

2983.8780,29.7882,28.3136,26.6198,25.6099,24.3082,30.0176,24.5571,30.2503,26.9279,30.1340,27.4331

2984.8780,29.7875,28.3331,26.6417,25.6040,24.3213,30.0429,24.5544,30.2624,26.9375,30.1526,27.4434

2985.8780,29.7879,28.3232,26.6223,25.6323,24.3302,30.0273,24.5568,30.2731,26.9392,30.1502,27.4442

2986.8780,29.7952,28.3204,26.6195,25.5964,24.3195,30.0345,24.5488,30.2602,26.9302,30.1473,27.4368

2987.8780,29.8006,28.3370,26.6196,25.5961,24.3315,30.0545,24.5404,30.2726,26.9369,30.1635,27.4440

2988.8790,29.7956,28.3346,26.6295,25.5989,24.3143,30.0373,24.5565,30.2578,26.9346,30.1475,27.4406

2989.8780,29.7962,28.3289,26.6398,25.5894,24.3357,30.0337,24.5564,30.2650,26.9380,30.1493,27.4431

2990.8780,29.8139,28.3056,26.6183,25.5924,24.3109,30.0062,24.5504,30.2473,26.9282,30.1268,27.4306

2991.8780,29.8070,28.3605,26.6187,25.6046,24.3177,30.0379,24.5352,30.2823,26.9417,30.1601,27.4455

2992.8780,29.7773,28.3583,26.6400,25.5825,24.3030,30.0317,24.5542,30.2719,26.9322,30.1518,27.4399

2993.8780,29.7743,28.3442,26.6301,25.6066,24.3246,30.0174,24.5514,30.2722,26.9359,30.1448,27.4401

2994.8780,29.7651,28.3558,26.6238,25.5993,24.3304,30.0355,24.5522,30.2785,26.9349,30.1570,27.4426

2995.8780,29.7673,28.3526,26.6300,25.6131,24.3175,30.0325,24.5437,30.2746,26.9361,30.1535,27.4414

2996.8780,29.7618,28.3415,26.6430,25.6010,24.3196,30.0416,24.5496,30.2818,26.9334,30.1617,27.4425

2997.8780,29.7576,28.3391,26.6411,25.5850,24.3318,30.0463,24.5326,30.2827,26.9309,30.1645,27.4395

2998.8790,29.7489,28.3528,26.6289,25.6233,24.3175,30.0292,24.5487,30.2713,26.9343,30.1502,27.4401

2999.8780,29.7569,28.3357,26.6353,25.6142,24.3287,30.0507,24.5533,30.2693,26.9342,30.1600,27.4430

3000.8790,29.7310,28.3341,26.6186,25.6045,24.3009,30.0268,24.5374,30.2534,26.9178,30.1401,27.4258

3001.8790,29.7278,28.3342,26.6305,25.6202,24.3015,30.0358,24.5314,30.2587,26.9228,30.1472,27.4300

