Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5031.8780,0.1067,0.2299,2.9469,2.2686,2.0208,4.6759,0.5381,1.3518,4.6759,1.8267

5032.8780,-0.1402,-0.0170,1.8973,2.2686,2.0825,4.5524,0.9086,1.1666,4.5524,1.6503

5033.8780,0.1067,0.0447,1.9590,1.8364,1.9590,4.4907,0.4764,1.0637,4.4907,1.5533

5034.8790,0.6622,0.1065,1.8973,2.0216,1.8973,4.4907,0.2294,1.1357,4.4907,1.6150

5035.8780,-0.1402,0.1065,2.4529,2.3920,2.3912,4.4289,0.5381,1.2901,4.4289,1.7385

5036.8790,0.1684,0.7238,2.2060,2.0216,2.4530,4.1203,0.9703,1.4239,4.1203,1.8091

5037.8780,1.0326,0.8473,2.2060,1.9599,2.0825,4.4289,0.4764,1.4341,4.4289,1.8619

5038.8780,-0.0168,0.4769,1.7121,2.1451,2.2060,4.1820,0.7851,1.2181,4.1820,1.6415

5039.8780,-0.0785,0.3534,2.1442,2.1451,1.9590,4.5524,0.9086,1.2386,4.5524,1.7120

5040.8780,-0.1402,-0.0170,2.7617,2.7007,2.1443,4.9228,1.0321,1.4136,4.9228,1.9149

5041.8780,0.1684,0.2917,2.0208,2.3303,1.8973,5.2932,0.3529,1.1769,5.2932,1.7649

5042.8780,-0.0785,0.3534,2.1442,2.1451,2.2060,5.9723,1.0321,1.3004,5.9723,1.9678

5043.8780,0.1067,0.4769,2.2677,2.0834,2.0825,5.2315,0.7851,1.3004,5.2315,1.8620

5044.8780,-0.2019,-0.2022,2.3912,1.8981,1.8973,5.4784,0.7851,1.0946,5.4784,1.7209

5045.8780,0.1684,-0.3257,1.8973,2.2686,1.8973,5.6019,0.7851,1.1152,5.6019,1.7561

5046.8780,-0.0168,-0.0170,2.3912,2.3303,1.8973,6.0341,0.5999,1.1975,6.0341,1.8884

5047.8780,0.2302,0.1682,1.9590,2.5155,2.1443,5.3550,0.7234,1.2901,5.3550,1.8708

5048.8780,0.5388,-0.4492,2.3295,1.9599,2.0825,5.9106,0.6616,1.1872,5.9106,1.8620

5049.8780,0.3536,-0.1405,2.0825,2.0216,2.1443,5.7871,0.6616,1.1872,5.7871,1.8443

5050.8780,-0.0785,0.1682,2.0825,2.0216,1.6503,5.3550,0.7851,1.1049,5.3550,1.7120

5051.8790,0.1684,0.1065,2.0208,2.6390,2.2060,5.1698,0.5999,1.2901,5.1698,1.8443

5052.8780,-0.0785,0.0447,1.8973,2.3920,1.9590,5.6019,0.8468,1.1769,5.6019,1.8090

5053.8780,-0.5106,0.5386,1.7738,2.5155,2.1443,5.0463,0.7234,1.1975,5.0463,1.7473

5054.8790,-0.0168,-0.0170,2.3912,1.9599,2.0208,5.0463,0.9086,1.2078,5.0463,1.7561

5055.8780,-0.0785,0.6003,2.0825,1.9599,2.0208,5.2315,0.8468,1.2386,5.2315,1.8091

5056.8780,-0.1402,0.2299,2.0825,2.1451,1.8973,5.1080,0.8468,1.1769,5.1080,1.7385

5057.8780,0.3536,0.0447,2.5764,1.8981,2.2060,5.3550,0.5381,1.2695,5.3550,1.8531

5058.8790,-0.3871,-0.1405,2.0825,1.8981,2.0825,5.9723,0.4764,1.0020,5.9723,1.7120

5059.8780,-0.0168,-0.0788,2.3912,1.9599,2.0208,5.9723,0.8468,1.1872,5.9723,1.8708

5060.8780,0.2302,0.0447,2.1442,1.9599,2.3912,6.0958,0.5999,1.2284,6.0958,1.9237

5061.8780,0.1067,0.1065,2.4529,2.1451,2.0825,6.0958,0.7234,1.2695,6.0958,1.9590

5062.8780,-0.0168,-0.3257,3.1938,1.5895,2.5147,5.6019,0.7851,1.2901,5.6019,1.9061

5063.8780,0.2302,0.2299,1.5268,2.3303,2.2060,5.6019,0.7851,1.2181,5.6019,1.8443

5064.8780,-0.2019,0.1682,2.1442,2.1451,2.2060,5.7871,0.7851,1.2078,5.7871,1.8620

5065.8790,0.1067,0.9708,2.2060,2.0834,1.9590,5.5402,0.5381,1.3107,5.5402,1.9149

5066.8780,-0.1402,-0.2022,2.4529,2.2068,2.1443,5.8489,0.7851,1.2078,5.8489,1.8708

5067.8780,-0.1402,0.1682,2.5764,2.0834,1.8973,5.6636,0.7851,1.2284,5.6636,1.8620

5068.8780,-0.3871,-0.1405,1.9590,2.0216,2.2060,5.3550,0.7851,1.0740,5.3550,1.6856

5069.8780,0.3536,-0.0788,1.8973,2.0216,2.2677,5.3550,0.5999,1.1769,5.3550,1.7738

5070.8780,0.1067,0.1682,2.3912,1.7129,2.2060,5.5402,0.8468,1.2386,5.5402,1.8532

5071.8780,0.0450,-0.0170,2.4529,1.9599,2.6382,5.4167,0.7234,1.3004,5.4167,1.8884

5072.8780,0.5388,0.0447,2.0208,2.0216,2.0208,5.8489,0.4147,1.1769,5.8489,1.8443

5073.8780,0.0450,-0.0170,2.6382,2.0216,1.9590,5.6636,0.5999,1.2078,5.6636,1.8443

5074.8780,-0.0168,0.0447,2.5147,2.2686,1.8973,5.2315,0.7851,1.2489,5.2315,1.8179

5075.8780,0.7857,0.1065,1.9590,2.3920,1.8973,5.1698,0.7234,1.3106,5.1698,1.8619

5076.8780,0.1067,-0.1405,1.8355,2.2686,1.8973,5.4784,0.9703,1.1563,5.4784,1.7738

5077.8780,-0.0168,0.3534,2.3912,2.1451,1.8355,5.2315,0.9086,1.2695,5.2315,1.8355

5078.8790,0.1684,0.1065,1.6503,2.2686,2.5147,5.5402,0.7851,1.2489,5.5402,1.8620

5079.8780,0.2302,0.1065,2.3912,2.0216,2.2060,5.4784,0.7234,1.2798,5.4784,1.8796

5080.8780,-0.1402,0.3534,2.5764,2.0216,2.2060,5.6019,0.6616,1.2798,5.6019,1.8973

5081.8780,0.2919,-0.0788,1.7738,1.9599,2.2060,5.3550,0.7851,1.1563,5.3550,1.7561

5082.8780,0.0450,-0.1405,2.0208,2.1451,2.2060,4.9846,0.9086,1.1975,4.9846,1.7385

5083.8780,0.2302,0.1682,2.0208,2.4538,1.9590,5.8489,0.4147,1.2078,5.8489,1.8708

5084.8780,0.5388,0.1682,1.9590,2.2068,1.8973,5.5402,0.3529,1.1872,5.5402,1.8090

5085.8780,0.0450,0.0447,2.3912,2.3303,1.8973,5.6019,0.9086,1.2695,5.6019,1.8884

5086.8790,-0.0168,-0.2022,1.7738,2.1451,2.0825,5.2932,1.0938,1.1460,5.2932,1.7385

5087.8780,-0.6340,-0.1405,2.3912,1.9599,2.0825,5.5402,2.0199,1.2798,5.5402,1.8885

5088.8790,-0.0785,-0.1405,2.1442,2.2068,1.8973,5.6636,0.7851,1.1357,5.6636,1.7826

5089.8790,-0.0785,-0.2022,1.6503,2.2068,2.0208,5.2932,1.0321,1.1049,5.2932,1.7032

5090.8780,0.1684,-1.8074,1.7121,1.8364,2.3295,5.4784,1.0321,0.8785,5.4784,1.5356

5091.8780,0.1684,-0.3257,2.4529,2.0216,2.0825,5.2315,1.0321,1.2386,5.2315,1.8091

5092.8780,-0.1402,-0.0170,1.7121,2.3303,2.1443,5.8489,1.1555,1.1975,5.8489,1.8620

5093.8780,0.0450,-0.0170,2.0208,2.4538,1.9590,5.7871,0.8468,1.2181,5.7871,1.8708

5094.8780,-0.5106,-0.0788,2.3912,2.2068,2.3295,5.3550,0.9703,1.2181,5.3550,1.8091

5095.8780,-0.0785,0.1065,2.3295,1.8364,2.1443,6.4045,0.7234,1.1769,6.4045,1.9237

5096.8780,-0.1402,0.2917,2.0208,1.9599,1.8973,5.3550,1.2790,1.2181,5.3550,1.8091

5097.8780,-0.0785,0.3534,2.2060,2.7007,2.2060,5.4167,0.5999,1.3312,5.4167,1.9149

5098.8780,-0.0168,-0.0170,2.3912,2.1451,2.3295,5.4784,0.5999,1.2386,5.4784,1.8443

5099.8780,0.1684,-0.0788,2.3295,2.3920,2.0208,5.3550,0.6616,1.2489,5.3550,1.8355

5100.8780,-0.0785,0.0447,2.0825,2.0834,2.3912,5.4784,1.2173,1.2901,5.4784,1.8884

5101.8790,-0.0168,-0.3257,2.5764,2.1451,2.5147,5.6019,0.6616,1.2592,5.6019,1.8796

5102.8790,0.1684,0.2917,1.8973,2.7624,2.0825,5.2932,0.6616,1.3107,5.2932,1.8796

5103.8790,-0.2019,0.2299,2.1442,2.7007,2.2677,5.1698,0.7851,1.3210,5.1698,1.8708

5104.8780,-0.5106,0.1065,2.1442,2.3303,1.8355,5.6019,0.9086,1.1358,5.6019,1.7738

5105.8780,-0.0785,0.1065,2.2060,0.9104,1.7121,5.5402,0.9086,0.9608,5.5402,1.6150

5106.8780,0.2302,0.1065,2.2060,1.8981,1.8973,5.6019,0.5381,1.1460,5.6019,1.7826

5107.8790,-0.0785,-0.5109,2.7617,1.8364,1.9590,6.0341,0.5381,1.0843,6.0341,1.7914

5108.8780,-0.0785,0.6621,2.2677,1.9599,2.0825,5.8489,0.9086,1.3004,5.8489,1.9502

5109.8780,0.2302,-0.0170,2.0208,2.0834,2.1443,5.0463,0.9086,1.2283,5.0463,1.7738

5110.8780,0.0450,0.0447,1.8973,2.5772,2.0825,5.4167,0.8468,1.2489,5.4167,1.8443

5111.8780,0.1684,0.1682,1.9590,1.7747,2.3295,5.1080,0.4147,1.1357,5.1080,1.7032

5112.8780,-0.1402,0.1682,2.0208,2.0216,1.7738,5.5402,0.8468,1.1152,5.5402,1.7473

5113.8780,-0.3254,0.2299,3.1938,2.3920,2.1443,5.1698,0.8468,1.4136,5.1698,1.9502

5114.8790,-0.5723,0.0447,2.3912,1.9599,2.2677,5.2315,0.4147,1.0843,5.2315,1.6768

5115.8780,0.3536,-0.0788,2.0825,2.1451,2.3295,5.2932,0.4764,1.2181,5.2932,1.8002

5116.8790,0.7240,0.0447,1.8355,2.0216,2.1443,5.2932,0.1060,1.1460,5.2932,1.7385

5117.8780,0.0450,-0.1405,2.4529,1.9599,2.5147,5.6019,0.2912,1.1872,5.6019,1.8179

5118.8780,0.4153,-0.3257,2.5764,2.0834,1.9590,5.1698,0.9086,1.2695,5.1698,1.8267

5119.8780,0.0450,-0.1405,1.9590,2.0834,2.0208,4.8611,0.6616,1.1049,4.8611,1.6415

5120.8780,-0.0785,-0.0170,2.1442,2.6390,2.2677,5.2315,1.0321,1.3313,5.2315,1.8884

5121.8780,-0.0785,0.1065,2.2060,2.0216,2.4530,5.2315,0.5999,1.2181,5.2315,1.7914

5122.8790,0.0450,-0.3257,1.6503,2.1451,2.1443,4.9228,0.7234,1.0637,4.9228,1.6150

5123.8780,1.3412,-0.3257,2.2060,2.4538,2.2060,5.2315,0.9086,1.4650,5.2315,2.0031

5124.8790,-0.0785,-0.4492,2.6382,1.8364,1.9590,5.0463,0.9703,1.1460,5.0463,1.7032

5125.8790,-0.0785,0.0447,2.0208,2.2686,1.8973,5.9106,0.9703,1.1872,5.9106,1.8620

5126.8780,-0.1402,0.1065,2.0208,2.5772,2.3295,5.1080,1.0321,1.3210,5.1080,1.8620

5127.8780,0.1684,-0.0788,2.8851,2.2068,2.0208,5.5402,0.6616,1.3107,5.5402,1.9149

5128.8790,-0.2637,-0.2022,2.2060,2.1451,1.8355,5.4167,2.0817,1.3004,5.4167,1.8884

5129.8790,-0.0168,-0.1405,1.8973,2.1451,2.2060,5.9723,0.8468,1.1563,5.9723,1.8443

5130.8780,0.6005,0.2917,2.0208,2.5772,2.6999,4.8611,0.7234,1.4856,4.8611,1.9678

5131.8780,-0.2637,-0.0788,2.1442,2.0216,2.1443,5.1698,1.0938,1.1769,5.1698,1.7473

5132.8790,-0.3254,-0.2022,2.1442,1.8981,1.3416,5.2932,0.9086,0.9608,5.2932,1.5797

5133.8780,0.1067,0.1065,2.5147,2.1451,1.8973,5.7254,0.6616,1.2386,5.7254,1.8796

5134.8780,0.0450,-0.0170,1.9590,2.4538,2.5765,5.2932,1.1555,1.3621,5.2932,1.9237

5135.8780,-0.0168,0.2299,1.5886,2.2686,2.1443,5.1698,0.8468,1.1769,5.1698,1.7473

5136.8780,-0.2019,-0.0788,2.0825,2.0216,2.1443,5.5402,0.7234,1.1152,5.5402,1.7473

5137.8780,-0.0785,0.2917,2.6382,2.1451,2.2060,5.5402,0.4147,1.2695,5.5402,1.8796

5138.8780,-0.0785,0.1682,2.1442,2.2068,2.0208,5.1080,0.8468,1.2181,5.1080,1.7738

5139.8780,0.1067,-0.1405,1.4034,2.2686,2.0208,5.0463,0.7234,1.0637,5.0463,1.6326

5140.8790,-0.0785,0.1682,1.8973,2.0216,2.1443,5.4784,0.4764,1.1049,5.4784,1.7297

5141.8780,-0.3254,0.2299,2.2060,2.0834,2.0825,5.0463,1.1555,1.2387,5.0463,1.7826

5142.8780,-0.0168,0.5386,2.1442,1.7747,1.8973,5.1080,1.1555,1.2489,5.1080,1.8002

5143.8780,-0.3254,-0.0170,1.4651,2.3303,2.0208,4.9228,0.9086,1.0637,4.9228,1.6150

5144.8780,0.1067,0.1682,1.6503,2.3303,2.2060,5.1080,0.6616,1.1872,5.1080,1.7473

5145.8780,0.2302,0.3534,2.2677,2.3303,1.7738,5.4167,0.5999,1.2592,5.4167,1.8531

5146.8780,0.9092,0.1682,1.8355,1.7747,2.3295,5.0463,0.7234,1.2901,5.0463,1.8267

5147.8790,0.1067,0.1682,2.2677,2.0834,2.6999,5.4167,0.5999,1.3210,5.4167,1.9061

5148.8780,0.1684,0.2299,1.5268,2.3920,2.2677,5.2315,0.7234,1.2181,5.2315,1.7914

5149.8780,0.0450,0.1682,2.0208,1.8981,2.3295,4.9228,0.7234,1.1975,4.9228,1.7297

5150.8790,-0.0785,0.1065,1.7121,2.1451,2.1443,5.0463,0.8468,1.1460,5.0463,1.7032

5151.8780,0.1067,0.3534,2.1442,2.3303,2.1443,5.2315,0.7851,1.3107,5.2315,1.8708

5152.8780,-0.2019,0.2299,2.2060,2.1451,2.2060,5.2932,0.7234,1.2181,5.2932,1.8002

5153.8780,-0.0168,-0.0170,1.8973,2.2686,2.1443,4.7993,1.0938,1.2284,4.7993,1.7385

5154.8780,0.1067,0.0447,1.6503,2.5155,3.3174,4.8611,1.0321,1.4444,4.8611,1.9325

5155.8780,-0.2019,-0.0170,1.6503,2.3303,2.0208,5.6636,1.0321,1.1357,5.6636,1.7826

5156.8780,0.2919,-0.0788,1.8973,2.0216,2.0208,4.7993,1.0321,1.1975,4.7993,1.7120

5157.8780,-0.3871,0.0447,1.9590,2.0216,2.1443,4.6759,0.8468,1.1049,4.6759,1.6150

5158.8780,0.0450,0.1682,2.1442,1.9599,1.8973,5.2932,0.5381,1.1255,5.2932,1.7208

5159.8790,0.2919,-0.0788,1.9590,2.1451,2.1443,4.9228,0.7234,1.1975,4.9228,1.7297

5160.8780,0.2919,0.1065,2.5147,1.9599,3.1939,4.7376,0.7234,1.4650,4.7376,1.9325

5161.8780,-0.0168,0.1065,1.7738,1.9599,2.2060,5.1698,0.6616,1.1152,5.1698,1.6944

5162.8790,0.4153,-0.2640,1.8973,2.2686,2.0825,5.3550,0.6616,1.1769,5.3550,1.7738

5163.8780,0.9709,0.2299,1.9590,1.8364,2.3295,5.0463,0.8468,1.3621,5.0463,1.8884

5164.8780,-0.1402,-0.4492,2.5147,2.3303,2.0825,5.1080,1.2790,1.2695,5.1080,1.8179

5165.8780,-0.0168,0.4151,2.4529,2.0834,1.8973,5.0463,0.9086,1.2901,5.0463,1.8267

5166.8780,0.2302,1.5264,2.3912,2.0216,2.0825,5.1080,0.4764,1.4547,5.1080,1.9766

5167.8780,-1.6834,-0.3874,2.3912,2.0216,1.9590,5.4167,1.9582,1.0432,5.4167,1.6680

5168.8780,0.9709,0.2917,1.8973,2.1451,2.0825,4.9228,1.2790,1.4444,4.9228,1.9413

5169.8780,-0.1402,0.3534,2.7617,2.3303,2.2677,5.1080,1.1555,1.4547,5.1080,1.9766

5170.8790,0.1067,0.2299,2.0208,1.8981,2.5147,4.8611,0.5381,1.2181,4.8611,1.7385

5171.8780,-0.0785,-0.1405,2.5764,1.7747,1.7121,5.1698,0.9086,1.1255,5.1698,1.7032

5172.8780,-0.0168,-0.2022,2.1442,2.2686,1.8355,5.4167,2.0199,1.3415,5.4167,1.9237

5173.8790,-0.1402,0.4151,2.3295,2.0834,1.8973,5.0463,0.9086,1.2489,5.0463,1.7914

5174.8780,0.4771,0.1065,1.9590,1.8364,2.2677,5.0463,0.7851,1.2386,5.0463,1.7826

5175.8780,-1.1279,0.7238,1.8355,2.0834,2.0825,5.1698,0.8468,1.0740,5.1698,1.6591

5176.8790,-0.1402,-0.0788,2.2677,2.0834,2.5765,5.4167,0.5999,1.2181,5.4167,1.8179

5177.8790,0.1684,-0.0788,2.6999,2.1451,2.0208,5.2315,0.7851,1.2901,5.2315,1.8531

5178.8780,-0.0168,-0.3874,2.8234,1.9599,1.6503,5.8489,0.2912,1.0534,5.8489,1.7385

5179.8780,0.2919,-0.2640,2.1442,1.8981,2.0825,5.4167,0.5999,1.1255,5.4167,1.7385

5180.8780,-0.1402,0.1065,2.2677,1.8364,1.7121,5.2315,1.1555,1.1563,5.2315,1.7385

5181.8790,0.0450,-0.1405,1.8973,2.0834,2.0825,4.9846,0.9703,1.1563,4.9846,1.7032

5182.8790,0.0450,0.2917,2.0208,2.0216,1.8355,5.2932,0.9703,1.1975,5.2932,1.7826

5183.8780,1.0326,0.6003,1.7738,2.0216,2.3912,5.1080,0.7851,1.4341,5.1080,1.9590

5184.8780,0.1067,-0.2640,2.4529,1.9599,0.8477,5.4784,0.7851,0.9814,5.4784,1.6238

5185.8780,-0.0168,-0.1405,2.6382,2.0216,2.0208,5.2315,0.7234,1.2078,5.2315,1.7826

5186.8780,0.2919,-0.0170,1.8355,1.9599,2.1443,5.2315,0.5999,1.1357,5.2315,1.7208

5187.8790,0.1684,0.1065,1.5268,2.0216,2.3295,5.2315,0.9086,1.1769,5.2315,1.7561

5188.8790,0.1067,-0.0788,2.3912,2.3920,1.9590,5.6019,0.6616,1.2386,5.6019,1.8620

5189.8780,-0.0168,0.1065,2.1442,2.2068,1.5886,5.3550,0.9703,1.1666,5.3550,1.7649

5190.8780,-0.3254,0.0447,2.3912,1.4660,2.0208,4.9228,1.3408,1.1563,4.9228,1.6944

5191.8780,0.0450,-0.0788,1.8355,2.5155,2.0208,5.6019,0.9703,1.2181,5.6019,1.8443

5192.8780,0.1067,-0.0788,1.9590,1.9599,1.9590,5.4784,0.4147,1.0534,5.4784,1.6856

5193.8780,0.1684,-0.1405,1.9590,2.0834,2.0825,5.0463,0.8468,1.1666,5.0463,1.7209

5194.8780,0.1067,0.2299,1.8973,2.4538,2.0208,5.2315,0.6616,1.2283,5.2315,1.8002

5195.8780,0.1684,-0.3257,1.9590,2.1451,2.1443,5.7871,0.1677,1.0431,5.7871,1.7208

5196.8780,-0.1402,0.2299,2.1442,2.2068,1.9590,6.0341,0.8468,1.2078,6.0341,1.8972

5197.8780,0.0450,-0.0170,2.2677,2.0216,2.5147,5.3550,0.5999,1.2386,5.3550,1.8267

5198.8780,-0.0168,-0.3874,2.5147,2.0216,2.3295,5.4784,0.4764,1.1563,5.4784,1.7738

5199.8780,0.5388,0.6003,1.7738,2.0834,2.0825,5.4167,0.4764,1.2592,5.4167,1.8531

5200.8780,0.1067,-0.6961,2.4529,2.3920,2.1443,5.4167,0.4147,1.1357,5.4167,1.7473

5201.8780,0.1684,0.4151,2.2060,1.9599,2.2677,4.9846,0.6616,1.2798,4.9846,1.8090

5202.8780,-0.2019,-0.0170,2.0825,1.9599,2.0825,5.3550,1.0938,1.1666,5.3550,1.7650

5203.8790,0.0450,0.4151,2.0825,2.0834,2.2677,5.2932,0.6616,1.2592,5.2932,1.8355

5204.8780,0.0450,-0.2640,1.9590,2.1451,2.1443,5.2932,0.7851,1.1357,5.2932,1.7297

5205.8780,-0.1402,0.1682,2.0208,2.1451,2.0208,6.2810,0.7234,1.1563,6.2810,1.8884

5206.8790,0.0450,0.1065,1.4034,2.3920,2.2677,5.8489,0.9086,1.1872,5.8489,1.8531

5207.8780,0.2302,0.1065,1.9590,2.5772,2.0825,5.7254,0.7234,1.2798,5.7254,1.9149

5208.8780,-0.2019,-0.3257,1.8973,2.2686,1.7738,5.8489,0.8468,1.0431,5.8489,1.7297

5209.8780,-0.0785,-0.0170,2.3912,1.8981,2.3295,5.8489,0.7234,1.2078,5.8489,1.8708

5210.8780,-0.1402,0.2299,2.8851,2.3920,2.0825,5.4784,0.9086,1.3930,5.4784,1.9766

5211.8780,-0.0168,0.0447,1.8355,2.1451,1.8355,5.5402,0.7234,1.0946,5.5402,1.7297

5212.8780,-0.0785,0.2299,3.0704,2.2686,1.9590,5.0463,1.0938,1.4239,5.0463,1.9414

5213.8780,0.0450,0.2917,2.5147,2.0834,1.9590,4.8611,0.4147,1.2181,4.8611,1.7385

5214.8780,-0.0785,0.1682,1.9590,2.3303,1.8355,5.3550,0.7851,1.1666,5.3550,1.7649

5215.8780,0.1684,-0.2022,2.0208,2.5155,2.2677,5.2932,0.7851,1.2592,5.2932,1.8355

5216.8780,-0.2019,-0.0788,2.0825,2.2686,1.7738,5.4167,0.8468,1.1152,5.4167,1.7297

5217.8790,-0.0168,0.1682,1.8973,2.4538,1.9590,5.2315,0.8468,1.2181,5.2315,1.7914

5218.8780,0.1684,-0.1405,2.2060,1.3425,2.0825,5.5402,0.7851,1.0740,5.5402,1.7120

5219.8780,-0.0785,-0.0170,1.5886,2.6390,1.8355,5.5402,0.8468,1.1357,5.5402,1.7649

5220.8780,0.1684,0.0447,1.5886,2.3920,2.0825,5.1080,0.7851,1.1769,5.1080,1.7385

5221.8780,-0.0168,-1.0048,2.3912,2.0216,1.9590,5.4167,0.5381,0.9814,5.4167,1.6150

5222.8780,0.1067,-0.0788,1.9590,2.1451,2.0825,4.9228,0.9086,1.1872,4.9228,1.7209

5223.8780,-0.1402,0.2917,2.2060,2.3303,2.3295,5.2932,0.5999,1.2695,5.2932,1.8443

5224.8780,-0.0168,-0.0788,1.8973,2.0834,2.1443,5.1698,0.7851,1.1357,5.1698,1.7120

5225.8790,-0.0785,0.2299,2.0208,2.0834,1.8973,5.6019,0.7234,1.1460,5.6019,1.7826

5226.8780,-0.0785,-0.0788,2.2060,1.8981,1.9590,5.4167,1.5260,1.2387,5.4167,1.8355

5227.8780,0.2302,-0.0788,2.0208,2.2686,2.2060,5.2932,-0.5115,1.0225,5.2932,1.6326

5228.8780,0.2919,0.1682,2.0208,2.2686,2.3912,5.2315,0.5381,1.2798,5.2315,1.8443

5229.8780,0.2919,0.3534,2.3295,2.0834,2.4530,5.1080,0.7234,1.3724,5.1080,1.9061

5230.8780,-0.0785,0.1065,2.0825,2.0834,2.2060,5.4784,0.8468,1.2078,5.4784,1.8179

5231.8780,0.1067,0.1065,1.5886,2.3920,2.2677,5.1698,0.9703,1.2386,5.1698,1.8002

5232.8780,0.2302,0.1682,2.5147,2.0216,1.9590,5.6019,-0.2027,1.1152,5.6019,1.7561

5233.8790,0.0450,0.1065,2.2677,2.2068,1.9590,5.6019,0.5999,1.1975,5.6019,1.8267

5234.8780,0.0450,-0.1405,2.2060,2.0834,2.0208,5.5402,0.8468,1.1769,5.5402,1.8002

5235.8780,0.4771,-0.0788,2.5147,2.3920,2.3295,5.2932,0.6616,1.3827,5.2932,1.9413

5236.8780,0.2302,0.0447,1.8355,2.4538,1.9590,5.2932,0.7234,1.2078,5.2932,1.7914

5237.8780,-0.1402,-0.0788,2.2060,2.2686,2.3295,5.6019,0.7851,1.2284,5.6019,1.8532

5238.8780,0.1067,-0.1405,2.1442,2.5155,2.2060,5.1080,1.1555,1.3312,5.1080,1.8708

5239.8780,-0.0168,-0.2022,1.7121,2.2686,2.0825,5.6636,1.1555,1.1666,5.6636,1.8090

5240.8790,0.0450,0.2917,2.3295,2.0216,2.1443,5.2932,0.4764,1.2181,5.2932,1.8002

5241.8780,0.0450,-0.0788,2.0208,1.8981,2.4530,5.4167,1.3408,1.2798,5.4167,1.8708

5242.8780,-0.3871,-0.2022,2.4529,1.8981,2.0825,6.5279,2.5138,1.3930,6.5279,2.1266

5243.8780,-0.0785,0.5386,1.8973,1.9599,2.2060,5.3550,0.8468,1.2284,5.3550,1.8179

5244.8780,0.2919,-0.1405,2.3295,2.2068,2.2060,5.1698,0.4764,1.2283,5.1698,1.7914

5245.8780,-0.2637,0.1065,1.9590,2.3303,2.0825,7.0218,0.4147,1.1049,7.0218,1.9502

5246.8780,-0.0168,0.6003,2.5764,1.9599,1.8973,5.1698,0.9086,1.3210,5.1698,1.8708

5247.8780,0.0450,0.2299,1.6503,2.3920,2.1443,5.2315,0.9703,1.2386,5.2315,1.8090

5248.8780,1.4030,-0.7579,2.2060,2.2686,2.5147,5.2315,0.7851,1.4032,5.2315,1.9501

5249.8790,0.0450,-0.0170,2.2060,1.5895,2.2060,5.6019,0.7851,1.1358,5.6019,1.7738

5250.8780,0.0450,0.0447,1.7738,2.0834,2.4530,5.1080,0.7851,1.1975,5.1080,1.7561

5251.8780,-0.0785,-0.0170,2.2677,1.8981,2.3295,5.5402,0.6616,1.1769,5.5402,1.8002

5252.8780,-0.0785,0.3534,1.9590,2.0216,2.2060,5.5402,0.7851,1.2078,5.5402,1.8267

5253.8790,-0.5723,0.0447,2.3912,2.0216,2.2677,5.3550,1.2790,1.2387,5.3550,1.8267

5254.8780,0.1067,-0.0788,2.0825,2.0834,1.7121,5.4167,0.8468,1.1255,5.4167,1.7385

5255.8780,0.5388,0.0447,1.8973,2.6390,2.0208,5.2932,0.6616,1.3004,5.2932,1.8708

5256.8780,-0.3871,0.0447,2.0208,2.5772,1.9590,5.2315,0.8468,1.1769,5.2315,1.7561

5257.8780,0.1684,-0.2640,1.7121,2.4538,1.8355,5.1698,0.7851,1.1152,5.1698,1.6944

5258.8790,-0.2637,-0.0170,2.0825,2.5155,1.9590,5.1698,0.8468,1.1872,5.1698,1.7561

5259.8780,-0.0168,-0.0170,2.0208,2.2686,2.2677,5.2315,0.9703,1.2489,5.2315,1.8179

5260.8780,-0.3871,0.2917,2.3295,1.9599,2.2060,5.3550,0.5381,1.1563,5.3550,1.7561

5261.8780,-0.0785,0.3534,2.3295,2.1451,1.8973,5.2932,0.8468,1.2489,5.2932,1.8267

5262.8780,0.6005,0.2299,1.4034,2.3920,1.8355,5.2932,0.8468,1.2180,5.2932,1.8002

5263.8780,-0.0168,0.1065,1.9590,2.7007,1.9590,5.3550,0.6616,1.2283,5.3550,1.8179

5264.8790,0.2302,-0.2022,1.9590,2.1451,1.9590,5.3550,0.5999,1.1152,5.3550,1.7208

5265.8780,0.2919,-1.0048,2.1442,1.9599,2.2060,5.0463,0.9086,1.0843,5.0463,1.6503

5266.8780,-0.1402,-0.0170,2.1442,2.8242,2.2060,5.2315,0.9703,1.3313,5.2315,1.8884

5267.8780,0.1067,0.2917,2.2677,2.1451,1.8973,5.1698,1.1555,1.3107,5.1698,1.8620

5268.8790,0.1684,-0.1405,1.8973,2.1451,2.0825,5.0463,0.6616,1.1357,5.0463,1.6944

5269.8790,0.4771,-0.3874,2.0208,2.2686,1.9590,5.4784,0.6616,1.1666,5.4784,1.7826

