Elapsed Time (s), Rod voltage (V)
2412.8780,0.0015

2413.8780,0.0015

2414.8780,0.0015

2415.8780,0.0015

2416.8790,0.0016

2417.8780,0.0016

2418.8780,0.0016

2419.8780,0.0016

2420.8780,0.0015

2421.8780,0.0016

2422.8790,0.0015

2423.8780,0.0015

2424.8780,0.0016

2425.8780,0.0015

2426.8790,0.0015

2427.8780,0.0015

2428.8780,0.0015

2429.8780,0.0015

2430.8780,0.0016

2431.8780,0.0016

2432.8780,0.0016

2433.8780,0.0015

2434.8780,0.0015

2435.8790,0.0015

2436.8780,0.0015

2437.8780,0.0015

2438.8780,0.0016

2439.8780,0.0016

2440.8780,0.0015

2441.8780,0.0015

2442.8780,0.0016

2443.8780,0.0016

2444.8780,0.0015

2445.8780,0.0015

2446.8780,0.0015

2447.8780,0.0016

2448.8780,0.0016

2449.8800,0.0015

2450.8780,0.0015

2451.8780,0.0015

2452.8790,0.0015

2453.8780,0.0015

2454.8780,0.0015

2455.8780,0.0015

2456.8780,0.0015

2457.8780,0.0015

2458.8780,0.0015

2459.8780,0.0015

2460.8780,0.0015

2461.8780,0.0015

2462.8780,0.0015

2463.8780,0.0015

2464.8780,0.0015

2465.8780,0.0016

2466.8790,0.0016

2467.8780,0.0016

2468.8780,0.0016

2469.8780,0.0016

2470.8790,0.0016

2471.8780,0.0016

2472.8780,0.0016

2473.8780,0.0015

2474.8780,0.0016

2475.8790,0.0016

2476.8780,0.0016

2477.8780,0.0015

2478.8780,0.0015

2479.8780,0.0015

2480.8780,0.0015

2481.8780,0.0015

2482.8780,0.0015

2483.8790,0.0015

2484.8790,0.0015

2485.8790,0.0015

2486.8780,0.0015

2487.8790,0.0015

2488.8780,0.0015

2489.8780,0.0015

2490.8780,0.0015

2491.8780,0.0015

2492.8780,0.0015

2493.8780,0.0015

2494.8780,0.0015

2495.8780,0.0015

2496.8780,0.0015

2497.8780,0.0015

2498.8790,0.0015

2499.8780,0.0015

2500.8780,0.0015

2501.8780,0.0015

2502.8780,0.0015

2503.8790,0.0015

2504.8780,0.0015

2505.8780,0.0015

2506.8780,0.0015

2507.8780,0.0015

2508.8780,0.0015

2509.8790,0.0015

2510.8780,0.0015

2511.8780,0.0015

2512.8780,0.0015

2513.8780,0.0015

2514.8780,0.0015

2515.8780,0.0015

2516.8790,0.0015

2517.8780,0.0015

2518.8780,0.0015

2519.8790,0.0015

2520.8780,0.0015

2521.8780,0.0015

2522.8780,0.0015

2523.8780,0.0015

2524.8780,0.0015

2525.8780,0.0015

2526.8790,0.0015

2527.8780,0.0015

2528.8780,0.0015

2529.8780,0.0015

2530.8780,0.0015

2531.8780,0.0015

2532.8780,0.0015

2533.8790,0.0015

2534.8780,0.0015

2535.8780,0.0015

2536.8790,0.0015

2537.8780,0.0015

2538.8780,0.0015

2539.8780,0.0015

2540.8780,0.0015

2541.8790,0.0015

2542.8780,0.0015

2543.8780,0.0015

2544.8780,0.0015

2545.8780,0.0015

2546.8780,0.0015

2547.8780,0.0015

2548.8780,0.0015

2549.8780,0.0015

2550.8780,0.0015

2551.8780,0.0015

2552.8780,0.0015

2553.8790,0.0015

2554.8780,0.0015

2555.8780,0.0015

2556.8780,0.0015

2557.8780,0.0015

2558.8780,0.0015

2559.8790,0.0015

2560.8780,0.0015

2561.8780,0.0015

2562.8790,0.0015

2563.8780,0.0015

2564.8790,0.0015

2565.8780,0.0015

2566.8780,0.0015

2567.8780,0.0015

2568.8780,0.0015

2569.8780,0.0015

2570.8780,0.0015

2571.8780,0.0015

2572.8790,0.0015

2573.8780,0.0015

2574.8780,0.0015

2575.8780,0.0015

2576.8780,0.0015

2577.8780,0.0015

2578.8780,0.0015

2579.8780,0.0015

2580.8780,0.0015

2581.8780,0.0015

2582.8780,0.0015

2583.8780,0.0015

2584.8780,0.0015

2585.8780,0.0015

2586.8780,0.0015

2587.8780,0.0015

2588.8790,0.0016

2589.8780,0.0015

2590.8780,0.0015

2591.8780,0.0015

2592.8780,0.0016

2593.8780,0.0015

2594.8780,0.0015

2595.8780,0.0015

2596.8780,0.0016

2597.8780,0.0016

2598.8780,0.0015

2599.8780,0.0015

2600.8780,0.0015

2601.8780,0.0016

2602.8780,0.0016

2603.8780,0.0015

2604.8790,0.0016

2605.8780,0.0015

2606.8780,0.0016

2607.8790,0.0015

2608.8780,0.0015

2609.8780,0.0015

2610.8780,0.0016

2611.8780,0.0015

2612.8780,0.0015

2613.8780,0.0015

2614.8780,0.0015

2615.8780,0.0016

2616.8780,0.0015

2617.8780,0.0015

2618.8780,0.0015

2619.8790,0.0015

2620.8780,0.0015

2621.8780,0.0015

2622.8780,0.0015

2623.8780,0.0015

2624.8780,0.0015

2625.8780,0.0015

2626.8780,0.0015

2627.8780,0.0015

2628.8780,0.0015

2629.8780,0.0015

2630.8780,0.0015

2631.8780,0.0015

2632.8780,0.0015

2633.8790,0.0015

2634.8780,0.0015

2635.8780,0.0015

2636.8780,0.0015

2637.8780,0.0015

2638.8790,0.0015

2639.8790,0.0015

2640.8790,0.0015

2641.8780,0.0015

2642.8780,0.0015

2643.8780,0.0015

2644.8780,0.0015

2645.8790,0.0015

2646.8790,0.0015

2647.8780,0.0015

2648.8780,0.0015

2649.8780,0.0015

2650.8780,0.0015

2651.8780,0.0015

2652.8790,0.0015

2653.8790,0.0015

2654.8780,0.0015

2655.8780,0.0015

2656.8780,0.0015

2657.8790,0.0015

2658.8780,0.0015

2659.8780,0.0016

2660.8780,0.0015

2661.8780,0.0015

2662.8790,0.0015

2663.8780,0.0015

2664.8780,0.0015

2665.8780,0.0015

2666.8780,0.0015

2667.8780,0.0015

2668.8780,0.0015

2669.8780,0.0016

2670.8780,0.0016

2671.8790,0.0016

2672.8780,0.0016

2673.8780,0.0016

2674.8780,0.0015

2675.8780,0.0015

2676.8780,0.0015

2677.8780,0.0015

2678.8790,0.0015

2679.8780,0.0015

2680.8780,0.0015

2681.8780,0.0015

2682.8780,0.0015

2683.8790,0.0015

2684.8780,0.0015

2685.8780,0.0016

2686.8780,0.0015

2687.8780,0.0015

2688.8780,0.0015

2689.8780,0.0015

2690.8780,0.0015

2691.8790,0.0015

2692.8780,0.0015

2693.8780,0.0015

2694.8790,0.0015

2695.8780,0.0015

2696.8780,0.0015

2697.8780,0.0015

2698.8780,0.0016

2699.8780,0.0016

2700.8780,0.0015

2701.8780,0.0015

2702.8780,0.0015

2703.8780,0.0016

2704.8780,0.0015

2705.8780,0.0015

2706.8780,0.0015

2707.8780,0.0015

2708.8780,0.0015

2709.8780,0.0015

2710.8780,0.0015

2711.8780,0.0015

2712.8780,0.0015

2713.8790,0.0015

2714.8780,0.0015

2715.8780,0.0016

2716.8780,0.0015

2717.8780,0.0015

2718.8780,0.0015

2719.8780,0.0015

2720.8780,0.0015

2721.8780,0.0015

2722.8780,0.0015

2723.8780,0.0016

2724.8780,0.0016

2725.8780,0.0016

2726.8780,0.0016

2727.8780,0.0016

2728.8780,0.0015

2729.8780,0.0016

2730.8780,0.0016

2731.8780,0.0016

2732.8780,0.0016

2733.8780,0.0016

2734.8780,0.0015

2735.8780,0.0015

2736.8780,0.0016

2737.8780,0.0016

2738.8790,0.0016

2739.8780,0.0016

2740.8790,0.0016

2741.8790,0.0016

2742.8780,0.0015

2743.8780,0.0015

2744.8780,0.0016

2745.8780,0.0015

2746.8780,0.0015

2747.8780,0.0015

2748.8780,0.0015

2749.8780,0.0015

2750.8780,0.0015

2751.8790,0.0015

2752.8790,0.0015

2753.8780,0.0015

2754.8780,0.0015

2755.8780,0.0015

2756.8780,0.0015

2757.8780,0.0015

2758.8780,0.0015

2759.8790,0.0015

2760.8780,0.0015

2761.8780,0.0015

2762.8780,0.0015

2763.8790,0.0015

2764.8780,0.0015

2765.8780,0.0015

2766.8780,0.0015

2767.8780,0.0015

2768.8780,0.0015

2769.8790,0.0015

2770.8780,0.0015

2771.8780,0.0015

2772.8780,0.0015

2773.8790,0.0015

2774.8790,0.0015

2775.8780,0.0015

2776.8780,0.0015

2777.8780,0.0015

2778.8780,0.0015

2779.8780,0.0015

2780.8790,0.0015

2781.8790,0.0015

2782.8790,0.0015

2783.8780,0.0015

2784.8780,0.0016

2785.8780,0.0015

2786.8780,0.0015

2787.8780,0.0015

2788.8780,0.0015

2789.8780,0.0016

2790.8780,0.0016

2791.8780,0.0015

2792.8780,0.0015

2793.8780,0.0015

2794.8780,0.0015

2795.8790,0.0015

2796.8780,0.0015

2797.8780,0.0016

2798.8780,0.0015

2799.8780,0.0015

2800.8780,0.0015

2801.8780,0.0015

2802.8780,0.0015

2803.8780,0.0015

2804.8780,0.0015

2805.8790,0.0015

2806.8780,0.0015

2807.8780,0.0015

2808.8790,0.0015

2809.8790,0.0015

2810.8790,0.0016

2811.8780,0.0016

2812.8790,0.0016

2813.8780,0.0016

2814.8780,0.0015

2815.8790,0.0015

2816.8780,0.0016

2817.8790,0.0015

2818.8780,0.0015

2819.8780,0.0015

2820.8790,0.0015

2821.8780,0.0015

2822.8790,0.0016

2823.8780,0.0015

2824.8780,0.0015

2825.8780,0.0015

2826.8780,0.0015

2827.8790,0.0015

2828.8780,0.0016

2829.8780,0.0016

2830.8790,0.0015

2831.8780,0.0016

2832.8780,0.0015

2833.8780,0.0016

2834.8790,0.0016

2835.8780,0.0015

2836.8780,0.0016

2837.8780,0.0016

2838.8780,0.0015

2839.8780,0.0016

2840.8790,0.0015

2841.8780,0.0015

2842.8790,0.0015

2843.8780,0.0015

2844.8780,0.0015

2845.8780,0.0015

2846.8780,0.0015

2847.8790,0.0016

2848.8780,0.0016

2849.8780,0.0016

2850.8780,0.0016

2851.8780,0.0016

2852.8780,0.0016

2853.8780,0.0016

2854.8780,0.0016

2855.8780,0.0016

2856.8790,0.0016

2857.8780,0.0016

2858.8780,0.0015

2859.8790,0.0015

2860.8780,0.0015

2861.8790,0.0015

2862.8780,0.0015

2863.8780,0.0016

2864.8780,0.0015

2865.8790,0.0015

2866.8780,0.0016

2867.8790,0.0016

2868.8780,0.0016

2869.8780,0.0016

2870.8780,0.0015

2871.8790,0.0016

2872.8780,0.0016

2873.8780,0.0016

2874.8780,0.0015

2875.8780,0.0015

2876.8780,0.0016

2877.8780,0.0016

2878.8790,0.0016

2879.8780,0.0016

2880.8780,0.0015

2881.8780,0.0015

2882.8780,0.0015

2883.8780,0.0015

2884.8780,0.0015

2885.8780,0.0016

2886.8780,0.0015

2887.8780,0.0015

2888.8780,0.0015

2889.8780,0.0015

2890.8780,0.0015

2891.8780,0.0015

2892.8780,0.0015

2893.8780,0.0016

2894.8780,0.0016

2895.8790,0.0016

2896.8780,0.0016

2897.8780,0.0016

2898.8780,0.0016

2899.8780,0.0016

2900.8780,0.0016

2901.8790,0.0016

2902.8790,0.0016

2903.8780,0.0016

2904.8790,0.0016

2905.8780,0.0016

2906.8790,0.0015

2907.8790,0.0015

2908.8780,0.0016

2909.8780,0.0016

2910.8790,0.0015

2911.8780,0.0015

2912.8780,0.0016

2913.8780,0.0016

2914.8780,0.0016

2915.8780,0.0016

2916.8780,0.0015

2917.8780,0.0015

2918.8780,0.0015

2919.8780,0.0016

2920.8780,0.0016

2921.8790,0.0016

2922.8780,0.0015

2923.8780,0.0016

2924.8780,0.0016

2925.8780,0.0016

2926.8780,0.0016

2927.8780,0.0016

2928.8780,0.0016

2929.8790,0.0016

2930.8780,0.0016

2931.8780,0.0016

2932.8780,0.0016

2933.8780,0.0016

2934.8790,0.0015

2935.8780,0.0016

2936.8780,0.0016

2937.8780,0.0016

2938.8790,0.0016

2939.8780,0.0016

2940.8790,0.0016

2941.8780,0.0016

2942.8790,0.0016

2943.8780,0.0016

2944.8790,0.0016

2945.8780,0.0016

2946.8780,0.0016

2947.8790,0.0016

2948.8780,0.0016

2949.8790,0.0016

2950.8790,0.0015

2951.8780,0.0015

2952.8780,0.0016

2953.8790,0.0016

2954.8780,0.0016

2955.8780,0.0016

2956.8780,0.0016

2957.8780,0.0016

2958.8780,0.0016

2959.8780,0.0016

2960.8790,0.0015

2961.8780,0.0016

2962.8780,0.0016

2963.8790,0.0016

2964.8780,0.0016

2965.8780,0.0016

2966.8790,0.0016

2967.8780,0.0015

2968.8780,0.0016

2969.8780,0.0015

2970.8780,0.0016

2971.8790,0.0016

2972.8780,0.0015

2973.8790,0.0016

2974.8780,0.0015

2975.8780,0.0015

2976.8790,0.0016

2977.8790,0.0016

2978.8790,0.0016

2979.8780,0.0016

2980.8780,0.0016

2981.8780,0.0016

2982.8780,0.0016

2983.8780,0.0016

2984.8780,0.0016

2985.8780,0.0016

2986.8780,0.0015

2987.8780,0.0016

2988.8790,0.0016

2989.8780,0.0015

2990.8780,0.0015

2991.8780,0.0016

2992.8780,0.0015

2993.8780,0.0016

2994.8780,0.0015

2995.8780,0.0015

2996.8780,0.0016

2997.8780,0.0016

2998.8790,0.0015

2999.8780,0.0016

3000.8790,0.0015

3001.8790,0.0016

3002.8780,0.0016

3003.8790,0.0016

3004.8790,0.0016

3005.8780,0.0016

3006.8790,0.0016

3007.8780,0.0015

3008.8790,0.0016

3009.8780,0.0016

3010.8780,0.0016

3011.8790,0.0016

3012.8780,0.0016

3013.8790,0.0016

3014.8780,0.0015

3015.8780,0.0015

3016.8780,0.0015

3017.8780,0.0015

3018.8780,0.0016

3019.8790,0.0016

3020.8780,0.0015

3021.8780,0.0015

3022.8780,0.0016

3023.8780,0.0016

3024.8790,0.0015

3025.8780,0.0015

3026.8780,0.0016

3027.8790,0.0015

3028.8780,0.0016

3029.8790,0.0015

3030.8780,0.0015

3031.8780,0.0016

3032.8780,0.0016

3033.8790,0.0016

3034.8780,0.0016

3035.8780,0.0016

3036.8790,0.0016

3037.8780,0.0016

3038.8790,0.0016

3039.8790,0.0016

3040.8780,0.0016

3041.8780,0.0016

3042.8790,0.0016

3043.8780,0.0016

3044.8780,0.0016

3045.8790,0.0015

3046.8780,0.0015

3047.8780,0.0016

3048.8780,0.0015

3049.8780,0.0016

3050.8780,0.0015

3051.8780,0.0015

3052.8790,0.0015

3053.8780,0.0015

3054.8790,0.0015

3055.8790,0.0016

3056.8780,0.0016

3057.8780,0.0015

3058.8780,0.0015

3059.8780,0.0015

3060.8780,0.0016

3061.8790,0.0016

3062.8780,0.0016

3063.8790,0.0016

3064.8790,0.0015

3065.8790,0.0015

3066.8780,0.0015

3067.8780,0.0015

3068.8780,0.0015

3069.8780,0.0016

3070.8780,0.0015

3071.8780,0.0015

3072.8790,0.0015

3073.8780,0.0015

3074.8790,0.0015

3075.8780,0.0015

3076.8780,0.0015

3077.8780,0.0016

3078.8780,0.0015

3079.8780,0.0015

3080.8780,0.0015

3081.8790,0.0015

3082.8780,0.0015

3083.8780,0.0015

3084.8780,0.0015

3085.8780,0.0015

3086.8780,0.0015

3087.8790,0.0015

3088.8780,0.0015

3089.8780,0.0016

3090.8790,0.0016

3091.8780,0.0015

3092.8780,0.0015

3093.8780,0.0015

3094.8780,0.0015

3095.8780,0.0015

3096.8780,0.0015

3097.8790,0.0015

3098.8780,0.0015

3099.8780,0.0015

3100.8790,0.0015

3101.8780,0.0015

3102.8780,0.0016

3103.8780,0.0016

3104.8780,0.0015

3105.8780,0.0015

3106.8780,0.0016

3107.8780,0.0015

3108.8790,0.0016

3109.8790,0.0016

3110.8780,0.0016

3111.8790,0.0015

3112.8780,0.0016

3113.8780,0.0015

3114.8780,0.0015

3115.8790,0.0015

3116.8780,0.0015

3117.8790,0.0015

3118.8780,0.0015

3119.8780,0.0015

3120.8780,0.0015

3121.8780,0.0016

3122.8790,0.0015

3123.8780,0.0015

3124.8780,0.0015

3125.8780,0.0015

3126.8780,0.0015

3127.8780,0.0016

3128.8780,0.0015

3129.8790,0.0015

3130.8780,0.0015

3131.8780,0.0015

3132.8780,0.0015

3133.8780,0.0015

3134.8780,0.0015

3135.8780,0.0015

3136.8780,0.0015

3137.8790,0.0015

3138.8790,0.0015

3139.8780,0.0015

3140.8780,0.0015

3141.8790,0.0016

3142.8780,0.0015

3143.8780,0.0015

3144.8790,0.0015

3145.8780,0.0016

3146.8780,0.0016

3147.8790,0.0015

3148.8780,0.0015

3149.8780,0.0016

3150.8780,0.0016

3151.8790,0.0016

3152.8790,0.0016

3153.8780,0.0015

3154.8780,0.0016

3155.8780,0.0015

3156.8790,0.0016

3157.8780,0.0016

3158.8780,0.0016

3159.8780,0.0016

3160.8790,0.0015

3161.8780,0.0016

3162.8780,0.0015

3163.8780,0.0015

3164.8780,0.0016

3165.8780,0.0016

3166.8780,0.0016

3167.8780,0.0016

3168.8780,0.0016

3169.8780,0.0016

3170.8780,0.0016

3171.8780,0.0016

3172.8790,0.0016

3173.8780,0.0016

3174.8780,0.0016

3175.8780,0.0015

3176.8780,0.0016

3177.8780,0.0016

3178.8780,0.0016

3179.8780,0.0016

3180.8790,0.0016

3181.8790,0.0016

3182.8780,0.0016

3183.8780,0.0016

3184.8780,0.0016

3185.8780,0.0016

3186.8790,0.0016

3187.8780,0.0016

3188.8780,0.0016

3189.8780,0.0016

3190.8780,0.0016

3191.8780,0.0016

3192.8780,0.0015

3193.8780,0.0016

3194.8780,0.0016

3195.8780,0.0016

3196.8790,0.0016

3197.8780,0.0015

3198.8790,0.0015

3199.8790,0.0015

3200.8780,0.0015

3201.8780,0.0015

3202.8790,0.0015

3203.8780,0.0015

3204.8780,0.0016

3205.8790,0.0016

3206.8790,0.0016

3207.8780,0.0016

3208.8780,0.0016

3209.8790,0.0015

3210.8790,0.0015

3211.8780,0.0015

3212.8790,0.0015

3213.8780,0.0015

3214.8790,0.0016

3215.8780,0.0016

3216.8790,0.0015

3217.8780,0.0015

3218.8780,0.0016

3219.8780,0.0015

3220.8780,0.0016

3221.8780,0.0016

3222.8780,0.0016

3223.8780,0.0015

3224.8780,0.0016

3225.8780,0.0016

3226.8780,0.0015

3227.8780,0.0015

3228.8780,0.0016

3229.8780,0.0016

3230.8780,0.0016

3231.8780,0.0016

3232.8780,0.0016

3233.8790,0.0016

3234.8780,0.0016

3235.8780,0.0016

3236.8780,0.0016

3237.8780,0.0016

3238.8780,0.0016

3239.8780,0.0016

3240.8780,0.0015

3241.8790,0.0015

3242.8790,0.0015

3243.8780,0.0015

3244.8780,0.0015

3245.8780,0.0016

3246.8780,0.0016

3247.8780,0.0016

3248.8780,0.0016

3249.8780,0.0016

3250.8780,0.0016

3251.8780,0.0016

3252.8780,0.0015

3253.8780,0.0015

3254.8780,0.0015

3255.8780,0.0015

3256.8790,0.0015

3257.8780,0.0015

3258.8790,0.0016

3259.8790,0.0016

3260.8780,0.0016

3261.8780,0.0016

3262.8780,0.0015

3263.8780,0.0015

3264.8780,0.0015

3265.8780,0.0015

3266.8790,0.0015

3267.8780,0.0015

3268.8780,0.0015

3269.8780,0.0015

3270.8780,0.0015

3271.8790,0.0015

3272.8780,0.0015

3273.8780,0.0015

3274.8780,0.0015

3275.8790,0.0015

3276.8780,0.0015

3277.8780,0.0015

3278.8790,0.0015

3279.8780,0.0015

3280.8780,0.0015

3281.8780,0.0015

3282.8790,0.0015

3283.8790,0.0015

3284.8780,0.0015

3285.8780,0.0015

3286.8790,0.0015

3287.8780,0.0015

3288.8790,0.0015

3289.8780,0.0015

3290.8780,0.0015

3291.8780,0.0015

3292.8780,0.0015

3293.8780,0.0015

3294.8780,0.0015

3295.8780,0.0015

3296.8780,0.0015

3297.8780,0.0015

3298.8790,0.0015

3299.8780,0.0015

3300.8790,0.0015

3301.8780,0.0015

3302.8790,0.0015

3303.8780,0.0015

3304.8780,0.0015

3305.8780,0.0015

3306.8780,0.0015

3307.8780,0.0015

3308.8790,0.0015

3309.8780,0.0015

3310.8790,0.0015

3311.8780,0.0015

3312.8780,0.0016

3313.8780,0.0016

3314.8780,0.0016

3315.8780,0.0016

3316.8780,0.0016

3317.8790,0.0016

3318.8790,0.0016

3319.8780,0.0016

3320.8780,0.0015

3321.8780,0.0015

3322.8780,0.0015

3323.8790,0.0015

3324.8790,0.0015

3325.8780,0.0015

3326.8780,0.0015

3327.8780,0.0015

3328.8790,0.0016

3329.8790,0.0016

3330.8780,0.0016

3331.8780,0.0015

3332.8780,0.0015

3333.8780,0.0015

3334.8780,0.0015

3335.8790,0.0016

3336.8790,0.0016

3337.8780,0.0016

3338.8790,0.0016

3339.8780,0.0016

3340.8790,0.0016

3341.8780,0.0016

3342.8780,0.0016

3343.8780,0.0015

3344.8780,0.0016

3345.8780,0.0016

3346.8790,0.0016

3347.8780,0.0016

3348.8780,0.0016

3349.8780,0.0016

3350.8780,0.0016

3351.8780,0.0016

3352.8780,0.0015

3353.8790,0.0015

3354.8780,0.0016

3355.8780,0.0015

3356.8780,0.0016

3357.8780,0.0015

3358.8790,0.0016

3359.8780,0.0016

3360.8790,0.0016

3361.8790,0.0016

3362.8790,0.0016

3363.8790,0.0016

3364.8780,0.0016

3365.8790,0.0016

3366.8790,0.0016

3367.8790,0.0016

3368.8780,0.0016

3369.8790,0.0016

3370.8790,0.0016

3371.8780,0.0016

3372.8780,0.0015

3373.8780,0.0016

3374.8780,0.0016

3375.8780,0.0016

3376.8790,0.0016

3377.8780,0.0016

3378.8780,0.0016

3379.8790,0.0016

3380.8780,0.0016

3381.8780,0.0016

3382.8780,0.0015

3383.8780,0.0016

3384.8780,0.0015

3385.8780,0.0016

3386.8780,0.0016

3387.8790,0.0015

3388.8780,0.0015

3389.8780,0.0015

3390.8780,0.0016

3391.8780,0.0016

3392.8780,0.0015

3393.8780,0.0016

3394.8780,0.0016

3395.8780,0.0015

3396.8780,0.0016

3397.8780,0.0016

3398.8780,0.0016

3399.8780,0.0016

3400.8790,0.0015

3401.8780,0.0016

3402.8780,0.0016

3403.8780,0.0015

3404.8780,0.0015

3405.8780,0.0016

3406.8790,0.0016

3407.8780,0.0016

3408.8780,0.0016

3409.8780,0.0016

3410.8790,0.0016

3411.8780,0.0016

3412.8780,0.0016

3413.8790,0.0015

3414.8780,0.0015

3415.8780,0.0015

3416.8780,0.0015

3417.8790,0.0015

3418.8790,0.0016

3419.8790,0.0015

3420.8780,0.0015

3421.8780,0.0015

3422.8780,0.0015

3423.8780,0.0016

3424.8790,0.0016

3425.8780,0.0016

3426.8780,0.0016

3427.8780,0.0016

3428.8790,0.0015

3429.8780,0.0016

3430.8790,0.0015

3431.8780,0.0015

3432.8790,0.0016

3433.8780,0.0016

3434.8780,0.0016

3435.8780,0.0016

3436.8780,0.0016

3437.8780,0.0016

3438.8780,0.0016

3439.8780,0.0016

3440.8790,0.0016

3441.8780,0.0016

3442.8780,0.0016

3443.8780,0.0016

3444.8780,0.0016

3445.8780,0.0016

3446.8780,0.0016

3447.8780,0.0016

3448.8780,0.0016

3449.8790,0.0016

3450.8790,0.0016

3451.8780,0.0016

3452.8780,0.0016

3453.8780,0.0016

3454.8780,0.0016

3455.8780,0.0016

3456.8790,0.0016

3457.8780,0.0016

3458.8780,0.0016

3459.8790,0.0016

3460.8790,0.0015

3461.8780,0.0016

3462.8790,0.0016

3463.8790,0.0016

3464.8780,0.0015

3465.8780,0.0015

3466.8790,0.0015

3467.8780,0.0015

3468.8790,0.0015

3469.8780,0.0015

3470.8780,0.0015

3471.8780,0.0016

3472.8780,0.0016

3473.8790,0.0015

3474.8780,0.0016

3475.8780,0.0016

3476.8780,0.0016

3477.8780,0.0015

3478.8780,0.0016

3479.8780,0.0016

3480.8780,0.0015

3481.8790,0.0015

3482.8780,0.0015

3483.8780,0.0015

3484.8780,0.0015

3485.8780,0.0015

3486.8780,0.0016

3487.8780,0.0015

3488.8780,0.0016

3489.8780,0.0016

3490.8780,0.0016

3491.8780,0.0016

3492.8780,0.0016

3493.8780,0.0016

3494.8780,0.0016

3495.8780,0.0015

3496.8790,0.0015

3497.8780,0.0015

3498.8780,0.0016

3499.8780,0.0016

3500.8780,0.0016

3501.8780,0.0016

3502.8780,0.0015

3503.8790,0.0015

3504.8780,0.0015

3505.8780,0.0015

3506.8790,0.0015

3507.8780,0.0015

3508.8780,0.0015

3509.8780,0.0015

3510.8780,0.0016

3511.8780,0.0015

3512.8780,0.0015

3513.8790,0.0016

3514.8780,0.0016

3515.8780,0.0016

3516.8790,0.0016

3517.8780,0.0016

3518.8780,0.0016

3519.8780,0.0016

3520.8780,0.0016

3521.8780,0.0016

3522.8780,0.0016

3523.8780,0.0015

3524.8780,0.0016

3525.8790,0.0016

3526.8780,0.0016

3527.8780,0.0015

3528.8780,0.0015

3529.8780,0.0016

3530.8780,0.0016

3531.8780,0.0016

3532.8790,0.0015

3533.8780,0.0015

3534.8780,0.0015

3535.8790,0.0016

3536.8780,0.0016

3537.8790,0.0016

3538.8780,0.0016

3539.8780,0.0016

3540.8780,0.0016

3541.8780,0.0016

3542.8780,0.0016

3543.8780,0.0016

3544.8780,0.0016

3545.8780,0.0016

3546.8780,0.0016

3547.8780,0.0016

3548.8780,0.0016

3549.8780,0.0016

3550.8780,0.0016

3551.8780,0.0016

3552.8790,0.0016

3553.8780,0.0016

3554.8780,0.0016

3555.8780,0.0016

3556.8780,0.0016

3557.8780,0.0016

3558.8780,0.0016

3559.8780,0.0016

3560.8780,0.0016

3561.8780,0.0016

3562.8780,0.0016

3563.8780,0.0016

3564.8780,0.0016

3565.8780,0.0016

3566.8780,0.0016

3567.8780,0.0016

3568.8790,0.0016

3569.8780,0.0016

3570.8790,0.0016

3571.8780,0.0015

3572.8780,0.0015

3573.8780,0.0015

3574.8780,0.0015

3575.8780,0.0016

3576.8790,0.0016

