Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

3142.8780,1.7058,1.5371,0.0000,0.0001

3143.8780,1.6526,1.4239,0.0000,0.0001

3144.8790,1.5994,1.4033,0.0000,0.0001

3145.8780,1.5497,1.4136,0.0000,0.0001

3146.8780,1.4990,1.4033,0.0000,0.0001

3147.8790,1.4498,1.4239,0.0000,0.0001

3148.8780,1.4056,1.4290,0.0000,0.0001

3149.8780,1.3688,1.3827,0.0000,0.0001

3150.8780,1.3539,1.4187,0.0000,0.0001

3151.8790,1.3390,1.4187,0.0000,0.0001

3152.8790,1.3305,1.4496,0.0000,0.0001

3153.8780,1.3300,1.4187,0.0000,0.0001

3154.8780,1.3305,1.4085,0.0000,0.0001

3155.8780,1.3305,1.4136,0.0000,0.0001

3156.8790,1.3330,1.4290,0.0000,0.0001

3157.8780,1.3320,1.4136,0.0000,0.0001

3158.8780,1.3275,1.3827,0.0000,0.0001

3159.8780,1.3300,1.4085,0.0000,0.0001

3160.8790,1.3290,1.4085,0.0000,0.0001

3161.8780,1.3270,1.3982,0.0000,0.0001

3162.8780,1.3181,1.3570,0.0000,0.0001

3163.8780,1.3062,1.2953,0.0000,0.0001

3164.8780,1.3002,1.3467,0.0000,0.0001

3165.8780,1.2903,1.3107,0.0000,0.0001

3166.8780,1.2788,1.3107,0.0000,0.0001

3167.8780,1.2649,1.2695,0.0000,0.0001

3168.8780,1.2575,1.3055,0.0000,0.0001

3169.8780,1.2470,1.3004,0.0000,0.0001

3170.8780,1.2391,1.3261,0.0000,0.0001

3171.8780,1.2296,1.3004,0.0000,0.0001

3172.8790,1.2212,1.2695,0.0000,0.0001

3173.8780,1.2182,1.2644,0.0000,0.0001

3174.8780,1.2152,1.3158,0.0000,0.0001

3175.8780,1.2197,1.3570,0.0000,0.0001

3176.8780,1.2187,1.3004,0.0000,0.0001

3177.8780,1.2232,1.3158,0.0000,0.0001

3178.8780,1.2227,1.3004,0.0000,0.0001

3179.8780,1.2237,1.3107,0.0000,0.0001

3180.8790,1.2217,1.3055,0.0000,0.0001

3181.8790,1.2227,1.3107,0.0000,0.0001

3182.8780,1.2202,1.2438,0.0000,0.0001

3183.8780,1.2232,1.2953,0.0000,0.0001

3184.8780,1.2222,1.3055,0.0000,0.0001

3185.8780,1.2182,1.3158,0.0000,0.0001

3186.8790,1.2172,1.2901,0.0000,0.0001

3187.8780,1.2137,1.2798,0.0000,0.0001

3188.8780,1.2102,1.2644,0.0000,0.0001

3189.8780,1.2092,1.3004,0.0000,0.0001

3190.8780,1.2073,1.2850,0.0000,0.0001

3191.8780,1.2053,1.2901,0.0000,0.0001

3192.8780,1.2102,1.2953,0.0000,0.0001

3193.8780,1.2092,1.2850,0.0000,0.0001

3194.8780,1.2073,1.2850,0.0000,0.0001

3195.8780,1.2003,1.2438,0.0000,0.0001

3196.8790,1.1829,1.1100,0.0000,0.0001

3197.8780,1.1650,1.0946,0.0000,0.0001

3198.8790,1.1491,1.0997,0.0000,0.0001

3199.8790,1.1267,1.0689,0.0000,0.0001

3200.8780,1.1083,1.0946,0.0000,0.0001

3201.8780,1.0885,1.0843,0.0000,0.0001

3202.8790,1.0641,1.0431,0.0000,0.0001

3203.8780,1.0383,1.0174,0.0000,0.0001

3204.8780,1.0134,1.0277,0.0000,0.0001

3205.8790,0.9891,0.9917,0.0000,0.0001

3206.8790,0.9881,1.0997,0.0000,0.0001

3207.8780,0.9766,0.9763,0.0000,0.0001

3208.8780,0.9642,0.9711,0.0000,0.0001

3209.8790,0.9568,0.9917,0.0000,0.0001

3210.8790,0.9110,0.6213,0.0000,0.0001

3211.8780,0.8400,0.3486,0.0000,0.0001

3212.8790,0.7634,0.2508,0.0000,0.0001

3213.8780,0.6879,0.2354,0.0000,0.0001

3214.8790,0.6103,0.2251,0.0000,0.0001

3215.8780,0.5482,0.3486,0.0000,0.0001

3216.8790,0.4657,0.2457,0.0000,0.0001

3217.8780,0.3946,0.2405,0.0000,0.0001

3218.8780,0.3231,0.2302,0.0000,0.0001

3219.8780,0.2490,0.2251,0.0000,0.0001

3220.8780,0.2127,0.2457,0.0000,0.0001

3221.8780,0.2033,0.2508,0.0000,0.0001

3222.8780,0.1968,0.1839,0.0000,0.0001

3223.8780,0.1973,0.2405,0.0000,0.0001

3224.8780,0.2092,0.3486,0.0000,0.0001

3225.8780,0.2087,0.3434,0.0000,0.0001

3226.8780,0.2058,0.2148,0.0000,0.0001

3227.8780,0.2043,0.2251,0.0000,0.0001

3228.8780,0.2033,0.2199,0.0000,0.0001

3229.8780,0.2038,0.2302,0.0000,0.0000

3230.8780,0.2023,0.2302,0.0000,0.0001

3231.8780,0.1998,0.2251,0.0000,0.0001

3232.8780,0.2112,0.3023,0.0000,0.0001

3233.8790,0.2087,0.2148,0.0000,0.0001

3234.8780,0.1909,0.1633,0.0000,0.0001

3235.8780,0.1680,0.1067,0.0000,0.0001

3236.8780,0.1536,0.0656,0.0000,0.0000

3237.8780,0.1387,0.0707,0.0000,0.0001

3238.8780,0.1267,0.0965,0.0000,0.0001

3239.8780,0.1123,0.0810,0.0000,0.0001

3240.8780,0.0984,0.0862,0.0000,0.0001

3241.8790,0.0855,0.0913,0.0000,0.0001

3242.8790,0.0646,0.0862,0.0000,0.0001

3243.8780,0.0532,0.0965,0.0000,0.0001

3244.8780,0.0457,0.0862,0.0000,0.0001

3245.8780,0.0452,0.1016,0.0000,0.0001

3246.8780,0.0477,0.0913,0.0000,0.0001

3247.8780,0.0522,0.1170,0.0000,0.0001

3248.8780,0.0527,0.1016,0.0000,0.0001

3249.8780,0.0492,0.0450,0.0000,0.0001

3250.8780,0.0557,0.1530,0.0000,0.0001

3251.8780,0.0547,0.0810,0.0000,0.0001

3252.8780,0.0542,0.0810,0.0000,0.0001

3253.8780,0.0522,0.0759,0.0000,0.0001

3254.8780,0.0562,0.1273,0.0000,0.0001

3255.8780,0.0557,0.0965,0.0000,0.0001

3256.8790,0.0557,0.0913,0.0000,0.0001

3257.8780,0.0527,0.0862,0.0000,0.0001

3258.8790,0.0522,0.0965,0.0000,0.0001

3259.8790,0.0572,0.0965,0.0000,0.0001

3260.8780,0.0542,0.1222,0.0000,0.0001

3261.8780,0.0562,0.1016,0.0000,0.0001

3262.8780,0.0572,0.0913,0.0000,0.0000

3263.8780,0.0552,0.0553,0.0000,0.0001

3264.8780,0.0527,0.1016,0.0000,0.0001

3265.8780,0.0527,0.0965,0.0000,0.0001

3266.8790,0.0522,0.0862,0.0000,0.0001

3267.8780,0.0557,0.1222,0.0000,0.0001

3268.8780,0.0572,0.1119,0.0000,0.0001

3269.8780,0.0582,0.1067,0.0000,0.0001

3270.8780,0.0577,0.1170,0.0000,0.0001

3271.8790,0.0557,0.0810,0.0000,0.0001

3272.8780,0.0552,0.0862,0.0000,0.0001

3273.8780,0.0512,0.0141,0.0000,0.0001

3274.8780,0.0517,0.1067,0.0000,0.0001

3275.8790,0.0517,0.0965,0.0000,0.0001

3276.8780,0.0517,0.0862,0.0000,0.0001

3277.8780,0.0467,0.0707,0.0000,0.0001

3278.8790,0.0492,0.1376,0.0000,0.0001

3279.8780,0.0497,0.1119,0.0000,0.0001

3280.8780,0.0497,0.1170,0.0000,0.0001

3281.8780,0.0517,0.1016,0.0000,0.0001

3282.8790,0.0522,0.0913,0.0000,0.0001

3283.8790,0.0596,0.0913,0.0000,0.0001

3284.8780,0.0567,0.0759,0.0000,0.0001

3285.8780,0.0591,0.1222,0.0000,0.0001

3286.8790,0.0596,0.0913,0.0000,0.0001

3287.8780,0.0626,0.1016,0.0000,0.0001

3288.8790,0.0572,0.0810,0.0000,0.0001

3289.8780,0.0572,0.1119,0.0000,0.0001

3290.8780,0.0591,0.1376,0.0000,0.0001

3291.8780,0.0582,0.0913,0.0000,0.0001

3292.8780,0.0587,0.0965,0.0000,0.0001

3293.8780,0.0621,0.1273,0.0000,0.0001

3294.8780,0.0621,0.0759,0.0000,0.0001

3295.8780,0.0552,0.0501,0.0000,0.0001

3296.8780,0.0562,0.1016,0.0000,0.0001

3297.8780,0.0552,0.0913,0.0000,0.0001

3298.8790,0.0572,0.1016,0.0000,0.0001

3299.8780,0.0547,0.0862,0.0000,0.0001

3300.8790,0.0507,0.0965,0.0000,0.0001

3301.8780,0.0517,0.1016,0.0000,0.0001

3302.8790,0.0527,0.1067,0.0000,0.0001

3303.8780,0.0512,0.1119,0.0000,0.0001

3304.8780,0.0532,0.0965,0.0000,0.0001

3305.8780,0.0567,0.0862,0.0000,0.0001

3306.8780,0.0582,0.1170,0.0000,0.0001

3307.8780,0.0587,0.0965,0.0000,0.0001

3308.8790,0.0587,0.1016,0.0000,0.0000

3309.8780,0.0591,0.0913,0.0000,0.0001

3310.8790,0.0606,0.1119,0.0000,0.0001

3311.8780,0.0547,0.0399,0.0000,0.0001

3312.8780,0.0472,0.0296,0.0000,0.0001

3313.8780,0.0432,0.0707,0.0000,0.0001

3314.8780,0.0432,0.0965,0.0000,0.0001

3315.8780,0.0467,0.1222,0.0000,0.0001

3316.8780,0.0452,0.1016,0.0000,0.0001

3317.8790,0.0447,0.0913,0.0000,0.0001

3318.8790,0.0398,0.0501,0.0000,0.0000

3319.8780,0.1491,1.2232,0.0000,0.0001

3320.8780,0.3181,1.8612,0.0000,0.0001

3321.8780,0.5139,2.0670,0.0000,0.0001

3322.8780,0.7242,2.2059,0.0000,0.0001

3323.8790,0.9294,2.1957,0.0000,0.0001

3324.8790,1.1302,2.1751,0.0000,0.0001

3325.8780,1.3330,2.2214,0.0000,0.0001

3326.8780,1.5358,2.2008,0.0000,0.0001

3327.8780,1.7366,2.1699,0.0000,0.0001

3328.8790,1.9448,2.2059,0.0000,0.0001

3329.8790,2.0368,2.1751,0.0000,0.0001

3330.8780,2.0676,2.1802,0.0000,0.0001

3331.8780,2.0825,2.2214,0.0000,0.0001

3332.8780,2.0800,2.1802,0.0000,0.0001

3333.8780,2.0810,2.2059,0.0000,0.0001

3334.8780,2.0825,2.1905,0.0000,0.0000

3335.8790,2.0785,2.1802,0.0000,0.0001

3336.8790,2.0810,2.2265,0.0000,0.0001

3337.8780,2.0895,2.2574,0.0000,0.0001

3338.8790,2.0875,2.1854,0.0000,0.0001

3339.8780,2.0900,2.2008,0.0000,0.0001

3340.8790,2.0890,2.1699,0.0000,0.0001

3341.8780,2.0880,2.2111,0.0000,0.0001

3342.8780,2.0895,2.1957,0.0000,0.0001

3343.8780,2.0900,2.2111,0.0000,0.0001

3344.8780,2.0870,2.1596,0.0000,0.0001

3345.8780,2.0860,2.1699,0.0000,0.0001

3346.8790,2.0850,2.2162,0.0000,0.0001

3347.8780,2.0736,2.1391,0.0000,0.0001

3348.8780,2.0706,2.1545,0.0000,0.0001

3349.8780,2.0716,2.2111,0.0000,0.0001

3350.8780,2.0746,2.2008,0.0000,0.0001

3351.8780,2.0750,2.2162,0.0000,0.0001

3352.8780,2.0760,2.2059,0.0000,0.0001

3353.8790,2.0721,2.1699,0.0000,0.0001

3354.8780,2.0731,2.1699,0.0000,0.0001

3355.8780,2.0741,2.1802,0.0000,0.0001

3356.8780,2.0726,2.2008,0.0000,0.0001

3357.8780,2.0790,2.2059,0.0000,0.0001

3358.8790,2.0830,2.1957,0.0000,0.0001

3359.8780,2.0810,2.1905,0.0000,0.0001

3360.8790,2.0795,2.1854,0.0000,0.0001

3361.8790,2.0790,2.2111,0.0000,0.0001

3362.8790,2.0820,2.2368,0.0000,0.0001

3363.8790,2.0845,2.1957,0.0000,0.0001

3364.8780,2.0875,2.2008,0.0000,0.0001

3365.8790,2.0890,2.1957,0.0000,0.0001

3366.8790,2.0910,2.2214,0.0000,0.0001

3367.8790,2.0929,2.2265,0.0000,0.0001

3368.8780,2.0939,2.2059,0.0000,0.0001

3369.8790,2.0954,2.2059,0.0000,0.0001

3370.8790,2.0974,2.2059,0.0000,0.0001

3371.8780,2.0994,2.2317,0.0000,0.0001

3372.8780,2.0964,2.2059,0.0000,0.0001

3373.8780,2.0969,2.2008,0.0000,0.0001

3374.8780,2.0964,2.1957,0.0000,0.0001

3375.8780,2.0964,2.1957,0.0000,0.0001

3376.8790,2.0929,2.1854,0.0000,0.0001

3377.8780,2.0900,2.1957,0.0000,0.0001

3378.8780,2.0910,2.2162,0.0000,0.0001

3379.8790,2.0880,2.1751,0.0000,0.0001

3380.8780,2.0820,2.1442,0.0000,0.0001

3381.8780,2.0746,2.1545,0.0000,0.0001

3382.8780,2.0775,2.2368,0.0000,0.0001

3383.8780,2.0800,2.2265,0.0000,0.0001

3384.8780,2.0825,2.2214,0.0000,0.0001

3385.8780,2.0830,2.2008,0.0000,0.0001

3386.8780,2.0845,2.2008,0.0000,0.0001

3387.8790,2.0820,2.1699,0.0000,0.0001

3388.8780,2.0815,2.2111,0.0000,0.0001

3389.8780,2.0830,2.1905,0.0000,0.0001

3390.8780,2.0865,2.1802,0.0000,0.0001

3391.8780,2.0914,2.2059,0.0000,0.0001

3392.8780,2.0914,2.2368,0.0000,0.0001

3393.8780,2.0880,2.1905,0.0000,0.0001

3394.8780,2.0900,2.2420,0.0000,0.0001

3395.8780,2.0914,2.2162,0.0000,0.0001

3396.8780,2.0939,2.2265,0.0000,0.0001

3397.8780,2.1059,2.2934,0.0000,0.0001

3398.8780,2.1243,2.4015,0.0000,0.0001

3399.8780,2.1421,2.3757,0.0000,0.0001

3400.8790,2.1640,2.4066,0.0000,0.0001

3401.8780,2.1809,2.3809,0.0000,0.0001

3402.8780,2.1928,2.3603,0.0000,0.0001

3403.8780,2.2127,2.3963,0.0000,0.0001

3404.8780,2.2242,2.3603,0.0000,0.0001

3405.8780,2.2391,2.3706,0.0000,0.0001

3406.8790,2.2470,2.3088,0.0000,0.0001

3407.8780,2.2525,2.3500,0.0000,0.0001

3408.8780,2.2500,2.3757,0.0000,0.0001

3409.8780,2.2455,2.3294,0.0000,0.0001

3410.8790,2.2381,2.3294,0.0000,0.0001

3411.8780,2.2331,2.3294,0.0000,0.0001

3412.8780,2.2271,2.2986,0.0000,0.0001

3413.8790,2.2112,2.2317,0.0000,0.0001

3414.8780,2.2028,2.2728,0.0000,0.0001

3415.8780,2.1879,2.2162,0.0000,0.0001

3416.8780,2.1824,2.2522,0.0000,0.0001

3417.8790,2.1754,2.2780,0.0000,0.0001

3418.8790,2.1640,2.2574,0.0000,0.0001

3419.8790,2.1546,2.2317,0.0000,0.0001

3420.8780,2.1466,2.2471,0.0000,0.0001

3421.8780,2.1362,2.2214,0.0000,0.0001

3422.8780,2.1347,2.2831,0.0000,0.0001

3423.8780,2.1337,2.2214,0.0000,0.0001

3424.8790,2.1238,2.1699,0.0000,0.0001

3425.8780,2.1267,2.2471,0.0000,0.0001

3426.8780,2.1247,2.2317,0.0000,0.0001

3427.8780,2.1228,2.2574,0.0000,0.0001

3428.8790,2.1168,2.1957,0.0000,0.0001

3429.8780,2.1188,2.2522,0.0000,0.0001

3430.8790,2.1173,2.2317,0.0000,0.0001

3431.8780,2.1153,2.2008,0.0000,0.0001

3432.8790,2.1103,2.2317,0.0000,0.0001

3433.8780,2.1074,2.1905,0.0000,0.0001

3434.8780,2.1183,2.2831,0.0000,0.0001

3435.8780,2.1158,2.2214,0.0000,0.0001

3436.8780,2.1153,2.2265,0.0000,0.0001

3437.8780,2.1108,2.2111,0.0000,0.0001

3438.8780,2.1178,2.2677,0.0000,0.0001

3439.8780,2.1163,2.2368,0.0000,0.0001

3440.8790,2.1123,2.1905,0.0000,0.0001

3441.8780,2.1183,2.2625,0.0000,0.0001

3442.8780,2.1163,2.2111,0.0000,0.0001

3443.8780,2.1193,2.2214,0.0000,0.0001

3444.8780,2.1118,2.2059,0.0000,0.0001

3445.8780,2.1098,2.2008,0.0000,0.0001

3446.8780,2.1123,2.2522,0.0000,0.0000

3447.8780,2.1218,2.3088,0.0000,0.0001

3448.8780,2.1148,2.1957,0.0000,0.0001

3449.8790,2.1118,2.2059,0.0000,0.0001

3450.8790,2.1158,2.2317,0.0000,0.0001

3451.8780,2.1108,2.2111,0.0000,0.0001

3452.8780,2.1113,2.2162,0.0000,0.0001

3453.8780,2.1103,2.2111,0.0000,0.0001

3454.8780,2.1113,2.2162,0.0000,0.0001

3455.8780,2.1133,2.2214,0.0000,0.0001

3456.8790,2.1103,2.2214,0.0000,0.0001

3457.8780,2.1019,2.2214,0.0000,0.0001

3458.8780,2.1054,2.2317,0.0000,0.0001

3459.8790,2.1098,2.2522,0.0000,0.0001

3460.8790,2.1098,2.2317,0.0000,0.0001

3461.8780,2.1113,2.2265,0.0000,0.0001

3462.8790,2.1123,2.2265,0.0000,0.0001

3463.8790,2.1158,2.2471,0.0000,0.0001

3464.8780,2.1163,2.2214,0.0000,0.0001

3465.8780,2.1163,2.2214,0.0000,0.0001

3466.8790,2.1168,2.2265,0.0000,0.0001

3467.8780,2.1158,2.2111,0.0000,0.0001

3468.8790,2.1138,2.2111,0.0000,0.0001

3469.8780,2.1108,2.2214,0.0000,0.0001

3470.8780,2.1108,2.2317,0.0000,0.0001

3471.8780,2.1113,2.2317,0.0000,0.0001

3472.8780,2.1133,2.2471,0.0000,0.0001

3473.8790,2.1103,2.2162,0.0000,0.0001

3474.8780,2.1108,2.2265,0.0000,0.0001

3475.8780,2.1098,2.2111,0.0000,0.0001

3476.8780,2.1098,2.2265,0.0000,0.0001

3477.8780,2.1098,2.2111,0.0000,0.0001

3478.8780,2.1108,2.2214,0.0000,0.0001

3479.8780,2.1103,2.2162,0.0000,0.0001

3480.8780,2.1108,2.2368,0.0000,0.0001

3481.8790,2.1093,2.2162,0.0000,0.0001

3482.8780,2.1079,2.2317,0.0000,0.0001

3483.8780,2.1103,2.2420,0.0000,0.0001

3484.8780,2.1088,2.2111,0.0000,0.0001

3485.8780,2.1103,2.2265,0.0000,0.0001

3486.8780,2.1118,2.2420,0.0000,0.0001

3487.8780,2.1138,2.2317,0.0000,0.0001

3488.8780,2.1098,2.1802,0.0000,0.0001

3489.8780,2.1133,2.2522,0.0000,0.0001

3490.8780,2.1103,2.2059,0.0000,0.0001

3491.8780,2.1143,2.2574,0.0000,0.0001

3492.8780,2.1128,2.2162,0.0000,0.0001

3493.8780,2.1108,2.2214,0.0000,0.0001

3494.8780,2.1108,2.2111,0.0000,0.0001

3495.8780,2.1243,2.3654,0.0000,0.0001

3496.8790,2.1347,2.3500,0.0000,0.0001

3497.8780,2.1436,2.3243,0.0000,0.0001

3498.8780,2.1576,2.3243,0.0000,0.0001

3499.8780,2.1665,2.3449,0.0000,0.0001

3500.8780,2.1690,2.2317,0.0000,0.0001

3501.8780,2.1640,2.2059,0.0000,0.0001

3502.8780,2.1595,2.1699,0.0000,0.0001

3503.8790,2.1580,2.2059,0.0000,0.0000

3504.8780,2.1561,2.1905,0.0000,0.0001

3505.8780,2.1387,2.1854,0.0000,0.0001

3506.8790,2.1213,2.1699,0.0000,0.0001

3507.8780,2.1088,2.1957,0.0000,0.0001

3508.8780,2.0964,2.1957,0.0000,0.0001

3509.8780,2.0805,2.1802,0.0000,0.0001

3510.8780,2.0721,2.1442,0.0000,0.0001

3511.8780,2.0676,2.1596,0.0000,0.0000

3512.8780,2.0631,2.1236,0.0000,0.0001

3513.8790,2.0626,2.2008,0.0000,0.0001

3514.8780,2.0636,2.2008,0.0000,0.0001

3515.8780,2.0626,2.1751,0.0000,0.0001

3516.8790,2.0626,2.1699,0.0000,0.0001

3517.8780,2.0656,2.2265,0.0000,0.0001

3518.8780,2.0621,2.1596,0.0000,0.0001

3519.8780,2.0581,2.1391,0.0000,0.0001

3520.8780,2.0631,2.1957,0.0000,0.0001

3521.8780,2.0591,2.1185,0.0000,0.0001

3522.8780,2.0656,2.1905,0.0000,0.0001

3523.8780,2.0696,2.2420,0.0000,0.0001

3524.8780,2.0686,2.1905,0.0000,0.0001

3525.8790,2.0701,2.1905,0.0000,0.0001

3526.8780,2.0736,2.2059,0.0000,0.0001

3527.8780,2.0716,2.2059,0.0000,0.0001

3528.8780,2.0691,2.1339,0.0000,0.0001

3529.8780,2.0731,2.1802,0.0000,0.0001

3530.8780,2.0721,2.1854,0.0000,0.0001

3531.8780,2.0815,2.2162,0.0000,0.0001

3532.8790,2.0825,2.2008,0.0000,0.0001

3533.8780,2.0780,2.1957,0.0000,0.0001

3534.8780,2.0815,2.2265,0.0000,0.0001

3535.8790,2.0825,2.2008,0.0000,0.0001

3536.8780,2.0835,2.2162,0.0000,0.0001

3537.8790,2.0835,2.2059,0.0000,0.0001

3538.8780,2.0914,2.2162,0.0000,0.0001

3539.8780,2.0954,2.2214,0.0000,0.0001

3540.8780,2.0934,2.1648,0.0000,0.0001

3541.8780,2.0954,2.2368,0.0000,0.0001

3542.8780,2.0964,2.2111,0.0000,0.0001

3543.8780,2.1019,2.2522,0.0000,0.0001

3544.8780,2.0999,2.2059,0.0000,0.0001

3545.8780,2.1029,2.2317,0.0000,0.0001

3546.8780,2.1049,2.2368,0.0000,0.0001

3547.8780,2.1079,2.2368,0.0000,0.0001

3548.8780,2.1069,2.2059,0.0000,0.0001

3549.8780,2.1044,2.1957,0.0000,0.0001

3550.8780,2.1083,2.2059,0.0000,0.0001

3551.8780,2.1069,2.2214,0.0000,0.0001

3552.8790,2.1108,2.2522,0.0000,0.0001

3553.8780,2.1079,2.2214,0.0000,0.0001

3554.8780,2.1083,2.2111,0.0000,0.0001

3555.8780,2.1088,2.2368,0.0000,0.0001

3556.8780,2.1069,2.2162,0.0000,0.0001

3557.8780,2.1079,2.2471,0.0000,0.0001

3558.8780,2.1069,2.1957,0.0000,0.0001

3559.8780,2.1103,2.2317,0.0000,0.0001

3560.8780,2.1113,2.2162,0.0000,0.0001

3561.8780,2.1098,2.2059,0.0000,0.0001

3562.8780,2.1059,2.2111,0.0000,0.0001

3563.8780,2.1049,2.2111,0.0000,0.0001

3564.8780,2.1039,2.2008,0.0000,0.0001

3565.8780,2.0999,2.1957,0.0000,0.0001

3566.8780,2.0959,2.1751,0.0000,0.0001

3567.8780,2.0924,2.2111,0.0000,0.0001

3568.8790,2.0969,2.2420,0.0000,0.0001

3569.8780,2.0969,2.2317,0.0000,0.0001

3570.8790,2.0969,2.2162,0.0000,0.0001

3571.8780,2.0969,2.2059,0.0000,0.0001

3572.8780,2.0984,2.2265,0.0000,0.0001

3573.8780,2.0964,2.1905,0.0000,0.0001

3574.8780,2.0979,2.2162,0.0000,0.0001

3575.8780,2.1039,2.2574,0.0000,0.0001

3576.8790,2.1064,2.2008,0.0000,0.0001

3577.8780,2.1074,2.2214,0.0000,0.0001

3578.8780,2.1049,2.2162,0.0000,0.0001

3579.8780,2.1074,2.2574,0.0000,0.0001

3580.8780,2.1079,2.2214,0.0000,0.0001

3581.8790,2.1088,2.2162,0.0000,0.0001

3582.8780,2.1093,2.2317,0.0000,0.0001

3583.8790,2.1158,2.2574,0.0000,0.0001

3584.8780,2.1148,2.2059,0.0000,0.0001

3585.8780,2.1108,2.2162,0.0000,0.0001

3586.8780,2.1118,2.2111,0.0000,0.0001

3587.8780,2.1158,2.2625,0.0000,0.0001

3588.8780,2.1168,2.2265,0.0000,0.0001

3589.8780,2.1143,2.2317,0.0000,0.0000

3590.8780,2.1158,2.2368,0.0000,0.0001

3591.8790,2.1153,2.2111,0.0000,0.0001

3592.8780,2.1143,2.2214,0.0000,0.0000

3593.8780,2.1128,2.2420,0.0000,0.0000

3594.8790,2.1148,2.2265,0.0000,0.0001

3595.8790,2.1153,2.2214,0.0000,0.0001

3596.8780,2.1123,2.1802,0.0000,0.0001

3597.8790,2.1083,2.2214,0.0000,0.0001

3598.8780,2.1064,2.2059,0.0000,0.0001

3599.8790,2.1064,2.2317,0.0000,0.0001

3600.8780,2.1034,2.2059,0.0000,0.0001

3601.8780,2.1039,2.2162,0.0000,0.0001

3602.8780,2.1034,2.2162,0.0000,0.0001

3603.8790,2.0959,2.1648,0.0000,0.0001

3604.8780,2.0949,2.2162,0.0000,0.0000

3605.8780,2.0939,2.2111,0.0000,0.0001

3606.8780,2.0979,2.2214,0.0000,0.0001

3607.8780,2.0969,2.2111,0.0000,0.0001

3608.8780,2.0959,2.1957,0.0000,0.0001

3609.8780,2.0944,2.2162,0.0000,0.0001

3610.8780,2.0934,2.1957,0.0000,0.0001

3611.8780,2.0924,2.2059,0.0000,0.0001

3612.8780,2.0929,2.2214,0.0000,0.0001

3613.8780,2.0984,2.2214,0.0000,0.0001

3614.8780,2.0979,2.2111,0.0000,0.0001

3615.8790,2.0994,2.2265,0.0000,0.0001

3616.8780,2.0989,2.2162,0.0000,0.0001

3617.8780,2.0994,2.2162,0.0000,0.0001

3618.8780,2.1019,2.2214,0.0000,0.0001

3619.8780,2.1004,2.2008,0.0000,0.0001

3620.8780,2.1024,2.2162,0.0000,0.0001

3621.8780,2.1044,2.2265,0.0000,0.0001

3622.8780,2.1064,2.2420,0.0000,0.0001

3623.8780,2.1049,2.2059,0.0000,0.0001

3624.8780,2.1143,2.3088,0.0000,0.0001

3625.8790,2.1208,2.2934,0.0000,0.0001

3626.8780,2.1228,2.2368,0.0000,0.0001

3627.8790,2.1238,2.2265,0.0000,0.0001

3628.8780,2.1213,2.1957,0.0000,0.0000

3629.8780,2.1238,2.2265,0.0000,0.0001

3630.8780,2.1238,2.2162,0.0000,0.0001

3631.8780,2.1243,2.2317,0.0000,0.0001

3632.8790,2.1243,2.2420,0.0000,0.0001

3633.8780,2.1267,2.2317,0.0000,0.0001

3634.8790,2.1228,2.2677,0.0000,0.0001

3635.8790,2.1183,2.2471,0.0000,0.0001

3636.8780,2.1148,2.2008,0.0000,0.0001

3637.8780,2.1158,2.2368,0.0000,0.0001

3638.8780,2.1178,2.2162,0.0000,0.0001

3639.8780,2.1178,2.2265,0.0000,0.0001

3640.8780,2.1208,2.2471,0.0000,0.0001

3641.8780,2.1178,2.2008,0.0000,0.0001

3642.8780,2.1143,2.2059,0.0000,0.0001

3643.8780,2.1079,2.1648,0.0000,0.0001

3644.8780,2.1034,2.2214,0.0000,0.0001

3645.8780,2.0924,2.1339,0.0000,0.0001

3646.8780,2.0890,2.1648,0.0000,0.0001

3647.8780,2.0830,2.1751,0.0000,0.0001

3648.8780,2.0780,2.1648,0.0000,0.0001

3649.8780,2.0746,2.1905,0.0000,0.0001

3650.8780,2.0666,2.1648,0.0000,0.0001

3651.8780,2.0626,2.1596,0.0000,0.0001

3652.8780,2.0577,2.1545,0.0000,0.0001

3653.8780,2.0586,2.1751,0.0000,0.0001

3654.8780,2.0507,2.1391,0.0000,0.0001

3655.8780,2.0512,2.1391,0.0000,0.0001

3656.8780,2.0487,2.1391,0.0000,0.0001

3657.8790,2.0447,2.1339,0.0000,0.0001

