Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5376.0060,-0.4305,1.3412,3.7495,3.1811,-0.0785,4.7376,2.1494,1.6520,4.7376,2.0928

5377.0060,1.1127,1.1560,3.6878,4.9817,0.4772,4.7993,1.3776,2.1322,4.7993,2.5132

5378.0060,0.0839,1.0942,3.8730,3.9528,-0.0785,4.9846,2.4066,1.8887,4.9846,2.3309

5379.0060,0.0839,1.4647,3.7495,4.7245,-0.0167,4.7376,2.4066,2.0687,4.7376,2.4500

5380.0060,0.0839,1.2794,3.7495,3.9528,0.1685,4.6759,1.3776,1.7686,4.6759,2.1839

5381.0060,-0.1733,1.2794,3.8112,4.7245,0.0450,5.0463,1.3776,1.8441,5.0463,2.3015

5382.0060,-0.6877,1.2794,4.1817,4.2100,0.0450,5.0463,2.6639,1.9487,5.0463,2.3912

5383.0060,0.3411,1.1560,3.9347,3.6956,0.0450,4.9228,1.8921,1.8441,4.9228,2.2839

5384.0060,-0.6877,1.3412,3.9347,4.4672,0.1685,4.7376,2.6639,1.9813,4.7376,2.3751

5385.0060,0.0839,1.0325,3.8112,3.1811,0.4155,4.5524,2.6639,1.8647,4.5524,2.2486

5386.0070,0.0839,1.4029,4.0582,3.9528,0.0450,4.8611,2.9211,2.0773,4.8611,2.4750

5387.0060,-0.1733,1.2794,3.8730,4.4672,-0.0785,4.8611,3.1784,2.0910,4.8611,2.4868

5388.0060,0.3411,1.1560,4.4286,4.4672,0.2920,4.7993,2.4066,2.1819,4.7993,2.5558

5389.0060,-0.4305,1.4029,3.9965,3.9528,-0.1402,4.9846,3.1784,1.9933,4.9846,2.4206

5390.0060,-0.9449,1.1560,3.8112,3.9528,-0.0167,4.9228,3.4356,1.8990,4.9228,2.3310

5391.0060,-0.1733,1.2794,3.6260,4.2100,0.0450,4.8611,1.8921,1.8132,4.8611,2.2486

5392.0070,0.3411,1.5881,3.1938,2.6666,-0.0785,5.0463,1.8921,1.6006,5.0463,2.0928

5393.0060,0.0839,1.0325,3.9965,4.7245,0.0450,4.7993,2.9211,2.1339,4.7993,2.5147

5394.0060,0.3411,1.2794,3.7495,3.6956,0.0450,4.9846,3.6929,2.1339,4.9846,2.5411

5395.0060,-0.1733,0.8473,3.7495,4.2100,0.1067,4.4289,2.9211,1.9436,4.4289,2.2986

5396.0060,0.8555,1.4029,3.9347,4.7245,0.9094,5.1080,3.4356,2.5438,5.1080,2.9101

5397.0060,-0.6877,1.2794,3.9347,3.4383,0.2920,4.8611,1.8921,1.6915,4.8611,2.1443

5398.0070,-0.1733,1.4029,3.8112,4.9817,-0.1402,4.8611,3.6929,2.2625,4.8611,2.6338

5399.0060,0.8555,1.1560,3.4408,4.2100,0.4155,4.8611,2.4066,2.0807,4.8611,2.4779

5400.0060,0.3411,1.6499,3.7495,4.4672,0.1067,4.6141,2.4066,2.1202,4.6141,2.4765

5401.0060,-0.4305,1.4029,3.9965,3.6956,-0.1402,4.9846,1.6349,1.6932,4.9846,2.1634

5402.0060,-0.1733,1.6499,3.7495,3.4383,0.0450,4.9846,2.1494,1.8098,4.9846,2.2633

5403.0060,0.8555,0.9090,3.8730,4.4672,-0.2020,4.7993,3.1784,2.1802,4.7993,2.5544

5404.0060,-0.4305,1.3412,3.5643,3.1811,0.1067,4.9846,2.4066,1.6949,4.9846,2.1649

5405.0060,0.3411,1.5264,3.7495,6.0106,0.0450,4.6759,2.6639,2.3894,4.6759,2.7160

5406.0060,1.3699,2.0203,3.5643,4.4672,0.0450,4.8611,2.4066,2.3122,4.8611,2.6763

5407.0060,-0.1733,1.2177,3.8730,4.2100,0.0450,4.8611,2.9211,2.0156,4.8611,2.4221

5408.0060,0.5983,0.9090,3.6260,5.7534,0.0450,4.6141,2.1494,2.1802,4.6141,2.5279

5409.0060,0.0839,0.7238,3.6260,5.2389,-0.0785,4.9228,2.1494,1.9573,4.9228,2.3809

5410.0060,-0.1733,1.0942,3.6878,5.2389,0.1067,4.6141,2.4066,2.0602,4.6141,2.4250

5411.0060,-0.1733,1.3412,3.8112,4.4672,-0.1402,4.9228,1.1204,1.7377,4.9228,2.1928

5412.0060,0.3411,0.9090,3.6878,3.4383,-0.0167,5.4784,2.1494,1.7515,5.4784,2.2839

5413.0060,0.0839,0.9708,3.5025,4.9817,0.0450,4.6759,2.6639,2.0413,4.6759,2.4177

5414.0060,0.8555,1.5264,3.5025,4.4672,0.4155,4.1820,3.1784,2.3242,4.1820,2.5896

5415.0060,2.6559,1.0942,4.1817,5.4962,-0.0785,4.9846,2.9211,2.7118,4.9846,3.0364

5416.0060,-0.1733,0.8473,3.5025,4.2100,0.1067,4.4907,2.1494,1.7738,4.4907,2.1619

5417.0060,0.0839,1.4647,3.7495,3.9528,-0.1402,4.7376,2.6639,1.9624,4.7376,2.3589

5418.0070,0.0839,1.5264,3.5643,5.2389,0.0450,4.9228,1.8921,2.0584,4.9228,2.4676

5419.0060,-1.2021,1.1560,3.6878,4.4672,0.0450,4.7376,1.6349,1.6315,4.7376,2.0752

5420.0060,-0.4305,-0.0788,4.2434,4.2100,0.0450,4.6759,2.6639,1.7755,4.6759,2.1898

5421.0070,-0.9449,1.2177,3.9965,4.7245,0.0450,4.7993,3.4356,2.0791,4.7993,2.4677

5422.0060,0.0839,1.0942,3.8112,4.2100,-0.1402,4.9228,2.9211,1.9967,4.9228,2.4147

5423.0060,0.3411,1.2794,3.6878,4.7245,-0.2020,4.7993,2.4066,2.0396,4.7993,2.4338

5424.0060,-0.4305,0.6621,4.3669,4.2100,-0.0167,4.7376,2.1494,1.8235,4.7376,2.2398

5425.0060,-0.6877,1.0325,3.6260,4.9817,0.1067,4.7993,0.6059,1.6108,4.7993,2.0663

5426.0060,1.1127,1.0325,3.7495,2.1522,0.1685,4.6759,2.1494,1.7275,4.6759,2.1487

5427.0060,0.3411,1.3412,3.9347,7.2968,0.2920,4.6141,3.1784,2.7307,4.6141,2.9997

5428.0060,1.3699,1.5264,3.7495,4.9817,0.0450,4.8611,2.4066,2.3465,4.8611,2.7057

5429.0060,-0.1733,1.0325,3.6260,4.9817,0.1685,4.9228,2.1494,1.9641,4.9228,2.3868

5430.0070,-4.2885,0.5386,3.7495,5.7534,-0.3255,4.8611,3.4356,1.4772,4.8611,1.9606

5431.0060,-0.4305,1.5264,3.8730,3.9528,-0.2020,4.9228,2.1494,1.8115,4.9228,2.2560

5432.0060,0.0839,1.4647,3.5025,4.4672,0.1685,5.1080,-0.6804,1.5011,5.1080,2.0163

5433.0060,0.3411,1.1560,3.6878,5.2389,-0.3872,4.9228,3.1784,2.2025,4.9228,2.5911

5434.0060,-0.4305,1.0942,4.1199,3.9528,-0.1402,4.6759,2.9211,1.9196,4.6759,2.3133

5435.0060,0.0839,1.0325,4.0582,1.6377,0.4772,4.6759,4.7219,2.0019,4.6759,2.3839

5436.0060,-0.6877,1.2794,4.1199,4.2100,0.0450,4.1203,3.6929,2.1099,4.1203,2.3971

5437.0060,0.3411,1.5881,3.7495,4.2100,-0.4489,5.1698,1.8921,1.8886,5.1698,2.3574

5438.0060,0.0839,0.9708,4.0582,4.4672,0.1067,5.0463,3.1784,2.1442,5.0463,2.5588

5439.0060,-0.6877,1.1560,3.8730,3.4383,0.0450,4.8611,2.1494,1.6623,4.8611,2.1193

5440.0070,0.0839,0.8473,3.4408,3.1811,0.0450,4.7376,2.9211,1.7532,4.7376,2.1795

5441.0060,1.1127,1.0942,3.6260,3.9528,0.5389,4.7993,1.6349,1.9933,4.7993,2.3941

5442.0070,-0.6877,1.3412,4.2434,4.2100,-0.0785,5.1080,1.6349,1.7772,5.1080,2.2530

5443.0060,0.0839,1.1560,3.5025,5.2389,0.0450,4.7993,2.4066,2.0722,4.7993,2.4618

5444.0060,-0.6877,1.5881,3.8730,3.9528,-0.1402,4.2437,0.6059,1.5320,4.2437,1.9194

5445.0070,-0.1733,1.4029,3.8112,3.6956,-0.0785,4.9228,1.6349,1.7155,4.9228,2.1737

5446.0060,-0.6877,1.3412,3.8112,4.7245,-0.2020,4.9228,2.1494,1.8561,4.9228,2.2942

5447.0060,-0.9449,1.0942,3.9965,3.9528,-0.0167,4.1203,1.6349,1.6194,4.1203,1.9767

5448.0060,-0.6877,0.8473,4.0582,4.2100,-0.0167,4.7376,1.1204,1.5886,4.7376,2.0384

5449.0070,-0.6877,0.3534,3.9347,3.1811,0.4155,5.1080,1.8921,1.5148,5.1080,2.0282

5450.0060,-0.6877,1.2794,3.6260,4.7245,0.0450,5.1698,1.3776,1.7275,5.1698,2.2192

5451.0060,-0.9449,1.3412,3.8730,4.7245,0.0450,4.8611,2.9211,1.9933,4.8611,2.4030

5452.0060,0.3411,1.4647,3.4408,4.4672,0.2920,4.9228,1.8921,1.9830,4.9228,2.4030

5453.0070,2.6559,0.6621,3.9347,5.4962,0.0450,4.3672,0.3486,2.1904,4.3672,2.5014

5454.0070,0.5983,0.9708,3.4408,4.9817,-0.0785,4.6759,2.1494,2.0104,4.6759,2.3912

5455.0060,-0.4305,0.9708,3.9965,4.7245,-0.1402,4.7376,3.1784,2.0499,4.7376,2.4338

5456.0070,0.0839,1.0325,3.8730,4.2100,0.0450,4.6759,3.1784,2.0705,4.6759,2.4427

5457.0060,-0.4305,0.7856,3.6260,3.6956,-0.0785,5.0463,3.1784,1.7961,5.0463,2.2604

5458.0060,-0.6877,1.1560,4.2434,3.6956,0.0450,4.6759,1.8921,1.7241,4.6759,2.1457

5459.0070,-0.1733,1.2794,3.6878,4.7245,-0.0785,4.7376,2.4066,1.9744,4.7376,2.3692

5460.0060,0.3411,0.2299,3.3791,5.7534,-0.2637,4.9228,3.1784,2.1030,4.9228,2.5058

5461.0060,0.0839,1.0942,4.1817,2.6666,0.7242,4.8611,1.6349,1.7309,4.8611,2.1781

5462.0060,0.5983,1.0942,3.6260,6.0106,-0.0167,4.7376,3.6929,2.5009,4.7376,2.8204

5463.0060,0.0839,1.4647,3.8730,4.7245,0.0450,4.6141,3.1784,2.2282,4.6141,2.5691

5464.0060,-0.4305,1.0325,3.8112,3.9528,-0.0167,4.9228,2.1494,1.7498,4.9228,2.2031

5465.0070,-0.4305,1.0942,3.8112,4.4672,-0.0167,4.6759,2.6639,1.9316,4.6759,2.3236

5466.0060,-0.9449,1.2794,3.4408,4.7245,-0.0167,4.5524,4.4647,2.1579,4.5524,2.5000

5467.0060,0.8555,0.9708,4.1199,7.2968,-0.0785,4.4907,2.6639,2.6381,4.4907,2.9027

5468.0060,0.0839,1.0325,3.9965,3.6956,0.0450,4.4289,3.9501,2.1339,4.4289,2.4618

5469.0060,-0.6877,1.7116,3.8112,3.9528,0.2920,4.7993,1.8921,1.8287,4.7993,2.2530

5470.0060,0.5983,0.9090,3.6260,4.9817,-0.0785,4.8611,2.9211,2.1596,4.8611,2.5455

5471.0060,2.1415,0.6621,3.7495,4.7245,0.1685,4.6141,2.1494,2.2659,4.6141,2.6014

5472.0060,0.0839,1.2177,3.7495,3.6956,0.1067,4.6759,3.6929,2.0910,4.6759,2.4603

5473.0060,0.0839,1.3412,3.9347,4.9817,-0.0785,4.7993,2.6639,2.1545,4.7993,2.5323

5474.0060,0.3411,1.5264,3.8730,3.6956,0.1067,4.7993,1.8921,1.9058,4.7993,2.3192

5475.0060,-1.2021,1.4029,4.0582,4.9817,-0.0167,4.9846,2.9211,2.0242,4.9846,2.4471

5476.0060,0.0839,1.0942,3.7495,4.7245,0.1067,4.8611,2.6639,2.0705,4.8611,2.4691

5477.0060,-0.1733,1.2177,4.6139,4.4672,0.1067,4.6759,2.1494,2.0636,4.6759,2.4368

5478.0060,0.0839,1.4647,3.9347,4.4672,-0.2020,4.9228,2.6639,2.0687,4.9228,2.4765

5479.0060,0.5983,0.9090,3.8112,8.0684,0.1685,4.9228,2.4066,2.6603,4.9228,2.9836

5480.0070,-1.2021,1.2794,4.1817,4.7245,0.0450,4.9228,2.6639,1.9487,4.9228,2.3736

5481.0060,-0.4305,1.5881,4.0582,3.6956,0.0450,4.4907,2.6639,1.9367,4.4907,2.3016

5482.0060,-0.1733,1.1560,3.9347,4.2100,0.0450,4.5524,2.9211,2.0156,4.5524,2.3780

5483.0060,-0.1733,1.2177,3.8112,4.4672,-0.0785,4.7376,2.6639,1.9847,4.7376,2.3780

5484.0060,-1.4593,1.4029,3.5643,4.4672,0.4155,4.9846,1.3776,1.6280,4.9846,2.1075

5485.0060,5.9994,1.6499,3.6260,6.2678,0.2302,4.6759,3.1784,3.4920,4.6759,3.6611

5486.0060,1.3699,1.2794,3.6878,3.9528,-0.0785,4.8611,3.1784,2.2316,4.8611,2.6073

5487.0060,-0.1733,0.9708,3.6878,3.9528,0.1067,4.7993,2.4066,1.8252,4.7993,2.2501

5488.0060,-0.4305,1.1560,3.8730,4.4672,0.1067,4.6759,2.4066,1.9298,4.6759,2.3221

5489.0060,0.3411,0.8473,3.8730,3.6956,-0.0785,4.9228,2.9211,1.9333,4.9228,2.3603

5490.0060,0.3411,1.0942,4.0582,4.9817,-0.0167,4.6759,1.3776,1.9727,4.6759,2.3589

5491.0060,0.5983,1.2177,3.7495,4.9817,-0.0785,4.8611,1.8921,2.0601,4.8611,2.4603

5492.0060,0.5983,1.5264,3.6878,4.2100,-0.0167,4.9846,1.8921,1.9830,4.9846,2.4118

5493.0060,-1.7165,1.2177,3.8112,4.4672,0.6007,4.9228,3.6929,2.0122,4.9228,2.4280

5494.0060,-0.1733,1.2177,4.6139,3.9528,0.1067,5.0463,2.6639,2.0636,5.0463,2.4897

5495.0070,0.0839,1.1560,3.4408,4.7245,0.5389,4.9228,0.8631,1.8012,4.9228,2.2471

5496.0060,1.1127,1.3412,3.6878,3.6956,0.2920,4.8611,3.1784,2.2179,4.8611,2.5955

5497.0070,-0.6877,1.2794,3.9965,3.1811,-0.0785,5.3550,3.6929,1.8973,5.3550,2.3912

5498.0060,-0.4305,1.3412,3.8730,11.6696,0.3537,4.5524,2.1494,3.1594,4.5524,3.3584

5499.0060,0.5983,1.9585,3.8730,4.2100,0.1685,5.0463,2.6639,2.2454,5.0463,2.6455

5500.0060,0.0839,1.2794,4.0582,4.2100,0.0450,4.9228,3.1784,2.1425,4.9228,2.5397

5501.0060,-1.7165,1.5881,3.9965,4.7245,-0.2020,4.6141,2.4066,1.7995,4.6141,2.2016

5502.0060,2.1415,1.0942,3.7495,4.2100,0.1067,4.7376,2.9211,2.3705,4.7376,2.7087

5503.0060,-0.4305,1.2794,3.8730,3.9528,0.1685,4.6141,1.6349,1.7463,4.6141,2.1560

5504.0060,0.0839,0.7856,4.1199,5.4962,-0.3255,4.8611,3.6929,2.3088,4.8611,2.6734

5505.0070,-0.4305,1.5881,3.8730,3.1811,0.1685,4.9846,1.6349,1.6692,4.9846,2.1428

5506.0060,0.3411,1.3412,3.9965,4.4672,-0.1402,4.4289,3.4356,2.2402,4.4289,2.5529

5507.0070,-0.4305,1.3412,4.1199,3.9528,-0.0785,5.1698,0.6059,1.5851,5.1698,2.0972

5508.0060,0.5983,0.7238,3.8112,5.7534,0.0450,4.4907,1.8921,2.1373,4.4907,2.4735

5509.0060,0.3411,1.0942,3.6260,4.4672,-0.0785,5.4784,1.3776,1.8046,5.4784,2.3294

5510.0060,0.0839,1.1560,3.7495,3.6956,0.3537,4.7376,0.8631,1.6503,4.7376,2.0913

5511.0060,-1.9737,1.4029,3.8730,3.1811,0.1067,5.1080,1.6349,1.3708,5.1080,1.9047

5512.0060,2.9131,1.4029,3.9965,5.2389,-0.0785,4.8611,2.1494,2.6037,4.8611,2.9262

5513.0060,0.0839,1.4647,3.7495,6.2678,-0.0167,4.6759,1.8921,2.2402,4.6759,2.5882

5514.0070,0.0839,1.2177,4.1199,4.4672,0.0450,4.7993,1.8921,1.9710,4.7993,2.3750

5515.0060,0.3411,0.9708,4.0582,5.2389,0.0450,4.7993,3.1784,2.3054,4.7993,2.6617

5516.0060,0.0839,1.1560,3.8730,4.2100,-0.1402,4.9228,2.6639,1.9744,4.9228,2.3956

5517.0060,-0.6877,1.1560,3.9965,3.9528,0.1067,4.8611,5.2364,2.2934,4.8611,2.6602

5518.0060,-0.9449,1.4029,3.9965,3.1811,0.0450,5.2315,1.6349,1.5526,5.2315,2.0781

5519.0060,-0.4305,0.9708,4.0582,4.2100,-0.2020,5.0463,1.6349,1.7069,5.0463,2.1839

5520.0060,1.3699,1.4029,3.7495,5.4962,0.2302,4.6759,3.4356,2.6141,4.6759,2.9086

5521.0060,-0.6877,1.5881,3.9965,3.6956,0.1067,4.8611,1.6349,1.7223,4.8611,2.1707

5522.0060,-0.1733,1.5881,3.9965,0.8661,-0.0785,4.7993,1.8921,1.3485,4.7993,1.8415

5523.0070,0.0839,1.1560,3.7495,4.2100,0.0450,4.9228,2.4066,1.9418,4.9228,2.3677

5524.0070,-1.2021,1.3412,3.8112,4.2100,-0.0785,4.9846,2.4066,1.7481,4.9846,2.2104

5525.0060,0.3411,1.0942,3.9965,5.2389,-0.0785,4.9228,5.4937,2.6810,4.9228,3.0012

5526.0060,-0.1733,1.0325,3.6878,4.2100,0.1067,4.7993,2.9211,1.9641,4.7993,2.3692

5527.0060,-0.1733,1.2177,4.1817,4.4672,0.1067,4.9228,2.4066,2.0344,4.9228,2.4471

5528.0070,-0.1733,1.5881,3.8112,4.7245,0.0450,4.9228,2.1494,2.0241,4.9228,2.4382

5529.0060,0.0839,1.2177,3.9965,3.9528,0.0450,4.9846,2.4066,1.9504,4.9846,2.3839

5530.0060,0.0839,0.9708,3.6878,4.4672,0.1067,4.9228,2.6639,1.9967,4.9228,2.4147

5531.0060,0.0839,1.4647,3.8112,4.4672,-0.0167,4.8611,2.9211,2.1219,4.8611,2.5132

5532.0060,0.0839,1.2177,3.8112,3.6956,0.0450,4.6759,1.6349,1.7480,4.6759,2.1663

5533.0060,-0.1733,1.1560,3.4408,5.4962,0.0450,4.8611,2.9211,2.1476,4.8611,2.5353

5534.0060,-0.1733,1.0325,3.6878,4.4672,-0.0785,4.8611,1.6349,1.7618,4.8611,2.2045

5535.0060,0.0839,1.0325,3.6260,3.1811,-0.0167,4.7993,2.1494,1.6760,4.7993,2.1222

5536.0060,0.5983,1.1560,3.8730,4.7245,0.1685,4.9228,2.9211,2.2402,4.9228,2.6234

5537.0060,-0.1733,1.5264,3.9965,4.2100,0.1067,4.6759,2.6639,2.0550,4.6759,2.4294

5538.0060,0.8555,1.0942,3.8730,4.4672,0.0450,4.9228,3.1784,2.2522,4.9228,2.6337

5539.0070,0.5983,1.3412,3.8112,4.4672,0.1067,4.7993,2.9211,2.2076,4.7993,2.5779

5540.0060,-0.1733,1.1560,3.8112,4.7245,0.1067,4.6759,2.9211,2.0910,4.6759,2.4603

5541.0060,-0.9449,1.4029,3.7495,4.7245,-0.0785,4.6141,2.4066,1.8767,4.6141,2.2677

5542.0060,0.5983,0.9090,3.9965,4.7245,0.0450,4.7376,3.9501,2.3706,4.7376,2.7087

5543.0060,-0.6877,1.0942,3.8730,4.4672,0.1067,4.7993,3.6929,2.0911,4.7993,2.4780

5544.0060,0.0839,0.9090,3.5643,3.9528,-0.0167,4.8611,2.4066,1.8166,4.8611,2.2516

5545.0060,0.0839,1.4029,3.8112,4.4672,0.1685,4.7376,4.4647,2.3997,4.7376,2.7337

5546.0060,-0.1733,0.7856,3.7495,5.4962,0.0450,4.6141,1.3776,1.8801,4.6141,2.2707

5547.0060,0.5983,0.7856,3.8112,4.7245,0.3537,4.8611,2.6639,2.1562,4.8611,2.5426

5548.0060,-0.1733,1.0325,3.8730,4.4672,0.2302,4.7376,2.1494,1.9298,4.7376,2.3309

5549.0070,-1.7165,0.9090,3.6878,5.7534,0.0450,4.9228,2.9211,1.9333,4.9228,2.3604

5550.0060,0.3411,1.3412,3.9347,3.4383,0.3537,4.8611,2.9211,2.0550,4.8611,2.4559

5551.0060,-0.9449,1.2177,3.8730,2.9239,0.1685,4.7376,2.9211,1.6932,4.7376,2.1281

5552.0070,0.3411,0.8473,3.5643,4.9817,-0.0785,4.7376,2.9211,2.0962,4.7376,2.4735

5553.0060,0.0839,1.0942,3.5025,3.6956,0.2302,5.5402,1.6349,1.7069,5.5402,2.2545

5554.0060,0.8555,1.2794,4.1199,3.9528,0.1685,4.7993,1.3776,1.9590,4.7993,2.3647

5555.0070,0.0839,0.9090,3.4408,5.4962,0.2302,4.6759,1.6349,1.9658,4.6759,2.3530

5556.0060,-0.4305,1.1560,3.9965,4.4672,0.1067,4.8611,2.1494,1.9075,4.8611,2.3295

5557.0070,0.5983,0.7856,3.6878,4.4672,0.0450,4.9228,2.6639,2.0413,4.9228,2.4529

5558.0070,-0.9449,0.9708,4.2434,3.9528,-0.2637,5.1080,4.4647,2.0705,5.1080,2.5044

5559.0060,0.8555,1.3412,3.6878,4.2100,0.1067,4.4907,3.4356,2.2728,4.4907,2.5896

5560.0060,1.1127,0.9708,3.8730,6.7823,0.0450,4.6141,3.9501,2.7890,4.6141,3.0497

5561.0060,-0.6877,1.4647,4.0582,2.9239,0.4155,5.3550,0.6059,1.4634,5.3550,2.0193

5562.0060,-0.6877,0.5386,4.4286,3.1811,-0.0785,4.9846,6.5227,2.3175,4.9846,2.6985

5563.0060,-1.7165,1.0942,3.6878,1.8950,0.3537,4.4907,3.1784,1.4154,4.4907,1.8547

5564.0060,-0.1733,1.1560,3.8730,3.9528,0.0450,4.9846,1.3776,1.7052,4.9846,2.1737

5565.0060,0.5983,1.0325,3.9347,3.6956,0.0450,4.9228,2.1494,1.9092,4.9228,2.3397

5566.0060,-0.9449,1.7733,4.2434,3.1811,0.1067,4.9846,1.8921,1.7086,4.9846,2.1766

5567.0070,-1.4593,1.4647,3.9965,4.2100,-0.0167,4.7993,2.4066,1.7669,4.7993,2.2001

5568.0060,-0.6877,1.2794,4.1817,3.6956,0.0450,5.1698,7.5517,2.6776,5.1698,3.0336

5569.0060,0.3411,0.8473,3.8112,4.4672,-0.0167,4.7993,2.4066,1.9761,4.7993,2.3794

5570.0060,-1.2021,1.2177,3.9965,3.4383,0.3537,5.0463,1.3776,1.5303,5.0463,2.0326

5571.0060,-0.4305,1.2177,3.8112,6.5251,-0.3255,5.1698,2.6639,2.2437,5.1698,2.6617

5572.0060,0.5983,1.4647,3.9347,4.7245,-0.2637,5.0463,2.4066,2.1442,5.0463,2.5588

5573.0060,0.0839,1.4029,3.8730,4.2100,0.2920,4.8611,1.6349,1.9161,4.8611,2.3368

5574.0060,-3.0025,1.3412,3.8730,4.7245,0.0450,4.9228,1.6349,1.4360,4.9228,1.9341

5575.0060,1.1127,1.2794,3.6878,5.2389,-0.0167,4.6141,1.1204,2.0704,4.6141,2.4338

5576.0070,-0.1733,1.7116,3.9965,4.2100,0.0450,4.6759,2.6639,2.0756,4.6759,2.4471

5577.0060,0.0839,0.9708,3.8112,4.9817,0.1685,4.8611,2.1494,2.0276,4.8611,2.4324

5578.0060,-1.7165,1.3412,4.1199,4.4672,0.2302,4.8611,1.8921,1.7224,4.8611,2.1708

5579.0060,-0.1733,1.1560,4.7991,2.6666,0.4772,4.6141,1.8921,1.8029,4.6141,2.2045

5580.0060,0.8555,1.4029,3.8112,4.7245,-0.0785,4.9228,2.9211,2.2728,4.9228,2.6514

5581.0060,-0.4305,1.2794,3.8112,3.6956,0.1685,4.8611,2.4066,1.8218,4.8611,2.2560

5582.0060,0.3411,1.5881,3.9347,4.2100,0.1067,4.8611,2.9211,2.1836,4.8611,2.5661

5583.0060,-4.8029,0.7238,4.1817,3.4383,0.2302,4.3672,3.1784,1.1583,4.3672,1.6167

5584.0060,1.8843,1.0325,4.3052,4.2100,0.0450,5.0463,2.6639,2.3568,5.0463,2.7410

5585.0060,0.5983,1.4647,3.8112,4.2100,0.7242,4.6141,0.8631,1.9452,4.6141,2.3265

5586.0060,0.8555,0.9090,4.4286,4.7245,-0.0785,4.7993,2.9211,2.2934,4.7993,2.6514

5587.0060,-0.9449,1.4647,3.6878,3.9528,0.0450,4.3055,3.1784,1.8973,4.3055,2.2413

5588.0060,-0.4305,1.4029,4.0582,4.9817,-0.2020,4.7376,3.1784,2.1648,4.7376,2.5323

5589.0060,0.3411,1.4029,3.9965,3.6956,-0.6959,5.2315,1.6349,1.7292,5.2315,2.2295

5590.0060,0.0839,1.3412,5.1695,4.4672,-0.0785,4.8611,2.6639,2.2745,4.8611,2.6440

5591.0060,-0.1733,1.4647,4.4904,4.7245,0.0450,4.7376,2.6639,2.2025,4.7376,2.5647

5592.0060,-0.1733,1.5264,4.2434,4.4672,-0.1402,4.6759,2.6639,2.0979,4.6759,2.4662

5593.0060,0.3411,1.2177,3.9347,4.9817,-0.1402,4.7376,2.6639,2.1665,4.7376,2.5338

5594.0060,-0.1733,1.2794,4.2434,5.2389,0.0450,4.8611,3.1784,2.3020,4.8611,2.6676

5595.0060,0.3411,1.0942,4.0582,4.7245,-0.0167,4.7376,2.4066,2.1013,4.7376,2.4779

5596.0060,0.3411,1.5881,3.7495,4.4672,0.0450,4.6759,2.9211,2.1853,4.6759,2.5411

5597.0060,1.1127,1.3412,3.8112,4.4672,0.1685,4.8611,2.9211,2.3037,4.8611,2.6690

5598.0060,-0.1733,1.1560,3.9347,5.2389,0.1685,4.9846,2.1494,2.0790,4.9846,2.4941

5599.0060,0.3411,1.3412,3.8112,4.7245,-0.3872,4.8611,3.1784,2.1682,4.8611,2.5529

5600.0070,-0.4305,1.4647,4.0582,4.4672,0.2302,4.7993,1.3776,1.8612,4.7993,2.2810

5601.0070,0.8555,1.4647,4.1199,5.2389,0.7242,4.7376,2.1494,2.4254,4.7376,2.7557

5602.0070,0.8555,1.4029,3.8112,4.7245,0.2302,3.9968,4.9792,2.6672,3.9968,2.8572

5603.0060,0.3411,1.4647,3.8730,5.4962,0.0450,4.8611,1.3776,2.0996,4.8611,2.4941

5604.0070,0.3411,1.4029,3.9347,4.9817,-0.0785,4.6759,3.9501,2.4220,4.6759,2.7440

5605.0060,1.3699,1.1560,4.1199,3.4383,-0.0167,5.1080,1.3776,1.9075,5.1080,2.3647

5606.0060,0.0839,1.5881,3.7495,5.2389,0.0450,4.7376,3.6929,2.3997,4.7376,2.7337

5607.0060,0.0839,1.4029,4.0582,3.6956,0.0450,4.9228,1.3776,1.7772,4.9228,2.2266

5608.0060,0.3411,1.0942,4.0582,4.9817,0.9094,4.7993,3.4356,2.4700,4.7993,2.8028

5609.0060,1.1127,1.6499,3.8112,4.7245,0.0450,4.8611,2.6639,2.3345,4.8611,2.6955

5610.0060,-0.1733,1.8351,4.2434,3.4383,-0.0785,4.8611,2.1494,1.9024,4.8611,2.3251

5611.0060,0.8555,0.9708,4.6139,4.2100,0.0450,5.0463,4.4647,2.5266,5.0463,2.8866

5612.0060,1.8843,1.1560,3.5025,4.2100,-0.2020,4.8611,2.9211,2.2453,4.8611,2.6190

5613.0060,-0.9449,1.2794,4.1199,4.2100,0.1067,4.7993,1.8921,1.7772,4.7993,2.2090

5614.0060,0.3411,0.8473,3.7495,5.2389,-0.3872,5.1080,2.6639,2.0756,5.1080,2.5088

5615.0060,0.3411,1.4029,3.6878,4.7245,0.2302,4.5524,2.4066,2.1322,4.5524,2.4779

