Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

6064.3250,-0.6877,1.5881,3.1938,8.8401,-0.0167,5.6019,6.5227,3.2400,5.6019,3.5775

6065.3260,-0.4305,1.8351,3.8730,7.8112,-0.0785,5.2315,6.5227,3.2555,5.2315,3.5378

6066.3250,0.8555,1.4647,3.6878,7.8112,0.1067,4.9228,6.5227,3.4081,4.9228,3.6245

6067.3250,-0.9449,1.7116,3.2556,8.3257,-0.2020,5.1698,6.7799,3.1543,5.1698,3.4422

6068.3250,0.5983,1.2177,3.7495,8.5829,-0.0785,4.9846,7.0372,3.5178,4.9846,3.7274

6069.3260,0.3411,1.7733,3.3173,8.0684,0.3537,4.9228,6.0082,3.3103,4.9228,3.5407

6070.3260,1.8843,0.4151,3.1321,9.6118,-0.0167,5.0463,7.2944,3.7202,5.0463,3.9096

6071.3260,-0.1733,1.5881,4.4904,7.5540,-0.0167,5.1080,6.7799,3.3704,5.1080,3.6186

6072.3250,-0.4305,1.2794,3.6260,7.2968,-0.2020,5.6019,5.7509,2.8868,5.6019,3.2746

6073.3250,0.5983,1.6499,3.4408,11.1552,-0.2637,5.1698,6.5227,3.8505,5.1698,4.0390

6074.3260,-0.4305,1.5881,3.8730,6.0106,0.4155,4.6759,6.7799,3.0394,4.6759,3.2732

6075.3250,0.3411,1.4029,2.5764,9.3546,-0.1402,5.1698,6.5227,3.3429,5.1698,3.6039

6076.3250,-0.4305,1.4647,3.5643,8.0684,0.0450,4.9228,6.0082,3.1200,4.9228,3.3775

6077.3250,0.8555,1.5264,3.3173,7.8112,0.2302,5.6636,5.7509,3.2486,5.6636,3.5936

6078.3250,0.0839,1.5264,3.5643,7.8112,-0.1402,4.9846,7.0372,3.3138,4.9846,3.5525

6079.3260,-0.1733,1.0325,3.0086,8.5829,-0.1402,5.2315,7.8089,3.3532,5.2315,3.6216

6080.3250,0.8555,1.3412,3.5025,8.3257,0.1685,4.8611,6.7799,3.4955,4.8611,3.6906

6081.3250,0.5983,1.3412,3.5025,8.3257,0.1685,4.9228,6.7799,3.4527,4.9228,3.6627

6082.3250,-0.1733,1.4029,3.6260,7.8112,-0.1402,4.8611,7.0372,3.2606,4.8611,3.4893

6083.3260,0.8555,1.4647,3.6878,8.3257,-0.3255,5.0463,6.2654,3.3789,5.0463,3.6171

6084.3250,-0.1733,1.4647,3.8730,8.3257,0.0450,5.4784,7.0372,3.4287,5.4784,3.7215

6085.3250,0.5983,1.2794,3.6260,9.3546,-0.0785,5.2932,7.0372,3.6362,5.2932,3.8729

6086.3250,1.1127,1.2177,3.4408,7.8112,0.1685,5.2932,7.0372,3.4647,5.2932,3.7259

6087.3250,1.3699,1.4029,3.8730,8.8401,-0.0167,5.1698,7.0372,3.7511,5.1698,3.9537

6088.3260,-0.1733,1.5881,3.9965,7.8112,0.3537,5.2932,5.7509,3.2212,5.2932,3.5172

6089.3250,-0.1733,1.5881,3.8112,8.5829,0.4772,5.1080,5.4937,3.2966,5.1080,3.5554

6090.3250,0.0839,1.9585,4.0582,7.5540,0.1685,4.8611,5.4937,3.2195,4.8611,3.4540

6091.3250,0.3411,1.9585,3.9965,8.3257,0.2920,5.1080,6.7799,3.6156,5.1080,3.8288

6092.3250,0.5983,1.6499,3.9347,7.8112,0.2920,5.2932,5.7509,3.3395,5.2932,3.6186

6093.3250,0.3411,1.5881,4.1199,10.6407,0.1685,5.2315,7.0372,3.9826,5.2315,4.1610

6094.3250,0.3411,1.4647,3.9965,7.8112,0.2302,5.2932,6.0082,3.3086,5.2932,3.5921

6095.3250,1.3699,1.7733,3.8112,8.5829,-0.0167,5.4167,5.2364,3.4595,5.4167,3.7391

6096.3250,0.8555,1.9585,3.6878,8.8401,-0.0167,5.3550,6.0082,3.5556,5.3550,3.8126

6097.3250,-0.1733,1.7116,3.9347,8.5829,0.0450,5.4167,6.2654,3.3944,5.4167,3.6833

6098.3250,-0.9449,1.7116,4.3052,6.2678,0.0450,5.2315,6.7799,3.0274,5.2315,3.3423

6099.3250,0.3411,1.8968,4.0582,8.8401,-0.0785,5.2932,6.7799,3.6396,5.2932,3.8758

6100.3250,1.1127,1.6499,3.9347,9.0974,0.0450,5.2932,6.0082,3.6413,5.2932,3.8773

6101.3250,0.5983,1.2794,3.8730,8.3257,0.1067,5.1698,6.2654,3.4081,5.1698,3.6598

6102.3260,0.8555,1.5881,4.1817,8.3257,-0.0167,5.1698,7.5517,3.7476,5.1698,3.9508

6103.3250,0.3411,1.3412,3.8112,8.5829,-0.0167,5.4784,6.7799,3.4733,5.4784,3.7597

6104.3260,-0.4305,1.7733,3.8730,8.5829,-0.0785,5.4167,7.2944,3.5024,5.4167,3.7759

6105.3250,0.5983,1.7733,3.7495,8.0684,0.7859,5.3550,6.7799,3.6259,5.3550,3.8729

6106.3250,0.5983,1.4029,3.5025,9.6118,0.3537,5.1698,6.7799,3.7082,5.1698,3.9170

6107.3250,1.1127,1.3412,3.7495,8.5829,0.4155,5.2315,6.2654,3.5779,5.2315,3.8141

6108.3250,0.8555,2.2055,3.9347,7.5540,-0.0785,5.4784,5.7509,3.3703,5.4784,3.6715

6109.3250,0.3411,1.1560,3.9965,8.5829,-0.0785,4.9846,6.5227,3.4201,4.9846,3.6436

6110.3250,-0.1733,0.9090,3.7495,8.8401,-0.3255,5.2315,5.7509,3.1251,5.2315,3.4260

6111.3250,-1.2021,1.4029,3.8730,8.3257,0.1067,4.5524,7.8089,3.3859,4.5524,3.5525

6112.3250,6.5138,2.1438,3.7495,8.5829,-0.0785,4.9228,7.2944,4.7010,4.9228,4.7327

6113.3260,0.5983,0.9090,3.6878,8.0684,0.3537,5.2315,6.5227,3.3566,5.2315,3.6245

6114.3250,-0.9449,1.2177,3.8730,8.5829,-0.1402,5.1080,6.5227,3.1852,5.1080,3.4599

6115.3260,2.6559,1.5881,3.8112,8.5829,0.3537,5.0463,6.5227,3.9191,5.0463,4.0801

6116.3250,-0.1733,1.4647,4.3052,8.3257,-0.0785,5.2932,7.8089,3.6088,5.2932,3.8494

6117.3250,-0.4305,1.5264,4.2434,8.3257,-0.0785,5.3550,7.0372,3.4373,5.3550,3.7112

6118.3250,0.5983,1.2177,3.8730,8.0684,0.1685,5.1698,6.7799,3.4510,5.1698,3.6965

6119.3260,0.0839,1.5264,4.1817,8.3257,-0.0785,5.2932,7.2944,3.5556,5.2932,3.8038

6120.3250,0.0839,1.2177,4.0582,9.3546,-0.0167,5.2315,7.8089,3.7511,5.2315,3.9626

6121.3250,0.0839,1.4647,4.0582,8.5829,-0.1402,5.1698,4.7219,3.1285,5.1698,3.4202

6122.3250,2.1415,1.2794,3.7495,8.5829,-0.0785,5.2932,6.7799,3.7425,5.2932,3.9640

6123.3250,0.5983,1.4029,3.8730,8.8401,-0.0167,4.9846,6.2654,3.4938,4.9846,3.7068

6124.3250,0.5983,1.2794,3.6878,8.3257,0.1067,5.2315,6.5227,3.4201,5.2315,3.6789

6125.3250,0.3411,1.2177,4.3052,7.5540,-0.0167,5.1698,6.7799,3.3635,5.1698,3.6216

6126.3260,0.3411,1.1560,4.1817,8.5829,-0.0785,5.0463,6.7799,3.4938,5.0463,3.7156

6127.3250,1.3699,1.2794,3.6878,8.3257,0.1685,5.1080,6.5227,3.5590,5.1080,3.7803

6128.3250,0.5983,1.2177,4.0582,8.3257,-0.0167,5.1698,6.5227,3.4510,5.1698,3.6965

6129.3250,0.5983,1.4647,4.0582,7.8112,0.1067,5.1698,7.0372,3.5127,5.1698,3.7494

6130.3260,0.3411,1.2177,4.2434,8.5829,-0.2637,5.2932,6.0082,3.3549,5.2932,3.6318

6131.3250,-0.9449,1.2794,4.3052,8.3257,0.2920,5.1698,6.5227,3.2967,5.1698,3.5643

6132.3250,0.8555,1.2794,4.0582,9.8690,-0.0785,5.0463,7.0372,3.8368,5.0463,4.0096

6133.3250,1.8843,1.5881,3.8112,8.5829,0.3537,5.0463,3.6929,3.3189,5.0463,3.5656

6134.3250,-1.2021,1.5264,4.5521,8.5829,0.2302,5.1080,6.7799,3.4116,5.1080,3.6539

6135.3260,1.1127,1.3412,4.2434,8.3257,0.0450,5.1080,6.7799,3.6413,5.1080,3.8508

6136.3250,0.3411,1.7733,4.5521,8.5829,0.0450,5.4167,7.0372,3.7219,5.4167,3.9640

6137.3260,0.3411,1.2177,4.2434,7.5540,0.1067,5.3550,6.0082,3.2452,5.3550,3.5466

6138.3250,0.3411,1.4029,4.3669,7.8112,-0.0167,5.4167,6.2654,3.3618,5.4167,3.6554

6139.3250,-0.6877,1.5264,4.1199,8.8401,0.0450,5.3550,7.0372,3.4802,5.3550,3.7480

6140.3250,0.0839,1.4029,6.0339,8.8401,-0.1402,5.4784,6.5227,3.7905,5.4784,4.0317

6141.3250,-0.1733,1.5264,4.5521,7.8112,0.0450,5.2932,5.7509,3.2521,5.2932,3.5436

6142.3250,-0.1733,1.4029,4.6139,8.0684,0.1067,4.9846,6.0082,3.3378,4.9846,3.5731

6143.3250,-0.1733,1.2794,4.9226,8.0684,0.1685,5.4167,5.2364,3.2503,5.4167,3.5598

6144.3250,1.3699,1.2794,4.6756,9.8690,-0.0785,5.6636,6.2654,3.8968,5.6636,4.1492

6145.3260,0.5983,1.2794,4.4904,9.0974,0.0450,4.9846,6.5227,3.6722,4.9846,3.8597

6146.3250,-0.1733,1.7733,5.7252,9.0974,0.2302,5.3550,6.7799,3.9055,5.3550,4.1125

6147.3260,1.1127,1.3412,4.3669,9.0974,-0.0785,5.2315,7.8089,3.9414,5.2315,4.1257

6148.3250,-0.9449,1.6499,5.1078,7.8112,-0.0785,5.5402,7.2944,3.4733,5.5402,3.7686

6149.3250,0.0839,1.5881,4.5521,7.5540,0.4155,5.4167,3.4356,2.9382,5.4167,3.2923

6150.3250,1.3699,1.8968,4.4286,8.5829,0.1685,5.2932,6.5227,3.8282,5.2932,4.0375

6151.3260,1.3699,1.4029,4.4286,8.8401,-0.2637,5.2315,7.2944,3.8454,5.2315,4.0434

6152.3250,0.3411,1.2794,5.0460,8.8401,-0.2020,5.2932,7.2944,3.7665,5.2932,3.9846

6153.3250,-1.7165,1.4647,4.7991,7.8112,-0.0785,5.4167,6.0082,3.0480,5.4167,3.3864

6154.3250,0.8555,1.6499,4.7991,8.0684,0.1067,5.1698,6.7799,3.7099,5.1698,3.9185

6155.3250,0.3411,1.8351,4.9226,7.2968,0.0450,5.4784,6.5227,3.4939,5.4784,3.7774

6156.3250,-0.1733,1.7116,4.9226,5.7534,-0.0785,5.2932,5.7509,2.9811,5.2932,3.3114

6157.3260,0.3411,1.2794,4.6756,8.3257,-0.0167,5.3550,5.7509,3.3927,5.3550,3.6730

6158.3250,0.8555,1.8968,4.1199,8.5829,0.1067,5.1698,6.7799,3.7236,5.1698,3.9302

6159.3260,0.5983,1.3412,4.7373,8.0684,0.0450,5.2932,6.7799,3.5950,5.2932,3.8376

6160.3260,0.3411,1.8968,4.7991,7.8112,0.1685,5.2932,6.2654,3.5470,5.2932,3.7965

6161.3250,-0.4305,1.7116,4.6139,8.0684,-0.0167,5.3550,6.5227,3.4116,5.3550,3.6892

6162.3250,0.0839,1.5881,4.6139,8.5829,-0.1402,5.4167,6.2654,3.4990,5.4167,3.7730

6163.3250,0.0839,1.6499,4.4904,7.2968,0.0450,5.2932,6.0082,3.2623,5.2932,3.5525

6164.3250,0.3411,1.7733,4.5521,7.8112,0.2920,5.2315,6.2654,3.5059,5.2315,3.7524

6165.3250,0.5983,1.5881,4.3669,8.8401,0.0450,5.2315,6.5227,3.6602,5.2315,3.8847

6166.3250,1.3699,1.2177,4.8608,9.0974,-0.2020,5.2315,7.5517,3.9826,5.2315,4.1610

6167.3250,0.0839,1.7733,4.0582,8.5829,0.2302,5.1698,7.0372,3.6276,5.1698,3.8479

6168.3250,0.0839,1.3412,4.2434,8.3257,0.0450,5.2315,6.5227,3.4270,5.2315,3.6848

6169.3250,0.8555,1.3412,4.4904,7.8112,-0.0167,5.2315,8.0662,3.7579,5.2315,3.9685

6170.3250,0.8555,0.9708,4.6139,8.3257,-0.0785,5.1698,7.0372,3.6207,5.1698,3.8420

6171.3260,0.3411,1.6499,4.6139,8.5829,-0.2020,4.9846,7.5517,3.7562,4.9846,3.9317

6172.3260,0.3411,1.5264,5.1078,8.5829,-0.0167,5.2932,7.5517,3.8488,5.2932,4.0552

6173.3260,-0.4305,1.7116,4.7373,9.6118,0.1067,5.2932,6.7799,3.7528,5.2932,3.9729

6174.3250,0.3411,1.3412,4.6756,9.0974,0.1067,5.0463,6.7799,3.7236,5.0463,3.9126

6175.3260,0.0839,1.5264,4.9226,8.8401,-0.2020,5.2315,7.2944,3.7442,5.2315,3.9567

6176.3250,0.3411,1.4029,4.2434,9.3546,0.1067,5.2932,6.7799,3.7048,5.2932,3.9317

6177.3250,0.3411,1.3412,4.1817,8.3257,0.0450,5.2932,6.0082,3.3738,5.2932,3.6480

6178.3250,0.0839,1.1560,4.7991,8.5829,0.0450,5.1080,6.2654,3.4887,5.1080,3.7200

6179.3250,0.8555,1.5264,4.5521,8.5829,0.1067,4.9846,7.0372,3.7768,4.9846,3.9493

6180.3250,0.5983,1.5264,3.9965,8.3257,1.0946,5.2315,8.0662,3.9346,5.2315,4.1199

6181.3260,0.5983,1.5881,4.1817,8.5829,0.1067,5.2932,6.0082,3.5110,5.2932,3.7656

6182.3250,0.0839,1.4647,4.4904,8.0684,0.1685,5.1698,6.5227,3.4664,5.1698,3.7098

6183.3250,0.3411,1.3412,4.4904,8.5829,0.1067,5.1698,6.5227,3.5642,5.1698,3.7935

6184.3250,0.5983,1.5264,4.3669,8.0684,-0.0167,5.1080,7.0372,3.5967,5.1080,3.8126

6185.3260,0.5983,1.3412,4.7991,8.3257,0.1067,5.1698,7.0372,3.7014,5.1698,3.9111

6186.3250,0.3411,1.5264,4.6756,7.8112,0.0450,5.5402,6.7799,3.5299,5.5402,3.8171

6187.3250,0.5983,1.5881,4.4904,8.3257,0.1685,5.1698,7.8089,3.8300,5.1698,4.0214

6188.3250,0.5983,1.5881,4.6756,8.3257,0.0450,5.2932,6.0082,3.5401,5.2932,3.7906

6189.3260,-2.2309,1.4647,4.9843,8.0684,-0.0785,5.4167,6.7799,3.1647,5.4167,3.4864

6190.3250,-0.4305,1.6499,4.5521,8.0684,0.0450,5.1698,7.0372,3.4870,5.1698,3.7274

6191.3250,0.3411,1.5881,4.6756,8.5829,0.3537,5.4167,6.2654,3.6345,5.4167,3.8891

6192.3250,0.0839,1.6499,4.4286,8.3257,0.0450,5.2932,6.7799,3.5522,5.2932,3.8009

6193.3260,1.1127,1.7116,4.2434,8.5829,-1.3133,5.4167,6.2654,3.4338,5.4167,3.7171

6194.3250,0.8555,1.6499,4.4286,7.8112,0.1685,5.2932,5.4937,3.4012,5.2932,3.6715

6195.3250,0.3411,1.5264,4.4904,9.0974,-0.0167,4.7993,7.0372,3.7459,4.7993,3.8964

6196.3250,0.0839,1.2794,4.5521,8.3257,0.0450,5.2315,7.0372,3.5539,5.2315,3.7935

6197.3250,0.3411,1.7116,4.6756,8.5829,-0.0167,5.2932,7.0372,3.7219,5.2932,3.9464

6198.3250,0.0839,1.5264,4.9843,8.5829,0.0450,5.7254,7.0372,3.7099,5.7254,3.9979

6199.3250,0.0839,1.3412,4.5521,7.8112,0.1067,5.2315,7.5517,3.5745,5.2315,3.8112

6200.3250,0.8555,1.5264,3.9347,7.8112,0.0450,5.3550,7.2944,3.5779,5.3550,3.8317

6201.3260,0.0839,1.6499,4.6756,4.9817,-0.3255,5.4784,9.0952,3.3601,5.4784,3.6627

6202.3260,0.5983,1.4647,4.6756,9.0974,-0.0167,5.2315,7.5517,3.8951,5.2315,4.0860

6203.3250,0.0839,1.5881,4.3052,7.8112,0.1067,5.1698,6.5227,3.4030,5.1698,3.6554

6204.3250,0.0839,1.2794,4.4286,8.8401,0.0450,5.1698,6.5227,3.5333,5.1698,3.7671

6205.3250,0.5983,2.0203,4.4904,8.5829,0.1067,5.3550,7.0372,3.8060,5.3550,4.0272

6206.3250,-0.1733,1.4647,4.3669,7.2968,0.0450,5.2315,6.7799,3.2967,5.2315,3.5731

6207.3250,0.5983,1.4029,4.6756,7.8112,-0.0785,5.3550,7.2944,3.6173,5.3550,3.8656

6208.3260,-0.1733,1.7116,5.1078,8.3257,-0.1402,5.2932,7.2944,3.6877,5.2932,3.9170

6209.3270,-0.1733,1.2794,4.6756,8.3257,0.0450,5.3550,7.2944,3.5745,5.3550,3.8288

6210.3250,0.3411,1.5881,4.2434,9.3546,0.1067,5.2315,6.5227,3.6928,5.2315,3.9126

6211.3250,1.3699,1.4029,4.4904,8.3257,-0.0167,5.3550,7.8089,3.8968,5.3550,4.1051

6212.3250,-0.1733,1.4647,4.4286,8.5829,-0.5724,5.2932,7.2944,3.5041,5.2932,3.7597

6213.3250,1.3699,1.2794,4.1817,8.3257,0.9094,4.9228,7.5517,3.9363,4.9228,4.0772

6214.3250,0.8555,1.2794,4.3669,8.8401,-0.0785,5.1698,8.0662,3.8883,5.1698,4.0713

6215.3250,1.1127,1.8968,4.4286,8.3257,0.0450,5.3550,6.0082,3.6362,5.3550,3.8817

6216.3260,0.0839,1.7116,4.4904,8.3257,0.1685,5.2315,6.0082,3.4647,5.2315,3.7171

6217.3250,-0.4305,1.2177,4.4286,8.0684,-0.1402,5.1080,7.0372,3.3635,5.1080,3.6127

6218.3250,1.3699,1.3412,4.2434,8.5829,-0.0785,5.2315,6.0082,3.5778,5.2315,3.8141

6219.3250,1.1127,2.3290,4.3052,8.8401,0.0450,5.2315,4.7219,3.5590,5.2315,3.7979

6220.3250,0.5983,1.2794,3.9965,7.2968,-0.2637,5.2315,8.3234,3.5384,5.2315,3.7803

6221.3260,0.5983,1.6499,4.3669,7.8112,0.1067,5.6019,5.7509,3.3807,5.6019,3.6980

6222.3250,1.3699,1.6499,3.6878,4.7245,0.6007,5.0463,7.0372,3.1783,5.0463,3.4452

6223.3250,-0.4305,1.3412,4.1817,7.0395,-0.0785,5.7254,6.7799,3.1389,5.7254,3.5084

6224.3250,-0.1733,2.2055,4.0582,7.5540,0.0450,5.2315,6.7799,3.4115,5.2315,3.6715

6225.3250,-0.4305,1.4647,4.1199,8.3257,0.0450,5.5402,6.2654,3.2984,5.5402,3.6186

6226.3260,-0.4305,1.8351,4.4286,8.8401,0.2920,5.2315,6.7799,3.6242,5.2315,3.8538

6227.3250,0.0839,2.0820,3.9965,8.5829,-0.1402,5.4784,6.2654,3.4784,5.4784,3.7641

6228.3250,-0.4305,1.5264,4.4286,9.0974,-0.0785,5.4167,6.2654,3.4681,5.4167,3.7465

6229.3250,0.5983,1.4647,4.1199,9.0974,-0.0167,5.1698,7.5517,3.8025,5.1698,3.9978

6230.3250,0.8555,1.5264,4.2434,8.8401,-0.0167,5.2932,7.5517,3.8334,5.2932,4.0419

6231.3250,-1.2021,1.2177,4.1199,8.3257,-0.0785,5.4784,6.2654,3.1080,5.4784,3.4467

6232.3270,0.0839,1.6499,3.8112,8.5829,0.1067,5.1698,6.2654,3.4167,5.1698,3.6671

6233.3250,3.1703,1.2177,4.1817,9.3546,-0.0785,5.3550,7.0372,4.1472,5.3550,4.3197

6234.3250,0.8555,1.7733,3.9965,8.5829,-0.0785,5.3550,4.2074,3.2228,5.3550,3.5274

6235.3250,1.6271,1.4647,3.5025,8.0684,0.0450,4.9228,6.0082,3.4526,4.9228,3.6627

6236.3250,0.3411,1.3412,3.1321,8.0684,0.0450,5.3550,6.2654,3.1989,5.3550,3.5069

6237.3250,0.0839,1.6499,3.0086,7.8112,0.2302,5.0463,7.0372,3.3035,5.0463,3.5525

6238.3250,-0.1733,1.6499,2.9469,7.5540,0.2302,4.9846,5.7509,2.9931,4.9846,3.2776

6239.3250,1.6271,1.4647,3.1321,9.8690,-0.0167,5.1698,6.5227,3.7665,5.1698,3.9669

6240.3250,0.5983,1.4647,2.5147,8.8401,0.1685,5.2315,6.7799,3.3944,5.2315,3.6568

6241.3250,-0.4305,1.5881,2.1442,7.5540,0.2302,6.4662,7.0372,3.0205,6.4662,3.5128

6242.3250,1.1127,1.5264,2.2060,8.3257,-0.1402,5.2315,6.7799,3.3017,5.2315,3.5774

6243.3250,0.3411,0.9090,2.7617,8.8401,-0.2020,5.2315,7.0372,3.2812,5.2315,3.5598

6244.3250,0.5983,1.4029,2.5147,8.5829,0.1685,5.0463,6.5227,3.2983,5.0463,3.5480

6245.3260,1.6271,1.2177,2.5764,7.8112,0.6624,5.3550,6.7799,3.4458,5.3550,3.7185

6246.3270,0.0839,1.3412,2.7617,8.3257,0.1067,4.9228,6.7799,3.2332,4.9228,3.4746

6247.3250,0.3411,1.7733,2.1442,8.5829,0.0450,5.3550,6.7799,3.2777,5.3550,3.5745

6248.3250,0.0839,1.4647,2.0208,9.0974,0.0450,5.2315,7.0372,3.2915,5.2315,3.5686

6249.3250,0.3411,1.5264,2.0825,9.0974,0.0450,5.1698,6.7799,3.3120,5.1698,3.5774

6250.3260,0.5983,1.5881,2.0208,8.0684,-0.5724,5.2932,6.2654,2.9948,5.2932,3.3231

6251.3250,1.1127,1.4647,2.0208,8.5829,-0.1402,5.2932,6.5227,3.2606,5.2932,3.5510

6252.3250,0.5983,1.1560,2.1442,8.5829,0.0450,5.2315,10.3815,3.8180,5.2315,4.0199

6253.3260,-0.4305,1.5264,2.2060,8.8401,-0.0785,5.2315,7.8089,3.3121,5.2315,3.5863

6254.3260,0.0839,1.4647,1.8973,8.3257,0.0450,5.3550,5.7509,2.9279,5.3550,3.2746

6255.3250,1.3699,1.6499,2.5147,8.0684,-0.0785,5.3550,5.4937,3.1697,5.3550,3.4819

6256.3250,1.8843,1.7116,2.2060,8.5829,0.2302,5.2315,6.5227,3.5229,5.2315,3.7670

6257.3260,-0.4305,1.5881,1.9590,8.8401,0.1067,5.1698,5.7509,2.9691,5.1698,3.2835

6258.3260,1.3699,1.2794,2.1442,8.5829,-0.0785,5.1080,6.7799,3.3463,5.1080,3.5980

6259.3250,0.0839,1.5881,2.3912,6.7823,-0.3872,5.5402,6.0082,2.7444,5.5402,3.1438

6260.3260,0.5983,1.3412,2.5764,8.5829,0.0450,5.2315,5.7509,3.1491,5.2315,3.4466

6261.3250,0.3411,1.4647,1.9590,8.8401,0.1067,5.1080,6.0082,3.1200,5.1080,3.4040

6262.3260,0.5983,1.6499,2.0208,7.5540,0.2302,4.2437,2.4066,2.4100,4.2437,2.6719

6263.3250,-1.9737,1.5264,2.0208,8.0684,0.1685,5.2932,6.5227,2.7222,5.2932,3.0895

6264.3250,0.5983,1.1560,2.3295,8.8401,0.1067,5.0463,6.7799,3.3018,5.0463,3.5510

6265.3250,-0.1733,1.5881,1.8973,7.8112,0.2920,5.4167,6.2654,2.9468,5.4167,3.2996

6266.3250,0.0839,1.3412,2.3295,4.2100,-0.3255,5.4167,6.5227,2.3603,5.4167,2.7969

6267.3250,0.5983,1.0325,1.9590,8.5829,0.1067,5.3550,7.0372,3.2194,5.3550,3.5245

6268.3250,1.1127,0.5386,2.2060,8.3257,0.4155,5.1698,6.5227,3.1868,5.1698,3.4701

6269.3250,0.5983,1.4029,1.8973,9.0974,-0.0167,5.1698,9.0952,3.6790,5.1698,3.8920

6270.3250,-0.4305,1.4647,2.0825,8.0684,-0.0785,5.2315,6.7799,2.9811,5.2315,3.3026

6271.3260,0.3411,1.2794,1.7738,8.0684,0.1685,5.2315,6.7799,3.0685,5.2315,3.3775

6272.3250,0.3411,1.9585,1.9590,8.5829,0.0450,5.1080,6.5227,3.2349,5.1080,3.5025

6273.3250,-0.1733,1.5264,2.2060,8.5829,-0.1402,5.1698,7.5517,3.2589,5.1698,3.5319

6274.3250,0.3411,1.5881,1.8355,8.3257,0.0450,5.4784,6.2654,3.0668,5.4784,3.4113

6275.3250,0.0839,1.3412,1.8973,8.8401,0.1067,5.1698,6.0082,3.0462,5.1698,3.3496

6276.3260,1.6271,1.6499,2.0208,7.8112,0.0450,5.3550,6.0082,3.1937,5.3550,3.5024

6277.3260,1.1127,1.3412,1.7738,11.6696,-0.1402,5.2315,6.7799,3.7562,5.2315,3.9669

6278.3260,-0.9449,1.5881,2.1442,8.3257,-0.1402,5.1698,7.0372,3.0017,5.1698,3.3114

6279.3250,0.3411,1.3412,2.4529,8.5829,-0.3872,5.2932,7.0372,3.2280,5.2932,3.5230

6280.3250,0.5983,1.3412,2.3295,9.0974,0.2302,5.8489,7.8089,3.5676,5.8489,3.8935

6281.3250,-0.6877,1.6499,2.3295,8.5829,-0.2020,5.2315,7.0372,3.1183,5.2315,3.4202

6282.3250,-0.6877,1.5264,3.0704,6.7823,0.1067,5.2932,6.7799,2.9297,5.2932,3.2673

6283.3250,1.3699,2.2672,2.1442,8.8401,0.1685,4.9228,6.7799,3.5950,4.9228,3.7847

6284.3250,0.5983,1.4647,2.2060,9.0974,-0.2637,5.1698,7.8089,3.4852,5.1698,3.7259

6285.3250,0.5983,1.7733,2.6999,8.3257,0.1067,5.1698,6.0082,3.2520,5.1698,3.5260

6286.3260,0.0839,1.5881,2.6999,7.8112,0.0450,5.2932,7.0372,3.2109,5.2932,3.5084

6287.3250,-0.6877,1.4029,2.6999,7.5540,-0.1402,5.9106,6.2654,2.8490,5.9106,3.2864

6288.3250,1.6271,1.7116,2.5147,8.0684,0.1685,5.1698,5.7509,3.3069,5.1698,3.5730

6289.3250,0.8555,1.5881,2.5147,9.6118,0.2302,5.0463,7.2944,3.6825,5.0463,3.8773

6290.3250,-0.4305,1.7733,2.8851,7.5540,-0.0167,5.3550,6.5227,3.0480,5.3550,3.3775

6291.3250,-0.6877,1.5264,2.8234,7.8112,0.0450,5.6636,6.5227,3.0068,5.6636,3.3864

6292.3250,-0.4305,1.4029,3.0086,7.2968,0.1067,5.7871,6.5227,2.9845,5.7871,3.3849

6293.3250,2.1415,1.2177,2.3912,9.6118,-0.2637,4.9228,7.0372,3.6893,4.9228,3.8655

6294.3260,-0.4305,1.5881,2.3912,7.0395,0.0450,6.0958,6.0082,2.7736,6.0958,3.2482

6295.3260,-0.1733,1.4029,2.7617,8.5829,0.2302,5.2315,6.5227,3.2212,5.2315,3.5084

6296.3250,1.1127,1.1560,2.5764,9.0974,-0.0785,5.2315,8.3234,3.6979,5.2315,3.9170

6297.3250,-0.1733,1.4647,2.9469,8.0684,0.0450,5.3550,7.2944,3.2743,5.3550,3.5716

6298.3250,0.3411,2.2055,2.7617,7.8112,-0.0785,5.3550,6.5227,3.2606,5.3550,3.5598

6299.3250,1.6271,1.4029,2.5764,8.8401,-0.2020,5.1698,7.0372,3.5470,5.1698,3.7788

6300.3250,0.0839,1.6499,2.6382,7.5540,0.2920,6.0958,5.7509,2.9948,6.0958,3.4378

6301.3250,0.5983,1.5264,2.6999,8.8401,-0.1402,5.2932,7.2944,3.4698,5.2932,3.7303

6302.3260,0.0839,1.5881,2.6382,8.5829,-0.1402,5.3550,6.2654,3.1697,5.3550,3.4819

6303.3260,0.0839,1.7733,2.8234,7.5540,0.0450,5.2932,7.0372,3.2195,5.2932,3.5157

