Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
481.3000,0.1067,-0.2640,-0.2019,1.8364,1.6503,5.5402,0.5381,0.6110,5.5402,1.3151

482.3000,-0.2637,-0.2022,-0.4489,1.8981,1.6503,6.3427,0.7234,0.5595,6.3427,1.3857

483.3000,-0.1402,0.1065,-0.0784,1.6512,2.0208,6.3427,0.4147,0.6624,6.3427,1.4739

484.3000,-0.1402,-0.0788,0.9094,1.7129,1.6503,6.2810,0.5999,0.7756,6.2810,1.5621

485.3010,0.2919,-0.0788,-0.3254,1.7129,1.6503,5.9723,0.3529,0.6007,5.9723,1.3680

486.3000,0.4771,-0.0170,0.0451,1.8981,2.3295,6.4662,0.4147,0.8579,6.4662,1.6591

487.3000,-0.1402,0.2299,-0.0167,1.8364,2.2677,6.2193,0.4147,0.7653,6.2193,1.5444

488.3010,0.1067,0.2299,0.4155,1.7129,1.4033,6.4662,0.5381,0.7344,6.4662,1.5533

489.3000,-0.0785,0.4151,0.1686,2.3920,2.0208,6.2193,0.3529,0.8785,6.2193,1.6415

490.3000,-0.2019,0.1682,0.3538,1.7747,1.8973,6.1575,0.2912,0.7139,6.1575,1.4915

491.3010,0.1067,0.2299,0.2303,1.7747,1.6503,6.1575,0.4147,0.7344,6.1575,1.5092

492.3010,0.2302,-0.0788,-0.1401,2.0216,1.5886,6.1575,0.4764,0.6830,6.1575,1.4651

493.3000,0.2302,-0.3257,-0.2019,2.0216,2.5765,6.0341,0.5381,0.8065,6.0341,1.5533

494.3000,-0.9427,-0.0788,-0.3254,1.7129,1.5268,6.4662,0.7851,0.4463,6.4662,1.3063

495.3000,0.2919,-0.2640,-0.6341,2.0216,2.0208,5.4784,0.9086,0.7241,5.4784,1.4033

496.3000,0.1684,-0.0788,-0.2019,1.8981,1.6503,5.9106,0.8468,0.7138,5.9106,1.4562

497.3010,-0.2637,0.5386,-0.0167,2.0216,2.0208,5.9723,0.9086,0.8682,5.9723,1.5974

498.3000,-0.2019,0.7238,0.1686,1.4660,2.1443,5.9723,0.3529,0.7756,5.9723,1.5180

499.3000,0.4153,0.2299,-0.3254,2.0834,1.5886,5.7254,0.6616,0.7756,5.7254,1.4827

500.3000,0.6622,0.1065,-0.5723,1.8981,1.9590,6.2193,0.7851,0.8064,6.2193,1.5797

501.3000,-0.2019,0.2917,-0.1401,1.7129,1.7738,6.1575,0.5999,0.6727,6.1575,1.4562

502.3000,-0.3871,0.2917,0.0451,1.6512,1.8973,5.9106,0.4764,0.6624,5.9106,1.4122

503.3000,-0.3254,-0.3874,-0.3254,1.8981,1.5886,6.3427,0.7851,0.5389,6.3427,1.3681

504.3000,0.2919,-0.2640,-0.8193,2.0216,2.0825,5.9106,0.5999,0.6521,5.9106,1.4033

505.3000,-0.0168,0.2917,-0.5106,1.7129,1.6503,6.0341,0.6616,0.6315,6.0341,1.4033

506.3000,-0.2019,-0.0170,-0.0784,1.7747,2.0825,6.1575,0.3529,0.6521,6.1575,1.4386

507.3000,0.3536,0.1065,-0.5723,1.8981,2.0825,5.9106,0.5381,0.7344,5.9106,1.4739

508.3000,0.3536,-0.2640,-0.7576,2.2686,1.7738,5.8489,0.6616,0.6727,5.8489,1.4121

509.3000,-0.0785,0.4769,0.1686,1.7129,1.8355,6.0341,0.5381,0.7756,6.0341,1.5268

510.3010,-0.0785,0.2917,-0.0784,2.0216,1.9590,6.0958,0.5381,0.7756,6.0958,1.5356

511.3000,-0.2019,-0.3257,-0.0784,2.0834,1.6503,6.2193,0.7851,0.6521,6.2193,1.4474

512.3000,-0.2637,0.3534,-0.3254,1.8364,1.7738,6.2810,0.4764,0.6418,6.2810,1.4474

513.3000,0.1067,0.0447,-0.1401,1.5277,1.9590,5.9106,0.0442,0.5904,5.9106,1.3504

514.3010,-0.0785,0.1682,-0.1401,2.3303,1.7738,5.9106,0.8468,0.8167,5.9106,1.5444

515.3000,-0.2019,0.6621,-0.3254,1.9599,2.2060,5.9723,0.9086,0.8682,5.9723,1.5974

516.3010,0.2919,0.2299,-0.1401,1.7129,1.6503,6.0958,0.9703,0.7859,6.0958,1.5444

517.3000,-0.0785,0.1682,-0.1401,1.5277,2.0208,6.1575,-0.0175,0.5801,6.1575,1.3769

518.3010,-0.2019,-0.0788,-0.4489,2.0834,1.8973,6.1575,0.4147,0.6110,6.1575,1.4033

519.3000,0.4153,-0.2022,-0.6341,1.8364,1.4651,5.9723,0.5381,0.5698,5.9723,1.3416

520.3010,0.1684,-0.3257,-0.3871,2.0216,1.9590,6.2193,0.4147,0.6418,6.2193,1.4386

521.3000,0.1684,-0.2640,-0.2019,2.2686,1.3416,6.2193,0.6616,0.6624,6.2193,1.4562

522.3000,-0.0785,0.0447,-0.6341,1.6512,1.5886,6.2193,0.1060,0.4463,6.2193,1.2710

523.3000,-0.2019,-0.2640,-0.0784,1.9599,1.7738,6.1575,0.4764,0.6110,6.1575,1.4033

524.3000,-0.3871,-0.1405,-0.3254,1.9599,1.4033,5.9723,0.5381,0.5081,5.9723,1.2887

525.3000,-0.2019,0.2299,0.9094,2.0216,1.7738,5.5402,0.7851,0.9197,5.5402,1.5797

526.3000,-0.2019,0.1682,-0.1401,1.7129,1.5268,5.8489,0.5381,0.6007,5.8489,1.3504

527.3000,0.0450,-0.3257,0.0451,1.8981,1.6503,6.3427,0.7234,0.6727,6.3427,1.4827

528.3000,0.1684,0.1065,-0.5106,2.1451,2.3912,5.7871,0.7851,0.8476,5.7871,1.5533

529.3000,0.0450,-0.2022,-0.5106,1.8364,1.8355,6.0341,0.6616,0.6110,6.0341,1.3857

530.3000,0.4771,0.5386,-0.3254,2.4538,1.9590,6.1575,0.5999,0.9505,6.1575,1.6944

531.3000,-0.1402,0.1065,-0.6341,2.0216,2.0208,6.5279,0.9703,0.7241,6.5279,1.5533

532.3000,0.1067,0.2299,-0.9428,2.0834,1.8973,6.1575,0.7234,0.6830,6.1575,1.4651

533.3000,-0.0168,0.1065,-0.2636,2.2068,2.1443,6.1575,1.0321,0.8682,6.1575,1.6238

534.3000,-0.2019,0.1065,0.0451,2.1451,0.4155,6.5279,-0.0175,0.4154,6.5279,1.2886

535.3000,0.1684,-0.4492,-0.2019,1.8981,1.5268,6.0958,0.6616,0.6007,6.0958,1.3857

536.3000,0.1684,-0.2022,0.6007,1.9599,1.7121,5.9106,0.4764,0.7859,5.9106,1.5180

537.3000,0.4153,-0.1405,0.3538,2.0216,1.8355,5.9106,0.3529,0.8064,5.9106,1.5356

538.3000,0.2919,0.1682,-0.0784,2.4538,2.2060,5.6636,0.4764,0.9196,5.6636,1.5974

539.3010,0.2919,0.0447,-0.1401,1.8981,1.6503,5.6636,0.3529,0.6830,5.6636,1.3945

540.3000,-1.0044,-0.3874,-0.8810,2.1451,1.7738,5.8489,0.7234,0.3949,5.8489,1.1740

541.3010,0.2919,0.2299,-0.0784,2.0216,1.7738,5.7871,0.1677,0.7344,5.7871,1.4562

542.3010,-0.3254,-0.2022,-0.8810,2.2686,1.6503,5.2315,0.5999,0.5183,5.2315,1.1917

543.3010,0.4153,0.2299,-0.0784,1.9599,1.8355,5.5402,0.4147,0.7962,5.5402,1.4739

544.3000,0.2302,0.0447,-0.2636,1.8981,1.7121,5.5402,0.5381,0.6933,5.5402,1.3857

545.3000,0.1067,0.4151,0.4155,1.8364,1.5886,5.5402,0.4764,0.8065,5.5402,1.4827

546.3000,0.7857,0.1682,0.2303,1.8981,1.8355,5.7871,0.0442,0.8270,5.7871,1.5356

547.3000,0.2302,-0.0788,0.6625,2.2686,1.5268,5.9723,0.4147,0.8373,5.9723,1.5709

548.3010,0.1684,-0.2640,-0.6958,2.0216,1.1564,5.7254,0.4764,0.4772,5.7254,1.2269

549.3000,-0.2019,0.2299,0.9712,2.1451,1.8355,5.3550,0.9086,0.9814,5.3550,1.6062

550.3000,0.0450,-0.1405,0.1068,1.8364,2.1443,6.0958,0.4764,0.7447,6.0958,1.5092

551.3000,0.2302,-0.2640,-0.0784,1.9599,1.8973,5.7871,0.3529,0.6830,5.7871,1.4121

552.3000,0.0450,0.2299,-1.0045,2.4538,1.6503,5.6019,0.2294,0.6006,5.6019,1.3151

553.3000,-0.1402,-0.3874,-0.3254,1.9599,1.4651,5.7254,0.5381,0.5183,5.7254,1.2622

554.3000,-0.2019,0.1065,0.3538,1.4660,1.9590,6.5279,0.6616,0.7242,6.5279,1.5533

555.3010,0.2919,-0.0170,-0.3871,2.2068,1.5886,5.6019,0.4764,0.6933,5.6019,1.3945

556.3000,-0.0168,-0.2640,0.1686,2.2686,1.9590,6.2193,0.5381,0.7756,6.2193,1.5533

557.3000,-0.9427,0.0447,0.2920,1.9599,1.8355,5.7871,0.7234,0.6521,5.7871,1.3857

558.3000,0.1684,1.2177,0.4773,1.7747,1.7121,5.9106,0.1677,0.9196,5.9106,1.6326

559.3000,-0.2019,0.2917,1.2181,1.8981,1.7121,5.7871,0.2294,0.8579,5.7871,1.5621

560.3000,-0.5106,0.4769,0.2920,1.8981,1.7738,5.8489,0.3529,0.7139,5.8489,1.4474

561.3000,0.6005,-0.0788,-0.5723,2.0216,1.7121,5.6636,0.6616,0.7241,5.6636,1.4298

562.3000,0.2919,0.1682,0.1686,1.9599,1.4651,5.7254,0.8468,0.8167,5.7254,1.5180

563.3000,-0.3254,0.2917,0.4155,1.7129,1.9590,5.6636,0.5999,0.7756,5.6636,1.4739

564.3010,-0.0168,0.6621,0.3538,2.2068,2.0825,5.7871,0.6616,0.9917,5.7871,1.6767

565.3000,-0.2019,-0.1405,0.1686,1.5895,1.7738,6.6514,0.5999,0.6315,6.6514,1.4915

566.3000,-0.0785,-0.1405,0.2303,1.8364,1.7738,6.1575,0.4147,0.6727,6.1575,1.4562

567.3000,-0.1402,0.2299,0.4773,1.7129,1.7121,5.8489,0.2912,0.7139,5.8489,1.4474

568.3000,0.2302,0.2299,-0.2019,1.9599,1.9590,5.9106,0.5999,0.7962,5.9106,1.5268

569.3000,-0.0785,-0.2022,-0.3254,2.0834,1.7738,4.9228,0.4147,0.6110,4.9228,1.2269

570.3000,-0.0168,-0.0170,-0.0167,1.8981,1.7738,6.0958,0.4147,0.6727,6.0958,1.4474

571.3010,-0.1402,-0.1405,0.2303,1.8981,1.7121,5.7871,0.5381,0.6830,5.7871,1.4122

572.3010,-0.2637,0.2299,0.5390,1.6512,2.2060,6.0341,0.4147,0.7962,6.0341,1.5445

573.3010,0.5388,0.2299,-0.2019,2.0216,1.7121,5.9723,0.6616,0.8270,5.9723,1.5621

574.3000,0.2302,0.2299,-0.4489,2.2068,1.7738,6.0958,0.5999,0.7653,6.0958,1.5268

575.3000,-0.2019,-0.1405,0.3538,1.5895,1.9590,5.9106,0.3529,0.6521,5.9106,1.4033

576.3000,-0.2019,0.4151,0.1686,2.0834,2.2060,5.5402,0.7851,0.9094,5.5402,1.5709

577.3000,0.0450,-0.5726,0.2920,1.8364,1.5886,5.8489,0.4147,0.6007,5.8489,1.3504

578.3000,0.2302,0.3534,-0.0167,1.8364,1.8973,5.6019,0.5999,0.8167,5.6019,1.5003

579.3000,-0.0785,0.4151,0.2920,1.7747,2.2060,5.7254,0.3529,0.8270,5.7254,1.5268

580.3000,0.2302,-0.0170,-0.3871,1.9599,2.0208,5.7254,0.4764,0.7138,5.7254,1.4298

581.3010,-0.2637,0.2299,0.3538,1.4043,1.9590,5.7254,0.1677,0.6418,5.7254,1.3681

582.3000,-0.2637,0.4769,-0.0167,1.9599,1.9590,5.4784,0.5381,0.7756,5.4784,1.4474

583.3000,0.2302,-0.0788,-0.6341,2.5772,1.7121,5.6019,0.0442,0.6418,5.6019,1.3504

584.3000,0.0450,0.3534,0.5390,1.2191,2.3295,5.7871,0.6616,0.8579,5.7871,1.5621

585.3000,-0.1402,0.0447,0.0451,1.7747,2.0208,5.8489,0.1060,0.6418,5.8489,1.3857

586.3000,0.3536,-0.3257,-0.2636,2.0834,1.8973,5.2932,0.2912,0.6727,5.2932,1.3328

587.3000,-0.5106,0.2299,-0.5723,1.8981,2.0825,5.6636,0.9086,0.6727,5.6636,1.3857

588.3000,0.0450,-0.3874,-0.0167,1.8981,1.8355,5.9106,0.5999,0.6624,5.9106,1.4121

589.3010,-0.0785,0.1682,-0.8193,2.0216,2.0208,5.5402,0.8468,0.6933,5.5402,1.3857

590.3000,-0.0168,-0.1405,-0.2019,1.8364,1.8355,5.2315,0.5999,0.6521,5.2315,1.3063

591.3000,0.0450,-0.3257,-0.0167,2.4538,2.0825,5.6636,0.2294,0.7447,5.6636,1.4474

592.3000,0.1684,-0.1405,-0.0784,2.0216,2.0825,5.8489,0.4764,0.7550,5.8489,1.4827

593.3000,-0.1402,0.3534,0.0451,1.7747,1.5886,5.6019,0.5999,0.7036,5.6019,1.4033

594.3010,-0.2637,-0.0788,0.0451,1.5895,1.7738,5.7254,0.4147,0.5801,5.7254,1.3151

595.3000,-0.3254,-0.0788,-0.0784,1.5895,1.7121,5.8489,0.6616,0.5801,5.8489,1.3328

596.3000,0.1067,-0.1405,-0.2019,1.5277,1.9590,5.8489,0.7851,0.6727,5.8489,1.4121

597.3000,-0.0168,-0.0788,0.1686,1.7129,1.7738,5.7871,0.4764,0.6727,5.7871,1.4033

598.3000,0.0450,-0.0170,-0.3254,1.8364,1.7121,5.7254,0.5381,0.6315,5.7254,1.3592

599.3000,0.4153,0.0447,-0.2019,2.2068,1.7738,5.6636,0.4147,0.7756,5.6636,1.4739

600.3010,0.1067,0.0447,-0.5723,1.9599,2.0825,5.9106,0.5999,0.7036,5.9106,1.4474

601.3000,-0.2637,0.2299,0.0451,2.4538,2.0208,5.4167,0.2912,0.7962,5.4167,1.4562

602.3000,0.3536,0.3534,0.6007,1.5895,1.5886,5.7871,0.5999,0.8476,5.7871,1.5533

603.3000,0.1067,-0.0788,-0.1401,1.6512,2.0208,5.7254,0.6616,0.7036,5.7254,1.4210

604.3010,0.2302,-0.0788,-0.3871,1.8981,1.7121,5.7871,0.4764,0.6418,5.7871,1.3769

605.3000,0.4153,0.0447,-0.1401,1.8981,1.8973,5.4167,0.2294,0.7241,5.4167,1.3945

606.3000,0.0450,0.4769,-0.2019,1.7129,1.8973,5.6636,0.5999,0.7550,5.6636,1.4562

607.3000,0.1067,-0.0788,-1.0045,2.1451,1.7738,5.6019,0.5381,0.5801,5.6019,1.2975

608.3000,0.2302,0.3534,-0.2636,2.2068,2.0208,5.6019,0.3529,0.8167,5.6019,1.5003

609.3010,-0.0785,0.4151,-0.0167,1.8364,1.6503,5.4167,0.5381,0.7241,5.4167,1.3945

610.3000,0.1684,-0.1405,-0.2019,2.0216,1.4033,5.9106,0.6616,0.6521,5.9106,1.4033

611.3000,-0.1402,0.0447,-0.3871,1.8981,1.8355,5.7871,0.7851,0.6727,5.7871,1.4033

612.3000,0.1684,-0.0170,-0.6341,1.8981,2.8234,5.9106,0.5999,0.8065,5.9106,1.5356

613.3000,-0.1402,0.2917,-0.5723,1.8364,1.8973,5.6019,0.6616,0.6624,5.6019,1.3680

614.3000,0.0450,0.1682,-0.5106,1.8981,0.6624,5.2932,1.0321,0.5492,5.2932,1.2269

615.3000,0.1067,0.3534,-0.0784,1.7747,1.9590,5.4167,0.2294,0.7241,5.4167,1.3945

616.3000,-0.0168,0.3534,0.0451,1.7129,2.4530,5.7254,0.4147,0.8270,5.7254,1.5268

617.3000,-0.1402,0.0447,-0.6958,2.1451,2.3295,6.0341,0.7234,0.7344,6.0341,1.4915

618.3000,-0.0785,-0.2640,-0.5106,1.8981,2.0208,5.3550,0.4764,0.5904,5.3550,1.2710

619.3000,-0.4489,0.1682,-0.6341,1.5895,2.0208,5.6636,0.4764,0.5287,5.6636,1.2622

620.3000,-0.1402,0.0447,-0.1401,2.8859,2.0208,5.6019,0.4147,0.8476,5.6019,1.5268

621.3000,-0.0168,-0.0170,-1.0045,1.7747,2.1443,5.6636,0.7851,0.6110,5.6636,1.3328

622.3000,-0.1402,-0.0788,-0.4489,1.9599,1.8973,5.1698,0.6616,0.6418,5.1698,1.2887

623.3000,0.1067,-0.0788,-0.1401,1.7129,1.9590,5.7871,0.6616,0.7036,5.7871,1.4298

624.3000,0.3536,0.0447,-0.3254,1.7129,1.7738,5.7254,-0.0793,0.5801,5.7254,1.3151

625.3000,-0.2019,-0.0170,-0.2019,2.3303,1.8355,5.6019,0.7234,0.7447,5.6019,1.4386

626.3000,-0.1402,0.1065,-0.0784,2.2068,1.8973,5.4784,0.8468,0.8065,5.4784,1.4739

627.3000,-0.0785,-0.2022,-0.0784,1.8981,2.0825,6.0958,0.6616,0.7139,6.0958,1.4827

628.3010,0.1684,-0.2640,-1.2515,2.0216,1.2799,6.2810,0.7851,0.4566,6.2810,1.2887

629.3000,0.2919,-0.4492,0.0451,1.8981,1.9590,5.4167,0.5999,0.7241,5.4167,1.3945

630.3000,0.2302,-0.3874,-0.5723,2.2686,1.7121,5.2315,0.7234,0.6624,5.2315,1.3151

631.3000,-0.3254,-0.4492,-0.6341,2.7624,1.2181,5.7254,0.2294,0.4669,5.7254,1.2181

632.3000,0.1684,0.4769,0.7860,1.8981,2.4530,5.4784,0.3529,1.0225,5.4784,1.6591

633.3000,0.2919,0.6003,-0.0784,1.4043,2.2060,5.7254,0.2912,0.7859,5.7254,1.4915

634.3010,0.5388,0.1065,-0.5106,2.3920,1.7738,6.0341,0.8468,0.8579,6.0341,1.5973

635.3000,-0.1402,0.2299,0.2920,1.8364,1.9590,5.6019,0.5999,0.7962,5.6019,1.4827

636.3000,-0.3254,0.1682,0.6625,1.2191,1.2799,4.9846,-0.0175,0.4978,4.9846,1.1387

637.3000,-0.0785,0.1065,-0.3871,2.0834,2.0825,5.2315,-0.0793,0.6212,5.2315,1.2799

638.3000,1.4647,-0.3874,-0.0167,2.0834,1.4651,5.3550,0.6616,0.8784,5.3550,1.5179

639.3000,-0.2637,-0.5109,0.2920,1.6512,1.7121,5.7254,0.3529,0.5389,5.7254,1.2799

640.3000,-0.2019,-0.0788,-0.2019,1.9599,1.8355,5.7254,0.5381,0.6418,5.7254,1.3681

641.3000,-0.2019,0.7856,0.1686,1.7747,1.6503,5.7254,0.5381,0.7859,5.7254,1.4915

642.3000,0.0450,-0.0170,-0.3254,1.7747,1.5886,5.7871,0.7234,0.6315,5.7871,1.3680

643.3000,0.4153,-0.0170,-0.5723,2.0216,2.0208,5.4784,0.5999,0.7447,5.4784,1.4210

644.3010,0.2302,0.0447,-0.2019,1.8981,1.8355,5.5402,0.5381,0.7241,5.5402,1.4121

645.3000,0.0450,0.1682,-0.0167,1.8981,1.5886,5.6636,0.9703,0.7756,5.6636,1.4739

646.3000,0.1067,-0.0788,0.1068,2.0834,1.8355,5.6019,0.8468,0.8167,5.6019,1.5003

647.3010,-0.0168,-1.5604,-0.2636,1.7747,1.8355,5.5402,0.7234,0.4155,5.5402,1.1476

648.3000,0.4771,-0.2022,1.5268,1.5895,1.3416,5.4784,0.4764,0.8682,5.4784,1.5268

649.3010,0.1684,0.1682,0.0451,1.5895,1.8355,5.7254,0.3529,0.6933,5.7254,1.4121

650.3000,0.4153,-0.2640,-0.0784,0.8487,1.4033,5.7254,0.2912,0.4360,5.7254,1.1916

651.3000,0.2919,0.2299,-0.1401,2.0834,1.3416,6.1575,0.0442,0.6418,6.1575,1.4298

652.3000,-0.1402,-0.2022,0.1686,1.9599,1.3416,5.7871,0.6616,0.6315,5.7871,1.3680

653.3010,0.5388,0.9090,-0.3254,2.1451,1.7121,5.6636,0.1677,0.8579,5.6636,1.5444

654.3010,-0.0785,-0.5109,2.0825,0.7869,2.1443,5.7871,0.2912,0.7859,5.7871,1.5004

655.3000,0.1067,-0.7579,-0.2019,2.7624,1.6503,5.9106,0.5999,0.6933,5.9106,1.4386

656.3010,-0.1402,-0.0788,-0.3254,1.8981,2.0208,5.6636,0.7234,0.6830,5.6636,1.3945

657.3000,0.6622,0.2299,0.1686,1.6512,2.0825,5.7254,0.2912,0.8476,5.7254,1.5444

658.3000,0.2302,0.0447,-0.0167,1.8364,1.6503,5.5402,0.5381,0.7138,5.5402,1.4033

659.3000,-0.3254,-0.3257,0.1686,1.7129,1.5268,5.9106,1.1555,0.6521,5.9106,1.4033

660.3000,-0.1402,0.6003,0.3538,1.7129,1.7121,5.6019,0.5999,0.8065,5.6019,1.4915

661.3000,-0.0168,0.2299,0.3538,1.9599,1.7738,5.7871,0.7851,0.8476,5.7871,1.5533

662.3000,-0.3871,0.4151,-0.2019,1.6512,1.9590,5.4784,1.3408,0.7962,5.4784,1.4651

663.3010,0.2919,0.1682,0.2920,1.7747,1.7121,6.2810,0.2294,0.7447,6.2810,1.5356

