Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
454.3010,28.7936,26.8801,25.6709,24.9427,24.2189,29.6043,24.7773,29.9980,26.1012,29.8011,26.8607

455.3010,28.7722,26.8953,25.6549,24.9281,24.2300,29.6003,24.7859,30.0118,26.0961,29.8060,26.8598

456.3000,28.7656,26.9027,25.6552,24.9629,24.2423,29.6060,24.8042,30.0198,26.1058,29.8129,26.8698

457.3000,28.7893,26.8929,25.6610,24.9507,24.2477,29.6240,24.8033,30.0303,26.1083,29.8271,26.8749

458.3000,28.7529,26.9098,25.6769,24.9530,24.2367,29.6220,24.7716,30.0287,26.1058,29.8254,26.8689

459.3010,28.8065,26.9085,25.6690,24.9295,24.2371,29.6158,24.7816,30.0014,26.1101,29.8086,26.8687

460.3000,28.7955,26.8875,25.6938,24.9609,24.2124,29.6237,24.7701,30.0248,26.1100,29.8242,26.8711

461.3000,28.7929,26.8965,25.6735,24.9496,24.2343,29.6008,24.7828,30.0127,26.1093,29.8068,26.8679

462.3000,28.8025,26.9109,25.6795,24.9480,24.2359,29.6207,24.7803,30.0115,26.1154,29.8161,26.8737

463.3000,28.8137,26.9049,25.6862,24.9519,24.2447,29.6300,24.7827,30.0039,26.1203,29.8169,26.8772

464.3000,28.8228,26.9028,25.6978,24.9607,24.2369,29.6227,24.7826,30.0229,26.1242,29.8228,26.8811

465.3000,28.8376,26.8869,25.7196,24.9655,24.2130,29.6332,24.7940,30.0273,26.1245,29.8303,26.8846

466.3000,28.8505,26.8977,25.6941,24.9494,24.2274,29.6433,24.7698,30.0134,26.1238,29.8284,26.8807

467.3000,28.8421,26.9194,25.7158,24.9872,24.2208,29.6165,24.7973,30.0266,26.1371,29.8216,26.8907

468.3000,28.8661,26.9177,25.7085,24.9812,24.2279,29.6269,24.7767,30.0144,26.1403,29.8206,26.8899

469.3010,28.8914,26.9313,25.7235,24.9679,24.2274,29.6339,24.8011,29.9969,26.1483,29.8154,26.8967

470.3000,28.8804,26.9192,25.7142,24.9766,24.2144,29.6041,24.7952,30.0038,26.1410,29.8039,26.8885

471.3000,28.8872,26.9031,25.6971,24.9548,24.2041,29.5943,24.7790,30.0133,26.1293,29.8038,26.8791

472.3000,28.9196,26.9170,25.7286,24.9555,24.2382,29.5656,24.7826,30.0119,26.1518,29.7888,26.8899

473.3010,28.8938,26.9294,25.7013,24.9618,24.2434,29.5582,24.7979,30.0195,26.1459,29.7888,26.8882

474.3000,28.9025,26.9488,25.7193,24.9769,24.2267,29.5138,24.7823,30.0160,26.1548,29.7649,26.8858

475.3010,28.9402,26.9187,25.7029,24.9643,24.2399,29.4808,24.7659,30.0066,26.1532,29.7437,26.8774

476.3000,28.9413,26.9295,25.7184,24.9756,24.2330,29.4702,24.7829,30.0077,26.1596,29.7390,26.8824

477.3000,28.9295,26.9311,25.7289,24.9686,24.2443,29.4391,24.7910,30.0194,26.1605,29.7293,26.8815

478.3000,28.9574,26.9441,25.7235,24.9826,24.2260,29.4336,24.7752,30.0229,26.1667,29.7282,26.8832

479.3000,28.9675,26.9372,25.7096,24.9729,24.2456,29.4310,24.7901,29.9939,26.1666,29.7125,26.8810

480.3010,28.9654,26.9284,25.7087,24.9546,24.2411,29.4020,24.7694,30.0078,26.1596,29.7049,26.8722

481.3000,28.9772,26.9329,25.7119,24.9696,24.2402,29.4119,24.7872,30.0280,26.1664,29.7200,26.8824

482.3000,28.9649,26.9604,25.7271,24.9843,24.2175,29.3861,24.7519,29.9998,26.1709,29.6929,26.8740

483.3000,28.9776,26.9252,25.7070,24.9784,24.2231,29.3667,24.7804,30.0279,26.1623,29.6973,26.8733

484.3000,28.9819,26.9378,25.7064,24.9867,24.2312,29.3480,24.7798,30.0134,26.1688,29.6807,26.8731

485.3010,28.9892,26.9391,25.7134,24.9743,24.2240,29.3727,24.7703,29.9992,26.1680,29.6859,26.8728

486.3000,28.9795,26.9419,25.7124,24.9918,24.2464,29.3310,24.7698,29.9881,26.1744,29.6596,26.8701

487.3000,29.0020,26.9468,25.7159,24.9920,24.2378,29.3408,24.8021,30.0040,26.1789,29.6724,26.8802

488.3010,29.0335,26.9598,25.7053,24.9710,24.2258,29.3261,24.7896,29.9893,26.1791,29.6577,26.8750

489.3000,29.0313,26.9554,25.7042,24.9755,24.2190,29.3268,24.7941,29.9857,26.1771,29.6563,26.8740

490.3000,29.0326,26.9577,25.7055,24.9821,24.2132,29.3215,24.7804,29.9927,26.1782,29.6571,26.8732

491.3010,29.0249,26.9442,25.7166,24.9898,24.2466,29.2992,24.7758,29.9826,26.1844,29.6409,26.8725

492.3010,29.0531,26.9464,25.7140,24.9656,24.2305,29.3143,24.7690,29.9845,26.1819,29.6494,26.8722

493.3000,29.0688,26.9710,25.7000,24.9808,24.2193,29.3173,24.7815,29.9771,26.1880,29.6472,26.8770

494.3000,29.0640,26.9655,25.6974,24.9885,24.2380,29.2997,24.7849,29.9948,26.1907,29.6473,26.8791

495.3000,29.0386,26.9569,25.7114,24.9908,24.2522,29.2927,24.7957,29.9897,26.1900,29.6412,26.8785

496.3000,29.0543,26.9529,25.7145,24.9834,24.2467,29.2688,24.7770,29.9894,26.1904,29.6291,26.8734

497.3010,29.0788,26.9673,25.7104,24.9827,24.2463,29.2877,24.7838,29.9998,26.1971,29.6437,26.8821

498.3000,29.0812,26.9494,25.7289,24.9786,24.2359,29.2967,24.7721,30.0134,26.1948,29.6551,26.8820

499.3000,29.0877,26.9724,25.7453,25.0054,24.2439,29.3008,24.7947,29.9833,26.2109,29.6420,26.8917

500.3000,29.0901,26.9673,25.7241,24.9832,24.2445,29.2727,24.7824,29.9970,26.2018,29.6348,26.8826

501.3000,29.1061,26.9473,25.7301,24.9953,24.2407,29.2901,24.7695,29.9942,26.2039,29.6421,26.8841

502.3000,29.0762,26.9778,25.7167,24.9937,24.2460,29.2874,24.7934,29.9943,26.2021,29.6409,26.8857

503.3000,29.0735,26.9785,25.7241,24.9898,24.2348,29.2833,24.7928,29.9705,26.2001,29.6269,26.8809

504.3000,29.0993,26.9799,25.7197,24.9977,24.2291,29.2786,24.7865,29.9709,26.2051,29.6247,26.8827

505.3000,29.0696,26.9741,25.7399,25.0013,24.2437,29.2955,24.7566,30.0005,26.2057,29.6480,26.8851

506.3000,29.1016,26.9827,25.7207,25.0001,24.2598,29.2771,24.7676,29.9826,26.2130,29.6298,26.8865

507.3000,29.1038,26.9767,25.7256,25.0012,24.2535,29.2610,24.7772,29.9820,26.2121,29.6215,26.8851

508.3000,29.0961,27.0053,25.7306,25.0005,24.2486,29.2627,24.7827,29.9903,26.2162,29.6265,26.8896

509.3000,29.0916,26.9740,25.7417,25.0032,24.2256,29.2638,24.7736,29.9674,26.2072,29.6156,26.8801

510.3010,29.0909,26.9877,25.7262,24.9815,24.2244,29.2687,24.7589,29.9794,26.2021,29.6241,26.8772

511.3000,29.1186,26.9816,25.7517,25.0136,24.2333,29.2409,24.7816,29.9822,26.2198,29.6115,26.8879

512.3000,29.1129,26.9835,25.7432,25.0170,24.2323,29.2536,24.7741,29.9906,26.2178,29.6221,26.8884

513.3000,29.1337,26.9971,25.7356,25.0103,24.2504,29.2631,24.7887,29.9865,26.2254,29.6248,26.8957

514.3010,29.1246,27.0089,25.7503,25.0023,24.2294,29.2516,24.7750,29.9647,26.2231,29.6082,26.8884

515.3000,29.1471,26.9864,25.7225,24.9920,24.2601,29.2501,24.7676,29.9693,26.2216,29.6097,26.8869

516.3010,29.1316,26.9901,25.7470,24.9744,24.2384,29.2615,24.7798,29.9543,26.2163,29.6079,26.8847

517.3000,29.1651,26.9979,25.7407,24.9809,24.2474,29.2418,24.7687,29.9604,26.2264,29.6011,26.8879

518.3010,29.1586,27.0089,25.7370,24.9970,24.2381,29.2433,24.7693,29.9418,26.2279,29.5926,26.8868

519.3000,29.1792,27.0047,25.7568,24.9791,24.2479,29.2479,24.7740,29.9689,26.2335,29.6084,26.8948

520.3010,29.1924,27.0112,25.7492,24.9875,24.2389,29.2521,24.7787,29.9534,26.2358,29.6028,26.8954

521.3000,29.1853,26.9948,25.7266,24.9980,24.2379,29.2558,24.7693,29.9425,26.2285,29.5992,26.8888

522.3000,29.1812,26.9976,25.7573,24.9885,24.2508,29.2306,24.7830,29.9483,26.2351,29.5895,26.8922

523.3000,29.1760,27.0035,25.7288,24.9963,24.2230,29.2268,24.7667,29.9549,26.2255,29.5909,26.8845

524.3000,29.1784,27.0053,25.7594,25.0199,24.2414,29.2240,24.7733,29.9662,26.2409,29.5951,26.8960

525.3000,29.1792,27.0231,25.7545,24.9961,24.2427,29.2446,24.7670,29.9520,26.2391,29.5983,26.8949

526.3000,29.1732,27.0153,25.7675,24.9751,24.2225,29.2212,24.7705,29.9334,26.2307,29.5773,26.8848

527.3000,29.1679,27.0091,25.7471,24.9992,24.2503,29.2333,24.7757,29.9337,26.2347,29.5835,26.8895

528.3000,29.1814,27.0153,25.7472,25.0157,24.2591,29.2647,24.7682,29.9524,26.2438,29.6085,26.9005

529.3000,29.1601,27.0075,25.7389,25.0027,24.2363,29.2434,24.7849,29.9485,26.2291,29.5959,26.8903

530.3000,29.1940,27.0226,25.7412,25.0008,24.2523,29.2523,24.7868,29.9235,26.2422,29.5879,26.8967

531.3000,29.1972,27.0225,25.7558,25.0017,24.2423,29.2649,24.7887,29.9323,26.2439,29.5986,26.9007

532.3000,29.1766,27.0129,25.7618,25.0062,24.2377,29.2396,24.7696,29.9423,26.2390,29.5910,26.8933

533.3000,29.1991,27.0184,25.7521,25.0334,24.2325,29.2546,24.7694,29.9343,26.2471,29.5945,26.8992

534.3000,29.2013,27.0101,25.7523,25.0157,24.2408,29.2591,24.7903,29.9473,26.2440,29.6032,26.9021

535.3000,29.2028,27.0221,25.7526,24.9989,24.2536,29.2409,24.7821,29.9365,26.2460,29.5887,26.8987

536.3000,29.2237,27.0273,25.7677,25.0027,24.2496,29.2506,24.7797,29.9288,26.2542,29.5897,26.9038

537.3000,29.1924,27.0236,25.7824,25.0142,24.2470,29.2606,24.7628,29.9346,26.2519,29.5976,26.9022

538.3000,29.1924,27.0289,25.7702,25.0147,24.2498,29.2376,24.7841,29.9163,26.2512,29.5769,26.8992

539.3010,29.2052,27.0353,25.7403,25.0140,24.2339,29.2514,24.7802,29.9376,26.2458,29.5945,26.8997

540.3000,29.2243,27.0303,25.7745,25.0091,24.2663,29.2629,24.7752,29.9322,26.2609,29.5975,26.9093

541.3010,29.1891,27.0340,25.7527,25.0066,24.2555,29.2333,24.7765,29.9248,26.2476,29.5790,26.8966

542.3010,29.2075,27.0635,25.7454,25.0281,24.2414,29.2357,24.7815,29.9257,26.2572,29.5807,26.9036

543.3010,29.2019,27.0482,25.7461,25.0369,24.2565,29.2555,24.7742,29.9150,26.2579,29.5852,26.9043

544.3000,29.1928,27.0289,25.7745,25.0166,24.2578,29.2507,24.7965,29.9101,26.2541,29.5804,26.9035

545.3000,29.2100,27.0359,25.7584,25.0227,24.2382,29.2472,24.7851,29.9170,26.2531,29.5821,26.9018

546.3000,29.1998,27.0347,25.7780,25.0470,24.2563,29.2327,24.7687,29.9143,26.2632,29.5735,26.9039

547.3000,29.2064,27.0259,25.7640,25.0117,24.2516,29.2267,24.7765,29.9350,26.2519,29.5808,26.8997

548.3010,29.2382,27.0393,25.7485,25.0280,24.2557,29.2349,24.7899,29.9099,26.2619,29.5724,26.9055

549.3000,29.2176,27.0411,25.7447,25.0435,24.2397,29.2252,24.7860,29.9345,26.2573,29.5798,26.9040

550.3000,29.2241,27.0395,25.7592,25.0405,24.2609,29.2213,24.7863,29.9118,26.2648,29.5666,26.9054

551.3000,29.2453,27.0376,25.7477,25.0394,24.2609,29.2204,24.7952,29.9118,26.2662,29.5661,26.9073

552.3000,29.2459,27.0592,25.7595,25.0408,24.2483,29.2281,24.7961,29.9195,26.2708,29.5738,26.9122

553.3000,29.2480,27.0331,25.7645,25.0317,24.2537,29.2155,24.7747,29.9262,26.2662,29.5709,26.9059

554.3000,29.2594,27.0400,25.7719,25.0419,24.2504,29.2245,24.7750,29.9141,26.2727,29.5693,26.9097

555.3010,29.2632,27.0517,25.7647,25.0366,24.2515,29.2100,24.7706,29.9132,26.2735,29.5616,26.9077

556.3000,29.2659,27.0582,25.7538,25.0412,24.2589,29.2014,24.7771,29.9018,26.2756,29.5516,26.9073

557.3000,29.2769,27.0491,25.7503,25.0529,24.2662,29.2101,24.7827,29.9053,26.2791,29.5577,26.9117

558.3000,29.2671,27.0681,25.7519,25.0408,24.2431,29.1914,24.7701,29.9012,26.2742,29.5463,26.9042

559.3000,29.2807,27.0456,25.7605,25.0366,24.2587,29.2055,24.7730,29.8908,26.2764,29.5481,26.9064

560.3000,29.2590,27.0556,25.7852,25.0533,24.2671,29.2045,24.8072,29.8710,26.2841,29.5377,26.9129

561.3000,29.2621,27.0737,25.7745,25.0605,24.2480,29.2066,24.7856,29.8938,26.2838,29.5502,26.9131

562.3000,29.2751,27.0634,25.7542,25.0322,24.2785,29.2059,24.7658,29.9016,26.2807,29.5538,26.9096

563.3000,29.2946,27.0762,25.7939,25.0573,24.2801,29.1878,24.7743,29.9102,26.3004,29.5490,26.9218

564.3010,29.2891,27.0605,25.7613,25.0535,24.2614,29.1987,24.7814,29.9076,26.2852,29.5532,26.9142

565.3000,29.3027,27.0556,25.7677,25.0566,24.2689,29.2072,24.7679,29.8934,26.2903,29.5503,26.9150

566.3000,29.2966,27.0443,25.7663,25.0282,24.2723,29.2091,24.7684,29.8719,26.2815,29.5405,26.9071

567.3000,29.3118,27.0717,25.7645,25.0651,24.2682,29.2234,24.7959,29.8993,26.2963,29.5613,26.9250

568.3000,29.3050,27.0661,25.7948,25.0846,24.2590,29.1987,24.7927,29.8690,26.3019,29.5338,26.9212

569.3000,29.3340,27.0816,25.7843,25.0594,24.2578,29.2262,24.7751,29.8692,26.3034,29.5477,26.9235

570.3000,29.3486,27.0644,25.7760,25.0517,24.2758,29.1792,24.7692,29.8744,26.3033,29.5268,26.9174

571.3010,29.3307,27.0736,25.7763,25.0817,24.2630,29.2041,24.7694,29.8659,26.3050,29.5350,26.9206

572.3010,29.3270,27.0487,25.7665,25.0695,24.2583,29.2060,24.7776,29.8650,26.2940,29.5355,26.9148

573.3010,29.3381,27.0720,25.7534,25.0701,24.2681,29.2106,24.7796,29.8691,26.3004,29.5399,26.9202

574.3000,29.3416,27.0689,25.7706,25.0618,24.2555,29.2254,24.7784,29.8890,26.2997,29.5572,26.9239

575.3000,29.3477,27.0801,25.7885,25.0793,24.2640,29.1891,24.7769,29.8900,26.3119,29.5395,26.9269

576.3000,29.3591,27.0663,25.7798,25.0957,24.2538,29.1911,24.7867,29.8906,26.3109,29.5409,26.9279

577.3000,29.3652,27.0672,25.7552,25.0738,24.2750,29.2114,24.7734,29.8817,26.3073,29.5465,26.9254

578.3000,29.3740,27.0781,25.7624,25.0905,24.2418,29.1788,24.7872,29.8740,26.3094,29.5264,26.9233

579.3000,29.3631,27.0904,25.7657,25.0895,24.2526,29.1820,24.7886,29.8918,26.3123,29.5369,26.9280

580.3000,29.3935,27.0840,25.7607,25.0897,24.2732,29.1912,24.7836,29.8813,26.3202,29.5363,26.9322

581.3010,29.3683,27.0728,25.7675,25.0875,24.2734,29.1768,24.7748,29.8838,26.3139,29.5303,26.9256

582.3000,29.3876,27.0759,25.7545,25.0830,24.2630,29.1834,24.7830,29.8857,26.3128,29.5345,26.9270

583.3000,29.4118,27.0742,25.7542,25.0865,24.2609,29.1916,24.7965,29.8803,26.3175,29.5359,26.9320

584.3000,29.3688,27.0784,25.7579,25.0827,24.2734,29.1904,24.7912,29.8894,26.3122,29.5399,26.9290

585.3000,29.3937,27.0826,25.7527,25.0807,24.2394,29.1792,24.7770,29.8636,26.3098,29.5214,26.9211

586.3000,29.3607,27.0884,25.7542,25.0918,24.2630,29.1659,24.7861,29.8475,26.3116,29.5067,26.9197

587.3000,29.3648,27.0785,25.7661,25.1027,24.2595,29.1898,24.7715,29.8897,26.3143,29.5397,26.9278

588.3000,29.3863,27.0629,25.7609,25.0913,24.2560,29.1920,24.7861,29.8708,26.3115,29.5314,26.9258

589.3010,29.3925,27.0735,25.7734,25.1057,24.2863,29.2066,24.8038,29.8844,26.3263,29.5455,26.9408

590.3000,29.3555,27.0790,25.7591,25.0692,24.2785,29.1781,24.7801,29.8691,26.3083,29.5236,26.9211

591.3000,29.3724,27.0985,25.7908,25.1128,24.2279,29.1879,24.8029,29.8808,26.3205,29.5344,26.9343

592.3000,29.3731,27.0890,25.8045,25.1137,24.2513,29.1736,24.7608,29.8641,26.3263,29.5189,26.9288

593.3000,29.3825,27.0953,25.7910,25.0728,24.2706,29.1896,24.7983,29.8580,26.3224,29.5238,26.9323

594.3010,29.3757,27.0725,25.7761,25.0994,24.2643,29.1856,24.7825,29.8809,26.3176,29.5333,26.9296

595.3000,29.3695,27.0912,25.7717,25.1088,24.2604,29.1864,24.7847,29.8713,26.3203,29.5289,26.9305

596.3000,29.3790,27.0936,25.7854,25.0899,24.2685,29.1809,24.7857,29.8606,26.3233,29.5208,26.9305

597.3000,29.3806,27.1007,25.7761,25.1103,24.2588,29.1712,24.7796,29.8622,26.3253,29.5167,26.9299

598.3000,29.3771,27.0928,25.7804,25.0777,24.2520,29.1668,24.7782,29.8738,26.3160,29.5203,26.9249

599.3000,29.3522,27.0646,25.7616,25.1199,24.2563,29.2040,24.7741,29.8715,26.3109,29.5377,26.9255

600.3010,29.3874,27.0891,25.7691,25.0929,24.2572,29.1865,24.7863,29.8568,26.3191,29.5217,26.9282

601.3000,29.3844,27.0944,25.7782,25.1152,24.2574,29.1981,24.7808,29.8787,26.3259,29.5384,26.9359

602.3000,29.3551,27.0873,25.7820,25.1044,24.2549,29.1862,24.7893,29.8734,26.3167,29.5298,26.9291

603.3000,29.3763,27.1009,25.7899,25.1081,24.2484,29.1726,24.7892,29.8735,26.3247,29.5231,26.9324

604.3010,29.3596,27.0942,25.7662,25.0905,24.2693,29.1827,24.7688,29.8699,26.3160,29.5263,26.9251

605.3000,29.3635,27.0961,25.8002,25.1075,24.2709,29.1673,24.7731,29.8616,26.3277,29.5144,26.9300

606.3000,29.3599,27.0970,25.7766,25.1250,24.2555,29.1632,24.7697,29.8664,26.3228,29.5148,26.9266

607.3000,29.3541,27.0980,25.7984,25.1043,24.2776,29.1749,24.7642,29.8748,26.3265,29.5248,26.9308

608.3000,29.3423,27.1095,25.7735,25.1030,24.2780,29.1682,24.7794,29.8517,26.3213,29.5100,26.9257

609.3010,29.3496,27.0891,25.7818,25.0981,24.2622,29.1633,24.7759,29.8759,26.3162,29.5196,26.9245

610.3000,29.3418,27.1153,25.7788,25.1112,24.2614,29.1588,24.7824,29.8724,26.3217,29.5156,26.9278

611.3000,29.3561,27.1014,25.7654,25.1284,24.2654,29.1401,24.7869,29.8589,26.3234,29.4995,26.9253

612.3000,29.3735,27.1124,25.7675,25.1286,24.2824,29.1613,24.7719,29.8682,26.3329,29.5148,26.9332

613.3000,29.3728,27.1006,25.7807,25.1357,24.2609,29.1676,24.7861,29.8713,26.3301,29.5195,26.9345

614.3000,29.3294,27.1151,25.7909,25.1105,24.2821,29.1666,24.7742,29.8534,26.3256,29.5100,26.9278

615.3000,29.3663,27.1167,25.7849,25.1135,24.2832,29.1569,24.7653,29.8592,26.3329,29.5080,26.9307

616.3000,29.3672,27.1004,25.7725,25.1204,24.2685,29.1357,24.7897,29.8794,26.3258,29.5076,26.9292

617.3000,29.3776,27.1167,25.8019,25.1362,24.2704,29.1574,24.7913,29.8719,26.3406,29.5146,26.9404

618.3000,29.3611,27.1162,25.7783,25.1371,24.2827,29.1465,24.7809,29.8681,26.3351,29.5073,26.9339

619.3000,29.3910,27.1178,25.7851,25.1212,24.2777,29.1553,24.7915,29.8575,26.3386,29.5064,26.9372

620.3000,29.3874,27.1207,25.7885,25.1194,24.2557,29.1733,24.7731,29.8643,26.3343,29.5188,26.9353

621.3000,29.3933,27.1103,25.7913,25.1066,24.2867,29.1745,24.7972,29.8430,26.3376,29.5088,26.9379

622.3000,29.3772,27.1267,25.8016,25.1264,24.2927,29.1457,24.7683,29.8574,26.3449,29.5015,26.9370

623.3000,29.3703,27.1106,25.8124,25.1424,24.2920,29.1666,24.7909,29.8280,26.3455,29.4973,26.9392

624.3000,29.3847,27.1051,25.7814,25.1322,24.2757,29.1448,24.7694,29.8565,26.3358,29.5006,26.9312

625.3000,29.3961,27.1089,25.8102,25.1246,24.2659,29.1755,24.7712,29.8566,26.3411,29.5160,26.9386

626.3000,29.3905,27.1025,25.8014,25.1366,24.2796,29.1656,24.7880,29.8472,26.3421,29.5064,26.9389

627.3000,29.3858,27.1273,25.8103,25.1388,24.2735,29.1449,24.7888,29.8411,26.3472,29.4930,26.9388

628.3010,29.3892,27.1398,25.7996,25.1385,24.2877,29.1779,24.8055,29.8717,26.3509,29.5248,26.9512

629.3000,29.4002,27.1205,25.8115,25.1367,24.2690,29.1494,24.7886,29.8437,26.3476,29.4965,26.9399

630.3000,29.3947,27.1142,25.8183,25.1313,24.2597,29.1768,24.7936,29.8546,26.3436,29.5157,26.9429

631.3000,29.3903,27.1333,25.8120,25.1458,24.2638,29.1701,24.7792,29.8747,26.3490,29.5224,26.9461

632.3000,29.3893,27.1261,25.8203,25.1546,24.2884,29.2002,24.7852,29.8540,26.3557,29.5271,26.9522

633.3000,29.3718,27.1173,25.8115,25.1472,24.2859,29.1653,24.7853,29.8440,26.3467,29.5046,26.9410

634.3010,29.3772,27.1305,25.8078,25.1491,24.2767,29.1669,24.7853,29.8678,26.3482,29.5173,26.9452

635.3000,29.3751,27.1145,25.8149,25.1388,24.2892,29.1629,24.7883,29.8384,26.3465,29.5007,26.9403

636.3000,29.4000,27.1263,25.8115,25.1274,24.2746,29.1582,24.7886,29.8483,26.3479,29.5032,26.9419

637.3000,29.3912,27.1215,25.8096,25.1434,24.2747,29.1612,24.7726,29.8470,26.3481,29.5041,26.9401

638.3000,29.3795,27.1245,25.8192,25.1478,24.2718,29.1757,24.7760,29.8399,26.3486,29.5078,26.9418

639.3000,29.3767,27.1364,25.8103,25.1139,24.2734,29.1486,24.7846,29.8805,26.3421,29.5145,26.9405

640.3000,29.3691,27.1223,25.8138,25.1589,24.2766,29.1696,24.7828,29.8531,26.3481,29.5114,26.9433

641.3000,29.4010,27.1224,25.7822,25.1500,24.2576,29.1663,24.7673,29.8568,26.3426,29.5115,26.9379

642.3000,29.3875,27.1118,25.8022,25.1327,24.2695,29.1673,24.7855,29.8278,26.3407,29.4975,26.9355

643.3000,29.3846,27.1330,25.7872,25.1469,24.2746,29.1371,24.7822,29.8445,26.3453,29.4908,26.9363

644.3010,29.4230,27.1435,25.8056,25.1479,24.2877,29.1637,24.7808,29.8453,26.3615,29.5045,26.9497

645.3000,29.3913,27.1533,25.8093,25.1403,24.2785,29.1438,24.7562,29.8494,26.3545,29.4966,26.9403

646.3000,29.3969,27.1217,25.7975,25.1407,24.2681,29.1734,24.8053,29.8508,26.3450,29.5121,26.9443

647.3010,29.4019,27.1438,25.8140,25.1562,24.2907,29.1752,24.7967,29.8356,26.3613,29.5054,26.9518

648.3000,29.3963,27.1396,25.8102,25.1492,24.2652,29.1540,24.7888,29.8554,26.3521,29.5047,26.9448

649.3010,29.3943,27.1479,25.8186,25.1613,24.2735,29.1524,24.7721,29.8491,26.3591,29.5008,26.9462

650.3000,29.4155,27.1239,25.8276,25.1477,24.2835,29.1798,24.7849,29.8411,26.3596,29.5105,26.9505

651.3000,29.3972,27.1505,25.8320,25.1559,24.2759,29.1897,24.7827,29.8572,26.3623,29.5234,26.9551

652.3000,29.4124,27.1309,25.8402,25.1532,24.2666,29.1804,24.7919,29.8493,26.3607,29.5149,26.9531

653.3010,29.4331,27.1285,25.8426,25.1523,24.2921,29.1644,24.7800,29.8545,26.3697,29.5094,26.9559

654.3010,29.4179,27.1380,25.8214,25.1547,24.2930,29.1695,24.7801,29.8483,26.3650,29.5089,26.9529

655.3000,29.4402,27.1442,25.8139,25.1533,24.2899,29.1579,24.7867,29.8503,26.3683,29.5041,26.9546

656.3010,29.4603,27.1394,25.8134,25.1476,24.2812,29.1903,24.7830,29.8441,26.3684,29.5172,26.9574

657.3000,29.4272,27.1525,25.8453,25.1522,24.2801,29.1703,24.7955,29.8401,26.3715,29.5052,26.9579

658.3000,29.4306,27.1476,25.8362,25.1601,24.2836,29.1907,24.7761,29.8756,26.3716,29.5331,26.9626

659.3000,29.4408,27.1449,25.8382,25.1578,24.2824,29.1834,24.7903,29.8452,26.3728,29.5143,26.9604

660.3000,29.4419,27.1533,25.8495,25.1531,24.3025,29.1573,24.7969,29.8554,26.3801,29.5063,26.9637

661.3000,29.4655,27.1498,25.8474,25.1807,24.2619,29.1621,24.7797,29.8516,26.3811,29.5068,26.9623

662.3000,29.4428,27.1662,25.8463,25.1759,24.2721,29.1567,24.7682,29.8567,26.3807,29.5067,26.9606

663.3010,29.4370,27.1586,25.8397,25.1593,24.3022,29.1773,24.7809,29.8325,26.3794,29.5049,26.9609

