Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1225.4280,-2.7453,-0.0788,1.8355,2.4094,1.6503,-0.0160,0.6059,0.6128,-0.0160,0.5230

1226.4280,-0.9449,-0.0170,1.8973,3.6956,1.2799,0.2309,0.0913,1.0004,0.2309,0.8904

1227.4280,-0.4305,-0.0788,2.0825,1.8950,1.6503,0.0457,0.3486,0.9112,0.0457,0.7875

1228.4280,-3.0025,0.2299,2.0208,2.1522,1.8355,-0.0160,0.3486,0.5974,-0.0160,0.5098

1229.4280,-1.2021,0.0447,1.8355,2.1522,1.7738,-0.0160,0.6059,0.8683,-0.0160,0.7420

1230.4280,-0.1733,0.1682,1.5886,2.1522,1.5886,0.0457,0.6059,0.9883,0.0457,0.8537

1231.4280,-0.6877,-0.0788,2.2060,2.6666,1.6503,-0.0160,0.0913,0.9746,-0.0160,0.8331

1232.4290,-0.4305,0.1682,1.5886,2.1522,1.7738,-0.0778,0.0913,0.8906,-0.0778,0.7523

1233.4280,-1.2021,0.1065,1.7738,1.8950,1.6503,-0.0778,0.6059,0.8049,-0.0778,0.6788

1234.4280,-0.6877,0.1682,1.8973,1.6377,1.7738,0.1692,-0.1659,0.7706,0.1692,0.6846

1235.4280,-0.9449,0.0447,1.8973,2.1522,1.8355,-0.0160,0.6059,0.9318,-0.0160,0.7964

1236.4290,-1.2021,0.0447,1.8355,2.1522,1.5886,-0.0160,0.6059,0.8375,-0.0160,0.7155

1237.4280,-0.4305,0.0447,1.8355,1.6377,1.8355,-0.0778,-0.1659,0.7929,-0.0778,0.6685

1238.4280,-0.4305,0.1065,1.8355,1.8950,1.7121,-0.2630,0.3486,0.9112,-0.2630,0.7434

1239.4280,-0.6877,0.1065,1.9590,1.8950,1.6503,-0.0778,0.3486,0.8786,-0.0778,0.7420

1240.4290,0.3411,-0.0170,1.8973,3.4383,1.5268,-0.0778,0.6059,1.2987,-0.0778,1.1021

1241.4290,-0.4305,-0.2022,1.8973,2.4094,1.8355,-0.1395,0.8631,1.0621,-0.1395,0.8904

1242.4280,-0.6877,0.7238,1.8973,2.6666,1.6503,-0.0778,0.6059,1.1427,-0.0778,0.9683

1243.4280,-0.6877,0.0447,1.7738,1.6377,1.8355,-0.0160,1.3776,0.9969,-0.0160,0.8522

1244.4280,-0.6877,-0.2022,1.8973,1.6377,1.8973,-0.0160,0.3486,0.8152,-0.0160,0.6964

1245.4290,-1.2021,-0.0170,1.8355,1.6377,1.7121,0.0457,0.3486,0.7191,0.0457,0.6229

1246.4280,-1.2021,0.1065,1.8973,1.6377,1.5886,-0.0160,0.6059,0.7723,-0.0160,0.6597

1247.4280,-0.9449,0.1065,1.8973,1.6377,1.7121,0.2926,-0.1659,0.7071,0.2926,0.6479

1248.4280,-1.9737,0.0447,1.7738,2.4094,1.4651,-0.0160,0.3486,0.6780,-0.0160,0.5788

1249.4280,3.6847,-0.2640,1.8355,2.6666,1.7738,0.0457,0.8631,1.7600,0.0457,1.5151

1250.4280,0.3411,0.0447,1.9590,3.4383,1.7121,-0.0778,0.6059,1.3502,-0.0778,1.1462

1251.4280,-0.4305,-0.1405,1.8973,2.4094,1.6503,-0.0160,0.3486,0.9558,-0.0160,0.8169

1252.4280,-0.4305,0.1065,1.5268,1.3805,2.0825,-0.0778,0.8631,0.9215,-0.0778,0.7787

1253.4280,1.6271,0.5386,1.9590,2.1522,1.7121,-0.1395,0.0913,1.3467,-0.1395,1.1344

1254.4290,-0.9449,0.1682,1.8355,1.8950,1.8355,-0.0778,0.3486,0.8563,-0.0778,0.7229

1255.4280,-0.1733,-0.0170,1.9590,1.6377,1.7738,-0.0160,0.3486,0.9215,-0.0160,0.7875

1256.4280,1.3699,0.1065,1.8355,2.1522,1.5268,-0.0778,0.6059,1.2661,-0.0778,1.0741

1257.4280,-0.9449,0.1065,1.7738,2.1522,1.7738,-0.0778,0.0913,0.8254,-0.0778,0.6964

1258.4280,-1.2021,0.1682,1.8355,1.8950,1.6503,0.2309,0.3486,0.7826,0.2309,0.7038

1259.4280,-0.1733,0.1065,1.8973,2.4094,1.7121,-0.1395,0.8631,1.1358,-0.1395,0.9536

1260.4280,-0.4305,0.0447,1.8973,2.4094,1.7121,0.1074,1.1204,1.1256,0.1074,0.9801

1261.4280,-0.9449,-0.0170,1.9590,2.6666,1.4033,-0.0160,0.6059,0.9455,-0.0160,0.8081

1262.4280,-0.9449,0.0447,2.0208,1.8950,1.7121,-0.0160,-0.1659,0.7603,-0.0160,0.6494

1263.4280,-1.7165,0.1065,1.8973,1.3805,1.8973,-0.2013,0.0913,0.6094,-0.2013,0.4936

1264.4280,0.0839,0.2299,1.6503,2.1522,1.7738,-0.2013,1.1204,1.1684,-0.2013,0.9727

1265.4280,-0.6877,-0.4492,1.9590,1.8950,1.7121,-0.0160,-0.4232,0.6677,-0.0160,0.5700

1266.4280,-0.4305,-0.0170,1.8973,2.4094,1.7121,-0.1395,0.6059,1.0295,-0.1395,0.8625

1267.4290,-1.4593,0.0447,1.8355,2.4094,1.4033,0.0457,0.8631,0.8495,0.0457,0.7346

1268.4280,-0.9449,0.0447,1.8973,1.8950,1.8355,-0.0778,0.3486,0.8460,-0.0778,0.7141

1269.4280,-0.9449,0.6003,1.8973,2.4094,1.7738,-0.1395,0.3486,1.0141,-0.1395,0.8493

1270.4290,0.5983,-0.0788,1.7738,1.8950,1.5886,-0.1395,0.8631,1.1067,-0.1395,0.9286

1271.4280,-1.2021,0.2917,1.8973,1.3805,1.2181,0.0457,-0.1659,0.5699,0.0457,0.4950

1272.4290,-0.6877,-0.0170,1.8973,2.1522,1.8355,-0.1395,0.8631,1.0072,-0.1395,0.8434

1273.4280,-0.4305,-0.0170,1.6503,2.6666,1.7121,-0.0160,-0.1659,0.9026,-0.0160,0.7714

1274.4280,-0.9449,0.0447,1.7121,1.6377,1.8355,-0.0778,-3.2529,0.1720,-0.0778,0.1363

1275.4280,-0.6877,0.0447,1.8355,2.9239,1.7738,-0.1395,-0.1659,0.9541,-0.1395,0.7978

1276.4290,-0.1733,0.0447,1.6503,2.4094,1.7121,-0.0160,1.1204,1.1273,-0.0160,0.9639

1277.4290,-2.4881,0.2299,1.7738,2.1522,1.8973,-0.2013,0.6059,0.6952,-0.2013,0.5671

1278.4280,-0.9449,-0.0170,1.9590,1.3805,1.5886,-0.0160,0.0913,0.6763,-0.0160,0.5774

1279.4280,0.0839,0.0447,1.7738,2.6666,1.7738,-0.0778,0.6059,1.1581,-0.0778,0.9816

1280.4290,-0.1733,0.0447,1.8355,6.7823,1.2799,0.0457,0.3486,1.6863,0.0457,1.4519

1281.4280,-0.6877,-0.0788,1.8355,1.8950,1.6503,-0.0160,0.6059,0.8700,-0.0160,0.7435

1282.4280,-0.1733,0.0447,1.8355,2.6666,1.5886,-0.2013,0.8631,1.1375,-0.2013,0.9463

1283.4280,-0.4305,-0.2022,1.8973,2.1522,1.7738,-0.5099,0.3486,0.9232,-0.5099,0.7185

1284.4290,-0.6877,-0.0788,2.0208,1.8950,1.5886,-0.1395,0.6059,0.8906,-0.1395,0.7435

1285.4290,-0.9449,-0.0170,1.7121,1.8950,1.7121,0.2309,0.6059,0.8272,0.2309,0.7420

1286.4290,-0.4305,-0.0170,2.1442,1.3805,1.8355,-0.0160,0.3486,0.8769,-0.0160,0.7493

1287.4280,-0.6877,0.1065,2.0208,1.6377,1.8973,-0.0778,-0.4232,0.7586,-0.0778,0.6391

1288.4280,0.0839,0.2299,1.7121,2.1522,2.1443,-0.0160,0.6059,1.1547,-0.0160,0.9874

1289.4280,1.3699,-0.3257,1.9590,2.1522,1.7121,0.1074,0.8631,1.2884,0.1074,1.1197

1290.4280,-1.9737,0.1682,1.9590,3.1811,1.5886,-0.1395,0.8631,0.9644,-0.1395,0.8067

1291.4280,-0.9449,0.2299,1.8973,1.3805,1.7738,0.1692,0.0913,0.7380,0.1692,0.6567

1292.4280,-0.4305,0.0447,1.7738,2.6666,1.6503,-0.0778,-0.1659,0.9232,-0.0778,0.7802

1293.4280,-0.4305,-0.0170,1.7738,1.3805,1.8973,-0.1395,-0.6804,0.6539,-0.1395,0.5406

1294.4280,-0.6877,0.0447,1.6503,2.1522,1.7121,-0.1395,0.0913,0.8272,-0.1395,0.6891

1295.4290,-0.4305,-0.0788,1.8973,2.1522,1.7121,-0.2013,0.6059,0.9764,-0.2013,0.8081

1296.4280,-0.1733,0.2299,1.7738,0.8661,1.8355,-0.0160,0.3486,0.8134,-0.0160,0.6949

1297.4280,-0.4305,0.2917,1.8355,1.8950,1.7738,0.0457,0.3486,0.9523,0.0457,0.8228

1298.4290,-0.6877,0.1065,1.8973,1.8950,1.8973,-0.0778,0.0913,0.8666,-0.0778,0.7317

1299.4280,-0.1733,0.1065,1.8973,2.1522,1.5886,0.0457,0.6059,1.0295,0.0457,0.8890

1300.4280,-0.9449,0.0447,1.8355,1.8950,1.8355,-0.0778,0.6059,0.8786,-0.0778,0.7420

1301.4280,-0.4305,0.1065,2.0208,2.4094,1.2181,0.1692,-0.1659,0.8597,0.1692,0.7611

1302.4280,-1.2021,-0.0170,1.7738,2.6666,1.7121,-0.0160,0.0913,0.8375,-0.0160,0.7155

1303.4280,0.3411,-0.0788,1.8355,2.1522,1.6503,0.0457,0.3486,1.0415,0.0457,0.8992

1304.4280,-0.4305,0.1065,1.5886,1.8950,1.7738,-0.1395,0.6059,0.9232,-0.1395,0.7714

1305.4280,-0.6877,0.0447,1.8973,0.8661,1.6503,-0.0778,0.0913,0.6437,-0.0778,0.5406

1306.4280,-0.6877,0.0447,1.8355,2.9239,1.5886,-0.1395,0.6059,1.0518,-0.1395,0.8816

1307.4280,-0.4305,-0.0788,1.8973,1.3805,1.7738,-0.0160,0.3486,0.8152,-0.0160,0.6964

1308.4280,-0.4305,0.1065,1.6503,2.1522,1.8355,-0.1395,1.1204,1.0724,-0.1395,0.8993

1309.4280,-0.9449,-0.2640,2.2060,1.1233,1.8973,-0.2630,0.3486,0.7277,-0.2630,0.5862

1310.4300,-0.4305,0.1065,1.8973,3.1811,1.8973,-0.0778,0.6059,1.2096,-0.0778,1.0257

1311.4280,-0.9449,-0.0788,1.9590,2.4094,1.5886,-0.0778,1.3776,1.0518,-0.0778,0.8905

1312.4280,-0.9449,0.0447,1.2799,2.4094,1.7121,0.0457,0.6059,0.8512,0.0457,0.7361

1313.4280,-0.4305,-0.0788,1.8973,2.1522,1.7121,0.0457,1.1204,1.0621,0.0457,0.9169

1314.4290,-0.9449,1.0942,2.0825,1.8950,1.7738,-0.0160,0.3486,1.0415,-0.0160,0.8904

1315.4280,-0.6877,0.0447,1.8973,2.6666,1.6503,-0.0778,0.6059,1.0295,-0.0778,0.8713

1316.4280,-0.9449,-0.0170,1.7738,2.1522,1.8355,-0.2013,0.6059,0.9009,-0.2013,0.7435

1317.4290,0.0839,-0.0170,1.7738,2.4094,1.7121,-0.0160,0.6059,1.0947,-0.0160,0.9360

1318.4280,-0.4305,-0.0170,1.8355,2.1522,1.7738,-0.1395,2.1494,1.2439,-0.1395,1.0463

1319.4280,-1.4593,0.3534,1.7121,2.1522,1.7738,-0.0778,0.6059,0.8563,-0.0778,0.7229

1320.4280,-1.2021,0.0447,1.8973,1.3805,2.0825,-0.0778,0.3486,0.7586,-0.0778,0.6391

1321.4280,-1.4593,0.1065,2.1442,1.8950,1.6503,-0.0160,-0.4232,0.6523,-0.0160,0.5568

1322.4290,-0.4305,0.0447,1.7738,1.3805,1.6503,0.0457,0.3486,0.7946,0.0457,0.6876

1323.4290,-0.4305,0.1065,1.8973,2.4094,1.7121,-0.1395,1.3776,1.1787,-0.1395,0.9904

1324.4290,-1.2021,0.1065,1.8973,1.8950,1.7121,-0.0778,-1.4522,0.4927,-0.0778,0.4112

1325.4280,-0.9449,0.1065,1.7738,2.1522,1.8355,0.0457,0.6059,0.9215,0.0457,0.7964

1326.4280,-0.9449,-0.0170,1.8355,1.8950,1.7121,0.0457,3.4356,1.3194,0.0457,1.1374

1327.4280,-0.4305,0.2917,1.8973,2.1522,1.7121,-0.2630,1.1204,1.1238,-0.2630,0.9257

1328.4280,-0.1733,-0.2022,1.8973,2.4094,1.7738,-0.2630,0.6059,1.0518,-0.2630,0.8640

1329.4280,-0.1733,0.4769,2.0208,1.8950,1.7738,0.0457,1.3776,1.2284,0.0457,1.0595

1330.4280,-0.6877,0.0447,1.9590,2.9239,1.7738,-0.0160,0.3486,1.0604,-0.0160,0.9066

1331.4280,-0.4305,-0.0788,1.8973,2.4094,1.7738,0.0457,0.3486,0.9866,0.0457,0.8522

1332.4280,-0.1733,-0.0788,1.9590,2.1522,1.5886,-0.0160,0.8631,1.0518,-0.0160,0.8993

1333.4280,-1.2021,0.1682,1.8355,2.1522,1.7738,0.0457,0.3486,0.8460,0.0457,0.7317

1334.4280,-0.1733,0.0447,2.1442,2.6666,1.6503,-0.0160,0.6059,1.1564,-0.0160,0.9889

1335.4290,1.1127,-0.2022,1.8973,1.8950,1.7121,0.1074,0.0913,1.0843,0.1074,0.9448

1336.4280,-1.2021,-0.2022,2.0208,2.1522,1.7121,-0.1395,0.3486,0.8049,-0.1395,0.6700

1337.4280,-0.9449,0.2299,1.8355,2.1522,1.6503,-0.1395,0.8631,0.9644,-0.1395,0.8067

1338.4280,1.6271,0.1682,2.0208,2.1522,1.5268,0.1074,0.0913,1.2644,0.1074,1.0991

1339.4280,-0.9449,0.0447,2.0208,1.8950,1.7738,0.0457,-0.4232,0.7277,0.0457,0.6303

1340.4280,-0.6877,0.0447,1.7738,1.6377,1.7121,-0.1395,0.8631,0.8906,-0.1395,0.7435

1341.4280,-0.4305,-0.0170,1.8355,2.1522,1.5268,0.1074,0.3486,0.9026,0.1074,0.7890

1342.4280,-0.4305,0.1065,1.7738,1.6377,1.8355,-0.0160,0.6059,0.9215,-0.0160,0.7875

1343.4280,-0.9449,-0.0170,1.9590,1.8950,1.6503,0.1692,-0.9377,0.6008,0.1692,0.5391

1344.4280,-0.6877,-0.0170,1.7738,2.1522,1.8973,0.1074,1.1204,1.0398,0.1074,0.9066

1345.4280,-0.6877,-0.0788,1.8973,2.4094,1.4651,-0.0160,0.3486,0.8923,-0.0160,0.7626

1346.4280,-0.4305,-0.0788,1.8973,2.6666,2.6999,0.2309,0.3486,1.1839,0.2309,1.0477

1347.4280,-0.1733,-0.0170,1.6503,2.4094,1.7738,-0.0778,1.3776,1.1701,-0.0778,0.9919

1348.4280,-0.9449,0.0447,2.0208,2.1522,1.7738,0.0457,0.3486,0.8992,0.0457,0.7773

1349.4280,-0.9449,0.1065,1.8973,3.4383,1.8355,-0.0778,0.8631,1.1993,-0.0778,1.0169

1350.4290,-0.6877,0.1065,1.7738,1.3805,1.6503,0.1074,0.8631,0.8477,0.1074,0.7420

1351.4280,-0.6877,0.1682,1.8355,1.8950,1.8355,-0.5099,-0.4232,0.7706,-0.5099,0.5876

1352.4280,-0.6877,0.0447,1.4034,3.1811,1.7121,0.0457,1.1204,1.1290,0.0457,0.9742

1353.4280,-0.6877,0.2917,1.6503,1.8950,1.8355,0.0457,0.0913,0.8460,0.0457,0.7317

1354.4280,-0.1733,0.1065,1.7738,2.1522,1.8355,-0.1395,-0.9377,0.7928,-0.1395,0.6596

1355.4280,-0.4305,0.1065,1.8973,2.4094,1.7738,-0.2630,0.3486,1.0175,-0.2630,0.8346

1356.4280,-1.2021,0.1682,1.7738,2.1522,1.8355,-0.0778,0.3486,0.8460,-0.0778,0.7141

1357.4280,-0.9449,0.7856,1.7738,1.8950,1.7738,-0.2013,0.0913,0.8958,-0.2013,0.7390

1358.4280,-0.4305,-0.0170,1.4034,2.1522,1.7121,0.0457,0.6059,0.9043,0.0457,0.7817

1359.4290,-0.9449,0.2299,2.0208,1.8950,1.6503,-0.0778,0.8631,0.9524,-0.0778,0.8052

1360.4280,-0.4305,-0.0788,2.0825,2.9239,1.5886,0.0457,1.6349,1.2868,0.0457,1.1095

1361.4280,-1.2021,0.0447,1.8355,2.1522,1.8355,0.0457,0.0913,0.7929,0.0457,0.6861

1362.4280,-0.6877,-0.0170,1.7738,2.1522,1.7738,-0.0778,0.8631,0.9764,-0.0778,0.8258

1363.4280,-0.1733,0.0447,1.7738,2.4094,1.7121,-0.1395,0.6059,1.0621,-0.1395,0.8904

1364.4290,-0.4305,0.1065,1.8355,0.3516,1.4033,0.1074,0.3486,0.6025,0.1074,0.5318

1365.4280,-0.4305,0.0447,1.9590,1.8950,1.6503,-0.0778,1.1204,1.0398,-0.0778,0.8802

1366.4280,-1.7165,0.1065,1.8973,1.6377,1.8973,-0.0160,0.3486,0.6951,-0.0160,0.5935

1367.4290,-0.6877,0.7238,1.8973,2.4094,1.7121,-0.2013,0.6059,1.1101,-0.2013,0.9228

1368.4280,-0.9449,0.1065,1.8355,2.4094,1.7121,-0.1395,0.0913,0.8683,-0.1395,0.7243

1369.4290,-0.9449,-0.2022,1.8355,2.1522,1.4651,-0.0778,0.8631,0.8615,-0.0778,0.7273

1370.4280,-0.9449,0.1682,1.7121,1.6377,1.8355,0.1692,0.8631,0.8786,0.1692,0.7773

1371.4280,-0.6877,-0.0170,1.5886,1.8950,1.8973,-0.4482,-0.1659,0.7517,-0.4482,0.5803

1372.4280,-0.4305,-0.1405,1.7738,2.4094,1.5886,-0.1395,0.8631,1.0106,-0.1395,0.8463

1373.4280,-0.1733,0.0447,1.7738,3.1811,1.7121,-0.1395,-1.1949,0.8906,-0.1395,0.7434

1374.4280,-0.9449,0.0447,2.1442,1.8950,1.6503,-0.0778,0.3486,0.8563,-0.0778,0.7229

1375.4280,-0.9449,0.2917,1.9590,1.6377,1.7121,0.1074,-0.1659,0.7483,0.1074,0.6567

1376.4280,-0.9449,-0.0788,1.8355,2.6666,1.6503,-0.0778,0.8631,0.9987,-0.0778,0.8449

1377.4280,-0.9449,0.0447,1.9590,1.6377,1.7738,-0.0160,0.0913,0.7603,-0.0160,0.6494

1378.4280,-0.1733,0.0447,1.9590,3.1811,1.4033,0.0457,0.8631,1.2130,0.0457,1.0462

1379.4280,-0.6877,0.0447,1.8355,2.1522,1.7738,-0.0778,-0.1659,0.8254,-0.0778,0.6964

1380.4290,-1.2021,0.1682,1.8355,1.3805,1.8355,-0.0160,1.1204,0.8563,-0.0160,0.7317

1381.4280,-0.4305,-0.0788,1.8973,2.1522,1.7121,-0.0160,0.6059,0.9764,-0.0160,0.8346

1382.4280,-1.2021,0.1682,1.8973,2.1522,1.8355,-0.1395,0.8631,0.9524,-0.1395,0.7964

1383.4280,-1.2021,0.1682,2.0208,1.8950,1.6503,0.1074,0.8631,0.8992,0.1074,0.7861

1384.4280,-0.6877,-0.0170,1.6503,2.1522,1.6503,-0.1395,0.0913,0.8066,-0.1395,0.6714

1385.4280,-0.9449,0.0447,1.7121,1.8950,1.7738,-0.0778,0.3486,0.8049,-0.0778,0.6788

1386.4280,-2.2309,0.4151,1.5268,2.6666,1.9590,-0.0160,0.0913,0.7380,-0.0160,0.6303

1387.4280,-1.2021,0.0447,2.0208,1.8950,1.7121,0.1074,-0.9377,0.5888,0.1074,0.5200

1388.4280,-0.9449,0.0447,1.8355,1.8950,1.7738,-0.0778,0.0913,0.7826,-0.0778,0.6597

1389.4280,-0.6877,0.1682,1.8973,1.6377,1.7738,0.2309,0.0913,0.8134,0.2309,0.7302

1390.4280,-0.9449,-0.0788,1.8973,1.8950,1.7738,0.1074,0.3486,0.8152,0.1074,0.7141

1391.4280,-0.4305,-0.0170,1.7738,1.8950,1.7121,0.0457,3.1784,1.3519,0.0457,1.1653

1392.4280,-1.2021,-0.0788,1.8973,2.4094,1.7738,-0.0778,0.6059,0.9009,-0.0778,0.7611

1393.4280,-0.6877,-0.0170,1.8973,2.6666,1.7738,-0.2630,0.6059,1.0398,-0.2630,0.8537

1394.4280,-0.9449,0.1065,1.8973,2.1522,2.3295,-0.2630,2.4066,1.3245,-0.2630,1.0977

1395.4290,-0.9449,-0.0170,2.7617,2.1522,1.8355,-0.0160,0.0913,0.9798,-0.0160,0.8375

1396.4290,-1.2021,-0.0170,2.0208,2.6666,1.7738,-0.0160,0.8631,1.0175,-0.0160,0.8699

1397.4290,-0.4305,0.1682,1.7738,2.1522,1.7121,-0.1395,0.0913,0.9112,-0.1395,0.7611

1398.4280,-0.9449,-0.0788,1.7121,2.1522,1.7121,-0.2013,0.8631,0.9026,-0.2013,0.7449

1399.4290,0.3411,0.1682,1.7738,2.1522,1.8973,-0.1395,0.3486,1.1135,-0.1395,0.9345

1400.4280,-2.7453,0.0447,1.7121,2.4094,1.6503,0.0457,0.6059,0.6128,0.0457,0.5318

1401.4280,-0.9449,0.0447,2.1442,1.8950,1.6503,0.1692,0.3486,0.8563,0.1692,0.7582

1402.4280,-0.9449,0.1682,1.7121,2.1522,1.7121,-0.2013,0.0913,0.8152,-0.2013,0.6700

1403.4280,-0.9449,-0.0788,1.9590,2.4094,1.6503,-0.6334,1.8921,1.1479,-0.6334,0.8934

1404.4280,-1.2021,0.0447,2.0825,1.6377,1.6503,-0.0778,1.1204,0.8889,-0.0778,0.7508

1405.4280,-0.6877,-0.0788,1.8973,2.1522,1.6503,-0.3247,0.6059,0.9232,-0.3247,0.7449

1406.4280,-0.1733,0.1065,1.8355,1.3805,1.8355,-0.0160,0.3486,0.8889,-0.0160,0.7596

1407.4280,-0.4305,-0.0788,1.8973,2.6666,1.8355,-0.1395,0.6059,1.0827,-0.1395,0.9081

1408.4280,-0.9449,-0.2640,1.9590,1.6377,1.7121,0.0457,-0.4232,0.6128,0.0457,0.5318

1409.4280,-0.1733,-0.2640,2.0208,2.1522,1.5886,0.0457,0.6059,0.9883,0.0457,0.8537

1410.4280,-1.2021,0.0447,1.5268,2.6666,1.6503,-0.0778,-0.1659,0.7534,-0.0778,0.6347

1411.4280,-0.1733,0.0447,1.7738,2.1522,1.6503,-0.0160,0.6059,1.0089,-0.0160,0.8625

1412.4280,-0.1733,0.0447,1.6503,1.6377,1.7121,-0.0778,0.8631,0.9558,-0.0778,0.8081

1413.4280,-0.9449,-0.0788,2.1442,1.8950,1.7121,0.1074,0.6059,0.8889,0.1074,0.7773

1414.4280,-0.6877,-0.0788,1.7738,1.8950,1.8355,-0.1395,0.8631,0.9335,-0.1395,0.7802

1415.4280,-0.4305,0.2299,2.0825,1.8950,1.8355,-0.0160,0.3486,0.9935,-0.0160,0.8493

1416.4280,-0.9449,0.0447,1.8973,1.3805,1.7738,-0.0778,0.8631,0.8357,-0.0778,0.7052

1417.4280,-0.6877,0.1065,1.8973,2.1522,1.8355,0.2926,0.6059,0.9849,0.2926,0.8860

1418.4280,-0.1733,0.1065,1.8355,1.6377,1.7738,0.1074,0.3486,0.9215,0.1074,0.8052

1419.4280,-0.4305,-0.2022,1.8973,2.4094,1.7738,0.1074,0.6059,1.0089,0.1074,0.8801

1420.4280,-0.6877,0.3534,1.8973,1.8950,1.7121,0.8483,1.6349,1.1341,0.8483,1.0933

1421.4280,-0.4305,-0.0170,1.8355,2.1522,1.0329,0.1692,0.0913,0.7774,0.1692,0.6905

1422.4280,-0.6877,0.4769,1.8355,1.8950,1.8355,0.1692,0.6059,0.9935,0.1692,0.8757

1423.4280,-0.4305,0.1065,1.8973,1.6377,1.7738,-0.0778,0.6059,0.9318,-0.0778,0.7875

1424.4280,-1.9737,0.1065,1.9590,1.3805,1.7738,-0.0778,0.0913,0.5562,-0.0778,0.4657

1425.4280,-0.4305,-0.3257,1.8355,2.1522,1.7738,0.2926,0.6059,0.9352,0.2926,0.8434

1426.4280,-3.2597,0.2299,1.9590,1.3805,1.7738,-0.0160,-0.1659,0.3196,-0.0160,0.2717

1427.4280,-0.6877,-0.0170,1.8355,1.6377,1.5886,0.0457,0.3486,0.7843,0.0457,0.6788

1428.4280,-0.9449,-0.0170,2.1442,1.6377,1.7738,0.0457,-0.4232,0.6951,0.0457,0.6023

1429.4280,-0.1733,0.1065,1.7121,2.6666,1.6503,-0.0160,1.6349,1.2662,-0.0160,1.0830

1430.4280,-1.7165,0.1682,1.8355,1.6377,1.8355,0.0457,0.3486,0.6848,0.0457,0.5935

1431.4280,-0.6877,0.1065,1.7738,2.6666,1.9590,-0.5717,1.3776,1.1993,-0.5717,0.9463

1432.4280,-0.9449,0.1682,1.8355,2.1522,1.7738,-0.0160,0.6059,0.9318,-0.0160,0.7964

1433.4280,-0.9449,0.1065,1.8973,2.4094,1.5268,0.0457,0.6059,0.9335,0.0457,0.8067

1434.4280,-0.6877,0.0447,1.8973,2.1522,1.6503,-0.0160,0.3486,0.9009,-0.0160,0.7699

1435.4290,-1.4593,-0.0170,1.8355,2.4094,1.7738,0.0457,0.0913,0.7723,0.0457,0.6685

1436.4280,-0.6877,0.0447,1.8355,1.6377,1.6503,-0.0160,1.1204,0.9335,-0.0160,0.7978

1437.4280,-0.6877,0.1065,1.8355,1.8950,1.5268,-0.1395,1.1204,0.9661,-0.1395,0.8081

1438.4280,-0.6877,0.2917,1.6503,1.8950,1.7738,-0.4482,0.3486,0.8786,-0.4482,0.6891

1439.4290,-0.1733,0.1682,2.1442,0.8661,2.0208,-0.0778,-0.1659,0.8100,-0.0778,0.6832

1440.4280,-0.6877,0.2299,2.0825,1.8950,1.7738,0.1074,0.6059,0.9832,0.1074,0.8581

1441.4280,-0.6877,-0.2022,1.7738,2.4094,1.6503,0.0457,0.8631,0.9678,0.0457,0.8361

1442.4280,-1.4593,0.1065,1.8355,1.8950,1.8355,0.0457,0.8631,0.8460,0.0457,0.7317

1443.4290,0.0839,-0.0170,1.8355,-0.9345,1.8973,-0.0778,0.6059,0.5785,-0.0778,0.4847

1444.4280,-0.6877,0.0447,1.6503,2.6666,1.7738,-0.0778,1.1204,1.0947,-0.0778,0.9272

1445.4280,-0.9449,0.2299,1.8355,1.6377,1.7738,0.0457,-0.1659,0.7277,0.0457,0.6303

1446.4280,-0.6877,0.1065,1.8355,2.4094,1.8355,-0.0160,-0.9377,0.7603,-0.0160,0.6494

1447.4280,-1.7165,0.1682,1.7738,0.8661,1.8973,-0.5717,1.1204,0.6849,-0.5717,0.5054

1448.4280,-2.4881,0.0447,1.8355,2.1522,2.0208,-0.0160,-0.4232,0.5237,-0.0160,0.4466

1449.4290,-1.7165,0.1065,1.9590,2.1522,1.7121,-0.0778,0.6059,0.8032,-0.0778,0.6773

1450.4280,-0.1733,-0.0788,1.8973,2.9239,1.5886,0.1074,0.8631,1.1701,0.1074,1.0183

1451.4280,-0.6877,-0.0788,1.8973,2.4094,1.4033,0.0457,0.3486,0.8820,0.0457,0.7626

1452.4290,-0.4305,0.2917,1.7738,2.1522,2.0208,-0.0778,1.3776,1.1976,-0.0778,1.0154

1453.4280,-0.1733,-0.0170,1.8355,1.8950,1.7738,-0.0160,0.8631,1.0295,-0.0160,0.8801

1454.4290,-0.6877,0.0447,2.0825,2.1522,1.7738,-0.0160,-0.1659,0.8666,-0.0160,0.7405

1455.4280,-0.9449,0.1682,1.8973,2.1522,1.8355,-0.0778,1.3776,1.0810,-0.0778,0.9154

1456.4280,-0.9449,0.2299,1.8355,1.8950,1.7121,-0.0160,-0.4232,0.7174,-0.0160,0.6126

