Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

6518.9200,2.6559,2.0820,6.7130,9.3546,-0.2020,0.0457,8.5807,4.8640,0.0457,4.1757

6519.9200,1.8843,2.5759,6.6513,10.8980,-0.0167,-0.0160,8.3234,5.0527,-0.0160,4.3286

6520.9200,1.8843,2.5759,6.7748,9.0974,0.2302,-0.3865,7.8089,4.7286,-0.3865,3.9979

6521.9200,1.8843,3.6254,6.4043,9.8690,-0.0167,-0.0160,7.5517,4.8863,-0.0160,4.1860

6522.9200,1.8843,2.5759,6.6513,9.6118,0.1067,-0.0778,7.5517,4.7303,-0.0778,4.0434

6523.9210,2.6559,2.3290,6.9600,9.6118,-0.1402,-0.2013,8.8380,5.0424,-0.2013,4.2933

6524.9200,-0.9449,2.5142,6.4661,10.1263,0.0450,0.0457,7.8089,4.3359,0.0457,3.7230

6525.9200,1.8843,2.8228,6.5278,9.6118,-0.2637,-0.0160,8.3234,4.8177,-0.0160,4.1272

6526.9210,0.3411,2.6376,6.5278,8.8401,-0.9429,-0.5099,8.0662,4.2450,-0.5099,3.5657

6527.9200,1.1127,2.5142,6.5278,8.8401,-0.0785,-0.0160,10.1242,4.8401,-0.0160,4.1464

6528.9210,2.3987,2.3907,6.4661,10.1263,0.1067,-0.3247,8.3234,4.9686,-0.3247,4.2125

6529.9200,3.1703,2.3907,6.5278,10.1263,-0.2020,0.1074,8.5807,5.0990,0.1074,4.3859

6530.9200,1.6271,2.5142,6.6513,9.6118,0.0450,-0.0160,8.8380,4.8812,-0.0160,4.1816

6531.9210,3.1703,2.6376,6.5896,10.1263,-0.0785,-0.0778,7.8089,5.0424,-0.0778,4.3109

6532.9200,0.0839,2.8228,6.7130,9.3546,-0.1402,0.2309,8.0662,4.4834,0.2309,3.8759

6533.9200,1.8843,2.5142,6.5896,9.3546,0.1685,0.4161,8.0662,4.7629,0.4161,4.1419

6534.9210,1.6271,2.6376,6.5896,9.8690,0.0450,0.1074,7.2944,4.6771,0.1074,4.0243

6535.9200,1.8843,2.2672,6.4661,12.1841,-0.0785,0.0457,8.3234,5.1744,0.0457,4.4418

6536.9210,2.1415,2.8228,6.7130,10.1263,-0.0785,0.1074,8.0662,4.9652,0.1074,4.2713

6537.9200,1.8843,2.7611,6.5896,10.3835,0.1685,0.1074,8.0662,4.9755,0.1074,4.2801

6538.9200,2.6559,2.2055,6.4661,8.3257,0.1685,-0.0778,8.3234,4.6908,-0.0778,4.0096

6539.9210,3.6847,2.5142,6.4043,10.1263,0.1067,-0.0160,8.0662,5.1504,-0.0160,4.4123

6540.9200,2.1415,2.6376,6.8365,9.8690,0.2302,-0.0160,8.5807,5.0493,-0.0160,4.3256

6541.9200,1.6271,2.8228,6.8983,10.3835,0.0450,0.0457,8.8380,5.1024,0.0457,4.3800

6542.9210,1.1127,2.5759,6.7748,8.8401,-0.0167,0.1074,7.2944,4.4302,0.1074,3.8127

6543.9200,2.1415,2.5142,6.4661,10.1263,0.9711,0.0457,7.5517,4.9618,0.0457,4.2595

6544.9200,0.5983,2.6994,6.5896,10.6407,0.1067,0.1074,8.5807,4.8692,0.1074,4.1890

6545.9200,2.3987,2.0203,6.7748,10.1263,0.1067,-0.0160,7.8089,4.8726,-0.0160,4.1742

6546.9200,1.8843,2.6376,6.2809,10.6407,-0.0167,-0.0160,8.8380,5.0441,-0.0160,4.3212

6547.9210,0.5983,2.6376,6.5896,9.0974,0.0450,0.0457,8.5807,4.5914,0.0457,3.9420

6548.9210,1.1127,2.7611,6.8365,8.8401,-0.1402,0.1692,8.0662,4.5794,0.1692,3.9494

6549.9200,1.6271,2.5142,6.0339,9.3546,-0.0785,0.0457,8.5807,4.6720,0.0457,4.0111

6550.9200,2.6559,2.6994,6.5278,9.6118,-0.0167,0.1692,8.3234,4.9669,0.1692,4.2815

6551.9210,1.3699,2.5759,6.4661,9.6118,0.0450,0.2926,7.2944,4.5605,0.2926,3.9508

6552.9200,1.3699,2.6376,6.2809,8.5829,0.1067,0.0457,6.2654,4.2072,0.0457,3.6127

6553.9210,1.1127,2.2055,6.5278,9.8690,-0.0785,-0.1395,8.0662,4.6171,-0.1395,3.9376

6554.9200,1.6271,2.3907,5.7869,9.8690,-0.2637,0.1074,8.0662,4.5794,0.1074,3.9405

6555.9200,1.6271,2.6376,6.7748,8.8401,-0.0167,0.0457,7.5517,4.5691,0.0457,3.9229

6556.9200,0.8555,2.6376,6.5896,9.8690,-0.2020,-0.1395,9.6097,4.8932,-0.1395,4.1743

6557.9200,2.1415,2.5759,6.3426,8.3257,-0.0167,-0.0160,7.5517,4.4868,-0.0160,3.8435

6558.9200,1.8843,2.4524,6.5896,8.3257,0.1685,0.1692,7.8089,4.5382,0.1692,3.9141

6559.9200,1.1127,2.5759,6.7130,9.0974,-0.1402,0.0457,7.0372,4.3993,0.0457,3.7774

6560.9210,1.3699,2.6994,6.8983,8.3257,0.0450,-0.2013,7.2944,4.4388,-0.2013,3.7759

6561.9200,0.0839,2.1438,6.8365,8.3257,-0.0167,-0.0160,8.0662,4.2399,-0.0160,3.6319

6562.9200,1.3699,2.3907,6.5278,9.8690,0.2302,-0.1395,8.5807,4.8281,-0.1395,4.1184

6563.9200,1.6271,2.6376,6.4043,10.8980,0.1067,-0.2013,8.0662,4.9567,-0.2013,4.2198

6564.9200,1.1127,3.0081,6.0339,10.3835,0.0450,-0.2013,8.3234,4.8178,-0.2013,4.1008

6565.9200,1.1127,2.3290,6.7130,9.6118,0.1067,-0.0160,8.5807,4.7423,-0.0160,4.0626

6566.9200,1.3699,2.2672,6.6513,9.6118,0.1067,-0.2013,8.0662,4.6789,-0.2013,3.9817

6567.9200,1.3699,2.7611,7.0217,10.1263,-0.1402,-0.2013,8.3234,4.9104,-0.2013,4.1801

6568.9200,1.8843,2.3907,6.2809,9.0974,0.1067,-0.0778,7.5517,4.5519,-0.0778,3.8905

6569.9200,1.6271,2.7611,6.4661,9.3546,0.0450,0.1074,8.5807,4.8058,0.1074,4.1346

6570.9200,1.1127,2.5142,6.8365,10.8980,-0.1402,-0.2013,9.3525,5.0956,-0.2013,4.3389

6571.9200,1.1127,2.5759,6.7130,10.1263,-0.3872,-0.1395,8.8380,4.8298,-0.1395,4.1199

6572.9200,1.6271,2.6376,6.6513,9.0974,0.2302,-0.0778,6.5227,4.4610,-0.0778,3.8126

6573.9200,1.3699,2.6994,6.4043,9.8690,-0.6342,0.9717,6.2654,4.3290,0.9717,3.8494

6574.9200,1.6271,2.7611,6.9600,9.3546,0.0450,-0.5099,8.8380,4.9310,-0.5099,4.1537

6575.9200,0.8555,2.0203,6.8365,9.3546,-0.0785,0.9100,9.0952,4.6806,0.9100,4.1419

6576.9200,2.3987,2.0203,6.0339,2.4094,0.7859,-0.2013,9.0952,3.7906,-0.2013,3.2203

6577.9210,1.6271,2.6376,7.0835,9.6118,0.1067,-0.0778,7.8089,4.8126,-0.0778,4.1140

6578.9200,2.9131,2.5142,6.8983,8.8401,0.1067,-0.0160,8.3234,4.9326,-0.0160,4.2257

6579.9200,2.1415,2.5759,6.7130,6.2678,-0.1402,-0.0778,7.2944,4.1421,-0.0778,3.5392

6580.9200,1.3699,2.5759,6.4043,11.1552,0.0450,0.2926,8.0662,4.9361,0.2926,4.2727

6581.9200,2.1415,3.1933,5.9104,10.8980,-0.0785,-0.5099,8.0662,5.0218,-0.5099,4.2316

6582.9200,3.4275,2.9463,6.8983,9.6118,0.0450,-0.2013,8.0662,5.1658,-0.2013,4.3991

6583.9200,1.6271,2.5142,6.5896,10.3835,0.1067,-0.0160,7.8089,4.8383,-0.0160,4.1448

6584.9200,2.3987,2.3290,6.2191,8.8401,-0.0167,-0.0160,9.0952,4.8109,-0.0160,4.1213

6585.9210,1.1127,2.7611,6.5278,9.6118,0.2920,0.2309,8.0662,4.7286,0.2309,4.0861

6586.9210,1.8843,2.6994,6.3426,9.3546,0.1685,-0.0778,7.2944,4.6240,-0.0778,3.9523

6587.9210,1.6271,2.4524,6.4661,8.3257,-0.0785,0.1074,8.0662,4.4765,0.1074,3.8523

6588.9200,1.3699,2.5142,6.7130,10.1263,-0.0167,-0.0160,7.2944,4.6668,-0.0160,3.9979

6589.9200,1.6271,2.3290,6.4043,9.0974,-0.0167,-0.1395,7.2944,4.4559,-0.1395,3.7994

6590.9200,1.6271,2.7611,6.8983,9.3546,0.0450,-0.0160,7.8089,4.7492,-0.0160,4.0684

6591.9200,1.6271,2.9463,6.5278,9.0974,0.0450,0.1692,8.0662,4.7183,0.1692,4.0684

6592.9200,1.8843,3.4402,6.8983,9.3546,0.0450,-0.0778,7.0372,4.7766,-0.0778,4.0831

6593.9200,0.5983,2.4524,6.6513,9.3546,-0.0785,-0.0778,7.8089,4.4645,-0.0778,3.8156

6594.9200,1.3699,2.6376,6.8983,9.8690,0.1067,0.2926,7.8089,4.7817,0.2926,4.1404

6595.9200,1.3699,2.5759,6.8983,7.2968,-0.1402,-0.3247,8.8380,4.4731,-0.3247,3.7877

6596.9200,1.3699,2.0203,6.4043,9.6118,-0.0167,0.1074,8.0662,4.5760,0.1074,3.9376

6597.9200,4.9706,2.8846,6.5896,9.6118,-0.0785,-0.0778,8.3234,5.3836,-0.0778,4.6034

6598.9200,1.3699,2.5759,6.4661,9.3546,-0.0785,-0.0160,8.0662,4.6257,-0.0160,3.9626

6599.9200,1.3699,2.5142,6.1574,8.5829,0.0450,0.5396,7.5517,4.3702,0.5396,3.8229

6600.9210,1.8843,2.3290,6.7748,9.8690,0.0450,0.1074,8.3234,4.8709,0.1074,4.1904

6601.9200,2.3987,2.4524,6.2191,11.1552,0.4155,-0.0778,8.5807,5.2036,-0.0778,4.4491

6602.9200,1.8843,2.4524,6.5278,9.6118,0.1067,-0.0160,7.5517,4.6891,-0.0160,4.0170

6603.9200,1.8843,2.4524,6.6513,10.1263,0.1067,0.0457,8.0662,4.8812,0.0457,4.1904

6604.9210,1.6271,3.1315,6.0339,9.8690,0.1685,-0.1395,8.0662,4.8160,-0.1395,4.1081

6605.9200,2.1415,2.5759,6.4661,8.3257,0.0450,0.0457,8.3234,4.6463,0.0457,3.9890

6606.9210,1.3699,3.0081,6.7130,8.5829,0.4155,0.1074,7.5517,4.6068,0.1074,3.9641

6607.9200,1.8843,2.0820,6.6513,9.8690,0.0450,0.1074,11.1532,5.2808,0.1074,4.5418

6608.9210,-4.8029,3.1315,6.7130,9.8690,-0.0785,0.1074,9.0952,3.9879,0.1074,3.4336

6609.9210,2.1415,2.6994,6.7130,9.6118,0.1067,0.0457,8.3234,4.9326,0.0457,4.2345

6610.9210,1.3699,3.0081,6.8983,9.0974,0.1685,0.1074,8.3234,4.8109,0.1074,4.1390

6611.9200,1.6271,2.8228,6.5278,8.8401,0.0450,0.1692,6.2654,4.3547,0.1692,3.7568

6612.9200,3.4275,2.6994,6.5278,10.1263,0.3537,-0.0778,9.0952,5.3716,-0.0778,4.5932

6613.9210,-0.4305,2.5759,6.8365,9.6118,0.0450,0.1692,7.2944,4.3222,0.1692,3.7289

6614.9200,1.6271,2.5142,7.5157,10.6407,-0.2020,0.3544,11.1532,5.5415,0.3544,4.8005

6615.9200,1.6271,2.6376,6.4661,9.3546,0.1067,-0.0160,8.3234,4.7526,-0.0160,4.0714

6616.9200,0.8555,2.5142,6.8365,8.5829,-0.0167,-0.2630,8.5807,4.5588,-0.2630,3.8700

6617.9200,1.8843,2.9463,7.0217,8.8401,-0.0167,0.0457,7.2944,4.6617,0.0457,4.0023

6618.9210,2.6559,2.2055,6.5896,9.0974,-0.0167,-0.0160,7.8089,4.7234,-0.0160,4.0463

6619.9210,1.1127,1.8351,6.2191,9.6118,0.0450,-0.0160,7.5517,4.3959,-0.0160,3.7656

6620.9200,1.8843,3.1933,6.7748,9.6118,0.0450,-0.0160,8.0662,4.9292,-0.0160,4.2228

6621.9200,1.3699,2.8228,6.3426,8.8401,0.1067,-0.4482,8.8380,4.7200,-0.4482,3.9817

6622.9210,-0.1733,2.9463,6.5278,9.0974,0.0450,0.1074,7.2944,4.2896,0.1074,3.6921

6623.9200,0.5983,3.0081,6.5896,13.2130,0.0450,0.2309,7.5517,5.1676,0.2309,4.4624

6624.9200,1.8843,2.5759,6.5278,9.0974,-0.0785,0.1692,9.3525,4.8932,0.1692,4.2184

6625.9210,1.6271,2.5759,6.7130,9.8690,-0.2020,-0.2013,8.8380,4.9035,-0.2013,4.1743

6626.9200,1.3699,2.9463,6.9600,9.8690,-0.0167,-0.0160,8.5807,4.9515,-0.0160,4.2419

6627.9210,0.5983,2.5759,6.2809,10.6407,0.0450,-0.0778,9.6097,4.9584,-0.0778,4.2390

6628.9210,1.3699,2.5759,6.5278,9.3546,-0.0167,-0.0778,9.6097,4.9035,-0.0778,4.1919

6629.9200,1.1127,2.4524,6.6513,9.8690,-0.0785,0.1692,8.5807,4.7646,0.1692,4.1081

6630.9200,1.1127,2.5759,7.1452,8.8401,0.0450,-0.0160,7.8089,4.5880,-0.0160,3.9303

6631.9200,1.1127,2.2672,6.5896,9.8690,-0.2020,-0.0160,7.8089,4.5742,-0.0160,3.9185

6632.9210,1.3699,2.5759,6.5896,9.3546,0.1067,0.0457,7.2944,4.5485,0.0457,3.9053

6633.9200,2.1415,2.5759,6.3426,10.1263,0.2302,-0.0160,10.8960,5.3854,-0.0160,4.6138

6634.9200,1.6271,2.6994,7.0835,9.6118,0.0450,0.0457,8.0662,4.8555,0.0457,4.1684

6635.9210,1.3699,2.6994,6.6513,9.8690,-0.0167,-0.2013,8.0662,4.7732,-0.2013,4.0625

6636.9200,1.1127,2.6994,6.4043,9.6118,0.1685,0.1074,7.2944,4.5485,0.1074,3.9141

6637.9210,2.6559,2.3290,6.8365,8.5829,0.1685,0.0457,7.2944,4.6445,0.0457,3.9875

6638.9200,2.1415,2.9463,6.4043,10.1263,0.2302,0.1692,7.8089,4.9429,0.1692,4.2610

6639.9200,1.1127,3.0081,7.0217,9.6118,0.0450,0.1074,8.3234,4.8538,0.1074,4.1757

6640.9200,2.1415,2.9463,6.4661,9.6118,0.1067,-0.2013,8.5807,4.9755,-0.2013,4.2360

6641.9210,1.3699,3.1933,6.7130,10.1263,0.3537,-0.0778,7.8089,4.9275,-0.0778,4.2125

6642.9200,1.6271,2.7611,6.4661,10.3835,-0.0167,-0.0160,6.5227,4.6239,-0.0160,3.9611

6643.9210,1.8843,2.2672,6.6513,9.8690,0.0450,-0.4482,7.8089,4.7543,-0.4482,4.0111

6644.9210,2.3987,2.5142,6.6513,11.1552,0.1067,-0.2630,8.0662,5.1487,-0.2630,4.3756

6645.9210,0.5983,2.1438,7.0217,9.6118,0.4155,0.2926,8.0662,4.6429,0.2926,4.0214

6646.9200,1.1127,3.0081,6.6513,9.6118,-0.0785,-0.0160,8.5807,4.8143,-0.0160,4.1243

6647.9210,1.1127,2.6376,6.6513,9.0974,-0.0167,-1.1273,8.0662,4.5914,-1.1273,3.7744

6648.9210,1.8843,2.8228,6.6513,9.6118,-0.0785,-0.2013,3.4356,4.0546,-0.2013,3.4466

6649.9210,0.5983,2.8228,6.5896,9.6118,0.0450,-0.0778,7.2944,4.4937,-0.0778,3.8406

6650.9210,1.6271,2.4524,6.7748,9.0974,-0.0785,0.0457,8.3234,4.6994,0.0457,4.0346

6651.9200,1.6271,2.8228,6.8983,9.0974,-0.1402,0.2309,9.0952,4.9001,0.2309,4.2331

6652.9200,1.3699,3.0081,6.8365,9.3546,-0.3255,-0.0778,8.3234,4.7612,-0.0778,4.0699

6653.9200,0.8555,2.6376,6.7748,8.5829,0.1685,0.1692,8.3234,4.5571,0.1692,3.9303

6654.9200,1.3699,2.5759,6.7748,8.8401,-0.0167,-0.0160,8.3234,4.6446,-0.0160,3.9788

6655.9200,1.8843,2.6376,6.4661,8.5829,0.2302,0.2309,8.3234,4.6874,0.2309,4.0508

6656.9200,1.8843,2.7611,6.5896,11.9269,-0.0785,0.1074,6.7799,4.9772,0.1074,4.2815

6657.9200,1.1127,2.8228,6.4661,10.1263,-0.0167,-0.1395,8.0662,4.7629,-0.1395,4.0625

6658.9200,0.3411,2.5142,7.7009,9.6118,0.2302,-0.2630,7.5517,4.6583,-0.2630,3.9553

6659.9200,1.6271,2.6994,6.6513,8.5829,0.1685,0.1074,7.2944,4.5039,0.1074,3.8759

6660.9200,1.8843,2.8846,6.4043,10.1263,0.1067,-2.6707,10.6387,5.3408,-2.6707,4.1963

6661.9200,2.9131,2.6376,6.5278,9.6118,0.0450,0.0457,8.5807,5.0527,0.0457,4.3374

6662.9200,1.8843,2.6376,6.2191,9.8690,-0.1402,-0.1395,8.5807,4.8418,-0.1395,4.1301

6663.9210,1.3699,2.6376,6.2809,9.3546,-0.1402,-0.0778,8.0662,4.5948,-0.0778,3.9273

6664.9200,-0.4305,2.9463,7.0217,14.2419,-0.1402,0.0457,8.0662,5.2842,0.0457,4.5359

6665.9200,0.8555,2.4524,6.0339,9.3546,-0.1402,-0.0160,7.8089,4.3942,-0.0160,3.7641

6666.9200,1.6271,2.5759,6.7748,9.0974,0.0450,0.0457,7.8089,4.6548,0.0457,3.9964

6667.9200,0.8555,2.4524,6.8983,10.3835,-0.1402,0.1692,8.0662,4.7526,0.1692,4.0978

6668.9210,1.3699,2.6376,6.4661,9.0974,-0.0167,-0.1395,8.3234,4.6463,-0.1395,3.9626

6669.9200,1.3699,2.7611,6.9600,9.0974,0.0450,-0.1395,8.0662,4.7166,-0.1395,4.0229

6670.9200,1.1127,2.7611,6.4661,9.0974,-0.0785,0.1692,8.5807,4.6566,0.1692,4.0155

6671.9200,1.6271,2.5759,6.2191,9.8690,-0.0167,-0.0160,6.0082,4.3804,-0.0160,3.7524

6672.9200,1.3699,2.3290,6.8365,10.3835,0.1067,-0.0778,8.0662,4.8486,-0.0778,4.1449

6673.9200,1.6271,2.5142,6.4661,9.8690,-0.0167,-0.2013,9.6097,5.0116,-0.2013,4.2669

6674.9210,1.3699,2.8228,6.5278,8.5829,0.1067,-0.1395,7.8089,4.5365,-0.1395,3.8685

6675.9210,1.6271,2.4524,6.7130,9.6118,0.1067,-0.0160,8.3234,4.8058,-0.0160,4.1169

6676.9200,0.5983,2.8846,6.9600,9.3546,0.0450,0.1074,8.8380,4.7801,0.1074,4.1125

6677.9200,1.3699,2.4524,6.2809,8.8401,-0.0167,-0.0160,6.5227,4.2415,-0.0160,3.6333

6678.9200,1.8843,2.1438,6.6513,9.8690,0.1067,0.0457,7.5517,4.7011,0.0457,4.0361

6679.9200,2.3987,2.5759,6.7130,10.1263,0.0450,0.0457,7.2944,4.8589,0.0457,4.1713

6680.9200,1.8843,2.8228,6.2809,9.6118,0.2302,0.0457,8.3234,4.8589,0.0457,4.1713

6681.9210,1.6271,2.3907,6.2809,10.6407,-0.0785,-0.1395,8.8380,4.9498,-0.1395,4.2228

6682.9200,1.1127,2.5142,6.7130,9.6118,0.2920,0.1074,8.0662,4.7183,0.1074,4.0596

6683.9210,3.4275,2.3290,6.1574,9.6118,-0.0167,-0.1395,8.3234,4.9721,-0.1395,4.2418

6684.9200,1.1127,2.6994,6.7130,9.8690,-0.0167,0.0457,10.6387,5.1694,0.0457,4.4374

6685.9200,1.3699,3.1933,6.2191,10.1263,0.1067,-0.0778,8.8380,4.9755,-0.0778,4.2536

6686.9200,1.3699,2.7611,6.2191,10.1263,0.0450,-0.2630,8.3234,4.8075,-0.2630,4.0831

6687.9210,2.6559,2.5759,6.5278,9.0974,0.1685,-0.0160,8.0662,4.8486,-0.0160,4.1537

6688.9200,1.6271,2.5759,6.4661,9.8690,0.0450,-0.2630,9.6097,5.0321,-0.2630,4.2757

6689.9200,2.3987,2.3290,6.7748,9.3546,-0.0167,-0.1395,8.5807,4.9035,-0.1395,4.1831

6690.9200,1.6271,2.6994,6.7748,10.8980,-0.3255,-0.0778,7.2944,4.8280,-0.0778,4.1272

6691.9200,1.1127,2.6376,6.9600,9.0974,-0.0167,-0.0160,8.0662,4.6429,-0.0160,3.9773

6692.9200,2.1415,2.4524,6.9600,9.8690,-0.0785,-0.2013,7.2944,4.7731,-0.2013,4.0625

6693.9210,1.6271,2.5142,6.4043,9.0974,0.1067,0.0457,7.8089,4.5931,0.0457,3.9435

6694.9210,0.8555,2.5142,6.4661,10.1263,0.1685,-0.1395,8.0662,4.6994,-0.1395,4.0082

6695.9200,1.6271,2.7611,6.5896,8.8401,0.1067,-0.0778,6.7799,4.4508,-0.0778,3.8038

6696.9210,2.1415,2.8228,6.9600,9.8690,-0.5724,-0.0160,7.5517,4.7954,-0.0160,4.1081

6697.9200,1.3699,3.0698,6.4661,9.3546,0.0450,0.0457,8.5807,4.8143,0.0457,4.1331

6698.9210,1.6271,2.6376,6.3426,8.5829,0.0450,-0.0778,9.0952,4.7217,-0.0778,4.0361

6699.9210,-0.1733,2.5142,6.5896,9.6118,0.2920,-0.2013,8.5807,4.5691,-0.2013,3.8877

6700.9200,1.6271,2.7611,6.2191,9.8690,-0.0167,-0.1395,8.5807,4.8400,-0.1395,4.1287

6701.9210,1.3699,2.5759,6.6513,9.3546,0.1067,-0.2630,8.0662,4.6874,-0.2630,3.9802

6702.9200,1.1127,2.3290,6.4043,9.6118,0.1067,-0.0160,7.8089,4.5622,-0.0160,3.9082

6703.9200,1.6271,2.4524,6.7130,8.3257,-0.1402,-0.0778,8.5807,4.5931,-0.0778,3.9258

6704.9200,1.6271,2.4524,6.5896,8.8401,0.0450,-0.0160,8.0662,4.6034,-0.0160,3.9435

6705.9200,2.3987,2.7611,6.2191,8.8401,0.1067,-0.0160,8.5807,4.8177,-0.0160,4.1272

6706.9210,1.1127,2.4524,7.1452,9.0974,0.1067,-0.1395,8.0662,4.6634,-0.1395,3.9773

6707.9200,2.3987,2.8846,6.4043,9.6118,0.1067,-0.1395,8.3234,4.9549,-0.1395,4.2272

6708.9200,1.3699,2.7611,6.5896,9.6118,-0.0167,-0.5099,9.6097,4.9876,-0.5099,4.2022

6709.9200,1.3699,2.5142,6.4043,9.3546,0.0450,-0.3865,8.5807,4.7114,-0.3865,3.9832

6710.9200,1.1127,2.8846,6.5278,9.3546,-0.0167,-0.0778,8.3234,4.6977,-0.0778,4.0155

6711.9200,1.8843,2.2055,6.5896,9.3546,0.3537,-0.2013,8.8380,4.8709,-0.2013,4.1463

6712.9200,1.6271,2.6376,6.5278,8.8401,-0.0167,-0.1395,7.2944,4.4851,-0.1395,3.8244

6713.9210,0.5983,2.6994,6.4043,9.3546,0.0450,-0.2013,8.0662,4.5280,-0.2013,3.8524

6714.9200,1.8843,2.5142,6.7130,9.8690,-0.1402,-0.2013,8.3234,4.8606,-0.2013,4.1375

6715.9210,1.3699,2.4524,6.2809,9.3546,-0.0785,-1.0038,9.8670,4.8744,-1.0038,4.0346

6716.9200,0.8555,2.1438,6.1574,7.2968,0.2920,-0.2630,8.0662,4.1353,-0.2630,3.5069

6717.9200,1.3699,2.5142,6.2809,8.8401,0.0450,-0.2013,8.0662,4.5194,-0.2013,3.8450

6718.9200,1.8843,2.4524,6.4661,10.3835,-0.0785,-0.1395,8.0662,4.8623,-0.1395,4.1478

6719.9200,4.1990,2.2672,6.7130,9.6118,-0.0167,-0.1395,8.3234,5.1830,-0.1395,4.4226

6720.9200,2.1415,2.5759,6.5278,9.8690,0.1685,-0.7569,9.6097,5.1487,-0.7569,4.3051

6721.9200,2.1415,2.7611,6.5278,10.1263,-0.2637,-0.2630,7.5517,4.8074,-0.2630,4.0831

6722.9200,1.3699,2.3290,6.3426,9.8690,0.1067,-0.1395,8.8380,4.8092,-0.1395,4.1022

6723.9200,1.6271,2.4524,6.2809,9.3546,0.1067,0.1074,8.0662,4.6480,0.1074,3.9993

6724.9200,1.8843,2.3290,6.6513,9.3546,-0.1402,-0.0160,5.7509,4.3050,-0.0160,3.6877

6725.9210,1.3699,2.8846,6.7748,9.8690,-0.3255,-0.5717,9.3525,4.9875,-0.5717,4.1934

6726.9200,0.8555,2.3907,6.5896,9.8690,-0.1402,-0.0778,8.3234,4.6480,-0.0778,3.9729

6727.9200,2.3987,2.3290,6.2191,10.1263,-0.0785,0.0457,9.0952,5.0150,0.0457,4.3051

6728.9200,1.3699,2.7611,6.6513,9.8690,-0.0785,0.6630,8.3234,4.8160,0.6630,4.2228

6729.9200,1.3699,2.5142,6.6513,9.8690,0.2920,0.1692,6.2654,4.4936,0.1692,3.8758

6730.9200,1.1127,2.1438,6.3426,8.8401,0.2920,0.0457,8.0662,4.4662,0.0457,3.8347

6731.9200,1.8843,2.7611,6.6513,8.8401,0.1067,-0.1395,6.7799,4.5039,-0.1395,3.8406

6732.9200,1.3699,2.4524,6.2191,9.6118,0.2302,0.0457,8.0662,4.6583,0.0457,3.9993

6733.9200,2.1415,2.3907,6.5896,12.4413,-0.2637,0.0457,7.5517,5.1418,0.0457,4.4138

6734.9200,0.5983,2.2672,6.4043,9.3546,0.1067,-0.0160,5.7509,4.0803,-0.0160,3.4951

6735.9210,0.8555,2.8846,6.7130,8.5829,0.0450,0.1074,8.3234,4.5674,0.1074,3.9303

6736.9200,4.9706,2.8846,7.0835,9.0974,-0.0785,-0.4482,8.5807,5.4230,-0.4482,4.5843

6737.9210,1.3699,2.9463,6.4661,9.8690,-0.0785,-0.0778,8.5807,4.8589,-0.0778,4.1537

6738.9210,2.9131,2.4524,7.0835,9.0974,0.2302,-0.2630,8.3234,5.0167,-0.2630,4.2624

6739.9200,2.1415,2.8846,6.2191,10.1263,0.1067,-0.5099,8.0662,4.9241,-0.5099,4.1478

6740.9200,1.6271,2.5142,6.5896,9.0974,-0.1402,0.1692,9.3525,4.8401,0.1692,4.1728

6741.9200,-0.1733,3.0698,7.0835,9.6118,0.0450,0.1074,9.0952,4.7887,0.1074,4.1199

6742.9200,1.6271,2.4524,6.5896,9.0974,0.1685,0.0457,7.2944,4.5382,0.0457,3.8964

6743.9210,1.3699,2.4524,6.8365,9.6118,0.0450,-0.0778,8.8380,4.8589,-0.0778,4.1537

6744.9200,1.3699,2.4524,6.3426,9.6118,0.0450,-0.2013,7.8089,4.6051,-0.2013,3.9185

6745.9200,1.8843,2.4524,6.7748,9.3546,0.1685,0.5396,8.3234,4.8263,0.5396,4.2139

6746.9200,1.3699,2.6376,6.7748,9.0974,0.1067,0.0457,7.8089,4.6326,0.0457,3.9773

6747.9210,1.6271,2.5142,6.8365,10.3835,0.0450,-0.2013,8.3234,4.9549,-0.2013,4.2183

6748.9200,1.8843,2.5759,6.5278,9.3546,0.0450,-0.2013,7.5517,4.6565,-0.2013,3.9626

6749.9200,2.3987,2.4524,6.7748,9.6118,-0.1402,0.1074,9.0952,5.0321,0.1074,4.3286

6750.9200,3.1703,2.8228,6.3426,9.3546,0.3537,0.7865,6.5227,4.7611,0.7865,4.1933

6751.9200,1.3699,2.8228,6.8983,9.8690,-0.0167,-0.2013,8.5807,4.9207,-0.2013,4.1890

6752.9200,1.8843,2.2055,6.4043,9.8690,-0.0785,0.4161,7.5517,4.6394,0.4161,4.0361

6753.9200,2.3987,2.3290,6.6513,8.8401,-0.0167,-0.0778,9.0952,4.8829,-0.0778,4.1742

