Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

5530.9210,36.2481,36.2830,36.3718,36.2236,36.3161,26.7072,25.2234,34.4466,34.4443,30.5769,33.4775

5531.9200,36.2461,36.2717,36.3544,36.2128,36.2871,26.7028,25.2199,34.4675,34.4320,30.5852,33.4703

5532.9200,36.2389,36.2915,36.3864,36.2158,36.2944,26.7172,25.2145,34.4584,34.4403,30.5878,33.4771

5533.9210,36.2393,36.2932,36.3670,36.2329,36.3086,26.6898,25.1998,34.4551,34.4401,30.5724,33.4732

5534.9200,36.2610,36.2838,36.3726,36.2114,36.3362,26.7211,25.2028,34.4707,34.4446,30.5959,33.4825

5535.9200,36.2445,36.3131,36.3800,36.2089,36.2935,26.7082,25.1998,34.4710,34.4400,30.5896,33.4774

5536.9200,36.2492,36.2891,36.3606,36.2297,36.3124,26.7215,25.2150,34.4720,34.4427,30.5968,33.4812

5537.9200,36.2556,36.3005,36.3925,36.2238,36.3145,26.7147,25.2078,34.4690,34.4491,30.5919,33.4848

5538.9200,36.2654,36.2898,36.3899,36.2094,36.3240,26.7228,25.2153,34.4742,34.4490,30.5985,33.4864

5539.9200,36.2765,36.2968,36.3725,36.2411,36.3341,26.7042,25.2298,34.4722,34.4585,30.5882,33.4909

5540.9200,36.2557,36.3012,36.3942,36.2437,36.2961,26.7073,25.2088,34.4701,34.4500,30.5887,33.4847

5541.9210,36.2447,36.3053,36.3852,36.2427,36.3427,26.7084,25.2109,34.4764,34.4553,30.5924,33.4895

5542.9200,36.2565,36.2896,36.3662,36.2288,36.3209,26.7128,25.2361,34.4887,34.4497,30.6007,33.4874

5543.9220,36.2567,36.3068,36.3774,36.2311,36.3246,26.7197,25.2118,34.4819,34.4514,30.6008,33.4888

5544.9210,36.2747,36.2961,36.3821,36.2344,36.3185,26.7179,25.2351,34.4648,34.4568,30.5913,33.4904

5545.9200,36.2493,36.3116,36.3888,36.2373,36.3406,26.7127,25.2208,34.4698,34.4581,30.5913,33.4914

5546.9210,36.2641,36.2972,36.3780,36.2420,36.3238,26.7182,25.2202,34.4809,34.4542,30.5995,33.4905

5547.9200,36.2770,36.2840,36.3887,36.2176,36.3349,26.6986,25.2171,34.4723,34.4532,30.5854,33.4863

5548.9210,36.2567,36.3156,36.3890,36.2389,36.3268,26.7083,25.2236,34.4917,34.4584,30.6000,33.4938

5549.9200,36.2787,36.3133,36.3918,36.2390,36.3264,26.7154,25.2146,34.4838,34.4606,30.5996,33.4954

5550.9200,36.2767,36.3080,36.4015,36.2435,36.3300,26.7219,25.2192,34.4850,34.4631,30.6035,33.4982

5551.9200,36.2848,36.3075,36.3949,36.2454,36.3389,26.7140,25.2274,34.4848,34.4665,30.5994,33.4997

5552.9210,36.2811,36.3021,36.4115,36.2596,36.3484,26.7173,25.2259,34.4698,34.4714,30.5935,33.5019

5553.9200,36.2819,36.3133,36.3862,36.2460,36.3320,26.7139,25.2306,34.5020,34.4650,30.6079,33.5007

5554.9210,36.2711,36.3275,36.3859,36.2504,36.3308,26.7101,25.2187,34.4888,34.4641,30.5994,33.4979

5555.9210,36.3047,36.3315,36.4110,36.2563,36.3385,26.7247,25.2197,34.4837,34.4769,30.6042,33.5088

5556.9210,36.2699,36.3106,36.4031,36.2592,36.3452,26.7004,25.2255,34.4735,34.4689,30.5869,33.4984

5557.9200,36.2846,36.2974,36.4119,36.2483,36.3376,26.7313,25.2139,34.4967,34.4656,30.6140,33.5027

5558.9200,36.2889,36.3227,36.4227,36.2507,36.3521,26.7106,25.2305,34.4973,34.4779,30.6039,33.5094

5559.9200,36.2906,36.3254,36.4170,36.2520,36.3203,26.7113,25.2119,34.4882,34.4695,30.5997,33.5021

5560.9200,36.2894,36.3120,36.3863,36.2466,36.3480,26.7054,25.2268,34.5024,34.4682,30.6039,33.5021

5561.9200,36.2958,36.3394,36.4035,36.2389,36.3404,26.7147,25.2318,34.4849,34.4750,30.5998,33.5062

5562.9200,36.2781,36.3155,36.4123,36.2641,36.3538,26.7139,25.2173,34.4940,34.4735,30.6040,33.5061

5563.9200,36.2764,36.3392,36.3995,36.2574,36.3368,26.7008,25.2283,34.4829,34.4729,30.5918,33.5027

5564.9200,36.3043,36.3333,36.4020,36.2571,36.3497,26.7148,25.2229,34.5103,34.4782,30.6125,33.5118

5565.9200,36.2964,36.3226,36.4166,36.2628,36.3568,26.7219,25.2140,34.5085,34.4782,30.6152,33.5125

5566.9200,36.2867,36.3553,36.4203,36.2651,36.3590,26.7108,25.2364,34.4853,34.4871,30.5980,33.5149

5567.9210,36.2887,36.3332,36.4154,36.2532,36.3420,26.7161,25.2256,34.4924,34.4764,30.6042,33.5083

5568.9200,36.2994,36.3397,36.4098,36.2794,36.3369,26.7104,25.2252,34.5008,34.4817,30.6056,33.5127

5569.9200,36.3051,36.3432,36.4334,36.2637,36.3675,26.7185,25.2299,34.5182,34.4905,30.6183,33.5224

5570.9200,36.3071,36.3327,36.4192,36.2734,36.3584,26.7214,25.2013,34.5080,34.4820,30.6147,33.5152

5571.9200,36.3111,36.3229,36.4434,36.2785,36.3701,26.7287,25.2157,34.5242,34.4903,30.6265,33.5243

5572.9200,36.3124,36.3417,36.4118,36.2650,36.3697,26.7296,25.2236,34.5138,34.4874,30.6217,33.5210

5573.9200,36.2863,36.3338,36.4366,36.2665,36.3520,26.7075,25.2364,34.5134,34.4853,30.6104,33.5166

5574.9210,36.2942,36.3360,36.4295,36.2687,36.3781,26.7278,25.2119,34.5096,34.4864,30.6187,33.5195

5575.9200,36.3253,36.3291,36.4099,36.2786,36.3496,26.7384,25.2069,34.5188,34.4832,30.6286,33.5196

5576.9200,36.3056,36.3357,36.4460,36.2609,36.3544,26.7162,25.2427,34.5173,34.4909,30.6167,33.5224

5577.9200,36.3088,36.3317,36.4144,36.2878,36.3710,26.7109,25.2133,34.5247,34.4878,30.6178,33.5203

5578.9200,36.3016,36.3526,36.4395,36.2853,36.3792,26.7121,25.2311,34.5170,34.4982,30.6145,33.5273

5579.9200,36.2923,36.3515,36.4202,36.2768,36.3838,26.7343,25.2104,34.5222,34.4892,30.6283,33.5240

5580.9200,36.3197,36.3377,36.4264,36.2825,36.3657,26.7252,25.2254,34.5249,34.4929,30.6251,33.5259

5581.9200,36.3217,36.3533,36.4454,36.2762,36.3599,26.7163,25.2500,34.5278,34.5011,30.6221,33.5313

5582.9200,36.3142,36.3569,36.4349,36.2994,36.3704,26.7116,25.2056,34.5343,34.4969,30.6230,33.5284

5583.9200,36.3081,36.3625,36.4298,36.2737,36.3690,26.7295,25.2381,34.5366,34.4969,30.6331,33.5309

5584.9210,36.3113,36.3480,36.4354,36.2700,36.3709,26.7228,25.2263,34.5281,34.4937,30.6255,33.5266

5585.9200,36.3093,36.3653,36.4368,36.2789,36.3752,26.7388,25.2337,34.5336,34.4999,30.6362,33.5340

5586.9200,36.3187,36.3592,36.4409,36.2736,36.3741,26.7308,25.2068,34.5430,34.4956,30.6369,33.5309

5587.9200,36.3078,36.3419,36.4503,36.2755,36.3681,26.7485,25.2209,34.5406,34.4941,30.6445,33.5317

5588.9200,36.3236,36.3448,36.4556,36.2906,36.3803,26.7249,25.2311,34.5465,34.5043,30.6357,33.5372

5589.9210,36.3273,36.3595,36.4469,36.3020,36.3950,26.7465,25.2146,34.5348,34.5075,30.6406,33.5408

5590.9200,36.3092,36.3553,36.4418,36.3011,36.3866,26.7471,25.2346,34.5574,34.5048,30.6523,33.5416

5591.9200,36.3299,36.3609,36.4418,36.3034,36.3731,26.7166,25.2102,34.5370,34.5032,30.6268,33.5341

5592.9200,36.3347,36.3569,36.4396,36.3012,36.3947,26.7299,25.2305,34.5342,34.5096,30.6321,33.5402

5593.9210,36.3185,36.3739,36.4263,36.2875,36.3978,26.7164,25.2303,34.5508,34.5057,30.6336,33.5377

5594.9200,36.3425,36.3730,36.4543,36.2907,36.3828,26.7529,25.2021,34.5538,34.5076,30.6533,33.5440

5595.9200,36.3344,36.3835,36.4573,36.3078,36.4125,26.7391,25.2190,34.5289,34.5191,30.6340,33.5478

5596.9200,36.3087,36.3680,36.4661,36.3025,36.4026,26.7462,25.2086,34.5396,34.5094,30.6429,33.5428

5597.9200,36.3386,36.3686,36.4527,36.2929,36.3891,26.7297,25.2341,34.5527,34.5127,30.6412,33.5448

5598.9200,36.3253,36.3836,36.4645,36.2930,36.3794,26.7440,25.2064,34.5398,34.5087,30.6419,33.5420

5599.9200,36.3410,36.3831,36.4425,36.2901,36.3939,26.7279,25.2105,34.5453,34.5102,30.6366,33.5418

5600.9200,36.3362,36.3528,36.4435,36.2766,36.3766,26.7390,25.1990,34.5451,34.4975,30.6421,33.5336

5601.9200,36.3303,36.3728,36.4541,36.2886,36.3882,26.7430,25.2091,34.5448,34.5072,30.6439,33.5414

5602.9200,36.3526,36.3665,36.4464,36.2987,36.4216,26.7480,25.2066,34.5592,34.5154,30.6536,33.5499

5603.9200,36.3330,36.3974,36.4657,36.3072,36.3909,26.7150,25.2057,34.5593,34.5167,30.6371,33.5468

5604.9210,36.3574,36.3613,36.4651,36.3053,36.4174,26.7354,25.2148,34.5664,34.5202,30.6509,33.5529

5605.9200,36.3235,36.3723,36.4536,36.2877,36.4181,26.7314,25.2325,34.5404,34.5146,30.6359,33.5450

5606.9200,36.3370,36.3762,36.4584,36.3280,36.4028,26.7525,25.2140,34.5576,34.5194,30.6551,33.5533

5607.9210,36.3475,36.3415,36.4457,36.3102,36.4144,26.7448,25.2270,34.5616,34.5144,30.6532,33.5491

5608.9200,36.3287,36.3815,36.4628,36.3053,36.4002,26.7621,25.2231,34.5638,34.5169,30.6629,33.5534

5609.9200,36.3501,36.3942,36.4643,36.3189,36.4199,26.7549,25.2333,34.5670,34.5301,30.6609,33.5628

5610.9210,36.3483,36.3916,36.4734,36.3285,36.4052,26.7602,25.2202,34.5343,34.5279,30.6472,33.5577

5611.9210,36.3442,36.3818,36.4579,36.3360,36.4201,26.7362,25.2151,34.5835,34.5258,30.6599,33.5594

5612.9200,36.3477,36.4060,36.4565,36.3065,36.4098,26.7525,25.2088,34.5670,34.5226,30.6598,33.5569

5613.9200,36.3612,36.3653,36.4686,36.3200,36.4163,26.7463,25.2153,34.5664,34.5245,30.6564,33.5574

5614.9210,36.3681,36.3937,36.4544,36.3273,36.4212,26.7462,25.2128,34.5729,34.5296,30.6595,33.5621

5615.9200,36.3637,36.3963,36.4799,36.3285,36.4117,26.7346,25.2329,34.5768,34.5355,30.6557,33.5655

5616.9200,36.3505,36.3823,36.4576,36.3412,36.4047,26.7364,25.2437,34.5782,34.5300,30.6573,33.5618

5617.9200,36.3549,36.4067,36.4521,36.3287,36.4240,26.7729,25.2302,34.5652,34.5327,30.6691,33.5668

5618.9200,36.3542,36.3842,36.4898,36.3164,36.4244,26.7670,25.2247,34.5720,34.5323,30.6695,33.5666

5619.9210,36.3871,36.3901,36.4798,36.3330,36.4195,26.7451,25.2349,34.5769,34.5407,30.6610,33.5708

5620.9220,36.3685,36.3921,36.4837,36.3140,36.4336,26.7325,25.2303,34.5775,34.5370,30.6550,33.5665

5621.9200,36.3699,36.3872,36.4826,36.3204,36.4181,26.7598,25.2425,34.5714,34.5368,30.6656,33.5690

5622.9210,36.3632,36.3769,36.4690,36.3283,36.4358,26.7691,25.2325,34.5928,34.5343,30.6809,33.5709

5623.9210,36.3675,36.3759,36.4801,36.3469,36.4371,26.7640,25.2131,34.5849,34.5368,30.6744,33.5712

5624.9200,36.3747,36.3990,36.4776,36.3187,36.4159,26.7637,25.2332,34.5865,34.5365,30.6751,33.5712

5625.9200,36.3639,36.4013,36.4794,36.3335,36.4149,26.7410,25.2090,34.5742,34.5337,30.6576,33.5646

5626.9200,36.3714,36.4160,36.4959,36.3286,36.4352,26.7368,25.2365,34.5673,34.5473,30.6520,33.5735

5627.9200,36.3744,36.4061,36.4822,36.3346,36.4285,26.7398,25.2154,34.5880,34.5402,30.6639,33.5711

5628.9200,36.3753,36.4008,36.4970,36.3582,36.4218,26.7488,25.2419,34.5736,34.5492,30.6612,33.5772

5629.9200,36.3598,36.3963,36.4935,36.3220,36.4099,26.7382,25.2412,34.5842,34.5371,30.6612,33.5681

5630.9200,36.3502,36.4275,36.5046,36.3406,36.4378,26.7550,25.1999,34.5835,34.5434,30.6693,33.5749

5631.9200,36.3640,36.4076,36.4973,36.3515,36.4305,26.7467,25.2275,34.5795,34.5464,30.6631,33.5756

5632.9200,36.3740,36.4024,36.4907,36.3122,36.4341,26.7663,25.2131,34.5764,34.5377,30.6714,33.5711

5633.9200,36.3590,36.3971,36.4934,36.3518,36.4471,26.7432,25.2254,34.5741,34.5456,30.6586,33.5739

5634.9200,36.3885,36.3897,36.5047,36.3238,36.4304,26.7413,25.2268,34.6069,34.5440,30.6741,33.5765

5635.9200,36.3764,36.3929,36.5083,36.3517,36.4279,26.7555,25.2287,34.5989,34.5477,30.6772,33.5800

5636.9200,36.3957,36.4249,36.4814,36.3328,36.4225,26.7698,25.2379,34.6001,34.5492,30.6849,33.5831

5637.9200,36.3884,36.4085,36.5010,36.3440,36.4366,26.7709,25.2367,34.5904,34.5525,30.6807,33.5846

5638.9200,36.3693,36.4227,36.4994,36.3433,36.4125,26.7446,25.2391,34.6008,34.5477,30.6727,33.5790

5639.9200,36.3959,36.4176,36.5073,36.3251,36.4485,26.7620,25.2485,34.6054,34.5572,30.6837,33.5888

5640.9200,36.3864,36.4264,36.5087,36.3643,36.4353,26.7613,25.2195,34.6029,34.5568,30.6821,33.5881

5641.9200,36.3804,36.4097,36.4947,36.3382,36.4485,26.7704,25.2550,34.5931,34.5544,30.6817,33.5862

5642.9200,36.3958,36.4324,36.4969,36.3455,36.4534,26.7534,25.2300,34.6165,34.5590,30.6850,33.5905

5643.9200,36.3696,36.4078,36.5153,36.3442,36.4531,26.7557,25.2470,34.6170,34.5562,30.6864,33.5887

5644.9200,36.3784,36.4283,36.5114,36.3614,36.4647,26.7580,25.2568,34.6192,34.5668,30.6886,33.5973

5645.9200,36.3739,36.4217,36.5175,36.3581,36.4404,26.7530,25.2088,34.6077,34.5534,30.6803,33.5851

5646.9200,36.3880,36.4289,36.5051,36.3472,36.4350,26.7625,25.2452,34.6143,34.5582,30.6884,33.5908

5647.9200,36.3949,36.4316,36.5139,36.3531,36.4466,26.7553,25.2276,34.6273,34.5613,30.6913,33.5938

5648.9200,36.4087,36.4290,36.5112,36.3664,36.4393,26.7603,25.2421,34.6173,34.5661,30.6888,33.5968

5649.9200,36.4002,36.4301,36.5039,36.3651,36.4656,26.7715,25.2315,34.6265,34.5661,30.6990,33.5993

5650.9200,36.3891,36.4159,36.5010,36.3547,36.4645,26.7598,25.2525,34.6122,34.5630,30.6860,33.5937

5651.9210,36.4109,36.4379,36.5234,36.3743,36.4482,26.7639,25.2429,34.6106,34.5729,30.6873,33.6015

5652.9200,36.3957,36.4110,36.5213,36.3586,36.4610,26.7491,25.2379,34.6202,34.5643,30.6846,33.5944

5653.9200,36.3951,36.4450,36.5263,36.3590,36.4571,26.7475,25.2547,34.6092,34.5729,30.6783,33.5992

5654.9200,36.3822,36.4332,36.5108,36.3748,36.4500,26.7519,25.2658,34.6090,34.5695,30.6805,33.5972

5655.9200,36.4114,36.4328,36.5263,36.3772,36.4576,26.7664,25.2377,34.6167,34.5738,30.6916,33.6033

5656.9210,36.4079,36.4492,36.5122,36.3641,36.4594,26.7585,25.2653,34.6239,34.5764,30.6912,33.6051

5657.9200,36.4108,36.4296,36.4987,36.3632,36.4735,26.7647,25.2640,34.6165,34.5733,30.6906,33.6026

5658.9200,36.4085,36.4272,36.5127,36.3823,36.4487,26.7619,25.2569,34.6231,34.5727,30.6925,33.6027

5659.9210,36.4223,36.4591,36.5324,36.3717,36.4614,26.7552,25.2511,34.6291,34.5830,30.6921,33.6103

5660.9200,36.4131,36.4618,36.5337,36.3678,36.4650,26.7680,25.2489,34.6184,34.5817,30.6932,33.6096

5661.9200,36.4270,36.4551,36.5317,36.3686,36.4523,26.7500,25.2487,34.6197,34.5805,30.6848,33.6066

5662.9200,36.4065,36.4616,36.5313,36.3817,36.4616,26.7576,25.2403,34.6436,34.5805,30.7006,33.6105

5663.9210,36.4156,36.4362,36.5297,36.3848,36.4718,26.7503,25.2401,34.6640,34.5797,30.7072,33.6116

5664.9200,36.4202,36.4563,36.5301,36.3689,36.4778,26.7686,25.2405,34.6326,34.5823,30.7006,33.6119

5665.9210,36.4218,36.4528,36.5285,36.3841,36.4654,26.7612,25.2529,34.6393,34.5843,30.7003,33.6133

5666.9210,36.4074,36.4727,36.5372,36.3848,36.4577,26.7561,25.2407,34.6216,34.5834,30.6888,33.6098

5667.9200,36.4201,36.4314,36.5343,36.3847,36.4679,26.7732,25.2502,34.6516,34.5814,30.7124,33.6142

5668.9200,36.4229,36.4536,36.5410,36.3887,36.4826,26.7728,25.2437,34.6095,34.5888,30.6911,33.6144

5669.9210,36.4233,36.4438,36.5471,36.3686,36.4836,26.7906,25.2554,34.6549,34.5870,30.7228,33.6209

5670.9210,36.4113,36.4465,36.5363,36.3890,36.4858,26.7634,25.2452,34.6386,34.5857,30.7010,33.6145

5671.9210,36.4219,36.4663,36.5476,36.3798,36.4686,26.7689,25.2436,34.6455,34.5880,30.7072,33.6178

5672.9210,36.4434,36.4568,36.5409,36.4058,36.4839,26.7628,25.2531,34.6544,34.5973,30.7086,33.6251

5673.9200,36.4176,36.4554,36.5367,36.3946,36.4670,26.7641,25.2477,34.6309,34.5865,30.6975,33.6142

5674.9200,36.4344,36.4726,36.5539,36.3665,36.4735,26.7806,25.2425,34.6416,34.5906,30.7111,33.6207

5675.9200,36.4377,36.4607,36.5547,36.3934,36.4850,26.7830,25.2530,34.6501,34.5974,30.7165,33.6272

5676.9200,36.4260,36.4516,36.5493,36.3890,36.4946,26.7923,25.2467,34.6383,34.5929,30.7153,33.6235

5677.9200,36.4216,36.4678,36.5281,36.3912,36.4818,26.7710,25.2400,34.6541,34.5884,30.7125,33.6194

5678.9210,36.4242,36.4715,36.5640,36.3859,36.4808,26.7698,25.2488,34.6450,34.5959,30.7074,33.6238

5679.9200,36.4355,36.4641,36.5557,36.4020,36.4791,26.7670,25.2592,34.6338,34.5993,30.7004,33.6246

5680.9200,36.4228,36.4599,36.5678,36.3996,36.4912,26.7679,25.2554,34.6436,34.5995,30.7058,33.6260

5681.9200,36.4361,36.4792,36.5512,36.4086,36.4829,26.7809,25.2499,34.6452,34.6013,30.7131,33.6293

5682.9200,36.4390,36.4739,36.5557,36.4099,36.4982,26.7814,25.2268,34.6504,34.6006,30.7159,33.6294

5683.9200,36.4531,36.4802,36.5386,36.4105,36.5026,26.7834,25.2477,34.6528,34.6054,30.7181,33.6336

5684.9200,36.4476,36.4654,36.5631,36.4037,36.4804,26.7642,25.2427,34.6488,34.6005,30.7065,33.6270

5685.9200,36.4539,36.4790,36.5663,36.4089,36.5126,26.7884,25.2367,34.6522,34.6096,30.7203,33.6373

5686.9200,36.4504,36.4601,36.5503,36.4040,36.5059,26.7666,25.2389,34.6600,34.6016,30.7133,33.6295

5687.9200,36.4388,36.4704,36.5550,36.4115,36.4830,26.7756,25.2536,34.6671,34.6021,30.7214,33.6319

5688.9200,36.4551,36.4863,36.5541,36.4116,36.5069,26.7793,25.2554,34.6717,34.6116,30.7255,33.6401

5689.9200,36.4239,36.4712,36.5736,36.4165,36.5100,26.8011,25.2437,34.6802,34.6065,30.7407,33.6400

5690.9200,36.4405,36.4864,36.5378,36.4107,36.5178,26.7966,25.2708,34.6575,34.6107,30.7270,33.6398

5691.9210,36.4400,36.5017,36.5764,36.4031,36.5157,26.7782,25.2709,34.6660,34.6179,30.7221,33.6440

5692.9200,36.4457,36.4925,36.5457,36.4224,36.5116,26.7811,25.2544,34.6656,34.6121,30.7233,33.6399

5693.9200,36.4569,36.4623,36.5702,36.4108,36.5132,26.7717,25.2653,34.6684,34.6131,30.7201,33.6399

5694.9200,36.4644,36.4778,36.5516,36.4268,36.4978,26.7878,25.2644,34.6698,34.6138,30.7288,33.6425

5695.9210,36.4554,36.4773,36.5652,36.4325,36.5147,26.7740,25.2449,34.6748,34.6150,30.7244,33.6424

5696.9200,36.4468,36.4863,36.5602,36.4008,36.5265,26.7817,25.2531,34.6844,34.6123,30.7331,33.6425

5697.9200,36.4476,36.4928,36.5774,36.4110,36.5190,26.7803,25.2578,34.6797,34.6176,30.7300,33.6457

5698.9200,36.4813,36.4884,36.5632,36.4146,36.5062,26.7685,25.2730,34.6582,34.6211,30.7134,33.6442

5699.9210,36.4519,36.4907,36.5828,36.4150,36.5202,26.7638,25.2687,34.6694,34.6216,30.7166,33.6453

5700.9200,36.4577,36.4962,36.5780,36.4312,36.5224,26.7796,25.2708,34.6687,34.6261,30.7242,33.6506

5701.9210,36.4563,36.4840,36.5849,36.4270,36.5008,26.7923,25.2548,34.6846,34.6180,30.7385,33.6481

5702.9200,36.4689,36.5008,36.5886,36.4246,36.5064,26.7654,25.2674,34.6729,34.6261,30.7191,33.6494

5703.9200,36.4511,36.5070,36.5710,36.4275,36.5112,26.7781,25.2943,34.6625,34.6270,30.7203,33.6503

5704.9210,36.4667,36.4834,36.5731,36.4352,36.5282,26.7693,25.2582,34.6763,34.6241,30.7228,33.6488

5705.9200,36.4693,36.4882,36.5891,36.4246,36.5237,26.7837,25.2518,34.6873,34.6244,30.7355,33.6522

5706.9210,36.4731,36.4946,36.5829,36.4231,36.5119,26.7847,25.2528,34.6705,34.6230,30.7276,33.6492

5707.9200,36.4586,36.4933,36.5597,36.4349,36.5330,26.7951,25.2424,34.6893,34.6203,30.7422,33.6508

5708.9200,36.4896,36.5014,36.5832,36.4350,36.5219,26.7821,25.2634,34.6913,34.6324,30.7367,33.6585

5709.9200,36.4882,36.5008,36.5830,36.4236,36.5157,26.7929,25.2535,34.6815,34.6275,30.7372,33.6549

5710.9210,36.4650,36.5243,36.5873,36.4355,36.5224,26.7893,25.2725,34.6957,34.6345,30.7425,33.6615

5711.9200,36.4574,36.4929,36.5929,36.4298,36.5340,26.7872,25.2700,34.6871,34.6295,30.7372,33.6564

5712.9200,36.4695,36.4943,36.5859,36.4275,36.5438,26.7674,25.2596,34.6988,34.6301,30.7331,33.6558

5713.9200,36.4733,36.5125,36.5789,36.4233,36.5373,26.7897,25.2701,34.6937,34.6326,30.7417,33.6598

5714.9210,36.4704,36.4944,36.6052,36.4257,36.5393,26.7740,25.2709,34.6903,34.6343,30.7322,33.6588

5715.9210,36.4826,36.5245,36.5979,36.4418,36.5123,26.7811,25.2610,34.7133,34.6367,30.7472,33.6643

5716.9200,36.4878,36.4957,36.5976,36.4382,36.5336,26.7967,25.2804,34.6829,34.6389,30.7398,33.6641

5717.9200,36.4583,36.5258,36.5865,36.4506,36.5309,26.7934,25.2596,34.7105,34.6353,30.7519,33.6645

5718.9210,36.4783,36.5223,36.5924,36.4302,36.5349,26.7758,25.2500,34.6972,34.6347,30.7365,33.6601

5719.9200,36.4679,36.5085,36.6048,36.4366,36.5525,26.7851,25.2660,34.6934,34.6394,30.7392,33.6643

5720.9210,36.4903,36.5025,36.6025,36.4357,36.5202,26.7851,25.2773,34.7103,34.6381,30.7477,33.6655

5721.9200,36.5026,36.4950,36.5959,36.4333,36.5413,26.7730,25.2671,34.7118,34.6392,30.7424,33.6650

5722.9210,36.4899,36.5247,36.6121,36.4373,36.5527,26.7780,25.2603,34.7004,34.6462,30.7392,33.6694

5723.9200,36.4678,36.5235,36.6244,36.4679,36.5314,26.7827,25.2470,34.7111,34.6437,30.7469,33.6695

5724.9200,36.4940,36.5317,36.6032,36.4280,36.5448,26.7893,25.2526,34.7148,34.6424,30.7521,33.6698

5725.9200,36.4862,36.5258,36.6254,36.4240,36.5455,26.7875,25.2665,34.7084,34.6455,30.7480,33.6712

5726.9200,36.4824,36.5221,36.6109,36.4730,36.5375,26.7743,25.2424,34.7000,34.6447,30.7372,33.6678

5727.9200,36.4716,36.5526,36.6082,36.4512,36.5545,26.7898,25.2598,34.7107,34.6497,30.7502,33.6748

5728.9200,36.4755,36.5301,36.6095,36.4590,36.5385,26.7847,25.2751,34.7127,34.6479,30.7487,33.6731

5729.9200,36.5172,36.5210,36.6065,36.4607,36.5589,26.7632,25.2497,34.7194,34.6523,30.7413,33.6746

5730.9200,36.4894,36.5443,36.5971,36.4536,36.5518,26.7785,25.2603,34.7117,34.6494,30.7451,33.6733

5731.9210,36.4986,36.5238,36.6196,36.4556,36.5505,26.7812,25.2493,34.7181,34.6496,30.7496,33.6746

5732.9200,36.4851,36.5290,36.6047,36.4832,36.5519,26.7883,25.2527,34.7261,34.6511,30.7572,33.6776

5733.9210,36.5040,36.5493,36.6133,36.4740,36.5731,26.7800,25.2477,34.7118,34.6602,30.7459,33.6816

5734.9210,36.5049,36.5521,36.6119,36.4497,36.5497,26.7758,25.2476,34.7150,34.6527,30.7454,33.6758

5735.9200,36.5117,36.5316,36.6232,36.4540,36.5662,26.7831,25.2555,34.7163,34.6570,30.7497,33.6802

5736.9210,36.4975,36.5228,36.6037,36.4756,36.5495,26.7952,25.2553,34.7212,34.6507,30.7582,33.6776

5737.9210,36.5027,36.5190,36.6372,36.4751,36.5592,26.7787,25.2340,34.7324,34.6545,30.7556,33.6798

5738.9200,36.5028,36.5465,36.6311,36.4722,36.5606,26.7798,25.2573,34.7204,34.6618,30.7501,33.6838

5739.9200,36.5230,36.5422,36.6039,36.4740,36.5674,26.7860,25.2447,34.7144,34.6592,30.7502,33.6819

5740.9200,36.5104,36.5381,36.6287,36.4582,36.5624,26.7907,25.2527,34.7331,34.6584,30.7619,33.6843

5741.9200,36.4991,36.5473,36.6020,36.4809,36.5688,26.7977,25.2465,34.7172,34.6574,30.7575,33.6824

5742.9210,36.5035,36.5379,36.6337,36.4805,36.5781,26.7678,25.2387,34.7296,34.6621,30.7487,33.6837

5743.9200,36.5154,36.5429,36.6439,36.4691,36.5677,26.7840,25.2412,34.7264,34.6634,30.7552,33.6863

5744.9210,36.5105,36.5391,36.6134,36.4853,36.5736,26.7866,25.2471,34.7305,34.6615,30.7585,33.6858

5745.9200,36.5208,36.5576,36.6408,36.4786,36.5707,26.8036,25.2561,34.7356,34.6708,30.7696,33.6955

5746.9200,36.4993,36.5448,36.6275,36.4845,36.5705,26.7890,25.2448,34.7319,34.6619,30.7604,33.6865

5747.9200,36.5220,36.5555,36.6452,36.4798,36.5910,26.7963,25.2588,34.7279,34.6754,30.7621,33.6971

5748.9210,36.5067,36.5537,36.6425,36.4687,36.5738,26.8002,25.2575,34.7365,34.6671,30.7683,33.6924

5749.9200,36.5245,36.5540,36.6475,36.4924,36.5905,26.7955,25.2414,34.7543,34.6750,30.7749,33.7000

5750.9210,36.5250,36.5652,36.6157,36.4933,36.5643,26.7899,25.2514,34.7282,34.6692,30.7591,33.6916

5751.9210,36.5116,36.5567,36.6395,36.5072,36.5871,26.7873,25.2426,34.7456,34.6741,30.7665,33.6972

5752.9200,36.5078,36.5575,36.6421,36.4893,36.5729,26.7834,25.2468,34.7488,34.6694,30.7661,33.6936

